# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,11.5462208,-0.0034024,-2.3050950,11.5462208,2.4894041,32.9638440,1.7950179,27.3188634,11.0910649,11.1019646,12.1126009,10.5595000,124.6139604
0.3375000,0.3375000,0.3375000,10.8281477,-0.0035304,-2.6408370,10.8281477,1.4575654,30.1900222,1.6506715,25.3597502,10.2806569,10.3922832,11.3334493,9.9383468,110.8938263
0.3400000,0.3400000,0.3400000,10.1517698,-0.0036507,-2.9462008,10.1517698,0.5023199,27.6827772,1.5085295,23.5771156,9.5006849,9.7244953,10.6004280,9.3542396,98.5268428
0.3425000,0.3425000,0.3425000,9.5155871,-0.0037729,-3.2234161,9.5155871,-0.3680806,25.4158602,1.3689830,21.9523301,8.7513321,9.0968884,9.9107693,8.8058961,87.3846000
0.3450000,0.3450000,0.3450000,8.9183630,-0.0039019,-3.4744858,8.9183630,-1.1502504,23.3650445,1.2325292,20.4679395,8.0331969,8.5078275,9.2626668,8.2916996,77.3505212
0.3475000,0.3475000,0.3475000,8.3587660,-0.0040395,-3.7012864,8.3587660,-1.8447365,21.5078779,1.0997545,19.1076013,7.3468718,7.9554497,8.6547503,7.8096804,68.3187149
0.3500000,0.3500000,0.3500000,7.8351639,-0.0041850,-3.9056315,7.8351639,-2.4548579,19.8234870,0.9713087,17.8561654,6.6928518,7.4375327,8.0856683,7.3575834,60.1929853
0.3525000,0.3525000,0.3525000,7.3455556,-0.0043366,-4.0892949,7.3455556,-2.9856768,18.2924451,0.8478530,16.6998861,6.0715813,6.9515188,7.5538212,6.9329907,52.8859961
0.3550000,0.3550000,0.3550000,6.8876114,-0.0044916,-4.2540001,6.8876114,-3.4432302,16.8967241,0.7299949,15.6267026,5.4834921,6.4946558,7.0572436,6.5334693,46.3185641
0.3575000,0.3575000,0.3575000,6.4587853,-0.0046472,-4.4013884,6.4587853,-3.8340151,15.6197485,0.6182311,14.6264864,4.9289802,6.0642045,6.5936114,6.1567178,40.4190417
0.3600000,0.3600000,0.3600000,6.0564687,-0.0048008,-4.5329829,6.0564687,-4.1646681,14.4465478,0.5129082,13.6911517,4.4083405,5.6576525,6.1603368,5.8006822,35.1227423
0.3625000,0.3625000,0.3625000,5.6781518,-0.0049500,-4.6501601,5.6781518,-4.4417840,13.3639643,0.4142033,12.8145622,3.9216942,5.2728796,5.7547179,5.4636136,30.3713704
0.3650000,0.3650000,0.3650000,5.3215608,-0.0050924,-4.7541368,5.3215608,-4.6718454,12.3608346,0.3221198,11.9922373,3.4689275,4.9082365,5.3741092,5.1440591,26.1124358
0.3675000,0.3675000,0.3675000,4.9847390,-0.0052257,-4.8459717,4.9847390,-4.8612649,11.4280506,0.2365011,11.2209217,3.0496452,4.5625227,5.0160743,4.8407925,22.2986535
0.3700000,0.3700000,0.3700000,4.6660573,-0.0053472,-4.9265789,4.6660573,-5.0165252,10.5584404,0.1570623,10.4981140,2.6631298,4.2348805,4.6784901,4.5527202,18.8873453
0.3725000,0.3725000,0.3725000,4.3641595,-0.0054543,-4.9967479,4.3641595,-5.1443451,9.7464670,0.0834408,9.8216426,2.3083060,3.9246448,4.3595795,4.2787994,15.8398664
0.3750000,0.3750000,0.3750000,4.0778717,-0.0055439,-5.0571669,4.0778717,-5.2517473,8.9878044,0.0152541,9.1893450,1.9837118,3.6311981,4.0578729,4.0179944,13.1210745
0.3775000,0.3775000,0.3775000,3.8061139,-0.0056137,-5.1084446,3.8061139,-5.3458981,8.2788783,-0.0478509,8.5988734,1.6874809,3.3538732,3.7721242,3.7692752,10.6988537
0.3800000,0.3800000,0.3800000,3.5478434,-0.0056622,-5.1511293,3.5478434,-5.4336614,7.6164532,-0.1061704,8.0476222,1.4173448,3.0919186,3.5012181,3.5316403,8.5436909
0.3825000,0.3825000,0.3825000,3.3020367,-0.0056897,-5.1857223,3.3020367,-5.5209137,6.9973300,-0.1599423,7.5327555,1.1706655,2.8445137,3.2441013,3.3041437,6.6283048
0.3850000,0.3850000,0.3850000,3.0676977,-0.0056978,-5.2126869,3.0676977,-5.6117941,6.4181849,-0.2093618,7.0513067,0.9445146,2.6108033,2.9997503,3.0859117,4.9273296
0.3875000,0.3875000,0.3875000,2.8438754,-0.0056901,-5.2324583,2.8438754,-5.7081598,5.8755561,-0.2545994,6.6003129,0.7358055,2.3899174,2.7671696,2.8761520,3.4170673
0.3900000,0.3900000,0.3900000,2.6296764,-0.0056708,-5.2454559,2.6296764,-5.8095138,5.3659549,-0.2958114,6.1769490,0.5414758,2.1809669,2.5454015,2.6741633,2.0753374
0.3925000,0.3925000,0.3925000,2.4242733,-0.0056443,-5.2521010,2.4242733,-5.9135124,4.8860537,-0.3331438,5.7786298,0.3586967,1.9830224,2.3335369,2.4793536,0.8814564
0.3950000,0.3950000,0.3950000,2.2269170,-0.0056141,-5.2528316,2.2269170,-6.0168999,4.4328900,-0.3667338,5.4030630,0.1850759,1.7951032,2.1307230,2.2912643,-0.1836360
0.3975000,0.3975000,0.3975000,2.0369588,-0.0055823,-5.2481110,2.0369588,-6.1165277,4.0040244,-0.3967179,5.0482528,0.0188111,1.6161948,1.9361753,2.1095883,-1.1371199
0.4000000,0.4000000,0.4000000,1.8538784,-0.0055491,-5.2384231,1.8538784,-6.2101092,3.5976085,-0.4232464,4.7124693,-0.1412463,1.4452999,1.7492003,1.9341716,-1.9939784
0.4025000,0.4025000,0.4025000,1.6773071,-0.0055138,-5.2242583,1.6773071,-6.2965104,3.2123538,-0.4465018,4.3942044,-0.2956428,1.2815128,1.5692263,1.7649939,-2.7667367
0.4050000,0.4050000,0.4050000,1.5070343,-0.0054747,-5.2060949,1.5070343,-6.3755788,2.8474225,-0.4667097,4.0921296,-0.4444788,1.1240938,1.3958304,1.6021346,-3.4653784
0.4075000,0.4075000,0.4075000,1.3429925,-0.0054302,-5.1843846,1.3429925,-6.4476638,2.5022808,-0.4841372,3.8050620,-0.5876192,0.9725227,1.2287505,1.4457334,-4.0975178
0.4100000,0.4100000,0.4100000,1.1852268,-0.0053796,-5.1595444,1.1852268,-6.5130637,2.1765575,-0.4990732,3.5319356,-0.7248907,0.8265190,1.0678761,1.2959533,-4.6688186
0.4125000,0.4125000,0.4125000,1.0338559,-0.0053233,-5.1319532,1.0338559,-6.5716163,1.8699321,-0.5117986,3.2717764,-0.8562035,0.6860245,0.9132208,1.1529511,-5.1835745
0.4150000,0.4150000,0.4150000,0.8890358,-0.0052628,-5.1019513,0.8890358,-6.6225555,1.5820555,-0.5225577,3.0236796,-0.9815723,0.5511511,0.7648846,1.0168555,-5.6453228
0.4175000,0.4175000,0.4175000,0.7509279,-0.0051999,-5.0698390,0.7509279,-6.6646262,1.3124962,-0.5315429,2.7867968,-1.1010525,0.4221081,0.6230173,0.8877523,-6.0573738
0.4200000,0.4200000,0.4200000,0.6196755,-0.0051364,-5.0358748,0.6196755,-6.6963579,1.0606988,-0.5388977,2.5603345,-1.2146365,0.2991243,0.4877848,0.7656762,-6.4231811
0.4225000,0.4225000,0.4225000,0.4953856,-0.0050732,-5.0002715,0.4953856,-6.7163667,0.8259521,-0.5447365,2.3435672,-1.3221680,0.1823822,0.3593429,0.6506075,-6.7465230
0.4250000,0.4250000,0.4250000,0.3781181,-0.0050099,-4.9631909,0.3781181,-6.7235926,0.6073708,-0.5491672,2.1358576,-1.4233093,0.0719777,0.2378178,0.5424735,-7.0315081
0.4275000,0.4275000,0.4275000,0.2678792,-0.0049451,-4.9247415,0.2678792,-6.7174298,0.4038989,-0.5523104,1.9366744,-1.5175741,-0.0320912,0.1232916,0.4411524,-7.2824429
0.4300000,0.4300000,0.4300000,0.1646199,-0.0048766,-4.8849796,0.1646199,-6.6977554,0.2143400,-0.5543059,1.7456014,-1.6044076,-0.1299122,0.0157939,0.3464781,-7.5036177
0.4325000,0.4325000,0.4325000,0.0682382,-0.0048019,-4.8439167,0.0682382,-6.6648848,0.0374138,-0.5553059,1.5623344,-1.6832839,-0.2216340,-0.0847018,0.2582457,-7.6990712
0.4350000,0.4350000,0.4350000,-0.0214183,-0.0047190,-4.8015319,-0.0214183,-6.6194868,-0.1281707,-0.5554567,1.3866677,-1.7537922,-0.3074415,-0.1782784,0.1762167,-7.8723913
0.4375000,0.4375000,0.4375000,-0.1045469,-0.0046262,-4.7577878,-0.1045469,-6.5624853,-0.2836375,-0.5548748,1.2184756,-1.8156947,-0.3875385,-0.2650727,0.1001260,-8.0265883
0.4400000,0.4400000,0.4400000,-0.1813846,-0.0045226,-4.7126464,-0.1813846,-6.4949667,-0.4300748,-0.5536286,1.0576919,-1.8689499,-0.4621395,-0.3452713,0.0296907,-8.1640573
0.4425000,0.4425000,0.4425000,-0.2522011,-0.0044082,-4.6660826,-0.2522011,-6.4180997,-0.5683887,-0.5517318,0.9042905,-1.9137058,-0.5314682,-0.4191051,-0.0353809,-8.2866217
0.4450000,0.4450000,0.4450000,-0.3172896,-0.0042832,-4.6180944,-0.3172896,-6.3330733,-0.6992844,-0.5491518,0.7582678,-1.9502733,-0.5957579,-0.4868424,-0.0953789,-8.3956382
0.4475000,0.4475000,0.4475000,-0.3769563,-0.0041485,-4.5687077,-0.3769563,-6.2410511,-0.8232757,-0.5458285,0.6196272,-1.9790883,-0.6552491,-0.5487795,-0.1505852,-8.4921356
0.4500000,0.4500000,0.4500000,-0.4315092,-0.0040053,-4.5179780,-0.4315092,-6.1431409,-0.9407181,-0.5416963,0.4883661,-2.0006713,-0.7101845,-0.6052299,-0.2012693,-8.5769622
0.4525000,0.4525000,0.4525000,-0.4812495,-0.0038547,-4.4659880,-0.4812495,-6.0403751,-1.0518537,-0.5367035,0.3644641,-2.0155911,-0.7608039,-0.6565126,-0.2476892,-8.6509162
0.4550000,0.4550000,0.4550000,-0.5264655,-0.0036982,-4.4128441,-0.5264655,-5.9337008,-1.1568575,-0.5308244,0.2478747,-2.0244347,-0.8073401,-0.7029415,-0.2900957,-8.7148391
0.4575000,0.4575000,0.4575000,-0.5674322,-0.0035368,-4.3586707,-0.5674322,-5.8239755,-1.2558742,-0.5240644,0.1385179,-2.0277857,-0.8500209,-0.7448183,-0.3287372,-8.7696557
0.4600000,0.4600000,0.4600000,-0.6044135,-0.0033718,-4.3036048,-0.6044135,-5.7119680,-1.3490414,-0.5164595,0.0362760,-2.0262089,-0.8890739,-0.7824297,-0.3638626,-8.8163615
0.4625000,0.4625000,0.4625000,-0.6376674,-0.0032042,-4.2477907,-0.6376674,-5.5983615,-1.4365001,-0.5080709,-0.0590090,-2.0202428,-0.9247331,-0.8160494,-0.3957200,-8.8559674
0.4650000,0.4650000,0.4650000,-0.6674488,-0.0030347,-4.1913753,-0.6674488,-5.4837582,-1.5183943,-0.4989788,-0.1475355,-2.0103938,-0.9572410,-0.8459422,-0.4245528,-8.8894255
0.4675000,0.4675000,0.4675000,-0.6940097,-0.0028640,-4.1345040,-0.6940097,-5.3686857,-1.5948690,-0.4892754,-0.2295395,-1.9971347,-0.9868449,-0.8723676,-0.4505930,-8.9175576
0.4700000,0.4700000,0.4700000,-0.7175961,-0.0026927,-4.0773179,-0.7175961,-5.2536029,-1.6660687,-0.4790583,-0.3052891,-1.9809027,-1.0137861,-0.8955808,-0.4740559,-8.9410032
0.4725000,0.4725000,0.4725000,-0.7384415,-0.0025211,-4.0199511,-0.7384415,-5.1389070,-1.7321405,-0.4684257,-0.3750764,-1.9620989,-1.0382872,-0.9158305,-0.4951379,-8.9601925
0.4750000,0.4750000,0.4750000,-0.7567625,-0.0023500,-3.9625295,-0.7567625,-5.0249393,-1.7932396,-0.4574726,-0.4392085,-1.9410882,-1.0605427,-0.9333533,-0.5140181,-8.9753410
0.4775000,0.4775000,0.4775000,-0.7727567,-0.0021797,-3.9051694,-0.7727567,-4.9119917,-1.8495355,-0.4462878,-0.4979986,-1.9182001,-1.0807167,-0.9483689,-0.5308613,-8.9864603
0.4800000,0.4800000,0.4800000,-0.7866029,-0.0020108,-3.8479771,-0.7866029,-4.8003117,-1.9012155,-0.4349525,-0.5517583,-1.8937304,-1.0989486,-0.9610772,-0.5458218,-8.9933808
0.4825000,0.4825000,0.4825000,-0.7984654,-0.0018440,-3.7910487,-0.7984654,-4.6901079,-1.9484850,-0.4235394,-0.6007930,-1.8679443,-1.1153609,-0.9716593,-0.5590445,-8.9957830
0.4850000,0.4850000,0.4850000,-0.8084974,-0.0016797,-3.7344703,-0.8084974,-4.5815537,-1.9915641,-0.4121125,-0.6453997,-1.8410794,-1.1300666,-0.9802802,-0.5706626,-8.9932390
0.4875000,0.4875000,0.4875000,-0.8168421,-0.0015183,-3.6783184,-0.8168421,-4.4747918,-2.0306832,-0.4007273,-0.6858669,-1.8133478,-1.1431685,-0.9870931,-0.5807940,-8.9852609
0.4900000,0.4900000,0.4900000,-0.8236316,-0.0013603,-3.6226601,-0.8236316,-4.3699369,-2.0660796,-0.3894311,-0.7224741,-1.7849388,-1.1547529,-0.9922416,-0.5895363,-8.9713539
0.4925000,0.4925000,0.4925000,-0.8289825,-0.0012063,-3.5675542,-0.8289825,-4.2670788,-2.0979947,-0.3782639,-0.7554914,-1.7560192,-1.1648794,-0.9958580,-0.5969641,-8.9510689
0.4950000,0.4950000,0.4950000,-0.8329914,-0.0010567,-3.5130511,-0.8329914,-4.1662859,-2.1266727,-0.3672588,-0.7851771,-1.7267334,-1.1735720,-0.9980601,-0.6031291,-8.9240478
0.4975000,0.4975000,0.4975000,-0.8357319,-0.0009124,-3.4591941,-0.8357319,-4.0676070,-2.1523576,-0.3564428,-0.8117758,-1.6972040,-1.1808164,-0.9989462,-0.6080636,-8.8900593
0.5000000,0.5000000,0.5000000,-0.8372544,-0.0007739,-3.4060196,-0.8372544,-3.9710745,-2.1752876,-0.3458378,-0.8355153,-1.6675318,-1.1865643,-0.9985917,-0.6117866,-8.8490203
0.5025000,0.5025000,0.5025000,-0.8375896,-0.0006422,-3.3535582,-0.8375896,-3.8767068,-2.1956876,-0.3354609,-0.8566062,-1.6377977,-1.1907445,-0.9970487,-0.6143103,-8.8010040
0.5050000,0.5050000,0.5050000,-0.8367542,-0.0005180,-3.3018346,-0.8367542,-3.7845101,-2.2137621,-0.3253251,-0.8752424,-1.6080651,-1.1932771,-0.9943483,-0.6156470,-8.7462343
0.5075000,0.5075000,0.5075000,-0.8347579,-0.0004020,-3.2508690,-0.8347579,-3.6944808,-2.2296906,-0.3154401,-0.8916022,-1.5783825,-1.1940889,-0.9905065,-0.6158147,-8.6850695
0.5100000,0.5100000,0.5100000,-0.8316103,-0.0002947,-3.2006770,-0.8316103,-3.6066070,-2.2436270,-0.3058126,-0.9058502,-1.5487874,-1.1931253,-0.9855315,-0.6148402,-8.6179776
0.5125000,0.5125000,0.5125000,-0.8273271,-0.0001964,-3.1512702,-0.8273271,-3.5208704,-2.2557030,-0.2964466,-0.9181375,-1.5193096,-1.1903596,-0.9794304,-0.6127618,-8.5455043
0.5150000,0.5150000,0.5150000,-0.8219333,-0.0001074,-3.1026570,-0.8219333,-3.4372471,-2.2660314,-0.2873443,-0.9286010,-1.4899736,-1.1857970,-0.9722159,-0.6096288,-8.4682395
0.5175000,0.5175000,0.5175000,-0.8154660,-0.0000275,-3.0548425,-0.8154660,-3.3557091,-2.2747071,-0.2785060,-0.9373611,-1.4608013,-1.1794752,-0.9639103,-0.6055007,-8.3867840
0.5200000,0.5200000,0.5200000,-0.8079743,0.0000435,-3.0078292,-0.8079743,-3.2762248,-2.2818043,-0.2699305,-0.9445202,-1.4318138,-1.1714617,-0.9545482,-0.6004459,-8.3017216
0.5225000,0.5225000,0.5225000,-0.7995188,0.0001058,-2.9616174,-0.7995188,-3.1987601,-2.2873705,-0.2616154,-0.9501613,-1.4030319,-1.1618495,-0.9441774,-0.5945387,-8.2135979
0.5250000,0.5250000,0.5250000,-0.7901692,0.0001600,-2.9162051,-0.7901692,-3.1232787,-2.2914205,-0.2535573,-0.9543493,-1.3744771,-1.1507514,-0.9328572,-0.5878579,-8.1229083
0.5275000,0.5275000,0.5275000,-0.7800025,0.0002066,-2.8715888,-0.7800025,-3.0497428,-2.2939331,-0.2457520,-0.9571330,-1.3461714,-1.1382942,-0.9206579,-0.5804838,-8.0300929
0.5300000,0.5300000,0.5300000,-0.7691005,0.0002462,-2.8277630,-0.7691005,-2.9781132,-2.2948525,-0.2381948,-0.9585492,-1.3181376,-1.1246134,-0.9076573,-0.5724970,-7.9355353
0.5325000,0.5325000,0.5325000,-0.7575471,0.0002794,-2.7847215,-0.7575471,-2.9083499,-2.2940953,-0.2308804,-0.9586277,-1.2903982,-1.1098480,-0.8939389,-0.5639762,-7.8395637
0.5350000,0.5350000,0.5350000,-0.7454267,0.0003068,-2.7424564,-0.7454267,-2.8404123,-2.2915616,-0.2238031,-0.9573961,-1.2629758,-1.0941372,-0.8795889,-0.5549975,-7.7424511
0.5375000,0.5375000,0.5375000,-0.7328219,0.0003290,-2.7009592,-0.7328219,-2.7742594,-2.2871484,-0.2169569,-0.9548835,-1.2358923,-1.0776161,-0.8646943,-0.5456328,-7.6444171
0.5400000,0.5400000,0.5400000,-0.7198127,0.0003466,-2.6602204,-0.7198127,-2.7098500,-2.2807628,-0.2103356,-0.9511247,-1.2091684,-1.0604144,-0.8493409,-0.5359497,-7.5456307
0.5425000,0.5425000,0.5425000,-0.7064747,0.0003600,-2.6202298,-0.7064747,-2.6471426,-2.2723328,-0.2039330,-0.9461616,-1.1828237,-1.0426540,-0.8336116,-0.5260110,-7.4462179
0.5450000,0.5450000,0.5450000,-0.6928792,0.0003699,-2.5809768,-0.6928792,-2.5860960,-2.2618154,-0.1977426,-0.9400443,-1.1568760,-1.0244482,-0.8175854,-0.5158741,-7.3462715
0.5475000,0.5475000,0.5475000,-0.6790919,0.0003767,-2.5424502,-0.6790919,-2.5266692,-2.2492011,-0.1917582,-0.9328313,-1.1313415,-1.0059011,-0.8013362,-0.5055915,-7.2458616
0.5500000,0.5500000,0.5500000,-0.6651733,0.0003807,-2.5046385,-0.6651733,-2.4688214,-2.2345149,-0.1859733,-0.9245886,-1.1062343,-0.9871073,-0.7849327,-0.4952105,-7.1450429
0.5525000,0.5525000,0.5525000,-0.6511783,0.0003824,-2.4675298,-0.6511783,-2.4125122,-2.2178141,-0.1803816,-0.9153884,-1.0815666,-0.9681519,-0.7684380,-0.4847736,-7.0438577
0.5550000,0.5550000,0.5550000,-0.6371564,0.0003821,-2.4311121,-0.6371564,-2.3577017,-2.1991855,-0.1749768,-0.9053074,-1.0573487,-0.9491113,-0.7519094,-0.4743187,-6.9423331
0.5575000,0.5575000,0.5575000,-0.6231517,0.0003801,-2.3953732,-0.6231517,-2.3043505,-2.1787395,-0.1697529,-0.8944255,-1.0335889,-0.9300530,-0.7353982,-0.4638793,-6.8404755
0.5600000,0.5600000,0.5600000,-0.6092035,0.0003767,-2.3603007,-0.6092035,-2.2524198,-2.1566057,-0.1647037,-0.8828239,-1.0102938,-0.9110364,-0.7189504,-0.4534849,-6.7382663
0.5625000,0.5625000,0.5625000,-0.5953464,0.0003720,-2.3258824,-0.5953464,-2.2018713,-2.1329265,-0.1598233,-0.8705835,-0.9874681,-0.8921136,-0.7026067,-0.4431611,-6.6356599
0.5650000,0.5650000,0.5650000,-0.5816104,0.0003664,-2.2921059,-0.5816104,-2.1526675,-2.1078529,-0.1551060,-0.8577842,-0.9651149,-0.8733297,-0.6864028,-0.4329304,-6.5325883
0.5675000,0.5675000,0.5675000,-0.5680216,0.0003599,-2.2589587,-0.5680216,-2.1047716,-2.0815395,-0.1505462,-0.8445030,-0.9432356,-0.8547235,-0.6703697,-0.4228119,-6.4289693
0.5700000,0.5700000,0.5700000,-0.5546025,0.0003528,-2.2264286,-0.5546025,-2.0581475,-2.0541409,-0.1461384,-0.8308140,-0.9218306,-0.8363284,-0.6545341,-0.4128221,-6.3247186
0.5725000,0.5725000,0.5725000,-0.5413722,0.0003451,-2.1945034,-0.5413722,-2.0127599,-2.0258085,-0.1418772,-0.8167871,-0.9008986,-0.8181723,-0.6389190,-0.4029750,-6.2197635
0.5750000,0.5750000,0.5750000,-0.5283468,0.0003371,-2.1631710,-0.5283468,-1.9685740,-1.9966884,-0.1377576,-0.8024880,-0.8804373,-0.8002789,-0.6235435,-0.3932822,-6.1140540
0.5775000,0.5775000,0.5775000,-0.5155395,0.0003287,-2.1324194,-0.5155395,-1.9255562,-1.9669195,-0.1337744,-0.7879780,-0.8604435,-0.7826676,-0.6084238,-0.3837533,-6.0075721
0.5800000,0.5800000,0.5800000,-0.5029613,0.0003201,-2.1022366,-0.5029613,-1.8836734,-1.9366322,-0.1299229,-0.7733133,-0.8409129,-0.7653543,-0.5935730,-0.3743962,-5.9003370
0.5825000,0.5825000,0.5825000,-0.4906209,0.0003114,-2.0726111,-0.4906209,-1.8428934,-1.9059477,-0.1261985,-0.7585456,-0.8218406,-0.7483519,-0.5790018,-0.3652171,-5.7924063
0.5850000,0.5850000,0.5850000,-0.4785251,0.0003026,-2.0435312,-0.4785251,-1.8031847,-1.8749777,-0.1225965,-0.7437219,-0.8032208,-0.7316701,-0.5647184,-0.3562208,-5.6838746
0.5875000,0.5875000,0.5875000,-0.4666790,0.0002938,-2.0149856,-0.4666790,-1.7645167,-1.8438242,-0.1191126,-0.7288848,-0.7850473,-0.7153164,-0.5507291,-0.3474109,-5.5748687
0.5900000,0.5900000,0.5900000,-0.4550862,0.0002849,-1.9869632,-0.4550862,-1.7268597,-1.8125797,-0.1157426,-0.7140725,-0.7673131,-0.6992961,-0.5370383,-0.3387899,-5.4655418
0.5925000,0.5925000,0.5925000,-0.4437491,0.0002762,-1.9594529,-0.4437491,-1.6901845,-1.7813275,-0.1124825,-0.6993191,-0.7500110,-0.6836127,-0.5236490,-0.3303594,-5.3560670
0.5950000,0.5950000,0.5950000,-0.4326686,0.0002675,-1.9324439,-0.4326686,-1.6544629,-1.7501422,-0.1093282,-0.6846550,-0.7331334,-0.6682681,-0.5105625,-0.3221201,-5.2466303
0.5975000,0.5975000,0.5975000,-0.4218451,0.0002589,-1.9059257,-0.4218451,-1.6196673,-1.7190899,-0.1062760,-0.6701070,-0.7166725,-0.6532624,-0.4977793,-0.3140719,-5.1374240
0.6000000,0.6000000,0.6000000,-0.4112776,0.0002505,-1.8798877,-0.4112776,-1.5857711,-1.6882293,-0.1033224,-0.6556984,-0.7006200,-0.6385951,-0.4852985,-0.3062141,-5.0286412
0.6025000,0.6025000,0.6025000,-0.4009648,0.0002422,-1.8543200,-0.4009648,-1.5527482,-1.6576115,-0.1004636,-0.6414499,-0.6849676,-0.6242642,-0.4731184,-0.2985457,-4.9204713
0.6050000,0.6050000,0.6050000,-0.3909044,0.0002341,-1.8292124,-0.3909044,-1.5205735,-1.6272813,-0.0976965,-0.6273791,-0.6697070,-0.6102670,-0.4612367,-0.2910649,-4.8130952
0.6075000,0.6075000,0.6075000,-0.3810938,0.0002262,-1.8045551,-0.3810938,-1.4892223,-1.5972773,-0.0950176,-0.6135010,-0.6548295,-0.5966001,-0.4496501,-0.2837697,-4.7066835
0.6100000,0.6100000,0.6100000,-0.3715298,0.0002185,-1.7803386,-0.3715298,-1.4586709,-1.5676328,-0.0924240,-0.5998286,-0.6403265,-0.5832592,-0.4383549,-0.2766576,-4.6013935
0.6125000,0.6125000,0.6125000,-0.3622089,0.0002109,-1.7565535,-0.3622089,-1.4288962,-1.5383759,-0.0899125,-0.5863727,-0.6261895,-0.5702398,-0.4273471,-0.2697261,-4.4973684
0.6150000,0.6150000,0.6150000,-0.3531271,0.0002036,-1.7331906,-0.3531271,-1.3998756,-1.5095304,-0.0874803,-0.5731421,-0.6124098,-0.5575368,-0.4166221,-0.2629722,-4.3947362
0.6175000,0.6175000,0.6175000,-0.3442804,0.0001964,-1.7102409,-0.3442804,-1.3715875,-1.4811158,-0.0851245,-0.5601441,-0.5989789,-0.5451448,-0.4061749,-0.2563928,-4.2936098
0.6200000,0.6200000,0.6200000,-0.3356644,0.0001894,-1.6876957,-0.3356644,-1.3440107,-1.4531483,-0.0828424,-0.5473844,-0.5858883,-0.5330580,-0.3960005,-0.2499847,-4.1940872
0.6225000,0.6225000,0.6225000,-0.3272745,0.0001827,-1.6655463,-0.3272745,-1.3171248,-1.4256407,-0.0806316,-0.5348673,-0.5731295,-0.5212704,-0.3860934,-0.2437444,-4.0962515
0.6250000,0.6250000,0.6250000,-0.3191060,0.0001761,-1.6437844,-0.3191060,-1.2909097,-1.3986030,-0.0784894,-0.5225961,-0.5606943,-0.5097761,-0.3764482,-0.2376686,-4.0001722
0.6275000,0.6275000,0.6275000,-0.3111542,0.0001697,-1.6224017,-0.3111542,-1.2653463,-1.3720425,-0.0764135,-0.5105727,-0.5485745,-0.4985686,-0.3670591,-0.2317536,-3.9059059
0.6300000,0.6300000,0.6300000,-0.3034143,0.0001636,-1.6013902,-0.3034143,-1.2404159,-1.3459645,-0.0744015,-0.4987983,-0.5367618,-0.4876417,-0.3579205,-0.2259959,-3.8134971
0.6325000,0.6325000,0.6325000,-0.2958813,0.0001576,-1.5807421,-0.2958813,-1.2161004,-1.3203722,-0.0724513,-0.4872733,-0.5252484,-0.4769891,-0.3490266,-0.2203918,-3.7229793
0.6350000,0.6350000,0.6350000,-0.2885503,0.0001518,-1.5604497,-0.2885503,-1.1923821,-1.2952670,-0.0705608,-0.4759973,-0.5140265,-0.4666042,-0.3403716,-0.2149377,-3.6343761
0.6375000,0.6375000,0.6375000,-0.2814164,0.0001461,-1.5405055,-0.2814164,-1.1692440,-1.2706488,-0.0687277,-0.4649691,-0.5030883,-0.4564808,-0.3319496,-0.2096299,-3.5477019
0.6400000,0.6400000,0.6400000,-0.2744748,0.0001407,-1.5209023,-0.2744748,-1.1466697,-1.2465162,-0.0669502,-0.4541872,-0.4924263,-0.4466124,-0.3237549,-0.2044650,-3.4629634
0.6425000,0.6425000,0.6425000,-0.2677205,0.0001354,-1.5016329,-0.2677205,-1.1246431,-1.2228667,-0.0652264,-0.4436495,-0.4820332,-0.4369928,-0.3157817,-0.1994391,-3.3801598
0.6450000,0.6450000,0.6450000,-0.2611489,0.0001304,-1.4826902,-0.2611489,-1.1031487,-1.1996967,-0.0635544,-0.4333534,-0.4719018,-0.4276156,-0.3080243,-0.1945488,-3.2992843
0.6475000,0.6475000,0.6475000,-0.2547550,0.0001254,-1.4640676,-0.2547550,-1.0821716,-1.1770018,-0.0619325,-0.4232960,-0.4620249,-0.4184746,-0.3004771,-0.1897906,-3.2203247
0.6500000,0.6500000,0.6500000,-0.2485342,0.0001207,-1.4457583,-0.2485342,-1.0616970,-1.1547767,-0.0603589,-0.4134742,-0.4523958,-0.4095639,-0.2931345,-0.1851609,-3.1432638
0.6525000,0.6525000,0.6525000,-0.2424819,0.0001160,-1.4277559,-0.2424819,-1.0417109,-1.1330158,-0.0588321,-0.4038844,-0.4430077,-0.4008774,-0.2859910,-0.1806564,-3.0680805
0.6550000,0.6550000,0.6550000,-0.2365935,0.0001116,-1.4100540,-0.2365935,-1.0221996,-1.1117126,-0.0573504,-0.3945231,-0.4338540,-0.3924091,-0.2790412,-0.1762737,-2.9947503
0.6575000,0.6575000,0.6575000,-0.2308645,0.0001073,-1.3926464,-0.2308645,-1.0031499,-1.0908605,-0.0559123,-0.3853863,-0.4249283,-0.3841533,-0.2722799,-0.1720094,-2.9232458
