# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,10.6257615,2.6979281,-6.2436599,10.6257615,371.8509482,-339.4589161,0.2606870,33.9585561,1154.7750995,17067.0170759,150736.5244646
0.3550000,0.3550000,0.3550000,9.7908695,2.6827786,-6.5835589,9.7908695,369.3021083,-341.8056378,0.1666330,30.7418507,1044.5957418,15479.4526087,136731.5004987
0.3575000,0.3575000,0.3575000,9.0242938,2.6679687,-6.8740759,9.0242938,366.8241298,-343.6842045,0.0822924,27.8644743,945.1389405,14045.4351821,124083.6434196
0.3600000,0.3600000,0.3600000,8.3145335,2.6535097,-7.1214135,8.3145335,364.4109609,-345.1448845,0.0055591,25.2902231,855.3347653,12749.6448643,112657.2162834
0.3625000,0.3625000,0.3625000,7.6521023,2.6393898,-7.3313716,7.6521023,362.0572018,-346.2327553,-0.0660818,22.9861269,774.2220665,11578.3214789,102330.3291767
0.3650000,0.3650000,0.3650000,7.0297885,2.6255738,-7.5091037,7.0297885,359.7580342,-346.9882372,-0.1353056,20.9222727,700.9373363,10519.1047472,92993.5184616
0.3675000,0.3675000,0.3675000,6.4425847,2.6120086,-7.6589601,6.4425847,357.5091575,-347.4475735,-0.2045445,19.0716567,634.7046994,9560.8906219,84548.4699033
0.3700000,0.3700000,0.3700000,5.8872453,2.5986360,-7.7844423,5.8872453,355.3067320,-347.6432614,-0.2755314,17.4099935,574.8269221,8693.7022378,76906.8717212
0.3725000,0.3725000,0.3725000,5.3616149,2.5854042,-7.8882633,5.3616149,353.1473283,-347.6044386,-0.3489702,15.9154395,520.6773405,7908.5740436,69989.3848288
0.3750000,0.3750000,0.3750000,4.8639917,2.5722744,-7.9724806,4.8639917,351.0278825,-347.3572300,-0.4244697,14.5682397,471.6926151,7197.4478107,63724.7186645
0.3775000,0.3775000,0.3775000,4.3927512,2.5592210,-8.0386633,4.3927512,348.9456558,-346.9250591,-0.5007507,13.3503633,427.3662303,6553.0793293,58048.8020791
0.3800000,0.3800000,0.3800000,3.9462950,2.5462271,-8.0880551,3.9462950,346.8981992,-346.3289268,-0.5760158,12.2452242,387.2426629,5968.9547201,52904.0397247
0.3825000,0.3825000,0.3825000,3.5232141,2.5332794,-8.1217106,3.5232141,344.8833207,-345.5876617,-0.6483406,11.2375731,350.9121527,5439.2153858,48238.6452951
0.3850000,0.3850000,0.3850000,3.1224802,2.5203650,-8.1405953,3.1224802,342.8990581,-344.7181441,-0.7159795,10.3135872,318.0060124,4958.5907238,44006.0437965
0.3875000,0.3875000,0.3875000,2.7435228,2.5074721,-8.1456481,2.7435228,340.9436527,-343.7355071,-0.7775496,9.4611018,288.1924234,4522.3378070,40164.3357868
0.3900000,0.3900000,0.3900000,2.3861597,2.4945914,-8.1378134,2.3861597,339.0155275,-342.6533170,-0.8321008,8.6698511,261.1726658,4126.1873146,36675.8172185
0.3925000,0.3925000,0.3925000,2.0504331,2.4817182,-8.1180517,2.0504331,337.1132669,-341.4837342,-0.8791050,7.9315677,236.6777392,3766.2950716,33506.5491482
0.3950000,0.3950000,0.3950000,1.7364347,2.4688526,-8.0873362,1.7364347,335.2355990,-340.2376583,-0.9183998,7.2398440,214.4653333,3439.1986137,30625.9721529
0.3975000,0.3975000,0.3975000,1.4441721,2.4559989,-8.0466420,1.4441721,333.3813796,-338.9248578,-0.9501134,6.5897845,206.0362494,3141.7782583,28006.5608121
0.4000000,0.4000000,0.4000000,1.1734967,2.4431645,-7.9969326,1.1734967,331.5495782,-337.5540860,-0.9745877,5.9775798,187.6553884,2871.2222133,25623.5140881
0.4025000,0.4025000,0.4025000,0.9240767,2.4303582,-7.9391467,0.9240767,329.7392654,-336.1331857,-0.9923093,5.4001581,170.9612782,2624.9953011,23454.4778603
0.4050000,0.4050000,0.4050000,0.6953896,2.4175899,-7.8741868,0.6953896,327.9496020,-334.6691819,-1.0038524,4.8549954,155.7949302,2400.8109235,21479.2962580
0.4075000,0.4075000,0.4075000,0.4867156,2.4048707,-7.8029102,0.4867156,326.1798285,-333.1683662,-1.0098344,4.3400645,142.0130583,2196.6059265,19679.7887789
0.4100000,0.4100000,0.4100000,0.2971218,2.3922137,-7.7261228,0.2971218,324.4292570,-331.6363713,-1.0108819,3.8538375,129.4864681,2010.5180641,18039.5504958
0.4125000,0.4125000,0.4125000,0.1254399,2.3796352,-7.6445749,0.1254399,322.6972625,-330.1157571,-1.0076077,3.3952599,118.0985933,1840.8657875,16543.7729329
0.4150000,0.4150000,0.4150000,-0.0297526,2.3671559,-7.5589599,-0.0297526,320.9832769,-328.8707974,-1.0005946,2.9636628,107.7441721,1686.1301178,15179.0834475
0.4175000,0.4175000,0.4175000,-0.1701302,2.3548009,-7.4699136,-0.1701302,319.2867818,-327.5698219,-0.9903853,2.5586275,98.3280586,1544.9383837,13933.4011776
0.4200000,0.4200000,0.4200000,-0.2975786,2.3425990,-7.3780158,-0.2975786,317.6073038,-326.2203868,-0.9774774,2.1798407,89.7641561,1416.0496291,12795.8078215
0.4225000,0.4225000,0.4225000,-0.4141019,2.3305787,-7.2837922,-0.4141019,315.9444089,-324.8292541,-0.9623210,1.8269743,81.9744605,1298.3415169,11756.4316945
0.4250000,0.4250000,0.4250000,-0.5216840,2.3187643,-7.1877169,-0.5216840,314.2976986,-323.4024746,-0.9453188,1.4996037,74.8882029,1190.7985717,10806.3436764
0.4275000,0.4275000,0.4275000,-0.6221262,2.3071710,-7.0902159,-0.6221262,312.6668060,-321.9454611,-0.9268280,1.1971616,68.4410829,1092.5016222,9937.4638043
0.4300000,0.4300000,0.4300000,-0.7168988,2.2958008,-6.9916702,-0.7168988,311.0513918,-320.4630554,-0.9071628,0.9189156,62.5745895,1002.6183189,9142.4774005
0.4325000,0.4325000,0.4325000,-0.8070414,2.2846421,-6.8924193,-0.8070414,309.4511422,-318.9595869,-0.8865978,0.6639561,57.2354114,920.3946138,8414.7597411
0.4350000,0.4350000,0.4350000,-0.8931306,2.2736703,-6.7927646,-0.8931306,307.8657652,-317.4706529,-0.8653712,0.4311875,52.3749377,845.1471036,7748.3083745
0.4375000,0.4375000,0.4375000,-0.9753174,2.2628520,-6.6929727,-0.9753174,306.2949887,-316.0266990,-0.8436884,0.2193205,47.9488416,776.2561462,7137.6822963
0.4400000,0.4400000,0.4400000,-1.0534158,2.2521496,-6.5932786,-1.0534158,304.7385582,-314.5616349,-0.8217257,0.0268694,43.9167389,713.1596699,6577.9472669
0.4425000,0.4425000,0.4425000,-1.1270187,2.2415259,-6.4938885,-1.1270187,303.1962351,-313.0793044,-0.7996332,-0.1478359,40.2418958,655.3476044,6064.6266374
0.4450000,0.4450000,0.4450000,-1.1956160,2.2309475,-6.3949828,-1.1956160,301.6677946,-311.5831393,-0.7775382,-0.3066143,36.8909640,602.3568699,5593.6571120
0.4475000,0.4475000,0.4475000,-1.2586946,2.2203876,-6.2967187,-1.2586946,300.1530245,-310.0762027,-0.7555477,-0.4513687,33.8337134,553.7668654,5161.3489402
0.4500000,0.4500000,0.4500000,-1.3158134,2.2098269,-6.1992323,-1.3158134,298.6517238,-308.5612267,-0.7337510,-0.5839931,31.0427492,509.1954064,4764.3500797
0.4525000,0.4525000,0.4525000,-1.3666489,2.1992529,-6.1026411,-1.3666489,297.1637014,-307.3425558,-0.7122221,-0.7062661,28.4932062,468.2950649,4399.6139258
0.4550000,0.4550000,0.4550000,-1.4110160,2.1886596,-6.0070457,-1.4110160,295.6887752,-306.1544945,-0.6910217,-0.8197481,26.1624348,430.7498719,4064.3702380
0.4575000,0.4575000,0.4575000,-1.4488693,2.1780463,-5.9125318,-1.4488693,294.2267711,-304.9214704,-0.6701990,-0.9257030,24.0297002,396.2723434,3756.0989408
0.4600000,0.4600000,0.4600000,-1.4802912,2.1674160,-5.8191718,-1.4802912,292.7775220,-303.6500908,-0.6497932,-1.0250560,22.0759233,364.6007999,3472.5065032
0.4625000,0.4625000,0.4625000,-1.5054732,2.1567746,-5.7270260,-1.5054732,291.3408674,-302.3462215,-0.6298348,-1.1183950,20.2834847,335.4969464,3211.5046362
0.4650000,0.4650000,0.4650000,-1.5246933,2.1461297,-5.6361444,-1.5246933,289.9166525,-301.0150695,-0.6103473,-1.2060086,18.6361012,308.7436895,2971.1910727
0.4675000,0.4675000,0.4675000,-1.5382942,2.1354898,-5.5465676,-1.5382942,288.5047277,-297.7144348,-0.5913477,-1.2879504,17.1187680,284.1431655,2749.8322200
0.4700000,0.4700000,0.4700000,-1.5466622,2.1248637,-5.4583278,-1.5466622,287.1049479,-296.5476642,-0.5728479,-1.3641158,15.7177480,261.5149602,2545.8474959
0.4725000,0.4725000,0.4725000,-1.5502098,2.1142601,-5.3714498,-1.5502098,285.7171726,-295.3642712,-0.5548551,-1.4343169,14.4205824,240.6944996,2357.7951794
0.4750000,0.4750000,0.4750000,-1.5493607,2.1036875,-5.2859523,-1.5493607,284.3412647,-294.1613886,-0.5373728,-1.4983476,13.2161034,221.5315950,2184.3596246
0.4775000,0.4775000,0.4775000,-1.5445380,2.0931536,-5.2018479,-1.5445380,282.9770908,-292.9378650,-0.5204014,-1.5560333,12.0944367,203.8891279,2024.3397010
0.4800000,0.4800000,0.4800000,-1.5361553,2.0826654,-5.1191444,-1.5361553,281.6245207,-291.6938395,-0.5039385,-1.6072630,11.0469890,198.5363836,1876.6383400
0.4825000,0.4825000,0.4825000,-1.5246101,2.0722294,-5.0378451,-1.5246101,280.2834268,-290.4303572,-0.4879794,-1.6520069,10.0664169,183.4814357,1740.2530758
0.4850000,0.4850000,0.4850000,-1.5102793,2.0618512,-4.9579495,-1.5102793,278.9536845,-289.1490562,-0.4725179,-1.6903212,9.1465733,169.6066456,1614.2674836
0.4875000,0.4875000,0.4875000,-1.4935158,2.0515356,-4.8794537,-1.4935158,277.6351713,-287.8519284,-0.4575460,-1.7223441,8.2824229,156.8165826,1497.8434274
0.4900000,0.4900000,0.4900000,-1.4746477,2.0412870,-4.8023510,-1.4746477,276.3277670,-286.5411456,-0.4430547,-1.7482864,7.4699227,145.0238078,1390.2140365
0.4925000,0.4925000,0.4925000,-1.4539770,2.0311090,-4.7266320,-1.4539770,275.0313536,-285.2189364,-0.4290339,-1.7684181,6.7058706,134.1481476,1290.6773406
0.4950000,0.4950000,0.4950000,-1.4317798,2.0210046,-4.6522852,-1.4317798,273.7458149,-283.8875021,-0.4154729,-1.7830557,5.9877321,124.1160351,1198.5904987
0.4975000,0.4975000,0.4975000,-1.4083073,2.0109764,-4.5792971,-1.4083073,272.4710364,-282.5489617,-0.4023603,-1.7925477,5.3134630,114.8599154,1113.3645649
0.5000000,0.5000000,0.5000000,-1.3837866,2.0010265,-4.5076528,-1.3837866,271.2069054,-281.2053175,-0.3896845,-1.7972636,4.6813451,106.3177119,1034.4597382
0.5025000,0.5025000,0.5025000,-1.3584220,1.9911565,-4.4373358,-1.3584220,269.9533107,-279.8584346,-0.3774334,-1.7975824,4.0898468,98.4323514,961.3810509
0.5050000,0.5050000,0.5050000,-1.3323964,1.9813676,-4.3683286,-1.3323964,268.7101425,-278.5100322,-0.3655948,-1.7938843,3.5375159,91.1513447,893.6744524
0.5075000,0.5075000,0.5075000,-1.3058731,1.9716611,-4.3006127,-1.3058731,267.4772927,-277.1616806,-0.3541565,-1.7865436,3.0229050,84.4264175,830.9232510
0.5100000,0.5100000,0.5100000,-1.2789969,1.9620374,-4.2341688,-1.2789969,266.2546541,-275.8148033,-0.3431063,-1.7759234,2.5445230,78.2131860,772.7448800
0.5125000,0.5125000,0.5125000,-1.2518961,1.9524971,-4.1689769,-1.2518961,265.0421211,-274.4706827,-0.3324319,-1.7623713,2.1008091,72.4708658,718.7879569
0.5150000,0.5150000,0.5150000,-1.2246835,1.9430404,-4.1050166,-1.2246835,263.8395892,-273.1304672,-0.3221213,-1.7462167,1.6901220,67.1620065,668.7296077
0.5175000,0.5175000,0.5175000,-1.1974582,1.9336674,-4.0422670,-1.1974582,262.6469550,-271.7951797,-0.3121626,-1.7277695,1.3107395,62.2522414,622.2730326
0.5200000,0.5200000,0.5200000,-1.1703068,1.9243779,-3.9807070,-1.1703068,261.4641165,-270.4657262,-0.3025440,-1.7073184,0.9608652,57.7100443,579.1452885
0.5225000,0.5225000,0.5225000,-1.1433043,1.9151719,-3.9203153,-1.1433043,260.2909725,-269.1429056,-0.2932541,-1.6851310,0.6386426,53.5064893,539.0952702
0.5250000,0.5250000,0.5250000,-1.1165158,1.9060488,-3.8610703,-1.1165158,259.1274230,-267.8274177,-0.2842818,-1.6614537,0.3421744,49.6150129,501.8918702
0.5275000,0.5275000,0.5275000,-1.0899973,1.8970082,-3.8029507,-1.0899973,257.9733691,-266.5198726,-0.2756159,-1.6365125,0.0695476,46.0111796,467.3223012
0.5300000,0.5300000,0.5300000,-1.0637963,1.8880497,-3.7459349,-1.0637963,256.8287129,-265.2207984,-0.2672458,-1.6105134,-0.1811351,42.6724589,435.1905663
0.5325000,0.5325000,0.5325000,-1.0379535,1.8791725,-3.6900015,-1.0379535,255.6933574,-263.9306493,-0.2591612,-1.5836438,-0.4117211,39.5780174,405.3160634
0.5350000,0.5350000,0.5350000,-1.0125028,1.8703761,-3.6351292,-1.0125028,254.5672068,-262.6498123,-0.2513520,-1.5560730,-0.6239727,36.7085331,377.5323109
0.5375000,0.5375000,0.5375000,-0.9874723,1.8616596,-3.5812969,-0.9874723,253.4501659,-261.3786146,-0.2438083,-1.5279539,-0.8195340,34.0460369,351.6857848
0.5400000,0.5400000,0.5400000,-0.9628852,1.8530225,-3.5284835,-0.9628852,252.3421409,-260.1173288,-0.2365207,-1.4994236,-0.9999037,31.5737812,327.6348553
0.5425000,0.5425000,0.5425000,-0.9387602,1.8444637,-3.4766684,-0.9387602,251.2430387,-258.8661793,-0.2294800,-1.4706050,-1.1664157,29.2761386,305.2488165
0.5450000,0.5450000,0.5450000,-0.9151117,1.8359826,-3.4258310,-0.9151117,250.1527671,-257.6253470,-0.2226773,-1.4416079,-1.3202308,27.1385283,284.4069977
0.5475000,0.5475000,0.5475000,-0.8919510,1.8275783,-3.3759512,-0.8919510,249.0712350,-256.3949742,-0.2161040,-1.4125296,-1.4623374,25.1473695,264.9979521
0.5500000,0.5500000,0.5500000,-0.8692859,1.8192499,-3.3270090,-0.8692859,247.9983520,-255.1751684,-0.2097518,-1.3834566,-1.5935625,23.2900595,246.9187128
0.5525000,0.5525000,0.5525000,-0.8471219,1.8109966,-3.2789847,-0.8471219,246.9340289,-253.9660070,-0.2036127,-1.3544651,-1.7145895,21.5549738,230.0741135
0.5550000,0.5550000,0.5550000,-0.8254618,1.8028175,-3.2318591,-0.8254618,245.8781771,-252.7675399,-0.1976790,-1.3256221,-1.8259805,19.9314805,214.3761653
0.5575000,0.5575000,0.5575000,-0.8043066,1.7947117,-3.1856131,-0.8043066,244.8307091,-251.5797930,-0.1919432,-1.2969863,-1.9282012,18.4099611,210.0378697
0.5600000,0.5600000,0.5600000,-0.7836553,1.7866783,-3.1402281,-0.7836553,243.7915381,-250.4027712,-0.1863981,-1.2686087,-2.0216451,16.9818248,196.3448893
0.5625000,0.5625000,0.5625000,-0.7635055,1.7787164,-3.0956858,-0.7635055,242.7605785,-249.2364607,-0.1810368,-1.2405336,-2.1066556,15.6395050,183.5749651
0.5650000,0.5650000,0.5650000,-0.7438534,1.7708252,-3.0519681,-0.7438534,241.7377452,-248.0808313,-0.1758527,-1.2127991,-2.1835452,14.3764276,171.6631093
0.5675000,0.5675000,0.5675000,-0.7246941,1.7630038,-3.0090574,-0.7246941,240.7229543,-246.9358386,-0.1708393,-1.1854377,-2.2526104,13.1869459,160.5490470
0.5700000,0.5700000,0.5700000,-0.7060216,1.7552513,-2.9669366,-0.7060216,239.7161226,-245.8014257,-0.1659904,-1.1584770,-2.3141428,12.0662456,150.1768588
0.5725000,0.5725000,0.5725000,-0.6878293,1.7475668,-2.9255885,-0.6878293,238.7171678,-244.6775248,-0.1613001,-1.1319402,-2.3684364,11.0102263,140.4946577
0.5750000,0.5750000,0.5750000,-0.6701098,1.7399496,-2.8849966,-0.6701098,237.7260084,-243.5640591,-0.1567627,-1.1058462,-2.4157923,10.0153708,131.4542976
0.5775000,0.5775000,0.5775000,-0.6528551,1.7323986,-2.8451447,-0.6528551,236.7425639,-242.4609436,-0.1523725,-1.0802107,-2.4565203,9.0786154,123.0111068
0.5800000,0.5800000,0.5800000,-0.6360566,1.7249132,-2.8060169,-0.6360566,235.7667546,-241.3680863,-0.1481244,-1.0550461,-2.4909390,8.1972315,115.1236448
0.5825000,0.5825000,0.5825000,-0.6197058,1.7174924,-2.7675977,-0.6197058,234.7985015,-240.2853896,-0.1440132,-1.0303618,-2.5193741,7.3687240,107.7534757
0.5850000,0.5850000,0.5850000,-0.6037932,1.7101355,-2.7298717,-0.6037932,233.8377266,-239.2127512,-0.1400340,-1.0061649,-2.5421566,6.5907517,100.8649565
0.5875000,0.5875000,0.5875000,-0.5883098,1.7028416,-2.6928241,-0.5883098,232.8843528,-238.1500645,-0.1361821,-0.9824603,-2.5596202,5.8610675,94.4250353
0.5900000,0.5900000,0.5900000,-0.5732459,1.6956100,-2.6564404,-0.5732459,231.9383035,-237.0972198,-0.1324529,-0.9592506,-2.5720980,5.1774780,88.4030576
0.5925000,0.5925000,0.5925000,-0.5585919,1.6884398,-2.6207064,-0.5585919,230.9995034,-236.0541047,-0.1288420,-0.9365371,-2.5799205,4.5378180,82.7705810
0.5950000,0.5950000,0.5950000,-0.5443382,1.6813303,-2.5856080,-0.5443382,230.0678777,-235.0206048,-0.1253453,-0.9143192,-2.5834126,3.9399374,77.5011962
0.5975000,0.5975000,0.5975000,-0.5304750,1.6742807,-2.5511318,-0.5304750,229.1433524,-233.9966040,-0.1219587,-0.8925953,-2.5828918,3.3816954,72.5703565
0.6000000,0.6000000,0.6000000,-0.5169928,1.6672902,-2.5172645,-0.5169928,228.2258545,-232.9819854,-0.1186783,-0.8713624,-2.5786660,2.8609630,67.9552173
0.6025000,0.6025000,0.6025000,-0.5038817,1.6603582,-2.4839930,-0.5038817,227.3153117,-231.9766311,-0.1155004,-0.8506166,-2.5710321,2.3756283,63.6344847
0.6050000,0.6050000,0.6050000,-0.4911324,1.6534838,-2.4513048,-0.4911324,226.4116525,-230.9804230,-0.1124214,-0.8303530,-2.5602752,1.9236061,59.5882777
0.6075000,0.6075000,0.6075000,-0.4787353,1.6466664,-2.4191874,-0.4787353,225.5148062,-229.9932430,-0.1094377,-0.8105660,-2.5466671,1.5028495,55.7980013
0.6100000,0.6100000,0.6100000,-0.4666810,1.6399053,-2.3876287,-0.4666810,224.6247030,-229.0149731,-0.1065462,-0.7912494,-2.5304663,1.1113627,52.2462346
0.6125000,0.6125000,0.6125000,-0.4549604,1.6331997,-2.3566169,-0.4549604,223.7412736,-228.0454958,-0.1037435,-0.7723964,-2.5119175,0.7472154,48.9166314
0.6150000,0.6150000,0.6150000,-0.4435644,1.6265490,-2.3261405,-0.4435644,222.8644497,-227.0846944,-0.1010266,-0.7539998,-2.4912512,0.4085565,45.7938359
0.6175000,0.6175000,0.6175000,-0.4324841,1.6199525,-2.2961882,-0.4324841,221.9941638,-226.1324527,-0.0983926,-0.7360519,-2.4686841,0.0936266,42.8634133
0.6200000,0.6200000,0.6200000,-0.4217106,1.6134095,-2.2667491,-0.4217106,221.1303491,-225.1886559,-0.0958385,-0.7185449,-2.4444193,-0.1992306,40.1117966
0.6225000,0.6225000,0.6225000,-0.4112355,1.6069194,-2.2378123,-0.4112355,220.2729395,-224.2531898,-0.0933616,-0.7014705,-2.4186465,-0.4715594,37.5262489
0.6250000,0.6250000,0.6250000,-0.4010504,1.6004815,-2.2093674,-0.4010504,219.4218697,-223.3259419,-0.0909594,-0.6848202,-2.3915422,-0.7247876,35.0948418
0.6275000,0.6275000,0.6275000,-0.3911470,1.5940953,-2.1814041,-0.3911470,218.5770751,-222.4068008,-0.0886292,-0.6685857,-2.3632708,-0.9602235,32.8064464
0.6300000,0.6300000,0.6300000,-0.3815173,1.5877599,-2.1539124,-0.3815173,217.7384920,-221.4956563,-0.0863685,-0.6527581,-2.3339844,-1.1790577,30.6507339
0.6325000,0.6325000,0.6325000,-0.3721534,1.5814750,-2.1268826,-0.3721534,216.9060573,-220.5924000,-0.0841751,-0.6373288,-2.3038240,-1.3823675,28.6181813
0.6350000,0.6350000,0.6350000,-0.3630478,1.5752398,-2.1003052,-0.3630478,216.0797085,-219.6969246,-0.0820467,-0.6222891,-2.2729196,-1.5711237,26.7000737
0.6375000,0.6375000,0.6375000,-0.3541930,1.5690538,-2.0741707,-0.3541930,215.2593841,-218.8091247,-0.0799811,-0.6076302,-2.2413910,-1.7462002,24.8884987
0.6400000,0.6400000,0.6400000,-0.3455817,1.5629164,-2.0484702,-0.3455817,214.4450232,-217.9288963,-0.0779761,-0.5933432,-2.2093483,-1.9083838,23.1763264
0.6425000,0.6425000,0.6425000,-0.3372068,1.5568269,-2.0231947,-0.3372068,213.6365654,-217.0561369,-0.0760298,-0.5794197,-2.1768927,-2.0583856,21.5571736
0.6450000,0.6450000,0.6450000,-0.3290615,1.5507849,-1.9983356,-0.3290615,212.8339514,-216.1907457,-0.0741402,-0.5658508,-2.1441168,-2.1968520,20.0253492
0.6475000,0.6475000,0.6475000,-0.3211390,1.5447898,-1.9738843,-0.3211390,212.0371222,-215.3326235,-0.0723055,-0.5526281,-2.1111053,-2.3243747,18.5757867
0.6500000,0.6500000,0.6500000,-0.3134329,1.5388410,-1.9498327,-0.3134329,211.2460197,-214.4816727,-0.0705237,-0.5397431,-2.0779354,-2.4415003,17.2039657
0.6525000,0.6525000,0.6525000,-0.3059368,1.5329380,-1.9261727,-0.3059368,210.4605865,-213.6377974,-0.0687933,-0.5271875,-2.0446775,-2.5487389,15.9058298
0.6550000,0.6550000,0.6550000,-0.2986445,1.5270803,-1.9028963,-0.2986445,209.6807657,-212.8009032,-0.0671124,-0.5149529,-2.0113955,-2.6465708,14.6777063
0.6575000,0.6575000,0.6575000,-0.2915502,1.5212673,-1.8799959,-0.2915502,208.9065012,-211.9708973,-0.0654795,-0.5030314,-1.9781475,-2.7354520,13.5162311
0.6600000,0.6600000,0.6600000,-0.2846479,1.5154985,-1.8574640,-0.2846479,208.1377376,-211.1476886,-0.0638931,-0.4914150,-1.9449858,-2.8158193,12.4182844
0.6625000,0.6625000,0.6625000,-0.2779320,1.5097734,-1.8352931,-0.2779320,207.3744199,-210.3311874,-0.0623515,-0.4800957,-1.9119578,-2.8880931,11.3809365
0.6650000,0.6650000,0.6650000,-0.2713971,1.5040916,-1.8134762,-0.2713971,206.6164941,-209.5213056,-0.0608534,-0.4690660,-1.8791062,-2.9526800,10.4014050
0.6675000,0.6675000,0.6675000,-0.2650378,1.4984524,-1.7920062,-0.2650378,205.8639065,-208.7179569,-0.0593974,-0.4583183,-1.8464690,-3.0099747,9.4770231
0.6700000,0.6700000,0.6700000,-0.2588490,1.4928555,-1.7708762,-0.2588490,205.1166043,-207.9210562,-0.0579822,-0.4478453,-1.8140806,-3.0603604,8.6052162
0.6725000,0.6725000,0.6725000,-0.2528258,1.4873004,-1.7500796,-0.2528258,204.3745351,-207.1305199,-0.0566063,-0.4376396,-1.7819714,-3.1042099,7.7834871
0.6750000,0.6750000,0.6750000,-0.2469631,1.4817866,-1.7296098,-0.2469631,203.6376472,-206.3462662,-0.0552686,-0.4276944,-1.7501685,-3.1418857,7.0094062
0.6775000,0.6775000,0.6775000,-0.2412564,1.4763136,-1.7094605,-0.2412564,202.9058896,-205.5682144,-0.0539679,-0.4180025,-1.7186959,-3.1737395,6.2806066
0.6800000,0.6800000,0.6800000,-0.2357011,1.4708810,-1.6896254,-0.2357011,202.1792118,-204.7962854,-0.0527030,-0.4085574,-1.6875745,-3.2001125,5.5947831
0.6825000,0.6825000,0.6825000,-0.2302927,1.4654883,-1.6700984,-0.2302927,201.4575638,-204.0304014,-0.0514727,-0.3993524,-1.6568228,-3.2213350,4.9496932
0.6850000,0.6850000,0.6850000,-0.2250270,1.4601351,-1.6508736,-0.2250270,200.7408965,-203.2704861,-0.0502760,-0.3903811,-1.6264567,-3.2377259,4.3431594
0.6875000,0.6875000,0.6875000,-0.2198998,1.4548209,-1.6319451,-0.2198998,200.0291611,-202.5164645,-0.0491119,-0.3816372,-1.5964899,-3.2495926,3.7730739
0.6900000,0.6900000,0.6900000,-0.2149070,1.4495454,-1.6133072,-0.2149070,200.8007324,-201.7682629,-0.0479793,-0.3731146,-1.5669343,-3.2572309,3.2374029
0.6925000,0.6925000,0.6925000,-0.2100448,1.4443081,-1.5949544,-0.2100448,200.0817902,-201.0258089,-0.0468773,-0.3648074,-1.5377995,-3.2609244,2.7341915
0.6950000,0.6950000,0.6950000,-0.2053094,1.4391085,-1.5768813,-0.2053094,199.3678696,-200.2890314,-0.0458049,-0.3567097,-1.5090939,-3.2609448,2.2615684
0.6975000,0.6975000,0.6975000,-0.2006971,1.4339464,-1.5590824,-0.2006971,198.6589207,-199.5578606,-0.0447612,-0.3488158,-1.4808238,-3.2575518,1.8177503
0.7000000,0.7000000,0.7000000,-0.1962043,1.4288212,-1.5415528,-0.1962043,197.9548943,-198.8322277,-0.0437453,-0.3411203,-1.4529947,-3.2509927,1.4010452
0.7025000,0.7025000,0.7025000,-0.1918276,1.4237326,-1.5242871,-0.1918276,197.2557418,-198.1120655,-0.0427563,-0.3336178,-1.4256103,-3.2415032,1.0098552
0.7050000,0.7050000,0.7050000,-0.1875636,1.4186801,-1.5072806,-0.1875636,196.5614150,-197.3973075,-0.0417936,-0.3263031,-1.3986734,-3.2293071,0.6426770
0.7075000,0.7075000,0.7075000,-0.1834091,1.4136635,-1.4905283,-0.1834091,195.8718665,-196.6878888,-0.0408562,-0.3191710,-1.3721857,-3.2146165,0.2981027
0.7100000,0.7100000,0.7100000,-0.1793610,1.4086823,-1.4740255,-0.1793610,195.1870495,-195.9837453,-0.0399434,-0.3122166,-1.3461479,-3.1976323,-0.0251821
0.7125000,0.7125000,0.7125000,-0.1754162,1.4037361,-1.4577676,-0.1754162,194.5069174,-195.2848141,-0.0390545,-0.3054352,-1.3205599,-3.1785444,-0.3284010
0.7150000,0.7150000,0.7150000,-0.1715718,1.3988246,-1.4417500,-0.1715718,193.8314244,-194.5910334,-0.0381887,-0.2988220,-1.2954208,-3.1575320,-0.6126904
0.7175000,0.7175000,0.7175000,-0.1678249,1.3939474,-1.4259682,-0.1678249,193.1605253,-193.9023425,-0.0373454,-0.2923724,-1.2707289,-3.1347639,-0.8791040
0.7200000,0.7200000,0.7200000,-0.1641727,1.3891041,-1.4104180,-0.1641727,192.4941754,-193.2186816,-0.0365239,-0.2860821,-1.2464821,-3.1103990,-1.1286187
0.7225000,0.7225000,0.7225000,-0.1606125,1.3842944,-1.3950951,-0.1606125,191.8323303,-192.5399921,-0.0357236,-0.2799467,-1.2226774,-3.0845868,-1.3621403
0.7250000,0.7250000,0.7250000,-0.1571418,1.3795180,-1.3799953,-0.1571418,191.1749464,-191.8662162,-0.0349437,-0.2739621,-1.1993117,-3.0574673,-1.5805096
0.7275000,0.7275000,0.7275000,-0.1537580,1.3747744,-1.3651146,-0.1537580,190.5219805,-191.1972972,-0.0341838,-0.2681242,-1.1763811,-3.0291722,-1.7845086
0.7300000,0.7300000,0.7300000,-0.1504587,1.3700634,-1.3504490,-0.1504587,189.8733899,-190.5331792,-0.0334433,-0.2624289,-1.1538814,-2.9998244,-1.9748664
