# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.5007405,-0.1738590,-4.9865940,1.5007405,-91.5747385,0.1498560,-0.0959766,3.1860729,44.4900810,536.3437905,4200.3233017
0.3775000,0.3775000,0.3775000,1.4097301,-0.1724922,-5.0309940,1.4097301,-90.6993710,-0.9775368,-0.1309009,2.9917147,41.2408299,496.7867218,3905.3332545
0.3800000,0.3800000,0.3800000,1.3217983,-0.1713976,-5.0739743,1.3217983,-89.7677572,-2.0424185,-0.1650269,2.8090554,38.2508726,460.2327834,3632.2611496
0.3825000,0.3825000,0.3825000,1.2363716,-0.1705527,-5.1148038,1.2363716,-88.7898698,-3.0415042,-0.1983230,2.6373039,35.4984671,426.4427019,3379.3792245
0.3850000,0.3850000,0.3850000,1.1529648,-0.1698993,-5.1526835,1.1529648,-87.7743839,-3.9769246,-0.2305743,2.4757004,32.9638131,395.1972990,3145.1039949
0.3875000,0.3875000,0.3875000,1.0711967,-0.1693428,-5.1868313,1.0711967,-86.7288417,-4.8563496,-0.2614247,2.3235193,30.6288693,366.2957129,2927.9835275
0.3900000,0.3900000,0.3900000,0.9907952,-0.1687593,-5.2165569,0.9907952,-85.6597962,-5.6970799,-0.2904544,2.1800656,28.4771901,339.5537855,2726.6858951
0.3925000,0.3925000,0.3925000,0.9115938,-0.1680079,-5.2413107,0.9115938,-84.5729367,-6.5354345,-0.3172673,2.0446676,26.4937784,314.8025993,2539.9886987
0.3950000,0.3950000,0.3950000,0.8335191,-0.1669468,-5.2607031,0.8335191,-83.4731989,-7.4372212,-0.3415637,1.9166669,24.6649515,291.8871487,2366.7695530
0.3975000,0.3975000,0.3975000,0.7565727,-0.1654475,-5.2744943,0.7565727,-82.3648600,-8.4903305,-0.3631782,1.7954096,22.9782173,270.6651327,2205.9974427
0.4000000,0.4000000,0.4000000,0.6808110,-0.1634079,-5.2825716,0.6808110,-81.2516217,-9.7565007,-0.3820768,1.6802439,21.4221564,251.0058590,2056.7248650
0.4025000,0.4025000,0.4025000,0.6063263,-0.1607590,-5.2849260,0.6063263,-80.1366831,-11.2148838,-0.3983154,1.5705238,19.9863091,232.7892459,1918.0806844
0.4050000,0.4050000,0.4050000,0.5332317,-0.1574679,-5.2816378,0.5332317,-79.0228038,-12.7782686,-0.4119816,1.4656190,18.6610680,215.9049161,1789.2636310
0.4075000,0.4075000,0.4075000,0.4616511,-0.1535360,-5.2728707,0.4616511,-77.9123588,-14.3753462,-0.4231501,1.3649301,17.4375758,200.2513704,1669.5363820
0.4100000,0.4100000,0.4100000,0.3917135,-0.1489939,-5.2588687,0.3917135,-76.8073867,-16.0295455,-0.4318728,1.2679055,16.3076329,197.5650423,1558.2201711
0.4125000,0.4125000,0.4125000,0.3235486,-0.1438946,-5.2399481,0.3235486,-75.7096321,-17.8934493,-0.4382014,1.1740583,15.2636154,184.0872293,1454.6898768
0.4150000,0.4150000,0.4150000,0.2572811,-0.1383055,-5.2164828,0.2572811,-74.6205816,-20.1419079,-0.4422216,1.0829793,14.2984066,171.5797036,1358.3695443
0.4175000,0.4175000,0.4175000,0.1930215,-0.1322999,-5.1888836,0.1930215,-73.5414968,-22.7494501,-0.4440812,0.9943464,13.4053448,159.9694654,1268.7283016
0.4200000,0.4200000,0.4200000,0.1308537,-0.1259488,-5.1575745,0.1308537,-72.4734417,-25.5217006,-0.4440019,0.9079256,12.5781856,149.1892550,1185.2766322
0.4225000,0.4225000,0.4225000,0.0708203,-0.1193131,-5.1229755,0.0708203,-71.4173076,-28.3028619,-0.4422747,0.8235646,11.8110812,139.1770742,1107.5629734
0.4250000,0.4250000,0.4250000,0.0129104,-0.1124389,-5.0854941,0.0129104,-70.3738347,-31.0154981,-0.4392457,0.7411798,11.0985731,129.8757466,1035.1706082
0.4275000,0.4275000,0.4275000,-0.0429434,-0.1053570,-5.0455277,-0.0429434,-69.3436310,-33.6074147,-0.4352993,0.6607384,10.4355950,121.2325152,967.7148262
0.4300000,0.4300000,0.4300000,-0.0968567,-0.0980876,-5.0034731,-0.0968567,-68.3271891,-36.0299703,-0.4308401,0.5822395,9.8174831,113.1986739,904.8403277
0.4325000,0.4325000,0.4325000,-0.1489680,-0.0906491,-4.9597363,-0.1489680,-67.3249001,-38.2490847,-0.4262712,0.5056979,9.2399867,105.7292330,846.2188495
0.4350000,0.4350000,0.4350000,-0.1994054,-0.0830683,-4.9147345,-0.1994054,-66.3370674,-40.2669859,-0.4219651,0.4311319,8.6992760,98.7826157,791.5469930
0.4375000,0.4375000,0.4375000,-0.2482500,-0.0753887,-4.8688885,-0.2482500,-65.3639170,-42.1573192,-0.4182315,0.3585561,8.1919409,92.3203857,740.5442356
0.4400000,0.4400000,0.4400000,-0.2955097,-0.0676739,-4.8226036,-0.2955097,-64.4056081,-44.0890387,-0.4152909,0.2879769,7.7149788,86.3070014,692.9511099
0.4425000,0.4425000,0.4425000,-0.3411084,-0.0600045,-4.7762443,-0.3411084,-63.4622412,-46.2214292,-0.4132657,0.2193891,7.2657715,80.7095958,648.5275353
0.4450000,0.4450000,0.4450000,-0.3848957,-0.0524715,-4.7301074,-0.3848957,-62.5338664,-48.5029901,-0.4121911,0.1527726,6.8420501,75.4977776,607.0512893
0.4475000,0.4475000,0.4475000,-0.4266719,-0.0451667,-4.6844010,-0.4266719,-61.6204894,-50.7210815,-0.4120367,0.0880880,6.4418533,70.6434504,568.3166051
0.4500000,0.4500000,0.4500000,-0.4662206,-0.0381737,-4.6392320,-0.4662206,-60.7220781,-52.7082382,-0.4127263,0.0252757,6.0634811,66.1206462,532.1328858
0.4525000,0.4525000,0.4525000,-0.5033410,-0.0315612,-4.5946063,-0.5033410,-59.8385673,-54.3974462,-0.4141468,-0.0357420,5.7054492,61.9053720,498.3235242
0.4550000,0.4550000,0.4550000,-0.5378701,-0.0253796,-4.5504400,-0.5378701,-58.9698637,-55.7830684,-0.4161467,-0.0950515,5.3664473,57.9754655,466.7248189
0.4575000,0.4575000,0.4575000,-0.5696922,-0.0196600,-4.5065801,-0.5696922,-58.1158496,-56.8853603,-0.4185320,-0.1527332,5.0453033,54.3104604,437.1849796
0.4600000,0.4600000,0.4600000,-0.5987362,-0.0144171,-4.4628301,-0.5987362,-57.2763865,-57.7329383,-0.4210708,-0.2088432,4.7409553,50.8914600,409.5632125
0.4625000,0.4625000,0.4625000,-0.6249656,-0.0096516,-4.4189754,-0.6249656,-56.4513187,-58.3555014,-0.4235079,-0.2633960,4.4524298,47.7010184,383.7288800
0.4650000,0.4650000,0.4650000,-0.6483684,-0.0053540,-4.3748075,-0.6483684,-55.6404753,-58.7810585,-0.4255873,-0.3163522,4.1788270,44.7230307,359.5607277
0.4675000,0.4675000,0.4675000,-0.6689495,-0.0015074,-4.3301415,-0.6689495,-54.8436732,-59.0350102,-0.4270757,-0.3676150,3.9193093,41.9426297,336.9461740
0.4700000,0.4700000,0.4700000,-0.6867299,0.0019100,-4.2848290,-0.6867299,-54.0607192,-59.1399806,-0.4277818,-0.4170379,3.6730931,39.3460898,315.7806552
0.4725000,0.4725000,0.4725000,-0.7017512,0.0049235,-4.2387641,-0.7017512,-53.2914114,-59.1159453,-0.4275672,-0.4644404,3.4394408,36.9207367,295.9670241
0.4750000,0.4750000,0.4750000,-0.7140823,0.0075606,-4.1918849,-0.7140823,-52.5355415,-58.9804642,-0.4263497,-0.5096294,3.2176544,34.6548629,277.4149949
0.4775000,0.4775000,0.4775000,-0.7238279,0.0098497,-4.1441715,-0.7238279,-51.7928957,-58.7489406,-0.4240996,-0.5524200,3.0070677,32.5376461,260.0406322
0.4800000,0.4800000,0.4800000,-0.7311347,0.0118194,-4.0956407,-0.7311347,-51.0632563,-58.4348730,-0.4208323,-0.5926517,2.8070405,30.5590727,243.7658806
0.4825000,0.4825000,0.4825000,-0.7361943,0.0134984,-4.0463404,-0.7361943,-50.3464028,-58.0500862,-0.4165985,-0.6301973,2.6169519,28.7098637,228.5181301
0.4850000,0.4850000,0.4850000,-0.7392427,0.0149146,-3.9963427,-0.7392427,-49.6421126,-57.6049387,-0.4114742,-0.6649647,2.4361964,26.9814049,214.2298161
0.4875000,0.4875000,0.4875000,-0.7405541,0.0160951,-3.9457371,-0.7405541,-48.9501621,-57.1085048,-0.4055516,-0.6968930,2.2641809,25.3656810,200.8380497
0.4900000,0.4900000,0.4900000,-0.7404304,0.0170665,-3.8946253,-0.7404304,-48.2703274,-56.5687356,-0.3989315,-0.7259477,2.1003247,23.8552142,200.1590800
0.4925000,0.4925000,0.4925000,-0.7391857,0.0178542,-3.8431153,-0.7391857,-47.6023849,-55.9925987,-0.3917173,-0.7521153,1.9440616,22.4430084,188.3846945
0.4950000,0.4950000,0.4950000,-0.7371298,0.0184826,-3.7913180,-0.7371298,-46.9461117,-55.3862000,-0.3840102,-0.7754018,1.7948455,21.1224994,177.3418293
0.4975000,0.4975000,0.4975000,-0.7345510,0.0189745,-3.7393430,-0.7345510,-46.3012867,-54.7548907,-0.3759066,-0.7958332,1.6521570,19.8875111,166.9829177
0.5000000,0.5000000,0.5000000,-0.7317039,0.0193512,-3.6872965,-0.7317039,-45.6676900,-54.1033599,-0.3674954,-0.8134584,1.5155116,18.7322195,157.2635817
0.5025000,0.5025000,0.5025000,-0.7288003,0.0196314,-3.6352793,-0.7288003,-45.0451041,-53.4357150,-0.3588577,-0.8283542,1.3844684,17.6511228,148.1424031
0.5050000,0.5050000,0.5050000,-0.7260052,0.0198317,-3.5833858,-0.7260052,-44.4333140,-52.7555532,-0.3500656,-0.8406293,1.2586358,16.6390192,139.5807138
0.5075000,0.5075000,0.5075000,-0.7234350,0.0199660,-3.5317026,-0.7234350,-43.8321072,-52.0660224,-0.3411829,-0.8504283,1.1376753,15.6909908,131.5424022
0.5100000,0.5100000,0.5100000,-0.7211561,0.0200459,-3.4803087,-0.7211561,-43.2412741,-51.3698759,-0.3322649,-0.8579327,1.0213002,14.8023938,123.9937359
0.5125000,0.5125000,0.5125000,-0.7191865,0.0200807,-3.4292750,-0.7191865,-42.6606083,-50.6695188,-0.3233589,-0.8633584,0.9092705,13.9688535,116.9032002
0.5150000,0.5150000,0.5150000,-0.7174970,0.0200779,-3.3786647,-0.7174970,-42.0899064,-49.9670502,-0.3145055,-0.8669501,0.8013835,13.1862615,110.2413495
0.5175000,0.5175000,0.5175000,-0.7160167,0.0200434,-3.3285333,-0.7160167,-41.5289686,-49.2642991,-0.3057384,-0.8689722,0.6974620,12.4507768,103.9806716
0.5200000,0.5200000,0.5200000,-0.7146406,0.0199819,-3.2789293,-0.7146406,-40.9775982,-48.5628563,-0.2970858,-0.8696966,0.5973410,11.7588247,98.0954638
0.5225000,0.5225000,0.5225000,-0.7132402,0.0198972,-3.2298944,-0.7132402,-40.4356023,-47.8641025,-0.2885708,-0.8693909,0.5008558,11.1070965,92.5617184
0.5250000,0.5250000,0.5250000,-0.7116747,0.0197925,-3.1814641,-0.7116747,-39.9027914,-47.1692329,-0.2802119,-0.8683071,0.4078331,10.4925450,87.3570173
0.5275000,0.5275000,0.5275000,-0.7098033,0.0196705,-3.1336682,-0.7098033,-39.3789796,-46.4792790,-0.2720238,-0.8666722,0.3180872,9.9123779,82.4604341
0.5300000,0.5300000,0.5300000,-0.7074945,0.0195334,-3.0865314,-0.7074945,-38.8639845,-45.7951275,-0.2640179,-0.8646817,0.2314196,9.3640474,77.8524424
0.5325000,0.5325000,0.5325000,-0.7046351,0.0193834,-3.0400735,-0.7046351,-38.3576275,-45.1175375,-0.2562027,-0.8624940,0.1476254,8.8452367,73.5148300
0.5350000,0.5350000,0.5350000,-0.7011343,0.0192224,-2.9943103,-0.7011343,-37.8597336,-44.4471551,-0.2485843,-0.8602277,0.0665011,8.3538449,69.4306176
0.5375000,0.5375000,0.5375000,-0.6969270,0.0190521,-2.9492538,-0.6969270,-37.3701311,-43.7845265,-0.2411667,-0.8579600,-0.0121443,7.8879688,65.5839819
0.5400000,0.5400000,0.5400000,-0.6919738,0.0188741,-2.9049126,-0.6919738,-36.8886523,-43.1301100,-0.2339520,-0.8557267,-0.0884789,7.4458860,61.9601817
0.5425000,0.5425000,0.5425000,-0.6862595,0.0186898,-2.8612923,-0.6862595,-36.4151327,-42.4842859,-0.2269411,-0.8535247,-0.1626382,7.0260364,58.5454885
0.5450000,0.5450000,0.5450000,-0.6797902,0.0185006,-2.8183960,-0.6797902,-35.9494115,-41.8473658,-0.2201336,-0.8513168,-0.2347191,6.6270058,55.3271185
0.5475000,0.5475000,0.5475000,-0.6725903,0.0183077,-2.7762244,-0.6725903,-35.4913313,-41.2196006,-0.2135279,-0.8490380,-0.3047756,6.2475093,52.2931678
0.5500000,0.5500000,0.5500000,-0.6646988,0.0181123,-2.7347763,-0.6646988,-35.0407381,-40.6011877,-0.2071218,-0.8466039,-0.3728196,5.8863770,49.4325502
0.5525000,0.5525000,0.5525000,-0.6561652,0.0179154,-2.6940487,-0.6561652,-34.5974814,-39.9922771,-0.2009124,-0.8439191,-0.4388242,5.5425402,46.7349367
0.5550000,0.5550000,0.5550000,-0.6470469,0.0177177,-2.6540371,-0.6470469,-34.1614139,-39.3929773,-0.1948962,-0.8408854,-0.5027302,5.2150189,44.1906974
0.5575000,0.5575000,0.5575000,-0.6374060,0.0175202,-2.6147357,-0.6374060,-33.7323915,-38.8033603,-0.1890692,-0.8374095,-0.5644536,4.9029101,41.7908451
0.5600000,0.5600000,0.5600000,-0.6273068,0.0173234,-2.5761377,-0.6273068,-33.3102736,-38.2234659,-0.1834272,-0.8334088,-0.6238949,4.6053775,39.5269825
0.5625000,0.5625000,0.5625000,-0.6168138,0.0171280,-2.5382352,-0.6168138,-32.8949225,-37.6533055,-0.1779658,-0.8288150,-0.6809472,4.3216414,37.3912510
0.5650000,0.5650000,0.5650000,-0.6059903,0.0169345,-2.5010197,-0.6059903,-32.4862036,-37.0928660,-0.1726803,-0.8235772,-0.7355036,4.0509704,35.3762831
0.5675000,0.5675000,0.5675000,-0.5948970,0.0167432,-2.4644818,-0.5948970,-32.0839855,-36.5421126,-0.1675659,-0.8176623,-0.7874632,3.7926734,33.4751584
0.5700000,0.5700000,0.5700000,-0.5835916,0.0165545,-2.4286118,-0.5835916,-31.6881396,-36.0009917,-0.1626177,-0.8110549,-0.8367354,3.5460939,31.6813623
0.5725000,0.5725000,0.5725000,-0.5721276,0.0163687,-2.3933995,-0.5721276,-31.2985403,-35.4694333,-0.1578308,-0.8037559,-0.8832431,3.3106050,29.9887505
0.5750000,0.5750000,0.5750000,-0.5605544,0.0161860,-2.3588342,-0.5605544,-30.9150648,-34.9473533,-0.1532004,-0.7957803,-0.9269246,3.0856068,28.3915156
0.5775000,0.5775000,0.5775000,-0.5489173,0.0160066,-2.3249050,-0.5489173,-30.5375932,-34.4346554,-0.1487216,-0.7871556,-0.9677350,2.8705250,26.8841592
0.5800000,0.5800000,0.5800000,-0.5372571,0.0158305,-2.2916010,-0.5372571,-30.1660082,-33.9312327,-0.1443895,-0.7779186,-1.0056473,2.6648109,25.4614674
0.5825000,0.5825000,0.5825000,-0.5256104,0.0156580,-2.2589109,-0.5256104,-29.8001952,-33.4369696,-0.1401995,-0.7681137,-1.0406535,2.4679431,24.1184909
0.5850000,0.5850000,0.5850000,-0.5140096,0.0154890,-2.2268234,-0.5140096,-29.4400422,-32.9517428,-0.1361468,-0.7577906,-1.0727656,2.2794291,22.8505281
0.5875000,0.5875000,0.5875000,-0.5024835,0.0153235,-2.1953272,-0.5024835,-29.0854399,-32.4754230,-0.1322269,-0.7470021,-1.1020164,2.0988073,21.6531116
0.5900000,0.5900000,0.5900000,-0.4910572,0.0151615,-2.1644110,-0.4910572,-28.7362811,-32.0078753,-0.1284352,-0.7358027,-1.1284605,1.9256481,20.5219983
0.5925000,0.5925000,0.5925000,-0.4797524,0.0150032,-2.1340633,-0.4797524,-28.3924614,-31.5489609,-0.1247676,-0.7242471,-1.1521746,1.7595544,19.4531603
0.5950000,0.5950000,0.5950000,-0.4685878,0.0148483,-2.1042730,-0.4685878,-28.0538786,-31.0985375,-0.1212196,-0.7123894,-1.1732571,1.6001602,18.4427797
0.5975000,0.5975000,0.5975000,-0.4575794,0.0146968,-2.0750289,-0.4575794,-27.7204330,-30.6564602,-0.1177872,-0.7002817,-1.1918273,1.4471281,17.4872421
0.6000000,0.6000000,0.6000000,-0.4467405,0.0145488,-2.0463199,-0.4467405,-27.3920267,-30.2225822,-0.1144664,-0.6879738,-1.2080228,1.3001459,16.5831333
0.6025000,0.6025000,0.6025000,-0.4360823,0.0144041,-2.0181351,-0.4360823,-27.0685646,-29.7967554,-0.1112532,-0.6755127,-1.2219966,1.1589218,15.7272340
0.6050000,0.6050000,0.6050000,-0.4256138,0.0142626,-1.9904636,-0.4256138,-26.7499533,-29.3788311,-0.1081440,-0.6629424,-1.2339132,1.0231806,14.9165158
0.6075000,0.6075000,0.6075000,-0.4153424,0.0141243,-1.9632949,-0.4153424,-26.4361017,-28.9686599,-0.1051351,-0.6503033,-1.2439442,0.8926592,14.1481359
0.6100000,0.6100000,0.6100000,-0.4052737,0.0139890,-1.9366184,-0.4052737,-26.1269207,-28.5660929,-0.1022230,-0.6376327,-1.2522635,0.7671040,13.4194315
0.6125000,0.6125000,0.6125000,-0.3954119,0.0138568,-1.9104237,-0.3954119,-25.8223232,-28.1709816,-0.0994042,-0.6249644,-1.2590426,0.6462687,12.7279131
0.6150000,0.6150000,0.6150000,-0.3857600,0.0137275,-1.8847008,-0.3857600,-25.5222239,-27.7831781,-0.0966755,-0.6123291,-1.2644462,0.5299144,12.0712580
0.6175000,0.6175000,0.6175000,-0.3763198,0.0136010,-1.8594397,-0.3763198,-25.2265397,-27.4025357,-0.0940337,-0.5997541,-1.2686280,0.4178102,11.4473021
0.6200000,0.6200000,0.6200000,-0.3670923,0.0134772,-1.8346305,-0.3670923,-24.9351892,-27.0289091,-0.0914758,-0.5872640,-1.2717277,0.3097350,10.8540321
0.6225000,0.6225000,0.6225000,-0.3580776,0.0133560,-1.8102637,-0.3580776,-24.6480926,-26.6621545,-0.0889988,-0.5748802,-1.2738679,0.2054804,10.2895774
0.6250000,0.6250000,0.6250000,-0.3492750,0.0132375,-1.7863299,-0.3492750,-24.3651721,-26.3021297,-0.0865998,-0.5626217,-1.2751528,0.1048535,9.7522012
0.6275000,0.6275000,0.6275000,-0.3406832,0.0131214,-1.7628199,-0.3406832,-24.0863517,-25.9486944,-0.0842762,-0.5505052,-1.2756670,0.0076797,9.2402927
0.6300000,0.6300000,0.6300000,-0.3323004,0.0130077,-1.7397246,-0.3323004,-23.8115568,-25.6017104,-0.0820252,-0.5385448,-1.2754762,-0.0861946,8.7523583
0.6325000,0.6325000,0.6325000,-0.3241243,0.0128962,-1.7170352,-0.3241243,-23.5407146,-25.2610415,-0.0798444,-0.5267528,-1.2746278,-0.1769005,8.2870132
0.6350000,0.6350000,0.6350000,-0.3161522,0.0127871,-1.6947431,-0.3161522,-23.2737539,-24.9265538,-0.0777313,-0.5151394,-1.2731528,-0.2645459,7.8429740
0.6375000,0.6375000,0.6375000,-0.3083812,0.0126800,-1.6728398,-0.3083812,-23.0106049,-24.5981156,-0.0756835,-0.5037134,-1.2710682,-0.3492151,7.4190498
0.6400000,0.6400000,0.6400000,-0.3008080,0.0125751,-1.6513171,-0.3008080,-22.7511995,-24.2755975,-0.0736987,-0.4924818,-1.2683798,-0.4309704,7.0141350
0.6425000,0.6425000,0.6425000,-0.2934291,0.0124722,-1.6301669,-0.2934291,-22.4954710,-23.9588725,-0.0717749,-0.4814503,-1.2650851,-0.5098536,6.6272018
0.6450000,0.6450000,0.6450000,-0.2862410,0.0123712,-1.6093813,-0.2862410,-22.2433541,-23.6478162,-0.0699097,-0.4706233,-1.2611763,-0.5858883,6.2572926
0.6475000,0.6475000,0.6475000,-0.2792397,0.0122720,-1.5889525,-0.2792397,-21.9947849,-23.3423064,-0.0681013,-0.4600042,-1.2566424,-0.6590831,5.9035134
0.6500000,0.6500000,0.6500000,-0.2724213,0.0121747,-1.5688731,-0.2724213,-21.7497009,-23.0422234,-0.0663477,-0.4495953,-1.2514725,-0.7294350,5.5650280
0.6525000,0.6525000,0.6525000,-0.2657820,0.0120791,-1.5491356,-0.2657820,-21.5080410,-22.7474499,-0.0646470,-0.4393981,-1.2456571,-0.7969318,5.2410515
0.6550000,0.6550000,0.6550000,-0.2593177,0.0119852,-1.5297330,-0.2593177,-21.2697454,-22.4578713,-0.0629974,-0.4294132,-1.2391896,-0.8615564,4.9308461
0.6575000,0.6575000,0.6575000,-0.2530243,0.0118930,-1.5106581,-0.2530243,-21.0347553,-22.1733753,-0.0613971,-0.4196408,-1.2320679,-0.9232892,4.6337167
0.6600000,0.6600000,0.6600000,-0.2468977,0.0118023,-1.4919040,-0.2468977,-20.8030136,-21.8938518,-0.0598445,-0.4100800,-1.2242946,-0.9821112,4.3490075
0.6625000,0.6625000,0.6625000,-0.2409339,0.0117131,-1.4734642,-0.2409339,-20.5744639,-21.6191936,-0.0583379,-0.4007300,-1.2158776,-1.0380069,4.0760990
0.6650000,0.6650000,0.6650000,-0.2351288,0.0116255,-1.4553321,-0.2351288,-20.3490515,-21.3492954,-0.0568759,-0.3915889,-1.2068301,-1.0909665,3.8144061
0.6675000,0.6675000,0.6675000,-0.2294784,0.0115392,-1.4375012,-0.2294784,-20.1267224,-21.0840546,-0.0554568,-0.3826550,-1.1971700,-1.1409881,3.5633762
0.6700000,0.6700000,0.6700000,-0.2239787,0.0114543,-1.4199653,-0.2239787,-19.9074239,-20.8233709,-0.0540793,-0.3739258,-1.1869200,-1.1880794,3.3224878
0.6725000,0.6725000,0.6725000,-0.2186257,0.0113708,-1.4027185,-0.2186257,-19.6911046,-20.5671460,-0.0527420,-0.3653987,-1.1761069,-1.2322595,3.0912494
0.6750000,0.6750000,0.6750000,-0.2134157,0.0112885,-1.3857546,-0.2134157,-19.4777138,-20.3152842,-0.0514435,-0.3570710,-1.1647608,-1.2735595,2.8691979
0.6775000,0.6775000,0.6775000,-0.2083447,0.0112075,-1.3690679,-0.2083447,-19.2672020,-20.0676920,-0.0501826,-0.3489395,-1.1529146,-1.3120236,2.6558976
0.6800000,0.6800000,0.6800000,-0.2034090,0.0111277,-1.3526528,-0.2034090,-19.0595208,-19.8242778,-0.0489579,-0.3410009,-1.1406034,-1.3477091,2.4509383
0.6825000,0.6825000,0.6825000,-0.1986050,0.0110491,-1.3365037,-0.1986050,-18.8546227,-19.5849525,-0.0477684,-0.3332520,-1.1278637,-1.3806861,2.2539344
0.6850000,0.6850000,0.6850000,-0.1939289,0.0109716,-1.3206152,-0.1939289,-18.6524613,-19.3496290,-0.0466128,-0.3256892,-1.1147331,-1.4110368,2.0645225
0.6875000,0.6875000,0.6875000,-0.1893774,0.0108953,-1.3049820,-0.1893774,-18.4529909,-19.1182221,-0.0454901,-0.3183090,-1.1012496,-1.4388543,1.8823599
0.6900000,0.6900000,0.6900000,-0.1849469,0.0108200,-1.2895991,-0.1849469,-18.2561669,-18.8906488,-0.0443992,-0.3111077,-1.0874510,-1.4642412,1.7071228
0.6925000,0.6925000,0.6925000,-0.1806340,0.0107457,-1.2744613,-0.1806340,-18.0619456,-18.6668280,-0.0433391,-0.3040817,-1.0733748,-1.4873075,1.5385046
0.6950000,0.6950000,0.6950000,-0.1764356,0.0106725,-1.2595638,-0.1764356,-17.8702841,-18.4466807,-0.0423086,-0.2972271,-1.0590575,-1.5081689,1.3762142
0.6975000,0.6975000,0.6975000,-0.1723482,0.0106002,-1.2449018,-0.1723482,-17.6811405,-18.2301295,-0.0413070,-0.2905404,-1.0445349,-1.5269439,1.2199749
0.7000000,0.7000000,0.7000000,-0.1683689,0.0105290,-1.2304705,-0.1683689,-17.4944735,-18.0170991,-0.0403333,-0.2840177,-1.0298409,-1.5437525,1.0695232
0.7025000,0.7025000,0.7025000,-0.1644945,0.0104586,-1.2162655,-0.1644945,-17.3102429,-17.8075160,-0.0393866,-0.2776553,-1.0150086,-1.5587133,0.9246083
0.7050000,0.7050000,0.7050000,-0.1607222,0.0103892,-1.2022823,-0.1607222,-17.1284092,-17.6013083,-0.0384660,-0.2714496,-1.0000689,-1.5719416,0.7849920
0.7075000,0.7075000,0.7075000,-0.1570489,0.0103206,-1.1885165,-0.1570489,-16.9489335,-17.3984060,-0.0375707,-0.2653968,-0.9850513,-1.5835481,0.6504481
0.7100000,0.7100000,0.7100000,-0.1534719,0.0102529,-1.1749639,-0.1534719,-16.7717779,-17.1987407,-0.0366999,-0.2594933,-0.9699836,-1.5936367,0.5207632
0.7125000,0.7125000,0.7125000,-0.1499884,0.0101861,-1.1616202,-0.1499884,-16.5969051,-17.0022457,-0.0358528,-0.2537355,-0.9548916,-1.6023040,0.3957371
0.7150000,0.7150000,0.7150000,-0.1465958,0.0101200,-1.1484815,-0.1465958,-16.4242787,-16.8088558,-0.0350288,-0.2481199,-0.9397995,-1.6096380,0.2751829
0.7175000,0.7175000,0.7175000,-0.1432914,0.0100548,-1.1355438,-0.1432914,-16.2538629,-16.6185074,-0.0342270,-0.2426429,-0.9247296,-1.6157182,0.1589280
0.7200000,0.7200000,0.7200000,-0.1400729,0.0099903,-1.1228032,-0.1400729,-16.0856225,-16.4311386,-0.0334468,-0.2373012,-0.9097027,-1.6206149,0.0468144
0.7225000,0.7225000,0.7225000,-0.1369376,0.0099266,-1.1102559,-0.1369376,-15.9195230,-16.2466887,-0.0326875,-0.2320913,-0.8947376,-1.6243900,-0.0613014
0.7250000,0.7250000,0.7250000,-0.1338833,0.0098637,-1.0978982,-0.1338833,-15.7555309,-16.0650987,-0.0319485,-0.2270099,-0.8798517,-1.6270974,-0.1655476
0.7275000,0.7275000,0.7275000,-0.1309077,0.0098014,-1.0857265,-0.1309077,-15.5936129,-15.8863108,-0.0312292,-0.2220537,-0.8650609,-1.6287835,-0.2660381
0.7300000,0.7300000,0.7300000,-0.1280084,0.0097399,-1.0737373,-0.1280084,-15.4337366,-15.7102688,-0.0305289,-0.2172196,-0.8503796,-1.6294882,-0.3628724
0.7325000,0.7325000,0.7325000,-0.1251834,0.0096791,-1.0619271,-0.1251834,-15.2758701,-15.5369178,-0.0298471,-0.2125044,-0.8358207,-1.6292464,-0.4561372
0.7350000,0.7350000,0.7350000,-0.1224305,0.0096189,-1.0502925,-0.1224305,-15.1199821,-15.3662039,-0.0291832,-0.2079051,-0.8213959,-1.6280881,-0.5459064
0.7375000,0.7375000,0.7375000,-0.1197477,0.0095594,-1.0388303,-0.1197477,-14.9660421,-15.1980750,-0.0285366,-0.2034186,-0.8071155,-1.6260402,-0.6322437
0.7400000,0.7400000,0.7400000,-0.1171330,0.0095006,-1.0275373,-0.1171330,-14.8140200,-15.0324797,-0.0279069,-0.1990421,-0.7929889,-1.6231272,-0.7152033
0.7425000,0.7425000,0.7425000,-0.1145845,0.0094424,-1.0164102,-0.1145845,-14.6638861,-14.8693682,-0.0272936,-0.1947726,-0.7790242,-1.6193720,-0.7948317
0.7450000,0.7450000,0.7450000,-0.1121002,0.0093848,-1.0054460,-0.1121002,-14.5156117,-14.7086918,-0.0266961,-0.1906074,-0.7652285,-1.6147967,-0.8711700
0.7475000,0.7475000,0.7475000,-0.1096785,0.0093278,-0.9946417,-0.1096785,-14.3691682,-14.5504028,-0.0261140,-0.1865438,-0.7516082,-1.6094234,-0.9442554
