# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.1900000,0.1900000,0.1900000,670.9862063,649.8803889
0.1950000,0.1950000,0.1950000,537.4716808,516.4718922
0.2000000,0.2000000,0.2000000,432.7142559,411.9299029
0.2050000,0.2050000,0.2050000,350.0652773,329.5903557
0.2100000,0.2100000,0.2100000,284.4755736,264.4470868
0.2150000,0.2150000,0.2150000,231.9678921,212.6547330
0.2200000,0.2200000,0.2200000,188.3511797,170.3400251
0.2250000,0.2250000,0.2250000,150.5371722,130.0597191
0.2300000,0.2300000,0.2300000,119.4071113,97.8656055
0.2350000,0.2350000,0.2350000,94.1682500,72.7368516
0.2400000,0.2400000,0.2400000,73.4508746,53.1066500
0.2450000,0.2450000,0.2450000,56.5258208,37.7703963
0.2500000,0.2500000,0.2500000,42.9473968,23.9881207
0.2550000,0.2550000,0.2550000,32.1948300,13.1187896
0.2600000,0.2600000,0.2600000,23.7349765,4.7346378
0.2650000,0.2650000,0.2650000,17.0978805,-1.6970979
0.2700000,0.2700000,0.2700000,11.8977704,-6.5929157
0.2750000,0.2750000,0.2750000,7.8303416,-10.2794978
0.2800000,0.2800000,0.2800000,4.6610237,-13.0952712
0.2850000,0.2850000,0.2850000,2.2092542,-15.1864515
0.2900000,0.2900000,0.2900000,0.3307779,-16.6653002
0.2950000,0.2950000,0.2950000,-1.0987625,-17.6631142
0.3000000,0.3000000,0.3000000,-2.1919498,-18.2840857
0.3050000,0.3050000,0.3050000,-3.0444797,-18.6109948
0.3100000,0.3100000,0.3100000,-3.7245292,-18.7096627
0.3150000,0.3150000,0.3150000,-4.2703213,-18.6324475
0.3200000,0.3200000,0.3200000,-4.7006923,-18.6987267
0.3250000,0.3250000,0.3250000,-5.0313061,-19.2691314
0.3300000,0.3300000,0.3300000,-5.2834603,-19.5187854
0.3350000,0.3350000,0.3350000,-5.4824633,-19.5251518
0.3400000,0.3400000,0.3400000,-5.6508593,-19.3485949
0.3450000,0.3450000,0.3450000,-5.8004434,-19.0361929
0.3500000,0.3500000,0.3500000,-5.9281856,-19.2351695
0.3550000,0.3550000,0.3550000,-6.0214550,-19.2469951
0.3600000,0.3600000,0.3600000,-6.0692919,-19.5837029
0.3650000,0.3650000,0.3650000,-6.0691042,-20.2936931
0.3700000,0.3700000,0.3700000,-6.0252325,-20.5616514
0.3750000,0.3750000,0.3750000,-5.9461545,-20.5089401
0.3800000,0.3800000,0.3800000,-5.8442209,-20.2259218
0.3850000,0.3850000,0.3850000,-5.7345283,-19.7801213
0.3900000,0.3900000,0.3900000,-5.6322683,-19.2221063
0.3950000,0.3950000,0.3950000,-5.5489962,-18.5897682
0.4000000,0.4000000,0.4000000,-5.4872244,-17.9114690
0.4050000,0.4050000,0.4050000,-5.4399448,-17.6148676
0.4100000,0.4100000,0.4100000,-5.3985810,-17.4043622
0.4150000,0.4150000,0.4150000,-5.3605873,-17.0584343
0.4200000,0.4200000,0.4200000,-5.3274549,-16.7649074
0.4250000,0.4250000,0.4250000,-5.2959519,-17.2643535
0.4300000,0.4300000,0.4300000,-5.2548827,-17.4128277
0.4350000,0.4350000,0.4350000,-5.1913619,-17.3118062
0.4400000,0.4400000,0.4400000,-5.0983036,-17.2889015
0.4450000,0.4450000,0.4450000,-4.9765491,-17.1687251
0.4500000,0.4500000,0.4500000,-4.8324143,-16.8867948
0.4550000,0.4550000,0.4550000,-4.6738880,-16.5254554
0.4600000,0.4600000,0.4600000,-4.5077082,-16.1010969
0.4650000,0.4650000,0.4650000,-4.3382069,-15.6076389
0.4700000,0.4700000,0.4700000,-4.1676227,-15.0721085
0.4750000,0.4750000,0.4750000,-3.9970842,-14.5141359
0.4800000,0.4800000,0.4800000,-3.8275467,-13.9479001
0.4850000,0.4850000,0.4850000,-3.6600271,-13.3835515
0.4900000,0.4900000,0.4900000,-3.4951717,-12.8282577
0.4950000,0.4950000,0.4950000,-3.3329717,-12.3242638
0.5000000,0.5000000,0.5000000,-3.1730568,-12.0895393
0.5050000,0.5050000,0.5050000,-3.0152155,-11.8187787
0.5100000,0.5100000,0.5100000,-2.8596935,-11.5234762
0.5150000,0.5150000,0.5150000,-2.7071736,-11.2124796
0.5200000,0.5200000,0.5200000,-2.5585778,-10.8925745
0.5250000,0.5250000,0.5250000,-2.4148502,-10.5689377
0.5300000,0.5300000,0.5300000,-2.2768034,-10.2454913
0.5350000,0.5350000,0.5350000,-2.1450418,-9.9251776
0.5400000,0.5400000,0.5400000,-2.0199454,-9.6101750
0.5450000,0.5450000,0.5450000,-1.9016886,-9.3020665
0.5500000,0.5500000,0.5500000,-1.7902761,-9.0019718
0.5550000,0.5550000,0.5550000,-1.6855830,-8.7106508
0.5600000,0.5600000,0.5600000,-1.5873914,-8.4285853
0.5650000,0.5650000,0.5650000,-1.4954212,-8.1560430
0.5700000,0.5700000,0.5700000,-1.4093549,-7.8931274
0.5750000,0.5750000,0.5750000,-1.3288563,-7.6398177
0.5800000,0.5800000,0.5800000,-1.2535834,-7.3959997
0.5850000,0.5850000,0.5850000,-1.1831986,-7.1614902
0.5900000,0.5900000,0.5900000,-1.1173744,-6.9360559
0.5950000,0.5950000,0.5950000,-1.0557977,-6.7194286
0.6000000,0.6000000,0.6000000,-0.9981724,-6.5113164
0.6050000,0.6050000,0.6050000,-0.9442201,-6.3114130
0.6100000,0.6100000,0.6100000,-0.8936806,-6.1194048
0.6150000,0.6150000,0.6150000,-0.8463118,-5.9349758
0.6200000,0.6200000,0.6200000,-0.8018890,-5.7578118
0.6250000,0.6250000,0.6250000,-0.7602041,-5.5876035
0.6300000,0.6300000,0.6300000,-0.7210643,-5.4240487
0.6350000,0.6350000,0.6350000,-0.6842919,-5.2668538
0.6400000,0.6400000,0.6400000,-0.6497223,-5.1157350
0.6450000,0.6450000,0.6450000,-0.6172039,-4.9704189
0.6500000,0.6500000,0.6500000,-0.5865964,-4.8306431
0.6550000,0.6550000,0.6550000,-0.5577703,-4.6961563
0.6600000,0.6600000,0.6600000,-0.5306060,-4.5667181
0.6650000,0.6650000,0.6650000,-0.5049930,-4.4420992
0.6700000,0.6700000,0.6700000,-0.4808288,-4.3220810
0.6750000,0.6750000,0.6750000,-0.4580190,-4.2064555
0.6800000,0.6800000,0.6800000,-0.4364758,-4.0950247
0.6850000,0.6850000,0.6850000,-0.4161181,-3.9876004
0.6900000,0.6900000,0.6900000,-0.3968706,-3.8840036
0.6950000,0.6950000,0.6950000,-0.3786635,-3.7840646
0.7000000,0.7000000,0.7000000,-0.3614319,-3.6876219
0.7050000,0.7050000,0.7050000,-0.3451155,-3.5945223
0.7100000,0.7100000,0.7100000,-0.3296584,-3.5046203
0.7150000,0.7150000,0.7150000,-0.3150085,-3.4177776
0.7200000,0.7200000,0.7200000,-0.3011173,-3.3338632
0.7250000,0.7250000,0.7250000,-0.2879395,-3.2527522
0.7300000,0.7300000,0.7300000,-0.2754330,-3.1743264
0.7350000,0.7350000,0.7350000,-0.2635585,-3.0984733
0.7400000,0.7400000,0.7400000,-0.2522794,-3.0250860
0.7450000,0.7450000,0.7450000,-0.2415613,-2.9540629
0.7500000,0.7500000,0.7500000,-0.2313723,-2.8853073
0.7550000,0.7550000,0.7550000,-0.2216823,-2.8187273
0.7600000,0.7600000,0.7600000,-0.2124634,-2.7542357
0.7650000,0.7650000,0.7650000,-0.2036893,-2.6917490
0.7700000,0.7700000,0.7700000,-0.1953354,-2.6311882
0.7750000,0.7750000,0.7750000,-0.1873787,-2.5724777
0.7800000,0.7800000,0.7800000,-0.1797975,-2.5155457
0.7850000,0.7850000,0.7850000,-0.1725717,-2.4603237
0.7900000,0.7900000,0.7900000,-0.1656820,-2.4067464
0.7950000,0.7950000,0.7950000,-0.1591107,-2.3547514
0.8000000,0.8000000,0.8000000,-0.1528409,-2.3042795
0.8050000,0.8050000,0.8050000,-0.1468568,-2.2552737
0.8100000,0.8100000,0.8100000,-0.1411436,-2.2076800
0.8150000,0.8150000,0.8150000,-0.1356872,-2.1614467
0.8200000,0.8200000,0.8200000,-0.1304745,-2.1165242
0.8250000,0.8250000,0.8250000,-0.1254930,-2.0728655
0.8300000,0.8300000,0.8300000,-0.1207311,-2.0304252
0.8350000,0.8350000,0.8350000,-0.1161777,-1.9891602
0.8400000,0.8400000,0.8400000,-0.1118223,-1.9490292
0.8450000,0.8450000,0.8450000,-0.1076553,-1.9099925
0.8500000,0.8500000,0.8500000,-0.1036672,-1.8720123
0.8550000,0.8550000,0.8550000,-0.0998494,-1.8350522
0.8600000,0.8600000,0.8600000,-0.0961936,-1.7990776
0.8650000,0.8650000,0.8650000,-0.0926919,-1.7640550
0.8700000,0.8700000,0.8700000,-0.0893369,-1.7299526
0.8750000,0.8750000,0.8750000,-0.0861217,-1.6967395
0.8800000,0.8800000,0.8800000,-0.0830395,-1.6643865
0.8850000,0.8850000,0.8850000,-0.0800842,-1.6328653
0.8900000,0.8900000,0.8900000,-0.0772499,-1.6021488
0.8950000,0.8950000,0.8950000,-0.0745308,-1.5722110
0.9000000,0.9000000,0.9000000,-0.0719216,-1.5430268
0.9050000,0.9050000,0.9050000,-0.0694174,-1.5145723
0.9100000,0.9100000,0.9100000,-0.0670132,-1.4868244
0.9150000,0.9150000,0.9150000,-0.0647046,-1.4597608
0.9200000,0.9200000,0.9200000,-0.0624873,-1.4333601
0.9250000,0.9250000,0.9250000,-0.0603571,-1.4076020
0.9300000,0.9300000,0.9300000,-0.0583101,-1.3824665
0.9350000,0.9350000,0.9350000,-0.0563427,-1.3579346
0.9400000,0.9400000,0.9400000,-0.0544514,-1.3339881
0.9450000,0.9450000,0.9450000,-0.0526327,-1.3106092
0.9500000,0.9500000,0.9500000,-0.0508837,-1.2877810
0.9550000,0.9550000,0.9550000,-0.0492011,-1.2654871
0.9600000,0.9600000,0.9600000,-0.0475822,-1.2437117
0.9650000,0.9650000,0.9650000,-0.0460242,-1.2224396
0.9700000,0.9700000,0.9700000,-0.0445245,-1.2016561
0.9750000,0.9750000,0.9750000,-0.0430807,-1.1813470
0.9800000,0.9800000,0.9800000,-0.0416903,-1.1614986
0.9850000,0.9850000,0.9850000,-0.0403512,-1.1420978
0.9900000,0.9900000,0.9900000,-0.0390612,-1.1231319
0.9950000,0.9950000,0.9950000,-0.0378183,-1.1045885
1.0000000,1.0000000,1.0000000,-0.0366205,-1.0864559
1.0050000,1.0050000,1.0050000,-0.0354659,-1.0687224
1.0100000,1.0100000,1.0100000,-0.0343528,-1.0513771
1.0150000,1.0150000,1.0150000,-0.0332796,-1.0344093
1.0200000,1.0200000,1.0200000,-0.0322445,-1.0178085
1.0250000,1.0250000,1.0250000,-0.0312461,-1.0015649
1.0300000,1.0300000,1.0300000,-0.0302829,-0.9856687
1.0350000,1.0350000,1.0350000,-0.0293534,-0.9701105
1.0400000,1.0400000,1.0400000,-0.0284564,-0.9548814
1.0450000,1.0450000,1.0450000,-0.0275905,-0.9399725
1.0500000,1.0500000,1.0500000,-0.0267546,-0.9253754
1.0550000,1.0550000,1.0550000,-0.0259475,-0.9110819
1.0600000,1.0600000,1.0600000,-0.0251680,-0.8970841
1.0650000,1.0650000,1.0650000,-0.0244151,-0.8833742
1.0700000,1.0700000,1.0700000,-0.0236877,-0.8699448
1.0750000,1.0750000,1.0750000,-0.0229849,-0.8567886
1.0800000,1.0800000,1.0800000,-0.0223057,-0.8438988
1.0850000,1.0850000,1.0850000,-0.0216493,-0.8312685
1.0900000,1.0900000,1.0900000,-0.0210148,-0.8188912
1.0950000,1.0950000,1.0950000,-0.0204013,-0.8067604
1.1000000,1.1000000,1.1000000,-0.0198080,-0.7948701
1.1050000,1.1050000,1.1050000,-0.0192343,-0.7832142
1.1100000,1.1100000,1.1100000,-0.0186794,-0.7717869
1.1150000,1.1150000,1.1150000,-0.0181425,-0.7605826
1.1200000,1.1200000,1.1200000,-0.0176231,-0.7495958
1.1250000,1.1250000,1.1250000,-0.0171205,-0.7388213
1.1300000,1.1300000,1.1300000,-0.0166340,-0.7282538
1.1350000,1.1350000,1.1350000,-0.0161631,-0.7178884
1.1400000,1.1400000,1.1400000,-0.0157073,-0.7077202
1.1450000,1.1450000,1.1450000,-0.0152659,-0.6977446
1.1500000,1.1500000,1.1500000,-0.0148386,-0.6879569
1.1550000,1.1550000,1.1550000,-0.0144246,-0.6783527
1.1600000,1.1600000,1.1600000,-0.0140237,-0.6689277
1.1650000,1.1650000,1.1650000,-0.0136353,-0.6596776
1.1700000,1.1700000,1.1700000,-0.0132590,-0.6505985
1.1750000,1.1750000,1.1750000,-0.0128943,-0.6416864
1.1800000,1.1800000,1.1800000,-0.0125409,-0.6329373
1.1850000,1.1850000,1.1850000,-0.0121984,-0.6243477
1.1900000,1.1900000,1.1900000,-0.0118664,-0.6159137
1.1950000,1.1950000,1.1950000,-0.0115445,-0.6076319
1.2000000,1.2000000,1.2000000,-0.0112324,-0.5994989
1.2050000,1.2050000,1.2050000,-0.0109297,-0.5915112
1.2100000,1.2100000,1.2100000,-0.0106362,-0.5836657
1.2150000,1.2150000,1.2150000,-0.0103514,-0.5759591
1.2200000,1.2200000,1.2200000,-0.0100752,-0.5683884
1.2250000,1.2250000,1.2250000,-0.0098073,-0.5609506
1.2300000,1.2300000,1.2300000,-0.0095472,-0.5536427
1.2350000,1.2350000,1.2350000,-0.0092949,-0.5464620
1.2400000,1.2400000,1.2400000,-0.0090500,-0.5394056
1.2450000,1.2450000,1.2450000,-0.0088123,-0.5324708
1.2500000,1.2500000,1.2500000,-0.0085816,-0.5256550
1.2550000,1.2550000,1.2550000,-0.0083576,-0.5189557
1.2600000,1.2600000,1.2600000,-0.0081401,-0.5123703
1.2650000,1.2650000,1.2650000,-0.0079288,-0.5058965
1.2700000,1.2700000,1.2700000,-0.0077237,-0.4995319
1.2750000,1.2750000,1.2750000,-0.0075245,-0.4932741
1.2800000,1.2800000,1.2800000,-0.0073309,-0.4871209
1.2850000,1.2850000,1.2850000,-0.0071429,-0.4810701
1.2900000,1.2900000,1.2900000,-0.0069602,-0.4751197
1.2950000,1.2950000,1.2950000,-0.0067827,-0.4692674
1.3000000,1.3000000,1.3000000,-0.0066102,-0.4635114
1.3050000,1.3050000,1.3050000,-0.0064426,-0.4578495
1.3100000,1.3100000,1.3100000,-0.0062797,-0.4522799
1.3150000,1.3150000,1.3150000,-0.0061213,-0.4468007
1.3200000,1.3200000,1.3200000,-0.0059673,-0.4414100
1.3250000,1.3250000,1.3250000,-0.0058176,-0.4361061
1.3300000,1.3300000,1.3300000,-0.0056720,-0.4308872
1.3350000,1.3350000,1.3350000,-0.0055304,-0.4257516
1.3400000,1.3400000,1.3400000,-0.0053927,-0.4206977
1.3450000,1.3450000,1.3450000,-0.0052588,-0.4157238
1.3500000,1.3500000,1.3500000,-0.0051286,-0.4108283
1.3550000,1.3550000,1.3550000,-0.0050019,-0.4060097
1.3600000,1.3600000,1.3600000,-0.0048786,-0.4012665
1.3650000,1.3650000,1.3650000,-0.0047586,-0.3965972
1.3700000,1.3700000,1.3700000,-0.0046419,-0.3920003
1.3750000,1.3750000,1.3750000,-0.0045283,-0.3874745
1.3800000,1.3800000,1.3800000,-0.0044178,-0.3830184
1.3850000,1.3850000,1.3850000,-0.0043102,-0.3786306
1.3900000,1.3900000,1.3900000,-0.0042054,-0.3743098
1.3950000,1.3950000,1.3950000,-0.0041034,-0.3700548
1.4000000,1.4000000,1.4000000,-0.0040042,-0.3658643
1.4050000,1.4050000,1.4050000,-0.0039075,-0.3617370
1.4100000,1.4100000,1.4100000,-0.0038134,-0.3576718
1.4150000,1.4150000,1.4150000,-0.0037217,-0.3536676
1.4200000,1.4200000,1.4200000,-0.0036325,-0.3497231
1.4250000,1.4250000,1.4250000,-0.0035455,-0.3458372
1.4300000,1.4300000,1.4300000,-0.0034608,-0.3420089
1.4350000,1.4350000,1.4350000,-0.0033783,-0.3382371
1.4400000,1.4400000,1.4400000,-0.0032980,-0.3345208
1.4450000,1.4450000,1.4450000,-0.0032197,-0.3308588
1.4500000,1.4500000,1.4500000,-0.0031434,-0.3272504
1.4550000,1.4550000,1.4550000,-0.0030690,-0.3236944
1.4600000,1.4600000,1.4600000,-0.0029966,-0.3201898
1.4650000,1.4650000,1.4650000,-0.0029259,-0.3167359
1.4700000,1.4700000,1.4700000,-0.0028571,-0.3133316
1.4750000,1.4750000,1.4750000,-0.0027900,-0.3099761
1.4800000,1.4800000,1.4800000,-0.0027246,-0.3066685
1.4850000,1.4850000,1.4850000,-0.0026609,-0.3034079
1.4900000,1.4900000,1.4900000,-0.0025987,-0.3001936
1.4950000,1.4950000,1.4950000,-0.0025381,-0.2970246
1.5000000,1.5000000,1.5000000,-0.0024790,-0.2939002
1.5050000,1.5050000,1.5050000,-0.0024214,-0.2908196
1.5100000,1.5100000,1.5100000,-0.0023652,-0.2877820
1.5150000,1.5150000,1.5150000,-0.0023104,-0.2847868
1.5200000,1.5200000,1.5200000,-0.0022570,-0.2818330
1.5250000,1.5250000,1.5250000,-0.0022048,-0.2789201
1.5300000,1.5300000,1.5300000,-0.0021539,-0.2760473
1.5350000,1.5350000,1.5350000,-0.0021043,-0.2732140
1.5400000,1.5400000,1.5400000,-0.0020559,-0.2704194
1.5450000,1.5450000,1.5450000,-0.0020087,-0.2676629
1.5500000,1.5500000,1.5500000,-0.0019626,-0.2649438
1.5550000,1.5550000,1.5550000,-0.0019176,-0.2622615
1.5600000,1.5600000,1.5600000,-0.0018737,-0.2596155
1.5650000,1.5650000,1.5650000,-0.0018309,-0.2570049
1.5700000,1.5700000,1.5700000,-0.0017891,-0.2544294
1.5750000,1.5750000,1.5750000,-0.0017483,-0.2518883
1.5800000,1.5800000,1.5800000,-0.0017085,-0.2493810
1.5850000,1.5850000,1.5850000,-0.0016696,-0.2469069
1.5900000,1.5900000,1.5900000,-0.0016316,-0.2444655
1.5950000,1.5950000,1.5950000,-0.0015946,-0.2420563
