# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2775000,0.2775000,0.2775000,16.7469809,-0.3891557,-8.4533955
0.2800000,0.2800000,0.2800000,14.8459480,-0.3830424,-8.5808565
0.2825000,0.2825000,0.2825000,13.1539067,-0.3770284,-8.6786781
0.2850000,0.2850000,0.2850000,11.6485689,-0.3711089,-8.7507323
0.2875000,0.2875000,0.2875000,10.3099152,-0.3652772,-8.8003310
0.2900000,0.2900000,0.2900000,9.1198905,-0.3595249,-8.8303342
0.2925000,0.2925000,0.2925000,8.0621378,-0.3538424,-8.8432462
0.2950000,0.2950000,0.2950000,7.1217779,-0.3482196,-8.8412943
0.2975000,0.2975000,0.2975000,6.2852454,-0.3426477,-8.8264888
0.3000000,0.3000000,0.3000000,5.5401824,-0.3371209,-8.8006624
0.3025000,0.3025000,0.3025000,4.8753869,-0.3316370,-8.7654919
0.3050000,0.3050000,0.3050000,4.2808037,-0.3261987,-8.7225058
0.3075000,0.3075000,0.3075000,3.7475351,-0.3208132,-8.6730867
0.3100000,0.3100000,0.3100000,3.2678488,-0.3154910,-8.6184719
0.3125000,0.3125000,0.3125000,2.8351603,-0.3102446,-8.5597533
0.3150000,0.3150000,0.3150000,2.4439749,-0.3050864,-8.4978740
0.3175000,0.3175000,0.3175000,2.0897882,-0.3000270,-8.4336206
0.3200000,0.3200000,0.3200000,1.7689502,-0.2950743,-8.3676116
0.3225000,0.3225000,0.3225000,1.4785091,-0.2902329,-8.3002924
0.3250000,0.3250000,0.3250000,1.2160521,-0.2855032,-8.2319442
0.3275000,0.3275000,0.3275000,0.9795561,-0.2808825,-8.1627095
0.3300000,0.3300000,0.3300000,0.7672603,-0.2763643,-8.0926309
0.3325000,0.3325000,0.3325000,0.5775642,-0.2719392,-8.0216934
0.3350000,0.3350000,0.3350000,0.4089522,-0.2675941,-7.9498630
0.3375000,0.3375000,0.3375000,0.2599415,-0.2633133,-7.8771201
0.3400000,0.3400000,0.3400000,0.1290500,-0.2590782,-7.8034904
0.3425000,0.3425000,0.3425000,0.0147793,-0.2548682,-7.7290731
0.3450000,0.3450000,0.3450000,-0.0843918,-0.2506623,-7.6540625
0.3475000,0.3475000,0.3475000,-0.1700037,-0.2464402,-7.5787559
0.3500000,0.3500000,0.3500000,-0.2436039,-0.2421851,-7.5035442
0.3525000,0.3525000,0.3525000,-0.3067259,-0.2378852,-7.4288847
0.3550000,0.3550000,0.3550000,-0.3608594,-0.2335361,-7.3552595
0.3575000,0.3575000,0.3575000,-0.4074132,-0.2291414,-7.2831253
0.3600000,0.3600000,0.3600000,-0.4476759,-0.2247126,-7.2128610
0.3625000,0.3625000,0.3625000,-0.4827796,-0.2202685,-7.1447225
0.3650000,0.3650000,0.3650000,-0.5136726,-0.2158327,-7.0788129
0.3675000,0.3675000,0.3675000,-0.5411059,-0.2114314,-7.0150747
0.3700000,0.3700000,0.3700000,-0.5656369,-0.2070906,-6.9533035
0.3725000,0.3725000,0.3725000,-0.5876491,-0.2028334,-6.8931804
0.3750000,0.3750000,0.3750000,-0.6073869,-0.1986780,-6.8343142
0.3775000,0.3775000,0.3775000,-0.6250005,-0.1946355,-6.7762851
0.3800000,0.3800000,0.3800000,-0.6405961,-0.1907077,-6.7186838
0.3825000,0.3825000,0.3825000,-0.6542845,-0.1868856,-6.6611389
0.3850000,0.3850000,0.3850000,-0.6662213,-0.1831498,-6.6033342
0.3875000,0.3875000,0.3875000,-0.6766311,-0.1794713,-6.5450152
0.3900000,0.3900000,0.3900000,-0.6858132,-0.1758157,-6.4859883
0.3925000,0.3925000,0.3925000,-0.6941278,-0.1721474,-6.4261188
0.3950000,0.3950000,0.3950000,-0.7019670,-0.1684349,-6.3653298
0.3975000,0.3975000,0.3975000,-0.7097172,-0.1646548,-6.3036039
0.4000000,0.4000000,0.4000000,-0.7177242,-0.1607937,-6.2409849
0.4025000,0.4025000,0.4025000,-0.7262665,-0.1568478,-6.1775739
0.4050000,0.4050000,0.4050000,-0.7355418,-0.1528213,-6.1135169
0.4075000,0.4075000,0.4075000,-0.7456665,-0.1487238,-6.0489842
0.4100000,0.4100000,0.4100000,-0.7566828,-0.1445678,-5.9841480
0.4125000,0.4125000,0.4125000,-0.7685686,-0.1403676,-5.9191650
0.4150000,0.4150000,0.4150000,-0.7812461,-0.1361387,-5.8541701
0.4175000,0.4175000,0.4175000,-0.7945884,-0.1318981,-5.7892806
0.4200000,0.4200000,0.4200000,-0.8084251,-0.1276641,-5.7246049
0.4225000,0.4225000,0.4225000,-0.8225486,-0.1234562,-5.6602496
0.4250000,0.4250000,0.4250000,-0.8367232,-0.1192940,-5.5963219
0.4275000,0.4275000,0.4275000,-0.8506956,-0.1151964,-5.5329272
0.4300000,0.4300000,0.4300000,-0.8642078,-0.1111808,-5.4701651
0.4325000,0.4325000,0.4325000,-0.8770093,-0.1072619,-5.4081261
0.4350000,0.4350000,0.4350000,-0.8888693,-0.1034515,-5.3468884
0.4375000,0.4375000,0.4375000,-0.8995865,-0.0997589,-5.2865136
0.4400000,0.4400000,0.4400000,-0.9089953,-0.0961906,-5.2270418
0.4425000,0.4425000,0.4425000,-0.9169685,-0.0927515,-5.1684874
0.4450000,0.4450000,0.4450000,-0.9234178,-0.0894447,-5.1108364
0.4475000,0.4475000,0.4475000,-0.9282911,-0.0862719,-5.0540479
0.4500000,0.4500000,0.4500000,-0.9315697,-0.0832333,-4.9980591
0.4525000,0.4525000,0.4525000,-0.9332654,-0.0803268,-4.9427920
0.4550000,0.4550000,0.4550000,-0.9334174,-0.0775478,-4.8881598
0.4575000,0.4575000,0.4575000,-0.9320895,-0.0748893,-4.8340717
0.4600000,0.4600000,0.4600000,-0.9293660,-0.0723427,-4.7804352
0.4625000,0.4625000,0.4625000,-0.9253486,-0.0698984,-4.7271581
0.4650000,0.4650000,0.4650000,-0.9201514,-0.0675477,-4.6741497
0.4675000,0.4675000,0.4675000,-0.9138979,-0.0652835,-4.6213220
0.4700000,0.4700000,0.4700000,-0.9067174,-0.0631010,-4.5685928
0.4725000,0.4725000,0.4725000,-0.8987426,-0.0609978,-4.5158881
0.4750000,0.4750000,0.4750000,-0.8901074,-0.0589730,-4.4631457
0.4775000,0.4775000,0.4775000,-0.8809454,-0.0570261,-4.4103170
0.4800000,0.4800000,0.4800000,-0.8713875,-0.0551559,-4.3573695
0.4825000,0.4825000,0.4825000,-0.8615586,-0.0533594,-4.3042869
0.4850000,0.4850000,0.4850000,-0.8515736,-0.0516317,-4.2510687
0.4875000,0.4875000,0.4875000,-0.8415332,-0.0499661,-4.1977294
0.4900000,0.4900000,0.4900000,-0.8315197,-0.0483549,-4.1442965
0.4925000,0.4925000,0.4925000,-0.8215943,-0.0467904,-4.0908080
0.4950000,0.4950000,0.4950000,-0.8117963,-0.0452656,-4.0373104
0.4975000,0.4975000,0.4975000,-0.8021448,-0.0437756,-3.9838560
0.5000000,0.5000000,0.5000000,-0.7926419,-0.0423174,-3.9305009
0.5025000,0.5025000,0.5025000,-0.7832769,-0.0408906,-3.8773029
0.5050000,0.5050000,0.5050000,-0.7740314,-0.0394971,-3.8243201
0.5075000,0.5075000,0.5075000,-0.7648835,-0.0381399,-3.7716091
0.5100000,0.5100000,0.5100000,-0.7558123,-0.0368227,-3.7192243
0.5125000,0.5125000,0.5125000,-0.7468010,-0.0355480,-3.6672169
0.5150000,0.5150000,0.5150000,-0.7378394,-0.0343167,-3.6156346
0.5175000,0.5175000,0.5175000,-0.7289241,-0.0331269,-3.5645208
0.5200000,0.5200000,0.5200000,-0.7200575,-0.0319745,-3.5139150
0.5225000,0.5225000,0.5225000,-0.7112454,-0.0308539,-3.4638522
0.5250000,0.5250000,0.5250000,-0.7024928,-0.0297587,-3.4143632
0.5275000,0.5275000,0.5275000,-0.6938009,-0.0286834,-3.3654749
0.5300000,0.5300000,0.5300000,-0.6851644,-0.0276241,-3.3172102
0.5325000,0.5325000,0.5325000,-0.6765697,-0.0265795,-3.2695884
0.5350000,0.5350000,0.5350000,-0.6679962,-0.0255502,-3.2226253
0.5375000,0.5375000,0.5375000,-0.6594170,-0.0245394,-3.1763335
0.5400000,0.5400000,0.5400000,-0.6508018,-0.0235517,-3.1307230
0.5425000,0.5425000,0.5425000,-0.6421198,-0.0225926,-3.0858009
0.5450000,0.5450000,0.5450000,-0.6333422,-0.0216676,-3.0415720
0.5475000,0.5475000,0.5475000,-0.6244442,-0.0207822,-2.9980391
0.5500000,0.5500000,0.5500000,-0.6154069,-0.0199408,-2.9552029
0.5525000,0.5525000,0.5525000,-0.6062178,-0.0191470,-2.9130625
0.5550000,0.5550000,0.5550000,-0.5968715,-0.0184030,-2.8716155
0.5575000,0.5575000,0.5575000,-0.5873687,-0.0177101,-2.8308583
0.5600000,0.5600000,0.5600000,-0.5777163,-0.0170682,-2.7907860
0.5625000,0.5625000,0.5625000,-0.5679261,-0.0164764,-2.7513928
0.5650000,0.5650000,0.5650000,-0.5580139,-0.0159332,-2.7126719
0.5675000,0.5675000,0.5675000,-0.5479986,-0.0154361,-2.6746158
0.5700000,0.5700000,0.5700000,-0.5379012,-0.0149825,-2.6372167
0.5725000,0.5725000,0.5725000,-0.5277439,-0.0145694,-2.6004657
0.5750000,0.5750000,0.5750000,-0.5175492,-0.0141937,-2.5643540
0.5775000,0.5775000,0.5775000,-0.5073399,-0.0138521,-2.5288721
0.5800000,0.5800000,0.5800000,-0.4971377,-0.0135416,-2.4940103
0.5825000,0.5825000,0.5825000,-0.4869637,-0.0132589,-2.4597587
0.5850000,0.5850000,0.5850000,-0.4768376,-0.0130012,-2.4261072
0.5875000,0.5875000,0.5875000,-0.4667776,-0.0127658,-2.3930457
0.5900000,0.5900000,0.5900000,-0.4568004,-0.0125501,-2.3605639
0.5925000,0.5925000,0.5925000,-0.4469210,-0.0123517,-2.3286513
0.5950000,0.5950000,0.5950000,-0.4371531,-0.0121686,-2.2972977
0.5975000,0.5975000,0.5975000,-0.4275084,-0.0119988,-2.2664928
0.6000000,0.6000000,0.6000000,-0.4179974,-0.0118405,-2.2362263
0.6025000,0.6025000,0.6025000,-0.4086290,-0.0116922,-2.2064880
0.6050000,0.6050000,0.6050000,-0.3994108,-0.0115526,-2.1772677
0.6075000,0.6075000,0.6075000,-0.3903491,-0.0114204,-2.1485555
0.6100000,0.6100000,0.6100000,-0.3814491,-0.0112945,-2.1203413
0.6125000,0.6125000,0.6125000,-0.3727150,-0.0111740,-2.0926155
0.6150000,0.6150000,0.6150000,-0.3641499,-0.0110581,-2.0653683
0.6175000,0.6175000,0.6175000,-0.3557561,-0.0109460,-2.0385903
0.6200000,0.6200000,0.6200000,-0.3475351,-0.0108372,-2.0122721
0.6225000,0.6225000,0.6225000,-0.3394878,-0.0107310,-1.9864045
0.6250000,0.6250000,0.6250000,-0.3316144,-0.0106272,-1.9609785
0.6275000,0.6275000,0.6275000,-0.3239146,-0.0105251,-1.9359850
0.6300000,0.6300000,0.6300000,-0.3163876,-0.0104246,-1.9114155
0.6325000,0.6325000,0.6325000,-0.3090322,-0.0103254,-1.8872613
0.6350000,0.6350000,0.6350000,-0.3018468,-0.0102272,-1.8635141
0.6375000,0.6375000,0.6375000,-0.2948295,-0.0101298,-1.8401656
0.6400000,0.6400000,0.6400000,-0.2879783,-0.0100330,-1.8172078
0.6425000,0.6425000,0.6425000,-0.2812907,-0.0099368,-1.7946327
0.6450000,0.6450000,0.6450000,-0.2747643,-0.0098410,-1.7724327
0.6475000,0.6475000,0.6475000,-0.2683962,-0.0097455,-1.7506001
0.6500000,0.6500000,0.6500000,-0.2621838,-0.0096503,-1.7291275
0.6525000,0.6525000,0.6525000,-0.2561240,-0.0095554,-1.7080078
0.6550000,0.6550000,0.6550000,-0.2502138,-0.0094606,-1.6872337
0.6575000,0.6575000,0.6575000,-0.2444502,-0.0093660,-1.6667984
0.6600000,0.6600000,0.6600000,-0.2388301,-0.0092716,-1.6466950
0.6625000,0.6625000,0.6625000,-0.2333504,-0.0091773,-1.6269170
0.6650000,0.6650000,0.6650000,-0.2280078,-0.0090832,-1.6074577
0.6675000,0.6675000,0.6675000,-0.2227993,-0.0089893,-1.5883110
0.6700000,0.6700000,0.6700000,-0.2177217,-0.0088955,-1.5694705
0.6725000,0.6725000,0.6725000,-0.2127718,-0.0088019,-1.5509303
0.6750000,0.6750000,0.6750000,-0.2079467,-0.0087086,-1.5326843
0.6775000,0.6775000,0.6775000,-0.2032432,-0.0086155,-1.5147267
0.6800000,0.6800000,0.6800000,-0.1986583,-0.0085226,-1.4970520
0.6825000,0.6825000,0.6825000,-0.1941891,-0.0084300,-1.4796546
0.6850000,0.6850000,0.6850000,-0.1898325,-0.0083378,-1.4625289
0.6875000,0.6875000,0.6875000,-0.1855858,-0.0082459,-1.4456699
0.6900000,0.6900000,0.6900000,-0.1814460,-0.0081543,-1.4290722
0.6925000,0.6925000,0.6925000,-0.1774105,-0.0080631,-1.4127308
0.6950000,0.6950000,0.6950000,-0.1734764,-0.0079723,-1.3966409
0.6975000,0.6975000,0.6975000,-0.1696411,-0.0078820,-1.3807974
0.7000000,0.7000000,0.7000000,-0.1659020,-0.0077921,-1.3651958
0.7025000,0.7025000,0.7025000,-0.1622566,-0.0077027,-1.3498314
0.7050000,0.7050000,0.7050000,-0.1587024,-0.0076138,-1.3346996
0.7075000,0.7075000,0.7075000,-0.1552368,-0.0075255,-1.3197962
0.7100000,0.7100000,0.7100000,-0.1518577,-0.0074377,-1.3051167
0.7125000,0.7125000,0.7125000,-0.1485626,-0.0073504,-1.2906569
0.7150000,0.7150000,0.7150000,-0.1453493,-0.0072637,-1.2764128
0.7175000,0.7175000,0.7175000,-0.1422156,-0.0071777,-1.2623802
0.7200000,0.7200000,0.7200000,-0.1391594,-0.0070922,-1.2485552
0.7225000,0.7225000,0.7225000,-0.1361785,-0.0070074,-1.2349341
0.7250000,0.7250000,0.7250000,-0.1332710,-0.0069232,-1.2215129
0.7275000,0.7275000,0.7275000,-0.1304349,-0.0068397,-1.2082881
0.7300000,0.7300000,0.7300000,-0.1276682,-0.0067568,-1.1952560
0.7325000,0.7325000,0.7325000,-0.1249691,-0.0066746,-1.1824130
0.7350000,0.7350000,0.7350000,-0.1223357,-0.0065932,-1.1697558
0.7375000,0.7375000,0.7375000,-0.1197664,-0.0065124,-1.1572810
0.7400000,0.7400000,0.7400000,-0.1172593,-0.0064323,-1.1449852
0.7425000,0.7425000,0.7425000,-0.1148128,-0.0063530,-1.1328652
0.7450000,0.7450000,0.7450000,-0.1124253,-0.0062744,-1.1209178
0.7475000,0.7475000,0.7475000,-0.1100952,-0.0061965,-1.1091401
0.7500000,0.7500000,0.7500000,-0.1078209,-0.0061193,-1.0975288
0.7525000,0.7525000,0.7525000,-0.1056010,-0.0060429,-1.0860811
0.7550000,0.7550000,0.7550000,-0.1034340,-0.0059672,-1.0747941
0.7575000,0.7575000,0.7575000,-0.1013186,-0.0058922,-1.0636650
0.7600000,0.7600000,0.7600000,-0.0992532,-0.0058181,-1.0526909
0.7625000,0.7625000,0.7625000,-0.0972367,-0.0057446,-1.0418691
0.7650000,0.7650000,0.7650000,-0.0952677,-0.0056719,-1.0311970
0.7675000,0.7675000,0.7675000,-0.0933449,-0.0056000,-1.0206720
0.7700000,0.7700000,0.7700000,-0.0914672,-0.0055288,-1.0102915
0.7725000,0.7725000,0.7725000,-0.0896333,-0.0054584,-1.0000530
0.7750000,0.7750000,0.7750000,-0.0878422,-0.0053887,-0.9899540
0.7775000,0.7775000,0.7775000,-0.0860926,-0.0053198,-0.9799923
0.7800000,0.7800000,0.7800000,-0.0843835,-0.0052516,-0.9701654
0.7825000,0.7825000,0.7825000,-0.0827138,-0.0051841,-0.9604710
0.7850000,0.7850000,0.7850000,-0.0810825,-0.0051174,-0.9509069
0.7875000,0.7875000,0.7875000,-0.0794887,-0.0050515,-0.9414708
0.7900000,0.7900000,0.7900000,-0.0779313,-0.0049863,-0.9321607
0.7925000,0.7925000,0.7925000,-0.0764094,-0.0049218,-0.9229744
0.7950000,0.7950000,0.7950000,-0.0749221,-0.0048580,-0.9139098
0.7975000,0.7975000,0.7975000,-0.0734685,-0.0047950,-0.9049649
0.8000000,0.8000000,0.8000000,-0.0720477,-0.0047327,-0.8961377
0.8025000,0.8025000,0.8025000,-0.0706589,-0.0046711,-0.8874263
0.8050000,0.8050000,0.8050000,-0.0693013,-0.0046102,-0.8788287
0.8075000,0.8075000,0.8075000,-0.0679740,-0.0045501,-0.8703431
0.8100000,0.8100000,0.8100000,-0.0666764,-0.0044906,-0.8619676
0.8125000,0.8125000,0.8125000,-0.0654076,-0.0044319,-0.8537004
0.8150000,0.8150000,0.8150000,-0.0641670,-0.0043738,-0.8455398
0.8175000,0.8175000,0.8175000,-0.0629538,-0.0043164,-0.8374841
0.8200000,0.8200000,0.8200000,-0.0617673,-0.0042597,-0.8295315
0.8225000,0.8225000,0.8225000,-0.0606069,-0.0042037,-0.8216803
0.8250000,0.8250000,0.8250000,-0.0594719,-0.0041484,-0.8139290
0.8275000,0.8275000,0.8275000,-0.0583617,-0.0040937,-0.8062760
0.8300000,0.8300000,0.8300000,-0.0572757,-0.0040397,-0.7987197
0.8325000,0.8325000,0.8325000,-0.0562132,-0.0039863,-0.7912584
0.8350000,0.8350000,0.8350000,-0.0551737,-0.0039336,-0.7838909
0.8375000,0.8375000,0.8375000,-0.0541567,-0.0038816,-0.7766154
0.8400000,0.8400000,0.8400000,-0.0531615,-0.0038301,-0.7694307
0.8425000,0.8425000,0.8425000,-0.0521876,-0.0037793,-0.7623353
0.8450000,0.8450000,0.8450000,-0.0512346,-0.0037292,-0.7553277
0.8475000,0.8475000,0.8475000,-0.0503019,-0.0036796,-0.7484067
0.8500000,0.8500000,0.8500000,-0.0493890,-0.0036307,-0.7415708
0.8525000,0.8525000,0.8525000,-0.0484954,-0.0035823,-0.7348188
0.8550000,0.8550000,0.8550000,-0.0476207,-0.0035346,-0.7281493
0.8575000,0.8575000,0.8575000,-0.0467644,-0.0034874,-0.7215612
0.8600000,0.8600000,0.8600000,-0.0459261,-0.0034409,-0.7150530
0.8625000,0.8625000,0.8625000,-0.0451053,-0.0033949,-0.7086237
0.8650000,0.8650000,0.8650000,-0.0443016,-0.0033495,-0.7022720
0.8675000,0.8675000,0.8675000,-0.0435147,-0.0033047,-0.6959967
0.8700000,0.8700000,0.8700000,-0.0427441,-0.0032604,-0.6897967
0.8725000,0.8725000,0.8725000,-0.0419894,-0.0032167,-0.6836708
0.8750000,0.8750000,0.8750000,-0.0412502,-0.0031735,-0.6776180
0.8775000,0.8775000,0.8775000,-0.0405263,-0.0031309,-0.6716370
0.8800000,0.8800000,0.8800000,-0.0398172,-0.0030888,-0.6657270
0.8825000,0.8825000,0.8825000,-0.0391226,-0.0030472,-0.6598867
0.8850000,0.8850000,0.8850000,-0.0384421,-0.0030062,-0.6541152
0.8875000,0.8875000,0.8875000,-0.0377755,-0.0029657,-0.6484114
0.8900000,0.8900000,0.8900000,-0.0371224,-0.0029257,-0.6427744
0.8925000,0.8925000,0.8925000,-0.0364824,-0.0028862,-0.6372031
0.8950000,0.8950000,0.8950000,-0.0358553,-0.0028472,-0.6316967
0.8975000,0.8975000,0.8975000,-0.0352409,-0.0028087,-0.6262540
0.9000000,0.9000000,0.9000000,-0.0346387,-0.0027706,-0.6208743
0.9025000,0.9025000,0.9025000,-0.0340485,-0.0027331,-0.6155566
0.9050000,0.9050000,0.9050000,-0.0334701,-0.0026961,-0.6103000
0.9075000,0.9075000,0.9075000,-0.0329032,-0.0026595,-0.6051036
0.9100000,0.9100000,0.9100000,-0.0323475,-0.0026234,-0.5999665
0.9125000,0.9125000,0.9125000,-0.0318027,-0.0025877,-0.5948880
0.9150000,0.9150000,0.9150000,-0.0312687,-0.0025525,-0.5898671
0.9175000,0.9175000,0.9175000,-0.0307451,-0.0025177,-0.5849030
0.9200000,0.9200000,0.9200000,-0.0302318,-0.0024834,-0.5799950
0.9225000,0.9225000,0.9225000,-0.0297285,-0.0024496,-0.5751422
0.9250000,0.9250000,0.9250000,-0.0292349,-0.0024161,-0.5703439
0.9275000,0.9275000,0.9275000,-0.0287510,-0.0023831,-0.5655992
0.9300000,0.9300000,0.9300000,-0.0282764,-0.0023505,-0.5609075
0.9325000,0.9325000,0.9325000,-0.0278109,-0.0023183,-0.5562679
0.9350000,0.9350000,0.9350000,-0.0273545,-0.0022866,-0.5516798
0.9375000,0.9375000,0.9375000,-0.0269067,-0.0022552,-0.5471425
0.9400000,0.9400000,0.9400000,-0.0264675,-0.0022242,-0.5426551
0.9425000,0.9425000,0.9425000,-0.0260367,-0.0021937,-0.5382171
0.9450000,0.9450000,0.9450000,-0.0256141,-0.0021635,-0.5338278
0.9475000,0.9475000,0.9475000,-0.0251995,-0.0021337,-0.5294865
0.9500000,0.9500000,0.9500000,-0.0247928,-0.0021043,-0.5251924
0.9525000,0.9525000,0.9525000,-0.0243937,-0.0020753,-0.5209451
0.9550000,0.9550000,0.9550000,-0.0240021,-0.0020466,-0.5167438
0.9575000,0.9575000,0.9575000,-0.0236179,-0.0020184,-0.5125879
0.9600000,0.9600000,0.9600000,-0.0232408,-0.0019904,-0.5084768
0.9625000,0.9625000,0.9625000,-0.0228708,-0.0019629,-0.5044099
0.9650000,0.9650000,0.9650000,-0.0225077,-0.0019356,-0.5003866
0.9675000,0.9675000,0.9675000,-0.0221513,-0.0019088,-0.4964063
0.9700000,0.9700000,0.9700000,-0.0218015,-0.0018823,-0.4924685
0.9725000,0.9725000,0.9725000,-0.0214581,-0.0018561,-0.4885725
0.9750000,0.9750000,0.9750000,-0.0211211,-0.0018302,-0.4847178
0.9775000,0.9775000,0.9775000,-0.0207902,-0.0018047,-0.4809038
0.9800000,0.9800000,0.9800000,-0.0204655,-0.0017795,-0.4771300
0.9825000,0.9825000,0.9825000,-0.0201466,-0.0017547,-0.4733960
0.9850000,0.9850000,0.9850000,-0.0198335,-0.0017301,-0.4697011
0.9875000,0.9875000,0.9875000,-0.0195261,-0.0017059,-0.4660448
0.9900000,0.9900000,0.9900000,-0.0192243,-0.0016819,-0.4624266
0.9925000,0.9925000,0.9925000,-0.0189280,-0.0016583,-0.4588461
0.9950000,0.9950000,0.9950000,-0.0186369,-0.0016350,-0.4553027
0.9975000,0.9975000,0.9975000,-0.0183511,-0.0016120,-0.4517960
1.0000000,1.0000000,1.0000000,-0.0180705,-0.0015893,-0.4483254
1.0025000,1.0025000,1.0025000,-0.0177948,-0.0015669,-0.4448906
1.0050000,1.0050000,1.0050000,-0.0175241,-0.0015447,-0.4414910
1.0075000,1.0075000,1.0075000,-0.0172581,-0.0015228,-0.4381262
1.0100000,1.0100000,1.0100000,-0.0169969,-0.0015013,-0.4347957
1.0125000,1.0125000,1.0125000,-0.0167403,-0.0014800,-0.4314992
1.0150000,1.0150000,1.0150000,-0.0164882,-0.0014589,-0.4282361
1.0175000,1.0175000,1.0175000,-0.0162406,-0.0014382,-0.4250061
1.0200000,1.0200000,1.0200000,-0.0159973,-0.0014177,-0.4218087
1.0225000,1.0225000,1.0225000,-0.0157582,-0.0013974,-0.4186435
1.0250000,1.0250000,1.0250000,-0.0155234,-0.0013775,-0.4155101
1.0275000,1.0275000,1.0275000,-0.0152926,-0.0013577,-0.4124081
1.0300000,1.0300000,1.0300000,-0.0150658,-0.0013383,-0.4093372
1.0325000,1.0325000,1.0325000,-0.0148430,-0.0013191,-0.4062968
1.0350000,1.0350000,1.0350000,-0.0146240,-0.0013001,-0.4032867
1.0375000,1.0375000,1.0375000,-0.0144088,-0.0012814,-0.4003064
1.0400000,1.0400000,1.0400000,-0.0141973,-0.0012629,-0.3973557
1.0425000,1.0425000,1.0425000,-0.0139894,-0.0012446,-0.3944340
1.0450000,1.0450000,1.0450000,-0.0137850,-0.0012266,-0.3915411
1.0475000,1.0475000,1.0475000,-0.0135842,-0.0012088,-0.3886766
1.0500000,1.0500000,1.0500000,-0.0133868,-0.0011912,-0.3858402
1.0525000,1.0525000,1.0525000,-0.0131927,-0.0011739,-0.3830315
1.0550000,1.0550000,1.0550000,-0.0130019,-0.0011568,-0.3802501
1.0575000,1.0575000,1.0575000,-0.0128143,-0.0011399,-0.3774958
1.0600000,1.0600000,1.0600000,-0.0126299,-0.0011232,-0.3747682
1.0625000,1.0625000,1.0625000,-0.0124486,-0.0011067,-0.3720669
1.0650000,1.0650000,1.0650000,-0.0122704,-0.0010905,-0.3693917
1.0675000,1.0675000,1.0675000,-0.0120951,-0.0010744,-0.3667423
1.0700000,1.0700000,1.0700000,-0.0119227,-0.0010586,-0.3641183
1.0725000,1.0725000,1.0725000,-0.0117532,-0.0010429,-0.3615194
