# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,0.2303365,-0.1092549,-2.7521310,0.2303365,-59.5932839,-27.0300582,-0.5020629,2.2597391,-25.0353313,-17.3297284,0.1536406,0.3180052,3.6100684,-1.0272875,-69.5100289,-37.0327317,-0.7861257,-0.2010625,-32.7682803,-25.8037135,-1.2110064,-0.7659077,-1.7153682
0.3550000,0.3550000,0.3550000,0.1380056,-0.1081316,-2.7242811,0.1380056,-58.8197334,-28.0463839,-0.4980038,1.9960482,-24.8994327,-17.7430855,0.0536419,0.2379479,2.3962748,-1.0392077,-68.7228111,-38.2054021,-0.7839333,-0.3383842,-32.6824353,-26.1288566,-1.2250584,-0.7747949,-2.7125891
0.3575000,0.3575000,0.3575000,0.0538885,-0.1065585,-2.6947085,0.0538885,-58.0392283,-28.9802479,-0.4924773,1.7542269,-24.7324046,-18.1204038,-0.0371820,0.1646050,1.3158288,-1.0464348,-67.9261140,-39.1844831,-0.7819507,-0.4580841,-32.5543123,-26.4288612,-1.2335779,-0.7801832,-3.5810502
0.3600000,0.3600000,0.3600000,-0.0227315,-0.1045541,-2.6636403,-0.0227315,-57.2547194,-29.8474840,-0.4856629,1.5324186,-24.5387036,-18.4558413,-0.1196232,0.0973848,0.3554893,-1.0495605,-67.1232346,-39.9923891,-0.7785106,-0.5620249,-32.3900471,-26.8361122,-1.2372627,-0.7825136,-4.3343858
0.3625000,0.3625000,0.3625000,-0.0925188,-0.1021464,-2.6312929,-0.0925188,-56.4687372,-30.6689619,-0.4777425,1.3289535,-24.3222911,-18.7456129,-0.1944191,0.0357421,-0.4967389,-1.0491115,-66.3169996,-40.6489754,-0.7717982,-0.6518769,-32.1949891,-27.1482574,-1.2367333,-0.7821788,-4.9848200
0.3650000,0.3650000,0.3650000,-0.1560863,-0.0993712,-2.5978697,-0.1560863,-55.6834462,-31.4653639,-0.4688935,1.1423239,-24.0866760,-18.9880162,-0.2622539,-0.0208274,-1.2517381,-1.0467685,-65.5098289,-41.1718392,-0.7623897,-0.7291379,-31.9738035,-27.3774758,-1.2339714,-0.7804320,-5.5433156
0.3675000,0.3675000,0.3675000,-0.2139985,-0.0962697,-2.5635599,-0.2139985,-54.9006928,-32.2522171,-0.4592835,0.9711628,-23.8349585,-19.1831873,-0.3237590,-0.0727914,-1.9193839,-1.0430888,-64.7037896,-41.5819169,-0.7507788,-0.7951519,-31.7305595,-27.6135512,-1.2296335,-0.7776885,-6.0197063
0.3700000,0.3700000,0.3700000,-0.2667755,-0.0928861,-2.5285374,-0.2667755,-54.1220468,-33.0363756,-0.4490667,0.8142253,-23.5698713,-19.3327105,-0.3795150,-0.1205816,-2.5086310,-1.0367334,-63.9006425,-42.3392458,-0.7373886,-0.8511246,-31.4688067,-27.8268324,-1.2221415,-0.7729502,-6.4228152
0.3725000,0.3725000,0.3725000,-0.3148984,-0.0892651,-2.4929606,-0.3148984,-53.3488373,-33.8149259,-0.4383827,0.6703723,-23.2938178,-19.4391825,-0.4300564,-0.1645889,-3.0275852,-1.0280709,-63.1018835,-43.2722485,-0.7225814,-0.8981384,-31.1916414,-27.9692555,-1.2119298,-0.7664917,-6.7605603
0.3750000,0.3750000,0.3750000,-0.3588094,-0.0854506,-2.4569732,-0.3588094,-52.5821847,-34.5768391,-0.4273559,0.5385556,-23.0089080,-19.5058019,-0.4758760,-0.2051532,-3.4835685,-1.0176720,-62.3087778,-44.0337790,-0.7066663,-0.9371648,-30.9017642,-28.0500699,-1.1996712,-0.7587387,-7.0400484
0.3775000,0.3775000,0.3775000,-0.3989078,-0.0814857,-2.4207045,-0.3989078,-51.8230275,-35.3065851,-0.4160951,0.4178053,-22.7169915,-19.5360297,-0.5174266,-0.2425549,-3.8831770,-1.0061499,-61.5223910,-44.6440252,-0.6899072,-0.9690759,-30.6015298,-28.0773833,-1.1860886,-0.7501483,-7.2676590
0.3800000,0.3800000,0.3800000,-0.4355410,-0.0774131,-2.3842700,-0.4355410,-51.0721470,-35.9881157,-0.4046951,0.3072203,-22.4196860,-19.5333370,-0.5551177,-0.2770087,-4.2323368,-0.9930908,-60.7436153,-45.2124342,-0.6725288,-0.9950968,-30.2929909,-28.0583053,-1.1706940,-0.7404119,-7.4567638
0.3825000,0.3825000,0.3825000,-0.4689960,-0.0732763,-2.3477723,-0.4689960,-50.3301873,-36.6078264,-0.3932368,0.2059606,-22.1184048,-19.5010426,-0.5893072,-0.3086655,-4.5363568,-0.9802571,-59.9731925,-45.9527459,-0.6547217,-1.0171119,-29.9779357,-27.9990729,-1.1555651,-0.7308436,-7.6121378
0.3850000,0.3850000,0.3850000,-0.4994939,-0.0691199,-2.3113024,-0.4994939,-49.5976739,-37.1560041,-0.3817892,0.1132432,-21.8143797,-19.4422259,-0.6202930,-0.3376215,-4.7999812,-0.9666817,-59.2117340,-46.5417166,-0.6366474,-1.0338726,-29.6579209,-27.9051587,-1.1395619,-0.7207222,-7.7292493
0.3875000,0.3875000,0.3875000,-0.5271912,-0.0649895,-2.2749403,-0.5271912,-48.8750295,-37.6270334,-0.3704102,0.0283394,-21.5086825,-19.3596967,-0.6483071,-0.3639323,-5.0274409,-0.9519415,-58.4597379,-46.9973508,-0.6184421,-1.0459718,-29.3343009,-27.7813662,-1.1221856,-0.7097325,-7.8124332
0.3900000,0.3900000,0.3900000,-0.5521884,-0.0609298,-2.2387560,-0.5521884,-48.1625876,-38.0188942,-0.3591480,-0.0494270,-21.2022438,-19.2560015,-0.6735158,-0.3876297,-5.2225050,-0.9366700,-57.7176044,-47.4611442,-0.6002203,-1.0539422,-29.0082521,-27.6319120,-1.1041830,-0.6983466,-7.8655827
0.3925000,0.3925000,0.3925000,-0.5745443,-0.0569835,-2.2028106,-0.5745443,-47.4606046,-38.3323913,-0.3480422,-0.1206828,-20.8958697,-19.1334484,-0.6960273,-0.4087383,-5.3885318,-0.9209042,-56.9856487,-47.8880620,-0.5820776,-1.0582623,-28.6807958,-27.4604981,-1.0855976,-0.6865922,-7.8929500
0.3950000,0.3950000,0.3950000,-0.5942924,-0.0531888,-2.1671570,-0.5942924,-46.7692703,-38.5703742,-0.3371249,-0.1860064,-20.5902564,-18.9941385,-0.7159050,-0.4272884,-5.5285173,-0.9124455,-56.2641126,-48.1998655,-0.5640937,-1.0601715,-28.3528166,-27.2703748,-1.0756262,-0.6802857,-7.9034811
0.3975000,0.3975000,0.3975000,-0.6114575,-0.0495778,-2.1318407,-0.6114575,-46.0887170,-38.7370564,-0.3264219,-0.2459292,-20.2860036,-18.8399953,-0.7331843,-0.4433262,-5.6451398,-0.9061149,-55.5531742,-48.4104629,-0.5463343,-1.0593195,-28.0250796,-27.0643959,-1.0681634,-0.6755658,-7.8924737
0.4000000,0.4000000,0.4000000,-0.6260695,-0.0461755,-2.0969008,-0.6260695,-45.4190274,-38.8374694,-0.3159532,-0.3009329,-19.9836260,-18.6727885,-0.7478894,-0.4569183,-5.7407993,-0.8978965,-54.8529571,-48.5321557,-0.5288529,-1.0558611,-27.6982447,-26.8450666,-1.0584752,-0.6694385,-7.8625579
0.4025000,0.4025000,0.4025000,-0.6381736,-0.0429993,-2.0623702,-0.6381736,-44.7602416,-38.8770446,-0.3057344,-0.3514463,-19.6835633,-18.4941519,-0.7600476,-0.4681536,-5.8176515,-0.8919492,-54.1635372,-48.5758297,-0.5116932,-1.0501195,-27.3728801,-26.6145857,-1.0514643,-0.6650044,-7.8162239
0.4050000,0.4050000,0.4050000,-0.6478358,-0.0400592,-2.0282767,-0.6478358,-44.1123632,-38.8613094,-0.2957767,-0.3978403,-19.3861895,-18.3055961,-0.7697005,-0.4771419,-5.8776365,-0.8883640,-53.4849501,-48.5511211,-0.4948898,-1.0440420,-27.0494728,-26.3748826,-1.0472379,-0.6623314,-7.7715397
0.4075000,0.4075000,0.4075000,-0.6551446,-0.0373586,-1.9946437,-0.6551446,-43.4753646,-38.7956764,-0.2860881,-0.4404249,-19.0918210,-18.1085165,-0.7769102,-0.4840106,-5.9225033,-0.8825702,-52.8171962,-48.4665629,-0.4784697,-1.0365327,-26.7284392,-26.1276493,-1.0404080,-0.6580118,-7.7122618
0.4100000,0.4100000,0.4100000,-0.6602105,-0.0348950,-1.9614900,-0.6602105,-42.8491913,-38.6853079,-0.2766737,-0.4794496,-18.8007233,-17.9041993,-0.7817621,-0.4889009,-5.9538328,-0.8748748,-52.1602463,-48.3297139,-0.4624537,-1.0273133,-26.4101333,-25.8743693,-1.0313364,-0.6522744,-7.6419753
0.4125000,0.4125000,0.4125000,-0.6631625,-0.0326615,-1.9288310,-0.6631625,-42.2337665,-38.5350361,-0.2675361,-0.5151076,-18.5131173,-17.6938260,-0.7843642,-0.4919626,-5.9730592,-0.8713547,-51.5140455,-48.1472710,-0.4468569,-1.0172743,-26.0948545,-25.6163422,-1.0271868,-0.6496499,-7.5644375
0.4150000,0.4150000,0.4150000,-0.6641440,-0.0306475,-1.8966789,-0.6641440,-41.6289939,-38.3493269,-0.2586760,-0.5475442,-18.2291851,-17.4784775,-0.7848442,-0.4933504,-5.9814901,-0.8671999,-50.8785173,-47.9251693,-0.4320826,-1.0058383,-25.7828544,-25.3547055,-1.0222888,-0.6465522,-7.4768212
0.4175000,0.4175000,0.4175000,-0.6633083,-0.0288401,-1.8650427,-0.6633083,-41.0347615,-38.1322714,-0.2500922,-0.5768687,-17.9490743,-17.2591379,-0.7833455,-0.4932198,-5.9803246,-0.8609545,-50.2535668,-47.6686696,-0.4182773,-0.9932033,-25.4743425,-25.0904539,-1.0149266,-0.6418960,-7.3805709
0.4200000,0.4200000,0.4200000,-0.6608142,-0.0272249,-1.8339293,-0.6608142,-40.4509437,-37.8875956,-0.2417825,-0.6031665,-17.6729029,-17.0366993,-0.7800227,-0.4917240,-5.9706667,-0.8538660,-49.6390838,-47.3824350,-0.4047122,-0.9797384,-25.1694914,-24.8244562,-1.0065704,-0.6366110,-7.2823661
0.4225000,0.4225000,0.4225000,-0.6568217,-0.0257866,-1.8033432,-0.6568217,-39.8774037,-37.6186814,-0.2337432,-0.6265112,-17.4007626,-16.8119660,-0.7750368,-0.4890109,-5.9535332,-0.8463789,-49.0349452,-47.0705997,-0.3914204,-0.9680096,-24.8684418,-24.5574704,-0.9977443,-0.6310289,-7.1976566
0.4250000,0.4250000,0.4250000,-0.6514889,-0.0245097,-1.7732869,-0.6514889,-39.3139959,-37.3285922,-0.2259699,-0.6469753,-17.1327221,-16.5856601,-0.7685508,-0.4852218,-5.9298568,-0.8426537,-48.4410170,-46.7368285,-0.3784275,-0.9579506,-24.5713057,-24.2901563,-0.9933529,-0.6282515,-7.1204154
0.4275000,0.4275000,0.4275000,-0.6449689,-0.0233790,-1.7437612,-0.6449689,-38.7605672,-37.0200995,-0.2184575,-0.6646376,-16.8688306,-16.3584269,-0.7607264,-0.4804898,-5.9004844,-0.8400840,-47.8571568,-46.3843700,-0.3657530,-0.9475830,-24.2781706,-24.0230876,-0.9903236,-0.6263356,-7.0465404
0.4300000,0.4300000,0.4300000,-0.6374082,-0.0223800,-1.7147656,-0.6374082,-38.2169586,-36.6957099,-0.2112002,-0.6795883,-16.6091194,-16.1308399,-0.7517208,-0.4749387,-5.8661757,-0.8352488,-47.2832149,-46.0161037,-0.3534112,-0.9413373,-23.9891026,-23.7567616,-0.9846236,-0.6227307,-7.0047020
0.4325000,0.4325000,0.4325000,-0.6289446,-0.0214988,-1.6862982,-0.6289446,-37.6830070,-36.3576886,-0.2041919,-0.6919318,-16.3536053,-15.9034071,-0.7416847,-0.4686832,-5.8276008,-0.8315642,-46.7190360,-45.6345808,-0.3414119,-0.9345996,-23.7041487,-23.4916085,-0.9802801,-0.6199836,-6.9516622
0.4350000,0.4350000,0.4350000,-0.6197070,-0.0207225,-1.6583559,-0.6197070,-37.1585455,-36.0080824,-0.1974262,-0.7017863,-16.1022916,-15.6765760,-0.7307602,-0.4618280,-5.7853401,-0.8285119,-46.1644606,-45.2420615,-0.3297615,-0.9262957,-23.4233396,-23.2279992,-0.9766820,-0.6177079,-6.8879615
0.4375000,0.4375000,0.4375000,-0.6098142,-0.0200393,-1.6309348,-0.6098142,-36.6434052,-35.6487389,-0.1908962,-0.7092833,-15.8551705,-15.4507388,-0.7190804,-0.4544687,-5.7398835,-0.8232685,-45.6193259,-44.8405470,-0.3184631,-0.9191340,-23.1466916,-22.9662522,-0.9705009,-0.6137987,-6.8437125
0.4400000,0.4400000,0.4400000,-0.5993752,-0.0194383,-1.6040301,-0.5993752,-36.1374157,-35.2813243,-0.1845952,-0.7145646,-15.6122246,-15.2262380,-0.7067682,-0.4466917,-5.6916295,-0.8189610,-45.0834667,-44.4318086,-0.3075173,-0.9148465,-22.8742087,-22.7066398,-0.9654230,-0.6105871,-6.8085151
0.4425000,0.4425000,0.4425000,-0.5884891,-0.0189098,-1.5776364,-0.5884891,-35.6404057,-34.9073401,-0.1785161,-0.7177798,-15.3734280,-15.0033707,-0.6939362,-0.4385747,-5.6408833,-0.8131513,-44.5567164,-44.0174129,-0.2969226,-0.9087355,-22.6058841,-22.4493937,-0.9585743,-0.6062556,-6.7601054
0.4450000,0.4450000,0.4450000,-0.5772456,-0.0184447,-1.5517474,-0.5772456,-35.1522039,-34.5281365,-0.1726522,-0.7190833,-15.1387475,-14.7823933,-0.6806872,-0.4301872,-5.5878575,-0.8055526,-44.0389077,-43.5987444,-0.2866757,-0.9010376,-22.3417019,-22.1947097,-0.9496167,-0.6005903,-6.7002109
0.4475000,0.4475000,0.4475000,-0.5657251,-0.0180352,-1.5263567,-0.5657251,-34.6726394,-34.1449263,-0.1669964,-0.7186311,-14.9081441,-14.5635258,-0.6671137,-0.4215913,-5.5326760,-0.7964298,-43.5298732,-43.1770256,-0.2767721,-0.8950568,-22.0816379,-21.9427519,-0.9388624,-0.5937887,-6.6640159
0.4500000,0.4500000,0.4500000,-0.5539994,-0.0176742,-1.5014573,-0.5539994,-34.2015423,-33.7587965,-0.1615417,-0.7165786,-14.6815735,-14.3469553,-0.6532991,-0.4128418,-5.4753838,-0.7860173,-43.0294458,-42.7533352,-0.2672060,-0.8905019,-21.8256612,-21.6936567,-0.9265876,-0.5860255,-6.6269401
0.4525000,0.4525000,0.4525000,-0.5421324,-0.0173554,-1.4770416,-0.5421324,-33.7387440,-33.3707195,-0.1562815,-0.7130777,-14.4589870,-14.1328397,-0.6393176,-0.4039874,-5.4159631,-0.7745218,-42.5374592,-42.3286231,-0.2579706,-0.8842030,-21.5737351,-21.4475357,-0.9130364,-0.5774549,-6.5772338
0.4550000,0.4550000,0.4550000,-0.5301807,-0.0170733,-1.4531022,-0.5301807,-33.2840773,-32.9815629,-0.1512090,-0.7082757,-14.2403326,-13.9213109,-0.6252351,-0.3950707,-5.3543541,-0.7621261,-42.0537485,-41.9037253,-0.2490585,-0.8763885,-21.3258178,-21.2044792,-0.8984238,-0.5682131,-6.5193004
0.4575000,0.4575000,0.4575000,-0.5181940,-0.0168229,-1.4296311,-0.5181940,-32.8373773,-32.5920993,-0.1463177,-0.7023132,-14.0255549,-13.7124779,-0.6111099,-0.3861292,-5.2904778,-0.7489910,-41.5781501,-41.4793758,-0.2404618,-0.8690023,-21.0818634,-20.9645585,-0.8829397,-0.5584201,-6.4624036
0.4600000,0.4600000,0.4600000,-0.5062157,-0.0165998,-1.4066204,-0.5062157,-32.3984810,-32.2030147,-0.1416011,-0.6953235,-13.8145965,-13.5064289,-0.5969930,-0.3771954,-5.2242584,-0.7352585,-41.1105025,-41.0562180,-0.2321720,-0.8625891,-20.8418225,-20.7278282,-0.8667512,-0.5481816,-6.4249799
0.4625000,0.4625000,0.4625000,-0.4942838,-0.0164004,-1.3840617,-0.4942838,-31.9672277,-31.8149164,-0.1370529,-0.6874319,-13.6073978,-13.3032343,-0.5829292,-0.3682976,-5.1556423,-0.7210531,-40.6506459,-40.6348146,-0.2241806,-0.8595430,-20.6056427,-20.4943282,-0.8500054,-0.5375906,-6.3989178
0.4650000,0.4650000,0.4650000,-0.4824311,-0.0162212,-1.3619470,-0.4824311,-31.5434595,-31.4283407,-0.1326671,-0.6787552,-13.4038978,-13.1029483,-0.5689571,-0.3594604,-5.0846118,-0.7064846,-40.1984231,-40.2156564,-0.2164786,-0.8546138,-20.3732694,-20.2640857,-0.8328314,-0.5267288,-6.3592127
0.4675000,0.4675000,0.4675000,-0.4706859,-0.0160594,-1.3402678,-0.4706859,-31.1270208,-31.0437591,-0.1284377,-0.6694014,-13.2040344,-12.9056113,-0.5551101,-0.3507046,-5.0111942,-0.6916489,-39.7536792,-39.7991702,-0.2090571,-0.8491284,-20.1446458,-20.0371169,-0.8153425,-0.5156679,-6.3242668
0.4700000,0.4700000,0.4700000,-0.4590722,-0.0159124,-1.3190158,-0.4590722,-30.7177590,-30.6615851,-0.1243590,-0.6594700,-13.0077447,-12.7112510,-0.5414170,-0.3420481,-4.9354641,-0.6766302,-39.3162616,-39.3857255,-0.2019072,-0.8457614,-19.9197138,-19.8134279,-0.7976379,-0.5044705,-6.2958990
0.4725000,0.4725000,0.4725000,-0.4476108,-0.0157780,-1.2981827,-0.4476108,-30.3155242,-30.2821795,-0.1204253,-0.6490523,-12.8149653,-12.5198845,-0.5279021,-0.3335062,-4.8575425,-0.6615020,-38.8860206,-38.9756412,-0.1950197,-0.8405686,-19.6984142,-19.5930167,-0.7798042,-0.4931915,-6.2543082
0.4750000,0.4750000,0.4750000,-0.4363188,-0.0156543,-1.2777601,-0.4363188,-29.9201693,-29.9058557,-0.1166314,-0.6382312,-12.6256325,-12.3315195,-0.5145859,-0.3250916,-4.7775916,-0.6463282,-38.4628090,-38.5691909,-0.1883859,-0.8353527,-19.4806868,-19.3758736,-0.7619168,-0.4818785,-6.2175308
0.4775000,0.4775000,0.4775000,-0.4252106,-0.0155396,-1.2577399,-0.4252106,-29.5315502,-29.5328846,-0.1129719,-0.6270820,-12.4396825,-12.1461553,-0.5014855,-0.3168147,-4.6958084,-0.6311646,-38.0464826,-38.1666080,-0.1819970,-0.8296954,-19.2664709,-19.1619826,-0.7440413,-0.4705730,-6.1726005
0.4800000,0.4800000,0.4800000,-0.4142980,-0.0154324,-1.2381136,-0.4142980,-29.1495258,-29.1634986,-0.1094418,-0.6156728,-12.2570519,-11.9637841,-0.4886150,-0.3086844,-4.6124161,-0.6160592,-37.6368997,-37.7680899,-0.1758442,-0.8225271,-19.0557056,-18.9513223,-0.7262345,-0.4593110,-6.1167450
0.4825000,0.4825000,0.4825000,-0.4035906,-0.0153317,-1.2188733,-0.4035906,-28.7739578,-28.7978961,-0.1060362,-0.6040647,-12.0776773,-11.7843919,-0.4759858,-0.3007075,-4.5276563,-0.6010537,-37.2339218,-37.3738023,-0.1699191,-0.8140546,-18.8483298,-18.7438665,-0.7085454,-0.4481235,-6.0514730
0.4850000,0.4850000,0.4850000,-0.3930960,-0.0152361,-1.2000108,-0.3930960,-28.4047110,-28.4362443,-0.1027506,-0.5923127,-11.9014960,-11.6079594,-0.4636070,-0.2928897,-4.4417808,-0.5861837,-36.8374128,-36.9838826,-0.1642135,-0.8044627,-18.6442823,-18.5395848,-0.6910161,-0.4370370,-5.9781314
0.4875000,0.4875000,0.4875000,-0.3828199,-0.0151449,-1.1815181,-0.3828199,-28.0416529,-28.0786831,-0.0995803,-0.5804657,-11.7284455,-11.4344625,-0.4514855,-0.2852351,-4.3550450,-0.5714798,-36.4472398,-36.5984428,-0.1587192,-0.7939163,-18.4435024,-18.3384437,-0.6736825,-0.4260742,-5.8979215
0.4900000,0.4900000,0.4900000,-0.3727666,-0.0150573,-1.1633875,-0.3727666,-27.6846543,-27.7253279,-0.0965209,-0.5685673,-11.5584644,-11.2638734,-0.4396264,-0.2777467,-4.2677017,-0.5569677,-36.0632725,-36.2175729,-0.1534283,-0.7825622,-18.2459296,-18.1404065,-0.6565751,-0.4152546,-5.8119143
0.4925000,0.4925000,0.4925000,-0.3629390,-0.0149725,-1.1456111,-0.3629390,-27.3335886,-27.3762718,-0.0935683,-0.5566561,-11.3914917,-11.0961610,-0.4280333,-0.2704268,-4.1799964,-0.5426694,-35.6853837,-35.8413427,-0.1483333,-0.7705315,-18.0515039,-17.9454341,-0.6397197,-0.4045943,-5.7210641
0.4950000,0.4950000,0.4950000,-0.3533389,-0.0148901,-1.1281813,-0.3533389,-26.9883320,-27.0315886,-0.0907185,-0.5447662,-11.2274674,-10.9312911,-0.4167083,-0.2632765,-4.0921633,-0.5286030,-35.3134487,-35.4698048,-0.1434266,-0.7579408,-17.8601660,-17.7534855,-0.6231377,-0.3941069,-5.6262198
0.4975000,0.4975000,0.4975000,-0.3439670,-0.0148094,-1.1110907,-0.3439670,-26.6487638,-26.6913348,-0.0879675,-0.5329276,-11.0663323,-10.7692274,-0.4056523,-0.2562962,-4.0044228,-0.5147834,-34.9473458,-35.1029959,-0.1387012,-0.7448939,-17.6718570,-17.5645180,-0.6068467,-0.3838035,-5.5281367
0.5000000,0.5000000,0.5000000,-0.3348230,-0.0147301,-1.0943318,-0.3348230,-26.3147660,-26.3555510,-0.0853117,-0.5211665,-10.9080281,-10.6099315,-0.3948651,-0.2494859,-3.9169794,-0.5012230,-34.5869558,-34.7409394,-0.1341500,-0.7314829,-17.4865189,-17.3784876,-0.5908611,-0.3736934,-5.4274851
0.5025000,0.5025000,0.5025000,-0.3259061,-0.0146519,-1.0778974,-0.3259061,-25.9862230,-26.0242645,-0.0827473,-0.5095057,-10.7524975,-10.4533637,-0.3843458,-0.2428447,-3.8300208,-0.4879314,-34.2321624,-34.3836462,-0.1297663,-0.7177895,-17.3040946,-17.1953492,-0.5751925,-0.3637837,-5.3248598
0.5050000,0.5050000,0.5050000,-0.3172147,-0.0145744,-1.0617804,-0.3172147,-25.6630225,-25.6974903,-0.0802711,-0.4979651,-10.5996841,-10.2994827,-0.3740924,-0.2363715,-3.7437172,-0.4749161,-33.8828520,-34.0311168,-0.1255436,-0.7038864,-17.1245275,-17.0150569,-0.5598495,-0.3540799,-5.2207876
0.5075000,0.5075000,0.5075000,-0.3087466,-0.0144974,-1.0459739,-0.3087466,-25.3450544,-25.3752328,-0.0778795,-0.4865617,-10.4495328,-10.1482464,-0.3641025,-0.2300646,-3.6582214,-0.4621827,-33.5389133,-33.6833420,-0.1214758,-0.6898375,-16.9477622,-16.8375645,-0.5448389,-0.3445864,-5.1157343
0.5100000,0.5100000,0.5100000,-0.3004991,-0.0144207,-1.0304709,-0.3004991,-25.0322113,-25.0574868,-0.0755696,-0.4753099,-10.3019892,-9.9996120,-0.3543729,-0.2239221,-3.5736690,-0.4497352,-33.2002380,-33.3403046,-0.1175567,-0.6756996,-16.7737441,-16.6628250,-0.5301653,-0.3353060,-5.0101107
0.5125000,0.5125000,0.5125000,-0.2924693,-0.0143442,-1.0152648,-0.2924693,-24.7243883,-24.7442389,-0.0733381,-0.4642223,-10.1570001,-9.8535360,-0.3449001,-0.2179415,-3.4901792,-0.4375760,-32.8667200,-33.0019801,-0.1137806,-0.6615225,-16.6024196,-16.4907917,-0.5158315,-0.3262405,-4.9042788
0.5150000,0.5150000,0.5150000,-0.2846538,-0.0142677,-1.0003491,-0.2846538,-24.4214832,-24.4354683,-0.0711821,-0.4533091,-10.0145132,-9.7099747,-0.3356802,-0.2121205,-3.4078556,-0.4257061,-32.5382557,-32.6683378,-0.1101419,-0.6473500,-16.4337358,-16.3214174,-0.5018389,-0.3173908,-4.7985566
0.5175000,0.5175000,0.5175000,-0.2770489,-0.0141911,-0.9857172,-0.2770489,-24.1233960,-24.1311481,-0.0690989,-0.4425789,-9.8744776,-9.5688842,-0.3267088,-0.2064563,-3.3267870,-0.4141258,-32.2147441,-32.3393415,-0.1066352,-0.6332207,-16.2676411,-16.1546553,-0.4881876,-0.3087569,-4.6932224
0.5200000,0.5200000,0.5200000,-0.2696507,-0.0141143,-0.9713630,-0.2696507,-23.8300292,-23.8312456,-0.0670857,-0.4320386,-9.7368431,-9.4302205,-0.3179814,-0.2009460,-3.2470487,-0.4028340,-31.8960864,-32.0149502,-0.1032553,-0.6191682,-16.1040846,-15.9904586,-0.4748763,-0.3003382,-4.5885195
0.5225000,0.5225000,0.5225000,-0.2624552,-0.0140373,-0.9572803,-0.2624552,-23.5412876,-23.5357235,-0.0651399,-0.4216940,-9.6015607,-9.2939398,-0.3094932,-0.1955866,-3.1687032,-0.3918289,-31.5821862,-31.6951190,-0.0999973,-0.6052216,-15.9430168,-15.8287809,-0.4619031,-0.2921332,-4.4846593
0.5250000,0.5250000,0.5250000,-0.2554582,-0.0139600,-0.9434631,-0.2554582,-23.2570783,-23.2445401,-0.0632589,-0.4115492,-9.4685824,-9.1599985,-0.3012392,-0.1903749,-3.0918017,-0.3811081,-31.2729494,-31.3797993,-0.0968564,-0.5914065,-15.7843886,-15.6695761,-0.4492650,-0.2841401,-4.3818249
0.5275000,0.5275000,0.5275000,-0.2486553,-0.0138824,-0.9299054,-0.2486553,-22.9773105,-22.9576506,-0.0614404,-0.4016075,-9.3378613,-9.0283531,-0.2932143,-0.1853077,-3.0163850,-0.3706684,-30.9682840,-31.0689398,-0.0938280,-0.5777447,-15.6281524,-15.5127986,-0.4369582,-0.2763567,-4.2801739
0.5300000,0.5300000,0.5300000,-0.2420422,-0.0138045,-0.9166017,-0.2420422,-22.7018957,-22.6750066,-0.0596821,-0.3918712,-9.2093515,-8.8989607,-0.2854134,-0.1803817,-2.9424843,-0.3605061,-30.6681002,-30.7624864,-0.0909077,-0.5642549,-15.4742613,-15.3584034,-0.4249786,-0.2687801,-4.1798415
0.5325000,0.5325000,0.5325000,-0.2356144,-0.0137262,-0.9035461,-0.2356144,-22.4307475,-22.3965577,-0.0579818,-0.3823415,-9.0830080,-8.7717786,-0.2778313,-0.1755937,-2.8701224,-0.3506172,-30.3723105,-30.4603832,-0.0880913,-0.5509532,-15.3226695,-15.2063458,-0.4133212,-0.2614073,-4.0809425
0.5350000,0.5350000,0.5350000,-0.2293674,-0.0136476,-0.8907333,-0.2293674,-22.1637815,-22.1222510,-0.0563372,-0.3730191,-8.9587870,-8.6467648,-0.2704625,-0.1709403,-2.7993146,-0.3409972,-30.0808292,-30.1625725,-0.0853748,-0.5378531,-15.1733320,-15.0565819,-0.4019808,-0.2542350,-3.9835733
0.5375000,0.5375000,0.5375000,-0.2232968,-0.0135687,-0.8781579,-0.2232968,-21.9009153,-21.8520320,-0.0547464,-0.3639039,-8.8366455,-8.5238778,-0.2633019,-0.1664182,-2.7300694,-0.3316414,-29.7935727,-29.8689953,-0.0827542,-0.5249659,-15.0262051,-14.9090684,-0.3909517,-0.2472596,-3.8878147
0.5400000,0.5400000,0.5400000,-0.2173980,-0.0134894,-0.8658147,-0.2173980,-21.6420686,-21.5858447,-0.0532075,-0.3549952,-8.7165415,-8.4030766,-0.2563441,-0.1620240,-2.6623896,-0.3225446,-29.5104595,-29.5795913,-0.0802505,-0.5123009,-14.8812457,-14.7637627,-0.3802281,-0.2404773,-3.7937325
