# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,1.3887783,0.0645940,-3.8760950
0.3375000,0.3375000,0.3375000,1.3252882,0.0646311,-3.8666200
0.3400000,0.3400000,0.3400000,1.2674806,0.0645686,-3.8558084
0.3425000,0.3425000,0.3425000,1.2149089,0.0644200,-3.8442389
0.3450000,0.3450000,0.3450000,1.1671121,0.0641986,-3.8323056
0.3475000,0.3475000,0.3475000,1.1236265,0.0639179,-3.8201996
0.3500000,0.3500000,0.3500000,1.0839976,0.0635908,-3.8079610
0.3525000,0.3525000,0.3525000,1.0477872,0.0632292,-3.7955804
0.3550000,0.3550000,0.3550000,1.0145783,0.0628433,-3.7831092
0.3575000,0.3575000,0.3575000,0.9839754,0.0624403,-3.7707298
0.3600000,0.3600000,0.3600000,0.9556053,0.0620250,-3.7587551
0.3625000,0.3625000,0.3625000,0.9291173,0.0615990,-3.7475551
0.3650000,0.3650000,0.3650000,0.9041850,0.0611619,-3.7374384
0.3675000,0.3675000,0.3675000,0.8805103,0.0607117,-3.7285308
0.3700000,0.3700000,0.3700000,0.8578281,0.0602449,-3.7206958
0.3725000,0.3725000,0.3725000,0.8359109,0.0597574,-3.7135245
0.3750000,0.3750000,0.3750000,0.8145702,0.0592438,-3.7063969
0.3775000,0.3775000,0.3775000,0.7936530,0.0586979,-3.6985879
0.3800000,0.3800000,0.3800000,0.7730330,0.0581122,-3.6893789
0.3825000,0.3825000,0.3825000,0.7526004,0.0574786,-3.6781404
0.3850000,0.3850000,0.3850000,0.7322515,0.0567888,-3.6643702
0.3875000,0.3875000,0.3875000,0.7118848,0.0560350,-3.6476912
0.3900000,0.3900000,0.3900000,0.6914021,0.0552117,-3.6278267
0.3925000,0.3925000,0.3925000,0.6707147,0.0543166,-3.6045749
0.3950000,0.3950000,0.3950000,0.6497519,0.0533515,-3.5777969
0.3975000,0.3975000,0.3975000,0.6284694,0.0523233,-3.5474273
0.4000000,0.4000000,0.4000000,0.6068546,0.0512435,-3.5135135
0.4025000,0.4025000,0.4025000,0.5849275,0.0501277,-3.4762836
0.4050000,0.4050000,0.4050000,0.5627363,0.0489940,-3.4362332
0.4075000,0.4075000,0.4075000,0.5403482,0.0478617,-3.3942062
0.4100000,0.4100000,0.4100000,0.5178355,0.0467491,-3.3514320
0.4125000,0.4125000,0.4125000,0.4952614,0.0456718,-3.3094785
0.4150000,0.4150000,0.4150000,0.4726670,0.0446411,-3.2701037
0.4175000,0.4175000,0.4175000,0.4500628,0.0436631,-3.2350232
0.4200000,0.4200000,0.4200000,0.4274269,0.0427375,-3.2056483
0.4225000,0.4225000,0.4225000,0.4047104,0.0418583,-3.1828634
0.4250000,0.4250000,0.4250000,0.3818492,0.0410141,-3.1669062
0.4275000,0.4275000,0.4275000,0.3587794,0.0401903,-3.1573756
0.4300000,0.4300000,0.4300000,0.3354539,0.0393704,-3.1533598
0.4325000,0.4325000,0.4325000,0.3118563,0.0385388,-3.1536379
0.4350000,0.4350000,0.4350000,0.2880097,0.0376832,-3.1568915
0.4375000,0.4375000,0.4375000,0.2639800,0.0367955,-3.1618724
0.4400000,0.4400000,0.4400000,0.2398743,0.0358733,-3.1674976
0.4425000,0.4425000,0.4425000,0.2158334,0.0349195,-3.1728816
0.4450000,0.4450000,0.4450000,0.1920230,0.0339417,-3.1773363
0.4475000,0.4475000,0.4475000,0.1686220,0.0329510,-3.1803688
0.4500000,0.4500000,0.4500000,0.1458126,0.0319604,-3.1816893
0.4525000,0.4525000,0.4525000,0.1237724,0.0309830,-3.1812223
0.4550000,0.4550000,0.4550000,0.1026682,0.0300311,-3.1791065
0.4575000,0.4575000,0.4575000,0.0826529,0.0291145,-3.1756711
0.4600000,0.4600000,0.4600000,0.0638630,0.0282407,-3.1713853
0.4625000,0.4625000,0.4625000,0.0464168,0.0274141,-3.1667903
0.4650000,0.4650000,0.4650000,0.0304124,0.0266368,-3.1624294
0.4675000,0.4675000,0.4675000,0.0159270,0.0259082,-3.1587911
0.4700000,0.4700000,0.4700000,0.0030158,0.0252266,-3.1562706
0.4725000,0.4725000,0.4725000,-0.0082879,0.0245886,-3.1551376
0.4750000,0.4750000,0.4750000,-0.0179721,0.0239904,-3.1555028
0.4775000,0.4775000,0.4775000,-0.0260441,0.0234279,-3.1572794
0.4800000,0.4800000,0.4800000,-0.0325288,0.0228970,-3.1601552
0.4825000,0.4825000,0.4825000,-0.0374658,0.0223938,-3.1635915
0.4850000,0.4850000,0.4850000,-0.0409076,0.0219145,-3.1668591
0.4875000,0.4875000,0.4875000,-0.0429161,0.0214561,-3.1691080
0.4900000,0.4900000,0.4900000,-0.0435612,0.0210156,-3.1694542
0.4925000,0.4925000,0.4925000,-0.0429181,0.0205907,-3.1670646
0.4950000,0.4950000,0.4950000,-0.0410655,0.0201792,-3.1612259
0.4975000,0.4975000,0.4975000,-0.0380845,0.0197797,-3.1513885
0.5000000,0.5000000,0.5000000,-0.0340570,0.0193906,-3.1371848
0.5025000,0.5025000,0.5025000,-0.0290645,0.0190110,-3.1184267
0.5050000,0.5050000,0.5050000,-0.0231878,0.0186401,-3.0950882
0.5075000,0.5075000,0.5075000,-0.0165066,0.0182772,-3.0672795
0.5100000,0.5100000,0.5100000,-0.0090993,0.0179224,-3.0352177
0.5125000,0.5125000,0.5125000,-0.0010437,0.0175756,-2.9991985
0.5150000,0.5150000,0.5150000,0.0075819,0.0172378,-2.9595703
0.5175000,0.5175000,0.5175000,0.0166987,0.0169099,-2.9167117
0.5200000,0.5200000,0.5200000,0.0262261,0.0165940,-2.8710145
0.5225000,0.5225000,0.5225000,0.0360822,0.0162921,-2.8228694
0.5250000,0.5250000,0.5250000,0.0461848,0.0160069,-2.7726577
0.5275000,0.5275000,0.5275000,0.0564526,0.0157412,-2.7207491
0.5300000,0.5300000,0.5300000,0.0668066,0.0154975,-2.6675119
0.5325000,0.5325000,0.5325000,0.0771726,0.0152780,-2.6133459
0.5350000,0.5350000,0.5350000,0.0874819,0.0150843,-2.5587480
0.5375000,0.5375000,0.5375000,0.0976730,0.0149175,-2.5044136
0.5400000,0.5400000,0.5400000,0.1076927,0.0147777,-2.4513608
0.5425000,0.5425000,0.5425000,0.1174969,0.0146645,-2.4010356
0.5450000,0.5450000,0.5450000,0.1270520,0.0145765,-2.3553406
0.5475000,0.5475000,0.5475000,0.1363352,0.0145118,-2.3165298
0.5500000,0.5500000,0.5500000,0.1453355,0.0144677,-2.2869485
0.5525000,0.5525000,0.5525000,0.1540526,0.0144414,-2.2686538
0.5550000,0.5550000,0.5550000,0.1624953,0.0144298,-2.2630111
0.5575000,0.5575000,0.5575000,0.1706777,0.0144304,-2.2703879
0.5600000,0.5600000,0.5600000,0.1786144,0.0144416,-2.2900411
0.5625000,0.5625000,0.5625000,0.1863142,0.0144638,-2.3202253
0.5650000,0.5650000,0.5650000,0.1937736,0.0144995,-2.3584754
0.5675000,0.5675000,0.5675000,0.2009733,0.0145538,-2.4019693
0.5700000,0.5700000,0.5700000,0.2078769,0.0146342,-2.4478740
0.5725000,0.5725000,0.5725000,0.2144334,0.0147494,-2.4936112
0.5750000,0.5750000,0.5750000,0.2205832,0.0149088,-2.5370186
0.5775000,0.5775000,0.5775000,0.2262653,0.0151206,-2.5764174
0.5800000,0.5800000,0.5800000,0.2314247,0.0153912,-2.6106099
0.5825000,0.5825000,0.5825000,0.2360191,0.0157240,-2.6388357
0.5850000,0.5850000,0.5850000,0.2400232,0.0161192,-2.6607065
0.5875000,0.5875000,0.5875000,0.2434323,0.0165733,-2.6761344
0.5900000,0.5900000,0.5900000,0.2462634,0.0170799,-2.6852619
0.5925000,0.5925000,0.5925000,0.2485562,0.0176295,-2.6883980
0.5950000,0.5950000,0.5950000,0.2503715,0.0182102,-2.6859633
0.5975000,0.5975000,0.5975000,0.2517884,0.0188087,-2.6784453
0.6000000,0.6000000,0.6000000,0.2529005,0.0194110,-2.6663651
0.6025000,0.6025000,0.6025000,0.2538096,0.0200032,-2.6502542
0.6050000,0.6050000,0.6050000,0.2546208,0.0205723,-2.6306388
0.6075000,0.6075000,0.6075000,0.2554359,0.0211066,-2.6080313
0.6100000,0.6100000,0.6100000,0.2563489,0.0215967,-2.5829248
0.6125000,0.6125000,0.6125000,0.2574417,0.0220352,-2.5557914
0.6150000,0.6150000,0.6150000,0.2587819,0.0224168,-2.5270814
0.6175000,0.6175000,0.6175000,0.2604207,0.0227385,-2.4972215
0.6200000,0.6200000,0.6200000,0.2623924,0.0229993,-2.4666108
0.6225000,0.6225000,0.6225000,0.2647135,0.0231999,-2.4356109
0.6250000,0.6250000,0.6250000,0.2673822,0.0233424,-2.4045335
0.6275000,0.6275000,0.6275000,0.2703759,0.0234303,-2.3736259
0.6300000,0.6300000,0.6300000,0.2736485,0.0234684,-2.3430595
0.6325000,0.6325000,0.6325000,0.2771273,0.0234624,-2.3129249
0.6350000,0.6350000,0.6350000,0.2807096,0.0234193,-2.2832356
0.6375000,0.6375000,0.6375000,0.2842617,0.0233469,-2.2539442
0.6400000,0.6400000,0.6400000,0.2876211,0.0232534,-2.2249715
0.6425000,0.6425000,0.6425000,0.2906030,0.0231473,-2.1962479
0.6450000,0.6450000,0.6450000,0.2930108,0.0230363,-2.1677668
0.6475000,0.6475000,0.6475000,0.2946505,0.0229271,-2.1396372
0.6500000,0.6500000,0.6500000,0.2953464,0.0228243,-2.1121254
0.6525000,0.6525000,0.6525000,0.2949553,0.0227303,-2.0856696
0.6550000,0.6550000,0.6550000,0.2933791,0.0226449,-2.0608568
0.6575000,0.6575000,0.6575000,0.2905718,0.0225655,-2.0383648
0.6600000,0.6600000,0.6600000,0.2865425,0.0224873,-2.0188774
0.6625000,0.6625000,0.6625000,0.2813525,0.0224041,-2.0029904
0.6650000,0.6650000,0.6650000,0.2751088,0.0223086,-1.9911304
0.6675000,0.6675000,0.6675000,0.2679543,0.0221936,-1.9834974
0.6700000,0.6700000,0.6700000,0.2600575,0.0220521,-1.9800446
0.6725000,0.6725000,0.6725000,0.2516003,0.0218781,-1.9804911
0.6750000,0.6750000,0.6750000,0.2427685,0.0216670,-1.9843632
0.6775000,0.6775000,0.6775000,0.2337417,0.0214153,-1.9910514
0.6800000,0.6800000,0.6800000,0.2246872,0.0211211,-1.9998738
0.6825000,0.6825000,0.6825000,0.2157539,0.0207839,-2.0101339
0.6850000,0.6850000,0.6850000,0.2070696,0.0204040,-2.0211690
0.6875000,0.6875000,0.6875000,0.1987391,0.0199829,-2.0323855
0.6900000,0.6900000,0.6900000,0.1908441,0.0195226,-2.0432819
0.6925000,0.6925000,0.6925000,0.1834443,0.0190257,-2.0534597
0.6950000,0.6950000,0.6950000,0.1765792,0.0184951,-2.0626281
0.6975000,0.6975000,0.6975000,0.1702705,0.0179337,-2.0706016
0.7000000,0.7000000,0.7000000,0.1645252,0.0173446,-2.0772964
0.7025000,0.7025000,0.7025000,0.1593381,0.0167311,-2.0827284
0.7050000,0.7050000,0.7050000,0.1546948,0.0160964,-2.0870194
0.7075000,0.7075000,0.7075000,0.1505735,0.0154434,-2.0904196
0.7100000,0.7100000,0.7100000,0.1469477,0.0147753,-2.0933453
0.7125000,0.7125000,0.7125000,0.1437867,0.0140948,-2.0964210
0.7150000,0.7150000,0.7150000,0.1410572,0.0134044,-2.1004949
0.7175000,0.7175000,0.7175000,0.1387235,0.0127062,-2.1066007
0.7200000,0.7200000,0.7200000,0.1367485,0.0120019,-2.1158473
0.7225000,0.7225000,0.7225000,0.1350937,0.0112928,-2.1292532
0.7250000,0.7250000,0.7250000,0.1337199,0.0105797,-2.1475608
0.7275000,0.7275000,0.7275000,0.1325879,0.0098630,-2.1710839
0.7300000,0.7300000,0.7300000,0.1316585,0.0091429,-2.1996292
0.7325000,0.7325000,0.7325000,0.1308928,0.0084191,-2.2325093
0.7350000,0.7350000,0.7350000,0.1302526,0.0076910,-2.2686362
0.7375000,0.7375000,0.7375000,0.1296993,0.0069575,-2.3066661
0.7400000,0.7400000,0.7400000,0.1291943,0.0062170,-2.3451582
0.7425000,0.7425000,0.7425000,0.1286986,0.0054677,-2.3827162
0.7450000,0.7450000,0.7450000,0.1281731,0.0047073,-2.4180947
0.7475000,0.7475000,0.7475000,0.1275801,0.0039336,-2.4502650
0.7500000,0.7500000,0.7500000,0.1268853,0.0031445,-2.4784419
0.7525000,0.7525000,0.7525000,0.1260600,0.0023390,-2.5020833
0.7550000,0.7550000,0.7550000,0.1250839,0.0015172,-2.5208688
0.7575000,0.7575000,0.7575000,0.1239463,0.0006804,-2.5346687
0.7600000,0.7600000,0.7600000,0.1226453,-0.0001686,-2.5435082
0.7625000,0.7625000,0.7625000,0.1211828,-0.0010267,-2.5475329
0.7650000,0.7650000,0.7650000,0.1195543,-0.0018917,-2.5469766
0.7675000,0.7675000,0.7675000,0.1177316,-0.0027643,-2.5421339
0.7700000,0.7700000,0.7700000,0.1156430,-0.0036510,-2.5333376
0.7725000,0.7725000,0.7725000,0.1131553,-0.0045653,-2.5209408
0.7750000,0.7750000,0.7750000,0.1100647,-0.0055285,-2.5053023
0.7775000,0.7775000,0.7775000,0.1061037,-0.0065680,-2.4867770
0.7800000,0.7800000,0.7800000,0.1009652,-0.0077140,-2.4657079
0.7825000,0.7825000,0.7825000,0.0943408,-0.0089940,-2.4424208
0.7850000,0.7850000,0.7850000,0.0859649,-0.0104280,-2.4172216
0.7875000,0.7875000,0.7875000,0.0756566,-0.0120242,-2.3903939
0.7900000,0.7900000,0.7900000,0.0633491,-0.0137769,-2.3621984
0.7925000,0.7925000,0.7925000,0.0491024,-0.0156661,-2.3328726
0.7950000,0.7950000,0.7950000,0.0330987,-0.0176600,-2.3026319
0.7975000,0.7975000,0.7975000,0.0156231,-0.0197184,-2.2716699
0.8000000,0.8000000,0.8000000,-0.0029657,-0.0217970,-2.2401599
0.8025000,0.8025000,0.8025000,-0.0222681,-0.0238512,-2.2082564
0.8050000,0.8050000,0.8050000,-0.0418753,-0.0258399,-2.1760960
0.8075000,0.8075000,0.8075000,-0.0613960,-0.0277276,-2.1437992
0.8100000,0.8100000,0.8100000,-0.0804766,-0.0294859,-2.1114717
0.8125000,0.8125000,0.8125000,-0.0988143,-0.0310939,-2.0792059
0.8150000,0.8150000,0.8150000,-0.1161636,-0.0325380,-2.0470817
0.8175000,0.8175000,0.8175000,-0.1323374,-0.0338110,-2.0151684
0.8200000,0.8200000,0.8200000,-0.1472043,-0.0349116,-1.9835253
0.8225000,0.8225000,0.8225000,-0.1606834,-0.0358426,-1.9522029
0.8250000,0.8250000,0.8250000,-0.1727373,-0.0366105,-1.9212441
0.8275000,0.8275000,0.8275000,-0.1833652,-0.0372241,-1.8906845
0.8300000,0.8300000,0.8300000,-0.1925952,-0.0376941,-1.8605537
0.8325000,0.8325000,0.8325000,-0.2004777,-0.0380318,-1.8308759
0.8350000,0.8350000,0.8350000,-0.2070799,-0.0382493,-1.8016705
0.8375000,0.8375000,0.8375000,-0.2124799,-0.0383585,-1.7729526
0.8400000,0.8400000,0.8400000,-0.2167630,-0.0383710,-1.7447337
0.8425000,0.8425000,0.8425000,-0.2200178,-0.0382979,-1.7170218
0.8450000,0.8450000,0.8450000,-0.2223341,-0.0381498,-1.6898225
0.8475000,0.8475000,0.8475000,-0.2237999,-0.0379364,-1.6631385
0.8500000,0.8500000,0.8500000,-0.2245008,-0.0376666,-1.6369708
0.8525000,0.8525000,0.8525000,-0.2245181,-0.0373485,-1.6113184
0.8550000,0.8550000,0.8550000,-0.2239288,-0.0369896,-1.5861786
0.8575000,0.8575000,0.8575000,-0.2228045,-0.0365965,-1.5615475
0.8600000,0.8600000,0.8600000,-0.2212116,-0.0361751,-1.5374201
0.8625000,0.8625000,0.8625000,-0.2192112,-0.0357306,-1.5137904
0.8650000,0.8650000,0.8650000,-0.2168588,-0.0352678,-1.4906516
0.8675000,0.8675000,0.8675000,-0.2142053,-0.0347906,-1.4679962
0.8700000,0.8700000,0.8700000,-0.2112964,-0.0343028,-1.4458163
0.8725000,0.8725000,0.8725000,-0.2081733,-0.0338074,-1.4241033
0.8750000,0.8750000,0.8750000,-0.2048730,-0.0333071,-1.4028486
0.8775000,0.8775000,0.8775000,-0.2014285,-0.0328043,-1.3820431
0.8800000,0.8800000,0.8800000,-0.1978691,-0.0323011,-1.3616775
0.8825000,0.8825000,0.8825000,-0.1942210,-0.0317991,-1.3417427
0.8850000,0.8850000,0.8850000,-0.1905071,-0.0312998,-1.3222290
0.8875000,0.8875000,0.8875000,-0.1867477,-0.0308045,-1.3031271
0.8900000,0.8900000,0.8900000,-0.1829606,-0.0303142,-1.2844276
0.8925000,0.8925000,0.8925000,-0.1791613,-0.0298297,-1.2661210
0.8950000,0.8950000,0.8950000,-0.1753635,-0.0293519,-1.2481981
0.8975000,0.8975000,0.8975000,-0.1715788,-0.0288812,-1.2306496
0.9000000,0.9000000,0.9000000,-0.1678174,-0.0284181,-1.2134664
0.9025000,0.9025000,0.9025000,-0.1640880,-0.0279631,-1.1966395
0.9050000,0.9050000,0.9050000,-0.1603980,-0.0275163,-1.1801602
0.9075000,0.9075000,0.9075000,-0.1567537,-0.0270780,-1.1640197
0.9100000,0.9100000,0.9100000,-0.1531604,-0.0266483,-1.1482096
0.9125000,0.9125000,0.9125000,-0.1496226,-0.0262273,-1.1327214
0.9150000,0.9150000,0.9150000,-0.1461437,-0.0258150,-1.1175472
0.9175000,0.9175000,0.9175000,-0.1427269,-0.0254114,-1.1026789
0.9200000,0.9200000,0.9200000,-0.1393743,-0.0250165,-1.0881087
0.9225000,0.9225000,0.9225000,-0.1360877,-0.0246302,-1.0738291
0.9250000,0.9250000,0.9250000,-0.1328685,-0.0242523,-1.0598326
0.9275000,0.9275000,0.9275000,-0.1297177,-0.0238829,-1.0461121
0.9300000,0.9300000,0.9300000,-0.1266356,-0.0235216,-1.0326606
0.9325000,0.9325000,0.9325000,-0.1236227,-0.0231685,-1.0194711
0.9350000,0.9350000,0.9350000,-0.1206788,-0.0228233,-1.0065371
0.9375000,0.9375000,0.9375000,-0.1178037,-0.0224859,-0.9938520
0.9400000,0.9400000,0.9400000,-0.1149969,-0.0221561,-0.9814096
0.9425000,0.9425000,0.9425000,-0.1122580,-0.0218337,-0.9692037
0.9450000,0.9450000,0.9450000,-0.1095860,-0.0215186,-0.9572285
0.9475000,0.9475000,0.9475000,-0.1069800,-0.0212105,-0.9454780
0.9500000,0.9500000,0.9500000,-0.1044392,-0.0209094,-0.9339468
0.9525000,0.9525000,0.9525000,-0.1019625,-0.0206150,-0.9226292
0.9550000,0.9550000,0.9550000,-0.0995486,-0.0203271,-0.9115202
0.9575000,0.9575000,0.9575000,-0.0971965,-0.0200455,-0.9006144
0.9600000,0.9600000,0.9600000,-0.0949048,-0.0197702,-0.8899069
0.9625000,0.9625000,0.9625000,-0.0926723,-0.0195008,-0.8793928
0.9650000,0.9650000,0.9650000,-0.0904978,-0.0192373,-0.8690674
0.9675000,0.9675000,0.9675000,-0.0883798,-0.0189795,-0.8589261
0.9700000,0.9700000,0.9700000,-0.0863172,-0.0187273,-0.8489646
0.9725000,0.9725000,0.9725000,-0.0843085,-0.0184804,-0.8391784
0.9750000,0.9750000,0.9750000,-0.0823524,-0.0182387,-0.8295633
0.9775000,0.9775000,0.9775000,-0.0804477,-0.0180020,-0.8201154
0.9800000,0.9800000,0.9800000,-0.0785930,-0.0177703,-0.8108306
0.9825000,0.9825000,0.9825000,-0.0767871,-0.0175434,-0.8017051
0.9850000,0.9850000,0.9850000,-0.0750287,-0.0173211,-0.7927351
0.9875000,0.9875000,0.9875000,-0.0733164,-0.0171033,-0.7839171
0.9900000,0.9900000,0.9900000,-0.0716492,-0.0168899,-0.7752475
0.9925000,0.9925000,0.9925000,-0.0700257,-0.0166808,-0.7667229
0.9950000,0.9950000,0.9950000,-0.0684448,-0.0164758,-0.7583400
0.9975000,0.9975000,0.9975000,-0.0669053,-0.0162748,-0.7500955
1.0000000,1.0000000,1.0000000,-0.0654060,-0.0160777,-0.7419864
1.0025000,1.0025000,1.0025000,-0.0639460,-0.0158844,-0.7340095
1.0050000,1.0050000,1.0050000,-0.0625240,-0.0156948,-0.7261619
1.0075000,1.0075000,1.0075000,-0.0611390,-0.0155088,-0.7184407
1.0100000,1.0100000,1.0100000,-0.0597899,-0.0153263,-0.7108431
1.0125000,1.0125000,1.0125000,-0.0584758,-0.0151471,-0.7033664
1.0150000,1.0150000,1.0150000,-0.0571957,-0.0149713,-0.6960080
1.0175000,1.0175000,1.0175000,-0.0559486,-0.0147987,-0.6887653
1.0200000,1.0200000,1.0200000,-0.0547336,-0.0146292,-0.6816357
1.0225000,1.0225000,1.0225000,-0.0535497,-0.0144627,-0.6746169
1.0250000,1.0250000,1.0250000,-0.0523961,-0.0142992,-0.6677065
1.0275000,1.0275000,1.0275000,-0.0512719,-0.0141386,-0.6609021
1.0300000,1.0300000,1.0300000,-0.0501763,-0.0139807,-0.6542015
1.0325000,1.0325000,1.0325000,-0.0491085,-0.0138256,-0.6476026
1.0350000,1.0350000,1.0350000,-0.0480676,-0.0136732,-0.6411032
1.0375000,1.0375000,1.0375000,-0.0470530,-0.0135234,-0.6347013
1.0400000,1.0400000,1.0400000,-0.0460639,-0.0133761,-0.6283948
1.0425000,1.0425000,1.0425000,-0.0450995,-0.0132312,-0.6221818
