# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.8525298,-0.1610073,-6.8184354,1.8525298,-126.9115211,0.2146318,0.0811872,3.9840097,-47.7211014,-1.9993110,1.5562163,2.2094487,-11.0787825,-2.6933154,-138.4541733,-11.2608032,-1.5874345,-2.7404212,-57.1194427,-12.0522588,-3.1749847,-2.0080366,-20.5333193
0.3800000,0.3800000,0.3800000,1.7395797,-0.1600307,-6.7874719,1.7395797,-126.3860844,-0.6154024,0.0473646,3.7268453,-48.5324989,-2.6683797,1.4459867,2.0919621,-11.5701807,-2.6562939,-137.9526078,-12.0101043,-1.5563819,-2.8012611,-57.8730388,-12.7912342,-3.1313423,-1.9804348,-20.9648601
0.3825000,0.3825000,0.3825000,1.6292582,-0.1590467,-6.7565168,1.6292582,-125.7538582,-1.4195544,0.0153456,3.4862086,-49.2221990,-3.3025897,1.3394312,1.9767831,-11.9670251,-2.6170631,-137.3388034,-12.6877239,-1.5241738,-2.8494379,-58.4724492,-13.4503310,-3.0850956,-1.9511858,-21.3040904
0.3850000,0.3850000,0.3850000,1.5210802,-0.1580535,-6.7253110,1.5210802,-125.0281989,-2.2553989,-0.0147161,3.2619097,-49.7926512,-3.8973003,1.2355751,1.8640680,-12.2806921,-2.5759791,-136.6270556,-13.3000699,-1.5151232,-2.8862366,-59.2170277,-14.0373170,-3.0366641,-1.9205550,-21.5604109
0.3875000,0.3875000,0.3875000,1.4148597,-0.1570536,-6.6936057,1.4148597,-124.2214177,-3.1994289,-0.0427151,3.0534331,-50.2492978,-4.4515339,1.1337820,1.7541114,-12.5223443,-2.5333610,-135.8300743,-13.8529607,-1.5192669,-2.9128252,-59.9059867,-14.5591831,-2.9864243,-1.8887805,-21.7423647
0.3900000,0.3900000,0.3900000,1.3106603,-0.1560513,-6.6612180,1.3106603,-123.3450981,-4.3170323,-0.0686087,2.8599600,-50.5992194,-4.9671733,1.0337418,1.6472846,-12.7031585,-2.4894950,-134.9591636,-14.4559789,-1.5166566,-2.9302652,-60.4456294,-15.0222239,-2.9347133,-1.8560757,-21.8577148
0.3925000,0.3925000,0.3925000,1.2087322,-0.1550491,-6.6280669,1.2087322,-122.4105002,-5.6175327,-0.0924277,2.6804105,-50.8502871,-5.4484528,0.9354289,1.5439795,-12.8344670,-2.4446371,-134.0243793,-16.6146353,-1.5083283,-2.9395209,-60.8524673,-15.4321099,-2.8818331,-1.8226313,-21.9135139
0.3950000,0.3950000,0.3950000,1.1094443,-0.1540451,-6.5941743,1.1094443,-121.4289945,-7.0443392,-0.1142843,2.5134997,-51.0106466,-5.9020585,0.8390412,1.4445637,-12.9277200,-2.3991634,-133.0346690,-18.5607606,-1.4951835,-2.9414686,-61.1412520,-15.7939516,-2.8282269,-1.7887278,-21.9161681
0.3975000,0.3975000,0.3975000,1.0132202,-0.1530317,-6.5596285,1.0132202,-120.4124115,-8.5141567,-0.1343710,2.3578055,-51.0884228,-6.3382843,0.7449302,1.3493454,-12.9941807,-2.3819007,-131.9979950,-20.3140802,-1.4780059,-2.9369041,-61.3251688,-16.1123570,-2.8078769,-1.7758573,-21.8714950
0.4000000,0.4000000,0.4000000,0.9204841,-0.1519945,-6.5245270,0.9204841,-119.3731357,-9.9575761,-0.1529482,2.2118439,-51.0915755,-6.7742580,0.6535313,1.2585472,-13.0443229,-2.3729409,-130.9214425,-21.8924252,-1.4574765,-2.9265500,-61.4160079,-16.3914827,-2.7973148,-1.7691772,-21.7847760
0.4025000,0.4025000,0.4025000,0.8316169,-0.1509132,-6.4889256,0.8316169,-118.3237690,-11.3318481,-0.1703178,2.0741477,-51.0278663,-7.2410846,0.5653028,1.1722881,-13.0870114,-2.3592427,-129.8113168,-23.3119228,-1.4351337,-2.9110621,-61.4243162,-16.6350799,-2.7811669,-1.7589644,-21.6608048
0.4050000,0.4050000,0.4050000,0.7469223,-0.1497623,-6.4528120,0.7469223,-117.2762731,-12.6159374,-0.1867902,1.9433421,-50.9048988,-7.7937312,0.4806757,1.0905740,-13.1286822,-2.3413942,-128.6732277,-24.5871653,-1.4571980,-2.8910591,-61.3595317,-16.8465354,-2.7601264,-1.7456572,-21.5042042
0.4075000,0.4075000,0.4075000,0.6666022,-0.1485126,-6.4161153,0.6666022,-116.2407101,-13.8022817,-0.2026499,1.8182112,-50.7301950,-8.5081757,0.4000133,1.0132965,-13.1728094,-2.3199249,-127.5121653,-25.7313627,-1.4694188,-2.8672960,-61.2301022,-17.0289082,-2.7348175,-1.7296505,-21.3203049
0.4100000,0.4100000,0.4100000,0.5907399,-0.1471337,-6.3787455,0.5907399,-115.2239646,-14.8906798,-0.2181308,1.6977478,-50.5112587,-9.4410539,0.3235812,0.9402405,-13.2198803,-2.2953112,-126.3325672,-26.7564791,-1.4733171,-2.8399939,-61.0435915,-17.1849622,-2.7058019,-1.7112994,-21.1108005
0.4125000,0.4125000,0.4125000,0.5192931,-0.1455949,-6.3406482,0.5192931,-114.2292156,-15.8846701,-0.2334045,1.5811814,-50.2555776,-10.5769022,0.2515257,0.8710992,-13.2679064,-2.2679814,-125.1383776,-27.6733547,-1.4702046,-2.8096001,-60.8067731,-18.4502101,-2.6735845,-1.6909233,-20.8789582
0.4150000,0.4150000,0.4150000,0.4520968,-0.1438681,-6.3018545,0.4520968,-113.2606294,-16.7895767,-0.2485828,1.4679840,-49.9705241,-11.8395763,0.1838617,0.8054976,-13.3132961,-2.2383207,-123.9331007,-28.4918161,-1.4612122,-2.7765199,-60.5257139,-20.3501466,-2.6386193,-1.6688094,-20.6277358
0.4175000,0.4175000,0.4175000,0.3888758,-0.1419290,-6.2625078,0.3888758,-112.3739366,-17.6115323,-0.2637301,1.3578538,-49.6631393,-13.1533342,0.1204713,0.7430198,-13.3518135,-2.2066749,-122.7198472,-29.2207747,-1.4607900,-2.7411199,-60.2058485,-21.9320405,-2.6013140,-1.6452154,-20.3598090
0.4200000,0.4200000,0.4200000,0.3292659,-0.1397584,-6.2228581,0.3292659,-111.9716393,-18.3572421,-0.2788778,1.2506833,-49.3398249,-14.4692703,0.0611124,0.6832424,-13.3793925,-2.1733545,-121.5013764,-29.8683153,-1.4604823,-2.7037316,-59.8520454,-23.2389699,-2.5620346,-1.6203730,-20.0775972
0.4225000,0.4225000,0.4225000,0.2728445,-0.1373431,-6.1832262,0.2728445,-113.0463607,-19.0350465,-0.2940332,1.1465185,-49.0060021,-15.7498792,0.0054387,0.6257664,-13.3926926,-2.1386378,-123.1736473,-30.4417759,-1.4535124,-2.6646546,-59.4686661,-24.3081037,-2.5211092,-1.5944895,-19.7832860
0.4250000,0.4250000,0.4250000,0.2191652,-0.1346768,-6.1439487,0.2191652,-115.3489977,-19.6596355,-0.3091838,1.0455139,-48.6658283,-16.9553927,-0.0469706,0.5702481,-13.3893941,-2.1027743,-126.1939239,-30.9478194,-1.4410275,-2.6241596,-59.0596180,-26.0508202,-2.4788319,-1.5677510,-19.4788483
0.4275000,0.4275000,0.4275000,0.1677956,-0.1317596,-6.1053216,0.1677956,-117.7036170,-20.2665033,-0.3243007,0.9478893,-48.3220540,-18.0483703,-0.0965746,0.5164220,-13.3682927,-2.0659871,-128.6390735,-31.3924981,-1.4240054,-2.5824906,-58.6284009,-27.7073586,-2.4354658,-1.5403238,-19.1660638
0.4300000,0.4300000,0.4300000,0.1183534,-0.1285985,-6.0675571,0.1183534,-119.6901578,-20.9445966,-0.3393458,0.8538894,-47.9760831,-19.0033390,-0.1438300,0.4641159,-13.3292651,-2.0284759,-130.5818287,-31.7813116,-1.4032797,-2.5398677,-58.1781494,-29.0306533,-2.3912461,-1.5123568,-18.8465357
0.4325000,0.4325000,0.4325000,0.0705350,-0.1252071,-6.0307590,0.0705350,-121.2654783,-21.8686504,-0.3542798,0.7637478,-47.6282956,-19.8100858,-0.1891511,0.4132534,-13.2731652,-2.0056254,-132.0859008,-32.1192598,-1.3795608,-2.4964889,-57.7116703,-30.0715132,-2.3643091,-1.4953204,-18.5552141
0.4350000,0.4350000,0.4350000,0.0241362,-0.1216054,-5.9949188,0.0241362,-122.4690633,-23.2241003,-0.3690653,0.6776561,-47.2788471,-20.4709812,-0.2328760,0.3638461,-13.2016840,-2.0040672,-133.2071203,-32.5122739,-1.3534542,-2.4841318,-57.2314763,-30.8728314,-2.3624722,-1.4941586,-18.4902817
0.4375000,0.4375000,0.4375000,-0.0209408,-0.1178198,-5.9599251,-0.0209408,-123.3652763,-25.0037248,-0.3836619,0.5957375,-46.9296667,-20.9964925,-0.2752414,0.3159753,-13.1171895,-2.0089325,-133.9944304,-34.9704070,-1.3254753,-2.4720817,-56.7398159,-31.4708977,-2.3682075,-1.4977860,-18.3932391
0.4400000,0.4400000,0.4400000,-0.0646927,-0.1138821,-5.9255820,-0.0646927,-124.0415546,-27.0134932,-0.3980172,0.5180279,-46.5891846,-21.4013582,-0.3163708,0.2697662,-13.0225435,-2.0082944,-134.4907527,-37.1480696,-1.2960627,-2.4561179,-56.2387003,-31.8964789,-2.3674554,-1.4973103,-18.2678088
0.4425000,0.4425000,0.4425000,-0.1070333,-0.1098292,-5.8916312,-0.1070333,-124.6059968,-29.0857541,-0.4120561,0.4444649,-46.2813443,-21.7020507,-0.3562768,0.2253598,-12.9208922,-2.0028002,-134.7337405,-39.0732381,-1.2702492,-2.4367024,-55.7299277,-32.1757096,-2.3609786,-1.4932140,-18.1173659
0.4450000,0.4450000,0.4450000,-0.1478194,-0.1057011,-5.8577753,-0.1478194,-125.1542759,-31.1432487,-0.4256732,0.3748865,-46.0563671,-21.9156294,-0.3948771,0.1828851,-12.8154286,-1.9930330,-134.7564364,-40.7710697,-1.2705655,-2.4142540,-55.2151045,-32.3308299,-2.3494646,-1.4859319,-17.9449695
0.4475000,0.4475000,0.4475000,-0.1868834,-0.1015392,-5.8236974,-0.1868834,-125.7160720,-33.1411776,-0.4387320,0.3090406,-45.9888934,-22.0617508,-0.4320211,0.1424356,-12.7091394,-1.9795179,-135.7568607,-42.2641923,-1.2662949,-2.3891520,-54.6956651,-32.3807978,-2.3335325,-1.4758555,-17.7533908
0.4500000,0.4500000,0.4500000,-0.2240640,-0.0973846,-5.7890793,-0.2240640,-126.2449601,-35.0308720,-0.4510760,0.2466042,-46.1420526,-22.1781384,-0.4675232,0.1040527,-12.6045650,-1.9627278,-136.9577963,-44.5255617,-1.2573630,-2.3617403,-54.1941469,-32.3417982,-2.3137397,-1.4633375,-17.5451395
0.4525000,0.4525000,0.4525000,-0.2592340,-0.0932763,-5.7536162,-0.2592340,-126.6677466,-36.7672971,-0.4625531,0.1872106,-46.5135575,-22.3808727,-0.5011975,0.0677163,-12.5036102,-1.9430883,-137.7864942,-46.6574148,-1.2445133,-2.3323299,-55.5072436,-32.2276684,-2.2905879,-1.4486950,-17.3224866
0.4550000,0.4550000,0.4550000,-0.2923208,-0.0892493,-5.7170299,-0.2923208,-126.9306521,-38.3238730,-0.4730449,0.1304807,-47.0303429,-22.9711733,-0.5328882,0.0333454,-12.4074406,-1.9209821,-138.2933033,-48.5397183,-1.2283938,-2.3012023,-56.5838368,-32.0502536,-2.2645283,-1.4322134,-17.0874865
0.4575000,0.4575000,0.4575000,-0.3233185,-0.0853344,-5.6790790,-0.3233185,-127.0102060,-39.6948352,-0.4824858,0.0760563,-47.6010277,-24.2832366,-0.5624941,0.0008056,-12.3164808,-1.8967536,-138.5220295,-50.1958610,-1.2095689,-2.2686120,-57.4523943,-34.7289239,-2.2359667,-1.4141495,-16.8419958
0.4600000,0.4600000,0.4600000,-0.3522904,-0.0815567,-5.6395665,-0.3522904,-126.9051114,-40.8890467,-0.4908631,0.0236284,-48.1598927,-26.1586504,-0.5899836,-0.0300769,-12.2305030,-1.8707117,-138.5108060,-51.6470595,-1.1885298,-2.2347890,-58.1380191,-37.4668877,-2.2052675,-1.3947336,-16.5876916
0.4625000,0.4625000,0.4625000,-0.3793624,-0.0779358,-5.5983442,-0.3793624,-126.6262282,-41.9226518,-0.4981965,-0.0270397,-48.6738189,-28.1386510,-0.6153998,-0.0594991,-12.1487741,-1.8431341,-138.2928443,-52.9125624,-1.1737823,-2.1999408,-58.6628562,-39.7820763,-2.1727580,-1.3741728,-16.3260870
0.4650000,0.4650000,0.4650000,-0.4047096,-0.0744855,-5.5553131,-0.4047096,-126.1898487,-42.8137153,-0.5045098,-0.0761002,-49.1308829,-29.9539851,-0.6388561,-0.0876658,-12.0702212,-1.8301487,-137.8970822,-54.0098349,-1.1671349,-2.1642546,-59.0464492,-41.7281385,-2.1574503,-1.3644914,-16.0585466
0.4675000,0.4675000,0.4675000,-0.4285387,-0.0712133,-5.5104208,-0.4285387,-125.6140139,-43.5791904,-0.5098107,-0.1236192,-49.5282613,-31.5236811,-0.6605231,-0.1147779,-11.9935847,-1.8250726,-137.3487437,-54.9547261,-1.1563669,-2.1278991,-59.3060526,-43.3518750,-2.1514664,-1.3607069,-15.7971260
0.4700000,0.4700000,0.4700000,-0.4510710,-0.0681206,-5.4636567,-0.4510710,-124.9167046,-44.2337972,-0.5140845,-0.1695857,-49.8649808,-32.8447676,-0.6806110,-0.1410231,-11.9175477,-1.8156951,-136.6698233,-55.7616207,-1.1421750,-2.1153476,-59.4569050,-44.6941384,-2.1404118,-1.3537153,-15.7430456
0.4725000,0.4725000,0.4725000,-0.4725278,-0.0652025,-5.4150462,-0.4725278,-124.1150281,-44.7920855,-0.5173023,-0.2139299,-50.1392792,-33.9446671,-0.6993510,-0.1665692,-11.8408441,-1.8025790,-135.8795054,-56.4435758,-1.1251622,-2.1050235,-59.5124695,-45.7906114,-2.1249501,-1.3439365,-15.6597908
0.4750000,0.4750000,0.4750000,-0.4931190,-0.0624479,-5.3646443,-0.4931190,-123.2248993,-45.2962357,-0.5194354,-0.2565471,-50.3487457,-34.8743718,-0.7169783,-0.1915582,-11.7623606,-1.7862273,-134.9945266,-57.0124448,-1.1058500,-2.1013101,-59.7394959,-46.6724815,-2.1056741,-1.3317452,-15.6516984
0.4775000,0.4775000,0.4775000,-0.5130349,-0.0598397,-5.3125302,-0.5130349,-122.2611071,-46.0334367,-0.5204682,-0.2973236,-50.4914447,-35.7144490,-0.7337196,-0.2161009,-11.6812374,-1.7670885,-134.0294910,-57.4789905,-1.0846882,-2.0973163,-60.2458540,-47.3670244,-2.0831125,-1.3174760,-15.6145526
0.4800000,0.4800000,0.4800000,-0.5324388,-0.0573565,-5.2588020,-0.5324388,-121.2382063,-48.0469377,-0.5204045,-0.3361609,-50.5669040,-36.5628930,-0.7497827,-0.2402745,-11.5969649,-1.7455629,-132.9971426,-58.5655177,-1.0620650,-2.0892856,-60.6043748,-47.8981092,-2.0577372,-1.3014273,-15.5480954
0.4825000,0.4825000,0.4825000,-0.5514609,-0.0549734,-5.2035731,-0.5514609,-120.1732738,-51.6020306,-0.5192681,-0.3729949,-50.5765702,-37.4831134,-0.7653485,-0.2641228,-11.5094594,-1.7403795,-131.9086024,-63.2451660,-1.0383142,-2.0776784,-60.8338763,-48.2866369,-2.0516269,-1.2975628,-15.4556909
0.4850000,0.4850000,0.4850000,-0.5701946,-0.0526645,-5.1469683,-0.5701946,-119.0911276,-55.3590706,-0.5170985,-0.4078091,-50.5237636,-38.4556055,-0.7805642,-0.2876598,-11.4190938,-1.7455141,-130.7735748,-67.2438522,-1.0137225,-2.0629121,-60.9508806,-48.6407277,-2.0576798,-1.3013910,-15.3403895
0.4875000,0.4875000,0.4875000,-0.5886959,-0.0504050,-5.0891210,-0.5886959,-118.0294441,-58.7062792,-0.5139456,-0.4406392,-50.4133095,-39.4012748,-0.7955383,-0.3108750,-11.3266651,-1.7449953,-129.6005256,-70.6446487,-0.9885356,-2.0453654,-60.9699003,-50.1693569,-2.0570681,-1.3010041,-15.2049561
0.4900000,0.4900000,0.4900000,-0.6069864,-0.0481734,-5.0301707,-0.6069864,-117.0358846,-61.5678112,-0.5098661,-0.4715708,-50.2510254,-40.2430812,-0.8103392,-0.3337377,-11.2332889,-1.7395602,-128.3968389,-73.5203202,-0.9629632,-2.0253813,-60.9036889,-51.3608592,-2.0506611,-1.2969520,-15.0518954
0.4925000,0.4925000,0.4925000,-0.6250587,-0.0459528,-4.9702603,-0.6250587,-116.1496456,-63.9778964,-0.5049204,-0.5007320,-50.0432302,-40.9369125,-0.8249976,-0.3562000,-11.1402301,-1.7298636,-127.1689519,-75.9346559,-0.9371843,-2.0032704,-60.7634579,-52.2668353,-2.0392303,-1.2897225,-14.8834760
0.4950000,0.4950000,0.4950000,-0.6428813,-0.0437328,-4.9095343,-0.6428813,-115.3763018,-65.9863433,-0.4991715,-0.5282828,-49.7964216,-41.4688168,-0.8395111,-0.3781974,-11.0486970,-1.7164866,-125.9224737,-77.9436219,-0.9113504,-1.9793141,-60.5590668,-52.9308622,-2.0234610,-1.2797491,-14.7017507
0.4975000,0.4975000,0.4975000,-0.6604024,-0.0415091,-4.8481362,-0.6604024,-114.6816810,-67.6444817,-0.4926847,-0.5544028,-49.5172070,-41.8429565,-0.8538504,-0.3996490,-10.9596364,-1.7107599,-124.6823438,-79.5963602,-0.9008357,-1.9537669,-60.2991886,-53.3898159,-2.0167102,-1.2754795,-14.5085765
0.5000000,0.5000000,0.5000000,-0.6775513,-0.0392843,-4.7862071,-0.6775513,-114.0125043,-69.0123741,-0.4855280,-0.5792804,-49.2124266,-42.0721319,-0.8679633,-0.4204616,-10.8735710,-1.7026353,-124.5246302,-80.9360540,-0.8990647,-1.9339538,-59.9914547,-53.6749631,-2.0071325,-1.2694221,-14.3980922
0.5025000,0.5025000,0.5025000,-0.6942400,-0.0370667,-4.7238839,-0.6942400,-113.3213639,-70.1813246,-0.4777712,-0.6031016,-48.8892423,-42.1723051,-0.8817773,-0.4405353,-10.7905123,-1.6905629,-124.1698486,-82.0006796,-0.8937070,-1.9271661,-59.6425811,-53.8128626,-1.9929011,-1.2604213,-14.3410224
0.5050000,0.5050000,0.5050000,-0.7103668,-0.0348690,-4.6612979,-0.7103668,-112.5779050,-71.2953457,-0.4694855,-0.6260403,-48.5549084,-42.1598311,-0.8952013,-0.4597708,-10.7099616,-1.6751055,-123.6487767,-82.8236584,-0.8853607,-1.9166960,-59.2584790,-53.8261137,-1.9746793,-1.2488969,-14.2572375
0.5075000,0.5075000,0.5075000,-0.7258222,-0.0327068,-4.5985738,-0.7258222,-111.7679473,-72.5090910,-0.4607427,-0.6482503,-48.2160900,-42.0501817,-0.9081293,-0.4780769,-10.6309953,-1.6567601,-122.9878125,-83.4344242,-0.8745402,-1.9029949,-58.8443518,-53.7339773,-1.9530531,-1.2352192,-14.1500357
0.5100000,0.5100000,0.5100000,-0.7404967,-0.0305963,-4.5358287,-0.7404967,-110.8884512,-73.8609518,-0.4516141,-0.6698585,-47.8778884,-41.8574327,-0.9204459,-0.4953731,-10.5524091,-1.6359656,-122.2096109,-84.2260870,-0.8616872,-1.8864696,-58.4047798,-53.5528938,-1.9285398,-1.2197157,-14.0223865
0.5125000,0.5125000,0.5125000,-0.7542882,-0.0285528,-4.4731716,-0.7542882,-109.9428283,-75.2361787,-0.4421690,-0.6909615,-47.5429911,-41.5941244,-0.9320343,-0.5115907,-10.4728915,-1.6131095,-121.3336241,-86.2601027,-0.8471816,-1.8674861,-57.9437944,-53.2969153,-1.9015961,-1.2026750,-13.8769625
0.5150000,0.5150000,0.5150000,-0.7671068,-0.0265895,-4.4107032,-0.7671068,-108.9377291,-76.4894458,-0.4324740,-0.7116246,-47.2113631,-41.2713009,-0.9427842,-0.5266704,-10.3911914,-1.5885336,-120.3765614,-87.8637403,-0.8313493,-1.8463739,-57.4649437,-52.9780677,-1.8726250,-1.1843521,-13.7161677
0.5175000,0.5175000,0.5175000,-0.7788749,-0.0247168,-4.3485156,-0.7788749,-107.8811131,-77.5348856,-0.4225920,-0.7318823,-46.8806388,-40.8986283,-0.9525973,-0.5405603,-10.3062590,-1.5625392,-119.3527794,-89.0972521,-0.8144703,-1.8362733,-56.9713494,-52.6066539,-1.8419819,-1.1649716,-13.6860122
0.5200000,0.5200000,0.5200000,-0.7895271,-0.0229418,-4.2866921,-0.7895271,-106.7811741,-78.3450961,-0.4125812,-0.7517403,-46.5470225,-40.4845461,-0.9613891,-0.5532152,-10.2173426,-1.5353921,-118.2746150,-90.0123601,-0.7967844,-1.8379993,-56.4657571,-52.1915096,-1.8099798,-1.1447317,-13.6908092
0.5225000,0.5225000,0.5225000,-0.7990071,-0.0212686,-4.2253078,-0.7990071,-105.6457771,-78.9249148,-0.4024949,-0.7711783,-46.2063224,-40.0364281,-0.9690880,-0.5645965,-10.1240372,-1.5073261,-117.1526701,-90.6535356,-0.7784969,-1.8350493,-55.9505808,-51.7402181,-1.7768945,-1.1238068,-13.6616595
0.5250000,0.5250000,0.5250000,-0.8072667,-0.0196981,-4.1644299,-0.8072667,-104.4821892,-79.2928593,-0.3923814,-0.7901527,-45.8547905,-39.5607368,-0.9756336,-0.5746747,-10.0262888,-1.4785469,-115.9960534,-91.0590755,-0.7597833,-1.8279924,-55.4279416,-51.2592918,-1.7429685,-1.1023501,-13.6027178
0.5275000,0.5275000,0.5275000,-0.8142660,-0.0182291,-4.1041175,-0.8142660,-103.2969720,-79.4718001,-0.3822836,-0.8085996,-45.4896198,-39.0631630,-0.9809749,-0.5834307,-9.9243612,-1.4492352,-114.8125888,-91.2620076,-0.7407931,-1.8173389,-54.8997018,-50.7543268,-1.7084147,-1.0804963,-13.5177086
0.5300000,0.5300000,0.5300000,-0.8199744,-0.0168579,-4.0444226,-0.8199744,-102.0959632,-79.4848291,-0.3722393,-0.8264402,-45.1091138,-38.5487401,-0.9850694,-0.5908581,-9.8187756,-1.4195494,-113.6089926,-91.2908554,-0.7216537,-1.8035463,-54.3674952,-50.2301325,-1.6734200,-1.0583637,-13.4099704
0.5325000,0.5325000,0.5325000,-0.8243726,-0.0155793,-3.9853905,-0.8243726,-100.8843029,-79.3535803,-0.3622815,-0.8435856,-44.7126271,-38.0219268,-0.9878850,-0.5969629,-9.7102353,-1.3898147,-112.3910263,-91.1702839,-0.7024729,-1.7951185,-54.0812556,-49.6908430,-1.6383675,-1.0361946,-13.3602135
0.5350000,0.5350000,0.5350000,-0.8274543,-0.0143872,-3.9270598,-0.8274543,-99.6664829,-79.0976461,-0.3524382,-0.8599431,-44.3003862,-37.4866606,-0.9894009,-0.6017633,-9.5995458,-1.3789207,-111.1636273,-90.9216472,-0.6833419,-1.7856595,-53.8104149,-49.1400112,-1.6255253,-1.0280724,-13.2838529
0.5375000,0.5375000,0.5375000,-0.8292260,-0.0132748,-3.8694635,-0.8292260,-98.4464045,-78.7344714,-0.3427335,-0.8754208,-43.8732705,-36.9463850,-0.9896091,-0.6052880,-9.4875419,-1.3655157,-109.9310213,-90.5634537,-0.6643374,-1.7728999,-53.4947648,-48.5806896,-1.6097229,-1.0180782,-13.1835974
0.5400000,0.5400000,0.5400000,-0.8297071,-0.0122359,-3.8126293,-0.8297071,-97.2274384,-78.2794512,-0.3331874,-0.8899313,-43.4326045,-36.4040615,-0.9885155,-0.6075750,-9.3750259,-1.3499594,-108.6968191,-90.1117612,-0.6455235,-1.7572760,-53.1411873,-48.0154989,-1.5913845,-1.0064799,-13.0626306
0.5425000,0.5425000,0.5425000,-0.8289280,-0.0112649,-3.7565797,-0.8289280,-96.0124817,-77.7461055,-0.3238162,-0.9033936,-42.9799816,-35.8621783,-0.9861386,-0.6086698,-9.2627216,-1.3325718,-107.4640998,-89.5805142,-0.6269533,-1.7391778,-52.7556713,-47.4466871,-1.5708874,-0.9935164,-12.9237951
0.5450000,0.5450000,0.5450000,-0.8269287,-0.0103571,-3.7013332,-0.8269287,-94.8040126,-77.1462760,-0.3146333,-0.9157344,-42.5171272,-35.3227644,-0.9825090,-0.6086239,-9.1512412,-1.3139753,-106.2354829,-88.9818317,-0.6271609,-1.7189532,-52.3434287,-46.8761801,-1.5489651,-0.9796516,-12.7696282
0.5475000,0.5475000,0.5475000,-0.8237566,-0.0095092,-3.6469039,-0.8237566,-93.6041386,-76.4903212,-0.3056491,-0.9268882,-42.0457979,-34.7874162,-0.9776671,-0.6074939,-9.0410644,-1.3052537,-105.0131899,-88.3262532,-0.6279566,-1.6969130,-51.9089956,-46.3056250,-1.5386837,-0.9731490,-12.6023944
0.5500000,0.5500000,0.5500000,-0.8194656,-0.0087189,-3.5933024,-0.8194656,-92.4146414,-75.7872978,-0.2968715,-0.9367980,-41.5677112,-34.2573378,-0.9716614,-0.6053403,-8.9325271,-1.2938533,-103.7990979,-87.6229502,-0.6258444,-1.6733344,-51.4563201,-45.7364274,-1.5252445,-0.9646493,-12.4241134
0.5525000,0.5525000,0.5525000,-0.8141144,-0.0079847,-3.5405364,-0.8141144,-91.2370157,-75.0451273,-0.2883065,-0.9454164,-41.0844994,-33.7333932,-0.9645467,-0.6022268,-8.8258204,-1.2801594,-102.5947861,-86.8799069,-0.6213025,-1.6484645,-50.9888372,-45.1697841,-1.5091016,-0.9544397,-12.2365855
0.5550000,0.5550000,0.5550000,-0.8077657,-0.0073056,-3.4886103,-0.8077657,-90.0725047,-74.2707446,-0.2799578,-0.9527065,-40.5976814,-33.2161650,-0.9563828,-0.5982199,-8.7209984,-1.2645135,-101.4015756,-86.1040765,-0.6147431,-1.6225237,-50.5095354,-44.6067100,-1.4906576,-0.9427746,-12.0414148
0.5575000,0.5575000,0.5575000,-0.8004853,-0.0066810,-3.4375263,-0.8004853,-88.9221311,-73.4702298,-0.2718279,-0.9586431,-40.1086478,-32.7060150,-0.9472336,-0.5933876,-8.6179940,-1.2472182,-100.2205639,-85.3015151,-0.6065207,-1.5957080,-50.0210128,-44.0480631,-1.4702692,-0.9298799,-11.8400290
0.5600000,0.5600000,0.5600000,-0.7923417,-0.0061103,-3.3872841,-0.7923417,-87.7867246,-72.6489227,-0.2639175,-0.9632133,-39.6186552,-32.2031410,-0.9371662,-0.5877991,-8.5166410,-1.2285414,-99.0526554,-84.4774979,-0.5969402,-1.5681919,-49.5255271,-43.4945647,-1.4482523,-0.9159552,-11.6336980
0.5625000,0.5625000,0.5625000,-0.7834050,-0.0055927,-3.3378816,-0.7834050,-86.6669458,-71.8115203,-0.2562266,-0.9664166,-39.1288265,-31.7076269,-0.9262503,-0.5815238,-8.4166972,-1.2087205,-97.8985870,-83.6366188,-0.5862635,-1.5401307,-49.0250384,-42.9468174,-1.4248866,-0.9011774,-11.4235498
0.5650000,0.5650000,0.5650000,-0.7737468,-0.0051270,-3.2893148,-0.7737468,-85.5633084,-70.9621566,-0.2487538,-0.9682646,-38.6401559,-31.2194833,-0.9145575,-0.5746305,-8.3178682,-1.1879648,-96.7589508,-82.7828775,-0.5747156,-1.5116619,-48.5212471,-42.4053211,-1.4004190,-0.8857027,-11.2105855
