# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.7203247,-0.0677003,-4.8963018,1.7203247,-63.7367148,-5.2232231,-0.4539275,4.1826116,55.5893464,616.0481765,4703.8095538
0.3775000,0.3775000,0.3775000,1.5658158,-0.0668879,-4.8801506,1.5658158,-63.6076012,-6.3584964,-0.4721231,3.9084956,51.5036783,569.2366410,4359.4335493
0.3800000,0.3800000,0.3800000,1.4172270,-0.0662137,-4.8629477,1.4172270,-63.3878328,-7.4533337,-0.4873783,3.6501509,47.7454792,526.1185652,4041.7913096
0.3825000,0.3825000,0.3825000,1.2744101,-0.0656689,-4.8445612,1.2744101,-63.0883074,-8.5101868,-0.5002568,3.4058875,44.2874814,486.3874144,3748.6814030
0.3850000,0.3850000,0.3850000,1.1372520,-0.0652351,-4.8248634,1.1372520,-62.7192677,-9.5439859,-0.5112965,3.1741836,41.1050318,449.7634636,3478.0941664
0.3875000,0.3875000,0.3875000,1.0056558,-0.0648847,-4.8037357,1.0056558,-62.2901194,-10.5751444,-0.5209546,2.9537147,38.1757778,415.9913302,3228.1940963
0.3900000,0.3900000,0.3900000,0.8795236,-0.0645823,-4.7810650,0.8795236,-61.8093671,-11.6191330,-0.5295735,2.7433586,35.4793782,384.8377453,2997.3039373
0.3925000,0.3925000,0.3925000,0.7587451,-0.0642875,-4.7567371,0.7587451,-61.2846199,-12.6779587,-0.5373749,2.5421833,32.9972409,356.0895394,2783.8902991
0.3950000,0.3950000,0.3950000,0.6431941,-0.0639568,-4.7306327,0.6431941,-60.7226390,-13.7396847,-0.5444802,2.3494263,30.7122914,329.5518201,2586.5506455
0.3975000,0.3975000,0.3975000,0.5327352,-0.0635476,-4.7026292,0.5327352,-60.1294043,-14.7863692,-0.5509403,2.1644732,28.6087735,305.0463233,2404.0015199
0.4000000,0.4000000,0.4000000,0.4272346,-0.0630211,-4.6726071,0.4272346,-59.5101900,-15.8043764,-0.5567626,1.9868374,26.6720812,282.4099209,2235.0678851
0.4025000,0.4025000,0.4025000,0.3265752,-0.0623453,-4.6404614,0.3265752,-58.8696395,-16.7909054,-0.5619252,1.8161427,24.8886195,261.4932687,2078.6734641
0.4050000,0.4050000,0.4050000,0.2306684,-0.0614974,-4.6061121,0.2306684,-58.2118368,-17.7544286,-0.5663799,1.6521058,23.2456910,242.1595809,1933.8319871
0.4075000,0.4075000,0.4075000,0.1394608,-0.0604645,-4.5695144,0.1394608,-57.5403712,-18.7096272,-0.5700510,1.4945177,21.7314053,224.2835196,1799.6392523
0.4100000,0.4100000,0.4100000,0.0529348,-0.0592445,-4.5306646,0.0529348,-56.8583949,-19.6691309,-0.5728368,1.3432220,20.3346080,207.7501867,1675.2659241
0.4125000,0.4125000,0.4125000,-0.0288987,-0.0578444,-4.4896021,-0.0288987,-56.1686746,-20.6360722,-0.5746186,1.1980936,19.0448281,206.4061064,1559.9509943
0.4150000,0.4150000,0.4150000,-0.1060124,-0.0562794,-4.4464078,-0.1060124,-55.4736362,-21.6015743,-0.5752771,1.0590184,17.8522437,192.1546500,1452.9958448
0.4175000,0.4175000,0.4175000,-0.1783757,-0.0545697,-4.4011995,-0.1783757,-54.7754038,-22.5480747,-0.5747091,0.9258766,16.7476669,178.9544029,1353.7588521
0.4200000,0.4200000,0.4200000,-0.2459682,-0.0527395,-4.3541248,-0.2459682,-54.0758346,-23.4554281,-0.5728435,0.7985340,15.7225484,166.7238978,1261.6504824
0.4225000,0.4225000,0.4225000,-0.3087905,-0.0508139,-4.3053544,-0.3087905,-53.3765492,-24.3060040,-0.5696497,0.6768397,14.7689979,155.3882468,1176.1288308
0.4250000,0.4250000,0.4250000,-0.3668737,-0.0488178,-4.2550738,-0.3668737,-52.6789582,-25.0871539,-0.5651400,0.5606311,13.8798166,144.8785804,1096.6955618
0.4275000,0.4275000,0.4275000,-0.4202892,-0.0467736,-4.2034769,-0.4202892,-51.9842859,-25.7914840,-0.5593667,0.4497434,13.0485315,135.1315338,1022.8922140
0.4300000,0.4300000,0.4300000,-0.4691572,-0.0447003,-4.1507598,-0.4691572,-51.2935916,-26.4160084,-0.5524146,0.3440212,12.2694214,126.0887802,954.2968346
0.4325000,0.4325000,0.4325000,-0.5136528,-0.0426123,-4.0971158,-0.5136528,-50.6077876,-26.9609982,-0.5443930,0.2433284,11.5375235,117.6966058,890.5209117
0.4350000,0.4350000,0.4350000,-0.5540058,-0.0405194,-4.0427315,-0.5540058,-49.9276568,-27.4289354,-0.5354258,0.1475551,10.8486131,109.9055252,831.2065788
0.4375000,0.4375000,0.4375000,-0.5904931,-0.0384270,-3.9877844,-0.5904931,-49.2538665,-27.8236984,-0.5256448,0.0566194,10.1991533,102.6699335,776.0240643
0.4400000,0.4400000,0.4400000,-0.6234238,-0.0363378,-3.9324402,-0.6234238,-48.5869821,-28.1499794,-0.5151822,-0.0295350,9.5862162,95.9477941,724.6693651
0.4425000,0.4425000,0.4425000,-0.6531195,-0.0342530,-3.8768523,-0.6531195,-47.9274791,-28.4128848,-0.5041659,-0.1109453,9.0073825,89.7003589,676.8621216
0.4450000,0.4450000,0.4450000,-0.6798957,-0.0321735,-3.8211611,-0.6798957,-47.2757530,-28.6176707,-0.4927165,-0.1876381,8.4606302,83.8919164,632.3436787
0.4475000,0.4475000,0.4475000,-0.7040453,-0.0301012,-3.7654934,-0.7040453,-46.6321290,-28.7695784,-0.4809447,-0.2596391,7.9442217,78.4895656,590.8753122
0.4500000,0.4500000,0.4500000,-0.7258274,-0.0280394,-3.7099635,-0.7258274,-45.9968704,-28.8737578,-0.4689501,-0.3269849,7.4566021,73.4630101,552.2366093
0.4525000,0.4525000,0.4525000,-0.7454600,-0.0259938,-3.6546728,-0.7454600,-45.3701856,-28.9352679,-0.4568211,-0.3897334,6.9963130,68.7843684,516.2239868
0.4550000,0.4550000,0.4550000,-0.7631171,-0.0239718,-3.5997114,-0.7631171,-44.7522353,-28.9591384,-0.4446350,-0.4479736,6.5619295,64.4279956,482.6493350
0.4575000,0.4575000,0.4575000,-0.7789278,-0.0219825,-3.5451579,-0.7789278,-44.1431378,-28.9504583,-0.4324584,-0.5018330,6.1520202,60.3703137,451.3387780
0.4600000,0.4600000,0.4600000,-0.7929787,-0.0200367,-3.4910810,-0.7929787,-43.5429748,-28.9144431,-0.4203482,-0.5514789,5.7651289,56.5896473,422.1315366
0.4625000,0.4625000,0.4625000,-0.8053187,-0.0181462,-3.4375400,-0.8053187,-42.9517954,-28.8564461,-0.4083522,-0.5971149,5.3997743,53.0660638,394.8788886
0.4650000,0.4650000,0.4650000,-0.8159657,-0.0163230,-3.3845858,-0.8159657,-42.3696206,-28.7818965,-0.3965103,-0.6389727,5.0544649,49.7812177,369.4432146
0.4675000,0.4675000,0.4675000,-0.8249166,-0.0145789,-3.3322612,-0.8249166,-41.7964470,-28.6961709,-0.3848550,-0.6773003,4.7277208,46.7182010,345.6971240
0.4700000,0.4700000,0.4700000,-0.8321567,-0.0129247,-3.2806026,-0.8321567,-41.2322500,-28.6044082,-0.3734128,-0.7123495,4.4181015,43.8614015,323.5226532
0.4725000,0.4725000,0.4725000,-0.8376705,-0.0113696,-3.2296399,-0.8376705,-40.6769862,-28.5112747,-0.3622046,-0.7443640,4.1242336,41.1963708,302.8105295
0.4750000,0.4750000,0.4750000,-0.8414502,-0.0099208,-3.1793973,-0.8414502,-40.1305968,-28.4206884,-0.3512468,-0.7735690,3.8448353,38.7097046,283.4594965
0.4775000,0.4775000,0.4775000,-0.8435023,-0.0085831,-3.1298945,-0.8435023,-39.5930091,-28.3355359,-0.3405516,-0.8001640,3.5787370,36.3889374,265.3756936
0.4800000,0.4800000,0.4800000,-0.8438518,-0.0073589,-3.0811466,-0.8438518,-39.0641390,-28.2574350,-0.3301277,-0.8243170,3.3248943,34.2224501,248.4720862
0.4825000,0.4825000,0.4825000,-0.8425437,-0.0062482,-3.0331646,-0.8425437,-38.5438922,-28.1866078,-0.3199809,-0.8461629,3.0823950,32.1993912,232.6679428
0.4850000,0.4850000,0.4850000,-0.8396427,-0.0052492,-2.9859565,-0.8396427,-38.0321666,-28.1219142,-0.3101147,-0.8658034,2.8504577,30.3096112,217.8883535
0.4875000,0.4875000,0.4875000,-0.8352310,-0.0043580,-2.9395272,-0.8352310,-37.5288526,-28.0610584,-0.3005303,-0.8833106,2.6284247,28.5436060,204.0637873
0.4900000,0.4900000,0.4900000,-0.8294050,-0.0035696,-2.8938788,-0.8294050,-37.0338353,-28.0009372,-0.2912273,-0.8987322,2.4157489,26.8924696,204.8675295
0.4925000,0.4925000,0.4925000,-0.8222723,-0.0028778,-2.8490113,-0.8222723,-36.5469950,-27.9380624,-0.2822040,-0.9120983,2.2119773,25.3478545,192.6790407
0.4950000,0.4950000,0.4950000,-0.8139474,-0.0022758,-2.8049227,-0.8139474,-36.0682083,-27.8689755,-0.2734571,-0.9234294,2.0167328,23.9019366,181.2650463
0.4975000,0.4975000,0.4975000,-0.8045485,-0.0017565,-2.7616092,-0.8045485,-35.5973488,-27.7905860,-0.2649829,-0.9327438,1.8296949,22.5473868,170.5737416
0.5000000,0.5000000,0.5000000,-0.7941947,-0.0013125,-2.7190656,-0.7941947,-35.1342880,-27.7003945,-0.2567764,-0.9400639,1.6505827,21.2773468,160.5569467
0.5025000,0.5025000,0.5025000,-0.7830031,-0.0009366,-2.6772854,-0.7830031,-34.6788959,-27.5965979,-0.2488324,-0.9454212,1.4791395,20.0854110,151.1698380
0.5050000,0.5050000,0.5050000,-0.7710869,-0.0006217,-2.6362611,-0.7710869,-34.2310414,-27.4780936,-0.2411451,-0.9488600,1.3151219,18.9656125,142.3707000
0.5075000,0.5075000,0.5075000,-0.7585539,-0.0003613,-2.5959840,-0.7585539,-33.7905931,-27.3444173,-0.2337083,-0.9504387,1.1582917,17.9124144,134.1206969
0.5100000,0.5100000,0.5100000,-0.7455055,-0.0001490,-2.5564449,-0.7455055,-33.3574192,-27.1956413,-0.2265154,-0.9502298,1.0084118,16.9207039,126.3836608
0.5125000,0.5125000,0.5125000,-0.7320361,0.0000209,-2.5176339,-0.7320361,-32.9313885,-27.0322601,-0.2195599,-0.9483192,0.8652459,15.9857881,119.1258984
0.5150000,0.5150000,0.5150000,-0.7182322,0.0001536,-2.4795405,-0.7182322,-32.5123701,-26.8550793,-0.2128351,-0.9448038,0.7285597,15.1033888,112.3160116
0.5175000,0.5175000,0.5175000,-0.7041733,0.0002542,-2.4421538,-0.7041733,-32.1002343,-26.6651162,-0.2063341,-0.9397896,0.5981242,14.2696339,105.9247349
0.5200000,0.5200000,0.5200000,-0.6899308,0.0003268,-2.4054625,-0.6899308,-31.6948521,-26.4635172,-0.2000502,-0.9333886,0.4737190,13.4810424,99.9247848
0.5225000,0.5225000,0.5225000,-0.6755693,0.0003754,-2.3694551,-0.6755693,-31.2960961,-26.2514922,-0.1939765,-0.9257167,0.3551358,12.7345031,94.2907232
0.5250000,0.5250000,0.5250000,-0.6611464,0.0004035,-2.3341198,-0.6611464,-30.9038403,-26.0302647,-0.1881064,-0.9168911,0.2421797,12.0272444,88.9988314
0.5275000,0.5275000,0.5275000,-0.6467130,0.0004142,-2.2994448,-0.6467130,-30.5179602,-25.8010352,-0.1824332,-0.9070282,0.1346702,11.3567982,84.0269939
0.5300000,0.5300000,0.5300000,-0.6323143,0.0004102,-2.2654182,-0.6323143,-30.1383333,-25.5649560,-0.1769504,-0.8962419,0.0324397,10.7209581,79.3545913
0.5325000,0.5325000,0.5325000,-0.6179897,0.0003939,-2.2320278,-0.6179897,-29.7648386,-25.3231143,-0.1716516,-0.8846422,-0.0646690,10.1177360,74.9623996
0.5350000,0.5350000,0.5350000,-0.6037734,0.0003674,-2.1992616,-0.6037734,-29.3973572,-25.0765224,-0.1665307,-0.8723340,-0.1568063,9.5453182,70.8324958
0.5375000,0.5375000,0.5375000,-0.5896951,0.0003326,-2.1671077,-0.5896951,-29.0357722,-24.8261127,-0.1615814,-0.8594166,-0.2441186,9.0020265,66.9481677
0.5400000,0.5400000,0.5400000,-0.5757804,0.0002911,-2.1355541,-0.5757804,-28.6799686,-24.5727363,-0.1567979,-0.8459829,-0.3267522,8.4862832,63.2938291
0.5425000,0.5425000,0.5425000,-0.5620508,0.0002442,-2.1045889,-0.5620508,-28.3298335,-24.3171643,-0.1521744,-0.8321192,-0.4048544,7.9965850,59.8549387
0.5450000,0.5450000,0.5450000,-0.5485246,0.0001932,-2.0742003,-0.5485246,-27.9852562,-24.0600906,-0.1477053,-0.8179052,-0.4785750,7.5314835,56.6179231
0.5475000,0.5475000,0.5475000,-0.5352171,0.0001391,-2.0443768,-0.5352171,-27.6461280,-23.8021365,-0.1433851,-0.8034140,-0.5480654,7.0895746,53.5701050
0.5500000,0.5500000,0.5500000,-0.5221407,0.0000827,-2.0151067,-0.5221407,-27.3123423,-23.5438548,-0.1392086,-0.7887122,-0.6134771,6.6694941,50.6996364
0.5525000,0.5525000,0.5525000,-0.5093055,0.0000249,-1.9863787,-0.5093055,-26.9837947,-23.2857353,-0.1351707,-0.7738602,-0.6749594,6.2699203,47.9954372
0.5550000,0.5550000,0.5550000,-0.4967195,-0.0000337,-1.9581817,-0.4967195,-26.6603828,-23.0282097,-0.1312664,-0.7589124,-0.7326566,5.8895805,45.4471391
0.5575000,0.5575000,0.5575000,-0.4843887,-0.0000926,-1.9305045,-0.4843887,-26.3420065,-22.7716571,-0.1274910,-0.7439177,-0.7867055,5.5272594,43.0450352
0.5600000,0.5600000,0.5600000,-0.4723176,-0.0001513,-1.9033364,-0.4723176,-26.0285675,-22.5164084,-0.1238399,-0.7289198,-0.8372331,5.1818098,40.7800339
0.5625000,0.5625000,0.5625000,-0.4605091,-0.0002095,-1.8766666,-0.4605091,-25.7199699,-22.2627512,-0.1203086,-0.7139574,-0.8843555,4.8521608,38.6436180
0.5650000,0.5650000,0.5650000,-0.4489649,-0.0002668,-1.8504846,-0.4489649,-25.4161194,-22.0109343,-0.1168929,-0.6990650,-0.9281772,4.5373254,36.6278062
0.5675000,0.5675000,0.5675000,-0.4376857,-0.0003229,-1.8247802,-0.4376857,-25.1169243,-21.7611714,-0.1135886,-0.6842726,-0.9687918,4.2364038,34.7251180
0.5700000,0.5700000,0.5700000,-0.4266710,-0.0003777,-1.7995433,-0.4266710,-24.8222943,-21.5136449,-0.1103916,-0.6696067,-1.0062834,3.9485843,32.9285404
0.5725000,0.5725000,0.5725000,-0.4159196,-0.0004310,-1.7747640,-0.4159196,-24.5321415,-21.2685095,-0.1072983,-0.6550903,-1.0407287,3.6731403,31.2314966
0.5750000,0.5750000,0.5750000,-0.4054298,-0.0004826,-1.7504325,-0.4054298,-24.2463797,-21.0258948,-0.1043049,-0.6407432,-1.0721992,3.4094245,29.6278162
0.5775000,0.5775000,0.5775000,-0.3951988,-0.0005324,-1.7265393,-0.3951988,-23.9649246,-20.7859087,-0.1014078,-0.6265826,-1.1007642,3.1568607,28.1117069
0.5800000,0.5800000,0.5800000,-0.3852238,-0.0005805,-1.7030752,-0.3852238,-23.6876940,-20.5486394,-0.0986036,-0.6126229,-1.1264929,2.9149350,26.6777291
0.5825000,0.5825000,0.5825000,-0.3755012,-0.0006266,-1.6800310,-0.3755012,-23.4146071,-20.3141579,-0.0958889,-0.5988763,-1.1494567,2.6831849,25.3207727
0.5850000,0.5850000,0.5850000,-0.3660273,-0.0006708,-1.6573978,-0.3660273,-23.1455854,-20.0825200,-0.0932607,-0.5853530,-1.1697310,2.4611902,24.0360371
0.5875000,0.5875000,0.5875000,-0.3567978,-0.0007131,-1.6351668,-0.3567978,-22.8805517,-19.8537680,-0.0907158,-0.5720613,-1.1873964,2.2485641,22.8190144
0.5900000,0.5900000,0.5900000,-0.3478084,-0.0007535,-1.6133296,-0.3478084,-22.6194308,-19.6279324,-0.0882513,-0.5590077,-1.2025390,2.0449452,21.6654761
0.5925000,0.5925000,0.5925000,-0.3390545,-0.0007919,-1.5918777,-0.3390545,-22.3621490,-19.4050335,-0.0858644,-0.5461975,-1.2152511,1.8499921,20.5714624
0.5950000,0.5950000,0.5950000,-0.3305313,-0.0008285,-1.5708030,-0.3305313,-22.1086345,-19.1850824,-0.0835522,-0.5336346,-1.2256309,1.6633788,19.5332732
0.5975000,0.5975000,0.5975000,-0.3222340,-0.0008631,-1.5500976,-0.3222340,-21.8588168,-18.9680823,-0.0813123,-0.5213216,-1.2337813,1.4847917,18.5474611
0.6000000,0.6000000,0.6000000,-0.3141577,-0.0008960,-1.5297535,-0.3141577,-21.6126271,-18.7540295,-0.0791420,-0.5092603,-1.2398101,1.3139282,17.6108232
0.6025000,0.6025000,0.6025000,-0.3062973,-0.0009270,-1.5097632,-0.3062973,-21.3699983,-18.5429145,-0.0770390,-0.4974514,-1.2438281,1.1504960,16.7203925
0.6050000,0.6050000,0.6050000,-0.2986478,-0.0009563,-1.4901193,-0.2986478,-21.1308645,-18.3347224,-0.0750009,-0.4858948,-1.2459486,0.9942124,15.8734277
0.6075000,0.6075000,0.6075000,-0.2912041,-0.0009839,-1.4708144,-0.2912041,-20.8951614,-18.1294340,-0.0730254,-0.4745900,-1.2462860,0.8448054,15.0673999
0.6100000,0.6100000,0.6100000,-0.2839612,-0.0010098,-1.4518415,-0.2839612,-20.6628264,-17.9270261,-0.0711104,-0.4635355,-1.2449551,0.7020131,14.2999781
0.6125000,0.6125000,0.6125000,-0.2769142,-0.0010341,-1.4331936,-0.2769142,-20.4337977,-17.7274724,-0.0692537,-0.4527295,-1.2420697,0.5655843,13.5690112
0.6150000,0.6150000,0.6150000,-0.2700579,-0.0010569,-1.4148638,-0.2700579,-20.2080155,-17.5307437,-0.0674535,-0.4421697,-1.2377421,0.4352787,12.8725103
0.6175000,0.6175000,0.6175000,-0.2633875,-0.0010781,-1.3968457,-0.2633875,-19.9854209,-17.3368086,-0.0657076,-0.4318533,-1.2320820,0.3108665,12.2086288
0.6200000,0.6200000,0.6200000,-0.2568982,-0.0010980,-1.3791326,-0.2568982,-19.7659564,-17.1456335,-0.0640144,-0.4217774,-1.2251961,0.1921286,11.5756446
0.6225000,0.6225000,0.6225000,-0.2505850,-0.0011164,-1.3617184,-0.2505850,-19.5495660,-16.9571835,-0.0623720,-0.4119384,-1.2171874,0.0788563,10.9719418
0.6250000,0.6250000,0.6250000,-0.2444434,-0.0011335,-1.3445967,-0.2444434,-19.3361945,-16.7714223,-0.0607786,-0.4023330,-1.2081551,-0.0291484,10.3959968
0.6275000,0.6275000,0.6275000,-0.2384685,-0.0011493,-1.3277617,-0.2384685,-19.1257883,-16.5883123,-0.0592326,-0.3929572,-1.1981936,-0.1320730,9.8463650
0.6300000,0.6300000,0.6300000,-0.2326560,-0.0011639,-1.3112073,-0.2326560,-18.9182947,-16.4078154,-0.0577325,-0.3838071,-1.1873932,-0.2300943,9.3216720
0.6325000,0.6325000,0.6325000,-0.2270013,-0.0011774,-1.2949278,-0.2270013,-18.7136624,-16.2298927,-0.0562766,-0.3748787,-1.1758390,-0.3233781,8.8206070
0.6350000,0.6350000,0.6350000,-0.2215000,-0.0011897,-1.2789176,-0.2215000,-18.5118410,-16.0545050,-0.0548635,-0.3661676,-1.1636116,-0.4120794,8.3419197
0.6375000,0.6375000,0.6375000,-0.2161479,-0.0012009,-1.2631713,-0.2161479,-18.3127814,-15.8816128,-0.0534918,-0.3576697,-1.1507868,-0.4963420,7.8844189
0.6400000,0.6400000,0.6400000,-0.2109408,-0.0012110,-1.2476834,-0.2109408,-18.1164353,-15.7111763,-0.0521601,-0.3493807,-1.1374355,-0.5762993,7.4469727
0.6425000,0.6425000,0.6425000,-0.2058746,-0.0012202,-1.2324487,-0.2058746,-17.9227555,-15.5431559,-0.0508670,-0.3412960,-1.1236241,-0.6520743,7.0285100
0.6450000,0.6450000,0.6450000,-0.2009453,-0.0012285,-1.2174622,-0.2009453,-17.7316962,-15.3775119,-0.0496113,-0.3334114,-1.1094144,-0.7237806,6.6280223
0.6475000,0.6475000,0.6475000,-0.1961490,-0.0012359,-1.2027188,-0.1961490,-17.5432119,-15.2142050,-0.0483918,-0.3257223,-1.0948638,-0.7915234,6.2445646
0.6500000,0.6500000,0.6500000,-0.1914819,-0.0012424,-1.1882136,-0.1914819,-17.3572587,-15.0531958,-0.0472073,-0.3182246,-1.0800256,-0.8554008,5.8772562
0.6525000,0.6525000,0.6525000,-0.1869404,-0.0012481,-1.1739419,-0.1869404,-17.1737933,-14.8944455,-0.0460566,-0.3109136,-1.0649491,-0.9155053,5.5252798
0.6550000,0.6550000,0.6550000,-0.1825209,-0.0012530,-1.1598991,-0.1825209,-16.9927734,-14.7379156,-0.0449386,-0.3037852,-1.0496796,-0.9719251,5.1878799
0.6575000,0.6575000,0.6575000,-0.1782198,-0.0012572,-1.1460805,-0.1782198,-16.8141575,-14.5835681,-0.0438523,-0.2968349,-1.0342590,-1.0247458,4.8643594
0.6600000,0.6600000,0.6600000,-0.1740338,-0.0012607,-1.1324818,-0.1740338,-16.6379051,-14.4313651,-0.0427967,-0.2900585,-1.0187256,-1.0740520,4.5540759
0.6625000,0.6625000,0.6625000,-0.1699595,-0.0012635,-1.1190985,-0.1699595,-16.4639765,-14.2812697,-0.0417707,-0.2834518,-1.0031146,-1.1199282,4.2564365
0.6650000,0.6650000,0.6650000,-0.1659938,-0.0012657,-1.1059266,-0.1659938,-16.2923329,-14.1332451,-0.0407735,-0.2770107,-0.9874582,-1.1624602,3.9708930
0.6675000,0.6675000,0.6675000,-0.1621334,-0.0012673,-1.0929617,-0.1621334,-16.1229361,-13.9872553,-0.0398040,-0.2707310,-0.9717856,-1.2017356,3.6969365
0.6700000,0.6700000,0.6700000,-0.1583755,-0.0012683,-1.0802000,-0.1583755,-15.9557488,-13.8432647,-0.0388615,-0.2646087,-0.9561236,-1.2378451,3.4340917
0.6725000,0.6725000,0.6725000,-0.1547169,-0.0012688,-1.0676374,-0.1547169,-15.7907346,-13.7012385,-0.0379450,-0.2586399,-0.9404964,-1.2708822,3.1819129
0.6750000,0.6750000,0.6750000,-0.1511550,-0.0012688,-1.0552700,-0.1511550,-15.6278577,-13.5611422,-0.0370538,-0.2528207,-0.9249259,-1.3009436,2.9399790
0.6775000,0.6775000,0.6775000,-0.1476868,-0.0012682,-1.0430941,-0.1476868,-15.4670831,-13.4229421,-0.0361871,-0.2471472,-0.9094318,-1.3281292,2.7078906
0.6800000,0.6800000,0.6800000,-0.1443096,-0.0012673,-1.0311061,-0.1443096,-15.3083764,-13.2866051,-0.0353440,-0.2416157,-0.8940321,-1.3525419,2.4852662
0.6825000,0.6825000,0.6825000,-0.1410210,-0.0012659,-1.0193022,-0.1410210,-15.1517041,-13.1520985,-0.0345239,-0.2362225,-0.8787428,-1.3742871,2.2717407
0.6850000,0.6850000,0.6850000,-0.1378182,-0.0012641,-1.0076790,-0.1378182,-14.9970331,-13.0193904,-0.0337260,-0.2309642,-0.8635781,-1.3934723,2.0669633
0.6875000,0.6875000,0.6875000,-0.1346989,-0.0012619,-0.9962331,-0.1346989,-14.8443311,-12.8884495,-0.0329497,-0.2258371,-0.8485508,-1.4102066,1.8705965
0.6900000,0.6900000,0.6900000,-0.1316606,-0.0012593,-0.9849610,-0.1316606,-14.6935667,-12.7592450,-0.0321943,-0.2208379,-0.8336722,-1.4246002,1.6823148
0.6925000,0.6925000,0.6925000,-0.1287010,-0.0012564,-0.9738595,-0.1287010,-14.5447087,-12.6317468,-0.0314590,-0.2159631,-0.8189523,-1.4367635,1.5018053
0.6950000,0.6950000,0.6950000,-0.1258180,-0.0012532,-0.9629253,-0.1258180,-14.3977268,-12.5059252,-0.0307435,-0.2112096,-0.8043999,-1.4468069,1.3287666
0.6975000,0.6975000,0.6975000,-0.1230092,-0.0012496,-0.9521554,-0.1230092,-14.2525911,-12.3817514,-0.0300469,-0.2065742,-0.7900227,-1.4548401,1.1629095
0.7000000,0.7000000,0.7000000,-0.1202725,-0.0012458,-0.9415466,-0.1202725,-14.1092725,-12.2591969,-0.0293688,-0.2020537,-0.7758272,-1.4609716,1.0039569
0.7025000,0.7025000,0.7025000,-0.1176060,-0.0012417,-0.9310959,-0.1176060,-13.9677424,-12.1382339,-0.0287086,-0.1976450,-0.7618191,-1.4653082,0.8516444
0.7050000,0.7050000,0.7050000,-0.1150076,-0.0012374,-0.9208004,-0.1150076,-13.8279727,-12.0188352,-0.0280657,-0.1933454,-0.7480033,-1.4679544,0.7057202
0.7075000,0.7075000,0.7075000,-0.1124753,-0.0012328,-0.9106572,-0.1124753,-13.6899359,-11.9009740,-0.0274397,-0.1891517,-0.7343838,-1.4690124,0.5659459
0.7100000,0.7100000,0.7100000,-0.1100074,-0.0012280,-0.9006636,-0.1100074,-13.5536049,-11.7846241,-0.0268300,-0.1850613,-0.7209638,-1.4685816,0.4320964
0.7125000,0.7125000,0.7125000,-0.1076019,-0.0012230,-0.8908166,-0.1076019,-13.4189534,-11.6697600,-0.0262361,-0.1810714,-0.7077461,-1.4667583,0.3039600
0.7150000,0.7150000,0.7150000,-0.1052571,-0.0012178,-0.8811138,-0.1052571,-13.2859554,-11.5563566,-0.0256576,-0.1771794,-0.6947328,-1.4636354,0.1813386
0.7175000,0.7175000,0.7175000,-0.1029714,-0.0012124,-0.8715523,-0.1029714,-13.1545855,-11.4443892,-0.0250940,-0.1733826,-0.6819252,-1.4593027,0.0640473
0.7200000,0.7200000,0.7200000,-0.1007430,-0.0012068,-0.8621298,-0.1007430,-13.0248186,-11.3338338,-0.0245449,-0.1696785,-0.6693244,-1.4538460,-0.0480864
0.7225000,0.7225000,0.7225000,-0.0985703,-0.0012011,-0.8528435,-0.0985703,-12.8966302,-11.2246668,-0.0240098,-0.1660647,-0.6569310,-1.4473480,-0.1552223
0.7250000,0.7250000,0.7250000,-0.0964518,-0.0011952,-0.8436911,-0.0964518,-12.7699965,-11.1168652,-0.0234884,-0.1625387,-0.6447451,-1.4398874,-0.2575093
0.7275000,0.7275000,0.7275000,-0.0943860,-0.0011892,-0.8346702,-0.0943860,-12.6448937,-11.0104063,-0.0229802,-0.1590982,-0.6327666,-1.4315392,-0.3550860
0.7300000,0.7300000,0.7300000,-0.0923714,-0.0011831,-0.8257783,-0.0923714,-12.5212987,-10.9052680,-0.0224849,-0.1557410,-0.6209948,-1.4223750,-0.4480817
0.7325000,0.7325000,0.7325000,-0.0904065,-0.0011768,-0.8170133,-0.0904065,-12.3991890,-10.8014286,-0.0220021,-0.1524648,-0.6094289,-1.4124626,-0.5366180
0.7350000,0.7350000,0.7350000,-0.0884900,-0.0011705,-0.8083727,-0.0884900,-12.2785421,-10.6988668,-0.0215313,-0.1492675,-0.5980678,-1.4018662,-0.6208096
0.7375000,0.7375000,0.7375000,-0.0866206,-0.0011640,-0.7998545,-0.0866206,-12.1593362,-10.5975619,-0.0210724,-0.1461471,-0.5869101,-1.3906469,-0.7007661
0.7400000,0.7400000,0.7400000,-0.0847969,-0.0011575,-0.7914564,-0.0847969,-12.0415499,-10.4974935,-0.0206249,-0.1431014,-0.5759543,-1.3788619,-0.7765927
0.7425000,0.7425000,0.7425000,-0.0830177,-0.0011508,-0.7831764,-0.0830177,-11.9251622,-10.3986416,-0.0201885,-0.1401285,-0.5651986,-1.3665655,-0.8483917
0.7450000,0.7450000,0.7450000,-0.0812818,-0.0011441,-0.7750123,-0.0812818,-11.8101523,-10.3009867,-0.0197629,-0.1372266,-0.5546411,-1.3538088,-0.9162634
