# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,1.9534179,-0.1046149,-5.4184800,1.9534179,-74.3807960,2.6562676,0.7244962,3.6545868,-22.4098580,-0.2989152,1.5781798,2.4422013,-13.5941476,-2.9960754,-86.3018440,-7.8861072,-2.0823315,-3.0684447,-32.3993792,-9.6232488,-3.5318899,-2.2337633,-22.9930662
0.3700000,0.3700000,0.3700000,1.8649944,-0.1041368,-5.4356346,1.8649944,-75.9952781,1.7056257,0.6821029,3.4594193,-22.7813766,-0.6162232,1.4909124,2.3543002,-14.2642128,-2.9545091,-88.0134421,-9.0281941,-2.0558300,-3.1387543,-32.8800703,-10.0179568,-3.4828900,-2.2027730,-23.4917010
0.3725000,0.3725000,0.3725000,1.7815588,-0.1035922,-5.4531203,1.7815588,-77.3499303,0.7708604,0.6395855,3.2781622,-23.1583310,-0.9175764,1.4087608,2.2708152,-14.8261961,-2.9104739,-89.3672051,-10.0567138,-2.0259392,-3.1944764,-33.2638487,-10.3591117,-3.4309796,-2.1699420,-23.8840413
0.3750000,0.3750000,0.3750000,1.7028397,-0.1029838,-5.4716733,1.7028397,-78.5062773,-0.1460745,0.5968442,3.1091468,-23.5547109,-1.2049792,1.3315186,2.1913669,-15.2912674,-2.8643733,-90.4084432,-10.9814901,-1.9932061,-3.2371067,-33.5615315,-10.6522839,-3.3766344,-2.1355711,-24.1810232
0.3775000,0.3775000,0.3775000,1.6285274,-0.1023140,-5.4919838,1.6285274,-79.5726944,-1.0437995,0.5536687,2.9509155,-23.9841331,-1.4803252,1.2589503,2.1155531,-15.6696775,-2.8420139,-91.1768913,-11.8115115,-1.9581160,-3.2680022,-33.7827819,-10.9024812,-3.3502762,-2.1189007,-24.3925702
0.3800000,0.3800000,0.3800000,1.5582700,-0.1015871,-5.5145675,1.5582700,-80.6679001,-1.9192665,0.5098283,2.8022105,-24.4581110,-1.7454161,1.1907784,2.0429615,-15.9708132,-2.8279841,-91.7074092,-12.5550018,-1.9210985,-3.2883947,-33.9362335,-11.1142051,-3.3337374,-2.1084407,-24.5276861
0.3825000,0.3825000,0.3825000,1.4916774,-0.1008098,-5.5396910,1.4916774,-81.8500013,-2.7671499,0.4651755,2.6619644,-24.9833266,-2.0022111,1.1266767,1.9731895,-16.2032364,-2.8086967,-92.0305906,-13.2194852,-1.8825333,-3.2994017,-34.0296012,-11.2915022,-3.3110007,-2.0940607,-24.5945391
0.3850000,0.3850000,0.3850000,1.4283334,-0.0999924,-5.5673541,1.4283334,-83.0850209,-3.5806964,0.4197150,2.5292902,-25.5580818,-2.2534152,1.0662715,1.9058646,-16.3747168,-2.7848079,-93.6853545,-13.8118454,-1.8427561,-3.3020369,-34.0697798,-11.4380098,-3.2828396,-2.0762501,-24.6005386
0.3875000,0.3875000,0.3875000,1.3678152,-0.0991493,-5.5973161,1.3678152,-84.2962939,-4.3532769,0.3736130,2.4034693,-26.1708217,-2.5035354,1.0091509,1.8406624,-16.4922658,-2.7569088,-95.1398731,-14.3383803,-1.8020625,-3.2972198,-34.7622004,-11.5569971,-3.2499511,-2.0554495,-24.5524040
0.3900000,0.3900000,0.3900000,1.3097179,-0.0982987,-5.6291480,1.3097179,-85.4181828,-5.0798631,0.3271520,2.2839354,-26.8034003,-2.7603180,0.9548837,1.7773187,-16.5621819,-2.7255321,-96.2413674,-15.2027039,-1.7607125,-3.2857845,-36.1100049,-11.6514027,-3.2129630,-2.0320563,-24.4562276
0.3925000,0.3925000,0.3925000,1.2536781,-0.0974627,-5.6622935,1.2536781,-86.4094984,-5.7579657,0.2806629,2.1702544,-27.4377420,-3.0359333,0.9030453,1.7156321,-16.5901135,-2.6911575,-97.0368506,-16.0907479,-1.7189347,-3.2684868,-37.2374587,-11.7238676,-3.1724408,-2.0064278,-24.3175320
0.3950000,0.3950000,0.3950000,1.1993928,-0.0966651,-5.6961299,1.1993928,-87.2553857,-6.3879064,0.2344665,2.0620994,-28.0616364,-3.3465941,0.8532445,1.6554569,-16.5811391,-2.6542163,-97.5672680,-16.8724350,-1.7202566,-3.2460121,-38.1709064,-11.7767655,-3.1288932,-1.9788858,-24.1413212
0.3975000,0.3975000,0.3975000,1.1466274,-0.0959302,-5.7300189,1.1466274,-87.9861890,-6.9724940,0.1888453,1.9592230,-28.6706274,-3.7092126,0.8051471,1.5966883,-16.5398617,-2.6150967,-98.1498131,-17.5582793,-1.7510532,-3.2189809,-38.9335825,-11.8122295,-3.0827774,-1.9497196,-23.9321283
0.4000000,0.4000000,0.4000000,1.0952142,-0.0952795,-5.7633462,1.0952142,-88.7098217,-7.5162640,0.1440396,1.8614289,-29.2660112,-4.1352323,0.7584900,1.5392412,-16.4705094,-2.5741472,-98.9535303,-18.1577629,-1.7714391,-3.1879557,-39.5459874,-11.8321768,-3.0345046,-1.9191892,-23.6940574
0.4025000,0.4025000,0.4025000,1.0450381,-0.0947289,-5.7955508,1.0450381,-89.5956054,-8.0245083,0.1002560,1.7685429,-29.8508536,-4.6246326,0.7130832,1.4830286,-16.3770307,-2.5316809,-99.4804577,-18.6794379,-1.7827317,-3.1534453,-40.0262175,-12.3509838,-2.9844437,-1.8875279,-23.4308233
0.4050000,0.4050000,0.4050000,0.9960164,-0.0942864,-5.8261508,0.9960164,-90.7354835,-8.5023606,0.0576769,1.6803864,-30.4261530,-5.1643515,0.6687991,1.4279431,-16.2631749,-2.5377210,-100.4303171,-19.1310198,-1.7861072,-3.1159102,-40.3902531,-13.5110122,-2.9915639,-1.8920312,-23.1457858
0.4075000,0.4075000,0.4075000,0.9480739,-0.0939503,-5.8547642,0.9480739,-92.0350114,-8.9541913,0.0164709,1.5967538,-30.9886837,-5.7324145,0.6255528,1.3738470,-16.1325490,-2.5425657,-102.2899257,-19.5194696,-1.7826151,-3.0757669,-40.6522113,-14.5218415,-2.9972751,-1.8956432,-22.8419826
0.4100000,0.4100000,0.4100000,0.9011202,-0.0937100,-5.8811208,0.9011202,-93.3194258,-9.3834892,-0.0231944,1.5173977,-31.5313634,-6.3047111,0.5832763,1.3205733,-15.9886435,-2.5407580,-103.6970858,-19.8510696,-1.7731909,-3.0333915,-40.8245679,-15.3999501,-2.9951442,-1.8942955,-22.5221579
0.4125000,0.4125000,0.4125000,0.8550354,-0.0935468,-5.9050588,0.8550354,-94.4622790,-9.7934275,-0.0611426,1.4420232,-32.0462278,-6.8604660,0.5418927,1.2679359,-15.8348248,-2.5330597,-104.7157940,-20.1314901,-1.7586675,-2.9891239,-41.3106611,-16.1599826,-2.9860690,-1.8885559,-22.1887888
0.4150000,0.4150000,0.4150000,0.8096652,-0.0934379,-5.9265046,0.8096652,-95.4050818,-10.1886636,-0.0971898,1.3702935,-32.5290697,-7.3848927,0.5012978,1.2157445,-15.6742931,-2.5201599,-105.4011907,-20.3658498,-1.7397859,-2.9432707,-41.9256840,-16.8149607,-2.9708622,-1.8789383,-21.8500984
0.4175000,0.4175000,0.4175000,0.7648279,-0.0933589,-5.9454394,0.7648279,-96.1409336,-10.5797010,-0.1311590,1.3018451,-32.9837617,-7.8699084,0.4613505,1.1638168,-15.5100084,-2.5026822,-106.2152774,-20.5587707,-1.7172041,-2.9216941,-42.3993663,-17.3764677,-2.9502589,-1.8659076,-21.7425537
0.4200000,0.4200000,0.4200000,0.7203279,-0.0932870,-5.9618650,0.7203279,-96.7105913,-10.9914587,-0.1629051,1.2363094,-33.4237822,-8.3144935,0.4218764,1.1119822,-15.3445919,-2.4811905,-107.0205546,-20.7144264,-1.6915062,-2.9037412,-42.7494396,-17.8548126,-2.9249237,-1.8498842,-21.6005040
0.4225000,0.4225000,0.4225000,0.6759692,-0.0932024,-5.9757842,0.6759692,-97.2018226,-11.4744852,-0.1923416,1.1733361,-33.8688435,-8.7257005,0.3826793,1.0600770,-15.1802175,-2.4561944,-107.5151134,-20.8365865,-1.6632095,-2.8815807,-42.9914862,-18.2591739,-2.8954573,-1.8312480,-21.4279924
0.4250000,0.4250000,0.4250000,0.6315636,-0.0930890,-5.9872068,0.6315636,-97.7149858,-12.1058230,-0.2194635,1.1126115,-34.3364804,-9.1199991,0.3435556,1.0079364,-15.0185107,-2.4281541,-107.7441132,-20.9286564,-1.6327717,-2.8557156,-43.1772577,-18.5977267,-2.8624023,-1.8103421,-21.2286901
0.4275000,0.4275000,0.4275000,0.5869295,-0.0929327,-5.9961812,0.5869295,-98.2877272,-12.9556969,-0.2443585,1.0538706,-34.8324119,-9.5229389,0.3043051,0.9553912,-14.8604789,-2.3974850,-108.2603128,-21.3969413,-1.6005970,-2.8266024,-43.5296949,-18.8907793,-2.8262483,-1.7874764,-21.0059287
0.4300000,0.4300000,0.4300000,0.5418878,-0.0927208,-6.0028344,0.5418878,-98.8624799,-14.0285208,-0.2672066,0.9968984,-35.3464136,-9.9641207,0.2647341,0.9022756,-14.7064929,-2.3645618,-109.6191850,-23.3802441,-1.5670418,-2.7946551,-43.7705274,-19.1812795,-2.7874371,-1.7629300,-20.7627300
0.4325000,0.4325000,0.4325000,0.4962584,-0.0924406,-6.0073950,0.4962584,-99.3442225,-15.2478653,-0.2882667,0.9415224,-35.8571503,-10.4666223,0.2246529,0.8484459,-14.5563330,-2.3297222,-110.5640973,-25.1256191,-1.5342557,-2.7602494,-44.2952961,-19.4182208,-2.7463669,-1.7369549,-20.5018335
0.4350000,0.4350000,0.4350000,0.4498674,-0.0920783,-6.0101816,0.4498674,-99.6638764,-16.5087530,-0.3078564,0.8875993,-36.3420457,-11.0360300,0.1838736,0.7938061,-14.4093009,-2.2932702,-111.1568193,-26.6578498,-1.5151260,-2.7237256,-44.9970108,-19.6075413,-2.7033959,-1.7097777,-20.2257210
0.4375000,0.4375000,0.4375000,0.4025635,-0.0916193,-6.0115556,0.4025635,-99.7924934,-17.7289960,-0.3263257,0.8350007,-36.7853031,-11.6576650,0.1422154,0.7383299,-14.2643832,-2.2994535,-111.4501683,-27.9991027,-1.4930550,-2.6853918,-45.5324159,-20.0635764,-2.7106851,-1.7143878,-19.9366392
0.4400000,0.4400000,0.4400000,0.3542428,-0.0910475,-6.0118551,0.3542428,-99.7290526,-18.8616967,-0.3440210,0.7835994,-37.1805098,-12.3042672,0.0995191,0.6820742,-14.1204455,-2.3182960,-111.4893510,-29.1692138,-1.4685305,-2.6455270,-45.9234046,-21.2216425,-2.7328973,-1.7284360,-19.6366204
0.4425000,0.4425000,0.4425000,0.3048711,-0.0903461,-6.0113340,0.3048711,-99.4868426,-19.8867357,-0.3612413,0.7332610,-37.5284585,-12.9471934,0.0556704,0.6251788,-13.9764293,-2.3293256,-111.3130946,-30.1859421,-1.4419834,-2.6227642,-46.1890692,-22.2094642,-2.7458994,-1.7366593,-19.5569444
0.4450000,0.4450000,0.4450000,0.2544996,-0.0894974,-6.0101197,0.2544996,-99.0849190,-20.8009532,-0.3781927,0.6838385,-37.8327312,-13.5637452,0.0106237,0.5678559,-13.8315280,-2.3334083,-110.9546022,-31.0651941,-1.4137941,-2.6273627,-46.4994978,-23.0472354,-2.7507122,-1.7397032,-19.5798123
0.4475000,0.4475000,0.4475000,0.2032673,-0.0884845,-6.0081948,0.2032673,-98.5436807,-21.6138670,-0.3949546,0.6351702,-38.0956773,-14.1391026,-0.0355812,0.5103720,-13.6853193,-2.3313280,-110.4423623,-31.8212239,-1.3842974,-2.6259220,-46.7965236,-23.7527463,-2.7482600,-1.7381522,-19.5588136
0.4500000,0.4500000,0.4500000,0.1513919,-0.0872920,-6.0053989,0.1513919,-97.8828000,-22.3502782,-0.4114675,0.5870784,-38.3164910,-14.6651040,-0.0828132,0.4530275,-13.5378376,-2.3237948,-109.8008331,-32.4668101,-1.3537874,-2.6190948,-46.9784799,-24.3416788,-2.7393795,-1.7325357,-19.4987157
0.4525000,0.4525000,0.4525000,0.0991522,-0.0859079,-6.0014468,0.0991522,-97.1203528,-23.0585278,-0.4275488,0.5393684,-38.4916062,-15.1381919,-0.1308575,0.3961364,-13.3895722,-2.3114509,-109.0510246,-33.0134136,-1.3225221,-2.6074750,-47.0609280,-24.8278651,-2.7248281,-1.7233326,-19.4038571
0.4550000,0.4550000,0.4550000,0.0468673,-0.0843244,-5.9959601,0.0468673,-96.2725343,-23.8154413,-0.4429302,0.4918288,-38.6164080,-15.5576670,-0.1794315,0.3400068,-13.2413870,-2.2948775,-108.2109924,-33.5297292,-1.3174619,-2.5916032,-47.4661507,-25.2235128,-2.7052907,-1.7109761,-19.2781844
0.4575000,0.4575000,0.4575000,-0.0051254,-0.0825386,-5.9885058,-0.0051254,-95.3536483,-24.7064039,-0.4573079,0.4442360,-38.6869919,-15.9245198,-0.2282069,0.2849259,-13.0943699,-2.2745999,-107.2962582,-34.0029399,-1.3161097,-2.5719708,-47.9261225,-25.5394020,-2.6813866,-1.6958578,-19.1252863
0.4600000,0.4600000,0.4600000,-0.0564914,-0.0805522,-5.9786369,-0.0564914,-94.3762202,-25.7719733,-0.4703928,0.3963639,-38.7012343,-16.2407393,-0.2768315,0.2311480,-12.9496355,-2.2510926,-106.3201685,-34.5784690,-1.3093709,-2.5490247,-48.2422761,-25.7850569,-2.6536752,-1.6783316,-18.9484245
0.4625000,0.4625000,0.4625000,-0.1069162,-0.0783712,-5.9659286,-0.1069162,-93.3511591,-26.9717462,-0.4819526,0.3479999,-38.6590849,-16.5089253,-0.3249522,0.1788903,-12.8081219,-2.2247841,-105.2942000,-36.5921605,-1.2980970,-2.5231708,-48.4344533,-25.9688964,-2.6226618,-1.6587169,-18.7505617
0.4650000,0.4650000,0.4650000,-0.1561188,-0.0760049,-5.9500079,-0.1561188,-92.2879310,-28.2162504,-0.4918392,0.2989647,-38.5623348,-16.7320700,-0.3722336,0.1283331,-12.6704287,-2.1960610,-104.2282206,-38.3337981,-1.2830301,-2.4947780,-48.5198635,-26.0983658,-2.5888019,-1.6373021,-18.5343879
0.4675000,0.4675000,0.4675000,-0.2038583,-0.0734652,-5.9305736,-0.2038583,-91.1947283,-29.4232974,-0.4999971,0.2491322,-38.4141558,-16.9134231,-0.4183733,0.0796235,-12.5367342,-2.1652720,-103.1307136,-39.8335231,-1.2648165,-2.4641807,-48.5134440,-26.1800521,-2.5525067,-1.6143470,-18.3023437
0.4700000,0.4700000,0.4700000,-0.2499349,-0.0707665,-5.9074104,-0.2499349,-90.0786261,-30.5424953,-0.5064544,0.1984452,-38.2186125,-17.0563944,-0.4631106,0.0328801,-12.4068090,-2.1327310,-102.0089683,-41.1181087,-1.2440178,-2.4316824,-48.4281681,-26.2197853,-2.5141460,-1.5900856,-18.0566420
0.4725000,0.4725000,0.4725000,-0.2941854,-0.0679252,-5.8803943,-0.2941854,-88.9457235,-31.5513524,-0.5113013,0.1469249,-37.9802450,-17.1644693,-0.5062281,-0.0118041,-12.2801176,-2.0987205,-100.8692444,-42.2113502,-1.2211217,-2.3975581,-48.2753100,-26.2227273,-2.4740532,-1.5647286,-17.7992879
0.4750000,0.4750000,0.4750000,-0.3364787,-0.0649592,-5.8494915,-0.3364787,-87.8012690,-32.4443372,-0.5146630,0.0946706,-37.7037527,-17.2411286,-0.5475489,-0.0543630,-12.1559730,-2.0634946,-99.7169133,-43.1344087,-1.1965508,-2.3685137,-48.0646728,-26.1934497,-2.4325275,-1.5384655,-17.6870698
0.4775000,0.4775000,0.4775000,-0.3767120,-0.0618877,-5.8147509,-0.3767120,-86.6497715,-33.2244403,-0.5166764,0.0418540,-37.3937739,-17.2897754,-0.5869307,-0.0947601,-12.0337035,-2.0272813,-98.5565782,-43.9061132,-1.1826023,-2.3858312,-47.8047837,-26.1360026,-2.3898378,-1.5114662,-17.8031087
0.4800000,0.4800000,0.4800000,-0.4148099,-0.0587293,-5.7762936,-0.4148099,-85.4950964,-33.8982862,-0.5174715,-0.0112944,-37.0547434,-17.3136743,-0.6242614,-0.1329935,-11.9127964,-1.9902851,-97.3921791,-44.5432265,-1.1765948,-2.3961529,-47.5030632,-26.0539748,-2.3462254,-1.4838832,-17.8682802
0.4825000,0.4825000,0.4825000,-0.4507273,-0.0555016,-5.7343025,-0.4507273,-84.3405507,-34.4736677,-0.5171613,-0.0645013,-36.6908079,-17.3159069,-0.6594571,-0.1691012,-11.7929992,-1.9526893,-96.2270825,-45.0606796,-1.1660291,-2.4002133,-47.1659706,-25.9505469,-2.3019059,-1.4558532,-17.8879521
0.4850000,0.4850000,0.4850000,-0.4844547,-0.0522194,-5.6890135,-0.4844547,-83.1889563,-34.9584387,-0.5158365,-0.1174689,-36.3057831,-17.2993379,-0.6924643,-0.2031626,-11.6743738,-1.9146576,-95.0641578,-45.4717782,-1.1517100,-2.3986813,-46.7991295,-25.8285382,-2.2570727,-1.4274981,-17.8670108
0.4875000,0.4875000,0.4875000,-0.5160229,-0.0488944,-5.6407075,-0.5160229,-82.0427138,-35.3600928,-0.5135665,-0.1698930,-35.9031379,-17.2665892,-0.7232644,-0.2352977,-11.5573061,-1.9062023,-93.9058454,-45.7883853,-1.1343274,-2.3921658,-46.4074364,-25.6904479,-2.2471053,-1.4211942,-17.8099027
0.4900000,0.4900000,0.4900000,-0.5455070,-0.0455341,-5.5897022,-0.5455070,-80.9038583,-35.6856559,-0.5104028,-0.2214794,-35.4859972,-17.2200163,-0.7518794,-0.2656589,-11.4424766,-1.9182016,-92.7542132,-46.0210821,-1.1144725,-2.3812204,-45.9951549,-25.5384914,-2.2612505,-1.4301404,-17.7206722
0.4925000,0.4925000,0.4925000,-0.5730256,-0.0421430,-5.5363405,-0.5730256,-79.7741078,-35.9417030,-0.5063854,-0.2719555,-35.0571555,-17.1616890,-0.7783766,-0.2944180,-11.3307916,-1.9236713,-91.6110070,-46.1793103,-1.0926505,-2.3663488,-45.5659968,-25.3746327,-2.2676984,-1.4342184,-17.6029968
0.4950000,0.4950000,0.4950000,-0.5987345,-0.0387232,-5.4809751,-0.5987345,-78.6549046,-36.1344086,-0.5015510,-0.3210788,-34.6190975,-17.0933783,-0.8028697,-0.3217470,-11.2232759,-1.9233855,-90.4776935,-46.2714981,-1.0692931,-2.3480089,-45.1231931,-25.2006122,-2.2673614,-1.4340053,-17.4602186
0.4975000,0.4975000,0.4975000,-0.6228130,-0.0352763,-5.4239520,-0.6228130,-77.5474524,-36.2695970,-0.4959412,-0.3686396,-34.1740212,-17.0165544,-0.8255130,-0.3477992,-11.1209375,-1.9180404,-89.3554976,-46.3051717,-1.0485157,-2.3266165,-44.6695548,-25.0179727,-2.2610605,-1.4300202,-17.2953733
0.5000000,0.5000000,0.5000000,-0.6454449,-0.0318061,-5.3655945,-0.6454449,-76.4527474,-36.3527785,-0.4896107,-0.4144617,-33.7238627,-16.9323959,-0.8464895,-0.3726910,-11.0246187,-1.9082622,-88.2454349,-46.2870538,-1.0334844,-2.3025495,-44.2075266,-24.8280807,-2.2495335,-1.4227299,-17.1112172
0.5025000,0.5025000,0.5025000,-0.6667976,-0.0283203,-5.3061916,-0.6667976,-75.3716061,-36.3891706,-0.4826302,-0.4584011,-33.2703213,-16.8418127,-0.8659918,-0.3964909,-10.9348636,-1.8946132,-87.1483394,-46.2231512,-1.0165405,-2.2761505,-43.7392327,-24.6417227,-2.2334435,-1.4125537,-16.9102509
0.5050000,0.5050000,0.5050000,-0.6870023,-0.0248325,-5.2459925,-0.6870023,-74.3046893,-36.3837046,-0.4750848,-0.5003449,-32.8148824,-16.7454799,-0.8841998,-0.4192160,-10.8518267,-1.8775987,-86.0648884,-46.1188326,-0.9980323,-2.2477306,-43.2665177,-24.4650869,-2.2133862,-1.3998683,-16.6947421
0.5075000,0.5075000,0.5075000,-0.7061408,-0.0213630,-5.1852054,-0.7061408,-73.2525225,-36.3410205,-0.4670669,-0.5402114,-32.3588403,-16.6438796,-0.9012600,-0.4408369,-10.7752431,-1.8576721,-84.9956230,-45.9788970,-0.9782642,-2.2175714,-42.7909811,-24.2809367,-2.1898960,-1.3850118,-16.4667450
0.5100000,0.5100000,0.5100000,-0.7242398,-0.0179375,-5.1240002,-0.7242398,-72.2155145,-36.2654583,-0.4586667,-0.5779519,-31.9033185,-16.5373470,-0.9172691,-0.4612901,-10.7044631,-1.8352402,-83.9409673,-45.8076352,-0.9794077,-2.1859282,-42.3140082,-24.0905614,-2.1634523,-1.3682874,-16.2281198
0.5125000,0.5125000,0.5125000,-0.7412757,-0.0145855,-5.0625127,-0.7412757,-71.1939732,-36.1610479,-0.4499642,-0.6135532,-31.4492891,-16.4261166,-0.9322670,-0.4804938,-10.6385384,-1.8106673,-82.9012434,-45.6088843,-0.9814303,-2.1530318,-41.8367967,-23.8950945,-2.1344848,-1.3499667,-15.9805489
0.5150000,0.5150000,0.5150000,-0.7571853,-0.0113373,-5.0008484,-0.7571853,-70.1881188,-36.0315037,-0.4410263,-0.6470398,-30.9975890,-16.3103637,-0.9462384,-0.4983648,-10.5763350,-1.7842797,-81.8766862,-45.3860757,-0.9785142,-2.1190910,-41.3603804,-23.6955319,-2.1033781,-1.3302931,-15.7255528
0.5175000,0.5175000,0.5175000,-0.7718831,-0.0082214,-4.9390872,-0.7718831,-69.1980963,-35.8802220,-0.4319089,-0.6784735,-30.5489362,-16.1902409,-0.9591239,-0.5148318,-10.5166485,-1.7563694,-80.8674549,-45.1422783,-0.9714850,-2.0842943,-40.8856489,-23.4927486,-2.0704764,-1.3094843,-15.4645039
0.5200000,0.5200000,0.5200000,-0.7852785,-0.0052619,-4.8772873,-0.7852785,-68.2239858,-35.7102795,-0.4226652,-0.7079501,-30.1039436,-16.0659061,-0.9708364,-0.5298436,-10.4583012,-1.7271973,-79.8736437,-44.8802370,-0.9610518,-2.0488117,-40.4133660,-23.2875123,-2.0360872,-1.2877346,-15.1986401
0.5225000,0.5225000,0.5225000,-0.7972906,-0.0024770,-4.8154903,-0.7972906,-67.2658115,-35.5244310,-0.4133546,-0.7355910,-29.6631307,-15.9375440,-0.9812793,-0.5433726,-10.4002147,-1.6969962,-78.8952911,-44.6024065,-0.9478233,-2.0127965,-39.9441850,-23.0804961,-2.0004850,-1.2652178,-14.9290757
0.5250000,0.5250000,0.5250000,-0.8078586,0.0001214,-4.7537263,-0.8078586,-66.3235499,-35.3251060,-0.4040465,-0.7615306,-29.2269358,-15.8053831,-0.9903632,-0.5554139,-10.3414574,-1.6761037,-77.9323877,-44.3109818,-0.9323217,-1.9888318,-39.4786624,-22.8722900,-1.9758561,-1.2496411,-14.8366620
0.5275000,0.5275000,0.5275000,-0.8169456,0.0025275,-4.6920189,-0.8169456,-65.3971363,-35.1144074,-0.3948150,-0.7859027,-28.7957247,-15.6697126,-0.9980172,-0.5659825,-10.2812717,-1.6544858,-76.9848832,-44.0079256,-0.9149945,-1.9969651,-39.0172702,-22.6634099,-1.9503721,-1.2335236,-14.8872157
0.5300000,0.5300000,0.5300000,-0.8245391,0.0047408,-4.6303906,-0.8245391,-64.4864713,-34.8941160,-0.3857280,-0.8088257,-28.3698005,-15.5308986,-1.0041952,-0.5751103,-10.2190844,-1.6310576,-76.0526926,-43.7203508,-0.8962245,-1.9995577,-38.5604059,-22.4543066,-1.9227540,-1.2160564,-14.8975322
0.5325000,0.5325000,0.5325000,-0.8306484,0.0067650,-4.5688657,-0.8306484,-63.5914260,-34.6657059,-0.3768345,-0.8303912,-27.9494106,-15.3893988,-1.0088762,-0.5828417,-10.1545005,-1.6061082,-75.1357014,-43.4327986,-0.8763391,-1.9972361,-38.1084019,-22.2453733,-1.8933427,-1.1974551,-14.8721864
0.5350000,0.5350000,0.5350000,-0.8353014,0.0086070,-4.5074730,-0.8353014,-62.7118463,-34.4303701,-0.3681578,-0.8506575,-27.5347540,-15.2457683,-1.0120632,-0.5892310,-10.0872816,-1.5798954,-74.2337700,-43.1338449,-0.8556173,-1.9905670,-37.6615338,-22.0369522,-1.8624420,-1.1779118,-14.8153141
0.5375000,0.5375000,0.5375000,-0.8385412,0.0102757,-4.4462471,-0.8385412,-61.8475573,-34.1890564,-0.3596958,-0.8696484,-27.1259872,-15.1006481,-1.0137795,-0.5943383,-10.0173117,-1.5526488,-73.3467379,-42.8252803,-0.8342967,-1.9800625,-37.2200273,-21.8293406,-1.8303227,-1.1575977,-14.7306532
0.5400000,0.5400000,0.5400000,-0.8404227,0.0117817,-4.3852286,-0.8404227,-60.9983665,-33.9425097,-0.3514267,-0.8873574,-26.7232298,-14.9547318,-1.0140654,-0.5982262,-9.9445576,-1.5381318,-72.4744274,-42.5086953,-0.8125790,-1.9661854,-36.7840645,-21.6227956,-1.8132094,-1.1467743,-14.6215803
0.5425000,0.5425000,0.5425000,-0.8410088,0.0131362,-4.3244628,-0.8410088,-60.1640671,-33.6913154,-0.3433180,-0.9037559,-26.3265690,-14.8087132,-1.0129750,-0.6009572,-9.8690327,-1.5302098,-71.6166461,-42.1855026,-0.7906351,-1.9493536,-36.3537893,-21.4175394,-1.8038707,-1.1408680,-14.4911443
0.5450000,0.5450000,0.5450000,-0.8403668,0.0143505,-4.2639990,-0.8403668,-59.3444406,-33.4359397,-0.3353346,-0.9188024,-25.9360639,-14.6632241,-1.0105721,-0.6025920,-9.7907726,-1.5188554,-70.7731900,-41.8569563,-0.7686089,-1.9299443,-35.9293122,-21.2137628,-1.7904857,-1.1324026,-14.3420964
0.5475000,0.5475000,0.5475000,-0.8385654,0.0154354,-4.2038891,-0.8385654,-58.5392590,-33.1767646,-0.3274454,-0.9324531,-25.5517492,-14.5187781,-1.0069269,-0.6031888,-9.7098276,-1.5045514,-69.9438457,-41.5241693,-0.7466214,-1.9082980,-35.5107150,-21.0116293,-1.7736236,-1.1217381,-14.1769185
0.5500000,0.5500000,0.5500000,-0.8356716,0.0164014,-4.1441854,-0.8356716,-57.7482869,-32.9141164,-0.3196268,-0.9446686,-25.1736385,-14.3757310,-1.0021119,-0.6028045,-9.6262718,-1.4877262,-69.1283923,-41.1881285,-0.7247737,-1.8847214,-35.0980539,-20.8112777,-1.7537894,-1.1091938,-13.9978473
0.5525000,0.5525000,0.5525000,-0.8317507,0.0172577,-4.0849399,-0.8317507,-56.9712833,-32.6482875,-0.3118644,-0.9554196,-24.8017273,-14.2342676,-0.9961992,-0.6014958,-9.5402240,-1.4687598,-68.3266030,-40.8497085,-0.7075804,-1.8594910,-34.6913630,-20.6128256,-1.7314310,-1.0950531,-13.8068977
0.5550000,0.5550000,0.5550000,-0.8268655,0.0180132,-4.0262028,-0.8268655,-56.2080032,-32.3795546,-0.3041521,-0.9646895,-24.4359952,-14.0944134,-0.9892587,-0.5993205,-9.4518719,-1.4479888,-67.5382470,-40.5096835,-0.6991084,-1.8328558,-34.2906575,-20.4163713,-1.7069453,-1.0795670,-13.6058830
0.5575000,0.5575000,0.5575000,-0.8210784,0.0186758,-3.9680215,-0.8210784,-55.4581986,-32.1081945,-0.2964914,-0.9724756,-24.0764084,-13.9560647,-0.9813581,-0.5963373,-9.3614878,-1.4257114,-66.7630904,-40.1687387,-0.6888196,-1.8050395,-33.8959360,-20.2219965,-1.6806839,-1.0629578,-13.3964338
