# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3200000,0.3200000,0.3200000,4.8316410,-0.1121821,-8.2606693,4.8316410,-15.4828891,31.0845156,0.4477300,13.4950996,-3.6365599,11.5286739,4.6449506,4.9789923,44.9466353
0.3225000,0.3225000,0.3225000,4.4295654,-0.1108781,-8.2789820,4.4295654,-15.6035908,29.1787029,0.4144467,12.3351491,-3.9528678,11.0297809,4.2114976,4.6259056,36.8558355
0.3250000,0.3250000,0.3250000,4.0561799,-0.1095921,-8.3020422,4.0561799,-15.7026573,27.4222477,0.3803613,11.2891290,-4.2455023,10.5546137,3.8110721,4.2969768,29.6544871
0.3275000,0.3275000,0.3275000,3.7089619,-0.1083015,-8.3293070,3.7089619,-15.7845328,25.8040936,0.3446890,10.3446264,-4.5159115,10.0979707,3.4400532,3.9908208,23.2517308
0.3300000,0.3300000,0.3300000,3.3859848,-0.1069870,-8.3600073,3.3859848,-15.8616674,24.3157726,0.3069416,9.4905334,-4.7648222,9.6556076,3.0956267,3.7062745,17.5661837
0.3325000,0.3325000,0.3325000,3.0857740,-0.1056338,-8.3931569,3.0857740,-15.9622973,22.9501526,0.2669672,8.7168554,-4.9925367,9.2235492,2.7756599,3.4422875,12.5249058
0.3350000,0.3350000,0.3350000,2.8071650,-0.1042314,-8.4275777,2.8071650,-16.1382798,21.7004904,0.2249343,8.0145515,-5.1991803,8.7971301,2.4785559,3.1978360,8.0624774
0.3375000,0.3375000,0.3375000,2.5491726,-0.1027722,-8.4619475,2.5491726,-16.4607952,20.5598046,0.1812718,7.3754158,-5.3848910,8.3697012,2.2031024,2.9718616,4.1201726
0.3400000,0.3400000,0.3400000,2.3108805,-0.1012492,-8.4948732,2.3108805,-16.9887707,19.5204806,0.1365844,6.7920008,-5.5499608,7.9309039,1.9483274,2.7632385,0.6452128
0.3425000,0.3425000,0.3425000,2.0913574,-0.0996541,-8.5249807,2.0913574,-17.7254916,18.5740055,0.0915643,6.2575799,-5.6949570,7.4652581,1.7133714,2.5707662,-2.4099121
0.3450000,0.3450000,0.3450000,1.8896011,-0.0979758,-8.5510054,1.8896011,-18.6143162,17.7107855,0.0469152,5.7661408,-5.8208489,6.9534508,1.4973861,2.3931857,-5.0880612
0.3475000,0.3475000,0.3475000,1.7045131,-0.0961994,-8.5718722,1.7045131,-19.5805503,16.9200647,0.0032935,5.3123955,-5.9291650,6.3787267,1.2994604,2.2292131,-7.4280016
0.3500000,0.3500000,0.3500000,1.5349010,-0.0943067,-8.5867609,1.5349010,-20.5689082,16.1900224,-0.0387321,4.8917917,-6.0221799,5.7361581,1.1185796,2.0775840,-9.4649014
0.3525000,0.3525000,0.3525000,1.3795044,-0.0922784,-8.5951579,1.3795044,-21.5510570,15.5081262,-0.0787052,4.5005096,-6.1030974,5.0367409,0.9536148,1.9371011,-11.2307485
0.3550000,0.3550000,0.3550000,1.2370384,-0.0900966,-8.5968894,1.2370384,-22.5157648,14.8617418,-0.1162960,4.1354335,-6.1761623,4.3011760,0.8033404,1.8066772,-12.7546873
0.3575000,0.3575000,0.3575000,1.1062459,-0.0877496,-8.5921261,1.1062459,-23.4570587,14.2387907,-0.1513037,3.7940934,-6.2466202,3.5490518,0.6664727,1.6853651,-14.0632690
0.3600000,0.3600000,0.3600000,0.9859500,-0.0852345,-8.5813502,0.9859500,-24.3670972,13.6279165,-0.1836488,3.4745803,-6.3204759,2.7929250,0.5417236,1.5723713,-15.1806264
0.3625000,0.3625000,0.3625000,0.8750974,-0.0825596,-8.5652850,0.8750974,-25.2347285,13.0172402,-0.2133540,3.1754399,-6.4040758,2.0393052,0.4278580,1.4670496,-16.1285938
0.3650000,0.3650000,0.3650000,0.7727868,-0.0797439,-8.5447999,0.7727868,-26.0479284,12.3902859,-0.2405138,2.8955590,-6.5036174,1.2914331,0.3237461,1.3688781,-16.9268059
0.3675000,0.3675000,0.3675000,0.6782761,-0.0768156,-8.5208036,0.6782761,-26.7976352,11.7169149,-0.2652597,2.6340514,-6.6247120,0.5500222,0.2284022,1.2774211,-17.5928118
0.3700000,0.3700000,0.3700000,0.5909701,-0.0738077,-8.4941395,0.5909701,-27.4812005,10.9392474,-0.2877257,2.3901560,-6.7720539,-0.1862835,0.1410037,1.1922833,-18.1422378
0.3725000,0.3725000,0.3725000,0.5103895,-0.0707549,-8.4654975,0.5103895,-28.1044479,9.9682681,-0.3080218,2.1631518,-6.9491155,-0.9175979,0.0608884,1.1130631,-18.5890159
0.3750000,0.3750000,0.3750000,0.4361257,-0.0676895,-8.4353545,0.4361257,-28.6814151,8.7287699,-0.3262179,1.9522964,-7.1577358,-1.6378484,-0.0124693,1.0393127,-18.9456727
0.3775000,0.3775000,0.3775000,0.3677912,-0.0646390,-8.4039569,0.3677912,-29.2308138,7.2395399,-0.3423412,1.7567882,-7.3975732,-2.3328864,-0.0794999,0.9705128,-19.2236522
0.3800000,0.3800000,0.3800000,0.3049715,-0.0616255,-8.3713461,0.3049715,-29.7693405,5.6159917,-0.3563863,1.5757544,-7.6656300,-2.9837887,-0.1405895,0.9060652,-19.4336274
0.3825000,0.3825000,0.3825000,0.2471887,-0.0586668,-8.3374184,0.2471887,-30.3045341,3.9818083,-0.3683410,1.4082586,-7.9561928,-3.5725797,-0.1961325,0.8453038,-19.5857445
0.3850000,0.3850000,0.3850000,0.1938826,-0.0557792,-8.3020030,0.1938826,-30.8315794,2.4083635,-0.3782275,1.2533260,-8.2614191,-4.0864838,-0.2465753,0.7875222,-19.6897472
0.3875000,0.3875000,0.3875000,0.1444101,-0.0529801,-8.2649387,0.1444101,-31.3365018,0.9164282,-0.3861517,1.1099777,-8.5724731,-4.5192892,-0.2924453,0.7320104,-19.7549420
0.3900000,0.3900000,0.3900000,0.0980645,-0.0502898,-8.2261326,0.0980645,-31.8048163,-0.4992740,-0.3923449,0.9772684,-8.8808265,-4.8706285,-0.3343600,0.6780968,-19.7899966
0.3925000,0.3925000,0.3925000,0.0541075,-0.0477309,-8.1855902,0.0541075,-32.2351378,-1.8504239,-0.3971769,0.8543194,-9.1792981,-5.1444532,-0.3730161,0.6251871,-19.8026064
0.3950000,0.3950000,0.3950000,0.0118114,-0.0453268,-8.1434141,0.0118114,-32.6599429,-3.1473563,-0.4011264,0.7403424,-9.4625813,-5.3475207,-0.4091620,0.5727968,-19.7991119
0.3975000,0.3975000,0.3975000,-0.0294975,-0.0430981,-8.0997742,-0.0294975,-33.1665987,-4.3982629,-0.4047127,0.6346503,-9.7272453,-5.4881981,-0.4435575,0.5205746,-19.7841777
0.4000000,0.4000000,0.4000000,-0.0703983,-0.0410593,-8.0548647,-0.0703983,-33.8768285,-5.6073949,-0.4084101,0.5366529,-9.9713703,-5.5755940,-0.4769285,0.4683131,-19.7606430
0.4025000,0.4025000,0.4025000,-0.1113422,-0.0392164,-8.0088620,-0.1113422,-34.8448914,-6.7706898,-0.4125745,0.4458400,-10.1940370,-5.6189292,-0.5099213,0.4159491,-19.7296020
0.4050000,0.4050000,0.4050000,-0.1526310,-0.0375662,-7.9619028,-0.1526310,-35.9832318,-7.8739438,-0.4174080,0.3617544,-10.3948875,-5.6270490,-0.5430630,0.3635518,-19.6907048
0.4075000,0.4075000,0.4075000,-0.1944077,-0.0360965,-7.9140879,-0.1944077,-37.1391214,-8.8968669,-0.4229684,0.2839608,-10.5739416,-5.6080229,-0.5767315,0.3113028,-19.6426050
0.4100000,0.4100000,0.4100000,-0.2366606,-0.0347884,-7.8655095,-0.2366606,-38.1976851,-9.8200581,-0.4292157,0.2120154,-10.7318085,-5.5688229,-0.6111387,0.2594684,-19.5834537
0.4125000,0.4125000,0.4125000,-0.2792394,-0.0336186,-7.8162833,-0.2792394,-39.1036119,-10.6301203,-0.4360707,0.1454425,-10.8703427,-5.5151076,-0.6463280,0.2083680,-19.5113509
0.4150000,0.4150000,0.4150000,-0.3218813,-0.0325623,-7.7665683,-0.3218813,-39.8413102,-11.3211915,-0.4434658,0.0837203,-10.9935993,-5.4511448,-0.6821854,0.1583424,-19.4247004
0.4175000,0.4175000,0.4175000,-0.3642445,-0.0315956,-7.7165594,-0.3642445,-40.4162248,-11.8939682,-0.4513745,0.0262783,-11.1086446,-5.3798861,-0.7184636,0.1097241,-19.3224477
0.4200000,0.4200000,0.4200000,-0.4059443,-0.0306972,-7.6664537,-0.4059443,-40.8471012,-12.3538301,-0.4598176,-0.0274942,-11.2255243,-5.3031746,-0.7548148,0.0628132,-19.2042045
0.4225000,0.4225000,0.4225000,-0.4465889,-0.0298495,-7.6164034,-0.4465889,-41.1684980,-12.7090558,-0.4688509,-0.0782302,-11.3557408,-5.2220357,-0.7908298,0.0178615,-19.0702753
0.4250000,0.4250000,0.4250000,-0.4858106,-0.0290392,-7.5664743,-0.4858106,-41.4393054,-12.9694820,-0.4785415,-0.1265600,-11.5092167,-5.1369935,-0.8260768,-0.0249364,-18.9216008
0.4275000,0.4275000,0.4275000,-0.5232892,-0.0282569,-7.5166228,-0.5232892,-41.7431897,-13.1456202,-0.4889359,-0.1730818,-11.6908232,-5.0483572,-0.8601388,-0.0654431,-18.7596369
0.4300000,0.4300000,0.4300000,-0.5587672,-0.0274962,-7.4666985,-0.5587672,-42.1580650,-13.2481249,-0.5000293,-0.2183333,-11.8983234,-4.9564444,-0.8926425,-0.1035730,-18.5861869
0.4325000,0.4325000,0.4325000,-0.5920541,-0.0267533,-7.4164668,-0.5920541,-42.7018266,-13.2874893,-0.5117445,-0.2627645,-12.1230429,-4.8617255,-0.9232785,-0.1392836,-18.4032089
0.4350000,0.4350000,0.4350000,-0.6230241,-0.0260253,-7.3656443,-0.6230241,-43.3168990,-13.2738600,-0.5239275,-0.3067173,-12.3529648,-4.7648883,-0.9518107,-0.1725652,-18.2126220
0.4375000,0.4375000,0.4375000,-0.6516069,-0.0253101,-7.3139383,-0.6516069,-43.9166545,-13.2168887,-0.5363620,-0.3504131,-12.5766940,-4.6668360,-0.9780768,-0.2034340,-18.0161396
0.4400000,0.4400000,0.4400000,-0.6777766,-0.0246056,-7.2610874,-0.6777766,-44.4334492,-13.1255691,-0.5487955,-0.3939493,-12.7867340,-4.5686323,-1.0019799,-0.2319285,-17.8151525
0.4425000,0.4425000,0.4425000,-0.7015412,-0.0239098,-7.2069003,-0.7015412,-44.8315747,-13.0080413,-0.5609706,-0.4373060,-12.9812066,-4.4714152,-1.0234775,-0.2581112,-17.6106789
0.4450000,0.4450000,0.4450000,-0.7229354,-0.0232215,-7.1512890,-0.7229354,-45.0995789,-12.8713809,-0.5726519,-0.4803612,-13.1637226,-4.3762966,-1.0425680,-0.2820735,-17.4033878
0.4475000,0.4475000,0.4475000,-0.7420196,-0.0225413,-7.0942926,-0.7420196,-45.2399474,-12.7214143,-0.5836434,-0.5229124,-13.3414558,-4.2842689,-1.0592819,-0.3039412,-17.1936877
0.4500000,0.4500000,0.4500000,-0.7588823,-0.0218720,-7.0360875,-0.7588823,-45.2620677,-12.5626119,-0.5937961,-0.5647029,-13.5219233,-4.1961354,-1.0736763,-0.3238761,-16.9818620
0.4525000,0.4525000,0.4525000,-0.7736456,-0.0212191,-6.9769805,-0.7736456,-45.1785684,-12.3980982,-0.6030049,-0.6054488,-13.7096108,-4.1124784,-1.0858369,-0.3420729,-16.7682241
0.4550000,0.4550000,0.4550000,-0.7864689,-0.0205909,-6.9173814,-0.7864689,-45.0040645,-12.2297872,-0.6111963,-0.6448646,-13.9038890,-4.0336773,-1.0958818,-0.3587500,-16.5532635
0.4575000,0.4575000,0.4575000,-0.7975476,-0.0199971,-6.8577570,-0.7975476,-44.7553643,-12.0586220,-0.6183132,-0.6826837,-14.0990948,-3.9599841,-1.1039665,-0.3741355,-16.3377594
0.4600000,0.4600000,0.4600000,-0.8071051,-0.0194474,-6.7985703,-0.8071051,-44.4520014,-11.8848731,-0.6243006,-0.7186740,-14.2864281,-3.8916663,-1.1102840,-0.3884530,-16.1228441
0.4625000,0.4625000,0.4625000,-0.8153809,-0.0189492,-6.7402187,-0.8153809,-44.1156813,-11.7084440,-0.6290969,-0.7526468,-14.4564626,-3.8292218,-1.1150600,-0.4019092,-15.9100075
0.4650000,0.4650000,0.4650000,-0.8226145,-0.0185066,-6.6829849,-0.8226145,-43.7675706,-11.5291438,-0.6326365,-0.7844601,-14.6011765,-3.7736575,-1.1185406,-0.4146861,-15.7010416
0.4675000,0.4675000,0.4675000,-0.8290314,-0.0181184,-6.6270095,-0.8290314,-43.4238134,-11.3468994,-0.6348605,-0.8140181,-14.7150752,-3.7268146,-1.1209766,-0.4269385,-15.4979249
0.4700000,0.4700000,0.4700000,-0.8348323,-0.0177782,-6.5722892,-0.8348323,-43.0915419,-11.1618970,-0.6357356,-0.8412678,-14.7955238,-3.6918726,-1.1226083,-0.4387979,-15.3026565
0.4725000,0.4725000,0.4725000,-0.8401892,-0.0174748,-6.5186966,-0.8401892,-42.7680311,-10.9746550,-0.6352708,-0.8661959,-14.8425726,-3.6749388,-1.1236526,-0.4503792,-15.1170527
0.4750000,0.4750000,0.4750000,-0.8452466,-0.0171932,-6.4660128,-0.8452466,-42.4435735,-10.7860343,-0.6335261,-0.8888263,-14.8584805,-3.6902546,-1.1242960,-0.4617892,-14.9425323
0.4775000,0.4775000,0.4775000,-0.8501292,-0.0169166,-6.4139623,-0.8501292,-42.1060829,-10.5971966,-0.6306076,-0.9092181,-14.8470379,-3.7713014,-1.1246949,-0.4731321,-14.7799249
0.4800000,0.4800000,0.4800000,-0.8549507,-0.0166280,-6.3622416,-0.8549507,-41.7449289,-10.4095244,-0.6266535,-0.9274645,-14.8127654,-3.9802851,-1.1249821,-0.4845108,-14.6293385
0.4825000,0.4825000,0.4825000,-0.8598225,-0.0163117,-6.3105379,-0.8598225,-41.3528618,-10.2245164,-0.6218145,-0.9436902,-14.7601019,-4.3892508,-1.1252769,-0.4960230,-14.4901149
0.4850000,0.4850000,0.4850000,-0.8648566,-0.0159547,-6.2585407,-0.8648566,-40.9262911,-10.0436836,-0.6162368,-0.9580475,-14.6927322,-5.0199832,-1.1256946,-0.5077525,-14.3608838
0.4875000,0.4875000,0.4875000,-0.8701631,-0.0155469,-6.2059473,-0.8701631,-40.4646752,-9.8684753,-0.6100504,-0.9707096,-14.6131884,-5.8062706,-1.1263527,-0.5197593,-14.2397044
0.4900000,0.4900000,0.4900000,-0.8758414,-0.0150816,-6.1524708,-0.8758414,-39.9696472,-9.7002778,-0.6033645,-0.9818630,-14.5227770,-6.6370725,-1.1273694,-0.5320707,-14.1242691
0.4925000,0.4925000,0.4925000,-0.8819680,-0.0145549,-6.0978486,-0.8819680,-39.4442055,-9.5405327,-0.5962715,-0.9916982,-14.4217842,-7.4200746,-1.1288559,-0.5446752,-14.0121321
0.4950000,0.4950000,0.4950000,-0.8885855,-0.0139655,-6.0418542,-0.8885855,-38.8920864,-9.3911195,-0.5888515,-1.0004022,-14.3098397,-8.1033102,-1.1309034,-0.5575223,-13.9009302
0.4975000,0.4975000,0.4975000,-0.8956930,-0.0133141,-5.9843081,-0.8956930,-38.3173211,-9.2560067,-0.5811723,-1.0081523,-14.1863060,-8.6666312,-1.1335692,-0.5705259,-13.7885678
0.5000000,0.5000000,0.5000000,-0.9032434,-0.0126034,-5.9250865,-0.9032434,-37.7239467,-9.1493461,-0.5732832,-1.0151122,-14.0505972,-9.1082961,-1.1368654,-0.5835728,-13.6733501
0.5025000,0.5025000,0.5025000,-0.9111460,-0.0118376,-5.8641259,-0.9111460,-37.1158281,-9.1253713,-0.5652067,-1.0214323,-13.9023845,-9.4356152,-1.1407526,-0.5965329,-13.5540551
0.5050000,0.5050000,0.5050000,-0.9192745,-0.0110222,-5.8014225,-0.9192745,-36.4965568,-9.3400927,-0.5569359,-1.0272511,-13.7416904,-9.6597264,-1.1451418,-0.6092697,-13.4299479
0.5075000,0.5075000,0.5075000,-0.9274794,-0.0101639,-5.7370279,-0.9274794,-35.8694011,-10.0391059,-0.5484400,-1.0326990,-13.5688968,-9.7929333,-1.1499010,-0.6216483,-13.3007438
0.5100000,0.5100000,0.5100000,-0.9355997,-0.0092702,-5.6710416,-0.9355997,-35.2372898,-11.2817705,-0.5396754,-1.0379014,-13.3847006,-9.8474223,-1.1548683,-0.6335411,-13.1665348
0.5125000,0.5125000,0.5125000,-0.9434747,-0.0083493,-5.6036012,-0.9434747,-34.6028143,-12.7976164,-0.5305989,-1.0429800,-13.1900435,-9.8346847,-1.1598656,-0.6448306,-13.0276954
0.5150000,0.5150000,0.5150000,-0.9509512,-0.0074097,-5.5348732,-0.9509512,-33.9682449,-14.2913885,-0.5211787,-1.0480515,-12.9860354,-9.7652915,-1.1647124,-0.6554097,-12.8847873
0.5175000,0.5175000,0.5175000,-0.9578884,-0.0064601,-5.4650428,-0.9578884,-33.3355522,-15.6168565,-0.5114010,-1.0532226,-12.7738845,-9.6488415,-1.1692352,-0.6651824,-12.7384768
0.5200000,0.5200000,0.5200000,-0.9641591,-0.0055091,-5.3943054,-0.9641591,-32.7064319,-16.7309952,-0.5012717,-1.0585831,-12.5548374,-9.4939900,-1.1732742,-0.6740652,-12.5894748
0.5225000,0.5225000,0.5225000,-0.9696503,-0.0045651,-5.3228597,-0.9696503,-32.0823311,-17.6346015,-0.4908155,-1.0641984,-12.3301332,-9.3085118,-1.1766856,-0.6819890,-12.4385002
0.5250000,0.5250000,0.5250000,-0.9742643,-0.0036360,-5.2509014,-0.9742643,-31.4644737,-18.3438200,-0.4800718,-1.0701032,-12.1009687,-9.0993748,-1.1793425,-0.6889032,-12.2862588
0.5275000,0.5275000,0.5275000,-0.9779206,-0.0027287,-5.1786188,-0.9779206,-30.8538849,-18.8790454,-0.4690902,-1.0762974,-11.8684750,-8.8728125,-1.1811351,-0.6947774,-12.1334306
0.5300000,0.5300000,0.5300000,-0.9805588,-0.0018491,-5.1061899,-0.9805588,-30.2514137,-19.2608156,-0.4579267,-1.0827459,-11.6337024,-8.6343879,-1.1819729,-0.6996024,-11.9806548
0.5325000,0.5325000,0.5325000,-0.9821410,-0.0010020,-5.0337798,-0.9821410,-29.6577544,-19.5083512,-0.4466391,-1.0893821,-11.3976124,-8.3890460,-1.1817866,-0.7033895,-11.8285131
0.5350000,0.5350000,0.5350000,-0.9826529,-0.0001906,-4.9615397,-0.9826529,-29.0734653,-19.6391092,-0.4352845,-1.0961135,-11.1610738,-8.1411506,-1.1805312,-0.7061675,-11.6775115
0.5375000,0.5375000,0.5375000,-0.9821024,0.0005830,-4.8896065,-0.9821024,-28.4989862,-19.6687306,-0.4239166,-1.1028293,-10.9248637,-7.8945067,-1.1781864,-0.7079792,-11.5280710
0.5400000,0.5400000,0.5400000,-0.9805174,0.0013178,-4.8181022,-0.9805174,-27.9346539,-19.6111435,-0.4125850,-1.1094077,-10.6896700,-7.6523694,-1.1747565,-0.7088784,-11.3805342
0.5425000,0.5425000,0.5425000,-0.9779420,0.0020134,-4.7471350,-0.9779420,-27.3807160,-19.4787203,-0.4013337,-1.1157221,-10.4560961,-7.4174429,-1.1702669,-0.7089254,-11.2351985
0.5450000,0.5450000,0.5450000,-0.9744324,0.0026702,-4.6767994,-0.9744324,-26.8373433,-19.2824511,-0.3902011,-1.1216469,-10.2246665,-7.1918762,-1.1647615,-0.7081823,-11.0923780
0.5475000,0.5475000,0.5475000,-0.9700528,0.0032890,-4.6071773,-0.9700528,-26.3046406,-19.0321147,-0.3792202,-1.1270610,-9.9958328,-6.9772588,-1.1582978,-0.7067076,-10.9524847
0.5500000,0.5500000,0.5500000,-0.9648697,0.0038704,-4.5383388,-0.9648697,-25.7826567,-18.7364412,-0.3684184,-1.1318525,-9.7699799,-6.7746244,-1.1509422,-0.7045509,-10.8161069
0.5525000,0.5525000,0.5525000,-0.9589456,0.0044151,-4.4703431,-0.9589456,-25.2713922,-18.4032636,-0.3578181,-1.1359215,-9.5474326,-6.5844689,-1.1427646,-0.7017496,-10.6840490
0.5550000,0.5550000,0.5550000,-0.9523338,0.0049234,-4.4032396,-0.9523338,-24.7708076,-18.0396580,-0.3474376,-1.1391836,-9.3284613,-6.4067881,-1.1338316,-0.6983273,-10.5573011
0.5575000,0.5575000,0.5575000,-0.9450746,0.0053952,-4.3370691,-0.9450746,-24.2808295,-17.6520715,-0.3372907,-1.1415724,-9.1132878,-6.2411418,-1.1242007,-0.6942954,-10.4369220
0.5600000,0.5600000,0.5600000,-0.9371933,0.0058301,-4.2718642,-0.9371933,-23.8013564,-17.2464384,-0.3273879,-1.1430409,-8.9020907,-6.0867388,-1.1139158,-0.6896567,-10.3238501
0.5625000,0.5625000,0.5625000,-0.9287027,0.0062273,-4.2076506,-0.9287027,-23.3322633,-16.8282805,-0.3177368,-1.1435618,-8.6950104,-5.9425384,-1.1030055,-0.6844094,-10.2186868
0.5650000,0.5650000,0.5650000,-0.9196056,0.0065861,-4.1444475,-0.9196056,-22.8734064,-16.4027900,-0.3083420,-1.1431267,-8.4921533,-5.8073561,-1.0914843,-0.6785521,-10.1215154
0.5675000,0.5675000,0.5675000,-0.9099008,0.0069059,-4.0822688,-0.9099008,-22.4246266,-15.9748887,-0.2992062,-1.1417445,-8.2935963,-5.6799614,-1.0793565,-0.6720877,-10.0318103
0.5700000,0.5700000,0.5700000,-0.8995873,0.0071867,-4.0211237,-0.8995873,-21.9857526,-15.5492573,-0.2903303,-1.1394380,-8.0993903,-5.5591591,-1.0666211,-0.6650259,-9.9484661
0.5725000,0.5725000,0.5725000,-0.8886691,0.0074284,-3.9610168,-0.8886691,-21.5566036,-15.1303269,-0.2817132,-1.1362402,-7.9095634,-5.4438492,-1.0532769,-0.6573847,-9.8699347
0.5750000,0.5750000,0.5750000,-0.8771577,0.0076320,-3.9019494,-0.8771577,-21.1369920,-14.7222289,-0.2733531,-1.1321891,-7.7241243,-5.3330645,-1.0393280,-0.6491908,-9.7944299
0.5775000,0.5775000,0.5775000,-0.8650741,0.0077987,-3.8439193,-0.8650741,-20.7267249,-14.3286992,-0.2652467,-1.1273230,-7.5430647,-5.2259877,-1.0247861,-0.6404789,-9.7201469
0.5800000,0.5800000,0.5800000,-0.8524489,0.0079301,-3.7869220,-0.8524489,-20.3256061,-13.9529468,-0.2573900,-1.1216761,-7.3663617,-5.1219536,-1.0096732,-0.6312903,-9.6454477
0.5825000,0.5825000,0.5825000,-0.8393212,0.0080284,-3.7309501,-0.8393212,-19.9334374,-13.5975049,-0.2497783,-1.1152749,-7.1939800,-5.0204399,-0.9940214,-0.6216713,-9.5689872
0.5850000,0.5850000,0.5850000,-0.8257379,0.0080959,-3.6759948,-0.8257379,-19.5500199,-13.2640948,-0.2424066,-1.1081379,-7.0258738,-4.9210512,-0.9778725,-0.6116718,-9.4897719
0.5875000,0.5875000,0.5875000,-0.8117511,0.0081351,-3.6220453,-0.8117511,-19.1751548,-12.9535371,-0.2352692,-1.1002757,-6.8619882,-4.8235009,-0.9612764,-0.6013433,-9.4071600
0.5900000,0.5900000,0.5900000,-0.7974168,0.0081489,-3.5690893,-0.7974168,-18.8086446,-12.6657386,-0.2283603,-1.0916933,-6.7022612,-4.7275910,-0.9442891,-0.5907376,-9.3208199
0.5925000,0.5925000,0.5925000,-0.7827928,0.0081397,-3.5171137,-0.7827928,-18.4502934,-12.3997674,-0.2216736,-1.0823937,-6.5466243,-4.6331939,-0.9269708,-0.5799058,-9.2306666
0.5950000,0.5950000,0.5950000,-0.7679371,0.0081102,-3.4661041,-0.7679371,-18.0999076,-12.1540046,-0.2152031,-1.0723804,-6.3950043,-4.5402363,-0.9093837,-0.5688970,-9.1367892
0.5975000,0.5975000,0.5975000,-0.7529066,0.0080630,-3.4160456,-0.7529066,-17.7572965,-11.9263476,-0.2089425,-1.0616609,-6.2473236,-4.4486847,-0.8915904,-0.5577577,-9.0393832
0.6000000,0.6000000,0.6000000,-0.7377556,0.0080004,-3.3669224,-0.7377556,-17.4222726,-11.7144280,-0.2028853,-1.0502488,-6.1035019,-4.3585339,-0.8736521,-0.5465314,-8.9386924
0.6025000,0.6025000,0.6025000,-0.7225359,0.0079246,-3.3187185,-0.7225359,-17.0946515,-11.5158127,-0.1970253,-1.0381650,-5.9634561,-4.2697975,-0.8556278,-0.5352582,-8.8349667
0.6050000,0.6050000,0.6050000,-0.7072953,0.0078377,-3.2714173,-0.7072953,-16.7742528,-11.3281653,-0.1913563,-1.0254385,-5.8271015,-4.1825008,-0.8375729,-0.5239748,-8.7284341
0.6075000,0.6075000,0.6075000,-0.6920778,0.0077415,-3.2250022,-0.6920778,-16.4608999,-11.1493594,-0.1858721,-1.0121055,-5.6943523,-4.0966750,-0.8195390,-0.5127140,-8.6192846
0.6100000,0.6100000,0.6100000,-0.6769233,0.0076377,-3.1794564,-0.6769233,-16.1544198,-10.9775431,-0.1805666,-0.9982094,-5.5651219,-4.0123533,-0.8015734,-0.5015055,-8.5076632
0.6125000,0.6125000,0.6125000,-0.6618675,0.0075277,-3.1347627,-0.6618675,-15.8546438,-10.8111647,-0.1754339,-0.9837990,-5.4393234,-3.9295678,-0.7837187,-0.4903752,-8.3936667
0.6150000,0.6150000,0.6150000,-0.6469421,0.0074131,-3.0909044,-0.6469421,-15.5614071,-10.6489685,-0.1704682,-0.9689271,-5.3168701,-3.8483475,-0.7660131,-0.4793460,-8.2773443
0.6175000,0.6175000,0.6175000,-0.6321748,0.0072947,-3.0478644,-0.6321748,-15.2745491,-10.4899724,-0.1656637,-0.9536497,-5.1976757,-3.7687167,-0.7484902,-0.4684380,-8.1587020
0.6200000,0.6200000,0.6200000,-0.6175897,0.0071738,-3.0056260,-0.6175897,-14.9939130,-10.3334339,-0.1610149,-0.9380237,-5.0816546,-3.6906951,-0.7311794,-0.4576682,-8.0377118
0.6225000,0.6225000,0.6225000,-0.6032076,0.0070512,-2.9641725,-0.6032076,-14.7193462,-10.1788139,-0.1565166,-0.9221063,-4.9687221,-3.6142963,-0.7141061,-0.4470511,-7.9143262
0.6250000,0.6250000,0.6250000,-0.5890459,0.0069277,-2.9234873,-0.5890459,-14.4507000,-10.0257396,-0.1521634,-0.9059538,-4.8587945,-3.5395288,-0.6972917,-0.4365991,-7.7884973
0.6275000,0.6275000,0.6275000,-0.5751193,0.0068039,-2.8835541,-0.5751193,-14.1878297,-9.8739710,-0.1479504,-0.8896206,-4.7517896,-3.4663953,-0.6807544,-0.4263222,-7.6601963
0.6300000,0.6300000,0.6300000,-0.5614397,0.0066803,-2.8443569,-0.5614397,-13.9305942,-9.7233707,-0.1438725,-0.8731585,-4.6476264,-3.3948937,-0.6645090,-0.4162289,-7.5294326
0.6325000,0.6325000,0.6325000,-0.5480167,0.0065575,-2.8058798,-0.5480167,-13.6788564,-9.5738793,-0.1399251,-0.8566164,-4.5462254,-3.3250170,-0.6485675,-0.4063256,-7.3962673
0.6350000,0.6350000,0.6350000,-0.5348579,0.0064359,-2.7681071,-0.5348579,-13.4324828,-9.4254944,-0.1361037,-0.8400399,-4.4475088,-3.2567540,-0.6329393,-0.3966174,-7.2608226
0.6375000,0.6375000,0.6375000,-0.5219689,0.0063158,-2.7310237,-0.5219689,-13.1913434,-9.2782537,-0.1324037,-0.8234710,-4.3514004,-3.1900893,-0.6176316,-0.3871083,-7.1232829
0.6400000,0.6400000,0.6400000,-0.5093536,0.0061974,-2.6946145,-0.5093536,-12.9553119,-9.1322221,-0.1288210,-0.8069480,-4.2578257,-3.1250047,-0.6026494,-0.3778007,-6.9838922
