# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0089123,0.0000690,-0.2787799
1.0800000,1.0800000,1.0800000,-0.0087868,0.0000707,-0.2768096
1.0825000,1.0825000,1.0825000,-0.0086635,0.0000725,-0.2748579
1.0850000,1.0850000,1.0850000,-0.0085421,0.0000741,-0.2729246
1.0875000,1.0875000,1.0875000,-0.0084228,0.0000758,-0.2710095
1.0900000,1.0900000,1.0900000,-0.0083053,0.0000774,-0.2691123
1.0925000,1.0925000,1.0925000,-0.0081898,0.0000790,-0.2672329
1.0950000,1.0950000,1.0950000,-0.0080762,0.0000806,-0.2653711
1.0975000,1.0975000,1.0975000,-0.0079644,0.0000821,-0.2635265
1.1000000,1.1000000,1.1000000,-0.0078544,0.0000836,-0.2616992
1.1025000,1.1025000,1.1025000,-0.0077462,0.0000851,-0.2598887
1.1050000,1.1050000,1.1050000,-0.0076397,0.0000865,-0.2580950
1.1075000,1.1075000,1.1075000,-0.0075350,0.0000880,-0.2563179
1.1100000,1.1100000,1.1100000,-0.0074319,0.0000894,-0.2545571
1.1125000,1.1125000,1.1125000,-0.0073304,0.0000907,-0.2528124
1.1150000,1.1150000,1.1150000,-0.0072306,0.0000921,-0.2510838
1.1175000,1.1175000,1.1175000,-0.0071324,0.0000934,-0.2493710
1.1200000,1.1200000,1.1200000,-0.0070357,0.0000947,-0.2476737
1.1225000,1.1225000,1.1225000,-0.0069405,0.0000959,-0.2459920
1.1250000,1.1250000,1.1250000,-0.0068469,0.0000972,-0.2443254
1.1275000,1.1275000,1.1275000,-0.0067547,0.0000984,-0.2426740
1.1300000,1.1300000,1.1300000,-0.0066640,0.0000996,-0.2410375
1.1325000,1.1325000,1.1325000,-0.0065747,0.0001008,-0.2394157
1.1350000,1.1350000,1.1350000,-0.0064868,0.0001019,-0.2378085
1.1375000,1.1375000,1.1375000,-0.0064002,0.0001030,-0.2362158
1.1400000,1.1400000,1.1400000,-0.0063150,0.0001041,-0.2346373
1.1425000,1.1425000,1.1425000,-0.0062312,0.0001052,-0.2330729
1.1450000,1.1450000,1.1450000,-0.0061486,0.0001062,-0.2315224
1.1475000,1.1475000,1.1475000,-0.0060673,0.0001073,-0.2299857
1.1500000,1.1500000,1.1500000,-0.0059873,0.0001083,-0.2284627
1.1525000,1.1525000,1.1525000,-0.0059085,0.0001093,-0.2269531
1.1550000,1.1550000,1.1550000,-0.0058309,0.0001102,-0.2254569
1.1575000,1.1575000,1.1575000,-0.0057545,0.0001112,-0.2239738
1.1600000,1.1600000,1.1600000,-0.0056792,0.0001121,-0.2225038
1.1625000,1.1625000,1.1625000,-0.0056051,0.0001130,-0.2210466
1.1650000,1.1650000,1.1650000,-0.0055322,0.0001139,-0.2196022
1.1675000,1.1675000,1.1675000,-0.0054603,0.0001147,-0.2181705
1.1700000,1.1700000,1.1700000,-0.0053896,0.0001156,-0.2167512
1.1725000,1.1725000,1.1725000,-0.0053199,0.0001164,-0.2153442
1.1750000,1.1750000,1.1750000,-0.0052512,0.0001172,-0.2139495
1.1775000,1.1775000,1.1775000,-0.0051836,0.0001180,-0.2125668
1.1800000,1.1800000,1.1800000,-0.0051170,0.0001188,-0.2111960
1.1825000,1.1825000,1.1825000,-0.0050514,0.0001195,-0.2098371
1.1850000,1.1850000,1.1850000,-0.0049868,0.0001203,-0.2084898
1.1875000,1.1875000,1.1875000,-0.0049232,0.0001210,-0.2071541
1.1900000,1.1900000,1.1900000,-0.0048605,0.0001217,-0.2058299
1.1925000,1.1925000,1.1925000,-0.0047987,0.0001224,-0.2045169
1.1950000,1.1950000,1.1950000,-0.0047379,0.0001230,-0.2032151
1.1975000,1.1975000,1.1975000,-0.0046779,0.0001237,-0.2019244
1.2000000,1.2000000,1.2000000,-0.0046188,0.0001243,-0.2006447
1.2025000,1.2025000,1.2025000,-0.0045606,0.0001249,-0.1993758
1.2050000,1.2050000,1.2050000,-0.0045033,0.0001255,-0.1981176
1.2075000,1.2075000,1.2075000,-0.0044468,0.0001261,-0.1968700
1.2100000,1.2100000,1.2100000,-0.0043911,0.0001267,-0.1956329
1.2125000,1.2125000,1.2125000,-0.0043363,0.0001272,-0.1944062
1.2150000,1.2150000,1.2150000,-0.0042822,0.0001278,-0.1931898
1.2175000,1.2175000,1.2175000,-0.0042289,0.0001283,-0.1919836
1.2200000,1.2200000,1.2200000,-0.0041764,0.0001288,-0.1907874
1.2225000,1.2225000,1.2225000,-0.0041247,0.0001293,-0.1896011
1.2250000,1.2250000,1.2250000,-0.0040737,0.0001298,-0.1884247
1.2275000,1.2275000,1.2275000,-0.0040235,0.0001302,-0.1872581
1.2300000,1.2300000,1.2300000,-0.0039739,0.0001307,-0.1861011
1.2325000,1.2325000,1.2325000,-0.0039251,0.0001311,-0.1849537
1.2350000,1.2350000,1.2350000,-0.0038770,0.0001316,-0.1838157
1.2375000,1.2375000,1.2375000,-0.0038295,0.0001320,-0.1826871
1.2400000,1.2400000,1.2400000,-0.0037828,0.0001324,-0.1815677
1.2425000,1.2425000,1.2425000,-0.0037367,0.0001328,-0.1804575
1.2450000,1.2450000,1.2450000,-0.0036913,0.0001331,-0.1793563
1.2475000,1.2475000,1.2475000,-0.0036465,0.0001335,-0.1782641
1.2500000,1.2500000,1.2500000,-0.0036023,0.0001338,-0.1771808
1.2525000,1.2525000,1.2525000,-0.0035588,0.0001342,-0.1761063
1.2550000,1.2550000,1.2550000,-0.0035159,0.0001345,-0.1750405
1.2575000,1.2575000,1.2575000,-0.0034736,0.0001348,-0.1739834
1.2600000,1.2600000,1.2600000,-0.0034318,0.0001351,-0.1729347
1.2625000,1.2625000,1.2625000,-0.0033907,0.0001354,-0.1718945
1.2650000,1.2650000,1.2650000,-0.0033501,0.0001357,-0.1708626
1.2675000,1.2675000,1.2675000,-0.0033102,0.0001360,-0.1698391
1.2700000,1.2700000,1.2700000,-0.0032707,0.0001362,-0.1688237
1.2725000,1.2725000,1.2725000,-0.0032318,0.0001365,-0.1678164
1.2750000,1.2750000,1.2750000,-0.0031935,0.0001367,-0.1668171
1.2775000,1.2775000,1.2775000,-0.0031557,0.0001369,-0.1658258
1.2800000,1.2800000,1.2800000,-0.0031184,0.0001372,-0.1648424
1.2825000,1.2825000,1.2825000,-0.0030816,0.0001374,-0.1638667
1.2850000,1.2850000,1.2850000,-0.0030453,0.0001376,-0.1628987
1.2875000,1.2875000,1.2875000,-0.0030095,0.0001378,-0.1619384
1.2900000,1.2900000,1.2900000,-0.0029742,0.0001379,-0.1609857
1.2925000,1.2925000,1.2925000,-0.0029394,0.0001381,-0.1600404
1.2950000,1.2950000,1.2950000,-0.0029051,0.0001383,-0.1591026
1.2975000,1.2975000,1.2975000,-0.0028712,0.0001384,-0.1581721
1.3000000,1.3000000,1.3000000,-0.0028378,0.0001386,-0.1572488
1.3025000,1.3025000,1.3025000,-0.0028049,0.0001387,-0.1563328
1.3050000,1.3050000,1.3050000,-0.0027724,0.0001388,-0.1554238
1.3075000,1.3075000,1.3075000,-0.0027403,0.0001389,-0.1545220
1.3100000,1.3100000,1.3100000,-0.0027087,0.0001390,-0.1536271
1.3125000,1.3125000,1.3125000,-0.0026775,0.0001391,-0.1527391
1.3150000,1.3150000,1.3150000,-0.0026467,0.0001392,-0.1518580
1.3175000,1.3175000,1.3175000,-0.0026164,0.0001393,-0.1509837
1.3200000,1.3200000,1.3200000,-0.0025864,0.0001394,-0.1501161
1.3225000,1.3225000,1.3225000,-0.0025568,0.0001395,-0.1492552
1.3250000,1.3250000,1.3250000,-0.0025277,0.0001395,-0.1484008
1.3275000,1.3275000,1.3275000,-0.0024989,0.0001396,-0.1475530
1.3300000,1.3300000,1.3300000,-0.0024705,0.0001396,-0.1467117
1.3325000,1.3325000,1.3325000,-0.0024425,0.0001396,-0.1458767
1.3350000,1.3350000,1.3350000,-0.0024148,0.0001397,-0.1450481
1.3375000,1.3375000,1.3375000,-0.0023875,0.0001397,-0.1442258
1.3400000,1.3400000,1.3400000,-0.0023606,0.0001397,-0.1434097
1.3425000,1.3425000,1.3425000,-0.0023340,0.0001397,-0.1425998
1.3450000,1.3450000,1.3450000,-0.0023078,0.0001397,-0.1417960
1.3475000,1.3475000,1.3475000,-0.0022819,0.0001397,-0.1409982
1.3500000,1.3500000,1.3500000,-0.0022564,0.0001397,-0.1402064
1.3525000,1.3525000,1.3525000,-0.0022312,0.0001397,-0.1394206
1.3550000,1.3550000,1.3550000,-0.0022063,0.0001397,-0.1386406
1.3575000,1.3575000,1.3575000,-0.0021817,0.0001396,-0.1378665
1.3600000,1.3600000,1.3600000,-0.0021575,0.0001396,-0.1370981
1.3625000,1.3625000,1.3625000,-0.0021336,0.0001396,-0.1363355
1.3650000,1.3650000,1.3650000,-0.0021100,0.0001395,-0.1355785
1.3675000,1.3675000,1.3675000,-0.0020866,0.0001395,-0.1348271
1.3700000,1.3700000,1.3700000,-0.0020636,0.0001394,-0.1340813
1.3725000,1.3725000,1.3725000,-0.0020409,0.0001393,-0.1333410
1.3750000,1.3750000,1.3750000,-0.0020185,0.0001393,-0.1326061
1.3775000,1.3775000,1.3775000,-0.0019964,0.0001392,-0.1318767
1.3800000,1.3800000,1.3800000,-0.0019745,0.0001391,-0.1311526
1.3825000,1.3825000,1.3825000,-0.0019530,0.0001390,-0.1304338
1.3850000,1.3850000,1.3850000,-0.0019317,0.0001389,-0.1297203
1.3875000,1.3875000,1.3875000,-0.0019106,0.0001388,-0.1290120
1.3900000,1.3900000,1.3900000,-0.0018899,0.0001387,-0.1283089
1.3925000,1.3925000,1.3925000,-0.0018694,0.0001386,-0.1276108
1.3950000,1.3950000,1.3950000,-0.0018491,0.0001385,-0.1269179
1.3975000,1.3975000,1.3975000,-0.0018292,0.0001384,-0.1262299
1.4000000,1.4000000,1.4000000,-0.0018094,0.0001383,-0.1255470
1.4025000,1.4025000,1.4025000,-0.0017900,0.0001382,-0.1248690
1.4050000,1.4050000,1.4050000,-0.0017707,0.0001380,-0.1241958
1.4075000,1.4075000,1.4075000,-0.0017517,0.0001379,-0.1235275
1.4100000,1.4100000,1.4100000,-0.0017330,0.0001378,-0.1228640
1.4125000,1.4125000,1.4125000,-0.0017144,0.0001376,-0.1222053
1.4150000,1.4150000,1.4150000,-0.0016962,0.0001375,-0.1215513
1.4175000,1.4175000,1.4175000,-0.0016781,0.0001373,-0.1209019
1.4200000,1.4200000,1.4200000,-0.0016603,0.0001372,-0.1202572
1.4225000,1.4225000,1.4225000,-0.0016426,0.0001370,-0.1196171
1.4250000,1.4250000,1.4250000,-0.0016252,0.0001368,-0.1189815
1.4275000,1.4275000,1.4275000,-0.0016080,0.0001367,-0.1183504
1.4300000,1.4300000,1.4300000,-0.0015911,0.0001365,-0.1177238
1.4325000,1.4325000,1.4325000,-0.0015743,0.0001363,-0.1171016
1.4350000,1.4350000,1.4350000,-0.0015578,0.0001361,-0.1164838
1.4375000,1.4375000,1.4375000,-0.0015414,0.0001360,-0.1158704
1.4400000,1.4400000,1.4400000,-0.0015252,0.0001358,-0.1152613
1.4425000,1.4425000,1.4425000,-0.0015093,0.0001356,-0.1146564
1.4450000,1.4450000,1.4450000,-0.0014935,0.0001354,-0.1140558
1.4475000,1.4475000,1.4475000,-0.0014780,0.0001352,-0.1134594
1.4500000,1.4500000,1.4500000,-0.0014626,0.0001350,-0.1128671
1.4525000,1.4525000,1.4525000,-0.0014474,0.0001348,-0.1122790
1.4550000,1.4550000,1.4550000,-0.0014324,0.0001346,-0.1116950
1.4575000,1.4575000,1.4575000,-0.0014175,0.0001344,-0.1111150
1.4600000,1.4600000,1.4600000,-0.0014029,0.0001342,-0.1105390
1.4625000,1.4625000,1.4625000,-0.0013884,0.0001340,-0.1099670
1.4650000,1.4650000,1.4650000,-0.0013741,0.0001337,-0.1093990
1.4675000,1.4675000,1.4675000,-0.0013600,0.0001335,-0.1088349
1.4700000,1.4700000,1.4700000,-0.0013460,0.0001333,-0.1082747
1.4725000,1.4725000,1.4725000,-0.0013322,0.0001331,-0.1077183
1.4750000,1.4750000,1.4750000,-0.0013186,0.0001329,-0.1071657
1.4775000,1.4775000,1.4775000,-0.0013052,0.0001326,-0.1066169
1.4800000,1.4800000,1.4800000,-0.0012919,0.0001324,-0.1060719
1.4825000,1.4825000,1.4825000,-0.0012787,0.0001322,-0.1055306
1.4850000,1.4850000,1.4850000,-0.0012657,0.0001319,-0.1049930
1.4875000,1.4875000,1.4875000,-0.0012529,0.0001317,-0.1044590
1.4900000,1.4900000,1.4900000,-0.0012402,0.0001314,-0.1039286
1.4925000,1.4925000,1.4925000,-0.0012277,0.0001312,-0.1034019
1.4950000,1.4950000,1.4950000,-0.0012153,0.0001309,-0.1028787
1.4975000,1.4975000,1.4975000,-0.0012030,0.0001307,-0.1023590
1.5000000,1.5000000,1.5000000,-0.0011909,0.0001304,-0.1018429
1.5025000,1.5025000,1.5025000,-0.0011790,0.0001302,-0.1013302
1.5050000,1.5050000,1.5050000,-0.0011672,0.0001299,-0.1008210
1.5075000,1.5075000,1.5075000,-0.0011555,0.0001297,-0.1003151
1.5100000,1.5100000,1.5100000,-0.0011440,0.0001294,-0.0998127
1.5125000,1.5125000,1.5125000,-0.0011326,0.0001291,-0.0993136
1.5150000,1.5150000,1.5150000,-0.0011213,0.0001289,-0.0988179
1.5175000,1.5175000,1.5175000,-0.0011101,0.0001286,-0.0983254
1.5200000,1.5200000,1.5200000,-0.0010991,0.0001283,-0.0978363
1.5225000,1.5225000,1.5225000,-0.0010882,0.0001281,-0.0973503
1.5250000,1.5250000,1.5250000,-0.0010775,0.0001278,-0.0968676
1.5275000,1.5275000,1.5275000,-0.0010669,0.0001275,-0.0963881
1.5300000,1.5300000,1.5300000,-0.0010563,0.0001273,-0.0959118
1.5325000,1.5325000,1.5325000,-0.0010459,0.0001270,-0.0954386
1.5350000,1.5350000,1.5350000,-0.0010357,0.0001267,-0.0949685
1.5375000,1.5375000,1.5375000,-0.0010255,0.0001264,-0.0945015
1.5400000,1.5400000,1.5400000,-0.0010155,0.0001261,-0.0940376
1.5425000,1.5425000,1.5425000,-0.0010056,0.0001259,-0.0935767
1.5450000,1.5450000,1.5450000,-0.0009957,0.0001256,-0.0931188
1.5475000,1.5475000,1.5475000,-0.0009860,0.0001253,-0.0926639
1.5500000,1.5500000,1.5500000,-0.0009765,0.0001250,-0.0922120
1.5525000,1.5525000,1.5525000,-0.0009670,0.0001247,-0.0917630
1.5550000,1.5550000,1.5550000,-0.0009576,0.0001244,-0.0913170
1.5575000,1.5575000,1.5575000,-0.0009483,0.0001241,-0.0908738
1.5600000,1.5600000,1.5600000,-0.0009392,0.0001238,-0.0904335
1.5625000,1.5625000,1.5625000,-0.0009301,0.0001236,-0.0899960
1.5650000,1.5650000,1.5650000,-0.0009212,0.0001233,-0.0895614
1.5675000,1.5675000,1.5675000,-0.0009123,0.0001230,-0.0891296
1.5700000,1.5700000,1.5700000,-0.0009035,0.0001227,-0.0887005
1.5725000,1.5725000,1.5725000,-0.0008949,0.0001224,-0.0882742
1.5750000,1.5750000,1.5750000,-0.0008863,0.0001221,-0.0878507
1.5775000,1.5775000,1.5775000,-0.0008778,0.0001218,-0.0874298
1.5800000,1.5800000,1.5800000,-0.0008695,0.0001215,-0.0870117
1.5825000,1.5825000,1.5825000,-0.0008612,0.0001212,-0.0865962
1.5850000,1.5850000,1.5850000,-0.0008530,0.0001209,-0.0861833
1.5875000,1.5875000,1.5875000,-0.0008449,0.0001206,-0.0857731
1.5900000,1.5900000,1.5900000,-0.0008369,0.0001203,-0.0853655
1.5925000,1.5925000,1.5925000,-0.0008290,0.0001200,-0.0849605
1.5950000,1.5950000,1.5950000,-0.0008212,0.0001197,-0.0845580
1.5975000,1.5975000,1.5975000,-0.0008134,0.0001193,-0.0841581
