# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.1247218,-0.1135075,-4.8224336,2.1247218,-94.8358574,-1.0553193,0.2834038,3.8152308,64.8994700,805.1551631,6341.5637542
0.3725000,0.3725000,0.3725000,2.0415965,-0.1118206,-4.9050192,2.0415965,-95.9368487,-1.9406946,0.2405422,3.6043920,60.0180726,745.2567046,5889.2685605
0.3750000,0.3750000,0.3750000,1.9596461,-0.1097974,-4.9836066,1.9596461,-96.8023462,-3.1913976,0.1983030,3.4102197,55.5297201,689.9707850,5471.1187023
0.3775000,0.3775000,0.3775000,1.8780744,-0.1074924,-5.0575108,1.8780744,-97.4293684,-5.2564066,0.1565019,3.2314107,51.4009148,638.9236833,5084.3785223
0.3800000,0.3800000,0.3800000,1.7962232,-0.1049682,-5.1264031,1.7962232,-97.8301402,-8.4698891,0.1151043,3.0667348,47.6012630,591.7736819,4726.5448774
0.3825000,0.3825000,0.3825000,1.7135757,-0.1022885,-5.1901633,1.7135757,-98.0277109,-12.8937187,0.0742216,2.9149912,44.1031866,548.2081681,4395.3261950
0.3850000,0.3850000,0.3850000,1.6297615,-0.0995119,-5.2487677,1.6297615,-98.0762217,-18.1116249,0.0340621,2.7749743,40.8816477,507.9410115,4088.6235253
0.3875000,0.3875000,0.3875000,1.5445631,-0.0966890,-5.3022335,1.5445631,-98.1569283,-23.3393854,-0.0051510,2.6454528,37.9138858,470.7101928,3804.5133908
0.3900000,0.3900000,0.3900000,1.4579223,-0.0938613,-5.3506131,1.4579223,-98.7106935,-28.1358809,-0.0432636,2.5251640,35.1791684,436.2756562,3541.2322510
0.3925000,0.3925000,0.3925000,1.3699417,-0.0910640,-5.3940133,1.3699417,-100.0445761,-32.3888204,-0.0802446,2.4128243,32.6585593,404.4173641,3297.1624227
0.3950000,0.3950000,0.3950000,1.2808786,-0.0883282,-5.4326154,1.2808786,-101.7636180,-36.1079376,-0.1161888,2.3071507,30.3347086,374.9335339,3070.8193107
0.3975000,0.3975000,0.3975000,1.1911271,-0.0856838,-5.4666792,1.1911271,-103.3852179,-39.3377732,-0.1512760,2.2068894,28.1916685,347.6390390,2860.8398212
0.4000000,0.4000000,0.4000000,1.1011885,-0.0831595,-5.4965272,1.1011885,-104.7270364,-42.1311376,-0.1857109,2.1108457,26.2147379,322.3639573,2665.9718410
0.4025000,0.4025000,0.4025000,1.0116306,-0.0807806,-5.5225154,1.0116306,-105.7668466,-44.5409319,-0.2196678,2.0179102,24.3903375,298.9522535,2485.0646800
0.4050000,0.4050000,0.4050000,0.9230431,-0.0785655,-5.5450017,0.9230431,-106.5318780,-46.6168136,-0.2532510,1.9270792,22.7059119,277.2605819,2317.0603827
0.4075000,0.4075000,0.4075000,0.8359934,-0.0765224,-5.5643185,0.8359934,-107.0606623,-48.4030669,-0.2864684,1.8374710,21.1498566,257.1571980,2160.9858267
0.4100000,0.4100000,0.4100000,0.7509899,-0.0746469,-5.5807569,0.7509899,-107.3904833,-49.9371668,-0.3192205,1.7483384,19.7114640,238.5209685,2015.9455319
0.4125000,0.4125000,0.4125000,0.6684553,-0.0729214,-5.5945612,0.6684553,-107.5523321,-51.2493732,-0.3513049,1.6590801,18.3808803,221.2404710,1881.1151133
0.4150000,0.4150000,0.4150000,0.5887112,-0.0713179,-5.6059332,0.5887112,-107.5689414,-52.3635181,-0.3824417,1.5692508,17.1490687,205.2131729,1755.7353165
0.4175000,0.4175000,0.4175000,0.5119702,-0.0698010,-5.6150415,0.5119702,-107.4550534,-53.2986454,-0.4123153,1.4785710,16.0077721,202.2976408,1639.1065814
0.4200000,0.4200000,0.4200000,0.4383368,-0.0683334,-5.6220303,0.4383368,-107.2194049,-54.0708541,-0.4406205,1.3869310,14.9494706,188.4920661,1530.5840853
0.4225000,0.4225000,0.4225000,0.3678130,-0.0668822,-5.6270204,0.3678130,-106.8674873,-54.6947760,-0.4670984,1.2943891,13.9673343,175.6754532,1429.5732192
0.4250000,0.4250000,0.4250000,0.3003107,-0.0654234,-5.6300984,0.3003107,-106.4040275,-55.1844187,-0.4915544,1.2011597,13.0551699,163.7735316,1335.5254591
0.4275000,0.4275000,0.4275000,0.2356699,-0.0639458,-5.6312945,0.2356699,-105.8345587,-55.5533919,-0.5138562,1.1075893,12.2073635,152.7178225,1247.9345953
0.4300000,0.4300000,0.4300000,0.1736826,-0.0624514,-5.6305572,0.1736826,-105.1660190,-55.8147133,-0.5339212,1.0141242,11.4188228,142.4451867,1166.3332869
0.4325000,0.4325000,0.4325000,0.1141208,-0.0609533,-5.6277346,0.1141208,-104.4066683,-55.9804395,-0.5517000,0.9212695,10.6849218,132.8974105,1090.2899119
0.4350000,0.4350000,0.4350000,0.0567630,-0.0594711,-5.6225721,0.0567630,-103.5656732,-56.0613357,-0.5671650,0.8295470,10.0014502,124.0208229,1019.4056869
0.4375000,0.4375000,0.4375000,0.0014152,-0.0580245,-5.6147296,0.0014152,-102.6526150,-56.0667143,-0.5803100,0.7394554,9.3645685,115.7659421,953.3120305
0.4400000,0.4400000,0.4400000,-0.0520773,-0.0566278,-5.6038169,-0.0520773,-101.6770567,-56.0044753,-0.5911593,0.6514371,8.7707709,108.0871467,891.6681513
0.4425000,0.4425000,0.4425000,-0.1038311,-0.0552843,-5.5894373,-0.1038311,-100.6482190,-55.8813040,-0.5997777,0.5658542,8.2168537,100.9423711,834.1588374
0.4450000,0.4450000,0.4450000,-0.1539337,-0.0539842,-5.5712331,-0.1539337,-99.5747648,-55.7029455,-0.6062691,0.4829742,7.6998904,94.2928209,780.4924317
0.4475000,0.4475000,0.4475000,-0.2024573,-0.0527042,-5.5489208,-0.2024573,-98.4646759,-55.4744790,-0.6107612,0.4029653,7.2172100,88.1027093,730.3989765
0.4500000,0.4500000,0.4500000,-0.2494695,-0.0514102,-5.5223162,-0.2494695,-97.3251966,-55.2005409,-0.6133842,0.3259005,6.7663783,82.3390113,683.6285108
0.4525000,0.4525000,0.4525000,-0.2950393,-0.0500624,-5.4913435,-0.2950393,-96.1628262,-54.8854784,-0.6142537,0.2517702,6.3451811,76.9712360,639.9495096
0.4550000,0.4550000,0.4550000,-0.3392355,-0.0486212,-5.4560336,-0.3392355,-94.9833407,-54.5334380,-0.6134656,0.1805001,5.9516062,71.9712152,599.1474502
0.4575000,0.4575000,0.4575000,-0.3821203,-0.0470528,-5.4165140,-0.3821203,-93.7918345,-54.1484076,-0.6111008,0.1119739,5.5838257,67.3129096,561.0234970
0.4600000,0.4600000,0.4600000,-0.4237408,-0.0453335,-5.3729918,-0.4237408,-92.5927713,-53.7342288,-0.6072359,0.0460550,5.2401753,62.9722294,525.3932924
0.4625000,0.4625000,0.4625000,-0.4641210,-0.0434516,-5.3257364,-0.4641210,-91.3900399,-53.2945960,-0.6019532,-0.0173956,4.9191332,58.9268710,492.0858466
0.4650000,0.4650000,0.4650000,-0.5032565,-0.0414081,-5.2750604,-0.5032565,-90.1870106,-52.8330486,-0.5953480,-0.0785075,4.6192955,55.1561672,460.9425161
0.4675000,0.4675000,0.4675000,-0.5411128,-0.0392146,-5.2213034,-0.5411128,-88.9865889,-52.3529599,-0.5875306,-0.1373971,4.3393511,51.6409513,431.8160654
0.4700000,0.4700000,0.4700000,-0.5776279,-0.0368908,-5.1648175,-0.5776279,-87.7912675,-51.8575227,-0.5786246,-0.1941688,4.0780568,48.3634327,404.5698025
0.4725000,0.4725000,0.4725000,-0.6127195,-0.0344617,-5.1059558,-0.6127195,-86.6031735,-51.3497310,-0.5687632,-0.2489193,3.8342132,45.3070844,379.0767843
0.4750000,0.4750000,0.4750000,-0.6462942,-0.0319545,-5.0450633,-0.6462942,-85.4241114,-50.8323593,-0.5580836,-0.3017419,3.6066437,42.4565404,355.2190845
0.4775000,0.4775000,0.4775000,-0.6782577,-0.0293961,-4.9824706,-0.6782577,-84.2556025,-50.3079420,-0.5467227,-0.3527269,3.3941790,39.7975015,332.8871196
0.4800000,0.4800000,0.4800000,-0.7085232,-0.0268117,-4.9184889,-0.7085232,-83.0989198,-49.7787585,-0.5348125,-0.4019597,3.1956455,37.3166508,311.9790274
0.4825000,0.4825000,0.4825000,-0.7370154,-0.0242241,-4.8534076,-0.7370154,-81.9551191,-49.2468254,-0.5224771,-0.4495159,3.0098616,35.0015761,292.4000946
0.4850000,0.4850000,0.4850000,-0.7636711,-0.0216538,-4.7874929,-0.7636711,-80.8250669,-48.7139005,-0.5098306,-0.4954559,2.8356382,32.8407007,274.0622290
0.4875000,0.4875000,0.4875000,-0.7884374,-0.0191191,-4.7209867,-0.7884374,-79.7094649,-48.1814977,-0.4969756,-0.5398195,2.6717862,30.8232208,256.8834725
0.4900000,0.4900000,0.4900000,-0.8112693,-0.0166370,-4.6541077,-0.8112693,-78.6088718,-47.6509108,-0.4840032,-0.5826239,2.5171271,28.9390506,240.7875515
0.4925000,0.4925000,0.4925000,-0.8321287,-0.0142232,-4.5870514,-0.8321287,-77.5237217,-47.1232419,-0.4709930,-0.6238634,2.3705084,27.1787739,225.7034629
0.4950000,0.4950000,0.4950000,-0.8509851,-0.0118921,-4.5199920,-0.8509851,-76.4543416,-46.5994312,-0.4580134,-0.6635124,2.2308204,25.5336024,211.5650904
0.4975000,0.4975000,0.4975000,-0.8678161,-0.0096564,-4.4530832,-0.8678161,-75.4009657,-46.0802817,-0.4451225,-0.7015310,2.0970158,23.9953380,210.1334936
0.5000000,0.5000000,0.5000000,-0.8826087,-0.0075272,-4.3864601,-0.8826087,-74.3637482,-45.5664768,-0.4323694,-0.7378713,1.9681292,22.5563413,197.6740786
0.5025000,0.5025000,0.5025000,-0.8953580,-0.0055141,-4.3202405,-0.8953580,-73.3427747,-45.0585904,-0.4197943,-0.7724840,1.8432951,21.2095018,185.9841180
0.5050000,0.5050000,0.5050000,-0.9060662,-0.0036248,-4.2545266,-0.9060662,-72.3380718,-44.5570902,-0.4074303,-0.8053230,1.7217644,19.9482108,175.0138052
0.5075000,0.5075000,0.5075000,-0.9147421,-0.0018656,-4.1894063,-0.9147421,-71.3496161,-44.0623368,-0.3953039,-0.8363483,1.6029163,18.7663361,164.7167646
0.5100000,0.5100000,0.5100000,-0.9214013,-0.0002411,-4.1249547,-0.9214013,-70.3773413,-43.5745824,-0.3834358,-0.8655258,1.4862653,17.6581963,155.0498085
0.5125000,0.5125000,0.5125000,-0.9260675,0.0012458,-4.0612357,-0.9260675,-69.4211447,-43.0939708,-0.3718420,-0.8928267,1.3714617,16.6185364,145.9727104
0.5150000,0.5150000,0.5150000,-0.9287754,0.0025940,-3.9983027,-0.9287754,-68.4808933,-42.6205423,-0.3605342,-0.9182255,1.2582854,15.6425029,137.4479930
0.5175000,0.5175000,0.5175000,-0.9295724,0.0038041,-3.9362001,-0.9295724,-67.5564283,-42.1542419,-0.3495206,-0.9416988,1.1466333,14.7256190,129.4407291
0.5200000,0.5200000,0.5200000,-0.9285207,0.0048788,-3.8749642,-0.9285207,-66.6475696,-41.6949322,-0.3388063,-0.9632251,1.0365010,13.8637610,121.9183569
0.5225000,0.5225000,0.5225000,-0.9256978,0.0058223,-3.8146242,-0.9256978,-65.7541197,-41.2424093,-0.3283940,-0.9827844,0.9279606,13.0531348,114.8505055
0.5250000,0.5250000,0.5250000,-0.9211958,0.0066403,-3.7552029,-0.9211958,-64.8758666,-40.7964204,-0.3182843,-1.0003581,0.8211375,12.2902536,108.2088336
0.5275000,0.5275000,0.5275000,-0.9151198,0.0073397,-3.6967178,-0.9151198,-64.0125868,-40.3566814,-0.3084760,-1.0159298,0.7161868,11.5719166,101.9668784
0.5300000,0.5300000,0.5300000,-0.9075855,0.0079283,-3.6391813,-0.9075855,-63.1640476,-39.9228936,-0.2989663,-1.0294856,0.6132735,10.8951893,96.0999147
0.5325000,0.5325000,0.5325000,-0.8987159,0.0084145,-3.5826016,-0.8987159,-62.3300096,-39.4947579,-0.2897515,-1.0410154,0.5125557,10.2573841,90.5848257
0.5350000,0.5350000,0.5350000,-0.8886386,0.0088070,-3.5269834,-0.8886386,-61.5102279,-39.0719865,-0.2808269,-1.0505152,0.4141748,9.6560421,85.3999828
0.5375000,0.5375000,0.5375000,-0.8774827,0.0091144,-3.4723279,-0.8774827,-60.7044542,-38.6543115,-0.2721869,-1.0579894,0.3182485,9.0889151,80.5251354
0.5400000,0.5400000,0.5400000,-0.8653762,0.0093455,-3.4186337,-0.8653762,-59.9124377,-38.2414904,-0.2638255,-1.0634531,0.2248702,8.5539471,75.9413107
0.5425000,0.5425000,0.5425000,-0.8524436,0.0095085,-3.3658969,-0.8524436,-59.1339267,-37.8333098,-0.2557360,-1.0669348,0.1341101,8.0492568,71.6307216
0.5450000,0.5450000,0.5450000,-0.8388044,0.0096112,-3.3141116,-0.8388044,-58.3686692,-37.4295866,-0.2479117,-1.0684773,0.0460184,7.5731180,67.5766834
0.5475000,0.5475000,0.5475000,-0.8245716,0.0096610,-3.2632700,-0.8245716,-57.6164139,-37.0301681,-0.2403453,-1.0681388,-0.0393719,7.1239410,63.7635384
0.5500000,0.5500000,0.5500000,-0.8098507,0.0096646,-3.2133629,-0.8098507,-56.8769109,-36.6349307,-0.2330297,-1.0659923,-0.1220416,6.7002530,60.1765869
0.5525000,0.5525000,0.5525000,-0.7947396,0.0096283,-3.1643799,-0.7947396,-56.1499122,-36.2437778,-0.2259575,-1.0621244,-0.2019839,6.3006786,56.8020243
0.5550000,0.5550000,0.5550000,-0.7793277,0.0095577,-3.1163093,-0.7793277,-55.4351726,-35.8566371,-0.2191213,-1.0566333,-0.2792028,5.9239212,53.6268837
0.5575000,0.5575000,0.5575000,-0.7636963,0.0094580,-3.0691387,-0.7636963,-54.7324494,-35.4734577,-0.2125138,-1.0496268,-0.3537125,5.5687452,50.6389826
0.5600000,0.5600000,0.5600000,-0.7479188,0.0093336,-3.0228548,-0.7479188,-54.0415034,-35.0942068,-0.2061276,-1.0412191,-0.4255361,5.2339605,47.8268738
0.5625000,0.5625000,0.5625000,-0.7320609,0.0091887,-2.9774439,-0.7320609,-53.3620989,-34.7188670,-0.1999556,-1.0315288,-0.4947043,4.9184087,45.1797990
0.5650000,0.5650000,0.5650000,-0.7161808,0.0090268,-2.9328917,-0.7161808,-52.6940039,-34.3474325,-0.1939907,-1.0206762,-0.5612532,4.6209523,42.6876458
0.5675000,0.5675000,0.5675000,-0.7003300,0.0088511,-2.8891835,-0.7003300,-52.0369904,-33.9799071,-0.1882258,-1.0087814,-0.6252225,4.3404674,40.3409072
0.5700000,0.5700000,0.5700000,-0.6845537,0.0086644,-2.8463044,-0.6845537,-51.3908344,-33.6163007,-0.1826542,-0.9959620,-0.6866533,4.0758388,38.1306438
0.5725000,0.5725000,0.5725000,-0.6688913,0.0084691,-2.8042394,-0.6688913,-50.7553163,-33.2566280,-0.1772693,-0.9823320,-0.7455861,3.8259597,36.0484482
0.5750000,0.5750000,0.5750000,-0.6533767,0.0082674,-2.7629731,-0.6533767,-50.1302204,-32.9009055,-0.1720645,-0.9680002,-0.8020601,3.5897331,34.0864129
0.5775000,0.5775000,0.5775000,-0.6380391,0.0080610,-2.7224903,-0.6380391,-49.5153356,-32.5491507,-0.1670336,-0.9530699,-0.8561127,3.3660774,32.2370997
0.5800000,0.5800000,0.5800000,-0.6229033,0.0078517,-2.6827756,-0.6229033,-48.9104550,-32.2013802,-0.1621704,-0.9376377,-0.9077797,3.1539340,30.4935125
0.5825000,0.5825000,0.5825000,-0.6079903,0.0076406,-2.6438139,-0.6079903,-48.3153761,-31.8576087,-0.1574691,-0.9217935,-0.9570960,2.9522766,28.8490722
0.5850000,0.5850000,0.5850000,-0.5933175,0.0074290,-2.6055899,-0.5933175,-47.7299007,-31.5178486,-0.1529238,-0.9056203,-1.0040964,2.7601219,27.2975943
0.5875000,0.5875000,0.5875000,-0.5788992,0.0072179,-2.5680885,-0.5788992,-47.1538348,-31.1821086,-0.1485290,-0.8891942,-1.0488159,2.5765412,25.8332683
0.5900000,0.5900000,0.5900000,-0.5647468,0.0070080,-2.5312949,-0.5647468,-46.5869889,-30.8503941,-0.1442794,-0.8725846,-1.0912899,2.4006705,24.4506390
0.5925000,0.5925000,0.5925000,-0.5508696,0.0068002,-2.4951941,-0.5508696,-46.0291774,-30.5227061,-0.1401697,-0.8558542,-1.1315539,2.2317198,23.1445896
0.5950000,0.5950000,0.5950000,-0.5372743,0.0065949,-2.4597717,-0.5372743,-45.4802192,-30.1990420,-0.1361949,-0.8390594,-1.1696423,2.0689805,21.9103258
0.5975000,0.5975000,0.5975000,-0.5239661,0.0063927,-2.4250133,-0.5239661,-44.9399369,-29.8793949,-0.1323502,-0.8222509,-1.2055873,1.9118293,20.7433610
0.6000000,0.6000000,0.6000000,-0.5109483,0.0061940,-2.3909048,-0.5109483,-44.4081576,-29.5637536,-0.1286309,-0.8054739,-1.2394176,1.7597298,19.6395023
0.6025000,0.6025000,0.6025000,-0.4982228,0.0059991,-2.3574320,-0.4982228,-43.8847120,-29.2521035,-0.1250325,-0.7887681,-1.2711568,1.6122299,18.5948369
0.6050000,0.6050000,0.6050000,-0.4857903,0.0058081,-2.3245815,-0.4857903,-43.3694348,-28.9444258,-0.1215507,-0.7721689,-1.3008228,1.4689576,17.6057190
0.6075000,0.6075000,0.6075000,-0.4736504,0.0056214,-2.2923397,-0.4736504,-42.8621645,-28.6406984,-0.1181813,-0.7557071,-1.3284273,1.3296132,16.6687569
0.6100000,0.6100000,0.6100000,-0.4618018,0.0054391,-2.2606934,-0.4618018,-42.3627435,-28.3408959,-0.1149203,-0.7394095,-1.3539761,1.1939608,15.7808003
0.6125000,0.6125000,0.6125000,-0.4502422,0.0052612,-2.2296297,-0.4502422,-41.8710176,-28.0449898,-0.1117637,-0.7232993,-1.3774698,1.0618185,14.9389275
0.6150000,0.6150000,0.6150000,-0.4389688,0.0050878,-2.1991359,-0.4389688,-41.3868364,-27.7529488,-0.1087080,-0.7073965,-1.3989058,0.9330489,14.1404333
0.6175000,0.6175000,0.6175000,-0.4279782,0.0049190,-2.1691996,-0.4279782,-40.9100527,-27.4647393,-0.1057494,-0.6917180,-1.4182797,0.8075506,13.3828155
0.6200000,0.6200000,0.6200000,-0.4172664,0.0047547,-2.1398086,-0.4172664,-40.4405230,-27.1803251,-0.1028845,-0.6762781,-1.4355881,0.6852501,12.6637622
0.6225000,0.6225000,0.6225000,-0.4068292,0.0045950,-2.1109511,-0.4068292,-39.9781070,-26.8996680,-0.1001100,-0.6610885,-1.4508307,0.5660958,11.9811385
0.6250000,0.6250000,0.6250000,-0.3966618,0.0044398,-2.0826153,-0.3966618,-39.5226677,-26.6227284,-0.0974226,-0.6461590,-1.4640124,0.4500528,11.3329723
0.6275000,0.6275000,0.6275000,-0.3867594,0.0042891,-2.0547899,-0.3867594,-39.0740712,-26.3494645,-0.0948194,-0.6314974,-1.4751453,0.3370989,10.7174401
0.6300000,0.6300000,0.6300000,-0.3771167,0.0041427,-2.0274638,-0.3771167,-38.6321868,-26.0798338,-0.0922974,-0.6171097,-1.4842499,0.2272219,10.1328524
0.6325000,0.6325000,0.6325000,-0.3677284,0.0040007,-2.0006261,-0.3677284,-38.1968866,-25.8137921,-0.0898536,-0.6030003,-1.4913564,0.1204163,9.5776389
0.6350000,0.6350000,0.6350000,-0.3585891,0.0038629,-1.9742661,-0.3585891,-37.7680459,-25.5512945,-0.0874854,-0.5891725,-1.4965045,0.0166817,9.0503334
0.6375000,0.6375000,0.6375000,-0.3496932,0.0037293,-1.9483735,-0.3496932,-37.3455427,-25.2922953,-0.0851901,-0.5756281,-1.4997440,-0.0839793,8.5495593
0.6400000,0.6400000,0.6400000,-0.3410352,0.0035997,-1.9229382,-0.3410352,-36.9292578,-25.0367480,-0.0829651,-0.5623682,-1.5011336,-0.1815634,8.0740156
0.6425000,0.6425000,0.6425000,-0.3326094,0.0034741,-1.8979501,-0.3326094,-36.5190748,-24.7846057,-0.0808081,-0.5493926,-1.5007410,-0.2760674,7.6224640
0.6450000,0.6450000,0.6450000,-0.3244101,0.0033524,-1.8733998,-0.3244101,-36.1148798,-24.5358211,-0.0787167,-0.5367005,-1.4986408,-0.3674905,7.1937175
0.6475000,0.6475000,0.6475000,-0.3164318,0.0032344,-1.8492777,-0.3164318,-35.7165617,-24.2903468,-0.0766886,-0.5242905,-1.4949143,-0.4558352,6.7866295
0.6500000,0.6500000,0.6500000,-0.3086688,0.0031201,-1.8255746,-0.3086688,-35.3240118,-24.0481350,-0.0747217,-0.5121603,-1.4896473,-0.5411080,6.4000865
0.6525000,0.6525000,0.6525000,-0.3011157,0.0030093,-1.8022815,-0.3011157,-34.9371237,-23.8091381,-0.0728138,-0.5003073,-1.4829297,-0.6233206,6.0330011
0.6550000,0.6550000,0.6550000,-0.2937668,0.0029020,-1.7793897,-0.2937668,-34.5557935,-23.5733083,-0.0709629,-0.4887284,-1.4748535,-0.7024899,5.6843083
0.6575000,0.6575000,0.6575000,-0.2866169,0.0027980,-1.7568905,-0.2866169,-34.1799198,-23.3405982,-0.0691672,-0.4774200,-1.4655120,-0.7786388,5.3529630
0.6600000,0.6600000,0.6600000,-0.2796606,0.0026973,-1.7347757,-0.2796606,-33.8094032,-23.1109605,-0.0674246,-0.4663783,-1.4549989,-0.8517959,5.0379402
0.6625000,0.6625000,0.6625000,-0.2728926,0.0025997,-1.7130370,-0.2728926,-33.4441467,-22.8843480,-0.0657336,-0.4555991,-1.4434070,-0.9219957,4.7382359
0.6650000,0.6650000,0.6650000,-0.2663078,0.0025052,-1.6916666,-0.2663078,-33.0840552,-22.6607142,-0.0640922,-0.4450781,-1.4308273,-0.9892782,4.4528709
0.6675000,0.6675000,0.6675000,-0.2599012,0.0024136,-1.6706566,-0.2599012,-32.7290359,-22.4400125,-0.0624988,-0.4348108,-1.4173488,-1.0536887,4.1808946
0.6700000,0.6700000,0.6700000,-0.2536678,0.0023248,-1.6499994,-0.2536678,-32.3789979,-22.2221972,-0.0609519,-0.4247925,-1.4030576,-1.1152771,3.9213897
0.6725000,0.6725000,0.6725000,-0.2476028,0.0022389,-1.6296877,-0.2476028,-32.0338526,-22.0072227,-0.0594499,-0.4150183,-1.3880366,-1.1740969,3.6734780
0.6750000,0.6750000,0.6750000,-0.2417014,0.0021555,-1.6097143,-0.2417014,-31.6935128,-21.7950440,-0.0579913,-0.4054835,-1.3723649,-1.2302045,3.4363249
0.6775000,0.6775000,0.6775000,-0.2359591,0.0020748,-1.5900721,-0.2359591,-31.3578936,-21.5856168,-0.0565746,-0.3961829,-1.3561179,-1.2836575,3.2091447
0.6800000,0.6800000,0.6800000,-0.2303713,0.0019965,-1.5707542,-0.2303713,-31.0269118,-21.3788971,-0.0551986,-0.3871117,-1.3393670,-1.3345136,2.9912037
0.6825000,0.6825000,0.6825000,-0.2249337,0.0019207,-1.5517539,-0.2249337,-30.7004861,-21.1748416,-0.0538618,-0.3782649,-1.3221794,-1.3828292,2.7818234
0.6850000,0.6850000,0.6850000,-0.2196419,0.0018472,-1.5330647,-0.2196419,-30.3785366,-20.9734076,-0.0525630,-0.3696374,-1.3046182,-1.4286581,2.5803815
0.6875000,0.6875000,0.6875000,-0.2144918,0.0017759,-1.5146802,-0.2144918,-30.0609856,-20.7745528,-0.0513010,-0.3612241,-1.2867426,-1.4720500,2.3863124
0.6900000,0.6900000,0.6900000,-0.2094793,0.0017068,-1.4965942,-0.2094793,-29.7477566,-20.5782359,-0.0500745,-0.3530203,-1.2686076,-1.5130502,2.1991060
0.6925000,0.6925000,0.6925000,-0.2046006,0.0016398,-1.4788006,-0.2046006,-29.4387750,-20.3844158,-0.0488824,-0.3450208,-1.2502642,-1.5516988,2.0183054
0.6950000,0.6950000,0.6950000,-0.1998516,0.0015749,-1.4612934,-0.1998516,-29.1339676,-20.1930524,-0.0477237,-0.3372209,-1.2317598,-1.5880309,1.8435047
0.6975000,0.6975000,0.6975000,-0.1952288,0.0015119,-1.4440668,-0.1952288,-28.8332629,-20.0041059,-0.0465972,-0.3296157,-1.2131382,-1.6220766,1.6743447
0.7000000,0.7000000,0.7000000,-0.1907284,0.0014507,-1.4271153,-0.1907284,-28.5365908,-19.8175374,-0.0455019,-0.3222003,-1.1944394,-1.6538617,1.5105099
0.7025000,0.7025000,0.7025000,-0.1863470,0.0013915,-1.4104332,-0.1863470,-28.2438826,-19.6333085,-0.0444368,-0.3149702,-1.1757004,-1.6834090,1.3517247
0.7050000,0.7050000,0.7050000,-0.1820811,0.0013339,-1.3940152,-0.1820811,-27.9550713,-19.4513816,-0.0434010,-0.3079207,-1.1569549,-1.7107390,1.1977492
0.7075000,0.7075000,0.7075000,-0.1779274,0.0012781,-1.3778560,-0.1779274,-27.6700908,-19.2717195,-0.0423935,-0.3010473,-1.1382337,-1.7358717,1.0483762
0.7100000,0.7100000,0.7100000,-0.1738826,0.0012240,-1.3619505,-0.1738826,-27.3888768,-19.0942858,-0.0414135,-0.2943454,-1.1195647,-1.7588275,0.9034275
0.7125000,0.7125000,0.7125000,-0.1699436,0.0011714,-1.3462937,-0.1699436,-27.1113662,-18.9190447,-0.0404602,-0.2878108,-1.1009734,-1.7796283,0.7627510
0.7150000,0.7150000,0.7150000,-0.1661074,0.0011204,-1.3308806,-0.1661074,-26.8374971,-18.7459609,-0.0395325,-0.2814390,-1.0824827,-1.7982992,0.6262177
0.7175000,0.7175000,0.7175000,-0.1623710,0.0010708,-1.3157065,-0.1623710,-26.5672088,-18.5750001,-0.0386299,-0.2752260,-1.0641132,-1.8148688,0.4937186
0.7200000,0.7200000,0.7200000,-0.1587315,0.0010227,-1.3007667,-0.1587315,-26.3004422,-18.4061281,-0.0377515,-0.2691675,-1.0458835,-1.8293701,0.3651621
0.7225000,0.7225000,0.7225000,-0.1551862,0.0009760,-1.2860567,-0.1551862,-26.0371389,-18.2393118,-0.0368965,-0.2632596,-1.0278102,-1.8418409,0.2404715
0.7250000,0.7250000,0.7250000,-0.1517323,0.0009307,-1.2715719,-0.1517323,-25.7772420,-18.0745183,-0.0360643,-0.2574983,-1.0099079,-1.8523242,0.1195822
0.7275000,0.7275000,0.7275000,-0.1483673,0.0008866,-1.2573081,-0.1483673,-25.5206956,-17.9117156,-0.0352541,-0.2518799,-0.9921898,-1.8608681,0.0024393
0.7300000,0.7300000,0.7300000,-0.1450886,0.0008438,-1.2432610,-0.1450886,-25.2674451,-17.7508721,-0.0344653,-0.2464004,-0.9746673,-1.8675257,-0.1110048
0.7325000,0.7325000,0.7325000,-0.1418937,0.0008022,-1.2294264,-0.1418937,-25.0174367,-17.5919568,-0.0336972,-0.2410564,-0.9573505,-1.8723546,-0.2207928
0.7350000,0.7350000,0.7350000,-0.1387802,0.0007618,-1.2158002,-0.1387802,-24.7706180,-17.4349394,-0.0329492,-0.2358441,-0.9402482,-1.8754169,-0.3269639
0.7375000,0.7375000,0.7375000,-0.1357459,0.0007225,-1.2023785,-0.1357459,-24.5269373,-17.2797900,-0.0322207,-0.2307601,-0.9233679,-1.8767781,-0.4295565
0.7400000,0.7400000,0.7400000,-0.1327885,0.0006843,-1.1891575,-0.1327885,-24.2863442,-17.1264794,-0.0315112,-0.2258011,-0.9067160,-1.8765070,-0.5286089
0.7425000,0.7425000,0.7425000,-0.1299057,0.0006472,-1.1761333,-0.1299057,-24.0487890,-16.9749789,-0.0308200,-0.2209637,-0.8902979,-1.8746752,-0.6241613
