# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2150000,0.2150000,0.2150000,218.3715413,194.9978873
0.2200000,0.2200000,0.2200000,168.4245396,146.8112719
0.2250000,0.2250000,0.2250000,129.9716977,108.4776215
0.2300000,0.2300000,0.2300000,100.4961377,79.0447427
0.2350000,0.2350000,0.2350000,77.8792114,56.7073476
0.2400000,0.2400000,0.2400000,60.4413742,39.7448033
0.2450000,0.2450000,0.2450000,46.9130703,26.8669258
0.2500000,0.2500000,0.2500000,36.3258161,17.1022306
0.2550000,0.2550000,0.2550000,27.8411761,9.7162976
0.2600000,0.2600000,0.2600000,20.6475339,4.1518392
0.2650000,0.2650000,0.2650000,13.8617965,-2.8712862
0.2700000,0.2700000,0.2700000,6.6966517,-12.7282015
0.2750000,0.2750000,0.2750000,-0.1145806,-19.9951762
0.2800000,0.2800000,0.2800000,-5.7578233,-25.2542052
0.2850000,0.2850000,0.2850000,-10.1003450,-30.3755451
0.2900000,0.2900000,0.2900000,-13.2479946,-33.9261500
0.2950000,0.2950000,0.2950000,-15.3838632,-36.2486902
0.3000000,0.3000000,0.3000000,-16.7127571,-37.6254915
0.3050000,0.3050000,0.3050000,-17.4329352,-38.2778448
0.3100000,0.3100000,0.3100000,-17.7185298,-38.3792725
0.3150000,0.3150000,0.3150000,-17.7052305,-38.0658263
0.3200000,0.3200000,0.3200000,-17.4847838,-37.4441095
0.3250000,0.3250000,0.3250000,-17.1157077,-36.5975444
0.3300000,0.3300000,0.3300000,-16.6432180,-35.5912836
0.3350000,0.3350000,0.3350000,-16.1124933,-34.4760678
0.3400000,0.3400000,0.3400000,-15.5668964,-33.4636123
0.3450000,0.3450000,0.3450000,-15.0393022,-32.6361521
0.3500000,0.3500000,0.3500000,-14.5528717,-31.7407447
0.3550000,0.3550000,0.3550000,-14.1349127,-30.7780842
0.3600000,0.3600000,0.3600000,-13.8445724,-29.7613938
0.3650000,0.3650000,0.3650000,-13.7718008,-30.0330205
0.3700000,0.3700000,0.3700000,-13.9194918,-30.1565826
0.3750000,0.3750000,0.3750000,-14.1421267,-31.2355332
0.3800000,0.3800000,0.3800000,-14.2898389,-31.7124882
0.3850000,0.3850000,0.3850000,-14.3169322,-31.7292148
0.3900000,0.3900000,0.3900000,-14.2644987,-31.4069056
0.3950000,0.3950000,0.3950000,-14.1973537,-30.8385934
0.4000000,0.4000000,0.4000000,-14.1468867,-30.0955957
0.4050000,0.4050000,0.4050000,-14.0896884,-29.2324671
0.4100000,0.4100000,0.4100000,-13.9730058,-29.6927023
0.4150000,0.4150000,0.4150000,-13.7542859,-29.9374271
0.4200000,0.4200000,0.4200000,-13.4200259,-29.7750771
0.4250000,0.4250000,0.4250000,-12.9838226,-29.3210539
0.4300000,0.4300000,0.4300000,-12.4741981,-28.6620718
0.4350000,0.4350000,0.4350000,-11.9197246,-28.0235862
0.4400000,0.4400000,0.4400000,-11.3396884,-27.3087889
0.4450000,0.4450000,0.4450000,-10.7441564,-26.4910104
0.4500000,0.4500000,0.4500000,-10.1390881,-25.6092697
0.4550000,0.4550000,0.4550000,-9.5305082,-24.7373905
0.4600000,0.4600000,0.4600000,-8.9257676,-24.2461219
0.4650000,0.4650000,0.4650000,-8.3329526,-23.6708553
0.4700000,0.4700000,0.4700000,-7.7598383,-23.0226467
0.4750000,0.4750000,0.4750000,-7.2130607,-22.3286560
0.4800000,0.4800000,0.4800000,-6.6976153,-21.6091209
0.4850000,0.4850000,0.4850000,-6.2166153,-20.8790421
0.4900000,0.4900000,0.4900000,-5.7712942,-20.1494541
0.4950000,0.4950000,0.4950000,-5.3612583,-19.4283840
0.5000000,0.5000000,0.5000000,-4.9849227,-18.7215792
0.5050000,0.5050000,0.5050000,-4.6399938,-18.0330594
0.5100000,0.5100000,0.5100000,-4.3238788,-17.3655379
0.5150000,0.5150000,0.5150000,-4.0339678,-16.7207419
0.5200000,0.5200000,0.5200000,-3.7677918,-16.0996577
0.5250000,0.5250000,0.5250000,-3.5230912,-15.5027184
0.5300000,0.5300000,0.5300000,-3.2978318,-14.9299473
0.5350000,0.5350000,0.5350000,-3.0901939,-14.3810675
0.5400000,0.5400000,0.5400000,-2.8985510,-13.8555861
0.5450000,0.5450000,0.5450000,-2.7214479,-13.3528581
0.5500000,0.5500000,0.5500000,-2.5575799,-12.8721355
0.5550000,0.5550000,0.5550000,-2.4057747,-12.4126043
0.5600000,0.5600000,0.5600000,-2.2649773,-11.9734124
0.5650000,0.5650000,0.5650000,-2.1342369,-11.5536911
0.5700000,0.5700000,0.5700000,-2.0126957,-11.1525703
0.5750000,0.5750000,0.5750000,-1.8995794,-10.7691904
0.5800000,0.5800000,0.5800000,-1.7941878,-10.4027103
0.5850000,0.5850000,0.5850000,-1.6958880,-10.0523136
0.5900000,0.5900000,0.5900000,-1.6041068,-9.7172123
0.5950000,0.5950000,0.5950000,-1.5183249,-9.3966496
0.6000000,0.6000000,0.6000000,-1.4380715,-9.0899011
0.6050000,0.6050000,0.6050000,-1.3629188,-8.7962758
0.6100000,0.6100000,0.6100000,-1.2924782,-8.5151156
0.6150000,0.6150000,0.6150000,-1.2263957,-8.2457954
0.6200000,0.6200000,0.6200000,-1.1643489,-7.9877220
0.6250000,0.6250000,0.6250000,-1.1060436,-7.7403332
0.6300000,0.6300000,0.6300000,-1.0512110,-7.5030967
0.6350000,0.6350000,0.6350000,-0.9996050,-7.2755089
0.6400000,0.6400000,0.6400000,-0.9510004,-7.0570934
0.6450000,0.6450000,0.6450000,-0.9051903,-6.8474000
0.6500000,0.6500000,0.6500000,-0.8619849,-6.6460031
0.6550000,0.6550000,0.6550000,-0.8212096,-6.4525003
0.6600000,0.6600000,0.6600000,-0.7827033,-6.2665115
0.6650000,0.6650000,0.6650000,-0.7463180,-6.0876776
0.6700000,0.6700000,0.6700000,-0.7119165,-5.9156589
0.6750000,0.6750000,0.6750000,-0.6793725,-5.7501346
0.6800000,0.6800000,0.6800000,-0.6485687,-5.5908012
0.6850000,0.6850000,0.6850000,-0.6193967,-5.4373716
0.6900000,0.6900000,0.6900000,-0.5917560,-5.2895745
0.6950000,0.6950000,0.6950000,-0.5655532,-5.1471529
0.7000000,0.7000000,0.7000000,-0.5407015,-5.0098638
0.7050000,0.7050000,0.7050000,-0.5171203,-4.8774769
0.7100000,0.7100000,0.7100000,-0.4947344,-4.7497742
0.7150000,0.7150000,0.7150000,-0.4734740,-4.6265491
0.7200000,0.7200000,0.7200000,-0.4532737,-4.5076057
0.7250000,0.7250000,0.7250000,-0.4340726,-4.3927585
0.7300000,0.7300000,0.7300000,-0.4158140,-4.2818312
0.7350000,0.7350000,0.7350000,-0.3984447,-4.1746568
0.7400000,0.7400000,0.7400000,-0.3819149,-4.0710765
0.7450000,0.7450000,0.7450000,-0.3661780,-3.9709397
0.7500000,0.7500000,0.7500000,-0.3511906,-3.8741032
0.7550000,0.7550000,0.7550000,-0.3369118,-3.7804310
0.7600000,0.7600000,0.7600000,-0.3233032,-3.6897936
0.7650000,0.7650000,0.7650000,-0.3103289,-3.6020680
0.7700000,0.7700000,0.7700000,-0.2979550,-3.5171372
0.7750000,0.7750000,0.7750000,-0.2861500,-3.4348896
0.7800000,0.7800000,0.7800000,-0.2748839,-3.3552192
0.7850000,0.7850000,0.7850000,-0.2641288,-3.2780247
0.7900000,0.7900000,0.7900000,-0.2538581,-3.2032097
0.7950000,0.7950000,0.7950000,-0.2440471,-3.1306825
0.8000000,0.8000000,0.8000000,-0.2346724,-3.0603554
0.8050000,0.8050000,0.8050000,-0.2257118,-2.9921447
0.8100000,0.8100000,0.8100000,-0.2171445,-2.9259707
0.8150000,0.8150000,0.8150000,-0.2089510,-2.8617571
0.8200000,0.8200000,0.8200000,-0.2011127,-2.7994312
0.8250000,0.8250000,0.8250000,-0.1936122,-2.7389234
0.8300000,0.8300000,0.8300000,-0.1864328,-2.6801673
0.8350000,0.8350000,0.8350000,-0.1795589,-2.6230993
0.8400000,0.8400000,0.8400000,-0.1729759,-2.5676586
0.8450000,0.8450000,0.8450000,-0.1666698,-2.5137871
0.8500000,0.8500000,0.8500000,-0.1606272,-2.4614292
0.8550000,0.8550000,0.8550000,-0.1548359,-2.4105315
0.8600000,0.8600000,0.8600000,-0.1492838,-2.3610429
0.8650000,0.8650000,0.8650000,-0.1439599,-2.3129147
0.8700000,0.8700000,0.8700000,-0.1388534,-2.2660999
0.8750000,0.8750000,0.8750000,-0.1339544,-2.2205536
0.8800000,0.8800000,0.8800000,-0.1292532,-2.1762327
0.8850000,0.8850000,0.8850000,-0.1247409,-2.1330960
0.8900000,0.8900000,0.8900000,-0.1204088,-2.0911037
0.8950000,0.8950000,0.8950000,-0.1162488,-2.0502178
0.9000000,0.9000000,0.9000000,-0.1122531,-2.0104019
0.9050000,0.9050000,0.9050000,-0.1084145,-1.9716207
0.9100000,0.9100000,0.9100000,-0.1047258,-1.9338407
0.9150000,0.9150000,0.9150000,-0.1011806,-1.8970294
0.9200000,0.9200000,0.9200000,-0.0977724,-1.8611557
0.9250000,0.9250000,0.9250000,-0.0944953,-1.8261897
0.9300000,0.9300000,0.9300000,-0.0913436,-1.7921026
0.9350000,0.9350000,0.9350000,-0.0883118,-1.7588667
0.9400000,0.9400000,0.9400000,-0.0853949,-1.7264554
0.9450000,0.9450000,0.9450000,-0.0825878,-1.6948431
0.9500000,0.9500000,0.9500000,-0.0798859,-1.6640051
0.9550000,0.9550000,0.9550000,-0.0772848,-1.6339176
0.9600000,0.9600000,0.9600000,-0.0747801,-1.6045577
0.9650000,0.9650000,0.9650000,-0.0723680,-1.5759035
0.9700000,0.9700000,0.9700000,-0.0700444,-1.5479336
0.9750000,0.9750000,0.9750000,-0.0678057,-1.5206277
0.9800000,0.9800000,0.9800000,-0.0656485,-1.4939659
0.9850000,0.9850000,0.9850000,-0.0635693,-1.4679292
0.9900000,0.9900000,0.9900000,-0.0615650,-1.4424992
0.9950000,0.9950000,0.9950000,-0.0596326,-1.4176584
1.0000000,1.0000000,1.0000000,-0.0577691,-1.3933895
1.0050000,1.0050000,1.0050000,-0.0559717,-1.3696760
1.0100000,1.0100000,1.0100000,-0.0542378,-1.3465021
1.0150000,1.0150000,1.0150000,-0.0525649,-1.3238524
1.0200000,1.0200000,1.0200000,-0.0509506,-1.3017121
1.0250000,1.0250000,1.0250000,-0.0493925,-1.2800667
1.0300000,1.0300000,1.0300000,-0.0478884,-1.2589024
1.0350000,1.0350000,1.0350000,-0.0464363,-1.2382059
1.0400000,1.0400000,1.0400000,-0.0450340,-1.2179642
1.0450000,1.0450000,1.0450000,-0.0436797,-1.1981648
1.0500000,1.0500000,1.0500000,-0.0423715,-1.1787955
1.0550000,1.0550000,1.0550000,-0.0411076,-1.1598448
1.0600000,1.0600000,1.0600000,-0.0398864,-1.1413012
1.0650000,1.0650000,1.0650000,-0.0387062,-1.1231538
1.0700000,1.0700000,1.0700000,-0.0375654,-1.1053920
1.0750000,1.0750000,1.0750000,-0.0364627,-1.0880056
1.0800000,1.0800000,1.0800000,-0.0353965,-1.0709846
1.0850000,1.0850000,1.0850000,-0.0343655,-1.0543194
1.0900000,1.0900000,1.0900000,-0.0333684,-1.0380008
1.0950000,1.0950000,1.0950000,-0.0324039,-1.0220196
1.1000000,1.1000000,1.1000000,-0.0314708,-1.0063671
1.1050000,1.1050000,1.1050000,-0.0305680,-0.9910350
1.1100000,1.1100000,1.1100000,-0.0296944,-0.9760149
1.1150000,1.1150000,1.1150000,-0.0288489,-0.9612989
1.1200000,1.1200000,1.1200000,-0.0280305,-0.9468794
1.1250000,1.1250000,1.1250000,-0.0272381,-0.9327488
1.1300000,1.1300000,1.1300000,-0.0264710,-0.9188999
1.1350000,1.1350000,1.1350000,-0.0257281,-0.9053257
1.1400000,1.1400000,1.1400000,-0.0250086,-0.8920193
1.1450000,1.1450000,1.1450000,-0.0243118,-0.8789742
1.1500000,1.1500000,1.1500000,-0.0236367,-0.8661839
1.1550000,1.1550000,1.1550000,-0.0229826,-0.8536422
1.1600000,1.1600000,1.1600000,-0.0223488,-0.8413430
1.1650000,1.1650000,1.1650000,-0.0217345,-0.8292806
1.1700000,1.1700000,1.1700000,-0.0211392,-0.8174491
1.1750000,1.1750000,1.1750000,-0.0205621,-0.8058430
1.1800000,1.1800000,1.1800000,-0.0200026,-0.7944570
1.1850000,1.1850000,1.1850000,-0.0194601,-0.7832859
1.1900000,1.1900000,1.1900000,-0.0189341,-0.7723245
1.1950000,1.1950000,1.1950000,-0.0184239,-0.7615680
1.2000000,1.2000000,1.2000000,-0.0179291,-0.7510115
1.2050000,1.2050000,1.2050000,-0.0174491,-0.7406505
1.2100000,1.2100000,1.2100000,-0.0169834,-0.7304803
1.2150000,1.2150000,1.2150000,-0.0165315,-0.7204966
1.2200000,1.2200000,1.2200000,-0.0160930,-0.7106951
1.2250000,1.2250000,1.2250000,-0.0156674,-0.7010716
1.2300000,1.2300000,1.2300000,-0.0152544,-0.6916221
1.2350000,1.2350000,1.2350000,-0.0148534,-0.6823427
1.2400000,1.2400000,1.2400000,-0.0144641,-0.6733535
1.2450000,1.2450000,1.2450000,-0.0140862,-0.6645408
1.2500000,1.2500000,1.2500000,-0.0137192,-0.6558818
1.2550000,1.2550000,1.2550000,-0.0133628,-0.6473730
1.2600000,1.2600000,1.2600000,-0.0130166,-0.6390113
1.2650000,1.2650000,1.2650000,-0.0126803,-0.6307934
1.2700000,1.2700000,1.2700000,-0.0123537,-0.6227163
1.2750000,1.2750000,1.2750000,-0.0120363,-0.6147770
1.2800000,1.2800000,1.2800000,-0.0117280,-0.6069725
1.2850000,1.2850000,1.2850000,-0.0114283,-0.5993000
1.2900000,1.2900000,1.2900000,-0.0111371,-0.5917567
1.2950000,1.2950000,1.2950000,-0.0108540,-0.5843398
1.3000000,1.3000000,1.3000000,-0.0105789,-0.5770468
1.3050000,1.3050000,1.3050000,-0.0103114,-0.5698750
1.3100000,1.3100000,1.3100000,-0.0100514,-0.5628220
1.3150000,1.3150000,1.3150000,-0.0097986,-0.5558853
1.3200000,1.3200000,1.3200000,-0.0095527,-0.5490624
1.3250000,1.3250000,1.3250000,-0.0093136,-0.5423511
1.3300000,1.3300000,1.3300000,-0.0090810,-0.5357490
1.3350000,1.3350000,1.3350000,-0.0088548,-0.5292541
1.3400000,1.3400000,1.3400000,-0.0086348,-0.5228640
1.3450000,1.3450000,1.3450000,-0.0084207,-0.5165766
1.3500000,1.3500000,1.3500000,-0.0082124,-0.5103900
1.3550000,1.3550000,1.3550000,-0.0080098,-0.5043021
1.3600000,1.3600000,1.3600000,-0.0078125,-0.4983109
1.3650000,1.3650000,1.3650000,-0.0076206,-0.4924146
1.3700000,1.3700000,1.3700000,-0.0074338,-0.4866111
1.3750000,1.3750000,1.3750000,-0.0072520,-0.4808988
1.3800000,1.3800000,1.3800000,-0.0070749,-0.4752758
1.3850000,1.3850000,1.3850000,-0.0069026,-0.4697404
1.3900000,1.3900000,1.3900000,-0.0067348,-0.4642909
1.3950000,1.3950000,1.3950000,-0.0065715,-0.4589256
1.4000000,1.4000000,1.4000000,-0.0064124,-0.4536429
1.4050000,1.4050000,1.4050000,-0.0062574,-0.4484412
1.4100000,1.4100000,1.4100000,-0.0061066,-0.4433189
1.4150000,1.4150000,1.4150000,-0.0059596,-0.4382746
1.4200000,1.4200000,1.4200000,-0.0058164,-0.4333067
1.4250000,1.4250000,1.4250000,-0.0056769,-0.4284139
1.4300000,1.4300000,1.4300000,-0.0055411,-0.4235946
1.4350000,1.4350000,1.4350000,-0.0054087,-0.4188476
1.4400000,1.4400000,1.4400000,-0.0052797,-0.4141714
1.4450000,1.4450000,1.4450000,-0.0051540,-0.4095648
1.4500000,1.4500000,1.4500000,-0.0050315,-0.4050264
1.4550000,1.4550000,1.4550000,-0.0049121,-0.4005550
1.4600000,1.4600000,1.4600000,-0.0047957,-0.3961494
1.4650000,1.4650000,1.4650000,-0.0046823,-0.3918083
1.4700000,1.4700000,1.4700000,-0.0045717,-0.3875306
1.4750000,1.4750000,1.4750000,-0.0044639,-0.3833152
1.4800000,1.4800000,1.4800000,-0.0043588,-0.3791608
1.4850000,1.4850000,1.4850000,-0.0042563,-0.3750663
1.4900000,1.4900000,1.4900000,-0.0041564,-0.3710308
1.4950000,1.4950000,1.4950000,-0.0040589,-0.3670531
1.5000000,1.5000000,1.5000000,-0.0039639,-0.3631323
1.5050000,1.5050000,1.5050000,-0.0038712,-0.3592672
1.5100000,1.5100000,1.5100000,-0.0037808,-0.3554569
1.5150000,1.5150000,1.5150000,-0.0036926,-0.3517004
1.5200000,1.5200000,1.5200000,-0.0036066,-0.3479969
1.5250000,1.5250000,1.5250000,-0.0035227,-0.3443453
1.5300000,1.5300000,1.5300000,-0.0034408,-0.3407447
1.5350000,1.5350000,1.5350000,-0.0033609,-0.3371943
1.5400000,1.5400000,1.5400000,-0.0032830,-0.3336931
1.5450000,1.5450000,1.5450000,-0.0032069,-0.3302404
1.5500000,1.5500000,1.5500000,-0.0031327,-0.3268353
1.5550000,1.5550000,1.5550000,-0.0030602,-0.3234770
1.5600000,1.5600000,1.5600000,-0.0029895,-0.3201646
1.5650000,1.5650000,1.5650000,-0.0029205,-0.3168974
1.5700000,1.5700000,1.5700000,-0.0028531,-0.3136746
1.5750000,1.5750000,1.5750000,-0.0027874,-0.3104955
1.5800000,1.5800000,1.5800000,-0.0027232,-0.3073593
1.5850000,1.5850000,1.5850000,-0.0026605,-0.3042653
1.5900000,1.5900000,1.5900000,-0.0025993,-0.3012128
1.5950000,1.5950000,1.5950000,-0.0025396,-0.2982011
