# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.3086866,-0.1510174,-4.3166908,2.3086866,-81.3298874,-19.0213243,0.1025420,4.3378691,49.9928853,593.7325769,4706.5376288
0.3775000,0.3775000,0.3775000,2.1997007,-0.1509630,-4.4227580,2.1997007,-81.3757754,-20.7985629,0.0262381,4.1183548,46.4229702,549.7556118,4373.4319789
0.3800000,0.3800000,0.3800000,2.0977759,-0.1505139,-4.5269929,2.0977759,-81.4265386,-22.5329528,-0.0445640,3.9078785,43.1317641,509.1421724,4065.2636114
0.3825000,0.3825000,0.3825000,2.0022760,-0.1497213,-4.6274828,2.0022760,-81.5134198,-24.1436725,-0.1099108,3.7064461,40.0953186,471.6218111,3780.0516027
0.3850000,0.3850000,0.3850000,1.9124722,-0.1486518,-4.7223718,1.9124722,-81.6411953,-25.5979433,-0.1699085,3.5141215,37.2921722,436.9470591,3515.9819815
0.3875000,0.3875000,0.3875000,1.8275267,-0.1473928,-4.8100706,1.8275267,-81.7877023,-26.8897267,-0.2247082,3.3309703,34.7030802,404.8913610,3271.3928118
0.3900000,0.3900000,0.3900000,1.7464845,-0.1460523,-4.8893860,1.7464845,-81.9202946,-28.0263516,-0.2745041,3.1570222,32.3107458,375.2472049,3044.7606884
0.3925000,0.3925000,0.3925000,1.6682852,-0.1447510,-4.9595608,1.6682852,-82.0150229,-29.0217971,-0.3195315,2.9922470,30.0995661,347.8244304,2834.6885018
0.3950000,0.3950000,0.3950000,1.5918015,-0.1436081,-5.0202394,1.5918015,-82.0669788,-29.8933881,-0.3600615,2.8365417,28.0554032,322.4486946,2639.8943479
0.3975000,0.3975000,0.3975000,1.5158991,-0.1427204,-5.0713879,1.5158991,-82.0893787,-30.6598087,-0.3963933,2.6897246,26.1653865,298.9600822,2459.2014676
0.4000000,0.4000000,0.4000000,1.4395059,-0.1421385,-5.1131995,1.4395059,-82.1033788,-31.3394006,-0.4288481,2.5515345,24.4177452,277.2118442,2291.5291163
0.4025000,0.4025000,0.4025000,1.3616708,-0.1418474,-5.1460068,1.3616708,-82.1243948,-31.9484651,-0.4577594,2.4216309,22.8016708,257.0692533,2135.8842719
0.4050000,0.4050000,0.4050000,1.2816007,-0.1417537,-5.1702168,1.2816007,-82.1543156,-32.4999075,-0.4834552,2.2995934,21.3072022,238.4085644,1991.3541004
0.4075000,0.4075000,0.4075000,1.1986787,-0.1416879,-5.1862703,1.1986787,-82.1843787,-33.0030803,-0.5062320,2.1849185,19.9251310,221.1160700,1857.0991049
0.4100000,0.4100000,0.4100000,1.1124769,-0.1414221,-5.1946223,1.1124769,-82.2029016,-33.4661381,-0.5263280,2.0770122,18.6469221,205.0872409,1732.3468942
0.4125000,0.4125000,0.4125000,1.0227761,-0.1407035,-5.1957355,1.0227761,-82.1994924,-33.9024018,-0.5439074,1.9751818,17.4646459,202.6193544,1616.3865101
0.4150000,0.4150000,0.4150000,0.9295952,-0.1392955,-5.1900792,0.9295952,-82.1643131,-34.3411191,-0.5590631,1.8786306,16.3709224,188.8350721,1508.5632615
0.4175000,0.4175000,0.4175000,0.8332154,-0.1370184,-5.1781295,0.8332154,-82.0863800,-34.8376821,-0.5718368,1.7864631,15.3588730,176.0470908,1408.2740178
0.4200000,0.4200000,0.4200000,0.7341819,-0.1337771,-5.1603677,0.7341819,-81.9539328,-35.4670625,-0.5822485,1.6977044,14.4220815,164.1798527,1314.9629173
0.4225000,0.4225000,0.4225000,0.6332706,-0.1295712,-5.1372786,0.6332706,-81.7565244,-36.2835487,-0.5903277,1.6113345,13.5545613,153.1636048,1228.1174529
0.4250000,0.4250000,0.4250000,0.5314221,-0.1244875,-5.1093474,0.5314221,-81.4870120,-37.2728199,-0.5961364,1.5263319,12.7507288,142.9339444,1147.2649004
0.4275000,0.4275000,0.4275000,0.4296572,-0.1186794,-5.0770560,0.4296572,-81.1423668,-38.3569851,-0.5997798,1.4417189,12.0053804,133.4314206,1071.9690567
0.4300000,0.4300000,0.4300000,0.3289941,-0.1123402,-5.0408779,0.3289941,-80.7233579,-39.4461143,-0.6014042,1.3566002,11.3136716,124.6011827,1001.8272603
0.4325000,0.4325000,0.4325000,0.2303816,-0.1056781,-5.0012712,0.2303816,-80.2336551,-40.4753201,-0.6011830,1.2701950,10.6710975,116.3926630,936.4676686
0.4350000,0.4350000,0.4350000,0.1346548,-0.0988938,-4.9586711,0.1346548,-79.6788243,-41.4096750,-0.5992990,1.1818630,10.0734727,108.7592824,875.5467676
0.4375000,0.4375000,0.4375000,0.0425129,-0.0921646,-4.9134813,0.0425129,-79.0654691,-42.2352285,-0.5959282,1.0911331,9.5169115,101.6581704,818.7470945
0.4400000,0.4400000,0.4400000,-0.0454880,-0.0856344,-4.8660667,-0.0454880,-78.4005916,-42.9498696,-0.5912319,0.9977327,8.9978086,95.0498936,765.7751527
0.4425000,0.4425000,0.4425000,-0.1289307,-0.0794088,-4.8167481,-0.1289307,-77.6911603,-43.5574430,-0.5853583,0.9016142,8.5128215,88.8981888,716.3595029
0.4450000,0.4450000,0.4450000,-0.2075273,-0.0735546,-4.7657996,-0.2075273,-76.9438399,-44.0645468,-0.5784512,0.8029683,8.0588573,83.1697029,670.2490150
0.4475000,0.4475000,0.4475000,-0.2811065,-0.0681037,-4.7134503,-0.2811065,-76.1648381,-44.4789185,-0.5706563,0.7022159,7.6330628,77.8337409,627.2112648
0.4500000,0.4500000,0.4500000,-0.3495992,-0.0630587,-4.6598891,-0.3495992,-75.3598316,-44.8086383,-0.5621221,0.5999751,7.2328199,72.8620263,587.0310650
0.4525000,0.4525000,0.4525000,-0.4130234,-0.0584006,-4.6052720,-0.4130234,-74.5339426,-45.0617126,-0.5529904,0.4970086,6.8557447,68.2284777,549.5091174
0.4550000,0.4550000,0.4550000,-0.4714690,-0.0540961,-4.5497307,-0.4714690,-73.6917466,-45.2458238,-0.5433856,0.3941621,6.4996897,63.9090049,514.4607763
0.4575000,0.4575000,0.4575000,-0.5250817,-0.0501047,-4.4933807,-0.5250817,-72.8373000,-45.3681603,-0.5334064,0.2923020,6.1627448,59.8813260,481.7149126
0.4600000,0.4600000,0.4600000,-0.5740458,-0.0463845,-4.4363288,-0.5740458,-71.9741758,-45.4353059,-0.5231238,0.1922627,5.8432377,56.1248077,451.1128714
0.4625000,0.4625000,0.4625000,-0.6185675,-0.0428967,-4.3786778,-0.6185675,-71.1055053,-45.4531946,-0.5125856,0.0948068,5.5397281,52.6203264,422.5075138
0.4650000,0.4650000,0.4650000,-0.6588589,-0.0396084,-4.3205297,-0.6588589,-70.2340200,-45.4271330,-0.5018244,0.0005980,5.2509973,49.3501493,395.7623364
0.4675000,0.4675000,0.4675000,-0.6951267,-0.0364945,-4.2619875,-0.6951267,-69.3620922,-45.3618805,-0.4908657,-0.0898131,4.9760300,46.2978324,370.7506613
0.4700000,0.4700000,0.4700000,-0.7275641,-0.0335371,-4.2031552,-0.7275641,-68.4917744,-45.2617607,-0.4797337,-0.1759946,4.7139910,43.4481322,347.3548911
0.4725000,0.4725000,0.4725000,-0.7563485,-0.0307256,-4.1441370,-0.7563485,-67.6248346,-45.1307666,-0.4684559,-0.2576304,4.4641968,40.7869269,325.4658240
0.4750000,0.4750000,0.4750000,-0.7816433,-0.0280542,-4.0850360,-0.7816433,-66.7627891,-44.9726317,-0.4570636,-0.3345132,4.2260851,38.3011440,304.9820220
0.4775000,0.4775000,0.4775000,-0.8036024,-0.0255213,-4.0259531,-0.8036024,-65.9069326,-44.7908506,-0.4455926,-0.4065324,3.9991841,35.9786918,285.8092306
0.4800000,0.4800000,0.4800000,-0.8223771,-0.0231269,-3.9669851,-0.8223771,-65.0583642,-44.5886548,-0.4340812,-0.4736607,3.7830835,33.8083911,267.8598425
0.4825000,0.4825000,0.4825000,-0.8381216,-0.0208715,-3.9082241,-0.8381216,-64.2180114,-44.3689620,-0.4225689,-0.5359385,3.5774082,31.7799076,251.0524049
0.4850000,0.4850000,0.4850000,-0.8509977,-0.0187554,-3.8497561,-0.8509977,-63.3866513,-44.1343251,-0.4110949,-0.5934571,3.3817956,29.8836832,235.3111643
0.4875000,0.4875000,0.4875000,-0.8611764,-0.0167775,-3.7916605,-0.8611764,-62.5649290,-43.8869003,-0.3996964,-0.6463438,3.1958754,28.1108682,220.5656468
0.4900000,0.4900000,0.4900000,-0.8688356,-0.0149359,-3.7340097,-0.8688356,-61.7533744,-43.6284482,-0.3884081,-0.6947472,3.0192531,26.4532541,206.7502711
0.4925000,0.4925000,0.4925000,-0.8741572,-0.0132274,-3.6768689,-0.8741572,-60.9524166,-43.3603665,-0.3772608,-0.7388272,2.8514958,24.9032099,205.3822657
0.4950000,0.4950000,0.4950000,-0.8773230,-0.0116484,-3.6202964,-0.8773230,-60.1623970,-43.0837459,-0.3662818,-0.7787471,2.6921208,23.4536226,193.1526450
0.4975000,0.4975000,0.4975000,-0.8785113,-0.0101942,-3.5643430,-0.8785113,-59.3835802,-42.7994349,-0.3554944,-0.8146696,2.5405879,22.0978437,181.6851784
0.5000000,0.5000000,0.5000000,-0.8778950,-0.0088601,-3.5090534,-0.8778950,-58.6161645,-42.5081028,-0.3449179,-0.8467557,2.3962970,20.8296423,170.9315661
0.5025000,0.5025000,0.5025000,-0.8756404,-0.0076405,-3.4544656,-0.8756404,-57.8602902,-42.2102928,-0.3345682,-0.8751658,2.2585898,19.6431656,160.8465520
0.5050000,0.5050000,0.5050000,-0.8719056,-0.0065296,-3.4006118,-0.8719056,-57.1160473,-41.9064621,-0.3244578,-0.9000613,2.1267578,18.5329063,151.3877134
0.5075000,0.5075000,0.5075000,-0.8668393,-0.0055217,-3.3475187,-0.8668393,-56.3834826,-41.5970137,-0.3145959,-0.9216079,2.0000548,17.4936769,142.5152783
0.5100000,0.5100000,0.5100000,-0.8605786,-0.0046108,-3.2952082,-0.8605786,-55.6626052,-41.2823186,-0.3049893,-0.9399761,1.8777137,16.5205894,134.1919627
0.5125000,0.5125000,0.5125000,-0.8532478,-0.0037914,-3.2436974,-0.8532478,-54.9533921,-40.9627339,-0.2956423,-0.9553424,1.7589650,15.6090391,126.3828205
0.5150000,0.5150000,0.5150000,-0.8449577,-0.0030582,-3.1929996,-0.8449577,-54.2557923,-40.6386162,-0.2865573,-0.9678880,1.6430571,14.7546923,119.0551049
0.5175000,0.5175000,0.5175000,-0.8358061,-0.0024067,-3.1431241,-0.8358061,-53.5697310,-40.3103300,-0.2777348,-0.9777963,1.5292774,13.9534752,112.1781362
0.5200000,0.5200000,0.5200000,-0.8258794,-0.0018323,-3.0940773,-0.8258794,-52.8951132,-39.9782526,-0.2691739,-0.9852509,1.4169736,13.2015645,105.7231770
0.5225000,0.5225000,0.5225000,-0.8152545,-0.0013309,-3.0458624,-0.8152545,-52.2318268,-39.6427748,-0.2608725,-0.9904328,1.3055750,12.4953779,99.6633134
0.5250000,0.5250000,0.5250000,-0.8040012,-0.0008984,-2.9984803,-0.8040012,-51.5797450,-39.3042986,-0.2528274,-0.9935186,1.1946123,11.8315654,93.9733420
0.5275000,0.5275000,0.5275000,-0.7921844,-0.0005306,-2.9519293,-0.7921844,-50.9387288,-38.9632334,-0.2450347,-0.9946786,1.0837353,11.2070004,88.6296632
0.5300000,0.5300000,0.5300000,-0.7798660,-0.0002235,-2.9062061,-0.7798660,-50.3086291,-38.6199917,-0.2374896,-0.9940749,0.9727259,10.6187711,83.6101805
0.5325000,0.5325000,0.5325000,-0.7671055,0.0000273,-2.8613056,-0.7671055,-49.6892886,-38.2749846,-0.2301871,-0.9918604,0.8615042,10.0641723,78.8942077
0.5350000,0.5350000,0.5350000,-0.7539614,0.0002261,-2.8172211,-0.7539614,-49.0805430,-37.9286184,-0.2231215,-0.9881771,0.7501272,9.5406978,74.4623812
0.5375000,0.5375000,0.5375000,-0.7404907,0.0003775,-2.7739448,-0.7404907,-48.4822230,-37.5812913,-0.2162869,-0.9831557,0.6387786,9.0460337,70.2965807
0.5400000,0.5400000,0.5400000,-0.7267492,0.0004859,-2.7314676,-0.7267492,-47.8941549,-37.2333914,-0.2096773,-0.9769150,0.5277515,8.5780520,66.3798548
0.5425000,0.5425000,0.5425000,-0.7127912,0.0005555,-2.6897798,-0.7127912,-47.3161618,-36.8852951,-0.2032863,-0.9695630,0.4174258,8.1348040,62.6963539
0.5450000,0.5450000,0.5450000,-0.6986685,0.0005909,-2.6488706,-0.6986685,-46.7480650,-36.5373648,-0.1971077,-0.9611973,0.3082405,7.7145149,59.2312676
0.5475000,0.5475000,0.5475000,-0.6844308,0.0005959,-2.6087289,-0.6844308,-46.1896839,-36.1899482,-0.1911350,-0.9519073,0.2006671,7.3155759,55.9707658
0.5500000,0.5500000,0.5500000,-0.6701249,0.0005745,-2.5693428,-0.6701249,-45.6408376,-35.8433764,-0.1853618,-0.9417750,0.0951824,6.9365370,52.9019438
0.5525000,0.5525000,0.5525000,-0.6557941,0.0005303,-2.5307001,-0.6557941,-45.1013450,-35.4979633,-0.1797819,-0.9308774,-0.0077538,6.5760972,50.0127692
0.5550000,0.5550000,0.5550000,-0.6414786,0.0004667,-2.4927884,-0.6414786,-44.5710255,-35.1540039,-0.1743890,-0.9192871,-0.1077176,6.2330937,47.2920299
0.5575000,0.5575000,0.5575000,-0.6272151,0.0003868,-2.4555949,-0.6272151,-44.0496991,-34.8117737,-0.1691769,-0.9070736,-0.2043341,5.9064889,44.7292832
0.5600000,0.5600000,0.5600000,-0.6130366,0.0002933,-2.4191065,-0.6130366,-43.5371875,-34.4715282,-0.1641395,-0.8943041,-0.2972850,5.5953567,42.3148050
0.5625000,0.5625000,0.5625000,-0.5989727,0.0001889,-2.3833104,-0.5989727,-43.0333136,-34.1335023,-0.1592709,-0.8810436,-0.3863124,5.2988666,40.0395389
0.5650000,0.5650000,0.5650000,-0.5850497,0.0000756,-2.3481933,-0.5850497,-42.5379026,-33.7979099,-0.1545654,-0.8673548,-0.4712171,5.0162681,37.8950469
0.5675000,0.5675000,0.5675000,-0.5712905,-0.0000444,-2.3137421,-0.5712905,-42.0507814,-33.4649446,-0.1500173,-0.8532988,-0.5518559,4.7468739,35.8734602
0.5700000,0.5700000,0.5700000,-0.5577151,-0.0001695,-2.2799437,-0.5577151,-41.5717797,-33.1347796,-0.1456211,-0.8389341,-0.6281353,4.4900437,33.9674322
0.5725000,0.5725000,0.5725000,-0.5443406,-0.0002980,-2.2467851,-0.5443406,-41.1007294,-32.8075685,-0.1413715,-0.8243165,-0.7000061,4.2451686,32.1700932
0.5750000,0.5750000,0.5750000,-0.5311815,-0.0004286,-2.2142533,-0.5311815,-40.6374650,-32.4834457,-0.1372633,-0.8094995,-0.7674565,4.0116570,30.4750088
0.5775000,0.5775000,0.5775000,-0.5182497,-0.0005601,-2.1823354,-0.5182497,-40.1818241,-32.1625281,-0.1332915,-0.7945330,-0.8305070,3.7889221,28.8761409
0.5800000,0.5800000,0.5800000,-0.5055553,-0.0006917,-2.1510188,-0.5055553,-39.7336470,-31.8449150,-0.1294513,-0.7794642,-0.8892051,3.5763726,27.3678127
0.5825000,0.5825000,0.5825000,-0.4931060,-0.0008223,-2.1202908,-0.4931060,-39.2927767,-31.5306902,-0.1257379,-0.7643366,-0.9436213,3.3734053,25.9446782
0.5850000,0.5850000,0.5850000,-0.4809080,-0.0009513,-2.0901391,-0.4809080,-38.8590595,-31.2199224,-0.1221468,-0.7491906,-0.9938460,3.1794023,24.6016942
0.5875000,0.5875000,0.5875000,-0.4689657,-0.0010782,-2.0605515,-0.4689657,-38.4323447,-30.9126669,-0.1186737,-0.7340629,-1.0399863,2.9937298,23.3340976
0.5900000,0.5900000,0.5900000,-0.4572823,-0.0012023,-2.0315159,-0.4572823,-38.0124846,-30.6089662,-0.1153143,-0.7189872,-1.0821640,2.8157415,22.1373851
0.5925000,0.5925000,0.5925000,-0.4458597,-0.0013234,-2.0030205,-0.4458597,-37.5993344,-30.3088516,-0.1120645,-0.7039936,-1.1205131,2.6447834,21.0072967
0.5950000,0.5950000,0.5950000,-0.4346986,-0.0014410,-1.9750538,-0.4346986,-37.1927526,-30.0123440,-0.1089205,-0.6891092,-1.1551778,2.4802011,19.9398012
0.5975000,0.5975000,0.5975000,-0.4237987,-0.0015549,-1.9476043,-0.4237987,-36.7926007,-29.7194548,-0.1058784,-0.6743583,-1.1863104,2.3213481,18.9310846
0.6000000,0.6000000,0.6000000,-0.4131591,-0.0016649,-1.9206609,-0.4131591,-36.3987432,-29.4301873,-0.1029346,-0.6597619,-1.2140692,2.1675956,17.9775404
0.6025000,0.6025000,0.6025000,-0.4027779,-0.0017710,-1.8942125,-0.4027779,-36.0110477,-29.1445373,-0.1000855,-0.6453389,-1.2386162,2.0183420,17.0757603
0.6050000,0.6050000,0.6050000,-0.3926529,-0.0018728,-1.8682485,-0.3926529,-35.6293848,-28.8624937,-0.0973278,-0.6311053,-1.2601152,1.8730239,16.2225273
0.6075000,0.6075000,0.6075000,-0.3827810,-0.0019706,-1.8427583,-0.3827810,-35.2536279,-28.5840400,-0.0946582,-0.6170751,-1.2787298,1.7311252,15.4148090
0.6100000,0.6100000,0.6100000,-0.3731589,-0.0020641,-1.8177316,-0.3731589,-34.8836537,-28.3091544,-0.0920736,-0.6032600,-1.2946214,1.5921874,14.6497512
0.6125000,0.6125000,0.6125000,-0.3637829,-0.0021533,-1.7931584,-0.3637829,-34.5193413,-28.0378105,-0.0895710,-0.5896699,-1.3079478,1.4558182,13.9246722
0.6150000,0.6150000,0.6150000,-0.3546489,-0.0022384,-1.7690287,-0.3546489,-34.1605730,-27.7699782,-0.0871474,-0.5763129,-1.3188620,1.3216981,13.2370570
0.6175000,0.6175000,0.6175000,-0.3457526,-0.0023194,-1.7453331,-0.3457526,-33.8072338,-27.5056240,-0.0848000,-0.5631957,-1.3275108,1.1895863,12.5845522
0.6200000,0.6200000,0.6200000,-0.3370894,-0.0023962,-1.7220619,-0.3370894,-33.4592115,-27.2447117,-0.0825262,-0.5503234,-1.3340342,1.0593223,11.9649598
0.6225000,0.6225000,0.6225000,-0.3286547,-0.0024690,-1.6992061,-0.3286547,-33.1163964,-26.9872025,-0.0803234,-0.5376998,-1.3385656,0.9308253,11.3762318
0.6250000,0.6250000,0.6250000,-0.3204436,-0.0025380,-1.6767566,-0.3204436,-32.7786817,-26.7330558,-0.0781891,-0.5253276,-1.3412310,0.8040906,10.8164644
0.6275000,0.6275000,0.6275000,-0.3124513,-0.0026030,-1.6547047,-0.3124513,-32.4459631,-26.4822290,-0.0761209,-0.5132086,-1.3421496,0.6791820,10.2838918
0.6300000,0.6300000,0.6300000,-0.3046727,-0.0026644,-1.6330417,-0.3046727,-32.1181387,-26.2346786,-0.0741164,-0.5013436,-1.3414341,0.5562221,9.7768797
0.6325000,0.6325000,0.6325000,-0.2971029,-0.0027221,-1.6117593,-0.2971029,-31.7951093,-25.9903597,-0.0721735,-0.4897326,-1.3391912,0.4353809,9.2939187
0.6350000,0.6350000,0.6350000,-0.2897369,-0.0027762,-1.5908493,-0.2897369,-31.4767780,-25.7492267,-0.0702900,-0.4783748,-1.3355221,0.3168627,8.8336168
0.6375000,0.6375000,0.6375000,-0.2825696,-0.0028270,-1.5703037,-0.2825696,-31.1630503,-25.5112334,-0.0684639,-0.4672689,-1.3305233,0.2008935,8.3946920
0.6400000,0.6400000,0.6400000,-0.2755960,-0.0028744,-1.5501146,-0.2755960,-30.8538339,-25.2763332,-0.0666931,-0.4564132,-1.3242866,0.0877083,7.9759633
0.6425000,0.6425000,0.6425000,-0.2688113,-0.0029187,-1.5302746,-0.2688113,-30.5490391,-25.0444792,-0.0649759,-0.4458051,-1.3169003,-0.0224593,7.5763422
0.6450000,0.6450000,0.6450000,-0.2622105,-0.0029599,-1.5107760,-0.2622105,-30.2485780,-24.8156244,-0.0633103,-0.4354421,-1.3084487,-0.1293862,7.1948233
0.6475000,0.6475000,0.6475000,-0.2557887,-0.0029982,-1.4916117,-0.2557887,-29.9523651,-24.5897220,-0.0616945,-0.4253210,-1.2990132,-0.2328673,6.8304740
0.6500000,0.6500000,0.6500000,-0.2495412,-0.0030336,-1.4727746,-0.2495412,-29.6603169,-24.3667251,-0.0601270,-0.4154384,-1.2886718,-0.3327204,6.4824250
0.6525000,0.6525000,0.6525000,-0.2434634,-0.0030662,-1.4542578,-0.2434634,-29.3723521,-24.1465872,-0.0586061,-0.4057907,-1.2774999,-0.4287894,6.1498594
0.6550000,0.6550000,0.6550000,-0.2375505,-0.0030963,-1.4360545,-0.2375505,-29.0883911,-23.9292621,-0.0571301,-0.3963741,-1.2655696,-0.5209461,5.8320041
0.6575000,0.6575000,0.6575000,-0.2317981,-0.0031238,-1.4181581,-0.2317981,-28.8083564,-23.7147040,-0.0556976,-0.3871846,-1.2529506,-0.6090911,5.5281199
0.6600000,0.6600000,0.6600000,-0.2262016,-0.0031489,-1.4005622,-0.2262016,-28.5321726,-23.5028675,-0.0543071,-0.3782180,-1.2397094,-0.6931528,5.2374939
0.6625000,0.6625000,0.6625000,-0.2207569,-0.0031718,-1.3832606,-0.2207569,-28.2597658,-23.2937078,-0.0529573,-0.3694700,-1.2259096,-0.7730867,4.9594332
0.6650000,0.6650000,0.6650000,-0.2154596,-0.0031923,-1.3662471,-0.2154596,-27.9910640,-23.0871807,-0.0516467,-0.3609364,-1.2116122,-0.8488739,4.6932596
0.6675000,0.6675000,0.6675000,-0.2103055,-0.0032108,-1.3495157,-0.2103055,-27.7259971,-22.8832425,-0.0503741,-0.3526127,-1.1968749,-0.9205191,4.4383064
0.6700000,0.6700000,0.6700000,-0.2052907,-0.0032273,-1.3330606,-0.2052907,-27.4644965,-22.6818500,-0.0491382,-0.3444945,-1.1817526,-0.9880487,4.1939167
0.6725000,0.6725000,0.6725000,-0.2004111,-0.0032418,-1.3168761,-0.2004111,-27.2064954,-22.4829610,-0.0479378,-0.3365774,-1.1662972,-1.0515086,3.9594434
0.6750000,0.6750000,0.6750000,-0.1956629,-0.0032545,-1.3009566,-0.1956629,-26.9519285,-22.2865336,-0.0467717,-0.3288568,-1.1505576,-1.1109625,3.7342500
0.6775000,0.6775000,0.6775000,-0.1910424,-0.0032655,-1.2852968,-0.1910424,-26.7007321,-22.0925268,-0.0456388,-0.3213284,-1.1345798,-1.1664891,3.5177133
0.6800000,0.6800000,0.6800000,-0.1865459,-0.0032747,-1.2698913,-0.1865459,-26.4528439,-21.9009003,-0.0445381,-0.3139877,-1.1184069,-1.2181805,3.3092260
0.6825000,0.6825000,0.6825000,-0.1821698,-0.0032824,-1.2547350,-0.1821698,-26.2082035,-21.7116143,-0.0434685,-0.3068302,-1.1020792,-1.2661398,3.1082002
0.6850000,0.6850000,0.6850000,-0.1779107,-0.0032885,-1.2398229,-0.1779107,-25.9667514,-21.5246300,-0.0424290,-0.2998517,-1.0856341,-1.3104791,2.9140714
0.6875000,0.6875000,0.6875000,-0.1737652,-0.0032932,-1.2251499,-0.1737652,-25.7284298,-21.3399090,-0.0414186,-0.2930478,-1.0691064,-1.3513177,2.7263022
0.6900000,0.6900000,0.6900000,-0.1697300,-0.0032965,-1.2107113,-0.1697300,-25.4931822,-21.1574138,-0.0404364,-0.2864142,-1.0525283,-1.3887801,2.5443867
0.6925000,0.6925000,0.6925000,-0.1658020,-0.0032985,-1.1965024,-0.1658020,-25.2609535,-20.9771076,-0.0394815,-0.2799468,-1.0359294,-1.4229942,2.3678539
0.6950000,0.6950000,0.6950000,-0.1619780,-0.0032993,-1.1825186,-0.1619780,-25.0316898,-20.7989542,-0.0385531,-0.2736414,-1.0193372,-1.4540900,2.1962722
0.6975000,0.6975000,0.6975000,-0.1582551,-0.0032989,-1.1687555,-0.1582551,-24.8053385,-20.6229183,-0.0376502,-0.2674939,-1.0027766,-1.4821978,2.0292526
0.7000000,0.7000000,0.7000000,-0.1546303,-0.0032974,-1.1552087,-0.1546303,-24.5818481,-20.4489649,-0.0367721,-0.2615004,-0.9862706,-1.5074475,1.8664516
0.7025000,0.7025000,0.7025000,-0.1511009,-0.0032948,-1.1418738,-0.1511009,-24.3611684,-20.2770601,-0.0359180,-0.2556569,-0.9698399,-1.5299673,1.7075738
0.7050000,0.7050000,0.7050000,-0.1476639,-0.0032912,-1.1287468,-0.1476639,-24.1432504,-20.1071704,-0.0350872,-0.2499596,-0.9535035,-1.5498833,1.5523734
0.7075000,0.7075000,0.7075000,-0.1443169,-0.0032866,-1.1158236,-0.1443169,-23.9280460,-19.9392632,-0.0342789,-0.2444046,-0.9372785,-1.5673183,1.4006544
0.7100000,0.7100000,0.7100000,-0.1410571,-0.0032811,-1.1031002,-0.1410571,-23.7155085,-19.7733062,-0.0334924,-0.2389884,-0.9211804,-1.5823921,1.2522695
0.7125000,0.7125000,0.7125000,-0.1378822,-0.0032748,-1.0905726,-0.1378822,-23.5055921,-19.6092680,-0.0327271,-0.2337073,-0.9052230,-1.5952207,1.1071184
0.7150000,0.7150000,0.7150000,-0.1347896,-0.0032677,-1.0782372,-0.1347896,-23.2982519,-19.4471179,-0.0319823,-0.2285578,-0.8894185,-1.6059166,0.9651440
0.7175000,0.7175000,0.7175000,-0.1317769,-0.0032598,-1.0660903,-0.1317769,-23.0934442,-19.2868256,-0.0312574,-0.2235364,-0.8737781,-1.6145884,0.8263281
0.7200000,0.7200000,0.7200000,-0.1288420,-0.0032511,-1.0541281,-0.1288420,-22.8911263,-19.1283615,-0.0305517,-0.2186398,-0.8583115,-1.6213411,0.6906857
0.7225000,0.7225000,0.7225000,-0.1259825,-0.0032418,-1.0423471,-0.1259825,-22.6912562,-18.9716967,-0.0298648,-0.2138647,-0.8430270,-1.6262762,0.5582597
0.7250000,0.7250000,0.7250000,-0.1231963,-0.0032319,-1.0307440,-0.1231963,-22.4937931,-18.8168026,-0.0291959,-0.2092078,-0.8279323,-1.6294915,0.4291138
0.7275000,0.7275000,0.7275000,-0.1204814,-0.0032213,-1.0193153,-0.1204814,-22.2986970,-18.6636515,-0.0285446,-0.2046661,-0.8130336,-1.6310817,0.3033270
0.7300000,0.7300000,0.7300000,-0.1178356,-0.0032102,-1.0080577,-0.1178356,-22.1059286,-18.5122161,-0.0279104,-0.2002365,-0.7983365,-1.6311382,0.1809877
0.7325000,0.7325000,0.7325000,-0.1152571,-0.0031985,-0.9969680,-0.1152571,-21.9154498,-18.3624697,-0.0272927,-0.1959159,-0.7838456,-1.6297492,0.0621876
0.7350000,0.7350000,0.7350000,-0.1127438,-0.0031863,-0.9860430,-0.1127438,-21.7272231,-18.2143860,-0.0266910,-0.1917017,-0.7695648,-1.6270002,-0.0529821
0.7375000,0.7375000,0.7375000,-0.1102941,-0.0031737,-0.9752797,-0.1102941,-21.5412117,-18.0679394,-0.0261048,-0.1875908,-0.7554971,-1.6229734,-0.1644356
0.7400000,0.7400000,0.7400000,-0.1079059,-0.0031606,-0.9646750,-0.1079059,-21.3573799,-17.9231048,-0.0255338,-0.1835805,-0.7416450,-1.6177487,-0.2720953
0.7425000,0.7425000,0.7425000,-0.1055778,-0.0031471,-0.9542260,-0.1055778,-21.1756926,-17.7798574,-0.0249774,-0.1796682,-0.7280105,-1.6114027,-0.3758946
0.7450000,0.7450000,0.7450000,-0.1033078,-0.0031332,-0.9439299,-0.1033078,-20.9961153,-17.6381732,-0.0244353,-0.1758513,-0.7145947,-1.6040096,-0.4757794
