# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.7425000,0.7425000,0.7425000,-0.0736303,0.0009676,-0.6952718,-0.0736303,-6.6568923,-3.2385480,-0.0178565,-0.1247074,-1.8877650,-1.1040242,-0.0868088,-0.0548866,-0.9290329,-0.1202795,-13.4335400,-7.8138695,-0.0292708,-0.2024383,-6.7585196,-3.8953449,-0.1417902,-0.0896760,-1.4971281
0.7450000,0.7450000,0.7450000,-0.0720900,0.0009575,-0.6880110,-0.0720900,-6.5669684,-3.1979290,-0.0174802,-0.1221219,-1.8574892,-1.0890460,-0.0849925,-0.0537386,-0.9095640,-0.1175117,-13.3233955,-7.7346003,-0.0285854,-0.1978673,-6.7025740,-3.8559401,-0.1385274,-0.0876124,-1.4633098
0.7475000,0.7475000,0.7475000,-0.0705870,0.0009475,-0.6808518,-0.0705870,-6.4783950,-3.1580266,-0.0171133,-0.1195981,-1.8277899,-1.0743305,-0.0832202,-0.0526186,-0.8905694,-0.1148170,-13.2145682,-7.6564732,-0.0279188,-0.1934125,-6.6473082,-3.8171014,-0.1353508,-0.0856033,-1.4303518
0.7500000,0.7500000,0.7500000,-0.0691204,0.0009377,-0.6737924,-0.0691204,-6.3911498,-3.1188235,-0.0167553,-0.1171342,-1.7986550,-1.0598719,-0.0814909,-0.0515255,-0.8720359,-0.1121933,-13.1070374,-7.5794672,-0.0272703,-0.1890707,-6.5927113,-3.7788185,-0.1322578,-0.0836472,-1.3982309
0.7525000,0.7525000,0.7525000,-0.0676892,0.0009281,-0.6668312,-0.0676892,-6.3052112,-3.0803031,-0.0164061,-0.1147287,-1.7700725,-1.0456643,-0.0798032,-0.0504589,-0.8539510,-0.1096384,-13.0007829,-7.5035614,-0.0266393,-0.1848389,-6.5387726,-3.7410811,-0.1292460,-0.0817423,-1.3669245
0.7550000,0.7550000,0.7550000,-0.0662923,0.0009187,-0.6599663,-0.0662923,-6.2205579,-3.0424492,-0.0160654,-0.1123801,-1.7420308,-1.0317022,-0.0781561,-0.0494178,-0.8363022,-0.1071504,-12.8957848,-7.4287355,-0.0260255,-0.1807142,-6.4854817,-3.7038790,-0.1263131,-0.0798874,-1.3364104
0.7575000,0.7575000,0.7575000,-0.0649289,0.0009094,-0.6531962,-0.0649289,-6.1371690,-3.0052459,-0.0157330,-0.1100868,-1.7145185,-1.0179803,-0.0765485,-0.0484017,-0.8190777,-0.1047274,-12.7920237,-7.3549698,-0.0254282,-0.1766936,-6.4328282,-3.6672025,-0.1234567,-0.0780809,-1.3066671
0.7600000,0.7600000,0.7600000,-0.0635981,0.0009003,-0.6465191,-0.0635981,-6.0550239,-2.9686781,-0.0154086,-0.1078475,-1.6875245,-1.0044933,-0.0749793,-0.0474098,-0.8022660,-0.1023674,-12.6894805,-7.2822449,-0.0248469,-0.1727743,-6.3808022,-3.6310420,-0.1206747,-0.0763214,-1.2776739
0.7625000,0.7625000,0.7625000,-0.0622990,0.0008913,-0.6399336,-0.0622990,-5.9741027,-2.9327308,-0.0150920,-0.1056606,-1.6610379,-0.9912361,-0.0734474,-0.0464415,-0.7858558,-0.1000687,-12.5881365,-7.2105418,-0.0242811,-0.1689536,-6.3293937,-3.5953881,-0.1179648,-0.0746075,-1.2494103
0.7650000,0.7650000,0.7650000,-0.0610306,0.0008825,-0.6334379,-0.0610306,-5.8943855,-2.8973898,-0.0147831,-0.1035249,-1.6350480,-0.9782037,-0.0719519,-0.0454962,-0.7698362,-0.0978294,-12.4879732,-7.1398420,-0.0237304,-0.1652287,-6.2785931,-3.5602316,-0.1153251,-0.0729380,-1.2218565
0.7675000,0.7675000,0.7675000,-0.0597923,0.0008738,-0.6270306,-0.0597923,-5.8158530,-2.8626410,-0.0144815,-0.1014390,-1.6095446,-0.9653912,-0.0704918,-0.0445733,-0.7541967,-0.0956479,-12.3889727,-7.0701273,-0.0231943,-0.1615972,-6.2283909,-3.5255636,-0.1127535,-0.0713116,-1.1949933
0.7700000,0.7700000,0.7700000,-0.0585832,0.0008653,-0.6207102,-0.0585832,-5.7384861,-2.8284709,-0.0141872,-0.0994016,-1.5845173,-0.9527940,-0.0690661,-0.0436721,-0.7389271,-0.0935225,-12.2911173,-7.0013802,-0.0226723,-0.1580564,-6.1787778,-3.4913752,-0.1102480,-0.0697270,-1.1688019
0.7725000,0.7725000,0.7725000,-0.0574025,0.0008569,-0.6144751,-0.0574025,-5.6622662,-2.7948662,-0.0138998,-0.0974114,-1.5599562,-0.9404075,-0.0676739,-0.0427920,-0.7240174,-0.0914516,-12.1943896,-6.9335831,-0.0221641,-0.1546039,-6.1297447,-3.4576580,-0.1078068,-0.0681830,-1.1432641
0.7750000,0.7750000,0.7750000,-0.0562494,0.0008487,-0.6083240,-0.0562494,-5.5871749,-2.7618142,-0.0136192,-0.0954672,-1.5358516,-0.9282273,-0.0663144,-0.0419326,-0.7094580,-0.0894337,-12.0987726,-6.8667192,-0.0216692,-0.1512373,-6.0812827,-3.4244035,-0.1054279,-0.0666785,-1.1183622
0.7775000,0.7775000,0.7775000,-0.0551233,0.0008406,-0.6022554,-0.0551233,-5.5131943,-2.7293025,-0.0133453,-0.0935679,-1.5121940,-0.9162489,-0.0649866,-0.0410932,-0.6952396,-0.0874672,-12.0042496,-6.8007719,-0.0211872,-0.1479544,-6.0333829,-3.3916034,-0.1031097,-0.0652123,-1.0940789
0.7800000,0.7800000,0.7800000,-0.0540234,0.0008326,-0.5962680,-0.0540234,-5.4403066,-2.6973189,-0.0130778,-0.0917122,-1.4889741,-0.9044682,-0.0636897,-0.0402734,-0.6813530,-0.0855506,-11.9108042,-6.7357250,-0.0207178,-0.1447527,-5.9860368,-3.3592498,-0.1008504,-0.0637834,-1.0703974
0.7825000,0.7825000,0.7825000,-0.0529490,0.0008247,-0.5903603,-0.0529490,-5.3684945,-2.6658517,-0.0128166,-0.0898990,-1.4661828,-0.8928810,-0.0624230,-0.0394726,-0.6677895,-0.0836826,-11.8184203,-6.6715625,-0.0202605,-0.1416302,-5.9392359,-3.3273348,-0.0986483,-0.0623907,-1.0473014
0.7850000,0.7850000,0.7850000,-0.0518994,0.0008170,-0.5845310,-0.0518994,-5.2977409,-2.6348895,-0.0125615,-0.0881274,-1.4438111,-0.8814834,-0.0611855,-0.0386903,-0.6545405,-0.0818618,-11.7270821,-6.6082690,-0.0198151,-0.1385846,-5.8929720,-3.2958508,-0.0965018,-0.0610331,-1.0247752
0.7875000,0.7875000,0.7875000,-0.0508741,0.0008094,-0.5787789,-0.0508741,-5.2280291,-2.6044213,-0.0123123,-0.0863960,-1.4218504,-0.8702713,-0.0599766,-0.0379260,-0.6415977,-0.0800868,-11.6367741,-6.5458293,-0.0193811,-0.1356140,-5.8472370,-3.2647901,-0.0944094,-0.0597097,-1.0028033
0.7900000,0.7900000,0.7900000,-0.0498723,0.0008019,-0.5731027,-0.0498723,-5.1593427,-2.5744362,-0.0120689,-0.0847041,-1.4002922,-0.8592411,-0.0587955,-0.0371793,-0.6289531,-0.0783563,-11.5474811,-6.4842284,-0.0189582,-0.1327162,-5.8020227,-3.2341455,-0.0923695,-0.0584196,-0.9813707
0.7925000,0.7925000,0.7925000,-0.0488935,0.0007946,-0.5675010,-0.0488935,-5.0916654,-2.5449238,-0.0118311,-0.0830505,-1.3791282,-0.8483891,-0.0576414,-0.0364497,-0.6165989,-0.0766691,-11.4591881,-6.4234518,-0.0185461,-0.1298894,-5.7573216,-3.2039097,-0.0903806,-0.0571617,-0.9604628
0.7950000,0.7950000,0.7950000,-0.0479370,0.0007873,-0.5619727,-0.0479370,-5.0249814,-2.5158738,-0.0115989,-0.0814342,-1.3583501,-0.8377115,-0.0565137,-0.0357368,-0.6045275,-0.0750240,-11.3718805,-6.3634853,-0.0181445,-0.1271316,-5.7131258,-3.1740757,-0.0884413,-0.0559352,-0.9400656
0.7975000,0.7975000,0.7975000,-0.0470024,0.0007802,-0.5565165,-0.0470024,-4.9592751,-2.4872764,-0.0113719,-0.0798544,-1.3379501,-0.8272049,-0.0554117,-0.0350401,-0.5927315,-0.0734198,-11.2855438,-6.3043149,-0.0177531,-0.1244409,-5.6694278,-3.1446365,-0.0865502,-0.0547391,-0.9201653
0.8000000,0.8000000,0.8000000,-0.0460889,0.0007731,-0.5511314,-0.0460889,-4.8945311,-2.4591220,-0.0111501,-0.0783101,-1.3179203,-0.8168658,-0.0543347,-0.0343592,-0.5812037,-0.0718554,-11.2001640,-6.2459269,-0.0173716,-0.1218156,-5.6262202,-3.1155855,-0.0847059,-0.0535727,-0.9007486
0.8025000,0.8025000,0.8025000,-0.0451961,0.0007662,-0.5458161,-0.0451961,-4.8307344,-2.4314011,-0.0109334,-0.0768004,-1.2982532,-0.8066909,-0.0532821,-0.0336937,-0.5699372,-0.0703296,-11.1157270,-6.1883081,-0.0169996,-0.1192538,-5.5834959,-3.0869159,-0.0829073,-0.0524352,-0.8818024
0.8050000,0.8050000,0.8050000,-0.0443234,0.0007594,-0.5405694,-0.0443234,-4.7678702,-2.4041047,-0.0107217,-0.0753244,-1.2789413,-0.7966770,-0.0522532,-0.0330432,-0.5589254,-0.0688414,-11.0322194,-6.1314452,-0.0166370,-0.1167540,-5.5412476,-3.0586214,-0.0811529,-0.0513256,-0.8633141
0.8075000,0.8075000,0.8075000,-0.0434704,0.0007527,-0.5353903,-0.0434704,-4.7059239,-2.3772238,-0.0105147,-0.0738813,-1.2599773,-0.7868207,-0.0512474,-0.0324073,-0.5481615,-0.0673897,-10.9496276,-6.0753255,-0.0162835,-0.1143144,-5.4994683,-3.0306955,-0.0794416,-0.0502433,-0.8452715
0.8100000,0.8100000,0.8100000,-0.0426364,0.0007460,-0.5302778,-0.0426364,-4.6448812,-2.3507499,-0.0103124,-0.0724702,-1.2413542,-0.7771191,-0.0502642,-0.0317857,-0.5376393,-0.0659735,-10.8679385,-6.0199364,-0.0159387,-0.1119335,-5.4581513,-3.0031321,-0.0777721,-0.0491874,-0.8276627
0.8125000,0.8125000,0.8125000,-0.0418211,0.0007395,-0.5252306,-0.0418211,-4.5847280,-2.3246746,-0.0101146,-0.0710904,-1.2230649,-0.7675692,-0.0493030,-0.0311779,-0.5273525,-0.0645919,-10.7871392,-5.9652656,-0.0156025,-0.1096096,-5.4172897,-2.9759251,-0.0761434,-0.0481573,-0.8104762
0.8150000,0.8150000,0.8150000,-0.0410240,0.0007331,-0.5202478,-0.0410240,-4.5254505,-2.2989896,-0.0099213,-0.0697411,-1.2051026,-0.7581678,-0.0483632,-0.0305837,-0.5172953,-0.0632438,-10.7072170,-5.9113010,-0.0152746,-0.1073412,-5.3768770,-2.9490685,-0.0745543,-0.0471523,-0.7937006
0.8175000,0.8175000,0.8175000,-0.0402446,0.0007267,-0.5153283,-0.0402446,-4.4670351,-2.2736870,-0.0097323,-0.0684214,-1.1874607,-0.7489122,-0.0474442,-0.0300027,-0.5074617,-0.0619285,-10.6281595,-5.8580310,-0.0149547,-0.1051269,-5.3369066,-2.9225565,-0.0730037,-0.0461716,-0.7773250
0.8200000,0.8200000,0.8200000,-0.0394824,0.0007205,-0.5104711,-0.0394824,-4.4094685,-2.2487591,-0.0095475,-0.0671308,-1.1701327,-0.7397995,-0.0465456,-0.0294346,-0.4978460,-0.0606449,-10.5499543,-5.8054439,-0.0146427,-0.1029653,-5.2973722,-2.8963834,-0.0714905,-0.0452146,-0.7613389
0.8225000,0.8225000,0.8225000,-0.0387370,0.0007143,-0.5056753,-0.0387370,-4.3527375,-2.2241983,-0.0093668,-0.0658684,-1.1531122,-0.7308271,-0.0456668,-0.0288789,-0.4884428,-0.0593922,-10.4725894,-5.7535284,-0.0143384,-0.1008549,-5.2582675,-2.8705435,-0.0700138,-0.0442806,-0.7457319
0.8250000,0.8250000,0.8250000,-0.0380080,0.0007082,-0.5009398,-0.0380080,-4.2968292,-2.1999972,-0.0091901,-0.0646335,-1.1363930,-0.7219921,-0.0448074,-0.0283355,-0.4792467,-0.0581696,-10.3960530,-5.7022734,-0.0140414,-0.0987944,-5.2195863,-2.8450314,-0.0685726,-0.0433691,-0.7304940
0.8275000,0.8275000,0.8275000,-0.0372950,0.0007022,-0.4962638,-0.0372950,-4.2417308,-2.1761488,-0.0090173,-0.0634255,-1.1199690,-0.7132920,-0.0439668,-0.0278040,-0.4702526,-0.0569763,-10.3203336,-5.6516681,-0.0137516,-0.0967825,-5.1813227,-2.8198417,-0.0671658,-0.0424794,-0.7156155
0.8300000,0.8300000,0.8300000,-0.0365976,0.0006963,-0.4916462,-0.0365976,-4.1874299,-2.1526460,-0.0088484,-0.0622438,-1.1038341,-0.7047243,-0.0431446,-0.0272842,-0.4614553,-0.0558114,-10.2454195,-5.6017017,-0.0134689,-0.0948179,-5.1434706,-2.7949691,-0.0657926,-0.0416109,-0.7010869
0.8325000,0.8325000,0.8325000,-0.0359154,0.0006905,-0.4870861,-0.0359154,-4.1339141,-2.1294820,-0.0086831,-0.0610876,-1.0879827,-0.6962864,-0.0423403,-0.0267756,-0.4528499,-0.0546742,-10.1712998,-5.5523640,-0.0131929,-0.0928994,-5.1060242,-2.7704085,-0.0644521,-0.0407631,-0.6868990
0.8350000,0.8350000,0.8350000,-0.0352480,0.0006847,-0.4825827,-0.0352480,-4.0811715,-2.1066503,-0.0085214,-0.0599563,-1.0724090,-0.6879758,-0.0415535,-0.0262781,-0.4444318,-0.0535640,-10.0979632,-5.5036445,-0.0129236,-0.0910257,-5.0689779,-2.7461548,-0.0631433,-0.0399353,-0.6730429
0.8375000,0.8375000,0.8375000,-0.0345951,0.0006790,-0.4781351,-0.0345951,-4.0291900,-2.0841443,-0.0083632,-0.0588494,-1.0571073,-0.6797903,-0.0407837,-0.0257914,-0.4361961,-0.0524800,-10.0253989,-5.4555335,-0.0126607,-0.0891957,-5.0323259,-2.7222030,-0.0618654,-0.0391271,-0.6595099
0.8400000,0.8400000,0.8400000,-0.0339563,0.0006734,-0.4737424,-0.0339563,-3.9779580,-2.0619578,-0.0082085,-0.0577662,-1.0420724,-0.6717274,-0.0400306,-0.0253152,-0.4281385,-0.0514215,-9.9535964,-5.4080209,-0.0124041,-0.0874082,-4.9960627,-2.6985484,-0.0606177,-0.0383380,-0.6462915
0.8425000,0.8425000,0.8425000,-0.0333312,0.0006679,-0.4694038,-0.0333312,-3.9274640,-2.0400847,-0.0080571,-0.0567062,-1.0272987,-0.6637850,-0.0392936,-0.0248492,-0.4202545,-0.0503879,-9.8825451,-5.3610971,-0.0121536,-0.0856622,-4.9601830,-2.6751860,-0.0593992,-0.0375673,-0.6333797
0.8450000,0.8450000,0.8450000,-0.0327196,0.0006624,-0.4651183,-0.0327196,-3.8776967,-2.0185189,-0.0079090,-0.0556688,-1.0127812,-0.6559607,-0.0385725,-0.0243932,-0.4125398,-0.0493784,-9.8122347,-5.3147529,-0.0119090,-0.0839565,-4.9246814,-2.6521114,-0.0582092,-0.0368147,-0.6207663
0.8475000,0.8475000,0.8475000,-0.0321210,0.0006571,-0.4608853,-0.0321210,-3.8286449,-1.9972547,-0.0077641,-0.0546534,-0.9985147,-0.6482524,-0.0378668,-0.0239470,-0.4049904,-0.0483925,-9.7426552,-5.2689788,-0.0116701,-0.0822901,-4.8895525,-2.6293197,-0.0570470,-0.0360797,-0.6084438
0.8500000,0.8500000,0.8500000,-0.0315352,0.0006517,-0.4567039,-0.0315352,-3.7802976,-1.9762864,-0.0076223,-0.0536596,-0.9844942,-0.6406580,-0.0371762,-0.0235103,-0.3976021,-0.0474296,-9.6737965,-5.2237658,-0.0114369,-0.0806620,-4.8547913,-2.6068067,-0.0559118,-0.0353617,-0.5964044
0.8525000,0.8525000,0.8525000,-0.0309618,0.0006465,-0.4525733,-0.0309618,-3.7326442,-1.9556084,-0.0074835,-0.0526868,-0.9707148,-0.6331754,-0.0365002,-0.0230829,-0.3903711,-0.0464889,-9.6056489,-5.1791050,-0.0112091,-0.0790712,-4.8203928,-2.5845678,-0.0548030,-0.0346604,-0.5846411
0.8550000,0.8550000,0.8550000,-0.0304006,0.0006413,-0.4484927,-0.0304006,-3.6856739,-1.9352153,-0.0073477,-0.0517345,-0.9571718,-0.6258026,-0.0358386,-0.0226645,-0.3832935,-0.0455700,-9.5382027,-5.1349877,-0.0109867,-0.0775168,-4.7863518,-2.5625988,-0.0537197,-0.0339753,-0.5731465
0.8575000,0.8575000,0.8575000,-0.0298513,0.0006362,-0.4444614,-0.0298513,-3.6393763,-1.9151019,-0.0072147,-0.0508022,-0.9438604,-0.6185376,-0.0351910,-0.0222550,-0.3763656,-0.0446723,-9.4714486,-5.0914053,-0.0107694,-0.0759978,-4.7526636,-2.5408955,-0.0526614,-0.0333060,-0.5619139
0.8600000,0.8600000,0.8600000,-0.0293135,0.0006312,-0.4404786,-0.0293135,-3.5937412,-1.8952630,-0.0070846,-0.0498895,-0.9307762,-0.6113784,-0.0345570,-0.0218541,-0.3695838,-0.0437951,-9.4053771,-5.0483495,-0.0105572,-0.0745133,-4.7193232,-2.5194536,-0.0516274,-0.0326520,-0.5509365
0.8625000,0.8625000,0.8625000,-0.0287871,0.0006262,-0.4365436,-0.0287871,-3.5487584,-1.8756935,-0.0069572,-0.0489958,-0.9179146,-0.6043232,-0.0339364,-0.0214617,-0.3629447,-0.0429381,-9.3399792,-5.0058120,-0.0103498,-0.0730624,-4.6863261,-2.4982690,-0.0506171,-0.0320130,-0.5402078
0.8650000,0.8650000,0.8650000,-0.0282717,0.0006213,-0.4326557,-0.0282717,-3.5044180,-1.8563887,-0.0068325,-0.0481207,-0.9052712,-0.5973700,-0.0333287,-0.0210774,-0.3564446,-0.0421006,-9.2752458,-4.9637848,-0.0101473,-0.0716443,-4.6536674,-2.4773379,-0.0496298,-0.0313886,-0.5297215
0.8675000,0.8675000,0.8675000,-0.0277670,0.0006164,-0.4288141,-0.0277670,-3.4607103,-1.8373436,-0.0067104,-0.0472638,-0.8928418,-0.5905172,-0.0327338,-0.0207012,-0.3500804,-0.0412821,-9.2111681,-4.9222599,-0.0099494,-0.0702581,-4.6213428,-2.4566563,-0.0486649,-0.0307784,-0.5194713
0.8700000,0.8700000,0.8700000,-0.0272728,0.0006116,-0.4250182,-0.0272728,-3.4176255,-1.8185537,-0.0065908,-0.0464247,-0.8806222,-0.5837628,-0.0321512,-0.0203328,-0.3438488,-0.0404822,-9.1477375,-4.8812295,-0.0097560,-0.0689030,-4.5893475,-2.4362203,-0.0477220,-0.0301820,-0.5094513
0.8725000,0.8725000,0.8725000,-0.0267889,0.0006069,-0.4212674,-0.0267889,-3.3751542,-1.8000143,-0.0064737,-0.0456029,-0.8686082,-0.5771052,-0.0315807,-0.0199721,-0.3377467,-0.0397003,-9.0849452,-4.8406861,-0.0095670,-0.0675783,-4.5576773,-2.4160262,-0.0468003,-0.0295991,-0.4996557
0.8750000,0.8750000,0.8750000,-0.0263151,0.0006022,-0.4175608,-0.0263151,-3.3332871,-1.7817211,-0.0063591,-0.0447981,-0.8567959,-0.5705427,-0.0310220,-0.0196188,-0.3317709,-0.0389361,-9.0227831,-4.8006222,-0.0093823,-0.0662832,-4.5263278,-2.3960703,-0.0458994,-0.0290293,-0.4900788
0.8775000,0.8775000,0.8775000,-0.0258510,0.0005975,-0.4138979,-0.0258510,-3.2920150,-1.7636696,-0.0062469,-0.0440098,-0.8451814,-0.5640736,-0.0304749,-0.0192728,-0.3259185,-0.0381890,-8.9612426,-4.7610304,-0.0092017,-0.0650168,-4.4952947,-2.3763488,-0.0450187,-0.0284723,-0.4807150
0.8800000,0.8800000,0.8800000,-0.0253964,0.0005930,-0.4102780,-0.0253964,-3.2513287,-1.7458557,-0.0061369,-0.0432376,-0.8337608,-0.5576963,-0.0299390,-0.0189339,-0.3201865,-0.0374587,-8.9003158,-4.7219035,-0.0090253,-0.0637786,-4.4645739,-2.3568584,-0.0441577,-0.0279278,-0.4715591
0.8825000,0.8825000,0.8825000,-0.0249512,0.0005884,-0.4067006,-0.0249512,-3.2112196,-1.7282751,-0.0060292,-0.0424812,-0.8225303,-0.5514091,-0.0294141,-0.0186020,-0.3145722,-0.0367446,-8.8399945,-4.6832346,-0.0088528,-0.0625678,-4.4341610,-2.3375954,-0.0433160,-0.0273954,-0.4626058
0.8850000,0.8850000,0.8850000,-0.0245150,0.0005840,-0.4031649,-0.0245150,-3.1716787,-1.7109238,-0.0059238,-0.0417402,-0.8114863,-0.5452106,-0.0289000,-0.0182769,-0.3090728,-0.0360465,-8.7802709,-4.6450165,-0.0086842,-0.0613837,-4.4040522,-2.3185564,-0.0424930,-0.0268749,-0.4538501
0.8875000,0.8875000,0.8875000,-0.0240878,0.0005796,-0.3996703,-0.0240878,-3.1326974,-1.6937979,-0.0058205,-0.0410142,-0.8006251,-0.5390992,-0.0283963,-0.0179584,-0.3036856,-0.0353638,-8.7211373,-4.6072426,-0.0085193,-0.0602256,-4.3742434,-2.2997381,-0.0416882,-0.0263659,-0.4452870
0.8900000,0.8900000,0.8900000,-0.0236693,0.0005752,-0.3962163,-0.0236693,-3.0942674,-1.6768935,-0.0057193,-0.0403030,-0.7899433,-0.5330733,-0.0279029,-0.0176464,-0.2984080,-0.0346962,-8.6625859,-4.5699062,-0.0083581,-0.0590929,-4.3447307,-2.2811372,-0.0409012,-0.0258682,-0.4369118
0.8925000,0.8925000,0.8925000,-0.0232592,0.0005709,-0.3928022,-0.0232592,-3.0563801,-1.6602067,-0.0056201,-0.0396061,-0.7794374,-0.5271316,-0.0274195,-0.0173407,-0.2932375,-0.0340433,-8.6046094,-4.5330007,-0.0082005,-0.0579850,-4.3155101,-2.2627504,-0.0401316,-0.0253814,-0.4287197
0.8950000,0.8950000,0.8950000,-0.0228575,0.0005666,-0.3894276,-0.0228575,-3.0190274,-1.6437340,-0.0055230,-0.0389232,-0.7691040,-0.5212726,-0.0269458,-0.0170411,-0.2881715,-0.0334048,-8.5472002,-4.4965197,-0.0080464,-0.0569013,-4.2865780,-2.2445745,-0.0393788,-0.0249054,-0.4207063
0.8975000,0.8975000,0.8975000,-0.0224638,0.0005624,-0.3860917,-0.0224638,-2.9822012,-1.6274717,-0.0054278,-0.0382541,-0.7589399,-0.5154949,-0.0264818,-0.0167477,-0.2832076,-0.0327802,-8.4903512,-4.4604568,-0.0078957,-0.0558411,-4.2579305,-2.2266064,-0.0386426,-0.0244397,-0.4128671
0.9000000,0.9000000,0.9000000,-0.0220780,0.0005583,-0.3827941,-0.0220780,-2.9458936,-1.6114162,-0.0053346,-0.0375983,-0.7489418,-0.5097972,-0.0260270,-0.0164601,-0.2783435,-0.0321693,-8.4340551,-4.4248059,-0.0077482,-0.0548039,-4.2295640,-2.2088430,-0.0379224,-0.0239842,-0.4051979
0.9025000,0.9025000,0.9025000,-0.0217000,0.0005542,-0.3795342,-0.0217000,-2.9100966,-1.5955641,-0.0052432,-0.0369557,-0.7391065,-0.5041780,-0.0255813,-0.0161783,-0.2735770,-0.0315717,-8.3783049,-4.3895608,-0.0076040,-0.0537891,-4.2014748,-2.1912814,-0.0372179,-0.0235387,-0.3976944
0.9050000,0.9050000,0.9050000,-0.0213295,0.0005501,-0.3763115,-0.0213295,-2.8748026,-1.5799120,-0.0051536,-0.0363258,-0.7294309,-0.4986360,-0.0251446,-0.0159021,-0.2689057,-0.0309870,-8.3230937,-4.3547157,-0.0074630,-0.0527962,-4.1736593,-2.1739185,-0.0365287,-0.0231028,-0.3903527
0.9075000,0.9075000,0.9075000,-0.0209664,0.0005461,-0.3731254,-0.0209664,-2.8400039,-1.5644567,-0.0050658,-0.0357085,-0.7199120,-0.4931701,-0.0247165,-0.0156314,-0.2643275,-0.0304150,-8.2684147,-4.3202646,-0.0073250,-0.0518246,-4.1461141,-2.1567514,-0.0358544,-0.0226763,-0.3831687
0.9100000,0.9100000,0.9100000,-0.0206106,0.0005421,-0.3699754,-0.0206106,-2.8056931,-1.5491948,-0.0049798,-0.0351033,-0.7105469,-0.4877788,-0.0242970,-0.0153661,-0.2598403,-0.0298553,-8.2142610,-4.2862018,-0.0071900,-0.0508738,-4.1188357,-2.1397773,-0.0351946,-0.0222590,-0.3761387
0.9125000,0.9125000,0.9125000,-0.0202617,0.0005382,-0.3668610,-0.0202617,-2.7718628,-1.5341232,-0.0048955,-0.0345101,-0.7013327,-0.4824610,-0.0238858,-0.0151060,-0.2554421,-0.0293076,-8.1606262,-4.2525215,-0.0070579,-0.0499434,-4.0918207,-2.1229934,-0.0345490,-0.0218507,-0.3692588
0.9150000,0.9150000,0.9150000,-0.0199198,0.0005343,-0.3637817,-0.0199198,-2.7385057,-1.5192388,-0.0048129,-0.0339286,-0.6922664,-0.4772154,-0.0234827,-0.0148511,-0.2511307,-0.0287717,-8.1075037,-4.2192183,-0.0069287,-0.0490327,-4.0650658,-2.1063969,-0.0339172,-0.0214511,-0.3625255
0.9175000,0.9175000,0.9175000,-0.0195846,0.0005304,-0.3607370,-0.0195846,-2.7056147,-1.5045386,-0.0047319,-0.0333585,-0.6833454,-0.4720409,-0.0230875,-0.0146012,-0.2469042,-0.0282473,-8.0548871,-4.1862867,-0.0068022,-0.0481414,-4.0385676,-2.0899852,-0.0332990,-0.0210601,-0.3559353
0.9200000,0.9200000,0.9200000,-0.0192560,0.0005266,-0.3577264,-0.0192560,-2.6731828,-1.4900196,-0.0046525,-0.0327996,-0.6745668,-0.4669363,-0.0227001,-0.0143562,-0.2427608,-0.0277340,-8.0027700,-4.1537213,-0.0066785,-0.0472690,-4.0123229,-2.0737554,-0.0326939,-0.0206774,-0.3494845
0.9225000,0.9225000,0.9225000,-0.0189338,0.0005229,-0.3547494,-0.0189338,-2.6412030,-1.4756789,-0.0045746,-0.0322516,-0.6659281,-0.4619004,-0.0223203,-0.0141160,-0.2386986,-0.0272316,-7.9511463,-4.1215169,-0.0065574,-0.0464150,-3.9863286,-2.0577052,-0.0321016,-0.0203028,-0.3431700
0.9250000,0.9250000,0.9250000,-0.0186179,0.0005192,-0.3518056,-0.0186179,-2.6096685,-1.4615137,-0.0044983,-0.0317143,-0.6574266,-0.4569321,-0.0219479,-0.0138805,-0.2347157,-0.0267398,-7.9000098,-4.0896682,-0.0064388,-0.0455790,-3.9605814,-2.0418318,-0.0315219,-0.0199362,-0.3369885
0.9275000,0.9275000,0.9275000,-0.0183082,0.0005155,-0.3488945,-0.0183082,-2.5785727,-1.4475211,-0.0044234,-0.0311874,-0.6490598,-0.4520303,-0.0215827,-0.0136496,-0.2308104,-0.0262584,-7.8493546,-4.0581702,-0.0063228,-0.0447605,-3.9350783,-2.0261328,-0.0309544,-0.0195773,-0.3309367
0.9300000,0.9300000,0.9300000,-0.0180045,0.0005118,-0.3460156,-0.0180045,-2.5479088,-1.4336986,-0.0043500,-0.0306707,-0.6408252,-0.4471940,-0.0212247,-0.0134232,-0.2269809,-0.0257872,-7.7991746,-4.0270179,-0.0062092,-0.0439591,-3.9098162,-2.0106057,-0.0303989,-0.0192260,-0.3250116
