# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0800000,1.0800000,1.0800000,-0.0141375,0.2046763,-0.4120201
1.0825000,1.0825000,1.0825000,-0.0139314,0.2034698,-0.4090425
1.0850000,1.0850000,1.0850000,-0.0137288,0.2022714,-0.4060939
1.0875000,1.0875000,1.0875000,-0.0135296,0.2010813,-0.4031740
1.0900000,1.0900000,1.0900000,-0.0133339,0.1998993,-0.4002825
1.0925000,1.0925000,1.0925000,-0.0131415,0.1987253,-0.3974190
1.0950000,1.0950000,1.0950000,-0.0129523,0.1975593,-0.3945831
1.0975000,1.0975000,1.0975000,-0.0127664,0.1964012,-0.3917745
1.1000000,1.1000000,1.1000000,-0.0125835,0.1952509,-0.3889929
1.1025000,1.1025000,1.1025000,-0.0124038,0.1941085,-0.3862380
1.1050000,1.1050000,1.1050000,-0.0122270,0.1929738,-0.3835093
1.1075000,1.1075000,1.1075000,-0.0120533,0.1918467,-0.3808067
1.1100000,1.1100000,1.1100000,-0.0118824,0.1907272,-0.3781298
1.1125000,1.1125000,1.1125000,-0.0117143,0.1896153,-0.3754783
1.1150000,1.1150000,1.1150000,-0.0115491,0.1885108,-0.3728518
1.1175000,1.1175000,1.1175000,-0.0113865,0.1874138,-0.3702501
1.1200000,1.1200000,1.1200000,-0.0112267,0.1863241,-0.3676729
1.1225000,1.1225000,1.1225000,-0.0110695,0.1852417,-0.3651199
1.1250000,1.1250000,1.1250000,-0.0109149,0.1841666,-0.3625908
1.1275000,1.1275000,1.1275000,-0.0107628,0.1830987,-0.3600853
1.1300000,1.1300000,1.1300000,-0.0106132,0.1820378,-0.3576032
1.1325000,1.1325000,1.1325000,-0.0104660,0.1809841,-0.3551441
1.1350000,1.1350000,1.1350000,-0.0103213,0.1799373,-0.3527078
1.1375000,1.1375000,1.1375000,-0.0101788,0.1788975,-0.3502940
1.1400000,1.1400000,1.1400000,-0.0100387,0.1778647,-0.3479025
1.1425000,1.1425000,1.1425000,-0.0099009,0.1768386,-0.3455330
1.1450000,1.1450000,1.1450000,-0.0097653,0.1758194,-0.3431852
1.1475000,1.1475000,1.1475000,-0.0096318,0.1748069,-0.3408590
1.1500000,1.1500000,1.1500000,-0.0095005,0.1738011,-0.3385539
1.1525000,1.1525000,1.1525000,-0.0093713,0.1728019,-0.3362699
1.1550000,1.1550000,1.1550000,-0.0092441,0.1718093,-0.3340066
1.1575000,1.1575000,1.1575000,-0.0091190,0.1708233,-0.3317639
1.1600000,1.1600000,1.1600000,-0.0089959,0.1698437,-0.3295414
1.1625000,1.1625000,1.1625000,-0.0088747,0.1688705,-0.3273390
1.1650000,1.1650000,1.1650000,-0.0087554,0.1679038,-0.3251564
1.1675000,1.1675000,1.1675000,-0.0086380,0.1669433,-0.3229934
1.1700000,1.1700000,1.1700000,-0.0085225,0.1659892,-0.3208498
1.1725000,1.1725000,1.1725000,-0.0084087,0.1650413,-0.3187253
1.1750000,1.1750000,1.1750000,-0.0082968,0.1640996,-0.3166198
1.1775000,1.1775000,1.1775000,-0.0081865,0.1631640,-0.3145329
1.1800000,1.1800000,1.1800000,-0.0080781,0.1622345,-0.3124646
1.1825000,1.1825000,1.1825000,-0.0079712,0.1613110,-0.3104147
1.1850000,1.1850000,1.1850000,-0.0078661,0.1603936,-0.3083828
1.1875000,1.1875000,1.1875000,-0.0077626,0.1594821,-0.3063688
1.1900000,1.1900000,1.1900000,-0.0076606,0.1585765,-0.3043725
1.1925000,1.1925000,1.1925000,-0.0075603,0.1576767,-0.3023937
1.1950000,1.1950000,1.1950000,-0.0074615,0.1567828,-0.3004322
1.1975000,1.1975000,1.1975000,-0.0073642,0.1558947,-0.2984879
1.2000000,1.2000000,1.2000000,-0.0072683,0.1550123,-0.2965604
1.2025000,1.2025000,1.2025000,-0.0071740,0.1541355,-0.2946497
1.2050000,1.2050000,1.2050000,-0.0070811,0.1532644,-0.2927556
1.2075000,1.2075000,1.2075000,-0.0069896,0.1523990,-0.2908779
1.2100000,1.2100000,1.2100000,-0.0068994,0.1515390,-0.2890163
1.2125000,1.2125000,1.2125000,-0.0068107,0.1506846,-0.2871708
1.2150000,1.2150000,1.2150000,-0.0067233,0.1498357,-0.2853411
1.2175000,1.2175000,1.2175000,-0.0066372,0.1489922,-0.2835271
1.2200000,1.2200000,1.2200000,-0.0065523,0.1481541,-0.2817286
1.2225000,1.2225000,1.2225000,-0.0064688,0.1473213,-0.2799455
1.2250000,1.2250000,1.2250000,-0.0063865,0.1464939,-0.2781775
1.2275000,1.2275000,1.2275000,-0.0063054,0.1456717,-0.2764245
1.2300000,1.2300000,1.2300000,-0.0062256,0.1448547,-0.2746864
1.2325000,1.2325000,1.2325000,-0.0061469,0.1440430,-0.2729630
1.2350000,1.2350000,1.2350000,-0.0060694,0.1432364,-0.2712541
1.2375000,1.2375000,1.2375000,-0.0059930,0.1424349,-0.2695596
1.2400000,1.2400000,1.2400000,-0.0059178,0.1416385,-0.2678793
1.2425000,1.2425000,1.2425000,-0.0058436,0.1408472,-0.2662131
1.2450000,1.2450000,1.2450000,-0.0057706,0.1400608,-0.2645609
1.2475000,1.2475000,1.2475000,-0.0056986,0.1392795,-0.2629224
1.2500000,1.2500000,1.2500000,-0.0056277,0.1385030,-0.2612975
1.2525000,1.2525000,1.2525000,-0.0055578,0.1377315,-0.2596862
1.2550000,1.2550000,1.2550000,-0.0054889,0.1369648,-0.2580882
1.2575000,1.2575000,1.2575000,-0.0054211,0.1362029,-0.2565034
1.2600000,1.2600000,1.2600000,-0.0053542,0.1354458,-0.2549316
1.2625000,1.2625000,1.2625000,-0.0052882,0.1346935,-0.2533729
1.2650000,1.2650000,1.2650000,-0.0052233,0.1339459,-0.2518269
1.2675000,1.2675000,1.2675000,-0.0051592,0.1332029,-0.2502936
1.2700000,1.2700000,1.2700000,-0.0050961,0.1324647,-0.2487728
1.2725000,1.2725000,1.2725000,-0.0050339,0.1317310,-0.2472645
1.2750000,1.2750000,1.2750000,-0.0049726,0.1310019,-0.2457684
1.2775000,1.2775000,1.2775000,-0.0049121,0.1302774,-0.2442845
1.2800000,1.2800000,1.2800000,-0.0048526,0.1295574,-0.2428126
1.2825000,1.2825000,1.2825000,-0.0047938,0.1288418,-0.2413526
1.2850000,1.2850000,1.2850000,-0.0047359,0.1281308,-0.2399045
1.2875000,1.2875000,1.2875000,-0.0046788,0.1274241,-0.2384680
1.2900000,1.2900000,1.2900000,-0.0046225,0.1267218,-0.2370430
1.2925000,1.2925000,1.2925000,-0.0045670,0.1260239,-0.2356295
1.2950000,1.2950000,1.2950000,-0.0045123,0.1253303,-0.2342273
1.2975000,1.2975000,1.2975000,-0.0044584,0.1246410,-0.2328363
1.3000000,1.3000000,1.3000000,-0.0044052,0.1239560,-0.2314563
1.3025000,1.3025000,1.3025000,-0.0043528,0.1232752,-0.2300874
1.3050000,1.3050000,1.3050000,-0.0043011,0.1225986,-0.2287293
1.3075000,1.3075000,1.3075000,-0.0042501,0.1219262,-0.2273820
1.3100000,1.3100000,1.3100000,-0.0041998,0.1212579,-0.2260454
1.3125000,1.3125000,1.3125000,-0.0041502,0.1205937,-0.2247193
1.3150000,1.3150000,1.3150000,-0.0041013,0.1199336,-0.2234036
1.3175000,1.3175000,1.3175000,-0.0040531,0.1192776,-0.2220983
1.3200000,1.3200000,1.3200000,-0.0040055,0.1186256,-0.2208032
1.3225000,1.3225000,1.3225000,-0.0039586,0.1179775,-0.2195182
1.3250000,1.3250000,1.3250000,-0.0039123,0.1173335,-0.2182433
1.3275000,1.3275000,1.3275000,-0.0038667,0.1166934,-0.2169783
1.3300000,1.3300000,1.3300000,-0.0038217,0.1160572,-0.2157232
1.3325000,1.3325000,1.3325000,-0.0037773,0.1154249,-0.2144778
1.3350000,1.3350000,1.3350000,-0.0037335,0.1147965,-0.2132420
1.3375000,1.3375000,1.3375000,-0.0036903,0.1141718,-0.2120158
1.3400000,1.3400000,1.3400000,-0.0036477,0.1135510,-0.2107991
1.3425000,1.3425000,1.3425000,-0.0036056,0.1129340,-0.2095917
1.3450000,1.3450000,1.3450000,-0.0035642,0.1123207,-0.2083936
1.3475000,1.3475000,1.3475000,-0.0035233,0.1117111,-0.2072047
1.3500000,1.3500000,1.3500000,-0.0034829,0.1111053,-0.2060249
1.3525000,1.3525000,1.3525000,-0.0034431,0.1105031,-0.2048541
1.3550000,1.3550000,1.3550000,-0.0034038,0.1099046,-0.2036923
1.3575000,1.3575000,1.3575000,-0.0033650,0.1093096,-0.2025392
1.3600000,1.3600000,1.3600000,-0.0033268,0.1087183,-0.2013950
1.3625000,1.3625000,1.3625000,-0.0032890,0.1081306,-0.2002593
1.3650000,1.3650000,1.3650000,-0.0032518,0.1075464,-0.1991323
1.3675000,1.3675000,1.3675000,-0.0032151,0.1069657,-0.1980138
1.3700000,1.3700000,1.3700000,-0.0031788,0.1063885,-0.1969037
1.3725000,1.3725000,1.3725000,-0.0031430,0.1058148,-0.1958020
1.3750000,1.3750000,1.3750000,-0.0031077,0.1052446,-0.1947085
1.3775000,1.3775000,1.3775000,-0.0030729,0.1046777,-0.1936232
1.3800000,1.3800000,1.3800000,-0.0030385,0.1041143,-0.1925461
1.3825000,1.3825000,1.3825000,-0.0030046,0.1035543,-0.1914769
1.3850000,1.3850000,1.3850000,-0.0029711,0.1029976,-0.1904158
1.3875000,1.3875000,1.3875000,-0.0029380,0.1024442,-0.1893625
1.3900000,1.3900000,1.3900000,-0.0029054,0.1018942,-0.1883170
1.3925000,1.3925000,1.3925000,-0.0028732,0.1013474,-0.1872792
1.3950000,1.3950000,1.3950000,-0.0028414,0.1008039,-0.1862492
1.3975000,1.3975000,1.3975000,-0.0028100,0.1002637,-0.1852267
1.4000000,1.4000000,1.4000000,-0.0027791,0.0997266,-0.1842117
1.4025000,1.4025000,1.4025000,-0.0027485,0.0991928,-0.1832042
1.4050000,1.4050000,1.4050000,-0.0027183,0.0986622,-0.1822041
1.4075000,1.4075000,1.4075000,-0.0026886,0.0981347,-0.1812113
1.4100000,1.4100000,1.4100000,-0.0026591,0.0976103,-0.1802258
1.4125000,1.4125000,1.4125000,-0.0026301,0.0970891,-0.1792474
1.4150000,1.4150000,1.4150000,-0.0026015,0.0965709,-0.1782762
1.4175000,1.4175000,1.4175000,-0.0025732,0.0960558,-0.1773120
1.4200000,1.4200000,1.4200000,-0.0025452,0.0955438,-0.1763548
1.4225000,1.4225000,1.4225000,-0.0025177,0.0950348,-0.1754045
1.4250000,1.4250000,1.4250000,-0.0024904,0.0945288,-0.1744611
1.4275000,1.4275000,1.4275000,-0.0024636,0.0940258,-0.1735245
1.4300000,1.4300000,1.4300000,-0.0024370,0.0935257,-0.1725947
1.4325000,1.4325000,1.4325000,-0.0024108,0.0930286,-0.1716715
1.4350000,1.4350000,1.4350000,-0.0023849,0.0925345,-0.1707549
1.4375000,1.4375000,1.4375000,-0.0023594,0.0920432,-0.1698449
1.4400000,1.4400000,1.4400000,-0.0023341,0.0915548,-0.1689414
1.4425000,1.4425000,1.4425000,-0.0023092,0.0910694,-0.1680443
1.4450000,1.4450000,1.4450000,-0.0022846,0.0905867,-0.1671536
1.4475000,1.4475000,1.4475000,-0.0022603,0.0901069,-0.1662692
1.4500000,1.4500000,1.4500000,-0.0022363,0.0896299,-0.1653911
1.4525000,1.4525000,1.4525000,-0.0022126,0.0891557,-0.1645192
1.4550000,1.4550000,1.4550000,-0.0021892,0.0886843,-0.1636535
1.4575000,1.4575000,1.4575000,-0.0021661,0.0882156,-0.1627939
1.4600000,1.4600000,1.4600000,-0.0021433,0.0877497,-0.1619403
1.4625000,1.4625000,1.4625000,-0.0021207,0.0872865,-0.1610927
1.4650000,1.4650000,1.4650000,-0.0020985,0.0868260,-0.1602511
1.4675000,1.4675000,1.4675000,-0.0020765,0.0863682,-0.1594153
1.4700000,1.4700000,1.4700000,-0.0020547,0.0859130,-0.1585854
1.4725000,1.4725000,1.4725000,-0.0020333,0.0854605,-0.1577613
1.4750000,1.4750000,1.4750000,-0.0020121,0.0850107,-0.1569429
1.4775000,1.4775000,1.4775000,-0.0019911,0.0845634,-0.1561302
1.4800000,1.4800000,1.4800000,-0.0019704,0.0841187,-0.1553231
1.4825000,1.4825000,1.4825000,-0.0019500,0.0836767,-0.1545217
1.4850000,1.4850000,1.4850000,-0.0019298,0.0832372,-0.1537257
1.4875000,1.4875000,1.4875000,-0.0019099,0.0828002,-0.1529353
1.4900000,1.4900000,1.4900000,-0.0018902,0.0823658,-0.1521503
1.4925000,1.4925000,1.4925000,-0.0018707,0.0819339,-0.1513707
1.4950000,1.4950000,1.4950000,-0.0018515,0.0815044,-0.1505964
1.4975000,1.4975000,1.4975000,-0.0018325,0.0810775,-0.1498275
1.5000000,1.5000000,1.5000000,-0.0018137,0.0806530,-0.1490638
1.5025000,1.5025000,1.5025000,-0.0017952,0.0802310,-0.1483053
1.5050000,1.5050000,1.5050000,-0.0017769,0.0798114,-0.1475520
1.5075000,1.5075000,1.5075000,-0.0017588,0.0793942,-0.1468038
1.5100000,1.5100000,1.5100000,-0.0017409,0.0789795,-0.1460607
1.5125000,1.5125000,1.5125000,-0.0017232,0.0785671,-0.1453226
1.5150000,1.5150000,1.5150000,-0.0017057,0.0781571,-0.1445895
1.5175000,1.5175000,1.5175000,-0.0016885,0.0777494,-0.1438614
1.5200000,1.5200000,1.5200000,-0.0016714,0.0773441,-0.1431382
1.5225000,1.5225000,1.5225000,-0.0016546,0.0769411,-0.1424198
1.5250000,1.5250000,1.5250000,-0.0016379,0.0765404,-0.1417063
1.5275000,1.5275000,1.5275000,-0.0016214,0.0761420,-0.1409976
1.5300000,1.5300000,1.5300000,-0.0016052,0.0757459,-0.1402936
1.5325000,1.5325000,1.5325000,-0.0015891,0.0753520,-0.1395943
1.5350000,1.5350000,1.5350000,-0.0015732,0.0749604,-0.1388997
1.5375000,1.5375000,1.5375000,-0.0015575,0.0745711,-0.1382097
1.5400000,1.5400000,1.5400000,-0.0015420,0.0741839,-0.1375243
1.5425000,1.5425000,1.5425000,-0.0015267,0.0737990,-0.1368434
1.5450000,1.5450000,1.5450000,-0.0015115,0.0734163,-0.1361671
1.5475000,1.5475000,1.5475000,-0.0014965,0.0730357,-0.1354952
1.5500000,1.5500000,1.5500000,-0.0014817,0.0726573,-0.1348278
1.5525000,1.5525000,1.5525000,-0.0014671,0.0722810,-0.1341648
1.5550000,1.5550000,1.5550000,-0.0014526,0.0719069,-0.1335061
1.5575000,1.5575000,1.5575000,-0.0014383,0.0715350,-0.1328518
1.5600000,1.5600000,1.5600000,-0.0014242,0.0711651,-0.1322017
1.5625000,1.5625000,1.5625000,-0.0014102,0.0707973,-0.1315559
1.5650000,1.5650000,1.5650000,-0.0013964,0.0704316,-0.1309144
1.5675000,1.5675000,1.5675000,-0.0013827,0.0700680,-0.1302770
1.5700000,1.5700000,1.5700000,-0.0013692,0.0697064,-0.1296438
1.5725000,1.5725000,1.5725000,-0.0013559,0.0693469,-0.1290147
1.5750000,1.5750000,1.5750000,-0.0013427,0.0689894,-0.1283896
1.5775000,1.5775000,1.5775000,-0.0013297,0.0686339,-0.1277687
1.5800000,1.5800000,1.5800000,-0.0013168,0.0682805,-0.1271517
1.5825000,1.5825000,1.5825000,-0.0013040,0.0679290,-0.1265388
1.5850000,1.5850000,1.5850000,-0.0012914,0.0675795,-0.1259298
1.5875000,1.5875000,1.5875000,-0.0012789,0.0672320,-0.1253247
1.5900000,1.5900000,1.5900000,-0.0012666,0.0668864,-0.1247235
1.5925000,1.5925000,1.5925000,-0.0012544,0.0665428,-0.1241262
1.5950000,1.5950000,1.5950000,-0.0012424,0.0662011,-0.1235327
1.5975000,1.5975000,1.5975000,-0.0012305,0.0658613,-0.1229429
