# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.7152278,-0.1341566,-6.5485874,1.7152278,-36.4658346,18.6197862,0.1394986,3.7233208,58.1030853,728.6499715,5635.1158206
0.3800000,0.3800000,0.3800000,1.6106511,-0.1312131,-6.5207789,1.6106511,-36.5335866,17.7259007,0.0942362,3.4814563,53.6152601,674.6185898,5235.4036458
0.3825000,0.3825000,0.3825000,1.5103168,-0.1282765,-6.4949786,1.5103168,-36.5536688,16.8697526,0.0515781,3.2561106,49.4919873,624.7262910,4865.5868947
0.3850000,0.3850000,0.3850000,1.4137063,-0.1253438,-6.4707572,1.4137063,-36.5394772,16.0456642,0.0114839,3.0464342,45.7038460,578.6400161,4523.4154848
0.3875000,0.3875000,0.3875000,1.3204527,-0.1224127,-6.4476328,1.3204527,-36.5088488,15.2463636,-0.0262187,2.8514171,42.2238043,536.0549499,4206.6977388
0.3900000,0.3900000,0.3900000,1.2303427,-0.1194821,-6.4250952,1.2303427,-36.4827980,14.4636748,-0.0617489,2.6699603,39.0270296,496.6919989,3913.4258954
0.3925000,0.3925000,0.3925000,1.1433042,-0.1165522,-6.4026433,1.1433042,-36.4816729,13.6891511,-0.0953150,2.5009347,36.0907112,460.2955066,3641.7598234
0.3950000,0.3950000,0.3950000,1.0593806,-0.1136249,-6.3798282,1.0593806,-36.5194177,12.9146521,-0.1271031,2.3432211,33.3938968,426.6311810,3390.0122524
0.3975000,0.3975000,0.3975000,0.9786929,-0.1107039,-6.3562924,0.9786929,-36.5989984,12.1328104,-0.1572972,2.1957353,30.9173396,395.4842154,3156.6353723
0.4000000,0.4000000,0.4000000,0.9013951,-0.1077945,-6.3317909,0.9013951,-36.7128048,11.3372735,-0.1860979,2.0574394,28.6433579,366.6575825,2940.2086683
0.4025000,0.4025000,0.4025000,0.8276237,-0.1049040,-6.3061847,0.8276237,-36.8494511,10.5226693,-0.2137127,1.9273478,26.5557036,339.9704854,2739.4278723
0.4050000,0.4050000,0.4050000,0.7574481,-0.1020407,-6.2794087,0.7574481,-37.0048080,9.6845121,-0.2403175,1.8045316,24.6394390,315.2569502,2553.0949232
0.4075000,0.4075000,0.4075000,0.6908274,-0.0992131,-6.2514281,0.6908274,-37.1924222,8.8195779,-0.2660135,1.6881271,22.8808200,292.3645475,2380.1088390
0.4100000,0.4100000,0.4100000,0.6275828,-0.0964282,-6.2222004,0.6275828,-37.4456584,7.9271549,-0.2908045,1.5773479,21.2671833,271.1532286,2219.4574148
0.4125000,0.4125000,0.4125000,0.5673928,-0.0936907,-6.1916618,0.5673928,-37.8028380,7.0108120,-0.3146081,1.4715019,19.7868368,251.4942679,2070.2096677
0.4150000,0.4150000,0.4150000,0.5098118,-0.0910014,-6.1597378,0.5098118,-38.2784468,6.0794941,-0.3372952,1.3700070,18.4289533,233.2692994,1931.5089575
0.4175000,0.4175000,0.4175000,0.4543114,-0.0883571,-6.1263712,0.4543114,-38.8457143,5.1468556,-0.3587452,1.2724039,17.1834661,216.3694398,1802.5667218
0.4200000,0.4200000,0.4200000,0.4003347,-0.0857505,-6.0915552,0.4003347,-39.4500898,4.2288698,-0.3788964,1.1783606,16.0409719,200.6625478,1682.6567654
0.4225000,0.4225000,0.4225000,0.3473548,-0.0831716,-6.0553597,0.3473548,-40.0369500,3.3407535,-0.3977754,1.0876678,14.9926404,197.3254326,1571.1100545
0.4250000,0.4250000,0.4250000,0.2949275,-0.0806089,-6.0179424,0.2949275,-40.5681803,2.4941734,-0.4154935,1.0002236,14.0301376,183.7496931,1467.3099680
0.4275000,0.4275000,0.4275000,0.2427293,-0.0780513,-5.9795390,0.2427293,-41.0238221,1.6949045,-0.4322107,0.9160076,13.1455655,171.1442013,1370.6879642
0.4300000,0.4300000,0.4300000,0.1905747,-0.0754901,-5.9404327,0.1905747,-41.3971702,0.9406017,-0.4480798,0.8350465,12.3314224,159.4366219,1280.7196237
0.4325000,0.4325000,0.4325000,0.1384117,-0.0729199,-5.9009095,0.1384117,-41.6895598,0.2187297,-0.4631928,0.7573735,11.5805876,148.5602898,1196.9210364
0.4350000,0.4350000,0.4350000,0.0863012,-0.0703402,-5.8612106,0.0863012,-41.9067429,-0.4940741,-0.4775482,0.6829889,10.8863306,138.4537531,1118.7648059
0.4375000,0.4375000,0.4375000,0.0343890,-0.0677556,-5.8214935,0.0343890,-42.0566912,-1.2286837,-0.4910510,0.6118263,10.2423457,129.0603518,1045.7136135
0.4400000,0.4400000,0.4400000,-0.0171216,-0.0651765,-5.7818088,-0.0171216,-42.1483643,-2.0144173,-0.5035466,0.5437328,9.6428042,120.3278318,977.6355429
0.4425000,0.4425000,0.4425000,-0.0679919,-0.0626182,-5.7420989,-0.0679919,-42.1916385,-2.8669618,-0.5148761,0.4784642,9.0824184,112.2079882,914.1731858
0.4450000,0.4450000,0.4450000,-0.1179654,-0.0601007,-5.7022134,-0.1179654,-42.1997644,-3.7811468,-0.5249298,0.4156980,8.5565045,104.6563385,854.9963039
0.4475000,0.4475000,0.4475000,-0.1667835,-0.0576463,-5.6619368,-0.1667835,-42.1960421,-4.7341360,-0.5336762,0.3550582,8.0610302,97.6318200,799.7996469
0.4500000,0.4500000,0.4500000,-0.2142012,-0.0552779,-5.6210201,-0.2142012,-42.2227325,-5.6955758,-0.5411537,0.2961495,7.5926362,91.0965132,748.3009559
0.4525000,0.4525000,0.4525000,-0.2600019,-0.0530159,-5.5792101,-0.2600019,-42.3405830,-6.6369436,-0.5474340,0.2385910,7.1486213,85.0153857,700.2391335
0.4550000,0.4550000,0.4550000,-0.3040107,-0.0508765,-5.5362728,-0.3040107,-42.6025904,-7.5361888,-0.5525795,0.1820459,6.7268911,79.3560585,655.3725688
0.4575000,0.4575000,0.4575000,-0.3461024,-0.0488694,-5.4920102,-0.3461024,-43.0127028,-8.3784682,-0.5566137,0.1262438,6.3258739,74.0885910,613.4776013
0.4600000,0.4600000,0.4600000,-0.3862044,-0.0469971,-5.4462678,-0.3862044,-43.5175850,-9.1550785,-0.5595139,0.0709935,5.9444149,69.1852840,574.3471127
0.4625000,0.4625000,0.4625000,-0.4242927,-0.0452550,-5.3989381,-0.4242927,-44.0446244,-9.8619851,-0.5612247,0.0161889,5.5816638,64.6204996,537.7892348
0.4650000,0.4650000,0.4650000,-0.4603821,-0.0436324,-5.3499580,-0.4603821,-44.5400521,-10.4985038,-0.5616823,-0.0381916,5.2369678,60.3704966,503.6261641
0.4675000,0.4675000,0.4675000,-0.4945143,-0.0421141,-5.2993051,-0.4945143,-44.9786118,-11.0662684,-0.5608436,-0.0920917,4.9097814,56.4132797,471.6930736
0.4700000,0.4700000,0.4700000,-0.5267469,-0.0406832,-5.2469937,-0.5267469,-45.3546403,-11.5684829,-0.5587087,-0.1453882,4.5995975,52.7284620,441.8371126
0.4725000,0.4725000,0.4725000,-0.5571479,-0.0393218,-5.1930700,-0.5571479,-45.6699723,-12.0094644,-0.5553315,-0.1979069,4.3059018,49.2971390,413.9164885
0.4750000,0.4750000,0.4750000,-0.5857959,-0.0380130,-5.1376088,-0.5857959,-45.9259524,-12.3945446,-0.5508134,-0.2494394,4.0281470,46.1017735,387.7996223
0.4775000,0.4775000,0.4775000,-0.6127844,-0.0367409,-5.0807093,-0.6127844,-46.1208455,-12.7304640,-0.5452845,-0.2997617,3.7657429,43.1260898,363.3643722
0.4800000,0.4800000,0.4800000,-0.6382253,-0.0354907,-5.0224913,-0.6382253,-46.2509199,-13.0263670,-0.5388802,-0.3486513,3.5180563,40.3549767,340.4973195
0.4825000,0.4825000,0.4825000,-0.6622456,-0.0342491,-4.9630912,-0.6622456,-46.3126636,-13.2952758,-0.5317237,-0.3959031,3.2844173,37.7743983,319.0931113
0.4850000,0.4850000,0.4850000,-0.6849772,-0.0330049,-4.9026569,-0.6849772,-46.3044106,-13.5553781,-0.5239167,-0.4413421,3.0641263,35.3713104,299.0538553
0.4875000,0.4875000,0.4875000,-0.7065386,-0.0317499,-4.8413444,-0.7065386,-46.2269058,-13.8297425,-0.5155394,-0.4848324,2.8564611,33.1335840,280.2885624
0.4900000,0.4900000,0.4900000,-0.7270183,-0.0304799,-4.7793128,-0.7270183,-46.0830809,-14.1428659,-0.5066561,-0.5262821,2.6606830,31.0499316,262.7126333
0.4925000,0.4925000,0.4925000,-0.7464622,-0.0291950,-4.7167209,-0.7464622,-45.8774759,-14.5139765,-0.4973217,-0.5656427,2.4760412,29.1098390,246.2473857
0.4950000,0.4950000,0.4950000,-0.7648724,-0.0278989,-4.6537240,-0.7648724,-45.6156129,-14.9502906,-0.4875881,-0.6029061,2.3017766,27.3034989,230.8196172
0.4975000,0.4975000,0.4975000,-0.7822155,-0.0265974,-4.5904712,-0.7822155,-45.3034698,-15.4450947,-0.4775075,-0.6381011,2.1371274,25.6217492,216.3612036
0.5000000,0.5000000,0.5000000,-0.7984366,-0.0252974,-4.5271035,-0.7984366,-44.9470932,-15.9821537,-0.4671339,-0.6712891,1.9813355,24.0560124,202.8087272
0.5025000,0.5025000,0.5025000,-0.8134735,-0.0240052,-4.4637523,-0.8134735,-44.5523406,-16.5426986,-0.4565237,-0.7025608,1.8336567,22.5982400,201.9778634
0.5050000,0.5050000,0.5050000,-0.8272661,-0.0227264,-4.4005386,-0.8272661,-44.1247235,-17.1103060,-0.4457336,-0.7320307,1.6933723,21.2408600,189.9937632
0.5075000,0.5075000,0.5075000,-0.8397600,-0.0214654,-4.3375725,-0.8397600,-43.6693234,-17.6721903,-0.4348200,-0.7598295,1.5598040,19.9767296,178.7482762
0.5100000,0.5100000,0.5100000,-0.8509048,-0.0202268,-4.2749531,-0.8509048,-43.1907568,-18.2183027,-0.4238368,-0.7860922,1.4323278,18.7990940,168.1937991
0.5125000,0.5125000,0.5125000,-0.8606519,-0.0190149,-4.2127690,-0.8606519,-42.6931726,-18.7401380,-0.4128349,-0.8109442,1.3103869,17.7015512,158.2859677
0.5150000,0.5150000,0.5150000,-0.8689534,-0.0178350,-4.1510982,-0.8689534,-42.1802679,-19.2302457,-0.4018606,-0.8344893,1.1934997,16.6780257,148.9834287
0.5175000,0.5175000,0.5175000,-0.8757642,-0.0166924,-4.0900090,-0.8757642,-41.6553162,-19.6824534,-0.3909555,-0.8568005,1.0812622,15.7227490,140.2476269
0.5200000,0.5200000,0.5200000,-0.8810475,-0.0155927,-4.0295605,-0.8810475,-41.1211999,-20.0923390,-0.3801560,-0.8779170,0.9733440,14.8302502,132.0426083
0.5225000,0.5225000,0.5225000,-0.8847811,-0.0145409,-3.9698035,-0.8847811,-40.5804459,-20.4575228,-0.3694938,-0.8978475,0.8694775,13.9953538,124.3348368
0.5250000,0.5250000,0.5250000,-0.8869629,-0.0135410,-3.9107807,-0.8869629,-40.0352603,-20.7775947,-0.3589955,-0.9165764,0.7694433,13.2131859,117.0930240
0.5275000,0.5275000,0.5275000,-0.8876136,-0.0125955,-3.8525280,-0.8876136,-39.4875624,-21.0537230,-0.3486833,-0.9340706,0.6730523,12.4791863,110.2879710
0.5300000,0.5300000,0.5300000,-0.8867753,-0.0117061,-3.7950749,-0.8867753,-38.9390159,-21.2880994,-0.3385750,-0.9502865,0.5801287,11.7891238,103.8924209
0.5325000,0.5325000,0.5325000,-0.8845080,-0.0108730,-3.7384450,-0.8845080,-38.3910576,-21.4833916,-0.3286851,-0.9651734,0.4904950,11.1391132,97.8809221
0.5350000,0.5350000,0.5350000,-0.8808843,-0.0100959,-3.6826570,-0.8808843,-37.8449241,-21.6423193,-0.3190244,-0.9786767,0.4039619,10.5256289,92.2297012
0.5375000,0.5375000,0.5375000,-0.8759843,-0.0093742,-3.6277249,-0.8759843,-37.3016754,-21.7674071,-0.3096011,-0.9907404,0.3203235,9.9455129,86.9165453
0.5400000,0.5400000,0.5400000,-0.8698912,-0.0087069,-3.5736587,-0.8698912,-36.7622159,-21.8609118,-0.3004206,-1.0013097,0.2393585,9.3959738,81.9206921
0.5425000,0.5425000,0.5425000,-0.8626893,-0.0080929,-3.5204648,-0.8626893,-36.2273135,-21.9248817,-0.2914863,-1.0103351,0.1608362,8.8745759,77.2227286
0.5450000,0.5450000,0.5450000,-0.8544623,-0.0075308,-3.4681467,-0.8544623,-35.6976162,-21.9612885,-0.2827999,-1.0177773,0.0845272,8.3792172,72.8044970
0.5475000,0.5475000,0.5475000,-0.8452930,-0.0070191,-3.4167050,-0.8452930,-35.1736672,-21.9721648,-0.2743613,-1.0236113,0.0102149,7.9080987,68.6490078
0.5500000,0.5500000,0.5500000,-0.8352636,-0.0065562,-3.3661380,-0.8352636,-34.6559180,-21.9596906,-0.2661693,-1.0278292,-0.0622913,7.4596871,64.7403584
0.5525000,0.5525000,0.5525000,-0.8244553,-0.0061401,-3.3164418,-0.8244553,-34.1447399,-21.9261940,-0.2582215,-1.0304417,-0.1331456,7.0326731,61.0636589
0.5550000,0.5550000,0.5550000,-0.8129488,-0.0057684,-3.2676109,-0.8129488,-33.6404340,-21.8740675,-0.2505146,-1.0314768,-0.2024575,6.6259306,57.6049625
0.5575000,0.5575000,0.5575000,-0.8008236,-0.0054385,-3.2196384,-0.8008236,-33.1432407,-21.8056285,-0.2430448,-1.0309778,-0.2702877,6.2384772,54.3512009
0.5600000,0.5600000,0.5600000,-0.7881581,-0.0051478,-3.1725157,-0.7881581,-32.6533471,-21.7229738,-0.2358075,-1.0289998,-0.3366482,5.8694405,51.2901248
0.5625000,0.5625000,0.5625000,-0.7750285,-0.0048933,-3.1262336,-0.7750285,-32.1708943,-21.6278686,-0.2287977,-1.0256074,-0.4015065,5.5180286,48.4102480
0.5650000,0.5650000,0.5650000,-0.7615085,-0.0046720,-3.0807815,-0.7615085,-31.6959831,-21.5216980,-0.2220102,-1.0208712,-0.4647932,5.1835069,45.7007948
0.5675000,0.5675000,0.5675000,-0.7476687,-0.0044809,-3.0361484,-0.7476687,-31.2286799,-21.4054826,-0.2154394,-1.0148667,-0.5264121,4.8651804,43.1516517
0.5700000,0.5700000,0.5700000,-0.7335756,-0.0043171,-2.9923226,-0.7335756,-30.7690208,-21.2799433,-0.2090797,-1.0076723,-0.5862519,4.5623799,40.7533208
0.5725000,0.5725000,0.5725000,-0.7192919,-0.0041777,-2.9492916,-0.7192919,-30.3170161,-21.1455914,-0.2029250,-0.9993684,-0.6441977,4.2744513,38.4968762
0.5750000,0.5750000,0.5750000,-0.7048756,-0.0040601,-2.9070429,-0.7048756,-29.8726538,-21.0028209,-0.1969696,-0.9900372,-0.7001420,4.0007487,36.3739222
0.5775000,0.5775000,0.5775000,-0.6903801,-0.0039617,-2.8655635,-0.6903801,-29.4359026,-20.8519865,-0.1912075,-0.9797616,-0.7539940,3.7406281,34.3765542
0.5800000,0.5800000,0.5800000,-0.6758538,-0.0038800,-2.8248401,-0.6758538,-29.0067150,-20.6934590,-0.1856329,-0.9686248,-0.8056862,3.4934440,32.4973209
0.5825000,0.5825000,0.5825000,-0.6613409,-0.0038131,-2.7848593,-0.6613409,-28.5850295,-20.5276582,-0.1802398,-0.9567097,-0.8551789,3.2585469,30.7291891
0.5850000,0.5850000,0.5850000,-0.6468805,-0.0037588,-2.7456077,-0.6468805,-28.1707727,-20.3550649,-0.1750224,-0.9440985,-0.9024610,3.0352830,29.0655100
0.5875000,0.5875000,0.5875000,-0.6325076,-0.0037153,-2.7070716,-0.6325076,-27.7638613,-20.1762190,-0.1699751,-0.9308716,-0.9475488,2.8229962,27.4999889
0.5900000,0.5900000,0.5900000,-0.6182531,-0.0036812,-2.6692376,-0.6182531,-27.3642038,-19.9917091,-0.1650923,-0.9171073,-0.9904818,2.6210320,26.0266565
0.5925000,0.5925000,0.5925000,-0.6041437,-0.0036550,-2.6320921,-0.6041437,-26.9717015,-19.8021562,-0.1603685,-0.9028809,-1.0313172,2.4287428,24.6398437
0.5950000,0.5950000,0.5950000,-0.5902027,-0.0036353,-2.5956216,-0.5902027,-26.5862503,-19.6081979,-0.1557984,-0.8882646,-1.0701236,2.2454956,23.3341601
0.5975000,0.5975000,0.5975000,-0.5764501,-0.0036211,-2.5598128,-0.5764501,-26.2077413,-19.4104722,-0.1513767,-0.8733267,-1.1069740,2.0706792,22.1044748
0.6000000,0.6000000,0.6000000,-0.5629028,-0.0036114,-2.5246526,-0.5629028,-25.8360622,-19.2096047,-0.1470984,-0.8581313,-1.1419401,1.9037118,20.9459021
0.6025000,0.6025000,0.6025000,-0.5495748,-0.0036054,-2.4901277,-0.5495748,-25.4710978,-19.0061977,-0.1429586,-0.8427382,-1.1750874,1.7440468,19.8537902
0.6050000,0.6050000,0.6050000,-0.5364779,-0.0036023,-2.4562253,-0.5364779,-25.1127307,-18.8008223,-0.1389525,-0.8272030,-1.2064710,1.5911771,18.8237137
0.6075000,0.6075000,0.6075000,-0.5236215,-0.0036015,-2.4229326,-0.5236215,-24.7608423,-18.5940130,-0.1350754,-0.8115765,-1.2361338,1.4446364,17.8514699
0.6100000,0.6100000,0.6100000,-0.5110130,-0.0036023,-2.3902371,-0.5110130,-24.4153128,-18.3862641,-0.1313229,-0.7959053,-1.2641048,1.3039982,16.9330775
0.6125000,0.6125000,0.6125000,-0.4986581,-0.0036044,-2.3581264,-0.4986581,-24.0760224,-18.1780286,-0.1276907,-0.7802315,-1.2903996,1.1688730,16.0647784
0.6150000,0.6150000,0.6150000,-0.4865608,-0.0036074,-2.3265884,-0.4865608,-23.7428508,-17.9697179,-0.1241744,-0.7645934,-1.3150215,1.0389034,15.2430410
0.6175000,0.6175000,0.6175000,-0.4747240,-0.0036108,-2.2956111,-0.4747240,-23.4156783,-17.7617024,-0.1207702,-0.7490248,-1.3379632,0.9137597,14.4645633
0.6200000,0.6200000,0.6200000,-0.4631490,-0.0036144,-2.2651827,-0.4631490,-23.0943858,-17.5543133,-0.1174740,-0.7335562,-1.3592101,0.7931346,13.7262764
0.6225000,0.6225000,0.6225000,-0.4518364,-0.0036180,-2.2352919,-0.4518364,-22.7788552,-17.3478447,-0.1142822,-0.7182145,-1.3787430,0.6767398,13.0253463
0.6250000,0.6250000,0.6250000,-0.4407856,-0.0036214,-2.2059272,-0.4407856,-22.4689692,-17.1425558,-0.1111909,-0.7030231,-1.3965410,0.5643039,12.3591726
0.6275000,0.6275000,0.6275000,-0.4299954,-0.0036243,-2.1770778,-0.4299954,-22.1646121,-16.9386738,-0.1081969,-0.6880026,-1.4125850,0.4555720,11.7253848
0.6300000,0.6300000,0.6300000,-0.4194638,-0.0036267,-2.1487327,-0.4194638,-21.8656696,-16.7363961,-0.1052965,-0.6731709,-1.4268598,0.3503064,11.1218343
0.6325000,0.6325000,0.6325000,-0.4091883,-0.0036285,-2.1208813,-0.4091883,-21.5720289,-16.5358934,-0.1024866,-0.6585431,-1.4393561,0.2482888,10.5465835
0.6350000,0.6350000,0.6350000,-0.3991658,-0.0036295,-2.0935133,-0.3991658,-21.2835790,-16.3373117,-0.0997641,-0.6441321,-1.4500720,0.1493236,9.9978918
0.6375000,0.6375000,0.6375000,-0.3893929,-0.0036297,-2.0666184,-0.3893929,-21.0002108,-16.1407750,-0.0971258,-0.6299489,-1.4590139,0.0532399,9.4741984
0.6400000,0.6400000,0.6400000,-0.3798657,-0.0036291,-2.0401869,-0.3798657,-20.7218168,-15.9463874,-0.0945689,-0.6160023,-1.4661968,-0.0401059,8.9741045
0.6425000,0.6425000,0.6425000,-0.3705802,-0.0036276,-2.0142089,-0.3705802,-20.4482916,-15.7542352,-0.0920905,-0.6022995,-1.4716444,-0.1308290,8.4963543
0.6450000,0.6450000,0.6450000,-0.3615320,-0.0036252,-1.9886750,-0.3615320,-20.1795319,-15.5643889,-0.0896880,-0.5888463,-1.4753887,-0.2190162,8.0398158
0.6475000,0.6475000,0.6475000,-0.3527165,-0.0036219,-1.9635758,-0.3527165,-19.9154361,-15.3769049,-0.0873587,-0.5756469,-1.4774698,-0.3047278,7.6034633
0.6500000,0.6500000,0.6500000,-0.3441291,-0.0036177,-1.9389023,-0.3441291,-19.6559048,-15.1918272,-0.0851000,-0.5627045,-1.4779350,-0.3879998,7.1863599
0.6525000,0.6525000,0.6525000,-0.3357649,-0.0036125,-1.9146457,-0.3357649,-19.4008407,-15.0091885,-0.0829097,-0.5500212,-1.4768381,-0.4688486,6.7876427
0.6550000,0.6550000,0.6550000,-0.3276191,-0.0036065,-1.8907972,-0.3276191,-19.1501485,-14.8290122,-0.0807853,-0.5375978,-1.4742390,-0.5472751,6.4065088
0.6575000,0.6575000,0.6575000,-0.3196868,-0.0035996,-1.8673485,-0.3196868,-18.9037349,-14.6513126,-0.0787246,-0.5254348,-1.4702024,-0.6232702,6.0422035
0.6600000,0.6600000,0.6600000,-0.3119630,-0.0035918,-1.8442911,-0.3119630,-18.6615085,-14.4760970,-0.0767255,-0.5135315,-1.4647972,-0.6968194,5.6940099
0.6625000,0.6625000,0.6625000,-0.3044427,-0.0035832,-1.8216171,-0.3044427,-18.4233803,-14.3033659,-0.0747858,-0.5018867,-1.4580958,-0.7679082,5.3612406
0.6650000,0.6650000,0.6650000,-0.2971210,-0.0035738,-1.7993185,-0.2971210,-18.1892630,-14.1331142,-0.0729035,-0.4904988,-1.4501728,-0.8365251,5.0432301
0.6675000,0.6675000,0.6675000,-0.2899929,-0.0035636,-1.7773877,-0.2899929,-17.9590714,-13.9653316,-0.0710767,-0.4793654,-1.4411046,-0.9026653,4.7393299
0.6700000,0.6700000,0.6700000,-0.2830536,-0.0035526,-1.7558171,-0.2830536,-17.7327221,-13.8000039,-0.0693036,-0.4684839,-1.4309684,-0.9663321,4.4489046
0.6725000,0.6725000,0.6725000,-0.2762982,-0.0035409,-1.7345993,-0.2762982,-17.5101339,-13.6371130,-0.0675824,-0.4578513,-1.4198417,-1.0275379,4.1713294
0.6750000,0.6750000,0.6750000,-0.2697220,-0.0035285,-1.7137272,-0.2697220,-17.2912274,-13.4766377,-0.0659113,-0.4474641,-1.4078014,-1.0863037,3.9059896
0.6775000,0.6775000,0.6775000,-0.2633202,-0.0035155,-1.6931937,-0.2633202,-17.0759248,-13.3185539,-0.0642886,-0.4373188,-1.3949232,-1.1426586,3.6522805
0.6800000,0.6800000,0.6800000,-0.2570882,-0.0035018,-1.6729921,-0.2570882,-16.8641507,-13.1628357,-0.0627129,-0.4274116,-1.3812816,-1.1966375,3.4096093
0.6825000,0.6825000,0.6825000,-0.2510215,-0.0034875,-1.6531155,-0.2510215,-16.6558309,-13.0094548,-0.0611824,-0.4177383,-1.3669485,-1.2482798,3.1773970
0.6850000,0.6850000,0.6850000,-0.2451156,-0.0034727,-1.6335576,-0.2451156,-16.4508934,-12.8583815,-0.0596958,-0.4082950,-1.3519938,-1.2976267,2.9550803
0.6875000,0.6875000,0.6875000,-0.2393661,-0.0034573,-1.6143118,-0.2393661,-16.2492678,-12.7095849,-0.0582515,-0.3990772,-1.3364845,-1.3447194,2.7421147
0.6900000,0.6900000,0.6900000,-0.2337687,-0.0034415,-1.5953720,-0.2337687,-16.0508854,-12.5630330,-0.0568483,-0.3900807,-1.3204847,-1.3895973,2.5379758
0.6925000,0.6925000,0.6925000,-0.2283193,-0.0034251,-1.5767321,-0.2283193,-15.8556791,-12.4186929,-0.0554848,-0.3813009,-1.3040554,-1.4322964,2.3421614
0.6950000,0.6950000,0.6950000,-0.2230138,-0.0034083,-1.5583861,-0.2230138,-15.6635834,-12.2765311,-0.0541597,-0.3727335,-1.2872544,-1.4728484,2.1541924
0.6975000,0.6975000,0.6975000,-0.2178482,-0.0033911,-1.5403282,-0.2178482,-15.4745346,-12.1365136,-0.0528717,-0.3643738,-1.2701362,-1.5112803,1.9736134
0.7000000,0.7000000,0.7000000,-0.2128185,-0.0033735,-1.5225527,-0.2128185,-15.2884704,-11.9986061,-0.0516197,-0.3562174,-1.2527520,-1.5476143,1.7999927
0.7025000,0.7025000,0.7025000,-0.2079210,-0.0033555,-1.5050542,-0.2079210,-15.1053300,-11.8627742,-0.0504026,-0.3482598,-1.2351498,-1.5818683,1.6329227
0.7050000,0.7050000,0.7050000,-0.2031519,-0.0033372,-1.4878272,-0.2031519,-14.9250541,-11.7289833,-0.0492191,-0.3404965,-1.2173743,-1.6140563,1.4720191
0.7075000,0.7075000,0.7075000,-0.1985077,-0.0033186,-1.4708664,-0.1985077,-14.7475848,-11.5971990,-0.0480683,-0.3329230,-1.1994669,-1.6441897,1.3169214
0.7100000,0.7100000,0.7100000,-0.1939848,-0.0032997,-1.4541666,-0.1939848,-14.5728658,-11.4673868,-0.0469491,-0.3255348,-1.1814663,-1.6722783,1.1672927
0.7125000,0.7125000,0.7125000,-0.1895798,-0.0032805,-1.4377228,-0.1895798,-14.4008420,-11.3395124,-0.0458606,-0.3183277,-1.1634079,-1.6983314,1.0228197
0.7150000,0.7150000,0.7150000,-0.1852895,-0.0032611,-1.4215300,-0.1852895,-14.2314596,-11.2135419,-0.0448017,-0.3112972,-1.1453245,-1.7223590,0.8832133
0.7175000,0.7175000,0.7175000,-0.1811104,-0.0032415,-1.4055835,-0.1811104,-14.0646662,-11.0894417,-0.0437715,-0.3044391,-1.1272463,-1.7443729,0.7482088
0.7200000,0.7200000,0.7200000,-0.1770396,-0.0032217,-1.3898786,-0.1770396,-13.9004106,-10.9671783,-0.0427692,-0.2977492,-1.1092005,-1.7643874,0.6175660
0.7225000,0.7225000,0.7225000,-0.1730739,-0.0032016,-1.3744105,-0.1730739,-13.7386430,-10.8467190,-0.0417938,-0.2912233,-1.0912124,-1.7824204,0.4910694
0.7250000,0.7250000,0.7250000,-0.1692104,-0.0031815,-1.3591749,-0.1692104,-13.5793145,-10.7280310,-0.0408446,-0.2848574,-1.0733047,-1.7984938,0.3685279
0.7275000,0.7275000,0.7275000,-0.1654462,-0.0031611,-1.3441673,-0.1654462,-13.4223778,-10.6110825,-0.0399207,-0.2786474,-1.0554981,-1.8126339,0.2497739
0.7300000,0.7300000,0.7300000,-0.1617784,-0.0031407,-1.3293835,-0.1617784,-13.2677863,-10.4958417,-0.0390214,-0.2725895,-1.0378112,-1.8248718,0.1346625
0.7325000,0.7325000,0.7325000,-0.1582044,-0.0031201,-1.3148191,-0.1582044,-13.1154947,-10.3822776,-0.0381459,-0.2666798,-1.0202608,-1.8352434,0.0230694
0.7350000,0.7350000,0.7350000,-0.1547215,-0.0030995,-1.3004703,-0.1547215,-12.9654589,-10.2703595,-0.0372935,-0.2609145,-1.0028620,-1.8437895,-0.0851104
0.7375000,0.7375000,0.7375000,-0.1513272,-0.0030787,-1.2863328,-0.1513272,-12.8176357,-10.1600574,-0.0364634,-0.2552900,-0.9856280,-1.8505556,-0.1899658
0.7400000,0.7400000,0.7400000,-0.1480189,-0.0030579,-1.2724028,-0.1480189,-12.6719829,-10.0513417,-0.0356551,-0.2498026,-0.9685709,-1.8555912,-0.2915714
0.7425000,0.7425000,0.7425000,-0.1447942,-0.0030370,-1.2586765,-0.1447942,-12.5284594,-9.9441834,-0.0348679,-0.2444488,-0.9517011,-1.8589503,-0.3899904
0.7450000,0.7450000,0.7450000,-0.1416507,-0.0030161,-1.2451501,-0.1416507,-12.3870251,-9.8385539,-0.0341011,-0.2392252,-0.9350278,-1.8606900,-0.4852772
0.7475000,0.7475000,0.7475000,-0.1385863,-0.0029952,-1.2318199,-0.1385863,-12.2476408,-9.7344253,-0.0333541,-0.2341283,-0.9185591,-1.8608710,-0.5774796
