# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.4082395,-0.0701612,-6.1132411,2.4082395,-61.5912464,2.5163823,-0.1835638,5.4814463,-18.5931925,-2.4182307,2.2048049,2.6267490,-3.7582804,-2.4835895,-70.3668648,-7.8446892,-1.4873790,-2.1029126,-27.1356172,-10.2634383,-2.9277516,-1.8516727,-15.8658406
0.3725000,0.3725000,0.3725000,2.2398090,-0.0684459,-6.1009927,2.2398090,-63.2349396,1.3407004,-0.2106298,5.1277265,-19.1587383,-3.3322434,2.0328864,2.4639610,-4.8045482,-2.4599147,-72.5004218,-9.0762536,-1.4968862,-2.2152703,-28.0642869,-10.5914785,-2.8998429,-1.8340217,-16.6737730
0.3750000,0.3750000,0.3750000,2.0781188,-0.0668061,-6.0872061,2.0781188,-64.7846092,0.2111060,-0.2347975,4.7960294,-19.6622500,-4.3476591,1.8688526,2.3064078,-5.7297014,-2.4325752,-74.2618845,-10.1787324,-1.4993745,-2.3096890,-28.8530039,-11.9645263,-2.8676141,-1.8136384,-17.3508178
0.3775000,0.3775000,0.3775000,1.9223535,-0.0652148,-6.0722886,1.9223535,-66.1275586,-0.8717659,-0.2569444,4.4850185,-20.1045893,-5.4544803,1.7117244,2.1535745,-6.5455640,-2.4114920,-75.6961712,-11.1640374,-1.4958135,-2.3880123,-29.5168670,-13.1253618,-2.8427604,-1.7979195,-17.9104624
0.3800000,0.3800000,0.3800000,1.7718112,-0.0636342,-6.0565362,1.7718112,-67.2429730,-1.9087371,-0.2779500,4.1933270,-20.4914079,-6.6188584,1.5606286,2.0050788,-7.2624827,-2.4028718,-76.8428927,-12.0429778,-1.4870631,-2.4519065,-30.0693868,-14.1012193,-2.8325985,-1.7914926,-18.3648985
0.3825000,0.3825000,0.3825000,1.6259228,-0.0620195,-6.0401517,1.6259228,-68.1735600,-2.9030462,-0.2986313,3.9195567,-20.8355422,-7.7835694,1.4148079,1.8606699,-7.8897782,-2.3890124,-77.7369898,-12.8253652,-1.4738844,-2.5028785,-30.5226550,-14.9848041,-2.8162605,-1.7811595,-18.7251470
0.3850000,0.3850000,0.3850000,1.4842662,-0.0603228,-6.0232688,1.4842662,-69.0565579,-3.8653664,-0.3196635,3.6622902,-21.1591622,-8.8884967,1.2736412,1.7202147,-8.4361344,-2.3705808,-78.4092924,-13.5201075,-1.4569509,-2.5422905,-30.8874946,-16.5978672,-2.7945326,-1.7674176,-19.0011711
0.3875000,0.3875000,0.3875000,1.3465679,-0.0584974,-6.0059752,1.3465679,-70.1511978,-4.8241535,-0.3415053,3.4201145,-21.4930388,-9.8897187,1.1366613,1.5836781,-8.9098736,-2.3481761,-78.8870103,-14.4782588,-1.4368571,-2.5713739,-31.1735947,-17.9216750,-2.7681210,-1.7507135,-19.2019773
0.3900000,0.3900000,0.3900000,1.2126880,-0.0565029,-5.9883274,1.2126880,-71.6496419,-5.8347739,-0.3643499,3.1916486,-21.8696036,-10.7645677,1.0035591,1.4511032,-9.3190895,-2.3223356,-80.9994719,-15.4511389,-1.4141275,-2.5912423,-31.3896301,-18.9988012,-2.7376594,-1.7314478,-19.3357072
0.3925000,0.3925000,0.3925000,1.0825971,-0.0543086,-5.9703523,1.0825971,-73.4105740,-6.9687824,-0.3881175,2.9755694,-22.3100269,-11.5073155,0.8741718,1.3225974,-9.6716410,-2.2935416,-83.4897778,-16.3108937,-1.3892238,-2.6029022,-31.5433684,-19.8653878,-2.7037158,-1.7099800,-19.4097198
0.3950000,0.3950000,0.3950000,0.9563509,-0.0518976,-5.9520372,0.9563509,-75.1493582,-8.2771922,-0.4124959,2.7706292,-22.8132104,-12.1228575,0.7484591,1.1983221,-9.9750274,-2.2622258,-85.5121888,-17.0683402,-1.3625520,-2.6072637,-31.6417660,-20.5521773,-2.6667996,-1.6866321,-19.4306661
0.3975000,0.3975000,0.3975000,0.8340693,-0.0492692,-5.9333187,0.8340693,-76.7032338,-9.7715212,-0.4370185,2.5756651,-23.3566879,-12.6217243,0.6264747,1.0784870,-10.2361912,-2.2287752,-87.1274295,-18.7271396,-1.3479542,-2.6051489,-31.6910528,-21.0853689,-2.6273667,-1.6616926,-19.4045564
0.4000000,0.4000000,0.4000000,0.7159221,-0.0464393,-5.9140807,0.7159221,-78.0324438,-11.4486104,-0.4611632,2.3896035,-23.9093088,-13.0168945,0.5083410,0.9633411,-10.4613074,-2.1935359,-88.3884531,-20.6298617,-1.3903130,-2.5973011,-31.9407428,-21.4873293,-2.5858252,-1.6354194,-19.3368205
0.4025000,0.4025000,0.4025000,0.6021204,-0.0434397,-5.8941679,0.6021204,-79.1511608,-13.2909446,-0.4844488,2.2114667,-24.4458205,-13.3219674,0.3942310,0.8531619,-10.6556185,-2.1576383,-89.3414621,-22.2547443,-1.4199605,-2.5843915,-32.7591395,-21.7771853,-2.5435078,-1.6086555,-19.2323633
0.4050000,0.4050000,0.4050000,0.4929099,-0.0403140,-5.8734049,0.4929099,-80.0874507,-15.2250673,-0.5065124,2.0403849,-24.9555774,-13.5502016,0.2843569,0.7482368,-10.8233623,-2.1530029,-90.0267900,-23.6349461,-1.4387633,-2.5670266,-33.4344944,-21.9713178,-2.5380434,-1.6051996,-19.0956137
0.4075000,0.4075000,0.4075000,0.3885628,-0.0371143,-5.8516091,0.3885628,-80.8706752,-17.1301613,-0.5271507,1.8756116,-25.4442349,-13.7140759,0.1789632,0.6488406,-10.9678068,-2.1433481,-90.4796647,-25.6173941,-1.4483410,-2.5457537,-33.9834176,-22.0837766,-2.5266619,-1.5980013,-18.9305694
0.4100000,0.4100000,0.4100000,0.2893649,-0.0338957,-5.8285895,0.2893649,-81.5327311,-18.8985191,-0.5463218,1.7165370,-25.9299615,-13.8251664,0.0783206,0.5552093,-11.0913769,-2.1292987,-90.7308696,-27.7387865,-1.4500984,-2.5210669,-34.4206393,-22.1266278,-2.5100999,-1.5875266,-18.7408380
0.4125000,0.4125000,0.4125000,0.1955967,-0.0307120,-5.8041354,0.1955967,-82.1095861,-20.4687559,-0.5641053,1.5626945,-26.4356011,-13.8942263,-0.0172839,0.4675145,-11.1958371,-2.1114164,-90.8073163,-29.5044944,-1.4547288,-2.4934120,-34.7592259,-22.1102464,-2.4890196,-1.5741942,-18.5296732
0.4150000,0.4150000,0.4150000,0.1075092,-0.0276125,-5.7780054,0.1075092,-82.6352982,-21.8200635,-0.5806373,1.4137560,-26.9789050,-13.9313900,-0.1075635,0.3858399,-11.2824905,-2.0902062,-90.7325407,-30.9622888,-1.4752647,-2.4792257,-35.0107717,-22.0435629,-2.4640161,-1.5583806,-18.4597744
0.4175000,0.4175000,0.4175000,0.0252985,-0.0246390,-5.7499264,0.0252985,-83.1425366,-22.9558145,-0.5960356,1.2695184,-27.5646997,-13.9464182,-0.1922524,0.3101641,-11.3523674,-2.0663868,-90.5271348,-32.1533837,-1.4864118,-2.4682798,-35.5617318,-21.9342720,-2.4359369,-1.5406218,-18.3700493
0.4200000,0.4200000,0.4200000,-0.0509198,-0.0218251,-5.7196064,-0.0509198,-83.7133602,-23.8911321,-0.6103402,1.1298840,-28.1829683,-13.9488643,-0.2711323,0.2403487,-11.4063855,-2.0418720,-91.5848903,-33.1133908,-1.4905898,-2.4529781,-36.6116239,-21.7890088,-2.4070380,-1.5223445,-18.2487539
0.4225000,0.4225000,0.4225000,-0.1211317,-0.0191964,-5.6867585,-0.1211317,-84.5703852,-24.6458627,-0.6234842,0.9948387,-28.8134831,-13.9480167,-0.3440578,0.1761342,-11.4454761,-2.0215506,-92.5114196,-33.8731267,-1.4877620,-2.4338466,-37.4745166,-21.6134993,-2.3830823,-1.5071936,-18.0997280
0.4250000,0.4250000,0.4250000,-0.1854411,-0.0167701,-5.6511278,-0.1854411,-85.9349009,-25.2410731,-0.6353013,0.8644320,-29.4334416,-13.9525037,-0.4109812,0.1171447,-11.4706672,-2.0051580,-94.6385088,-34.4592951,-1.4876002,-2.4113605,-38.1733309,-21.4126875,-2.3637580,-1.4949718,-17.9264422
0.4275000,0.4275000,0.4275000,-0.2440773,-0.0145566,-5.6125169,-0.2440773,-87.6408720,-25.6974478,-0.6455610,0.7387608,-30.0236114,-13.9695759,-0.4719707,0.0628997,-11.4831207,-1.9854648,-97.2502934,-34.8950659,-1.4837228,-2.3859496,-38.7282223,-21.1908439,-2.3405430,-1.4802894,-17.7320317
0.4300000,0.4300000,0.4300000,-0.2973944,-0.0125592,-5.5708025,-0.2973944,-89.3125304,-26.0346353,-0.6540172,0.6179575,-30.5709214,-14.0042683,-0.5272228,0.0128362,-11.4841258,-1.9629226,-99.2958159,-35.2005679,-1.4740981,-2.3580018,-39.1569232,-20.9516587,-2.3139694,-1.4634827,-17.5193278
0.4325000,0.4325000,0.4325000,-0.3458608,-0.0107749,-5.5259425,-0.3458608,-90.7410438,-26.2710557,-0.6604542,0.5021804,-31.0682774,-14.0587897,-0.5770637,-0.0336631,-11.4750612,-1.9379362,-100.8566211,-35.3933073,-1.4596505,-2.3278674,-39.4750418,-20.6983208,-2.2845144,-1.4448538,-17.2908850
0.4350000,0.4350000,0.4350000,-0.3900395,-0.0091939,-5.4779752,-0.3900395,-91.8981772,-26.4239368,-0.6647192,0.3916060,-31.5136920,-14.1324448,-0.6219421,-0.0772325,-11.4573462,-1.9121892,-102.0026115,-35.4885258,-1.4411834,-2.2958623,-39.6963231,-20.4335856,-2.2541628,-1.4256578,-17.0490072
0.4375000,0.4375000,0.4375000,-0.4305584,-0.0078004,-5.4270113,-0.4305584,-92.8484116,-26.5095032,-0.6667383,0.2864180,-31.9104480,-14.2221578,-0.6624112,-0.1184827,-11.4323946,-1.8856715,-102.7937703,-35.4995068,-1.4193941,-2.2622712,-39.8328760,-20.1598339,-2.2229028,-1.4058871,-16.7957701
0.4400000,0.4400000,0.4400000,-0.4680740,-0.0065733,-5.3732215,-0.4680740,-93.6802196,-26.5433473,-0.6665182,0.1867950,-32.2684077,-14.3233812,-0.6991001,-0.1579588,-11.4015775,-1.8573852,-103.2816173,-35.4378367,-1.3948877,-2.2273505,-39.8953726,-20.3535043,-2.1895577,-1.3847979,-16.5429132
0.4425000,0.4425000,0.4425000,-0.5032284,-0.0054869,-5.3168226,-0.5032284,-94.4450068,-26.5411015,-0.6641369,0.0928929,-32.6045488,-14.4310394,-0.7326782,-0.1961032,-11.3661881,-1.8276216,-103.9435835,-35.3136302,-1.3681883,-2.2144103,-39.8932221,-20.8000758,-2.1544712,-1.3626073,-16.4856216
0.4450000,0.4450000,0.4450000,-0.5366045,-0.0045139,-5.2580641,-0.5366045,-95.1299110,-26.5195615,-0.6597294,0.0048263,-32.9399737,-14.5402374,-0.7638111,-0.2332311,-11.3274026,-1.7966409,-105.4366380,-35.1357234,-1.3397493,-2.2035476,-39.8347225,-21.2349669,-2.1179500,-1.3395092,-16.3975958
0.4475000,0.4475000,0.4475000,-0.5686861,-0.0036275,-5.1972148,-0.5686861,-95.6856457,-26.4982357,-0.6534705,-0.0773519,-33.2927804,-14.6466525,-0.7931152,-0.2695218,-11.2862386,-1.7646751,-106.5003686,-34.9118404,-1.3099625,-2.1889462,-39.9924193,-21.6347467,-2.0802675,-1.3156767,-16.2824834
0.4500000,0.4500000,0.4500000,-0.5998272,-0.0028046,-5.1345520,-0.5998272,-96.0686021,-26.5007056,-0.6455597,-0.1536689,-33.6706888,-14.7466802,-0.8211129,-0.3050298,-11.2435172,-1.7319311,-107.1989495,-34.6487365,-1.2791656,-2.1710585,-40.5293747,-21.9614521,-2.0416676,-1.2912639,-16.1435854
0.4525000,0.4525000,0.4525000,-0.6302395,-0.0020281,-5.0703529,-0.6302395,-96.2585949,-26.5541627,-0.6362074,-0.2242458,-34.0690790,-14.8374639,-0.8481987,-0.3397120,-11.1998404,-1.6985927,-107.5872023,-34.3523224,-1.2476490,-2.1502934,-41.7021022,-22.2234364,-2.0023669,-1.2664080,-15.9838877
0.4550000,0.4550000,0.4550000,-0.6599995,-0.0012875,-5.0048872,-0.6599995,-96.2559817,-26.6849644,-0.6256244,-0.2893049,-34.4753760,-14.9169018,-0.8746206,-0.3734655,-11.1555902,-1.6648232,-107.7120065,-34.0277713,-1.2156621,-2.1270208,-42.6457088,-22.4281282,-1.9625581,-1.2412308,-15.8060896
0.4575000,0.4575000,0.4575000,-0.6890739,-0.0005786,-4.9384127,-0.6890739,-96.0733671,-26.9100006,-0.6140144,-0.3491690,-34.8750254,-14.9836693,-0.9004827,-0.4061670,-11.1109474,-1.6475653,-107.6134875,-33.6796121,-1.1834183,-2.1015751,-43.3906904,-22.5821366,-1.9422139,-1.2283639,-15.6152523
0.4600000,0.4600000,0.4600000,-0.7173581,0.0000980,-4.8711711,-0.7173581,-95.7289748,-27.2283989,-0.6015681,-0.4042519,-35.2547220,-15.0372358,-0.9257676,-0.4377044,-11.0659264,-1.6503769,-107.3260194,-33.6079000,-1.1510994,-2.0795615,-43.9635204,-22.6913425,-1.9455284,-1.2304602,-15.4699013
0.4625000,0.4625000,0.4625000,-0.7447178,0.0007403,-4.8033869,-0.7447178,-95.2426772,-27.6203881,-0.5884610,-0.4550398,-35.6027751,-15.0778331,-0.9503737,-0.4679941,-11.0204177,-1.6482886,-106.8790714,-34.6615964,-1.1188598,-2.0633192,-44.3871989,-22.7609806,-1.9430665,-1.2289032,-15.3432694
0.4650000,0.4650000,0.4650000,-0.7710241,0.0013463,-4.7352651,-0.7710241,-94.6339252,-28.0548178,-0.5748509,-0.5020664,-35.9087134,-15.1063330,-0.9741594,-0.4969832,-10.9742278,-1.6419182,-106.2979256,-35.5628059,-1.0868301,-2.0441917,-44.6817241,-22.7957111,-1.9355569,-1.2241537,-15.1957849
0.4675000,0.4675000,0.4675000,-0.7961753,0.0019163,-4.6669921,-0.7961753,-93.9207852,-28.4995413,-0.5608780,-0.5458808,-36.1634692,-15.1240290,-0.9969811,-0.5246376,-10.9271084,-1.6318188,-105.6042844,-36.3818676,-1.0551200,-2.0225519,-44.8644967,-22.7996838,-1.9236513,-1.2166239,-15.0301672
0.4700000,0.4700000,0.4700000,-0.8201015,0.0024530,-4.5987351,-0.8201015,-93.1195669,-28.9284817,-0.5466652,-0.5870141,-36.3600648,-15.1323510,-1.0187202,-0.5509242,-10.8787693,-1.6184848,-104.8167861,-37.1914616,-1.0238210,-1.9987361,-45.3833586,-22.7765945,-1.9079327,-1.2066826,-14.8488698
0.4725000,0.4725000,0.4725000,-0.8427542,0.0029606,-4.5306432,-0.8427542,-92.2447536,-29.3238757,-0.5323191,-0.6259459,-36.4941910,-15.1325767,-1.0392909,-0.5757936,-10.8288739,-1.6023580,-103.9514436,-37.8738735,-0.9930088,-1.9735295,-45.8930242,-22.7297350,-1.8889218,-1.1946590,-14.6616824
0.4750000,0.4750000,0.4750000,-0.8640894,0.0034439,-4.4628484,-0.8640894,-91.3090763,-29.6754271,-0.5179309,-0.6630770,-36.5643201,-15.1256092,-1.0586334,-0.5991695,-10.7770281,-1.5838331,-103.0220179,-38.4426377,-0.9627453,-1.9482874,-46.2546522,-22.6620376,-1.8670840,-1.1808476,-14.4702511
0.4775000,0.4775000,0.4775000,-0.8840486,0.0039068,-4.3954665,-0.8840486,-90.3236535,-29.9783851,-0.5035781,-0.6987123,-36.5713776,-15.1118704,-1.0766964,-0.6209484,-10.7227751,-1.5730932,-102.0403360,-38.9098780,-0.9330808,-1.9214433,-46.4886620,-22.5761144,-1.8544232,-1.1728402,-14.2673230
0.4800000,0.4800000,0.4800000,-0.9025478,0.0043511,-4.3285985,-0.9025478,-89.2981522,-30.2316801,-0.4893259,-0.7330564,-36.5181779,-15.0913188,-1.0934179,-0.6410062,-10.6656080,-1.5999607,-101.0165625,-39.2864582,-0.9040548,-1.8932434,-46.6127527,-22.4742922,-1.8860957,-1.1928717,-14.0546915
0.4825000,0.4825000,0.4825000,-0.9194750,0.0047764,-4.2623317,-0.9194750,-88.2409508,-30.4365092,-0.4752283,-0.7662223,-36.4088188,-15.0635643,-1.1087121,-0.6592118,-10.6050084,-1.6186967,-99.9594318,-39.5821161,-0.8839665,-1.8639091,-46.6422774,-22.3586437,-1.9081825,-1.2068406,-13.8339684
0.4850000,0.4850000,0.4850000,-0.9346971,0.0051800,-4.1967411,-0.9346971,-87.1592928,-30.5953988,-0.4613300,-0.7982502,-36.2481486,-15.0280316,-1.1224644,-0.6754417,-10.5405081,-1.6303044,-98.8764464,-39.8055828,-0.8645658,-1.8336392,-46.5905629,-22.2310150,-1.9218661,-1.2154949,-13.6066017
0.4875000,0.4875000,0.4875000,-0.9480725,0.0055579,-4.1318906,-0.9480725,-86.0594276,-30.7116426,-0.4476670,-0.8291319,-36.0413515,-14.9841229,-1.1345373,-0.6895939,-10.4717643,-1.6356762,-97.7740476,-39.9646889,-0.8442077,-1.8026121,-46.4691847,-22.0930501,-1.9281986,-1.2194999,-13.3738903
0.4900000,0.4900000,0.4900000,-0.9594671,0.0059053,-4.0678338,-0.9594671,-84.9467368,-30.7889871,-0.4342682,-0.8588335,-35.7936509,-14.9313482,-1.1447825,-0.7015972,-10.3986372,-1.6356063,-96.6577608,-40.0664590,-0.8231645,-1.7709878,-46.2882023,-21.9462127,-1.9281161,-1.2194477,-13.1369980
0.4925000,0.4925000,0.4925000,-0.9687683,0.0062177,-4.0046156,-0.9687683,-83.8258456,-30.8314486,-0.4211562,-0.8873121,-35.5101106,-14.8694060,-1.1530569,-0.7114178,-10.3212527,-1.6525217,-95.5323209,-40.1171961,-0.8016649,-1.7389097,-46.0563624,-21.7918058,-1.9480567,-1.2320593,-12.8969665
0.4950000,0.4950000,0.4950000,-0.9758962,0.0064910,-3.9422728,-0.9758962,-82.7007214,-30.8431701,-0.4083483,-0.9145236,-35.1955125,-14.7982180,-1.1592377,-0.7190600,-10.2400370,-1.6644915,-94.4017804,-40.1225571,-0.7799003,-1.7298215,-45.7812729,-21.6309886,-1.9621672,-1.2409835,-12.8868842
0.4975000,0.4975000,0.4975000,-0.9808099,0.0067226,-3.8808348,-0.9808099,-81.5747597,-30.8282643,-0.3958571,-0.9404226,-34.8542890,-14.7179270,-1.1632348,-0.7245650,-10.1557107,-1.6709515,-93.2696017,-40.0876196,-0.7580304,-1.7280832,-45.4695538,-21.4647921,-1.9697825,-1.2457998,-12.8669159
0.5000000,0.5000000,0.5000000,-0.9835095,0.0069109,-3.8203252,-0.9835095,-80.4508593,-30.7906273,-0.3836914,-0.9649566,-34.4904927,-14.6288703,-1.1649980,-0.7280061,-10.0692386,-1.6743002,-92.1387371,-40.0169420,-0.7361879,-1.7224228,-45.1269663,-21.2941332,-1.9737300,-1.2482965,-12.8185011
0.5025000,0.5025000,0.5025000,-0.9840347,0.0070559,-3.7607616,-0.9840347,-79.3314876,-30.7337444,-0.3718569,-0.9880589,-34.1077907,-14.5315414,-1.1645201,-0.7294834,-9.9817367,-1.6780531,-91.0116975,-39.9146172,-0.7144825,-1.7133147,-44.7585253,-21.1198259,-1.9781541,-1.2510945,-12.7451021
0.5050000,0.5050000,0.5050000,-0.9824604,0.0071586,-3.7021569,-0.9824604,-78.2187373,-30.6605266,-0.3603563,-1.0096444,-33.7094751,-14.4265481,-1.1618357,-0.7291172,-9.8943495,-1.6765225,-89.8906119,-39.7843202,-0.6930040,-1.7011859,-44.3685964,-20.9425934,-1.9763497,-1.2499533,-12.6498344
0.5075000,0.5075000,0.5075000,-0.9788904,0.0072210,-3.6445199,-0.9788904,-77.1143763,-30.5732160,-0.3491901,-1.0296096,-33.2984825,-14.3145721,-1.1570172,-0.7270423,-9.8081125,-1.6703873,-88.7772789,-39.6293513,-0.6718258,-1.6864206,-43.9609792,-20.7630770,-1.9691174,-1.2453792,-12.5355009
0.5100000,0.5100000,0.5100000,-0.9734513,0.0072457,-3.5878553,-0.9734513,-76.0198903,-30.4733815,-0.3383571,-1.0478369,-32.8774191,-14.1963347,-1.1501686,-0.7234023,-9.7238242,-1.6602531,-87.6732108,-39.4526740,-0.6510070,-1.6693642,-43.5389806,-20.5818450,-1.9571707,-1.2378235,-12.4046215
0.5125000,0.5125000,0.5125000,-0.9662856,0.0072359,-3.5321649,-0.9662856,-74.9365204,-30.3619978,-0.3278543,-1.0642036,-32.4485875,-14.0725684,-1.1414186,-0.7183444,-9.6419459,-1.6466594,-86.5796721,-39.2569494,-0.6305946,-1.6669331,-43.1054774,-20.3994006,-1.9411460,-1.2276885,-12.4571342
0.5150000,0.5150000,0.5150000,-0.9575457,0.0071952,-3.4774473,-0.9575457,-73.8652956,-30.2395838,-0.3176774,-1.0785921,-32.0140148,-13.9439951,-1.1309139,-0.7120159,-9.5625509,-1.6300871,-85.4977127,-39.0445670,-0.6106253,-1.6876095,-42.6629711,-20.2161886,-1.9216099,-1.2153328,-12.6000186
0.5175000,0.5175000,0.5175000,-0.9473888,0.0071271,-3.4236991,-0.9473888,-72.8070606,-30.1063645,-0.3078213,-1.0908995,-31.5754785,-13.8113104,-1.1188127,-0.7045608,-9.4853322,-1.6109644,-84.4281971,-38.8176723,-0.5911272,-1.7016203,-42.2136356,-20.0326018,-1.8990673,-1.2010756,-12.6944233
0.5200000,0.5200000,0.5200000,-0.9359719,0.0070353,-3.3709144,-0.9359719,-71.7625012,-29.9624247,-0.2982800,-1.1010470,-31.1345330,-13.6751726,-1.1052786,-0.6961176,-9.4096688,-1.5896722,-83.3718288,-38.5781911,-0.5721211,-1.7097346,-41.7593586,-19.8489864,-1.8739673,-1.1852010,-12.7459651
0.5225000,0.5225000,0.5225000,-0.9234494,0.0069230,-3.3190856,-0.9234494,-70.7321650,-29.8078323,-0.2890467,-1.1089848,-30.6925328,-13.5361959,-1.0904761,-0.6868173,-9.3347370,-1.5665495,-82.3291723,-38.3278520,-0.5536220,-1.7126427,-41.3017774,-19.6656470,-1.8467093,-1.1679615,-12.7596859
0.5250000,0.5250000,0.5250000,-0.9099691,0.0067936,-3.2682038,-0.9099691,-69.7164801,-29.6427230,-0.2801143,-1.1146956,-30.2506541,-13.3949463,-1.0745670,-0.6767825,-9.2596422,-1.5418971,-81.3006722,-38.0682057,-0.5356825,-1.7144807,-40.8423104,-19.4828508,-1.8176482,-1.1495816,-12.8021944
0.5275000,0.5275000,0.5275000,-0.8956717,0.0066500,-3.2182585,-0.8956717,-68.7157715,-29.4673472,-0.2714751,-1.1181947,-29.8099155,-13.2519411,-1.0577070,-0.6661272,-9.1835406,-1.5159825,-80.2866690,-37.8006435,-0.5182524,-1.7290286,-40.3821844,-19.3008319,-1.7870990,-1.1302606,-12.9004469
0.5300000,0.5300000,0.5300000,-0.8806883,0.0064949,-3.1692382,-0.8806883,-67.7302754,-29.2820855,-0.2631215,-1.1195281,-29.3711950,-13.1076483,-1.0400440,-0.6549556,-9.1057274,-1.4890425,-79.2874139,-37.5264128,-0.5013349,-1.7381803,-39.9224585,-19.1197948,-1.7553411,-1.1101752,-12.9607398
0.5325000,0.5325000,0.5325000,-0.8651407,0.0063308,-3.1211305,-0.8651407,-66.7601508,-29.0874431,-0.2550453,-1.1187691,-28.9352468,-12.9624889,-1.0217162,-0.6433628,-9.0256764,-1.4612871,-78.3030807,-37.2466314,-0.4849302,-1.7421515,-39.4640452,-18.9399171,-1.7226220,-1.0894818,-12.9823774
0.5350000,0.5350000,0.5350000,-0.8491403,0.0061600,-3.0739223,-0.8491403,-65.8054910,-28.8840300,-0.2472386,-1.1160138,-28.5027155,-12.8168390,-1.0028520,-0.6314352,-8.9430320,-1.4329020,-77.3337770,-36.9623007,-0.4690354,-1.7470377,-39.0077283,-18.7613531,-1.6891604,-1.0683189,-13.0225405
0.5375000,0.5375000,0.5375000,-0.8327887,0.0059841,-3.0275997,-0.8327887,-64.8663324,-28.6725361,-0.2396932,-1.1113764,-28.0741491,-12.6710323,-0.9835689,-0.6192500,-8.8575672,-1.4040510,-76.3795531,-36.6743172,-0.4536455,-1.7485383,-38.5541789,-18.5842357,-1.6551498,-1.0468086,-13.0259573
0.5400000,0.5400000,0.5400000,-0.8161773,0.0058051,-2.9821486,-0.8161773,-63.9426629,-28.4537042,-0.2324010,-1.1049843,-27.6500105,-12.5253639,-0.9639737,-0.6068766,-8.7691279,-1.3748787,-75.4404106,-36.3834827,-0.4387535,-1.7455784,-38.1039697,-18.4086787,-1.6207603,-1.0250588,-12.9969874
0.5425000,0.5425000,0.5425000,-0.7993885,0.0056241,-2.9375542,-0.7993885,-63.0344288,-28.2283053,-0.2253539,-1.0969736,-27.2306877,-12.3800927,-0.9441629,-0.5943766,-8.6775821,-1.3455123,-74.5163094,-36.0905139,-0.4243510,-1.7386949,-37.6575868,-18.2347796,-1.5861421,-1.0031643,-12.9395512
0.5450000,0.5450000,0.5450000,-0.7824953,0.0054426,-2.8938016,-0.7824953,-62.1415414,-27.9971172,-0.2185440,-1.0874852,-26.8165029,-12.2354454,-0.9242229,-0.5818046,-8.5827875,-1.3160633,-73.6071735,-35.7960508,-0.4104283,-1.7283703,-37.2154406,-18.0626203,-1.5514265,-0.9812083,-12.8571727
0.5475000,0.5475000,0.5475000,-0.7655628,0.0052616,-2.8508756,-0.7655628,-61.2638818,-27.7609067,-0.2119635,-1.0766612,-26.4077206,-12.0916187,-0.9042303,-0.5692086,-8.4845817,-1.2866296,-72.7128970,-35.5006643,-0.3969748,-1.7150385,-36.7778754,-17.8922696,-1.5167289,-0.9592636,-12.7530190
0.5500000,0.5500000,0.5500000,-0.7486480,0.0050818,-2.8087611,-0.7486480,-60.4013061,-27.5204166,-0.2056047,-1.0646422,-26.0045545,-11.9487829,-0.8842533,-0.5566307,-8.3827924,-1.2572963,-71.8333484,-35.2048630,-0.3839791,-1.6990893,-36.3451772,-17.7237844,-1.4821497,-0.9373938,-12.6299349
0.5525000,0.5525000,0.5525000,-0.7318010,0.0049042,-2.7674426,-0.7318010,-59.5536493,-27.2763553,-0.1994600,-1.0515652,-25.6071743,-11.8070842,-0.8643513,-0.5441075,-8.2772600,-1.2281377,-70.9683746,-34.9090994,-0.3714293,-1.6808726,-35.9175814,-17.5572109,-1.4477764,-0.9156542,-12.4904748
0.5550000,0.5550000,0.5550000,-0.7150652,0.0047292,-2.7269048,-0.7150652,-58.7207288,-27.0293908,-0.1935222,-1.0375616,-25.2157106,-11.6666476,-0.8445765,-0.5316710,-8.1678636,-1.1992181,-70.1178048,-34.6137753,-0.3593132,-1.6607028,-35.4952790,-17.3925858,-1.4136849,-0.8940928,-12.3369308
0.5575000,0.5575000,0.5575000,-0.6984784,0.0045573,-2.6871323,-0.6984784,-57.9023476,-26.7801461,-0.1877840,-1.0227561,-24.8302604,-11.5275788,-0.8249739,-0.5193485,-8.0545452,-1.1705929,-69.2814534,-34.3192471,-0.3476183,-1.6388616,-35.0784221,-17.2299376,-1.3799404,-0.8727509,-12.1713586
