# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,2.2504582,-0.2547478,-4.1431974,2.2504582,-45.2024325,37.5563596,0.4155259,4.4102571,-16.9676825,18.0210152,1.7450153,2.9031494,-19.6618128,-4.0603427,-57.3898997,27.1103261,-2.6679675,-4.0341592,-25.8016350,11.3548197,-4.7864896,-3.0272418,-30.2344047
0.3600000,0.3600000,0.3600000,2.1186063,-0.2515952,-4.7729229,2.1186063,-45.3069539,36.7322546,0.3992286,4.1854971,-17.0014747,17.0473002,1.6129867,2.7758258,-20.6650246,-4.0318405,-57.4991012,26.4225771,-2.6816049,-4.1644328,-25.7283386,9.9098740,-4.7528900,-3.0059916,-31.1706055
0.3625000,0.3625000,0.3625000,1.9932580,-0.2484175,-5.2910090,1.9932580,-45.3418176,35.8995433,0.3837667,3.9743881,-17.0455291,15.7860635,1.4870986,2.6551263,-21.5069932,-3.9980807,-57.5191675,25.7739159,-2.6873127,-4.2725260,-25.6334026,7.7741904,-4.7130927,-2.9808215,-31.9448100
0.3650000,0.3650000,0.3650000,1.8744272,-0.2452195,-5.7159266,1.8744272,-45.3214729,35.0449361,0.3686247,3.7749415,-17.0993850,14.1994064,1.3674536,2.5408484,-22.2043464,-3.9597446,-57.4605706,25.1610392,-2.6861314,-4.3607055,-25.5192490,5.3585159,-4.6679006,-2.9522395,-32.5736152
0.3675000,0.3675000,0.3675000,1.7620737,-0.2420049,-6.0644132,1.7620737,-45.2715751,34.1544181,0.3533336,3.5855160,-17.1608400,12.3427816,1.2541279,2.4327210,-22.7724114,-3.9174443,-57.3326502,24.5809576,-2.6789724,-4.4310183,-25.3880658,3.1789278,-4.6180354,-2.9207020,-33.0720077
0.3700000,0.3700000,0.3700000,1.6560895,-0.2387759,-6.3512667,1.6560895,-45.2436334,33.2113866,0.3375035,3.4047727,-17.2265328,10.3355828,1.1471482,2.3304046,-23.2253546,-3.8717295,-57.1437377,24.0309640,-2.6666343,-4.4853135,-25.4314926,1.2129201,-4.5641449,-2.8866187,-33.4535228
0.3725000,0.3725000,0.3725000,1.5562898,-0.2355328,-6.5891615,1.5562898,-45.3272103,32.1924003,0.3208467,3.2316374,-17.2926781,8.2970908,1.0464738,2.2334978,-23.5762800,-3.8668950,-56.9012664,23.5086057,-2.6498179,-4.5252615,-25.9085661,-0.6073089,-4.5584459,-2.8830143,-33.7303874
0.3750000,0.3750000,0.3750000,1.4624091,-0.2322739,-6.7886042,1.4624091,-45.6245836,31.0616919,0.3031904,3.0652701,-17.3557143,6.3130231,0.9519853,2.1415486,-23.8372961,-3.8553978,-56.6118690,22.4313734,-2.6291388,-4.5523717,-26.2979490,-3.1917610,-4.5448925,-2.8744424,-33.9136483
0.3775000,0.3775000,0.3775000,1.3741024,-0.2289950,-6.9580898,1.3741024,-46.1703310,29.7684677,0.2844748,2.9050392,-17.4127365,4.4347564,0.8634763,2.0540725,-24.0195672,-3.8371000,-56.2814648,21.2882246,-2.6051379,-4.5680081,-26.6091510,-5.5013484,-4.5233223,-2.8608002,-34.0132873
0.3800000,0.3800000,0.3800000,1.2909521,-0.2256903,-7.1044385,1.2909521,-46.8857884,28.2499994,0.2647416,2.7504974,-17.4617293,2.6890809,0.7806514,1.9705753,-24.1333725,-3.8128409,-57.4399519,19.7391343,-2.5782911,-4.5734035,-26.8506833,-7.5623692,-4.4947249,-2.8427136,-34.0383249
0.3825000,0.3825000,0.3825000,1.2124832,-0.2223525,-7.2331868,1.2124832,-47.6424785,26.4336343,0.2441144,2.6013572,-17.5017138,1.0872223,0.7031299,1.8905777,-24.1881935,-3.7833727,-58.6641908,17.1286691,-2.5490174,-4.5696723,-27.0301661,-9.3986360,-4.4599865,-2.8207432,-33.9969135
0.3850000,0.3850000,0.3850000,1.1381845,-0.2189735,-7.3488627,1.1381845,-48.3406943,24.2338178,0.2227789,2.4574631,-17.5329296,-0.3689803,0.6304571,1.8136392,-24.1928395,-3.7493688,-59.6319543,14.7352423,-2.5176857,-4.5578216,-27.1544234,-11.0317127,-4.4199014,-2.7953911,-33.8964214
0.3875000,0.3875000,0.3875000,1.0675353,-0.2155458,-7.4550339,1.0675353,-48.9289955,21.5856475,0.2009651,2.3187634,-17.5570895,-1.6831811,0.5621236,1.7393775,-24.1556049,-3.7114326,-60.3754580,12.5396615,-2.4846211,-4.5387620,-27.2295680,-12.4811285,-4.3751808,-2.7671073,-33.7435079
0.3900000,0.3900000,0.3900000,1.0000340,-0.2120629,-7.5541770,1.0000340,-49.3904774,18.5312712,0.1789352,2.1852797,-17.5775882,-2.8621214,0.4975912,1.6674813,-24.0844311,-3.6955179,-60.9229562,8.5573435,-2.4553636,-4.5133166,-27.2610770,-13.7645703,-4.3564199,-2.7552418,-33.5441918
0.3925000,0.3925000,0.3925000,0.9352246,-0.2085216,-7.6475371,0.9352246,-49.7271614,15.2253693,0.1569743,2.0570783,-17.5994227,-3.9141501,0.4363237,1.5977157,-23.9870316,-3.7103632,-61.2992449,4.8247324,-2.4255188,-4.4822292,-27.2538591,-14.8980568,-4.3739201,-2.7663100,-33.3039124
0.3950000,0.3950000,0.3950000,0.8727179,-0.2049229,-7.7351583,0.8727179,-49.9507460,11.8276360,0.1353811,1.9342418,-17.6285802,-4.8483144,0.3778179,1.5299215,-23.8709265,-3.7159477,-61.5260977,1.4422834,-2.3934115,-4.4461722,-27.2123143,-15.8960958,-4.3805033,-2.7704735,-33.0275848
0.3975000,0.3975000,0.3975000,0.8122048,-0.2012729,-7.8161420,0.8122048,-50.0787947,8.4389358,0.1144554,1.8168448,-17.6708484,-5.6738057,0.3216296,1.4640095,-23.7433397,-3.7133274,-61.6226455,-1.6213556,-2.3594026,-4.4069284,-27.1403874,-16.7718264,-4.3774144,-2.7685200,-32.7503620
0.4000000,0.4000000,0.4000000,0.7534615,-0.1975838,-7.8890578,0.7534615,-50.1342977,5.1166722,0.0944805,1.7049315,-17.7303399,-6.3996269,0.2673933,1.3999498,-23.6109364,-3.7034512,-61.6057057,-4.3946646,-2.3238129,-4.4096589,-27.0416158,-17.5371478,-4.3657720,-2.7611566,-32.8274528
0.4025000,0.4025000,0.4025000,0.6963480,-0.1938733,-7.9523630,0.6963480,-50.1467030,1.9050150,0.0757018,1.5984979,-17.8082975,-7.0343988,0.2148328,1.3377595,-23.4794353,-3.6871719,-61.4900695,-7.5033392,-2.2869268,-4.4128863,-26.9191718,-18.2028364,-4.3465814,-2.7490194,-32.8377714
0.4050000,0.4050000,0.4050000,0.6408009,-0.1901636,-8.0047252,0.6408009,-50.1521601,-1.1538758,0.0583055,1.4974784,-17.9027059,-7.5862543,0.1637638,1.2774863,-23.3531930,-3.6652561,-61.2887523,-11.0114744,-2.2489966,-4.4079312,-26.7759007,-18.7786507,-4.3207461,-2.7326797,-32.7885085
0.4075000,0.4075000,0.4075000,0.5868210,-0.1864800,-8.0452216,0.5868210,-50.1900921,-4.0238181,0.0424036,1.4017379,-18.0088600,-8.0627886,0.1140888,1.2191923,-23.2348953,-3.6383924,-61.0132110,-14.3678023,-2.2102456,-4.3956828,-26.6143548,-19.2734276,-4.2890781,-2.7126512,-32.6861694
0.4100000,0.4100000,0.4100000,0.5344580,-0.1828491,-8.0734517,0.5344580,-50.2941099,-6.6803603,0.0280284,1.3110704,-18.1205839,-8.4710433,0.0657871,1.1629376,-23.1254773,-3.6072001,-60.6735347,-17.3652993,-2.1826010,-4.3769458,-26.4368234,-19.6951689,-4.2523075,-2.6893954,-32.5366396
0.4125000,0.4125000,0.4125000,0.4837922,-0.1792967,-8.0896003,0.4837922,-50.4799316,-9.1120599,0.0151395,1.2252034,-18.2315887,-8.8175129,0.0188997,1.1087651,-23.0243182,-3.5722357,-60.2786110,-20.0379973,-2.1813430,-4.3524483,-26.8491060,-20.0511198,-4.2110900,-2.6633272,-32.3452441
0.4150000,0.4150000,0.4150000,0.4349150,-0.1758463,-8.0944523,0.4349150,-50.7385370,-11.3181927,0.0036415,1.1438087,-18.3365650,-9.1081641,-0.0264893,1.0566908,-22.9296651,-3.5339990,-59.8362707,-22.4167434,-2.2223206,-4.3228491,-27.2394358,-20.3478404,-4.1660151,-2.6348193,-32.1168012
0.4175000,0.4175000,0.4175000,0.3879110,-0.1725178,-8.0893401,0.3879110,-51.0406861,-13.3054079,-0.0065932,1.0665181,-18.4318512,-9.3484631,-0.0702729,1.0066968,-22.8391730,-3.4929392,-60.0292625,-24.5294955,-2.2531136,-4.2887446,-27.5425954,-20.5912699,-4.1176123,-2.6042067,-31.8556707
0.4200000,0.4200000,0.4200000,0.3428428,-0.1693263,-8.0760141,0.3428428,-51.3491449,-15.0847940,-0.0157011,0.9929420,-18.5157122,-9.5434075,-0.1123423,0.9587303,-22.7504328,-3.4696419,-60.3108150,-26.4015912,-2.2749228,-4.2506743,-27.7687321,-20.7867853,-4.0901485,-2.5868371,-31.5657970
0.4225000,0.4225000,0.4225000,0.2997409,-0.1662823,-8.0564665,0.2997409,-51.6298986,-16.6697588,-0.0238070,0.9226883,-18.5883285,-9.6975603,-0.1526042,0.9127057,-22.6613860,-3.4734860,-60.4569130,-28.0559920,-2.2888193,-4.2205096,-27.9268475,-20.9392543,-4.0946800,-2.5897030,-31.4384956
0.4250000,0.4250000,0.4250000,0.2585990,-0.1633909,-8.0327633,0.2585990,-51.8577374,-18.0746418,-0.0310121,0.8553817,-18.6515728,-9.8150857,-0.1909948,0.8685099,-22.5705699,-3.4699689,-60.4857359,-29.5135060,-2.2957576,-4.2359467,-28.0249311,-21.0530832,-4.0905340,-2.5870809,-31.5384310
0.4275000,0.4275000,0.4275000,0.2193737,-0.1606527,-8.0069311,0.2193737,-52.0170083,-19.3138594,-0.0373937,0.7906793,-18.7085964,-9.8997842,-0.2274874,0.8260082,-22.4771822,-3.4599168,-60.4131510,-30.7929888,-2.2965884,-4.2424583,-28.0700781,-21.1322603,-4.0786842,-2.5795864,-31.5733318
0.4300000,0.4300000,0.4300000,0.1819888,-0.1580637,-7.9809194,0.1819888,-52.1000168,-20.4014054,-0.0430141,0.7282833,-18.7632226,-9.9551281,-0.2620942,0.7850524,-22.3809895,-3.4440760,-60.6431523,-31.9115272,-2.2920695,-4.2409716,-28.0685927,-21.1803956,-4.0600104,-2.5677760,-31.5499815
0.4325000,0.4325000,0.4325000,0.1463408,-0.1556166,-7.9566113,0.1463408,-52.1048598,-21.3505738,-0.0479292,0.6679487,-18.8191787,-9.9842949,-0.2948637,0.7454880,-22.2821313,-3.4231205,-60.9759223,-32.8846049,-2.2828756,-4.2323280,-28.0260789,-21.2007560,-4.0353073,-2.5521524,-31.4745370
0.4350000,0.4350000,0.4350000,0.1123046,-0.1533008,-7.9358295,0.1123046,-52.0334864,-22.1738216,-0.0521841,0.6094861,-18.8792784,-9.9901994,-0.3258761,0.7071632,-22.1808806,-3.3976594,-61.1631513,-33.7262533,-2.2696072,-4.2172916,-27.9475207,-21.1962981,-4.0052927,-2.5331695,-31.3525866
0.4375000,0.4375000,0.4375000,0.0797412,-0.1511037,-7.9202893,0.0797412,-51.8902067,-22.8827151,-0.0557957,0.5527601,-18.9447510,-9.9755213,-0.3552369,0.6699372,-22.0774280,-3.3682426,-61.2244965,-34.4491885,-2.2527984,-4.1965560,-27.8373522,-21.1696968,-3.9706151,-2.5112375,-31.1892028
0.4400000,0.4400000,0.4400000,0.0485038,-0.1490113,-7.9114923,0.0485038,-51.6806297,-23.4879272,-0.0587348,0.4976825,-19.0149158,-9.9427302,-0.3830711,0.6336895,-21.9717400,-3.3353667,-61.1770769,-35.0649341,-2.2329244,-4.1707507,-27.6995203,-21.1233724,-3.9318596,-2.4867264,-30.9889905
0.4425000,0.4425000,0.4425000,0.0184466,-0.1470086,-7.9105779,0.0184466,-51.4109456,-23.9992628,-0.0609192,0.4442028,-19.0873022,-9.8941054,-0.4095170,0.5983271,-21.8635212,-3.3003146,-61.0358150,-35.5839346,-2.2104072,-4.1404476,-27.5375388,-21.0595141,-3.8905389,-2.4605929,-30.7561297
0.4450000,0.4450000,0.4450000,-0.0105668,-0.1450807,-7.9181628,-0.0105668,-51.0874620,-24.4257022,-0.0622230,0.3922965,-19.1581534,-9.8317512,-0.4347193,0.5637896,-21.7522810,-3.2738840,-60.8137298,-36.0156558,-2.1856221,-4.1061656,-27.3545371,-20.9801020,-3.8593814,-2.4408871,-30.4944147
0.4475000,0.4475000,0.4475000,-0.0386546,-0.1432132,-7.9342099,-0.0386546,-50.7163195,-24.7754512,-0.0624989,0.3419544,-19.2231222,-9.7576114,-0.4588210,0.5300511,-21.6374756,-3.2440241,-60.5221889,-36.3686779,-2.1662685,-4.0683759,-27.1533031,-20.8869267,-3.8241815,-2.4186247,-30.2072892
0.4500000,0.4500000,0.4500000,-0.0659087,-0.1413926,-7.9579910,-0.0659087,-50.3033300,-25.0559959,-0.0616040,0.2931736,-19.2779441,-9.6734913,-0.4819543,0.4971180,-21.5186798,-3.2111723,-60.1711250,-36.6507780,-2.1442247,-4.0275062,-26.9363204,-20.7816068,-3.7854545,-2.3941316,-29.8978784
0.4525000,0.4525000,0.4525000,-0.0923897,-0.1396070,-7.9882098,-0.0923897,-49.8538960,-25.2741569,-0.0594233,0.2459512,-19.3189360,-9.5811337,-0.5042311,0.4650244,-21.3957356,-3.1757223,-59.7692227,-36.8690060,-2.1194417,-3.9839446,-26.7058026,-20.6656055,-3.7436647,-2.3677014,-29.5690181
0.4550000,0.4550000,0.4550000,-0.1181249,-0.1378462,-8.0232882,-0.1181249,-49.3729822,-25.4361427,-0.0558858,0.2002824,-19.3432710,-9.4824642,-0.5257362,0.4338248,-21.2688359,-3.1453116,-59.3240799,-37.0297530,-2.1064809,-3.9384311,-26.6759562,-20.5402449,-3.7078154,-2.3450284,-29.3164022
0.4575000,0.4575000,0.4575000,-0.1431101,-0.1361018,-8.0617259,-0.1431101,-48.8651182,-25.5476008,-0.0509727,0.1561597,-19.3490542,-9.3802414,-0.5465221,0.4035862,-21.1385198,-3.1247024,-58.8423468,-37.1388124,-2.0936336,-3.9394945,-26.6805622,-20.4067192,-3.6835205,-2.3296629,-29.3122353
0.4600000,0.4600000,0.4600000,-0.1673148,-0.1343669,-8.1023819,-0.1673148,-48.3344199,-25.6136654,-0.0447194,0.1135748,-19.3352612,-9.2793977,-0.5666084,0.3743805,-21.0055799,-3.1051113,-58.3298467,-37.2014370,-2.0760397,-3.9336616,-26.6479949,-20.2661066,-3.6604257,-2.3150565,-29.2578813
0.4625000,0.4625000,0.4625000,-0.1906888,-0.1326360,-8.1445672,-0.1906888,-47.7846199,-25.6390026,-0.0372126,0.0725196,-19.3016039,-9.1891332,-0.5859851,0.3462778,-20.8709077,-3.1529336,-57.7916799,-37.2223885,-2.0544097,-3.9216516,-26.5828060,-20.1193807,-3.7168004,-2.3507110,-29.1586005
0.4650000,0.4650000,0.4650000,-0.2131693,-0.1309046,-8.1879406,-0.2131693,-47.2191024,-25.6278523,-0.0285849,0.0329856,-19.2483733,-9.1250970,-0.6046174,0.3193414,-20.7353187,-3.1891662,-57.2323146,-37.2059842,-2.0496460,-3.9041198,-26.5728969,-19.9674194,-3.7595129,-2.3777247,-29.0191839
0.4675000,0.4675000,0.4675000,-0.2346882,-0.1291685,-8.2322844,-0.2346882,-46.6409385,-25.5840673,-0.0190072,-0.0050365,-19.1762879,-9.1098281,-0.6224530,0.2936224,-20.5994069,-3.2150535,-56.6556654,-37.1561381,-2.0647728,-3.8816631,-26.6331058,-19.8110147,-3.7900298,-2.3970253,-28.8439948
0.4700000,0.4700000,0.4700000,-0.2551772,-0.1274236,-8.2772661,-0.2551772,-46.0529211,-25.5111493,-0.0086813,-0.0415598,-19.0863649,-9.1689467,-0.6394282,0.2691578,-20.4634668,-3.2317142,-56.0651617,-37.0763987,-2.0718859,-3.8548249,-26.6657842,-19.6508800,-3.8096701,-2.4094470,-28.6370062
0.4725000,0.4725000,0.4725000,-0.2745734,-0.1256654,-8.3222616,-0.2745734,-45.4575971,-25.4122829,0.0021692,-0.0766031,-18.9798180,-9.3224663,-0.6554747,0.2459679,-20.3274990,-3.2401553,-55.4638071,-36.9699827,-2.0721085,-3.8241002,-26.6580137,-19.4876581,-3.8196208,-2.4157403,-28.4018355
0.4750000,0.4750000,0.4750000,-0.2928228,-0.1238889,-8.3662773,-0.2928228,-44.8572983,-25.2903664,0.0133079,-0.1101923,-18.8579793,-9.5758063,-0.6705241,0.2240561,-20.1912867,-3.2412829,-54.8542313,-36.8398062,-2.0664209,-3.7899395,-26.6146760,-19.3219274,-3.8209500,-2.4165810,-28.1417751
0.4775000,0.4775000,0.4775000,-0.3098838,-0.1220886,-8.4079722,-0.3098838,-44.2541683,-25.1480402,0.0244941,-0.1423601,-18.7222446,-9.9181577,-0.6845127,0.2034099,-20.0545093,-3.2359128,-54.2387354,-36.6885125,-2.0556790,-3.7527530,-26.5401085,-19.7082193,-3.8146195,-2.4125772,-27.8598213
0.4800000,0.4800000,0.4800000,-0.3257287,-0.1202584,-8.4457606,-0.3257287,-43.6501870,-24.9877142,0.0354926,-0.1731452,-18.5740333,-10.3297916,-0.6973851,0.1840010,-19.9168534,-3.2247798,-53.6193317,-36.5184970,-2.0406295,-3.7129138,-26.4381678,-20.5782498,-3.8014955,-2.4042769,-27.5586998
0.4825000,0.4825000,0.4825000,-0.3403459,-0.1183927,-8.4779675,-0.3403459,-43.0471906,-24.8115984,0.0460817,-0.2025897,-18.4147624,-10.7906990,-0.7090975,0.1657867,-19.7780912,-3.2085459,-52.9977778,-36.3319308,-2.0219238,-3.6707613,-26.3122844,-21.3124210,-3.7823584,-2.3921735,-27.2408892
0.4850000,0.4850000,0.4850000,-0.3537404,-0.1164857,-8.5030061,-0.3537404,-42.4468877,-24.6217666,0.0560621,-0.2307380,-18.2458275,-11.2832785,-0.7196200,0.1487100,-19.6381137,-3.1878075,-52.3756072,-36.1307806,-2.0102161,-3.6266041,-26.1655120,-21.9269100,-3.7579112,-2.3767117,-26.9086429
0.4875000,0.4875000,0.4875000,-0.3659354,-0.1145325,-8.5195495,-0.3659354,-41.8508697,-24.4203500,0.0652634,-0.2576339,-18.0685899,-11.7899307,-0.7289395,0.1327011,-19.4969235,-3.1631021,-51.7541558,-35.9168284,-2.0157988,-3.5807228,-26.0005696,-22.4359492,-3.7287875,-2.3582923,-26.5640083
0.4900000,0.4900000,0.4900000,-0.3769734,-0.1125288,-8.5266720,-0.3769734,-41.2606175,-24.2101238,0.0735514,-0.2833208,-17.8843669,-12.2910799,-0.7370620,0.1176815,-19.3546007,-3.1349141,-51.1345852,-35.6916876,-2.0134006,-3.5486657,-25.8198797,-22.8520722,-3.6955584,-2.3372764,-26.3771007
0.4925000,0.4925000,0.4925000,-0.3869162,-0.1104710,-8.5239374,-0.3869162,-40.6775024,-23.9960140,0.0808315,-0.3078399,-17.6944224,-12.7665666,-0.7440154,0.1035696,-19.2112553,-3.1036803,-50.5179033,-35.4568194,-2.0043015,-3.5278290,-25.6256007,-23.1863265,-3.6587388,-2.3139896,-26.2142883
0.4950000,0.4950000,0.4950000,-0.3958417,-0.1083564,-8.5114124,-0.3958417,-40.1027833,-23.7882217,0.0870509,-0.3312298,-17.4999583,-13.1989193,-0.7498508,0.0902894,-19.0669768,-3.0697942,-49.9049820,-35.2135459,-1.9895951,-3.5028094,-25.4196565,-23.4484582,-3.6187926,-2.2887254,-26.0211452
0.4975000,0.4975000,0.4975000,-0.4038386,-0.1061841,-8.4896043,-0.4038386,-39.5376018,-23.6071865,0.0921948,-0.3535251,-17.3021057,-13.5758328,-0.7546410,0.0777788,-18.9217876,-3.0336107,-49.2965734,-34.9630635,-1.9702163,-3.4740895,-25.2037623,-23.6470720,-3.5761380,-2.2617483,-25.8011957
0.5000000,0.5000000,0.5000000,-0.4109967,-0.1039551,-8.4593405,-0.4109967,-38.9829763,-23.4883990,0.0962782,-0.3747555,-17.1019151,-13.8907712,-0.7584757,0.0659963,-18.7756102,-2.9954494,-48.6933234,-34.7064541,-1.9469657,-3.4421081,-24.9794472,-23.7897706,-3.5311520,-2.2332966,-25.6247901
0.5025000,0.5025000,0.5025000,-0.4173968,-0.1016735,-8.4216325,-0.4173968,-38.4397962,-23.4806342,0.0993346,-0.3949432,-16.9003478,-14.1421552,-0.7614520,0.0549246,-18.6282587,-2.9555986,-48.0957844,-34.4446956,-1.9205286,-3.4603840,-24.7480742,-23.8832766,-3.4841743,-2.2035853,-25.8171341
0.5050000,0.5050000,0.5050000,-0.4231009,-0.0993468,-8.3775630,-0.4231009,-37.9088209,-23.6292181,0.1014037,-0.4141023,-16.6982687,-14.3319948,-0.7636632,0.0445712,-18.4794673,-2.9446136,-47.5044260,-34.1786713,-1.8914923,-3.4798459,-24.5108584,-23.9335376,-3.4712248,-2.1953953,-25.9477522
0.5075000,0.5075000,0.5075000,-0.4281455,-0.0969859,-8.3282177,-0.4281455,-37.3906851,-23.9483432,0.1025249,-0.4322380,-16.4964410,-14.4645568,-0.7651869,0.0349648,-18.3289611,-2.9606253,-46.9196444,-33.9091788,-1.8603602,-3.4916582,-24.2688826,-24.0206933,-3.4901000,-2.2073330,-26.0226411
0.5100000,0.5100000,0.5100000,-0.4325393,-0.0946046,-8.2746539,-0.4325393,-36.8859183,-24.4075017,0.1027389,-0.4493466,-16.2955251,-14.5453119,-0.7660761,0.0261501,-18.1765612,-2.9689838,-46.3417712,-34.9663813,-1.8275635,-3.4965677,-24.0231113,-24.1401820,-3.4999533,-2.2135648,-26.0472664
0.5125000,0.5125000,0.5125000,-0.4362639,-0.0922189,-8.2178804,-0.4362639,-36.3949886,-24.9481462,0.1020954,-0.4654175,-16.0960805,-14.5801952,-0.7663541,0.0181811,-18.0223019,-2.9705061,-45.7710808,-35.9619585,-1.7934719,-3.4952556,-23.7744034,-24.1845521,-3.5017478,-2.2146998,-26.0266110
0.5150000,0.5150000,0.5150000,-0.4392790,-0.0898459,-8.1588239,-0.4392790,-35.9183832,-25.5117668,0.1006640,-0.4804363,-15.8985708,-14.5751272,-0.7660134,0.0111148,-17.8665273,-2.9659317,-45.2077971,-36.8085307,-1.7584018,-3.4883433,-23.5235231,-24.1651925,-3.4963554,-2.2112893,-25.9652195
0.5175000,0.5175000,0.5175000,-0.4415286,-0.0875027,-8.0982798,-0.4415286,-35.4567381,-26.0556916,0.0985415,-0.4943893,-15.7033729,-14.5357269,-0.7650200,0.0050049,-17.7099346,-2.9559308,-44.6520993,-37.5221463,-1.7226240,-3.4763974,-23.2711499,-24.0918514,-3.4845659,-2.2038330,-25.8672373
0.5200000,0.5200000,0.5200000,-0.4429487,-0.0852054,-8.0368606,-0.4429487,-35.0110162,-26.5544546,0.0958509,-0.5072677,-15.5107867,-14.4671561,-0.7633189,-0.0001025,-17.5535448,-2.9411102,-44.1041273,-38.1171040,-1.6863698,-3.4599352,-23.0178873,-23.9728838,-3.4670949,-2.1927833,-25.7364469
0.5225000,0.5225000,0.5225000,-0.4434740,-0.0829683,-7.9749666,-0.4434740,-34.5827189,-26.9951318,0.0927288,-0.5190720,-15.3210484,-14.3740483,-0.7608427,-0.0041732,-17.3985995,-2.9220198,-43.5639862,-38.6061547,-1.6498367,-3.4394287,-22.7642709,-23.8154601,-3.4445903,-2.1785502,-25.5762998
0.5250000,0.5250000,0.5250000,-0.4430443,-0.0808034,-7.9127942,-0.4430443,-34.1740858,-27.3724703,0.0893046,-0.5298143,-15.1343461,-14.2604926,-0.7575189,-0.0071874,-17.2464073,-2.8991576,-43.0317502,-39.0006782,-1.6131930,-3.4153090,-22.5107752,-23.6257405,-3.4176394,-2.1615050,-25.3899463
0.5275000,0.5275000,0.5275000,-0.4416094,-0.0787205,-7.8503847,-0.4416094,-33.7882154,-27.6855419,0.0856771,-0.5395196,-14.9508401,-14.1300497,-0.7532774,-0.0091422,-17.0981763,-2.8729749,-42.5074671,-39.3108383,-1.5765815,-3.3879695,-22.2578198,-23.4090227,-3.3867743,-2.1419841,-25.1802619
0.5300000,0.5300000,0.5300000,-0.4391322,-0.0767265,-7.7877003,-0.4391322,-33.4290195,-27.9358055,0.0819006,-0.5482240,-14.7706888,-13.9857871,-0.7480564,-0.0100531,-16.9548715,-2.8438805,-41.9911605,-39.5457201,-1.5401234,-3.3577692,-22.0057754,-23.1698662,-3.3524766,-2.1202924,-24.9498712
0.5325000,0.5325000,0.5325000,-0.4355926,-0.0748264,-7.7247031,-0.4355926,-33.1009356,-28.1260713,0.0779861,-0.5559715,-14.5940818,-13.8303237,-0.7418066,-0.0099552,-16.8171231,-2.8122445,-41.4828334,-39.7134496,-1.5039209,-3.3250361,-21.7549685,-22.9121978,-3.3151830,-2.0967058,-24.7011704
0.5350000,0.5350000,0.5350000,-0.4309883,-0.0730230,-7.6614130,-0.4309883,-32.8083615,-28.2599520,0.0739163,-0.5628102,-14.4212771,-13.6658786,-0.7344947,-0.0089035,-16.6851937,-2.7784023,-40.9824706,-39.8213004,-1.4680598,-3.2900697,-21.5056858,-22.6493950,-3.2752885,-2.0714743,-24.4363463
0.5375000,0.5375000,0.5375000,-0.4253374,-0.0713174,-7.5979336,-0.4253374,-32.5548716,-28.3415523,0.0696659,-0.5687874,-14.2526390,-13.4943201,-0.7261061,-0.0069731,-16.5589888,-2.7426573,-40.4900408,-39.8757871,-1.4326119,-3.2531433,-21.2581787,-22.5865530,-3.2331508,-2.0448241,-24.1573953
0.5400000,0.5400000,0.5400000,-0.4186792,-0.0697097,-7.5344518,-0.4186792,-32.3423895,-28.3752707,0.0652201,-0.5739460,-14.0886697,-13.3172129,-0.7166464,-0.0042581,-16.4380917,-2.7052839,-40.0054991,-39.8827481,-1.3976370,-3.2145063,-21.0126664,-22.5106151,-3.1890937,-2.0169599,-23.8661389
0.5425000,0.5425000,0.5425000,-0.4110745,-0.0681991,-7.4712243,-0.4110745,-32.1705776,-28.3656581,0.0605822,-0.5783207,-13.9300266,-13.1358624,-0.7061429,-0.0008696,-16.3218030,-2.6665307,-39.5287881,-39.8474188,-1.3631840,-3.1743865,-20.7693397,-22.4230136,-3.1434099,-1.9880670,-23.5642393
0.5450000,0.5450000,0.5450000,-0.4026054,-0.0667843,-7.4085639,-0.4026054,-32.0366832,-28.3173082,0.0557706,-0.5819373,-13.7775188,-12.9513538,-0.6946458,0.0030666,-16.2091791,-2.6266221,-39.2369766,-39.7744961,-1.3292930,-3.1658563,-20.5283634,-22.3250123,-3.0963640,-1.9583126,-23.6015013
0.5475000,0.5475000,0.5475000,-0.3933749,-0.0654633,-7.3468213,-0.3933749,-31.9359245,-28.2347731,0.0508054,-0.5848109,-13.6320754,-12.7645884,-0.6822277,0.0074136,-16.0990724,-2.5857608,-39.4586698,-39.6681966,-1.2959960,-3.1742255,-20.2898791,-22.2177289,-3.0481952,-1.9278479,-23.6517471
