# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,9.3639617,0.3806235,41.5835574,9.3639617,41.3729362,-31.8150425,3.1662432,25.7399615,31.5343512,-26.2562688,9.4174735,9.2243952,105.3823275
0.3350000,0.3350000,0.3350000,8.7797975,0.3804380,33.8324495,8.7797975,38.7767039,-35.6419586,3.0943817,23.6735163,30.5587767,-26.9151652,8.7528513,8.7574745,90.8641235
0.3375000,0.3375000,0.3375000,8.2506324,0.3801438,27.3457617,8.2506324,36.0076320,-39.0472651,3.0228199,21.7963579,29.6219551,-27.5042673,8.1514046,8.3328949,77.9431171
0.3400000,0.3400000,0.3400000,7.7719413,0.3797284,21.9072245,7.7719413,33.2437856,-42.0722722,2.9506255,20.0904427,28.7083730,-28.0663308,7.6081746,7.9466892,66.4472083
0.3425000,0.3425000,0.3425000,7.3393133,0.3791744,17.3387275,7.3393133,30.6188496,-44.7586581,2.8772229,18.5392298,27.8022409,-28.6571865,7.1183915,7.5950658,56.2207083
0.3450000,0.3450000,0.3450000,6.9484665,0.3784594,13.4934785,6.9484665,28.1977237,-47.1426731,2.8024181,17.1277426,26.8909958,-29.3306131,6.6774260,7.2744743,47.1226821
0.3475000,0.3475000,0.3475000,6.5952931,0.3775568,10.2505999,6.5952931,25.9997174,-49.2526605,2.7263439,15.8426197,25.9677901,-30.1113554,6.2807873,6.9816552,39.0255954
0.3500000,0.3500000,0.3500000,6.2759170,0.3764397,7.5105709,6.2759170,24.0213871,-51.1098559,2.6493421,14.6720879,25.0312344,-30.9790346,5.9241542,6.7136614,31.8149085
0.3525000,0.3525000,0.3525000,5.9867453,0.3750847,5.1911960,5.9867453,22.2495103,-52.7310020,2.5718210,13.6058377,24.0825790,-31.8816678,5.6034257,6.4678479,25.3894752
0.3550000,0.3550000,0.3550000,5.7244998,0.3734764,3.2240562,5.7244998,20.6673506,-54.1309932,2.4941296,12.6348277,23.1226379,-32.7638184,5.3147735,6.2418368,19.6619618
0.3575000,0.3575000,0.3575000,5.4862207,0.3716102,1.5515656,5.4862207,19.2575132,-55.3245266,2.4164766,11.7510603,22.1509476,-33.5845867,5.0546810,6.0334697,14.5583715
0.3600000,0.3600000,0.3600000,5.2692418,0.3694954,0.1247413,5.2692418,18.0031970,-56.3266733,2.3389076,10.9473658,21.1677588,-34.3206083,4.8199586,5.8407620,10.0162939
0.3625000,0.3625000,0.3625000,5.0711464,0.3671546,-1.0983412,5.0711464,16.8886924,-57.1527581,2.2613402,10.2172175,20.1771347,-34.9617950,4.6077284,5.6618710,5.9822805
0.3650000,0.3650000,0.3650000,4.8897179,0.3646237,-2.1535688,4.8897179,15.8994702,-57.8179811,2.1836387,9.5545853,19.1885703,-35.5061547,4.4153866,5.4950849,2.4091377
0.3675000,0.3675000,0.3675000,4.7228982,0.3619496,-3.0714631,4.7228982,15.0219054,-58.3370811,2.1056904,8.9538267,18.2158701,-35.9559592,4.2405530,5.3388304,-0.7462308
0.3700000,0.3700000,0.3700000,4.5687659,0.3591879,-3.8775910,4.5687659,14.2424351,-58.7242829,2.0274468,8.4096141,17.2741664,-36.3154328,4.0810222,5.1916924,-3.5242142
0.3725000,0.3725000,0.3725000,4.4255374,0.3563989,-4.5927420,4.4255374,13.5458009,-58.9939865,1.9489149,7.9168950,16.3769303,-36.5895519,3.9347330,5.0524327,-5.9632022
0.3750000,0.3750000,0.3750000,4.2915869,0.3536445,-5.2329852,4.2915869,12.9122227,-59.1634198,1.8701207,7.4708814,15.5341890,-36.7835214,3.7997600,4.9199984,-8.0997949
0.3775000,0.3775000,0.3775000,4.1654734,0.3509836,-5.8098595,4.1654734,12.3143028,-59.2599309,1.7910752,7.0670618,14.7520752,-36.9026106,3.6743304,4.7935103,-9.9686695
0.3800000,0.3800000,0.3800000,4.0459622,0.3484693,-6.3309461,4.0459622,11.7163257,-59.3362665,1.7117518,6.7012241,14.0332342,-36.9521421,3.5568539,4.6722300,-11.6022113
0.3825000,0.3825000,0.3825000,3.9320270,0.3461457,-6.8008737,3.9320270,11.0800871,-59.4896352,1.6320617,6.3694796,13.3775555,-36.9375206,3.4459524,4.5555102,-13.0300010
0.3850000,0.3850000,0.3850000,3.8228269,0.3440474,-7.2225400,3.8228269,10.3785048,-59.8518487,1.5518275,6.0682762,12.7828702,-36.8642469,3.3404749,4.4427396,-14.2782780
0.3875000,0.3875000,0.3875000,3.7176594,0.3421985,-7.5982181,3.7176594,9.6092936,-60.5053227,1.4707820,5.7943930,12.2454405,-36.7378933,3.2394856,4.3332979,-15.3695294
0.3900000,0.3900000,0.3900000,3.6159009,0.3406131,-7.9302935,3.6159009,8.7962595,-61.3951536,1.3886253,5.5449154,11.7601977,-36.5640404,3.1422232,4.2265363,-16.3223507
0.3925000,0.3925000,0.3925000,3.5169504,0.3392947,-8.2215729,3.5169504,7.9764508,-62.3761259,1.3051322,5.3171943,11.3207914,-36.3481819,3.0480415,4.1217880,-17.1516568
0.3950000,0.3950000,0.3950000,3.4201958,0.3382353,-8.4752618,3.4201958,7.1841613,-63.3198449,1.2202628,5.1087979,10.9195841,-36.0956145,2.9563460,4.0184080,-17.8692114
0.3975000,0.3975000,0.3975000,3.3250127,0.3374142,-8.6947781,3.3250127,6.4402618,-64.1534310,1.1342236,4.9174677,10.5477838,-35.8113309,2.8665489,3.9158269,-18.4843498
0.4000000,0.4000000,0.4000000,3.2307945,0.3367970,-8.8835402,3.2307945,5.7451028,-64.8463226,1.0474593,4.7410876,10.1958972,-35.4999328,2.7780544,3.8136022,-19.0047323
0.4025000,0.4025000,0.4025000,3.1370040,0.3363357,-9.0448075,3.1370040,5.0680796,-65.3909311,0.9605910,4.5776719,9.8545942,-35.1655743,2.6902807,3.7114497,-19.4369974
0.4050000,0.4050000,0.4050000,3.0432252,0.3359701,-9.1815907,3.0432252,4.3310020,-65.7905508,0.8743331,4.4253713,9.5158810,-34.8119377,2.6027057,3.6092448,-19.7872481
0.4075000,0.4075000,0.4075000,2.9491995,0.3356314,-9.2966198,2.9491995,3.4041633,-66.0532665,0.7894188,4.2824892,9.1742355,-34.4422364,2.5149210,3.5069944,-20.0613655
0.4100000,0.4100000,0.4100000,2.8548304,0.3352462,-9.3923460,2.8548304,2.1652792,-66.1890924,0.7065473,4.1474980,8.8272285,-34.0592337,2.4266727,3.4047890,-20.2651809
0.4125000,0.4125000,0.4125000,2.7601564,0.3347423,-9.4709620,2.7601564,0.6076076,-66.2086531,0.6263552,4.0190455,8.4752806,-33.6652730,2.3378717,3.3027501,-20.4045427
0.4150000,0.4150000,0.4150000,2.6653005,0.3340524,-9.5344295,2.6653005,-1.1603926,-66.1225782,0.5494039,3.8959468,8.1206009,-33.2623277,2.2485718,3.2009903,-20.4853127
0.4175000,0.4175000,0.4175000,2.5704128,0.3331179,-9.5845106,2.5704128,-3.0678992,-65.9412226,0.4761774,3.7771630,7.7657733,-32.8520979,2.1589181,3.0995946,-20.5133127
0.4200000,0.4200000,0.4200000,2.4756257,0.3318907,-9.6228019,2.4756257,-5.2645715,-65.6745349,0.4070822,3.6617783,7.4126040,-32.4361849,2.0690858,2.9986186,-20.4942424
0.4225000,0.4225000,0.4225000,2.3810320,0.3303349,-9.6507737,2.3810320,-8.1012151,-65.3319886,0.3424483,3.5489833,7.0616456,-32.0163485,1.9792288,2.8980988,-20.4335820
0.4250000,0.4250000,0.4250000,2.2866876,0.3284274,-9.6698149,2.2866876,-11.5825138,-64.9225362,0.2825260,3.4380734,6.7124332,-31.5947891,1.8894531,2.7980622,-20.3365052
0.4275000,0.4275000,0.4275000,2.1926263,0.3261582,-9.6812812,2.1926263,-15.2621292,-64.4545728,0.2274812,3.3284608,6.3641389,-31.1743234,1.7998172,2.6985348,-20.2078224
0.4300000,0.4300000,0.4300000,2.0988789,0.3235309,-9.6865348,2.0988789,-18.8182473,-63.9359026,0.1773874,3.2196949,6.0162188,-30.7583062,1.7103515,2.5995455,-20.0519804
0.4325000,0.4325000,0.4325000,2.0054851,0.3205613,-9.6869587,2.0054851,-22.1624037,-63.3737122,0.1322195,3.1114782,5.6686927,-30.3502266,1.6210828,2.5011249,-19.8731303
0.4350000,0.4350000,0.4350000,1.9124986,0.3172753,-9.6839310,1.9124986,-25.3045696,-62.7745521,0.0918485,3.0036691,5.3218840,-29.9530541,1.5320527,2.4033014,-19.6752655
0.4375000,0.4375000,0.4375000,1.8199831,0.3137057,-9.6787538,1.8199831,-28.2680882,-62.1443298,0.0560435,2.8962639,4.9756193,-29.5685582,1.4433246,2.3060950,-19.4624017
0.4400000,0.4400000,0.4400000,1.7280027,0.3098886,-9.6725530,1.7280027,-31.0580191,-61.4883135,0.0244850,2.7893596,4.6279315,-29.1968707,1.3549799,2.2095157,-19.2387567
0.4425000,0.4425000,0.4425000,1.6366119,0.3058597,-9.6661749,1.6366119,-33.6611389,-60.8111486,-0.0032058,2.6831038,4.2731743,-28.8364620,1.2671048,2.1135690,-19.0088696
0.4450000,0.4450000,0.4450000,1.5458505,0.3016511,-9.6601096,1.5458505,-36.0590615,-60.1168864,-0.0274289,2.5776445,3.8990396,-28.4845292,1.1797770,2.0182700,-18.7776067
0.4475000,0.4475000,0.4475000,1.4557482,0.2972897,-9.6544603,1.4557482,-38.2390971,-59.4090305,-0.0485692,2.4730912,3.4811629,-28.1376374,1.0930563,1.9236584,-18.5500338
0.4500000,0.4500000,0.4500000,1.3663381,0.2927964,-9.6489649,1.3663381,-40.1978638,-58.6906077,-0.0669737,2.3694952,2.9735840,-27.7924066,1.0069877,1.8298095,-18.3311741
0.4525000,0.4525000,0.4525000,1.2776720,0.2881857,-9.6430617,1.2776720,-41.9400914,-57.9642775,-0.0829455,2.2668513,2.2982692,-27.4460711,0.9216132,1.7368338,-18.1257160
0.4550000,0.4550000,0.4550000,1.1898321,0.2834671,-9.6359886,1.1898321,-43.4759462,-57.2324879,-0.0967526,2.1651167,1.3555557,-27.0968088,0.8369890,1.6448666,-17.9377398
0.4575000,0.4575000,0.4575000,1.1029318,0.2786464,-9.6268982,1.1029318,-44.8186015,-56.4976651,-0.1086443,2.0642370,0.0859156,-26.7438107,0.7531988,1.5540494,-17.7705035
0.4600000,0.4600000,0.4600000,1.0171041,0.2737273,-9.6149700,1.0171041,-45.9825150,-55.7623884,-0.1188678,1.9641716,-1.4608770,-26.3871207,0.6703559,1.4645127,-17.6262744
0.4625000,0.4625000,0.4625000,0.9324845,0.2687127,-9.5995061,0.9324845,-46.9823465,-55.0294713,-0.1276803,1.8649081,-3.1513099,-26.0273308,0.5885938,1.3763637,-17.5061689
0.4650000,0.4650000,0.4650000,0.8491919,0.2636064,-9.5799994,0.8491919,-47.8323322,-54.3018762,-0.1353533,1.7664651,-4.8542946,-25.6652407,0.5080483,1.2896846,-17.4099872
0.4675000,0.4675000,0.4675000,0.7673173,0.2584131,-9.5561672,0.7673173,-48.5459503,-53.5824415,-0.1421700,1.6688846,-6.4849502,-25.3015817,0.4288382,1.2045406,-17.3360923
0.4700000,0.4700000,0.4700000,0.6869215,0.2531389,-9.5279481,0.6869215,-49.1357651,-52.8734876,-0.1484169,1.5722216,-8.0005743,-24.9368638,0.3510514,1.1209941,-17.2814215
0.4725000,0.4725000,0.4725000,0.6080441,0.2477903,-9.4954623,0.6080441,-49.6133750,-52.1764357,-0.1543735,1.4765370,-9.3845386,-24.5713502,0.2747421,1.0391228,-17.2417049
0.4750000,0.4750000,0.4750000,0.5307194,0.2423742,-9.4589455,0.5307194,-49.9894190,-51.4915857,-0.1602982,1.3818961,-10.6340782,-24.2051240,0.1999387,0.9590341,-17.2118931
0.4775000,0.4775000,0.4775000,0.4549964,0.2368974,-9.4186704,0.4549964,-50.2736164,-50.8181370,-0.1664121,1.2883722,-11.7532866,-23.8381949,0.1266605,0.8808750,-17.1867181
0.4800000,0.4800000,0.4800000,0.3809560,0.2313674,-9.3748777,0.3809560,-50.4748219,-50.1544428,-0.1728800,1.1960510,-12.7494366,-23.4706034,0.0549383,0.8048321,-17.1612690
0.4825000,0.4825000,0.4825000,0.3087242,0.2257922,-9.3277324,0.3087242,-50.6010877,-49.4984028,-0.1797934,1.1050319,-13.6310924,-23.1024948,-0.0151652,0.7311212,-17.1314716
0.4850000,0.4850000,0.4850000,0.2384742,0.2201820,-9.2773133,0.2384742,-50.6597274,-48.8478753,-0.1871591,1.0154236,-14.4071425,-22.7341592,-0.0835405,0.6599697,-17.0943977
0.4875000,0.4875000,0.4875000,0.1704198,0.2145495,-9.2236360,0.1704198,-50.6573782,-48.2010090,-0.1948982,0.9273345,-15.0863077,-22.3660444,-0.1500257,0.5915933,-17.0483773
0.4900000,0.4900000,0.4900000,0.1047973,0.2089110,-9.1666967,0.1047973,-50.6000599,-47.5564464,-0.2028555,0.8408612,-15.6768966,-21.9987534,-0.2144111,0.5261743,-16.9929226
0.4925000,0.4925000,0.4925000,0.0418425,0.2032858,-9.1065228,0.0418425,-50.4932304,-46.9133939,-0.2108196,0.7560789,-16.1866929,-21.6330329,-0.2764553,0.4638463,-16.9285060
0.4950000,0.4950000,0.4950000,-0.0182333,0.1976964,-9.0432134,-0.0182333,-50.3418370,-46.2715875,-0.2185485,0.6730365,-16.6229151,-21.2697511,-0.3359083,0.4046876,-16.8562549
0.4975000,0.4975000,0.4975000,-0.0752629,0.1921671,-8.9769595,-0.0752629,-50.1503634,-45.6311943,-0.2257988,0.5917572,-16.9922138,-20.9098590,-0.3925372,0.3487243,-16.7776406
0.5000000,0.5000000,0.5000000,-0.1291328,0.1867229,-8.9080419,-0.1291328,-49.9228730,-44.9926882,-0.2323539,0.5122463,-17.3006916,-20.5543332,-0.4461483,0.2959383,-16.6942323
0.5025000,0.5025000,0.5025000,-0.1797849,0.1813879,-8.8368132,-0.1797849,-49.6630484,-44.3567314,-0.2380474,0.4345029,-17.5539329,-20.2041032,-0.4966005,0.2462797,-16.6075593
0.5050000,0.5050000,0.5050000,-0.2272095,0.1761837,-8.7636720,-0.2272095,-49.3742273,-43.7240748,-0.2427793,0.3585327,-17.7570400,-19.8599769,-0.5438100,0.1996768,-16.5190767
0.5075000,0.5075000,0.5075000,-0.2714354,0.1711285,-8.6890413,-0.2714354,-49.0594352,-43.0954875,-0.2465210,0.2843608,-17.9146698,-19.5225788,-0.5877456,0.1560445,-16.4301919
0.5100000,0.5100000,0.5100000,-0.3125191,0.1662360,-8.6133545,-0.3125191,-48.7214158,-42.4717099,-0.2493089,0.2120398,-18.0310706,-19.1923132,-0.6284199,0.1152884,-16.3422864
0.5125000,0.5125000,0.5125000,-0.3505361,0.1615152,-8.5370519,-0.3505361,-48.3626580,-41.8534279,-0.2512286,0.1416525,-18.1101167,-18.8693581,-0.6658782,0.0773059,-16.2566879
0.5150000,0.5150000,0.5150000,-0.3855751,0.1569699,-8.4605817,-0.3855751,-47.9854233,-41.2412619,-0.2523955,0.0733086,-18.1553400,-18.5536857,-0.7001889,0.0419851,-16.1745878
0.5175000,0.5175000,0.5175000,-0.4177354,0.1526000,-8.3844020,-0.4177354,-47.5917718,-40.6357695,-0.2529352,0.0071355,-18.1699581,-18.2451047,-0.7314372,0.0092015,-16.0969359
0.5200000,0.5200000,0.5200000,-0.4471277,0.1484009,-8.3089773,-0.4471277,-47.1835910,-40.0374589,-0.2529685,-0.0567334,-18.1569013,-17.9433110,-0.7597211,-0.0211846,-16.0243705
0.5225000,0.5225000,0.5225000,-0.4738759,0.1443654,-8.2347667,-0.4738759,-46.7626248,-39.4468128,-0.2526006,-0.1181709,-18.1188360,-17.6479402,-0.7851508,-0.0493290,-15.9572201
0.5250000,0.5250000,0.5250000,-0.4981197,0.1404838,-8.1622007,-0.4981197,-46.3305011,-38.8643167,-0.2519132,-0.1770655,-18.0581891,-17.3586144,-0.8078498,-0.0754025,-15.8955801
0.5275000,0.5275000,0.5275000,-0.5200167,0.1367452,-8.0916498,-0.5200167,-45.8887535,-38.2904834,-0.2509596,-0.2333272,-17.9771733,-17.0749780,-0.8279581,-0.0995868,-15.8394230
0.5300000,0.5300000,0.5300000,-0.5397420,0.1331382,-8.0233870,-0.5397420,-45.4388306,-37.7258626,-0.2497635,-0.2868898,-17.8778151,-16.7967213,-0.8456336,-0.1220667,-15.7886867
0.5325000,0.5325000,0.5325000,-0.5574851,0.1296514,-7.9575526,-0.5574851,-44.9820921,-37.1710272,-0.2483224,-0.3377103,-17.7619884,-16.5235919,-0.8610533,-0.1430221,-15.7432982
0.5350000,0.5350000,0.5350000,-0.5734434,0.1262742,-7.8941266,-0.5734434,-44.5197934,-36.6265358,-0.2466175,-0.3857662,-17.6314501,-16.2553934,-0.8744113,-0.1626184,-15.7031244
0.5375000,0.5375000,0.5375000,-0.5878139,0.1229974,-7.8329162,-0.5878139,-44.0530647,-36.0928772,-0.2446290,-0.4310537,-17.4878750,-15.9919757,-0.8859129,-0.1809981,-15.6678739
0.5400000,0.5400000,0.5400000,-0.6007827,0.1198131,-7.7735658,-0.6007827,-43.5828927,-35.5704087,-0.2423528,-0.4735857,-17.3328815,-15.7332200,-0.8957668,-0.1982744,-15.6369893
0.5425000,0.5425000,0.5425000,-0.6125158,0.1167150,-7.7155916,-0.6125158,-43.1101124,-35.0593049,-0.2398180,-0.5133909,-17.1680416,-15.4790229,-0.9041747,-0.2145280,-15.6095663
0.5450000,0.5450000,0.5450000,-0.6231509,0.1136987,-7.6584396,-0.6231509,-42.6354135,-34.5595273,-0.2370966,-0.5505135,-16.9948708,-15.2292825,-0.9113211,-0.2298072,-15.5843251
0.5475000,0.5475000,0.5475000,-0.6327920,0.1107612,-7.6015548,-0.6327920,-42.1593649,-34.0708207,-0.2343058,-0.5850136,-16.8148001,-14.9838922,-0.9173635,-0.2441309,-15.5596435
0.5500000,0.5500000,0.5500000,-0.6415083,0.1079012,-7.5444481,-0.6415083,-41.6824633,-33.5927366,-0.2315979,-0.6169675,-16.6291382,-14.7427418,-0.9224261,-0.2574945,-15.5336480
0.5525000,0.5525000,0.5525000,-0.6493355,0.1051185,-7.4867488,-0.6493355,-41.2052144,-33.1246758,-0.2291423,-0.6464683,-16.4390324,-14.5057276,-0.9265963,-0.2698783,-15.5043510
0.5550000,0.5550000,0.5550000,-0.6562813,0.1024141,-7.4282354,-0.6562813,-40.7282638,-32.6659421,-0.2271042,-0.6736253,-16.2454417,-14.2727694,-0.9299253,-0.2812569,-15.4698094
0.5575000,0.5575000,0.5575000,-0.6623331,0.0997897,-7.3688436,-0.6623331,-40.2525992,-32.2157971,-0.2256260,-0.6985621,-16.0491263,-14.0438312,-0.9324322,-0.2916079,-15.4282791
0.5600000,0.5600000,0.5600000,-0.6674680,0.0972474,-7.3086507,-0.6674680,-39.7798574,-31.7735090,-0.2248175,-0.7214141,-15.8506584,-13.8189385,-0.9341117,-0.3009201,-15.3783377
0.5625000,0.5625000,0.5625000,-0.6716622,0.0947892,-7.2478403,-0.6716622,-39.3131438,-31.3383917,-0.2247545,-0.7423236,-15.6504523,-13.5981882,-0.9349433,-0.3091990,-15.3189583
0.5650000,0.5650000,0.5650000,-0.6749008,0.0924169,-7.1866571,-0.6749008,-38.8633745,-30.9098307,-0.2254803,-0.7614337,-15.4488105,-13.3817440,-0.9349024,-0.3164700,-15.2495278
0.5675000,0.5675000,0.5675000,-0.6771844,0.0901316,-7.1253660,-0.6771844,-38.5013596,-30.4872992,-0.2270083,-0.7788821,-15.2459846,-13.1698175,-0.9339702,-0.3227785,-15.1698166
0.5700000,0.5700000,0.5700000,-0.6785335,0.0879330,-7.0642259,-0.6785335,-38.6154845,-30.0703628,-0.2293206,-0.7947948,-15.0422459,-12.9626345,-0.9321419,-0.3281887,-15.0799129
0.5725000,0.5725000,0.5725000,-0.6789896,0.0858196,-7.0034845,-0.6789896,-40.0692833,-29.6586783,-0.2323692,-0.8092800,-14.8379661,-12.7603953,-0.9294326,-0.3327799,-14.9801425
0.5750000,0.5750000,0.5750000,-0.6786147,0.0837883,-6.9433856,-0.6786147,-42.6917985,-29.2519861,-0.2360804,-0.8224249,-14.6337011,-12.5632338,-0.9258790,-0.3366418,-14.8709881
0.5775000,0.5775000,0.5775000,-0.6774873,0.0818339,-6.8841787,-0.6774873,-45.4518974,-28.8501007,-0.2403633,-0.8342930,-14.4302702,-12.3711855,-0.9215394,-0.3398692,-14.7530219
0.5800000,0.5800000,0.5800000,-0.6756990,0.0799499,-6.8261185,-0.6756990,-47.9194898,-28.4528987,-0.2451205,-0.8449255,-14.2288183,-12.1841699,-0.9164909,-0.3425546,-14.6268555
0.5825000,0.5825000,0.5825000,-0.6733479,0.0781283,-6.7694478,-0.6733479,-50.0253722,-28.0603081,-0.2502563,-0.8543433,-14.0308513,-12.0019884,-0.9108250,-0.3447821,-14.4931092
0.5850000,0.5850000,0.5850000,-0.6705320,0.0763605,-6.7143679,-0.6705320,-51.7865247,-27.6722988,-0.2556819,-0.8625530,-13.8382728,-11.8243378,-0.9046417,-0.3466210,-14.3523956
0.5875000,0.5875000,0.5875000,-0.6673424,0.0746375,-6.6610046,-0.6673424,-53.2358458,-27.2888769,-0.2613180,-0.8695536,-13.6535607,-11.6508356,-0.8980430,-0.3481215,-14.2053127
0.5900000,0.5900000,0.5900000,-0.6638560,0.0729511,-6.6093850,-0.6638560,-54.4071261,-26.9100851,-0.2670935,-0.8753434,-13.4804794,-11.4810501,-0.8911253,-0.3493126,-14.0524433
0.5925000,0.5925000,0.5925000,-0.6601303,0.0712942,-6.5594355,-0.6601303,-55.3318791,-26.5360081,-0.2729412,-0.8799283,-13.3260391,-11.3145329,-0.8839719,-0.3502032,-13.8943580
0.5950000,0.5950000,0.5950000,-0.6561999,0.0696615,-6.5110048,-0.6561999,-56.0389146,-26.1667835,-0.2787920,-0.8833268,-13.2043291,-11.1508475,-0.8766470,-0.3507861,-13.7316212
0.5975000,0.5975000,0.5975000,-0.6520765,0.0680493,-6.4639073,-0.6520765,-56.5547325,-25.8026135,-0.2845722,-0.8855747,-13.1413756,-10.9895927,-0.8691909,-0.3510459,-13.5648014
0.6000000,0.6000000,0.6000000,-0.6477518,0.0664560,-6.4179690,-0.6477518,-56.9043467,-25.4437722,-0.2902107,-0.8867259,-13.1764227,-10.8304186,-0.8616188,-0.3509676,-13.3944870
0.6025000,0.6025000,0.6025000,-0.6432046,0.0648811,-6.3730582,-0.6432046,-57.1124021,-25.0906023,-0.2956533,-0.8868518,-13.3515480,-10.6730368,-0.8539233,-0.3505476,-13.2213019
0.6050000,0.6050000,0.6050000,-0.6384108,0.0633254,-6.3290883,-0.6384108,-57.2042870,-24.7434955,-0.3008790,-0.8860383,-13.6879865,-10.5172238,-0.8460800,-0.3498020,-13.0459206
0.6075000,0.6075000,0.6075000,-0.6333546,0.0617892,-6.2859952,-0.6333546,-57.2067382,-24.4028587,-0.3059083,-0.8843813,-14.1670204,-10.3628200,-0.8380581,-0.3487713,-12.8690717
0.6100000,0.6100000,0.6100000,-0.6280398,0.0602726,-6.2437048,-0.6280398,-57.1476276,-24.0690661,-0.3107963,-0.8819816,-14.7369653,-10.2097246,-0.8298322,-0.3475215,-12.6915272
0.6125000,0.6125000,0.6125000,-0.6224967,0.0587740,-6.2021085,-0.6224967,-57.0553973,-23.7424091,-0.3156099,-0.8789397,-15.3389042,-10.0578881,-0.8213946,-0.3461403,-12.5140710
0.6150000,0.6150000,0.6150000,-0.6167849,0.0572904,-6.1610573,-0.6167849,-56.9591887,-23.4230503,-0.3203987,-0.8753505,-15.9268495,-9.9073032,-0.8127651,-0.3447307,-12.3374515
0.6175000,0.6175000,0.6175000,-0.6109911,0.0558169,-6.1203725,-0.6109911,-56.8894810,-23.1109930,-0.3251698,-0.8712988,-16.4732971,-9.7579953,-0.8039958,-0.3434043,-12.1623227
0.6200000,0.6200000,0.6200000,-0.6052222,0.0543479,-6.0798613,-0.6052222,-56.8760316,-22.8060695,-0.3298758,-0.8668555,-16.9660356,-9.6100147,-0.7951697,-0.3422739,-11.9891901
0.6225000,0.6225000,0.6225000,-0.5995979,0.0528771,-6.0393292,-0.5995979,-56.9394825,-22.5079517,-0.3344184,-0.8620756,-17.4028813,-9.4634311,-0.7863948,-0.3414483,-11.8183732
0.6250000,0.6250000,0.6250000,-0.5942415,0.0513989,-5.9985839,-0.5942415,-57.0798863,-22.2161785,-0.3386675,-0.8569967,-17.7872281,-9.3183308,-0.7777956,-0.3410276,-11.6499997
0.6275000,0.6275000,0.6275000,-0.5892739,0.0499084,-5.9574320,-0.5892739,-57.2730487,-21.9301955,-0.3424857,-0.8516407,-18.1250025,-9.1748196,-0.7695035,-0.3410995,-11.4840347
0.6300000,0.6300000,0.6300000,-0.5848074,0.0484023,-5.9156752,-0.5848074,-57.4800576,-21.6494001,-0.3457518,-0.8460172,-18.4228670,-9.0330279,-0.7616485,-0.3417355,-11.3203418
0.6325000,0.6325000,0.6325000,-0.5809412,0.0468793,-5.8731087,-0.5809412,-57.6619875,-21.3731842,-0.3483761,-0.8401289,-18.6873434,-8.8931160,-0.7543525,-0.3429873,-11.1587647
0.6350000,0.6350000,0.6350000,-0.5777575,0.0453400,-5.8295250,-0.5777575,-57.7895081,-21.1009710,-0.3503040,-0.8339786,-18.9244562,-8.7552746,-0.7477246,-0.3448838,-10.9992097
0.6375000,0.6375000,0.6375000,-0.5753174,0.0437873,-5.7847229,-0.5753174,-57.8451267,-20.8322423,-0.3515119,-0.8275768,-19.1395051,-8.6197132,-0.7418558,-0.3474289,-10.8417132
0.6400000,0.6400000,0.6400000,-0.5736563,0.0422253,-5.7385197,-0.5736563,-57.8212349,-20.5665561,-0.3519974,-0.8209476,-19.3367328,-8.4866393,-0.7368152,-0.3506011,-10.6864785
0.6425000,0.6425000,0.6425000,-0.5727817,0.0406596,-5.6907632,-0.5727817,-57.7171600,-20.3035552,-0.3517708,-0.8141328,-19.5188931,-8.3562292,-0.7326451,-0.3543555,-10.5338766
0.6450000,0.6450000,0.6450000,-0.5726721,0.0390965,-5.6413417,-0.5726721,-57.5367365,-20.0429681,-0.3508484,-0.8071929,-19.6869196,-8.2286008,-0.7293578,-0.3586272,-10.3844130
0.6475000,0.6475000,0.6475000,-0.5732791,0.0375420,-5.5901902,-0.5732791,-57.2867297,-19.7846035,-0.3492501,-0.8002058,-19.8399154,-8.1037949,-0.7269342,-0.3633358,-10.2386679
0.6500000,0.6500000,0.6500000,-0.5745310,0.0360018,-5.5372931,-0.5745310,-56.9761261,-19.5283426,-0.3469989,-0.7932634,-19.9755378,-7.9817697,-0.7253254,-0.3683912,-10.0972216
0.6525000,0.6525000,0.6525000,-0.5763384,0.0344810,-5.4826823,-0.5763384,-56.6176575,-19.2741283,-0.3441221,-0.7864674,-20.0906699,-7.8624081,-0.7244568,-0.3736999,-9.9605758
0.6550000,0.6550000,0.6550000,-0.5786006,0.0329837,-5.4264327,-0.5786006,-56.2391207,-19.0219551,-0.3406525,-0.7799247,-20.1821719,-7.7455359,-0.7242339,-0.3791719,-9.8290802
0.6575000,0.6575000,0.6575000,-0.5812124,0.0315131,-5.3686553,-0.5812124,-55.9230291,-18.7718597,-0.3366292,-0.7737430,-20.2475332,-7.6309442,-0.7245489,-0.3847279,-9.7028724
0.6600000,0.6600000,0.6600000,-0.5840716,0.0300716,-5.3094898,-0.5840716,-55.8674036,-18.5239144,-0.3320972,-0.7680253,-20.2853248,-7.5184128,-0.7252884,-0.3903049,-9.5818375
