# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.4818106,-2.7898560,-3.7559975,4.4818106,-476.7653403,378.5952179,0.2661717,10.7651079,-225.8781232,186.9512825,4.4913759,4.3743213,32.9705729,-1.2993294,-486.8520066,367.8744025,-1.4672746,3.1502849,-236.1768011,177.3738685,-1.5316999,-0.9687321,22.4878537
0.3325000,0.3325000,0.3325000,4.1796842,-2.7820488,-3.8574886,4.1796842,-474.1382221,375.5932020,0.2180744,9.9675365,-225.2811303,185.2983827,4.1685453,4.1026425,28.1404761,-1.4262077,-483.9393387,364.9463279,-1.4694987,2.5054598,-235.4862583,175.8623290,-1.6812690,-1.0633279,17.7844435
0.3350000,0.3350000,0.3350000,3.8956546,-2.7741978,-3.9516127,3.8956546,-471.5906269,372.6722722,0.1715535,9.2412965,-224.5933904,183.6695712,3.8669782,3.8452098,23.8211569,-1.5330361,-480.9624235,362.1360843,-1.4652200,1.9313888,-234.6831814,174.4226521,-1.8072025,-1.1429752,13.5986886
0.3375000,0.3375000,0.3375000,3.6278159,-2.7662244,-4.0378058,3.6278159,-469.1517286,369.8026029,0.1261854,8.5789445,-223.8269059,182.0769280,3.5841888,3.6008160,19.9602889,-1.6220678,-478.0169635,359.4334196,-1.4554423,1.4209038,-233.7824462,173.0482769,-1.9121565,-1.2093539,9.8780894
0.3400000,0.3400000,0.3400000,3.3745825,-2.7580674,-4.1156244,3.3745825,-466.8384270,366.9539337,0.0816798,7.9737087,-222.9928626,180.5292172,3.3181024,3.3684269,16.5112105,-1.6953150,-476.3198481,356.8291068,-1.4420292,0.9675696,-232.7972116,171.7332931,-1.9985031,-1.2639643,6.5755146
0.3425000,0.3425000,0.3425000,3.1346273,-2.7496882,-4.1847999,3.1346273,-464.6525450,364.0999468,0.0379136,7.4194234,-222.1015498,179.0317681,3.0669948,3.1471553,13.4323439,-1.7545751,-474.3790814,354.3148362,-1.4407593,0.5656057,-231.7391197,170.4723752,-2.0683612,-1.3081465,3.6486315
0.3450000,0.3450000,0.3450000,2.9068303,-2.7410700,-4.2452738,2.9068303,-462.5752310,361.2217806,-0.0050581,6.9104841,-221.1623881,177.5869534,2.8294311,2.9362495,10.6866267,-1.8025273,-472.2320553,351.0225199,-1.4339183,0.2098174,-230.6184722,168.9719701,-2.1248891,-1.3438979,1.0594010
0.3475000,0.3475000,0.3475000,2.6902433,-2.7322130,-4.2972043,2.6902433,-460.5679169,358.3085852,-0.0470277,6.4418187,-220.1840138,176.1948825,2.6042106,2.7350909,8.2409660,-1.8403953,-470.2449428,347.5837649,-1.4223408,-0.1044653,-229.4443850,167.4841265,-2.1695294,-1.3721309,-1.2263730
0.3500000,0.3500000,0.3500000,2.4840693,-2.7231275,-4.3409422,2.4840693,-458.5848064,355.3561740,-0.0876886,6.0088665,-219.1743880,174.8540907,2.3903250,2.5431932,6.0657284,-1.8684232,-468.6223897,344.3251042,-1.4067604,-0.3814425,-228.3242034,166.0753003,-2.2025698,-1.3930275,-3.2394439
0.3525000,0.3525000,0.3525000,2.2876540,-2.7138272,-4.3769881,2.2876540,-456.5899164,352.3669177,-0.1267030,5.6075592,-218.1409682,173.5621253,2.1869316,2.3601947,4.1342801,-1.8877661,-466.7437707,341.2305941,-1.3878211,-0.6248934,-227.2029367,164.7379305,-2.2253719,-1.4074488,-5.0074792
0.3550000,0.3550000,0.3550000,2.1004812,-2.7043241,-4.4059403,2.1004812,-454.5711183,349.3516488,-0.1637636,5.2342974,-217.0909854,172.3160052,1.9933391,2.1858413,2.4225859,-1.8994570,-464.6491005,338.2858140,-1.3660878,-0.8382193,-226.0308068,163.4652258,-2.2391536,-1.4161651,-6.5553797
0.3575000,0.3575000,0.3575000,1.9221658,-2.6946272,-4.4284467,1.9221658,-452.5470368,346.3305148,-0.1986398,4.8859218,-216.0317573,171.1125562,1.8089996,2.0199600,0.9088726,-1.9044205,-462.3729220,335.4777173,-1.3420553,-1.0244825,-224.8157107,162.2510857,-2.2450047,-1.4198657,-7.9055626
0.3600000,0.3600000,0.3600000,1.7524388,-2.6847423,-4.4451686,1.7524388,-450.5620456,343.3299877,-0.2312029,4.5596778,-214.9708339,169.9486410,1.6335017,1.8624252,-0.4266459,-1.9034832,-459.9450669,332.7944970,-1.3161562,-1.1864411,-223.5646176,161.0900300,-2.2438998,-1.4191669,-9.0782158
0.3625000,0.3625000,0.3625000,1.5911229,-2.6746748,-4.4567577,1.5911229,-448.6640118,340.3771712,-0.2614370,4.2531751,-213.9157330,168.8213001,1.4665568,1.7131236,-1.6019842,-1.8973846,-457.7604120,330.2254658,-1.2887686,-1.3265799,-222.2836764,159.9771355,-2.2367106,-1.4146200,-10.0915247
0.3650000,0.3650000,0.3650000,1.4381013,-2.6644329,-4.4638452,1.4381013,-446.8696891,337.4947692,-0.2894353,3.9643458,-212.8731600,167.7278262,1.3079777,1.5719231,-2.6335540,-1.8867860,-456.6474569,327.7609464,-1.2602217,-1.4471378,-220.9783120,158.9079782,-2.2242165,-1.4067180,-10.9618744
0.3675000,0.3675000,0.3675000,1.2932815,-2.6540299,-4.4670354,1.2932815,-445.1450536,334.6986941,-0.3153842,3.6914047,-211.8479366,166.6657877,1.1576478,1.4386493,-3.5362952,-1.8722781,-455.1939688,325.3921742,-1.2308022,-1.5501327,-219.6533086,157.8785831,-2.2071140,-1.3959015,-11.7040317
0.3700000,0.3700000,0.3700000,1.1565619,-2.6434865,-4.4668960,1.1565619,-443.4227634,331.9980699,-0.3395329,3.4328159,-210.8422076,165.6330177,1.0154864,1.3130728,-4.3237884,-1.8588480,-453.4537517,322.5333011,-1.2007586,-1.6373839,-218.4792670,156.8853776,-2.1912822,-1.3858885,-12.3313074
0.3725000,0.3725000,0.3725000,1.0278048,-2.6328306,-4.4639368,1.0278048,-441.6366392,329.3964713,-0.3621535,3.1872660,-209.8555283,164.6275762,0.8814135,1.1949058,-5.0083598,-1.8441077,-451.4729154,319.8086258,-1.1703063,-1.7105316,-217.5462812,155.9251503,-2.1739058,-1.3748987,-12.8557017
0.3750000,0.3750000,0.3750000,0.9068182,-2.6220963,-4.4585817,0.9068182,-439.7418780,326.8934457,-0.3835020,2.9536459,-208.8859744,163.6476835,0.7553192,1.0838054,-5.6011905,-1.8260939,-449.5457465,317.2179109,-1.1396311,-1.7710550,-216.5435937,154.9950143,-2.1526703,-1.3614682,-13.2880349
0.3775000,0.3775000,0.3775000,0.7933484,-2.6113208,-4.4511395,0.7933484,-437.7166803,324.4858488,-0.4037895,2.7310366,-207.9317380,162.6916150,0.6370423,0.9793798,-6.1124312,-1.8052648,-447.6598665,314.7490225,-1.1150711,-1.8202880,-215.6017562,154.0923739,-2.1281163,-1.3459389,-13.6380641
0.3800000,0.3800000,0.3800000,0.6870802,-2.6005419,-4.4417857,0.6870802,-435.5560049,322.1688606,-0.4231685,2.5186975,-206.9922861,161.7575417,0.5263585,0.8811954,-6.5513173,-1.7820298,-445.5560141,312.3910215,-1.1151652,-1.8594339,-214.7702569,153.2148945,-2.1007259,-1.3286157,-13.9145890
0.3825000,0.3825000,0.3825000,0.5876417,-2.5897941,-4.4305612,0.5876417,-433.2650302,319.9367094,-0.4417300,2.3160520,-206.0683239,160.8433157,0.4229784,0.7887837,-6.9262747,-1.7829581,-443.2710165,310.1340435,-1.1104882,-1.8895779,-213.8555180,152.3604765,-2.1018201,-1.3293078,-14.1255453
0.3850000,0.3850000,0.3850000,0.4946108,-2.5791062,-4.4173914,0.4946108,-430.8545049,317.7831766,-0.4595009,2.1226684,-205.1604636,159.9462282,0.3265499,0.7016519,-7.2450065,-1.7809817,-440.8364176,307.9691908,-1.1017886,-1.9116989,-212.8700384,151.5272306,-2.0994903,-1.3278342,-14.2780904
0.3875000,0.3875000,0.3875000,0.4075227,-2.5684984,-4.4021185,0.4075227,-428.3378462,315.7019507,-0.4764368,1.9382351,-204.2673080,159.0628087,0.2366652,0.6192982,-7.5145554,-1.7744302,-438.2792465,305.8884358,-1.0897186,-1.9281218,-211.8247327,150.7134569,-2.0917671,-1.3229497,-14.3933632
0.3900000,0.3900000,0.3900000,0.3258797,-2.5579799,-4.3845423,0.3258797,-425.7294114,313.6868829,-0.4924163,1.7625312,-203.3841103,158.1887595,0.1528672,0.5412344,-7.7413451,-1.7638794,-435.6226702,303.8845336,-1.0748457,-1.9387277,-210.7291338,149.9176251,-2.0793295,-1.3150834,-14.4620955
0.3925000,0.3925000,0.3925000,0.2491662,-2.5475478,-4.3644585,0.2491662,-423.0434845,311.7321722,-0.5072467,1.5953941,-202.5028498,157.3191127,0.0746596,0.4670141,-7.9312093,-1.7498459,-432.8865479,301.9509437,-1.0576629,-1.9435047,-209.7233532,149.1383575,-2.0627863,-1.3046206,-14.4884556
0.3950000,0.3950000,0.3950000,0.1768706,-2.5371858,-4.3416918,0.1768706,-420.2936961,309.8324963,-0.5206851,1.4366889,-201.6136561,156.4486494,0.0015204,0.3962586,-8.0894199,-1.7327929,-430.0879030,300.0817601,-1.0385984,-1.9431165,-209.0394430,148.3744135,-2.0426834,-1.2919064,-14.4772934
0.3975000,0.3975000,0.3975000,0.1085132,-2.5268651,-4.3161173,0.1085132,-417.4927080,307.9830931,-0.5324724,1.2862816,-200.7067624,155.5725314,-0.0670771,0.3286769,-8.2207217,-1.7131352,-427.2413252,298.2716479,-1.0180237,-1.9381620,-208.2519931,147.6246753,-2.0195102,-1.2772504,-14.4329843
0.4000000,0.4000000,0.4000000,0.0436752,-2.5165457,-4.2876732,0.0436752,-414.6520629,306.1797949,-0.5423709,1.1440177,-199.7741126,154.6870043,-0.1316369,0.2640718,-8.3293740,-1.6912446,-424.3593134,296.5157862,-0.9962598,-1.9291815,-207.3765732,146.8881358,-1.9937047,-1.2609296,-14.3594741
0.4025000,0.4025000,0.4025000,-0.0179781,-2.5061794,-4.2563633,-0.0179781,-411.7821388,304.4190141,-0.5501956,1.0097090,-198.8101958,153.7899657,-0.1926102,0.2023322,-8.4191910,-1.6674536,-421.4525694,294.8098177,-0.9735846,-1.9166620,-206.4267096,146.1067752,-1.9656590,-1.2431919,-14.2603206
0.4050000,0.4050000,0.4050000,-0.0766860,-2.4957133,-4.2222534,-0.0766860,-408.8921659,302.6976718,-0.5558332,0.8831246,-197.8121571,152.8812137,-0.2503685,0.1434139,-8.4935704,-1.6420597,-418.5302484,293.1498021,-0.9502373,-1.9026587,-205.4618228,145.2752752,-1.9357236,-1.2242591,-14.1608220
0.4075000,0.4075000,0.4075000,-0.1325952,-2.4850939,-4.1854631,-0.1325952,-405.9902833,301.0130530,-0.5592487,0.7639874,-196.7794514,151.9622978,-0.3051883,0.0873138,-8.5554994,-1.6153284,-415.6001736,291.5321757,-0.9264239,-1.8897678,-204.5403570,144.4667396,-1.9042118,-1.2043293,-14.0591071
0.4100000,0.4100000,0.4100000,-0.1857765,-2.4742705,-4.1461555,-0.1857765,-403.0836158,299.3625519,-0.5604805,0.6519731,-195.7133080,151.0360486,-0.3572490,0.0340446,-8.6075397,-1.5874969,-412.6690205,289.9537132,-0.9076646,-1.8738839,-203.5522963,143.6792614,-1.8714029,-1.1835791,-13.9357304
0.4125000,0.4125000,0.4125000,-0.2362485,-2.4631984,-4.1045258,-0.2362485,-400.1783613,297.7432747,-0.5596292,0.5467128,-194.6161866,150.1059601,-0.4066462,-0.0163866,-8.6517995,-1.5854077,-409.7424752,288.4114955,-0.9098470,-1.8553913,-202.5084863,142.9111267,-1.8689402,-1.1820215,-13.7934968
0.4150000,0.4150000,0.4150000,-0.2840043,-2.4518414,-4.0607913,-0.2840043,-397.2798801,296.1514927,-0.5568419,0.4477977,-193.4913096,149.1756006,-0.4534138,-0.0639949,-8.6899094,-1.5842409,-406.8253697,286.9028786,-0.9126690,-1.8346360,-201.4183435,142.1607946,-1.8675646,-1.1811516,-13.6349321
0.4175000,0.4175000,0.4175000,-0.3290342,-2.4401730,-4.0151813,-0.3290342,-394.3927832,294.5820145,-0.5522976,0.3547901,-192.3422996,148.2481502,-0.4975510,-0.1088284,-8.7230174,-1.5787555,-403.9217990,285.4254673,-0.9107460,-1.8119296,-200.2900446,141.4160331,-1.8610983,-1.1770619,-13.4702276
0.4200000,0.4200000,0.4200000,-0.3713452,-2.4281771,-3.9679297,-0.3713452,-391.5210154,293.0276536,-0.5461926,0.2672385,-191.1729152,147.3260850,-0.5390467,-0.1509741,-8.7518117,-1.5695110,-401.0352218,283.9770907,-0.9175898,-1.8070873,-199.1306900,140.4103787,-1.8502005,-1.1701695,-13.4661808
0.4225000,0.4225000,0.4225000,-0.4109740,-2.4158471,-3.9192686,-0.4109740,-388.6679324,291.4790798,-0.5387297,0.1846981,-189.9868709,146.4109996,-0.5779006,-0.1905595,-8.7765727,-1.5570068,-398.1685467,282.5557802,-0.9434605,-1.8033261,-197.9464448,139.4132097,-1.8354600,-1.1608469,-13.4310777
0.4250000,0.4250000,0.4250000,-0.4479962,-2.4031852,-3.8694230,-0.4479962,-385.8363719,289.9253839,-0.5301084,0.1067527,-188.7877198,145.5035663,-0.6141388,-0.2277478,-8.7972445,-1.5416888,-395.3242077,281.1597497,-0.9606705,-1.7957830,-196.7426610,138.4426955,-1.8174026,-1.1494263,-13.3685471
0.4275000,0.4275000,0.4275000,-0.4825296,-2.3902003,-3.8186077,-0.4825296,-383.0287166,288.3555639,-0.5205197,0.0330340,-187.5787829,144.6036365,-0.6478251,-0.2627288,-8.8135176,-1.5239547,-392.5042279,279.6578968,-0.9705534,-1.7849071,-195.5239829,137.5182853,-1.7964970,-1.1362044,-13.2818678
0.4300000,0.4300000,0.4300000,-0.5147322,-2.3769064,-3.7670245,-0.5147322,-380.2469517,286.7607474,-0.5101411,-0.0367649,-186.3631121,143.7104814,-0.6790665,-0.2957037,-8.8249120,-1.5124225,-389.7102761,278.0953672,-0.9742584,-1.7711041,-194.2944385,136.6352622,-1.7829023,-1.1276064,-13.1740019
0.4325000,0.4325000,0.4325000,-0.5447933,-2.3633224,-3.7148609,-0.5447933,-377.4927155,285.1364297,-0.4991347,-0.1028854,-185.1434748,142.8231384,-0.7080128,-0.3268667,-8.8308550,-1.5029395,-386.9437144,276.5741763,-0.9727755,-1.7547404,-193.0575188,135.7894458,-1.7717234,-1.1205363,-13.0476237
0.4350000,0.4350000,0.4350000,-0.5729188,-2.3494711,-3.6622892,-0.5729188,-374.7673441,283.4837126,-0.4876459,-0.1655075,-183.9223540,141.9408048,-0.7348501,-0.3563853,-8.8307506,-1.4904480,-384.2056403,275.0911497,-0.9671319,-1.7361469,-191.8162468,134.9771286,-1.7569979,-1.1112231,-12.9051465
0.4375000,0.4375000,0.4375000,-0.5993117,-2.3353797,-3.6094664,-0.5993117,-372.0719113,281.8089017,-0.4758036,-0.2247608,-182.7019576,141.0631951,-0.7597861,-0.3843827,-8.8240399,-1.4753582,-381.4969227,273.6434156,-0.9590256,-1.7156218,-190.5732365,134.1950207,-1.7392095,-1.0999727,-12.7487470
0.4400000,0.4400000,0.4400000,-0.6241495,-2.3210809,-3.5565344,-0.6241495,-369.4072631,280.1216983,-0.4637202,-0.2807396,-181.4842339,140.1907764,-0.7830304,-0.4109256,-8.8102514,-1.4580366,-378.8182333,272.2283739,-0.9477238,-1.6934343,-189.3307456,133.4402009,-1.7187901,-1.0870583,-12.5803872
0.4425000,0.4425000,0.4425000,-0.6475649,-2.3066132,-3.5036205,-0.6475649,-366.7740479,278.4328896,-0.4514934,-0.3335183,-180.2708900,139.3248244,-0.8047710,-0.4360211,-8.7890415,-1.4388104,-376.1700740,270.4402550,-0.9338010,-1.6698266,-188.0907204,132.7100737,-1.6961256,-1.0727240,-12.4018341
0.4450000,0.4450000,0.4450000,-0.6696310,-2.2920210,-3.4508380,-0.6696310,-364.1727439,276.7524208,-0.4392068,-0.3831658,-179.0634114,138.4672951,-0.8251526,-0.4596220,-8.7602247,-1.4179718,-373.5527999,268.6554973,-0.9177507,-1.6450171,-186.8548352,132.0023315,-1.6715602,-1.0571875,-12.2146782
0.4475000,0.4475000,0.4475000,-0.6903562,-2.2773535,-3.3982872,-0.6903562,-361.6036815,275.0882349,-0.4269312,-0.4297589,-177.8630821,137.6205619,-0.8442594,-0.4816396,-8.7237932,-1.3957811,-370.9666402,266.8627250,-0.8999963,-1.6237340,-185.6245262,131.3149214,-1.6454009,-1.0406429,-12.1029095
0.4500000,0.4500000,0.4500000,-0.7096890,-2.2626636,-3.3460563,-0.7096890,-359.0670641,273.4458034,-0.4147263,-0.4733922,-176.6710045,136.7871000,-0.8621077,-0.5019613,-8.6799260,-1.3724701,-368.4117161,265.1140981,-0.8809004,-1.6229405,-184.4010222,130.6460161,-1.6179210,-1.0232631,-12.0900965
0.4525000,0.4525000,0.4525000,-0.7275307,-2.2480046,-3.2942225,-0.7275307,-356.5629858,271.8280927,-0.4026418,-0.5141855,-175.4881175,135.9691987,-0.8786486,-0.5204690,-8.6289881,-1.3482451,-365.8880557,263.4388198,-0.8607736,-1.6183229,-183.1853700,129.9939880,-1.5893636,-1.0052018,-12.0495334
0.4550000,0.4550000,0.4550000,-0.7437541,-2.2334285,-3.2428524,-0.7437541,-354.0914464,270.2357610,-0.3907187,-0.5522862,-174.3152145,135.1687528,-0.8937801,-0.5370555,-8.5715191,-1.3232894,-363.3956080,261.8300322,-0.8398808,-1.6103399,-181.9784577,129.3573865,-1.5599449,-0.9865958,-11.9845710
0.4575000,0.4575000,0.4575000,-0.7582229,-2.2189830,-3.1920037,-0.7582229,-351.6523653,268.6675047,-0.3789903,-0.5878667,-173.1529589,134.3871506,-0.9073661,-0.5516376,-8.5082106,-1.2977658,-360.9342542,260.2816056,-0.8184477,-1.5994049,-180.7810341,128.7349178,-1.5298567,-0.9675663,-11.8982264
0.4600000,0.4600000,0.4600000,-0.7708109,-2.2047097,-3.1417254,-0.7708109,-349.2455926,267.1205607,-0.3674833,-0.6211159,-172.0018992,133.6252478,-0.9192572,-0.5641636,-8.4398697,-1.2718182,-358.5038178,258.7880571,-0.7966663,-1.5858899,-179.5937270,128.1254274,-1.4992687,-0.9482208,-11.7932149
0.4625000,0.4625000,0.4625000,-0.7814159,-2.1906429,-3.0920593,-0.7814159,-346.8709199,265.5913807,-0.3562187,-0.6522261,-170.8624823,132.8834026,-0.9293108,-0.5746176,-8.3673707,-1.2455742,-356.1040738,257.3444795,-0.7746991,-1.5701297,-178.4170576,127.4568534,-1.4683312,-0.9286542,-11.6719796
0.4650000,0.4650000,0.4650000,-0.7899695,-2.1768094,-3.0430402,-0.7899695,-344.5280884,264.0764376,-0.3452127,-0.6813760,-169.7350657,132.1615484,-0.9374076,-0.5830189,-8.2915966,-1.2362895,-353.7347560,255.9464781,-0.7526831,-1.5524254,-177.2514543,126.7911454,-1.4573861,-0.9217319,-11.5429561
0.4675000,0.4675000,0.4675000,-0.7964417,-2.1632282,-2.9946967,-0.7964417,-342.2167970,262.5730311,-0.3344773,-0.7087155,-168.6199280,131.4592796,-0.9434628,-0.5894190,-8.2133783,-1.2272183,-351.3955640,254.5901141,-0.7307336,-1.5426770,-176.0972646,126.1447115,-1.4466925,-0.9149687,-11.4808318
0.4700000,0.4700000,0.4700000,-0.8008413,-2.1499112,-2.9470523,-0.8008413,-339.9367089,261.0799058,-0.3240211,-0.7343528,-167.5172791,130.7759389,-0.9474315,-0.5938971,-8.1334428,-1.2157675,-349.0861684,253.2718554,-0.7089468,-1.5322299,-174.9547648,125.5157932,-1.4331939,-0.9064314,-11.3983022
0.4725000,0.4725000,0.4725000,-0.8032132,-2.1368643,-2.9001256,-0.8032132,-337.6874574,259.5975111,-0.3138496,-0.7583478,-166.4272685,130.1106950,-0.9493109,-0.5965547,-8.0523783,-1.2022767,-346.8062165,251.9885325,-0.6874028,-1.5193188,-173.8241698,124.8556608,-1.4172905,-0.8963732,-11.2979487
0.4750000,0.4750000,0.4750000,-0.8036334,-2.1240882,-2.8539308,-0.8036334,-335.4686508,258.1278526,-0.3039659,-0.7807119,-165.3499935,129.4626080,-0.9491370,-0.5975092,-7.9706218,-1.1870479,-344.5553364,250.7372993,-0.6661672,-1.5042620,-172.7056402,124.1656105,-1.3993381,-0.8850191,-11.1820955
0.4775000,0.4775000,0.4775000,-0.8022034,-2.1115796,-2.8084786,-0.8022034,-333.2798767,256.6740215,-0.2943709,-0.8014147,-164.2855056,128.8306821,-0.9469805,-0.5968893,-7.8884687,-1.1703491,-342.3331408,249.5155983,-0.6452939,-1.4873465,-171.5992899,123.4997527,-1.3796530,-0.8725691,-11.0528340
0.4800000,0.4800000,0.4800000,-0.7990434,-2.0993318,-2.7637763,-0.7990434,-331.1207065,255.2395837,-0.2850638,-0.8203952,-163.2338171,128.2139050,-0.9429401,-0.5948297,-7.8060990,-1.1524187,-340.1392301,248.3211300,-0.6248261,-1.4688300,-170.5051918,122.8557068,-1.3585159,-0.8592009,-10.9120450
0.4825000,0.4825000,0.4825000,-0.7942870,-2.0873362,-2.7198284,-0.7942870,-328.9906977,253.8280093,-0.2760425,-0.8375749,-162.1949062,127.6112773,-0.9371365,-0.5914670,-7.7236137,-1.1334679,-337.9731955,247.1518255,-0.6047980,-1.4489445,-169.4233834,122.2313679,-1.3361760,-0.8450719,-10.7614186
0.4850000,0.4850000,0.4850000,-0.7880752,-2.0755825,-2.6766366,-0.7880752,-326.8893977,252.4422579,-0.2673035,-0.8528717,-161.1687218,127.0218333,-0.9297054,-0.5869365,-7.6410764,-1.1136840,-335.8346216,245.9565788,-0.5852362,-1.4278982,-168.3538715,121.6248735,-1.3128539,-0.8303217,-10.6024727
0.4875000,0.4875000,0.4875000,-0.7805522,-2.0640596,-2.6342006,-0.7805522,-324.8163458,251.0845539,-0.2588426,-0.8662118,-160.1551882,126.4446538,-0.9207921,-0.5813698,-7.5585576,-1.0932326,-333.7230881,244.6845006,-0.5661606,-1.4058781,-167.2966359,121.0345739,-1.2887450,-0.8150739,-10.4365692
0.4900000,0.4900000,0.4900000,-0.7718617,-2.0527560,-2.5925183,-0.7718617,-322.7710757,249.7563243,-0.2506547,-0.8775390,-159.1542083,125.8788748,-0.9105459,-0.5748925,-7.4761772,-1.0722603,-331.6381720,243.4481260,-0.5475856,-1.3830518,-166.2516340,120.4590069,-1.2640221,-0.7994377,-10.2649289
0.4925000,0.4925000,0.4925000,-0.7621435,-2.0416601,-2.5515856,-0.7621435,-320.7531173,248.4582485,-0.2427341,-0.8868211,-158.1656670,125.3236914,-0.8991166,-0.5676233,-7.3941385,-1.0508964,-329.5794489,242.2444555,-0.5295207,-1.3595695,-165.2188028,119.8968754,-1.2388374,-0.7835096,-10.0886451
0.4950000,0.4950000,0.4950000,-0.7515319,-2.0307607,-2.5113973,-0.7515319,-318.7619985,247.1903695,-0.2350747,-0.8940529,-157.1894344,124.7783596,-0.8866507,-0.5596730,-7.3127432,-1.0449769,-327.5464948,240.9698396,-0.5119713,-1.3355655,-164.1980628,119.3470276,-1.2318593,-0.7790962,-9.9086953
0.4975000,0.4975000,0.4975000,-0.7401536,-2.0200468,-2.4719468,-0.7401536,-316.7972465,245.9522263,-0.2276699,-0.8992565,-156.2253681,124.2421953,-0.8732890,-0.5511440,-7.2323780,-1.0651343,-325.5388867,239.6642277,-0.4949394,-1.3111599,-163.1893197,118.8084401,-1.2556216,-0.7941249,-9.7259530
0.5000000,0.5000000,0.5000000,-0.7281271,-2.0095082,-2.4332264,-0.7281271,-314.8583893,244.7429849,-0.2205130,-0.9024798,-155.2733155,123.7145723,-0.8591650,-0.5421302,-7.1534683,-1.0793814,-323.5562040,238.4015303,-0.4784242,-1.2899450,-162.1924670,118.2802026,-1.2724166,-0.8047469,-9.5972670
0.5025000,0.5025000,0.5025000,-0.7155621,-1.9991351,-2.3952277,-0.7155621,-312.9449569,243.5615530,-0.2135972,-0.9037936,-154.3331157,123.1949199,-0.8444036,-0.5327172,-7.0764043,-1.0884606,-321.5980293,237.1778926,-0.4624222,-1.2810429,-161.2073877,117.7615051,-1.2831196,-0.8115161,-9.5270942
0.5050000,0.5050000,0.5050000,-0.7025589,-1.9889185,-2.3579413,-0.7025589,-311.0564818,242.4066745,-0.2069153,-0.9032878,-153.4046012,122.6827188,-0.8291203,-0.5229824,-7.0014548,-1.0930311,-319.6639488,235.9898733,-0.4469281,-1.2700380,-160.2339563,117.2516256,-1.2885074,-0.8149237,-9.4417103
0.5075000,0.5075000,0.5075000,-0.6892090,-1.9788502,-2.3213574,-0.6892090,-309.1925007,241.2770043,-0.2004604,-0.9010672,-152.4875996,122.1774980,-0.8134213,-0.5129954,-6.9286917,-1.0936773,-317.7535534,234.8343973,-0.4319348,-1.2572096,-159.2720397,116.7499208,-1.2892693,-0.8154055,-9.3431513
0.5100000,0.5100000,0.5100000,-0.6755949,-1.9689223,-2.2854656,-0.6755949,-307.3525543,240.1711640,-0.1942253,-0.8972472,-151.5819345,121.6788309,-0.7974030,-0.5028184,-6.8579421,-1.0909181,-315.8664387,233.7087145,-0.4174339,-1.2428079,-158.3214991,116.2558162,-1.2860166,-0.8133483,-9.2332428
0.5125000,0.5125000,0.5125000,-0.6617908,-1.9591280,-2.2502551,-0.6617908,-305.5361888,239.0877830,-0.1882031,-0.8919506,-150.6874270,121.1863313,-0.7811524,-0.4925071,-6.7887829,-1.0852134,-314.0022060,232.6103636,-0.4034158,-1.2270571,-157.3821908,115.7619175,-1.2792917,-0.8090951,-9.1136204
0.5150000,0.5150000,0.5150000,-0.6478627,-1.9494607,-2.2157146,-0.6478627,-303.7429559,238.0255266,-0.1823868,-0.8853035,-149.8038964,120.6996503,-0.7647477,-0.4821105,-6.7205771,-1.0772686,-312.1604619,231.5371400,-0.3898701,-1.2101584,-156.4539673,115.2732628,-1.2699260,-0.8031717,-8.9857489
0.5175000,0.5175000,0.5175000,-0.6338693,-1.9399147,-2.1818328,-0.6338693,-301.9724136,236.9831151,-0.1767696,-0.8774329,-148.9311613,120.2184725,-0.7482585,-0.4716719,-6.6525403,-1.0676199,-310.3408192,230.4870671,-0.3767856,-1.1922915,-155.5366779,114.7912887,-1.2585517,-0.7959780,-8.8509393
0.5200000,0.5200000,0.5200000,-0.6198625,-1.9304845,-2.1485981,-0.6198625,-300.2241264,235.9593359,-0.1713448,-0.8684642,-148.0690400,119.7425132,-0.7317464,-0.4612295,-6.5838246,-1.0560084,-308.5428969,229.4583717,-0.3641508,-1.1736173,-154.6301701,114.3155983,-1.2448637,-0.7873209,-8.7103634
0.5225000,0.5225000,0.5225000,-0.6058876,-1.9211653,-2.1159987,-0.6058876,-298.4976659,234.9530498,-0.1661057,-0.8585192,-147.2173513,119.2715151,-0.7152656,-0.4508164,-6.5136008,-1.0427299,-306.7663203,228.4494613,-0.3519536,-1.1542795,-153.7342896,113.8458342,-1.2292105,-0.7774210,-8.5650680
