# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.8394307,-0.0002462,-4.6219043,1.8394307,-84.2774975,-86.5319105,0.0925346,4.1044613,50.6313647,547.3003971,4228.2201996
0.3750000,0.3750000,0.3750000,1.7094191,0.0003314,-4.6226326,1.7094191,-84.3969638,-86.7808951,0.0626474,3.8587390,47.1034877,506.3044393,3925.0083635
0.3775000,0.3775000,0.3775000,1.5853222,0.0008278,-4.6202629,1.5853222,-84.3853329,-86.8798801,0.0339395,3.6270742,43.8556078,468.4932935,3644.8990057
0.3800000,0.3800000,0.3800000,1.4670233,0.0012045,-4.6147247,1.4670233,-84.2845999,-86.8379181,0.0064299,3.4081414,40.8632070,433.6059958,3386.0175154
0.3825000,0.3825000,0.3825000,1.3544167,0.0014297,-4.6060103,1.3544167,-84.1743432,-86.6665266,-0.0198468,3.2007389,38.1038591,401.4042175,3146.6510105
0.3850000,0.3850000,0.3850000,1.2473895,0.0014794,-4.5941816,1.2473895,-84.1968132,-86.3782324,-0.0448378,3.0038019,35.5570811,371.6701885,2925.2335453
0.3875000,0.3875000,0.3875000,1.1458065,0.0013378,-4.5793689,1.1458065,-84.5331365,-85.9856466,-0.0684764,2.8164100,33.2042051,344.2048212,2720.3327491
0.3900000,0.3900000,0.3900000,1.0495018,0.0009970,-4.5617630,1.0495018,-85.2513840,-85.5009270,-0.0906875,2.6377857,31.0282653,318.8260160,2530.6377475
0.3925000,0.3925000,0.3925000,0.9582762,0.0004573,-4.5416034,0.9582762,-86.1995010,-84.9354940,-0.1113966,2.4672849,29.0138917,295.3671284,2354.9482384
0.3950000,0.3950000,0.3950000,0.8718998,-0.0002739,-4.5191622,0.8718998,-87.1546801,-84.2999057,-0.1305375,2.3043827,27.1472016,273.6755821,2192.1646055
0.3975000,0.3975000,0.3975000,0.7901186,-0.0011831,-4.4947257,0.7901186,-87.9802875,-83.6038278,-0.1480606,2.1486561,25.4156862,253.6116134,2041.2789666
0.4000000,0.4000000,0.4000000,0.7126623,-0.0022513,-4.4685754,0.7126623,-88.6387243,-82.8560588,-0.1639402,1.9997672,23.8080872,235.0471343,1901.3670617
0.4025000,0.4025000,0.4025000,0.6392519,-0.0034557,-4.4409725,0.6392519,-89.1531845,-82.0645861,-0.1781809,1.8574469,22.3142672,217.8647016,1771.5809004
0.4050000,0.4050000,0.4050000,0.5696081,-0.0047699,-4.4121468,0.5696081,-89.5698417,-81.2366553,-0.1908239,1.7214783,20.9250785,201.9565818,1651.1420915
0.4075000,0.4075000,0.4075000,0.5034588,-0.0061660,-4.3822912,0.5034588,-89.9238883,-80.3788441,-0.2019502,1.5916811,19.6322354,202.2987512,1539.3357893
0.4100000,0.4100000,0.4100000,0.4405478,-0.0076150,-4.3515627,0.4405478,-90.2190761,-79.4971328,-0.2116795,1.4678955,18.4281992,188.6051600,1435.5051968
0.4125000,0.4125000,0.4125000,0.3806402,-0.0090891,-4.3200871,0.3806402,-90.4323905,-78.5969683,-0.2201614,1.3499669,17.3060795,175.9058761,1339.0465704
0.4150000,0.4150000,0.4150000,0.3235259,-0.0105628,-4.2879674,0.3235259,-90.5341193,-77.6833226,-0.2275618,1.2377337,16.2595534,164.1243137,1249.4046796
0.4175000,0.4175000,0.4175000,0.2690198,-0.0120142,-4.2552913,0.2690198,-90.5034852,-76.7607612,-0.2340453,1.1310175,15.2828037,153.1902696,1166.0686769
0.4200000,0.4200000,0.4200000,0.2169589,-0.0134256,-4.2221398,0.2169589,-90.3329287,-75.8335658,-0.2397609,1.0296186,14.3704725,143.0393714,1088.5683394
0.4225000,0.4225000,0.4225000,0.1671989,-0.0147842,-4.1885914,0.1671989,-90.0255755,-74.9060075,-0.2448326,0.9333148,13.5176262,133.6125567,1016.4706465
0.4250000,0.4250000,0.4250000,0.1196118,-0.0160808,-4.1547253,0.1196118,-89.5911346,-73.9829261,-0.2493584,0.8418643,12.7197281,124.8555870,949.3766622
0.4275000,0.4275000,0.4275000,0.0740845,-0.0173098,-4.1206200,0.0740845,-89.0425593,-73.0707726,-0.2534161,0.7550110,11.9726149,116.7185980,886.9186935
0.4300000,0.4300000,0.4300000,0.0305198,-0.0184676,-4.0863497,0.0305198,-88.3938732,-72.1791313,-0.2570744,0.6724915,11.2724744,109.1556888,828.7576996
0.4325000,0.4325000,0.4325000,-0.0111619,-0.0195516,-4.0519775,-0.0111619,-87.6589177,-71.3223297,-0.2604064,0.5940430,10.6158231,102.1245505,774.5809269
0.4350000,0.4350000,0.4350000,-0.0510211,-0.0205589,-4.0175491,-0.0510211,-86.8506987,-70.5200754,-0.2635002,0.5194110,9.9994811,95.5861343,724.0997513
0.4375000,0.4375000,0.4375000,-0.0890974,-0.0214856,-3.9830855,-0.0890974,-85.9810905,-69.7954813,-0.2664620,0.4483552,9.4205472,89.5043564,677.0477073
0.4400000,0.4400000,0.4400000,-0.1254112,-0.0223265,-3.9485807,-0.1254112,-85.0607411,-69.1693580,-0.2694099,0.3806543,8.8763713,83.8458378,633.1786867
0.4425000,0.4425000,0.4425000,-0.1599654,-0.0230749,-3.9140008,-0.1599654,-84.0990876,-68.6522496,-0.2724594,0.3161069,8.3645272,78.5796743,592.2652927
0.4450000,0.4450000,0.4450000,-0.1927508,-0.0237228,-3.8792883,-0.1927508,-83.1044262,-68.2388948,-0.2757047,0.2545313,7.8827855,73.6772328,554.0973340
0.4475000,0.4475000,0.4475000,-0.2237503,-0.0242622,-3.8443683,-0.2237503,-82.0840077,-67.9093115,-0.2792024,0.1957636,7.4290889,69.1119715,518.4804470
0.4500000,0.4500000,0.4500000,-0.2529453,-0.0246851,-3.8091567,-0.2529453,-81.0441411,-67.6356227,-0.2829602,0.1396556,7.0015288,64.8592781,485.2348349
0.4525000,0.4525000,0.4525000,-0.2803196,-0.0249851,-3.7735684,-0.2803196,-79.9902956,-67.3897862,-0.2869343,0.0860741,6.5983259,60.8963254,454.1941124
0.4550000,0.4550000,0.4550000,-0.3058641,-0.0251581,-3.7375252,-0.3058641,-78.9271980,-67.1484861,-0.2910349,0.0349002,6.2178139,57.2019405,425.2042474
0.4575000,0.4575000,0.4575000,-0.3295796,-0.0252027,-3.7009616,-0.3295796,-77.8589205,-66.8947011,-0.2951378,-0.0139694,5.8584264,53.7564863,398.1225907
0.4600000,0.4600000,0.4600000,-0.3514790,-0.0251206,-3.6638288,-0.3514790,-76.7889618,-66.6172305,-0.2990991,-0.0606211,5.5186880,50.5417533,372.8169868
0.4625000,0.4625000,0.4625000,-0.3715898,-0.0249167,-3.6260971,-0.3715898,-75.7203181,-66.3094709,-0.3027711,-0.1051238,5.1972093,47.5408619,349.1649569
0.4650000,0.4650000,0.4650000,-0.3899556,-0.0245976,-3.5877560,-0.3899556,-74.6555464,-65.9681600,-0.3060153,-0.1475288,4.8926839,44.7381727,327.0529501
0.4675000,0.4675000,0.4675000,-0.4066366,-0.0241718,-3.5488139,-0.4066366,-73.5968211,-65.5923470,-0.3087128,-0.1878713,4.6038889,42.1192049,306.3756553
0.4700000,0.4700000,0.4700000,-0.4217095,-0.0236481,-3.5092955,-0.4217095,-72.5459825,-65.1826244,-0.3107708,-0.2261731,4.3296868,39.6705610,287.0353691
0.4725000,0.4725000,0.4725000,-0.4352653,-0.0230354,-3.4692398,-0.4352653,-71.5045800,-64.7405792,-0.3121250,-0.2624463,4.0690276,37.3798579,268.9414152
0.4750000,0.4750000,0.4750000,-0.4474060,-0.0223422,-3.4286973,-0.4474060,-70.4739101,-64.2684164,-0.3127392,-0.2966978,3.8209502,35.2356599,252.0096097
0.4775000,0.4775000,0.4775000,-0.4582401,-0.0215768,-3.3877274,-0.4582401,-69.4550493,-63.7687236,-0.3126033,-0.3289331,3.5845829,33.2274165,236.1617705
0.4800000,0.4800000,0.4800000,-0.4678791,-0.0207478,-3.3463952,-0.4678791,-68.4488827,-63.2443818,-0.3117291,-0.3591604,3.3591410,31.3453995,221.3252653
0.4825000,0.4825000,0.4825000,-0.4764346,-0.0198637,-3.3047699,-0.4764346,-67.4561296,-62.6986528,-0.3101462,-0.3873934,3.1439240,29.5806425,207.4325948
0.4850000,0.4850000,0.4850000,-0.4840171,-0.0189333,-3.2629222,-0.4840171,-66.4773650,-62.1354632,-0.3078976,-0.4136541,2.9383097,27.9248800,209.3241866
0.4875000,0.4875000,0.4875000,-0.4907367,-0.0179654,-3.2209229,-0.4907367,-65.5130395,-61.5598249,-0.3050358,-0.4379744,2.7417483,26.3704889,197.0748286
0.4900000,0.4900000,0.4900000,-0.4967037,-0.0169682,-3.1788414,-0.4967037,-64.5634955,-60.9781938,-0.3016188,-0.4603980,2.5537549,24.9104320,185.5897040
0.4925000,0.4925000,0.4925000,-0.5020286,-0.0159494,-3.1367445,-0.5020286,-63.6289819,-60.3984532,-0.2977078,-0.4809804,2.3739014,23.5382052,174.8187967
0.4950000,0.4950000,0.4950000,-0.5068196,-0.0149154,-3.0946957,-0.5068196,-62.7096674,-59.8292296,-0.2933643,-0.4997897,2.2018087,22.2477902,164.7156008
0.4975000,0.4975000,0.4975000,-0.5111789,-0.0138719,-3.0527550,-0.5111789,-61.8056511,-59.2784909,-0.2886485,-0.5169055,2.0371378,21.0336114,155.2368384
0.5000000,0.5000000,0.5000000,-0.5151965,-0.0128239,-3.0109778,-0.5151965,-60.9169728,-58.7517902,-0.2836182,-0.5324171,1.8795817,19.8904996,146.3422008
0.5025000,0.5025000,0.5025000,-0.5189441,-0.0117759,-2.9694153,-0.5189441,-60.0436210,-58.2508663,-0.2783276,-0.5464220,1.7288571,18.8136605,137.9941125
0.5050000,0.5050000,0.5050000,-0.5224700,-0.0107328,-2.9281142,-0.5224700,-59.1855406,-57.7732664,-0.2728269,-0.5590229,1.5846973,17.7986474,130.1575184
0.5075000,0.5075000,0.5075000,-0.5257960,-0.0096994,-2.8871166,-0.5257960,-58.3426398,-57.3131600,-0.2671619,-0.5703269,1.4468461,16.8413386,122.7996901
0.5100000,0.5100000,0.5100000,-0.5289170,-0.0086812,-2.8464604,-0.5289170,-57.5147949,-56.8629109,-0.2613742,-0.5804434,1.3150535,15.9379158,115.8900529
0.5125000,0.5125000,0.5125000,-0.5318041,-0.0076835,-2.8061795,-0.5318041,-56.7018559,-56.4147223,-0.2555010,-0.5894840,1.1890725,15.0848451,109.4000282
0.5150000,0.5150000,0.5150000,-0.5344088,-0.0067122,-2.7663035,-0.5344088,-55.9036509,-55.9618420,-0.2495752,-0.5975611,1.0686583,14.2788583,103.3028924
0.5175000,0.5175000,0.5175000,-0.5366696,-0.0057727,-2.7268584,-0.5366696,-55.1199892,-55.4991700,-0.2436261,-0.6047862,0.9535682,13.5169341,97.5736480
0.5200000,0.5200000,0.5200000,-0.5385187,-0.0048698,-2.6878667,-0.5385187,-54.3506653,-55.0233717,-0.2376789,-0.6112672,0.8435632,12.7962804,92.1889073
0.5225000,0.5225000,0.5225000,-0.5398882,-0.0040080,-2.6493478,-0.5398882,-53.5954614,-54.5326898,-0.2317557,-0.6171045,0.7384098,12.1143150,87.1267854
0.5250000,0.5250000,0.5250000,-0.5407156,-0.0031906,-2.6113180,-0.5407156,-52.8541499,-54.0266296,-0.2258756,-0.6223867,0.6378823,11.4686472,82.3668026
0.5275000,0.5275000,0.5275000,-0.5409480,-0.0024204,-2.5737908,-0.5409480,-52.1264954,-53.5056269,-0.2200547,-0.6271861,0.5417649,10.8570603,77.8897932
0.5300000,0.5300000,0.5300000,-0.5405447,-0.0016988,-2.5367773,-0.5405447,-51.4122570,-52.9707539,-0.2143066,-0.6315552,0.4498539,10.2774933,73.6778224
0.5325000,0.5325000,0.5325000,-0.5394787,-0.0010267,-2.5002862,-0.5394787,-50.7111896,-52.4234834,-0.2086429,-0.6355255,0.3619584,9.7280253,69.7141076
0.5350000,0.5350000,0.5350000,-0.5377367,-0.0004039,-2.4643245,-0.5377367,-50.0230452,-51.8655107,-0.2030731,-0.6391067,0.2779022,9.2068604,65.9829457
0.5375000,0.5375000,0.5375000,-0.5353186,0.0001705,-2.4288969,-0.5353186,-49.3475745,-51.2986246,-0.1976048,-0.6422895,0.1975236,8.7123142,62.4696447
0.5400000,0.5400000,0.5400000,-0.5322365,0.0006977,-2.3940067,-0.5322365,-48.6845274,-50.7246181,-0.1922444,-0.6450485,0.1206761,8.2428033,59.1604598
0.5425000,0.5425000,0.5425000,-0.5285122,0.0011796,-2.3596556,-0.5285122,-48.0336543,-50.1452285,-0.1869966,-0.6473468,0.0472283,7.7968352,56.0425337
0.5450000,0.5450000,0.5450000,-0.5241765,0.0016185,-2.3258442,-0.5241765,-47.3947069,-49.5620994,-0.1818651,-0.6491408,-0.0229370,7.3730016,53.1038407
0.5475000,0.5475000,0.5475000,-0.5192664,0.0020167,-2.2925715,-0.5192664,-46.7674384,-48.9767581,-0.1768526,-0.6503852,-0.0899234,6.9699727,50.3331340
0.5500000,0.5500000,0.5500000,-0.5138238,0.0023768,-2.2598359,-0.5138238,-46.1516044,-48.3906045,-0.1719609,-0.6510368,-0.1538220,6.5864934,47.7198971
0.5525000,0.5525000,0.5525000,-0.5078937,0.0027015,-2.2276346,-0.5078937,-45.5469634,-47.8049068,-0.1671910,-0.6510582,-0.2147134,6.2213810,45.2542975
0.5550000,0.5550000,0.5550000,-0.5015230,0.0029934,-2.1959641,-0.5015230,-44.9532769,-47.2208026,-0.1625432,-0.6504202,-0.2726691,5.8735232,42.9271438
0.5575000,0.5575000,0.5575000,-0.4947591,0.0032551,-2.1648201,-0.4947591,-44.3703100,-46.6393035,-0.1580173,-0.6491030,-0.3277538,5.5418772,40.7298441
0.5600000,0.5600000,0.5600000,-0.4876490,0.0034891,-2.1341978,-0.4876490,-43.7978313,-46.0613015,-0.1536128,-0.6470973,-0.3800276,5.2254689,38.6543677
0.5625000,0.5625000,0.5625000,-0.4802384,0.0036978,-2.1040917,-0.4802384,-43.2356136,-45.4875763,-0.1493284,-0.6444036,-0.4295480,4.9233911,36.6932077
0.5650000,0.5650000,0.5650000,-0.4725716,0.0038835,-2.0744962,-0.4725716,-42.6834336,-44.9188044,-0.1451628,-0.6410324,-0.4763715,4.6348030,34.8393459
0.5675000,0.5675000,0.5675000,-0.4646902,0.0040483,-2.0454048,-0.4646902,-42.1410724,-44.3555670,-0.1411143,-0.6370026,-0.5205558,4.3589273,33.0862196
0.5700000,0.5700000,0.5700000,-0.4566337,0.0041941,-2.0168111,-0.4566337,-41.6083153,-43.7983584,-0.1371810,-0.6323405,-0.5621610,4.0950481,31.4276896
0.5725000,0.5725000,0.5725000,-0.4484388,0.0043229,-1.9887082,-0.4484388,-41.0849520,-43.2475947,-0.1333607,-0.6270783,-0.6012503,3.8425078,29.8580118
0.5750000,0.5750000,0.5750000,-0.4401394,0.0044362,-1.9610891,-0.4401394,-40.5707766,-42.7036210,-0.1296513,-0.6212533,-0.6378915,3.6007034,28.3718092
0.5775000,0.5775000,0.5775000,-0.4317666,0.0045357,-1.9339464,-0.4317666,-40.0655877,-42.1667188,-0.1260502,-0.6149058,-0.6721574,3.3690828,26.9640479
0.5800000,0.5800000,0.5800000,-0.4233488,0.0046227,-1.9072729,-0.4233488,-39.5691883,-41.6371131,-0.1225551,-0.6080786,-0.7041258,3.1471399,25.6300149
0.5825000,0.5825000,0.5825000,-0.4149117,0.0046985,-1.8810609,-0.4149117,-39.0813858,-41.1149784,-0.1191634,-0.6008159,-0.7338803,2.9344108,24.3652976
0.5850000,0.5850000,0.5850000,-0.4064785,0.0047643,-1.8553028,-0.4064785,-38.6019922,-40.6004447,-0.1158726,-0.5931619,-0.7615096,2.7304684,23.1657663
0.5875000,0.5875000,0.5875000,-0.3980700,0.0048211,-1.8299912,-0.3980700,-38.1308235,-40.0936026,-0.1126800,-0.5851606,-0.7871077,2.5349180,22.0275577
0.5900000,0.5900000,0.5900000,-0.3897047,0.0048699,-1.8051182,-0.3897047,-37.6677003,-39.5945082,-0.1095830,-0.5768549,-0.8107730,2.3473923,20.9470599
0.5925000,0.5925000,0.5925000,-0.3813988,0.0049115,-1.7806762,-0.3813988,-37.2124473,-39.1031877,-0.1065790,-0.5682865,-0.8326074,2.1675478,19.9208981
0.5950000,0.5950000,0.5950000,-0.3731667,0.0049468,-1.7566575,-0.3731667,-36.7648936,-38.6196407,-0.1036654,-0.5594948,-0.8527149,1.9950602,18.9459215
0.5975000,0.5975000,0.5975000,-0.3650211,0.0049763,-1.7330544,-0.3650211,-36.3248721,-38.1438446,-0.1008396,-0.5505174,-0.8712002,1.8296217,18.0191896
0.6000000,0.6000000,0.6000000,-0.3569728,0.0050007,-1.7098595,-0.3569728,-35.8922200,-37.6757571,-0.0980991,-0.5413896,-0.8881664,1.6709383,17.1379589
0.6025000,0.6025000,0.6025000,-0.3490312,0.0050206,-1.6870651,-0.3490312,-35.4667784,-37.2153193,-0.0954413,-0.5321444,-0.9037129,1.5187285,16.2996699
0.6050000,0.6050000,0.6050000,-0.3412043,0.0050365,-1.6646638,-0.3412043,-35.0483921,-36.7624584,-0.0928638,-0.5228121,-0.9179329,1.3727217,15.5019336
0.6075000,0.6075000,0.6075000,-0.3334988,0.0050487,-1.6426481,-0.3334988,-34.6369101,-36.3170894,-0.0903642,-0.5134210,-0.9309119,1.2326582,14.7425183
0.6100000,0.6100000,0.6100000,-0.3259203,0.0050578,-1.6210107,-0.3259203,-34.2321849,-35.8791178,-0.0879400,-0.5039968,-0.9427254,1.0982897,14.0193370
0.6125000,0.6125000,0.6125000,-0.3184735,0.0050640,-1.5997444,-0.3184735,-33.8340724,-35.4484408,-0.0855890,-0.4945629,-0.9534382,0.9693793,13.3304341
0.6150000,0.6150000,0.6150000,-0.3111619,0.0050677,-1.5788421,-0.3111619,-33.4424326,-35.0249491,-0.0833089,-0.4851406,-0.9631039,0.8457022,12.6739746
0.6175000,0.6175000,0.6175000,-0.3039886,0.0050692,-1.5582967,-0.3039886,-33.0571284,-34.6085281,-0.0810974,-0.4757491,-0.9717650,0.7270469,12.0482322
0.6200000,0.6200000,0.6200000,-0.2969554,0.0050687,-1.5381013,-0.2969554,-32.6780266,-34.1990593,-0.0789524,-0.4664057,-0.9794536,0.6132155,11.4515802
0.6225000,0.6225000,0.6225000,-0.2900641,0.0050664,-1.5182491,-0.2900641,-32.3049969,-33.7964209,-0.0768719,-0.4571258,-0.9861930,0.5040242,10.8824821
0.6250000,0.6250000,0.6250000,-0.2833153,0.0050625,-1.4987333,-0.2833153,-31.9379124,-33.4004894,-0.0748537,-0.4479229,-0.9919993,0.3993029,10.3394845
0.6275000,0.6275000,0.6275000,-0.2767096,0.0050573,-1.4795474,-0.2767096,-31.5766494,-33.0111395,-0.0728958,-0.4388092,-0.9968832,0.2988958,9.8212106
0.6300000,0.6300000,0.6300000,-0.2702468,0.0050508,-1.4606849,-0.2702468,-31.2210871,-32.6282455,-0.0709964,-0.4297953,-1.0008518,0.2026600,9.3263553
0.6325000,0.6325000,0.6325000,-0.2639266,0.0050432,-1.4421393,-0.2639266,-30.8711078,-32.2516814,-0.0691536,-0.4208904,-1.0039109,0.1104649,8.8536805
0.6350000,0.6350000,0.6350000,-0.2577480,0.0050347,-1.4239046,-0.2577480,-30.5265966,-31.8813216,-0.0673655,-0.4121024,-1.0060659,0.0221909,8.4020124
0.6375000,0.6375000,0.6375000,-0.2517100,0.0050253,-1.4059744,-0.2517100,-30.1874415,-31.5170413,-0.0656305,-0.4034382,-1.0073238,-0.0622719,7.9702389
0.6400000,0.6400000,0.6400000,-0.2458112,0.0050151,-1.3883429,-0.2458112,-29.8535332,-31.1587166,-0.0639467,-0.3949036,-1.0076941,-0.1430253,7.5573072
0.6425000,0.6425000,0.6425000,-0.2400501,0.0050043,-1.3710041,-0.2400501,-29.5247652,-30.8062251,-0.0623126,-0.3865035,-1.0071892,-0.2201649,7.1622225
0.6450000,0.6450000,0.6450000,-0.2344248,0.0049929,-1.3539522,-0.2344248,-29.2010334,-30.4594461,-0.0607265,-0.3782418,-1.0058254,-0.2937811,6.7840460
0.6475000,0.6475000,0.6475000,-0.2289333,0.0049810,-1.3371816,-0.2289333,-28.8822363,-30.1182606,-0.0591869,-0.3701218,-1.0036227,-0.3639610,6.4218942
0.6500000,0.6500000,0.6500000,-0.2235738,0.0049686,-1.3206867,-0.2235738,-28.5682751,-29.7825516,-0.0576923,-0.3621460,-1.0006050,-0.4307894,6.0749366
0.6525000,0.6525000,0.6525000,-0.2183438,0.0049559,-1.3044620,-0.2183438,-28.2590529,-29.4522040,-0.0562413,-0.3543162,-0.9967998,-0.4943505,5.7423943
0.6550000,0.6550000,0.6550000,-0.2132411,0.0049427,-1.2885022,-0.2132411,-27.9544756,-29.1271051,-0.0548325,-0.3466338,-0.9922379,-0.5547283,5.4235384
0.6575000,0.6575000,0.6575000,-0.2082635,0.0049293,-1.2728022,-0.2082635,-27.6544512,-28.8071444,-0.0534644,-0.3390996,-0.9869530,-0.6120080,5.1176873
0.6600000,0.6600000,0.6600000,-0.2034083,0.0049156,-1.2573568,-0.2034083,-27.3588898,-28.4922136,-0.0521358,-0.3317140,-0.9809813,-0.6662763,4.8242050
0.6625000,0.6625000,0.6625000,-0.1986733,0.0049017,-1.2421609,-0.1986733,-27.0677039,-28.1822068,-0.0508455,-0.3244769,-0.9743608,-0.7176219,4.5424979
0.6650000,0.6650000,0.6650000,-0.1940558,0.0048875,-1.2272097,-0.1940558,-26.7808078,-27.8770204,-0.0495921,-0.3173879,-0.9671309,-0.7661363,4.2720125
0.6675000,0.6675000,0.6675000,-0.1895534,0.0048732,-1.2124985,-0.1895534,-26.4981180,-27.5765532,-0.0483746,-0.3104464,-0.9593319,-0.8119130,4.0122320
0.6700000,0.6700000,0.6700000,-0.1851636,0.0048587,-1.1980224,-0.1851636,-26.2195530,-27.2807064,-0.0471918,-0.3036513,-0.9510048,-0.8550480,3.7626736
0.6725000,0.6725000,0.6725000,-0.1808837,0.0048441,-1.1837770,-0.1808837,-25.9450330,-26.9893833,-0.0460425,-0.2970013,-0.9421903,-0.8956394,3.5228851
0.6750000,0.6750000,0.6750000,-0.1767114,0.0048294,-1.1697577,-0.1767114,-25.6744805,-26.7024897,-0.0449257,-0.2904952,-0.9329289,-0.9337860,3.2924422
0.6775000,0.6775000,0.6775000,-0.1726440,0.0048145,-1.1559602,-0.1726440,-25.4078193,-26.4199337,-0.0438405,-0.2841312,-0.9232606,-0.9695875,3.0709453
0.6800000,0.6800000,0.6800000,-0.1686791,0.0047996,-1.1423800,-0.1686791,-25.1449755,-26.1416254,-0.0427857,-0.2779075,-0.9132243,-1.0031427,2.8580170
0.6825000,0.6825000,0.6825000,-0.1648142,0.0047846,-1.1290131,-0.1648142,-24.8858764,-25.8674775,-0.0417604,-0.2718222,-0.9028579,-1.0345487,2.6533003
0.6850000,0.6850000,0.6850000,-0.1610469,0.0047695,-1.1158553,-0.1610469,-24.6304514,-25.5974044,-0.0407637,-0.2658734,-0.8921977,-1.0638997,2.4564559
0.6875000,0.6875000,0.6875000,-0.1573748,0.0047544,-1.1029026,-0.1573748,-24.3786313,-25.3313230,-0.0397947,-0.2600588,-0.8812789,-1.0912862,2.2671614
0.6900000,0.6900000,0.6900000,-0.1537954,0.0047393,-1.0901511,-0.1537954,-24.1303486,-25.0691521,-0.0388526,-0.2543762,-0.8701347,-1.1167936,2.0851102
0.6925000,0.6925000,0.6925000,-0.1503065,0.0047241,-1.0775968,-0.1503065,-23.8855373,-24.8108126,-0.0379364,-0.2488234,-0.8587970,-1.1405017,1.9100103
0.6950000,0.6950000,0.6950000,-0.1469058,0.0047089,-1.0652361,-0.1469058,-23.6441329,-24.5562273,-0.0370454,-0.2433980,-0.8472959,-1.1624844,1.7415845
0.6975000,0.6975000,0.6975000,-0.1435910,0.0046937,-1.0530652,-0.1435910,-23.4060724,-24.3053209,-0.0361789,-0.2380976,-0.8356596,-1.1828094,1.5795700
0.7000000,0.7000000,0.7000000,-0.1403599,0.0046784,-1.0410805,-0.1403599,-23.1712942,-24.0580202,-0.0353359,-0.2329199,-0.8239148,-1.2015379,1.4237180
0.7025000,0.7025000,0.7025000,-0.1372103,0.0046632,-1.0292786,-0.1372103,-22.9397382,-23.8142536,-0.0345159,-0.2278623,-0.8120864,-1.2187254,1.2737943
0.7050000,0.7050000,0.7050000,-0.1341402,0.0046479,-1.0176559,-0.1341402,-22.7113454,-23.5739514,-0.0337181,-0.2229226,-0.8001976,-1.2344220,1.1295788
0.7075000,0.7075000,0.7075000,-0.1311473,0.0046326,-1.0062091,-0.1311473,-22.4860584,-23.3370457,-0.0329418,-0.2180982,-0.7882701,-1.2486729,0.9908653
0.7100000,0.7100000,0.7100000,-0.1282298,0.0046174,-0.9949349,-0.1282298,-22.2638209,-23.1034701,-0.0321864,-0.2133867,-0.7763238,-1.2615194,0.8574614
0.7125000,0.7125000,0.7125000,-0.1253855,0.0046021,-0.9838300,-0.1253855,-22.0445780,-22.8731600,-0.0314512,-0.2087857,-0.7643773,-1.2729997,0.7291874
0.7150000,0.7150000,0.7150000,-0.1226127,0.0045868,-0.9728913,-0.1226127,-21.8282759,-22.6460524,-0.0307357,-0.2042927,-0.7524477,-1.2831495,0.6058764
0.7175000,0.7175000,0.7175000,-0.1199093,0.0045716,-0.9621157,-0.1199093,-21.6148620,-22.4220858,-0.0300391,-0.1999055,-0.7405504,-1.2920031,0.4873727
0.7200000,0.7200000,0.7200000,-0.1172735,0.0045563,-0.9515002,-0.1172735,-21.4042849,-22.2012002,-0.0293610,-0.1956214,-0.7287001,-1.2995937,0.3735308
0.7225000,0.7225000,0.7225000,-0.1147036,0.0045411,-0.9410418,-0.1147036,-21.1964944,-21.9833372,-0.0287008,-0.1914384,-0.7169096,-1.3059544,0.2642148
0.7250000,0.7250000,0.7250000,-0.1121977,0.0045259,-0.9307376,-0.1121977,-20.9914412,-21.7684397,-0.0280580,-0.1873539,-0.7051909,-1.3111186,0.1592965
0.7275000,0.7275000,0.7275000,-0.1097541,0.0045107,-0.9205848,-0.1097541,-20.7890773,-21.5564521,-0.0274320,-0.1833658,-0.6935548,-1.3151203,0.0586546
0.7300000,0.7300000,0.7300000,-0.1073713,0.0044955,-0.9105806,-0.1073713,-20.5893556,-21.3473199,-0.0268224,-0.1794718,-0.6820110,-1.3179943,-0.0378267
0.7325000,0.7325000,0.7325000,-0.1050475,0.0044804,-0.9007223,-0.1050475,-20.3922301,-21.1409902,-0.0262285,-0.1756696,-0.6705684,-1.3197766,-0.1302586
0.7350000,0.7350000,0.7350000,-0.1027812,0.0044652,-0.8910073,-0.1027812,-20.1976557,-20.9374112,-0.0256501,-0.1719570,-0.6592347,-1.3205045,-0.2187491
0.7375000,0.7375000,0.7375000,-0.1005707,0.0044501,-0.8814329,-0.1005707,-20.0055883,-20.7365325,-0.0250866,-0.1683320,-0.6480170,-1.3202162,-0.3034035
0.7400000,0.7400000,0.7400000,-0.0984148,0.0044350,-0.8719966,-0.0984148,-19.8159848,-20.5383048,-0.0245376,-0.1647925,-0.6369215,-1.3189511,-0.3843256
0.7425000,0.7425000,0.7425000,-0.0963117,0.0044199,-0.8626960,-0.0963117,-19.6288031,-20.3426799,-0.0240026,-0.1613362,-0.6259537,-1.3167498,-0.4616182
0.7450000,0.7450000,0.7450000,-0.0942603,0.0044049,-0.8535285,-0.0942603,-19.4440017,-20.1496109,-0.0234813,-0.1579613,-0.6151182,-1.3136534,-0.5353835
