# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1050000,1.1050000,1.1050000,-0.0082064,0.0006317,-0.2755720
1.1075000,1.1075000,1.1075000,-0.0080935,0.0006273,-0.2736690
1.1100000,1.1100000,1.1100000,-0.0079824,0.0006230,-0.2717837
1.1125000,1.1125000,1.1125000,-0.0078730,0.0006187,-0.2699157
1.1150000,1.1150000,1.1150000,-0.0077655,0.0006144,-0.2680649
1.1175000,1.1175000,1.1175000,-0.0076596,0.0006102,-0.2662310
1.1200000,1.1200000,1.1200000,-0.0075554,0.0006060,-0.2644140
1.1225000,1.1225000,1.1225000,-0.0074529,0.0006019,-0.2626135
1.1250000,1.1250000,1.1250000,-0.0073520,0.0005978,-0.2608294
1.1275000,1.1275000,1.1275000,-0.0072526,0.0005937,-0.2590616
1.1300000,1.1300000,1.1300000,-0.0071549,0.0005896,-0.2573097
1.1325000,1.1325000,1.1325000,-0.0070587,0.0005856,-0.2555738
1.1350000,1.1350000,1.1350000,-0.0069640,0.0005816,-0.2538535
1.1375000,1.1375000,1.1375000,-0.0068708,0.0005777,-0.2521486
1.1400000,1.1400000,1.1400000,-0.0067790,0.0005738,-0.2504591
1.1425000,1.1425000,1.1425000,-0.0066887,0.0005699,-0.2487848
1.1450000,1.1450000,1.1450000,-0.0065998,0.0005660,-0.2471254
1.1475000,1.1475000,1.1475000,-0.0065122,0.0005622,-0.2454808
1.1500000,1.1500000,1.1500000,-0.0064260,0.0005584,-0.2438508
1.1525000,1.1525000,1.1525000,-0.0063412,0.0005546,-0.2422353
1.1550000,1.1550000,1.1550000,-0.0062576,0.0005509,-0.2406342
1.1575000,1.1575000,1.1575000,-0.0061754,0.0005472,-0.2390471
1.1600000,1.1600000,1.1600000,-0.0060944,0.0005435,-0.2374741
1.1625000,1.1625000,1.1625000,-0.0060146,0.0005399,-0.2359149
1.1650000,1.1650000,1.1650000,-0.0059361,0.0005363,-0.2343695
1.1675000,1.1675000,1.1675000,-0.0058587,0.0005327,-0.2328375
1.1700000,1.1700000,1.1700000,-0.0057826,0.0005292,-0.2313190
1.1725000,1.1725000,1.1725000,-0.0057076,0.0005256,-0.2298137
1.1750000,1.1750000,1.1750000,-0.0056337,0.0005222,-0.2283214
1.1775000,1.1775000,1.1775000,-0.0055609,0.0005187,-0.2268422
1.1800000,1.1800000,1.1800000,-0.0054893,0.0005152,-0.2253757
1.1825000,1.1825000,1.1825000,-0.0054187,0.0005118,-0.2239220
1.1850000,1.1850000,1.1850000,-0.0053492,0.0005085,-0.2224807
1.1875000,1.1875000,1.1875000,-0.0052807,0.0005051,-0.2210519
1.1900000,1.1900000,1.1900000,-0.0052133,0.0005018,-0.2196354
1.1925000,1.1925000,1.1925000,-0.0051468,0.0004985,-0.2182310
1.1950000,1.1950000,1.1950000,-0.0050813,0.0004952,-0.2168385
1.1975000,1.1975000,1.1975000,-0.0050168,0.0004919,-0.2154580
1.2000000,1.2000000,1.2000000,-0.0049533,0.0004887,-0.2140892
1.2025000,1.2025000,1.2025000,-0.0048907,0.0004855,-0.2127321
1.2050000,1.2050000,1.2050000,-0.0048290,0.0004823,-0.2113864
1.2075000,1.2075000,1.2075000,-0.0047683,0.0004792,-0.2100521
1.2100000,1.2100000,1.2100000,-0.0047084,0.0004761,-0.2087291
1.2125000,1.2125000,1.2125000,-0.0046494,0.0004730,-0.2074172
1.2150000,1.2150000,1.2150000,-0.0045913,0.0004699,-0.2061164
1.2175000,1.2175000,1.2175000,-0.0045340,0.0004668,-0.2048264
1.2200000,1.2200000,1.2200000,-0.0044776,0.0004638,-0.2035473
1.2225000,1.2225000,1.2225000,-0.0044219,0.0004608,-0.2022788
1.2250000,1.2250000,1.2250000,-0.0043671,0.0004578,-0.2010209
1.2275000,1.2275000,1.2275000,-0.0043131,0.0004548,-0.1997734
1.2300000,1.2300000,1.2300000,-0.0042598,0.0004519,-0.1985363
1.2325000,1.2325000,1.2325000,-0.0042074,0.0004490,-0.1973095
1.2350000,1.2350000,1.2350000,-0.0041556,0.0004461,-0.1960927
1.2375000,1.2375000,1.2375000,-0.0041047,0.0004432,-0.1948860
1.2400000,1.2400000,1.2400000,-0.0040544,0.0004404,-0.1936893
1.2425000,1.2425000,1.2425000,-0.0040049,0.0004376,-0.1925023
1.2450000,1.2450000,1.2450000,-0.0039560,0.0004348,-0.1913251
1.2475000,1.2475000,1.2475000,-0.0039079,0.0004320,-0.1901574
1.2500000,1.2500000,1.2500000,-0.0038605,0.0004292,-0.1889994
1.2525000,1.2525000,1.2525000,-0.0038137,0.0004265,-0.1878507
1.2550000,1.2550000,1.2550000,-0.0037676,0.0004237,-0.1867114
1.2575000,1.2575000,1.2575000,-0.0037221,0.0004210,-0.1855813
1.2600000,1.2600000,1.2600000,-0.0036773,0.0004184,-0.1844603
1.2625000,1.2625000,1.2625000,-0.0036331,0.0004157,-0.1833484
1.2650000,1.2650000,1.2650000,-0.0035895,0.0004131,-0.1822455
1.2675000,1.2675000,1.2675000,-0.0035466,0.0004105,-0.1811514
1.2700000,1.2700000,1.2700000,-0.0035042,0.0004079,-0.1800661
1.2725000,1.2725000,1.2725000,-0.0034624,0.0004053,-0.1789895
1.2750000,1.2750000,1.2750000,-0.0034212,0.0004027,-0.1779214
1.2775000,1.2775000,1.2775000,-0.0033806,0.0004002,-0.1768619
1.2800000,1.2800000,1.2800000,-0.0033405,0.0003976,-0.1758109
1.2825000,1.2825000,1.2825000,-0.0033010,0.0003951,-0.1747682
1.2850000,1.2850000,1.2850000,-0.0032621,0.0003927,-0.1737337
1.2875000,1.2875000,1.2875000,-0.0032237,0.0003902,-0.1727074
1.2900000,1.2900000,1.2900000,-0.0031858,0.0003877,-0.1716893
1.2925000,1.2925000,1.2925000,-0.0031484,0.0003853,-0.1706791
1.2950000,1.2950000,1.2950000,-0.0031115,0.0003829,-0.1696769
1.2975000,1.2975000,1.2975000,-0.0030752,0.0003805,-0.1686825
1.3000000,1.3000000,1.3000000,-0.0030393,0.0003781,-0.1676960
1.3025000,1.3025000,1.3025000,-0.0030039,0.0003758,-0.1667171
1.3050000,1.3050000,1.3050000,-0.0029691,0.0003734,-0.1657459
1.3075000,1.3075000,1.3075000,-0.0029346,0.0003711,-0.1647822
1.3100000,1.3100000,1.3100000,-0.0029007,0.0003688,-0.1638261
1.3125000,1.3125000,1.3125000,-0.0028672,0.0003665,-0.1628773
1.3150000,1.3150000,1.3150000,-0.0028341,0.0003642,-0.1619359
1.3175000,1.3175000,1.3175000,-0.0028015,0.0003620,-0.1610017
1.3200000,1.3200000,1.3200000,-0.0027694,0.0003597,-0.1600748
1.3225000,1.3225000,1.3225000,-0.0027377,0.0003575,-0.1591550
1.3250000,1.3250000,1.3250000,-0.0027063,0.0003553,-0.1582422
1.3275000,1.3275000,1.3275000,-0.0026755,0.0003531,-0.1573364
1.3300000,1.3300000,1.3300000,-0.0026450,0.0003509,-0.1564376
1.3325000,1.3325000,1.3325000,-0.0026149,0.0003488,-0.1555456
1.3350000,1.3350000,1.3350000,-0.0025852,0.0003466,-0.1546604
1.3375000,1.3375000,1.3375000,-0.0025560,0.0003445,-0.1537820
1.3400000,1.3400000,1.3400000,-0.0025271,0.0003424,-0.1529102
1.3425000,1.3425000,1.3425000,-0.0024985,0.0003403,-0.1520450
1.3450000,1.3450000,1.3450000,-0.0024704,0.0003382,-0.1511864
1.3475000,1.3475000,1.3475000,-0.0024426,0.0003361,-0.1503342
1.3500000,1.3500000,1.3500000,-0.0024152,0.0003341,-0.1494884
1.3525000,1.3525000,1.3525000,-0.0023882,0.0003320,-0.1486490
1.3550000,1.3550000,1.3550000,-0.0023615,0.0003300,-0.1478159
1.3575000,1.3575000,1.3575000,-0.0023352,0.0003280,-0.1469891
1.3600000,1.3600000,1.3600000,-0.0023092,0.0003260,-0.1461684
1.3625000,1.3625000,1.3625000,-0.0022835,0.0003240,-0.1453538
1.3650000,1.3650000,1.3650000,-0.0022582,0.0003220,-0.1445453
1.3675000,1.3675000,1.3675000,-0.0022332,0.0003201,-0.1437428
1.3700000,1.3700000,1.3700000,-0.0022085,0.0003181,-0.1429463
1.3725000,1.3725000,1.3725000,-0.0021841,0.0003162,-0.1421556
1.3750000,1.3750000,1.3750000,-0.0021601,0.0003143,-0.1413708
1.3775000,1.3775000,1.3775000,-0.0021364,0.0003124,-0.1405918
1.3800000,1.3800000,1.3800000,-0.0021129,0.0003105,-0.1398185
1.3825000,1.3825000,1.3825000,-0.0020898,0.0003086,-0.1390509
1.3850000,1.3850000,1.3850000,-0.0020670,0.0003068,-0.1382889
1.3875000,1.3875000,1.3875000,-0.0020444,0.0003049,-0.1375325
1.3900000,1.3900000,1.3900000,-0.0020221,0.0003031,-0.1367816
1.3925000,1.3925000,1.3925000,-0.0020002,0.0003012,-0.1360362
1.3950000,1.3950000,1.3950000,-0.0019785,0.0002994,-0.1352963
1.3975000,1.3975000,1.3975000,-0.0019571,0.0002976,-0.1345617
1.4000000,1.4000000,1.4000000,-0.0019359,0.0002959,-0.1338324
1.4025000,1.4025000,1.4025000,-0.0019150,0.0002941,-0.1331084
1.4050000,1.4050000,1.4050000,-0.0018944,0.0002923,-0.1323896
1.4075000,1.4075000,1.4075000,-0.0018740,0.0002906,-0.1316761
1.4100000,1.4100000,1.4100000,-0.0018539,0.0002888,-0.1309676
1.4125000,1.4125000,1.4125000,-0.0018341,0.0002871,-0.1302643
1.4150000,1.4150000,1.4150000,-0.0018145,0.0002854,-0.1295660
1.4175000,1.4175000,1.4175000,-0.0017951,0.0002837,-0.1288726
1.4200000,1.4200000,1.4200000,-0.0017760,0.0002820,-0.1281843
1.4225000,1.4225000,1.4225000,-0.0017571,0.0002803,-0.1275008
1.4250000,1.4250000,1.4250000,-0.0017384,0.0002787,-0.1268223
1.4275000,1.4275000,1.4275000,-0.0017200,0.0002770,-0.1261485
1.4300000,1.4300000,1.4300000,-0.0017018,0.0002754,-0.1254795
1.4325000,1.4325000,1.4325000,-0.0016839,0.0002737,-0.1248153
1.4350000,1.4350000,1.4350000,-0.0016661,0.0002721,-0.1241558
1.4375000,1.4375000,1.4375000,-0.0016486,0.0002705,-0.1235009
1.4400000,1.4400000,1.4400000,-0.0016313,0.0002689,-0.1228506
1.4425000,1.4425000,1.4425000,-0.0016142,0.0002673,-0.1222049
1.4450000,1.4450000,1.4450000,-0.0015973,0.0002658,-0.1215637
1.4475000,1.4475000,1.4475000,-0.0015806,0.0002642,-0.1209270
1.4500000,1.4500000,1.4500000,-0.0015641,0.0002626,-0.1202948
1.4525000,1.4525000,1.4525000,-0.0015478,0.0002611,-0.1196670
1.4550000,1.4550000,1.4550000,-0.0015318,0.0002596,-0.1190436
1.4575000,1.4575000,1.4575000,-0.0015159,0.0002580,-0.1184245
1.4600000,1.4600000,1.4600000,-0.0015002,0.0002565,-0.1178097
1.4625000,1.4625000,1.4625000,-0.0014847,0.0002550,-0.1171991
1.4650000,1.4650000,1.4650000,-0.0014693,0.0002535,-0.1165928
1.4675000,1.4675000,1.4675000,-0.0014542,0.0002520,-0.1159907
1.4700000,1.4700000,1.4700000,-0.0014393,0.0002506,-0.1153927
1.4725000,1.4725000,1.4725000,-0.0014245,0.0002491,-0.1147988
1.4750000,1.4750000,1.4750000,-0.0014099,0.0002476,-0.1142091
1.4775000,1.4775000,1.4775000,-0.0013955,0.0002462,-0.1136233
1.4800000,1.4800000,1.4800000,-0.0013812,0.0002448,-0.1130416
1.4825000,1.4825000,1.4825000,-0.0013671,0.0002433,-0.1124638
1.4850000,1.4850000,1.4850000,-0.0013532,0.0002419,-0.1118900
1.4875000,1.4875000,1.4875000,-0.0013395,0.0002405,-0.1113201
1.4900000,1.4900000,1.4900000,-0.0013259,0.0002391,-0.1107541
1.4925000,1.4925000,1.4925000,-0.0013125,0.0002377,-0.1101920
1.4950000,1.4950000,1.4950000,-0.0012992,0.0002364,-0.1096336
1.4975000,1.4975000,1.4975000,-0.0012861,0.0002350,-0.1090790
1.5000000,1.5000000,1.5000000,-0.0012731,0.0002336,-0.1085282
1.5025000,1.5025000,1.5025000,-0.0012603,0.0002323,-0.1079810
1.5050000,1.5050000,1.5050000,-0.0012477,0.0002309,-0.1074376
1.5075000,1.5075000,1.5075000,-0.0012352,0.0002296,-0.1068978
1.5100000,1.5100000,1.5100000,-0.0012228,0.0002283,-0.1063616
1.5125000,1.5125000,1.5125000,-0.0012106,0.0002270,-0.1058290
1.5150000,1.5150000,1.5150000,-0.0011985,0.0002257,-0.1053000
1.5175000,1.5175000,1.5175000,-0.0011866,0.0002244,-0.1047745
1.5200000,1.5200000,1.5200000,-0.0011748,0.0002231,-0.1042525
1.5225000,1.5225000,1.5225000,-0.0011632,0.0002218,-0.1037340
1.5250000,1.5250000,1.5250000,-0.0011516,0.0002205,-0.1032189
1.5275000,1.5275000,1.5275000,-0.0011403,0.0002192,-0.1027072
1.5300000,1.5300000,1.5300000,-0.0011290,0.0002180,-0.1021990
1.5325000,1.5325000,1.5325000,-0.0011179,0.0002167,-0.1016940
1.5350000,1.5350000,1.5350000,-0.0011069,0.0002155,-0.1011924
1.5375000,1.5375000,1.5375000,-0.0010960,0.0002143,-0.1006942
1.5400000,1.5400000,1.5400000,-0.0010853,0.0002130,-0.1001991
1.5425000,1.5425000,1.5425000,-0.0010746,0.0002118,-0.0997074
1.5450000,1.5450000,1.5450000,-0.0010641,0.0002106,-0.0992188
1.5475000,1.5475000,1.5475000,-0.0010537,0.0002094,-0.0987335
1.5500000,1.5500000,1.5500000,-0.0010435,0.0002082,-0.0982513
1.5525000,1.5525000,1.5525000,-0.0010333,0.0002070,-0.0977723
1.5550000,1.5550000,1.5550000,-0.0010233,0.0002059,-0.0972964
1.5575000,1.5575000,1.5575000,-0.0010134,0.0002047,-0.0968235
1.5600000,1.5600000,1.5600000,-0.0010036,0.0002035,-0.0963538
1.5625000,1.5625000,1.5625000,-0.0009939,0.0002024,-0.0958871
1.5650000,1.5650000,1.5650000,-0.0009843,0.0002012,-0.0954234
1.5675000,1.5675000,1.5675000,-0.0009748,0.0002001,-0.0949627
1.5700000,1.5700000,1.5700000,-0.0009654,0.0001990,-0.0945049
1.5725000,1.5725000,1.5725000,-0.0009562,0.0001978,-0.0940501
1.5750000,1.5750000,1.5750000,-0.0009470,0.0001967,-0.0935983
1.5775000,1.5775000,1.5775000,-0.0009379,0.0001956,-0.0931493
1.5800000,1.5800000,1.5800000,-0.0009290,0.0001945,-0.0927032
1.5825000,1.5825000,1.5825000,-0.0009201,0.0001934,-0.0922600
1.5850000,1.5850000,1.5850000,-0.0009114,0.0001923,-0.0918195
1.5875000,1.5875000,1.5875000,-0.0009027,0.0001912,-0.0913819
1.5900000,1.5900000,1.5900000,-0.0008941,0.0001901,-0.0909471
1.5925000,1.5925000,1.5925000,-0.0008856,0.0001891,-0.0905150
1.5950000,1.5950000,1.5950000,-0.0008773,0.0001880,-0.0900857
1.5975000,1.5975000,1.5975000,-0.0008690,0.0001870,-0.0896591
