# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0575000,1.0575000,1.0575000,-0.0068018,-0.2161419,-0.1876514
1.0600000,1.0600000,1.0600000,-0.0067015,-0.2148485,-0.1862809
1.0625000,1.0625000,1.0625000,-0.0066029,-0.2135642,-0.1849239
1.0650000,1.0650000,1.0650000,-0.0065061,-0.2122888,-0.1835802
1.0675000,1.0675000,1.0675000,-0.0064109,-0.2110222,-0.1822496
1.0700000,1.0700000,1.0700000,-0.0063173,-0.2097645,-0.1809319
1.0725000,1.0725000,1.0725000,-0.0062253,-0.2085155,-0.1796270
1.0750000,1.0750000,1.0750000,-0.0061349,-0.2072752,-0.1783348
1.0775000,1.0775000,1.0775000,-0.0060461,-0.2060435,-0.1770550
1.0800000,1.0800000,1.0800000,-0.0059587,-0.2048203,-0.1757875
1.0825000,1.0825000,1.0825000,-0.0058728,-0.2036055,-0.1745323
1.0850000,1.0850000,1.0850000,-0.0057884,-0.2023991,-0.1732890
1.0875000,1.0875000,1.0875000,-0.0057054,-0.2012010,-0.1720577
1.0900000,1.0900000,1.0900000,-0.0056238,-0.2000112,-0.1708380
1.0925000,1.0925000,1.0925000,-0.0055435,-0.1988295,-0.1696300
1.0950000,1.0950000,1.0950000,-0.0054646,-0.1976559,-0.1684335
1.0975000,1.0975000,1.0975000,-0.0053870,-0.1964904,-0.1672482
1.1000000,1.1000000,1.1000000,-0.0053107,-0.1953328,-0.1660742
1.1025000,1.1025000,1.1025000,-0.0052356,-0.1941831,-0.1649112
1.1050000,1.1050000,1.1050000,-0.0051618,-0.1930413,-0.1637592
1.1075000,1.1075000,1.1075000,-0.0050892,-0.1919072,-0.1626179
1.1100000,1.1100000,1.1100000,-0.0050178,-0.1907809,-0.1614873
1.1125000,1.1125000,1.1125000,-0.0049476,-0.1896622,-0.1603673
1.1150000,1.1150000,1.1150000,-0.0048785,-0.1885510,-0.1592577
1.1175000,1.1175000,1.1175000,-0.0048106,-0.1874474,-0.1581583
1.1200000,1.1200000,1.1200000,-0.0047438,-0.1863513,-0.1570692
1.1225000,1.1225000,1.1225000,-0.0046780,-0.1852626,-0.1559901
1.1250000,1.1250000,1.1250000,-0.0046133,-0.1841812,-0.1549210
1.1275000,1.1275000,1.1275000,-0.0045497,-0.1831071,-0.1538616
1.1300000,1.1300000,1.1300000,-0.0044871,-0.1820403,-0.1528120
1.1325000,1.1325000,1.1325000,-0.0044255,-0.1809806,-0.1517720
1.1350000,1.1350000,1.1350000,-0.0043649,-0.1799280,-0.1507415
1.1375000,1.1375000,1.1375000,-0.0043052,-0.1788824,-0.1497204
1.1400000,1.1400000,1.1400000,-0.0042465,-0.1778439,-0.1487086
1.1425000,1.1425000,1.1425000,-0.0041888,-0.1768123,-0.1477059
1.1450000,1.1450000,1.1450000,-0.0041320,-0.1757876,-0.1467123
1.1475000,1.1475000,1.1475000,-0.0040760,-0.1747697,-0.1457276
1.1500000,1.1500000,1.1500000,-0.0040210,-0.1737586,-0.1447518
1.1525000,1.1525000,1.1525000,-0.0039668,-0.1727542,-0.1437848
1.1550000,1.1550000,1.1550000,-0.0039135,-0.1717565,-0.1428264
1.1575000,1.1575000,1.1575000,-0.0038610,-0.1707655,-0.1418766
1.1600000,1.1600000,1.1600000,-0.0038093,-0.1697809,-0.1409353
1.1625000,1.1625000,1.1625000,-0.0037585,-0.1688029,-0.1400023
1.1650000,1.1650000,1.1650000,-0.0037084,-0.1678314,-0.1390776
1.1675000,1.1675000,1.1675000,-0.0036591,-0.1668663,-0.1381611
1.1700000,1.1700000,1.1700000,-0.0036106,-0.1659075,-0.1372527
1.1725000,1.1725000,1.1725000,-0.0035629,-0.1649551,-0.1363523
1.1750000,1.1750000,1.1750000,-0.0035158,-0.1640089,-0.1354598
1.1775000,1.1775000,1.1775000,-0.0034696,-0.1630689,-0.1345751
1.1800000,1.1800000,1.1800000,-0.0034240,-0.1621351,-0.1336982
1.1825000,1.1825000,1.1825000,-0.0033791,-0.1612074,-0.1328290
1.1850000,1.1850000,1.1850000,-0.0033349,-0.1602858,-0.1319673
1.1875000,1.1875000,1.1875000,-0.0032914,-0.1593702,-0.1311131
1.1900000,1.1900000,1.1900000,-0.0032485,-0.1584606,-0.1302663
1.1925000,1.1925000,1.1925000,-0.0032063,-0.1575569,-0.1294269
1.1950000,1.1950000,1.1950000,-0.0031648,-0.1566592,-0.1285947
1.1975000,1.1975000,1.1975000,-0.0031238,-0.1557672,-0.1277696
1.2000000,1.2000000,1.2000000,-0.0030835,-0.1548811,-0.1269517
1.2025000,1.2025000,1.2025000,-0.0030438,-0.1540007,-0.1261407
1.2050000,1.2050000,1.2050000,-0.0030047,-0.1531260,-0.1253368
1.2075000,1.2075000,1.2075000,-0.0029662,-0.1522570,-0.1245396
1.2100000,1.2100000,1.2100000,-0.0029283,-0.1513936,-0.1237493
1.2125000,1.2125000,1.2125000,-0.0028909,-0.1505357,-0.1229657
1.2150000,1.2150000,1.2150000,-0.0028541,-0.1496835,-0.1221887
1.2175000,1.2175000,1.2175000,-0.0028178,-0.1488367,-0.1214183
1.2200000,1.2200000,1.2200000,-0.0027821,-0.1479953,-0.1206545
1.2225000,1.2225000,1.2225000,-0.0027469,-0.1471594,-0.1198970
1.2250000,1.2250000,1.2250000,-0.0027122,-0.1463289,-0.1191459
1.2275000,1.2275000,1.2275000,-0.0026781,-0.1455036,-0.1184012
1.2300000,1.2300000,1.2300000,-0.0026444,-0.1446837,-0.1176626
1.2325000,1.2325000,1.2325000,-0.0026112,-0.1438690,-0.1169303
1.2350000,1.2350000,1.2350000,-0.0025786,-0.1430596,-0.1162040
1.2375000,1.2375000,1.2375000,-0.0025464,-0.1422553,-0.1154838
1.2400000,1.2400000,1.2400000,-0.0025146,-0.1414561,-0.1147696
1.2425000,1.2425000,1.2425000,-0.0024834,-0.1406620,-0.1140612
1.2450000,1.2450000,1.2450000,-0.0024525,-0.1398730,-0.1133588
1.2475000,1.2475000,1.2475000,-0.0024222,-0.1390890,-0.1126621
1.2500000,1.2500000,1.2500000,-0.0023923,-0.1383100,-0.1119711
1.2525000,1.2525000,1.2525000,-0.0023628,-0.1375360,-0.1112859
1.2550000,1.2550000,1.2550000,-0.0023337,-0.1367668,-0.1106062
1.2575000,1.2575000,1.2575000,-0.0023050,-0.1360025,-0.1099321
1.2600000,1.2600000,1.2600000,-0.0022768,-0.1352431,-0.1092635
1.2625000,1.2625000,1.2625000,-0.0022490,-0.1344885,-0.1086004
1.2650000,1.2650000,1.2650000,-0.0022215,-0.1337386,-0.1079426
1.2675000,1.2675000,1.2675000,-0.0021945,-0.1329934,-0.1072902
1.2700000,1.2700000,1.2700000,-0.0021678,-0.1322530,-0.1066431
1.2725000,1.2725000,1.2725000,-0.0021415,-0.1315172,-0.1060011
1.2750000,1.2750000,1.2750000,-0.0021156,-0.1307860,-0.1053644
1.2775000,1.2775000,1.2775000,-0.0020901,-0.1300595,-0.1047328
1.2800000,1.2800000,1.2800000,-0.0020649,-0.1293374,-0.1041062
1.2825000,1.2825000,1.2825000,-0.0020401,-0.1286200,-0.1034847
1.2850000,1.2850000,1.2850000,-0.0020156,-0.1279070,-0.1028681
1.2875000,1.2875000,1.2875000,-0.0019915,-0.1271984,-0.1022565
1.2900000,1.2900000,1.2900000,-0.0019677,-0.1264943,-0.1016497
1.2925000,1.2925000,1.2925000,-0.0019442,-0.1257946,-0.1010477
1.2950000,1.2950000,1.2950000,-0.0019211,-0.1250993,-0.1004505
1.2975000,1.2975000,1.2975000,-0.0018983,-0.1244083,-0.0998581
1.3000000,1.3000000,1.3000000,-0.0018758,-0.1237216,-0.0992703
1.3025000,1.3025000,1.3025000,-0.0018536,-0.1230391,-0.0986871
1.3050000,1.3050000,1.3050000,-0.0018317,-0.1223609,-0.0981085
1.3075000,1.3075000,1.3075000,-0.0018101,-0.1216869,-0.0975345
1.3100000,1.3100000,1.3100000,-0.0017888,-0.1210171,-0.0969650
1.3125000,1.3125000,1.3125000,-0.0017678,-0.1203515,-0.0963999
1.3150000,1.3150000,1.3150000,-0.0017471,-0.1196899,-0.0958392
1.3175000,1.3175000,1.3175000,-0.0017267,-0.1190324,-0.0952829
1.3200000,1.3200000,1.3200000,-0.0017066,-0.1183791,-0.0947309
1.3225000,1.3225000,1.3225000,-0.0016867,-0.1177297,-0.0941832
1.3250000,1.3250000,1.3250000,-0.0016671,-0.1170843,-0.0936397
1.3275000,1.3275000,1.3275000,-0.0016478,-0.1164429,-0.0931004
1.3300000,1.3300000,1.3300000,-0.0016287,-0.1158055,-0.0925653
1.3325000,1.3325000,1.3325000,-0.0016099,-0.1151720,-0.0920343
1.3350000,1.3350000,1.3350000,-0.0015914,-0.1145423,-0.0915074
1.3375000,1.3375000,1.3375000,-0.0015731,-0.1139165,-0.0909845
1.3400000,1.3400000,1.3400000,-0.0015550,-0.1132946,-0.0904656
1.3425000,1.3425000,1.3425000,-0.0015372,-0.1126765,-0.0899506
1.3450000,1.3450000,1.3450000,-0.0015196,-0.1120621,-0.0894396
1.3475000,1.3475000,1.3475000,-0.0015023,-0.1114515,-0.0889325
1.3500000,1.3500000,1.3500000,-0.0014852,-0.1108447,-0.0884292
1.3525000,1.3525000,1.3525000,-0.0014683,-0.1102415,-0.0879297
1.3550000,1.3550000,1.3550000,-0.0014516,-0.1096420,-0.0874340
1.3575000,1.3575000,1.3575000,-0.0014352,-0.1090461,-0.0869421
1.3600000,1.3600000,1.3600000,-0.0014190,-0.1084539,-0.0864538
1.3625000,1.3625000,1.3625000,-0.0014030,-0.1078653,-0.0859692
1.3650000,1.3650000,1.3650000,-0.0013872,-0.1072803,-0.0854883
1.3675000,1.3675000,1.3675000,-0.0013716,-0.1066988,-0.0850109
1.3700000,1.3700000,1.3700000,-0.0013562,-0.1061208,-0.0845371
1.3725000,1.3725000,1.3725000,-0.0013410,-0.1055463,-0.0840669
1.3750000,1.3750000,1.3750000,-0.0013261,-0.1049753,-0.0836001
1.3775000,1.3775000,1.3775000,-0.0013113,-0.1044078,-0.0831368
1.3800000,1.3800000,1.3800000,-0.0012967,-0.1038436,-0.0826770
1.3825000,1.3825000,1.3825000,-0.0012823,-0.1032829,-0.0822205
1.3850000,1.3850000,1.3850000,-0.0012681,-0.1027256,-0.0817675
1.3875000,1.3875000,1.3875000,-0.0012540,-0.1021716,-0.0813177
1.3900000,1.3900000,1.3900000,-0.0012402,-0.1016209,-0.0808713
1.3925000,1.3925000,1.3925000,-0.0012265,-0.1010736,-0.0804281
1.3950000,1.3950000,1.3950000,-0.0012130,-0.1005295,-0.0799882
1.3975000,1.3975000,1.3975000,-0.0011997,-0.0999887,-0.0795515
1.4000000,1.4000000,1.4000000,-0.0011865,-0.0994512,-0.0791180
1.4025000,1.4025000,1.4025000,-0.0011735,-0.0989169,-0.0786877
1.4050000,1.4050000,1.4050000,-0.0011607,-0.0983857,-0.0782605
1.4075000,1.4075000,1.4075000,-0.0011481,-0.0978578,-0.0778364
1.4100000,1.4100000,1.4100000,-0.0011356,-0.0973330,-0.0774153
1.4125000,1.4125000,1.4125000,-0.0011233,-0.0968113,-0.0769974
1.4150000,1.4150000,1.4150000,-0.0011111,-0.0962928,-0.0765824
1.4175000,1.4175000,1.4175000,-0.0010991,-0.0957773,-0.0761704
1.4200000,1.4200000,1.4200000,-0.0010872,-0.0952649,-0.0757614
1.4225000,1.4225000,1.4225000,-0.0010755,-0.0947556,-0.0753553
1.4250000,1.4250000,1.4250000,-0.0010639,-0.0942492,-0.0749522
1.4275000,1.4275000,1.4275000,-0.0010525,-0.0937459,-0.0745519
1.4300000,1.4300000,1.4300000,-0.0010412,-0.0932456,-0.0741545
1.4325000,1.4325000,1.4325000,-0.0010300,-0.0927482,-0.0737599
1.4350000,1.4350000,1.4350000,-0.0010190,-0.0922538,-0.0733681
1.4375000,1.4375000,1.4375000,-0.0010082,-0.0917623,-0.0729791
1.4400000,1.4400000,1.4400000,-0.0009974,-0.0912738,-0.0725928
1.4425000,1.4425000,1.4425000,-0.0009868,-0.0907881,-0.0722093
1.4450000,1.4450000,1.4450000,-0.0009764,-0.0903052,-0.0718285
1.4475000,1.4475000,1.4475000,-0.0009660,-0.0898253,-0.0714504
1.4500000,1.4500000,1.4500000,-0.0009558,-0.0893481,-0.0710750
1.4525000,1.4525000,1.4525000,-0.0009458,-0.0888738,-0.0707022
1.4550000,1.4550000,1.4550000,-0.0009358,-0.0884022,-0.0703320
1.4575000,1.4575000,1.4575000,-0.0009260,-0.0879335,-0.0699644
1.4600000,1.4600000,1.4600000,-0.0009163,-0.0874674,-0.0695993
1.4625000,1.4625000,1.4625000,-0.0009067,-0.0870042,-0.0692368
1.4650000,1.4650000,1.4650000,-0.0008972,-0.0865436,-0.0688769
1.4675000,1.4675000,1.4675000,-0.0008878,-0.0860857,-0.0685194
1.4700000,1.4700000,1.4700000,-0.0008786,-0.0856305,-0.0681644
1.4725000,1.4725000,1.4725000,-0.0008694,-0.0851780,-0.0678119
1.4750000,1.4750000,1.4750000,-0.0008604,-0.0847281,-0.0674618
1.4775000,1.4775000,1.4775000,-0.0008515,-0.0842809,-0.0671141
1.4800000,1.4800000,1.4800000,-0.0008427,-0.0838363,-0.0667688
1.4825000,1.4825000,1.4825000,-0.0008340,-0.0833942,-0.0664259
1.4850000,1.4850000,1.4850000,-0.0008254,-0.0829548,-0.0660854
1.4875000,1.4875000,1.4875000,-0.0008169,-0.0825178,-0.0657472
1.4900000,1.4900000,1.4900000,-0.0008085,-0.0820835,-0.0654113
1.4925000,1.4925000,1.4925000,-0.0008002,-0.0816516,-0.0650777
1.4950000,1.4950000,1.4950000,-0.0007920,-0.0812223,-0.0647463
1.4975000,1.4975000,1.4975000,-0.0007839,-0.0807955,-0.0644173
1.5000000,1.5000000,1.5000000,-0.0007760,-0.0803711,-0.0640904
1.5025000,1.5025000,1.5025000,-0.0007681,-0.0799492,-0.0637658
1.5050000,1.5050000,1.5050000,-0.0007602,-0.0795298,-0.0634434
1.5075000,1.5075000,1.5075000,-0.0007525,-0.0791127,-0.0631231
1.5100000,1.5100000,1.5100000,-0.0007449,-0.0786981,-0.0628050
1.5125000,1.5125000,1.5125000,-0.0007374,-0.0782859,-0.0624891
1.5150000,1.5150000,1.5150000,-0.0007299,-0.0778761,-0.0621753
1.5175000,1.5175000,1.5175000,-0.0007226,-0.0774686,-0.0618636
1.5200000,1.5200000,1.5200000,-0.0007153,-0.0770635,-0.0615539
1.5225000,1.5225000,1.5225000,-0.0007081,-0.0766607,-0.0612464
1.5250000,1.5250000,1.5250000,-0.0007010,-0.0762602,-0.0609409
1.5275000,1.5275000,1.5275000,-0.0006940,-0.0758620,-0.0606374
1.5300000,1.5300000,1.5300000,-0.0006871,-0.0754661,-0.0603360
1.5325000,1.5325000,1.5325000,-0.0006802,-0.0750725,-0.0600366
1.5350000,1.5350000,1.5350000,-0.0006735,-0.0746812,-0.0597391
1.5375000,1.5375000,1.5375000,-0.0006668,-0.0742921,-0.0594436
1.5400000,1.5400000,1.5400000,-0.0006602,-0.0739052,-0.0591501
1.5425000,1.5425000,1.5425000,-0.0006536,-0.0735206,-0.0588585
1.5450000,1.5450000,1.5450000,-0.0006471,-0.0731381,-0.0585688
1.5475000,1.5475000,1.5475000,-0.0006408,-0.0727579,-0.0582811
1.5500000,1.5500000,1.5500000,-0.0006344,-0.0723798,-0.0579952
1.5525000,1.5525000,1.5525000,-0.0006282,-0.0720038,-0.0577112
1.5550000,1.5550000,1.5550000,-0.0006220,-0.0716300,-0.0574290
1.5575000,1.5575000,1.5575000,-0.0006159,-0.0712584,-0.0571487
1.5600000,1.5600000,1.5600000,-0.0006099,-0.0708889,-0.0568703
1.5625000,1.5625000,1.5625000,-0.0006039,-0.0705214,-0.0565936
1.5650000,1.5650000,1.5650000,-0.0005980,-0.0701561,-0.0563187
1.5675000,1.5675000,1.5675000,-0.0005922,-0.0697928,-0.0560457
1.5700000,1.5700000,1.5700000,-0.0005865,-0.0694316,-0.0557744
1.5725000,1.5725000,1.5725000,-0.0005808,-0.0690725,-0.0555048
1.5750000,1.5750000,1.5750000,-0.0005751,-0.0687154,-0.0552370
1.5775000,1.5775000,1.5775000,-0.0005696,-0.0683603,-0.0549709
1.5800000,1.5800000,1.5800000,-0.0005641,-0.0680072,-0.0547065
1.5825000,1.5825000,1.5825000,-0.0005586,-0.0676561,-0.0544439
1.5850000,1.5850000,1.5850000,-0.0005533,-0.0673070,-0.0541829
1.5875000,1.5875000,1.5875000,-0.0005479,-0.0669599,-0.0539236
1.5900000,1.5900000,1.5900000,-0.0005427,-0.0666148,-0.0536659
1.5925000,1.5925000,1.5925000,-0.0005375,-0.0662716,-0.0534099
1.5950000,1.5950000,1.5950000,-0.0005323,-0.0659303,-0.0531555
1.5975000,1.5975000,1.5975000,-0.0005272,-0.0655909,-0.0529027
