# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,4.7003349,-0.1760676,-4.5205409,4.7003349,-40.0447744,16.8774548,0.5127343,11.7316132,-11.5266481,-23.3313190,4.6996988,4.6287947,32.0365262
0.3300000,0.3300000,0.3300000,4.3791065,-0.1693168,-4.6130680,4.3791065,-40.4832675,8.7052904,0.4446023,10.8699132,-11.7520557,-25.2194964,4.3462492,4.3551138,27.2283821
0.3325000,0.3325000,0.3325000,4.0830838,-0.1621304,-4.6961828,4.0830838,-40.8120140,0.1887458,0.3801236,10.0766583,-11.9634289,-26.7950429,4.0219429,4.1004914,22.9261415
0.3350000,0.3350000,0.3350000,3.8096555,-0.1544429,-4.7708460,3.8096555,-41.0402869,-7.9316087,0.3195030,9.3456010,-12.1642003,-28.0908308,3.7239174,3.8628280,19.0779050
0.3375000,0.3375000,0.3375000,3.5563939,-0.1461978,-4.8378979,3.5563939,-41.1803752,-15.5224377,0.2628226,8.6713441,-12.3566822,-29.1422903,3.4494788,3.6402482,15.6374565
0.3400000,0.3400000,0.3400000,3.3210704,-0.1373610,-4.8980149,3.3210704,-41.2518447,-22.5309092,0.2100497,8.0491828,-12.5417962,-29.9861670,3.1961099,3.4311126,12.5635947
0.3425000,0.3425000,0.3425000,3.1016732,-0.1279324,-4.9516983,3.1016732,-41.2959340,-28.8434197,0.1610616,7.4749551,-12.7190956,-30.6590503,2.9614852,3.2340183,9.8195029
0.3450000,0.3450000,0.3450000,2.8964232,-0.1179544,-4.9992923,2.8964232,-41.4032195,-34.3929395,0.1156802,6.9449113,-12.8870863,-31.1948067,2.7434888,3.0477858,7.3721683
0.3475000,0.3475000,0.3475000,2.7037814,-0.1075120,-5.0410231,2.7037814,-41.7274918,-39.1881967,0.0737089,6.4556084,-13.0437285,-31.6214453,2.5402331,2.8714318,5.1918625
0.3500000,0.3500000,0.3500000,2.5224430,-0.0967262,-5.0770411,2.5224430,-42.4072956,-43.2823280,0.0349614,6.0038352,-13.1869584,-31.9590829,2.3500708,2.7041345,3.2516929
0.3525000,0.3525000,0.3525000,2.3513172,-0.0857411,-5.1074583,2.3513172,-43.4223499,-46.7446307,-0.0007227,5.5865645,-13.3151156,-32.2203236,2.1715950,2.5451947,1.5272320
0.3550000,0.3550000,0.3550000,2.1894971,-0.0747095,-5.1323742,2.1894971,-44.6110842,-49.6462038,-0.0334816,5.2009286,-13.4272743,-32.4126731,2.0036248,2.3939973,-0.0037760
0.3575000,0.3575000,0.3575000,2.0362229,-0.0637783,-5.1518927,2.0362229,-45.8178163,-52.0541429,-0.0634512,4.8442098,-13.5235751,-32.5413097,1.8451795,2.2499762,-1.3616391
0.3600000,0.3600000,0.3600000,1.8908419,-0.0530780,-5.1661339,1.8908419,-46.9533184,-54.0298959,-0.0907923,4.5138398,-13.6056838,-32.6108202,1.6954438,2.1125880,-2.5648814
0.3625000,0.3625000,0.3625000,1.7527713,-0.0427161,-5.1752474,1.7527713,-47.9757533,-55.6296795,-0.1157093,4.2074047,-13.6774175,-32.6256775,1.5537288,1.9812970,-3.6303620
0.3650000,0.3650000,0.3650000,1.6214650,-0.0327754,-5.1794285,1.6214650,-48.8657577,-56.9058985,-0.1384518,3.9226529,-13.7453890,-32.5900505,1.4194322,1.8555759,-4.5733575
0.3675000,0.3675000,0.3675000,1.4963920,-0.0233162,-5.1789325,1.4963920,-49.6144985,-57.9085935,-0.1592951,3.6575049,-13.8192939,-32.5075735,1.2920025,1.7349200,-5.4076189
0.3700000,0.3700000,0.3700000,1.3770280,-0.0143820,-5.1740813,1.3770280,-50.2196329,-58.6857761,-0.1785102,3.4100629,-13.9113244,-32.3813517,1.1709112,1.6188699,-6.1454123
0.3725000,0.3725000,0.3725000,1.2628626,-0.0060051,-5.1652572,1.2628626,-50.6838887,-59.2818180,-0.1963341,3.1786166,-14.0343065,-32.2141626,1.0556384,1.5070360,-6.7975564
0.3750000,0.3750000,0.3750000,1.1534175,0.0017883,-5.1528831,1.1534175,-51.0142831,-59.7342199,-0.2129501,2.9616419,-14.1986554,-32.0087015,0.9456725,1.3991166,-7.3734739
0.3775000,0.3775000,0.3775000,1.0482705,0.0089758,-5.1373984,1.0482705,-51.2218673,-60.0705859,-0.2284802,2.7577932,-14.4090720,-31.7677577,0.8405251,1.2949061,-7.8812701
0.3800000,0.3800000,0.3800000,0.9470776,0.0155392,-5.1192332,0.9470776,-51.3225061,-60.3080101,-0.2429895,2.5658879,-14.6625027,-31.4942862,0.7397528,1.1942900,-8.3278534
0.3825000,0.3825000,0.3825000,0.8495866,0.0214654,-5.0987870,0.8495866,-51.3393426,-60.4555022,-0.2565013,2.3848868,-14.9485180,-31.1913935,0.6429809,1.0972302,-8.7190948
0.3850000,0.3850000,0.3850000,0.7556385,0.0267489,-5.0764140,0.7556385,-51.3075771,-60.5179266,-0.2690196,2.2138711,-15.2519326,-30.8622741,0.5499214,1.0037436,-9.0600202
0.3875000,0.3875000,0.3875000,0.6651589,0.0313932,-5.0524130,0.6651589,-51.2817641,-60.4993083,-0.2805565,2.0520202,-15.5563186,-30.5101298,0.4603800,0.9138784,-9.3550120
0.3900000,0.3900000,0.3900000,0.5781389,0.0354116,-5.0270217,0.5781389,-51.3422724,-60.4044369,-0.2911561,1.8985910,-15.8469827,-30.1380940,0.3742512,0.8276922,-9.6079968
0.3925000,0.3925000,0.3925000,0.4946125,0.0388268,-5.0004128,0.4946125,-51.5845566,-60.2390012,-0.3009050,1.7529001,-16.1127447,-29.7491690,0.2915038,0.7452345,-9.8225973
0.3950000,0.3950000,0.3950000,0.4146338,0.0416699,-4.9726911,0.4146338,-52.0680249,-60.0090415,-0.3099280,1.6143127,-16.3466110,-29.3461815,0.2121585,0.6665360,-10.0022369
0.3975000,0.3975000,0.3975000,0.3382572,0.0439789,-4.9438954,0.3382572,-52.7576289,-59.7203784,-0.3183692,1.4822378,-16.5457555,-28.9317543,0.1362651,0.5916039,-10.1501979
0.4000000,0.4000000,0.4000000,0.2655236,0.0457972,-4.9140069,0.2655236,-53.5448123,-59.3783140,-0.3263700,1.3561294,-16.7111811,-28.5082924,0.0638810,0.5204227,-10.2696434
0.4025000,0.4025000,0.4025000,0.1964537,0.0471713,-4.8829685,0.1964537,-54.3307943,-58.9876095,-0.3340490,1.2354936,-16.8472747,-28.0779805,-0.0049452,0.4529576,-10.3636160
0.4050000,0.4050000,0.4050000,0.1310464,0.0481496,-4.8507122,0.1310464,-55.0819924,-58.5526166,-0.3414891,1.1198973,-16.9613220,-27.6427895,-0.0701823,0.3891583,-10.4350258
0.4075000,0.4075000,0.4075000,0.0692814,0.0487804,-4.8171907,0.0692814,-55.8354807,-58.0774363,-0.3487337,1.0089765,-17.0629083,-27.2044875,-0.1318205,0.3289598,-10.4866300
0.4100000,0.4100000,0.4100000,0.0111213,0.0491105,-4.7824053,0.0111213,-56.6609273,-57.5660329,-0.3557905,0.9024408,-17.1630058,-26.7646555,-0.1898696,0.2722805,-10.5210082
0.4125000,0.4125000,0.4125000,-0.0434869,0.0491838,-4.7464234,-0.0434869,-57.5867017,-57.0222855,-0.3626423,0.8000722,-17.2725219,-26.3247032,-0.2443571,0.2190174,-10.5405331
0.4150000,0.4150000,0.4150000,-0.0946141,0.0490407,-4.7093830,-0.0946141,-58.5566992,-56.4499867,-0.3692633,0.7017190,-17.4003844,-25.8858838,-0.2953271,0.1690435,-10.5473420
0.4175000,0.4175000,0.4175000,-0.1423530,0.0487166,-4.6714831,-0.1423530,-59.4714255,-55.8528141,-0.3756383,0.6072843,-17.5518431,-25.4493071,-0.3428417,0.1222073,-10.5433147
0.4200000,0.4200000,0.4200000,-0.1868221,0.0482418,-4.6329651,-0.1868221,-60.2499400,-55.2342924,-0.3817783,0.5167123,-17.7280364,-25.0159498,-0.3869850,0.0783381,-10.5300652
0.4225000,0.4225000,0.4225000,-0.2281654,0.0476413,-4.5940882,-0.2281654,-60.8507225,-54.5977581,-0.3877223,0.4299733,-17.9273209,-24.5866628,-0.4278670,0.0372552,-10.5089481
0.4250000,0.4250000,0.4250000,-0.2665487,0.0469348,-4.5551024,-0.2665487,-61.2630974,-53.9463338,-0.3935222,0.3470516,-18.1475645,-24.1621777,-0.4656248,-0.0012213,-10.4810794
0.4275000,0.4275000,0.4275000,-0.3021510,0.0461375,-4.5162227,-0.3021510,-61.4939392,-53.2829122,-0.3992169,0.2679354,-18.3876924,-23.7431114,-0.5004193,-0.0372604,-10.4473666
0.4300000,0.4300000,0.4300000,-0.3351530,0.0452604,-4.4776071,-0.3351530,-61.5583970,-52.6101497,-0.4048078,0.1926108,-18.6472143,-23.3299718,-0.5324270,-0.0710133,-10.4085433
0.4325000,0.4325000,0.4325000,-0.3657274,0.0443114,-4.4393412,-0.3657274,-61.4747007,-51.9304664,-0.4102503,0.1210584,-18.9240120,-22.9231664,-0.5618299,-0.1026120,-10.3652048
0.4350000,0.4350000,0.4350000,-0.3940310,0.0432967,-4.4014297,-0.3940310,-61.2615023,-51.2460525,-0.4154650,0.0532516,-19.2121245,-22.5230128,-0.5888037,-0.1321705,-10.3178421
0.4375000,0.4375000,0.4375000,-0.4202019,0.0422211,-4.3637974,-0.4202019,-60.9365807,-50.5588785,-0.4203588,-0.0108465,-19.5013195,-22.1297537,-0.6135102,-0.1597906,-10.2668735
0.4400000,0.4400000,0.4400000,-0.4443607,0.0410897,-4.3263000,-0.4443607,-60.5162525,-49.8707076,-0.4248443,-0.0712859,-19.7788062,-21.7435743,-0.6360929,-0.1855677,-10.2126683
0.4425000,0.4425000,0.4425000,-0.4666152,0.0399083,-4.2887421,-0.4666152,-60.0151464,-49.1831117,-0.4288459,-0.1281342,-20.0319281,-21.3646214,-0.6566776,-0.2095971,-10.1555633
0.4450000,0.4450000,0.4450000,-0.4870665,0.0386839,-4.2509001,-0.4870665,-59.4461738,-48.4974875,-0.4322928,-0.1814803,-20.2503853,-20.9930198,-0.6753763,-0.2319775,-10.0958664
0.4475000,0.4475000,0.4475000,-0.5058151,0.0374254,-4.2125468,-0.5058151,-58.8206057,-47.8150740,-0.4351086,-0.2314359,-20.4272791,-20.6288855,-0.6922935,-0.2528135,-10.0338509
0.4500000,0.4500000,0.4500000,-0.5229647,0.0361432,-4.1734726,-0.5229647,-58.1482078,-47.1369692,-0.4372062,-0.2781333,-20.5590947,-20.2723334,-0.7075325,-0.2722148,-9.9697432
0.4525000,0.4525000,0.4525000,-0.5386249,0.0348490,-4.1335022,-0.5386249,-57.4374030,-46.4641454,-0.4384918,-0.3217210,-20.6450811,-19.9234780,-0.7211993,-0.2902941,-9.9037093
0.4550000,0.4550000,0.4550000,-0.5529103,0.0335558,-4.0925049,-0.5529103,-56.6954403,-45.7974628,-0.4388757,-0.3623559,-20.6864509,-19.5824285,-0.7334060,-0.3071633,-9.8358468
0.4575000,0.4575000,0.4575000,-0.5659388,0.0322772,-4.0503995,-0.5659388,-55.9285572,-45.1376804,-0.4382853,-0.4001956,-20.6856487,-19.2492791,-0.7442699,-0.3229293,-9.7661853
0.4600000,0.4600000,0.4600000,-0.5778280,0.0310269,-4.0071532,-0.5778280,-55.1421271,-44.4854638,-0.4366762,-0.4353914,-20.6457875,-18.9240988,-0.7539125,-0.3376908,-9.6946959
0.4625000,0.4625000,0.4625000,-0.5886910,0.0298186,-3.9627779,-0.5886910,-54.3407883,-43.8413912,-0.4340367,-0.4680842,-20.5702619,-18.6069242,-0.7624554,-0.3515356,-9.6213091
0.4650000,0.4650000,0.4650000,-0.5986324,0.0286650,-3.9173232,-0.5986324,-53.5285534,-43.2059575,-0.4303889,-0.4984030,-20.4625071,-18.2977608,-0.7700164,-0.3645413,-9.5459345
0.4675000,0.4675000,0.4675000,-0.6077456,0.0275780,-3.8708694,-0.6077456,-52.7089008,-42.5795783,-0.4257841,-0.5264659,-20.3258609,-17.9965974,-0.7767050,-0.3767776,-9.4684800
0.4700000,0.4700000,0.4700000,-0.6161129,0.0265683,-3.8235191,-0.6161129,-51.8848500,-41.9625944,-0.4202969,-0.5523841,-20.1634953,-17.7034296,-0.7826198,-0.3883106,-9.3888658
0.4725000,0.4725000,0.4725000,-0.6238076,0.0256455,-3.7753905,-0.6238076,-51.0590239,-41.3552792,-0.4140178,-0.5762651,-19.9783862,-17.4182889,-0.7878474,-0.3992052,-9.3070335
0.4750000,0.4750000,0.4750000,-0.6308974,0.0248179,-3.7266110,-0.6308974,-50.2337005,-40.7578484,-0.4070469,-0.5982166,-19.7733059,-17.1412636,-0.7924640,-0.4095256,-9.2229530
0.4775000,0.4775000,0.4775000,-0.6374476,0.0240923,-3.6773113,-0.6374476,-49.4108560,-40.1704718,-0.3994872,-0.6183485,-19.5508247,-16.8725046,-0.7965389,-0.4193321,-9.1366293
0.4800000,0.4800000,0.4800000,-0.6435219,0.0234743,-3.6276219,-0.6435219,-48.5922009,-39.5932866,-0.3914407,-0.6367743,-19.3133180,-16.6122084,-0.8001379,-0.4286768,-9.0481109
0.4825000,0.4825000,0.4825000,-0.6491797,0.0229672,-3.5776693,-0.6491797,-47.7792116,-39.0264089,-0.3830047,-0.6536101,-19.0629739,-16.3605837,-0.8033248,-0.4375987,-8.9574976
0.4850000,0.4850000,0.4850000,-0.6544722,0.0225722,-3.5275738,-0.6544722,-46.9731568,-38.4699428,-0.3742694,-0.6689735,-18.8018012,-16.1178118,-0.8061592,-0.4461210,-8.8649441
0.4875000,0.4875000,0.4875000,-0.6594369,0.0222877,-3.4774481,-0.6594369,-46.1751215,-37.9239832,-0.3653171,-0.6829810,-18.5316379,-15.8840127,-0.8086926,-0.4542515,-8.7706545
0.4900000,0.4900000,0.4900000,-0.6640959,0.0221097,-3.4273958,-0.6640959,-45.3860278,-37.3886143,-0.3562209,-0.6957456,-18.2541589,-15.6592237,-0.8109636,-0.4619829,-8.6748660
0.4925000,0.4925000,0.4925000,-0.6684543,0.0220317,-3.3775116,-0.6684543,-44.6066528,-36.8639028,-0.3470454,-0.7073748,-17.9708850,-15.4433863,-0.8129947,-0.4692943,-8.5778251
0.4950000,0.4950000,0.4950000,-0.6725016,0.0220454,-3.3278804,-0.6725016,-43.8376460,-36.3498897,-0.3378464,-0.7179695,-17.6831909,-15.2363320,-0.8147914,-0.4761524,-8.4797605
0.4975000,0.4975000,0.4975000,-0.6762125,0.0221407,-3.2785781,-0.6762125,-43.0795429,-35.8465852,-0.3286718,-0.7276242,-17.3923141,-15.0377614,-0.8163423,-0.4825113,-8.3808611
0.5000000,0.5000000,0.5000000,-0.6795475,0.0223063,-3.2296715,-0.6795475,-42.3327790,-35.3539694,-0.3195620,-0.7364282,-17.0993641,-14.8472202,-0.8176202,-0.4883148,-8.2812640
0.5025000,0.5025000,0.5025000,-0.6824536,0.0225296,-3.1812191,-0.6824536,-41.5977013,-34.8720021,-0.3105508,-0.7444653,-16.8053312,-14.6640837,-0.8185830,-0.4934982,-8.1810562
0.5050000,0.5050000,0.5050000,-0.6848658,0.0227972,-3.1332715,-0.6848658,-40.8745788,-34.4006395,-0.3016662,-0.7518147,-16.5110954,-14.4875603,-0.8191738,-0.4979928,-8.0802904
0.5075000,0.5075000,0.5075000,-0.6867094,0.0230953,-3.0858719,-0.6867094,-40.1636119,-33.9398540,-0.2929307,-0.7585488,-16.2174350,-14.3167230,-0.8193225,-0.5017314,-7.9790109
0.5100000,0.5100000,0.5100000,-0.6879051,0.0234100,-3.0390570,-0.6879051,-39.4649411,-33.4896485,-0.2843626,-0.7647312,-15.9250355,-14.1505618,-0.8189480,-0.5046531,-7.8772821
0.5125000,0.5125000,0.5125000,-0.6883744,0.0237282,-2.9928573,-0.6883744,-38.7786540,-33.0500604,-0.2759761,-0.7704148,-15.6344972,-13.9880493,-0.8179633,-0.5067087,-7.7752138
0.5150000,0.5150000,0.5150000,-0.6880456,0.0240376,-2.9472981,-0.6880456,-38.1047926,-32.6211537,-0.2677820,-0.7756400,-15.3463434,-13.8282052,-0.8162814,-0.5078640,-7.6729747
0.5175000,0.5175000,0.5175000,-0.6868594,0.0243276,-2.9023995,-0.6868594,-37.4433591,-32.2029992,-0.2597882,-0.7804335,-15.0610272,-13.6701500,-0.8138214,-0.5081017,-7.5707934
0.5200000,0.5200000,0.5200000,-0.6847733,0.0245897,-2.8581774,-0.6847733,-36.7943210,-31.7956499,-0.2520002,-0.7848082,-14.7789386,-13.5131415,-0.8105151,-0.5074222,-7.4689458
0.5225000,0.5225000,0.5225000,-0.6817634,0.0248169,-2.8146440,-0.6817634,-36.1576159,-31.3991146,-0.2444216,-0.7887630,-14.5004106,-13.3565925,-0.8063116,-0.5058424,-7.3677350
0.5250000,0.5250000,0.5250000,-0.6778255,0.0250047,-2.7718078,-0.6778255,-35.5331560,-31.0133323,-0.2370541,-0.7922826,-14.2257252,-13.2000725,-0.8011798,-0.5033940,-7.2674673
0.5275000,0.5275000,0.5275000,-0.6729742,0.0251501,-2.7296744,-0.6729742,-34.9208314,-30.6381496,-0.2298979,-0.7953376,-13.9551184,-13.0432982,-0.7951102,-0.5001209,-7.1684314
0.5300000,0.5300000,0.5300000,-0.6672411,0.0252521,-2.6882469,-0.6672411,-34.3205135,-30.2733002,-0.2229522,-0.7978861,-13.6887854,-12.8861146,-0.7881136,-0.4960768,-7.0708818
0.5325000,0.5325000,0.5325000,-0.6606717,0.0253107,-2.6475259,-0.6606717,-33.7320581,-29.9183907,-0.2162150,-0.7998756,-13.4268847,-12.7284738,-0.7802197,-0.4913222,-6.9750311
0.5350000,0.5350000,0.5350000,-0.6533228,0.0253273,-2.6075101,-0.6533228,-33.1553077,-29.5728958,-0.2096837,-0.8012467,-13.1695426,-12.5704126,-0.7714738,-0.4859217,-6.8810489
0.5375000,0.5375000,0.5375000,-0.6452592,0.0253040,-2.5681966,-0.6452592,-32.5900939,-29.2361661,-0.2033550,-0.8019368,-12.9168564,-12.4120308,-0.7619339,-0.4799425,-6.7890675
0.5400000,0.5400000,0.5400000,-0.6365510,0.0252436,-2.5295807,-0.6365510,-32.0362394,-28.9074491,-0.1972249,-0.8018855,-12.6688977,-12.2534728,-0.7516674,-0.4734516,-6.6991893
0.5425000,0.5425000,0.5425000,-0.6272708,0.0251491,-2.4916568,-0.6272708,-31.4935597,-28.5859230,-0.1912894,-0.8010385,-12.4257157,-12.0949117,-0.7407478,-0.4665150,-6.6114932
0.5450000,0.5450000,0.5450000,-0.6174918,0.0250238,-2.4544180,-0.6174918,-30.9618646,-28.2707365,-0.1855438,-0.7993517,-12.1873399,-11.9365360,-0.7292518,-0.4591961,-6.5260373
0.5475000,0.5475000,0.5475000,-0.6072861,0.0248712,-2.4178565,-0.6072861,-30.4409594,-27.9610500,-0.1799834,-0.7967941,-11.9537819,-11.7785403,-0.7172570,-0.4515551,-6.4428562
0.5500000,0.5500000,0.5500000,-0.5967229,0.0246945,-2.3819638,-0.5967229,-29.9306466,-27.6560730,-0.1746033,-0.7933489,-11.7250382,-11.6211168,-0.7048401,-0.4436484,-6.3619541
0.5525000,0.5525000,0.5525000,-0.5858681,0.0244969,-2.3467306,-0.5858681,-29.4307263,-27.3550932,-0.1693984,-0.7890146,-11.5010918,-11.4644508,-0.6920752,-0.4355284,-6.2832971
0.5550000,0.5550000,0.5550000,-0.5747834,0.0242814,-2.3121474,-0.5747834,-28.9409974,-27.0574961,-0.1643637,-0.7838040,-11.2819143,-11.3087162,-0.6790326,-0.4272428,-6.2068033
0.5575000,0.5575000,0.5575000,-0.5635256,0.0240509,-2.2782040,-0.5635256,-28.4612584,-26.7627742,-0.1594940,-0.7777432,-11.0674668,-11.1540736,-0.6657781,-0.4188352,-6.1323330
0.5600000,0.5600000,0.5600000,-0.5521469,0.0238079,-2.2448899,-0.5521469,-27.9913080,-26.4705283,-0.1547844,-0.7708697,-10.8577018,-11.0006687,-0.6523727,-0.4103450,-6.0596780
0.5625000,0.5625000,0.5625000,-0.5406946,0.0235547,-2.2121945,-0.5406946,-27.5309455,-26.1804617,-0.1502297,-0.7632304,-10.6525645,-10.8486319,-0.6388721,-0.4018073,-5.9885514
0.5650000,0.5650000,0.5650000,-0.5292112,0.0232935,-2.1801069,-0.5292112,-27.0799718,-25.8923706,-0.1458249,-0.7548792,-10.4519935,-10.6980784,-0.6253268,-0.3932535,-5.9185831
0.5675000,0.5675000,0.5675000,-0.5177345,0.0230262,-2.1486159,-0.5177345,-26.6381893,-25.6061308,-0.1415652,-0.7458753,-10.2559219,-10.5491085,-0.6117821,-0.3847111,-5.8493235
0.5700000,0.5700000,0.5700000,-0.5062982,0.0227543,-2.1177107,-0.5062982,-26.2054024,-25.3216848,-0.1374458,-0.7362811,-10.0642785,-10.4018084,-0.5982782,-0.3762047,-5.7802587
0.5725000,0.5725000,0.5725000,-0.4949315,0.0224794,-2.0873799,-0.4949315,-25.7814179,-25.0390280,-0.1334619,-0.7261601,-9.8769883,-10.2562512,-0.5848508,-0.3677553,-5.7108383
0.5750000,0.5750000,0.5750000,-0.4836603,0.0222027,-2.0576126,-0.4836603,-25.3660454,-24.7581965,-0.1296090,-0.7155763,-9.6939730,-10.1124977,-0.5715309,-0.3593812,-5.6405101
0.5775000,0.5775000,0.5775000,-0.4725067,0.0219253,-2.0283975,-0.4725067,-24.9590971,-24.4792562,-0.1258826,-0.7045921,-9.5151521,-9.9705975,-0.5583455,-0.3510984,-5.5687571
0.5800000,0.5800000,0.5800000,-0.4614896,0.0216482,-1.9997237,-0.4614896,-24.5603883,-24.2022931,-0.1222783,-0.6932681,-9.3404431,-9.8305900,-0.5453179,-0.3429203,-5.4951317
0.5825000,0.5825000,0.5825000,-0.4506254,0.0213722,-1.9715802,-0.4506254,-24.1697374,-23.9274056,-0.1187918,-0.6816621,-9.1697622,-9.6925059,-0.5324679,-0.3348583,-5.4192814
0.5850000,0.5850000,0.5850000,-0.4399274,0.0210979,-1.9439563,-0.4399274,-23.7869662,-23.6546985,-0.1154192,-0.6698283,-9.0030243,-9.5563671,-0.5198121,-0.3269219,-5.3409643
0.5875000,0.5875000,0.5875000,-0.4294070,0.0208260,-1.9168410,-0.4294070,-23.4118996,-23.3842777,-0.1121564,-0.6578176,-8.8401439,-9.4221888,-0.5073643,-0.3191189,-5.2600545
0.5900000,0.5900000,0.5900000,-0.4190733,0.0205569,-1.8902240,-0.4190733,-23.0443661,-23.1162465,-0.1089996,-0.6456770,-8.6810353,-9.2899794,-0.4951359,-0.3114557,-5.1765371
0.5925000,0.5925000,0.5925000,-0.4089337,0.0202910,-1.8640948,-0.4089337,-22.6841976,-22.8507033,-0.1059450,-0.6334497,-8.5256126,-9.1597419,-0.4831359,-0.3039375,-5.0904979
0.5950000,0.5950000,0.5950000,-0.3989938,0.0200287,-1.8384431,-0.3989938,-22.3312293,-22.5877390,-0.1029890,-0.6211750,-8.3737903,-9.0314741,-0.4713716,-0.2965680,-5.0021074
0.5975000,0.5975000,0.5975000,-0.3892579,0.0197702,-1.8132589,-0.3892579,-21.9853001,-22.3274364,-0.1001282,-0.6088883,-8.2254833,-8.9051698,-0.4598482,-0.2893502,-4.9116031
0.6000000,0.6000000,0.6000000,-0.3797290,0.0195157,-1.7885322,-0.3797290,-21.6462522,-22.0698692,-0.0973592,-0.5966218,-8.0806071,-8.7808187,-0.4485696,-0.2822861,-4.8192716
0.6025000,0.6025000,0.6025000,-0.3704090,0.0192654,-1.7642533,-0.3704090,-21.3139313,-21.8151015,-0.0946788,-0.5844039,-7.9390783,-8.6584076,-0.4375381,-0.2753770,-4.7254318
0.6050000,0.6050000,0.6050000,-0.3612989,0.0190194,-1.7404126,-0.3612989,-20.9881866,-21.5631881,-0.0920839,-0.5722601,-7.8008142,-8.5379203,-0.4267552,-0.2686232,-4.6304196
0.6075000,0.6075000,0.6075000,-0.3523986,0.0187778,-1.7170008,-0.3523986,-20.6688706,-21.3141748,-0.0895713,-0.5602127,-7.6657334,-8.4193385,-0.4162210,-0.2620249,-4.5345754
0.6100000,0.6100000,0.6100000,-0.3437077,0.0185406,-1.6940088,-0.3437077,-20.3558393,-21.0680983,-0.0871383,-0.5482812,-7.5337558,-8.3026416,-0.4059350,-0.2555814,-4.4382338
0.6125000,0.6125000,0.6125000,-0.3352249,0.0183078,-1.6714274,-0.3352249,-20.0489518,-20.8249870,-0.0847821,-0.5364827,-7.4048023,-8.1878075,-0.3958956,-0.2492918,-4.3417160
0.6150000,0.6150000,0.6150000,-0.3269483,0.0180795,-1.6492480,-0.3269483,-19.7480705,-20.5848616,-0.0824998,-0.5248319,-7.2787956,-8.0748128,-0.3861010,-0.2431546,-4.2453234
0.6175000,0.6175000,0.6175000,-0.3188758,0.0178556,-1.6274619,-0.3188758,-19.4530613,-20.3477357,-0.0802890,-0.5133413,-7.1556594,-7.9636328,-0.3765484,-0.2371682,-4.1493344
0.6200000,0.6200000,0.6200000,-0.3110047,0.0176362,-1.6060607,-0.3110047,-19.1637928,-20.1136161,-0.0781472,-0.5020216,-7.0353192,-7.8542421,-0.3672348,-0.2313306,-4.0540015
0.6225000,0.6225000,0.6225000,-0.3033321,0.0174210,-1.5850361,-0.3033321,-18.8801371,-19.8825037,-0.0760718,-0.4908816,-6.9177020,-7.7466143,-0.3581568,-0.2256396,-3.9595506
0.6250000,0.6250000,0.6250000,-0.2958548,0.0172102,-1.5643801,-0.2958548,-18.6019690,-19.6543940,-0.0740607,-0.4799287,-6.8027363,-7.6407228,-0.3493106,-0.2200929,-3.8661807
0.6275000,0.6275000,0.6275000,-0.2885693,0.0170036,-1.5440849,-0.2885693,-18.3291666,-19.4292775,-0.0721116,-0.4691688,-6.6903522,-7.5365402,-0.3406920,-0.2146879,-3.7740646
0.6300000,0.6300000,0.6300000,-0.2814722,0.0168012,-1.5241427,-0.2814722,-18.0616105,-19.2071406,-0.0702222,-0.4586064,-6.5804815,-7.4340393,-0.3322969,-0.2094220,-3.6833498
0.6325000,0.6325000,0.6325000,-0.2745596,0.0166029,-1.5045460,-0.2745596,-17.7991845,-18.9879657,-0.0683907,-0.4482451,-6.4730575,-7.3331923,-0.3241207,-0.2042924,-3.5941607
0.6350000,0.6350000,0.6350000,-0.2678277,0.0164086,-1.4852875,-0.2678277,-17.5417749,-18.7717319,-0.0666149,-0.4380874,-6.3680151,-7.2339717,-0.3161590,-0.1992963,-3.5065993
0.6375000,0.6375000,0.6375000,-0.2612725,0.0162182,-1.4663600,-0.2612725,-17.2892709,-18.5584153,-0.0648929,-0.4281349,-6.2652908,-7.1363497,-0.3084071,-0.1944308,-3.4207482
0.6400000,0.6400000,0.6400000,-0.2548903,0.0160317,-1.4477565,-0.2548903,-17.0415642,-18.3479894,-0.0632229,-0.4183884,-6.1648229,-7.0402989,-0.3008601,-0.1896930,-3.3366715
0.6425000,0.6425000,0.6425000,-0.2486768,0.0158489,-1.4294702,-0.2486768,-16.7985493,-18.1404255,-0.0616032,-0.4088482,-6.0665511,-6.9457918,-0.2935135,-0.1850800,-3.2544177
0.6450000,0.6450000,0.6450000,-0.2426281,0.0156697,-1.4114944,-0.2426281,-16.5601228,-17.9356931,-0.0600320,-0.3995137,-5.9704166,-6.8528014,-0.2863623,-0.1805888,-3.1740205
0.6475000,0.6475000,0.6475000,-0.2367403,0.0154941,-1.3938225,-0.2367403,-16.3261842,-17.7337600,-0.0585076,-0.3903840,-5.8763624,-6.7613006,-0.2794018,-0.1762165,-3.0955012
