# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,15.4924656,-0.2672171,37.9245946,15.4924656,-25.8247866,95.9331719,4.9907049,43.7508159,-3.0571482,33.7720143,16.1408636,14.5560690,243.6203993,3.6102810,-37.7076051,84.0470371,-2.9490761,31.8646811,-14.9431129,22.1636748,4.2559393,2.6916923,231.7342645
0.3575000,0.3575000,0.3575000,14.5965802,-0.2674843,31.6147702,14.5965802,-26.3544775,91.1295682,4.7983555,40.3716982,-3.9820098,32.7100933,15.0874361,13.8775528,218.9156454,2.7177295,-38.2329077,79.2434334,-2.8873640,28.4855634,-15.8677343,21.3031934,3.2037650,2.0262389,207.0295105
0.3600000,0.3600000,0.3600000,13.7879898,-0.2675380,26.2029371,13.7879898,-26.8250880,86.7313651,4.5983692,37.2851648,-4.8109243,31.6414609,14.1384815,13.2599282,196.3530963,1.9146755,-38.6922534,74.8452304,-2.8402344,25.3990301,-16.6961368,20.5254878,2.2570938,1.4275115,184.4669615
0.3625000,0.3625000,0.3625000,13.0577966,-0.2673367,21.5559948,13.0577966,-27.2540624,82.7043438,4.3923979,34.4668822,-5.5522334,30.5535535,13.2841050,12.6957792,175.7544868,1.1932648,-39.0909615,70.8182107,-2.8140343,22.5807476,-17.4364385,19.8229682,1.4066669,0.8896543,163.8683519
0.3650000,0.3650000,0.3650000,12.3975117,-0.2668339,17.5614882,12.3975117,-27.6775002,79.0171461,4.1823484,31.8945361,-6.2137162,29.4487086,12.5149469,12.1782220,156.9563504,0.5463113,-39.4339229,67.1310229,-2.7829295,20.0084023,-18.0960827,19.1887052,0.6440129,0.4073095,145.0702156
0.3675000,0.3675000,0.3675000,11.7990495,-0.2659821,14.1243298,11.7990495,-28.1692682,75.6410077,3.9702524,29.5476622,-6.8026579,28.3414900,11.8220949,11.7010372,139.8087833,-0.0327601,-39.7256362,63.7549418,-2.7475992,17.6615311,-18.6818945,17.7449771,-0.0386189,-0.0244248,127.9226485
0.3700000,0.3700000,0.3700000,11.2547826,-0.2647401,11.1641537,11.2547826,-28.8524645,72.5494303,3.7581809,27.4074902,-7.3258963,27.2520607,11.1970446,11.2587972,124.1743114,-0.5499647,-39.9702398,60.6636482,-2.7086544,15.5213671,-19.2001326,16.3117982,-0.6483197,-0.4100334,112.2881766
0.3725000,0.3725000,0.3725000,10.7576483,-0.2630801,8.6131206,10.7576483,-29.8538404,69.7175928,3.5481796,25.4567990,-7.7898415,26.1997767,10.6317163,10.8469448,109.9268524,-1.0108054,-40.1715415,57.8330267,-2.6666436,13.5706983,-19.6565367,15.0125645,-1.1915767,-0.7536193,98.0407176
0.3750000,0.3750000,0.3750000,10.3012805,-0.2609943,6.4140369,10.3012805,-31.1934235,67.1209816,3.3421983,23.6797811,-8.2004750,25.1995458,10.1185332,10.4617865,96.9507655,-1.4203164,-42.1154028,55.2409812,-2.6220591,11.7937375,-20.0563705,13.8355031,-1.6743241,-1.0589355,85.0646307
0.3775000,0.3775000,0.3775000,9.8801268,-0.2584995,4.5186968,9.8801268,-32.7528735,64.7321165,3.1420124,22.0619119,-8.5633402,24.2609227,9.6505404,10.1003998,85.1399800,-1.7831023,-44.1833487,52.8672656,-2.5753422,10.1760035,-20.4044621,12.7698542,-2.1019902,-1.3294153,73.2538452
0.3800000,0.3800000,0.3800000,9.4895082,-0.2556376,2.8863991,9.4895082,-34.3778928,62.5135488,2.9491514,20.5898229,-8.8835456,23.3887642,9.2215349,9.7604792,74.3971981,-2.1033750,-46.0684954,50.6933288,-2.5268874,8.7042125,-20.7052398,11.8057846,-2.4795401,-1.5681988,62.5110633
0.3825000,0.3825000,0.3825000,9.1255993,-0.2524726,1.4826127,9.1255993,-35.9610124,60.4060423,2.7648493,19.2511735,-9.1658106,22.5843937,8.8261610,9.4401770,64.6331639,-2.3849864,-47.7819081,48.7021729,-2.5411880,7.3661781,-20.9627657,10.9343083,-2.8115146,-1.7781579,52.7470290
0.3850000,0.3850000,0.3850000,8.7853349,-0.2490844,0.2777709,8.7853349,-37.4479893,58.3178652,2.5900212,18.0345222,-9.4145834,21.8466918,8.4599394,9.1379784,55.7659938,-2.6314593,-49.3341549,46.8782227,-2.5604144,6.1507203,-21.1807662,10.1472141,-3.1020663,-1.9619190,43.8798590
0.3875000,0.3875000,0.3875000,8.4662812,-0.2455619,-0.7538195,8.4662812,-38.8183439,56.1383677,2.4252625,16.9291993,-9.6342649,21.1727683,8.1192210,8.8526287,47.7205640,-2.8460148,-50.7353147,45.2072071,-2.5704024,5.0475814,-21.3626600,9.4369994,-3.3549927,-2.1218837,35.8344292
0.3900000,0.3900000,0.3900000,8.1665118,-0.2419957,-1.6349528,8.1665118,-40.0706505,53.7978493,2.2708609,15.9251867,-9.8295685,20.5575120,7.8010885,8.5830956,40.4279481,-3.0315982,-51.9949853,43.5193336,-2.5722196,4.0473498,-21.5115835,8.7968093,-3.5737656,-2.2602478,28.5418133
0.3925000,0.3925000,0.3925000,7.8845157,-0.2384718,-2.3863713,7.8845157,-41.2161527,51.3248351,2.1268105,15.0130163,-10.0060366,19.9896935,7.5032412,8.3285297,33.8249029,-3.1909020,-53.1222944,40.3181693,-2.5668276,3.1413895,-21.6304144,8.2203812,-3.7615591,-2.3790189,21.9387681
0.3950000,0.3950000,0.3950000,7.6191331,-0.2350655,-3.0274684,7.6191331,-42.2773650,48.8192243,1.9928209,14.1836978,-10.1706927,19.4389893,7.2238968,8.0881906,27.8533969,-3.3263875,-54.1259094,37.3938715,-2.5550921,2.3217756,-21.7217931,7.7019941,-3.9212747,-2.4800319,15.9672621
0.3975000,0.3975000,0.3975000,7.3694940,-0.2318362,-3.5768277,7.3694940,-43.2874533,46.3798844,1.8683255,13.4286862,-10.3327073,18.8278461,6.9617145,7.8613201,22.4601787,-3.4403042,-55.0140504,34.7231852,-2.5377932,1.5812360,-21.7881426,7.2364223,-4.0555640,-2.5649639,10.5740439
0.4000000,0.4000000,0.4000000,7.1349288,-0.2288211,-4.0525283,7.1349288,-44.2856116,44.0689569,1.7524982,12.7398912,-10.5037803,18.0070080,6.7157239,7.6469644,17.5963809,-3.5347076,-55.7945028,32.2847987,-2.5156330,0.9130969,-21.8316861,6.8188924,-4.1668505,-2.6353477,5.7102460
0.4025000,0.4025000,0.4025000,6.9148265,-0.2260288,-4.4720764,6.9148265,-45.3052587,41.9149037,1.6442955,12.1097232,-10.6977451,16.8191383,6.4852320,7.4437757,13.2171577,-3.6114761,-56.4746304,30.0591802,-2.5350880,0.3112333,-21.8544637,6.4450453,-4.2573481,-2.6925834,1.3310229
0.4050000,0.4050000,0.4050000,6.7084379,-0.2234308,-4.8518150,6.7084379,-46.3591182,39.9255297,1.5425261,11.5311595,-10.9288885,15.2661284,6.2696810,7.2498457,9.2813530,-3.6723252,-57.0613901,28.0284291,-2.5436316,-0.2299760,-21.8583477,4.9094586,-4.3290794,-2.7379502,-2.6047818
0.4075000,0.4075000,0.4075000,6.5146454,-0.2209523,-5.2058298,6.5146454,-47.4327880,38.0979647,1.4459404,10.9978157,-11.2089445,13.5264935,6.0684492,7.0626368,5.7511956,-3.7188218,-57.7835991,26.1761385,-2.5419438,-0.7156903,-21.8450562,2.6969251,-4.3838915,-2.7726164,-6.1349393
0.4100000,0.4100000,0.4100000,6.3317506,-0.2184637,-5.5446880,6.3317506,-48.4930842,36.4243699,1.3533225,10.5040049,-11.5437262,11.7857924,5.8806073,6.8790660,2.5920200,-3.7523967,-59.3146171,24.4872708,-2.5314924,-1.1506448,-21.8161658,0.7645666,-4.4234709,-2.7976486,-9.2941148
0.4125000,0.4125000,0.4125000,6.1573462,-0.2157796,-5.8746019,6.1573462,-49.5033260,34.8948633,1.2635713,10.0447809,-11.9311798,10.1478263,5.7046758,6.6957583,-0.2279887,-3.7743560,-60.6460373,22.9480422,-2.5135645,-1.5391856,-21.7731235,-0.9218209,-4.4493573,-2.8140206,-12.1141235
0.4150000,0.4150000,0.4150000,5.9883391,-0.2126675,-6.1975114,5.9883391,-50.4342937,33.4988025,1.1757648,9.6159612,-12.3622055,8.6515466,5.5384492,6.5094353,-2.7380299,-3.7858914,-61.7948790,21.5458184,-2.4906581,-1.8853018,-22.3516474,-2.3920067,-4.4629557,-2.8226210,-14.6241646
0.4175000,0.4175000,0.4175000,5.8211569,-0.2088737,-6.5121202,5.8211569,-51.2676061,32.2239714,1.0892031,9.2141303,-12.8238860,7.3033217,5.3789575,6.3173480,-4.9649021,-3.7880904,-62.7768191,20.2690180,-2.4793868,-2.1926546,-23.2099071,-3.6719417,-4.4655480,-2.8242605,-16.8510365
0.4200000,0.4200000,0.4200000,5.6521242,-0.2041643,-6.8154402,5.6521242,-51.9944016,31.0470016,1.0034261,8.8366172,-13.3033340,6.0960021,5.2226136,6.1176371,-6.9332008,-3.7819447,-63.6062944,19.1070246,-2.4627276,-2.4646044,-23.9766643,-4.7842844,-4.4583031,-2.8196785,-18.8193336
0.4225000,0.4225000,0.4225000,5.4779315,-0.1983743,-7.1042598,5.4779315,-52.6126117,29.8865764,0.9182004,8.4814374,-13.7904057,5.0177112,5.0655512,5.9095209,-8.6655002,-3.7683583,-64.2965950,18.0501061,-2.4598530,-2.7042355,-24.6587035,-5.7488487,-4.4422870,-2.8095490,-20.5516275
0.4250000,0.4250000,0.4250000,5.2960780,-0.1914498,-7.3761543,5.2960780,-53.1244803,28.4694619,0.8334823,8.1471861,-14.2785711,4.0555858,4.9040956,5.6932679,-10.1825226,-3.7481552,-64.8599516,17.0893411,-2.4599364,-2.9143783,-25.2623723,-6.5829875,-4.4184708,-2.7944863,-22.0686320
0.4275000,0.4275000,0.4275000,5.1051669,-0.1834682,-7.6299550,5.1051669,-53.5347630,26.3131374,0.7493684,7.8328773,-14.7642197,3.1972941,4.7352561,5.4699908,-11.5032984,-3.7220860,-65.3076165,15.7516788,-2.4529211,-3.0976307,-25.7936043,-7.3019204,-4.3877394,-2.7750501,-23.3893556
0.4300000,0.4300000,0.4300000,4.9049766,-0.1746277,-7.8657785,4.9049766,-53.8495461,23.3730338,0.6660517,7.5377362,-15.2451474,2.4315958,4.5571081,5.2413473,-12.6453214,-3.6908340,-65.6499381,11.7988926,-2.4396686,-3.2563765,-26.2579411,-7.9190157,-4.3508983,-2.7517497,-24.5312406
0.4325000,0.4325000,0.4325000,4.6963133,-0.1652106,-8.0847612,4.6963133,-54.0755118,20.1872444,0.5837919,7.2609670,-15.7190168,1.7484818,4.3689618,5.0092440,-13.6247043,-3.6550210,-65.8964303,8.2848026,-2.4209570,-3.3928032,-26.6605537,-8.4460316,-4.3086805,-2.7250488,-25.5102911
0.4350000,0.4350000,0.4350000,4.4807179,-0.1555347,-8.2886383,4.4807179,-54.2194947,17.1417445,0.5028962,7.0015373,-16.1823770,1.1391300,4.1712884,4.7756101,-14.4563401,-3.6152126,-66.0558368,5.1617426,-2.3974881,-3.5089179,-27.0062631,-8.8933244,-4.2617529,-2.6953692,-26.3411904
0.4375000,0.4375000,0.4375000,4.2601334,-0.1459073,-8.4792931,4.2601334,-54.2882213,14.3580367,0.4237035,6.7580140,-16.6304753,0.5957825,3.9654577,4.5422617,-15.1540689,-3.5719229,-66.1361909,2.3875925,-2.3698950,-3.6065621,-27.2995609,-9.2700275,-4.2107213,-2.6630940,-27.0374085
0.4400000,0.4400000,0.4400000,4.0366215,-0.1365920,-8.6583879,4.0366215,-54.2881618,11.8497968,0.3465675,6.5284861,-17.0577230,0.1115936,3.7533919,4.3108451,-15.7308485,-3.5256187,-66.1448702,-0.0749214,-2.3600387,-3.6874251,-27.5446279,-9.5842064,-4.1561362,-2.6285713,-27.6113012
0.4425000,0.4425000,0.4425000,3.8121723,-0.1277918,-8.8271432,3.8121723,-54.2254506,9.5993892,0.2718455,6.3105860,-17.4584656,-0.3195233,3.5372394,4.0828274,-16.1989185,-3.4767240,-66.0886479,-2.2588311,-2.3466802,-3.7530563,-27.7453532,-9.8429918,-4.0984972,-2.5921172,-28.0742003
0.4450000,0.4450000,0.4450000,3.5886086,-0.1196449,-8.9862777,3.5886086,-54.1058485,7.5817862,0.1998919,6.1016066,-17.8277058,-0.7030378,3.3191336,3.8595046,-16.5699418,-3.4256231,-65.9737402,-4.1934505,-2.3271070,-3.8048768,-27.9053517,-10.0526961,-4.0382575,-2.5540183,-28.4364974
0.4475000,0.4475000,0.4475000,3.3675577,-0.1122295,-9.1360681,3.3675577,-53.9347302,5.7715544,0.1310528,5.8986922,-18.1615771,-1.0439322,3.1010559,3.6420062,-16.8551071,-3.3726643,-65.8058496,-5.9048289,-2.3022172,-3.8441897,-28.3948962,-10.2429757,-3.9758275,-2.5145341,-28.7077198
0.4500000,0.4500000,0.4500000,3.1504581,-0.1055726,-9.2764662,3.1504581,-53.7170877,4.1449569,0.0656493,5.6990655,-18.4575276,-1.3468301,2.8847820,3.4312872,-17.0651710,-3.3181627,-65.5902057,-7.4161455,-2.2728088,-3.8721894,-28.8757991,-10.6273557,-3.9115790,-2.4738998,-28.8966014
0.4525000,0.4525000,0.4525000,2.9385706,-0.0996619,-9.4072223,2.9385706,-53.4575432,2.6806431,0.0039462,5.5002460,-18.7142775,-1.6161518,2.6718785,3.2281086,-17.2104274,-3.2624036,-65.3316026,-8.7480516,-2.2395902,-3.8899710,-29.2802066,-10.9526490,-3.8458480,-2.4323278,-29.0111463
0.4550000,0.4550000,0.4550000,2.7329799,-0.0944559,-9.5279958,2.7329799,-53.1603710,1.3599062,-0.0538888,5.3002204,-18.9316442,-1.8563277,2.4637174,3.0330134,-17.3005984,-3.2056444,-65.0344332,-9.9189694,-2.2031891,-3.8985379,-29.6150509,-11.2243584,-3.7789380,-2.3900102,-29.0586885
0.4575000,0.4575000,0.4575000,2.5345814,-0.0898944,-9.6384541,2.5345814,-52.8295283,0.1667561,-0.1078184,5.0975377,-19.1103170,-2.0720915,2.2614844,2.8463091,-17.3446570,-3.1481173,-64.7027212,-10.9453521,-2.1670883,-3.8988093,-29.8866868,-11.4475070,-3.7111228,-2.3471202,-29.0459463
0.4600000,0.4600000,0.4600000,2.3440586,-0.0859054,-9.7383674,2.3440586,-52.4686942,-0.9121516,-0.1579478,4.8913263,-19.2516335,-2.2688393,2.0661736,2.6680637,-17.3506134,-3.0967224,-64.3401510,-11.8419114,-2.1342003,-3.8916272,-30.1009374,-11.6266804,-3.6505365,-2.3088020,-28.9790721
0.4625000,0.4625000,0.4625000,2.1618610,-0.0824118,-9.8276842,2.1618610,-52.0813154,-1.8877379,-0.2045135,4.6812485,-19.3573839,-2.4531993,1.8785697,2.4981205,-17.3253144,-3.0614046,-63.9500943,-12.6218164,-2.0984663,-3.8777627,-30.2631373,-11.7660647,-3.6089025,-2.2824704,-28.8636982
0.4650000,0.4650000,0.4650000,1.9881907,-0.0793351,-9.9065643,1.9881907,-51.6706830,-2.7688554,-0.2478553,4.4674181,-19.4296523,-2.6361087,1.6992247,2.3361298,-17.2743205,-3.0232012,-63.5356356,-13.2968683,-2.0603966,-3.8579212,-30.3781721,-11.8694807,-3.5638668,-2.2539873,-28.7049790
0.4675000,0.4675000,0.4675000,1.8230074,-0.0765983,-9.9753518,1.8230074,-51.2402451,-3.5627360,-0.2883856,4.2503092,-19.4706958,-2.8546398,1.5284406,2.1815927,-17.2019112,-2.9825127,-63.0995955,-13.8776526,-2.0204410,-3.8327485,-30.4505150,-11.9404164,-3.5159017,-2.2236515,-28.5076301
0.4700000,0.4700000,0.4700000,1.6660509,-0.0741274,-10.0344986,1.6660509,-50.7951585,-4.2754727,-0.3265563,4.0306738,-19.4828592,-3.2729377,1.3662672,2.0339106,-17.1112391,-2.9397021,-62.6445518,-14.3736746,-2.0544406,-3.8028350,-30.4842599,-11.9820550,-3.4654349,-2.1917334,-28.2759634
0.4725000,0.4725000,0.4725000,1.5168805,-0.0718532,-10.0844701,1.5168805,-50.3484307,-4.9124905,-0.3628198,3.8094743,-19.4685232,-4.3505493,1.2125173,1.8924326,-17.0046122,-2.8950974,-62.1728592,-14.7934767,-2.0786148,-3.7687207,-30.4831527,-14.5778611,-3.4128531,-2.1584779,-28.0139201
0.4750000,0.4750000,0.4750000,1.3749231,-0.0697116,-10.1256712,1.3749231,-49.9389250,-5.4789800,-0.3975789,3.5878278,-19.4300785,-6.4131695,1.0668011,1.7564991,-16.8838582,-2.8978862,-61.6866678,-15.1447432,-2.0914531,-3.7308987,-30.4506200,-18.2473318,-3.4161407,-2.1605571,-27.7251009
0.4775000,0.4775000,0.4775000,1.2395250,-0.0676457,-10.1584146,1.2395250,-49.6652857,-5.9802963,-0.4311352,3.3669545,-19.3699192,-8.9643703,0.9285724,1.6254802,-16.7507268,-2.9495843,-61.1879393,-15.8146350,-2.0945486,-3.6898196,-30.3897947,-21.3827706,-3.4770844,-2.1991012,-27.4127932
0.4800000,0.4800000,0.4800000,1.1100008,-0.0656073,-10.1829334,1.1100008,-49.6970113,-6.4223412,-0.4636534,3.1481237,-19.2904404,-11.4360646,0.7971816,1.4988085,-16.6073042,-2.9880426,-60.6784631,-16.3891454,-2.0893003,-3.6458947,-30.3035409,-24.0481793,-3.5224205,-2.2277743,-27.0799971
0.4825000,0.4825000,0.4825000,0.9856782,-0.0635593,-10.1994249,0.9856782,-50.1598737,-6.8119790,-0.4951521,2.9325937,-19.1940319,-13.6193243,0.6719285,1.3760052,-16.4564262,-3.0147294,-60.7333853,-16.8753751,-2.0769357,-3.5994989,-30.1944753,-26.3000156,-3.5538800,-2.2476711,-26.7294486
0.4850000,0.4850000,0.4850000,0.8659357,-0.0614767,-10.2081046,0.8659357,-50.9718779,-7.1575648,-0.5255262,2.7215484,-19.0830714,-15.4805890,0.5521106,1.2566993,-16.3020625,-3.0309673,-62.3684803,-17.2813872,-2.0585318,-3.5509742,-30.0649886,-28.1880898,-3.5730219,-2.2597775,-26.3636409
0.4875000,0.4875000,0.4875000,0.7502346,-0.0593472,-10.2092471,0.7502346,-51.9176478,-7.4696839,-0.5545875,2.5160357,-18.9599519,-17.0375796,0.4370660,1.1406382,-16.1495985,-3.0379476,-63.7208987,-17.6145584,-2.0350327,-3.5006320,-29.9172635,-29.7563544,-3.5812506,-2.2649817,-25.9848443
0.4900000,0.4900000,0.4900000,0.6381418,-0.0571689,-10.2032018,0.6381418,-52.8285167,-7.7624200,-0.5821115,2.3169156,-18.8272139,-18.3200725,0.3262087,1.0276901,-16.0058712,-3.0367432,-64.8226959,-17.8816364,-2.0428676,-3.4487558,-29.7532924,-31.0436002,-3.5798307,-2.2640837,-25.5951244
0.4925000,0.4925000,0.4925000,0.5293448,-0.0549475,-10.1903793,0.5293448,-53.6265171,-8.0628812,-0.6078756,2.1248241,-18.6878711,-19.3588967,0.2190546,0.9178381,-15.8787806,-3.0283200,-65.7024363,-18.0887941,-2.0714044,-3.3956033,-29.5748930,-32.0840696,-3.5699011,-2.2578037,-25.1963590
0.4950000,0.4950000,0.4950000,0.4236589,-0.0526921,-10.1712167,0.4236589,-54.2915329,-8.5390354,-0.6316829,1.9401574,-18.5459744,-20.1829239,0.1152409,0.8111667,-15.7763439,-3.0135476,-66.3855727,-18.2416782,-2.0876086,-3.3414087,-29.3837232,-32.9079955,-3.5524868,-2.2467899,-24.7902531
0.4975000,0.4975000,0.4975000,0.3210249,-0.0504123,-10.1461352,0.3210249,-54.8304665,-10.2339987,-0.6533724,1.7630784,-18.4073118,-20.8184451,0.0145354,0.7078408,-15.7052611,-2.9932087,-66.8947849,-21.0293053,-2.0932420,-3.2863843,-29.1812943,-33.5420762,-3.5285106,-2.2316260,-24.3783535
0.5000000,0.5000000,0.5000000,0.2214988,-0.0481165,-10.1155065,0.2214988,-55.2600782,-14.1747925,-0.6728224,1.5935406,-18.2799272,-21.2893845,-0.0831612,0.6080788,-15.6693682,-2.9680074,-67.2502810,-26.5722483,-2.0898463,-3.2307229,-28.9689833,-34.0098932,-3.4988023,-2.2128369,-23.9620616
0.5025000,0.5025000,0.5025000,0.1252316,-0.0458109,-10.0796366,0.1252316,-55.5978878,-18.6565241,-0.6899564,1.4313272,-18.1739631,-21.6178729,-0.1778235,0.5121222,-15.6685665,-2.9385770,-67.4700663,-31.3399488,-2.0787704,-3.1875464,-28.7480444,-34.3322789,-3.4641085,-2.1908946,-23.6775481
0.5050000,0.5050000,0.5050000,0.0324414,-0.0435006,-10.0387694,0.0324414,-55.8574121,-22.6890704,-0.7047539,1.2760958,-18.1004050,-21.8248976,-0.2693194,0.4202055,-15.6987212,-2.9054865,-67.5701830,-35.4231509,-2.0611939,-3.1492791,-28.5196191,-34.5276394,-3.4251002,-2.1662236,-23.3877871
0.5075000,0.5075000,0.5075000,-0.0566184,-0.0411896,-9.9931028,-0.0566184,-56.0464886,-26.1566866,-0.7172646,1.1274251,-18.0687823,-21.9307209,-0.3574366,0.3325275,-15.7525840,-2.8692473,-67.5649235,-38.9019773,-2.0381475,-3.1088293,-28.2847457,-34.6122397,-3.3823801,-2.1392050,-23.0823367
0.5100000,0.5100000,0.5100000,-0.1416932,-0.0388825,-9.9428085,-0.1416932,-56.1679810,-29.0988125,-0.7276159,0.9848573,-18.0846174,-21.9547824,-0.4419167,0.2492274,-15.8213269,-2.8303186,-67.4670208,-41.8472099,-2.0105316,-3.0858514,-28.0443684,-34.6004538,-3.3364894,-2.1101812,-23.0773897
0.5125000,0.5125000,0.5125000,-0.2225584,-0.0365844,-9.8880461,-0.2225584,-56.2217971,-31.5719806,-0.7360058,0.8479348,-18.1478302,-21.9150128,-0.5224899,0.1703657,-15.8960943,-2.7891124,-67.2878179,-44.3214112,-1.9791316,-3.1353572,-27.7993449,-34.5049856,-3.2879139,-2.0794593,-23.4253526
0.5150000,0.5150000,0.5150000,-0.2990467,-0.0343009,-9.8289699,-0.2990467,-56.2070323,-33.6300914,-0.7426804,0.7162297,-18.2528612,-21.8268172,-0.5989095,0.0959107,-15.9691445,-2.7459978,-67.0374186,-46.3799077,-1.9446322,-3.1728130,-27.6373941,-34.3370627,-3.2370888,-2.0473147,-23.6855509
0.5175000,0.5175000,0.5175000,-0.3710700,-0.0320370,-9.7657313,-0.3710700,-56.1234766,-35.3216950,-0.7478980,0.5893686,-18.3902422,-21.7022351,-0.6709819,0.0257324,-16.0344462,-2.7170951,-66.7248218,-48.0716511,-1.9076297,-3.1994685,-28.2203830,-34.1066080,-3.2030172,-2.0257659,-23.8671207
0.5200000,0.5200000,0.5200000,-0.4386363,-0.0297963,-9.6984811,-0.4386363,-55.9723106,-36.6900033,-0.7518906,0.4670511,-18.5486530,-21.5497619,-0.7385905,-0.0403940,-16.0878096,-2.7271348,-66.5995353,-49.4399738,-1.8686425,-3.2164577,-28.6976181,-33.8223902,-3.2148523,-2.0332511,-23.9783508
0.5225000,0.5225000,0.5225000,-0.5018589,-0.0275793,-9.6273745,-0.5018589,-55.7562005,-37.7733956,-0.7548308,0.3490633,-18.7166244,-21.3751381,-0.8017159,-0.1027727,-16.1267212,-2.7291879,-66.5511912,-50.5232512,-1.8375736,-3.2248093,-29.0808660,-33.4921571,-3.2172726,-2.0347818,-24.0267605
0.5250000,0.5250000,0.5250000,-0.5609563,-0.0253828,-9.5525770,-0.5609563,-55.4791634,-38.6060301,-0.7568142,0.2352824,-18.8836026,-21.1834199,-0.8604476,-0.1617584,-16.1500347,-2.7241972,-66.4052005,-51.3554844,-1.8184259,-3.2254565,-29.3806377,-33.1227526,-3.2113894,-2.0310610,-24.0191696
0.5275000,0.5275000,0.5275000,-0.6162377,-0.0232002,-9.4742692,-0.6162377,-55.1467123,-39.2185168,-0.7578623,0.1256738,-19.0404927,-20.9827142,-0.9149873,-0.2177198,-16.1576280,-2.7130115,-66.1743538,-51.9668102,-1.7950098,-3.2192460,-29.6063240,-32.7202206,-3.1982032,-2.0227213,-23.9617631
0.5300000,0.5300000,0.5300000,-0.6680756,-0.0210231,-9.3926464,-0.6680756,-54.7670218,-39.6386510,-0.7579431,0.0202775,-19.1798884,-20.7889880,-0.9656375,-0.2710017,-16.1500909,-2.6963947,-65.8699520,-52.3839509,-1.7680538,-3.2069452,-29.7663157,-32.2898962,-3.1786146,-2.0103324,-23.8601485
0.5325000,0.5325000,0.5325000,-0.7168670,-0.0188442,-9.3079149,-0.7168670,-54.3537927,-39.8921471,-0.7570004,-0.0808117,-19.2961267,-20.6285191,-1.0127764,-0.3218920,-16.1284728,-2.6750338,-65.5019793,-52.6306089,-1.7381924,-3.1892500,-29.8681102,-31.8364865,-3.1534336,-1.9944065,-23.7194087
0.5350000,0.5350000,0.5350000,-0.7629914,-0.0166595,-9.2202844,-0.7629914,-53.9303039,-40.0032187,-0.7549809,-0.1774691,-19.3852271,-20.5321388,-1.0568182,-0.3706009,-16.0940961,-2.6495466,-65.0792566,-52.7278146,-1.7059774,-3.1667912,-29.9184076,-31.3641423,-3.1233884,-1.9754043,-23.5441498
0.5375000,0.5375000,0.5375000,-0.8067724,-0.0144702,-9.1299619,-0.8067724,-53.5312659,-39.9948114,-0.7518498,-0.2695666,-19.4447513,-20.5195986,-1.0981693,-0.4172534,-16.0484252,-2.6204884,-64.6095765,-52.6942319,-1.6718881,-3.1401403,-29.9231956,-30.8765208,-3.0891334,-1.9537395,-23.3385441
0.5400000,0.5400000,0.5400000,-0.8484522,-0.0122835,-9.0371483,-0.8484522,-53.1964555,-39.8883576,-0.7475958,-0.3569976,-19.4736238,-20.5845924,-1.1371852,-0.4618946,-15.9929743,-2.5883576,-64.0998214,-52.5464287,-1.6381629,-3.1098146,-29.8878252,-31.3171405,-3.0512563,-1.9297839,-23.1063698
0.5425000,0.5425000,0.5425000,-0.8881793,-0.0101114,-8.9420375,-0.8881793,-52.9537876,-39.7031191,-0.7422275,-0.4396991,-19.4719749,-20.6953968,-1.1741397,-0.5045049,-15.9292364,-2.5536014,-63.5560693,-52.2991140,-1.6074817,-3.0762829,-29.8170788,-32.1593107,-3.0102844,-1.9038710,-22.8510464
0.5450000,0.5450000,0.5450000,-0.9260114,-0.0079692,-8.8448197,-0.9260114,-52.8023972,-39.4554059,-0.7357681,-0.5176711,-19.4410612,-20.8104636,-1.2092076,-0.5450199,-15.8586272,-2.5166210,-63.0480267,-51.9653482,-1.5750411,-3.0399691,-29.7152302,-32.7760645,-2.9666905,-1.8762998,-22.5756675
0.5475000,0.5475000,0.5475000,-0.9619303,-0.0058730,-8.7456851,-0.9619303,-52.7124428,-39.1581224,-0.7282516,-0.5909893,-19.3832823,-20.8941895,-1.2424650,-0.5833530,-15.7824426,-2.4777757,-63.6437793,-51.5567286,-1.5412380,-3.0012566,-29.5860990,-33.2006572,-2.9208981,-1.8473382,-22.2830299
0.5500000,0.5500000,0.5500000,-0.9958635,-0.0038383,-8.6448278,-0.9958635,-52.6418764,-38.8212153,-0.7197210,-0.6598104,-19.3022344,-20.9236639,-1.2739017,-0.6194153,-15.7018370,-2.4373869,-64.0324338,-51.0835528,-1.5064152,-2.9604919,-29.4330980,-33.4615928,-2.8732863,-1.8172258,-21.9756608
