# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4075000,0.4075000,0.4075000,0.3325408,-0.0980584,-4.6827250
0.4100000,0.4100000,0.4100000,0.2823316,-0.0967049,-4.6642076
0.4125000,0.4125000,0.4125000,0.2325543,-0.0953441,-4.6436843
0.4150000,0.4150000,0.4150000,0.1828242,-0.0939669,-4.6213158
0.4175000,0.4175000,0.4175000,0.1329397,-0.0925603,-4.5972313
0.4200000,0.4200000,0.4200000,0.0828727,-0.0911085,-4.5715440
0.4225000,0.4225000,0.4225000,0.0327428,-0.0895949,-4.5443594
0.4250000,0.4250000,0.4250000,-0.0172186,-0.0880038,-4.5157740
0.4275000,0.4275000,0.4275000,-0.0667065,-0.0863217,-4.4858662
0.4300000,0.4300000,0.4300000,-0.1153787,-0.0845390,-4.4546856
0.4325000,0.4325000,0.4325000,-0.1628871,-0.0826502,-4.4222462
0.4350000,0.4350000,0.4350000,-0.2089008,-0.0806545,-4.3885271
0.4375000,0.4375000,0.4375000,-0.2531230,-0.0785549,-4.3534806
0.4400000,0.4400000,0.4400000,-0.2953009,-0.0763586,-4.3170457
0.4425000,0.4425000,0.4425000,-0.3352300,-0.0740755,-4.2791624
0.4450000,0.4450000,0.4450000,-0.3727563,-0.0717181,-4.2397853
0.4475000,0.4475000,0.4475000,-0.4077747,-0.0693004,-4.1988933
0.4500000,0.4500000,0.4500000,-0.4402282,-0.0668372,-4.1564953
0.4525000,0.4525000,0.4525000,-0.4701050,-0.0643434,-4.1126318
0.4550000,0.4550000,0.4550000,-0.4974367,-0.0618329,-4.0673731
0.4575000,0.4575000,0.4575000,-0.5222955,-0.0593180,-4.0208158
0.4600000,0.4600000,0.4600000,-0.5447901,-0.0568087,-3.9730772
0.4625000,0.4625000,0.4625000,-0.5650601,-0.0543124,-3.9242898
0.4650000,0.4650000,0.4650000,-0.5832666,-0.0518342,-3.8745962
0.4675000,0.4675000,0.4675000,-0.5995817,-0.0493770,-3.8241432
0.4700000,0.4700000,0.4700000,-0.6141755,-0.0469431,-3.7730786
0.4725000,0.4725000,0.4725000,-0.6272065,-0.0445346,-3.7215468
0.4750000,0.4750000,0.4750000,-0.6388146,-0.0421547,-3.6696867
0.4775000,0.4775000,0.4775000,-0.6491193,-0.0398080,-3.6176297
0.4800000,0.4800000,0.4800000,-0.6582228,-0.0375004,-3.5654982
0.4825000,0.4825000,0.4825000,-0.6662145,-0.0352389,-3.5134049
0.4850000,0.4850000,0.4850000,-0.6731754,-0.0330313,-3.4614523
0.4875000,0.4875000,0.4875000,-0.6791791,-0.0308855,-3.4097330
0.4900000,0.4900000,0.4900000,-0.6842893,-0.0288097,-3.3583298
0.4925000,0.4925000,0.4925000,-0.6885555,-0.0268116,-3.3073159
0.4950000,0.4950000,0.4950000,-0.6920093,-0.0248986,-3.2567554
0.4975000,0.4975000,0.4975000,-0.6946619,-0.0230777,-3.2067044
0.5000000,0.5000000,0.5000000,-0.6965062,-0.0213548,-3.1572108
0.5025000,0.5025000,0.5025000,-0.6975206,-0.0197346,-3.1083157
0.5050000,0.5050000,0.5050000,-0.6976756,-0.0182204,-3.0600537
0.5075000,0.5075000,0.5075000,-0.6969408,-0.0168139,-3.0124534
0.5100000,0.5100000,0.5100000,-0.6952909,-0.0155152,-2.9655383
0.5125000,0.5125000,0.5125000,-0.6927108,-0.0143226,-2.9193271
0.5150000,0.5150000,0.5150000,-0.6891989,-0.0132333,-2.8738341
0.5175000,0.5175000,0.5175000,-0.6847678,-0.0122428,-2.8290702
0.5200000,0.5200000,0.5200000,-0.6794447,-0.0113462,-2.7850429
0.5225000,0.5225000,0.5225000,-0.6732697,-0.0105376,-2.7417566
0.5250000,0.5250000,0.5250000,-0.6662941,-0.0098107,-2.6992132
0.5275000,0.5275000,0.5275000,-0.6585773,-0.0091590,-2.6574127
0.5300000,0.5300000,0.5300000,-0.6501849,-0.0085760,-2.6163527
0.5325000,0.5325000,0.5325000,-0.6411862,-0.0080555,-2.5760293
0.5350000,0.5350000,0.5350000,-0.6316521,-0.0075912,-2.5364373
0.5375000,0.5375000,0.5375000,-0.6216529,-0.0071775,-2.4975701
0.5400000,0.5400000,0.5400000,-0.6112575,-0.0068090,-2.4594200
0.5425000,0.5425000,0.5425000,-0.6005320,-0.0064805,-2.4219785
0.5450000,0.5450000,0.5450000,-0.5895388,-0.0061876,-2.3852363
0.5475000,0.5475000,0.5475000,-0.5783362,-0.0059262,-2.3491835
0.5500000,0.5500000,0.5500000,-0.5669781,-0.0056924,-2.3138098
0.5525000,0.5525000,0.5525000,-0.5555138,-0.0054828,-2.2791042
0.5550000,0.5550000,0.5550000,-0.5439880,-0.0052946,-2.2450556
0.5575000,0.5575000,0.5575000,-0.5324408,-0.0051249,-2.2116527
0.5600000,0.5600000,0.5600000,-0.5209082,-0.0049714,-2.1788838
0.5625000,0.5625000,0.5625000,-0.5094220,-0.0048320,-2.1467372
0.5650000,0.5650000,0.5650000,-0.4980101,-0.0047048,-2.1152011
0.5675000,0.5675000,0.5675000,-0.4866969,-0.0045883,-2.0842637
0.5700000,0.5700000,0.5700000,-0.4755036,-0.0044810,-2.0539133
0.5725000,0.5725000,0.5725000,-0.4644484,-0.0043816,-2.0241381
0.5750000,0.5750000,0.5750000,-0.4535467,-0.0042890,-1.9949264
0.5775000,0.5775000,0.5775000,-0.4428115,-0.0042024,-1.9662665
0.5800000,0.5800000,0.5800000,-0.4322537,-0.0041209,-1.9381472
0.5825000,0.5825000,0.5825000,-0.4218821,-0.0040438,-1.9105569
0.5850000,0.5850000,0.5850000,-0.4117038,-0.0039704,-1.8834845
0.5875000,0.5875000,0.5875000,-0.4017244,-0.0039003,-1.8569191
0.5900000,0.5900000,0.5900000,-0.3919481,-0.0038330,-1.8308497
0.5925000,0.5925000,0.5925000,-0.3823777,-0.0037681,-1.8052656
0.5950000,0.5950000,0.5950000,-0.3730153,-0.0037053,-1.7801565
0.5975000,0.5975000,0.5975000,-0.3638616,-0.0036442,-1.7555120
0.6000000,0.6000000,0.6000000,-0.3549170,-0.0035846,-1.7313220
0.6025000,0.6025000,0.6025000,-0.3461808,-0.0035264,-1.7075767
0.6050000,0.6050000,0.6050000,-0.3376520,-0.0034694,-1.6842663
0.6075000,0.6075000,0.6075000,-0.3293287,-0.0034133,-1.6613813
0.6100000,0.6100000,0.6100000,-0.3212088,-0.0033582,-1.6389125
0.6125000,0.6125000,0.6125000,-0.3132899,-0.0033038,-1.6168507
0.6150000,0.6150000,0.6150000,-0.3055692,-0.0032501,-1.5951871
0.6175000,0.6175000,0.6175000,-0.2980434,-0.0031970,-1.5739130
0.6200000,0.6200000,0.6200000,-0.2907094,-0.0031446,-1.5530198
0.6225000,0.6225000,0.6225000,-0.2835635,-0.0030926,-1.5324994
0.6250000,0.6250000,0.6250000,-0.2766022,-0.0030411,-1.5123435
0.6275000,0.6275000,0.6275000,-0.2698217,-0.0029901,-1.4925443
0.6300000,0.6300000,0.6300000,-0.2632182,-0.0029396,-1.4730940
0.6325000,0.6325000,0.6325000,-0.2567877,-0.0028894,-1.4539850
0.6350000,0.6350000,0.6350000,-0.2505264,-0.0028397,-1.4352101
0.6375000,0.6375000,0.6375000,-0.2444303,-0.0027904,-1.4167619
0.6400000,0.6400000,0.6400000,-0.2384954,-0.0027415,-1.3986335
0.6425000,0.6425000,0.6425000,-0.2327179,-0.0026930,-1.3808180
0.6450000,0.6450000,0.6450000,-0.2270938,-0.0026449,-1.3633087
0.6475000,0.6475000,0.6475000,-0.2216191,-0.0025972,-1.3460992
0.6500000,0.6500000,0.6500000,-0.2162902,-0.0025499,-1.3291829
0.6525000,0.6525000,0.6525000,-0.2111031,-0.0025030,-1.3125537
0.6550000,0.6550000,0.6550000,-0.2060542,-0.0024565,-1.2962056
0.6575000,0.6575000,0.6575000,-0.2011398,-0.0024105,-1.2801325
0.6600000,0.6600000,0.6600000,-0.1963562,-0.0023649,-1.2643288
0.6625000,0.6625000,0.6625000,-0.1917000,-0.0023198,-1.2487888
0.6650000,0.6650000,0.6650000,-0.1871676,-0.0022751,-1.2335070
0.6675000,0.6675000,0.6675000,-0.1827557,-0.0022308,-1.2184779
0.6700000,0.6700000,0.6700000,-0.1784609,-0.0021870,-1.2036965
0.6725000,0.6725000,0.6725000,-0.1742800,-0.0021437,-1.1891576
0.6750000,0.6750000,0.6750000,-0.1702099,-0.0021008,-1.1748561
0.6775000,0.6775000,0.6775000,-0.1662474,-0.0020585,-1.1607873
0.6800000,0.6800000,0.6800000,-0.1623895,-0.0020166,-1.1469464
0.6825000,0.6825000,0.6825000,-0.1586333,-0.0019752,-1.1333286
0.6850000,0.6850000,0.6850000,-0.1549759,-0.0019342,-1.1199296
0.6875000,0.6875000,0.6875000,-0.1514145,-0.0018938,-1.1067449
0.6900000,0.6900000,0.6900000,-0.1479465,-0.0018539,-1.0937702
0.6925000,0.6925000,0.6925000,-0.1445691,-0.0018144,-1.0810012
0.6950000,0.6950000,0.6950000,-0.1412799,-0.0017755,-1.0684340
0.6975000,0.6975000,0.6975000,-0.1380763,-0.0017371,-1.0560643
0.7000000,0.7000000,0.7000000,-0.1349559,-0.0016991,-1.0438885
0.7025000,0.7025000,0.7025000,-0.1319163,-0.0016617,-1.0319025
0.7050000,0.7050000,0.7050000,-0.1289552,-0.0016248,-1.0201027
0.7075000,0.7075000,0.7075000,-0.1260705,-0.0015884,-1.0084855
0.7100000,0.7100000,0.7100000,-0.1232599,-0.0015525,-0.9970472
0.7125000,0.7125000,0.7125000,-0.1205214,-0.0015171,-0.9857844
0.7150000,0.7150000,0.7150000,-0.1178529,-0.0014822,-0.9746937
0.7175000,0.7175000,0.7175000,-0.1152525,-0.0014478,-0.9637718
0.7200000,0.7200000,0.7200000,-0.1127182,-0.0014139,-0.9530155
0.7225000,0.7225000,0.7225000,-0.1102482,-0.0013805,-0.9424215
0.7250000,0.7250000,0.7250000,-0.1078406,-0.0013476,-0.9319868
0.7275000,0.7275000,0.7275000,-0.1054937,-0.0013151,-0.9217084
0.7300000,0.7300000,0.7300000,-0.1032058,-0.0012832,-0.9115832
0.7325000,0.7325000,0.7325000,-0.1009753,-0.0012518,-0.9016085
0.7350000,0.7350000,0.7350000,-0.0988005,-0.0012208,-0.8917813
0.7375000,0.7375000,0.7375000,-0.0966799,-0.0011903,-0.8820990
0.7400000,0.7400000,0.7400000,-0.0946120,-0.0011603,-0.8725588
0.7425000,0.7425000,0.7425000,-0.0925953,-0.0011308,-0.8631581
0.7450000,0.7450000,0.7450000,-0.0906284,-0.0011017,-0.8538943
0.7475000,0.7475000,0.7475000,-0.0887099,-0.0010731,-0.8447649
0.7500000,0.7500000,0.7500000,-0.0868385,-0.0010450,-0.8357675
0.7525000,0.7525000,0.7525000,-0.0850128,-0.0010173,-0.8268996
0.7550000,0.7550000,0.7550000,-0.0832317,-0.0009900,-0.8181588
0.7575000,0.7575000,0.7575000,-0.0814939,-0.0009632,-0.8095429
0.7600000,0.7600000,0.7600000,-0.0797982,-0.0009369,-0.8010496
0.7625000,0.7625000,0.7625000,-0.0781435,-0.0009110,-0.7926768
0.7650000,0.7650000,0.7650000,-0.0765286,-0.0008855,-0.7844221
0.7675000,0.7675000,0.7675000,-0.0749525,-0.0008604,-0.7762836
0.7700000,0.7700000,0.7700000,-0.0734142,-0.0008358,-0.7682592
0.7725000,0.7725000,0.7725000,-0.0719125,-0.0008116,-0.7603468
0.7750000,0.7750000,0.7750000,-0.0704465,-0.0007877,-0.7525444
0.7775000,0.7775000,0.7775000,-0.0690153,-0.0007643,-0.7448502
0.7800000,0.7800000,0.7800000,-0.0676179,-0.0007413,-0.7372623
0.7825000,0.7825000,0.7825000,-0.0662535,-0.0007187,-0.7297787
0.7850000,0.7850000,0.7850000,-0.0649211,-0.0006965,-0.7223977
0.7875000,0.7875000,0.7875000,-0.0636198,-0.0006747,-0.7151175
0.7900000,0.7900000,0.7900000,-0.0623490,-0.0006532,-0.7079363
0.7925000,0.7925000,0.7925000,-0.0611076,-0.0006321,-0.7008525
0.7950000,0.7950000,0.7950000,-0.0598951,-0.0006114,-0.6938644
0.7975000,0.7975000,0.7975000,-0.0587106,-0.0005911,-0.6869703
0.8000000,0.8000000,0.8000000,-0.0575534,-0.0005711,-0.6801686
0.8025000,0.8025000,0.8025000,-0.0564227,-0.0005514,-0.6734579
0.8050000,0.8050000,0.8050000,-0.0553180,-0.0005321,-0.6668365
0.8075000,0.8075000,0.8075000,-0.0542384,-0.0005132,-0.6603029
0.8100000,0.8100000,0.8100000,-0.0531834,-0.0004946,-0.6538557
0.8125000,0.8125000,0.8125000,-0.0521523,-0.0004763,-0.6474934
0.8150000,0.8150000,0.8150000,-0.0511446,-0.0004584,-0.6412146
0.8175000,0.8175000,0.8175000,-0.0501595,-0.0004408,-0.6350180
0.8200000,0.8200000,0.8200000,-0.0491966,-0.0004235,-0.6289021
0.8225000,0.8225000,0.8225000,-0.0482552,-0.0004065,-0.6228657
0.8250000,0.8250000,0.8250000,-0.0473348,-0.0003898,-0.6169074
0.8275000,0.8275000,0.8275000,-0.0464350,-0.0003734,-0.6110259
0.8300000,0.8300000,0.8300000,-0.0455550,-0.0003574,-0.6052201
0.8325000,0.8325000,0.8325000,-0.0446946,-0.0003416,-0.5994886
0.8350000,0.8350000,0.8350000,-0.0438530,-0.0003261,-0.5938303
0.8375000,0.8375000,0.8375000,-0.0430300,-0.0003109,-0.5882440
0.8400000,0.8400000,0.8400000,-0.0422250,-0.0002960,-0.5827286
0.8425000,0.8425000,0.8425000,-0.0414376,-0.0002813,-0.5772828
0.8450000,0.8450000,0.8450000,-0.0406673,-0.0002670,-0.5719056
0.8475000,0.8475000,0.8475000,-0.0399138,-0.0002529,-0.5665960
0.8500000,0.8500000,0.8500000,-0.0391765,-0.0002390,-0.5613527
0.8525000,0.8525000,0.8525000,-0.0384552,-0.0002255,-0.5561748
0.8550000,0.8550000,0.8550000,-0.0377493,-0.0002121,-0.5510613
0.8575000,0.8575000,0.8575000,-0.0370586,-0.0001991,-0.5460111
0.8600000,0.8600000,0.8600000,-0.0363826,-0.0001862,-0.5410233
0.8625000,0.8625000,0.8625000,-0.0357210,-0.0001737,-0.5360968
0.8650000,0.8650000,0.8650000,-0.0350735,-0.0001613,-0.5312308
0.8675000,0.8675000,0.8675000,-0.0344397,-0.0001492,-0.5264243
0.8700000,0.8700000,0.8700000,-0.0338193,-0.0001373,-0.5216763
0.8725000,0.8725000,0.8725000,-0.0332119,-0.0001257,-0.5169860
0.8750000,0.8750000,0.8750000,-0.0326173,-0.0001143,-0.5123524
0.8775000,0.8775000,0.8775000,-0.0320351,-0.0001031,-0.5077748
0.8800000,0.8800000,0.8800000,-0.0314650,-0.0000921,-0.5032523
0.8825000,0.8825000,0.8825000,-0.0309068,-0.0000813,-0.4987840
0.8850000,0.8850000,0.8850000,-0.0303602,-0.0000708,-0.4943691
0.8875000,0.8875000,0.8875000,-0.0298248,-0.0000604,-0.4900068
0.8900000,0.8900000,0.8900000,-0.0293005,-0.0000503,-0.4856963
0.8925000,0.8925000,0.8925000,-0.0287870,-0.0000403,-0.4814368
0.8950000,0.8950000,0.8950000,-0.0282839,-0.0000305,-0.4772276
0.8975000,0.8975000,0.8975000,-0.0277912,-0.0000210,-0.4730680
0.9000000,0.9000000,0.9000000,-0.0273085,-0.0000116,-0.4689571
0.9025000,0.9025000,0.9025000,-0.0268355,-0.0000024,-0.4648943
0.9050000,0.9050000,0.9050000,-0.0263722,0.0000066,-0.4608788
0.9075000,0.9075000,0.9075000,-0.0259182,0.0000154,-0.4569100
0.9100000,0.9100000,0.9100000,-0.0254733,0.0000241,-0.4529872
0.9125000,0.9125000,0.9125000,-0.0250373,0.0000326,-0.4491097
0.9150000,0.9150000,0.9150000,-0.0246101,0.0000409,-0.4452769
0.9175000,0.9175000,0.9175000,-0.0241914,0.0000490,-0.4414880
0.9200000,0.9200000,0.9200000,-0.0237810,0.0000570,-0.4377425
0.9225000,0.9225000,0.9225000,-0.0233788,0.0000648,-0.4340398
0.9250000,0.9250000,0.9250000,-0.0229845,0.0000725,-0.4303791
0.9275000,0.9275000,0.9275000,-0.0225980,0.0000800,-0.4267600
0.9300000,0.9300000,0.9300000,-0.0222190,0.0000873,-0.4231818
0.9325000,0.9325000,0.9325000,-0.0218475,0.0000945,-0.4196439
0.9350000,0.9350000,0.9350000,-0.0214833,0.0001016,-0.4161458
0.9375000,0.9375000,0.9375000,-0.0211262,0.0001085,-0.4126870
0.9400000,0.9400000,0.9400000,-0.0207760,0.0001152,-0.4092667
0.9425000,0.9425000,0.9425000,-0.0204325,0.0001218,-0.4058846
0.9450000,0.9450000,0.9450000,-0.0200958,0.0001283,-0.4025400
0.9475000,0.9475000,0.9475000,-0.0197655,0.0001346,-0.3992325
0.9500000,0.9500000,0.9500000,-0.0194415,0.0001409,-0.3959615
0.9525000,0.9525000,0.9525000,-0.0191238,0.0001469,-0.3927265
0.9550000,0.9550000,0.9550000,-0.0188121,0.0001529,-0.3895270
0.9575000,0.9575000,0.9575000,-0.0185064,0.0001587,-0.3863626
0.9600000,0.9600000,0.9600000,-0.0182065,0.0001644,-0.3832327
0.9625000,0.9625000,0.9625000,-0.0179122,0.0001700,-0.3801369
0.9650000,0.9650000,0.9650000,-0.0176236,0.0001754,-0.3770747
0.9675000,0.9675000,0.9675000,-0.0173403,0.0001807,-0.3740456
0.9700000,0.9700000,0.9700000,-0.0170624,0.0001860,-0.3710492
0.9725000,0.9725000,0.9725000,-0.0167897,0.0001911,-0.3680851
0.9750000,0.9750000,0.9750000,-0.0165221,0.0001960,-0.3651527
0.9775000,0.9775000,0.9775000,-0.0162594,0.0002009,-0.3622518
0.9800000,0.9800000,0.9800000,-0.0160017,0.0002057,-0.3593818
0.9825000,0.9825000,0.9825000,-0.0157487,0.0002104,-0.3565423
0.9850000,0.9850000,0.9850000,-0.0155004,0.0002149,-0.3537330
0.9875000,0.9875000,0.9875000,-0.0152567,0.0002194,-0.3509534
0.9900000,0.9900000,0.9900000,-0.0150175,0.0002237,-0.3482031
0.9925000,0.9925000,0.9925000,-0.0147826,0.0002280,-0.3454818
0.9950000,0.9950000,0.9950000,-0.0145520,0.0002321,-0.3427891
0.9975000,0.9975000,0.9975000,-0.0143257,0.0002362,-0.3401245
1.0000000,1.0000000,1.0000000,-0.0141034,0.0002402,-0.3374877
1.0025000,1.0025000,1.0025000,-0.0138852,0.0002440,-0.3348784
1.0050000,1.0050000,1.0050000,-0.0136710,0.0002478,-0.3322961
1.0075000,1.0075000,1.0075000,-0.0134606,0.0002515,-0.3297406
1.0100000,1.0100000,1.0100000,-0.0132540,0.0002551,-0.3272115
1.0125000,1.0125000,1.0125000,-0.0130511,0.0002586,-0.3247084
1.0150000,1.0150000,1.0150000,-0.0128518,0.0002621,-0.3222310
1.0175000,1.0175000,1.0175000,-0.0126561,0.0002654,-0.3197790
1.0200000,1.0200000,1.0200000,-0.0124638,0.0002687,-0.3173520
1.0225000,1.0225000,1.0225000,-0.0122750,0.0002719,-0.3149498
1.0250000,1.0250000,1.0250000,-0.0120895,0.0002750,-0.3125719
1.0275000,1.0275000,1.0275000,-0.0119073,0.0002780,-0.3102182
1.0300000,1.0300000,1.0300000,-0.0117284,0.0002810,-0.3078882
1.0325000,1.0325000,1.0325000,-0.0115525,0.0002839,-0.3055817
1.0350000,1.0350000,1.0350000,-0.0113797,0.0002867,-0.3032984
1.0375000,1.0375000,1.0375000,-0.0112100,0.0002894,-0.3010380
1.0400000,1.0400000,1.0400000,-0.0110432,0.0002921,-0.2988002
1.0425000,1.0425000,1.0425000,-0.0108793,0.0002947,-0.2965847
1.0450000,1.0450000,1.0450000,-0.0107183,0.0002972,-0.2943913
1.0475000,1.0475000,1.0475000,-0.0105601,0.0002996,-0.2922196
1.0500000,1.0500000,1.0500000,-0.0104045,0.0003020,-0.2900694
1.0525000,1.0525000,1.0525000,-0.0102517,0.0003044,-0.2879404
1.0550000,1.0550000,1.0550000,-0.0101015,0.0003066,-0.2858324
1.0575000,1.0575000,1.0575000,-0.0099538,0.0003088,-0.2837451
1.0600000,1.0600000,1.0600000,-0.0098087,0.0003110,-0.2816783
