# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.2188775,-0.1101711,-2.9622193,4.2188775,-44.6629784,-13.5899035,0.2512503,10.7195996,-17.2829882,-12.8030471,4.4546109,3.7998795,35.3009530
0.3325000,0.3325000,0.3325000,3.8599665,-0.1093863,-2.9934006,3.8599665,-44.0931717,-14.7472310,0.2104579,9.9267726,-17.2228370,-13.1603623,4.0633384,3.4941151,30.9758529
0.3350000,0.3350000,0.3350000,3.5264267,-0.1082513,-3.0217721,3.5264267,-43.5154689,-16.1291469,0.1703892,9.1911808,-17.1455443,-13.4228481,3.6992684,3.2106453,27.1040555
0.3375000,0.3375000,0.3375000,3.2170343,-0.1068087,-3.0477492,3.2170343,-42.9327059,-17.7567367,0.1308069,8.5067493,-17.0521386,-13.6032902,3.3611295,2.9483184,23.6384217
0.3400000,0.3400000,0.3400000,2.9305767,-0.1051042,-3.0716472,2.9305767,-42.3469835,-19.5024777,0.0915977,7.8683902,-16.9436870,-13.7138489,3.0476709,2.7059879,20.5362749
0.3425000,0.3425000,0.3425000,2.6658525,-0.1031837,-3.0936875,2.6658525,-41.7596347,-21.2016476,0.0527253,7.2719404,-16.8213242,-13.7660138,2.7576517,2.4825064,17.7590825
0.3450000,0.3450000,0.3450000,2.4216723,-0.1010907,-3.1140036,2.4216723,-41.1713402,-22.7458880,0.0141900,6.7140563,-16.6862445,-13.7706698,2.4898424,2.2767178,15.2721881
0.3475000,0.3475000,0.3475000,2.1968550,-0.0988635,-3.1326459,2.1968550,-40.5823306,-24.0890062,-0.0239790,6.1920712,-16.5396683,-13.7381765,2.2430279,2.0874508,13.0445646
0.3500000,0.3500000,0.3500000,1.9902211,-0.0965339,-3.1495889,1.9902211,-39.9926098,-25.2224359,-0.0616993,5.7038306,-16.3827973,-13.6783775,2.0160064,1.9135165,11.0485601
0.3525000,0.3525000,0.3525000,1.8005846,-0.0941266,-3.1647426,1.8005846,-39.4021433,-26.1556965,-0.0988019,5.2475308,-16.2167757,-13.6004522,1.8075834,1.7537138,9.2596156
0.3550000,0.3550000,0.3550000,1.6267479,-0.0916589,-3.1779725,1.6267479,-38.8109874,-26.9057295,-0.1350179,4.8215808,-16.0426639,-13.5125627,1.6165646,1.6068430,7.6559445
0.3575000,0.3575000,0.3575000,1.4675024,-0.0891426,-3.1891246,1.4675024,-38.2193554,-27.4917362,-0.1700002,4.4245008,-15.8614291,-13.4213479,1.4417473,1.4717267,6.2181840
0.3600000,0.3600000,0.3600000,1.3216374,-0.0865851,-3.1980511,1.3216374,-37.6276334,-27.9328176,-0.2033691,4.0548609,-15.6739489,-13.3314365,1.2819190,1.3472341,4.9290347
0.3625000,0.3625000,0.3625000,1.1879580,-0.0839911,-3.2046298,1.1879580,-37.0363631,-28.2469817,-0.2347674,3.7112527,-15.4810214,-13.2452008,1.1358628,1.2323037,3.7729199
0.3650000,0.3650000,0.3650000,1.0653073,-0.0813650,-3.2087724,1.0653073,-36.4462074,-28.4508273,-0.2639062,3.3922830,-15.2833771,-13.1628962,1.0023709,1.1259599,2.7356886
0.3675000,0.3675000,0.3675000,0.9525896,-0.0787112,-3.2104224,0.9525896,-35.8579103,-28.5595675,-0.2905929,3.0965788,-15.0816879,-13.0831677,0.8802666,1.0273201,1.8043870
0.3700000,0.3700000,0.3700000,0.8487890,-0.0760353,-3.2095462,0.8487890,-35.2722588,-28.5872135,-0.3147367,2.8227941,-14.8765738,-13.0037591,0.7684265,0.9355899,0.9671088
0.3725000,0.3725000,0.3725000,0.7529799,-0.0733440,-3.2061213,0.7529799,-34.6900496,-28.5468115,-0.3363334,2.5696143,-14.6686067,-12.9222097,0.6658015,0.8500500,0.2129291
0.3750000,0.3750000,0.3750000,0.6643257,-0.0706447,-3.2001293,0.6643257,-34.1120624,-28.4506574,-0.3554417,2.3357557,-14.4583138,-12.8363694,0.5714300,0.7700394,-0.4680875
0.3775000,0.3775000,0.3775000,0.5820683,-0.0679446,-3.1915533,0.5820683,-33.5390404,-28.3104302,-0.3721575,2.1199621,-14.2461809,-12.7446667,0.4844401,0.6949418,-1.0848232
0.3800000,0.3800000,0.3800000,0.5055123,-0.0652501,-3.1803813,0.5055123,-32.9716752,-28.1371868,-0.3865930,1.9210002,-14.0326563,-12.6461516,0.4040414,0.6241809,-1.6450213
0.3825000,0.3825000,0.3825000,0.4340119,-0.0625659,-3.1666131,0.4340119,-32.4105983,-27.9411707,-0.3988591,1.7376576,-13.8181551,-12.5403929,0.3295109,0.5572248,-2.1552205
0.3850000,0.3850000,0.3850000,0.3669636,-0.0598951,-3.1502683,0.3669636,-31.8563748,-27.7314306,-0.4090550,1.5687453,-13.6030635,-12.4273188,0.2601789,0.4935948,-2.6207484
0.3875000,0.3875000,0.3875000,0.3038096,-0.0572391,-3.1313919,0.3038096,-31.3095016,-27.5153234,-0.4172637,1.4131038,-13.3877427,-12.3070695,0.1954205,0.4328754,-3.0458016
0.3900000,0.3900000,0.3900000,0.2440447,-0.0545992,-3.1100586,0.2440447,-30.7704069,-27.2980625,-0.4235560,1.2696142,-13.1725308,-12.1798966,0.1346562,0.3747179,-3.4336113
0.3925000,0.3925000,0.3925000,0.1872257,-0.0519760,-3.0863725,0.1872257,-30.2394525,-27.0825042,-0.4279984,1.1372097,-12.9577450,-12.0461168,0.0773585,0.3188389,-3.7866696
0.3950000,0.3950000,0.3950000,0.1329753,-0.0493706,-3.0604654,0.1329753,-29.7169361,-26.8692939,-0.4306638,1.0148852,-12.7436823,-11.9061079,0.0230603,0.2650147,-4.1069722
0.3975000,0.3975000,0.3975000,0.0809815,-0.0467842,-3.0324919,0.0809815,-29.2030961,-26.6573543,-0.4316384,0.9017039,-12.5306202,-11.7603262,-0.0286401,0.2130767,-4.3962355
0.4000000,0.4000000,0.4000000,0.0309932,-0.0442181,-3.0026243,0.0309932,-28.6981154,-26.4445680,-0.4310260,0.7967975,-12.3188161,-11.6093260,-0.0780788,0.1629087,-4.6560574
0.4025000,0.4025000,0.4025000,-0.0171838,-0.0416740,-2.9710464,-0.0171838,-28.2021263,-26.2284595,-0.4289476,0.6993630,-12.1085079,-11.4537654,-0.1255298,0.1144471,-4.8880106
0.4050000,0.4050000,0.4050000,-0.0636886,-0.0391542,-2.9379481,-0.0636886,-27.7152156,-26.0067250,-0.4255384,0.6086567,-11.8999138,-11.2943912,-0.1712092,0.0676791,-5.0936778
0.4075000,0.4075000,0.4075000,-0.1086041,-0.0366630,-2.9035204,-0.1086041,-27.2374294,-25.7775474,-0.4209428,0.5239890,-11.6932328,-11.1320055,-0.2152763,0.0226388,-5.2746462
0.4100000,0.4100000,0.4100000,-0.1519569,-0.0342065,-2.8679508,-0.1519569,-26.7687774,-25.5397097,-0.4153087,0.4447228,-11.4886444,-10.9674197,-0.2578324,-0.0206031,-5.4324829
0.4125000,0.4125000,0.4125000,-0.1937211,-0.0317933,-2.8314203,-0.1937211,-26.3092379,-25.2925680,-0.4087833,0.3702740,-11.2863097,-10.8014082,-0.2989196,-0.0619532,-5.5687092
0.4150000,0.4150000,0.4150000,-0.2338264,-0.0294341,-2.7941007,-0.2338264,-25.8587613,-25.0359485,-0.4015079,0.3001149,-11.0863719,-10.6346708,-0.3385226,-0.1013117,-5.6847852
0.4175000,0.4175000,0.4175000,-0.2721733,-0.0271412,-2.7561531,-0.2721733,-25.4172745,-24.7700245,-0.3936156,0.2337771,-10.8889569,-10.4678079,-0.3765761,-0.1385871,-5.7821085
0.4200000,0.4200000,0.4200000,-0.3086488,-0.0249267,-2.7177264,-0.3086488,-24.9846842,-24.4952056,-0.3852290,0.1708521,-10.6941742,-10.3013107,-0.4129787,-0.1737064,-5.8620258
0.4225000,0.4225000,0.4225000,-0.3431437,-0.0228025,-2.6789575,-0.3431437,-24.5608801,-24.2120544,-0.3764591,0.1109900,-10.5021181,-10.1355641,-0.4476094,-0.2066210,-5.9258508
0.4250000,0.4250000,0.4250000,-0.3755642,-0.0207783,-2.6399705,-0.3755642,-24.1457376,-23.9212313,-0.3674048,0.0538966,-10.3128681,-9.9708590,-0.4803456,-0.2373072,-5.9748820
0.4275000,0.4275000,0.4275000,-0.4058401,-0.0188620,-2.6008774,-0.4058401,-23.7391207,-23.6234623,-0.3581533,-0.0006699,-10.1264902,-9.8074088,-0.5110772,-0.2657620,-6.0104139
0.4300000,0.4300000,0.4300000,-0.4339258,-0.0170589,-2.5617783,-0.4339258,-23.3408837,-23.3195226,-0.3487803,-0.0529011,-9.9430377,-9.6453681,-0.5397159,-0.2919990,-6.0337385
0.4325000,0.4325000,0.4325000,-0.4597992,-0.0153720,-2.5227621,-0.4597992,-22.9508739,-23.0102268,-0.3393510,-0.1029408,-9.7625521,-9.4848487,-0.5661987,-0.3160417,-6.0461386
0.4350000,0.4350000,0.4350000,-0.4834562,-0.0138020,-2.4839075,-0.4834562,-22.5689329,-22.6964225,-0.3299212,-0.1508867,-9.5850641,-9.3259334,-0.5904874,-0.3379197,-6.0488743
0.4375000,0.4375000,0.4375000,-0.5049055,-0.0123481,-2.4452833,-0.5049055,-22.1948982,-22.3789807,-0.3205377,-0.1967945,-9.4105943,-9.1686839,-0.6125641,-0.3576654,-6.0431685
0.4400000,0.4400000,0.4400000,-0.5241643,-0.0110082,-2.4069495,-0.5241643,-21.8286044,-22.0587838,-0.3112397,-0.2406838,-9.2391544,-9.0131458,-0.6324259,-0.3753140,-6.0301949
0.4425000,0.4425000,0.4425000,-0.5412553,-0.0097789,-2.3689578,-0.5412553,-21.4698846,-21.7367101,-0.3020596,-0.2825468,-9.0707476,-8.8593515,-0.6500808,-0.3909044,-6.0110685
0.4450000,0.4450000,0.4450000,-0.5562057,-0.0086566,-2.3313530,-0.5562057,-21.1185712,-21.4136165,-0.2930239,-0.3223578,-8.9053698,-8.7073219,-0.6655438,-0.4044816,-5.9868388
0.4475000,0.4475000,0.4475000,-0.5690490,-0.0076367,-2.2941729,-0.5690490,-20.7744966,-21.0903213,-0.2841539,-0.3600827,-8.7430100,-8.5570681,-0.6788362,-0.4160992,-5.9584834
0.4500000,0.4500000,0.4500000,-0.5798260,-0.0067146,-2.2574495,-0.5798260,-20.4374942,-20.7675888,-0.2754664,-0.3956874,-8.5836516,-8.4085948,-0.6899863,-0.4258211,-5.9269009
0.4525000,0.4525000,0.4525000,-0.5885884,-0.0058850,-2.2212095,-0.5885884,-20.1073987,-20.4461167,-0.2669745,-0.4291427,-8.4272725,-8.2619032,-0.6990313,-0.4337227,-5.8929052
0.4550000,0.4550000,0.4550000,-0.5953998,-0.0051426,-2.1854749,-0.5953998,-19.7840466,-20.1265284,-0.2586878,-0.4604277,-8.2738462,-8.1169945,-0.7060197,-0.4398907,-5.8572239
0.4575000,0.4575000,0.4575000,-0.6003369,-0.0044818,-2.1502635,-0.6003369,-19.4672770,-19.8093689,-0.2506135,-0.4895301,-8.1233423,-7.9738727,-0.7110132,-0.4444222,-5.8205038
0.4600000,0.4600000,0.4600000,-0.6034892,-0.0038968,-2.1155894,-0.6034892,-19.1569312,-19.4951046,-0.2427562,-0.5164452,-7.9757268,-7.8325464,-0.7140877,-0.4474224,-5.7833211
0.4625000,0.4625000,0.4625000,-0.6049581,-0.0033819,-2.0814633,-0.6049581,-18.8528537,-19.1841271,-0.2351185,-0.5411746,-7.8309630,-7.6930303,-0.7153333,-0.4490028,-5.7461934
0.4650000,0.4650000,0.4650000,-0.6048544,-0.0029311,-2.0478932,-0.6048544,-18.5548917,-18.8767580,-0.2277017,-0.5637245,-7.6890117,-7.5553448,-0.7148529,-0.4492786,-5.7095859
0.4675000,0.4675000,0.4675000,-0.6032960,-0.0025387,-2.0148844,-0.6032960,-18.2628958,-18.5732561,-0.2205052,-0.5841058,-7.5498319,-7.4195157,-0.7127601,-0.4483661,-5.6739060
0.4700000,0.4700000,0.4700000,-0.6004054,-0.0021991,-1.9824403,-0.6004054,-17.9767201,-18.2738246,-0.2135278,-0.6023341,-7.4133807,-7.2855727,-0.7091767,-0.4463808,-5.6394837
0.4725000,0.4725000,0.4725000,-0.5963066,-0.0019071,-1.9505619,-0.5963066,-17.6962216,-17.9786187,-0.2067670,-0.6184311,-7.2796141,-7.1535483,-0.7042296,-0.4434353,-5.6065414
0.4750000,0.4750000,0.4750000,-0.5911229,-0.0016576,-1.9192490,-0.5911229,-17.4212613,-17.6877522,-0.2002197,-0.6324264,-7.1484871,-7.0234758,-0.6980483,-0.4396379,-5.5751625
0.4775000,0.4775000,0.4775000,-0.5849750,-0.0014458,-1.8884996,-0.5849750,-17.1517032,-17.4013046,-0.1938822,-0.6443593,-7.0199537,-6.8953882,-0.6907617,-0.4350915,-5.5452685
0.4800000,0.4800000,0.4800000,-0.5779790,-0.0012673,-1.8583106,-0.5779790,-16.8874150,-17.1193265,-0.1877502,-0.6542804,-6.8939678,-6.7693166,-0.6824964,-0.4298930,-5.5166140
0.4825000,0.4825000,0.4825000,-0.5702453,-0.0011182,-1.8286777,-0.5702453,-16.6282679,-16.8418450,-0.1818192,-0.6622517,-6.7704825,-6.6452893,-0.6733745,-0.4241321,-5.4888027
0.4850000,0.4850000,0.4850000,-0.5618776,-0.0009947,-1.7995960,-0.5618776,-16.3741363,-16.5688689,-0.1760843,-0.6683473,-6.6494512,-6.5233306,-0.6635123,-0.4178921,-5.4613227
0.4875000,0.4875000,0.4875000,-0.5529724,-0.0008935,-1.7710595,-0.5529724,-16.1248982,-16.3003920,-0.1705404,-0.6726524,-6.5308270,-6.4034609,-0.6530191,-0.4112488,-5.4335910
0.4900000,0.4900000,0.4900000,-0.5436188,-0.0008117,-1.7430615,-0.5436188,-15.8804348,-16.0363975,-0.1651822,-0.6752617,-6.4145631,-6.2856954,-0.6419968,-0.4042715,-5.4049999
0.4925000,0.4925000,0.4925000,-0.5338980,-0.0007466,-1.7155950,-0.5338980,-15.6406305,-15.7768601,-0.1600046,-0.6762778,-6.3006133,-6.1700447,-0.6305392,-0.3970226,-5.3749570
0.4950000,0.4950000,0.4950000,-0.5238840,-0.0006957,-1.6886525,-0.5238840,-15.4053732,-15.5217485,-0.1550021,-0.6758091,-6.1889313,-6.0565144,-0.6187322,-0.3895584,-5.3429146
0.4975000,0.4975000,0.4975000,-0.5136434,-0.0006571,-1.6622258,-0.5136434,-15.1745536,-15.2710274,-0.1501693,-0.6739678,-6.0794716,-5.9451053,-0.6066539,-0.3819292,-5.3083871
0.5000000,0.5000000,0.5000000,-0.5032361,-0.0006288,-1.6363069,-0.5032361,-14.9480657,-15.0246583,-0.1455010,-0.6708675,-5.9721887,-5.8358134,-0.5943743,-0.3741797,-5.2709603
0.5025000,0.5025000,0.5025000,-0.4927153,-0.0006093,-1.6108871,-0.4927153,-14.7258063,-14.7826006,-0.1409918,-0.6666217,-5.8670382,-5.7286307,-0.5819565,-0.3663496,-5.2302932
0.5050000,0.5050000,0.5050000,-0.4821283,-0.0005971,-1.5859578,-0.4821283,-14.5076754,-14.5448121,-0.1366364,-0.6613417,-5.7639760,-5.6235449,-0.5694565,-0.3584738,-5.1861181
0.5075000,0.5075000,0.5075000,-0.4715167,-0.0005909,-1.5615103,-0.4715167,-14.2935755,-14.3112492,-0.1324298,-0.6551360,-5.6629586,-5.5205402,-0.5569238,-0.3505831,-5.1382388
0.5100000,0.5100000,0.5100000,-0.4609172,-0.0005898,-1.5375355,-0.4609172,-14.0834120,-14.0818670,-0.1283670,-0.6481082,-5.5639434,-5.4195975,-0.5444019,-0.3427042,-5.0865303
0.5125000,0.5125000,0.5125000,-0.4503616,-0.0005927,-1.5140245,-0.4503616,-13.8770931,-13.8566197,-0.1244429,-0.6403570,-5.4668882,-5.3206945,-0.5319291,-0.3348605,-5.0309382
0.5150000,0.5150000,0.5150000,-0.4398775,-0.0005989,-1.4909684,-0.4398775,-13.6745295,-13.6354599,-0.1206528,-0.6319755,-5.3717518,-5.2238066,-0.5195385,-0.3270722,-4.9714774
0.5175000,0.5175000,0.5175000,-0.4294890,-0.0006076,-1.4683582,-0.4294890,-13.4756344,-13.4183390,-0.1169920,-0.6230504,-5.2784936,-5.1289068,-0.5072586,-0.3193566,-4.9082302
0.5200000,0.5200000,0.5200000,-0.4192163,-0.0006184,-1.4461849,-0.4192163,-13.2803235,-13.2052073,-0.1134560,-0.6136622,-5.1870737,-5.0359664,-0.4951141,-0.3117284,-4.8413426
0.5225000,0.5225000,0.5225000,-0.4090768,-0.0006306,-1.4244397,-0.4090768,-13.0885148,-12.9960133,-0.1100403,-0.6038852,-5.0974532,-4.9449548,-0.4831257,-0.3042004,-4.7710174
0.5250000,0.5250000,0.5250000,-0.3990852,-0.0006439,-1.4031138,-0.3990852,-12.9001287,-12.7907044,-0.1067407,-0.5937875,-5.0095936,-4.8558401,-0.4713112,-0.2967830,-4.6975071
0.5275000,0.5275000,0.5275000,-0.3892536,-0.0006579,-1.3821984,-0.3892536,-12.7150878,-12.5892264,-0.1035529,-0.5834311,-4.9234576,-4.7685894,-0.4596851,-0.2894851,-4.6211041
0.5300000,0.5300000,0.5300000,-0.3795920,-0.0006722,-1.3616850,-0.3795920,-12.5333168,-12.3915239,-0.1004730,-0.5728724,-4.8390082,-4.6831690,-0.4482595,-0.2823137,-4.5421304
0.5325000,0.5325000,0.5325000,-0.3701085,-0.0006867,-1.3415650,-0.3701085,-12.3547428,-12.1975402,-0.0974970,-0.5621620,-4.7562096,-4.5995443,-0.4370443,-0.2752749,-4.4609281
0.5350000,0.5350000,0.5350000,-0.3608095,-0.0007011,-1.3218300,-0.3608095,-12.1792944,-12.0072173,-0.0946213,-0.5513457,-4.6750264,-4.5176805,-0.4260471,-0.2683730,-4.3778492
0.5375000,0.5375000,0.5375000,-0.3516999,-0.0007153,-1.3024718,-0.3516999,-12.0069026,-11.8204964,-0.0918421,-0.5404644,-4.5954242,-4.4375422,-0.4152740,-0.2616118,-4.2932471
0.5400000,0.5400000,0.5400000,-0.3427834,-0.0007291,-1.2834823,-0.3427834,-11.8375002,-11.6373175,-0.0891561,-0.5295545,-4.5173692,-4.3590942,-0.4047294,-0.2549936,-4.2074692
0.5425000,0.5425000,0.5425000,-0.3340623,-0.0007423,-1.2648534,-0.3340623,-11.6710217,-11.4576200,-0.0865597,-0.5186484,-4.4408285,-4.2823010,-0.3944161,-0.2485204,-4.1208507
0.5450000,0.5450000,0.5450000,-0.3255382,-0.0007550,-1.2465774,-0.3255382,-11.5074036,-11.2813426,-0.0840498,-0.5077746,-4.3657697,-4.2071273,-0.3843361,-0.2421930,-4.0337094
0.5475000,0.5475000,0.5475000,-0.3172116,-0.0007670,-1.2286466,-0.3172116,-11.3465840,-11.1084235,-0.0816232,-0.4969582,-4.2921613,-4.1335379,-0.3744902,-0.2360120,-3.9463428
0.5500000,0.5500000,0.5500000,-0.3090825,-0.0007783,-1.2110533,-0.3090825,-11.1885027,-10.9388008,-0.0792769,-0.4862213,-4.2199724,-4.0614980,-0.3648781,-0.2299771,-3.8590254
0.5525000,0.5525000,0.5525000,-0.3011500,-0.0007888,-1.1937902,-0.3011500,-11.0331011,-10.7724120,-0.0770080,-0.4755829,-4.1491729,-3.9909730,-0.3554990,-0.2240878,-3.7720075
0.5550000,0.5550000,0.5550000,-0.2934128,-0.0007985,-1.1768502,-0.2934128,-10.8803221,-10.6091949,-0.0748137,-0.4650596,-4.0797332,-3.9219288,-0.3463514,-0.2183429,-3.6855142
0.5575000,0.5575000,0.5575000,-0.2858690,-0.0008075,-1.1602260,-0.2858690,-10.7301104,-10.4490872,-0.0726912,-0.4546657,-4.0116245,-3.8543318,-0.3374329,-0.2127413,-3.5997464
0.5600000,0.5600000,0.5600000,-0.2785165,-0.0008156,-1.1439107,-0.2785165,-10.5824119,-10.2920270,-0.0706380,-0.4444133,-3.9448186,-3.7881488,-0.3287411,-0.2072812,-3.5148806
0.5625000,0.5625000,0.5625000,-0.2713525,-0.0008229,-1.1278976,-0.2713525,-10.4371740,-10.1379525,-0.0686515,-0.4343127,-3.8792880,-3.7233472,-0.3202727,-0.2019606,-3.4310707
0.5650000,0.5650000,0.5650000,-0.2643744,-0.0008294,-1.1121800,-0.2643744,-10.2943455,-9.9868025,-0.0667295,-0.4243723,-3.8150059,-3.6598949,-0.3120246,-0.1967776,-3.3484487
0.5675000,0.5675000,0.5675000,-0.2575789,-0.0008352,-1.0967514,-0.2575789,-10.1538765,-9.8385163,-0.0648695,-0.4145994,-3.7519458,-3.5977606,-0.3039928,-0.1917297,-3.2671266
0.5700000,0.5700000,0.5700000,-0.2509628,-0.0008402,-1.0816055,-0.2509628,-10.0157185,-9.6930338,-0.0630693,-0.4049995,-3.6900821,-3.5369133,-0.2961737,-0.1868147,-3.1871979
0.5725000,0.5725000,0.5725000,-0.2445226,-0.0008444,-1.0667361,-0.2445226,-9.8798242,-9.5502955,-0.0613268,-0.3955773,-3.6293896,-3.4773229,-0.2885629,-0.1820299,-3.1087392
0.5750000,0.5750000,0.5750000,-0.2382548,-0.0008479,-1.0521371,-0.2382548,-9.7461474,-9.4102428,-0.0596399,-0.3863361,-3.5698439,-3.4189598,-0.2811564,-0.1773727,-3.0318118
0.5775000,0.5775000,0.5775000,-0.2321557,-0.0008507,-1.0378026,-0.2321557,-9.6146432,-9.2728178,-0.0580066,-0.3772785,-3.5114210,-3.3617951,-0.2739497,-0.1728404,-2.9564632
0.5800000,0.5800000,0.5800000,-0.2262216,-0.0008528,-1.0237268,-0.2262216,-9.4852680,-9.1379637,-0.0564251,-0.3684061,-3.4540973,-3.3058005,-0.2669384,-0.1684304,-2.8827288
0.5825000,0.5825000,0.5825000,-0.2204486,-0.0008543,-1.0099041,-0.2204486,-9.3579789,-9.0056243,-0.0548935,-0.3597199,-3.3978501,-3.2509484,-0.2601180,-0.1641397,-2.8106331
0.5850000,0.5850000,0.5850000,-0.2148331,-0.0008551,-0.9963290,-0.2148331,-9.2327344,-8.8757446,-0.0534100,-0.3512202,-3.3426569,-3.1972118,-0.2534839,-0.1599656,-2.7401912
0.5875000,0.5875000,0.5875000,-0.2093711,-0.0008553,-0.9829961,-0.2093711,-9.1094940,-8.7482705,-0.0519730,-0.3429068,-3.2884959,-3.1445643,-0.2470318,-0.1559053,-2.6714098
0.5900000,0.5900000,0.5900000,-0.2040589,-0.0008550,-0.9699000,-0.2040589,-8.9882181,-8.6231490,-0.0505807,-0.3347787,-3.2353456,-3.0929802,-0.2407569,-0.1519560,-2.6042884
0.5925000,0.5925000,0.5925000,-0.1988927,-0.0008542,-0.9570358,-0.1988927,-8.8688682,-8.5003279,-0.0492317,-0.3268349,-3.1831853,-3.0424345,-0.2346549,-0.1481149,-2.5388202
0.5950000,0.5950000,0.5950000,-0.1938687,-0.0008528,-0.9443984,-0.1938687,-8.7514067,-8.3797563,-0.0479245,-0.3190737,-3.1319944,-2.9929026,-0.2287212,-0.1443792,-2.4749931
0.5975000,0.5975000,0.5975000,-0.1889833,-0.0008509,-0.9319829,-0.1889833,-8.6357969,-8.2613842,-0.0466575,-0.3114933,-3.0817530,-2.9443608,-0.2229515,-0.1407462,-2.4127907
0.6000000,0.6000000,0.6000000,-0.1842326,-0.0008486,-0.9197846,-0.1842326,-8.5220029,-8.1451627,-0.0454293,-0.3040915,-3.0324417,-2.8967858,-0.2173413,-0.1372132,-2.3521924
0.6025000,0.6025000,0.6025000,-0.1796132,-0.0008459,-0.9077988,-0.1796132,-8.4099899,-8.0310440,-0.0442387,-0.2968658,-2.9840412,-2.8501549,-0.2118864,-0.1337775,-2.2931748
0.6050000,0.6050000,0.6050000,-0.1751214,-0.0008427,-0.8960209,-0.1751214,-8.2997239,-7.9189814,-0.0430844,-0.2898137,-2.9365331,-2.8044460,-0.2065824,-0.1304364,-2.2357117
0.6075000,0.6075000,0.6075000,-0.1707538,-0.0008392,-0.8844466,-0.1707538,-8.1911714,-7.8089290,-0.0419650,-0.2829324,-2.8898990,-2.7596377,-0.2014254,-0.1271875,-2.1797747
0.6100000,0.6100000,0.6100000,-0.1665068,-0.0008353,-0.8730715,-0.1665068,-8.0843002,-7.7008423,-0.0408794,-0.2762190,-2.8441212,-2.7157089,-0.1964111,-0.1240281,-2.1253338
0.6125000,0.6125000,0.6125000,-0.1623772,-0.0008311,-0.8618914,-0.1623772,-7.9790784,-7.5946777,-0.0398265,-0.2696704,-2.7991822,-2.6726393,-0.1915356,-0.1209558,-2.0723577
0.6150000,0.6150000,0.6150000,-0.1583616,-0.0008265,-0.8509022,-0.1583616,-7.8754752,-7.4903924,-0.0388051,-0.2632835,-2.7550650,-2.6304089,-0.1867949,-0.1179681,-2.0208141
0.6175000,0.6175000,0.6175000,-0.1544568,-0.0008217,-0.8400998,-0.1544568,-7.7734603,-7.3879451,-0.0378142,-0.2570552,-2.7117530,-2.5889984,-0.1821853,-0.1150626,-1.9706700
0.6200000,0.6200000,0.6200000,-0.1506596,-0.0008166,-0.8294804,-0.1506596,-7.6730042,-7.2872950,-0.0368527,-0.2509821,-2.6692298,-2.5483888,-0.1777029,-0.1122371,-1.9218920
0.6225000,0.6225000,0.6225000,-0.1469670,-0.0008112,-0.8190402,-0.1469670,-7.5740781,-7.1884026,-0.0359196,-0.2450612,-2.6274796,-2.5085619,-0.1733442,-0.1094892,-1.8744462
0.6250000,0.6250000,0.6250000,-0.1433760,-0.0008056,-0.8087752,-0.1433760,-7.4766538,-7.0912292,-0.0350141,-0.2392890,-2.5864867,-2.4694997,-0.1691056,-0.1068167,-1.8282988
0.6275000,0.6275000,0.6275000,-0.1398837,-0.0007998,-0.7986821,-0.1398837,-7.3807039,-6.9957373,-0.0341351,-0.2336622,-2.5462359,-2.4311848,-0.1649836,-0.1042175,-1.7834163
0.6300000,0.6300000,0.6300000,-0.1364871,-0.0007938,-0.7887571,-0.1364871,-7.2862013,-6.9018901,-0.0332818,-0.2281776,-2.5067124,-2.3936002,-0.1609748,-0.1016894,-1.7397650
0.6325000,0.6325000,0.6325000,-0.1331835,-0.0007876,-0.7789969,-0.1331835,-7.1931200,-6.8096518,-0.0324533,-0.2228319,-2.4679015,-2.3567294,-0.1570759,-0.0992304,-1.6973117
0.6350000,0.6350000,0.6350000,-0.1299703,-0.0007812,-0.7693980,-0.1299703,-7.1014341,-6.7189874,-0.0316489,-0.2176218,-2.4297891,-2.3205562,-0.1532838,-0.0968385,-1.6560238
0.6375000,0.6375000,0.6375000,-0.1268447,-0.0007747,-0.7599571,-0.1268447,-7.0111187,-6.6298630,-0.0308677,-0.2125441,-2.3923611,-2.2850649,-0.1495953,-0.0945118,-1.6158688
0.6400000,0.6400000,0.6400000,-0.1238043,-0.0007681,-0.7506710,-0.1238043,-6.9221491,-6.5422453,-0.0301089,-0.2075955,-2.3556039,-2.2502404,-0.1460073,-0.0922483,-1.5768151
0.6425000,0.6425000,0.6425000,-0.1208465,-0.0007613,-0.7415366,-0.1208465,-6.8345014,-6.4561021,-0.0293719,-0.2027730,-2.3195043,-2.2160676,-0.1425170,-0.0900462,-1.5388314
0.6450000,0.6450000,0.6450000,-0.1179689,-0.0007544,-0.7325507,-0.1179689,-6.7481521,-6.3714017,-0.0286559,-0.1980733,-2.2840490,-2.1825321,-0.1391215,-0.0879038,-1.5018874
0.6475000,0.6475000,0.6475000,-0.1151692,-0.0007474,-0.7237104,-0.1151692,-6.6630783,-6.2881136,-0.0279602,-0.1934935,-2.2492254,-2.1496198,-0.1358180,-0.0858192,-1.4659530
