# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1350000,1.1350000,1.1350000,-0.0080193,0.1802851,-0.2863282
1.1375000,1.1375000,1.1375000,-0.0079112,0.1792477,-0.2844024
1.1400000,1.1400000,1.1400000,-0.0078049,0.1782171,-0.2824939
1.1425000,1.1425000,1.1425000,-0.0077002,0.1771933,-0.2806025
1.1450000,1.1450000,1.1450000,-0.0075971,0.1761762,-0.2787281
1.1475000,1.1475000,1.1475000,-0.0074957,0.1751658,-0.2768705
1.1500000,1.1500000,1.1500000,-0.0073959,0.1741621,-0.2750293
1.1525000,1.1525000,1.1525000,-0.0072976,0.1731649,-0.2732046
1.1550000,1.1550000,1.1550000,-0.0072008,0.1721742,-0.2713961
1.1575000,1.1575000,1.1575000,-0.0071055,0.1711900,-0.2696035
1.1600000,1.1600000,1.1600000,-0.0070117,0.1702122,-0.2678268
1.1625000,1.1625000,1.1625000,-0.0069194,0.1692407,-0.2660658
1.1650000,1.1650000,1.1650000,-0.0068284,0.1682756,-0.2643202
1.1675000,1.1675000,1.1675000,-0.0067389,0.1673168,-0.2625900
1.1700000,1.1700000,1.1700000,-0.0066507,0.1663642,-0.2608749
1.1725000,1.1725000,1.1725000,-0.0065639,0.1654177,-0.2591747
1.1750000,1.1750000,1.1750000,-0.0064784,0.1644774,-0.2574894
1.1775000,1.1775000,1.1775000,-0.0063942,0.1635432,-0.2558187
1.1800000,1.1800000,1.1800000,-0.0063113,0.1626150,-0.2541626
1.1825000,1.1825000,1.1825000,-0.0062296,0.1616928,-0.2525208
1.1850000,1.1850000,1.1850000,-0.0061492,0.1607766,-0.2508931
1.1875000,1.1875000,1.1875000,-0.0060700,0.1598663,-0.2492795
1.1900000,1.1900000,1.1900000,-0.0059919,0.1589618,-0.2476797
1.1925000,1.1925000,1.1925000,-0.0059151,0.1580631,-0.2460937
1.1950000,1.1950000,1.1950000,-0.0058394,0.1571702,-0.2445213
1.1975000,1.1975000,1.1975000,-0.0057648,0.1562831,-0.2429623
1.2000000,1.2000000,1.2000000,-0.0056913,0.1554016,-0.2414165
1.2025000,1.2025000,1.2025000,-0.0056190,0.1545257,-0.2398840
1.2050000,1.2050000,1.2050000,-0.0055477,0.1536555,-0.2383644
1.2075000,1.2075000,1.2075000,-0.0054775,0.1527908,-0.2368577
1.2100000,1.2100000,1.2100000,-0.0054083,0.1519316,-0.2353637
1.2125000,1.2125000,1.2125000,-0.0053401,0.1510779,-0.2338823
1.2150000,1.2150000,1.2150000,-0.0052729,0.1502297,-0.2324134
1.2175000,1.2175000,1.2175000,-0.0052067,0.1493868,-0.2309569
1.2200000,1.2200000,1.2200000,-0.0051415,0.1485493,-0.2295125
1.2225000,1.2225000,1.2225000,-0.0050772,0.1477171,-0.2280802
1.2250000,1.2250000,1.2250000,-0.0050139,0.1468902,-0.2266599
1.2275000,1.2275000,1.2275000,-0.0049515,0.1460685,-0.2252513
1.2300000,1.2300000,1.2300000,-0.0048900,0.1452520,-0.2238545
1.2325000,1.2325000,1.2325000,-0.0048294,0.1444407,-0.2224693
1.2350000,1.2350000,1.2350000,-0.0047697,0.1436345,-0.2210955
1.2375000,1.2375000,1.2375000,-0.0047108,0.1428334,-0.2197330
1.2400000,1.2400000,1.2400000,-0.0046528,0.1420373,-0.2183818
1.2425000,1.2425000,1.2425000,-0.0045956,0.1412463,-0.2170417
1.2450000,1.2450000,1.2450000,-0.0045393,0.1404602,-0.2157125
1.2475000,1.2475000,1.2475000,-0.0044837,0.1396790,-0.2143943
1.2500000,1.2500000,1.2500000,-0.0044290,0.1389028,-0.2130868
1.2525000,1.2525000,1.2525000,-0.0043750,0.1381314,-0.2117900
1.2550000,1.2550000,1.2550000,-0.0043218,0.1373649,-0.2105037
1.2575000,1.2575000,1.2575000,-0.0042693,0.1366031,-0.2092279
1.2600000,1.2600000,1.2600000,-0.0042176,0.1358461,-0.2079624
1.2625000,1.2625000,1.2625000,-0.0041666,0.1350938,-0.2067071
1.2650000,1.2650000,1.2650000,-0.0041164,0.1343463,-0.2054619
1.2675000,1.2675000,1.2675000,-0.0040668,0.1336033,-0.2042268
1.2700000,1.2700000,1.2700000,-0.0040180,0.1328650,-0.2030016
1.2725000,1.2725000,1.2725000,-0.0039698,0.1321313,-0.2017863
1.2750000,1.2750000,1.2750000,-0.0039223,0.1314022,-0.2005806
1.2775000,1.2775000,1.2775000,-0.0038755,0.1306776,-0.1993846
1.2800000,1.2800000,1.2800000,-0.0038293,0.1299575,-0.1981981
1.2825000,1.2825000,1.2825000,-0.0037837,0.1292418,-0.1970210
1.2850000,1.2850000,1.2850000,-0.0037388,0.1285306,-0.1958533
1.2875000,1.2875000,1.2875000,-0.0036946,0.1278237,-0.1946948
1.2900000,1.2900000,1.2900000,-0.0036509,0.1271212,-0.1935455
1.2925000,1.2925000,1.2925000,-0.0036078,0.1264231,-0.1924053
1.2950000,1.2950000,1.2950000,-0.0035653,0.1257293,-0.1912740
1.2975000,1.2975000,1.2975000,-0.0035235,0.1250397,-0.1901516
1.3000000,1.3000000,1.3000000,-0.0034821,0.1243544,-0.1890381
1.3025000,1.3025000,1.3025000,-0.0034414,0.1236733,-0.1879332
1.3050000,1.3050000,1.3050000,-0.0034012,0.1229964,-0.1868369
1.3075000,1.3075000,1.3075000,-0.0033616,0.1223236,-0.1857493
1.3100000,1.3100000,1.3100000,-0.0033224,0.1216550,-0.1846700
1.3125000,1.3125000,1.3125000,-0.0032839,0.1209904,-0.1835992
1.3150000,1.3150000,1.3150000,-0.0032458,0.1203299,-0.1825366
1.3175000,1.3175000,1.3175000,-0.0032083,0.1196735,-0.1814823
1.3200000,1.3200000,1.3200000,-0.0031713,0.1190210,-0.1804361
1.3225000,1.3225000,1.3225000,-0.0031347,0.1183726,-0.1793979
1.3250000,1.3250000,1.3250000,-0.0030987,0.1177281,-0.1783678
1.3275000,1.3275000,1.3275000,-0.0030631,0.1170875,-0.1773455
1.3300000,1.3300000,1.3300000,-0.0030280,0.1164508,-0.1763311
1.3325000,1.3325000,1.3325000,-0.0029934,0.1158180,-0.1753244
1.3350000,1.3350000,1.3350000,-0.0029593,0.1151891,-0.1743254
1.3375000,1.3375000,1.3375000,-0.0029256,0.1145639,-0.1733340
1.3400000,1.3400000,1.3400000,-0.0028924,0.1139426,-0.1723501
1.3425000,1.3425000,1.3425000,-0.0028595,0.1133250,-0.1713737
1.3450000,1.3450000,1.3450000,-0.0028272,0.1127111,-0.1704047
1.3475000,1.3475000,1.3475000,-0.0027952,0.1121010,-0.1694430
1.3500000,1.3500000,1.3500000,-0.0027637,0.1114945,-0.1684886
1.3525000,1.3525000,1.3525000,-0.0027326,0.1108917,-0.1675413
1.3550000,1.3550000,1.3550000,-0.0027019,0.1102926,-0.1666012
1.3575000,1.3575000,1.3575000,-0.0026716,0.1096970,-0.1656681
1.3600000,1.3600000,1.3600000,-0.0026417,0.1091051,-0.1647420
1.3625000,1.3625000,1.3625000,-0.0026122,0.1085167,-0.1638228
1.3650000,1.3650000,1.3650000,-0.0025831,0.1079318,-0.1629104
1.3675000,1.3675000,1.3675000,-0.0025543,0.1073505,-0.1620048
1.3700000,1.3700000,1.3700000,-0.0025260,0.1067726,-0.1611060
1.3725000,1.3725000,1.3725000,-0.0024980,0.1061982,-0.1602138
1.3750000,1.3750000,1.3750000,-0.0024703,0.1056272,-0.1593283
1.3775000,1.3775000,1.3775000,-0.0024430,0.1050597,-0.1584492
1.3800000,1.3800000,1.3800000,-0.0024161,0.1044955,-0.1575767
1.3825000,1.3825000,1.3825000,-0.0023895,0.1039348,-0.1567105
1.3850000,1.3850000,1.3850000,-0.0023633,0.1033773,-0.1558508
1.3875000,1.3875000,1.3875000,-0.0023374,0.1028232,-0.1549973
1.3900000,1.3900000,1.3900000,-0.0023118,0.1022724,-0.1541500
1.3925000,1.3925000,1.3925000,-0.0022866,0.1017249,-0.1533090
1.3950000,1.3950000,1.3950000,-0.0022616,0.1011806,-0.1524741
1.3975000,1.3975000,1.3975000,-0.0022370,0.1006396,-0.1516452
1.4000000,1.4000000,1.4000000,-0.0022127,0.1001018,-0.1508224
1.4025000,1.4025000,1.4025000,-0.0021887,0.0995671,-0.1500055
1.4050000,1.4050000,1.4050000,-0.0021650,0.0990357,-0.1491946
1.4075000,1.4075000,1.4075000,-0.0021417,0.0985073,-0.1483895
1.4100000,1.4100000,1.4100000,-0.0021186,0.0979822,-0.1475902
1.4125000,1.4125000,1.4125000,-0.0020958,0.0974601,-0.1467966
1.4150000,1.4150000,1.4150000,-0.0020733,0.0969411,-0.1460088
1.4175000,1.4175000,1.4175000,-0.0020510,0.0964252,-0.1452266
1.4200000,1.4200000,1.4200000,-0.0020291,0.0959123,-0.1444500
1.4225000,1.4225000,1.4225000,-0.0020074,0.0954024,-0.1436789
1.4250000,1.4250000,1.4250000,-0.0019860,0.0948956,-0.1429134
1.4275000,1.4275000,1.4275000,-0.0019648,0.0943917,-0.1421532
1.4300000,1.4300000,1.4300000,-0.0019440,0.0938908,-0.1413985
1.4325000,1.4325000,1.4325000,-0.0019233,0.0933928,-0.1406492
1.4350000,1.4350000,1.4350000,-0.0019030,0.0928978,-0.1399051
1.4375000,1.4375000,1.4375000,-0.0018829,0.0924056,-0.1391663
1.4400000,1.4400000,1.4400000,-0.0018630,0.0919164,-0.1384327
1.4425000,1.4425000,1.4425000,-0.0018434,0.0914300,-0.1377043
1.4450000,1.4450000,1.4450000,-0.0018240,0.0909464,-0.1369810
1.4475000,1.4475000,1.4475000,-0.0018049,0.0904657,-0.1362628
1.4500000,1.4500000,1.4500000,-0.0017860,0.0899878,-0.1355496
1.4525000,1.4525000,1.4525000,-0.0017673,0.0895127,-0.1348413
1.4550000,1.4550000,1.4550000,-0.0017488,0.0890403,-0.1341381
1.4575000,1.4575000,1.4575000,-0.0017306,0.0885708,-0.1334397
1.4600000,1.4600000,1.4600000,-0.0017126,0.0881039,-0.1327462
1.4625000,1.4625000,1.4625000,-0.0016948,0.0876398,-0.1320575
1.4650000,1.4650000,1.4650000,-0.0016773,0.0871783,-0.1313735
1.4675000,1.4675000,1.4675000,-0.0016599,0.0867196,-0.1306943
1.4700000,1.4700000,1.4700000,-0.0016428,0.0862635,-0.1300198
1.4725000,1.4725000,1.4725000,-0.0016258,0.0858100,-0.1293499
1.4750000,1.4750000,1.4750000,-0.0016091,0.0853592,-0.1286847
1.4775000,1.4775000,1.4775000,-0.0015925,0.0849110,-0.1280240
1.4800000,1.4800000,1.4800000,-0.0015762,0.0844654,-0.1273678
1.4825000,1.4825000,1.4825000,-0.0015601,0.0840224,-0.1267161
1.4850000,1.4850000,1.4850000,-0.0015441,0.0835819,-0.1260689
1.4875000,1.4875000,1.4875000,-0.0015284,0.0831440,-0.1254261
1.4900000,1.4900000,1.4900000,-0.0015128,0.0827086,-0.1247877
1.4925000,1.4925000,1.4925000,-0.0014974,0.0822757,-0.1241536
1.4950000,1.4950000,1.4950000,-0.0014822,0.0818453,-0.1235238
1.4975000,1.4975000,1.4975000,-0.0014672,0.0814174,-0.1228983
1.5000000,1.5000000,1.5000000,-0.0014524,0.0809920,-0.1222770
1.5025000,1.5025000,1.5025000,-0.0014377,0.0805690,-0.1216599
1.5050000,1.5050000,1.5050000,-0.0014232,0.0801484,-0.1210470
1.5075000,1.5075000,1.5075000,-0.0014089,0.0797302,-0.1204381
1.5100000,1.5100000,1.5100000,-0.0013947,0.0793145,-0.1198334
1.5125000,1.5125000,1.5125000,-0.0013807,0.0789011,-0.1192327
1.5150000,1.5150000,1.5150000,-0.0013669,0.0784901,-0.1186361
1.5175000,1.5175000,1.5175000,-0.0013532,0.0780815,-0.1180434
1.5200000,1.5200000,1.5200000,-0.0013397,0.0776752,-0.1174547
1.5225000,1.5225000,1.5225000,-0.0013264,0.0772712,-0.1168699
1.5250000,1.5250000,1.5250000,-0.0013132,0.0768695,-0.1162890
1.5275000,1.5275000,1.5275000,-0.0013001,0.0764701,-0.1157120
1.5300000,1.5300000,1.5300000,-0.0012873,0.0760730,-0.1151387
1.5325000,1.5325000,1.5325000,-0.0012745,0.0756782,-0.1145693
1.5350000,1.5350000,1.5350000,-0.0012619,0.0752856,-0.1140036
1.5375000,1.5375000,1.5375000,-0.0012495,0.0748952,-0.1134417
1.5400000,1.5400000,1.5400000,-0.0012372,0.0745071,-0.1128834
1.5425000,1.5425000,1.5425000,-0.0012250,0.0741211,-0.1123288
1.5450000,1.5450000,1.5450000,-0.0012130,0.0737374,-0.1117779
1.5475000,1.5475000,1.5475000,-0.0012011,0.0733558,-0.1112306
1.5500000,1.5500000,1.5500000,-0.0011894,0.0729764,-0.1106868
1.5525000,1.5525000,1.5525000,-0.0011777,0.0725992,-0.1101466
1.5550000,1.5550000,1.5550000,-0.0011663,0.0722241,-0.1096099
1.5575000,1.5575000,1.5575000,-0.0011549,0.0718511,-0.1090767
1.5600000,1.5600000,1.5600000,-0.0011437,0.0714802,-0.1085470
1.5625000,1.5625000,1.5625000,-0.0011326,0.0711115,-0.1080207
1.5650000,1.5650000,1.5650000,-0.0011216,0.0707448,-0.1074978
1.5675000,1.5675000,1.5675000,-0.0011108,0.0703802,-0.1069783
1.5700000,1.5700000,1.5700000,-0.0011000,0.0700176,-0.1064621
1.5725000,1.5725000,1.5725000,-0.0010894,0.0696571,-0.1059493
1.5750000,1.5750000,1.5750000,-0.0010790,0.0692986,-0.1054397
1.5775000,1.5775000,1.5775000,-0.0010686,0.0689421,-0.1049335
1.5800000,1.5800000,1.5800000,-0.0010583,0.0685877,-0.1044304
1.5825000,1.5825000,1.5825000,-0.0010482,0.0682352,-0.1039306
1.5850000,1.5850000,1.5850000,-0.0010382,0.0678847,-0.1034340
1.5875000,1.5875000,1.5875000,-0.0010283,0.0675362,-0.1029406
1.5900000,1.5900000,1.5900000,-0.0010185,0.0671896,-0.1024503
1.5925000,1.5925000,1.5925000,-0.0010088,0.0668450,-0.1019631
1.5950000,1.5950000,1.5950000,-0.0009992,0.0665023,-0.1014790
1.5975000,1.5975000,1.5975000,-0.0009897,0.0661615,-0.1009980
