# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,4.2068430,0.1937258,-4.8580936,4.2068430,-46.6350911,-74.3182130,0.1386703,8.0831571,115.3076605,1406.5647281,10823.4927264
0.3825000,0.3825000,0.3825000,3.9749667,0.1855883,-4.9911647,3.9749667,-46.9064716,-73.8222554,0.0600624,7.6582369,106.0305882,1296.2550372,9990.0899391
0.3850000,0.3850000,0.3850000,3.7475686,0.1770939,-5.1114721,3.7475686,-47.4216271,-73.2924276,-0.0160908,7.2577163,97.5587723,1194.9566473,9224.4018713
0.3875000,0.3875000,0.3875000,3.5237497,0.1682531,-5.2199871,3.5237497,-48.2287426,-72.7463302,-0.0894702,6.8795084,89.8186284,1101.8995636,8520.6426860
0.3900000,0.3900000,0.3900000,3.3030937,0.1591208,-5.3174791,3.3030937,-49.2008741,-72.1968552,-0.1596934,6.5217944,82.7435241,1016.3824385,7873.5437247
0.3925000,0.3925000,0.3925000,3.0856533,0.1497920,-5.4045092,3.0856533,-50.1623157,-71.6497193,-0.2263511,6.1829349,76.2731614,937.7662159,7278.3054168
0.3950000,0.3950000,0.3950000,2.8718694,0.1403895,-5.4814527,2.8718694,-51.0058361,-71.1031614,-0.2890449,5.8613786,70.3530150,865.4683828,6730.5538139
0.3975000,0.3975000,0.3975000,2.6624419,0.1310474,-5.5485426,2.6624419,-51.7040518,-70.5500202,-0.3474228,5.5555829,64.9338140,798.9577692,6226.3012919
0.4000000,0.4000000,0.4000000,2.4581809,0.1218955,-5.6059231,2.4581809,-52.2860086,-69.9809720,-0.4012043,5.2639584,59.9710537,737.7498429,5761.9110104
0.4025000,0.4025000,0.4025000,2.2598680,0.1130474,-5.6537020,2.2598680,-52.8123617,-69.3873826,-0.4501921,4.9848516,55.4245356,681.4024494,5334.0647582
0.4050000,0.4050000,0.4050000,2.0681526,0.1045933,-5.6919975,2.0681526,-53.3417075,-68.7629544,-0.4942738,4.7165718,51.2579331,629.5119557,4939.7338543
0.4075000,0.4075000,0.4075000,1.8834940,0.0965975,-5.7209714,1.8834940,-53.8937322,-68.1042024,-0.5334171,4.4574615,47.4383853,581.7097570,4576.1528036
0.4100000,0.4100000,0.4100000,1.7061482,0.0890987,-5.7408496,1.7061482,-54.4398111,-67.4101906,-0.5676641,4.2059948,43.9361229,537.6591112,4240.7954396
0.4125000,0.4125000,0.4125000,1.5361875,0.0821126,-5.7519307,1.5361875,-54.9290102,-66.6819609,-0.5971254,3.9608837,40.7241292,497.0522705,3931.3533106
0.4150000,0.4150000,0.4150000,1.3735382,0.0756360,-5.7545842,1.3735382,-55.3181153,-65.9219242,-0.6219713,3.7211655,37.7778376,459.6078803,3645.7160930
0.4175000,0.4175000,0.4175000,1.2180234,0.0696511,-5.7492420,1.2180234,-55.5833701,-65.1333386,-0.6424226,3.4862499,35.0748667,425.0686203,3381.9538346
0.4200000,0.4200000,0.4200000,1.0694014,0.0641293,-5.7363861,1.0694014,-55.7181557,-64.3199107,-0.6587376,3.2559146,32.5947893,393.1990643,3138.3008508
0.4225000,0.4225000,0.4225000,0.9273952,0.0590338,-5.7165345,0.9273952,-55.7267856,-63.4855113,-0.6712005,3.0302503,30.3189328,363.7837379,2913.1411157
0.4250000,0.4250000,0.4250000,0.7917149,0.0543223,-5.6902278,0.7917149,-55.6193199,-62.6339832,-0.6801099,2.8095714,28.2302043,336.6253550,2704.9950040
0.4275000,0.4275000,0.4275000,0.6620713,0.0499493,-5.6580154,0.6620713,-55.4082732,-61.7690192,-0.6857701,2.5943137,26.3129357,311.5432164,2512.5072542
0.4300000,0.4300000,0.4300000,0.5381841,0.0458680,-5.6204455,0.5381841,-55.1067943,-60.8940887,-0.6884831,2.3849403,24.5527436,288.3717545,2334.4360374
0.4325000,0.4325000,0.4325000,0.4197878,0.0420339,-5.5780550,0.4197878,-54.7277780,-60.0123986,-0.6885446,2.1818708,22.9363992,266.9592110,2169.6430259
0.4350000,0.4350000,0.4350000,0.3066352,0.0384071,-5.5313629,0.3066352,-54.2835228,-59.1268765,-0.6862398,1.9854404,21.4517091,246.6212243,2017.0843669
0.4375000,0.4375000,0.4375000,0.1985043,0.0349554,-5.4808649,0.1985043,-53.7856692,-58.2401681,-0.6818407,1.7958827,20.0874051,227.8333900,1875.8024768
0.4400000,0.4400000,0.4400000,0.0952067,0.0316545,-5.4270294,0.0952067,-53.2452122,-57.3546435,-0.6756048,1.6133331,18.8330462,210.5096031,1744.9185770
0.4425000,0.4425000,0.4425000,-0.0034016,0.0284882,-5.3702953,-0.0034016,-52.6724129,-56.4724076,-0.6677738,1.4378411,17.6789357,204.9401954,1623.6259034
0.4450000,0.4450000,0.4450000,-0.0974122,0.0254466,-5.3110710,-0.0974122,-52.0765090,-55.5953141,-0.6585723,1.2693869,16.6160534,190.2399700,1511.1835259
0.4475000,0.4475000,0.4475000,-0.1868598,0.0225234,-5.2497335,-0.1868598,-51.4652541,-54.7249806,-0.6482076,1.1078979,15.6360051,176.6522885,1406.9107200
0.4500000,0.4500000,0.4500000,-0.2717258,0.0197138,-5.1866293,-0.2717258,-50.8444611,-53.8628046,-0.6368700,0.9532629,14.7309867,164.0902842,1310.1818419
0.4525000,0.4525000,0.4525000,-0.3519479,0.0170125,-5.1220748,-0.3519479,-50.2177754,-53.0099800,-0.6247320,0.8053424,13.8937601,152.4735987,1220.4216571
0.4550000,0.4550000,0.4550000,-0.4274348,0.0144131,-5.0563578,-0.4274348,-49.5868201,-52.1675148,-0.6119497,0.6639756,13.1176369,141.7281238,1137.1010833
0.4575000,0.4575000,0.4575000,-0.4980823,0.0119081,-4.9897388,-0.4980823,-48.9516871,-51.3362483,-0.5986629,0.5289856,12.3964670,131.7856597,1059.7333086
0.4600000,0.4600000,0.4600000,-0.5637906,0.0094892,-4.9224528,-0.5637906,-48.3116035,-50.5168687,-0.5849958,0.4001838,11.7246276,122.5835288,987.8702500
0.4625000,0.4625000,0.4625000,-0.6244782,0.0071487,-4.8547107,-0.6244782,-47.6655698,-49.7099308,-0.5710586,0.2773768,11.0970128,114.0641743,921.0993224
0.4650000,0.4650000,0.4650000,-0.6800937,0.0048804,-4.7867015,-0.6800937,-47.0128313,-48.9158723,-0.5569477,0.1603744,10.5090216,106.1747598,859.0404885
0.4675000,0.4675000,0.4675000,-0.7306236,0.0026802,-4.7185935,-0.7306236,-46.3531356,-48.1350295,-0.5427473,0.0490009,9.9565438,98.8667820,801.3435656
0.4700000,0.4700000,0.4700000,-0.7760970,0.0005470,-4.6505363,-0.7760970,-45.6868055,-47.3676519,-0.5285304,-0.0568947,9.4359422,92.0957045,747.6857642
0.4725000,0.4725000,0.4725000,-0.8165866,-0.0015175,-4.5826624,-0.8165866,-45.0146881,-46.6139141,-0.5143596,-0.1574309,8.9440288,85.8206146,697.7694401
0.4750000,0.4750000,0.4750000,-0.8522074,-0.0035091,-4.5150885,-0.8522074,-44.3380386,-45.8739268,-0.5002887,-0.2526894,8.4780320,80.0039072,651.3200377
0.4775000,0.4775000,0.4775000,-0.8831123,-0.0054217,-4.4479171,-0.8831123,-43.6583849,-45.1477448,-0.4863628,-0.3427161,8.0355540,74.6109948,608.0842108
0.4800000,0.4800000,0.4800000,-0.9094877,-0.0072481,-4.3812380,-0.9094877,-42.9774006,-44.4353748,-0.4726199,-0.4275265,7.6145173,69.6100431,567.8281021
0.4825000,0.4825000,0.4825000,-0.9315474,-0.0089805,-4.3151291,-0.9315474,-42.2967981,-43.7367800,-0.4590918,-0.5071145,7.2131059,64.9717306,530.3357695
0.4850000,0.4850000,0.4850000,-0.9495264,-0.0106119,-4.2496579,-0.9495264,-41.6182473,-43.0518849,-0.4458041,-0.5814631,6.8297059,60.6690313,495.4077448
0.4875000,0.4875000,0.4875000,-0.9636750,-0.0121361,-4.1848824,-0.9636750,-40.9433184,-42.3805797,-0.4327778,-0.6505556,6.4628526,56.6770172,462.8597138
0.4900000,0.4900000,0.4900000,-0.9742534,-0.0135487,-4.1208522,-0.9742534,-40.2734448,-41.7227233,-0.4200294,-0.7143858,6.1111911,52.9726806,432.5213077
0.4925000,0.4925000,0.4925000,-0.9815263,-0.0148466,-4.0576090,-0.9815263,-39.6099027,-41.0781471,-0.4075715,-0.7729671,5.7734527,49.5347736,404.2349942
0.4950000,0.4950000,0.4950000,-0.9857588,-0.0160290,-3.9951879,-0.9857588,-38.9538029,-40.4466587,-0.3954136,-0.8263386,5.4484477,46.3436622,377.8550621
0.4975000,0.4975000,0.4975000,-0.9872126,-0.0170965,-3.9336180,-0.9872126,-38.3060918,-39.8280454,-0.3835622,-0.8745692,5.1350710,43.3811960,353.2466894
0.5000000,0.5000000,0.5000000,-0.9861429,-0.0180513,-3.8729228,-0.9861429,-37.6675582,-39.2220777,-0.3720216,-0.9177594,4.8323143,40.6305887,330.2850880
0.5025000,0.5025000,0.5025000,-0.9827956,-0.0188971,-3.8131208,-0.9827956,-37.0388441,-38.6285129,-0.3607938,-0.9560406,4.5392807,38.0763100,308.8547196
0.5050000,0.5050000,0.5050000,-0.9774061,-0.0196385,-3.7542265,-0.9774061,-36.4204581,-38.0470981,-0.3498790,-0.9895732,4.2551951,35.7039862,288.8485752
0.5075000,0.5075000,0.5075000,-0.9701973,-0.0202811,-3.6962504,-0.9701973,-35.8127890,-37.4775736,-0.3392761,-1.0185435,3.9794097,33.5003089,270.1675135
0.5100000,0.5100000,0.5100000,-0.9613788,-0.0208309,-3.6391996,-0.9613788,-35.2161205,-36.9196750,-0.3289826,-1.0431592,3.7114030,31.4529490,252.7196527
0.5125000,0.5125000,0.5125000,-0.9511464,-0.0212943,-3.5830783,-0.9511464,-34.6306449,-36.3731362,-0.3189950,-1.0636456,3.4507738,29.5504767,236.4198127
0.5150000,0.5150000,0.5150000,-0.9396822,-0.0216779,-3.5278880,-0.9396822,-34.0564755,-35.8376905,-0.3093089,-1.0802405,3.1972318,27.7822857,221.1890007
0.5175000,0.5175000,0.5175000,-0.9271541,-0.0219883,-3.4736278,-0.9271541,-33.4936593,-35.3130732,-0.2999192,-1.0931904,2.9505861,26.1385223,206.9539392
0.5200000,0.5200000,0.5200000,-0.9137162,-0.0222320,-3.4202950,-0.9137162,-32.9421870,-34.7990220,-0.2908203,-1.1027457,2.7107322,24.6100184,203.3642751
0.5225000,0.5225000,0.5225000,-0.8995098,-0.0224152,-3.3678849,-0.8995098,-32.4020027,-34.2952785,-0.2820059,-1.1091575,2.4776388,23.1882303,190.7379828
0.5250000,0.5250000,0.5250000,-0.8846631,-0.0225438,-3.3163912,-0.8846631,-31.8730121,-33.8015889,-0.2734697,-1.1126746,2.2513334,21.8651821,178.9314868
0.5275000,0.5275000,0.5275000,-0.8692924,-0.0226234,-3.2658065,-0.8692924,-31.3550901,-33.3177046,-0.2652049,-1.1135402,2.0318873,20.6334155,167.8907784
0.5300000,0.5300000,0.5300000,-0.8535028,-0.0226593,-3.2161219,-0.8535028,-30.8480862,-32.8433823,-0.2572045,-1.1119901,1.8194008,19.4859452,157.5652414
0.5325000,0.5325000,0.5325000,-0.8373886,-0.0226563,-3.1673279,-0.8373886,-30.3518307,-32.3783846,-0.2494614,-1.1082509,1.6139873,18.4162213,147.9075007
0.5350000,0.5350000,0.5350000,-0.8210343,-0.0226189,-3.1194137,-0.8210343,-29.8661382,-31.9224798,-0.2419685,-1.1025385,1.4157592,17.4180965,138.8732649
0.5375000,0.5375000,0.5375000,-0.8045155,-0.0225513,-3.0723682,-0.8045155,-29.3908121,-31.4754425,-0.2347186,-1.0950575,1.2248150,16.4858005,130.4211634
0.5400000,0.5400000,0.5400000,-0.7878992,-0.0224571,-3.0261794,-0.7878992,-28.9256472,-31.0370528,-0.2277046,-1.0860005,1.0412288,15.6139188,122.5125822
0.5425000,0.5425000,0.5425000,-0.7712447,-0.0223398,-2.9808348,-0.7712447,-28.4704327,-30.6070969,-0.2209192,-1.0755474,0.8650433,14.7973773,115.1114998
0.5450000,0.5450000,0.5450000,-0.7546044,-0.0222024,-2.9363218,-0.7546044,-28.0249538,-30.1853667,-0.2143555,-1.0638661,0.6962661,14.0314318,108.1843265
0.5475000,0.5475000,0.5475000,-0.7380243,-0.0220476,-2.8926270,-0.7380243,-27.5889940,-29.7716599,-0.2080065,-1.0511119,0.5348698,13.3116616,101.6997488
0.5500000,0.5500000,0.5500000,-0.7215445,-0.0218781,-2.8497371,-0.7215445,-27.1623361,-29.3657797,-0.2018653,-1.0374282,0.3807944,12.6339665,95.6285790
0.5525000,0.5525000,0.5525000,-0.7052001,-0.0216959,-2.8076384,-0.7052001,-26.7447635,-28.9675345,-0.1959252,-1.0229469,0.2339533,11.9945655,89.9436132
0.5550000,0.5550000,0.5550000,-0.6890213,-0.0215030,-2.7663172,-0.6890213,-26.3360611,-28.5767382,-0.1901797,-1.0077885,0.0942388,11.3899962,84.6194956
0.5575000,0.5575000,0.5575000,-0.6730339,-0.0213013,-2.7257598,-0.6730339,-25.9360162,-28.1932097,-0.1846223,-0.9920633,-0.0384701,10.8171121,79.6325911
0.5600000,0.5600000,0.5600000,-0.6572603,-0.0210923,-2.6859521,-0.6572603,-25.5444187,-27.8167730,-0.1792467,-0.9758715,-0.1643025,10.2730762,74.9608659
0.5625000,0.5625000,0.5625000,-0.6417190,-0.0208773,-2.6468803,-0.6417190,-25.1610620,-27.4472568,-0.1740468,-0.9593038,-0.2833894,9.7553499,70.5837751
0.5650000,0.5650000,0.5650000,-0.6264259,-0.0206577,-2.6085305,-0.6264259,-24.7857428,-27.0844947,-0.1690167,-0.9424423,-0.3958613,9.2616760,66.4821584
0.5675000,0.5675000,0.5675000,-0.6113937,-0.0204344,-2.5708890,-0.6113937,-24.4182619,-26.7283246,-0.1641506,-0.9253610,-0.5018456,8.7900566,62.6381427
0.5700000,0.5700000,0.5700000,-0.5966331,-0.0202084,-2.5339421,-0.5966331,-24.0584241,-26.3785892,-0.1594429,-0.9081264,-0.6014667,8.3387261,59.0350522
0.5725000,0.5725000,0.5725000,-0.5821523,-0.0199806,-2.4976761,-0.5821523,-23.7060384,-26.0351351,-0.1548881,-0.8907979,-0.6948472,7.9061230,55.6573239
0.5750000,0.5750000,0.5750000,-0.5679578,-0.0197517,-2.4620777,-0.5679578,-23.3609180,-25.6978136,-0.1504810,-0.8734286,-0.7821097,7.4908601,52.4904306
0.5775000,0.5775000,0.5775000,-0.5540543,-0.0195223,-2.4271334,-0.5540543,-23.0228805,-25.3664797,-0.1462165,-0.8560658,-0.8633794,7.0916968,49.5208082
0.5800000,0.5800000,0.5800000,-0.5404451,-0.0192930,-2.3928302,-0.5404451,-22.6917478,-25.0409926,-0.1420896,-0.8387515,-0.9387867,6.7075144,46.7357891
0.5825000,0.5825000,0.5825000,-0.5271321,-0.0190643,-2.3591551,-0.5271321,-22.3673461,-24.7212152,-0.1380956,-0.8215226,-1.0084693,6.3372958,44.1235393
0.5850000,0.5850000,0.5850000,-0.5141161,-0.0188366,-2.3260952,-0.5141161,-22.0495061,-24.4070143,-0.1342298,-0.8044118,-1.0725745,5.9801103,41.6730002
0.5875000,0.5875000,0.5875000,-0.5013968,-0.0186101,-2.2936381,-0.5013968,-21.7380625,-24.0982603,-0.1304878,-0.7874475,-1.1312598,5.6351032,39.3738341
0.5900000,0.5900000,0.5900000,-0.4889731,-0.0183854,-2.2617712,-0.4889731,-21.4328543,-23.7948273,-0.1268653,-0.7706547,-1.1846937,5.3014902,37.2163728
0.5925000,0.5925000,0.5925000,-0.4768433,-0.0181625,-2.2304824,-0.4768433,-21.1337248,-23.4965925,-0.1233581,-0.7540548,-1.2330558,4.9785559,35.1915690
0.5950000,0.5950000,0.5950000,-0.4650046,-0.0179418,-2.1997597,-0.4650046,-20.8405213,-23.2034370,-0.1199623,-0.7376664,-1.2765358,4.6656551,33.2909513
0.5975000,0.5975000,0.5975000,-0.4534541,-0.0177234,-2.1695913,-0.4534541,-20.5530951,-22.9152447,-0.1166738,-0.7215054,-1.3153324,4.3622163,31.5065811
0.6000000,0.6000000,0.6000000,-0.4421881,-0.0175074,-2.1399658,-0.4421881,-20.2713015,-22.6319028,-0.1134891,-0.7055851,-1.3496520,4.0677453,29.8310124
0.6025000,0.6025000,0.6025000,-0.4312026,-0.0172940,-2.1108718,-0.4312026,-19.9949995,-22.3533019,-0.1104044,-0.6899168,-1.3797065,3.7818279,28.2572544
0.6050000,0.6050000,0.6050000,-0.4204934,-0.0170834,-2.0822981,-0.4204934,-19.7240523,-22.0793351,-0.1074164,-0.6745096,-1.4057123,3.5041313,26.7787362
0.6075000,0.6075000,0.6075000,-0.4100557,-0.0168755,-2.0542339,-0.4100557,-19.4583262,-21.8098989,-0.1045217,-0.6593710,-1.4278873,3.2344020,25.3892741
0.6100000,0.6100000,0.6100000,-0.3998848,-0.0166705,-2.0266685,-0.3998848,-19.1976917,-21.5448923,-0.1017171,-0.6445070,-1.4464504,2.9724609,24.0830421
0.6125000,0.6125000,0.6125000,-0.3899755,-0.0164683,-1.9995914,-0.3899755,-18.9420225,-21.2842173,-0.0989994,-0.6299220,-1.4616186,2.7181954,22.8545446
0.6150000,0.6150000,0.6150000,-0.3803226,-0.0162691,-1.9729925,-0.3803226,-18.6911959,-21.0277783,-0.0963656,-0.6156192,-1.4736065,2.4715488,21.6985917
0.6175000,0.6175000,0.6175000,-0.3709210,-0.0160728,-1.9468617,-0.3709210,-18.4450923,-20.7754825,-0.0938129,-0.6016008,-1.4826240,2.2325079,20.6102781
0.6200000,0.6200000,0.6200000,-0.3617650,-0.0158795,-1.9211892,-0.3617650,-18.2035958,-20.5272397,-0.0913385,-0.5878678,-1.4888761,2.0010897,19.5849645
0.6225000,0.6225000,0.6225000,-0.3528494,-0.0156891,-1.8959654,-0.3528494,-17.9665934,-20.2829619,-0.0889397,-0.5744204,-1.4925612,1.7773286,18.6182617
0.6250000,0.6250000,0.6250000,-0.3441686,-0.0155017,-1.8711809,-0.3441686,-17.7339754,-20.0425637,-0.0866139,-0.5612583,-1.4938708,1.5612644,17.7060189
0.6275000,0.6275000,0.6275000,-0.3357171,-0.0153172,-1.8468265,-0.3357171,-17.5056349,-19.8059620,-0.0843587,-0.5483800,-1.4929885,1.3529324,16.8443134
0.6300000,0.6300000,0.6300000,-0.3274895,-0.0151357,-1.8228933,-0.3274895,-17.2814683,-19.5730757,-0.0821716,-0.5357839,-1.4900900,1.1523559,16.0294442
0.6325000,0.6325000,0.6325000,-0.3194802,-0.0149570,-1.7993725,-0.3194802,-17.0613746,-19.3438261,-0.0800503,-0.5234676,-1.4853425,0.9595404,15.2579278
0.6350000,0.6350000,0.6350000,-0.3116840,-0.0147812,-1.7762555,-0.3116840,-16.8452557,-19.1181365,-0.0779926,-0.5114283,-1.4789046,0.7744714,14.5264955
0.6375000,0.6375000,0.6375000,-0.3040953,-0.0146082,-1.7535338,-0.3040953,-16.6330163,-18.8959325,-0.0759964,-0.4996628,-1.4709264,0.5971127,13.8320930
0.6400000,0.6400000,0.6400000,-0.2967089,-0.0144380,-1.7311994,-0.2967089,-16.4245637,-18.6771413,-0.0740595,-0.4881677,-1.4615494,0.4274079,13.1718793
0.6425000,0.6425000,0.6425000,-0.2895197,-0.0142706,-1.7092441,-0.2895197,-16.2198077,-18.4616923,-0.0721801,-0.4769391,-1.4509066,0.2652814,12.5432262
0.6450000,0.6450000,0.6450000,-0.2825223,-0.0141059,-1.6876602,-0.2825223,-16.0186608,-18.2495166,-0.0703561,-0.4659729,-1.4391228,0.1106411,11.9437163
0.6475000,0.6475000,0.6475000,-0.2757118,-0.0139438,-1.6664400,-0.2757118,-15.8210378,-18.0405473,-0.0685858,-0.4552650,-1.4263149,-0.0366188,11.3711385
0.6500000,0.6500000,0.6500000,-0.2690832,-0.0137844,-1.6455759,-0.2690832,-15.6268559,-17.8347191,-0.0668674,-0.4448108,-1.4125917,-0.1766160,10.8234814
0.6525000,0.6525000,0.6525000,-0.2626316,-0.0136276,-1.6250608,-0.2626316,-15.4360347,-17.6319685,-0.0651990,-0.4346060,-1.3980548,-0.3094775,10.2989232
0.6550000,0.6550000,0.6550000,-0.2563522,-0.0134734,-1.6048874,-0.2563522,-15.2484960,-17.4322335,-0.0635792,-0.4246457,-1.3827988,-0.4353380,9.7958195
0.6575000,0.6575000,0.6575000,-0.2502403,-0.0133216,-1.5850488,-0.2502403,-15.0641636,-17.2354540,-0.0620063,-0.4149254,-1.3669112,-0.5543391,9.3126877
0.6600000,0.6600000,0.6600000,-0.2442913,-0.0131723,-1.5655382,-0.2442913,-14.8829637,-17.0415711,-0.0604787,-0.4054401,-1.3504732,-0.6666282,8.8481911
0.6625000,0.6625000,0.6625000,-0.2385007,-0.0130254,-1.5463488,-0.2385007,-14.7048243,-16.8505277,-0.0589950,-0.3961850,-1.3335599,-0.7723586,8.4011212
0.6650000,0.6650000,0.6650000,-0.2328642,-0.0128808,-1.5274742,-0.2328642,-14.5296757,-16.6622679,-0.0575537,-0.3871553,-1.3162406,-0.8716887,7.9703817
0.6675000,0.6675000,0.6675000,-0.2273775,-0.0127386,-1.5089081,-0.2273775,-14.3574498,-16.4767375,-0.0561535,-0.3783461,-1.2985793,-0.9647824,7.5549724
0.6700000,0.6700000,0.6700000,-0.2220364,-0.0125987,-1.4906441,-0.2220364,-14.1880805,-16.2938835,-0.0547930,-0.3697526,-1.2806348,-1.0518092,7.1539775
0.6725000,0.6725000,0.6725000,-0.2168369,-0.0124610,-1.4726763,-0.2168369,-14.0215038,-16.1136543,-0.0534711,-0.3613699,-1.2624609,-1.1329438,6.7665547
0.6750000,0.6750000,0.6750000,-0.2117749,-0.0123254,-1.4549987,-0.2117749,-13.8576569,-15.9359995,-0.0521863,-0.3531932,-1.2441074,-1.2083661,6.3919287
0.6775000,0.6775000,0.6775000,-0.2068466,-0.0121920,-1.4376056,-0.2068466,-13.6964794,-15.7608700,-0.0509376,-0.3452178,-1.2256196,-1.2782608,6.0293869
0.6800000,0.6800000,0.6800000,-0.2020483,-0.0120608,-1.4204911,-0.2020483,-13.5379119,-15.5882181,-0.0497237,-0.3374389,-1.2070390,-1.3428172,5.6782776
0.6825000,0.6825000,0.6825000,-0.1973762,-0.0119315,-1.4036499,-0.1973762,-13.3818971,-15.4179970,-0.0485437,-0.3298518,-1.1884033,-1.4022282,5.3380102
0.6850000,0.6850000,0.6850000,-0.1928269,-0.0118043,-1.3870765,-0.1928269,-13.2283791,-15.2501612,-0.0473963,-0.3224520,-1.1697472,-1.4566900,5.0080561
0.6875000,0.6875000,0.6875000,-0.1883968,-0.0116791,-1.3707656,-0.1883968,-13.0773035,-15.0846662,-0.0462806,-0.3152350,-1.1511018,-1.5064011,4.6879495
0.6900000,0.6900000,0.6900000,-0.1840826,-0.0115558,-1.3547122,-0.1840826,-12.9286173,-14.9214688,-0.0451956,-0.3081961,-1.1324958,-1.5515612,4.3772880
0.6925000,0.6925000,0.6925000,-0.1798810,-0.0114345,-1.3389110,-0.1798810,-12.7822692,-14.7605267,-0.0441404,-0.3013312,-1.1139547,-1.5923708,4.0757316
0.6950000,0.6950000,0.6950000,-0.1757888,-0.0113149,-1.3233572,-0.1757888,-12.6382091,-14.6017986,-0.0431139,-0.2946358,-1.0955019,-1.6290298,3.7830004
0.6975000,0.6975000,0.6975000,-0.1718030,-0.0111972,-1.3080461,-0.1718030,-12.4963881,-14.4452442,-0.0421153,-0.2881057,-1.0771583,-1.6617369,3.4988700
0.7000000,0.7000000,0.7000000,-0.1679204,-0.0110813,-1.2929728,-0.1679204,-12.3567589,-14.2908242,-0.0411438,-0.2817368,-1.0589428,-1.6906890,3.2231659
0.7025000,0.7025000,0.7025000,-0.1641383,-0.0109672,-1.2781328,-0.1641383,-12.2192754,-14.1385002,-0.0401985,-0.2755249,-1.0408720,-1.7160797,2.9557563
0.7050000,0.7050000,0.7050000,-0.1604536,-0.0108547,-1.2635215,-0.1604536,-12.0838925,-13.9882346,-0.0392785,-0.2694662,-1.0229612,-1.7380994,2.6965441
0.7075000,0.7075000,0.7075000,-0.1568638,-0.0107440,-1.2491347,-0.1568638,-11.9505666,-13.8399910,-0.0383832,-0.2635566,-1.0052235,-1.7569340,2.4454590
0.7100000,0.7100000,0.7100000,-0.1533661,-0.0106349,-1.2349679,-0.1533661,-11.8192551,-13.6937336,-0.0375118,-0.2577924,-0.9876709,-1.7727649,2.2024490
0.7125000,0.7125000,0.7125000,-0.1499580,-0.0105274,-1.2210171,-0.1499580,-11.6899164,-13.5494273,-0.0366635,-0.2521698,-0.9703138,-1.7857682,1.9674735
0.7150000,0.7150000,0.7150000,-0.1466368,-0.0104215,-1.2072780,-0.1466368,-11.5625103,-13.4070381,-0.0358376,-0.2466852,-0.9531612,-1.7961145,1.7404965
0.7175000,0.7175000,0.7175000,-0.1434001,-0.0103171,-1.1937468,-0.1434001,-11.4369974,-13.2665327,-0.0350335,-0.2413351,-0.9362210,-1.8039685,1.5214815
0.7200000,0.7200000,0.7200000,-0.1402457,-0.0102143,-1.1804193,-0.1402457,-11.3133393,-13.1278784,-0.0342505,-0.2361158,-0.9195001,-1.8094888,1.3103870
0.7225000,0.7225000,0.7225000,-0.1371710,-0.0101130,-1.1672919,-0.1371710,-11.1914988,-12.9910434,-0.0334880,-0.2310241,-0.9030042,-1.8128278,1.1071642
0.7250000,0.7250000,0.7250000,-0.1341741,-0.0100131,-1.1543608,-0.1341741,-11.0714395,-12.8559966,-0.0327453,-0.2260566,-0.8867382,-1.8141315,0.9117542
0.7275000,0.7275000,0.7275000,-0.1312525,-0.0099147,-1.1416223,-0.1312525,-10.9531260,-12.7227075,-0.0320219,-0.2212101,-0.8707062,-1.8135394,0.7240877
0.7300000,0.7300000,0.7300000,-0.1284043,-0.0098177,-1.1290728,-0.1284043,-10.8365237,-12.5911464,-0.0313172,-0.2164815,-0.8549114,-1.8111849,0.5440842
0.7325000,0.7325000,0.7325000,-0.1256274,-0.0097220,-1.1167088,-0.1256274,-10.7215991,-12.4612841,-0.0306307,-0.2118676,-0.8393563,-1.8071949,0.3716519
0.7350000,0.7350000,0.7350000,-0.1229198,-0.0096277,-1.1045268,-0.1229198,-10.6083193,-12.3330923,-0.0299618,-0.2073654,-0.8240430,-1.8016901,0.2066886
0.7375000,0.7375000,0.7375000,-0.1202796,-0.0095348,-1.0925236,-0.1202796,-10.4966524,-12.2065431,-0.0293099,-0.2029721,-0.8089728,-1.7947849,0.0490820
0.7400000,0.7400000,0.7400000,-0.1177048,-0.0094431,-1.0806958,-0.1177048,-10.3865672,-12.0816092,-0.0286747,-0.1986848,-0.7941464,-1.7865880,-0.1012896
0.7425000,0.7425000,0.7425000,-0.1151938,-0.0093528,-1.0690403,-0.1151938,-10.2780333,-11.9582640,-0.0280556,-0.1945007,-0.7795641,-1.7772021,-0.2445564
0.7450000,0.7450000,0.7450000,-0.1127447,-0.0092636,-1.0575538,-0.1127447,-10.1710211,-11.8364815,-0.0274521,-0.1904171,-0.7652260,-1.7667242,-0.3808566
0.7475000,0.7475000,0.7475000,-0.1103558,-0.0091758,-1.0462334,-0.1103558,-10.0655016,-11.7162362,-0.0268639,-0.1864314,-0.7511315,-1.7552460,-0.5103355
0.7500000,0.7500000,0.7500000,-0.1080255,-0.0090891,-1.0350759,-0.1080255,-9.9614468,-11.5975030,-0.0262904,-0.1825411,-0.7372797,-1.7428537,-0.6331450
