# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0700000,1.0700000,1.0700000,-0.0081497,-0.0002667,-0.2519896
1.0725000,1.0725000,1.0725000,-0.0080349,-0.0002629,-0.2502066
1.0750000,1.0750000,1.0750000,-0.0079220,-0.0002591,-0.2484404
1.0775000,1.0775000,1.0775000,-0.0078110,-0.0002553,-0.2466909
1.0800000,1.0800000,1.0800000,-0.0077018,-0.0002516,-0.2449578
1.0825000,1.0825000,1.0825000,-0.0075944,-0.0002480,-0.2432409
1.0850000,1.0850000,1.0850000,-0.0074887,-0.0002444,-0.2415402
1.0875000,1.0875000,1.0875000,-0.0073847,-0.0002408,-0.2398552
1.0900000,1.0900000,1.0900000,-0.0072824,-0.0002373,-0.2381860
1.0925000,1.0925000,1.0925000,-0.0071818,-0.0002338,-0.2365323
1.0950000,1.0950000,1.0950000,-0.0070828,-0.0002304,-0.2348939
1.0975000,1.0975000,1.0975000,-0.0069853,-0.0002270,-0.2332707
1.1000000,1.1000000,1.1000000,-0.0068895,-0.0002237,-0.2316624
1.1025000,1.1025000,1.1025000,-0.0067951,-0.0002204,-0.2300690
1.1050000,1.1050000,1.1050000,-0.0067023,-0.0002171,-0.2284901
1.1075000,1.1075000,1.1075000,-0.0066110,-0.0002139,-0.2269258
1.1100000,1.1100000,1.1100000,-0.0065211,-0.0002107,-0.2253757
1.1125000,1.1125000,1.1125000,-0.0064326,-0.0002076,-0.2238397
1.1150000,1.1150000,1.1150000,-0.0063455,-0.0002045,-0.2223178
1.1175000,1.1175000,1.1175000,-0.0062598,-0.0002015,-0.2208096
1.1200000,1.1200000,1.1200000,-0.0061755,-0.0001985,-0.2193151
1.1225000,1.1225000,1.1225000,-0.0060925,-0.0001955,-0.2178341
1.1250000,1.1250000,1.1250000,-0.0060108,-0.0001926,-0.2163664
1.1275000,1.1275000,1.1275000,-0.0059303,-0.0001897,-0.2149119
1.1300000,1.1300000,1.1300000,-0.0058511,-0.0001868,-0.2134705
1.1325000,1.1325000,1.1325000,-0.0057732,-0.0001840,-0.2120420
1.1350000,1.1350000,1.1350000,-0.0056964,-0.0001812,-0.2106262
1.1375000,1.1375000,1.1375000,-0.0056209,-0.0001784,-0.2092231
1.1400000,1.1400000,1.1400000,-0.0055465,-0.0001757,-0.2078324
1.1425000,1.1425000,1.1425000,-0.0054733,-0.0001730,-0.2064541
1.1450000,1.1450000,1.1450000,-0.0054012,-0.0001704,-0.2050880
1.1475000,1.1475000,1.1475000,-0.0053301,-0.0001678,-0.2037339
1.1500000,1.1500000,1.1500000,-0.0052602,-0.0001652,-0.2023918
1.1525000,1.1525000,1.1525000,-0.0051914,-0.0001626,-0.2010614
1.1550000,1.1550000,1.1550000,-0.0051236,-0.0001601,-0.1997427
1.1575000,1.1575000,1.1575000,-0.0050568,-0.0001577,-0.1984356
1.1600000,1.1600000,1.1600000,-0.0049911,-0.0001552,-0.1971399
1.1625000,1.1625000,1.1625000,-0.0049263,-0.0001528,-0.1958555
1.1650000,1.1650000,1.1650000,-0.0048626,-0.0001504,-0.1945822
1.1675000,1.1675000,1.1675000,-0.0047998,-0.0001480,-0.1933200
1.1700000,1.1700000,1.1700000,-0.0047379,-0.0001457,-0.1920687
1.1725000,1.1725000,1.1725000,-0.0046770,-0.0001434,-0.1908282
1.1750000,1.1750000,1.1750000,-0.0046169,-0.0001411,-0.1895984
1.1775000,1.1775000,1.1775000,-0.0045578,-0.0001389,-0.1883792
1.1800000,1.1800000,1.1800000,-0.0044996,-0.0001367,-0.1871705
1.1825000,1.1825000,1.1825000,-0.0044422,-0.0001345,-0.1859721
1.1850000,1.1850000,1.1850000,-0.0043857,-0.0001323,-0.1847839
1.1875000,1.1875000,1.1875000,-0.0043300,-0.0001302,-0.1836059
1.1900000,1.1900000,1.1900000,-0.0042751,-0.0001281,-0.1824379
1.1925000,1.1925000,1.1925000,-0.0042211,-0.0001260,-0.1812798
1.1950000,1.1950000,1.1950000,-0.0041678,-0.0001240,-0.1801315
1.1975000,1.1975000,1.1975000,-0.0041154,-0.0001220,-0.1789929
1.2000000,1.2000000,1.2000000,-0.0040637,-0.0001200,-0.1778639
1.2025000,1.2025000,1.2025000,-0.0040127,-0.0001180,-0.1767444
1.2050000,1.2050000,1.2050000,-0.0039625,-0.0001161,-0.1756343
1.2075000,1.2075000,1.2075000,-0.0039131,-0.0001141,-0.1745336
1.2100000,1.2100000,1.2100000,-0.0038643,-0.0001122,-0.1734420
1.2125000,1.2125000,1.2125000,-0.0038163,-0.0001104,-0.1723595
1.2150000,1.2150000,1.2150000,-0.0037690,-0.0001085,-0.1712861
1.2175000,1.2175000,1.2175000,-0.0037223,-0.0001067,-0.1702216
1.2200000,1.2200000,1.2200000,-0.0036763,-0.0001049,-0.1691658
1.2225000,1.2225000,1.2225000,-0.0036310,-0.0001031,-0.1681189
1.2250000,1.2250000,1.2250000,-0.0035863,-0.0001014,-0.1670806
1.2275000,1.2275000,1.2275000,-0.0035423,-0.0000996,-0.1660508
1.2300000,1.2300000,1.2300000,-0.0034989,-0.0000979,-0.1650295
1.2325000,1.2325000,1.2325000,-0.0034561,-0.0000962,-0.1640166
1.2350000,1.2350000,1.2350000,-0.0034140,-0.0000946,-0.1630120
1.2375000,1.2375000,1.2375000,-0.0033724,-0.0000929,-0.1620155
1.2400000,1.2400000,1.2400000,-0.0033314,-0.0000913,-0.1610273
1.2425000,1.2425000,1.2425000,-0.0032910,-0.0000897,-0.1600470
1.2450000,1.2450000,1.2450000,-0.0032512,-0.0000881,-0.1590747
1.2475000,1.2475000,1.2475000,-0.0032119,-0.0000865,-0.1581103
1.2500000,1.2500000,1.2500000,-0.0031732,-0.0000850,-0.1571537
1.2525000,1.2525000,1.2525000,-0.0031351,-0.0000835,-0.1562048
1.2550000,1.2550000,1.2550000,-0.0030974,-0.0000820,-0.1552636
1.2575000,1.2575000,1.2575000,-0.0030603,-0.0000805,-0.1543299
1.2600000,1.2600000,1.2600000,-0.0030237,-0.0000790,-0.1534037
1.2625000,1.2625000,1.2625000,-0.0029877,-0.0000776,-0.1524850
1.2650000,1.2650000,1.2650000,-0.0029521,-0.0000762,-0.1515736
1.2675000,1.2675000,1.2675000,-0.0029170,-0.0000747,-0.1506694
1.2700000,1.2700000,1.2700000,-0.0028824,-0.0000734,-0.1497724
1.2725000,1.2725000,1.2725000,-0.0028483,-0.0000720,-0.1488826
1.2750000,1.2750000,1.2750000,-0.0028146,-0.0000706,-0.1479998
1.2775000,1.2775000,1.2775000,-0.0027815,-0.0000693,-0.1471240
1.2800000,1.2800000,1.2800000,-0.0027487,-0.0000680,-0.1462551
1.2825000,1.2825000,1.2825000,-0.0027165,-0.0000667,-0.1453931
1.2850000,1.2850000,1.2850000,-0.0026846,-0.0000654,-0.1445378
1.2875000,1.2875000,1.2875000,-0.0026532,-0.0000641,-0.1436892
1.2900000,1.2900000,1.2900000,-0.0026223,-0.0000629,-0.1428473
1.2925000,1.2925000,1.2925000,-0.0025917,-0.0000616,-0.1420120
1.2950000,1.2950000,1.2950000,-0.0025616,-0.0000604,-0.1411832
1.2975000,1.2975000,1.2975000,-0.0025318,-0.0000592,-0.1403608
1.3000000,1.3000000,1.3000000,-0.0025025,-0.0000580,-0.1395449
1.3025000,1.3025000,1.3025000,-0.0024736,-0.0000568,-0.1387352
1.3050000,1.3050000,1.3050000,-0.0024450,-0.0000557,-0.1379318
1.3075000,1.3075000,1.3075000,-0.0024169,-0.0000545,-0.1371347
1.3100000,1.3100000,1.3100000,-0.0023891,-0.0000534,-0.1363436
1.3125000,1.3125000,1.3125000,-0.0023617,-0.0000523,-0.1355587
1.3150000,1.3150000,1.3150000,-0.0023347,-0.0000512,-0.1347798
1.3175000,1.3175000,1.3175000,-0.0023080,-0.0000501,-0.1340069
1.3200000,1.3200000,1.3200000,-0.0022817,-0.0000490,-0.1332398
1.3225000,1.3225000,1.3225000,-0.0022557,-0.0000480,-0.1324786
1.3250000,1.3250000,1.3250000,-0.0022301,-0.0000469,-0.1317233
1.3275000,1.3275000,1.3275000,-0.0022048,-0.0000459,-0.1309737
1.3300000,1.3300000,1.3300000,-0.0021798,-0.0000449,-0.1302297
1.3325000,1.3325000,1.3325000,-0.0021552,-0.0000439,-0.1294914
1.3350000,1.3350000,1.3350000,-0.0021309,-0.0000429,-0.1287587
1.3375000,1.3375000,1.3375000,-0.0021069,-0.0000419,-0.1280315
1.3400000,1.3400000,1.3400000,-0.0020832,-0.0000409,-0.1273098
1.3425000,1.3425000,1.3425000,-0.0020599,-0.0000400,-0.1265935
1.3450000,1.3450000,1.3450000,-0.0020368,-0.0000390,-0.1258826
1.3475000,1.3475000,1.3475000,-0.0020141,-0.0000381,-0.1251770
1.3500000,1.3500000,1.3500000,-0.0019916,-0.0000372,-0.1244767
1.3525000,1.3525000,1.3525000,-0.0019695,-0.0000363,-0.1237816
1.3550000,1.3550000,1.3550000,-0.0019476,-0.0000354,-0.1230917
1.3575000,1.3575000,1.3575000,-0.0019260,-0.0000345,-0.1224070
1.3600000,1.3600000,1.3600000,-0.0019047,-0.0000336,-0.1217273
1.3625000,1.3625000,1.3625000,-0.0018837,-0.0000328,-0.1210526
1.3650000,1.3650000,1.3650000,-0.0018629,-0.0000319,-0.1203829
1.3675000,1.3675000,1.3675000,-0.0018424,-0.0000311,-0.1197182
1.3700000,1.3700000,1.3700000,-0.0018222,-0.0000303,-0.1190584
1.3725000,1.3725000,1.3725000,-0.0018022,-0.0000295,-0.1184034
1.3750000,1.3750000,1.3750000,-0.0017825,-0.0000287,-0.1177532
1.3775000,1.3775000,1.3775000,-0.0017630,-0.0000279,-0.1171078
1.3800000,1.3800000,1.3800000,-0.0017438,-0.0000271,-0.1164671
1.3825000,1.3825000,1.3825000,-0.0017248,-0.0000263,-0.1158311
1.3850000,1.3850000,1.3850000,-0.0017060,-0.0000256,-0.1151997
1.3875000,1.3875000,1.3875000,-0.0016875,-0.0000248,-0.1145729
1.3900000,1.3900000,1.3900000,-0.0016693,-0.0000241,-0.1139506
1.3925000,1.3925000,1.3925000,-0.0016512,-0.0000233,-0.1133329
1.3950000,1.3950000,1.3950000,-0.0016334,-0.0000226,-0.1127196
1.3975000,1.3975000,1.3975000,-0.0016158,-0.0000219,-0.1121107
1.4000000,1.4000000,1.4000000,-0.0015985,-0.0000212,-0.1115063
1.4025000,1.4025000,1.4025000,-0.0015813,-0.0000205,-0.1109061
1.4050000,1.4050000,1.4050000,-0.0015644,-0.0000198,-0.1103103
1.4075000,1.4075000,1.4075000,-0.0015477,-0.0000191,-0.1097188
1.4100000,1.4100000,1.4100000,-0.0015312,-0.0000185,-0.1091315
1.4125000,1.4125000,1.4125000,-0.0015149,-0.0000178,-0.1085484
1.4150000,1.4150000,1.4150000,-0.0014988,-0.0000172,-0.1079694
1.4175000,1.4175000,1.4175000,-0.0014829,-0.0000165,-0.1073945
1.4200000,1.4200000,1.4200000,-0.0014671,-0.0000159,-0.1068238
1.4225000,1.4225000,1.4225000,-0.0014516,-0.0000153,-0.1062571
1.4250000,1.4250000,1.4250000,-0.0014363,-0.0000147,-0.1056943
1.4275000,1.4275000,1.4275000,-0.0014212,-0.0000141,-0.1051356
1.4300000,1.4300000,1.4300000,-0.0014062,-0.0000135,-0.1045808
1.4325000,1.4325000,1.4325000,-0.0013915,-0.0000129,-0.1040299
1.4350000,1.4350000,1.4350000,-0.0013769,-0.0000123,-0.1034829
1.4375000,1.4375000,1.4375000,-0.0013625,-0.0000117,-0.1029397
1.4400000,1.4400000,1.4400000,-0.0013482,-0.0000112,-0.1024003
1.4425000,1.4425000,1.4425000,-0.0013342,-0.0000106,-0.1018647
1.4450000,1.4450000,1.4450000,-0.0013203,-0.0000101,-0.1013328
1.4475000,1.4475000,1.4475000,-0.0013066,-0.0000095,-0.1008047
1.4500000,1.4500000,1.4500000,-0.0012930,-0.0000090,-0.1002802
1.4525000,1.4525000,1.4525000,-0.0012796,-0.0000085,-0.0997593
1.4550000,1.4550000,1.4550000,-0.0012664,-0.0000080,-0.0992420
1.4575000,1.4575000,1.4575000,-0.0012534,-0.0000074,-0.0987284
1.4600000,1.4600000,1.4600000,-0.0012404,-0.0000069,-0.0982182
1.4625000,1.4625000,1.4625000,-0.0012277,-0.0000064,-0.0977116
1.4650000,1.4650000,1.4650000,-0.0012151,-0.0000059,-0.0972085
1.4675000,1.4675000,1.4675000,-0.0012026,-0.0000055,-0.0967088
1.4700000,1.4700000,1.4700000,-0.0011903,-0.0000050,-0.0962125
1.4725000,1.4725000,1.4725000,-0.0011782,-0.0000045,-0.0957197
1.4750000,1.4750000,1.4750000,-0.0011662,-0.0000041,-0.0952302
1.4775000,1.4775000,1.4775000,-0.0011543,-0.0000036,-0.0947440
1.4800000,1.4800000,1.4800000,-0.0011426,-0.0000031,-0.0942612
1.4825000,1.4825000,1.4825000,-0.0011310,-0.0000027,-0.0937816
1.4850000,1.4850000,1.4850000,-0.0011195,-0.0000023,-0.0933053
1.4875000,1.4875000,1.4875000,-0.0011082,-0.0000018,-0.0928322
1.4900000,1.4900000,1.4900000,-0.0010970,-0.0000014,-0.0923624
1.4925000,1.4925000,1.4925000,-0.0010860,-0.0000010,-0.0918957
1.4950000,1.4950000,1.4950000,-0.0010751,-0.0000006,-0.0914321
1.4975000,1.4975000,1.4975000,-0.0010643,-0.0000002,-0.0909716
1.5000000,1.5000000,1.5000000,-0.0010536,0.0000002,-0.0905143
1.5025000,1.5025000,1.5025000,-0.0010431,0.0000006,-0.0900600
1.5050000,1.5050000,1.5050000,-0.0010326,0.0000010,-0.0896087
1.5075000,1.5075000,1.5075000,-0.0010223,0.0000014,-0.0891605
1.5100000,1.5100000,1.5100000,-0.0010122,0.0000018,-0.0887153
1.5125000,1.5125000,1.5125000,-0.0010021,0.0000022,-0.0882730
1.5150000,1.5150000,1.5150000,-0.0009922,0.0000025,-0.0878336
1.5175000,1.5175000,1.5175000,-0.0009823,0.0000029,-0.0873972
1.5200000,1.5200000,1.5200000,-0.0009726,0.0000033,-0.0869637
1.5225000,1.5225000,1.5225000,-0.0009630,0.0000036,-0.0865330
1.5250000,1.5250000,1.5250000,-0.0009535,0.0000040,-0.0861052
1.5275000,1.5275000,1.5275000,-0.0009441,0.0000043,-0.0856802
1.5300000,1.5300000,1.5300000,-0.0009349,0.0000046,-0.0852580
1.5325000,1.5325000,1.5325000,-0.0009257,0.0000050,-0.0848386
1.5350000,1.5350000,1.5350000,-0.0009166,0.0000053,-0.0844219
1.5375000,1.5375000,1.5375000,-0.0009077,0.0000056,-0.0840079
1.5400000,1.5400000,1.5400000,-0.0008988,0.0000059,-0.0835967
1.5425000,1.5425000,1.5425000,-0.0008900,0.0000062,-0.0831881
1.5450000,1.5450000,1.5450000,-0.0008814,0.0000066,-0.0827822
1.5475000,1.5475000,1.5475000,-0.0008728,0.0000069,-0.0823790
1.5500000,1.5500000,1.5500000,-0.0008644,0.0000072,-0.0819784
1.5525000,1.5525000,1.5525000,-0.0008560,0.0000075,-0.0815803
1.5550000,1.5550000,1.5550000,-0.0008477,0.0000077,-0.0811849
1.5575000,1.5575000,1.5575000,-0.0008395,0.0000080,-0.0807920
1.5600000,1.5600000,1.5600000,-0.0008315,0.0000083,-0.0804016
1.5625000,1.5625000,1.5625000,-0.0008235,0.0000086,-0.0800137
1.5650000,1.5650000,1.5650000,-0.0008155,0.0000089,-0.0796284
1.5675000,1.5675000,1.5675000,-0.0008077,0.0000091,-0.0792455
1.5700000,1.5700000,1.5700000,-0.0008000,0.0000094,-0.0788651
1.5725000,1.5725000,1.5725000,-0.0007924,0.0000096,-0.0784871
1.5750000,1.5750000,1.5750000,-0.0007848,0.0000099,-0.0781115
1.5775000,1.5775000,1.5775000,-0.0007773,0.0000102,-0.0777383
1.5800000,1.5800000,1.5800000,-0.0007699,0.0000104,-0.0773675
1.5825000,1.5825000,1.5825000,-0.0007626,0.0000106,-0.0769991
1.5850000,1.5850000,1.5850000,-0.0007554,0.0000109,-0.0766330
1.5875000,1.5875000,1.5875000,-0.0007482,0.0000111,-0.0762692
1.5900000,1.5900000,1.5900000,-0.0007412,0.0000114,-0.0759077
1.5925000,1.5925000,1.5925000,-0.0007342,0.0000116,-0.0755485
1.5950000,1.5950000,1.5950000,-0.0007273,0.0000118,-0.0751916
1.5975000,1.5975000,1.5975000,-0.0007204,0.0000120,-0.0748369
