# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3075000,0.3075000,0.3075000,35.8709635,-0.5318241,1.1462264,35.8709635,-98.2820725,245.3968805,2.2002381,122.4638570,-11.8391896,18.2606102,40.1099995,29.7171145,812.9072392
0.3100000,0.3100000,0.3100000,32.5618906,-0.5276068,0.0780253,32.5618906,-100.9073400,226.8498129,1.9515844,110.4041014,-15.5220450,11.1323034,36.2495072,27.1681878,724.7767484
0.3125000,0.3125000,0.3125000,29.5874329,-0.5246683,-0.8533285,29.5874329,-103.4258412,200.2090683,1.7206066,99.5871563,-18.8127947,4.8614915,32.7922665,24.8579051,645.7419308
0.3150000,0.3150000,0.3150000,26.9073277,-0.5229231,-1.6654733,26.9073277,-106.0774301,168.1978206,1.5073046,89.8849888,-21.8148767,-0.6468583,29.6904944,22.7585175,574.8726883
0.3175000,0.3175000,0.3175000,24.4862860,-0.5221356,-2.3752123,24.4862860,-108.8620362,139.7260830,1.3113249,81.1820425,-24.6115563,-5.4781513,26.9016063,20.8464485,511.3341141
0.3200000,0.3200000,0.3200000,22.2937649,-0.5219464,-2.9984185,22.2937649,-111.5879361,114.4506849,1.1319628,73.3738582,-27.2410687,-9.7092034,24.3880499,19.1016900,454.3767734
0.3225000,0.3225000,0.3225000,20.3035936,-0.5219275,-3.5497733,20.3035936,-114.0828953,92.0248370,0.9681938,66.3659406,-29.6978211,-13.4090543,22.1171008,17.5071743,403.3279653
0.3250000,0.3250000,0.3250000,18.4934605,-0.5216487,-4.0422715,18.4934605,-116.2683454,72.1388993,0.8187327,60.0728678,-31.9602204,-16.6395556,20.0605498,16.0482217,357.5838702
0.3275000,0.3275000,0.3275000,16.8443305,-0.5207360,-4.4866348,16.8443305,-118.1567115,54.5165543,0.6821194,54.4176029,-34.0178719,-19.4557918,18.1942567,14.7121075,316.6024940
0.3300000,0.3300000,0.3300000,15.3398850,-0.5189113,-4.8909182,15.3398850,-119.8548993,38.9113071,0.5568264,49.3309416,-35.8820953,-21.9064320,16.4976094,13.4877282,279.8973301
0.3325000,0.3325000,0.3325000,13.9660458,-0.5160090,-5.2605441,13.9660458,-121.5540200,25.1033309,0.4413761,44.7510170,-37.5824685,-24.0341158,14.9529667,12.3653207,247.0316665
0.3350000,0.3350000,0.3350000,12.7105933,-0.5119750,-5.5987809,12.7105933,-123.4346712,12.8966254,0.3344421,40.6227889,-39.1555175,-25.8759443,13.5451558,11.3361973,217.6134745
0.3375000,0.3375000,0.3375000,11.5628498,-0.5068521,-5.9074760,11.5628498,-125.5247726,2.1164547,0.2349083,36.8974695,-40.6305215,-27.4640887,12.2610534,10.3924877,191.2908201
0.3400000,0.3400000,0.3400000,10.5133914,-0.5007566,-6.1877840,10.5133914,-127.7143774,-7.3929693,0.1418748,33.5318820,-42.0193691,-28.8264763,11.0892404,9.5269047,167.7477444
0.3425000,0.3425000,0.3425000,9.5537689,-0.4938436,-6.4406996,9.5537689,-129.8953685,-15.7705930,0.0546310,30.4877869,-43.3169223,-29.9874881,10.0196953,8.7325629,146.7005655
0.3450000,0.3450000,0.3450000,8.6762445,-0.4862646,-6.6673444,8.6762445,-132.0263360,-23.1404384,-0.0273745,27.7312406,-44.5109744,-30.9686095,9.0435022,8.0028714,127.8945550
0.3475000,0.3475000,0.3475000,7.8735697,-0.4781190,-6.8690574,7.8735697,-134.1086553,-29.6133357,-0.1045569,25.2320417,-45.5942798,-31.7890017,8.1525697,7.3315106,111.1009473
0.3500000,0.3500000,0.3500000,7.1388305,-0.4694145,-7.0473783,7.1388305,-136.1347445,-35.2884567,-0.1772232,22.9632909,-46.5724525,-32.4659941,7.3393806,6.7124830,96.1142386
0.3525000,0.3525000,0.3525000,6.4653818,-0.4600458,-7.2039885,6.4653818,-138.0750786,-40.2546229,-0.2456226,20.9010585,-47.4661781,-33.0155048,6.5968011,6.1402135,82.7497422
0.3550000,0.3550000,0.3550000,5.8468700,-0.4498062,-7.3406360,5.8468700,-139.9162195,-44.5913758,-0.3100256,19.0241251,-48.3081308,-33.4523909,5.9179761,5.6096647,70.8413720
0.3575000,0.3575000,0.3575000,5.2773286,-0.4384313,-7.4590500,5.2773286,-141.6602005,-48.3698261,-0.3708141,17.3137550,-49.1351244,-33.7907048,5.2963206,5.1164329,60.2396421
0.3600000,0.3600000,0.3600000,4.7513083,-0.4256676,-7.5608506,4.7513083,-143.2689693,-51.6533300,-0.4285380,15.7534695,-49.9779203,-34.0438233,4.7255988,4.6568008,50.8098811
0.3625000,0.3625000,0.3625000,4.2640033,-0.4113463,-7.6474675,4.2640033,-144.6637787,-54.4980679,-0.4838839,14.3288022,-50.8540248,-34.2244232,4.2000562,4.2277350,42.4306617
0.3650000,0.3650000,0.3650000,3.8113352,-0.3954405,-7.7200851,3.8113352,-145.8060690,-56.9535995,-0.5375416,13.0270337,-51.7671504,-34.3443103,3.7145643,3.8268314,34.9924463
0.3675000,0.3675000,0.3675000,3.3899762,-0.3780899,-7.7796273,3.3899762,-146.7872347,-59.0634493,-0.5900178,11.8369185,-52.7109942,-34.4141479,3.2647312,3.4522143,28.3964295
0.3700000,0.3700000,0.3700000,2.9973062,-0.3595870,-7.8267813,2.9973062,-147.8340627,-60.8657424,-0.6414850,10.7484192,-53.6730612,-34.4431691,2.8469511,3.1024064,22.5535471
0.3725000,0.3725000,0.3725000,2.6313117,-0.3403319,-7.8620510,2.6313117,-149.0801758,-62.3938727,-0.6917307,9.7524631,-54.6371316,-34.4389641,2.4583813,2.7761848,17.3836075
0.3750000,0.3750000,0.3750000,2.2904442,-0.3207724,-7.8858249,2.2904442,-150.3618286,-63.6771690,-0.7402138,8.8407340,-55.5841354,-34.4074120,2.0968494,2.4724482,12.8144961
0.3775000,0.3775000,0.3775000,1.9734615,-0.3013455,-7.8984435,1.9734615,-151.4323393,-64.7415210,-0.7861903,8.0055118,-56.4919568,-34.3527799,1.7607119,2.1901105,8.7814176
0.3800000,0.3800000,0.3800000,1.6792755,-0.2824317,-7.9002537,1.6792755,-152.1646770,-65.6099427,-0.8288576,7.2395665,-57.3370605,-34.2779670,1.4486855,1.9280356,5.2261584
0.3825000,0.3825000,0.3825000,1.4068294,-0.2643288,-7.8916465,1.4068294,-152.5355313,-66.3030632,-0.8674770,6.5361141,-58.0999928,-34.1848414,1.1596822,1.6850152,2.0963810
0.3850000,0.3850000,0.3850000,1.1550180,-0.2472423,-7.8730774,1.1550180,-152.5679888,-66.8395485,-0.9014573,5.8888270,-58.7721902,-34.0746047,0.8926699,1.4597822,-0.6550195
0.3875000,0.3875000,0.3875000,0.9226542,-0.2312897,-7.8450705,0.9226542,-152.3000975,-67.2364557,-0.9303958,5.2918860,-59.3589913,-33.9481280,0.6465776,1.2510461,-3.0704633
0.3900000,0.3900000,0.3900000,0.7084755,-0.2165105,-7.8082126,0.7084755,-151.7721280,-67.5095142,-0.9540868,4.7400506,-59.8756816,-33.8062156,0.4202485,1.0575342,-5.1881221
0.3925000,0.3925000,0.3925000,0.5111761,-0.2028809,-7.7631402,0.5111761,-151.0219646,-67.6733273,-0.9725059,4.2287226,-60.3378484,-33.6497829,0.2124379,0.8780288,-7.0422537
0.3950000,0.3950000,0.3950000,0.3294496,-0.1903283,-7.7105236,0.3294496,-150.0836633,-67.7414859,-0.9857824,3.7539788,-60.7518276,-33.4799486,0.0218405,0.7113952,-8.6634639
0.3975000,0.3975000,0.3975000,0.1620306,-0.1787463,-7.6510498,0.1620306,-148.9872161,-67.7265957,-0.9941653,3.3125586,-61.1116538,-33.2980523,-0.1528667,0.5566002,-10.0789297
0.4000000,0.4000000,0.4000000,0.0077283,-0.1680098,-7.5854078,0.0077283,-147.7587660,-67.6402342,-0.9979898,2.9018021,-61.4035588,-33.1056050,-0.3129809,0.4127186,-11.3126084
0.4025000,0.4025000,0.4025000,-0.1345484,-0.1579886,-7.5142748,-0.1345484,-146.4209745,-67.4928628,-0.9976472,2.5195474,-61.6132131,-32.9041859,-0.4597337,0.2789247,-12.3854478
0.4050000,0.4050000,0.4050000,-0.2657800,-0.1485585,-7.4383061,-0.2657800,-144.9934204,-67.2937316,-0.9935584,2.1640049,-61.7307704,-32.6953058,-0.5942627,0.1544676,-13.3156086
0.4075000,0.4075000,0.4075000,-0.3868411,-0.1396087,-7.3581267,-0.3868411,-143.4929840,-67.0508110,-0.9861541,1.8336309,-61.7524027,-32.4802709,-0.7175945,0.0386364,-14.1187198
0.4100000,0.4100000,0.4100000,-0.4985232,-0.1310438,-7.2743262,-0.4985232,-141.9341973,-66.7707822,-0.9758585,1.5270208,-61.6795309,-32.2600875,-0.8306454,-0.0692742,-14.8081894
0.4125000,0.4125000,0.4125000,-0.6015686,-0.1227821,-7.1874546,-0.6015686,-140.3295556,-66.4591025,-0.9630783,1.2428329,-61.5172509,-32.0354347,-0.9342403,-0.1699810,-15.3955862
0.4150000,0.4150000,0.4150000,-0.6967056,-0.1147515,-7.0980210,-0.6967056,-138.6897913,-66.1201439,-0.9481951,0.9797457,-61.2728237,-31.8067073,-1.0291454,-0.2642030,-15.8910813
0.4175000,0.4175000,0.4175000,-0.7846675,-0.1068867,-7.0064928,-0.7846675,-137.0241123,-65.7573881,-0.9315611,0.7364433,-60.9545290,-31.5741014,-1.1161036,-0.3526265,-16.3039060
0.4200000,0.4200000,0.4200000,-0.8661880,-0.0991291,-6.9132964,-0.8661880,-135.3404091,-65.3736480,-0.9134964,0.5116212,-60.5708969,-31.3377035,-1.1958586,-0.4358565,-16.6427555
0.4225000,0.4225000,0.4225000,-0.9419714,-0.0914301,-6.8188183,-0.9419714,-133.6454341,-64.9712842,-0.8942886,0.3040031,-60.1302344,-31.0975531,-1.2691545,-0.5143694,-16.9160647
0.4250000,0.4250000,0.4250000,-1.0126477,-0.0837563,-6.7234071,-1.0126477,-131.9449560,-64.5523896,-0.8741935,0.1123619,-59.6403599,-30.8536741,-1.3367123,-0.5884828,-17.1320991
0.4275000,0.4275000,0.4275000,-1.0787271,-0.0760954,-6.6273756,-1.0787271,-130.2438941,-64.1189233,-0.8534364,-0.0644615,-59.1084696,-30.6060816,-1.3991878,-0.6583488,-17.2988495
0.4300000,0.4300000,0.4300000,-1.1405679,-0.0684587,-6.5310031,-1.1405679,-128.5464334,-63.6727846,-0.8322145,-0.2275468,-58.5410890,-30.3547834,-1.4571264,-0.7239724,-17.4237679
0.4325000,0.4325000,0.4325000,-1.1983656,-0.0608809,-6.4345380,-1.1983656,-126.8561243,-63.2158272,-0.8106983,-0.3778932,-57.9440730,-30.0997853,-1.5109277,-0.7852472,-17.5134320
0.4350000,0.4350000,0.4350000,-1.2521651,-0.0534156,-6.3382002,-1.2521651,-125.1759688,-62.7498240,-0.7890349,-0.5164317,-57.3226353,-29.8411034,-1.5608299,-0.8420005,-17.5732502
0.4375000,0.4375000,0.4375000,-1.3018914,-0.0461284,-6.2421834,-1.3018914,-123.5084950,-62.2764035,-0.7673498,-0.6440432,-56.6813914,-29.5787830,-1.6069157,-0.8940390,-17.6073071
0.4400000,0.4400000,0.4400000,-1.3473910,-0.0390894,-6.1466575,-1.3473910,-121.8558211,-61.7969812,-0.7457494,-0.7615783,-56.0244094,-29.3129158,-1.6491385,-0.9411877,-17.6183997
0.4425000,0.4425000,0.4425000,-1.3884762,-0.0323653,-6.0517711,-1.3884762,-120.2197113,-61.3127111,-0.7243232,-0.8698691,-55.3552616,-29.0436531,-1.6873611,-0.9833190,-17.6082518
0.4450000,0.4450000,0.4450000,-1.4249652,-0.0260139,-5.9576530,-1.4249652,-118.6016236,-60.8244721,-0.7031458,-0.9697271,-54.6770751,-28.7712117,-1.7213989,-1.0203707,-17.5778394
0.4475000,0.4475000,0.4475000,-1.4567136,-0.0200803,-5.8644146,-1.4567136,-117.0027516,-60.3328904,-0.6822787,-1.0619276,-53.9925797,-28.4958723,-1.7510618,-1.0523536,-17.5277385
0.4500000,0.4500000,0.4500000,-1.4836354,-0.0145952,-5.7721514,-1.4836354,-115.4240607,-59.8383893,-0.6617720,-1.1471843,-53.3041520,-28.2179720,-1.7761878,-1.0793507,-17.4584240
0.4525000,0.4525000,0.4525000,-1.5057140,-0.0095752,-5.6809449,-1.5057140,-113.8663188,-59.3412511,-0.6416659,-1.2261209,-52.6138558,-27.9378930,-1.7966673,-1.1015111,-17.3704775
0.4550000,0.4550000,0.4550000,-1.5230048,-0.0050238,-5.5908638,-1.5230048,-112.3301240,-58.8416773,-0.6219923,-1.2992482,-51.9234781,-27.6560491,-1.8124577,-1.1190396,-17.2646979
0.4575000,0.4575000,0.4575000,-1.5356306,-0.0009337,-5.5019657,-1.5356306,-110.8159278,-58.3398372,-0.6027753,-1.3669514,-51.2345619,-27.3728723,-1.8235877,-1.1321854,-17.1421294
0.4600000,0.4600000,0.4600000,-1.5437736,0.0027111,-5.4142979,-1.5437736,-109.3240554,-57.8359029,-0.5840332,-1.4294915,-50.5484355,-27.0888000,-1.8301559,-1.1412297,-17.0040320
0.4625000,0.4625000,0.4625000,-1.5476638,0.0059327,-5.3278988,-1.5476638,-107.8547235,-57.3300709,-0.5657786,-1.4870182,-49.8662377,-26.8042648,-1.8323231,-1.1464748,-16.8518184
0.4650000,0.4650000,0.4650000,-1.5475683,0.0087578,-5.2427991,-1.5475683,-106.4080557,-56.8225723,-0.5480197,-1.5395944,-49.1889412,-26.5196851,-1.8303024,-1.1482341,-16.6869781
0.4675000,0.4675000,0.4675000,-1.5437793,0.0112156,-5.1590223,-1.5437793,-104.9840958,-56.3136771,-0.5307608,-1.5872238,-48.5173726,-26.2354587,-1.8243479,-1.1468234,-16.5110076
0.4700000,0.4700000,0.4700000,-1.5366038,0.0133362,-5.0765856,-1.5366038,-103.5828194,-55.8036930,-0.5140027,-1.6298808,-47.8522304,-25.9519581,-1.8147428,-1.1425545,-16.3253571
0.4725000,0.4725000,0.4725000,-1.5263551,0.0151501,-4.9955009,-1.5263551,-102.2041438,-55.2929613,-0.4977439,-1.6675372,-47.1941006,-25.6695274,-1.8017890,-1.1357300,-16.1314022
0.4750000,0.4750000,0.4750000,-1.5133449,0.0166867,-4.9157753,-1.5133449,-100.8479372,-54.7818510,-0.4819804,-1.7001832,-46.5434710,-25.3884806,-1.7857977,-1.1266389,-15.9304380
0.4775000,0.4775000,0.4775000,-1.4978777,0.0179745,-4.8374115,-1.4978777,-99.5140258,-54.2707524,-0.4667062,-1.7278425,-45.9007430,-25.1091012,-1.7670810,-1.1155543,-15.7236915
0.4800000,0.4800000,0.4800000,-1.4802463,0.0190400,-4.7604086,-1.4802463,-98.2022007,-53.7600694,-0.4519140,-1.7505809,-45.2662426,-24.8316422,-1.7459460,-1.1027317,-15.5123393
0.4825000,0.4825000,0.4825000,-1.4607286,0.0199080,-4.6847625,-1.4607286,-96.9122235,-53.2502124,-0.4375951,-1.7685093,-44.6402301,-24.5563276,-1.7226892,-1.0884078,-15.2975193
0.4850000,0.4850000,0.4850000,-1.4395854,0.0206014,-4.6104662,-1.4395854,-95.6438313,-52.7415911,-0.4237400,-1.7817826,-44.0229081,-24.2833533,-1.6975935,-1.0728007,-15.0803297
0.4875000,0.4875000,0.4875000,-1.4170593,0.0211410,-4.5375104,-1.4170593,-94.3967414,-52.2346081,-0.4103382,-1.7905948,-43.4144293,-24.0128894,-1.6709252,-1.0561094,-14.8618096
0.4900000,0.4900000,0.4900000,-1.3933738,0.0215457,-4.4658835,-1.3933738,-93.1706545,-51.7296532,-0.3973788,-1.7951731,-42.8149026,-23.7450812,-1.6429326,-1.0385150,-14.6429060
0.4925000,0.4925000,0.4925000,-1.3687336,0.0218325,-4.3955723,-1.3687336,-91.9652582,-51.2270993,-0.3848503,-1.7957704,-42.2243991,-23.4800521,-1.6138449,-1.0201810,-14.4244325
0.4950000,0.4950000,0.4950000,-1.3433249,0.0220167,-4.3265620,-1.3433249,-90.7802298,-50.7272976,-0.3727409,-1.7926576,-41.6429569,-23.2179051,-1.5838726,-1.0012548,-14.2070291
0.4975000,0.4975000,0.4975000,-1.3173160,0.0221121,-4.2588363,-1.3173160,-89.6152389,-50.2305761,-0.3610389,-1.7861173,-41.0705858,-22.9587244,-1.5532071,-0.9818680,-13.9911325
0.5000000,0.5000000,0.5000000,-1.2908579,0.0221308,-4.1923781,-1.2908579,-88.4699493,-49.7372369,-0.3497322,-1.7764364,-40.5072709,-22.7025781,-1.5220213,-0.9621383,-13.7769629
0.5025000,0.5025000,0.5025000,-1.2640862,0.0220837,-4.1271691,-1.2640862,-87.3440210,-49.2475556,-0.3388087,-1.7639014,-39.9529762,-22.4495191,-1.4904711,-0.9421697,-13.5645314
0.5050000,0.5050000,0.5050000,-1.2371210,0.0219803,-4.0631906,-1.2371210,-86.2371115,-48.7617809,-0.3282565,-1.7487938,-39.4076476,-22.1995870,-1.4586955,-0.9220548,-13.3536678
0.5075000,0.5075000,0.5075000,-1.2100691,0.0218292,-4.0004228,-1.2100691,-85.1488775,-48.2801347,-0.3180637,-1.7313860,-38.8712155,-21.9528097,-1.4268181,-0.9018745,-13.1440630
0.5100000,0.5100000,0.5100000,-1.1830242,0.0216377,-3.9388459,-1.1830242,-84.0789758,-47.8028129,-0.3082187,-1.7119391,-38.3435971,-21.7092048,-1.3949485,-0.8817002,-12.9353208
0.5125000,0.5125000,0.5125000,-1.1560687,0.0214125,-3.8784395,-1.1560687,-83.0270644,-47.3299865,-0.2987098,-1.6907007,-37.8246984,-21.4687807,-1.3631827,-0.8615940,-12.7270108
0.5150000,0.5150000,0.5150000,-1.1292744,0.0211593,-3.8191829,-1.1292744,-81.9928031,-46.8618026,-0.2895259,-1.6679036,-37.3144164,-21.2315375,-1.3316048,-0.8416099,-12.5187169
0.5175000,0.5175000,0.5175000,-1.1027036,0.0208832,-3.7610554,-1.1027036,-80.9758549,-46.3983864,-0.2806557,-1.6437651,-36.8126400,-20.9974688,-1.3002880,-0.8217944,-12.3100755
0.5200000,0.5200000,0.5200000,-1.0764098,0.0205885,-3.7040359,-1.0764098,-79.9758857,-45.9398418,-0.2720885,-1.6184866,-36.3192518,-20.7665616,-1.2692953,-0.8021876,-12.1008032
0.5225000,0.5225000,0.5225000,-1.0504388,0.0202791,-3.6481037,-1.0504388,-78.9925655,-45.4862540,-0.2638138,-1.5922538,-35.8341293,-20.5387981,-1.2386810,-0.7828236,-11.8907113
0.5250000,0.5250000,0.5250000,-1.0248297,0.0199583,-3.5932376,-1.0248297,-78.0255683,-45.0376903,-0.2558213,-1.5652369,-35.3571460,-20.3141555,-1.2084908,-0.7637314,-11.6797110
0.5275000,0.5275000,0.5275000,-0.9996150,0.0196291,-3.5394170,-0.9996150,-77.0745731,-44.5942022,-0.2481011,-1.5375910,-34.8881720,-20.0926076,-1.1787637,-0.7449352,-11.4678097
0.5300000,0.5300000,0.5300000,-0.9748219,0.0192938,-3.4866210,-0.9748219,-76.1392634,-44.1558263,-0.2406434,-1.5094570,-34.4270751,-19.8741244,-1.1495318,-0.7264548,-11.2551013
0.5325000,0.5325000,0.5325000,-0.9504727,0.0189547,-3.4348291,-0.9504727,-75.2193280,-43.7225865,-0.2334390,-1.4809621,-33.9737214,-19.6586736,-1.1208215,-0.7083069,-11.0417534
0.5350000,0.5350000,0.5350000,-0.9265851,0.0186136,-3.3840210,-0.9265851,-74.3144610,-43.2944946,-0.2264787,-1.4522211,-33.5279761,-19.4462202,-1.0926540,-0.6905043,-10.8279925
0.5375000,0.5375000,0.5375000,-0.9031732,0.0182721,-3.3341764,-0.9031732,-73.4243619,-42.8715520,-0.2197537,-1.4233365,-33.0897036,-19.2367275,-1.0650462,-0.6730574,-10.6140890
0.5400000,0.5400000,0.5400000,-0.8802476,0.0179315,-3.2852755,-0.8802476,-72.5487357,-42.4537506,-0.2132557,-1.3944000,-32.6587684,-19.0301571,-1.0380106,-0.6559738,-10.4003430
0.5425000,0.5425000,0.5425000,-0.8578157,0.0175930,-3.2372987,-0.8578157,-71.6872932,-42.0410740,-0.2069763,-1.3654931,-32.2350353,-18.8264694,-1.0115564,-0.6392591,-10.1870721
0.5450000,0.5450000,0.5450000,-0.8358826,0.0172576,-3.1902266,-0.8358826,-70.8397505,-41.6334986,-0.2009077,-1.3366879,-31.8183697,-18.6256237,-0.9856896,-0.6229167,-9.9746004
0.5475000,0.5475000,0.5475000,-0.8144508,0.0169261,-3.1440401,-0.8144508,-70.0058296,-41.2309944,-0.1950421,-1.3080480,-31.4086380,-18.4275787,-0.9604134,-0.6069484,-9.7632493
0.5500000,0.5500000,0.5500000,-0.7935211,0.0165990,-3.0987204,-0.7935211,-69.1852581,-40.8335255,-0.1893724,-1.2796290,-31.0057079,-18.2322924,-0.9357287,-0.5913546,-9.5533307
0.5525000,0.5525000,0.5525000,-0.7730921,0.0162770,-3.0542493,-0.7730921,-68.3777691,-40.4410513,-0.1838912,-1.2514795,-30.6094483,-18.0397226,-0.9116343,-0.5761343,-9.3451416
0.5550000,0.5550000,0.5550000,-0.7531614,0.0159606,-3.0106086,-0.7531614,-67.5831016,-40.0535270,-0.1785919,-1.2236416,-30.2197299,-17.8498269,-0.8881272,-0.5612856,-9.1389598
0.5575000,0.5575000,0.5575000,-0.7337250,0.0156500,-2.9677805,-0.7337250,-66.8009998,-39.6709042,-0.1734678,-1.1961516,-29.8364250,-17.6625626,-0.8652029,-0.5468053,-8.9350416
0.5600000,0.5600000,0.5600000,-0.7147779,0.0153456,-2.9257475,-0.7147779,-66.0312136,-39.2931313,-0.1685125,-1.1690405,-29.4594078,-17.4778873,-0.8428554,-0.5326896,-8.7336202
0.5625000,0.5625000,0.5625000,-0.6963140,0.0150475,-2.8844927,-0.6963140,-65.2734982,-38.9201542,-0.1637200,-1.1423344,-29.0885545,-17.2957587,-0.8210778,-0.5189340,-8.5349044
0.5650000,0.5650000,0.5650000,-0.6783265,0.0147560,-2.8439993,-0.6783265,-64.5276143,-38.5519167,-0.1590843,-1.1160554,-28.7237434,-17.1161346,-0.7998621,-0.5055335,-8.3390792
0.5675000,0.5675000,0.5675000,-0.6608081,0.0144710,-2.8042509,-0.6608081,-63.7933278,-38.1883605,-0.1545998,-1.0902214,-28.3648547,-16.9389734,-0.7791996,-0.4924823,-8.1463057
0.5700000,0.5700000,0.5700000,-0.6437506,0.0141928,-2.7652314,-0.6437506,-63.0704096,-37.8294262,-0.1502610,-1.0648473,-28.0117711,-16.7642336,-0.7590809,-0.4797745,-7.9567223
0.5725000,0.5725000,0.5725000,-0.6271456,0.0139212,-2.7269251,-0.6271456,-62.3586359,-37.4750532,-0.1460627,-1.0399446,-27.6643772,-16.5918743,-0.7394959,-0.4674038,-7.7704455
0.5750000,0.5750000,0.5750000,-0.6109843,0.0136562,-2.6893165,-0.6109843,-61.6577878,-37.1251800,-0.1419998,-1.0155222,-27.3225599,-16.4218551,-0.7204343,-0.4553635,-7.5875714
0.5775000,0.5775000,0.5775000,-0.5952575,0.0133979,-2.6523908,-0.5952575,-60.9676514,-36.7797443,-0.1380675,-0.9915865,-26.9862083,-16.2541361,-0.7018853,-0.4436469,-7.4081770
0.5800000,0.5800000,0.5800000,-0.5799560,0.0131462,-2.6161331,-0.5799560,-60.2880176,-36.4386837,-0.1342611,-0.9681419,-26.6552139,-16.0886778,-0.6838380,-0.4322469,-7.2323217
0.5825000,0.5825000,0.5825000,-0.5650701,0.0129009,-2.5805291,-0.5650701,-59.6186817,-36.1019353,-0.1305761,-0.9451907,-26.3294703,-15.9254417,-0.6662812,-0.4211566,-7.0600487
0.5850000,0.5850000,0.5850000,-0.5505905,0.0126621,-2.5455646,-0.5505905,-58.9594440,-35.7694364,-0.1270081,-0.9227337,-26.0088733,-15.7643894,-0.6492035,-0.4103686,-6.8913865
0.5875000,0.5875000,0.5875000,-0.5365073,0.0124295,-2.5112260,-0.5365073,-58.3101091,-35.4411241,-0.1235531,-0.9007701,-25.6933210,-15.6054834,-0.6325936,-0.3998760,-6.7263505
0.5900000,0.5900000,0.5900000,-0.5228109,0.0122031,-2.4774997,-0.5228109,-57.6704861,-35.1169359,-0.1202069,-0.8792979,-25.3827137,-15.4486868,-0.6164401,-0.3896714,-6.5649439
0.5925000,0.5925000,0.5925000,-0.5094917,0.0119827,-2.4443727,-0.5094917,-57.0403884,-34.7968096,-0.1169658,-0.8583138,-25.0769536,-15.2939634,-0.6007316,-0.3797477,-6.4071595
0.5950000,0.5950000,0.5950000,-0.4965401,0.0117682,-2.4118321,-0.4965401,-56.4196334,-34.4806833,-0.1138261,-0.8378138,-24.7759454,-15.1412775,-0.5854568,-0.3700977,-6.2529805
0.5975000,0.5975000,0.5975000,-0.4839467,0.0115595,-2.3798654,-0.4839467,-55.8080430,-34.1684957,-0.1107842,-0.8177929,-24.4795958,-14.9905941,-0.5706045,-0.3607144,-6.1023819
0.6000000,0.6000000,0.6000000,-0.4717019,0.0113564,-2.3484603,-0.4717019,-55.2054427,-33.8601861,-0.1078367,-0.7982452,-24.1878134,-14.8418789,-0.5561637,-0.3515908,-5.9553314
0.6025000,0.6025000,0.6025000,-0.4597965,0.0111587,-2.3176049,-0.4597965,-54.6116624,-33.5556943,-0.1049802,-0.7791644,-23.9005090,-14.6950983,-0.5421232,-0.3427199,-5.8117904
0.6050000,0.6050000,0.6050000,-0.4482213,0.0109664,-2.2872875,-0.4482213,-54.0265354,-33.2549607,-0.1022116,-0.7605437,-23.6175955,-14.5502191,-0.5284723,-0.3340949,-5.6717145
0.6075000,0.6075000,0.6075000,-0.4369674,0.0107793,-2.2574967,-0.4369674,-53.4498989,-32.9579268,-0.0995279,-0.7423757,-23.3389875,-14.4072090,-0.5152004,-0.3257091,-5.5350552
0.6100000,0.6100000,0.6100000,-0.4260258,0.0105972,-2.2282214,-0.4260258,-52.8815938,-32.6645345,-0.0969261,-0.7246528,-23.0646017,-14.2660362,-0.5022971,-0.3175560,-5.4017595
0.6125000,0.6125000,0.6125000,-0.4153879,0.0104200,-2.1994506,-0.4153879,-52.3214646,-32.3747265,-0.0944035,-0.7073668,-22.7943567,-14.1266697,-0.4897519,-0.3096290,-5.2717715
0.6150000,0.6150000,0.6150000,-0.4050451,0.0102475,-2.1711738,-0.4050451,-51.7693591,-32.0884466,-0.0919572,-0.6905097,-22.5281730,-13.9890788,-0.4775551,-0.3019219,-5.1450322
0.6175000,0.6175000,0.6175000,-0.3949893,0.0100796,-2.1433806,-0.3949893,-51.2251287,-31.8056392,-0.0895846,-0.6740729,-22.2659727,-13.8532336,-0.4656966,-0.2944284,-5.0214807
0.6200000,0.6200000,0.6200000,-0.3852121,0.0099162,-2.1160609,-0.3852121,-50.6886279,-31.5262494,-0.0872834,-0.6580479,-22.0076799,-13.7191050,-0.4541669,-0.2871424,-4.9010543
0.6225000,0.6225000,0.6225000,-0.3757056,0.0097572,-2.0892047,-0.3757056,-50.1597147,-31.2502236,-0.0850509,-0.6424261,-21.7532203,-13.5866641,-0.4429565,-0.2800581,-4.7836887
0.6250000,0.6250000,0.6250000,-0.3664621,0.0096023,-2.0628024,-0.3664621,-49.6382499,-30.9775087,-0.0828850,-0.6271987,-21.5025213,-13.4558828,-0.4320564,-0.2731697,-4.6693191
0.6275000,0.6275000,0.6275000,-0.3574740,0.0094515,-2.0368447,-0.3574740,-49.1240977,-30.7080526,-0.0807833,-0.6123570,-21.2555120,-13.3267337,-0.4214575,-0.2664714,-4.5578796
