# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3375000,0.3375000,0.3375000,5.0805400,-0.0734994,-4.5208437,5.0805400,-68.2235853,-2.7150895,0.2195078,12.0011975,-18.2799967,-9.4046307,5.2180306,4.7817793,33.9906503,-1.0284595,-76.2849479,-13.1348852,-1.4325667,3.0466456,-26.1957818,-19.7992870,-1.2123879,-0.7667814,21.8169996
0.3400000,0.3400000,0.3400000,4.7133712,-0.0727941,-4.5702954,4.7133712,-70.3008160,-4.9798155,0.1588666,11.1780812,-19.1819094,-10.4262119,4.8227207,4.4576962,29.3976210,-1.1592286,-78.3120606,-15.7678084,-1.4174591,2.4420950,-27.2276702,-20.6849095,-1.3665436,-0.8642781,17.4036595
0.3425000,0.3425000,0.3425000,4.3675053,-0.0721656,-4.6131788,4.3675053,-72.1553038,-7.1358088,0.1011904,10.4144402,-20.0182828,-11.4294088,4.4518253,4.1514027,25.2883943,-1.2848656,-80.1121459,-18.1071351,-1.3990011,1.9037790,-28.1725423,-21.4441452,-1.5146495,-0.9579484,13.4751979
0.3450000,0.3450000,0.3450000,4.0412224,-0.0716203,-4.6497671,4.0412224,-73.7195103,-9.2079805,0.0465340,9.7049905,-20.7889035,-12.4127249,4.1029752,3.8620299,21.6149328,-1.3916559,-81.8669030,-20.1821377,-1.3783345,1.4249592,-29.0352418,-22.0905925,-1.6405380,-1.0375673,9.9822359
0.3475000,0.3475000,0.3475000,3.7332197,-0.0711542,-4.6803443,3.7332197,-74.9923165,-11.2431221,-0.0050857,9.0451530,-21.5041059,-13.3687533,3.7742738,3.5888861,18.3339227,-1.4816427,-83.4624111,-22.0191311,-1.3672597,0.9995902,-29.7423471,-22.8866431,-1.7466179,-1.1046582,6.8804752
0.3500000,0.3500000,0.3500000,3.4425283,-0.0707540,-4.7052042,3.4425283,-76.0135368,-13.2789236,-0.0537015,8.4308738,-22.1873522,-14.2864942,3.4642728,3.3313644,15.4061601,-1.5566587,-84.6752327,-23.6417816,-1.3604839,0.6222457,-30.3131082,-24.0508318,-1.8350496,-1.1605873,4.1301566
0.3525000,0.3525000,0.3525000,3.1684106,-0.0703977,-4.7246531,3.1684106,-76.8754015,-15.3144021,-0.0993892,7.8584675,-22.8730072,-15.1544102,3.1719010,3.0888699,12.7960176,-1.6183475,-85.5594528,-25.7508549,-1.3492004,0.2880528,-30.7644308,-25.0420727,-1.9077708,-1.2065802,1.6955785
0.3550000,0.3550000,0.3550000,2.9102571,-0.0700576,-4.7390132,2.9102571,-77.7506676,-17.3109684,-0.1422495,7.3244959,-23.5947176,-15.9634210,2.8963637,2.8607721,10.4709912,-1.6681838,-86.1616707,-28.2851635,-1.3341189,-0.0073662,-31.1783964,-25.8797911,-1.9665198,-1.2437363,-0.4553315
0.3575000,0.3575000,0.3575000,2.6674993,-0.0697028,-4.7486222,2.6674993,-78.8464411,-19.2213310,-0.1823886,6.8256923,-24.3674081,-16.7096608,2.6370345,2.6463834,8.4013265,-1.7074907,-86.5220698,-30.5143549,-1.3158612,-0.2679458,-31.7344659,-26.5812906,-2.0128563,-1.2730421,-2.3513967
0.3600000,0.3600000,0.3600000,2.4395462,-0.0693034,-4.7538292,2.4395462,-80.2168933,-21.0165968,-0.2199005,6.3589365,-25.1770038,-17.3971461,2.3933568,2.4449617,6.5597273,-1.7374552,-88.5942941,-32.4694765,-1.2949709,-0.4972237,-32.2135462,-27.1619858,-2.0481796,-1.2953825,-4.0185315
0.3625000,0.3625000,0.3625000,2.2257504,-0.0688338,-4.7549897,2.2257504,-81.7033144,-22.6965018,-0.2548600,5.9212758,-25.9884871,-18.0402577,2.1647689,2.2557272,4.9211457,-1.7591425,-90.5551560,-34.1784214,-1.2719231,-0.6983818,-32.7083205,-27.6356096,-2.0737455,-1.3115518,-5.4800429
0.3650000,0.3650000,0.3650000,2.0253996,-0.0682753,-4.7524640,2.0253996,-83.1189789,-24.2857859,-0.2873316,5.5099780,-26.7644955,-18.6644570,1.9506575,2.0778866,3.4626504,-1.7735083,-92.1417427,-35.6662566,-1.2471320,-0.8742832,-33.6729288,-28.0143976,-2.0906804,-1.3222624,-6.7569004
0.3675000,0.3675000,0.3675000,1.8377291,-0.0676167,-4.7466201,1.8377291,-84.3592329,-25.8210326,-0.3173933,5.1225944,-27.4797563,-19.3014073,1.7503396,1.9106550,2.1633595,-1.7814097,-93.4089505,-36.9555158,-1.2270472,-1.0275047,-34.4544791,-28.3092519,-2.0999949,-1.3281534,-7.8679764
0.3700000,0.3700000,0.3700000,1.6619441,-0.0668535,-4.7378352,1.6619441,-85.3826674,-27.3318811,-0.3451703,4.7570106,-28.1262356,-19.9759103,1.5630689,1.7532707,1.0044139,-1.7836161,-94.3074759,-38.0664609,-1.2069102,-1.1603664,-35.1001343,-28.5298870,-2.1025959,-1.3297984,-8.8302611
0.3725000,0.3725000,0.3725000,1.4972438,-0.0659845,-4.7264864,1.4972438,-86.1772118,-28.8262753,-0.3708626,4.4114697,-28.7117494,-20.6907868,1.3880560,1.6050023,-0.0310420,-1.7808171,-95.6920355,-39.0173161,-1.1847575,-1.2749579,-35.8665053,-28.7796739,-2.0992963,-1.3277116,-9.6590546
0.3750000,0.3750000,0.3750000,1.3428400,-0.0650101,-4.7129281,1.3428400,-86.7444113,-30.2898877,-0.3947519,4.0845604,-29.2549189,-21.4230407,1.2244935,1.4651518,-0.9579034,-1.7736314,-96.7081208,-40.5582235,-1.1609901,-1.3731613,-36.4744891,-29.8201290,-2.0908255,-1.3223541,-10.3681381
0.3775000,0.3775000,0.3775000,1.1979680,-0.0639300,-4.6974592,1.1979680,-87.0939662,-31.6976990,-0.4171789,3.7751734,-29.7775448,-22.1354466,1.0715772,1.3330583,-1.7891929,-1.7626133,-97.3824709,-42.2564725,-1.1359558,-1.4566726,-36.9415574,-31.1980349,-2.0778370,-1.3141395,-10.9699276
0.3800000,0.3800000,0.3800000,1.0618921,-0.0627434,-4.6802911,1.0618921,-87.2410511,-33.0266102,-0.4384938,3.4824340,-30.2958536,-22.7924473,0.9285205,1.2081051,-2.5361942,-1.7559388,-97.7663900,-43.7106654,-1.1099553,-1.5340885,-37.2862347,-32.3223283,-2.0699688,-1.3091632,-11.5563511
0.3825000,0.3825000,0.3825000,0.9339105,-0.0614511,-4.6615284,0.9339105,-87.2041222,-34.2628286,-0.4589891,3.2056279,-30.8140005,-23.3692956,0.7945620,1.0897318,-3.2086170,-1.7538215,-97.9037441,-44.9470803,-1.0832484,-1.6073663,-37.5246756,-33.2280049,-2.0674729,-1.3075847,-12.0829233
0.3850000,0.3850000,0.3850000,0.8133623,-0.0600568,-4.6411671,0.8133623,-87.0030523,-35.4058452,-0.4788353,2.9441290,-31.3232158,-23.8532973,0.6689707,0.9774472,-3.8147736,-1.7473425,-97.8320751,-45.9892203,-1.0737765,-1.6686165,-37.9917896,-33.9451486,-2.0598351,-1.3027541,-12.5217215
0.3875000,0.3875000,0.3875000,0.6996399,-0.0585702,-4.6191118,0.6996399,-86.6577425,-36.4731518,-0.4980388,2.6973441,-31.8065021,-24.2411477,0.5510541,0.8708392,-4.3617545,-1.7370463,-97.5835397,-46.8581111,-1.0629787,-1.7190736,-38.8698554,-34.4996678,-2.0476976,-1.2950777,-12.8817804
0.3900000,0.3900000,0.3900000,0.5922030,-0.0570074,-4.5952061,0.5922030,-86.1872189,-37.5068495,-0.5164379,2.4646755,-32.2452501,-24.5356236,0.4401689,0.7695771,-4.8556051,-1.7234220,-97.1857038,-47.5725661,-1.0493543,-1.7598545,-39.5914787,-34.9139136,-2.0316368,-1.2849199,-13.1712729
0.3925000,0.3925000,0.3925000,0.4905910,-0.0553897,-4.5692671,0.4905910,-85.6091232,-38.5739156,-0.5337381,2.2455037,-32.6241657,-24.7429508,0.3357365,0.6734035,-5.3015138,-1.7069082,-96.6622137,-48.1494228,-1.0333890,-1.7919695,-40.1881107,-35.2071973,-2.0121696,-1.2726078,-13.3975918
0.3950000,0.3950000,0.3950000,0.3944281,-0.0537412,-4.5411184,0.3944281,-84.9394782,-39.7406109,-0.5495727,2.0391849,-32.9333411,-24.8710468,0.2372567,0.5821172,-5.7040166,-1.6878982,-96.0333656,-48.6037534,-1.0155052,-1.8163329,-40.6343807,-35.3962278,-1.9897599,-1.2584346,-13.5674245
0.3975000,0.3975000,0.3975000,0.3034188,-0.0520847,-4.5106165,0.3034188,-84.1926303,-41.0215191,-0.5635703,1.8450555,-33.1681887,-24.9284555,0.1443161,0.4955527,-6.0672079,-1.6803830,-95.3165888,-49.5223455,-0.9960702,-1.8337716,-41.1495514,-35.4954807,-1.9809007,-1.2528316,-13.6868201
0.4000000,0.4000000,0.4000000,0.2173327,-0.0504384,-4.4776677,0.2173327,-83.3812957,-42.3577076,-0.5754113,1.6624403,-33.3283795,-24.9237457,0.0565860,0.4135599,-6.3949242,-1.6752646,-94.5268563,-51.8229204,-0.9754027,-1.8450337,-41.6332294,-35.5175111,-1.9748669,-1.2490155,-13.7612499
0.4025000,0.4025000,0.4025000,0.1359839,-0.0488124,-4.4422361,0.1359839,-82.5166646,-43.6567552,-0.5848648,1.4906586,-33.4165742,-24.8651925,-0.0261894,0.3359904,-6.6908611,-1.6663158,-93.6770343,-53.7388122,-0.9537785,-1.8507958,-41.9785030,-35.4732200,-1.9643177,-1.2423436,-13.7956619
0.4050000,0.4050000,0.4050000,0.0592093,-0.0472076,-4.4043440,0.0592093,-81.6085310,-44.8428914,-0.5918038,1.3290308,-33.4373163,-24.7606143,-0.1042133,0.2626922,-6.9585913,-1.6540250,-92.7781800,-55.3194586,-0.9428757,-1.8516699,-42.2044691,-35.3720803,-1.9498288,-1.2331800,-13.7945303
0.4075000,0.4075000,0.4075000,-0.0131471,-0.0456164,-4.3640675,-0.0131471,-80.6654314,-45.8739957,-0.5962036,1.1768848,-33.3961903,-24.6172846,-0.1776586,0.1935100,-7.2014810,-1.6388304,-91.8397962,-56.6078084,-0.9338550,-1.8482092,-42.3276782,-35.2223307,-1.9319169,-1.2218515,-13.7619000
0.4100000,0.4100000,0.4100000,-0.0812437,-0.0440246,-4.3215285,-0.0812437,-79.6947816,-46.7351972,-0.5981280,1.0335660,-33.2992299,-24.4418708,-0.2466869,0.1282903,-7.4225373,-1.6211250,-90.8700478,-57.6412309,-0.9221744,-1.8409141,-42.3624849,-35.0311410,-1.9110451,-1.2086510,-13.7014274
0.4125000,0.4125000,0.4125000,-0.1452415,-0.0424150,-4.2768844,-0.1452415,-78.7030060,-47.4280080,-0.5977103,0.8984500,-33.1525256,-24.2403822,-0.3114591,0.0668866,-7.6242432,-1.6012610,-89.8759484,-58.4522873,-0.9082998,-1.8302367,-42.3213482,-34.8047545,-1.8876286,-1.1938412,-13.6164162
0.4150000,0.4150000,0.4150000,-0.2052998,-0.0407706,-4.2303188,-0.2052998,-77.6956561,-47.9622983,-0.5951330,0.7709579,-32.9619777,-24.0181223,-0.3721390,0.0091603,-7.8084433,-1.5959011,-88.8635190,-59.0693880,-0.8927572,-1.8189759,-42.2150879,-34.5486094,-1.8813101,-1.1898450,-13.5533646
0.4175000,0.4175000,0.4175000,-0.2615715,-0.0390780,-4.1820323,-0.2615715,-76.6775179,-48.3515667,-0.5906089,0.6505689,-32.7331503,-23.7796563,-0.4288896,-0.0450233,-7.9763238,-1.5893008,-87.8379247,-59.5173517,-0.8809594,-1.8168065,-42.0531060,-34.2674447,-1.8735295,-1.1849241,-13.5302205
0.4200000,0.4200000,0.4200000,-0.3142000,-0.0373288,-4.1322339,-0.3142000,-75.6527080,-48.6104042,-0.5843652,0.5368287,-32.4711938,-23.5288033,-0.4818681,-0.0958040,-8.1284943,-1.5791806,-86.8035917,-59.8178854,-0.8809826,-1.8107447,-41.8435764,-33.9653903,-1.8615994,-1.1773788,-13.4788097
0.4225000,0.4225000,0.4225000,-0.3633229,-0.0355206,-4.0811351,-0.3633229,-74.6247587,-48.7532096,-0.5766319,0.4293504,-32.1808129,-23.2686607,-0.5312219,-0.1433394,-8.2651485,-1.5660026,-85.7643083,-59.9899941,-0.8930377,-1.8012440,-41.5936081,-33.6460452,-1.8460646,-1.1675538,-13.4024464
0.4250000,0.4250000,0.4250000,-0.4090800,-0.0336566,-4.0289437,-0.4090800,-73.5966926,-48.7935795,-0.5676318,0.3278074,-31.8662622,-23.0016620,-0.5770904,-0.1878151,-8.3862568,-1.5501803,-84.7233114,-60.0503334,-0.8989969,-1.7887146,-41.3093863,-33.3125459,-1.8274127,-1.1557573,-13.3041274
0.4275000,0.4275000,0.4275000,-0.4516266,-0.0317440,-3.9758604,-0.4516266,-72.5710890,-48.7440565,-0.5575757,0.2319206,-31.5313609,-22.7296612,-0.6196129,-0.2294493,-8.4917469,-1.5320838,-83.6833613,-60.0135129,-0.8998204,-1.7735273,-40.9962931,-32.9676246,-1.8060798,-1.1422652,-13.1865610
0.4300000,0.4300000,0.4300000,-0.4911455,-0.0297925,-3.9220755,-0.4911455,-71.5501413,-48.6160648,-0.5466577,0.1414439,-31.1795164,-22.4540345,-0.6589412,-0.2684865,-8.5816391,-1.5120437,-82.6468058,-59.8923577,-0.8963364,-1.7560171,-40.6590133,-32.6136603,-1.7824558,-1.1273240,-13.0521938
0.4325000,0.4325000,0.4325000,-0.5278530,-0.0278132,-3.8677674,-0.5278530,-70.5357076,-48.4199421,-0.5350538,0.0561512,-30.8137546,-22.1757852,-0.6952526,-0.3051794,-8.6561246,-1.4914189,-81.6156359,-59.6981345,-0.8892587,-1.7375551,-40.3016244,-32.2527234,-1.7581424,-1.1119469,-12.9429229
0.4350000,0.4350000,0.4350000,-0.5619945,-0.0258174,-3.8131010,-0.5619945,-69.5293546,-48.1650134,-0.5229211,-0.0241726,-30.4367518,-21.8956427,-0.7287583,-0.3397638,-8.7155914,-1.4823065,-80.5915340,-59.4407469,-0.8792023,-1.7333079,-39.9276751,-31.8866137,-1.7474004,-1.1051531,-12.9048867
0.4375000,0.4375000,0.4375000,-0.5938281,-0.0238165,-3.7582273,-0.5938281,-68.5323961,-47.8596800,-0.5103982,-0.0997348,-30.0508670,-21.6141485,-0.7597021,-0.3724324,-8.7606148,-1.4701443,-79.5759149,-59.1289047,-0.8666968,-1.7255484,-39.5402538,-31.5168946,-1.7330631,-1.0960854,-12.8413668
0.4400000,0.4400000,0.4400000,-0.6235987,-0.0218223,-3.7032835,-0.6235987,-67.5459267,-47.5115032,-0.4976060,-0.1707347,-29.6581729,-21.3317237,-0.7883449,-0.4033137,-8.7919287,-1.4553539,-78.5699621,-58.7702719,-0.8521976,-1.7146938,-39.1420469,-31.1449221,-1.7156277,-1.0850582,-12.7554096
0.4425000,0.4425000,0.4425000,-0.6515102,-0.0198475,-3.6483932,-0.6515102,-66.5708505,-47.1272755,-0.4846491,-0.2373617,-29.2604859,-21.0487195,-0.8149406,-0.4324632,-8.8103942,-1.4383112,-77.5746585,-58.3715939,-0.8360958,-1.7011209,-38.7353901,-30.7718705,-1.6955370,-1.0723518,-12.6497679
0.4450000,0.4450000,0.4450000,-0.6777025,-0.0179057,-3.5936666,-0.6777025,-65.6079069,-46.7130756,-0.4716170,-0.2997945,-28.8593934,-20.7654517,-0.8397063,-0.4598663,-8.8169698,-1.4193507,-76.5908138,-57.9388095,-0.8290522,-1.6851703,-38.3223135,-30.3987545,-1.6731857,-1.0582156,-12.5269274
0.4475000,0.4475000,0.4475000,-0.7022393,-0.0160115,-3.5392019,-0.7022393,-64.6576926,-46.2743102,-0.4585856,-0.3582032,-28.4562788,-20.4822210,-0.8627972,-0.4854527,-8.8126842,-1.3987706,-75.6190875,-57.4771478,-0.8211985,-1.6671493,-37.9045792,-30.0264494,-1.6489251,-1.0428718,-12.3891319
0.4500000,0.4500000,0.4500000,-0.7251097,-0.0141798,-3.4850855,-0.7251097,-63.7206808,-45.8157469,-0.4456190,-0.4127552,-28.0523447,-20.1993247,-0.8842909,-0.5091166,-8.7986074,-1.3768357,-74.6600092,-56.9912138,-0.8108675,-1.6583148,-37.4837160,-29.6557074,-1.6230674,-1.0265179,-12.3479977
0.4525000,0.4525000,0.4525000,-0.7462410,-0.0124251,-3.4313929,-0.7462410,-62.7972381,-45.3415439,-0.4327707,-0.4636245,-27.6486333,-19.9170606,-0.9041863,-0.5307396,-8.7758166,-1.3554626,-73.7139963,-56.4850620,-0.7985052,-1.6521324,-37.0610481,-29.2871735,-1.5978719,-1.0105829,-12.2961508
0.4550000,0.4550000,0.4550000,-0.7655197,-0.0107607,-3.3781899,-0.7655197,-61.8876391,-44.8552826,-0.4200846,-0.5110002,-27.2460450,-19.6357266,-0.9224141,-0.5502109,-8.7453558,-1.3364776,-72.7813694,-55.9622618,-0.7844950,-1.6427619,-36.6377207,-28.9213980,-1.5754917,-0.9964284,-12.2211903
0.4575000,0.4575000,0.4575000,-0.7828149,-0.0091974,-3.3255332,-0.7828149,-60.9920788,-44.3600058,-0.4075968,-0.5550916,-26.8453553,-19.3556184,-0.9388580,-0.5674429,-8.7081948,-1.3160587,-71.8623652,-55.4259548,-0.7691666,-1.6305941,-36.2147226,-28.5588484,-1.5514210,-0.9812048,-12.1259685
0.4600000,0.4600000,0.4600000,-0.7980005,-0.0077438,-3.2734712,-0.7980005,-60.1106842,-43.8582632,-0.3953364,-0.5961271,-26.4472289,-19.0770257,-0.9533783,-0.5823817,-8.6651936,-1.2944522,-70.9571484,-54.8789043,-0.7528031,-1.6159810,-35.7929056,-28.1999195,-1.5259504,-0.9650958,-12.0130566
0.4625000,0.4625000,0.4625000,-0.8109729,-0.0064052,-3.2220451,-0.8109729,-59.2435235,-43.3521647,-0.3833264,-0.6343445,-26.0522336,-18.8002283,-0.9658360,-0.5950115,-8.6170823,-1.2718762,-70.0658218,-54.3235401,-0.7356470,-1.5992402,-35.3730015,-27.8449424,-1.4993371,-0.9482640,-11.8847709
0.4650000,0.4650000,0.4650000,-0.8216627,-0.0051843,-3.1712893,-0.8216627,-58.3906149,-42.8434364,-0.3715845,-0.6699758,-25.6608516,-18.5254923,-0.9761122,-0.6053548,-8.5644594,-1.2485238,-69.1884346,-53.7619963,-0.7179055,-1.5806575,-34.9556367,-27.4941922,-1.4718083,-0.9308533,-11.7431976
0.4675000,0.4675000,0.4675000,-0.8300409,-0.0040809,-3.1212321,-0.8300409,-57.5519333,-42.3334792,-0.3601242,-0.7032289,-25.2734897,-18.2530678,-0.9841219,-0.6134697,-8.5078083,-1.2245652,-68.3249907,-53.1961463,-0.6997559,-1.5604903,-34.5413460,-27.1478952,-1.4435649,-0.9129906,-11.5902137
0.4700000,0.4700000,0.4700000,-0.8361197,-0.0030926,-3.0718967,-0.8361197,-56.7274174,-41.8234255,-0.3489552,-0.7342708,-24.8904889,-17.9831863,-0.9898216,-0.6194441,-8.4475264,-1.2016011,-67.4754545,-52.6276323,-0.6813488,-1.5457712,-34.1305831,-26.8062346,-1.4164940,-0.8958695,-11.4992165
0.4725000,0.4725000,0.4725000,-0.8399499,-0.0022151,-3.0233015,-0.8399499,-55.9169747,-41.3141903,-0.3380839,-0.7632171,-24.5121320,-17.7160594,-0.9932112,-0.6233905,-8.3839546,-1.1887415,-66.6397577,-52.0578917,-0.6628121,-1.5343459,-33.7237314,-26.4693561,-1.4013346,-0.8862818,-11.4096394
0.4750000,0.4750000,0.4750000,-0.8416160,-0.0014427,-2.9754606,-0.8416160,-55.1204866,-40.8065176,-0.3275142,-0.7901289,-24.1386513,-17.4518778,-0.9943324,-0.6254388,-8.3174018,-1.1741053,-65.8178032,-51.4881811,-0.6442537,-1.5205173,-33.3211122,-26.1373727,-1.3840809,-0.8753696,-11.3026857
0.4775000,0.4775000,0.4775000,-0.8412296,-0.0007686,-2.9283844,-0.8412296,-54.3378122,-40.3010182,-0.3172476,-0.8150167,-23.7702345,-17.1908115,-0.9932632,-0.6257309,-8.2481559,-1.1579634,-65.0094704,-50.9195964,-0.6257648,-1.5046049,-32.9229928,-25.8103687,-1.3650522,-0.8633348,-11.1806845
0.4800000,0.4800000,0.4800000,-0.8389229,-0.0001858,-2.8820801,-0.8389229,-53.5687927,-39.7982015,-0.3072838,-0.8378518,-23.4070303,-16.9330097,-0.9901122,-0.6244151,-8.1764850,-1.1405560,-64.2146185,-50.3530914,-0.6074214,-1.4868953,-32.5295931,-25.4884034,-1.3445317,-0.8503565,-11.0457260
0.4825000,0.4825000,0.4825000,-0.8348419,0.0003136,-2.8365520,-0.8348419,-52.8132537,-39.2984993,-0.2976210,-0.8585800,-23.0491537,-16.6786013,-0.9850108,-0.6216421,-8.1026325,-1.1220968,-63.4330901,-49.7894938,-0.5892869,-1.4676456,-32.1410915,-25.1715145,-1.3227712,-0.8365940,-10.8996853
0.4850000,0.4850000,0.4850000,-0.8291411,0.0007370,-2.7918017,-0.8291411,-52.0710084,-38.8022846,-0.2882561,-0.8771370,-22.6966899,-16.4276960,-0.9781070,-0.6175607,-8.0268157,-1.1027750,-62.6647138,-49.2295198,-0.5714135,-1.4470865,-31.7576302,-24.8597206,-1.2999939,-0.8221884,-10.7442429
0.4875000,0.4875000,0.4875000,-0.8219780,0.0010918,-2.7478289,-0.8219780,-51.3418602,-38.3098844,-0.2791849,-0.8934620,-22.3496983,-16.1803853,-0.9695585,-0.6123155,-7.9492340,-1.0827583,-61.9093070,-48.6737865,-0.5538440,-1.4254245,-31.3793197,-24.5530240,-1.2763975,-0.8072646,-10.5830785
0.4900000,0.4900000,0.4900000,-0.8135094,0.0013853,-2.7046312,-0.8135094,-50.6256042,-37.8215900,-0.2704023,-0.9075089,-22.0082161,-15.9367434,-0.9595279,-0.6060448,-7.8700902,-1.0702496,-61.1666780,-48.1228234,-0.5366128,-1.4065167,-31.0062430,-24.2514131,-1.2616518,-0.7979386,-10.4457295
0.4925000,0.4925000,0.4925000,-0.8038882,0.0016241,-2.6622044,-0.8038882,-49.9220294,-37.3376629,-0.2619027,-0.9192540,-21.6722608,-15.6968287,-0.9481777,-0.5988791,-7.7896199,-1.0576965,-60.4366276,-47.5770822,-0.5197473,-1.3870946,-30.6384588,-23.9548638,-1.2468537,-0.7885795,-10.2987606
0.4950000,0.4950000,0.4950000,-0.7932609,0.0018145,-2.6205431,-0.7932609,-49.2309202,-36.8583391,-0.2536799,-0.9287000,-21.3418333,-15.4606849,-0.9356669,-0.5909403,-7.7081205,-1.0436833,-59.7189512,-47.0369458,-0.5032687,-1.3665446,-30.2760052,-23.6633417,-1.2303344,-0.7781318,-10.1437106
0.4975000,0.4975000,0.4975000,-0.7817661,0.0019624,-2.5796406,-0.7817661,-48.5520577,-36.3838321,-0.2457272,-0.9358772,-21.0169198,-15.2283425,-0.9221489,-0.5823410,-7.6259635,-1.0341006,-59.0134401,-46.5027361,-0.4871930,-1.3450552,-29.9189018,-23.3768034,-1.2190379,-0.7709872,-9.9819532
0.5000000,0.5000000,0.5000000,-0.7695333,0.0020730,-2.5394891,-0.7695333,-47.8852207,-35.9143347,-0.2380379,-0.9408425,-20.6974942,-14.9998195,-0.9077685,-0.5731847,-7.5435821,-1.0404135,-58.3198824,-45.9747213,-0.4715319,-1.3227950,-29.5671527,-23.0951980,-1.2264798,-0.7756939,-9.8147144
0.5025000,0.5025000,0.5025000,-0.7566823,0.0021511,-2.5000798,-0.7566823,-47.2301870,-35.4500198,-0.2306047,-0.9436767,-20.3835197,-14.7751232,-0.8926617,-0.5635655,-7.4614284,-1.0427223,-57.6380645,-45.4531215,-0.4562930,-1.2999140,-29.2207480,-22.8184681,-1.2292016,-0.7774153,-9.6430863
0.5050000,0.5050000,0.5050000,-0.7433232,0.0022012,-2.4614034,-0.7433232,-46.5867338,-34.9910417,-0.2234204,-0.9444802,-20.0749501,-14.5542509,-0.8769544,-0.5535690,-7.3799081,-1.0415537,-56.9677718,-44.9381148,-0.4414807,-1.2765459,-28.8796665,-22.5465509,-1.2278239,-0.7765440,-9.4680413
0.5075000,0.5075000,0.5075000,-0.7295560,0.0022270,-2.4234498,-0.7295560,-45.9546392,-34.5375362,-0.2164778,-0.9433693,-19.7717319,-14.3371910,-0.8607621,-0.5432719,-7.2993085,-1.0373742,-56.3087895,-44.4298420,-0.4270967,-1.2528096,-28.5438763,-22.2793793,-1.2228969,-0.7734279,-9.2904437
0.5100000,0.5100000,0.5100000,-0.7154715,0.0022321,-2.3862083,-0.7154715,-45.3336818,-34.0896217,-0.2097694,-0.9404716,-19.4738047,-14.1239245,-0.8441902,-0.5327432,-7.2197388,-1.0305974,-55.6609033,-43.9284111,-0.4131404,-1.2312120,-28.2133374,-22.0168823,-1.2149082,-0.7683754,-9.1476723
0.5125000,0.5125000,0.5125000,-0.7011510,0.0022195,-2.3496680,-0.7011510,-44.7236421,-33.6473994,-0.2032880,-0.9359220,-19.1811029,-13.9144250,-0.8273339,-0.5220441,-7.1410980,-1.0215898,-55.0238999,-43.4339009,-0.3996091,-1.2160329,-27.8880020,-21.7589862,-1.2042897,-0.7616597,-9.0322291
0.5150000,0.5150000,0.5150000,-0.6866674,0.0021921,-2.3138174,-0.6866674,-44.1243026,-33.2109540,-0.1970264,-0.9298594,-18.8935563,-13.7086603,-0.8102787,-0.5112294,-7.0630783,-1.0199645,-54.3975677,-42.9463648,-0.3864986,-1.1996612,-27.5678162,-21.5056147,-1.2023737,-0.7604479,-8.9082131
0.5175000,0.5175000,0.5175000,-0.6720853,0.0021521,-2.2786451,-0.6720853,-43.5354481,-32.7803546,-0.1909773,-0.9224231,-18.6110909,-13.5065930,-0.7931009,-0.5003470,-6.9852013,-1.0159421,-53.7816972,-42.4658339,-0.3738032,-1.1822808,-27.2527209,-21.2566900,-1.1976319,-0.7574489,-8.7769634
0.5200000,0.5200000,0.5200000,-0.6574621,0.0021018,-2.2441391,-0.6574621,-42.9568661,-32.3556554,-0.1851338,-0.9137507,-18.3336298,-13.3081812,-0.7758685,-0.4894394,-6.9068777,-1.0094028,-53.1760808,-41.9923193,-0.3615162,-1.1640560,-26.9426524,-21.0121327,-1.1899232,-0.7525735,-8.6396778
0.5225000,0.5225000,0.5225000,-0.6428480,0.0020430,-2.2102874,-0.6428480,-42.3883470,-31.9368962,-0.1794889,-0.9039760,-18.0610937,-13.1133788,-0.7586411,-0.4785437,-6.8274753,-1.0006982,-52.5805140,-41.5258150,-0.3496299,-1.1451339,-26.6375434,-20.7718628,-1.1796619,-0.7460837,-8.4974267
0.5250000,0.5250000,0.5250000,-0.6282871,0.0019773,-2.1770782,-0.6282871,-41.8296845,-31.5241037,-0.1740359,-0.8932274,-17.7934017,-12.9221367,-0.7414713,-0.4676922,-6.7463857,-0.9901402,-51.9947949,-41.0663002,-0.3381359,-1.1294974,-26.3373239,-20.5357995,-1.1672157,-0.7382120,-8.3937647
0.5275000,0.5275000,0.5275000,-0.6138177,0.0019062,-2.1444992,-0.6138177,-41.2806757,-31.1172923,-0.1687682,-0.8816266,-17.5304713,-12.7344029,-0.7244048,-0.4569129,-6.6630767,-0.9780050,-51.4187247,-40.6137406,-0.3270253,-1.1171068,-26.0419210,-20.3038619,-1.1529102,-0.7291644,-8.2990235
