# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3150000,0.3150000,0.3150000,7.1719761,-0.0686736,-3.5835869,7.1719761,-40.3372258,29.7040410,0.4634538,17.5280848,-4.5076823,-3.5739924,7.5488717,6.5316864,73.5199079
0.3175000,0.3175000,0.3175000,6.6601038,-0.0669439,-3.6720240,6.6601038,-41.5536406,27.4679769,0.3840806,16.1738666,-5.4093748,-6.0950597,6.9822095,6.0998762,64.9339996
0.3200000,0.3200000,0.3200000,6.1867696,-0.0650989,-3.7521373,6.1867696,-42.7518108,25.3615762,0.3096825,14.9419506,-6.3254332,-8.2652928,6.4603856,5.6975687,57.2449767
0.3225000,0.3225000,0.3225000,5.7479809,-0.0631507,-3.8243378,5.7479809,-44.0895712,23.2180063,0.2395811,13.8194624,-7.2392480,-10.0933612,5.9787011,5.3216703,50.3575109
0.3250000,0.3250000,0.3250000,5.3401463,-0.0611106,-3.8890716,5.3401463,-45.7374966,20.3120846,0.1731434,12.7949312,-8.1305572,-11.6067305,5.5329766,4.9693772,44.1871983
0.3275000,0.3275000,0.3275000,4.9600153,-0.0589866,-3.9467826,4.9600153,-47.6692593,15.9285075,0.1098162,11.8581298,-8.9822502,-12.8394165,5.1194634,4.6381644,38.6593280
0.3300000,0.3300000,0.3300000,4.6046411,-0.0567816,-3.9978787,4.6046411,-49.6673645,10.9119044,0.0491602,10.9999385,-9.7834868,-13.8260821,4.7347749,4.3257890,33.7076882
0.3325000,0.3325000,0.3325000,4.2713625,-0.0544936,-4.0427089,4.2713625,-51.5347901,5.8899032,-0.0091305,10.2122311,-10.5299721,-14.5995904,4.3758417,4.0303017,29.2734350
0.3350000,0.3350000,0.3350000,3.9578031,-0.0521167,-4.0815530,3.9578031,-53.1749811,0.9282333,-0.0652321,9.4877768,-11.2237729,-15.1902143,4.0398876,3.7500601,25.3040611
0.3375000,0.3375000,0.3375000,3.6618801,-0.0496443,-4.1146230,3.6618801,-54.5607871,-3.8206681,-0.1192101,8.8201533,-11.8743540,-15.6255708,3.7244235,3.4837358,21.7525002
0.3400000,0.3400000,0.3400000,3.3818184,-0.0470728,-4.1420734,3.3818184,-55.7046391,-8.1433860,-0.1710450,8.2036633,-12.5005013,-15.9308041,3.4272539,3.2303073,18.5763854
0.3425000,0.3425000,0.3425000,3.1161616,-0.0444047,-4.1640171,3.1161616,-56.6622287,-11.9330708,-0.2206561,7.6332505,-13.1302998,-16.1287678,3.1464907,2.9890338,15.7374620
0.3450000,0.3450000,0.3450000,2.8637701,-0.0416521,-4.1805435,2.8637701,-57.5709275,-15.1814774,-0.2679178,7.1044133,-13.7950127,-16.2400899,2.8805654,2.7594105,13.2011356
0.3475000,0.3475000,0.3475000,2.6238030,-0.0388382,-4.1917362,2.6238030,-58.6613924,-17.9257555,-0.3126703,6.6131205,-14.5159537,-16.2831255,2.6282334,2.5411092,10.9361233
0.3500000,0.3500000,0.3500000,2.3956785,-0.0359978,-4.1976889,2.3956785,-60.0931512,-20.2173479,-0.3547264,6.1557346,-15.2918803,-16.2739560,2.3885604,2.3339112,8.9141745
0.3525000,0.3525000,0.3525000,2.1790185,-0.0331754,-4.1985166,2.1790185,-61.7625838,-22.1090875,-0.3938802,5.7289502,-16.0981509,-16.2267390,2.1608900,2.1376439,7.1098269
0.3550000,0.3550000,0.3550000,1.9735814,-0.0304219,-4.1943639,1.9735814,-63.4565650,-23.6506142,-0.4299200,5.3297489,-16.8988234,-16.1547774,1.9447915,1.9521269,5.5001777
0.3575000,0.3575000,0.3575000,1.7791951,-0.0277901,-4.1854083,1.7791951,-65.0656652,-24.8871812,-0.4626462,4.9553743,-17.6615202,-16.0724791,1.7399952,1.7771336,4.0646583
0.3600000,0.3600000,0.3600000,1.5956972,-0.0253292,-4.1718601,1.5956972,-66.5893464,-25.8598850,-0.4918913,4.6033236,-18.3666601,-15.9979925,1.5463223,1.6123692,2.7848112
0.3625000,0.3625000,0.3625000,1.4228886,-0.0230793,-4.1539597,1.4228886,-68.0547952,-26.6065728,-0.5175374,4.2713524,-19.0103467,-15.9563790,1.3636213,1.4574622,1.6440753
0.3650000,0.3650000,0.3650000,1.2605052,-0.0210676,-4.1319727,1.2605052,-69.4565172,-27.1630771,-0.5395289,3.9574870,-19.6032171,-15.9841310,1.1917159,1.3119679,0.6275853
0.3675000,0.3675000,0.3675000,1.1082031,-0.0193054,-4.1061840,1.1082031,-70.7521023,-27.5644557,-0.5578785,3.6600369,-20.1663937,-16.1337287,1.0303692,1.1753776,-0.2780088
0.3700000,0.3700000,0.3700000,0.9655588,-0.0177891,-4.0768911,0.9655588,-71.8912965,-27.8457623,-0.5726660,3.3776019,-20.7247540,-16.4654470,0.8792652,1.0471331,-1.0847014
0.3725000,0.3725000,0.3725000,0.8320765,-0.0165018,-4.0443985,0.8320765,-72.8382469,-28.0417306,-0.5840310,3.1090659,-21.2990447,-17.0100082,0.7380036,0.9266428,-1.8032685
0.3750000,0.3750000,0.3750000,0.7072020,-0.0154169,-4.0090113,0.7072020,-73.5763848,-28.1849696,-0.5921630,2.8535758,-21.9002787,-17.7285248,0.6061060,0.8132995,-2.4433862
0.3775000,0.3775000,0.3775000,0.5903392,-0.0145025,-3.9710304,0.5903392,-74.1046012,-28.3032119,-0.5972887,2.6105054,-22.5288730,-18.5267801,0.4830279,0.7065001,-3.0137311
0.3800000,0.3800000,0.3800000,0.4808691,-0.0137245,-3.9307489,0.4808691,-74.4319548,-28.4176584,-0.5996598,2.3794065,-23.1772242,-19.3092726,0.3681756,0.6056666,-3.5220665
0.3825000,0.3825000,0.3825000,0.3781703,-0.0130500,-3.8884480,0.3781703,-74.5733741,-28.5452325,-0.5995416,2.1599540,-23.8325233,-20.0127440,0.2609253,0.5102663,-3.9753226
0.3850000,0.3850000,0.3850000,0.2816412,-0.0124496,-3.8443953,0.2816412,-74.5466492,-28.7068586,-0.5972028,1.9518922,-24.4784853,-20.6074284,0.1606439,0.4198292,-4.3796760
0.3875000,0.3875000,0.3875000,0.1907208,-0.0118991,-3.7988427,0.1907208,-74.3704689,-28.9455500,-0.5929082,1.7549864,-25.0969213,-21.0862164,0.0667119,0.3339601,-4.7406360
0.3900000,0.3900000,0.3900000,0.1049076,-0.0113810,-3.7520257,0.1049076,-74.0632102,-29.3646655,-0.5869121,1.5689857,-25.6699674,-21.4547616,-0.0214546,0.2523436,-5.0631350
0.3925000,0.3925000,0.3925000,0.0237723,-0.0108841,-3.7041624,0.0237723,-73.6422421,-30.1608451,-0.5794545,1.3935971,-26.1824846,-21.7251956,-0.1043845,0.1747447,-5.3516168
0.3950000,0.3950000,0.3950000,-0.0530347,-0.0104026,-3.6554539,-0.0530347,-73.1235669,-31.4907937,-0.5707581,1.2284721,-26.6236780,-21.9125122,-0.1825365,0.1010030,-5.6101096
0.3975000,0.3975000,0.3975000,-0.1257823,-0.0099338,-3.6060843,-0.1257823,-72.5216748,-33.2164827,-0.5610271,1.0732021,-26.9875313,-22.0323884,-0.2562906,0.0310252,-5.8422734
0.4000000,0.4000000,0.4000000,-0.1946619,-0.0094764,-3.5562215,-0.1946619,-71.8495286,-35.0218392,-0.5504465,0.9273222,-27.2723045,-22.0996726,-0.3259450,-0.0352255,-6.0514183
0.4025000,0.4025000,0.4025000,-0.2597951,-0.0090283,-3.5060176,-0.2597951,-71.1186239,-36.6868643,-0.5391821,0.7903203,-27.4795771,-22.1272379,-0.3917189,-0.0977412,-6.2404942
0.4050000,0.4050000,0.4050000,-0.3212422,-0.0085855,-3.4556096,-0.3212422,-70.3390889,-38.1240776,-0.5273815,0.6616507,-27.6132254,-22.1251933,-0.4537576,-0.1564829,-6.4120629
0.4075000,0.4075000,0.4075000,-0.3790139,-0.0081429,-3.4051209,-0.3790139,-69.5198031,-39.3170638,-0.5151749,0.5407501,-27.6785386,-22.1005573,-0.5121422,-0.2113942,-6.5682638
0.4100000,0.4100000,0.4100000,-0.4330839,-0.0076943,-3.3546616,-0.4330839,-68.6685203,-40.2782240,-0.5026765,0.4270564,-27.6815411,-22.0574385,-0.5668994,-0.2624156,-6.7107885
0.4125000,0.4125000,0.4125000,-0.4834027,-0.0072342,-3.3043299,-0.4834027,-67.7919897,-41.0301069,-0.4899855,0.3200263,-27.6285110,-21.9976264,-0.6180138,-0.3094980,-6.8408741
0.4150000,0.4150000,0.4150000,-0.5299118,-0.0067582,-3.2542128,-0.5299118,-66.8960696,-41.5981609,-0.4771878,0.2191532,-27.5256600,-21.9213834,-0.6654421,-0.3526132,-6.9593267
0.4175000,0.4175000,0.4175000,-0.5725575,-0.0062644,-3.2043871,-0.5725575,-65.9858321,-42.0081877,-0.4643572,0.1239801,-27.3789335,-21.8282173,-0.7091264,-0.3917625,-7.0665751
0.4200000,0.4200000,0.4200000,-0.6113030,-0.0057531,-3.1549202,-0.6113030,-65.0656585,-42.2856074,-0.4515565,0.0341104,-27.1938941,-21.7174825,-0.7490094,-0.4269814,-7.1627517
0.4225000,0.4225000,0.4225000,-0.6461379,-0.0052269,-3.1058712,-0.6461379,-64.1393235,-42.4552292,-0.4388390,-0.0507876,-26.9756645,-21.5887590,-0.7850464,-0.4583416,-7.2477912
0.4250000,0.4250000,0.4250000,-0.6770844,-0.0046903,-3.0572912,-0.6770844,-63.2100721,-42.5408499,-0.4262496,-0.1309790,-26.7289076,-21.4420314,-0.8172162,-0.4859496,-7.3215332
0.4275000,0.4275000,0.4275000,-0.7042002,-0.0041489,-3.0092246,-0.7042002,-62.2806856,-42.5643646,-0.4138256,-0.2066652,-26.4578307,-21.2777240,-0.8455286,-0.5099435,-7.3838179
0.4300000,0.4300000,0.4300000,-0.7275789,-0.0036086,-2.9617091,-0.7275789,-61.3535410,-42.5444342,-0.4015977,-0.2779894,-26.1662047,-21.0966516,-0.8700289,-0.5304884,-7.4345625
0.4325000,0.4325000,0.4325000,-0.7473476,-0.0030756,-2.9147772,-0.7473476,-60.4306632,-42.4951264,-0.3895910,-0.3450448,-25.8573916,-20.8999328,-0.8907983,-0.5477708,-7.4738147
0.4350000,0.4350000,0.4350000,-0.7636623,-0.0025555,-2.8684560,-0.7636623,-59.5137698,-42.4251416,-0.3778256,-0.4078850,-25.5343758,-20.6888945,-0.9079529,-0.5619927,-7.5017826
0.4375000,0.4375000,0.4375000,-0.7767032,-0.0020531,-2.8227679,-0.7767032,-58.6043114,-42.3380524,-0.3663172,-0.4665352,-25.1997975,-20.4649850,-0.9216401,-0.5733662,-7.5188415
0.4400000,0.4400000,0.4400000,-0.7866683,-0.0015725,-2.7777314,-0.7866683,-57.7035063,-42.2335056,-0.3550780,-0.5210042,-24.8559844,-20.2297024,-0.9320330,-0.5821083,-7.5255250
0.4425000,0.4425000,0.4425000,-0.7937685,-0.0011168,-2.7333613,-0.7937685,-56.8123706,-42.1089013,-0.3441167,-0.5712961,-24.5049840,-19.9845390,-0.9393256,-0.5884362,-7.5225024
0.4450000,0.4450000,0.4450000,-0.7982214,-0.0006879,-2.6896690,-0.7982214,-55.9317451,-41.9609670,-0.3334396,-0.6174207,-24.1485921,-19.7309422,-0.9437263,-0.5925640,-7.5105487
0.4475000,0.4475000,0.4475000,-0.8002469,-0.0002872,-2.6466631,-0.8002469,-55.0623184,-41.7868629,-0.3230505,-0.6594021,-23.7883801,-19.4702869,-0.9454524,-0.5946994,-7.4905089
0.4500000,0.4500000,0.4500000,-0.8000633,0.0000847,-2.6043497,-0.8000633,-54.2046470,-41.5847484,-0.3129510,-0.6972852,-23.4257198,-19.2038591,-0.9447255,-0.5950418,-7.4632601
0.4525000,0.4525000,0.4525000,-0.7978836,0.0004280,-2.5627323,-0.7978836,-53.3591730,-41.3539247,-0.3031414,-0.7311393,-23.0618056,-18.9328462,-0.9417666,-0.5937802,-7.4296740
0.4550000,0.4550000,0.4550000,-0.7939130,0.0007432,-2.5218126,-0.7939130,-52.5262394,-41.0947265,-0.2936204,-0.7610601,-22.6976748,-18.6583341,-0.9367925,-0.5910923,-7.3905826
0.4575000,0.4575000,0.4575000,-0.7883472,0.0010312,-2.4815906,-0.7883472,-51.7061039,-40.8083035,-0.2843855,-0.7871686,-22.3342257,-18.3813073,-0.9300132,-0.5871442,-7.3467490
0.4600000,0.4600000,0.4600000,-0.7813707,0.0012933,-2.4420644,-0.7813707,-50.8989500,-40.4963819,-0.2754332,-0.8096098,-21.9722338,-18.1026519,-0.9216295,-0.5820895,-7.2988463
0.4625000,0.4625000,0.4625000,-0.7731563,0.0015309,-2.4032309,-0.7731563,-50.1048976,-40.1610518,-0.2667592,-0.8285488,-21.6123659,-17.8231606,-0.9118315,-0.5760701,-7.2474437
0.4650000,0.4650000,0.4650000,-0.7638642,0.0017455,-2.3650859,-0.7638642,-49.3240120,-39.8045965,-0.2583587,-0.8441674,-21.2551935,-17.5435384,-0.9007975,-0.5692156,-7.1929996
0.4675000,0.4675000,0.4675000,-0.7536426,0.0019386,-2.3276240,-0.7536426,-48.5563112,-39.4293648,-0.2502262,-0.8566599,-20.9012037,-17.2644094,-0.8886933,-0.5616445,-7.1358622
0.4700000,0.4700000,0.4700000,-0.7426273,0.0021120,-2.2908388,-0.7426273,-47.8017735,-39.0376813,-0.2423557,-0.8662287,-20.5508092,-16.9863228,-0.8756723,-0.5534642,-7.0762742
0.4725000,0.4725000,0.4725000,-0.7309420,0.0022671,-2.2547234,-0.7309420,-47.0603423,-38.6317858,-0.2347412,-0.8730807,-20.2043577,-16.7097599,-0.8618753,-0.5447720,-7.0143824
0.4750000,0.4750000,0.4750000,-0.7186994,0.0024055,-2.2192700,-0.7186994,-46.3319323,-38.2137952,-0.2273761,-0.8774236,-19.8621396,-16.4351400,-0.8474309,-0.5356554,-6.9502498
0.4775000,0.4775000,0.4775000,-0.7060011,0.0025286,-2.1844703,-0.7060011,-45.6164333,-37.7856824,-0.2202539,-0.8794630,-19.5243948,-16.1628268,-0.8324560,-0.5261932,-6.8838716
0.4800000,0.4800000,0.4800000,-0.6929388,0.0026378,-2.1503154,-0.6929388,-44.9137146,-37.3492660,-0.2133678,-0.8793999,-19.1913193,-15.8931336,-0.8170562,-0.5164556,-6.8151922
0.4825000,0.4825000,0.4825000,-0.6795945,0.0027344,-2.1167962,-0.6795945,-44.2236280,-36.9062084,-0.2067112,-0.8774286,-18.8630700,-15.6263285,-0.8013267,-0.5065055,-6.7441243
0.4850000,0.4850000,0.4850000,-0.6660418,0.0028195,-2.0839031,-0.6660418,-43.5460110,-36.4580184,-0.2002771,-0.8737350,-18.5397704,-15.3626394,-0.7853527,-0.4963988,-6.6705678
0.4875000,0.4875000,0.4875000,-0.6523458,0.0028944,-2.0516263,-0.6523458,-42.8806892,-36.0060583,-0.1940588,-0.8684961,-18.2215140,-15.1022582,-0.7692104,-0.4861848,-6.5944272
0.4900000,0.4900000,0.4900000,-0.6385645,0.0029599,-2.0199558,-0.6385645,-42.2274790,-35.5515517,-0.1880496,-0.8618784,-17.9083689,-14.8453447,-0.7529674,-0.4759075,-6.5156276
0.4925000,0.4925000,0.4925000,-0.6247492,0.0030170,-1.9888814,-0.6247492,-41.5861888,-35.0955933,-0.1822429,-0.8540382,-17.6003803,-14.5920304,-0.7366836,-0.4656051,-6.4341264
0.4950000,0.4950000,0.4950000,-0.6109447,0.0030666,-1.9583927,-0.6109447,-40.9566216,-34.6391585,-0.1766322,-0.8451210,-17.2975740,-14.3424212,-0.7204119,-0.4553116,-6.3499213
0.4975000,0.4975000,0.4975000,-0.5971905,0.0031095,-1.9284794,-0.5971905,-40.3385755,-34.1831135,-0.1712109,-0.8352617,-16.9999588,-14.0966011,-0.7041987,-0.4450565,-6.2630548
0.5000000,0.5000000,0.5000000,-0.5835211,0.0031462,-1.8991310,-0.5835211,-39.7318458,-33.7282247,-0.1659729,-0.8245847,-16.7075289,-13.8546342,-0.6880844,-0.4348654,-6.1736145
0.5025000,0.5025000,0.5025000,-0.5699663,0.0031776,-1.8703371,-0.5699663,-39.1362256,-33.2751678,-0.1609118,-0.8132044,-16.4202656,-13.6165672,-0.6721042,-0.4247606,-6.0817314
0.5050000,0.5050000,0.5050000,-0.5565518,0.0032040,-1.8420873,-0.5565518,-38.5515070,-32.8245365,-0.1560218,-0.8012255,-16.1381394,-13.3824315,-0.6562885,-0.4147612,-5.9875744
0.5075000,0.5075000,0.5075000,-0.5432997,0.0032262,-1.8143711,-0.5432997,-37.9774815,-32.3768504,-0.1512970,-0.7887433,-15.8611116,-13.1522451,-0.6406634,-0.4048836,-5.8913447
0.5100000,0.5100000,0.5100000,-0.5302288,0.0032444,-1.7871782,-0.5302288,-37.4139415,-31.9325622,-0.1467316,-0.7758446,-15.5891351,-12.9260144,-0.6252512,-0.3951418,-5.7932690
0.5125000,0.5125000,0.5125000,-0.5173550,0.0032591,-1.7604983,-0.5173550,-36.8606798,-31.4920644,-0.1423201,-0.7626080,-15.3221565,-12.7037355,-0.6100707,-0.3855474,-5.6935924
0.5150000,0.5150000,0.5150000,-0.5046914,0.0032707,-1.7343213,-0.5046914,-36.3174913,-31.0556958,-0.1380572,-0.7491044,-15.0601165,-12.4853955,-0.5951375,-0.3761104,-5.5925712
0.5175000,0.5175000,0.5175000,-0.4922489,0.0032796,-1.7086371,-0.4922489,-35.7841723,-30.6237467,-0.1339375,-0.7353978,-14.8029511,-12.2709736,-0.5804644,-0.3668385,-5.4904674
0.5200000,0.5200000,0.5200000,-0.4800364,0.0032860,-1.6834356,-0.4800364,-35.2605217,-30.1964642,-0.1299561,-0.7215454,-14.5505922,-12.0604428,-0.5660621,-0.3577384,-5.3875425
0.5225000,0.5225000,0.5225000,-0.4680607,0.0032902,-1.6587072,-0.4680607,-34.7463408,-29.7740566,-0.1261081,-0.7075987,-14.3029688,-11.8537699,-0.5519388,-0.3488152,-5.2840537
0.5250000,0.5250000,0.5250000,-0.4563273,0.0032924,-1.6344420,-0.4563273,-34.2414339,-29.3566977,-0.1223887,-0.6936035,-14.0600071,-11.6509168,-0.5381009,-0.3400728,-5.1802492
0.5275000,0.5275000,0.5275000,-0.4448400,0.0032928,-1.6106306,-0.4448400,-33.7456081,-28.9445304,-0.1187933,-0.6796006,-13.8216313,-11.4518414,-0.5245529,-0.3315140,-5.0763662
0.5300000,0.5300000,0.5300000,-0.4336014,0.0032917,-1.5872635,-0.4336014,-33.2586739,-28.5376704,-0.1153176,-0.6656259,-13.5877643,-11.2564980,-0.5112981,-0.3231406,-4.9726279
0.5325000,0.5325000,0.5325000,-0.4226131,0.0032893,-1.5643315,-0.4226131,-32.7804450,-28.1362086,-0.1119572,-0.6517116,-13.3583276,-11.0648377,-0.4983382,-0.3149539,-4.8692429
0.5350000,0.5350000,0.5350000,-0.4118756,0.0032856,-1.5418255,-0.4118756,-32.3107385,-27.7402144,-0.1087080,-0.6378856,-13.1332423,-10.8768094,-0.4856740,-0.3069541,-4.7664033
0.5375000,0.5375000,0.5375000,-0.4013885,0.0032807,-1.5197365,-0.4013885,-31.8493751,-27.3497380,-0.1055661,-0.6241726,-12.9124287,-10.6923597,-0.4733052,-0.2991409,-4.6642849
0.5400000,0.5400000,0.5400000,-0.3911508,0.0032750,-1.4980558,-0.3911508,-31.3961789,-26.9648125,-0.1025276,-0.6105939,-12.6958074,-10.5114339,-0.4612304,-0.2915136,-4.5630473
0.5425000,0.5425000,0.5425000,-0.3811607,0.0032683,-1.4767748,-0.3811607,-30.9509777,-26.5854558,-0.0995888,-0.5971682,-12.4832989,-10.3339756,-0.4494477,-0.2840709,-4.4628333
0.5450000,0.5450000,0.5450000,-0.3714162,0.0032609,-1.4558850,-0.3714162,-30.5136028,-26.2116727,-0.0967461,-0.5839115,-12.2748239,-10.1599278,-0.4379545,-0.2768110,-4.3637704
0.5475000,0.5475000,0.5475000,-0.3619143,0.0032528,-1.4353781,-0.3619143,-30.0838891,-25.8434561,-0.0939962,-0.5708375,-12.0703040,-9.9892325,-0.4267476,-0.2697319,-4.2659706
0.5500000,0.5500000,0.5500000,-0.3526519,0.0032441,-1.4152461,-0.3526519,-29.6616751,-25.4807887,-0.0913357,-0.5579578,-11.8696611,-9.8218314,-0.4158233,-0.2628312,-4.1695319
0.5525000,0.5525000,0.5525000,-0.3436257,0.0032349,-1.3954809,-0.3436257,-29.2468028,-25.1236441,-0.0887614,-0.5452821,-11.6728181,-9.6576659,-0.4051774,-0.2561064,-4.0745387
0.5550000,0.5550000,0.5550000,-0.3348317,0.0032252,-1.3760749,-0.3348317,-28.8391178,-24.7719882,-0.0862702,-0.5328184,-11.4796988,-9.4966772,-0.3948056,-0.2495546,-3.9810628
0.5575000,0.5575000,0.5575000,-0.3262661,0.0032151,-1.3570203,-0.3262661,-28.4384691,-24.4257797,-0.0838592,-0.5205732,-11.2902279,-9.3388067,-0.3847031,-0.2431728,-3.8891646
0.5600000,0.5600000,0.5600000,-0.3179246,0.0032047,-1.3383097,-0.3179246,-28.0447092,-24.0849718,-0.0815256,-0.5085518,-11.1043312,-9.1839958,-0.3748651,-0.2369579,-3.7988937
0.5625000,0.5625000,0.5625000,-0.3098028,0.0031939,-1.3199358,-0.3098028,-27.6576940,-23.7495121,-0.0792665,-0.4967581,-10.9219357,-9.0321865,-0.3652862,-0.2309067,-3.7102899
0.5650000,0.5650000,0.5650000,-0.3018962,0.0031828,-1.3018915,-0.3018962,-27.2772827,-23.4193442,-0.0770794,-0.4851951,-10.7429697,-8.8833210,-0.3559614,-0.2250158,-3.6233841
0.5675000,0.5675000,0.5675000,-0.2942004,0.0031715,-1.2841697,-0.2942004,-26.9033376,-23.0944078,-0.0749617,-0.4738645,-10.5673624,-8.7373421,-0.3468851,-0.2192818,-3.5381993
0.5700000,0.5700000,0.5700000,-0.2867106,0.0031600,-1.2667637,-0.2867106,-26.5357246,-22.7746394,-0.0729110,-0.4627676,-10.3950446,-8.5941931,-0.3380519,-0.2137012,-3.4547511
0.5725000,0.5725000,0.5725000,-0.2794222,0.0031483,-1.2496668,-0.2794222,-26.1743125,-22.4599728,-0.0709249,-0.4519046,-10.2259484,-8.4538181,-0.3294563,-0.2082706,-3.3730487
0.5750000,0.5750000,0.5750000,-0.2723305,0.0031364,-1.2328723,-0.2723305,-25.8189731,-22.1503399,-0.0690012,-0.4412754,-10.0600068,-8.3161616,-0.3210928,-0.2029865,-3.2930955
0.5775000,0.5775000,0.5775000,-0.2654307,0.0031244,-1.2163740,-0.2654307,-25.4695814,-21.8456705,-0.0671376,-0.4308788,-9.8971547,-8.1811691,-0.3129557,-0.1978453,-3.2148896
0.5800000,0.5800000,0.5800000,-0.2587183,0.0031123,-1.2001656,-0.2587183,-25.1260154,-21.5458933,-0.0653321,-0.4207137,-9.7373277,-8.0487869,-0.3050396,-0.1928436,-3.1384246
0.5825000,0.5825000,0.5825000,-0.2521885,0.0031001,-1.1842409,-0.2521885,-24.7881559,-21.2509357,-0.0635826,-0.4107780,-9.5804633,-7.9189620,-0.2973390,-0.1879779,-3.0636900
0.5850000,0.5850000,0.5850000,-0.2458366,0.0030878,-1.1685941,-0.2458366,-24.4558864,-20.9607244,-0.0618872,-0.4010696,-9.4265000,-7.7916421,-0.2898483,-0.1832448,-2.9906720
0.5875000,0.5875000,0.5875000,-0.2396582,0.0030754,-1.1532193,-0.2396582,-24.1290934,-20.6751856,-0.0602441,-0.3915859,-9.2753775,-7.6667760,-0.2825623,-0.1786409,-2.9193535
0.5900000,0.5900000,0.5900000,-0.2336487,0.0030630,-1.1381108,-0.2336487,-23.8076659,-20.3942452,-0.0586514,-0.3823239,-9.1270372,-7.5443132,-0.2754755,-0.1741627,-2.8497148
0.5925000,0.5925000,0.5925000,-0.2278037,0.0030505,-1.1232630,-0.2278037,-23.4914957,-20.1178289,-0.0571074,-0.3732807,-8.9814213,-7.4242043,-0.2685827,-0.1698070,-2.7817340
0.5950000,0.5950000,0.5950000,-0.2221186,0.0030380,-1.1086705,-0.2221186,-23.1804770,-19.8458627,-0.0556104,-0.3644529,-8.8384737,-7.3064005,-0.2618787,-0.1655705,-2.7153870
0.5975000,0.5975000,0.5975000,-0.2165893,0.0030255,-1.0943280,-0.2165893,-22.8745066,-19.5782725,-0.0541588,-0.3558369,-8.6981393,-7.1908539,-0.2553584,-0.1614500,-2.6506483
0.6000000,0.6000000,0.6000000,-0.2112115,0.0030129,-1.0802303,-0.2112115,-22.5734838,-19.3149850,-0.0527511,-0.3474292,-8.5603642,-7.0775178,-0.2490168,-0.1574424,-2.5874910
0.6025000,0.6025000,0.6025000,-0.2059811,0.0030004,-1.0663724,-0.2059811,-22.2773101,-19.0559270,-0.0513857,-0.3392259,-8.4250959,-6.9663461,-0.2428490,-0.1535444,-2.5258870
0.6050000,0.6050000,0.6050000,-0.2008939,0.0029878,-1.0527492,-0.2008939,-21.9858893,-18.8010260,-0.0500613,-0.3312233,-8.2922829,-6.8572937,-0.2368502,-0.1497532,-2.4658073
0.6075000,0.6075000,0.6075000,-0.1959459,0.0029752,-1.0393560,-0.1959459,-21.6991278,-18.5502102,-0.0487765,-0.3234174,-8.1618750,-6.7503163,-0.2310157,-0.1460657,-2.4072223
0.6100000,0.6100000,0.6100000,-0.1911334,0.0029627,-1.0261880,-0.1911334,-21.4169339,-18.3034087,-0.0475299,-0.3158043,-8.0338232,-6.6453705,-0.2253409,-0.1424791,-2.3501016
0.6125000,0.6125000,0.6125000,-0.1864524,0.0029501,-1.0132406,-0.1864524,-21.1392181,-18.0605512,-0.0463202,-0.3083798,-7.9080793,-6.5424138,-0.2198213,-0.1389905,-2.2944148
0.6150000,0.6150000,0.6150000,-0.1818993,0.0029376,-1.0005093,-0.1818993,-20.8658929,-17.8215684,-0.0451462,-0.3011401,-7.7845965,-6.4414045,-0.2144525,-0.1355971,-2.2401309
0.6175000,0.6175000,0.6175000,-0.1774704,0.0029251,-0.9879897,-0.1774704,-20.5968730,-17.5863919,-0.0440068,-0.2940811,-7.6633289,-6.3423019,-0.2092302,-0.1322963,-2.1872190
0.6200000,0.6200000,0.6200000,-0.1731622,0.0029126,-0.9756775,-0.1731622,-20.3320752,-17.3549541,-0.0429007,-0.2871986,-7.5442319,-6.2450660,-0.2041503,-0.1290854,-2.1356480
0.6225000,0.6225000,0.6225000,-0.1689713,0.0029002,-0.9635685,-0.1689713,-20.0714178,-17.1271887,-0.0418269,-0.2804888,-7.4272616,-6.1496575,-0.1992087,-0.1259619,-2.0853872
0.6250000,0.6250000,0.6250000,-0.1648942,0.0028877,-0.9516585,-0.1648942,-19.8148213,-16.9030303,-0.0407843,-0.2739477,-7.3123753,-6.0560382,-0.1944014,-0.1229232,-2.0364056
0.6275000,0.6275000,0.6275000,-0.1609278,0.0028753,-0.9399437,-0.1609278,-19.5622080,-16.6824143,-0.0397719,-0.2675712,-7.1995313,-5.9641706,-0.1897246,-0.1199669,-1.9886729
0.6300000,0.6300000,0.6300000,-0.1570688,0.0028630,-0.9284200,-0.1570688,-19.3135020,-16.4652775,-0.0387887,-0.2613555,-7.0886886,-5.8740177,-0.1851745,-0.1170907,-1.9421586
0.6325000,0.6325000,0.6325000,-0.1533142,0.0028506,-0.9170836,-0.1533142,-19.0686290,-16.2515577,-0.0378337,-0.2552966,-6.9798074,-5.7855438,-0.1807475,-0.1142922,-1.8968331
0.6350000,0.6350000,0.6350000,-0.1496609,0.0028383,-0.9059309,-0.1496609,-18.8275165,-16.0411936,-0.0369060,-0.2493908,-6.8728486,-5.6987135,-0.1764399,-0.1115692,-1.8526667
