# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,0.1891817,-0.0443772,-3.0171622,0.1891817,-53.3436478,-42.4849092,-0.5443554,1.7183862,46.3834247,528.5318136,4127.0755254
0.3725000,0.3725000,0.3725000,0.1047738,-0.0424536,-2.9783783,0.1047738,-52.5307253,-41.8670038,-0.5340872,1.5263787,42.7093373,486.7765298,3811.4999878
0.3750000,0.3750000,0.3750000,0.0247112,-0.0403510,-2.9385670,0.0247112,-51.7286778,-41.2535970,-0.5229176,1.3484055,39.3300890,448.4650654,3521.5578413
0.3775000,0.3775000,0.3775000,-0.0513494,-0.0380894,-2.8979436,-0.0513494,-50.9379579,-40.6463048,-0.5110495,1.1832966,36.2202688,413.2978583,3255.0377883
0.3800000,0.3800000,0.3800000,-0.1236270,-0.0356961,-2.8567013,-0.1236270,-50.1589233,-40.0465118,-0.4986587,1.0299728,33.3573124,381.0028617,3009.9305865
0.3825000,0.3825000,0.3825000,-0.1922219,-0.0332049,-2.8150118,-0.1922219,-49.3918485,-39.4553998,-0.4858965,0.8874245,30.7211027,351.3328793,2784.4095551
0.3850000,0.3850000,0.3850000,-0.2571288,-0.0306543,-2.7730279,-0.2571288,-48.6369360,-38.8739743,-0.4728921,0.7546957,28.2935782,324.0631720,2576.8130605
0.3875000,0.3875000,0.3875000,-0.3182575,-0.0280846,-2.7308846,-0.3182575,-47.8943255,-38.3030845,-0.4597548,0.6308770,26.0583805,298.9893076,2385.6287710
0.3900000,0.3900000,0.3900000,-0.3754610,-0.0255363,-2.6887006,-0.3754610,-47.1641019,-37.7434376,-0.4465768,0.5151051,24.0005594,275.9252267,2209.4794924
0.3925000,0.3925000,0.3925000,-0.4285655,-0.0230470,-2.6465802,-0.4285655,-46.4463028,-37.1956049,-0.4334352,0.4065710,22.1063439,254.7015018,2047.1104177
0.3950000,0.3950000,0.3950000,-0.4774021,-0.0206499,-2.6046142,-0.4774021,-45.7409251,-36.6600226,-0.4203936,0.3045333,20.3629743,235.1637712,1897.3776441
0.3975000,0.3975000,0.3975000,-0.5218326,-0.0183723,-2.5628819,-0.5218326,-45.0479305,-36.1369893,-0.4075046,0.2083336,18.7585823,217.1713264,1759.2378226
0.4000000,0.4000000,0.4000000,-0.5617698,-0.0162348,-2.5214516,-0.5617698,-44.3672504,-35.6266619,-0.3948106,0.1174120,17.2821093,200.5958401,1631.7388262
0.4025000,0.4025000,0.4025000,-0.5971883,-0.0142515,-2.4803822,-0.5971883,-43.6987906,-35.1290542,-0.3823461,0.0313186,15.9232477,198.2892411,1514.0113279
0.4050000,0.4050000,0.4050000,-0.6281288,-0.0124302,-2.4397242,-0.6281288,-43.0424350,-34.6440391,-0.3701379,-0.0502802,14.6723986,184.0824571,1405.2611989
0.4075000,0.4075000,0.4075000,-0.6546953,-0.0107733,-2.3995205,-0.6546953,-42.3980490,-34.1713558,-0.3582071,-0.1276026,13.5206383,170.9587742,1304.7626402
0.4100000,0.4100000,0.4100000,-0.6770475,-0.0092789,-2.3598071,-0.6770475,-41.7654828,-33.7106226,-0.3465694,-0.2007603,12.4596906,158.8287722,1211.8519752
0.4125000,0.4125000,0.4125000,-0.6953913,-0.0079415,-2.3206144,-0.6953913,-41.1445734,-33.2613545,-0.3352362,-0.2697755,11.4819015,147.6108150,1125.9220360
0.4150000,0.4150000,0.4150000,-0.7099671,-0.0067532,-2.2819671,-0.7099671,-40.5351476,-32.8229849,-0.3242153,-0.3346040,10.5802158,137.2304273,1046.4170831
0.4175000,0.4175000,0.4175000,-0.7210395,-0.0057042,-2.2438856,-0.7210395,-39.9370236,-32.3948897,-0.3135113,-0.3951610,9.7481517,127.6196993,972.8282067
0.4200000,0.4200000,0.4200000,-0.7288866,-0.0047841,-2.2063861,-0.7288866,-39.3500132,-31.9764123,-0.3031261,-0.4513483,8.9797740,118.7167042,904.6891605
0.4225000,0.4225000,0.4225000,-0.7337918,-0.0039817,-2.1694811,-0.7337918,-38.7739225,-31.5668873,-0.2930598,-0.5030771,8.2696644,110.4649296,841.5725855
0.4250000,0.4250000,0.4250000,-0.7360368,-0.0032861,-2.1331799,-0.7360368,-38.2085543,-31.1656627,-0.2833105,-0.5502870,7.6128881,102.8127341,783.0865860
0.4275000,0.4275000,0.4275000,-0.7358953,-0.0026865,-2.0974892,-0.7358953,-37.6537086,-30.7721174,-0.2738748,-0.5929584,7.0049591,95.7128485,728.8716229
0.4300000,0.4300000,0.4300000,-0.7336298,-0.0021727,-2.0624130,-0.7336298,-37.1091837,-30.3856755,-0.2647483,-0.6311192,6.4418033,89.1219362,678.5976933
0.4325000,0.4325000,0.4325000,-0.7294884,-0.0017351,-2.0279533,-0.7294884,-36.5747773,-30.0058159,-0.2559256,-0.6648462,5.9197229,83.0002230,631.9617692
0.4350000,0.4350000,0.4350000,-0.7237027,-0.0013649,-1.9941103,-0.7237027,-36.0502871,-29.6320772,-0.2474004,-0.6942620,5.4353615,77.3111972,588.6854699
0.4375000,0.4375000,0.4375000,-0.7164871,-0.0010539,-1.9608825,-0.7164871,-35.5355113,-29.2640600,-0.2391661,-0.7195301,4.9856719,72.0213699,548.5129456
0.4400000,0.4400000,0.4400000,-0.7080388,-0.0007949,-1.9282669,-0.7080388,-35.0302495,-28.9014250,-0.2312153,-0.7408470,4.5678871,67.1000808,511.2089530
0.4425000,0.4425000,0.4425000,-0.6985373,-0.0005812,-1.8962595,-0.6985373,-34.5343031,-28.5438896,-0.2235407,-0.7584348,4.1794934,62.5193300,476.5571029
0.4450000,0.4450000,0.4450000,-0.6881454,-0.0004068,-1.8648551,-0.6881454,-34.0474753,-28.1912226,-0.2161343,-0.7725330,3.8182060,58.2536140,444.3582658
0.4475000,0.4475000,0.4475000,-0.6770098,-0.0002666,-1.8340477,-0.6770098,-33.5695720,-27.8432385,-0.2089883,-0.7833921,3.4819466,54.2797525,414.2343988
0.4500000,0.4500000,0.4500000,-0.6652622,-0.0001557,-1.8038304,-0.6652622,-33.1004017,-27.4997907,-0.2020948,-0.7912666,3.1688219,50.5766955,386.2360802
0.4525000,0.4525000,0.4525000,-0.6530202,-0.0000702,-1.7741958,-0.6530202,-32.6397759,-27.1607653,-0.1954457,-0.7964100,2.8771032,47.1253135,360.2109949
0.4550000,0.4550000,0.4550000,-0.6403883,-0.0000063,-1.7451359,-0.6403883,-32.1875093,-26.8260754,-0.1890331,-0.7990706,2.6052068,43.9081760,336.0122609
0.4575000,0.4575000,0.4575000,-0.6274593,0.0000391,-1.7166423,-0.6274593,-31.7434198,-26.4956551,-0.1828491,-0.7994882,2.3516758,40.9093328,313.5045672
0.4600000,0.4600000,0.4600000,-0.6143149,0.0000689,-1.6887063,-0.6143149,-31.3073286,-26.1694552,-0.1768860,-0.7978917,2.1151627,38.1141104,292.5632100
0.4625000,0.4625000,0.4625000,-0.6010270,0.0000855,-1.6613186,-0.6010270,-30.8790606,-25.8474390,-0.1711360,-0.7944975,1.8944141,35.5089314,273.0732145
0.4650000,0.4650000,0.4650000,-0.5876587,0.0000910,-1.6344700,-0.5876587,-30.4584443,-25.5295782,-0.1655918,-0.7895082,1.6882575,33.0811651,254.9285323
0.4675000,0.4675000,0.4675000,-0.5742649,0.0000872,-1.6081511,-0.5742649,-30.0453115,-25.2158510,-0.1602459,-0.7831123,1.4955912,30.8190071,238.0313094
0.4700000,0.4700000,0.4700000,-0.5608934,0.0000759,-1.5823521,-0.5608934,-29.6394979,-24.9062389,-0.1550913,-0.7754844,1.3153772,28.7113876,222.2912175
0.4725000,0.4725000,0.4725000,-0.5475856,0.0000582,-1.5570634,-0.5475856,-29.2408428,-24.6007251,-0.1501211,-0.7667847,1.1466379,26.7479023,207.6248419
0.4750000,0.4750000,0.4750000,-0.5343769,0.0000356,-1.5322753,-0.5343769,-28.8491890,-24.2992935,-0.1453283,-0.7571598,0.9884555,24.9187617,205.8171578
0.4775000,0.4775000,0.4775000,-0.5212979,0.0000089,-1.5079780,-0.5212979,-28.4643830,-24.0019270,-0.1407066,-0.7467434,0.8399760,23.2147531,192.9934112
0.4800000,0.4800000,0.4800000,-0.5083744,-0.0000209,-1.4841617,-0.5083744,-28.0862749,-23.7086070,-0.1362496,-0.7356566,0.7004137,21.6272121,181.0211307
0.4825000,0.4825000,0.4825000,-0.4956284,-0.0000531,-1.4608167,-0.4956284,-27.7147183,-23.4193129,-0.1319511,-0.7240091,0.5690572,20.1479993,169.8401381
0.4850000,0.4850000,0.4850000,-0.4830779,-0.0000870,-1.4379335,-0.4830779,-27.3495702,-23.1340220,-0.1278051,-0.7118995,0.4452755,18.7694806,159.3946975
0.4875000,0.4875000,0.4875000,-0.4707383,-0.0001220,-1.4155024,-0.4707383,-26.9906912,-22.8527086,-0.1238061,-0.6994167,0.3285206,17.4845095,149.6331244
0.4900000,0.4900000,0.4900000,-0.4586217,-0.0001578,-1.3935140,-0.4586217,-26.6379453,-22.5753445,-0.1199484,-0.6866398,0.2183290,16.2864088,140.5074335
0.4925000,0.4925000,0.4925000,-0.4467382,-0.0001939,-1.3719589,-0.4467382,-26.2911996,-22.3018990,-0.1162266,-0.6736399,0.1143177,15.1689529,131.9730255
0.4950000,0.4950000,0.4950000,-0.4350953,-0.0002300,-1.3508279,-0.4350953,-25.9503248,-22.0323388,-0.1126358,-0.6604800,0.0161784,14.1263478,123.9884108
0.4975000,0.4975000,0.4975000,-0.4236989,-0.0002658,-1.3301119,-0.4236989,-25.6151946,-21.7666280,-0.1091708,-0.6472161,-0.0763324,13.1532115,116.5149706
0.5000000,0.5000000,0.5000000,-0.4125533,-0.0003011,-1.3098018,-0.4125533,-25.2856858,-21.5047288,-0.1058270,-0.6338977,-0.1634051,12.2445515,109.5167509
0.5025000,0.5025000,0.5025000,-0.4016611,-0.0003357,-1.2898890,-0.4016611,-24.9616785,-21.2466010,-0.1025997,-0.6205685,-0.2451894,11.3957432,102.9602900
0.5050000,0.5050000,0.5050000,-0.3910239,-0.0003694,-1.2703647,-0.3910239,-24.6430554,-20.9922028,-0.0994846,-0.6072668,-0.3218073,10.6025063,96.8144737
0.5075000,0.5075000,0.5075000,-0.3806420,-0.0004021,-1.2512203,-0.3806420,-24.3297025,-20.7414905,-0.0964773,-0.5940264,-0.3933641,9.8608828,91.0504157
0.5100000,0.5100000,0.5100000,-0.3705149,-0.0004338,-1.2324476,-0.3705149,-24.0215086,-20.4944192,-0.0935739,-0.5808764,-0.4599588,9.1672143,85.6413564
0.5125000,0.5125000,0.5125000,-0.3606412,-0.0004644,-1.2140383,-0.3606412,-23.7183651,-20.2509425,-0.0907703,-0.5678423,-0.5216921,8.5181210,80.5625737
0.5150000,0.5150000,0.5150000,-0.3510190,-0.0004938,-1.1959843,-0.3510190,-23.4201663,-20.0110132,-0.0880628,-0.5549460,-0.5786720,7.9104816,75.7912970
0.5175000,0.5175000,0.5175000,-0.3416455,-0.0005219,-1.1782779,-0.3416455,-23.1268090,-19.7745829,-0.0854478,-0.5422063,-0.6310176,7.3414140,71.3066170
0.5200000,0.5200000,0.5200000,-0.3325177,-0.0005488,-1.1609112,-0.3325177,-22.8381927,-19.5416029,-0.0829219,-0.5296394,-0.6788613,6.8082579,67.0893843
0.5225000,0.5225000,0.5225000,-0.3236320,-0.0005744,-1.1438768,-0.3236320,-22.5542194,-19.3120235,-0.0804815,-0.5172586,-0.7223494,6.3085574,63.1220928
0.5250000,0.5250000,0.5250000,-0.3149844,-0.0005988,-1.1271672,-0.3149844,-22.2747935,-19.0857948,-0.0781237,-0.5050754,-0.7616409,5.8400450,59.3887479
0.5275000,0.5275000,0.5275000,-0.3065709,-0.0006219,-1.1107752,-0.3065709,-21.9998219,-18.8628667,-0.0758451,-0.4930991,-0.7969068,5.4006264,55.8747225
0.5300000,0.5300000,0.5300000,-0.2983869,-0.0006438,-1.0946938,-0.2983869,-21.7292136,-18.6431889,-0.0736430,-0.4813371,-0.8283275,4.9883656,52.5666077
0.5325000,0.5325000,0.5325000,-0.2904278,-0.0006645,-1.0789159,-0.2904278,-21.4628800,-18.4267110,-0.0715144,-0.4697957,-0.8560910,4.6014704,49.4520638
0.5350000,0.5350000,0.5350000,-0.2826889,-0.0006839,-1.0634349,-0.2826889,-21.2007347,-18.2133826,-0.0694567,-0.4584792,-0.8803900,4.2382795,46.5196813
0.5375000,0.5375000,0.5375000,-0.2751653,-0.0007022,-1.0482442,-0.2751653,-20.9426934,-18.0031537,-0.0674671,-0.4473912,-0.9014201,3.8972488,43.7588552
0.5400000,0.5400000,0.5400000,-0.2678521,-0.0007194,-1.0333373,-0.2678521,-20.6886739,-17.7959743,-0.0655433,-0.4365338,-0.9193775,3.5769402,41.1596770
0.5425000,0.5425000,0.5425000,-0.2607443,-0.0007355,-1.0187079,-0.2607443,-20.4385960,-17.5917949,-0.0636826,-0.4259086,-0.9344568,3.2760098,38.7128458
0.5450000,0.5450000,0.5450000,-0.2538368,-0.0007504,-1.0043498,-0.2538368,-20.1923815,-17.3905661,-0.0618829,-0.4155158,-0.9468499,2.9931991,36.4095973
0.5475000,0.5475000,0.5475000,-0.2471247,-0.0007644,-0.9902571,-0.2471247,-19.9499540,-17.1922393,-0.0601419,-0.4053554,-0.9567438,2.7273256,34.2416487
0.5500000,0.5500000,0.5500000,-0.2406029,-0.0007773,-0.9764239,-0.2406029,-19.7112391,-16.9967661,-0.0584575,-0.3954264,-0.9643202,2.4772772,32.2011567
0.5525000,0.5525000,0.5525000,-0.2342664,-0.0007893,-0.9628444,-0.2342664,-19.4761640,-16.8040986,-0.0568275,-0.3857273,-0.9697541,2.2420062,30.2806871
0.5550000,0.5550000,0.5550000,-0.2281104,-0.0008004,-0.9495131,-0.2281104,-19.2446579,-16.6141898,-0.0552501,-0.3762563,-0.9732132,2.0205266,28.4731905
0.5575000,0.5575000,0.5575000,-0.2221300,-0.0008106,-0.9364246,-0.2221300,-19.0166516,-16.4269929,-0.0537233,-0.3670110,-0.9748577,1.8119122,26.7719849
0.5600000,0.5600000,0.5600000,-0.2163202,-0.0008199,-0.9235733,-0.2163202,-18.7920775,-16.2424619,-0.0522453,-0.3579887,-0.9748395,1.6152962,25.1707411
0.5625000,0.5625000,0.5625000,-0.2106765,-0.0008284,-0.9109543,-0.2106765,-18.5708697,-16.0605515,-0.0508143,-0.3491863,-0.9733025,1.4298714,23.6634704
0.5650000,0.5650000,0.5650000,-0.2051942,-0.0008361,-0.8985624,-0.2051942,-18.3529638,-15.8812170,-0.0494287,-0.3406006,-0.9703822,1.2548912,22.2445128
0.5675000,0.5675000,0.5675000,-0.1998686,-0.0008431,-0.8863927,-0.1998686,-18.1382969,-15.7044143,-0.0480868,-0.3322280,-0.9662060,1.0896704,20.9085261
0.5700000,0.5700000,0.5700000,-0.1946953,-0.0008494,-0.8744403,-0.1946953,-17.9268077,-15.5301000,-0.0467871,-0.3240650,-0.9608934,0.9335850,19.6504741
0.5725000,0.5725000,0.5725000,-0.1896700,-0.0008549,-0.8627006,-0.1896700,-17.7184362,-15.3582316,-0.0455281,-0.3161077,-0.9545558,0.7860715,18.4656150
0.5750000,0.5750000,0.5750000,-0.1847883,-0.0008599,-0.8511689,-0.1847883,-17.5131240,-15.1887671,-0.0443083,-0.3083521,-0.9472971,0.6466254,17.3494887
0.5775000,0.5775000,0.5775000,-0.1800461,-0.0008642,-0.8398407,-0.1800461,-17.3108138,-15.0216653,-0.0431265,-0.3007943,-0.9392142,0.5147975,16.2979041
0.5800000,0.5800000,0.5800000,-0.1754392,-0.0008679,-0.8287117,-0.1754392,-17.1114498,-14.8568856,-0.0419811,-0.2934301,-0.9303966,0.3901899,15.3069260
0.5825000,0.5825000,0.5825000,-0.1709636,-0.0008711,-0.8177777,-0.1709636,-16.9149775,-14.6943883,-0.0408711,-0.2862554,-0.9209277,0.2724510,14.3728621
0.5850000,0.5850000,0.5850000,-0.1666156,-0.0008738,-0.8070343,-0.1666156,-16.7213435,-14.5341342,-0.0397951,-0.2792660,-0.9108841,0.1612699,13.4922500
0.5875000,0.5875000,0.5875000,-0.1623912,-0.0008759,-0.7964777,-0.1623912,-16.5304958,-14.3760850,-0.0387519,-0.2724577,-0.9003368,0.0563699,12.6618447
0.5900000,0.5900000,0.5900000,-0.1582868,-0.0008776,-0.7861037,-0.1582868,-16.3423835,-14.2202029,-0.0377405,-0.2658265,-0.8893513,-0.0424971,11.8786061
0.5925000,0.5925000,0.5925000,-0.1542989,-0.0008788,-0.7759086,-0.1542989,-16.1569568,-14.0664510,-0.0367597,-0.2593680,-0.8779876,-0.1355566,11.1396876
0.5950000,0.5950000,0.5950000,-0.1504239,-0.0008796,-0.7658886,-0.1504239,-15.9741672,-13.9147930,-0.0358085,-0.2530782,-0.8663011,-0.2230165,10.4424242
0.5975000,0.5975000,0.5975000,-0.1466584,-0.0008800,-0.7560399,-0.1466584,-15.7939671,-13.7651932,-0.0348859,-0.2469529,-0.8543423,-0.3050719,9.7843220
0.6000000,0.6000000,0.6000000,-0.1429991,-0.0008800,-0.7463590,-0.1429991,-15.6163100,-13.6176167,-0.0339908,-0.2409881,-0.8421577,-0.3819091,9.1630475
0.6025000,0.6025000,0.6025000,-0.1394429,-0.0008797,-0.7368424,-0.1394429,-15.4411505,-13.4720293,-0.0331225,-0.2351798,-0.8297897,-0.4537083,8.5764175
0.6050000,0.6050000,0.6050000,-0.1359867,-0.0008790,-0.7274866,-0.1359867,-15.2684442,-13.3283973,-0.0322799,-0.2295240,-0.8172771,-0.5206464,8.0223890
0.6075000,0.6075000,0.6075000,-0.1326273,-0.0008780,-0.7182883,-0.1326273,-15.0981478,-13.1866877,-0.0314622,-0.2240168,-0.8046551,-0.5828985,7.4990500
0.6100000,0.6100000,0.6100000,-0.1293620,-0.0008766,-0.7092443,-0.1293620,-14.9302186,-13.0468682,-0.0306686,-0.2186543,-0.7919560,-0.6406393,7.0046102
0.6125000,0.6125000,0.6125000,-0.1261877,-0.0008750,-0.7003514,-0.1261877,-14.7646151,-12.9089071,-0.0298983,-0.2134328,-0.7792088,-0.6940432,6.5373918
0.6150000,0.6150000,0.6150000,-0.1231019,-0.0008732,-0.6916064,-0.1231019,-14.6012967,-12.7727733,-0.0291504,-0.2083486,-0.7664401,-0.7432850,6.0958212
0.6175000,0.6175000,0.6175000,-0.1201019,-0.0008710,-0.6830063,-0.1201019,-14.4402237,-12.6384364,-0.0284243,-0.2033981,-0.7536739,-0.7885397,5.6784209
0.6200000,0.6200000,0.6200000,-0.1171849,-0.0008687,-0.6745482,-0.1171849,-14.2813571,-12.5058665,-0.0277192,-0.1985776,-0.7409317,-0.8299820,5.2838018
0.6225000,0.6225000,0.6225000,-0.1143486,-0.0008661,-0.6662291,-0.1143486,-14.1246589,-12.3750343,-0.0270344,-0.1938837,-0.7282332,-0.8677861,4.9106559
0.6250000,0.6250000,0.6250000,-0.1115905,-0.0008633,-0.6580463,-0.1115905,-13.9700919,-12.2459110,-0.0263694,-0.1893131,-0.7155957,-0.9021247,4.5577504
0.6275000,0.6275000,0.6275000,-0.1089083,-0.0008603,-0.6499970,-0.1089083,-13.8176194,-12.1184685,-0.0257233,-0.1848623,-0.7030352,-0.9331690,4.2239216
0.6300000,0.6300000,0.6300000,-0.1062996,-0.0008571,-0.6420785,-0.1062996,-13.6672060,-11.9926793,-0.0250957,-0.1805281,-0.6905656,-0.9610875,3.9080703
0.6325000,0.6325000,0.6325000,-0.1037623,-0.0008538,-0.6342881,-0.1037623,-13.5188167,-11.8685162,-0.0244858,-0.1763074,-0.6781995,-0.9860457,3.6091574
0.6350000,0.6350000,0.6350000,-0.1012941,-0.0008503,-0.6266234,-0.1012941,-13.3724172,-11.7459527,-0.0238933,-0.1721970,-0.6659480,-1.0082055,3.3262012
0.6375000,0.6375000,0.6375000,-0.0988931,-0.0008466,-0.6190818,-0.0988931,-13.2279741,-11.6249630,-0.0233174,-0.1681939,-0.6538209,-1.0277250,3.0582742
0.6400000,0.6400000,0.6400000,-0.0965572,-0.0008428,-0.6116608,-0.0965572,-13.0854547,-11.5055213,-0.0227576,-0.1642951,-0.6418269,-1.0447573,2.8045018
0.6425000,0.6425000,0.6425000,-0.0942845,-0.0008389,-0.6043581,-0.0942845,-12.9448268,-11.3876029,-0.0222135,-0.1604979,-0.6299736,-1.0594510,2.5640604
0.6450000,0.6450000,0.6450000,-0.0920731,-0.0008348,-0.5971714,-0.0920731,-12.8060591,-11.2711831,-0.0216845,-0.1567993,-0.6182675,-1.0719494,2.3361770
0.6475000,0.6475000,0.6475000,-0.0899211,-0.0008307,-0.5900983,-0.0899211,-12.6691206,-11.1562379,-0.0211702,-0.1531967,-0.6067144,-1.0823906,2.1201275
0.6500000,0.6500000,0.6500000,-0.0878268,-0.0008264,-0.5831366,-0.0878268,-12.5339814,-11.0427439,-0.0206701,-0.1496874,-0.5953191,-1.0909070,1.9152366
0.6525000,0.6525000,0.6525000,-0.0857884,-0.0008221,-0.5762842,-0.0857884,-12.4006118,-10.9306779,-0.0201837,-0.1462689,-0.5840856,-1.0976255,1.7208764
0.6550000,0.6550000,0.6550000,-0.0838044,-0.0008176,-0.5695389,-0.0838044,-12.2689829,-10.8200173,-0.0197107,-0.1429385,-0.5730174,-1.1026675,1.5364649
0.6575000,0.6575000,0.6575000,-0.0818731,-0.0008131,-0.5628986,-0.0818731,-12.1390665,-10.7107398,-0.0192506,-0.1396939,-0.5621172,-1.1061484,1.3614649
0.6600000,0.6600000,0.6600000,-0.0799930,-0.0008085,-0.5563614,-0.0799930,-12.0108346,-10.6028238,-0.0188030,-0.1365327,-0.5513873,-1.1081784,1.1953812
0.6625000,0.6625000,0.6625000,-0.0781625,-0.0008039,-0.5499252,-0.0781625,-11.8842602,-10.4962479,-0.0183674,-0.1334526,-0.5408293,-1.1088619,1.0377592
0.6650000,0.6650000,0.6650000,-0.0763801,-0.0007991,-0.5435881,-0.0763801,-11.7593165,-10.3909911,-0.0179437,-0.1304512,-0.5304445,-1.1082980,0.8881809
0.6675000,0.6675000,0.6675000,-0.0746446,-0.0007944,-0.5373482,-0.0746446,-11.6359773,-10.2870329,-0.0175313,-0.1275266,-0.5202336,-1.1065805,0.7462631
0.6700000,0.6700000,0.6700000,-0.0729544,-0.0007895,-0.5312037,-0.0729544,-11.5142172,-10.1843532,-0.0171300,-0.1246764,-0.5101971,-1.1037980,0.6116536
0.6725000,0.6725000,0.6725000,-0.0713083,-0.0007847,-0.5251527,-0.0713083,-11.3940109,-10.0829322,-0.0167393,-0.1218987,-0.5003349,-1.1000343,0.4840278
0.6750000,0.6750000,0.6750000,-0.0697050,-0.0007798,-0.5191935,-0.0697050,-11.2753340,-9.9827506,-0.0163591,-0.1191914,-0.4906468,-1.0953683,0.3630860
0.6775000,0.6775000,0.6775000,-0.0681433,-0.0007748,-0.5133243,-0.0681433,-11.1581621,-9.8837893,-0.0159889,-0.1165526,-0.4811323,-1.0898742,0.2485500
0.6800000,0.6800000,0.6800000,-0.0666219,-0.0007698,-0.5075435,-0.0666219,-11.0424717,-9.7860298,-0.0156284,-0.1139803,-0.4717906,-1.0836219,0.1401602
0.6825000,0.6825000,0.6825000,-0.0651397,-0.0007648,-0.5018494,-0.0651397,-10.9282396,-9.6894537,-0.0152775,-0.1114729,-0.4626206,-1.0766770,0.0376728
0.6850000,0.6850000,0.6850000,-0.0636955,-0.0007598,-0.4962403,-0.0636955,-10.8154429,-9.5940431,-0.0149357,-0.1090284,-0.4536211,-1.0691011,-0.0591423
0.6875000,0.6875000,0.6875000,-0.0622882,-0.0007548,-0.4907148,-0.0622882,-10.7040595,-9.4997803,-0.0146028,-0.1066451,-0.4447906,-1.0609519,-0.1505041
0.6900000,0.6900000,0.6900000,-0.0609169,-0.0007497,-0.4852712,-0.0609169,-10.5940675,-9.4066482,-0.0142785,-0.1043213,-0.4361276,-1.0522834,-0.2366216
0.6925000,0.6925000,0.6925000,-0.0595804,-0.0007446,-0.4799081,-0.0595804,-10.4854452,-9.3146298,-0.0139627,-0.1020555,-0.4276304,-1.0431462,-0.3176963
0.6950000,0.6950000,0.6950000,-0.0582778,-0.0007396,-0.4746239,-0.0582778,-10.3781719,-9.2237084,-0.0136550,-0.0998460,-0.4192971,-1.0335877,-0.3939224
0.6975000,0.6975000,0.6975000,-0.0570081,-0.0007345,-0.4694172,-0.0570081,-10.2722266,-9.1338677,-0.0133552,-0.0976912,-0.4111258,-1.0236518,-0.4654884
0.7000000,0.7000000,0.7000000,-0.0557704,-0.0007294,-0.4642867,-0.0557704,-10.1675893,-9.0450917,-0.0130630,-0.0955897,-0.4031143,-1.0133800,-0.5325779
0.7025000,0.7025000,0.7025000,-0.0545637,-0.0007243,-0.4592309,-0.0545637,-10.0642400,-8.9573647,-0.0127783,-0.0935400,-0.3952607,-1.0028105,-0.5953697
0.7050000,0.7050000,0.7050000,-0.0533872,-0.0007192,-0.4542484,-0.0533872,-9.9621592,-8.8706712,-0.0125009,-0.0915408,-0.3875625,-0.9919791,-0.6540385
0.7075000,0.7075000,0.7075000,-0.0522401,-0.0007141,-0.4493380,-0.0522401,-9.8613278,-8.7849961,-0.0122304,-0.0895905,-0.3800177,-0.9809191,-0.7087551
0.7100000,0.7100000,0.7100000,-0.0511215,-0.0007091,-0.4444983,-0.0511215,-9.7617269,-8.7003245,-0.0119668,-0.0876879,-0.3726238,-0.9696616,-0.7596866
0.7125000,0.7125000,0.7125000,-0.0500306,-0.0007040,-0.4397280,-0.0500306,-9.6633383,-8.6166418,-0.0117098,-0.0858317,-0.3653785,-0.9582352,-0.8069961
0.7150000,0.7150000,0.7150000,-0.0489666,-0.0006989,-0.4350260,-0.0489666,-9.5661437,-8.5339337,-0.0114592,-0.0840207,-0.3582795,-0.9466667,-0.8508432
0.7175000,0.7175000,0.7175000,-0.0479288,-0.0006939,-0.4303911,-0.0479288,-9.4701254,-8.4521860,-0.0112149,-0.0822535,-0.3513242,-0.9349809,-0.8913836
0.7200000,0.7200000,0.7200000,-0.0469165,-0.0006889,-0.4258219,-0.0469165,-9.3752660,-8.3713850,-0.0109767,-0.0805291,-0.3445103,-0.9232006,-0.9287693
0.7225000,0.7225000,0.7225000,-0.0459290,-0.0006839,-0.4213174,-0.0459290,-9.2815483,-8.2915171,-0.0107443,-0.0788463,-0.3378354,-0.9113472,-0.9631480
0.7250000,0.7250000,0.7250000,-0.0449655,-0.0006789,-0.4168764,-0.0449655,-9.1889556,-8.2125689,-0.0105177,-0.0772040,-0.3312969,-0.8994402,-0.9946635
0.7275000,0.7275000,0.7275000,-0.0440255,-0.0006739,-0.4124978,-0.0440255,-9.0974714,-8.1345274,-0.0102966,-0.0756010,-0.3248925,-0.8874978,-1.0234557
0.7300000,0.7300000,0.7300000,-0.0431082,-0.0006689,-0.4081806,-0.0431082,-9.0070794,-8.0573797,-0.0100810,-0.0740363,-0.3186196,-0.8755368,-1.0496599
0.7325000,0.7325000,0.7325000,-0.0422131,-0.0006640,-0.4039235,-0.0422131,-8.9177638,-7.9811131,-0.0098706,-0.0725089,-0.3124759,-0.8635725,-1.0734071
0.7350000,0.7350000,0.7350000,-0.0413395,-0.0006591,-0.3997257,-0.0413395,-8.8295089,-7.9057152,-0.0096654,-0.0710179,-0.3064589,-0.8516192,-1.0948243
0.7375000,0.7375000,0.7375000,-0.0404868,-0.0006542,-0.3955860,-0.0404868,-8.7422995,-7.8311739,-0.0094651,-0.0695621,-0.3005662,-0.8396898,-1.1140337
