# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0675000,1.0675000,1.0675000,-0.0172851,0.2117231,-0.4809273
1.0700000,1.0700000,1.0700000,-0.0170270,0.2104722,-0.4773469
1.0725000,1.0725000,1.0725000,-0.0167735,0.2092299,-0.4738027
1.0750000,1.0750000,1.0750000,-0.0165244,0.2079961,-0.4702941
1.0775000,1.0775000,1.0775000,-0.0162797,0.2067707,-0.4668207
1.0800000,1.0800000,1.0800000,-0.0160392,0.2055536,-0.4633821
1.0825000,1.0825000,1.0825000,-0.0158029,0.2043449,-0.4599778
1.0850000,1.0850000,1.0850000,-0.0155707,0.2031443,-0.4566074
1.0875000,1.0875000,1.0875000,-0.0153425,0.2019519,-0.4532704
1.0900000,1.0900000,1.0900000,-0.0151182,0.2007676,-0.4499664
1.0925000,1.0925000,1.0925000,-0.0148978,0.1995913,-0.4466951
1.0950000,1.0950000,1.0950000,-0.0146812,0.1984229,-0.4434559
1.0975000,1.0975000,1.0975000,-0.0144682,0.1972624,-0.4402486
1.1000000,1.1000000,1.1000000,-0.0142589,0.1961098,-0.4370726
1.1025000,1.1025000,1.1025000,-0.0140531,0.1949649,-0.4339277
1.1050000,1.1050000,1.1050000,-0.0138508,0.1938277,-0.4308134
1.1075000,1.1075000,1.1075000,-0.0136520,0.1926982,-0.4277293
1.1100000,1.1100000,1.1100000,-0.0134565,0.1915762,-0.4246751
1.1125000,1.1125000,1.1125000,-0.0132643,0.1904618,-0.4216504
1.1150000,1.1150000,1.1150000,-0.0130753,0.1893548,-0.4186548
1.1175000,1.1175000,1.1175000,-0.0128894,0.1882552,-0.4156880
1.1200000,1.1200000,1.1200000,-0.0127067,0.1871630,-0.4127497
1.1225000,1.1225000,1.1225000,-0.0125270,0.1860780,-0.4098395
1.1250000,1.1250000,1.1250000,-0.0123503,0.1850002,-0.4069570
1.1275000,1.1275000,1.1275000,-0.0121766,0.1839297,-0.4041019
1.1300000,1.1300000,1.1300000,-0.0120056,0.1828662,-0.4012739
1.1325000,1.1325000,1.1325000,-0.0118376,0.1818098,-0.3984726
1.1350000,1.1350000,1.1350000,-0.0116722,0.1807604,-0.3956978
1.1375000,1.1375000,1.1375000,-0.0115096,0.1797179,-0.3929491
1.1400000,1.1400000,1.1400000,-0.0113497,0.1786823,-0.3902262
1.1425000,1.1425000,1.1425000,-0.0111923,0.1776536,-0.3875288
1.1450000,1.1450000,1.1450000,-0.0110375,0.1766316,-0.3848566
1.1475000,1.1475000,1.1475000,-0.0108853,0.1756164,-0.3822093
1.1500000,1.1500000,1.1500000,-0.0107355,0.1746078,-0.3795866
1.1525000,1.1525000,1.1525000,-0.0105881,0.1736059,-0.3769882
1.1550000,1.1550000,1.1550000,-0.0104431,0.1726106,-0.3744139
1.1575000,1.1575000,1.1575000,-0.0103004,0.1716218,-0.3718633
1.1600000,1.1600000,1.1600000,-0.0101600,0.1706394,-0.3693361
1.1625000,1.1625000,1.1625000,-0.0100218,0.1696635,-0.3668322
1.1650000,1.1650000,1.1650000,-0.0098859,0.1686939,-0.3643511
1.1675000,1.1675000,1.1675000,-0.0097521,0.1677307,-0.3618928
1.1700000,1.1700000,1.1700000,-0.0096205,0.1667738,-0.3594568
1.1725000,1.1725000,1.1725000,-0.0094909,0.1658230,-0.3570430
1.1750000,1.1750000,1.1750000,-0.0093634,0.1648785,-0.3546510
1.1775000,1.1775000,1.1775000,-0.0092379,0.1639401,-0.3522807
1.1800000,1.1800000,1.1800000,-0.0091143,0.1630078,-0.3499318
1.1825000,1.1825000,1.1825000,-0.0089928,0.1620815,-0.3476040
1.1850000,1.1850000,1.1850000,-0.0088731,0.1611612,-0.3452970
1.1875000,1.1875000,1.1875000,-0.0087552,0.1602469,-0.3430108
1.1900000,1.1900000,1.1900000,-0.0086393,0.1593385,-0.3407450
1.1925000,1.1925000,1.1925000,-0.0085251,0.1584359,-0.3384994
1.1950000,1.1950000,1.1950000,-0.0084127,0.1575391,-0.3362737
1.1975000,1.1975000,1.1975000,-0.0083020,0.1566482,-0.3340678
1.2000000,1.2000000,1.2000000,-0.0081930,0.1557629,-0.3318814
1.2025000,1.2025000,1.2025000,-0.0080857,0.1548833,-0.3297143
1.2050000,1.2050000,1.2050000,-0.0079801,0.1540094,-0.3275663
1.2075000,1.2075000,1.2075000,-0.0078761,0.1531411,-0.3254372
1.2100000,1.2100000,1.2100000,-0.0077736,0.1522783,-0.3233267
1.2125000,1.2125000,1.2125000,-0.0076728,0.1514211,-0.3212347
1.2150000,1.2150000,1.2150000,-0.0075734,0.1505693,-0.3191610
1.2175000,1.2175000,1.2175000,-0.0074756,0.1497230,-0.3171053
1.2200000,1.2200000,1.2200000,-0.0073793,0.1488820,-0.3150674
1.2225000,1.2225000,1.2225000,-0.0072844,0.1480464,-0.3130472
1.2250000,1.2250000,1.2250000,-0.0071909,0.1472161,-0.3110445
1.2275000,1.2275000,1.2275000,-0.0070989,0.1463911,-0.3090590
1.2300000,1.2300000,1.2300000,-0.0070082,0.1455714,-0.3070906
1.2325000,1.2325000,1.2325000,-0.0069189,0.1447568,-0.3051391
1.2350000,1.2350000,1.2350000,-0.0068309,0.1439474,-0.3032044
1.2375000,1.2375000,1.2375000,-0.0067443,0.1431431,-0.3012861
1.2400000,1.2400000,1.2400000,-0.0066589,0.1423439,-0.2993842
1.2425000,1.2425000,1.2425000,-0.0065748,0.1415497,-0.2974985
1.2450000,1.2450000,1.2450000,-0.0064919,0.1407606,-0.2956288
1.2475000,1.2475000,1.2475000,-0.0064103,0.1399764,-0.2937750
1.2500000,1.2500000,1.2500000,-0.0063299,0.1391971,-0.2919368
1.2525000,1.2525000,1.2525000,-0.0062506,0.1384228,-0.2901140
1.2550000,1.2550000,1.2550000,-0.0061725,0.1376533,-0.2883067
1.2575000,1.2575000,1.2575000,-0.0060956,0.1368886,-0.2865144
1.2600000,1.2600000,1.2600000,-0.0060198,0.1361288,-0.2847372
1.2625000,1.2625000,1.2625000,-0.0059451,0.1353737,-0.2829749
1.2650000,1.2650000,1.2650000,-0.0058714,0.1346233,-0.2812272
1.2675000,1.2675000,1.2675000,-0.0057989,0.1338776,-0.2794941
1.2700000,1.2700000,1.2700000,-0.0057274,0.1331365,-0.2777753
1.2725000,1.2725000,1.2725000,-0.0056569,0.1324001,-0.2760708
1.2750000,1.2750000,1.2750000,-0.0055874,0.1316683,-0.2743804
1.2775000,1.2775000,1.2775000,-0.0055190,0.1309410,-0.2727039
1.2800000,1.2800000,1.2800000,-0.0054515,0.1302183,-0.2710412
1.2825000,1.2825000,1.2825000,-0.0053850,0.1295000,-0.2693921
1.2850000,1.2850000,1.2850000,-0.0053195,0.1287862,-0.2677565
1.2875000,1.2875000,1.2875000,-0.0052549,0.1280768,-0.2661344
1.2900000,1.2900000,1.2900000,-0.0051912,0.1273718,-0.2645254
1.2925000,1.2925000,1.2925000,-0.0051284,0.1266712,-0.2629295
1.2950000,1.2950000,1.2950000,-0.0050665,0.1259749,-0.2613466
1.2975000,1.2975000,1.2975000,-0.0050054,0.1252829,-0.2597766
1.3000000,1.3000000,1.3000000,-0.0049453,0.1245952,-0.2582192
1.3025000,1.3025000,1.3025000,-0.0048859,0.1239117,-0.2566744
1.3050000,1.3050000,1.3050000,-0.0048275,0.1232324,-0.2551420
1.3075000,1.3075000,1.3075000,-0.0047698,0.1225573,-0.2536219
1.3100000,1.3100000,1.3100000,-0.0047129,0.1218863,-0.2521140
1.3125000,1.3125000,1.3125000,-0.0046569,0.1212195,-0.2506182
1.3150000,1.3150000,1.3150000,-0.0046016,0.1205568,-0.2491343
1.3175000,1.3175000,1.3175000,-0.0045471,0.1198981,-0.2476622
1.3200000,1.3200000,1.3200000,-0.0044933,0.1192435,-0.2462019
1.3225000,1.3225000,1.3225000,-0.0044403,0.1185928,-0.2447531
1.3250000,1.3250000,1.3250000,-0.0043881,0.1179461,-0.2433158
1.3275000,1.3275000,1.3275000,-0.0043365,0.1173034,-0.2418898
1.3300000,1.3300000,1.3300000,-0.0042857,0.1166646,-0.2404751
1.3325000,1.3325000,1.3325000,-0.0042355,0.1160297,-0.2390715
1.3350000,1.3350000,1.3350000,-0.0041860,0.1153987,-0.2376789
1.3375000,1.3375000,1.3375000,-0.0041373,0.1147715,-0.2362973
1.3400000,1.3400000,1.3400000,-0.0040891,0.1141481,-0.2349264
1.3425000,1.3425000,1.3425000,-0.0040417,0.1135285,-0.2335662
1.3450000,1.3450000,1.3450000,-0.0039949,0.1129127,-0.2322166
1.3475000,1.3475000,1.3475000,-0.0039487,0.1123006,-0.2308775
1.3500000,1.3500000,1.3500000,-0.0039031,0.1116922,-0.2295488
1.3525000,1.3525000,1.3525000,-0.0038582,0.1110875,-0.2282304
1.3550000,1.3550000,1.3550000,-0.0038139,0.1104864,-0.2269222
1.3575000,1.3575000,1.3575000,-0.0037701,0.1098890,-0.2256240
1.3600000,1.3600000,1.3600000,-0.0037270,0.1092951,-0.2243358
1.3625000,1.3625000,1.3625000,-0.0036844,0.1087049,-0.2230575
1.3650000,1.3650000,1.3650000,-0.0036424,0.1081182,-0.2217890
1.3675000,1.3675000,1.3675000,-0.0036010,0.1075350,-0.2205302
1.3700000,1.3700000,1.3700000,-0.0035601,0.1069554,-0.2192810
1.3725000,1.3725000,1.3725000,-0.0035197,0.1063792,-0.2180413
1.3750000,1.3750000,1.3750000,-0.0034799,0.1058065,-0.2168110
1.3775000,1.3775000,1.3775000,-0.0034406,0.1052372,-0.2155901
1.3800000,1.3800000,1.3800000,-0.0034019,0.1046713,-0.2143783
1.3825000,1.3825000,1.3825000,-0.0033636,0.1041089,-0.2131758
1.3850000,1.3850000,1.3850000,-0.0033259,0.1035498,-0.2119823
1.3875000,1.3875000,1.3875000,-0.0032886,0.1029940,-0.2107978
1.3900000,1.3900000,1.3900000,-0.0032519,0.1024415,-0.2096222
1.3925000,1.3925000,1.3925000,-0.0032156,0.1018924,-0.2084554
1.3950000,1.3950000,1.3950000,-0.0031798,0.1013465,-0.2072973
1.3975000,1.3975000,1.3975000,-0.0031444,0.1008039,-0.2061478
1.4000000,1.4000000,1.4000000,-0.0031096,0.1002645,-0.2050070
1.4025000,1.4025000,1.4025000,-0.0030751,0.0997283,-0.2038746
1.4050000,1.4050000,1.4050000,-0.0030412,0.0991953,-0.2027506
1.4075000,1.4075000,1.4075000,-0.0030076,0.0986654,-0.2016349
1.4100000,1.4100000,1.4100000,-0.0029745,0.0981387,-0.2005275
1.4125000,1.4125000,1.4125000,-0.0029418,0.0976151,-0.1994282
1.4150000,1.4150000,1.4150000,-0.0029096,0.0970946,-0.1983371
1.4175000,1.4175000,1.4175000,-0.0028777,0.0965772,-0.1972539
1.4200000,1.4200000,1.4200000,-0.0028463,0.0960629,-0.1961787
1.4225000,1.4225000,1.4225000,-0.0028153,0.0955516,-0.1951114
1.4250000,1.4250000,1.4250000,-0.0027846,0.0950433,-0.1940519
1.4275000,1.4275000,1.4275000,-0.0027544,0.0945380,-0.1930001
1.4300000,1.4300000,1.4300000,-0.0027245,0.0940357,-0.1919560
1.4325000,1.4325000,1.4325000,-0.0026950,0.0935364,-0.1909194
1.4350000,1.4350000,1.4350000,-0.0026659,0.0930399,-0.1898904
1.4375000,1.4375000,1.4375000,-0.0026372,0.0925465,-0.1888688
1.4400000,1.4400000,1.4400000,-0.0026088,0.0920559,-0.1878545
1.4425000,1.4425000,1.4425000,-0.0025808,0.0915681,-0.1868476
1.4450000,1.4450000,1.4450000,-0.0025531,0.0910833,-0.1858480
1.4475000,1.4475000,1.4475000,-0.0025258,0.0906013,-0.1848555
1.4500000,1.4500000,1.4500000,-0.0024988,0.0901221,-0.1838702
1.4525000,1.4525000,1.4525000,-0.0024721,0.0896457,-0.1828919
1.4550000,1.4550000,1.4550000,-0.0024458,0.0891721,-0.1819205
1.4575000,1.4575000,1.4575000,-0.0024199,0.0887012,-0.1809561
1.4600000,1.4600000,1.4600000,-0.0023942,0.0882331,-0.1799986
1.4625000,1.4625000,1.4625000,-0.0023689,0.0877678,-0.1790479
1.4650000,1.4650000,1.4650000,-0.0023438,0.0873051,-0.1781039
1.4675000,1.4675000,1.4675000,-0.0023191,0.0868452,-0.1771666
1.4700000,1.4700000,1.4700000,-0.0022947,0.0863879,-0.1762359
1.4725000,1.4725000,1.4725000,-0.0022706,0.0859333,-0.1753118
1.4750000,1.4750000,1.4750000,-0.0022468,0.0854813,-0.1743941
1.4775000,1.4775000,1.4775000,-0.0022233,0.0850319,-0.1734830
1.4800000,1.4800000,1.4800000,-0.0022000,0.0845852,-0.1725782
1.4825000,1.4825000,1.4825000,-0.0021771,0.0841410,-0.1716797
1.4850000,1.4850000,1.4850000,-0.0021544,0.0836994,-0.1707875
1.4875000,1.4875000,1.4875000,-0.0021320,0.0832604,-0.1699016
1.4900000,1.4900000,1.4900000,-0.0021099,0.0828239,-0.1690218
1.4925000,1.4925000,1.4925000,-0.0020880,0.0823899,-0.1681481
1.4950000,1.4950000,1.4950000,-0.0020664,0.0819585,-0.1672805
1.4975000,1.4975000,1.4975000,-0.0020451,0.0815295,-0.1664189
1.5000000,1.5000000,1.5000000,-0.0020240,0.0811030,-0.1655632
1.5025000,1.5025000,1.5025000,-0.0020032,0.0806789,-0.1647135
1.5050000,1.5050000,1.5050000,-0.0019827,0.0802573,-0.1638696
1.5075000,1.5075000,1.5075000,-0.0019624,0.0798381,-0.1630315
1.5100000,1.5100000,1.5100000,-0.0019423,0.0794214,-0.1621991
1.5125000,1.5125000,1.5125000,-0.0019224,0.0790070,-0.1613725
1.5150000,1.5150000,1.5150000,-0.0019028,0.0785950,-0.1605515
1.5175000,1.5175000,1.5175000,-0.0018835,0.0781854,-0.1597361
1.5200000,1.5200000,1.5200000,-0.0018644,0.0777781,-0.1589263
1.5225000,1.5225000,1.5225000,-0.0018455,0.0773731,-0.1581219
1.5250000,1.5250000,1.5250000,-0.0018268,0.0769705,-0.1573231
1.5275000,1.5275000,1.5275000,-0.0018083,0.0765702,-0.1565296
1.5300000,1.5300000,1.5300000,-0.0017901,0.0761721,-0.1557415
1.5325000,1.5325000,1.5325000,-0.0017720,0.0757763,-0.1549587
1.5350000,1.5350000,1.5350000,-0.0017542,0.0753828,-0.1541813
1.5375000,1.5375000,1.5375000,-0.0017366,0.0749916,-0.1534090
1.5400000,1.5400000,1.5400000,-0.0017192,0.0746025,-0.1526419
1.5425000,1.5425000,1.5425000,-0.0017020,0.0742157,-0.1518800
1.5450000,1.5450000,1.5450000,-0.0016851,0.0738311,-0.1511232
1.5475000,1.5475000,1.5475000,-0.0016683,0.0734486,-0.1503714
1.5500000,1.5500000,1.5500000,-0.0016517,0.0730684,-0.1496246
1.5525000,1.5525000,1.5525000,-0.0016353,0.0726903,-0.1488829
1.5550000,1.5550000,1.5550000,-0.0016190,0.0723143,-0.1481460
1.5575000,1.5575000,1.5575000,-0.0016030,0.0719405,-0.1474141
1.5600000,1.5600000,1.5600000,-0.0015872,0.0715688,-0.1466869
1.5625000,1.5625000,1.5625000,-0.0015715,0.0711992,-0.1459646
1.5650000,1.5650000,1.5650000,-0.0015560,0.0708317,-0.1452471
1.5675000,1.5675000,1.5675000,-0.0015407,0.0704662,-0.1445343
1.5700000,1.5700000,1.5700000,-0.0015256,0.0701029,-0.1438262
1.5725000,1.5725000,1.5725000,-0.0015107,0.0697416,-0.1431227
1.5750000,1.5750000,1.5750000,-0.0014959,0.0693823,-0.1424239
1.5775000,1.5775000,1.5775000,-0.0014813,0.0690250,-0.1417296
1.5800000,1.5800000,1.5800000,-0.0014669,0.0686698,-0.1410399
1.5825000,1.5825000,1.5825000,-0.0014526,0.0683166,-0.1403546
1.5850000,1.5850000,1.5850000,-0.0014385,0.0679653,-0.1396739
1.5875000,1.5875000,1.5875000,-0.0014245,0.0676160,-0.1389975
1.5900000,1.5900000,1.5900000,-0.0014107,0.0672687,-0.1383256
1.5925000,1.5925000,1.5925000,-0.0013971,0.0669234,-0.1376580
1.5950000,1.5950000,1.5950000,-0.0013836,0.0665800,-0.1369947
1.5975000,1.5975000,1.5975000,-0.0013703,0.0662385,-0.1363357
