# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.1335547,-0.0450934,-5.2680496,2.1335547,-51.4359819,-2.3268382,-0.2452710,4.7282910,56.3251293,618.2375715,4795.1832388
0.3750000,0.3750000,0.3750000,1.9814011,-0.0444399,-5.2674646,1.9814011,-51.8846622,-2.7223122,-0.2837362,4.4452121,52.3753501,572.1366301,4452.0460669
0.3775000,0.3775000,0.3775000,1.8346651,-0.0436162,-5.2626465,1.8346651,-52.1713063,-3.0913501,-0.3181811,4.1773904,48.7382363,529.5941097,4134.8972382
0.3800000,0.3800000,0.3800000,1.6929032,-0.0426348,-5.2538073,1.6929032,-52.3128141,-3.4539082,-0.3486825,3.9237287,45.3869697,490.3213032,3841.6500930
0.3825000,0.3825000,0.3825000,1.5557713,-0.0415174,-5.2411533,1.5557713,-52.3269248,-3.8760998,-0.3754188,3.6832225,42.2970348,454.0542051,3570.3952817
0.3850000,0.3850000,0.3850000,1.4230201,-0.0402931,-5.2248846,1.4230201,-52.2314838,-4.5810173,-0.3986584,3.4549328,39.4460554,420.5512836,3319.3848605
0.3875000,0.3875000,0.3875000,1.2944847,-0.0389955,-5.2051969,1.2944847,-52.0438057,-6.0462374,-0.4187416,3.2379623,36.8136412,389.5914648,3087.0178890
0.3900000,0.3900000,0.3900000,1.1700679,-0.0376595,-5.1822841,1.1700679,-51.7799669,-8.4840269,-0.4360547,3.0314386,34.3812387,360.9723064,2871.8273809
0.3925000,0.3925000,0.3925000,1.0497193,-0.0363175,-5.1563440,1.0497193,-51.4540405,-11.3792370,-0.4509998,2.8345111,32.1319822,334.5083430,2672.4684749
0.3950000,0.3950000,0.3950000,0.9334156,-0.0349968,-5.1275844,0.9334156,-51.0774705,-14.2180499,-0.4639661,2.6463581,30.0505454,310.0295869,2487.7077038
0.3975000,0.3975000,0.3975000,0.8211415,-0.0337170,-5.0962284,0.8211415,-50.6588235,-16.7939927,-0.4753044,2.4662028,28.1229947,287.3801669,2316.4132578
0.4000000,0.4000000,0.4000000,0.7128759,-0.0324897,-5.0625155,0.7128759,-50.2040229,-19.0550329,-0.4853094,2.2933311,26.3366472,266.4170941,2157.5461429
0.4025000,0.4025000,0.4025000,0.6085841,-0.0313190,-5.0266977,0.6085841,-49.7169663,-21.0027898,-0.4942075,2.1271076,24.6799372,247.0091405,2010.1521486
0.4050000,0.4050000,0.4050000,0.5082173,-0.0302024,-4.9890313,0.5082173,-49.2002963,-22.6569582,-0.5021515,1.9669869,23.1422935,229.0358204,1873.3545474
0.4075000,0.4075000,0.4075000,0.4117212,-0.0291333,-4.9497662,0.4117212,-48.6560940,-24.0430153,-0.5092229,1.8125174,21.7140305,212.3864651,1746.3474567
0.4100000,0.4100000,0.4100000,0.3190501,-0.0281027,-4.9091347,0.3190501,-48.0863679,-25.1875069,-0.5154430,1.6633381,20.3862550,211.3953663,1628.3897977
0.4125000,0.4125000,0.4125000,0.2301821,-0.0271015,-4.8673434,0.2301821,-47.4933115,-26.1160865,-0.5207913,1.5191692,19.1507897,197.0019490,1518.7997980
0.4150000,0.4150000,0.4150000,0.1451309,-0.0261220,-4.8245665,0.1451309,-46.8793810,-26.8526955,-0.5252283,1.3797980,18.0001125,183.6540013,1416.9499842
0.4175000,0.4175000,0.4175000,0.0639473,-0.0251584,-4.7809439,0.0639473,-46.2472581,-27.4192662,-0.5287171,1.2450643,16.9273094,171.2730873,1322.2626193
0.4200000,0.4200000,0.4200000,-0.0132871,-0.0242072,-4.7365814,-0.0132871,-45.5997595,-27.8356771,-0.5312369,1.1148460,15.9260378,159.7867233,1234.2055443
0.4225000,0.4225000,0.4225000,-0.0864740,-0.0232664,-4.6915525,-0.0864740,-44.9397347,-28.1198289,-0.5327892,0.9890475,14.9904952,149.1279063,1152.2883847
0.4250000,0.4250000,0.4250000,-0.1555147,-0.0223351,-4.6459024,-0.1555147,-44.2699737,-28.2877792,-0.5333962,0.8675910,14.1153894,139.2346963,1076.0590902
0.4275000,0.4275000,0.4275000,-0.2203261,-0.0214125,-4.5996526,-0.2203261,-43.5931352,-28.3539087,-0.5330969,0.7504115,13.2959079,130.0498396,1004.8276391
0.4300000,0.4300000,0.4300000,-0.2808515,-0.0204978,-4.5528063,-0.2808515,-42.9116967,-28.3311373,-0.5319423,0.6374553,12.5276845,121.5204233,938.1206980
0.4325000,0.4325000,0.4325000,-0.3370691,-0.0195898,-4.5053546,-0.3370691,-42.2279244,-28.2313065,-0.5299902,0.5286828,11.8067631,113.5975574,876.0428995
0.4350000,0.4350000,0.4350000,-0.3889952,-0.0186877,-4.4572830,-0.3889952,-41.5438590,-28.0660607,-0.5273004,0.4240732,11.1295602,106.2360760,818.2548643
0.4375000,0.4375000,0.4375000,-0.4366868,-0.0177905,-4.4085770,-0.4366868,-40.8613131,-27.8490595,-0.5239283,0.3236294,10.4928261,99.3942595,764.4435323
0.4400000,0.4400000,0.4400000,-0.4802417,-0.0168983,-4.3592278,-0.4802417,-40.1818773,-27.6015271,-0.5199213,0.2273807,9.8936070,93.0335718,714.3200073
0.4425000,0.4425000,0.4425000,-0.5197982,-0.0160117,-4.3092362,-0.5197982,-39.5069325,-27.3651401,-0.5153153,0.1353794,9.3292071,87.1184150,667.6175872
0.4450000,0.4450000,0.4450000,-0.5555336,-0.0151323,-4.2586155,-0.5555336,-38.8376641,-27.2241280,-0.5101355,0.0476943,8.7971548,81.6158979,624.0899635
0.4475000,0.4475000,0.4475000,-0.5876601,-0.0142622,-4.2073927,-0.5876601,-38.1750794,-27.3133081,-0.5043990,-0.0356005,8.2951721,76.4956214,583.5095745
0.4500000,0.4500000,0.4500000,-0.6164194,-0.0134041,-4.1556085,-0.6164194,-37.5200247,-27.7470686,-0.4981192,-0.1144370,7.8211501,71.7294782,545.6660992
0.4525000,0.4525000,0.4525000,-0.6420741,-0.0125607,-4.1033163,-0.6420741,-36.8732026,-28.4937731,-0.4913101,-0.1887637,7.3731310,67.2914680,510.3650777
0.4550000,0.4550000,0.4550000,-0.6648964,-0.0117347,-4.0505805,-0.6648964,-36.2351880,-29.3892688,-0.4839903,-0.2585535,6.9492966,63.1575281,477.4266491
0.4575000,0.4575000,0.4575000,-0.6851574,-0.0109282,-3.9974746,-0.6851574,-35.6064439,-30.2724918,-0.4761852,-0.3238080,6.5479609,59.3053788,446.6843937
0.4600000,0.4600000,0.4600000,-0.7031149,-0.0101433,-3.9440780,-0.7031149,-34.9873350,-31.0509135,-0.4679280,-0.3845601,6.1675660,55.7143827,417.9842735
0.4625000,0.4625000,0.4625000,-0.7190038,-0.0093816,-3.8904745,-0.7190038,-34.3781410,-31.6877222,-0.4592592,-0.4408739,5.8066758,52.3654185,391.1836592
0.4650000,0.4650000,0.4650000,-0.7330290,-0.0086444,-3.8367496,-0.7330290,-33.7790674,-32.1760743,-0.4502255,-0.4928447,5.4639686,49.2407666,366.1504391
0.4675000,0.4675000,0.4675000,-0.7453616,-0.0079330,-3.7829885,-0.7453616,-33.1902566,-32.5227022,-0.4408780,-0.5405977,5.1382254,46.3240068,342.7622002
0.4700000,0.4700000,0.4700000,-0.7561391,-0.0072487,-3.7292748,-0.7561391,-32.6117962,-32.7397354,-0.4312704,-0.5842870,4.8283162,43.5999267,320.9054771
0.4725000,0.4725000,0.4725000,-0.7654690,-0.0065926,-3.6756887,-0.7654690,-32.0437277,-32.8409208,-0.4214569,-0.6240934,4.5331856,41.0544379,300.4750617
0.4750000,0.4750000,0.4750000,-0.7734345,-0.0059662,-3.6223065,-0.7734345,-31.4860527,-32.8399280,-0.4114908,-0.6602212,4.2518406,38.6745007,281.3733696
0.4775000,0.4775000,0.4775000,-0.7801007,-0.0053706,-3.5691992,-0.7801007,-30.9387399,-32.7496207,-0.4014232,-0.6928937,3.9833416,36.4480529,263.5098571
0.4800000,0.4800000,0.4800000,-0.7855215,-0.0048067,-3.5164326,-0.7855215,-30.4017296,-32.5817751,-0.3913020,-0.7223471,3.7267998,34.3639432,246.8004856
0.4825000,0.4825000,0.4825000,-0.7897441,-0.0042754,-3.4640669,-0.7897441,-29.8749390,-32.3470109,-0.3811711,-0.7488227,3.4813788,32.4118673,231.1672282
0.4850000,0.4850000,0.4850000,-0.7928133,-0.0037769,-3.4121562,-0.7928133,-29.3582655,-32.0548199,-0.3710703,-0.7725594,3.2463004,30.5823065,216.5376170
0.4875000,0.4875000,0.4875000,-0.7947739,-0.0033113,-3.3607492,-0.7947739,-28.8515909,-31.7136387,-0.3610351,-0.7937860,3.0208511,28.8664681,202.8443247
0.4900000,0.4900000,0.4900000,-0.7956708,-0.0028780,-3.3098888,-0.7956708,-28.3547836,-31.3309387,-0.3510965,-0.8127144,2.8043878,27.2562305,204.4898539
0.4925000,0.4925000,0.4925000,-0.7955493,-0.0024764,-3.2596125,-0.7955493,-27.8677019,-30.9133194,-0.3412813,-0.8295357,2.5963400,25.7440911,192.4464032
0.4950000,0.4950000,0.4950000,-0.7944541,-0.0021053,-3.2099529,-0.7944541,-27.3901953,-30.4665994,-0.3316123,-0.8444168,2.3962082,24.3231194,181.1614255
0.4975000,0.4975000,0.4975000,-0.7924275,-0.0017638,-3.1609375,-0.7924275,-26.9221073,-29.9959013,-0.3221086,-0.8575013,2.2035585,22.9869152,170.5846901
0.5000000,0.5000000,0.5000000,-0.7895087,-0.0014506,-3.1125898,-0.7895087,-26.4632762,-29.5057286,-0.3127860,-0.8689106,2.0180146,21.7295701,160.6694914
0.5025000,0.5025000,0.5025000,-0.7857334,-0.0011647,-3.0649290,-0.7857334,-26.0135369,-29.0000363,-0.3036573,-0.8787472,1.8392493,20.5456338,151.3723861
0.5050000,0.5050000,0.5050000,-0.7811341,-0.0009051,-3.0179704,-0.7811341,-25.5727217,-28.4822935,-0.2947323,-0.8870983,1.6669768,19.4300815,142.6529484
0.5075000,0.5075000,0.5075000,-0.7757409,-0.0006709,-2.9717262,-0.7757409,-25.1406617,-27.9555389,-0.2860186,-0.8940394,1.5009470,18.3782838,134.4735442
0.5100000,0.5100000,0.5100000,-0.7695832,-0.0004611,-2.9262054,-0.7695832,-24.7171873,-27.4224310,-0.2775217,-0.8996375,1.3409419,17.3859766,126.7991208
0.5125000,0.5125000,0.5125000,-0.7626911,-0.0002750,-2.8814143,-0.7626911,-24.3021289,-26.8852919,-0.2692451,-0.9039540,1.1867751,16.4492319,119.5970137
0.5150000,0.5150000,0.5150000,-0.7550966,-0.0001114,-2.8373566,-0.7550966,-23.8953175,-26.3461463,-0.2611910,-0.9070458,1.0382910,15.5644286,112.8367678
0.5175000,0.5175000,0.5175000,-0.7468349,0.0000307,-2.7940340,-0.7468349,-23.4965852,-25.8067563,-0.2533599,-0.9089665,0.8953648,14.7282246,106.4899727
0.5200000,0.5200000,0.5200000,-0.7379447,0.0001523,-2.7514460,-0.7379447,-23.1057657,-25.2686521,-0.2457513,-0.9097668,0.7579019,13.9375298,100.5301114
0.5225000,0.5225000,0.5225000,-0.7284687,0.0002548,-2.7095907,-0.7284687,-22.7226943,-24.7331593,-0.2383638,-0.9094939,0.6258346,13.1894798,94.9324196
0.5250000,0.5250000,0.5250000,-0.7184528,0.0003395,-2.6684643,-0.7184528,-22.3472086,-24.2014226,-0.2311950,-0.9081919,0.4991172,12.4814130,89.6737565
0.5275000,0.5275000,0.5275000,-0.7079460,0.0004077,-2.6280622,-0.7079460,-21.9791483,-23.6744278,-0.2242420,-0.9059015,0.3777205,11.8108483,84.7324860
0.5300000,0.5300000,0.5300000,-0.6969994,0.0004608,-2.5883781,-0.6969994,-21.6183556,-23.1530205,-0.2175012,-0.9026602,0.2616240,11.1754668,80.0883658
0.5325000,0.5325000,0.5325000,-0.6856652,0.0005004,-2.5494050,-0.6856652,-21.2646753,-22.6379226,-0.2109686,-0.8985034,0.1508091,10.5730953,75.7224466
0.5350000,0.5350000,0.5350000,-0.6739961,0.0005277,-2.5111351,-0.6739961,-20.9179547,-22.1297475,-0.2046399,-0.8934654,0.0452523,10.0016937,71.6169791
0.5375000,0.5375000,0.5375000,-0.6620441,0.0005441,-2.4735598,-0.6620441,-20.5780440,-21.6290133,-0.1985105,-0.8875800,-0.0550797,9.4593445,67.7553299
0.5400000,0.5400000,0.5400000,-0.6498601,0.0005510,-2.4366699,-0.6498601,-20.2447962,-21.1361540,-0.1925755,-0.8808822,-0.1502340,8.9442451,64.1219054
0.5425000,0.5425000,0.5425000,-0.6374930,0.0005495,-2.4004556,-0.6374930,-19.9180671,-20.6515299,-0.1868299,-0.8734086,-0.2402737,8.4547011,60.7020843
0.5450000,0.5450000,0.5450000,-0.6249894,0.0005408,-2.3649068,-0.6249894,-19.5977152,-20.1754367,-0.1812686,-0.8651985,-0.3252790,7.9891214,57.4821576
0.5475000,0.5475000,0.5475000,-0.6123929,0.0005260,-2.3300130,-0.6123929,-19.2836021,-19.7081133,-0.1758865,-0.8562939,-0.4053467,7.5460129,54.4492757
0.5500000,0.5500000,0.5500000,-0.5997443,0.0005060,-2.2957636,-0.5997443,-18.9755919,-19.2497492,-0.1706784,-0.8467396,-0.4805901,7.1239759,51.5914021
0.5525000,0.5525000,0.5525000,-0.5870811,0.0004818,-2.2621476,-0.5870811,-18.6735519,-18.8004899,-0.1656392,-0.8365831,-0.5511371,6.7216980,48.8972714
0.5550000,0.5550000,0.5550000,-0.5744375,0.0004540,-2.2291538,-0.5744375,-18.3773517,-18.3604432,-0.1607636,-0.8258740,-0.6171291,6.3379487,46.3563515
0.5575000,0.5575000,0.5575000,-0.5618445,0.0004234,-2.1967711,-0.5618445,-18.0868643,-17.9296833,-0.1560466,-0.8146634,-0.6787194,5.9715747,43.9588080
0.5600000,0.5600000,0.5600000,-0.5493300,0.0003906,-2.1649883,-0.5493300,-17.8019648,-17.5082551,-0.1514833,-0.8030033,-0.7360714,5.6214945,41.6954691
0.5625000,0.5625000,0.5625000,-0.5369186,0.0003562,-2.1337942,-0.5369186,-17.5225313,-17.0961779,-0.1470685,-0.7909461,-0.7893566,5.2866958,39.5577912
0.5650000,0.5650000,0.5650000,-0.5246322,0.0003206,-2.1031773,-0.5246322,-17.2484446,-16.6934488,-0.1427976,-0.7785435,-0.8387527,4.9662332,37.5378239
0.5675000,0.5675000,0.5675000,-0.5124901,0.0002842,-2.0731267,-0.5124901,-16.9795881,-16.3000447,-0.1386658,-0.7658462,-0.8844411,4.6592276,35.6281745
0.5700000,0.5700000,0.5700000,-0.5005086,0.0002475,-2.0436311,-0.5005086,-16.7158475,-15.9159256,-0.1346684,-0.7529033,-0.9266050,4.3648655,33.8219717
0.5725000,0.5725000,0.5725000,-0.4887021,0.0002106,-2.0146794,-0.4887021,-16.4571113,-15.5410357,-0.1308010,-0.7397620,-0.9654265,4.0823996,32.1128299
0.5750000,0.5750000,0.5750000,-0.4770825,0.0001739,-1.9862608,-0.4770825,-16.2032703,-15.1753061,-0.1270592,-0.7264670,-1.0010848,3.8111478,30.4948139
0.5775000,0.5775000,0.5775000,-0.4656599,0.0001376,-1.9583645,-0.4656599,-15.9542180,-14.8186556,-0.1234386,-0.7130604,-1.0337539,3.5504915,28.9624048
0.5800000,0.5800000,0.5800000,-0.4544426,0.0001018,-1.9309797,-0.4544426,-15.7098499,-14.4709924,-0.1199353,-0.6995816,-1.0636011,3.2998727,27.5104671
0.5825000,0.5825000,0.5825000,-0.4434371,0.0000668,-1.9040959,-0.4434371,-15.4700641,-14.1322150,-0.1165450,-0.6860670,-1.0907856,3.0587904,26.1342187
0.5850000,0.5850000,0.5850000,-0.4326487,0.0000326,-1.8777028,-0.4326487,-15.2347609,-13.8022134,-0.1132640,-0.6725501,-1.1154578,2.8267953,24.8292021
0.5875000,0.5875000,0.5875000,-0.4220812,-0.0000007,-1.8517902,-0.4220812,-15.0038429,-13.4808699,-0.1100885,-0.6590614,-1.1377585,2.6034853,23.5912590
0.5900000,0.5900000,0.5900000,-0.4117373,-0.0000330,-1.8263479,-0.4117373,-14.7772148,-13.1680597,-0.1070149,-0.6456289,-1.1578192,2.3885004,22.4165060
0.5925000,0.5925000,0.5925000,-0.4016187,-0.0000642,-1.8013662,-0.4016187,-14.5547836,-12.8636518,-0.1040395,-0.6322774,-1.1757619,2.1815185,21.3013132
0.5950000,0.5950000,0.5950000,-0.3917262,-0.0000943,-1.7768353,-0.3917262,-14.3364581,-12.5675093,-0.1011590,-0.6190295,-1.1916996,1.9822514,20.2422846
0.5975000,0.5975000,0.5975000,-0.3820596,-0.0001233,-1.7527458,-0.3820596,-14.1221496,-12.2794904,-0.0983702,-0.6059049,-1.2057367,1.7904422,19.2362398
0.6000000,0.6000000,0.6000000,-0.3726182,-0.0001511,-1.7290883,-0.3726182,-13.9117712,-11.9994484,-0.0956697,-0.5929213,-1.2179694,1.6058617,18.2801973
0.6025000,0.6025000,0.6025000,-0.3634008,-0.0001778,-1.7058537,-0.3634008,-13.7052378,-11.7272324,-0.0930546,-0.5800940,-1.2284863,1.4283064,17.3713595
0.6050000,0.6050000,0.6050000,-0.3544054,-0.0002033,-1.6830330,-0.3544054,-13.5024667,-11.4626878,-0.0905219,-0.5674363,-1.2373690,1.2575953,16.5070980
0.6075000,0.6075000,0.6075000,-0.3456297,-0.0002276,-1.6606175,-0.3456297,-13.3033766,-11.2056566,-0.0880687,-0.5549597,-1.2446923,1.0935672,15.6849408
0.6100000,0.6100000,0.6100000,-0.3370709,-0.0002509,-1.6385985,-0.3370709,-13.1078884,-10.9559781,-0.0856922,-0.5426740,-1.2505254,0.9360769,14.9025599
0.6125000,0.6125000,0.6125000,-0.3287260,-0.0002729,-1.6169678,-0.3287260,-12.9159247,-10.7134889,-0.0833899,-0.5305873,-1.2549319,0.7849920,14.1577605
0.6150000,0.6150000,0.6150000,-0.3205917,-0.0002939,-1.5957170,-0.3205917,-12.7274099,-10.4780236,-0.0811592,-0.5187064,-1.2579710,0.6401893,13.4484705
0.6175000,0.6175000,0.6175000,-0.3126645,-0.0003139,-1.5748382,-0.3126645,-12.5422701,-10.2494151,-0.0789975,-0.5070366,-1.2596980,0.5015509,12.7727322
0.6200000,0.6200000,0.6200000,-0.3049405,-0.0003327,-1.5543234,-0.3049405,-12.3604333,-10.0274949,-0.0769025,-0.4955823,-1.2601653,0.3689616,12.1286938
0.6225000,0.6225000,0.6225000,-0.2974159,-0.0003506,-1.5341650,-0.2974159,-12.1818289,-9.8120940,-0.0748719,-0.4843466,-1.2594229,0.2423055,11.5146026
0.6250000,0.6250000,0.6250000,-0.2900867,-0.0003675,-1.5143554,-0.2900867,-12.0063881,-9.6030425,-0.0729035,-0.4733319,-1.2575195,0.1214643,10.9287991
0.6275000,0.6275000,0.6275000,-0.2829488,-0.0003834,-1.4948874,-0.2829488,-11.8340436,-9.4001707,-0.0709951,-0.4625394,-1.2545029,0.0063157,10.3697118
0.6300000,0.6300000,0.6300000,-0.2759980,-0.0003984,-1.4757538,-0.2759980,-11.6647298,-9.2033089,-0.0691448,-0.4519699,-1.2504207,-0.1032681,9.8358518
0.6325000,0.6325000,0.6325000,-0.2692301,-0.0004125,-1.4569474,-0.2692301,-11.4983826,-9.0122882,-0.0673505,-0.4416234,-1.2453208,-0.2074201,9.3258096
0.6350000,0.6350000,0.6350000,-0.2626409,-0.0004257,-1.4384616,-0.2626409,-11.3349392,-8.8269407,-0.0656103,-0.4314992,-1.2392514,-0.3062791,8.8382507
0.6375000,0.6375000,0.6375000,-0.2562261,-0.0004382,-1.4202895,-0.2562261,-11.1743387,-8.6470999,-0.0639224,-0.4215962,-1.2322618,-0.3999893,8.3719132
0.6400000,0.6400000,0.6400000,-0.2499815,-0.0004498,-1.4024247,-0.2499815,-11.0165211,-8.4726006,-0.0622851,-0.4119128,-1.2244017,-0.4886998,7.9256045
0.6425000,0.6425000,0.6425000,-0.2439029,-0.0004606,-1.3848608,-0.2439029,-10.8614282,-8.3032800,-0.0606966,-0.4024470,-1.2157218,-0.5725635,7.4981998
0.6450000,0.6450000,0.6450000,-0.2379862,-0.0004708,-1.3675915,-0.2379862,-10.7090030,-8.1389771,-0.0591552,-0.3931966,-1.2062730,-0.6517372,7.0886405
0.6475000,0.6475000,0.6475000,-0.2322272,-0.0004802,-1.3506107,-0.2322272,-10.5591898,-7.9795336,-0.0576594,-0.3841589,-1.1961071,-0.7263798,6.6959327
0.6500000,0.6500000,0.6500000,-0.2266219,-0.0004890,-1.3339126,-0.2266219,-10.4119345,-7.8247939,-0.0562078,-0.3753309,-1.1852755,-0.7966523,6.3191465
0.6525000,0.6525000,0.6525000,-0.2211661,-0.0004971,-1.3174912,-0.2211661,-10.2671838,-7.6746053,-0.0547987,-0.3667096,-1.1738296,-0.8627163,5.9574152
0.6550000,0.6550000,0.6550000,-0.2158560,-0.0005046,-1.3013409,-0.2158560,-10.1248861,-7.5288180,-0.0534308,-0.3582918,-1.1618204,-0.9247334,5.6099341
0.6575000,0.6575000,0.6575000,-0.2106877,-0.0005116,-1.2854562,-0.2106877,-9.9849908,-7.3872857,-0.0521027,-0.3500740,-1.1492981,-0.9828645,5.2759592
0.6600000,0.6600000,0.6600000,-0.2056574,-0.0005179,-1.2698316,-0.2056574,-9.8474485,-7.2498655,-0.0508132,-0.3420525,-1.1363119,-1.0372688,4.9548056
0.6625000,0.6625000,0.6625000,-0.2007612,-0.0005238,-1.2544620,-0.2007612,-9.7122110,-7.1164178,-0.0495609,-0.3342239,-1.1229094,-1.0881032,4.6458444
0.6650000,0.6650000,0.6650000,-0.1959956,-0.0005291,-1.2393420,-0.1959956,-9.5792313,-6.9868067,-0.0483446,-0.3265844,-1.1091371,-1.1355213,4.3485004
0.6675000,0.6675000,0.6675000,-0.1913570,-0.0005339,-1.2244667,-0.1913570,-9.4484633,-6.8609001,-0.0471632,-0.3191301,-1.0950397,-1.1796733,4.0622486
0.6700000,0.6700000,0.6700000,-0.1868418,-0.0005383,-1.2098311,-0.1868418,-9.3198623,-6.7385695,-0.0460155,-0.3118573,-1.0806598,-1.2207048,3.7866100
0.6725000,0.6725000,0.6725000,-0.1824467,-0.0005423,-1.1954305,-0.1824467,-9.1933844,-6.6196902,-0.0449004,-0.3047621,-1.0660382,-1.2587568,3.5211480
0.6750000,0.6750000,0.6750000,-0.1781682,-0.0005458,-1.1812601,-0.1781682,-9.0689868,-6.5041413,-0.0438169,-0.2978407,-1.0512139,-1.2939651,3.2654646
0.6775000,0.6775000,0.6775000,-0.1740032,-0.0005490,-1.1673154,-0.1740032,-8.9466278,-6.3918056,-0.0427640,-0.2910893,-1.0362233,-1.3264598,3.0191964
0.6800000,0.6800000,0.6800000,-0.1699484,-0.0005517,-1.1535919,-0.1699484,-8.8262666,-6.2825699,-0.0417406,-0.2845039,-1.0211011,-1.3563654,2.7820106
0.6825000,0.6825000,0.6825000,-0.1660008,-0.0005541,-1.1400851,-0.1660008,-8.7078634,-6.1763243,-0.0407459,-0.2780808,-1.0058795,-1.3838001,2.5536022
0.6850000,0.6850000,0.6850000,-0.1621573,-0.0005562,-1.1267909,-0.1621573,-8.5913792,-6.0729632,-0.0397789,-0.2718162,-0.9905889,-1.4088763,2.3336904
0.6875000,0.6875000,0.6875000,-0.1584149,-0.0005579,-1.1137051,-0.1584149,-8.4767762,-5.9723841,-0.0388387,-0.2657064,-0.9752573,-1.4317002,2.1220156
0.6900000,0.6900000,0.6900000,-0.1547709,-0.0005594,-1.1008235,-0.1547709,-8.3640172,-5.8744884,-0.0379245,-0.2597476,-0.9599108,-1.4523719,1.9183370
0.6925000,0.6925000,0.6925000,-0.1512224,-0.0005605,-1.0881422,-0.1512224,-8.2530661,-5.7791810,-0.0370355,-0.2539362,-0.9445737,-1.4709857,1.7224295
0.6950000,0.6950000,0.6950000,-0.1477668,-0.0005614,-1.0756573,-0.1477668,-8.1438875,-5.6863703,-0.0361708,-0.2482686,-0.9292681,-1.4876301,1.5340815
0.6975000,0.6975000,0.6975000,-0.1444014,-0.0005620,-1.0633650,-0.1444014,-8.0364468,-5.5959678,-0.0353298,-0.2427412,-0.9140145,-1.5023885,1.3530928
0.7000000,0.7000000,0.7000000,-0.1411236,-0.0005624,-1.0512616,-0.1411236,-7.9307104,-5.5078887,-0.0345117,-0.2373507,-0.8988313,-1.5153391,1.1792721
0.7025000,0.7025000,0.7025000,-0.1379309,-0.0005625,-1.0393434,-0.1379309,-7.8266452,-5.4220511,-0.0337157,-0.2320934,-0.8837358,-1.5265559,1.0124354
0.7050000,0.7050000,0.7050000,-0.1348211,-0.0005624,-1.0276070,-0.1348211,-7.7242192,-5.3383764,-0.0329412,-0.2269662,-0.8687431,-1.5361086,0.8524041
0.7075000,0.7075000,0.7075000,-0.1317916,-0.0005621,-1.0160487,-0.1317916,-7.6234009,-5.2567888,-0.0321876,-0.2219657,-0.8538674,-1.5440637,0.6990038
0.7100000,0.7100000,0.7100000,-0.1288402,-0.0005616,-1.0046653,-0.1288402,-7.5241596,-5.1772158,-0.0314541,-0.2170886,-0.8391210,-1.5504845,0.5520626
0.7125000,0.7125000,0.7125000,-0.1259647,-0.0005609,-0.9934534,-0.1259647,-7.4264653,-5.0995874,-0.0307402,-0.2123318,-0.8245153,-1.5554320,0.4114111
0.7150000,0.7150000,0.7150000,-0.1231630,-0.0005601,-0.9824098,-0.1231630,-7.3302887,-5.0238364,-0.0300453,-0.2076923,-0.8100602,-1.5589649,0.2768805
0.7175000,0.7175000,0.7175000,-0.1204330,-0.0005590,-0.9715313,-0.1204330,-7.2356012,-4.9498984,-0.0293687,-0.2031669,-0.7957647,-1.5611408,0.1483034
0.7200000,0.7200000,0.7200000,-0.1177726,-0.0005579,-0.9608148,-0.1177726,-7.1423749,-4.8777114,-0.0287100,-0.1987528,-0.7816364,-1.5620154,0.0255124
0.7225000,0.7225000,0.7225000,-0.1151799,-0.0005565,-0.9502573,-0.1151799,-7.0505824,-4.8072160,-0.0280686,-0.1944470,-0.7676823,-1.5616441,-0.0916589
0.7250000,0.7250000,0.7250000,-0.1126530,-0.0005551,-0.9398559,-0.1126530,-6.9601970,-4.7383551,-0.0274440,-0.1902468,-0.7539082,-1.5600811,-0.2033769
0.7275000,0.7275000,0.7275000,-0.1101900,-0.0005535,-0.9296076,-0.1101900,-6.8711926,-4.6710738,-0.0268357,-0.1861493,-0.7403192,-1.5573804,-0.3098071
0.7300000,0.7300000,0.7300000,-0.1077892,-0.0005518,-0.9195096,-0.1077892,-6.7835438,-4.6053194,-0.0262431,-0.1821520,-0.7269196,-1.5535953,-0.4111140
0.7325000,0.7325000,0.7325000,-0.1054487,-0.0005499,-0.9095591,-0.1054487,-6.6972255,-4.5410415,-0.0256659,-0.1782521,-0.7137130,-1.5487789,-0.5074614
0.7350000,0.7350000,0.7350000,-0.1031669,-0.0005480,-0.8997535,-0.1031669,-6.6122135,-4.4781916,-0.0251036,-0.1744472,-0.7007022,-1.5429838,-0.5990114
0.7375000,0.7375000,0.7375000,-0.1009422,-0.0005459,-0.8900901,-0.1009422,-6.5284839,-4.4167229,-0.0245557,-0.1707347,-0.6878896,-1.5362622,-0.6859245
0.7400000,0.7400000,0.7400000,-0.0987730,-0.0005438,-0.8805663,-0.0987730,-6.4460134,-4.3565909,-0.0240218,-0.1671122,-0.6752770,-1.5286657,-0.7683596
0.7425000,0.7425000,0.7425000,-0.0966576,-0.0005416,-0.8711795,-0.0966576,-6.3647793,-4.2977526,-0.0235015,-0.1635774,-0.6628656,-1.5202456,-0.8464729
