# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.4745291,-0.1011043,-4.3649536,1.4745291,-50.5776786,-49.6703953,-0.2018049,3.5398445,50.1545757,564.8853014,4323.8684373
0.3750000,0.3750000,0.3750000,1.3490765,-0.0955442,-4.3599242,1.3490765,-51.3125168,-53.5898624,-0.2228253,3.3149437,46.4472230,522.2474515,4010.1120026
0.3775000,0.3775000,0.3775000,1.2286807,-0.0900000,-4.3523225,1.2286807,-51.9147843,-57.4219031,-0.2418046,3.1022254,43.0395622,482.9540437,3720.5326842
0.3800000,0.3800000,0.3800000,1.1132372,-0.0844723,-4.3423885,1.1132372,-52.4227392,-61.2682373,-0.2589278,2.9005144,39.9057392,446.7284809,3453.1490460
0.3825000,0.3825000,0.3825000,1.0026485,-0.0789657,-4.3303598,1.0026485,-52.8660419,-64.9087254,-0.2743994,2.7087348,37.0222464,413.3183550,3206.1520508
0.3850000,0.3850000,0.3850000,0.8968216,-0.0734902,-4.3164621,0.8968216,-53.2576101,-68.1184538,-0.2884317,2.5259262,34.3677320,382.4932123,2977.8891794
0.3875000,0.3875000,0.3875000,0.7956665,-0.0680621,-4.3009001,0.7956665,-53.5941193,-70.8160365,-0.3012333,2.3512584,31.9228161,354.0425355,2766.8500943
0.3900000,0.3900000,0.3900000,0.6990939,-0.0627018,-4.2838472,0.6990939,-53.8641774,-73.0106954,-0.3130002,2.1840381,29.6699124,327.7739225,2571.6536897
0.3925000,0.3925000,0.3925000,0.6070104,-0.0574329,-4.2654380,0.6070104,-54.0591372,-74.7457543,-0.3239106,2.0237071,27.5930521,303.5114398,2391.0363857
0.3950000,0.3950000,0.3950000,0.5193154,-0.0522788,-4.2457639,0.5193154,-54.1825426,-76.0728497,-0.3341208,1.8698292,25.6777124,281.0941337,2223.8415427
0.3975000,0.3975000,0.3975000,0.4358978,-0.0472620,-4.2248719,0.4358978,-54.2558633,-77.0424343,-0.3437618,1.7220712,23.9106535,260.3746838,2069.0098814
0.4000000,0.4000000,0.4000000,0.3566386,-0.0424027,-4.2027687,0.3566386,-54.3164793,-77.7006928,-0.3529344,1.5801790,22.2797664,241.2181837,1925.5708087
0.4025000,0.4025000,0.4025000,0.2814146,-0.0377190,-4.1794275,0.2814146,-54.4031599,-78.0888199,-0.3617039,1.4439554,20.7739381,223.5010367,1792.6345597
0.4050000,0.4050000,0.4050000,0.2101053,-0.0332281,-4.1547973,0.2101053,-54.5335044,-78.2431476,-0.3700975,1.3132415,19.3829354,207.1099554,1669.3850740
0.4075000,0.4075000,0.4075000,0.1425988,-0.0289464,-4.1288142,0.1425988,-54.6918525,-78.1955596,-0.3781042,1.1879029,18.0973096,204.2591775,1555.0735348
0.4100000,0.4100000,0.4100000,0.0787956,-0.0248906,-4.1014120,0.0787956,-54.8398107,-77.9739767,-0.3856799,1.0678213,16.9083217,190.1412547,1449.0125060
0.4125000,0.4125000,0.4125000,0.0186094,-0.0210768,-4.0725315,0.0186094,-54.9373427,-77.6028322,-0.3927541,0.9528871,15.8078857,177.0562510,1350.5706086
0.4150000,0.4150000,0.4150000,-0.0380357,-0.0175202,-4.0421285,-0.0380357,-54.9566837,-77.1035073,-0.3992400,0.8429949,14.7885271,164.9243747,1259.1676837
0.4175000,0.4175000,0.4175000,-0.0912093,-0.0142339,-4.0101791,-0.0912093,-54.8853038,-76.4947179,-0.4050425,0.7380381,13.8433522,153.6724692,1174.2703972
0.4200000,0.4200000,0.4200000,-0.1409796,-0.0112275,-3.9766825,-0.1409796,-54.7230560,-75.7928522,-0.4100678,0.6379057,12.9660235,143.2334134,1095.3882417
0.4225000,0.4225000,0.4225000,-0.1874185,-0.0085069,-3.9416623,-0.1874185,-54.4779536,-75.0122636,-0.4142303,0.5424802,12.1507375,133.5455732,1022.0698984
0.4250000,0.4250000,0.4250000,-0.2306056,-0.0060731,-3.9051651,-0.2306056,-54.1622506,-74.1655240,-0.4174586,0.4516377,11.3922013,124.5523030,953.8999258
0.4275000,0.4275000,0.4275000,-0.2706311,-0.0039225,-3.8672583,-0.2706311,-53.7891503,-73.2636428,-0.4197003,0.3652508,10.6856058,116.2014946,890.4957431
0.4300000,0.4300000,0.4300000,-0.3075993,-0.0020468,-3.8280275,-0.3075993,-53.3702920,-72.3162566,-0.4209244,0.2831931,10.0265954,108.4451726,831.5048815
0.4325000,0.4325000,0.4325000,-0.3416313,-0.0004334,-3.7875724,-0.3416313,-52.9142595,-71.3317946,-0.4211225,0.2053433,9.4112343,101.2391293,776.6024780
0.4350000,0.4350000,0.4350000,-0.3728674,0.0009343,-3.7460035,-0.3728674,-52.4262455,-70.3176240,-0.4203078,0.1315884,8.8359697,94.5425974,725.4889889
0.4375000,0.4375000,0.4375000,-0.4014674,0.0020750,-3.7034383,-0.4014674,-51.9086738,-69.2801772,-0.4185130,0.0618252,8.2975955,88.3179558,677.8881038
0.4400000,0.4400000,0.4400000,-0.4276095,0.0030093,-3.6599985,-0.4276095,-51.3623090,-68.2250637,-0.4157875,-0.0040403,7.7932153,82.5304636,633.5448401
0.4425000,0.4425000,0.4425000,-0.4514864,0.0037578,-3.6158068,-0.4514864,-50.7873546,-67.1571699,-0.4121939,-0.0660952,7.3202070,77.1480209,592.2238032
0.4450000,0.4450000,0.4450000,-0.4732989,0.0043397,-3.5709849,-0.4732989,-50.1842371,-66.0807466,-0.4078043,-0.1244233,6.8761889,72.1409530,553.7075955
0.4475000,0.4475000,0.4475000,-0.4932495,0.0047726,-3.5256512,-0.4932495,-49.5540024,-64.9994863,-0.4026969,-0.1791088,6.4589869,67.4818158,517.7953623
0.4500000,0.4500000,0.4500000,-0.5115339,0.0050719,-3.4799196,-0.5115339,-48.8984045,-63.9165921,-0.3969528,-0.2302394,6.0666051,63.1452212,484.3014618
0.4525000,0.4525000,0.4525000,-0.5283345,0.0052508,-3.4338983,-0.5283345,-48.2198070,-62.8348376,-0.3906536,-0.2779106,5.6971981,59.1076798,453.0542468
0.4550000,0.4550000,0.4550000,-0.5438138,0.0053211,-3.3876891,-0.5438138,-47.5210070,-61.7566202,-0.3838789,-0.3222280,5.3490473,55.3474595,423.8949508
0.4575000,0.4575000,0.4575000,-0.5581096,0.0052940,-3.3413867,-0.5581096,-46.8050469,-60.6840076,-0.3767052,-0.3633108,5.0205427,51.8444580,396.6766661
0.4600000,0.4600000,0.4600000,-0.5713314,0.0051806,-3.2950787,-0.5713314,-46.0750510,-59.6187786,-0.3692046,-0.4012940,4.7101699,48.5800855,371.2634088
0.4625000,0.4625000,0.4625000,-0.5835595,0.0049921,-3.2488453,-0.5835595,-45.3340987,-58.5624586,-0.3614436,-0.4363291,4.4165029,45.5371566,347.5292602
0.4650000,0.4650000,0.4650000,-0.5948451,0.0047405,-3.2027598,-0.5948451,-44.5851343,-57.5163511,-0.3534835,-0.4685839,4.1382033,42.6997880,325.3575802
0.4675000,0.4675000,0.4675000,-0.6052129,0.0044381,-3.1568883,-0.6052129,-43.8309094,-56.4815647,-0.3453796,-0.4982397,3.8740239,40.0533019,304.6402854
0.4700000,0.4700000,0.4700000,-0.6146643,0.0040972,-3.1112902,-0.6146643,-43.0739487,-55.4590371,-0.3371813,-0.5254874,3.6228148,37.5841317,285.2771864
0.4725000,0.4725000,0.4725000,-0.6231825,0.0037299,-3.0660187,-0.6231825,-42.3165357,-54.4495557,-0.3289328,-0.5505211,3.3835308,35.2797319,267.1753784
0.4750000,0.4750000,0.4750000,-0.6307381,0.0033471,-3.0211207,-0.6307381,-41.5607104,-53.4537758,-0.3206726,-0.5735325,3.1552361,33.1284910,250.2486831
0.4775000,0.4775000,0.4775000,-0.6372949,0.0029588,-2.9766378,-0.6372949,-40.8082760,-52.4722365,-0.3124345,-0.5947042,2.9371067,31.1196492,234.4171339
0.4800000,0.4800000,0.4800000,-0.6428153,0.0025737,-2.9326063,-0.6428153,-40.0608113,-51.5053747,-0.3042477,-0.6142035,2.7284274,29.2432218,219.6065034
0.4825000,0.4825000,0.4825000,-0.6472653,0.0021986,-2.8890577,-0.6472653,-39.3196859,-50.5535371,-0.2961372,-0.6321782,2.5285859,27.4899287,205.7478694
0.4850000,0.4850000,0.4850000,-0.6506188,0.0018391,-2.8460190,-0.6506188,-38.5860772,-49.6169910,-0.2881242,-0.6487527,2.3370625,25.8511320,204.6933552
0.4875000,0.4875000,0.4875000,-0.6528604,0.0014991,-2.8035134,-0.6528604,-37.8609882,-48.6959340,-0.2802266,-0.6640264,2.1534179,24.3187819,192.4605296
0.4900000,0.4900000,0.4900000,-0.6539871,0.0011814,-2.7615601,-0.6539871,-37.1452647,-47.7905019,-0.2724591,-0.6780734,1.9772803,22.8853704,180.9981883
0.4925000,0.4925000,0.4925000,-0.6540091,0.0008876,-2.7201753,-0.6540091,-36.4396114,-46.9007764,-0.2648338,-0.6909435,1.8083322,21.5438930,170.2554794
0.4950000,0.4950000,0.4950000,-0.6529498,0.0006184,-2.6793720,-0.6529498,-35.7446079,-46.0267917,-0.2573606,-0.7026654,1.6462989,20.2878161,160.1851130
0.4975000,0.4975000,0.4975000,-0.6508444,0.0003738,-2.6391605,-0.6508444,-35.0607229,-45.1685402,-0.2500471,-0.7132494,1.4909384,19.1110515,150.7430849
0.5000000,0.5000000,0.5000000,-0.6477388,0.0001531,-2.5995487,-0.6477388,-34.3883274,-44.3259780,-0.2428991,-0.7226929,1.3420331,18.0079329,141.8884264
0.5025000,0.5025000,0.5025000,-0.6436876,-0.0000445,-2.5605423,-0.6436876,-33.7277065,-43.4990292,-0.2359209,-0.7309843,1.1993839,16.9731964,133.5829753
0.5050000,0.5050000,0.5050000,-0.6387522,-0.0002203,-2.5221450,-0.6387522,-33.0790704,-42.6875902,-0.2291154,-0.7381080,1.0628056,16.0019610,125.7911679
0.5075000,0.5075000,0.5075000,-0.6329989,-0.0003757,-2.4843589,-0.6329989,-32.4425640,-41.8915334,-0.2224844,-0.7440487,0.9321237,15.0897099,118.4798475
0.5100000,0.5100000,0.5100000,-0.6264970,-0.0005122,-2.4471843,-0.6264970,-31.8182752,-41.1107108,-0.2160284,-0.7487951,0.8071731,14.2322707,111.6180893
0.5125000,0.5125000,0.5125000,-0.6193175,-0.0006313,-2.4106204,-0.6193175,-31.2062432,-40.3449563,-0.2097474,-0.7523427,0.6877964,13.4257952,105.1770395
0.5150000,0.5150000,0.5150000,-0.6115312,-0.0007346,-2.3746650,-0.6115312,-30.6064647,-39.5940888,-0.2036404,-0.7546956,0.5738437,12.6667375,99.1297663
0.5175000,0.5175000,0.5175000,-0.6032077,-0.0008234,-2.3393148,-0.6032077,-30.0189002,-38.8579144,-0.1977059,-0.7558678,0.4651718,11.9518321,93.4511230
0.5200000,0.5200000,0.5200000,-0.5944147,-0.0008992,-2.3045658,-0.5944147,-29.4434794,-38.1362284,-0.1919419,-0.7558836,0.3616437,11.2780716,88.1176228
0.5225000,0.5225000,0.5225000,-0.5852168,-0.0009633,-2.2704130,-0.5852168,-28.8801055,-37.4288175,-0.1863460,-0.7547768,0.2631280,10.6426837,83.1073221
0.5250000,0.5250000,0.5250000,-0.5756754,-0.0010168,-2.2368507,-0.5756754,-28.3286596,-36.7354606,-0.1809152,-0.7525904,0.1694976,10.0431093,78.3997147
0.5275000,0.5275000,0.5275000,-0.5658481,-0.0010609,-2.2038727,-0.5658481,-27.7890042,-36.0559313,-0.1756464,-0.7493751,0.0806284,9.4769812,73.9756336
0.5300000,0.5300000,0.5300000,-0.5557885,-0.0010966,-2.1714722,-0.5557885,-27.2609862,-35.3899982,-0.1705364,-0.7451878,-0.0036020,8.9421037,69.8171620
0.5325000,0.5325000,0.5325000,-0.5455462,-0.0011248,-2.1396418,-0.5455462,-26.7444397,-34.7374270,-0.1655816,-0.7400905,-0.0833163,8.4364332,65.9075499
0.5350000,0.5350000,0.5350000,-0.5351668,-0.0011463,-2.1083741,-0.5351668,-26.2391886,-34.0979805,-0.1607783,-0.7341487,-0.1586390,7.9580614,62.2311380
0.5375000,0.5375000,0.5375000,-0.5246916,-0.0011620,-2.0776610,-0.5246916,-25.7450482,-33.4714203,-0.1561228,-0.7274299,-0.2296990,7.5052001,58.7732870
0.5400000,0.5400000,0.5400000,-0.5141582,-0.0011724,-2.0474944,-0.5141582,-25.2618272,-32.8575071,-0.1516113,-0.7200024,-0.2966305,7.0761684,55.5203109
0.5425000,0.5425000,0.5425000,-0.5036006,-0.0011782,-2.0178658,-0.5036006,-24.7893293,-32.2560017,-0.1472399,-0.7119345,-0.3595751,6.6693831,52.4594143
0.5450000,0.5450000,0.5450000,-0.4930492,-0.0011800,-1.9887668,-0.4930492,-24.3273547,-31.6666653,-0.1430047,-0.7032931,-0.4186818,6.2833514,49.5786336
0.5475000,0.5475000,0.5475000,-0.4825309,-0.0011782,-1.9601885,-0.4825309,-23.8757005,-31.0892603,-0.1389019,-0.6941434,-0.4741076,5.9166672,46.8667800
0.5500000,0.5500000,0.5500000,-0.4720699,-0.0011733,-1.9321223,-0.4720699,-23.4341626,-30.5235505,-0.1349277,-0.6845479,-0.5260161,5.5680093,44.3133864
0.5525000,0.5525000,0.5525000,-0.4616873,-0.0011656,-1.9045593,-0.4616873,-23.0025359,-29.9693017,-0.1310781,-0.6745665,-0.5745760,5.2361409,41.9086560
0.5550000,0.5550000,0.5550000,-0.4514016,-0.0011556,-1.8774906,-0.4514016,-22.5806152,-29.4262822,-0.1273495,-0.6642555,-0.6199585,4.9199115,39.6434147
0.5575000,0.5575000,0.5575000,-0.4412288,-0.0011434,-1.8509074,-0.4412288,-22.1681958,-28.8942625,-0.1237381,-0.6536678,-0.6623346,4.6182575,37.5090654
0.5600000,0.5600000,0.5600000,-0.4311830,-0.0011295,-1.8248009,-0.4311830,-21.7650741,-28.3730163,-0.1202404,-0.6428530,-0.7018716,4.3302032,35.4975469
0.5625000,0.5625000,0.5625000,-0.4212761,-0.0011140,-1.7991621,-0.4212761,-21.3710478,-27.8623202,-0.1168526,-0.6318567,-0.7387302,4.0548605,33.6012956
0.5650000,0.5650000,0.5650000,-0.4115181,-0.0010971,-1.7739823,-0.4115181,-20.9859164,-27.3619541,-0.1135715,-0.6207213,-0.7730617,3.7914265,31.8132107
0.5675000,0.5675000,0.5675000,-0.4019175,-0.0010791,-1.7492529,-0.4019175,-20.6094814,-26.8717012,-0.1103934,-0.6094853,-0.8050052,3.5391804,30.1266239
0.5700000,0.5700000,0.5700000,-0.3924813,-0.0010601,-1.7249652,-0.3924813,-20.2415469,-26.3913486,-0.1073152,-0.5981842,-0.8346867,3.2974780,28.5352716
0.5725000,0.5725000,0.5725000,-0.3832153,-0.0010403,-1.7011107,-0.3832153,-19.8819190,-25.9206866,-0.1043335,-0.5868500,-0.8622175,3.0657453,27.0332708
0.5750000,0.5750000,0.5750000,-0.3741238,-0.0010199,-1.6776809,-0.3741238,-19.5304070,-25.4595095,-0.1014452,-0.5755117,-0.8876946,2.8434720,25.6150979
0.5775000,0.5775000,0.5775000,-0.3652103,-0.0009988,-1.6546675,-0.3652103,-19.1868226,-25.0076154,-0.0986473,-0.5641955,-0.9112009,2.6302035,24.2755694
0.5800000,0.5800000,0.5800000,-0.3564774,-0.0009773,-1.6320623,-0.3564774,-18.8509806,-24.5648062,-0.0959367,-0.5529247,-0.9328069,2.4255342,23.0098243
0.5825000,0.5825000,0.5825000,-0.3479267,-0.0009554,-1.6098572,-0.3479267,-18.5226987,-24.1308876,-0.0933106,-0.5417202,-0.9525720,2.2291003,21.8133087
0.5850000,0.5850000,0.5850000,-0.3395591,-0.0009332,-1.5880442,-0.3395591,-18.2017977,-23.7056694,-0.0907662,-0.5306005,-0.9705469,2.0405741,20.6817596
0.5875000,0.5875000,0.5875000,-0.3313749,-0.0009108,-1.5666155,-0.3313749,-17.8881015,-23.2889650,-0.0883007,-0.5195819,-0.9867755,1.8596587,19.6111906
0.5900000,0.5900000,0.5900000,-0.3233738,-0.0008883,-1.5455633,-0.3233738,-17.5814369,-22.8805919,-0.0859116,-0.5086788,-1.0012975,1.6860829,18.5978768
0.5925000,0.5925000,0.5925000,-0.3155551,-0.0008656,-1.5248802,-0.3155551,-17.2816342,-22.4803715,-0.0835962,-0.4979035,-1.0141503,1.5195982,17.6383400
0.5950000,0.5950000,0.5950000,-0.3079174,-0.0008430,-1.5045586,-0.3079174,-16.9885267,-22.0881291,-0.0813522,-0.4872670,-1.0253707,1.3599746,16.7293341
0.5975000,0.5975000,0.5975000,-0.3004593,-0.0008203,-1.4845911,-0.3004593,-16.7019509,-21.7036936,-0.0791770,-0.4767784,-1.0349964,1.2069985,15.8678294
0.6000000,0.6000000,0.6000000,-0.2931788,-0.0007977,-1.4649708,-0.2931788,-16.4217463,-21.3268979,-0.0770685,-0.4664457,-1.0430673,1.0604701,15.0509983
0.6025000,0.6025000,0.6025000,-0.2860736,-0.0007752,-1.4456904,-0.2860736,-16.1477558,-20.9575786,-0.0750244,-0.4562755,-1.0496263,0.9202009,14.2762004
0.6050000,0.6050000,0.6050000,-0.2791414,-0.0007528,-1.4267431,-0.2791414,-15.8798254,-20.5955758,-0.0730426,-0.4462732,-1.0547198,0.7860124,13.5409672
0.6075000,0.6075000,0.6075000,-0.2723795,-0.0007305,-1.4081222,-0.2723795,-15.6178042,-20.2407336,-0.0711209,-0.4364432,-1.0583976,0.6577337,12.8429889
0.6100000,0.6100000,0.6100000,-0.2657851,-0.0007084,-1.3898209,-0.2657851,-15.3615445,-19.8928995,-0.0692573,-0.4267891,-1.0607131,0.5352001,12.1801005
0.6125000,0.6125000,0.6125000,-0.2593553,-0.0006865,-1.3718329,-0.2593553,-15.1109018,-19.5519243,-0.0674500,-0.4173135,-1.0617230,0.4182513,11.5502690
0.6150000,0.6150000,0.6150000,-0.2530869,-0.0006648,-1.3541517,-0.2530869,-14.8657345,-19.2176628,-0.0656970,-0.4080184,-1.0614869,0.3067298,10.9515821
0.6175000,0.6175000,0.6175000,-0.2469770,-0.0006433,-1.3367711,-0.2469770,-14.6259042,-18.8899726,-0.0639966,-0.3989049,-1.0600666,0.2004797,10.3822376
0.6200000,0.6200000,0.6200000,-0.2410222,-0.0006220,-1.3196850,-0.2410222,-14.3912756,-18.5687150,-0.0623470,-0.3899738,-1.0575259,0.0993452,9.8405341
0.6225000,0.6225000,0.6225000,-0.2352192,-0.0006010,-1.3028874,-0.2352192,-14.1617165,-18.2537545,-0.0607464,-0.3812251,-1.0539296,0.0031697,9.3248635
0.6250000,0.6250000,0.6250000,-0.2295650,-0.0005802,-1.2863726,-0.2295650,-13.9370974,-17.9449586,-0.0591933,-0.3726585,-1.0493432,-0.0882052,8.8337046
0.6275000,0.6275000,0.6275000,-0.2240560,-0.0005597,-1.2701347,-0.2240560,-13.7172923,-17.6421981,-0.0576862,-0.3642732,-1.0438322,-0.1749396,8.3656182
0.6300000,0.6300000,0.6300000,-0.2186890,-0.0005395,-1.2541681,-0.2186890,-13.5021776,-17.3453469,-0.0562234,-0.3560681,-1.0374617,-0.2571957,7.9192434
0.6325000,0.6325000,0.6325000,-0.2134607,-0.0005195,-1.2384675,-0.2134607,-13.2916331,-17.0542815,-0.0548036,-0.3480417,-1.0302958,-0.3351370,7.4932954
0.6350000,0.6350000,0.6350000,-0.2083677,-0.0004999,-1.2230275,-0.2083677,-13.0855411,-16.7688817,-0.0534253,-0.3401924,-1.0223973,-0.4089279,7.0865638
0.6375000,0.6375000,0.6375000,-0.2034069,-0.0004804,-1.2078427,-0.2034069,-12.8837872,-16.4890299,-0.0520872,-0.3325181,-1.0138275,-0.4787323,6.6979114
0.6400000,0.6400000,0.6400000,-0.1985749,-0.0004613,-1.1929081,-0.1985749,-12.6862594,-16.2146112,-0.0507879,-0.3250166,-1.0046453,-0.5447125,6.3262736
0.6425000,0.6425000,0.6425000,-0.1938686,-0.0004425,-1.1782187,-0.1938686,-12.4928488,-15.9455134,-0.0495262,-0.3176856,-0.9949079,-0.6070274,5.9706573
0.6450000,0.6450000,0.6450000,-0.1892848,-0.0004239,-1.1637696,-0.1892848,-12.3034490,-15.6816271,-0.0483009,-0.3105226,-0.9846698,-0.6658316,5.6301398
0.6475000,0.6475000,0.6475000,-0.1848204,-0.0004057,-1.1495560,-0.1848204,-12.1179566,-15.4228452,-0.0471108,-0.3035249,-0.9739831,-0.7212736,5.3038674
0.6500000,0.6500000,0.6500000,-0.1804723,-0.0003877,-1.1355732,-0.1804723,-11.9362707,-15.1690631,-0.0459548,-0.2966897,-0.9628973,-0.7734948,4.9910529
0.6525000,0.6525000,0.6525000,-0.1762374,-0.0003700,-1.1218166,-0.1762374,-11.7582929,-14.9201785,-0.0448317,-0.2900143,-0.9514593,-0.8226290,4.6909729
0.6550000,0.6550000,0.6550000,-0.1721129,-0.0003526,-1.1082817,-0.1721129,-11.5839277,-14.6760916,-0.0437404,-0.2834957,-0.9397134,-0.8688010,4.4029643
0.6575000,0.6575000,0.6575000,-0.1680957,-0.0003355,-1.0949643,-0.1680957,-11.4130819,-14.4367047,-0.0426801,-0.2771309,-0.9277011,-0.9121272,4.1264207
0.6600000,0.6600000,0.6600000,-0.1641831,-0.0003187,-1.0818599,-0.1641831,-11.2456649,-14.2019224,-0.0416497,-0.2709170,-0.9154613,-0.9527154,3.8607882
0.6625000,0.6625000,0.6625000,-0.1603723,-0.0003022,-1.0689644,-0.1603723,-11.0815886,-13.9716513,-0.0406482,-0.2648509,-0.9030306,-0.9906651,3.6055608
0.6650000,0.6650000,0.6650000,-0.1566605,-0.0002859,-1.0562737,-0.1566605,-10.9207671,-13.7458001,-0.0396747,-0.2589296,-0.8904429,-1.0260683,3.3602766
0.6675000,0.6675000,0.6675000,-0.1530451,-0.0002699,-1.0437839,-0.1530451,-10.7631171,-13.5242796,-0.0387284,-0.2531501,-0.8777298,-1.0590100,3.1245131
0.6700000,0.6700000,0.6700000,-0.1495234,-0.0002542,-1.0314909,-0.1495234,-10.6085574,-13.3070023,-0.0378083,-0.2475092,-0.8649206,-1.0895699,2.8978832
0.6725000,0.6725000,0.6725000,-0.1460929,-0.0002388,-1.0193910,-0.1460929,-10.4570093,-13.0938828,-0.0369137,-0.2420039,-0.8520423,-1.1178225,2.6800316
0.6750000,0.6750000,0.6750000,-0.1427511,-0.0002236,-1.0074805,-0.1427511,-10.3083961,-12.8848375,-0.0360437,-0.2366313,-0.8391199,-1.1438390,2.4706307
0.6775000,0.6775000,0.6775000,-0.1394956,-0.0002087,-0.9957556,-0.1394956,-10.1626432,-12.6797845,-0.0351976,-0.2313882,-0.8261765,-1.1676874,2.2693779
0.6800000,0.6800000,0.6800000,-0.1363241,-0.0001941,-0.9842128,-0.1363241,-10.0196785,-12.4786436,-0.0343747,-0.2262719,-0.8132330,-1.1894340,2.0759919
0.6825000,0.6825000,0.6825000,-0.1332342,-0.0001798,-0.9728487,-0.1332342,-9.8794314,-12.2813363,-0.0335742,-0.2212792,-0.8003089,-1.2091442,1.8902106
0.6850000,0.6850000,0.6850000,-0.1302237,-0.0001656,-0.9616597,-0.1302237,-9.7418339,-12.0877858,-0.0327954,-0.2164074,-0.7874217,-1.2268824,1.7117879
0.6875000,0.6875000,0.6875000,-0.1272904,-0.0001518,-0.9506426,-0.1272904,-9.6068194,-11.8979169,-0.0320377,-0.2116535,-0.7745875,-1.2427134,1.5404919
0.6900000,0.6900000,0.6900000,-0.1244321,-0.0001382,-0.9397941,-0.1244321,-9.4743237,-11.7116557,-0.0313004,-0.2070148,-0.7618209,-1.2567022,1.3761025
0.6925000,0.6925000,0.6925000,-0.1216469,-0.0001248,-0.9291110,-0.1216469,-9.3442840,-11.5289300,-0.0305829,-0.2024884,-0.7491351,-1.2689141,1.2184095
0.6950000,0.6950000,0.6950000,-0.1189326,-0.0001117,-0.9185901,-0.1189326,-9.2166398,-11.3496691,-0.0298846,-0.1980716,-0.7365421,-1.2794154,1.0672111
0.6975000,0.6975000,0.6975000,-0.1162874,-0.0000989,-0.9082285,-0.1162874,-9.0913320,-11.1738035,-0.0292049,-0.1937617,-0.7240524,-1.2882729,0.9223121
0.7000000,0.7000000,0.7000000,-0.1137093,-0.0000862,-0.8980230,-0.1137093,-8.9683033,-11.0012653,-0.0285432,-0.1895562,-0.7116758,-1.2955540,0.7835223
0.7025000,0.7025000,0.7025000,-0.1111965,-0.0000738,-0.8879709,-0.1111965,-8.8474981,-10.8319877,-0.0278990,-0.1854524,-0.6994208,-1.3013263,0.6506563
0.7050000,0.7050000,0.7050000,-0.1087471,-0.0000617,-0.8780692,-0.1087471,-8.7288625,-10.6659055,-0.0272718,-0.1814479,-0.6872949,-1.3056580,0.5235316
0.7075000,0.7075000,0.7075000,-0.1063595,-0.0000497,-0.8683151,-0.1063595,-8.6123441,-10.5029545,-0.0266610,-0.1775400,-0.6753050,-1.3086171,0.4019687
0.7100000,0.7100000,0.7100000,-0.1040318,-0.0000380,-0.8587059,-0.1040318,-8.4978919,-10.3430719,-0.0260662,-0.1737264,-0.6634567,-1.3102714,0.2857901
0.7125000,0.7125000,0.7125000,-0.1017625,-0.0000265,-0.8492390,-0.1017625,-8.3854566,-10.1861962,-0.0254869,-0.1700048,-0.6517554,-1.3106883,0.1748207
0.7150000,0.7150000,0.7150000,-0.0995500,-0.0000152,-0.8399116,-0.0995500,-8.2749903,-10.0322668,-0.0249227,-0.1663728,-0.6402053,-1.3099344,0.0688877
0.7175000,0.7175000,0.7175000,-0.0973927,-0.0000042,-0.8307213,-0.0973927,-8.1664464,-9.8812246,-0.0243730,-0.1628281,-0.6288103,-1.3080754,-0.0321795
0.7200000,0.7200000,0.7200000,-0.0952891,0.0000067,-0.8216656,-0.0952891,-8.0597798,-9.7330114,-0.0238375,-0.1593686,-0.6175735,-1.3051757,-0.1285485
0.7225000,0.7225000,0.7225000,-0.0932376,0.0000173,-0.8127419,-0.0932376,-7.9549465,-9.5875701,-0.0233157,-0.1559920,-0.6064975,-1.3012986,-0.2203835
0.7250000,0.7250000,0.7250000,-0.0912369,0.0000278,-0.8039479,-0.0912369,-7.8519040,-9.4448449,-0.0228073,-0.1526962,-0.5955846,-1.2965057,-0.3078447
0.7275000,0.7275000,0.7275000,-0.0892856,0.0000380,-0.7952813,-0.0892856,-7.7506109,-9.3047810,-0.0223118,-0.1494792,-0.5848363,-1.2908568,-0.3910878
0.7300000,0.7300000,0.7300000,-0.0873823,0.0000481,-0.7867397,-0.0873823,-7.6510271,-9.1673244,-0.0218289,-0.1463390,-0.5742538,-1.2844100,-0.4702635
0.7325000,0.7325000,0.7325000,-0.0855258,0.0000579,-0.7783209,-0.0855258,-7.5531136,-9.0324224,-0.0213582,-0.1432736,-0.5638382,-1.2772215,-0.5455169
0.7350000,0.7350000,0.7350000,-0.0837147,0.0000676,-0.7700226,-0.0837147,-7.4568325,-8.9000233,-0.0208994,-0.1402811,-0.5535898,-1.2693453,-0.6169873
0.7375000,0.7375000,0.7375000,-0.0819478,0.0000771,-0.7618428,-0.0819478,-7.3621470,-8.7700762,-0.0204521,-0.1373596,-0.5435089,-1.2608335,-0.6848077
0.7400000,0.7400000,0.7400000,-0.0802238,0.0000864,-0.7537794,-0.0802238,-7.2690215,-8.6425313,-0.0200159,-0.1345074,-0.5335953,-1.2517360,-0.7491054
0.7425000,0.7425000,0.7425000,-0.0785418,0.0000955,-0.7458302,-0.0785418,-7.1774213,-8.5173398,-0.0195907,-0.1317225,-0.5238488,-1.2421005,-0.8100010
