# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.6205298,-0.0693367,-3.4763044,4.6205298,-79.4955115,-2.5900572,0.7943918,10.5909210,-25.3195054,-6.1967783,4.5371875,4.6463431,26.5057593
0.3325000,0.3325000,0.3325000,4.3390807,-0.0741818,-3.5347145,4.3390807,-79.5592162,-4.0086969,0.7431192,9.8529763,-26.2228310,-6.5756259,4.2376574,4.3931560,21.9858685
0.3350000,0.3350000,0.3350000,4.0748783,-0.0791704,-3.5877069,4.0748783,-79.5582563,-5.5533590,0.6939038,9.1775320,-27.0156455,-6.9095833,3.9579489,4.1541564,17.9503081
0.3375000,0.3375000,0.3375000,3.8263677,-0.0843551,-3.6361252,3.8263677,-79.5468874,-7.1665794,0.6465023,8.5584845,-27.7040557,-7.2085303,3.6959795,3.9284432,14.3506721
0.3400000,0.3400000,0.3400000,3.5923246,-0.0897501,-3.6811634,3.5923246,-79.5849726,-8.7686734,0.6007605,7.9903763,-28.2946570,-7.4875016,3.4500620,3.7152557,11.1437027
0.3425000,0.3425000,0.3425000,3.3717869,-0.0953319,-3.7242210,3.3717869,-79.7149942,-10.2966193,0.5565958,7.4682435,-28.7946395,-7.7677937,3.2188686,3.5139018,8.2906525
0.3450000,0.3450000,0.3450000,3.1639719,-0.1010430,-3.7667057,3.1639719,-79.9393513,-11.7142853,0.5139604,6.9875032,-29.2118677,-8.0757414,3.0013672,3.3237054,5.7567212
0.3475000,0.3475000,0.3475000,2.9681941,-0.1067984,-3.8098495,2.9681941,-80.2217513,-13.0064353,0.4727964,6.5438864,-29.5549511,-8.4373497,2.7967391,3.1439802,3.5105616
0.3500000,0.3500000,0.3500000,2.7837980,-0.1124931,-3.8545989,2.7837980,-80.5108720,-14.1703906,0.4329966,6.1334160,-29.8333063,-8.8693686,2.6042922,2.9740312,1.5238499
0.3525000,0.3525000,0.3525000,2.6101166,-0.1180094,-3.9016039,2.6101166,-80.7622917,-15.2100520,0.3943843,5.7524195,-30.0571551,-9.3717547,2.4233833,2.8131755,-0.2290850
0.3550000,0.3550000,0.3550000,2.4464580,-0.1232257,-3.9512836,2.4464580,-80.9465425,-16.1323967,0.3567179,5.3975639,-30.2373417,-9.9275582,2.2533633,2.6607727,-1.7715767
0.3575000,0.3575000,0.3575000,2.2921187,-0.1280245,-4.0039159,2.2921187,-81.0480202,-16.9456314,0.3197196,5.0658962,-30.3848559,-10.5106364,2.0935522,2.5162527,-3.1248845
0.3600000,0.3600000,0.3600000,2.1464136,-0.1323007,-4.0596956,2.1464136,-81.0622658,-17.6584072,0.2831199,4.7548751,-30.5100322,-11.0954491,1.9432431,2.3791320,-4.3084069
0.3625000,0.3625000,0.3625000,2.0087095,-0.1359697,-4.1187293,2.0087095,-80.9958781,-18.2800057,0.2467021,4.4623821,-30.6215393,-11.6635207,1.8017276,2.2490143,-5.3398486
0.3650000,0.3650000,0.3650000,1.8784525,-0.1389724,-4.1809781,1.8784525,-80.8704509,-18.8220738,0.2103342,4.1867065,-30.7254176,-12.2053176,1.6683326,2.1255762,-6.2353470
0.3675000,0.3675000,0.3675000,1.7551797,-0.1412787,-4.2461825,1.7551797,-80.7281566,-19.3032821,0.1739758,3.9265046,-30.8244909,-12.7189166,1.5424536,2.0085428,-7.0095669
0.3700000,0.3700000,0.3700000,1.6385149,-0.1428866,-4.3138135,1.6385149,-80.6295952,-19.7583842,0.1376594,3.6807354,-30.9183984,-13.2071183,1.4235762,1.8976593,-7.6757775
0.3725000,0.3725000,0.3725000,1.5281491,-0.1438188,-4.3830774,1.5281491,-80.6309614,-20.2495861,0.1014534,3.4485851,-31.0042955,-13.6742555,1.3112793,1.7926661,-8.2459283
0.3750000,0.3750000,0.3750000,1.4238132,-0.1441184,-4.4529768,1.4238132,-80.7470728,-20.8660772,0.0654258,3.2293877,-31.0780599,-14.1237405,1.2052223,1.6932805,-8.7307387
0.3775000,0.3775000,0.3775000,1.3252499,-0.1438421,-4.5224070,1.3252499,-80.9379887,-21.6869791,0.0296255,3.0225536,-31.1357303,-14.5572144,1.1051198,1.5991856,-9.1398124
0.3800000,0.3800000,0.3800000,1.2321897,-0.1430552,-4.5902571,1.2321897,-81.1368084,-22.7195905,-0.0059112,2.8275152,-31.1748809,-14.9755907,1.0107124,1.5100281,-9.4817794
0.3825000,0.3825000,0.3825000,1.1443349,-0.1418267,-4.6554953,1.1443349,-81.2860254,-23.8876353,-0.0411369,2.6436933,-31.1956472,-15.3813321,0.9217391,1.4254204,-9.7644567
0.3850000,0.3850000,0.3850000,1.0613520,-0.1402242,-4.7172262,1.0613520,-81.3546943,-25.0884173,-0.0759700,2.4704848,-31.2011096,-15.7804958,0.8379174,1.3449499,-9.9950123
0.3875000,0.3875000,0.3875000,0.9828701,-0.1383101,-4.7747220,0.9828701,-81.3403901,-26.2450090,-0.1102907,2.3072690,-31.1967995,-16.1829271,0.7589309,1.2681915,-10.1801091
0.3900000,0.3900000,0.3900000,0.9084866,-0.1361361,-4.8274326,0.9084866,-81.2663177,-27.3180688,-0.1439583,2.1534250,-31.1892915,-16.5997432,0.6844247,1.1947246,-10.3260051
0.3925000,0.3925000,0.3925000,0.8377782,-0.1337399,-4.8749783,0.8377782,-81.1741587,-28.2973981,-0.1768400,2.0083529,-31.1842344,-17.0388669,0.6140085,1.1241517,-10.4385908
0.3950000,0.3950000,0.3950000,0.7703168,-0.1311418,-4.9171294,0.7703168,-81.1074567,-29.1917471,-0.2088377,1.8714919,-31.1845689,-17.5010296,0.5472648,1.0561147,-10.5233565
0.3975000,0.3975000,0.3975000,0.7056884,-0.1283447,-4.9537770,0.7056884,-81.0883884,-30.0209104,-0.2399039,1.7423308,-31.1897698,-17.9787610,0.4837636,0.9903068,-10.5852993
0.4000000,0.4000000,0.4000000,0.6435131,-0.1253365,-4.9848989,0.6435131,-81.1056858,-30.8085021,-0.2700407,1.6204087,-31.1965118,-18.4588339,0.4230814,0.9264749,-10.6287936
0.4025000,0.4025000,0.4025000,0.5834602,-0.1220955,-5.0105262,0.5834602,-81.1262924,-31.5744663,-0.2992765,1.5053074,-31.2004212,-18.9263241,0.3648224,0.8644156,-10.6574649
0.4050000,0.4050000,0.4050000,0.5252564,-0.1185962,-5.0307172,0.5252564,-81.1183947,-32.3293807,-0.3276228,1.3966376,-31.1980328,-19.3680395,0.3086365,0.8039629,-10.6741053
0.4075000,0.4075000,0.4075000,0.4686853,-0.1148161,-5.0455428,0.4686853,-81.0661820,-33.0742320,-0.3550288,1.2940246,-31.1880639,-19.7742942,0.2542317,0.7449747,-10.6806628
0.4100000,0.4100000,0.4100000,0.4135776,-0.1107411,-5.0550852,0.4135776,-80.9707592,-33.8068468,-0.3813521,1.1970935,-31.1715487,-20.1392339,0.2013770,0.6873207,-10.6783143
0.4125000,0.4125000,0.4125000,0.3597979,-0.1063687,-5.0594464,0.3597979,-80.8423560,-34.5314141,-0.4063589,1.1054594,-31.1509456,-20.4603505,0.1498960,0.6308763,-10.6676165
0.4150000,0.4150000,0.4150000,0.3072300,-0.1017101,-5.0587612,0.3072300,-80.6906099,-35.2646644,-0.4297510,1.0187212,-31.1287842,-20.7377091,0.0996539,0.5755230,-10.6487077
0.4175000,0.4175000,0.4175000,0.2557671,-0.0967902,-5.0532064,0.2557671,-80.5181121,-36.0326603,-0.4512077,0.9364609,-31.1065737,-20.9731637,0.0505418,0.5211542,-10.6215298
0.4200000,0.4200000,0.4200000,0.2053086,-0.0916464,-5.0430015,0.2053086,-80.3194398,-36.8567767,-0.4704286,0.8582483,-31.0844536,-21.1696701,0.0024645,0.4676819,-10.5860384
0.4225000,0.4225000,0.4225000,0.1557625,-0.0863260,-5.0284008,0.1557625,-80.0843398,-37.7373904,-0.4871693,0.7836504,-31.0615762,-21.3307245,-0.0446665,0.4150430,-10.5423732
0.4250000,0.4250000,0.4250000,0.1070513,-0.0808831,-5.0096794,0.1070513,-79.8019495,-38.6496364,-0.5012665,0.7122436,-31.0367997,-21.4599263,-0.0909328,0.3632008,-10.4909682
0.4275000,0.4275000,0.4275000,0.0591178,-0.0753741,-4.9871210,0.0591178,-79.4637784,-39.5547338,-0.5126546,0.6436276,-31.0092005,-21.5606600,-0.1364050,0.3121459,-10.4325900
0.4300000,0.4300000,0.4300000,0.0119288,-0.0698549,-4.9610109,0.0119288,-79.0649157,-40.4153789,-0.5213708,0.5774378,-30.9781458,-21.6358955,-0.1811367,0.2618944,-10.3683023
0.4325000,0.4325000,0.4325000,-0.0345233,-0.0643774,-4.9316327,-0.0345233,-78.6039678,-41.2045340,-0.5275489,0.5133544,-30.9429770,-21.6881067,-0.2251597,0.2124867,-10.2993683
0.4350000,0.4350000,0.4350000,-0.0802203,-0.0589880,-4.8992679,-0.0802203,-78.0823912,-41.9067231,-0.5313992,0.4511060,-30.9025520,-21.7192967,-0.2684822,0.1639835,-10.2271181
0.4375000,0.4375000,0.4375000,-0.1251198,-0.0537262,-4.8641924,-0.1251198,-77.5036769,-42.5156748,-0.5331829,0.3904693,-30.8549286,-21.7311023,-0.3110870,0.1164606,-10.1528112
0.4400000,0.4400000,0.4400000,-0.1691578,-0.0486237,-4.8266689,-0.1691578,-76.8726106,-43.0313548,-0.5331881,0.3312638,-30.7973581,-21.7249366,-0.3529322,0.0699991,-10.0775275
0.4425000,0.4425000,0.4425000,-0.2122550,-0.0437038,-4.7869380,-0.2122550,-76.1946827,-43.4575898,-0.5317106,0.2733459,-30.7265824,-21.7021245,-0.3939537,0.0246748,-10.0021078
0.4450000,0.4450000,0.4450000,-0.2543266,-0.0389805,-4.7452102,-0.2543266,-75.4756551,-43.8004475,-0.5290359,0.2166029,-30.6392981,-21.6640018,-0.4340711,-0.0194519,-9.9271456
0.4475000,0.4475000,0.4475000,-0.2952929,-0.0344580,-4.7016619,-0.2952929,-74.7212606,-44.0671946,-0.5254195,0.1609481,-30.5326122,-21.6119661,-0.4731966,-0.0623424,-9.8530221
0.4500000,0.4500000,0.4500000,-0.3350908,-0.0301304,-4.6564374,-0.3350908,-73.9370070,-44.2656208,-0.5210680,0.1063175,-30.4043675,-21.5474820,-0.5112467,-0.1039793,-9.7799649
0.4525000,0.4525000,0.4525000,-0.3736794,-0.0259834,-4.6096548,-0.3736794,-73.1280568,-44.4035684,-0.5161265,0.0526676,-30.2532927,-21.4720530,-0.5481537,-0.1443587,-9.7081133
0.4550000,0.4550000,0.4550000,-0.4110405,-0.0219962,-4.5614156,-0.4110405,-72.2991630,-44.4885718,-0.5106781,-0.0000249,-30.0789990,-21.3871669,-0.5838725,-0.1834758,-9.6375800
0.4575000,0.4575000,0.4575000,-0.4471703,-0.0181448,-4.5118131,-0.4471703,-71.4546420,-44.5275681,-0.5047549,-0.0517645,-29.8818743,-21.2942271,-0.6183822,-0.2213097,-9.5685020
0.4600000,0.4600000,0.4600000,-0.4820658,-0.0144060,-4.4609410,-0.4820658,-70.5983713,-44.5266795,-0.4983551,-0.1025359,-29.6629256,-21.1944795,-0.6516788,-0.2578099,-9.5010757
0.4625000,0.4625000,0.4625000,-0.5157080,-0.0107609,-4.4088983,-0.5157080,-69.7338043,-44.4910897,-0.4914629,-0.1523046,-29.4236110,-21.0889539,-0.6837615,-0.2928909,-9.4355686
0.4650000,0.4650000,0.4650000,-0.5480486,-0.0071978,-4.3557925,-0.5480486,-68.8639936,-44.4250343,-0.4840638,-0.2010190,-29.1656845,-20.9784305,-0.7146160,-0.3264336,-9.3723039
0.4675000,0.4675000,0.4675000,-0.5790028,-0.0037129,-4.3017403,-0.5790028,-67.9916209,-44.3319002,-0.4761550,-0.2486148,-28.8910655,-20.8634385,-0.7441995,-0.3582945,-9.3116139
0.4700000,0.4700000,0.4700000,-0.6084505,-0.0003103,-4.2468662,-0.6084505,-67.1190279,-44.2144074,-0.4677502,-0.2950220,-28.6017363,-20.7442822,-0.7724324,-0.3883184,-9.2537720
0.4725000,0.4725000,0.4725000,-0.6362448,0.0029995,-4.1913004,-0.6362448,-66.2482486,-44.0748225,-0.4588804,-0.3401740,-28.2996660,-20.6210828,-0.7991975,-0.4163533,-9.1989199
0.4750000,0.4750000,0.4750000,-0.6622248,0.0062016,-4.1351763,-0.6622248,-65.3810402,-43.9151555,-0.4495911,-0.3840147,-27.9867564,-20.4938249,-0.8243477,-0.4422637,-9.1470096
0.4775000,0.4775000,0.4775000,-0.6862309,0.0092791,-4.0786272,-0.6862309,-64.5189123,-43.7373006,-0.4399385,-0.4265032,-27.6648065,-20.3624012,-0.8477188,-0.4659432,-9.0977782
0.4800000,0.4800000,0.4800000,-0.7081192,0.0122149,-4.0217843,-0.7081192,-63.6631549,-43.5431080,-0.4299855,-0.4676140,-27.3354913,-20.2266509,-0.8691447,-0.4873225,-9.0507619
0.4825000,0.4825000,0.4825000,-0.7277736,0.0149935,-3.9647739,-0.7277736,-62.8148626,-43.3343909,-0.4197975,-0.5073315,-27.0003499,-20.0863946,-0.8884727,-0.5063759,-9.0053427
0.4850000,0.4850000,0.4850000,-0.7451161,0.0176019,-3.9077161,-0.7451161,-61.9749579,-43.1128885,-0.4094398,-0.5456409,-26.6607822,-19.9414646,-0.9055766,-0.5231223,-8.9608172
0.4875000,0.4875000,0.4875000,-0.7601123,0.0200306,-3.8507230,-0.7601123,-61.1442119,-42.8802082,-0.3989747,-0.5825183,-26.3180504,-19.7917327,-0.9203671,-0.5376234,-8.9164705
0.4900000,0.4900000,0.4900000,-0.7727744,0.0222739,-3.7938986,-0.7727744,-60.3232624,-42.6377706,-0.3884599,-0.6179219,-25.9732839,-19.6371345,-0.9327992,-0.5499790,-8.8716414
0.4925000,0.4925000,0.4925000,-0.7831593,0.0243299,-3.7373375,-0.7831593,-59.5126304,-42.3867713,-0.3779479,-0.6517873,-25.6274867,-19.4776878,-0.9428751,-0.5603185,-8.8257699
0.4950000,0.4950000,0.4950000,-0.7913641,0.0262007,-3.6811254,-0.7913641,-58.7127352,-42.1281673,-0.3674851,-0.6840271,-25.2815454,-19.3135040,-0.9506439,-0.5687918,-8.7784201
0.4975000,0.4975000,0.4975000,-0.7975189,0.0278914,-3.6253387,-0.7975189,-57.9239066,-41.8626872,-0.3571119,-0.7145356,-24.9362392,-19.1447908,-0.9561971,-0.5755583,-8.7292807
0.5000000,0.5000000,0.5000000,-0.8017762,0.0294097,-3.5700452,-0.8017762,-57.1463974,-41.5908599,-0.3468628,-0.7431965,-24.5922485,-18.9718443,-0.9596618,-0.5807752,-8.6781466
0.5025000,0.5025000,0.5025000,-0.8043005,0.0307651,-3.5153043,-0.8043005,-56.3803925,-41.3130546,-0.3367668,-0.7698923,-24.2501640,-18.7950326,-0.9611912,-0.5845892,-8.6248933
0.5050000,0.5050000,0.5050000,-0.8052562,0.0319681,-3.4611673,-0.8052562,-55.6260188,-41.0295235,-0.3268478,-0.7945143,-23.9104958,-18.6147733,-0.9609526,-0.5871287,-8.5694555
0.5075000,0.5075000,0.5075000,-0.8047975,0.0330289,-3.4076784,-0.8047975,-54.8833525,-40.7404416,-0.3171251,-0.8169713,-23.5736816,-18.4315102,-0.9591159,-0.5885018,-8.5118148
0.5100000,0.5100000,0.5100000,-0.8030612,0.0339572,-3.3548749,-0.8030612,-54.1524261,-40.4459407,-0.3076140,-0.8371975,-23.2400938,-18.2456915,-0.9558428,-0.5887961,-8.4520008
0.5125000,0.5125000,0.5125000,-0.8001631,0.0347618,-3.3027882,-0.8001631,-53.4332348,-40.1461355,-0.2983263,-0.8551575,-22.9100474,-18.0577533,-0.9512781,-0.5880817,-8.3900982
0.5150000,0.5150000,0.5150000,-0.7961976,0.0354504,-3.2514438,-0.7961976,-52.7257415,-39.8411433,-0.2892704,-0.8708493,-22.5838059,-17.8681093,-0.9455453,-0.5864162,-8.3262523
0.5175000,0.5175000,0.5175000,-0.7912406,0.0360297,-3.2008624,-0.7912406,-52.0298817,-39.5310994,-0.2804523,-0.8843043,-22.2615871,-17.6771453,-0.9387458,-0.5838490,-8.2606635
0.5200000,0.5200000,0.5200000,-0.7853540,0.0365059,-3.1510599,-0.7853540,-51.3455677,-39.2161674,-0.2718757,-0.8955853,-21.9435690,-17.4852184,-0.9309612,-0.5804263,-8.1935667
0.5225000,0.5225000,0.5225000,-0.7785908,0.0368846,-3.1020485,-0.7785908,-50.6726919,-38.8965478,-0.2635423,-0.9047822,-21.6298939,-17.2926583,-0.9222577,-0.5761939,-8.1251971
0.5250000,0.5250000,0.5250000,-0.7709998,0.0371715,-3.0538367,-0.7709998,-50.0111301,-38.5724837,-0.2554522,-0.9120053,-21.3206731,-17.0997697,-0.9126912,-0.5711997,-8.0557496
0.5275000,0.5275000,0.5275000,-0.7626292,0.0373721,-3.0064297,-0.7626292,-49.3607444,-38.2442626,-0.2476041,-0.9173782,-21.0159907,-16.9068350,-0.9023123,-0.5654950,-7.9853416
0.5300000,0.5300000,0.5300000,-0.7535292,0.0374923,-2.9598301,-0.7535292,-48.7213854,-37.9122171,-0.2399958,-0.9210294,-20.7159070,-16.7141163,-0.8911706,-0.5591342,-7.9139890
0.5325000,0.5325000,0.5325000,-0.7437531,0.0375379,-2.9140380,-0.7437531,-48.0928945,-37.5767206,-0.2326241,-0.9230857,-20.4204613,-16.5218573,-0.8793173,-0.5521749,-7.8416004
0.5350000,0.5350000,0.5350000,-0.7333580,0.0375151,-2.8690513,-0.7333580,-47.4751054,-37.2381815,-0.2254848,-0.9236658,-20.1296752,-16.3302839,-0.8668066,-0.5446765,-7.7679903
0.5375000,0.5375000,0.5375000,-0.7224041,0.0374300,-2.8248662,-0.7224041,-46.8678461,-36.8970350,-0.2185736,-0.9228775,-19.8435543,-16.1396050,-0.8536970,-0.5366994,-7.6929064
0.5400000,0.5400000,0.5400000,-0.7109539,0.0372888,-2.7814772,-0.7109539,-46.2709400,-36.5537339,-0.2118854,-0.9208158,-19.5620909,-15.9500126,-0.8400500,-0.5283039,-7.6160634
0.5425000,0.5425000,0.5425000,-0.6990709,0.0370974,-2.7388775,-0.6990709,-45.6842072,-36.2087389,-0.2054149,-0.9175637,-19.2852657,-15.7616821,-0.8259299,-0.5195490,-7.5371772
0.5450000,0.5450000,0.5450000,-0.6868187,0.0368617,-2.6970590,-0.6868187,-45.1074656,-35.8625102,-0.1991565,-0.9131939,-19.0130493,-15.5747722,-0.8114024,-0.5104920,-7.4559933
0.5475000,0.5475000,0.5475000,-0.6742597,0.0365872,-2.6560127,-0.6742597,-44.5405316,-35.5154995,-0.1931044,-0.9077717,-18.7454039,-15.3894255,-0.7965332,-0.5011869,-7.3723080
0.5500000,0.5500000,0.5500000,-0.6614541,0.0362792,-2.6157288,-0.6614541,-43.9832212,-35.1681443,-0.1872527,-0.9013577,-18.4822845,-15.2057686,-0.7813872,-0.4916850,-7.2859817
0.5525000,0.5525000,0.5525000,-0.6484593,0.0359425,-2.5761967,-0.6484593,-43.4353503,-34.8208631,-0.1815956,-0.8940101,-18.2236402,-15.0239128,-0.7660273,-0.4820338,-7.1969459
0.5550000,0.5550000,0.5550000,-0.6353292,0.0355818,-2.5374053,-0.6353292,-42.8967355,-34.4740517,-0.1761271,-0.8857867,-17.9694147,-14.8439548,-0.7505131,-0.4722768,-7.1052064
0.5575000,0.5575000,0.5575000,-0.6221139,0.0352011,-2.4993430,-0.6221139,-42.3671945,-34.1280817,-0.1708412,-0.8767465,-17.7195479,-14.6659774,-0.7349010,-0.4624540,-7.0108413
0.5600000,0.5600000,0.5600000,-0.6088592,0.0348041,-2.4619978,-0.6088592,-41.8465466,-33.7832983,-0.1657322,-0.8669498,-17.4739762,-14.4900504,-0.7192433,-0.4526012,-6.9139951
0.5625000,0.5625000,0.5625000,-0.5956070,0.0343943,-2.4253576,-0.5956070,-41.3346131,-33.4400207,-0.1607941,-0.8564588,-17.2326332,-14.3162315,-0.7035878,-0.4427508,-6.8148689
0.5650000,0.5650000,0.5650000,-0.5823947,0.0339746,-2.3894098,-0.5823947,-40.8312172,-33.0985414,-0.1560213,-0.8453370,-16.9954505,-14.1445674,-0.6879781,-0.4329315,-6.7137047
0.5675000,0.5675000,0.5675000,-0.5692560,0.0335478,-2.3541419,-0.5692560,-40.3361847,-32.7591268,-0.1514083,-0.8336487,-16.7623580,-13.9750947,-0.6724533,-0.4231686,-6.6107667
0.5700000,0.5700000,0.5700000,-0.5562203,0.0331160,-2.3195410,-0.5562203,-39.8493441,-32.4220177,-0.1469496,-0.8214583,-16.5332844,-13.8078406,-0.6570481,-0.4134842,-6.5063212
0.5725000,0.5725000,0.5725000,-0.5433136,0.0326815,-2.2855946,-0.5433136,-39.3705266,-32.0874306,-0.1426398,-0.8088294,-16.3081578,-13.6428243,-0.6417933,-0.4038976,-6.4006185
0.5750000,0.5750000,0.5750000,-0.5305585,0.0322460,-2.2522899,-0.5305585,-38.8995663,-31.7555583,-0.1384738,-0.7958244,-16.0869056,-13.4800575,-0.6267154,-0.3944253,-6.2938794
0.5775000,0.5775000,0.5775000,-0.5179743,0.0318111,-2.2196141,-0.5179743,-38.4363004,-31.4265714,-0.1344465,-0.7825035,-15.8694554,-13.3195453,-0.6118376,-0.3850817,-6.1862886
0.5800000,0.5800000,0.5800000,-0.5055773,0.0313780,-2.1875546,-0.5055773,-37.9805692,-31.1006192,-0.1305530,-0.7689242,-15.6557345,-13.1612870,-0.5971795,-0.3758785,-6.0779948
0.5825000,0.5825000,0.5825000,-0.4933813,0.0309480,-2.1560989,-0.4933813,-37.5322161,-30.7778313,-0.1267887,-0.7551409,-15.4456709,-13.0052769,-0.5827577,-0.3668258,-5.9691167
0.5850000,0.5850000,0.5850000,-0.4813977,0.0305220,-2.1252346,-0.4813977,-37.0910876,-30.4583190,-0.1231489,-0.7412048,-15.2391927,-12.8515046,-0.5685859,-0.3579318,-5.8597519
0.5875000,0.5875000,0.5875000,-0.4696358,0.0301007,-2.0949494,-0.4696358,-36.6570338,-30.1421763,-0.1196292,-0.7271632,-15.0362290,-12.6999560,-0.5546753,-0.3492031,-5.7499885
0.5900000,0.5900000,0.5900000,-0.4581028,0.0296849,-2.0652311,-0.4581028,-36.2299075,-29.8294814,-0.1162252,-0.7130601,-14.8367095,-12.5506138,-0.5410348,-0.3406448,-5.6399140
0.5925000,0.5925000,0.5925000,-0.4468043,0.0292752,-2.0360679,-0.4468043,-35.8095651,-29.5202980,-0.1129330,-0.6989354,-14.6405647,-12.4034574,-0.5276712,-0.3322609,-5.5296238
0.5950000,0.5950000,0.5950000,-0.4357443,0.0288719,-2.0074478,-0.4357443,-35.3958661,-29.2146766,-0.1097483,-0.6848256,-14.4477264,-12.2584642,-0.5145895,-0.3240543,-5.4192259
0.5975000,0.5975000,0.5975000,-0.4249257,0.0284754,-1.9793595,-0.4249257,-34.9886730,-28.9126555,-0.1066675,-0.6707635,-14.2581272,-12.1156094,-0.5017931,-0.3160267,-5.3088430
0.6000000,0.6000000,0.6000000,-0.4143500,0.0280860,-1.9517913,-0.4143500,-34.5878518,-28.6142621,-0.1036867,-0.6567784,-14.0717007,-11.9748665,-0.4892841,-0.3081794,-5.1986124
0.6025000,0.6025000,0.6025000,-0.4040176,0.0277039,-1.9247323,-0.4040176,-34.1932713,-28.3195140,-0.1008024,-0.6428965,-13.8883821,-11.8362075,-0.4770631,-0.3005124,-5.0886834
0.6050000,0.6050000,0.6050000,-0.3939283,0.0273293,-1.8981713,-0.3939283,-33.8048034,-28.0284199,-0.0980112,-0.6291409,-13.7081074,-11.6996033,-0.4651299,-0.2930255,-4.9792145
0.6075000,0.6075000,0.6075000,-0.3840809,0.0269621,-1.8720977,-0.3840809,-33.4223231,-27.7409805,-0.0953096,-0.6155319,-13.5308139,-11.5650242,-0.4534832,-0.2857178,-4.8703686
0.6100000,0.6100000,0.6100000,-0.3744736,0.0266025,-1.8465008,-0.3744736,-33.0457085,-27.4571896,-0.0926945,-0.6020871,-13.3564404,-11.4324393,-0.4421210,-0.2785879,-4.7623095
0.6125000,0.6125000,0.6125000,-0.3651041,0.0262505,-1.8213704,-0.3651041,-32.6748402,-27.1770346,-0.0901629,-0.5888217,-13.1849266,-11.3018175,-0.4310405,-0.2716339,-4.6551981
0.6150000,0.6150000,0.6150000,-0.3559695,0.0259060,-1.7966964,-0.3559695,-32.3096021,-26.9004976,-0.0877116,-0.5757485,-13.0162137,-11.1731275,-0.4202383,-0.2648538,-4.5491883
0.6175000,0.6175000,0.6175000,-0.3470665,0.0255690,-1.7724687,-0.3470665,-31.9498806,-26.6275556,-0.0853380,-0.5628786,-12.8502442,-11.0463374,-0.4097107,-0.2582451,-4.4444251
0.6200000,0.6200000,0.6200000,-0.3383917,0.0252395,-1.7486778,-0.3383917,-31.5955650,-26.3581816,-0.0830391,-0.5502211,-12.6869616,-10.9214155,-0.3994533,-0.2518052,-4.3410423
0.6225000,0.6225000,0.6225000,-0.3299410,0.0249172,-1.7253142,-0.3299410,-31.2465471,-26.0923448,-0.0808125,-0.5377833,-12.5263110,-10.7983300,-0.3894617,-0.2455312,-4.2391608
0.6250000,0.6250000,0.6250000,-0.3217104,0.0246022,-1.7023685,-0.3217104,-30.9027215,-25.8300113,-0.0786554,-0.5255711,-12.3682384,-10.6770492,-0.3797310,-0.2394200,-4.1388879
0.6275000,0.6275000,0.6275000,-0.3136957,0.0242942,-1.6798318,-0.3136957,-30.5639854,-25.5711444,-0.0765656,-0.5135893,-12.2126913,-10.5575417,-0.3702560,-0.2334685,-4.0403172
0.6300000,0.6300000,0.6300000,-0.3058923,0.0239932,-1.6576952,-0.3058923,-30.2302381,-25.3157054,-0.0745405,-0.5018411,-12.0596183,-10.4397761,-0.3610316,-0.2276734,-3.9435280
0.6325000,0.6325000,0.6325000,-0.2982958,0.0236990,-1.6359500,-0.2982958,-29.9013819,-25.0636534,-0.0725780,-0.4903289,-11.9089692,-10.3237216,-0.3520524,-0.2220314,-3.8485866
0.6350000,0.6350000,0.6350000,-0.2909016,0.0234115,-1.6145878,-0.2909016,-29.5773209,-24.8149460,-0.0706759,-0.4790540,-11.7606951,-10.2093476,-0.3433129,-0.2165391,-3.7555461
0.6375000,0.6375000,0.6375000,-0.2837050,0.0231305,-1.5936003,-0.2837050,-29.2579620,-24.5695394,-0.0688320,-0.4680170,-11.6147480,-10.0966237,-0.3348075,-0.2111930,-3.6644475
0.6400000,0.6400000,0.6400000,-0.2767014,0.0228558,-1.5729795,-0.2767014,-28.9432141,-24.3273890,-0.0670444,-0.4572177,-11.4710812,-9.9855204,-0.3265307,-0.2059898,-3.5753208
0.6425000,0.6425000,0.6425000,-0.2698860,0.0225874,-1.5527176,-0.2698860,-28.6329884,-24.0884492,-0.0653111,-0.4466552,-11.3296492,-9.8760081,-0.3184769,-0.2009259,-3.4881855
0.6450000,0.6450000,0.6450000,-0.2632541,0.0223249,-1.5328067,-0.2632541,-28.3271980,-23.8526738,-0.0636302,-0.4363282,-11.1904074,-9.7680581,-0.3106406,-0.1959979,-3.4030520
0.6475000,0.6475000,0.6475000,-0.2568012,0.0220684,-1.5132395,-0.2568012,-28.0257585,-23.6200164,-0.0619999,-0.4262347,-11.0533125,-9.6616418,-0.3030162,-0.1912025,-3.3199224
0.6500000,0.6500000,0.6500000,-0.2505226,0.0218176,-1.4940087,-0.2505226,-27.7285872,-23.3904302,-0.0604185,-0.4163723,-10.9183219,-9.5567316,-0.2955984,-0.1865361,-3.2387915
