# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,9.2533622,-0.0662436,-5.1793363,9.2533622,-9.5528811,36.2940447,1.0230810,21.2975194,2.9572994,12.6945522,9.5971439,8.6228109,80.2114753
0.3325000,0.3325000,0.3325000,8.6705234,-0.0648677,-5.3242561,8.6705234,-10.0690599,33.7399711,0.9059636,19.8002704,2.3252859,11.9786514,8.9579601,8.1211046,70.7429426
0.3350000,0.3350000,0.3350000,8.1262631,-0.0636660,-5.4543325,8.1262631,-10.5369621,31.3440296,0.7954586,18.4265087,1.7224577,11.3036197,8.3643588,7.6496557,62.2260990
0.3375000,0.3375000,0.3375000,7.6169163,-0.0626315,-5.5693510,7.6169163,-10.9611859,29.1036328,0.6915075,17.1647498,1.1497217,10.6646431,7.8114541,7.2064454,54.5701656
0.3400000,0.3400000,0.3400000,7.1395530,-0.0617507,-5.6693073,7.1395530,-11.3475933,27.0166663,0.5940724,16.0045395,0.6086289,10.0576554,7.2951890,6.7897417,47.6922979
0.3425000,0.3425000,0.3425000,6.6918264,-0.0610040,-5.7544929,6.6918264,-11.7025175,25.0798684,0.5031215,14.9362816,0.1006791,9.4785411,6.8122828,6.3979186,41.5170045
0.3450000,0.3450000,0.3450000,6.2717830,-0.0603666,-5.8255303,6.2717830,-12.0319023,23.2881784,0.4186220,13.9511256,-0.3731947,8.9220831,6.3601078,6.0293202,35.9756083
0.3475000,0.3475000,0.3475000,5.8776702,-0.0598098,-5.8833602,5.8776702,-12.3405045,21.6347250,0.3405359,13.0409068,-0.8129016,8.3809924,5.9365147,5.6821881,31.0057237
0.3500000,0.3500000,0.3500000,5.5077745,-0.0593022,-5.9291833,5.5077745,-12.6313581,20.1110809,0.2688223,12.1981278,-1.2192476,7.8455311,5.5396372,5.3546522,26.5507363
0.3525000,0.3525000,0.3525000,5.1603156,-0.0588101,-5.9643656,5.1603156,-12.9056651,18.7075215,0.2034444,11.4159701,-1.5938283,7.3042472,5.1677138,5.0447778,22.5592864
0.3550000,0.3550000,0.3550000,4.8334051,-0.0582992,-5.9903255,4.8334051,-13.1631132,17.4131886,0.1443696,10.6883224,-1.9388206,6.7460167,4.8189563,4.7506494,18.9847628
0.3575000,0.3575000,0.3575000,4.5250679,-0.0577359,-6.0084224,4.5250679,-13.4024477,16.2162026,0.0915529,10.0098105,-2.2567282,6.1628723,4.4914806,4.4704673,15.7848223
0.3600000,0.3600000,0.3600000,4.2333103,-0.0570892,-6.0198705,4.2333103,-13.6220545,15.1038708,0.0449077,9.3758098,-2.5501250,5.5523849,4.1833040,4.2026345,12.9209529
0.3625000,0.3625000,0.3625000,3.9562134,-0.0563324,-6.0256893,3.9562134,-13.8203818,14.0631654,0.0042721,8.7824247,-2.8214368,4.9183751,3.8923969,3.9458167,10.3581029
0.3650000,0.3650000,0.3650000,3.6920263,-0.0554454,-6.0266960,3.6920263,-13.9961499,13.0815558,-0.0306148,8.2264236,-3.0727897,4.2696774,3.6167691,3.6989697,8.0643933
0.3675000,0.3675000,0.3675000,3.4392414,-0.0544153,-6.0235300,3.4392414,-14.1484017,12.1480622,-0.0601188,7.7051314,-3.3059350,3.6177783,3.3545656,3.4613332,6.0109208
0.3700000,0.3700000,0.3700000,3.1966388,-0.0532373,-6.0166980,3.1966388,-14.2764803,11.2540994,-0.0846982,7.2162906,-3.5222407,2.9744799,3.1041515,3.2323997,4.1716427
0.3725000,0.3725000,0.3725000,2.9632985,-0.0519146,-6.0066201,2.9632985,-14.3799954,10.3934843,-0.1048787,6.7579114,-3.7227262,2.3502888,2.8641701,3.0118681,2.5233084
0.3750000,0.3750000,0.3750000,2.7385828,-0.0504571,-5.9936637,2.7385828,-14.4588113,9.5610938,-0.1212233,6.3281331,-3.9081163,1.7536336,2.6335693,2.7995926,1.0453926
0.3775000,0.3775000,0.3775000,2.5220991,-0.0488804,-5.9781542,2.5220991,-14.5130513,8.7501944,-0.1343083,5.9251149,-4.0788987,1.1906969,2.4115970,2.5955369,-0.2800221
0.3800000,0.3800000,0.3800000,2.3136507,-0.0472045,-5.9603664,2.3136507,-14.5431076,7.9493247,-0.1447113,5.5469683,-4.2353767,0.6656002,2.1977718,2.3997337,-1.4684441
0.3825000,0.3825000,0.3825000,2.1131877,-0.0454518,-5.9405076,2.1131877,-14.5496411,7.1405451,-0.1530091,5.1917334,-4.3777201,0.1807397,1.9918386,2.2122516,-2.5332527
0.3850000,0.3850000,0.3850000,1.9207602,-0.0436466,-5.9187083,1.9207602,-14.5335657,6.3013196,-0.1597771,4.8573956,-4.5060149,-0.2628549,1.7937182,2.0331665,-3.4860341
0.3875000,0.3875000,0.3875000,1.7364761,-0.0418132,-5.8950317,1.7364761,-14.4960165,5.4111428,-0.1655744,4.5419309,-4.6203126,-0.6652042,1.6034566,1.8625371,-4.3369325
0.3900000,0.3900000,0.3900000,1.5604639,-0.0399751,-5.8695034,1.5604639,-14.4383066,4.4604640,-0.1709112,4.2433665,-4.7206768,-1.0271244,1.4211781,1.7003870,-5.0949836
0.3925000,0.3925000,0.3925000,1.3928412,-0.0381538,-5.8421495,1.3928412,-14.3618794,3.4560350,-0.1762067,3.9598447,-4.8072228,-1.3500297,1.2470416,1.5466941,-5.7684034
0.3950000,0.3950000,0.3950000,1.2336907,-0.0363681,-5.8130282,1.2336907,-14.2682595,2.4185872,-0.1817543,3.6896803,-4.8801475,-1.6357773,1.0812040,1.4013879,-6.3648217
0.3975000,0.3975000,0.3975000,1.0830448,-0.0346334,-5.7822446,1.0830448,-14.1590090,1.3750759,-0.1877108,3.4314046,-4.9397475,-1.8865401,0.9237908,1.2643553,-6.8914472
0.4000000,0.4000000,0.4000000,0.9408802,-0.0329617,-5.7499452,0.9408802,-14.0356889,0.3511179,-0.1941145,3.1837958,-4.9864248,-2.1047013,0.7748764,1.1354517,-7.3551577
0.4025000,0.4025000,0.4025000,0.8071220,-0.0313616,-5.7162974,0.8071220,-13.8998286,-0.6330804,-0.2009286,2.9458919,-5.0206830,-2.2927636,0.6344761,1.0145141,-7.7625122
0.4050000,0.4050000,0.4050000,0.6816538,-0.0298386,-5.6814662,0.6816538,-13.7529018,-1.5635381,-0.2080930,2.7169886,-5.0431152,-2.4532731,0.5025470,0.9013730,-8.1196945
0.4075000,0.4075000,0.4075000,0.5643313,-0.0283957,-5.6455938,0.5643313,-13.5963096,-2.4316337,-0.2155659,2.4966217,-5.0543872,-2.5887565,0.3789976,0.7958579,-8.4324151
0.4100000,0.4100000,0.4100000,0.4549945,-0.0270337,-5.6087906,0.4549945,-13.4313691,-3.2327968,-0.2233464,2.2845349,-5.0552184,-2.7016705,0.2637011,0.6977985,-8.7058106
0.4125000,0.4125000,0.4125000,0.3534753,-0.0257517,-5.5711373,0.3534753,-13.2593064,-3.9653331,-0.2314796,2.0806372,-5.0463615,-2.7943612,0.1565080,0.6070191,-8.9443842
0.4150000,0.4150000,0.4150000,0.2596002,-0.0245477,-5.5326974,0.2596002,-13.0812536,-4.6295323,-0.2400534,1.8849540,-5.0285848,-2.8690321,0.0572555,0.5233304,-9.1520185
0.4175000,0.4175000,0.4175000,0.1731875,-0.0234188,-5.4935362,0.1731875,-12.8982490,-5.2270378,-0.2491894,1.6975768,-5.0026556,-2.9277231,-0.0342287,0.4465199,-9.3320653
0.4200000,0.4200000,0.4200000,0.0940407,-0.0223611,-5.4537410,0.0940407,-12.7112390,-5.7604074,-0.2590222,1.5186203,-4.9693273,-2.9722991,-0.1181270,0.3763442,-9.4874940
0.4225000,0.4225000,0.4225000,0.0219411,-0.0213705,-5.4134364,0.0219411,-12.5210815,-6.2328052,-0.2696657,1.3481872,-4.9293295,-3.0044514,-0.1946368,0.3125245,-9.6210551
0.4250000,0.4250000,0.4250000,-0.0433596,-0.0204423,-5.3727902,-0.0433596,-12.3285511,-6.6477787,-0.2811709,1.1863467,-4.8833607,-3.0257100,-0.2639774,0.2547460,-9.7354183
0.4275000,0.4275000,0.4275000,-0.1021435,-0.0195716,-5.3320081,-0.1021435,-12.1343445,-7.0090932,-0.2934927,1.0331234,-4.8320838,-3.0374677,-0.3263963,0.2026609,-9.8332528
0.4300000,0.4300000,0.4300000,-0.1547274,-0.0187534,-5.2913188,-0.1547274,-11.9390864,-7.3206065,-0.3064807,0.8884957,-4.7761239,-3.0410164,-0.3821738,0.1558919,-9.9172415
0.4325000,0.4325000,0.4325000,-0.2014611,-0.0179826,-5.2509493,-0.2014611,-11.7433356,-7.5861751,-0.3198986,0.7523986,-4.7160670,-3.0375987,-0.4316247,0.1140346,-9.9900337
0.4350000,0.4350000,0.4350000,-0.2427242,-0.0172540,-5.2110964,-0.2427242,-11.5475916,-7.8095852,-0.3334623,0.6247298,-4.6524608,-3.0284788,-0.4750969,0.0766604,-10.0541549
0.4375000,0.4375000,0.4375000,-0.2789239,-0.0165623,-5.1718985,-0.2789239,-11.3522998,-7.9945046,-0.3468815,0.5053543,-4.5858157,-3.0150237,-0.5129686,0.0433188,-10.1118899
0.4400000,0.4400000,0.4400000,-0.3104928,-0.0159019,-5.1334154,-0.3104928,-11.1578573,-8.1444491,-0.3598929,0.3941084,-4.5166071,-2.9987747,-0.5456462,0.0135433,-10.1651594
0.4425000,0.4425000,0.4425000,-0.3378876,-0.0152668,-5.0956210,-0.3378876,-10.9646172,-8.2627613,-0.3722787,0.2908024,-4.4452777,-2.9814700,-0.5735625,-0.0131367,-10.2154097
0.4450000,0.4450000,0.4450000,-0.3615839,-0.0146504,-5.0584090,-0.3615839,-10.7728926,-8.3525955,-0.3838731,0.1952218,-4.3722404,-2.9649851,-0.5971754,-0.0371815,-10.2635374
0.4475000,0.4475000,0.4475000,-0.3820667,-0.0140463,-5.0216093,-0.3820667,-10.5829593,-8.4169066,-0.3945616,0.1071274,-4.2978818,-2.9511794,-0.6169648,-0.0590245,-10.3098701
0.4500000,0.4500000,0.4500000,-0.3998162,-0.0134484,-4.9850110,-0.3998162,-10.3950586,-8.4584419,-0.4042772,0.0262561,-4.2225641,-2.9416795,-0.6334237,-0.0790588,-10.3542127
0.4525000,0.4525000,0.4525000,-0.4152917,-0.0128518,-4.9483867,-0.4152917,-10.2093994,-8.4797379,-0.4129981,-0.0476784,-4.1466267,-2.9376590,-0.6470459,-0.0976311,-10.3959541
0.4550000,0.4550000,0.4550000,-0.4289173,-0.0122530,-4.9115154,-0.4289173,-10.0261607,-8.4831212,-0.4207462,-0.1149847,-4.0703875,-2.9396862,-0.6583095,-0.1150411,-10.4342094
0.4575000,0.4575000,0.4575000,-0.4410727,-0.0116502,-4.8742005,-0.4410727,-9.8454937,-8.4707210,-0.4275790,-0.1759915,-3.9941415,-2.9476844,-0.6676619,-0.1315470,-10.4679672
0.4600000,0.4600000,0.4600000,-0.4520913,-0.0110434,-4.8362798,-0.4520913,-9.6675246,-8.4444969,-0.4335706,-0.2310459,-3.9181600,-2.9610091,-0.6755088,-0.1473739,-10.4962126
0.4625000,0.4625000,0.4625000,-0.4622630,-0.0104336,-4.7976284,-0.4622630,-9.4923562,-8.4062908,-0.4387849,-0.2805123,-3.8426902,-2.9786074,-0.6822095,-0.1627210,-10.5180091
0.4650000,0.4650000,0.4650000,-0.4718406,-0.0098230,-4.7581554,-0.4718406,-9.3200706,-8.3579102,-0.4432514,-0.3247710,-3.7679541,-2.9992101,-0.6880787,-0.1777683,-10.5325394
0.4675000,0.4675000,0.4675000,-0.4810471,-0.0092142,-4.7177982,-0.4810471,-9.1507302,-8.3012435,-0.4469537,-0.3642176,-3.6941498,-3.0215144,-0.6933914,-0.1926801,-10.5391169
0.4700000,0.4700000,0.4700000,-0.4900808,-0.0086101,-4.6765154,-0.4900808,-8.9843794,-8.2383921,-0.4498330,-0.3992600,-3.6214526,-3.0443320,-0.6983888,-0.2076063,-10.5371843
0.4725000,0.4725000,0.4725000,-0.4991204,-0.0080135,-4.6342803,-0.4991204,-8.8210457,-8.1717826,-0.4518067,-0.4303141,-3.5500169,-3.0666904,-0.7032847,-0.2226790,-10.5263119
0.4750000,0.4750000,0.4750000,-0.5083259,-0.0074271,-4.5910759,-0.5083259,-8.6607413,-8.1042076,-0.4527920,-0.4577971,-3.4799776,-3.0878844,-0.7082693,-0.2380058,-10.5062018
0.4775000,0.4775000,0.4775000,-0.5178373,-0.0068530,-4.5468920,-0.5178373,-8.5034648,-8.0387477,-0.4527333,-0.4821193,-3.4114500,-3.1074806,-0.7135120,-0.2536599,-10.4766961
0.4800000,0.4800000,0.4800000,-0.5277685,-0.0062931,-4.5017243,-0.5277685,-8.3492028,-7.9785496,-0.4516232,-0.5036771,-3.3445296,-3.1252807,-0.7191604,-0.2696702,-10.4377824
0.4825000,0.4825000,0.4825000,-0.5381982,-0.0057486,-4.4555755,-0.5381982,-8.1979337,-7.9264870,-0.4495100,-0.5228470,-3.2792889,-3.1412589,-0.7253359,-0.2860158,-10.3895931
0.4850000,0.4850000,0.4850000,-0.5491601,-0.0052207,-4.4084585,-0.5491601,-8.0496312,-7.8847803,-0.4464880,-0.5399829,-3.2157751,-3.1554894,-0.7321248,-0.3026256,-10.3323929
0.4875000,0.4875000,0.4875000,-0.5606356,-0.0047102,-4.3603983,-0.5606356,-7.9042700,-7.8546776,-0.4426743,-0.5554152,-3.1540075,-3.1680795,-0.7395689,-0.3193849,-10.2665577
0.4900000,0.4900000,0.4900000,-0.5725524,-0.0042175,-4.3114349,-0.5725524,-7.7618328,-7.8362935,-0.4381834,-0.5694517,-3.0939782,-3.1791176,-0.7476564,-0.3361471,-10.1925465
0.4925000,0.4925000,0.4925000,-0.5847901,-0.0037433,-4.2616235,-0.5847901,-7.6223173,-7.8286479,-0.4331093,-0.5823781,-3.0356541,-3.1886397,-0.7563196,-0.3527481,-10.1108711
0.4950000,0.4950000,0.4950000,-0.5971914,-0.0032879,-4.2110348,-0.5971914,-7.4857428,-7.8298848,-0.4275191,-0.5944594,-2.9789844,-3.1966124,-0.7654385,-0.3690207,-10.0220699
0.4975000,0.4975000,0.4975000,-0.6095768,-0.0028520,-4.1597528,-0.6095768,-7.3521538,-7.8376035,-0.4214573,-0.6059394,-2.9239094,-3.2029295,-0.7748512,-0.3848078,-9.9266867
0.5000000,0.5000000,0.5000000,-0.6217609,-0.0024366,-4.1078725,-0.6217609,-7.2216197,-7.8492166,-0.4149541,-0.6170409,-2.8703719,-3.2074210,-0.7843693,-0.3999733,-9.8252610
0.5025000,0.5025000,0.5025000,-0.6335669,-0.0020425,-4.0554966,-0.6335669,-7.0942276,-7.8622659,-0.4080350,-0.6279622,-2.8183277,-3.2098742,-0.7937942,-0.4144097,-9.7183262
0.5050000,0.5050000,0.5050000,-0.6448393,-0.0016713,-4.0027327,-0.6448393,-6.9700691,-7.8746536,-0.4007279,-0.6388738,-2.7677547,-3.2100630,-0.8029334,-0.4280422,-9.6064187
0.5075000,0.5075000,0.5075000,-0.6554532,-0.0013243,-3.9496901,-0.6554532,-6.8492225,-7.8847741,-0.3930662,-0.6499119,-2.7186571,-3.2077824,-0.8116148,-0.4408275,-9.4900903
0.5100000,0.5100000,0.5100000,-0.6653190,-0.0010029,-3.8964769,-0.6653190,-6.7317326,-7.8915515,-0.3850904,-0.6611722,-2.6710650,-3.2028771,-0.8196971,-0.4527487,-9.3699225
0.5125000,0.5125000,0.5125000,-0.6743824,-0.0007083,-3.8431982,-0.6743824,-6.6175942,-7.8944006,-0.3768468,-0.6727047,-2.6250273,-3.1952584,-0.8270762,-0.4638056,-9.2465374
0.5150000,0.5150000,0.5150000,-0.6826187,-0.0004413,-3.7899538,-0.6826187,-6.5067450,-7.8931350,-0.3683852,-0.6845109,-2.5805998,-3.1849038,-0.8336861,-0.4740039,-9.1206017
0.5175000,0.5175000,0.5175000,-0.6900233,-0.0002022,-3.7368376,-0.6900233,-6.3990697,-7.8878488,-0.3597570,-0.6965459,-2.5378293,-3.1718442,-0.8394938,-0.4833459,-8.9928255
0.5200000,0.5200000,0.5200000,-0.6965996,0.0000090,-3.6839362,-0.6965996,-6.2944187,-7.8787948,-0.3510131,-0.7087237,-2.4967367,-3.1561439,-0.8444897,-0.4918239,-8.8639553
0.5225000,0.5225000,0.5225000,-0.7023483,0.0001929,-3.6313286,-0.7023483,-6.1926333,-7.8662767,-0.3422016,-0.7209272,-2.4573035,-3.1378811,-0.8486754,-0.4994194,-8.7347647
0.5250000,0.5250000,0.5250000,-0.7072607,0.0003504,-3.5790861,-0.7072607,-6.0935680,-7.8505662,-0.3333676,-0.7330195,-2.4194658,-3.1171353,-0.8520520,-0.5061062,-8.6060419
0.5275000,0.5275000,0.5275000,-0.7113162,0.0004829,-3.5272722,-0.7113162,-5.9971011,-7.8318504,-0.3245513,-0.7448569,-2.3831169,-3.0939823,-0.8546111,-0.5118574,-8.4785753
0.5300000,0.5300000,0.5300000,-0.7144856,0.0005918,-3.4759430,-0.7144856,-5.9031293,-7.8102088,-0.3157887,-0.7563012,-2.3481189,-3.0684963,-0.8563324,-0.5166527,-8.3531338
0.5325000,0.5325000,0.5325000,-0.7167375,0.0006789,-3.4251472,-0.7167375,-5.8115512,-7.7856163,-0.3071108,-0.7672295,-2.3143208,-3.0407552,-0.8571850,-0.5204833,-8.2304434
0.5350000,0.5350000,0.5350000,-0.7180465,0.0007458,-3.3749271,-0.7180465,-5.7222488,-7.7579657,-0.2985441,-0.7775414,-2.2815749,-3.0108477,-0.8571346,-0.5233545,-8.1111629
0.5375000,0.5375000,0.5375000,-0.7183987,0.0007943,-3.3253186,-0.7183987,-5.6350750,-7.7271028,-0.2901106,-0.7871617,-2.2497483,-2.9788784,-0.8561513,-0.5252840,-7.9958626
0.5400000,0.5400000,0.5400000,-0.7177946,0.0008259,-3.2763516,-0.7177946,-5.5498524,-7.6928634,-0.2818285,-0.7960393,-2.2187246,-2.9449710,-0.8542161,-0.5262989,-7.8850075
0.5425000,0.5425000,0.5425000,-0.7162481,0.0008424,-3.2280513,-0.7162481,-5.4663816,-7.6551054,-0.2737125,-0.8041417,-2.1884003,-2.9092677,-0.8513245,-0.5264316,-7.7789458
0.5450000,0.5450000,0.5450000,-0.7137838,0.0008454,-3.1804376,-0.7137838,-5.3844556,-7.6137291,-0.2657738,-0.8114486,-2.1586763,-2.8719276,-0.8474868,-0.5257171,-7.6778971
0.5475000,0.5475000,0.5475000,-0.7104330,0.0008365,-3.1335266,-0.7104330,-5.3038756,-7.5686860,-0.2580211,-0.8179443,-2.1294523,-2.8331222,-0.8427248,-0.5241911,-7.5819382
0.5500000,0.5500000,0.5500000,-0.7062307,0.0008175,-3.0873302,-0.7062307,-5.2244646,-7.5199769,-0.2504607,-0.8236122,-2.1006236,-2.7930310,-0.8370688,-0.5218898,-7.4909872
0.5525000,0.5525000,0.5525000,-0.7012138,0.0007903,-3.0418573,-0.7012138,-5.1460760,-7.4676439,-0.2430968,-0.8284325,-2.0720829,-2.7518365,-0.8305536,-0.5188500,-7.4047907
0.5550000,0.5550000,0.5550000,-0.6954202,0.0007565,-2.9971135,-0.6954202,-5.0685981,-7.4117611,-0.2359317,-0.8323821,-2.0437253,-2.7097204,-0.8232169,-0.5151106,-7.3229229
0.5575000,0.5575000,0.5575000,-0.6888895,0.0007177,-2.9531018,-0.6888895,-4.9919538,-7.3524263,-0.2289665,-0.8354372,-2.0154542,-2.6668593,-0.8150981,-0.5107126,-7.2448024
0.5600000,0.5600000,0.5600000,-0.6816637,0.0006755,-2.9098232,-0.6816637,-4.9160973,-7.2897560,-0.2222009,-0.8375766,-1.9871873,-2.6234223,-0.8062384,-0.5056999,-7.1697291
0.5625000,0.5625000,0.5625000,-0.6737872,0.0006313,-2.8672762,-0.6737872,-4.8410094,-7.2238832,-0.2156336,-0.8387849,-1.9588604,-2.5795686,-0.7966815,-0.5001195,-7.0969376
0.5650000,0.5650000,0.5650000,-0.6653080,0.0005860,-2.8254580,-0.6653080,-4.7666917,-7.1549569,-0.2092624,-0.8390545,-1.9304299,-2.5354463,-0.7864743,-0.4940204,-7.0256590
0.5675000,0.5675000,0.5675000,-0.6562768,0.0005408,-2.7843640,-0.6562768,-4.6931610,-7.0831426,-0.2030846,-0.8383855,-1.9018726,-2.4911916,-0.7756668,-0.4874535,-6.9551825
0.5700000,0.5700000,0.5700000,-0.6467472,0.0004962,-2.7439885,-0.6467472,-4.6204441,-7.0086226,-0.1970968,-0.8367855,-1.8731842,-2.4469283,-0.7643126,-0.4804706,-6.8849059
0.5725000,0.5725000,0.5725000,-0.6367743,0.0004528,-2.7043244,-0.6367743,-4.5485737,-6.9315955,-0.1912953,-0.8342681,-1.8443767,-2.4027680,-0.7524678,-0.4731233,-6.8143687
0.5750000,0.5750000,0.5750000,-0.6264143,0.0004111,-2.6653641,-0.6264143,-4.4775850,-6.8522742,-0.1856759,-0.8308524,-1.8154754,-2.3588105,-0.7401906,-0.4654624,-6.7432615
0.5775000,0.5775000,0.5775000,-0.6157231,0.0003712,-2.6270988,-0.6157231,-4.4075127,-6.7708837,-0.1802342,-0.8265616,-1.7865153,-2.3151439,-0.7275402,-0.4575369,-6.6714128
0.5800000,0.5800000,0.5800000,-0.6047557,0.0003335,-2.5895193,-0.6047557,-4.3383896,-6.6876571,-0.1749657,-0.8214232,-1.7575380,-2.2718458,-0.7145757,-0.4493939,-6.5987550
0.5825000,0.5825000,0.5825000,-0.5935651,0.0002978,-2.5526157,-0.5935651,-4.2702453,-6.6028323,-0.1698658,-0.8154686,-1.7285891,-2.2289835,-0.7013550,-0.4410774,-6.5252794
0.5850000,0.5850000,0.5850000,-0.5822019,0.0002643,-2.5163778,-0.5822019,-4.2031050,-6.5166481,-0.1649297,-0.8087334,-1.6997156,-2.1866151,-0.6879344,-0.4326286,-6.4509888
0.5875000,0.5875000,0.5875000,-0.5707136,0.0002328,-2.4807950,-0.5707136,-4.1369900,-6.4293402,-0.1601526,-0.8012574,-1.6709645,-2.1447903,-0.6743672,-0.4240854,-6.3758598
0.5900000,0.5900000,0.5900000,-0.5591441,0.0002034,-2.4458563,-0.5591441,-4.0719167,-6.3411384,-0.1555297,-0.7930843,-1.6423809,-2.1035509,-0.6607037,-0.4154824,-6.2998215
0.5925000,0.5925000,0.5925000,-0.5475342,0.0001760,-2.4115507,-0.5475342,-4.0078973,-6.2522637,-0.1510562,-0.7842617,-1.6140070,-2.0629317,-0.6469904,-0.4068508,-6.2227526
0.5950000,0.5950000,0.5950000,-0.5359205,0.0001503,-2.3778670,-0.5359205,-3.9449398,-6.1629262,-0.1467275,-0.7748400,-1.5858820,-2.0229611,-0.6332701,-0.3982187,-6.1444952
0.5975000,0.5975000,0.5975000,-0.5243362,0.0001264,-2.3447938,-0.5243362,-3.8830486,-6.0733235,-0.1425389,-0.7648724,-1.5580411,-1.9836621,-0.6195816,-0.3896112,-6.0648780
0.6000000,0.6000000,0.6000000,-0.5128110,0.0001041,-2.3123198,-0.5128110,-3.8222244,-5.9836396,-0.1384858,-0.7544132,-1.5305156,-1.9450525,-0.6059597,-0.3810502,-5.9837399
0.6025000,0.6025000,0.6025000,-0.5013710,0.0000833,-2.2804336,-0.5013710,-3.7624648,-5.8940444,-0.1345638,-0.7435176,-1.5033329,-1.9071457,-0.5924354,-0.3725552,-5.9009504
0.6050000,0.6050000,0.6050000,-0.4900390,0.0000639,-2.2491239,-0.4900390,-3.7037649,-5.8046932,-0.1307685,-0.7322407,-1.4765165,-1.8699511,-0.5790362,-0.3641430,-5.8164213
0.6075000,0.6075000,0.6075000,-0.4788350,0.0000459,-2.2183794,-0.4788350,-3.6461173,-5.7157273,-0.1270956,-0.7206364,-1.4500864,-1.8334747,-0.5657857,-0.3558279,-5.7301113
0.6100000,0.6100000,0.6100000,-0.4677761,0.0000290,-2.1881889,-0.4677761,-3.5895125,-5.6272737,-0.1235409,-0.7087571,-1.4240590,-1.7977195,-0.5527045,-0.3476226,-5.6420245
0.6125000,0.6125000,0.6125000,-0.4568769,0.0000132,-2.1585413,-0.4568769,-3.5339396,-5.5394461,-0.1201005,-0.6966532,-1.3984477,-1.7626859,-0.5398104,-0.3395373,-5.5522062
0.6150000,0.6150000,0.6150000,-0.4461494,-0.0000015,-2.1294256,-0.4461494,-3.4793860,-5.4523455,-0.1167704,-0.6843722,-1.3732630,-1.7283720,-0.5271179,-0.3315808,-5.4607377
0.6175000,0.6175000,0.6175000,-0.4356040,-0.0000153,-2.1008310,-0.4356040,-3.4258379,-5.3660608,-0.1135468,-0.6719587,-1.3485128,-1.6947737,-0.5146395,-0.3237604,-5.3677315
0.6200000,0.6200000,0.6200000,-0.4252487,-0.0000281,-2.0727469,-0.4252487,-3.3732806,-5.2806695,-0.1104260,-0.6594545,-1.3242027,-1.6618856,-0.5023852,-0.3160818,-5.2733271
0.6225000,0.6225000,0.6225000,-0.4150900,-0.0000402,-2.0451627,-0.4150900,-3.3216987,-5.1962389,-0.1074044,-0.6468978,-1.3003363,-1.6297007,-0.4903629,-0.3085497,-5.1776872
0.6250000,0.6250000,0.6250000,-0.4051331,-0.0000514,-2.0180681,-0.4051331,-3.2710762,-5.1128266,-0.1044787,-0.6343237,-1.2769153,-1.5982106,-0.4785790,-0.3011675,-5.0809949
0.6275000,0.6275000,0.6275000,-0.3953817,-0.0000620,-1.9914529,-0.3953817,-3.2213964,-5.0304815,-0.1016455,-0.6217641,-1.2539401,-1.5674061,-0.4670379,-0.2939378,-4.9834491
0.6300000,0.6300000,0.6300000,-0.3858381,-0.0000718,-1.9653070,-0.3858381,-3.1726425,-4.9492445,-0.0989015,-0.6092478,-1.2314093,-1.5372771,-0.4557429,-0.2868622,-4.8852615
0.6325000,0.6325000,0.6325000,-0.3765040,-0.0000810,-1.9396207,-0.3765040,-3.1247974,-4.8691492,-0.0962437,-0.5968004,-1.2093208,-1.5078128,-0.4446959,-0.2799418,-4.7866520
0.6350000,0.6350000,0.6350000,-0.3673798,-0.0000897,-1.9143844,-0.3673798,-3.0778440,-4.7902227,-0.0936690,-0.5844448,-1.1876712,-1.4790018,-0.4338976,-0.2731769,-4.6878441
0.6375000,0.6375000,0.6375000,-0.3584656,-0.0000978,-1.8895885,-0.3584656,-3.0317649,-4.7124862,-0.0911746,-0.5722012,-1.1664562,-1.4508323,-0.4233481,-0.2665673,-4.5890608
0.6400000,0.6400000,0.6400000,-0.3497603,-0.0001053,-1.8652240,-0.3497603,-2.9865428,-4.6359558,-0.0887577,-0.5600874,-1.1456710,-1.4232921,-0.4130463,-0.2601121,-4.4905205
0.6425000,0.6425000,0.6425000,-0.3412625,-0.0001124,-1.8412817,-0.3412625,-2.9421607,-4.5606426,-0.0864155,-0.5481185,-1.1253100,-1.3963687,-0.4029907,-0.2538105,-4.3924334
0.6450000,0.6450000,0.6450000,-0.3329703,-0.0001191,-1.8177527,-0.3329703,-2.8986014,-4.4865537,-0.0841456,-0.5363080,-1.1053671,-1.3700496,-0.3931789,-0.2476607,-4.2949984
0.6475000,0.6475000,0.6475000,-0.3248813,-0.0001252,-1.7946284,-0.3248813,-2.8558481,-4.4136926,-0.0819454,-0.5246670,-1.0858360,-1.3443220,-0.3836082,-0.2416612,-4.1984008
0.6500000,0.6500000,0.6500000,-0.3169929,-0.0001310,-1.7719003,-0.3169929,-2.8138841,-4.3420593,-0.0798124,-0.5132050,-1.0667098,-1.3191732,-0.3742753,-0.2358097,-4.1028103
