# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0825000,1.0825000,1.0825000,-0.0091161,-0.0004144,-0.2803940
1.0850000,1.0850000,1.0850000,-0.0089867,-0.0004112,-0.2784053
1.0875000,1.0875000,1.0875000,-0.0088594,-0.0004080,-0.2764355
1.0900000,1.0900000,1.0900000,-0.0087343,-0.0004049,-0.2744843
1.0925000,1.0925000,1.0925000,-0.0086112,-0.0004018,-0.2725517
1.0950000,1.0950000,1.0950000,-0.0084901,-0.0003987,-0.2706372
1.0975000,1.0975000,1.0975000,-0.0083710,-0.0003956,-0.2687408
1.1000000,1.1000000,1.1000000,-0.0082539,-0.0003926,-0.2668622
1.1025000,1.1025000,1.1025000,-0.0081387,-0.0003896,-0.2650012
1.1050000,1.1050000,1.1050000,-0.0080254,-0.0003866,-0.2631576
1.1075000,1.1075000,1.1075000,-0.0079139,-0.0003837,-0.2613311
1.1100000,1.1100000,1.1100000,-0.0078043,-0.0003808,-0.2595217
1.1125000,1.1125000,1.1125000,-0.0076964,-0.0003779,-0.2577290
1.1150000,1.1150000,1.1150000,-0.0075902,-0.0003750,-0.2559529
1.1175000,1.1175000,1.1175000,-0.0074858,-0.0003722,-0.2541932
1.1200000,1.1200000,1.1200000,-0.0073830,-0.0003693,-0.2524497
1.1225000,1.1225000,1.1225000,-0.0072819,-0.0003666,-0.2507222
1.1250000,1.1250000,1.1250000,-0.0071824,-0.0003638,-0.2490106
1.1275000,1.1275000,1.1275000,-0.0070845,-0.0003611,-0.2473146
1.1300000,1.1300000,1.1300000,-0.0069881,-0.0003583,-0.2456341
1.1325000,1.1325000,1.1325000,-0.0068933,-0.0003557,-0.2439689
1.1350000,1.1350000,1.1350000,-0.0068000,-0.0003530,-0.2423188
1.1375000,1.1375000,1.1375000,-0.0067082,-0.0003504,-0.2406836
1.1400000,1.1400000,1.1400000,-0.0066178,-0.0003477,-0.2390632
1.1425000,1.1425000,1.1425000,-0.0065288,-0.0003452,-0.2374574
1.1450000,1.1450000,1.1450000,-0.0064413,-0.0003426,-0.2358661
1.1475000,1.1475000,1.1475000,-0.0063551,-0.0003400,-0.2342891
1.1500000,1.1500000,1.1500000,-0.0062702,-0.0003375,-0.2327261
1.1525000,1.1525000,1.1525000,-0.0061867,-0.0003350,-0.2311772
1.1550000,1.1550000,1.1550000,-0.0061045,-0.0003325,-0.2296420
1.1575000,1.1575000,1.1575000,-0.0060235,-0.0003301,-0.2281205
1.1600000,1.1600000,1.1600000,-0.0059438,-0.0003276,-0.2266125
1.1625000,1.1625000,1.1625000,-0.0058654,-0.0003252,-0.2251178
1.1650000,1.1650000,1.1650000,-0.0057881,-0.0003228,-0.2236363
1.1675000,1.1675000,1.1675000,-0.0057121,-0.0003205,-0.2221679
1.1700000,1.1700000,1.1700000,-0.0056372,-0.0003181,-0.2207124
1.1725000,1.1725000,1.1725000,-0.0055634,-0.0003158,-0.2192697
1.1750000,1.1750000,1.1750000,-0.0054908,-0.0003135,-0.2178396
1.1775000,1.1775000,1.1775000,-0.0054193,-0.0003112,-0.2164219
1.1800000,1.1800000,1.1800000,-0.0053489,-0.0003089,-0.2150167
1.1825000,1.1825000,1.1825000,-0.0052795,-0.0003067,-0.2136236
1.1850000,1.1850000,1.1850000,-0.0052112,-0.0003044,-0.2122426
1.1875000,1.1875000,1.1875000,-0.0051439,-0.0003022,-0.2108736
1.1900000,1.1900000,1.1900000,-0.0050777,-0.0003001,-0.2095164
1.1925000,1.1925000,1.1925000,-0.0050124,-0.0002979,-0.2081708
1.1950000,1.1950000,1.1950000,-0.0049481,-0.0002957,-0.2068369
1.1975000,1.1975000,1.1975000,-0.0048848,-0.0002936,-0.2055144
1.2000000,1.2000000,1.2000000,-0.0048225,-0.0002915,-0.2042032
1.2025000,1.2025000,1.2025000,-0.0047610,-0.0002894,-0.2029032
1.2050000,1.2050000,1.2050000,-0.0047005,-0.0002873,-0.2016143
1.2075000,1.2075000,1.2075000,-0.0046409,-0.0002852,-0.2003363
1.2100000,1.2100000,1.2100000,-0.0045821,-0.0002832,-0.1990692
1.2125000,1.2125000,1.2125000,-0.0045243,-0.0002812,-0.1978128
1.2150000,1.2150000,1.2150000,-0.0044672,-0.0002792,-0.1965670
1.2175000,1.2175000,1.2175000,-0.0044111,-0.0002772,-0.1953317
1.2200000,1.2200000,1.2200000,-0.0043557,-0.0002752,-0.1941068
1.2225000,1.2225000,1.2225000,-0.0043012,-0.0002732,-0.1928922
1.2250000,1.2250000,1.2250000,-0.0042474,-0.0002713,-0.1916877
1.2275000,1.2275000,1.2275000,-0.0041944,-0.0002694,-0.1904933
1.2300000,1.2300000,1.2300000,-0.0041423,-0.0002675,-0.1893089
1.2325000,1.2325000,1.2325000,-0.0040908,-0.0002656,-0.1881343
1.2350000,1.2350000,1.2350000,-0.0040401,-0.0002637,-0.1869695
1.2375000,1.2375000,1.2375000,-0.0039902,-0.0002618,-0.1858143
1.2400000,1.2400000,1.2400000,-0.0039410,-0.0002600,-0.1846687
1.2425000,1.2425000,1.2425000,-0.0038924,-0.0002582,-0.1835325
1.2450000,1.2450000,1.2450000,-0.0038446,-0.0002563,-0.1824057
1.2475000,1.2475000,1.2475000,-0.0037975,-0.0002545,-0.1812881
1.2500000,1.2500000,1.2500000,-0.0037510,-0.0002528,-0.1801797
1.2525000,1.2525000,1.2525000,-0.0037052,-0.0002510,-0.1790804
1.2550000,1.2550000,1.2550000,-0.0036601,-0.0002492,-0.1779900
1.2575000,1.2575000,1.2575000,-0.0036156,-0.0002475,-0.1769085
1.2600000,1.2600000,1.2600000,-0.0035717,-0.0002458,-0.1758358
1.2625000,1.2625000,1.2625000,-0.0035285,-0.0002441,-0.1747718
1.2650000,1.2650000,1.2650000,-0.0034858,-0.0002424,-0.1737164
1.2675000,1.2675000,1.2675000,-0.0034438,-0.0002407,-0.1726696
1.2700000,1.2700000,1.2700000,-0.0034023,-0.0002390,-0.1716312
1.2725000,1.2725000,1.2725000,-0.0033615,-0.0002373,-0.1706011
1.2750000,1.2750000,1.2750000,-0.0033212,-0.0002357,-0.1695793
1.2775000,1.2775000,1.2775000,-0.0032815,-0.0002341,-0.1685657
1.2800000,1.2800000,1.2800000,-0.0032423,-0.0002325,-0.1675602
1.2825000,1.2825000,1.2825000,-0.0032037,-0.0002309,-0.1665627
1.2850000,1.2850000,1.2850000,-0.0031656,-0.0002293,-0.1655732
1.2875000,1.2875000,1.2875000,-0.0031280,-0.0002277,-0.1645915
1.2900000,1.2900000,1.2900000,-0.0030910,-0.0002261,-0.1636176
1.2925000,1.2925000,1.2925000,-0.0030545,-0.0002246,-0.1626514
1.2950000,1.2950000,1.2950000,-0.0030185,-0.0002230,-0.1616929
1.2975000,1.2975000,1.2975000,-0.0029829,-0.0002215,-0.1607419
1.3000000,1.3000000,1.3000000,-0.0029479,-0.0002200,-0.1597983
1.3025000,1.3025000,1.3025000,-0.0029134,-0.0002185,-0.1588622
1.3050000,1.3050000,1.3050000,-0.0028793,-0.0002170,-0.1579334
1.3075000,1.3075000,1.3075000,-0.0028457,-0.0002155,-0.1570119
1.3100000,1.3100000,1.3100000,-0.0028125,-0.0002141,-0.1560976
1.3125000,1.3125000,1.3125000,-0.0027798,-0.0002126,-0.1551904
1.3150000,1.3150000,1.3150000,-0.0027475,-0.0002112,-0.1542902
1.3175000,1.3175000,1.3175000,-0.0027157,-0.0002097,-0.1533971
1.3200000,1.3200000,1.3200000,-0.0026843,-0.0002083,-0.1525108
1.3225000,1.3225000,1.3225000,-0.0026533,-0.0002069,-0.1516314
1.3250000,1.3250000,1.3250000,-0.0026228,-0.0002055,-0.1507587
1.3275000,1.3275000,1.3275000,-0.0025927,-0.0002041,-0.1498928
1.3300000,1.3300000,1.3300000,-0.0025629,-0.0002028,-0.1490336
1.3325000,1.3325000,1.3325000,-0.0025336,-0.0002014,-0.1481809
1.3350000,1.3350000,1.3350000,-0.0025046,-0.0002000,-0.1473347
1.3375000,1.3375000,1.3375000,-0.0024761,-0.0001987,-0.1464950
1.3400000,1.3400000,1.3400000,-0.0024479,-0.0001974,-0.1456617
1.3425000,1.3425000,1.3425000,-0.0024201,-0.0001960,-0.1448347
1.3450000,1.3450000,1.3450000,-0.0023927,-0.0001947,-0.1440141
1.3475000,1.3475000,1.3475000,-0.0023656,-0.0001934,-0.1431996
1.3500000,1.3500000,1.3500000,-0.0023389,-0.0001921,-0.1423913
1.3525000,1.3525000,1.3525000,-0.0023125,-0.0001909,-0.1415891
1.3550000,1.3550000,1.3550000,-0.0022865,-0.0001896,-0.1407929
1.3575000,1.3575000,1.3575000,-0.0022608,-0.0001883,-0.1400027
1.3600000,1.3600000,1.3600000,-0.0022355,-0.0001871,-0.1392185
1.3625000,1.3625000,1.3625000,-0.0022105,-0.0001858,-0.1384401
1.3650000,1.3650000,1.3650000,-0.0021858,-0.0001846,-0.1376675
1.3675000,1.3675000,1.3675000,-0.0021614,-0.0001834,-0.1369007
1.3700000,1.3700000,1.3700000,-0.0021374,-0.0001822,-0.1361396
1.3725000,1.3725000,1.3725000,-0.0021137,-0.0001810,-0.1353842
1.3750000,1.3750000,1.3750000,-0.0020902,-0.0001798,-0.1346344
1.3775000,1.3775000,1.3775000,-0.0020671,-0.0001786,-0.1338901
1.3800000,1.3800000,1.3800000,-0.0020443,-0.0001774,-0.1331513
1.3825000,1.3825000,1.3825000,-0.0020218,-0.0001763,-0.1324180
1.3850000,1.3850000,1.3850000,-0.0019995,-0.0001751,-0.1316900
1.3875000,1.3875000,1.3875000,-0.0019776,-0.0001740,-0.1309675
1.3900000,1.3900000,1.3900000,-0.0019559,-0.0001728,-0.1302502
1.3925000,1.3925000,1.3925000,-0.0019345,-0.0001717,-0.1295381
1.3950000,1.3950000,1.3950000,-0.0019134,-0.0001706,-0.1288313
1.3975000,1.3975000,1.3975000,-0.0018926,-0.0001694,-0.1281296
1.4000000,1.4000000,1.4000000,-0.0018720,-0.0001683,-0.1274331
1.4025000,1.4025000,1.4025000,-0.0018517,-0.0001672,-0.1267416
1.4050000,1.4050000,1.4050000,-0.0018316,-0.0001662,-0.1260551
1.4075000,1.4075000,1.4075000,-0.0018118,-0.0001651,-0.1253736
1.4100000,1.4100000,1.4100000,-0.0017922,-0.0001640,-0.1246970
1.4125000,1.4125000,1.4125000,-0.0017729,-0.0001629,-0.1240252
1.4150000,1.4150000,1.4150000,-0.0017538,-0.0001619,-0.1233584
1.4175000,1.4175000,1.4175000,-0.0017350,-0.0001608,-0.1226963
1.4200000,1.4200000,1.4200000,-0.0017164,-0.0001598,-0.1220389
1.4225000,1.4225000,1.4225000,-0.0016980,-0.0001588,-0.1213863
1.4250000,1.4250000,1.4250000,-0.0016799,-0.0001577,-0.1207383
1.4275000,1.4275000,1.4275000,-0.0016620,-0.0001567,-0.1200950
1.4300000,1.4300000,1.4300000,-0.0016443,-0.0001557,-0.1194562
1.4325000,1.4325000,1.4325000,-0.0016269,-0.0001547,-0.1188220
1.4350000,1.4350000,1.4350000,-0.0016096,-0.0001537,-0.1181923
1.4375000,1.4375000,1.4375000,-0.0015926,-0.0001527,-0.1175670
1.4400000,1.4400000,1.4400000,-0.0015758,-0.0001518,-0.1169462
1.4425000,1.4425000,1.4425000,-0.0015591,-0.0001508,-0.1163297
1.4450000,1.4450000,1.4450000,-0.0015427,-0.0001498,-0.1157176
1.4475000,1.4475000,1.4475000,-0.0015265,-0.0001489,-0.1151098
1.4500000,1.4500000,1.4500000,-0.0015105,-0.0001479,-0.1145062
1.4525000,1.4525000,1.4525000,-0.0014947,-0.0001470,-0.1139069
1.4550000,1.4550000,1.4550000,-0.0014791,-0.0001460,-0.1133118
1.4575000,1.4575000,1.4575000,-0.0014636,-0.0001451,-0.1127208
1.4600000,1.4600000,1.4600000,-0.0014484,-0.0001442,-0.1121339
1.4625000,1.4625000,1.4625000,-0.0014333,-0.0001433,-0.1115512
1.4650000,1.4650000,1.4650000,-0.0014185,-0.0001424,-0.1109724
1.4675000,1.4675000,1.4675000,-0.0014038,-0.0001415,-0.1103977
1.4700000,1.4700000,1.4700000,-0.0013892,-0.0001406,-0.1098270
1.4725000,1.4725000,1.4725000,-0.0013749,-0.0001397,-0.1092602
1.4750000,1.4750000,1.4750000,-0.0013607,-0.0001388,-0.1086973
1.4775000,1.4775000,1.4775000,-0.0013467,-0.0001379,-0.1081383
1.4800000,1.4800000,1.4800000,-0.0013329,-0.0001370,-0.1075831
1.4825000,1.4825000,1.4825000,-0.0013192,-0.0001362,-0.1070317
1.4850000,1.4850000,1.4850000,-0.0013057,-0.0001353,-0.1064842
1.4875000,1.4875000,1.4875000,-0.0012924,-0.0001345,-0.1059403
1.4900000,1.4900000,1.4900000,-0.0012792,-0.0001336,-0.1054002
1.4925000,1.4925000,1.4925000,-0.0012662,-0.0001328,-0.1048637
1.4950000,1.4950000,1.4950000,-0.0012533,-0.0001320,-0.1043309
1.4975000,1.4975000,1.4975000,-0.0012406,-0.0001311,-0.1038017
1.5000000,1.5000000,1.5000000,-0.0012280,-0.0001303,-0.1032761
1.5025000,1.5025000,1.5025000,-0.0012156,-0.0001295,-0.1027541
1.5050000,1.5050000,1.5050000,-0.0012034,-0.0001287,-0.1022355
1.5075000,1.5075000,1.5075000,-0.0011912,-0.0001279,-0.1017205
1.5100000,1.5100000,1.5100000,-0.0011793,-0.0001271,-0.1012089
1.5125000,1.5125000,1.5125000,-0.0011674,-0.0001263,-0.1007008
1.5150000,1.5150000,1.5150000,-0.0011557,-0.0001255,-0.1001961
1.5175000,1.5175000,1.5175000,-0.0011441,-0.0001247,-0.0996948
1.5200000,1.5200000,1.5200000,-0.0011327,-0.0001240,-0.0991968
1.5225000,1.5225000,1.5225000,-0.0011214,-0.0001232,-0.0987021
1.5250000,1.5250000,1.5250000,-0.0011102,-0.0001224,-0.0982107
1.5275000,1.5275000,1.5275000,-0.0010992,-0.0001217,-0.0977226
1.5300000,1.5300000,1.5300000,-0.0010883,-0.0001209,-0.0972378
1.5325000,1.5325000,1.5325000,-0.0010775,-0.0001202,-0.0967561
1.5350000,1.5350000,1.5350000,-0.0010669,-0.0001194,-0.0962777
1.5375000,1.5375000,1.5375000,-0.0010563,-0.0001187,-0.0958024
1.5400000,1.5400000,1.5400000,-0.0010459,-0.0001180,-0.0953302
1.5425000,1.5425000,1.5425000,-0.0010356,-0.0001172,-0.0948611
1.5450000,1.5450000,1.5450000,-0.0010254,-0.0001165,-0.0943952
1.5475000,1.5475000,1.5475000,-0.0010154,-0.0001158,-0.0939323
1.5500000,1.5500000,1.5500000,-0.0010054,-0.0001151,-0.0934724
1.5525000,1.5525000,1.5525000,-0.0009956,-0.0001144,-0.0930155
1.5550000,1.5550000,1.5550000,-0.0009859,-0.0001137,-0.0925616
1.5575000,1.5575000,1.5575000,-0.0009763,-0.0001130,-0.0921107
1.5600000,1.5600000,1.5600000,-0.0009668,-0.0001123,-0.0916627
1.5625000,1.5625000,1.5625000,-0.0009574,-0.0001116,-0.0912176
1.5650000,1.5650000,1.5650000,-0.0009481,-0.0001109,-0.0907754
1.5675000,1.5675000,1.5675000,-0.0009389,-0.0001102,-0.0903360
1.5700000,1.5700000,1.5700000,-0.0009299,-0.0001096,-0.0898995
1.5725000,1.5725000,1.5725000,-0.0009209,-0.0001089,-0.0894658
1.5750000,1.5750000,1.5750000,-0.0009120,-0.0001082,-0.0890349
1.5775000,1.5775000,1.5775000,-0.0009032,-0.0001076,-0.0886068
1.5800000,1.5800000,1.5800000,-0.0008946,-0.0001069,-0.0881815
1.5825000,1.5825000,1.5825000,-0.0008860,-0.0001063,-0.0877588
1.5850000,1.5850000,1.5850000,-0.0008775,-0.0001056,-0.0873389
1.5875000,1.5875000,1.5875000,-0.0008691,-0.0001050,-0.0869216
1.5900000,1.5900000,1.5900000,-0.0008608,-0.0001044,-0.0865070
1.5925000,1.5925000,1.5925000,-0.0008526,-0.0001037,-0.0860951
1.5950000,1.5950000,1.5950000,-0.0008445,-0.0001031,-0.0856858
1.5975000,1.5975000,1.5975000,-0.0008365,-0.0001025,-0.0852790
