# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3400000,0.3400000,0.3400000,2.2224044,0.1431585,-4.3682138
0.3425000,0.3425000,0.3425000,2.1134193,0.1440410,-4.3549097
0.3450000,0.3450000,0.3450000,2.0141718,0.1446409,-4.3447427
0.3475000,0.3475000,0.3475000,1.9240327,0.1449848,-4.3389043
0.3500000,0.3500000,0.3500000,1.8422606,0.1450935,-4.3383643
0.3525000,0.3525000,0.3525000,1.7680052,0.1449829,-4.3439630
0.3550000,0.3550000,0.3550000,1.7003181,0.1446641,-4.3564560
0.3575000,0.3575000,0.3575000,1.6381781,0.1441452,-4.3764310
0.3600000,0.3600000,0.3600000,1.5805297,0.1434329,-4.4041174
0.3625000,0.3625000,0.3625000,1.5263284,0.1425339,-4.4391827
0.3650000,0.3650000,0.3650000,1.4745857,0.1414573,-4.4806234
0.3675000,0.3675000,0.3675000,1.4244051,0.1402157,-4.5268030
0.3700000,0.3700000,0.3700000,1.3750090,0.1388270,-4.5756283
0.3725000,0.3725000,0.3725000,1.3257578,0.1373133,-4.6248112
0.3750000,0.3750000,0.3750000,1.2761646,0.1357007,-4.6721523
0.3775000,0.3775000,0.3775000,1.2259078,0.1340171,-4.7157856
0.3800000,0.3800000,0.3800000,1.1748404,0.1322893,-4.7543428
0.3825000,0.3825000,0.3825000,1.1229922,0.1305420,-4.7870112
0.3850000,0.3850000,0.3850000,1.0705623,0.1287953,-4.8134935
0.3875000,0.3875000,0.3875000,1.0178972,0.1270649,-4.8339016
0.3900000,0.3900000,0.3900000,0.9654567,0.1253621,-4.8486287
0.3925000,0.3925000,0.3925000,0.9137692,0.1236944,-4.8582366
0.3950000,0.3950000,0.3950000,0.8633828,0.1220668,-4.8633698
0.3975000,0.3975000,0.3975000,0.8148194,0.1204826,-4.8646933
0.4000000,0.4000000,0.4000000,0.7685363,0.1189439,-4.8628427
0.4025000,0.4025000,0.4025000,0.7249002,0.1174511,-4.8583881
0.4050000,0.4050000,0.4050000,0.6841712,0.1160022,-4.8518180
0.4075000,0.4075000,0.4075000,0.6464956,0.1145919,-4.8435543
0.4100000,0.4100000,0.4100000,0.6119056,0.1132100,-4.8339980
0.4125000,0.4125000,0.4125000,0.5803229,0.1118412,-4.8235922
0.4150000,0.4150000,0.4150000,0.5515680,0.1104649,-4.8128773
0.4175000,0.4175000,0.4175000,0.5253738,0.1090570,-4.8025117
0.4200000,0.4200000,0.4200000,0.5014037,0.1075922,-4.7932370
0.4225000,0.4225000,0.4225000,0.4792738,0.1060465,-4.7857886
0.4250000,0.4250000,0.4250000,0.4585779,0.1044009,-4.7807763
0.4275000,0.4275000,0.4275000,0.4389139,0.1026435,-4.7785751
0.4300000,0.4300000,0.4300000,0.4199108,0.1007708,-4.7792610
0.4325000,0.4325000,0.4325000,0.4012526,0.0987877,-4.7826067
0.4350000,0.4350000,0.4350000,0.3826938,0.0967064,-4.7881328
0.4375000,0.4375000,0.4375000,0.3640622,0.0945431,-4.7951955
0.4400000,0.4400000,0.4400000,0.3452495,0.0923158,-4.8030931
0.4425000,0.4425000,0.4425000,0.3261913,0.0900410,-4.8111699
0.4450000,0.4450000,0.4450000,0.3068454,0.0877315,-4.8189000
0.4475000,0.4475000,0.4475000,0.2871743,0.0853947,-4.8259318
0.4500000,0.4500000,0.4500000,0.2671382,0.0830329,-4.8320837
0.4525000,0.4525000,0.4525000,0.2466975,0.0806436,-4.8372930
0.4550000,0.4550000,0.4550000,0.2258228,0.0782214,-4.8415361
0.4575000,0.4575000,0.4575000,0.2045081,0.0757600,-4.8447561
0.4600000,0.4600000,0.4600000,0.1827813,0.0732544,-4.8468392
0.4625000,0.4625000,0.4625000,0.1607101,0.0707021,-4.8476831
0.4650000,0.4650000,0.4650000,0.1383993,0.0681049,-4.8473625
0.4675000,0.4675000,0.4675000,0.1159805,0.0654684,-4.8463347
0.4700000,0.4700000,0.4700000,0.0935970,0.0628022,-4.8455671
0.4725000,0.4725000,0.4725000,0.0713864,0.0601185,-4.8464738
0.4750000,0.4750000,0.4750000,0.0494685,0.0574310,-4.8506362
0.4775000,0.4775000,0.4775000,0.0279391,0.0547530,-4.8593953
0.4800000,0.4800000,0.4800000,0.0068705,0.0520952,-4.8734751
0.4825000,0.4825000,0.4825000,-0.0136840,0.0494649,-4.8927756
0.4850000,0.4850000,0.4850000,-0.0336845,0.0468652,-4.9163914
0.4875000,0.4875000,0.4875000,-0.0531024,0.0442943,-4.9428182
0.4900000,0.4900000,0.4900000,-0.0719204,0.0417467,-4.9702465
0.4925000,0.4925000,0.4925000,-0.0901357,0.0392132,-4.9968426
0.4950000,0.4950000,0.4950000,-0.1077647,0.0366814,-5.0209531
0.4975000,0.4975000,0.4975000,-0.1248523,0.0341357,-5.0412149
0.5000000,0.5000000,0.5000000,-0.1414846,0.0315564,-5.0565890
0.5025000,0.5025000,0.5025000,-0.1578073,0.0289185,-5.0663439
0.5050000,0.5050000,0.5050000,-0.1740437,0.0261908,-5.0700173
0.5075000,0.5075000,0.5075000,-0.1905031,0.0233371,-5.0673718
0.5100000,0.5100000,0.5100000,-0.2075697,0.0203198,-5.0583540
0.5125000,0.5125000,0.5125000,-0.2256664,0.0171054,-5.0430584
0.5150000,0.5150000,0.5150000,-0.2451976,0.0136728,-5.0216976
0.5175000,0.5175000,0.5175000,-0.2664839,0.0100200,-4.9945756
0.5200000,0.5200000,0.5200000,-0.2897049,0.0061683,-4.9620650
0.5225000,0.5225000,0.5225000,-0.3148649,0.0021630,-4.9245859
0.5250000,0.5250000,0.5250000,-0.3417875,-0.0019313,-4.8825886
0.5275000,0.5275000,0.5275000,-0.3701381,-0.0060370,-4.8365374
0.5300000,0.5300000,0.5300000,-0.3994649,-0.0100725,-4.7868984
0.5325000,0.5325000,0.5325000,-0.4292476,-0.0139599,-4.7341286
0.5350000,0.5350000,0.5350000,-0.4589450,-0.0176313,-4.6786681
0.5375000,0.5375000,0.5375000,-0.4880341,-0.0210327,-4.6209343
0.5400000,0.5400000,0.5400000,-0.5160404,-0.0241254,-4.5613176
0.5425000,0.5425000,0.5425000,-0.5425585,-0.0268862,-4.5001794
0.5450000,0.5450000,0.5450000,-0.5672658,-0.0293054,-4.4378506
0.5475000,0.5475000,0.5475000,-0.5899299,-0.0313841,-4.3746319
0.5500000,0.5500000,0.5500000,-0.6104100,-0.0331321,-4.3107937
0.5525000,0.5525000,0.5525000,-0.6286527,-0.0345654,-4.2465782
0.5550000,0.5550000,0.5550000,-0.6446798,-0.0357037,-4.1822001
0.5575000,0.5575000,0.5575000,-0.6585719,-0.0365695,-4.1178490
0.5600000,0.5600000,0.5600000,-0.6704478,-0.0371865,-4.0536906
0.5625000,0.5625000,0.5625000,-0.6804434,-0.0375797,-3.9898697
0.5650000,0.5650000,0.5650000,-0.6886939,-0.0377739,-3.9265110
0.5675000,0.5675000,0.5675000,-0.6953209,-0.0377941,-3.8637217
0.5700000,0.5700000,0.5700000,-0.7004256,-0.0376644,-3.8015930
0.5725000,0.5725000,0.5725000,-0.7040873,-0.0374080,-3.7402018
0.5750000,0.5750000,0.5750000,-0.7063670,-0.0370466,-3.6796124
0.5775000,0.5775000,0.5775000,-0.7073131,-0.0366000,-3.6198777
0.5800000,0.5800000,0.5800000,-0.7069678,-0.0360859,-3.5610406
0.5825000,0.5825000,0.5825000,-0.7053729,-0.0355199,-3.5031352
0.5850000,0.5850000,0.5850000,-0.7025748,-0.0349152,-3.4461880
0.5875000,0.5875000,0.5875000,-0.6986272,-0.0342831,-3.3902185
0.5900000,0.5900000,0.5900000,-0.6935918,-0.0336328,-3.3352406
0.5925000,0.5925000,0.5925000,-0.6875389,-0.0329719,-3.2812629
0.5950000,0.5950000,0.5950000,-0.6805456,-0.0323064,-3.2282894
0.5975000,0.5975000,0.5975000,-0.6726945,-0.0316410,-3.1763205
0.6000000,0.6000000,0.6000000,-0.6640715,-0.0309794,-3.1253534
0.6025000,0.6025000,0.6025000,-0.6547636,-0.0303245,-3.0753821
0.6050000,0.6050000,0.6050000,-0.6448574,-0.0296783,-3.0263986
0.6075000,0.6075000,0.6075000,-0.6344376,-0.0290426,-2.9783926
0.6100000,0.6100000,0.6100000,-0.6235850,-0.0284183,-2.9313522
0.6125000,0.6125000,0.6125000,-0.6123765,-0.0278063,-2.8852643
0.6150000,0.6150000,0.6150000,-0.6008836,-0.0272073,-2.8401144
0.6175000,0.6175000,0.6175000,-0.5891727,-0.0266214,-2.7958869
0.6200000,0.6200000,0.6200000,-0.5773043,-0.0260490,-2.7525660
0.6225000,0.6225000,0.6225000,-0.5653331,-0.0254901,-2.7101348
0.6250000,0.6250000,0.6250000,-0.5533086,-0.0249447,-2.6685762
0.6275000,0.6275000,0.6275000,-0.5412747,-0.0244128,-2.6278727
0.6300000,0.6300000,0.6300000,-0.5292702,-0.0238941,-2.5880068
0.6325000,0.6325000,0.6325000,-0.5173292,-0.0233886,-2.5489606
0.6350000,0.6350000,0.6350000,-0.5054813,-0.0228960,-2.5107163
0.6375000,0.6375000,0.6375000,-0.4937524,-0.0224162,-2.4732562
0.6400000,0.6400000,0.6400000,-0.4821641,-0.0219489,-2.4365627
0.6425000,0.6425000,0.6425000,-0.4707353,-0.0214938,-2.4006182
0.6450000,0.6450000,0.6450000,-0.4594815,-0.0210507,-2.3654055
0.6475000,0.6475000,0.6475000,-0.4484155,-0.0206194,-2.3309073
0.6500000,0.6500000,0.6500000,-0.4375479,-0.0201996,-2.2971070
0.6525000,0.6525000,0.6525000,-0.4268871,-0.0197910,-2.2639878
0.6550000,0.6550000,0.6550000,-0.4164396,-0.0193933,-2.2315336
0.6575000,0.6575000,0.6575000,-0.4062102,-0.0190063,-2.1997283
0.6600000,0.6600000,0.6600000,-0.3962023,-0.0186297,-2.1685564
0.6625000,0.6625000,0.6625000,-0.3864181,-0.0182633,-2.1380025
0.6650000,0.6650000,0.6650000,-0.3768587,-0.0179067,-2.1080517
0.6675000,0.6675000,0.6675000,-0.3675240,-0.0175597,-2.0786893
0.6700000,0.6700000,0.6700000,-0.3584134,-0.0172221,-2.0499010
0.6725000,0.6725000,0.6725000,-0.3495255,-0.0168935,-2.0216729
0.6750000,0.6750000,0.6750000,-0.3408582,-0.0165738,-1.9939913
0.6775000,0.6775000,0.6775000,-0.3324091,-0.0162627,-1.9668431
0.6800000,0.6800000,0.6800000,-0.3241750,-0.0159598,-1.9402152
0.6825000,0.6825000,0.6825000,-0.3161529,-0.0156651,-1.9140950
0.6850000,0.6850000,0.6850000,-0.3083390,-0.0153782,-1.8884704
0.6875000,0.6875000,0.6875000,-0.3007295,-0.0150989,-1.8633293
0.6900000,0.6900000,0.6900000,-0.2933205,-0.0148270,-1.8386602
0.6925000,0.6925000,0.6925000,-0.2861077,-0.0145622,-1.8144516
0.6950000,0.6950000,0.6950000,-0.2790869,-0.0143044,-1.7906927
0.6975000,0.6975000,0.6975000,-0.2722538,-0.0140534,-1.7673726
0.7000000,0.7000000,0.7000000,-0.2656039,-0.0138088,-1.7444809
0.7025000,0.7025000,0.7025000,-0.2591329,-0.0135706,-1.7220076
0.7050000,0.7050000,0.7050000,-0.2528363,-0.0133385,-1.6999427
0.7075000,0.7075000,0.7075000,-0.2467097,-0.0131124,-1.6782766
0.7100000,0.7100000,0.7100000,-0.2407487,-0.0128920,-1.6570000
0.7125000,0.7125000,0.7125000,-0.2349490,-0.0126772,-1.6361039
0.7150000,0.7150000,0.7150000,-0.2293062,-0.0124678,-1.6155793
0.7175000,0.7175000,0.7175000,-0.2238163,-0.0122636,-1.5954178
0.7200000,0.7200000,0.7200000,-0.2184749,-0.0120645,-1.5756110
0.7225000,0.7225000,0.7225000,-0.2132780,-0.0118703,-1.5561507
0.7250000,0.7250000,0.7250000,-0.2082216,-0.0116809,-1.5370291
0.7275000,0.7275000,0.7275000,-0.2033018,-0.0114961,-1.5182384
0.7300000,0.7300000,0.7300000,-0.1985146,-0.0113158,-1.4997712
0.7325000,0.7325000,0.7325000,-0.1938564,-0.0111397,-1.4816203
0.7350000,0.7350000,0.7350000,-0.1893234,-0.0109679,-1.4637785
0.7375000,0.7375000,0.7375000,-0.1849121,-0.0108002,-1.4462391
0.7400000,0.7400000,0.7400000,-0.1806190,-0.0106364,-1.4289952
0.7425000,0.7425000,0.7425000,-0.1764407,-0.0104764,-1.4120404
0.7450000,0.7450000,0.7450000,-0.1723738,-0.0103201,-1.3953683
0.7475000,0.7475000,0.7475000,-0.1684152,-0.0101674,-1.3789728
0.7500000,0.7500000,0.7500000,-0.1645617,-0.0100182,-1.3628479
0.7525000,0.7525000,0.7525000,-0.1608103,-0.0098724,-1.3469877
0.7550000,0.7550000,0.7550000,-0.1571579,-0.0097298,-1.3313865
0.7575000,0.7575000,0.7575000,-0.1536018,-0.0095905,-1.3160388
0.7600000,0.7600000,0.7600000,-0.1501391,-0.0094542,-1.3009393
0.7625000,0.7625000,0.7625000,-0.1467671,-0.0093208,-1.2860826
0.7650000,0.7650000,0.7650000,-0.1434831,-0.0091904,-1.2714636
0.7675000,0.7675000,0.7675000,-0.1402847,-0.0090628,-1.2570774
0.7700000,0.7700000,0.7700000,-0.1371694,-0.0089379,-1.2429191
0.7725000,0.7725000,0.7725000,-0.1341347,-0.0088157,-1.2289840
0.7750000,0.7750000,0.7750000,-0.1311782,-0.0086960,-1.2152675
0.7775000,0.7775000,0.7775000,-0.1282979,-0.0085789,-1.2017651
0.7800000,0.7800000,0.7800000,-0.1254913,-0.0084641,-1.1884723
0.7825000,0.7825000,0.7825000,-0.1227565,-0.0083517,-1.1753851
0.7850000,0.7850000,0.7850000,-0.1200914,-0.0082416,-1.1624991
0.7875000,0.7875000,0.7875000,-0.1174939,-0.0081338,-1.1498103
0.7900000,0.7900000,0.7900000,-0.1149622,-0.0080281,-1.1373149
0.7925000,0.7925000,0.7925000,-0.1124943,-0.0079244,-1.1250089
0.7950000,0.7950000,0.7950000,-0.1100885,-0.0078229,-1.1128886
0.7975000,0.7975000,0.7975000,-0.1077429,-0.0077233,-1.1009503
0.8000000,0.8000000,0.8000000,-0.1054558,-0.0076256,-1.0891905
0.8025000,0.8025000,0.8025000,-0.1032257,-0.0075299,-1.0776056
0.8050000,0.8050000,0.8050000,-0.1010509,-0.0074359,-1.0661923
0.8075000,0.8075000,0.8075000,-0.0989298,-0.0073437,-1.0549472
0.8100000,0.8100000,0.8100000,-0.0968609,-0.0072533,-1.0438671
0.8125000,0.8125000,0.8125000,-0.0948428,-0.0071645,-1.0329489
0.8150000,0.8150000,0.8150000,-0.0928741,-0.0070774,-1.0221894
0.8175000,0.8175000,0.8175000,-0.0909533,-0.0069919,-1.0115857
0.8200000,0.8200000,0.8200000,-0.0890792,-0.0069079,-1.0011348
0.8225000,0.8225000,0.8225000,-0.0872504,-0.0068254,-0.9908338
0.8250000,0.8250000,0.8250000,-0.0854657,-0.0067445,-0.9806799
0.8275000,0.8275000,0.8275000,-0.0837239,-0.0066649,-0.9706704
0.8300000,0.8300000,0.8300000,-0.0820239,-0.0065868,-0.9608026
0.8325000,0.8325000,0.8325000,-0.0803644,-0.0065100,-0.9510739
0.8350000,0.8350000,0.8350000,-0.0787443,-0.0064345,-0.9414818
0.8375000,0.8375000,0.8375000,-0.0771627,-0.0063604,-0.9320237
0.8400000,0.8400000,0.8400000,-0.0756184,-0.0062875,-0.9226972
0.8425000,0.8425000,0.8425000,-0.0741104,-0.0062158,-0.9134999
0.8450000,0.8450000,0.8450000,-0.0726378,-0.0061454,-0.9044295
0.8475000,0.8475000,0.8475000,-0.0711996,-0.0060761,-0.8954837
0.8500000,0.8500000,0.8500000,-0.0697949,-0.0060080,-0.8866603
0.8525000,0.8525000,0.8525000,-0.0684229,-0.0059410,-0.8779571
0.8550000,0.8550000,0.8550000,-0.0670825,-0.0058751,-0.8693720
0.8575000,0.8575000,0.8575000,-0.0657730,-0.0058102,-0.8609029
0.8600000,0.8600000,0.8600000,-0.0644936,-0.0057464,-0.8525478
0.8625000,0.8625000,0.8625000,-0.0632435,-0.0056836,-0.8443046
0.8650000,0.8650000,0.8650000,-0.0620219,-0.0056218,-0.8361714
0.8675000,0.8675000,0.8675000,-0.0608281,-0.0055610,-0.8281464
0.8700000,0.8700000,0.8700000,-0.0596613,-0.0055012,-0.8202276
0.8725000,0.8725000,0.8725000,-0.0585208,-0.0054422,-0.8124133
0.8750000,0.8750000,0.8750000,-0.0574060,-0.0053842,-0.8047016
0.8775000,0.8775000,0.8775000,-0.0563162,-0.0053271,-0.7970908
0.8800000,0.8800000,0.8800000,-0.0552508,-0.0052708,-0.7895791
0.8825000,0.8825000,0.8825000,-0.0542091,-0.0052154,-0.7821650
0.8850000,0.8850000,0.8850000,-0.0531905,-0.0051608,-0.7748467
0.8875000,0.8875000,0.8875000,-0.0521944,-0.0051070,-0.7676227
0.8900000,0.8900000,0.8900000,-0.0512203,-0.0050540,-0.7604914
0.8925000,0.8925000,0.8925000,-0.0502676,-0.0050018,-0.7534513
0.8950000,0.8950000,0.8950000,-0.0493357,-0.0049504,-0.7465008
0.8975000,0.8975000,0.8975000,-0.0484242,-0.0048997,-0.7396384
0.9000000,0.9000000,0.9000000,-0.0475325,-0.0048497,-0.7328628
0.9025000,0.9025000,0.9025000,-0.0466601,-0.0048005,-0.7261725
0.9050000,0.9050000,0.9050000,-0.0458066,-0.0047519,-0.7195661
0.9075000,0.9075000,0.9075000,-0.0449715,-0.0047040,-0.7130422
0.9100000,0.9100000,0.9100000,-0.0441543,-0.0046569,-0.7065996
0.9125000,0.9125000,0.9125000,-0.0433546,-0.0046103,-0.7002369
0.9150000,0.9150000,0.9150000,-0.0425719,-0.0045645,-0.6939528
0.9175000,0.9175000,0.9175000,-0.0418058,-0.0045192,-0.6877461
0.9200000,0.9200000,0.9200000,-0.0410560,-0.0044746,-0.6816156
0.9225000,0.9225000,0.9225000,-0.0403220,-0.0044306,-0.6755600
0.9250000,0.9250000,0.9250000,-0.0396035,-0.0043872,-0.6695782
0.9275000,0.9275000,0.9275000,-0.0389000,-0.0043443,-0.6636690
0.9300000,0.9300000,0.9300000,-0.0382113,-0.0043021,-0.6578312
0.9325000,0.9325000,0.9325000,-0.0375369,-0.0042604,-0.6520638
0.9350000,0.9350000,0.9350000,-0.0368765,-0.0042192,-0.6463657
0.9375000,0.9375000,0.9375000,-0.0362298,-0.0041786,-0.6407358
0.9400000,0.9400000,0.9400000,-0.0355964,-0.0041386,-0.6351730
0.9425000,0.9425000,0.9425000,-0.0349761,-0.0040990,-0.6296763
0.9450000,0.9450000,0.9450000,-0.0343685,-0.0040600,-0.6242447
0.9475000,0.9475000,0.9475000,-0.0337733,-0.0040215,-0.6188773
0.9500000,0.9500000,0.9500000,-0.0331903,-0.0039834,-0.6135729
0.9525000,0.9525000,0.9525000,-0.0326191,-0.0039459,-0.6083308
0.9550000,0.9550000,0.9550000,-0.0320594,-0.0039088,-0.6031499
0.9575000,0.9575000,0.9575000,-0.0315111,-0.0038722,-0.5980293
0.9600000,0.9600000,0.9600000,-0.0309738,-0.0038361,-0.5929681
0.9625000,0.9625000,0.9625000,-0.0304473,-0.0038004,-0.5879654
0.9650000,0.9650000,0.9650000,-0.0299313,-0.0037652,-0.5830204
0.9675000,0.9675000,0.9675000,-0.0294256,-0.0037304,-0.5781323
0.9700000,0.9700000,0.9700000,-0.0289300,-0.0036960,-0.5733001
0.9725000,0.9725000,0.9725000,-0.0284442,-0.0036620,-0.5685230
0.9750000,0.9750000,0.9750000,-0.0279680,-0.0036285,-0.5638003
0.9775000,0.9775000,0.9775000,-0.0275012,-0.0035954,-0.5591311
0.9800000,0.9800000,0.9800000,-0.0270435,-0.0035626,-0.5545147
0.9825000,0.9825000,0.9825000,-0.0265948,-0.0035303,-0.5499503
0.9850000,0.9850000,0.9850000,-0.0261549,-0.0034984,-0.5454372
0.9875000,0.9875000,0.9875000,-0.0257235,-0.0034668,-0.5409745
0.9900000,0.9900000,0.9900000,-0.0253005,-0.0034356,-0.5365617
0.9925000,0.9925000,0.9925000,-0.0248857,-0.0034048,-0.5321979
0.9950000,0.9950000,0.9950000,-0.0244789,-0.0033743,-0.5278825
0.9975000,0.9975000,0.9975000,-0.0240799,-0.0033442,-0.5236148
1.0000000,1.0000000,1.0000000,-0.0236885,-0.0033145,-0.5193941
1.0025000,1.0025000,1.0025000,-0.0233047,-0.0032851,-0.5152197
1.0050000,1.0050000,1.0050000,-0.0229281,-0.0032560,-0.5110911
1.0075000,1.0075000,1.0075000,-0.0225587,-0.0032273,-0.5070075
1.0100000,1.0100000,1.0100000,-0.0221964,-0.0031989,-0.5029683
1.0125000,1.0125000,1.0125000,-0.0218408,-0.0031708,-0.4989730
1.0150000,1.0150000,1.0150000,-0.0214920,-0.0031431,-0.4950208
1.0175000,1.0175000,1.0175000,-0.0211497,-0.0031156,-0.4911113
1.0200000,1.0200000,1.0200000,-0.0208138,-0.0030885,-0.4872438
1.0225000,1.0225000,1.0225000,-0.0204842,-0.0030617,-0.4834177
1.0250000,1.0250000,1.0250000,-0.0201608,-0.0030352,-0.4796325
1.0275000,1.0275000,1.0275000,-0.0198433,-0.0030089,-0.4758876
