# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3125000,0.3125000,0.3125000,16.7215714,-2.1569070,1.7945667,16.7215714,-532.4074154,333.2364076,2.4057017,46.9693330,-235.9342392,137.2991150,17.9949901,14.7913314,270.4934397
0.3150000,0.3150000,0.3150000,15.5658964,-2.1528345,0.9832315,15.5658964,-531.0251932,324.5516929,2.2785408,43.1738353,-238.0369364,135.3017114,16.6614311,13.8841635,244.1241781
0.3175000,0.3175000,0.3175000,14.5120867,-2.1486091,0.2340334,14.5120867,-529.4073941,316.4840101,2.1549315,39.7098917,-239.7403875,133.4128738,15.4496982,13.0507510,219.8746096
0.3200000,0.3200000,0.3200000,13.5493566,-2.1445182,-0.4563188,13.5493566,-527.5828529,308.9898271,2.0342226,36.5536135,-241.0874958,131.6256010,14.3472273,12.2830739,197.4113390
0.3225000,0.3225000,0.3225000,12.6678821,-2.1408541,-1.0902794,12.6678821,-525.5803234,302.0283464,1.9158306,33.6814219,-242.1161556,129.9342739,13.3424237,11.5738634,176.5810901
0.3250000,0.3250000,0.3250000,11.8587658,-2.1379164,-1.6702948,11.8587658,-523.4298494,295.5614169,1.7993104,31.0703090,-242.8600359,128.3341656,12.4247013,10.9165519,157.4031270
0.3275000,0.3275000,0.3275000,11.1139723,-2.1360148,-2.1991610,11.1139723,-521.1642544,289.5532834,1.6844037,28.6981055,-243.3492626,126.8210313,11.5844714,10.3052552,139.8994935
0.3300000,0.3300000,0.3300000,10.4262607,-2.1354610,-2.6800849,10.4262607,-518.8202510,283.9702268,1.5710523,26.5436770,-243.6110250,125.3908255,10.8130892,9.7347762,124.0198110
0.3325000,0.3325000,0.3325000,9.7891373,-2.1365479,-3.1166129,9.7891373,-516.4373602,278.7800763,1.4593840,24.5870368,-243.6701157,124.0395529,10.1027807,9.2006135,109.6626755
0.3350000,0.3350000,0.3350000,9.1968382,-2.1395166,-3.5125101,9.1968382,-514.0520705,273.9515626,1.3496848,22.8093952,-243.5493873,122.7632265,9.4465777,8.6989445,96.7070645
0.3375000,0.3375000,0.3375000,8.6443281,-2.1445247,-3.8716204,8.6443281,-511.6875410,269.4535132,1.2423685,21.1931717,-243.2701019,121.5578964,8.8382811,8.2265732,85.0299669
0.3400000,0.3400000,0.3400000,8.1272922,-2.1516263,-4.1977111,8.1272922,-509.3454815,265.2539899,1.1379418,19.7219975,-242.8521666,120.4197106,8.2724469,7.7808425,74.5140223
0.3425000,0.3425000,0.3425000,7.6420984,-2.1607719,-4.4943082,7.6420984,-507.0084264,261.3196447,1.0369568,18.3807192,-242.3142646,119.3449776,7.7443776,7.3595320,65.0503107
0.3450000,0.3450000,0.3450000,7.1857225,-2.1718261,-4.7645419,7.1857225,-504.6524227,257.6157963,0.9399452,17.1554049,-241.6738950,118.3302130,7.2500941,6.9607632,56.5390330
0.3475000,0.3475000,0.3475000,6.7556484,-2.1845943,-5.0110322,6.7556484,-502.2625792,254.1078380,0.8473434,16.0333441,-240.9473113,117.3721607,6.7862722,6.5829282,48.8893137
0.3500000,0.3500000,0.3500000,6.3497638,-2.1988462,-5.2358437,6.3497638,-499.8452528,250.7642441,0.7594262,15.0030284,-240.1493221,116.4677898,6.3501485,6.2246461,42.0186563
0.3525000,0.3525000,0.3525000,5.9662739,-2.2143316,-5.4405282,5.9662739,-497.4330198,247.5604448,0.6762683,14.0541109,-239.2929464,115.6142729,5.9394140,5.8847386,35.8522846
0.3550000,0.3550000,0.3550000,5.6036405,-2.2307855,-5.6262423,5.6036405,-495.0756395,244.4817199,0.5977440,13.1773488,-238.3889959,114.8089537,5.5521164,5.5622119,30.3224691
0.3575000,0.3575000,0.3575000,5.2605474,-2.2479283,-5.7939054,5.2605474,-492.8130857,241.5232988,0.5235646,12.3645397,-237.4457678,114.0493107,5.1865877,5.2562301,25.3678821
0.3600000,0.3600000,0.3600000,4.9358784,-2.2654672,-5.9443467,4.9358784,-490.6482058,238.6875016,0.4533433,11.6084640,-236.4690735,113.3329245,4.8413990,4.9660724,20.9329993
0.3625000,0.3625000,0.3625000,4.6286942,-2.2831040,-6.0783982,4.6286942,-488.5480676,235.9795670,0.3866707,10.9028331,-235.4627408,112.6574511,4.5153344,4.6910739,16.9675508
0.3650000,0.3650000,0.3650000,4.3381950,-2.3005519,-6.1969210,4.3381950,-486.4705377,233.4041257,0.3231862,10.2422376,-234.4295243,112.0206047,4.2073685,4.4305605,13.4260218
0.3675000,0.3675000,0.3675000,4.0636660,-2.3175569,-6.3007782,4.0636660,-484.3851960,230.9632599,0.2626304,9.6220827,-233.3721587,111.4201469,3.9166345,4.1837902,10.2671959
0.3700000,0.3700000,0.3700000,3.8044115,-2.3339193,-6.3907877,3.8044115,-482.2750777,228.6560145,0.2048731,9.0385033,-232.2941914,110.8538838,3.6423750,3.9499166,7.4537365
0.3725000,0.3725000,0.3725000,3.5596895,-2.3495078,-6.4676822,3.5596895,-480.1285328,226.4787822,0.1499157,8.4882627,-231.2003165,110.3196665,3.3838771,3.7279807,4.9517970
0.3750000,0.3750000,0.3750000,3.3286626,-2.3642608,-6.5320976,3.3286626,-477.9333051,224.4260334,0.0978708,7.9686461,-230.0961373,109.8153916,3.1404037,3.5169325,2.7306552
0.3775000,0.3775000,0.3775000,3.1103767,-2.3781748,-6.5845969,3.1103767,-475.6774329,222.4910737,0.0489265,7.4773620,-228.9875199,109.3389985,2.9111355,3.3156724,0.7623693
0.3800000,0.3800000,0.3800000,2.9037705,-2.3912819,-6.6257230,2.9037705,-473.3557306,220.6666821,0.0033022,7.0124648,-227.8798113,108.8884589,2.6951383,3.1231040,-0.9785412
0.3825000,0.3825000,0.3825000,2.7077097,-2.4036250,-6.6560642,2.7077097,-470.9810635,218.9455863,-0.0387960,6.5722985,-226.7771584,108.4617558,2.4913609,2.9381883,-2.5153819
0.3850000,0.3850000,0.3850000,2.5210373,-2.4152342,-6.6763015,2.5210373,-468.6001236,217.3207793,-0.0772144,6.1554582,-225.6820198,108.0568550,2.2986618,2.7599945,-3.8695251
0.3875000,0.3875000,0.3875000,2.3426287,-2.4261115,-6.6872170,2.3426287,-466.2997695,215.7857002,-0.1118794,5.7607561,-224.5948907,107.6716735,2.1158557,2.5877444,-5.0605993
0.3900000,0.3900000,0.3900000,2.1714460,-2.4362237,-6.6896566,2.1714460,-464.1681386,214.3343098,-0.1428122,5.3871836,-223.5142882,107.3040573,1.9417685,2.4208464,-6.1066242
0.3925000,0.3925000,0.3925000,2.0065871,-2.4455031,-6.6844640,2.0065871,-462.2147377,212.9610923,-0.1701298,5.0338609,-222.4370943,106.9517802,1.7752937,2.2589138,-7.0241001
0.3950000,0.3950000,0.3950000,1.8473267,-2.4538557,-6.6724149,1.8473267,-460.3508454,211.6610111,-0.1940377,4.6999765,-221.3592928,106.6125730,1.6154446,2.1017625,-7.8280642
0.3975000,0.3975000,0.3975000,1.6931433,-2.4611732,-6.6541767,1.6931433,-458.4622430,210.4294435,-0.2148154,4.3847227,-220.2769980,106.2841865,1.4613996,1.9493859,-8.5321308
0.4000000,0.4000000,0.4000000,1.5437287,-2.4673486,-6.6303077,1.5437287,-456.4711504,209.2621093,-0.2327983,4.0872413,-219.1875586,105.9644809,1.3125361,1.8019100,-9.1485262
0.4025000,0.4025000,0.4025000,1.3989735,-2.4722912,-6.6012915,1.3989735,-454.3436355,208.1550075,-0.2483588,3.8065875,-218.0904656,105.6515247,1.1684478,1.6595384,-9.6881249
0.4050000,0.4050000,0.4050000,1.2589320,-2.4759397,-6.5675897,1.2589320,-452.0742698,207.1043642,-0.2618835,3.5417206,-216.9877571,105.3436814,1.0289404,1.5224961,-10.1604910
0.4075000,0.4075000,0.4075000,1.1237708,-2.4782704,-6.5296934,1.1237708,-449.6719966,206.1065938,-0.2737495,3.2915173,-215.8836346,105.0396613,0.8940038,1.3909832,-10.5739314
0.4100000,0.4100000,0.4100000,0.9937115,-2.4792998,-6.4881561,0.9937115,-447.1517561,205.1582713,-0.2842987,3.0548040,-214.7832089,104.7385227,0.7637666,1.2651437,-10.9355722
0.4125000,0.4125000,0.4125000,0.8689778,-2.4790805,-6.4435986,0.8689778,-444.5302300,204.2561126,-0.2938134,2.8303978,-213.6906955,104.4396238,0.6384389,1.1450529,-11.2514669
0.4150000,0.4150000,0.4150000,0.7497562,-2.4776929,-6.3966894,0.7497562,-441.8238416,203.3969546,-0.3024966,2.6171502,-212.6077667,104.1425405,0.5182569,1.0307191,-11.5267394
0.4175000,0.4175000,0.4175000,0.6361723,-2.4752341,-6.3481063,0.6361723,-439.0478871,202.5777327,-0.3104628,2.4139870,-211.5327925,103.8469755,0.4034355,0.9220984,-11.7657445
0.4200000,0.4200000,0.4200000,0.5282843,-2.4718066,-6.2984914,0.5282843,-436.2162155,201.7954489,-0.3177400,2.2199434,-210.4612591,103.5526871,0.2941379,0.8191129,-11.9722255
0.4225000,0.4225000,0.4225000,0.4260908,-2.4675080,-6.2484066,0.4260908,-433.3411688,201.0471323,-0.3242847,2.0341892,-209.3870371,103.2594546,0.1904617,0.7216708,-12.1494402
0.4250000,0.4250000,0.4250000,0.3295460,-2.4624236,-6.1982992,0.3295460,-430.4336413,200.3297973,-0.3300062,1.8560447,-208.3038501,102.9670843,0.0924401,0.6296807,-12.3002407
0.4275000,0.4275000,0.4275000,0.2385781,-2.4566225,-6.1484801,0.2385781,-427.5031892,199.6404109,-0.3347979,1.6849843,-207.2064115,102.6754425,0.0000539,0.5430593,-12.4271079
0.4300000,0.4300000,0.4300000,0.1531051,-2.4501562,-6.0991165,0.1531051,-424.5581573,198.9758825,-0.3385758,1.5206292,-206.0910195,102.3844963,-0.0867507,0.4617318,-12.5321587
0.4325000,0.4325000,0.4325000,0.0730449,-2.4430603,-6.0502349,0.0730449,-421.6058060,198.3330890,-0.3413203,1.3627285,-204.9556774,102.0943428,-0.1680464,0.3856265,-12.6171509
0.4350000,0.4350000,0.4350000,-0.0016814,-2.4353575,-6.0017355,-0.0016814,-418.6524325,197.7089379,-0.3431136,1.2111347,-203.7999116,101.8052127,-0.2439117,0.3146661,-12.6835138
0.4375000,0.4375000,0.4375000,-0.0711528,-2.4270620,-5.9534174,-0.0711528,-415.7034822,197.1004647,-0.3441562,1.0657750,-202.6244559,101.5174473,-0.3144262,0.2487591,-12.7324183
0.4400000,0.4400000,0.4400000,-0.1354553,-2.4181831,-5.9050181,-0.1354553,-412.7636497,196.5049442,-0.3447523,0.9266245,-201.4309129,101.2314575,-0.3796710,0.1877933,-12.7648832
0.4425000,0.4425000,0.4425000,-0.1946895,-2.4087294,-5.8562635,-0.1946895,-409.8369697,195.9199936,-0.3452650,0.7936824,-200.2214521,100.9476749,-0.4397348,0.1316320,-12.7819000
0.4450000,0.4450000,0.4450000,-0.2489764,-2.3987116,-5.8069215,-0.2489764,-406.9268981,195.3436403,-0.3460526,0.6669557,-198.9985657,100.6665084,-0.4947204,0.0801125,-12.7845456
0.4475000,0.4475000,0.4475000,-0.2984612,-2.3881451,-5.7568424,-0.2984612,-404.0363834,194.7743385,-0.3474048,0.5464474,-197.7648839,100.3883114,-0.5447512,0.0330462,-12.7740567
0.4500000,0.4500000,0.4500000,-0.3433141,-2.3770504,-5.7059771,-0.3433141,-401.1679305,194.2109329,-0.3494951,0.4321517,-196.5230426,100.1133617,-0.5899746,-0.0097810,-12.7518486
0.4525000,0.4525000,0.4525000,-0.3837292,-2.3654539,-5.6543699,-0.3837292,-398.3236570,193.6525853,-0.3523604,0.3240525,-195.2755924,99.8418505,-0.6305627,-0.0486082,-12.7194799
0.4550000,0.4550000,0.4550000,-0.4199245,-2.3533868,-5.6021338,-0.4199245,-395.5053418,193.0986902,-0.3559096,0.2221232,-194.0249408,99.5738791,-0.6667114,-0.0836987,-12.6785768
0.4575000,0.4575000,0.4575000,-0.4521403,-2.3408837,-5.5494204,-0.4521403,-392.7144691,192.5488023,-0.3599545,0.1263267,-192.7733167,99.3094594,-0.6986394,-0.1153368,-12.6307401
0.4600000,0.4600000,0.4600000,-0.4806389,-2.3279810,-5.4963968,-0.4806389,-389.9522656,192.0025946,-0.3642519,0.0366135,-191.5227533,99.0485196,-0.7265868,-0.1438234,-12.5774578
0.4625000,0.4625000,0.4625000,-0.5057027,-2.3147158,-5.4432377,-0.5057027,-387.2197336,191.4598478,-0.3685441,-0.0470818,-190.2750814,98.7909150,-0.7508142,-0.1694679,-12.5200388
0.4650000,0.4650000,0.4650000,-0.5276301,-2.3011248,-5.3901317,-0.5276301,-384.5176801,190.9204602,-0.3725909,-0.1248465,-189.0319324,98.5364448,-0.7716018,-0.1925790,-12.4595741
0.4675000,0.4675000,0.4675000,-0.5467298,-2.2872444,-5.3372927,-0.5467298,-381.8467417,190.3844644,-0.3761903,-0.1967938,-187.7947449,98.2848735,-0.7892457,-0.2134533,-12.3969204
0.4700000,0.4700000,0.4700000,-0.5633117,-2.2731110,-5.2849638,-0.5633117,-379.2074060,189.8520344,-0.3791877,-0.2630673,-186.5647763,98.0359527,-0.8040535,-0.2323650,-12.3326967
0.4725000,0.4725000,0.4725000,-0.5776777,-2.2587620,-5.2334040,-0.5776777,-376.6000311,189.3234752,-0.3814770,-0.3238421,-185.3431150,97.7894422,-0.8163360,-0.2495569,-12.2672875
0.4750000,0.4750000,0.4750000,-0.5901111,-2.2442365,-5.1828606,-0.5901111,-374.0248614,188.7991949,-0.3829951,-0.3793237,-184.1306939,97.5451257,-0.8263989,-0.2652347,-12.2008477
0.4775000,0.4775000,0.4775000,-0.6008675,-2.2295757,-5.1335386,-0.6008675,-371.4820419,188.2796633,-0.3837140,-0.4297448,-182.9283046,97.3028227,-0.8345325,-0.2795647,-12.1333143
0.4800000,0.4800000,0.4800000,-0.6101680,-2.2148228,-5.0855763,-0.6101680,-368.9716306,187.7653665,-0.3836338,-0.4753608,-181.7366106,97.0623949,-0.8410025,-0.2926771,-12.0644303
0.4825000,0.4825000,0.4825000,-0.6181957,-2.2000227,-5.0390343,-0.6181957,-366.4936091,187.2567630,-0.3827792,-0.5164461,-180.5561603,96.8237486,-0.8460424,-0.3046737,-11.9937836
0.4850000,0.4850000,0.4850000,-0.6250970,-2.1852198,-4.9938953,-0.6250970,-364.0478913,186.7542490,-0.3811981,-0.5532885,-179.3873994,96.5868321,-0.8498489,-0.3156398,-11.9208615
0.4875000,0.4875000,0.4875000,-0.6309873,-2.1704568,-4.9500711,-0.6309873,-361.6343320,186.2581328,-0.3789611,-0.5861855,-178.2306824,96.3516298,-0.8525814,-0.3256568,-11.8451118
0.4900000,0.4900000,0.4900000,-0.6359618,-2.1557723,-4.9074136,-0.6359618,-359.2527335,185.7686204,-0.3761586,-0.6154390,-177.0862829,96.1181508,-0.8543665,-0.3348138,-11.7660016
0.4925000,0.4925000,0.4925000,-0.6401074,-2.1411982,-4.8657300,-0.6401074,-356.9028517,185.2858100,-0.3728960,-0.6413507,-175.9544038,95.8864147,-0.8553072,-0.3432140,-11.6830635
0.4950000,0.4950000,0.4950000,-0.6435143,-2.1267586,-4.8248032,-0.6435143,-354.5844015,184.8096957,-0.3692877,-0.6642167,-174.8351855,95.6564361,-0.8554942,-0.3509763,-11.5959251
0.4975000,0.4975000,0.4975000,-0.6462843,-2.1124687,-4.7844171,-0.6462843,-352.2970614,184.3401769,-0.3654498,-0.6843222,-173.7287143,95.4282119,-0.8550183,-0.3582305,-11.5043201
0.5000000,0.5000000,0.5000000,-0.6485330,-2.0983350,-4.7443850,-0.6485330,-350.0404781,183.8770728,-0.3614934,-0.7019378,-172.6350294,95.2017120,-0.8539790,-0.3651083,-11.4080849
0.5025000,0.5025000,0.5025000,-0.6503872,-2.0843568,-4.7045753,-0.6503872,-347.8142697,183.4201391,-0.3575212,-0.7173153,-171.5541296,94.9768782,-0.8524890,-0.3717333,-11.3071500
0.5050000,0.5050000,0.5050000,-0.6519776,-2.0705279,-4.6649243,-0.6519776,-345.6180298,182.9690859,-0.3536343,-0.7306851,-170.4859787,94.7536273,-0.8506729,-0.3782091,-11.2015300
0.5075000,0.5075000,0.5075000,-0.6534286,-2.0568393,-4.6254312,-0.6534286,-343.4513305,182.5235938,-0.3499457,-0.7422555,-169.4305111,94.5318607,-0.8486608,-0.3846116,-11.0913189
0.5100000,0.5100000,0.5100000,-0.6548474,-2.0432822,-4.5861330,-0.6548474,-341.3137250,182.0833287,-0.3465892,-0.7522123,-168.3876360,94.3114762,-0.8465789,-0.3909828,-10.9766892
0.5125000,0.5125000,0.5125000,-0.6563145,-2.0298498,-4.5470685,-0.6563145,-339.2047511,181.6479533,-0.3437093,-0.7607219,-167.3572415,94.0923796,-0.8445386,-0.3973300,-10.8578954
0.5150000,0.5150000,0.5150000,-0.6578772,-2.0165398,-4.5082418,-0.6578772,-337.1239330,181.2171364,-0.3414303,-0.7679345,-166.3391981,93.8744949,-0.8426264,-0.4036281,-10.7352748
0.5175000,0.5175000,0.5175000,-0.6595468,-2.0033546,-4.4695988,-0.6595468,-335.0707846,180.7905592,-0.3398171,-0.7739892,-165.3333623,93.6577695,-0.8408961,-0.4098252,-10.6092451
0.5200000,0.5200000,0.5200000,-0.6612995,-1.9903018,-4.4310215,-0.6612995,-333.0448109,180.3679207,-0.3388473,-0.7790191,-164.3395784,93.4421763,-0.8393646,-0.4158506,-10.4802944
0.5225000,0.5225000,0.5225000,-0.6630818,-1.9773935,-4.3923385,-0.6630818,-331.0455109,179.9489398,-0.3384061,-0.7831545,-163.3576818,93.2277114,-0.8380124,-0.4216234,-10.3489647
0.5250000,0.5250000,0.5250000,-0.6648176,-1.9646446,-4.3533477,-0.6648176,-329.0723794,179.5333564,-0.3383053,-0.7865255,-162.3875004,93.0143883,-0.8367869,-0.4270603,-10.2158283
0.5275000,0.5275000,0.5275000,-0.6664171,-1.9520717,-4.3138419,-0.6664171,-327.1249091,179.1209317,-0.3383162,-0.7892615,-161.4288570,92.8022317,-0.8356099,-0.4320835,-10.0814608
0.5300000,0.5300000,0.5300000,-0.6677857,-1.9396911,-4.2736327,-0.6677857,-325.2025918,178.7114466,-0.3382054,-0.7914891,-160.4815701,92.5912697,-0.8343860,-0.4366247,-9.9464114
0.5325000,0.5325000,0.5325000,-0.6688322,-1.9275179,-4.2325680,-0.6688322,-323.3049209,178.3047002,-0.3377639,-0.7933283,-159.5454558,92.3815280,-0.8330127,-0.4406293,-9.8111751
0.5350000,0.5350000,0.5350000,-0.6694752,-1.9155648,-4.1905421,-0.6694752,-321.4313924,177.9005080,-0.3368262,-0.7948882,-158.6203289,92.1730242,-0.8313888,-0.4440578,-9.6761716
0.5375000,0.5375000,0.5375000,-0.6696469,-1.9038414,-4.1474987,-0.6696469,-319.5815065,177.4987002,-0.3352781,-0.7962616,-157.7060034,91.9657649,-0.8294218,-0.4468870,-9.5417353
0.5400000,0.5400000,0.5400000,-0.6692963,-1.8923538,-4.1034289,-0.6692963,-317.7547686,177.0991203,-0.3330565,-0.7975213,-156.8022938,91.7597439,-0.8270331,-0.4491100,-9.4081182
0.5425000,0.5425000,0.5425000,-0.6683902,-1.8811052,-4.0583653,-0.6683902,-315.9506907,176.7016244,-0.3301427,-0.7987163,-155.9090155,91.5549422,-0.8241616,-0.4507364,-9.2755046
0.5450000,0.5450000,0.5450000,-0.6669135,-1.8700954,-4.0123742,-0.6669135,-314.1687924,176.3060807,-0.3265537,-0.7998712,-155.0259855,91.3513285,-0.8207649,-0.4517907,-9.1440343
0.5475000,0.5475000,0.5475000,-0.6648694,-1.8593217,-3.9655476,-0.6648694,-312.4086014,175.9123692,-0.3223331,-0.8009859,-154.1530229,91.1488616,-0.8168203,-0.4523116,-9.0138270
0.5500000,0.5500000,0.5500000,-0.6622782,-1.8487789,-3.9179951,-0.6622782,-310.6696545,175.5203812,-0.3175417,-0.8020381,-153.2899490,90.9474919,-0.8123248,-0.4523496,-8.8850048
0.5525000,0.5525000,0.5525000,-0.6591756,-1.8384593,-3.8698370,-0.6591756,-308.9514984,175.1300191,-0.3122504,-0.8029872,-152.4365879,90.7471635,-0.8072938,-0.4519665,-8.7577074
0.5550000,0.5550000,0.5550000,-0.6556111,-1.8283534,-3.8211985,-0.6556111,-307.2536895,174.7411962,-0.3065341,-0.8037792,-151.5927666,90.5478166,-0.8017595,-0.4512357,-8.6321022
0.5575000,0.5575000,0.5575000,-0.6516473,-1.8184499,-3.7722046,-0.6516473,-305.5757951,174.3538353,-0.3004676,-0.8043526,-150.7583155,90.3493887,-0.7957697,-0.4502420,-8.5083873
0.5600000,0.5600000,0.5600000,-0.6473598,-1.8087359,-3.7229772,-0.6473598,-303.9173929,173.9678682,-0.2941225,-0.8046434,-149.9330679,90.1518167,-0.7893861,-0.4490814,-8.3867894
0.5625000,0.5625000,0.5625000,-0.6428374,-1.7991974,-3.6736320,-0.6428374,-302.2780719,173.5832343,-0.2875652,-0.8045906,-149.1168608,89.9550381,-0.7826845,-0.4478569,-8.2675566
0.5650000,0.5650000,0.5650000,-0.6381816,-1.7898198,-3.6242772,-0.6381816,-300.6574321,173.1998797,-0.2808560,-0.8041401,-148.3095343,89.7589923,-0.7757553,-0.4466692,-8.1509454
0.5675000,0.5675000,0.5675000,-0.6335020,-1.7805885,-3.5750120,-0.6335020,-299.0550844,172.8177556,-0.2740485,-0.8032481,-147.5109323,89.5636218,-0.7687026,-0.4456052,-8.0372038
0.5700000,0.5700000,0.5700000,-0.6289069,-1.7714906,-3.5259267,-0.6289069,-297.4706510,172.4368179,-0.2671898,-0.8018832,-146.7209021,89.3688729,-0.7616402,-0.4447255,-7.9265518
0.5725000,0.5725000,0.5725000,-0.6244909,-1.7625151,-3.4771021,-0.6244909,-295.9037651,172.0570256,-0.2603203,-0.8000279,-145.9392943,89.1746961,-0.7546831,-0.4440547,-7.8191615
0.5750000,0.5750000,0.5750000,-0.6203212,-1.7536544,-3.4286099,-0.6203212,-294.3540706,171.6783408,-0.2534746,-0.7976789,-145.1659634,88.9810470,-0.7479336,-0.4435781,-7.7151396
0.5775000,0.5775000,0.5775000,-0.6164274,-1.7449045,-3.3805130,-0.6164274,-292.8212221,171.3007276,-0.2466818,-0.7948469,-144.4007669,88.7878861,-0.7414679,-0.4432440,-7.6145115
0.5800000,0.5800000,0.5800000,-0.6127966,-1.7362649,-3.3328660,-0.6127966,-291.3048850,170.9241522,-0.2399661,-0.7915565,-143.6435659,88.5951787,-0.7353239,-0.4429713,-7.5172111
0.5825000,0.5825000,0.5825000,-0.6093758,-1.7277382,-3.2857161,-0.6093758,-289.8047345,170.5485824,-0.2333474,-0.7878463,-142.8942249,88.4028948,-0.7294950,-0.4426602,-7.4230761
0.5850000,0.5850000,0.5850000,-0.6060791,-1.7193287,-3.2391031,-0.6060791,-288.3204560,170.1739878,-0.2268417,-0.7837690,-142.1526114,88.2110089,-0.7239314,-0.4422039,-7.3318488
0.5875000,0.5875000,0.5875000,-0.6027996,-1.7110421,-3.1930607,-0.6027996,-286.8517446,169.8003396,-0.2204617,-0.7793911,-141.4185964,88.0194991,-0.7185472,-0.4414990,-7.2431862
0.5900000,0.5900000,0.5900000,-0.5994212,-1.7028837,-3.1476167,-0.5994212,-285.3983049,169.4276106,-0.2142174,-0.7747914,-140.6920539,87.8283472,-0.7132315,-0.4404535,-7.1566758
0.5925000,0.5925000,0.5925000,-0.5958307,-1.6948582,-3.1027937,-0.5958307,-283.9598506,169.0557756,-0.2081161,-0.7700564,-139.9728609,87.6375381,-0.7078620,-0.4389925,-7.0718579
0.5950000,0.5950000,0.5950000,-0.5919267,-1.6869689,-3.0586097,-0.5919267,-282.5361039,168.6848111,-0.2021633,-0.7652735,-139.2608976,87.4470593,-0.7023176,-0.4370607,-6.9882518
0.5975000,0.5975000,0.5975000,-0.5876259,-1.6792173,-3.0150786,-0.5876259,-281.1267961,168.3146954,-0.1963626,-0.7605216,-138.5560467,87.2569005,-0.6964880,-0.4346231,-6.9053840
0.6000000,0.6000000,0.6000000,-0.5828662,-1.6716034,-2.9722107,-0.5828662,-279.7316663,167.9454091,-0.1907162,-0.7558617,-137.8581942,87.0670536,-0.6902815,-0.4316635,-6.8228147
0.6025000,0.6025000,0.6025000,-0.5776076,-1.6641253,-2.9300132,-0.5776076,-278.3504616,167.5769347,-0.1852251,-0.7513296,-137.1672284,86.8775120,-0.6836285,-0.4281829,-6.7401602
0.6050000,0.6050000,0.6050000,-0.5718313,-1.6567800,-2.8884904,-0.5718313,-276.9829369,167.2092565,-0.1798891,-0.7469311,-136.4830405,86.6882710,-0.6764832,-0.4241959,-6.6571096
0.6075000,0.6075000,0.6075000,-0.5655368,-1.6495630,-2.8476442,-0.5655368,-275.6288542,166.8423611,-0.1747074,-0.7426425,-135.8055244,86.4993270,-0.6688223,-0.4197282,-6.5734326
0.6100000,0.6100000,0.6100000,-0.5587395,-1.6424694,-2.8074745,-0.5587395,-274.2879827,166.4762369,-0.1696785,-0.7384135,-135.1345762,86.3106776,-0.6606429,-0.4148138,-6.4889814
0.6125000,0.6125000,0.6125000,-0.5514671,-1.6354933,-2.7679793,-0.5514671,-272.9600984,166.1108743,-0.1648001,-0.7341741,-134.4700946,86.1223217,-0.6519593,-0.4094922,-6.4036860
0.6150000,0.6150000,0.6150000,-0.5437562,-1.6286288,-2.7291550,-0.5437562,-271.6449836,165.7462653,-0.1600698,-0.7298425,-133.8119807,85.9342588,-0.6427993,-0.4038061,-6.3175476
0.6175000,0.6175000,0.6175000,-0.5356500,-1.6218698,-2.6909968,-0.5356500,-270.3424271,165.3824038,-0.1554846,-0.7253329,-133.1601379,85.7464898,-0.6332012,-0.3977996,-6.2306324
0.6200000,0.6200000,0.6200000,-0.5271952,-1.6152103,-2.6534986,-0.5271952,-269.0522235,165.0192853,-0.1510413,-0.7205630,-132.5144715,85.5590159,-0.6232100,-0.3915172,-6.1430693
0.6225000,0.6225000,0.6225000,-0.5184403,-1.6086442,-2.6166535,-0.5184403,-267.7741733,164.6569068,-0.1467365,-0.7154598,-131.8748895,85.3718391,-0.6128754,-0.3850019,-6.0550506
0.6250000,0.6250000,0.6250000,-0.5094337,-1.6021659,-2.5804537,-0.5094337,-266.5080824,164.2952666,-0.1425668,-0.7099629,-131.2413015,85.1849623,-0.6022488,-0.3782950,-5.9668333
0.6275000,0.6275000,0.6275000,-0.5002228,-1.5957703,-2.5448909,-0.5002228,-265.2537620,163.9343642,-0.1385284,-0.7040276,-130.6136193,84.9983887,-0.5913819,-0.3714353,-5.8787343
0.6300000,0.6300000,0.6300000,-0.4908526,-1.5894522,-2.5099559,-0.4908526,-264.0110285,163.5742005,-0.1346178,-0.6976247,-129.9917568,84.8121220,-0.5803252,-0.3644589,-5.7911133
0.6325000,0.6325000,0.6325000,-0.4813654,-1.5832071,-2.4756394,-0.4813654,-262.7797032,163.2147772,-0.1308311,-0.6907404,-129.3756295,84.6261663,-0.5691269,-0.3573987,-5.7043392
0.6350000,0.6350000,0.6350000,-0.4718006,-1.5770309,-2.4419316,-0.4718006,-261.5596119,162.8560970,-0.1271647,-0.6833750,-128.7651550,84.4405262,-0.5578323,-0.3502848,-5.6187453
0.6375000,0.6375000,0.6375000,-0.4621938,-1.5709197,-2.4088224,-0.4621938,-260.3505850,162.4981633,-0.1236149,-0.6755405,-128.1602525,84.2552065,-0.5464833,-0.3431442,-5.5345791
