# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0475000,1.0475000,1.0475000,-0.0086570,-0.0016100,-0.2356152
1.0500000,1.0500000,1.0500000,-0.0085288,-0.0015969,-0.2338796
1.0525000,1.0525000,1.0525000,-0.0084027,-0.0015839,-0.2321610
1.0550000,1.0550000,1.0550000,-0.0082789,-0.0015711,-0.2304595
1.0575000,1.0575000,1.0575000,-0.0081572,-0.0015583,-0.2287747
1.0600000,1.0600000,1.0600000,-0.0080376,-0.0015457,-0.2271064
1.0625000,1.0625000,1.0625000,-0.0079200,-0.0015333,-0.2254544
1.0650000,1.0650000,1.0650000,-0.0078044,-0.0015209,-0.2238186
1.0675000,1.0675000,1.0675000,-0.0076909,-0.0015087,-0.2221987
1.0700000,1.0700000,1.0700000,-0.0075792,-0.0014966,-0.2205945
1.0725000,1.0725000,1.0725000,-0.0074695,-0.0014846,-0.2190059
1.0750000,1.0750000,1.0750000,-0.0073616,-0.0014728,-0.2174327
1.0775000,1.0775000,1.0775000,-0.0072555,-0.0014610,-0.2158746
1.0800000,1.0800000,1.0800000,-0.0071512,-0.0014494,-0.2143315
1.0825000,1.0825000,1.0825000,-0.0070487,-0.0014379,-0.2128031
1.0850000,1.0850000,1.0850000,-0.0069479,-0.0014265,-0.2112895
1.0875000,1.0875000,1.0875000,-0.0068488,-0.0014152,-0.2097902
1.0900000,1.0900000,1.0900000,-0.0067513,-0.0014040,-0.2083052
1.0925000,1.0925000,1.0925000,-0.0066554,-0.0013930,-0.2068344
1.0950000,1.0950000,1.0950000,-0.0065612,-0.0013820,-0.2053775
1.0975000,1.0975000,1.0975000,-0.0064685,-0.0013711,-0.2039343
1.1000000,1.1000000,1.1000000,-0.0063773,-0.0013604,-0.2025047
1.1025000,1.1025000,1.1025000,-0.0062877,-0.0013498,-0.2010886
1.1050000,1.1050000,1.1050000,-0.0061995,-0.0013392,-0.1996858
1.1075000,1.1075000,1.1075000,-0.0061128,-0.0013288,-0.1982961
1.1100000,1.1100000,1.1100000,-0.0060274,-0.0013184,-0.1969193
1.1125000,1.1125000,1.1125000,-0.0059435,-0.0013082,-0.1955554
1.1150000,1.1150000,1.1150000,-0.0058610,-0.0012981,-0.1942042
1.1175000,1.1175000,1.1175000,-0.0057798,-0.0012880,-0.1928655
1.1200000,1.1200000,1.1200000,-0.0056999,-0.0012781,-0.1915391
1.1225000,1.1225000,1.1225000,-0.0056212,-0.0012682,-0.1902250
1.1250000,1.1250000,1.1250000,-0.0055439,-0.0012584,-0.1889230
1.1275000,1.1275000,1.1275000,-0.0054678,-0.0012488,-0.1876329
1.1300000,1.1300000,1.1300000,-0.0053929,-0.0012392,-0.1863546
1.1325000,1.1325000,1.1325000,-0.0053193,-0.0012297,-0.1850880
1.1350000,1.1350000,1.1350000,-0.0052468,-0.0012203,-0.1838330
1.1375000,1.1375000,1.1375000,-0.0051754,-0.0012110,-0.1825894
1.1400000,1.1400000,1.1400000,-0.0051052,-0.0012018,-0.1813570
1.1425000,1.1425000,1.1425000,-0.0050361,-0.0011926,-0.1801358
1.1450000,1.1450000,1.1450000,-0.0049681,-0.0011836,-0.1789256
1.1475000,1.1475000,1.1475000,-0.0049012,-0.0011746,-0.1777263
1.1500000,1.1500000,1.1500000,-0.0048353,-0.0011657,-0.1765378
1.1525000,1.1525000,1.1525000,-0.0047705,-0.0011569,-0.1753600
1.1550000,1.1550000,1.1550000,-0.0047067,-0.0011482,-0.1741927
1.1575000,1.1575000,1.1575000,-0.0046439,-0.0011395,-0.1730357
1.1600000,1.1600000,1.1600000,-0.0045820,-0.0011309,-0.1718891
1.1625000,1.1625000,1.1625000,-0.0045211,-0.0011225,-0.1707527
1.1650000,1.1650000,1.1650000,-0.0044612,-0.0011140,-0.1696264
1.1675000,1.1675000,1.1675000,-0.0044022,-0.0011057,-0.1685100
1.1700000,1.1700000,1.1700000,-0.0043441,-0.0010974,-0.1674034
1.1725000,1.1725000,1.1725000,-0.0042869,-0.0010893,-0.1663066
1.1750000,1.1750000,1.1750000,-0.0042306,-0.0010811,-0.1652194
1.1775000,1.1775000,1.1775000,-0.0041752,-0.0010731,-0.1641418
1.1800000,1.1800000,1.1800000,-0.0041206,-0.0010651,-0.1630735
1.1825000,1.1825000,1.1825000,-0.0040668,-0.0010573,-0.1620146
1.1850000,1.1850000,1.1850000,-0.0040139,-0.0010494,-0.1609649
1.1875000,1.1875000,1.1875000,-0.0039617,-0.0010417,-0.1599243
1.1900000,1.1900000,1.1900000,-0.0039104,-0.0010340,-0.1588927
1.1925000,1.1925000,1.1925000,-0.0038598,-0.0010264,-0.1578700
1.1950000,1.1950000,1.1950000,-0.0038100,-0.0010188,-0.1568562
1.1975000,1.1975000,1.1975000,-0.0037610,-0.0010113,-0.1558510
1.2000000,1.2000000,1.2000000,-0.0037127,-0.0010039,-0.1548545
1.2025000,1.2025000,1.2025000,-0.0036651,-0.0009966,-0.1538666
1.2050000,1.2050000,1.2050000,-0.0036182,-0.0009893,-0.1528870
1.2075000,1.2075000,1.2075000,-0.0035720,-0.0009821,-0.1519159
1.2100000,1.2100000,1.2100000,-0.0035266,-0.0009749,-0.1509530
1.2125000,1.2125000,1.2125000,-0.0034817,-0.0009678,-0.1499982
1.2150000,1.2150000,1.2150000,-0.0034376,-0.0009608,-0.1490516
1.2175000,1.2175000,1.2175000,-0.0033941,-0.0009538,-0.1481129
1.2200000,1.2200000,1.2200000,-0.0033513,-0.0009469,-0.1471822
1.2225000,1.2225000,1.2225000,-0.0033091,-0.0009401,-0.1462593
1.2250000,1.2250000,1.2250000,-0.0032675,-0.0009333,-0.1453442
1.2275000,1.2275000,1.2275000,-0.0032265,-0.0009265,-0.1444367
1.2300000,1.2300000,1.2300000,-0.0031861,-0.0009199,-0.1435368
1.2325000,1.2325000,1.2325000,-0.0031463,-0.0009133,-0.1426444
1.2350000,1.2350000,1.2350000,-0.0031071,-0.0009067,-0.1417595
1.2375000,1.2375000,1.2375000,-0.0030685,-0.0009002,-0.1408819
1.2400000,1.2400000,1.2400000,-0.0030304,-0.0008937,-0.1400116
1.2425000,1.2425000,1.2425000,-0.0029929,-0.0008874,-0.1391484
1.2450000,1.2450000,1.2450000,-0.0029559,-0.0008810,-0.1382924
1.2475000,1.2475000,1.2475000,-0.0029195,-0.0008747,-0.1374435
1.2500000,1.2500000,1.2500000,-0.0028836,-0.0008685,-0.1366015
1.2525000,1.2525000,1.2525000,-0.0028482,-0.0008623,-0.1357664
1.2550000,1.2550000,1.2550000,-0.0028133,-0.0008562,-0.1349382
1.2575000,1.2575000,1.2575000,-0.0027789,-0.0008501,-0.1341168
1.2600000,1.2600000,1.2600000,-0.0027450,-0.0008441,-0.1333020
1.2625000,1.2625000,1.2625000,-0.0027116,-0.0008381,-0.1324938
1.2650000,1.2650000,1.2650000,-0.0026786,-0.0008322,-0.1316922
1.2675000,1.2675000,1.2675000,-0.0026461,-0.0008264,-0.1308972
1.2700000,1.2700000,1.2700000,-0.0026141,-0.0008205,-0.1301085
1.2725000,1.2725000,1.2725000,-0.0025826,-0.0008148,-0.1293262
1.2750000,1.2750000,1.2750000,-0.0025514,-0.0008090,-0.1285502
1.2775000,1.2775000,1.2775000,-0.0025208,-0.0008034,-0.1277804
1.2800000,1.2800000,1.2800000,-0.0024905,-0.0007977,-0.1270168
1.2825000,1.2825000,1.2825000,-0.0024607,-0.0007922,-0.1262593
1.2850000,1.2850000,1.2850000,-0.0024313,-0.0007866,-0.1255078
1.2875000,1.2875000,1.2875000,-0.0024023,-0.0007811,-0.1247624
1.2900000,1.2900000,1.2900000,-0.0023737,-0.0007757,-0.1240228
1.2925000,1.2925000,1.2925000,-0.0023455,-0.0007703,-0.1232891
1.2950000,1.2950000,1.2950000,-0.0023177,-0.0007649,-0.1225613
1.2975000,1.2975000,1.2975000,-0.0022903,-0.0007596,-0.1218392
1.3000000,1.3000000,1.3000000,-0.0022633,-0.0007544,-0.1211227
1.3025000,1.3025000,1.3025000,-0.0022366,-0.0007491,-0.1204120
1.3050000,1.3050000,1.3050000,-0.0022103,-0.0007440,-0.1197068
1.3075000,1.3075000,1.3075000,-0.0021844,-0.0007388,-0.1190071
1.3100000,1.3100000,1.3100000,-0.0021588,-0.0007337,-0.1183129
1.3125000,1.3125000,1.3125000,-0.0021336,-0.0007287,-0.1176241
1.3150000,1.3150000,1.3150000,-0.0021087,-0.0007237,-0.1169407
1.3175000,1.3175000,1.3175000,-0.0020841,-0.0007187,-0.1162626
1.3200000,1.3200000,1.3200000,-0.0020599,-0.0007138,-0.1155897
1.3225000,1.3225000,1.3225000,-0.0020360,-0.0007089,-0.1149221
1.3250000,1.3250000,1.3250000,-0.0020125,-0.0007040,-0.1142596
1.3275000,1.3275000,1.3275000,-0.0019892,-0.0006992,-0.1136023
1.3300000,1.3300000,1.3300000,-0.0019663,-0.0006944,-0.1129500
1.3325000,1.3325000,1.3325000,-0.0019437,-0.0006897,-0.1123027
1.3350000,1.3350000,1.3350000,-0.0019214,-0.0006850,-0.1116603
1.3375000,1.3375000,1.3375000,-0.0018993,-0.0006803,-0.1110229
1.3400000,1.3400000,1.3400000,-0.0018776,-0.0006757,-0.1103904
1.3425000,1.3425000,1.3425000,-0.0018562,-0.0006711,-0.1097627
1.3450000,1.3450000,1.3450000,-0.0018351,-0.0006666,-0.1091397
1.3475000,1.3475000,1.3475000,-0.0018142,-0.0006621,-0.1085215
1.3500000,1.3500000,1.3500000,-0.0017936,-0.0006576,-0.1079080
1.3525000,1.3525000,1.3525000,-0.0017733,-0.0006531,-0.1072991
1.3550000,1.3550000,1.3550000,-0.0017532,-0.0006487,-0.1066948
1.3575000,1.3575000,1.3575000,-0.0017335,-0.0006444,-0.1060950
1.3600000,1.3600000,1.3600000,-0.0017140,-0.0006400,-0.1054998
1.3625000,1.3625000,1.3625000,-0.0016947,-0.0006357,-0.1049090
1.3650000,1.3650000,1.3650000,-0.0016757,-0.0006315,-0.1043227
1.3675000,1.3675000,1.3675000,-0.0016569,-0.0006272,-0.1037407
1.3700000,1.3700000,1.3700000,-0.0016384,-0.0006230,-0.1031631
1.3725000,1.3725000,1.3725000,-0.0016201,-0.0006189,-0.1025898
1.3750000,1.3750000,1.3750000,-0.0016021,-0.0006147,-0.1020207
1.3775000,1.3775000,1.3775000,-0.0015843,-0.0006106,-0.1014559
1.3800000,1.3800000,1.3800000,-0.0015667,-0.0006066,-0.1008952
1.3825000,1.3825000,1.3825000,-0.0015494,-0.0006025,-0.1003387
1.3850000,1.3850000,1.3850000,-0.0015323,-0.0005985,-0.0997863
1.3875000,1.3875000,1.3875000,-0.0015154,-0.0005945,-0.0992380
1.3900000,1.3900000,1.3900000,-0.0014987,-0.0005906,-0.0986937
1.3925000,1.3925000,1.3925000,-0.0014822,-0.0005867,-0.0981534
1.3950000,1.3950000,1.3950000,-0.0014660,-0.0005828,-0.0976170
1.3975000,1.3975000,1.3975000,-0.0014499,-0.0005789,-0.0970846
1.4000000,1.4000000,1.4000000,-0.0014341,-0.0005751,-0.0965560
1.4025000,1.4025000,1.4025000,-0.0014185,-0.0005713,-0.0960313
1.4050000,1.4050000,1.4050000,-0.0014030,-0.0005675,-0.0955104
1.4075000,1.4075000,1.4075000,-0.0013878,-0.0005638,-0.0949933
1.4100000,1.4100000,1.4100000,-0.0013727,-0.0005601,-0.0944799
1.4125000,1.4125000,1.4125000,-0.0013579,-0.0005564,-0.0939703
1.4150000,1.4150000,1.4150000,-0.0013432,-0.0005528,-0.0934643
1.4175000,1.4175000,1.4175000,-0.0013287,-0.0005491,-0.0929620
1.4200000,1.4200000,1.4200000,-0.0013144,-0.0005455,-0.0924632
1.4225000,1.4225000,1.4225000,-0.0013003,-0.0005420,-0.0919681
1.4250000,1.4250000,1.4250000,-0.0012864,-0.0005384,-0.0914765
1.4275000,1.4275000,1.4275000,-0.0012726,-0.0005349,-0.0909884
1.4300000,1.4300000,1.4300000,-0.0012590,-0.0005314,-0.0905038
1.4325000,1.4325000,1.4325000,-0.0012456,-0.0005280,-0.0900226
1.4350000,1.4350000,1.4350000,-0.0012323,-0.0005245,-0.0895449
1.4375000,1.4375000,1.4375000,-0.0012192,-0.0005211,-0.0890705
1.4400000,1.4400000,1.4400000,-0.0012063,-0.0005177,-0.0885995
1.4425000,1.4425000,1.4425000,-0.0011935,-0.0005144,-0.0881318
1.4450000,1.4450000,1.4450000,-0.0011809,-0.0005111,-0.0876675
1.4475000,1.4475000,1.4475000,-0.0011684,-0.0005077,-0.0872064
1.4500000,1.4500000,1.4500000,-0.0011561,-0.0005045,-0.0867485
1.4525000,1.4525000,1.4525000,-0.0011440,-0.0005012,-0.0862939
1.4550000,1.4550000,1.4550000,-0.0011320,-0.0004980,-0.0858425
1.4575000,1.4575000,1.4575000,-0.0011201,-0.0004948,-0.0853942
1.4600000,1.4600000,1.4600000,-0.0011084,-0.0004916,-0.0849490
1.4625000,1.4625000,1.4625000,-0.0010968,-0.0004884,-0.0845069
1.4650000,1.4650000,1.4650000,-0.0010854,-0.0004853,-0.0840680
1.4675000,1.4675000,1.4675000,-0.0010741,-0.0004822,-0.0836320
1.4700000,1.4700000,1.4700000,-0.0010630,-0.0004791,-0.0831991
1.4725000,1.4725000,1.4725000,-0.0010519,-0.0004760,-0.0827692
1.4750000,1.4750000,1.4750000,-0.0010411,-0.0004730,-0.0823422
1.4775000,1.4775000,1.4775000,-0.0010303,-0.0004699,-0.0819182
1.4800000,1.4800000,1.4800000,-0.0010197,-0.0004669,-0.0814971
1.4825000,1.4825000,1.4825000,-0.0010092,-0.0004640,-0.0810790
1.4850000,1.4850000,1.4850000,-0.0009988,-0.0004610,-0.0806636
1.4875000,1.4875000,1.4875000,-0.0009886,-0.0004581,-0.0802511
1.4900000,1.4900000,1.4900000,-0.0009785,-0.0004551,-0.0798415
1.4925000,1.4925000,1.4925000,-0.0009685,-0.0004523,-0.0794346
1.4950000,1.4950000,1.4950000,-0.0009586,-0.0004494,-0.0790305
1.4975000,1.4975000,1.4975000,-0.0009488,-0.0004465,-0.0786292
1.5000000,1.5000000,1.5000000,-0.0009392,-0.0004437,-0.0782305
1.5025000,1.5025000,1.5025000,-0.0009296,-0.0004409,-0.0778346
1.5050000,1.5050000,1.5050000,-0.0009202,-0.0004381,-0.0774414
1.5075000,1.5075000,1.5075000,-0.0009109,-0.0004353,-0.0770508
1.5100000,1.5100000,1.5100000,-0.0009017,-0.0004326,-0.0766628
1.5125000,1.5125000,1.5125000,-0.0008926,-0.0004299,-0.0762775
1.5150000,1.5150000,1.5150000,-0.0008836,-0.0004272,-0.0758947
1.5175000,1.5175000,1.5175000,-0.0008748,-0.0004245,-0.0755145
1.5200000,1.5200000,1.5200000,-0.0008660,-0.0004218,-0.0751369
1.5225000,1.5225000,1.5225000,-0.0008573,-0.0004192,-0.0747618
1.5250000,1.5250000,1.5250000,-0.0008488,-0.0004165,-0.0743891
1.5275000,1.5275000,1.5275000,-0.0008403,-0.0004139,-0.0740190
1.5300000,1.5300000,1.5300000,-0.0008319,-0.0004113,-0.0736513
1.5325000,1.5325000,1.5325000,-0.0008236,-0.0004087,-0.0732861
1.5350000,1.5350000,1.5350000,-0.0008155,-0.0004062,-0.0729233
1.5375000,1.5375000,1.5375000,-0.0008074,-0.0004037,-0.0725629
1.5400000,1.5400000,1.5400000,-0.0007994,-0.0004011,-0.0722048
1.5425000,1.5425000,1.5425000,-0.0007915,-0.0003986,-0.0718491
1.5450000,1.5450000,1.5450000,-0.0007837,-0.0003962,-0.0714958
1.5475000,1.5475000,1.5475000,-0.0007760,-0.0003937,-0.0711448
1.5500000,1.5500000,1.5500000,-0.0007684,-0.0003912,-0.0707961
1.5525000,1.5525000,1.5525000,-0.0007608,-0.0003888,-0.0704497
1.5550000,1.5550000,1.5550000,-0.0007534,-0.0003864,-0.0701055
1.5575000,1.5575000,1.5575000,-0.0007460,-0.0003840,-0.0697636
1.5600000,1.5600000,1.5600000,-0.0007387,-0.0003816,-0.0694239
1.5625000,1.5625000,1.5625000,-0.0007315,-0.0003793,-0.0690864
1.5650000,1.5650000,1.5650000,-0.0007244,-0.0003769,-0.0687512
1.5675000,1.5675000,1.5675000,-0.0007174,-0.0003746,-0.0684180
1.5700000,1.5700000,1.5700000,-0.0007104,-0.0003723,-0.0680871
1.5725000,1.5725000,1.5725000,-0.0007035,-0.0003700,-0.0677583
1.5750000,1.5750000,1.5750000,-0.0006967,-0.0003677,-0.0674316
1.5775000,1.5775000,1.5775000,-0.0006900,-0.0003654,-0.0671070
1.5800000,1.5800000,1.5800000,-0.0006834,-0.0003632,-0.0667845
1.5825000,1.5825000,1.5825000,-0.0006768,-0.0003610,-0.0664641
1.5850000,1.5850000,1.5850000,-0.0006703,-0.0003587,-0.0661457
1.5875000,1.5875000,1.5875000,-0.0006639,-0.0003565,-0.0658294
1.5900000,1.5900000,1.5900000,-0.0006575,-0.0003544,-0.0655150
1.5925000,1.5925000,1.5925000,-0.0006512,-0.0003522,-0.0652027
1.5950000,1.5950000,1.5950000,-0.0006450,-0.0003500,-0.0648924
1.5975000,1.5975000,1.5975000,-0.0006389,-0.0003479,-0.0645841
