# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1250000,1.1250000,1.1250000,-0.0073469,0.0012035,-0.2540847
1.1275000,1.1275000,1.1275000,-0.0072466,0.0011964,-0.2523516
1.1300000,1.1300000,1.1300000,-0.0071478,0.0011893,-0.2506344
1.1325000,1.1325000,1.1325000,-0.0070507,0.0011822,-0.2489327
1.1350000,1.1350000,1.1350000,-0.0069551,0.0011752,-0.2472466
1.1375000,1.1375000,1.1375000,-0.0068610,0.0011683,-0.2455758
1.1400000,1.1400000,1.1400000,-0.0067684,0.0011614,-0.2439200
1.1425000,1.1425000,1.1425000,-0.0066772,0.0011545,-0.2422793
1.1450000,1.1450000,1.1450000,-0.0065875,0.0011477,-0.2406533
1.1475000,1.1475000,1.1475000,-0.0064992,0.0011410,-0.2390419
1.1500000,1.1500000,1.1500000,-0.0064123,0.0011342,-0.2374450
1.1525000,1.1525000,1.1525000,-0.0063268,0.0011276,-0.2358624
1.1550000,1.1550000,1.1550000,-0.0062425,0.0011209,-0.2342939
1.1575000,1.1575000,1.1575000,-0.0061596,0.0011144,-0.2327394
1.1600000,1.1600000,1.1600000,-0.0060780,0.0011078,-0.2311986
1.1625000,1.1625000,1.1625000,-0.0059976,0.0011013,-0.2296716
1.1650000,1.1650000,1.1650000,-0.0059185,0.0010949,-0.2281580
1.1675000,1.1675000,1.1675000,-0.0058406,0.0010885,-0.2266578
1.1700000,1.1700000,1.1700000,-0.0057639,0.0010821,-0.2251708
1.1725000,1.1725000,1.1725000,-0.0056884,0.0010758,-0.2236969
1.1750000,1.1750000,1.1750000,-0.0056140,0.0010695,-0.2222359
1.1775000,1.1775000,1.1775000,-0.0055408,0.0010633,-0.2207877
1.1800000,1.1800000,1.1800000,-0.0054687,0.0010571,-0.2193521
1.1825000,1.1825000,1.1825000,-0.0053976,0.0010509,-0.2179290
1.1850000,1.1850000,1.1850000,-0.0053277,0.0010448,-0.2165183
1.1875000,1.1875000,1.1875000,-0.0052588,0.0010388,-0.2151198
1.1900000,1.1900000,1.1900000,-0.0051910,0.0010327,-0.2137333
1.1925000,1.1925000,1.1925000,-0.0051242,0.0010267,-0.2123589
1.1950000,1.1950000,1.1950000,-0.0050583,0.0010208,-0.2109963
1.1975000,1.1975000,1.1975000,-0.0049935,0.0010149,-0.2096454
1.2000000,1.2000000,1.2000000,-0.0049297,0.0010090,-0.2083060
1.2025000,1.2025000,1.2025000,-0.0048668,0.0010032,-0.2069781
1.2050000,1.2050000,1.2050000,-0.0048048,0.0009974,-0.2056616
1.2075000,1.2075000,1.2075000,-0.0047438,0.0009916,-0.2043562
1.2100000,1.2100000,1.2100000,-0.0046836,0.0009859,-0.2030620
1.2125000,1.2125000,1.2125000,-0.0046244,0.0009802,-0.2017787
1.2150000,1.2150000,1.2150000,-0.0045660,0.0009746,-0.2005063
1.2175000,1.2175000,1.2175000,-0.0045085,0.0009690,-0.1992446
1.2200000,1.2200000,1.2200000,-0.0044518,0.0009634,-0.1979935
1.2225000,1.2225000,1.2225000,-0.0043960,0.0009579,-0.1967530
1.2250000,1.2250000,1.2250000,-0.0043410,0.0009524,-0.1955229
1.2275000,1.2275000,1.2275000,-0.0042868,0.0009470,-0.1943030
1.2300000,1.2300000,1.2300000,-0.0042334,0.0009415,-0.1930934
1.2325000,1.2325000,1.2325000,-0.0041807,0.0009362,-0.1918938
1.2350000,1.2350000,1.2350000,-0.0041289,0.0009308,-0.1907042
1.2375000,1.2375000,1.2375000,-0.0040778,0.0009255,-0.1895244
1.2400000,1.2400000,1.2400000,-0.0040274,0.0009202,-0.1883544
1.2425000,1.2425000,1.2425000,-0.0039777,0.0009150,-0.1871941
1.2450000,1.2450000,1.2450000,-0.0039288,0.0009098,-0.1860434
1.2475000,1.2475000,1.2475000,-0.0038805,0.0009046,-0.1849021
1.2500000,1.2500000,1.2500000,-0.0038330,0.0008994,-0.1837702
1.2525000,1.2525000,1.2525000,-0.0037861,0.0008943,-0.1826476
1.2550000,1.2550000,1.2550000,-0.0037399,0.0008893,-0.1815341
1.2575000,1.2575000,1.2575000,-0.0036944,0.0008842,-0.1804297
1.2600000,1.2600000,1.2600000,-0.0036495,0.0008792,-0.1793344
1.2625000,1.2625000,1.2625000,-0.0036053,0.0008742,-0.1782479
1.2650000,1.2650000,1.2650000,-0.0035616,0.0008693,-0.1771702
1.2675000,1.2675000,1.2675000,-0.0035186,0.0008644,-0.1761012
1.2700000,1.2700000,1.2700000,-0.0034762,0.0008595,-0.1750409
1.2725000,1.2725000,1.2725000,-0.0034344,0.0008546,-0.1739891
1.2750000,1.2750000,1.2750000,-0.0033932,0.0008498,-0.1729457
1.2775000,1.2775000,1.2775000,-0.0033526,0.0008450,-0.1719108
1.2800000,1.2800000,1.2800000,-0.0033125,0.0008403,-0.1708841
1.2825000,1.2825000,1.2825000,-0.0032730,0.0008355,-0.1698656
1.2850000,1.2850000,1.2850000,-0.0032340,0.0008308,-0.1688553
1.2875000,1.2875000,1.2875000,-0.0031956,0.0008262,-0.1678529
1.2900000,1.2900000,1.2900000,-0.0031577,0.0008215,-0.1668586
1.2925000,1.2925000,1.2925000,-0.0031204,0.0008169,-0.1658721
1.2950000,1.2950000,1.2950000,-0.0030835,0.0008123,-0.1648934
1.2975000,1.2975000,1.2975000,-0.0030472,0.0008078,-0.1639225
1.3000000,1.3000000,1.3000000,-0.0030114,0.0008033,-0.1629592
1.3025000,1.3025000,1.3025000,-0.0029760,0.0007988,-0.1620034
1.3050000,1.3050000,1.3050000,-0.0029412,0.0007943,-0.1610552
1.3075000,1.3075000,1.3075000,-0.0029068,0.0007899,-0.1601144
1.3100000,1.3100000,1.3100000,-0.0028729,0.0007855,-0.1591809
1.3125000,1.3125000,1.3125000,-0.0028394,0.0007811,-0.1582547
1.3150000,1.3150000,1.3150000,-0.0028064,0.0007767,-0.1573358
1.3175000,1.3175000,1.3175000,-0.0027739,0.0007724,-0.1564239
1.3200000,1.3200000,1.3200000,-0.0027418,0.0007681,-0.1555192
1.3225000,1.3225000,1.3225000,-0.0027101,0.0007638,-0.1546214
1.3250000,1.3250000,1.3250000,-0.0026789,0.0007596,-0.1537305
1.3275000,1.3275000,1.3275000,-0.0026480,0.0007554,-0.1528466
1.3300000,1.3300000,1.3300000,-0.0026176,0.0007512,-0.1519694
1.3325000,1.3325000,1.3325000,-0.0025876,0.0007470,-0.1510989
1.3350000,1.3350000,1.3350000,-0.0025580,0.0007429,-0.1502352
1.3375000,1.3375000,1.3375000,-0.0025288,0.0007388,-0.1493780
1.3400000,1.3400000,1.3400000,-0.0025000,0.0007347,-0.1485274
1.3425000,1.3425000,1.3425000,-0.0024716,0.0007306,-0.1476832
1.3450000,1.3450000,1.3450000,-0.0024435,0.0007266,-0.1468455
1.3475000,1.3475000,1.3475000,-0.0024158,0.0007226,-0.1460141
1.3500000,1.3500000,1.3500000,-0.0023885,0.0007186,-0.1451890
1.3525000,1.3525000,1.3525000,-0.0023616,0.0007146,-0.1443701
1.3550000,1.3550000,1.3550000,-0.0023350,0.0007107,-0.1435575
1.3575000,1.3575000,1.3575000,-0.0023087,0.0007068,-0.1427509
1.3600000,1.3600000,1.3600000,-0.0022828,0.0007029,-0.1419504
1.3625000,1.3625000,1.3625000,-0.0022573,0.0006990,-0.1411559
1.3650000,1.3650000,1.3650000,-0.0022320,0.0006952,-0.1403673
1.3675000,1.3675000,1.3675000,-0.0022071,0.0006914,-0.1395847
1.3700000,1.3700000,1.3700000,-0.0021826,0.0006876,-0.1388078
1.3725000,1.3725000,1.3725000,-0.0021583,0.0006838,-0.1380368
1.3750000,1.3750000,1.3750000,-0.0021344,0.0006800,-0.1372715
1.3775000,1.3775000,1.3775000,-0.0021107,0.0006763,-0.1365118
1.3800000,1.3800000,1.3800000,-0.0020874,0.0006726,-0.1357578
1.3825000,1.3825000,1.3825000,-0.0020644,0.0006689,-0.1350093
1.3850000,1.3850000,1.3850000,-0.0020416,0.0006653,-0.1342664
1.3875000,1.3875000,1.3875000,-0.0020192,0.0006617,-0.1335289
1.3900000,1.3900000,1.3900000,-0.0019971,0.0006580,-0.1327968
1.3925000,1.3925000,1.3925000,-0.0019752,0.0006545,-0.1320701
1.3950000,1.3950000,1.3950000,-0.0019536,0.0006509,-0.1313488
1.3975000,1.3975000,1.3975000,-0.0019323,0.0006474,-0.1306327
1.4000000,1.4000000,1.4000000,-0.0019113,0.0006438,-0.1299218
1.4025000,1.4025000,1.4025000,-0.0018905,0.0006403,-0.1292160
1.4050000,1.4050000,1.4050000,-0.0018700,0.0006368,-0.1285154
1.4075000,1.4075000,1.4075000,-0.0018497,0.0006334,-0.1278199
1.4100000,1.4100000,1.4100000,-0.0018297,0.0006299,-0.1271294
1.4125000,1.4125000,1.4125000,-0.0018100,0.0006265,-0.1264439
1.4150000,1.4150000,1.4150000,-0.0017905,0.0006231,-0.1257634
1.4175000,1.4175000,1.4175000,-0.0017713,0.0006198,-0.1250877
1.4200000,1.4200000,1.4200000,-0.0017523,0.0006164,-0.1244169
1.4225000,1.4225000,1.4225000,-0.0017335,0.0006131,-0.1237509
1.4250000,1.4250000,1.4250000,-0.0017150,0.0006098,-0.1230897
1.4275000,1.4275000,1.4275000,-0.0016967,0.0006065,-0.1224331
1.4300000,1.4300000,1.4300000,-0.0016786,0.0006032,-0.1217813
1.4325000,1.4325000,1.4325000,-0.0016607,0.0005999,-0.1211341
1.4350000,1.4350000,1.4350000,-0.0016431,0.0005967,-0.1204915
1.4375000,1.4375000,1.4375000,-0.0016257,0.0005935,-0.1198535
1.4400000,1.4400000,1.4400000,-0.0016085,0.0005903,-0.1192199
1.4425000,1.4425000,1.4425000,-0.0015915,0.0005871,-0.1185909
1.4450000,1.4450000,1.4450000,-0.0015748,0.0005839,-0.1179663
1.4475000,1.4475000,1.4475000,-0.0015582,0.0005808,-0.1173461
1.4500000,1.4500000,1.4500000,-0.0015419,0.0005777,-0.1167302
1.4525000,1.4525000,1.4525000,-0.0015257,0.0005746,-0.1161187
1.4550000,1.4550000,1.4550000,-0.0015097,0.0005715,-0.1155114
1.4575000,1.4575000,1.4575000,-0.0014940,0.0005684,-0.1149084
1.4600000,1.4600000,1.4600000,-0.0014784,0.0005654,-0.1143096
1.4625000,1.4625000,1.4625000,-0.0014630,0.0005624,-0.1137149
1.4650000,1.4650000,1.4650000,-0.0014478,0.0005594,-0.1131244
1.4675000,1.4675000,1.4675000,-0.0014328,0.0005564,-0.1125380
1.4700000,1.4700000,1.4700000,-0.0014180,0.0005534,-0.1119557
1.4725000,1.4725000,1.4725000,-0.0014033,0.0005504,-0.1113774
1.4750000,1.4750000,1.4750000,-0.0013888,0.0005475,-0.1108031
1.4775000,1.4775000,1.4775000,-0.0013745,0.0005446,-0.1102327
1.4800000,1.4800000,1.4800000,-0.0013604,0.0005417,-0.1096663
1.4825000,1.4825000,1.4825000,-0.0013464,0.0005388,-0.1091037
1.4850000,1.4850000,1.4850000,-0.0013327,0.0005359,-0.1085450
1.4875000,1.4875000,1.4875000,-0.0013190,0.0005331,-0.1079901
1.4900000,1.4900000,1.4900000,-0.0013056,0.0005302,-0.1074390
1.4925000,1.4925000,1.4925000,-0.0012923,0.0005274,-0.1068917
1.4950000,1.4950000,1.4950000,-0.0012791,0.0005246,-0.1063481
1.4975000,1.4975000,1.4975000,-0.0012661,0.0005218,-0.1058082
1.5000000,1.5000000,1.5000000,-0.0012533,0.0005190,-0.1052720
1.5025000,1.5025000,1.5025000,-0.0012406,0.0005163,-0.1047394
1.5050000,1.5050000,1.5050000,-0.0012281,0.0005135,-0.1042104
1.5075000,1.5075000,1.5075000,-0.0012157,0.0005108,-0.1036849
1.5100000,1.5100000,1.5100000,-0.0012034,0.0005081,-0.1031630
1.5125000,1.5125000,1.5125000,-0.0011913,0.0005054,-0.1026446
1.5150000,1.5150000,1.5150000,-0.0011794,0.0005028,-0.1021297
1.5175000,1.5175000,1.5175000,-0.0011676,0.0005001,-0.1016183
1.5200000,1.5200000,1.5200000,-0.0011559,0.0004975,-0.1011102
1.5225000,1.5225000,1.5225000,-0.0011444,0.0004948,-0.1006056
1.5250000,1.5250000,1.5250000,-0.0011330,0.0004922,-0.1001043
1.5275000,1.5275000,1.5275000,-0.0011217,0.0004896,-0.0996064
1.5300000,1.5300000,1.5300000,-0.0011105,0.0004870,-0.0991117
1.5325000,1.5325000,1.5325000,-0.0010995,0.0004845,-0.0986204
1.5350000,1.5350000,1.5350000,-0.0010886,0.0004819,-0.0981323
1.5375000,1.5375000,1.5375000,-0.0010779,0.0004794,-0.0976474
1.5400000,1.5400000,1.5400000,-0.0010673,0.0004769,-0.0971658
1.5425000,1.5425000,1.5425000,-0.0010567,0.0004744,-0.0966873
1.5450000,1.5450000,1.5450000,-0.0010463,0.0004719,-0.0962119
1.5475000,1.5475000,1.5475000,-0.0010361,0.0004694,-0.0957397
1.5500000,1.5500000,1.5500000,-0.0010259,0.0004669,-0.0952706
1.5525000,1.5525000,1.5525000,-0.0010159,0.0004645,-0.0948045
1.5550000,1.5550000,1.5550000,-0.0010060,0.0004620,-0.0943415
1.5575000,1.5575000,1.5575000,-0.0009961,0.0004596,-0.0938815
1.5600000,1.5600000,1.5600000,-0.0009865,0.0004572,-0.0934245
1.5625000,1.5625000,1.5625000,-0.0009769,0.0004548,-0.0929705
1.5650000,1.5650000,1.5650000,-0.0009674,0.0004524,-0.0925194
1.5675000,1.5675000,1.5675000,-0.0009580,0.0004501,-0.0920713
1.5700000,1.5700000,1.5700000,-0.0009487,0.0004477,-0.0916260
1.5725000,1.5725000,1.5725000,-0.0009396,0.0004454,-0.0911837
1.5750000,1.5750000,1.5750000,-0.0009305,0.0004431,-0.0907441
1.5775000,1.5775000,1.5775000,-0.0009216,0.0004407,-0.0903075
1.5800000,1.5800000,1.5800000,-0.0009127,0.0004384,-0.0898736
1.5825000,1.5825000,1.5825000,-0.0009040,0.0004362,-0.0894425
1.5850000,1.5850000,1.5850000,-0.0008953,0.0004339,-0.0890141
1.5875000,1.5875000,1.5875000,-0.0008867,0.0004316,-0.0885885
1.5900000,1.5900000,1.5900000,-0.0008783,0.0004294,-0.0881657
1.5925000,1.5925000,1.5925000,-0.0008699,0.0004272,-0.0877455
1.5950000,1.5950000,1.5950000,-0.0008616,0.0004249,-0.0873280
1.5975000,1.5975000,1.5975000,-0.0008534,0.0004227,-0.0869131
