# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,2.1213120,-0.2814459,-8.0122001,2.1213120,-49.1557759,40.9314184,0.8551362,4.9616317,-19.9725077,19.6331563,1.6847555,2.6968212,-11.4003587,-3.5046704,-58.9035215,31.1637071,-2.1165503,-2.9334317,-29.1437646,12.2085170,-4.1314415,-2.6129530,-22.1307282
0.3575000,0.3575000,0.3575000,1.9985323,-0.2774000,-7.9742861,1.9985323,-48.8098162,39.8179634,0.8237327,4.6160581,-19.8750331,19.1735386,1.5556783,2.5845691,-12.7036393,-3.4818658,-58.3074048,30.1940470,-2.1086060,-3.1009883,-29.0670793,11.8820421,-4.1045585,-2.5959508,-23.3393235
0.3600000,0.3600000,0.3600000,1.8862284,-0.2733882,-7.9384629,1.8862284,-48.4487783,38.7427644,0.7921521,4.2959531,-19.7685637,18.7193066,1.4383685,2.4805125,-13.8276333,-3.4533103,-57.7021618,29.2882068,-2.0957044,-3.2434167,-28.9626043,11.5447051,-4.0708962,-2.5746608,-24.3643867
0.3625000,0.3625000,0.3625000,1.7834281,-0.2694021,-7.9034498,1.7834281,-48.0721719,37.7012173,0.7604284,3.9993576,-19.6544471,18.2641809,1.3318420,2.3837745,-14.7919701,-3.4197581,-57.3130232,28.4407705,-2.0784841,-3.3632342,-28.8332910,11.0758898,-4.0313436,-2.5496455,-25.2243465
0.3650000,0.3650000,0.3650000,1.6891775,-0.2654325,-7.8680760,1.6891775,-47.6804537,36.6894575,0.7285796,3.7245173,-19.5338079,17.8009058,1.2351198,2.2935361,-15.6147444,-3.3818855,-57.0615403,27.6468131,-2.0575169,-3.4627184,-28.6818270,10.6419479,-3.9866979,-2.5214091,-25.9358777
0.3675000,0.3675000,0.3675000,1.6025526,-0.2614693,-7.8314160,1.6025526,-47.2747634,35.7046809,0.6966126,3.4698624,-19.4075071,17.3220452,1.1472319,2.2090477,-16.3126564,-3.3402986,-56.7625257,26.8138550,-2.0333147,-3.5439309,-28.5106594,10.2397763,-3.9376736,-2.4904034,-26.5140715
0.3700000,0.3700000,0.3700000,1.5226742,-0.2575023,-7.7928685,1.5226742,-46.8566144,34.7452658,0.6645359,3.2339852,-19.2761378,16.8212300,1.0672279,2.1296374,-16.9011021,-3.2955402,-56.4208988,25.9082071,-2.0063356,-3.6087381,-28.3220163,9.8665636,-3.8849107,-2.4570333,-26.9725878
0.3725000,0.3725000,0.3725000,1.4487230,-0.2535221,-7.7521678,1.4487230,-46.4276012,33.8106552,0.6323758,3.0156173,-19.1400571,16.2945374,0.9941914,2.0547151,-17.3942084,-3.2480967,-56.0411850,25.0663992,-1.9769895,-3.6588297,-28.1179257,9.5197620,-3.8289824,-2.4216611,-27.3237931
0.3750000,0.3750000,0.3750000,1.3799527,-0.2495202,-7.7093376,1.3799527,-45.9891733,32.9010287,0.6001907,2.8136067,-18.9994462,15.7414236,0.9272567,1.9837725,-17.8048127,-3.2055931,-55.6275447,24.2829475,-1.9456433,-3.6957359,-27.9002332,8.8749660,-3.7788775,-2.3899720,-27.5788840
0.3775000,0.3775000,0.3775000,1.3157005,-0.2454901,-7.6646214,1.3157005,-45.5425080,32.0168306,0.5680767,2.6268948,-18.8543834,15.1646112,0.8656252,1.9163786,-18.1444006,-3.1724911,-55.1838001,23.5528700,-1.9196994,-3.7208421,-27.6706178,7.5954764,-3.7398557,-2.3652924,-27.7479987
0.3800000,0.3800000,0.3800000,1.2553917,-0.2414272,-7.6184262,1.2553917,-45.0884941,31.1582052,0.5361621,2.4544941,-18.7049147,14.5686313,0.8085791,1.8521720,-18.4230262,-3.1446271,-54.7134602,22.8716385,-1.8913726,-3.7354033,-27.4306069,6.4376135,-3.7070084,-2.3445180,-27.8403176
0.3825000,0.3825000,0.3825000,1.1985397,-0.2373296,-7.5712978,1.1985397,-44.6278096,30.3242946,0.5045893,2.2954686,-18.5511082,13.9572581,0.7554907,1.7908500,-18.6492517,-3.1135505,-54.2197443,22.2351353,-1.8605324,-3.7405559,-27.1815888,5.3898803,-3.6703741,-2.3213484,-27.8641534
0.3850000,0.3850000,0.3850000,1.1447412,-0.2331977,-7.5239118,1.1447412,-44.1610618,29.5122150,0.4734910,2.1489160,-18.3930842,13.3306415,0.7058263,1.7321564,-18.8301439,-3.0788354,-53.7056036,21.4827875,-1.8276232,-3.7373291,-26.9248256,4.4418999,-3.6294507,-2.2954662,-27.8270334
0.3875000,0.3875000,0.3875000,1.0936660,-0.2290340,-7.4770566,1.0936660,-43.6889418,28.7153669,0.4429659,2.0139545,-18.2310212,12.6833252,0.6591435,1.6758683,-18.9713563,-3.0409766,-53.1737415,20.5947003,-1.7930369,-3.7266550,-26.6614633,3.5843014,-3.5848212,-2.2672400,-27.7357732
0.3900000,0.3900000,0.3900000,1.0450451,-0.2248422,-7.4315867,1.0450451,-43.2123475,27.9207759,0.4130602,1.8897134,-18.0651436,12.0041177,0.6150841,1.6217837,-19.0773027,-3.0004197,-52.6266322,19.7682993,-1.7571185,-3.7093774,-26.3925427,2.8086192,-3.5370112,-2.2370023,-27.5965428
0.3925000,0.3925000,0.3925000,0.9986552,-0.2206271,-7.3883494,0.9986552,-42.7324421,27.1058608,0.3837576,1.7753297,-17.8957007,11.2771528,0.5733622,1.5697108,-19.1514054,-2.9715766,-52.0665385,18.9985242,-1.7201711,-3.6862603,-26.1190081,2.1072021,-3.5030098,-2.2154980,-27.4149275
0.3950000,0.3950000,0.3950000,0.9543038,-0.2163929,-7.3480967,0.9543038,-42.2506322,26.2369693,0.3549774,1.6699490,-17.7229463,10.4791377,0.5337481,1.5194613,-19.1963799,-2.9395470,-51.5411088,18.2807571,-1.6824607,-3.6579954,-25.8417155,1.4731318,-3.4652520,-2.1916178,-27.1959818
0.3975000,0.3975000,0.3975000,0.9118151,-0.2121430,-7.3114053,0.9118151,-41.7684723,25.2745411,0.3265813,1.5727319,-17.5471276,9.5612860,0.4960524,1.4708469,-19.2145072,-2.9045091,-51.2210307,17.6107822,-1.6467497,-3.6252084,-25.5614406,0.4927421,-3.4239480,-2.1654948,-26.9442790
0.4000000,0.4000000,0.4000000,0.8710189,-0.2078796,-7.2786259,0.8710189,-41.2875198,24.1882700,0.2983887,1.4828624,-17.3684847,8.4121216,0.4601090,1.4236799,-19.2078540,-2.8668863,-50.8656065,15.9652544,-1.6550159,-3.5884656,-25.2788857,-0.9773201,-3.3795968,-2.1374447,-26.6639556
0.4025000,0.4025000,0.4025000,0.8317436,-0.2036034,-7.2498758,0.8317436,-40.8091742,22.9748484,0.2701995,1.3995595,-17.1872612,6.8654970,0.4257612,1.3777766,-19.1784144,-2.8270592,-50.4791369,13.7565450,-1.6570141,-3.5482790,-24.9946858,-2.2822283,-3.3326471,-2.1077511,-26.3587515
0.4050000,0.4050000,0.4050000,0.7938138,-0.1993145,-7.2250800,0.7938138,-40.3345309,21.6606438,0.2418219,1.3220881,-17.0037196,4.8614948,0.3928516,1.3329635,-19.1281695,-2.7853702,-50.0655240,11.7463976,-1.6535582,-3.5051115,-24.7094146,-5.4647260,-3.2835025,-2.0766693,-26.0320471
0.4075000,0.4075000,0.4075000,0.7570519,-0.1950119,-7.2040436,0.7570519,-39.8642769,20.2818962,0.2130962,1.2497697,-16.8181571,2.5680832,0.3612169,1.2890827,-19.0590796,-2.7545261,-49.6283064,9.9170832,-1.6453729,-3.4593813,-24.4235900,-8.4787576,-3.2471423,-2.0536731,-25.6868956
0.4100000,0.4100000,0.4100000,0.7212832,-0.1906950,-7.1865331,0.7212832,-39.3986424,18.8552619,0.1839066,1.1819904,-16.6309143,0.2219912,0.3306874,1.2459967,-18.9730324,-2.7345243,-49.1706910,8.2525039,-1.6433371,-3.4114661,-24.2328935,-11.1062552,-3.2235634,-2.0387605,-25.3260538
0.4125000,0.4125000,0.4125000,0.6863424,-0.1863628,-7.1723367,0.6863424,-38.9374093,17.3572253,0.1541789,1.1182059,-16.4423755,-2.0263093,0.3010912,1.2035904,-18.8717791,-2.7108308,-48.6955822,6.7380373,-1.6436269,-3.3617068,-24.0567801,-13.3916205,-3.1956325,-2.0210955,-24.9743416
0.4150000,0.4150000,0.4150000,0.6520799,-0.1820144,-7.1612858,0.6520799,-38.4799723,15.7307368,0.1238712,1.0579430,-16.2529593,-4.1119697,0.2722598,1.1617697,-18.7568788,-2.6839047,-48.2056085,5.3603961,-1.6376369,-3.3259541,-23.8671831,-15.3740860,-3.1638910,-2.0010203,-24.7128124
0.4175000,0.4175000,0.4175000,0.6183667,-0.1776486,-7.1532353,0.6183667,-38.0254353,13.9296461,0.0929676,1.0007969,-16.0631006,-6.0136263,0.2440366,1.1204573,-18.6296685,-2.6541612,-47.7031470,4.0119300,-1.6263093,-3.2889287,-23.6656970,-17.0883371,-3.1288282,-1.9788447,-24.4489385
0.4200000,0.4200000,0.4200000,0.5850953,-0.1732634,-7.1480139,0.5850953,-37.5727289,11.9570587,0.0614830,0.9464254,-15.8732289,-7.7274959,0.2162823,1.0795873,-18.4912639,-2.6219756,-47.1903456,1.1933683,-1.6253562,-3.2575215,-23.4537807,-18.5650573,-3.0908866,-1.9548483,-24.2086792
0.4225000,0.4225000,0.4225000,0.5521779,-0.1688558,-7.1453650,0.5521779,-37.1207280,9.7972222,0.0294743,0.8945403,-15.6837439,-9.2568318,0.1888789,1.0391000,-18.3425902,-2.5876871,-46.6691432,-1.3274064,-1.6462378,-3.2340059,-23.2327679,-19.8314053,-3.0504659,-1.9292840,-24.0511833
0.4250000,0.4250000,0.4250000,0.5195412,-0.1644220,-7.1448993,0.5195412,-36.6683588,7.2073876,-0.0029494,0.8448974,-15.4949937,-10.6083766,0.1617293,0.9989402,-18.1844363,-2.5516017,-46.1412884,-3.5801897,-1.6575428,-3.2108191,-23.0038773,-21.2071947,-3.0079271,-1.9023802,-23.8712113
0.4275000,0.4275000,0.4275000,0.4871213,-0.1599570,-7.1460728,0.4871213,-36.2146824,3.7778917,-0.0356213,0.7972857,-15.3072564,-11.7911918,0.1347538,0.9590574,-18.0175276,-2.5139960,-45.6083566,-6.8633457,-1.6755918,-3.1838012,-22.7682217,-22.6262928,-2.9635960,-1.8743427,-23.6634741
0.4300000,0.4300000,0.4300000,0.4548597,-0.1554553,-7.1481916,0.4548597,-35.7589524,-0.2971088,-0.0683168,0.7515179,-15.1207267,-12.8162235,0.1078846,0.9194104,-17.8426046,-2.4751190,-45.0717651,-11.9043593,-1.7098133,-3.1534104,-22.5367697,-23.8337856,-2.9177663,-1.8453574,-23.4313203
0.4325000,0.4325000,0.4325000,0.4227026,-0.1509121,-7.1504390,0.4227026,-35.3006473,-4.3984822,-0.1007589,0.7074226,-14.9355088,-13.6964722,0.0810612,0.8799717,-17.6605008,-2.4784916,-44.5327877,-16.3404999,-1.7344247,-3.1200630,-22.4074301,-24.8538990,-2.9217421,-1.8478719,-23.1777908
0.4350000,0.4350000,0.4350000,0.3906041,-0.1463239,-7.1519188,0.3906041,-34.8394795,-8.2007420,-0.1326311,0.6648394,-14.7516156,-14.4483830,0.0542284,0.8407311,-17.4722044,-2.4795482,-44.0451166,-20.2374621,-1.7505655,-3.0841368,-22.2621824,-25.7081179,-2.9229876,-1.8486597,-22.9056457
0.4375000,0.4375000,0.4375000,0.3585304,-0.1416893,-7.1517110,0.3585304,-34.3753873,-11.6335528,-0.1635982,0.6236162,-14.5689749,-15.0952184,0.0273376,0.8016961,-17.2788960,-2.4751925,-43.6362064,-23.6536763,-1.7592562,-3.0459748,-22.1029171,-26.4155054,-2.9178530,-1.8454123,-22.6173898
0.4400000,0.4400000,0.4400000,0.3264647,-0.1370090,-7.1489384,0.3264647,-33.9085144,-14.7175205,-0.1933310,0.5836090,-14.3874413,-15.6718600,0.0003513,0.7628883,-17.0819523,-2.4660253,-43.2084449,-26.6411421,-1.7614112,-3.0058883,-21.9313510,-26.9929839,-2.9070463,-1.8385775,-22.3152943
0.4425000,0.4425000,0.4425000,0.2944089,-0.1322861,-7.1428401,0.2944089,-33.4391815,-17.4957055,-0.2215314,0.5446841,-14.2068133,-16.2265809,-0.0267521,0.7243370,-16.8829120,-2.4525915,-42.7646107,-29.2461638,-1.7578493,-2.9641591,-21.7490429,-27.4555820,-2.8912101,-1.8285618,-22.0014183
0.4450000,0.4450000,0.4450000,0.2623822,-0.1275243,-7.1328506,0.2623822,-32.9678547,-20.0089520,-0.2479505,0.5067198,-14.0268544,-16.8113060,-0.0539754,0.6860706,-16.6834071,-2.4353854,-42.3072146,-31.5099969,-1.7493034,-2.9317757,-21.5574070,-27.8166523,-2.8709269,-1.8157336,-21.8017424
0.4475000,0.4475000,0.4475000,0.2304150,-0.1227274,-7.1186758,0.2304150,-32.4951117,-22.2867265,-0.2724011,0.4696093,-13.8473156,-17.4579599,-0.0813023,0.6481091,-16.4850641,-2.4148553,-41.8385234,-33.4694189,-1.7364296,-2.9102693,-21.3577256,-28.0880621,-2.8467251,-1.8004270,-21.6352577
0.4500000,0.4500000,0.4500000,0.1985409,-0.1178978,-7.1003521,0.1985409,-32.0216114,-24.3461552,-0.2947625,0.4332600,-13.6679575,-18.1585560,-0.1087029,0.6104592,-16.2893893,-2.3924214,-41.3605819,-35.1572332,-1.7198144,-2.8855092,-21.1511609,-28.2803627,-2.8202792,-1.7837012,-21.4451937
0.4525000,0.4525000,0.4525000,0.1667892,-0.1130356,-7.0782712,0.1667892,-31.5480646,-26.1959464,-0.3149780,0.3975928,-13.4885702,-18.8713933,-0.1361406,0.5731118,-16.0976530,-2.3720956,-40.8752322,-36.8028351,-1.6999824,-2.8578762,-20.9387655,-29.2005791,-2.7963183,-1.7685470,-21.2343335
0.4550000,0.4550000,0.4550000,0.1351781,-0.1081386,-7.0531518,0.1351781,-31.0752099,-27.8416383,-0.3330469,0.3625390,-13.3089888,-19.5465775,-0.1635805,0.5360449,-15.9107938,-2.3489396,-40.3841325,-38.7822123,-1.6774018,-2.8277174,-20.7214919,-30.3581826,-2.7690211,-1.7512827,-21.0052127
0.4575000,0.4575000,0.4575000,0.1037122,-0.1032027,-7.0259559,0.1037122,-30.6037921,-29.2897082,-0.3490131,0.3280366,-13.1291038,-20.1461663,-0.1909965,0.4992281,-15.7293580,-2.3233053,-39.8887733,-40.4774818,-1.6524908,-2.7953488,-20.5002015,-31.2808453,-2.7388025,-1.7321708,-20.7601405
0.4600000,0.4600000,0.4600000,0.0723836,-0.0982239,-6.9977636,0.0723836,-30.1345452,-30.5504705,-0.3629555,0.2940274,-12.9488661,-20.6496032,-0.2183750,0.4626290,-15.5534884,-2.2955126,-39.3904923,-41.9193290,-1.6256223,-2.7610584,-20.2756723,-32.0016703,-2.7060393,-1.7114496,-20.5012190
0.4625000,0.4625000,0.4625000,0.0411763,-0.0932001,-6.9696313,0.0411763,-29.6681766,-31.6418923,-0.3749832,0.2604557,-12.7682876,-21.0504481,-0.2457147,0.4262177,-15.3829636,-2.2658516,-38.8904889,-43.1351675,-1.5971282,-2.7251079,-20.0486068,-32.5490962,-2.6710738,-1.6893354,-20.2303606
0.4650000,0.4650000,0.4650000,0.0100723,-0.0881332,-6.9424655,0.0100723,-29.2053549,-32.5975394,-0.3852377,0.2272682,-12.5874382,-21.3512422,-0.2730227,0.3899700,-15.2172812,-2.2345856,-38.3898361,-44.1494995,-1.5673041,-2.6877356,-19.8196381,-32.9475926,-2.6342162,-1.6660246,-19.9493043
0.4675000,0.4675000,0.4675000,-0.0209436,-0.0830311,-6.9169350,-0.0209436,-28.7466980,-33.4789089,-0.3938937,0.1944148,-12.4064409,-21.5593795,-0.3003086,0.3538662,-15.0557666,-2.2019532,-37.8894922,-44.9842336,-1.5364125,-2.6491582,-19.5893365,-33.2182437,-2.5957479,-1.6416951,-19.6597156
0.4700000,0.4700000,0.4700000,-0.0518810,-0.0779081,-6.8934319,-0.0518810,-28.2927644,-34.3790220,-0.4011526,0.1618497,-12.2254659,-21.6844097,-0.3275793,0.3178876,-14.8976878,-2.1681707,-37.3903115,-45.6589675,-1.5046864,-2.6413076,-19.3582146,-33.3792407,-2.5559238,-1.6165081,-19.6749863
0.4725000,0.4725000,0.4725000,-0.0827447,-0.0727857,-6.8720770,-0.0827447,-27.8440461,-35.3877299,-0.4072234,0.1295312,-12.0447243,-21.7364416,-0.3548355,0.2820120,-14.7423581,-2.1334337,-36.8930535,-46.1912378,-1.4723322,-2.6393849,-19.1267330,-33.4462970,-2.5149744,-1.5906095,-19.6518685
0.4750000,0.4750000,0.4750000,-0.1135385,-0.0676908,-6.8527580,-0.1135385,-27.4009641,-36.5232144,-0.4122960,0.0974208,-11.8644607,-21.7252593,-0.3820724,0.2462095,-14.5892152,-2.0979190,-36.3983920,-46.7338371,-1.4395322,-2.6327282,-18.8953045,-33.4330002,-2.4731084,-1.5641311,-19.5943249
0.4775000,0.4775000,0.4775000,-0.1442719,-0.0626538,-6.8351855,-0.1442719,-26.9638671,-37.7126063,-0.4165198,0.0654816,-11.6849461,-21.6598757,-0.4092835,0.2104422,-14.4378725,-2.1068765,-35.9069227,-48.6994485,-1.4064473,-2.6218325,-18.6642985,-33.3511104,-2.4836678,-1.5708095,-19.5059761
0.4800000,0.4800000,0.4800000,-0.1749656,-0.0577063,-6.8189576,-0.1749656,-26.5330328,-38.8528307,-0.4199982,0.0336770,-11.5064676,-21.5483471,-0.4364676,0.1746716,-14.2881427,-2.1124365,-35.4191705,-50.3100836,-1.3732192,-2.6071500,-18.4340450,-33.2108144,-2.4902221,-1.5749547,-19.3901298
0.4825000,0.4825000,0.4825000,-0.2056530,-0.0528777,-6.8036221,-0.2056530,-26.1086720,-39.8685674,-0.4228013,0.0019709,-11.3293174,-21.3977421,-0.4636359,0.1388699,-14.1400387,-2.1125940,-34.9355963,-51.6121954,-1.3437040,-2.5890940,-18.2333378,-33.0209421,-2.4904078,-1.5750722,-19.2498069
0.4850000,0.4850000,0.4850000,-0.2363755,-0.0481937,-6.7887278,-0.2363755,-25.6909340,-40.7236831,-0.4249885,-0.0296710,-11.1537810,-21.2141959,-0.4908153,0.1030369,-13.9937522,-2.1079564,-34.4566029,-52.6461109,-1.3391926,-2.5680419,-18.0356494,-32.7891515,-2.4849407,-1.5716145,-19.0877655
0.4875000,0.4875000,0.4875000,-0.2671703,-0.0436744,-6.7738561,-0.2671703,-25.2799146,-41.4095304,-0.4266298,-0.0612774,-10.9801239,-21.0030077,-0.5180459,0.0672137,-13.8496154,-2.0990731,-33.9825404,-53.4468877,-1.3323616,-2.5443379,-17.8342365,-32.5220871,-2.4744688,-1.5649915,-18.9065233
0.4900000,0.4900000,0.4900000,-0.2980535,-0.0393342,-6.7586312,-0.2980535,-24.8756635,-41.9322972,-0.4278171,-0.0928676,-10.8085802,-20.7687530,-0.5453699,0.0314923,-13.7080475,-2.0864416,-33.5137113,-54.0450413,-1.3232448,-2.5182967,-17.6298403,-32.2255155,-2.4595784,-1.5555739,-18.7083773
0.4925000,0.4925000,0.4925000,-0.3290025,-0.0351827,-6.7427127,-0.3290025,-24.4781927,-42.3049727,-0.4286637,-0.1244480,-10.6393430,-20.5153928,-0.5728150,-0.0039830,-13.5694921,-2.0705119,-33.0503749,-54.4671656,-1.3103686,-2.4902048,-17.4231287,-31.9044425,-2.4407998,-1.5436973,-18.4954226
0.4950000,0.4950000,0.4950000,-0.3599431,-0.0312250,-6.7257793,-0.3599431,-24.0874842,-42.5430450,-0.4292969,-0.1560098,-10.4725578,-20.2463701,-0.6003744,-0.0390233,-13.4343530,-2.0516908,-32.5927519,-54.7364621,-1.3325796,-2.4603237,-17.2147028,-31.5632133,-2.4186127,-1.5296650,-18.2695689
0.4975000,0.4975000,0.4975000,-0.3907443,-0.0274633,-6.7075131,-0.3907443,-23.7034969,-42.6623545,-0.4298452,-0.1875305,-10.3083206,-19.9646916,-0.6279916,-0.0734087,-13.3029360,-2.0303461,-32.1410274,-54.8731932,-1.3616635,-2.4288919,-17.0051031,-31.2055987,-2.3934507,-1.5137512,-18.0328360
0.5000000,0.5000000,0.5000000,-0.4212222,-0.0238977,-6.6875910,-0.4212222,-23.3261728,-42.6780670,-0.4304230,-0.2189777,-10.1466786,-19.6729927,-0.6555509,-0.1069064,-13.1754074,-2.0068100,-31.6953551,-54.8950707,-1.3807157,-2.3993111,-16.7948149,-30.8348706,-2.3657055,-1.4962035,-17.8198098
0.5025000,0.5025000,0.5025000,-0.4511528,-0.0205265,-6.6656930,-0.4511528,-22.9554418,-42.6042060,-0.4311135,-0.2503159,-9.9876355,-19.3735883,-0.6828785,-0.1392899,-13.0517721,-1.9813827,-31.2558599,-54.8175900,-1.3911901,-2.3695527,-16.5842731,-30.4538660,-2.3357308,-1.4772458,-17.5950218
0.5050000,0.5050000,0.5050000,-0.4802900,-0.0173471,-6.6415264,-0.4802900,-22.5912258,-42.4534659,-0.4319565,-0.2815150,-9.8311586,-19.0685141,-0.7097529,-0.1703564,-12.9318760,-1.9687403,-30.8226411,-54.6543173,-1.3943536,-2.3383814,-16.3738669,-30.0650431,-2.3208274,-1.4678201,-17.3600874
0.5075000,0.5075000,0.5075000,-0.5083870,-0.0143555,-6.6148609,-0.5083870,-22.2334416,-42.2371669,-0.4329479,-0.3125577,-9.6771877,-18.7595595,-0.7359223,-0.1999406,-12.8154319,-1.9670827,-30.3957748,-54.4171373,-1.3913091,-2.3059992,-16.1639435,-29.6705302,-2.3188734,-1.4665843,-17.1164787
0.5100000,0.5100000,0.5100000,-0.5352162,-0.0115466,-6.5855613,-0.5352162,-21.8820035,-41.9652864,-0.4340539,-0.3434427,-9.5256439,-18.4482963,-0.7611265,-0.2279253,-12.7020645,-1.9603469,-29.9753161,-54.1164678,-1.3830168,-2.2725899,-15.9548128,-29.2721672,-2.3109329,-1.4615623,-16.8655370
0.5125000,0.5125000,0.5125000,-0.5605875,-0.0089136,-6.5536036,-0.5605875,-21.5368240,-41.6465346,-0.4352342,-0.3741841,-9.3764386,-18.1361049,-0.7851193,-0.2542463,-12.5913684,-1.9491829,-29.5613018,-53.7614446,-1.3711100,-2.2595660,-15.7467496,-28.8715426,-2.2977724,-1.4532389,-16.8422878
0.5150000,0.5150000,0.5150000,-0.5843609,-0.0064481,-6.5190686,-0.5843609,-21.1978154,-41.2884551,-0.4364600,-0.4048035,-9.2294804,-17.8241978,-0.8076891,-0.2788940,-12.4829698,-1.9341718,-29.1537518,-53.3600823,-1.3742740,-2.2650066,-15.5399979,-28.4700252,-2.2800767,-1.4420471,-16.8738007
0.5175000,0.5175000,0.5175000,-0.6064555,-0.0041400,-6.4821180,-0.6064555,-20.8648901,-40.8975434,-0.4377171,-0.4353187,-9.0846815,-17.5136410,-0.8286750,-0.3019085,-12.3765802,-1.9158329,-28.7526709,-52.9194136,-1.3709975,-2.2653894,-15.3347729,-28.0687920,-2.2584582,-1.4283744,-16.8685109
0.5200000,0.5200000,0.5200000,-0.6268509,-0.0019778,-6.4429627,-0.6268509,-20.5379605,-40.4793710,-0.4389952,-0.4657303,-8.9419618,-17.2053706,-0.8479772,-0.3233697,-12.2720303,-1.9342344,-28.3580510,-52.4456108,-1.3623188,-2.2612468,-15.1312641,-27.6688522,-2.2801506,-1.4420939,-16.8303130
0.5225000,0.5225000,0.5225000,-0.6455839,0.0000510,-6.4018331,-0.6455839,-20.2169390,-40.0387109,-0.4402726,-0.4960094,-8.8012508,-16.9002064,-0.8655616,-0.3433823,-12.1692770,-1.9523492,-27.9698718,-51.9440906,-1.3491338,-2.2530643,-14.9296376,-27.2710683,-2.3015050,-1.4555996,-16.7627553
0.5250000,0.5250000,0.5250000,-0.6627372,0.0019587,-6.3589561,-0.6627372,-19.9017380,-39.5796574,-0.4415059,-0.5260887,-8.6624891,-16.5988620,-0.8814564,-0.3620577,-12.0683810,-1.9639307,-27.6083035,-51.4196070,-1.3322155,-2.2412838,-14.7300382,-26.8761749,-2.3151578,-1.4642343,-16.6690703
0.5275000,0.5275000,0.5275000,-0.6784228,0.0037573,-6.3145365,-0.6784228,-19.5922695,-39.1057344,-0.4426278,-0.5558600,-8.5256275,-16.3019536,-0.8957422,-0.3794962,-11.9694603,-1.9696793,-27.2664356,-50.8763309,-1.3122302,-2.2263080,-14.5325911,-26.4847942,-2.3219344,-1.4685203,-16.5522009
0.5300000,0.5300000,0.5300000,-0.6927615,0.0054570,-6.2687438,-0.6927615,-19.2884448,-38.6199904,-0.4435537,-0.5851768,-8.3906259,-16.0100079,-0.9085342,-0.3957740,-11.8726292,-1.9702313,-26.9302669,-50.3179204,-1.2897519,-2.2085035,-14.3374045,-26.0974505,-2.3225851,-1.4689318,-16.4148265
0.5325000,0.5325000,0.5325000,-0.7058634,0.0070666,-6.2217014,-0.7058634,-18.9901747,-38.1250784,-0.4441964,-0.6138635,-8.2574507,-15.7234710,-0.9199607,-0.4109373,-11.7779377,-1.9661645,-26.5997089,-49.7475824,-1.2652744,-2.1882039,-14.1445704,-25.7145828,-2.3177910,-1.4658997,-16.2593850
0.5350000,0.5350000,0.5350000,-0.7178118,0.0085929,-6.1734817,-0.7178118,-18.6973694,-37.6233193,-0.4444851,-0.6417284,-8.1260738,-15.4427197,-0.9301414,-0.4250047,-11.6853239,-1.9580037,-26.2746725,-49.1681261,-1.2392224,-2.1657127,-13.9541667,-25.3365547,-2.3081708,-1.4598154,-16.0880938
0.5375000,0.5375000,0.5375000,-0.7286560,0.0100410,-6.1241060,-0.7286560,-18.4099383,-37.1167534,-0.4443797,-0.6685803,-7.9964705,-15.1680787,-0.9391691,-0.4379774,-11.5945910,-1.9462250,-25.9550679,-48.5820105,-1.2119601,-2.1413059,-13.7662581,-24.9636651,-2.2942855,-1.4510336,-15.9029689
0.5400000,0.5400000,0.5400000,-0.7384127,0.0114148,-6.0735514,-0.7384127,-18.1277906,-36.6071788,-0.4438734,-0.6942451,-7.8686183,-14.8998462,-0.9470999,-0.4498530,-11.5054130,-1.9312601,-25.6408049,-47.9913853,-1.1837997,-2.1152345,-13.5808978,-24.5961556,-2.2766443,-1.4398763,-15.7058420
0.5425000,0.5425000,0.5425000,-0.7470763,0.0127180,-6.0217622,-0.7470763,-17.8508351,-36.0961816,-0.4429794,-0.7185809,-7.7424974,-14.6383264,-0.9539531,-0.4606404,-11.4173709,-1.9135003,-25.3317934,-47.3981278,-1.1550081,-2.0877261,-13.3981285,-24.2342179,-2.2557084,-1.4266353,-15.5370573
0.5450000,0.5450000,0.5450000,-0.7546345,0.0139544,-5.9686649,-0.7546345,-17.5789807,-35.5851595,-0.4417106,-0.7414900,-7.6180902,-14.3838554,-0.9597205,-0.4703693,-11.3300114,-1.8933002,-25.0279436,-46.8038745,-1.1258131,-2.0794444,-13.2197135,-23.8780008,-2.2318957,-1.4115748,-15.4717290
0.5475000,0.5475000,0.5475000,-0.7610846,0.0151283,-5.9141844,-0.7610846,-17.3121363,-35.0753410,-0.4400621,-0.7629237,-7.4953822,-14.1368029,-0.9643829,-0.4790953,-11.2429174,-1.8709805,-24.7291655,-46.2100494,-1.0964082,-2.0676970,-13.0555220,-23.5276152,-2.2055844,-1.3949341,-15.3780454
