# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.1209693,0.0351976,-11.0781540,1.1209693,-13.2176855,-5.7268648,0.6039868,3.0953852,1.7642930,-3.2353426,0.5377631,1.9301878,-23.7602673,-3.9474787,-24.9849588,-15.6616458,-2.5136036,-4.3819103,-6.0342429,-12.7364064,-4.6534410,-2.9430945,-32.7277878
0.3775000,0.3775000,0.3775000,1.0606882,0.0343075,-10.9909761,1.0606882,-14.2025500,-6.2605946,0.5940995,2.8673972,1.4805434,-3.3263540,0.4729241,1.8731828,-24.1438013,-3.8944711,-26.0800170,-16.1720612,-2.5238619,-4.4273593,-6.1807739,-12.8810217,-4.5909536,-2.9035740,-33.0422725
0.3800000,0.3800000,0.3800000,1.0093908,0.0334012,-10.8983480,1.0093908,-15.0837129,-6.8336231,0.5838150,2.6472995,1.1566964,-3.4127715,0.4194461,1.8212474,-24.4208006,-3.8384901,-27.0448520,-17.1725602,-2.5258086,-4.4611163,-6.3068562,-13.0031918,-4.5249611,-2.8618367,-33.2829720
0.3825000,0.3825000,0.3825000,0.9655410,0.0324603,-10.8012600,0.9655410,-15.8653624,-7.4236939,0.5731991,2.4366526,0.7883851,-3.5036901,0.3757887,1.7731178,-24.6021646,-3.7800182,-27.8910021,-18.0743138,-2.5204444,-4.4912051,-6.4144034,-13.1049576,-4.4560321,-2.8182422,-33.4858820
0.3850000,0.3850000,0.3850000,0.9276308,0.0314678,-10.7011141,0.9276308,-16.5530697,-8.0104199,0.5622657,2.2369247,0.3767075,-3.6128468,0.3403629,1.7276701,-24.6980733,-3.7407167,-28.6290038,-18.8855958,-2.5086698,-4.5088009,-6.5484020,-13.1881809,-4.4097020,-2.7889404,-33.5978084
0.3875000,0.3875000,0.3875000,0.8942263,0.0304092,-10.5995857,0.8942263,-17.1530893,-8.5779102,0.5509328,2.0493546,-0.0715875,-3.7585141,0.3115796,1.6839489,-24.7182123,-3.7501897,-29.2684810,-19.6139806,-2.4912946,-4.5152431,-7.5747489,-13.2545601,-4.4208692,-2.7960032,-33.6285469
0.3900000,0.3900000,0.3900000,0.8640089,0.0292743,-10.4984183,0.8640089,-17.6719650,-9.1152304,0.5390073,1.8748761,-0.5454275,-3.9610435,0.2878984,1.6411879,-24.6720708,-3.7535517,-29.8182259,-20.2664049,-2.4690466,-4.5117444,-8.4912839,-13.3056451,-4.4248324,-2.7985097,-33.5869677
0.3925000,0.3925000,0.3925000,0.8358121,0.0280580,-10.3992049,0.8358121,-18.1163524,-9.6157087,0.5262032,1.7140880,-1.0316645,-4.2375406,0.2678727,1.5988211,-24.5693154,-3.7488273,-30.2862718,-20.8492229,-2.4425794,-4.4994032,-9.3265514,-13.3428500,-4.4192630,-2.7949874,-33.4811027
0.3950000,0.3950000,0.3950000,0.8086514,0.0267614,-10.3032063,0.8086514,-18.4929956,-10.0758973,0.5121798,1.5672554,-1.5173157,-4.5953645,0.2501916,1.5564832,-24.4202164,-3.7369035,-30.6799600,-21.3682571,-2.4124797,-4.4792142,-10.2641897,-13.3674657,-4.4052069,-2.7860975,-33.3268634
0.3975000,0.3975000,0.3975000,0.7817466,0.0253920,-10.2112458,0.7817466,-18.8088552,-10.4946043,0.4965866,1.4343309,-1.9911412,-5.0282940,0.2337163,1.5139991,-24.2360552,-3.7185841,-31.0060002,-21.8288436,-2.3792733,-4.4566261,-11.0978042,-14.4108106,-4.3836112,-2.7724392,-33.1470594
0.4000000,0.4000000,0.4000000,0.7545336,0.0239633,-10.1236931,0.7545336,-19.0715271,-10.8721430,0.4790977,1.3149864,-2.4443891,-5.5181985,0.2175084,1.4713623,-24.0293698,-3.6945970,-31.2705255,-22.2358748,-2.3434314,-4.4275070,-11.8367050,-15.4200649,-4.3553343,-2.7545552,-32.9194215
0.4025000,0.4025000,0.4025000,0.7266662,0.0224940,-10.0405236,0.7266662,-19.2903676,-11.2098333,0.4594371,1.2086496,-2.8708910,-6.0409998,0.2008511,1.4287030,-23.8138236,-3.6656016,-31.4791424,-22.5938367,-2.3053758,-4.3925721,-12.4893909,-16.3245215,-4.3211534,-2.7329373,-32.6496209
0.4050000,0.4050000,0.4050000,0.6980040,0.0210067,-9.9614205,0.6980040,-19.4790833,-11.5098291,0.4374041,1.1145440,-3.2667839,-6.5730319,0.1832580,1.3862482,-23.6034586,-3.6321953,-31.6369765,-22.9068439,-2.2654834,-4.3525242,-13.0636211,-17.1333398,-4.2817728,-2.7080309,-32.3427933
0.4075000,0.4075000,0.4075000,0.6685886,0.0195259,-9.8858863,0.6685886,-19.6604937,-11.7755454,0.4129060,1.0317296,-3.6300931,-7.0949814,0.1644708,1.3442791,-23.4112216,-3.6047568,-31.7487140,-23.1786712,-2.2240911,-4.3079999,-13.5664796,-17.8548775,-4.2494272,-2.6875737,-32.0035884
0.4100000,0.4100000,0.4100000,0.6386072,0.0180761,-9.8133416,0.6386072,-19.8725775,-12.0134151,0.3859927,0.9591450,-3.9603137,-7.5930954,0.1444424,1.3030882,-23.2469935,-3.5760825,-31.8186396,-23.4127823,-2.1814989,-4.2595754,-14.0044340,-18.4967618,-4.2156248,-2.6661952,-31.6362146
0.4125000,0.4125000,0.4125000,0.6083490,0.0166805,-9.7432094,0.6083490,-20.1703937,-12.2373964,0.3568731,0.8956482,-4.2580590,-8.0586920,0.1233058,1.2629425,-23.1157728,-3.5430702,-31.8506711,-23.6123564,-2.1379744,-4.2077721,-14.3833895,-19.0659556,-4.1767086,-2.6415825,-31.2444790
0.4150000,0.4150000,0.4150000,0.5781569,0.0153590,-9.6749821,0.5781569,-20.6152497,-12.4779461,0.3259039,0.8400563,-4.5247991,-8.4870373,0.1013326,1.2240555,-23.0168393,-3.5062542,-31.8483906,-23.7803117,-2.0937551,-4.1530616,-14.7087373,-19.5688158,-4.1333085,-2.6141338,-30.8318246
0.4175000,0.4175000,0.4175000,0.5483816,0.0141270,-9.6082608,0.5483816,-21.2605330,-12.7942303,0.2935494,0.7911817,-4.7626999,-8.8762024,0.0788829,1.1865711,-22.9443500,-3.4661188,-31.8150735,-23.9193277,-2.0490520,-4.0958704,-14.9853998,-20.0111478,-4.0859953,-2.5842103,-30.4013630
0.4200000,0.4200000,0.4200000,0.5193418,0.0129952,-9.5427573,0.5193418,-22.1866048,-13.2764201,0.2603273,0.7478659,-4.9745725,-9.2261346,0.0563541,1.1505578,-22.8891004,-3.4231031,-31.7537148,-24.0318647,-2.0040520,-4.0365837,-15.2178709,-20.3982539,-4.0352867,-2.5521394,-29.9559049
0.4225000,0.4225000,0.4225000,0.4912957,0.0119686,-9.4782563,0.4912957,-23.5858947,-14.0105504,0.2267537,0.7090088,-5.1639375,-9.5379771,0.0341338,1.1160154,-22.8406722,-3.3776048,-32.9061083,-24.1201826,-1.9612632,-3.9755494,-15.4102535,-20.7349783,-3.9816515,-2.5182175,-29.4979874
0.4250000,0.4250000,0.4250000,0.4644238,0.0110470,-9.4145579,0.4644238,-25.6363267,-15.0107406,0.1933026,0.6735948,-5.3351815,-9.8135981,0.0125619,1.0828879,-22.7892228,-3.3299841,-36.2255418,-25.3334832,-1.9235405,-3.9130812,-15.5662928,-21.0257473,-3.9255144,-2.4827133,-29.0298985
0.4275000,0.4275000,0.4275000,0.4388255,0.0102253,-9.3514297,0.4388255,-28.1595024,-16.1983003,0.1603832,0.6407145,-5.4937333,-10.0552747,-0.0080956,1.0510819,-22.7265640,-3.2805670,-39.4997906,-27.1172301,-1.8853801,-3.8766843,-15.6894080,-21.2746061,-3.8672596,-2.4458698,-28.8613697
0.4300000,0.4300000,0.4300000,0.4145257,0.0094944,-9.2885935,0.4145257,-30.7815159,-17.4600580,0.1283368,0.6095837,-5.6461148,-10.2654921,-0.0276586,1.0204849,-22.6465659,-3.2296483,-42.3198874,-28.7260793,-1.8469134,-3.8615569,-15.7827200,-21.4852526,-3.8072347,-2.4079066,-28.7373289
0.4325000,0.4325000,0.4325000,0.3914896,0.0088420,-9.2257566,0.3914896,-33.2675634,-18.7068444,0.0974462,0.5795559,-5.7996965,-10.4468531,-0.0460327,0.9909802,-22.5451038,-3.1774944,-44.7359827,-30.1745489,-1.8877640,-3.8406844,-15.8490773,-21.6610675,-3.7457537,-2.3690226,-28.5716035
0.4350000,0.4350000,0.4350000,0.3696414,0.0082543,-9.1626787,0.3696414,-35.5298778,-19.8871604,0.0679493,0.5501303,-5.9620591,-10.6021772,-0.0631980,0.9624550,-22.4197783,-3.1243459,-46.7928321,-31.4759431,-1.9767828,-3.8146987,-15.8910797,-21.8051419,-3.6831002,-2.3293971,-28.3688127
0.4375000,0.4375000,0.4375000,0.3488822,0.0077167,-9.0992502,0.3488822,-37.5458346,-20.9771306,0.0400492,0.5209515,-6.1401154,-10.7350545,-0.0791924,0.9348015,-22.2695688,-3.0751042,-48.5303739,-32.6424569,-2.0483778,-3.7931765,-15.9110995,-21.9203033,-3.6250521,-2.2926843,-28.2596915
0.4400000,0.4400000,0.4400000,0.3291034,0.0072156,-9.0355496,0.3291034,-39.3152199,-21.9686494,0.0139193,0.4918014,-6.3395267,-10.8514525,-0.0940923,0.9079108,-22.0945113,-3.0252465,-49.9842453,-33.6852712,-2.1045689,-3.7868237,-15.9113014,-22.0091377,-3.5662779,-2.2555122,-28.1998226
0.4425000,0.4425000,0.4425000,0.3101926,0.0067392,-8.9718494,0.3101926,-40.8458240,-22.8616632,-0.0102961,0.4625844,-6.5651757,-10.9633396,-0.1079961,0.8816658,-21.8954361,-2.9745783,-51.5016791,-34.6146401,-2.1471606,-3.7742889,-15.8936603,-22.0740110,-3.5065483,-2.2177359,-28.0950647
0.4450000,0.4450000,0.4450000,0.2920333,0.0062783,-8.9085574,0.2920333,-42.1493284,-23.6599628,-0.0324812,0.4333065,-6.8231267,-11.0950748,-0.1210141,0.8559331,-21.6737718,-2.9232829,-53.0670559,-35.4399696,-2.1777649,-3.7562099,-15.8599778,-22.1170879,-3.4460793,-2.1794919,-27.9500785
0.4475000,0.4475000,0.4475000,0.2744994,0.0058272,-8.8461081,0.2744994,-43.2399322,-24.3690328,-0.0525494,0.4040500,-7.1234140,-11.2908162,-0.1332655,0.8305601,-21.4314070,-2.8715261,-54.3559973,-36.1698902,-2.1978216,-3.7341775,-15.8118970,-22.1403496,-3.3850663,-2.1409039,-27.7757123
0.4500000,0.4500000,0.4500000,0.2574499,0.0053833,-8.7848375,0.2574499,-44.1335063,-24.9949761,-0.0704447,0.3749485,-7.4814722,-11.6143059,-0.1448806,0.8053740,-21.1705920,-2.8194576,-55.4004240,-36.8123224,-2.2086168,-3.7079912,-15.7509161,-22.1456089,-3.3236861,-2.1020836,-27.5720721
0.4525000,0.4525000,0.4525000,0.2407247,0.0049470,-8.7248865,0.2407247,-44.8468785,-25.5439814,-0.0861493,0.3461628,-7.9151993,-12.1265392,-0.1560055,0.7801827,-20.8938666,-2.7672128,-56.2287145,-37.3745371,-2.2112990,-3.6776059,-16.1485993,-22.1345255,-3.2620978,-2.0631318,-27.3380262
0.4550000,0.4550000,0.4550000,0.2241441,0.0045205,-8.6661657,0.2241441,-45.3972838,-26.0220634,-0.0996982,0.3178596,-8.4365552,-12.8445349,-0.1668052,0.7547766,-20.6040003,-2.7996015,-56.8660993,-37.8632102,-2.2068940,-3.6435017,-16.7065189,-22.1086184,-3.3002789,-2.0872796,-27.0770794
0.4575000,0.4575000,0.4575000,0.2075082,0.0041074,-8.6083925,0.2075082,-45.8020279,-26.4349435,-0.1111992,0.2901958,-9.0419606,-13.7222089,-0.1774646,0.7289333,-20.3039389,-2.8411001,-57.3350113,-38.2844725,-2.1963172,-3.6061168,-17.7701008,-23.2384082,-3.3491991,-2.1182195,-26.7924332
0.4600000,0.4600000,0.4600000,0.1905977,0.0037112,-8.5511858,0.1905977,-46.0783486,-26.7880010,-0.1208509,0.2633067,-9.7094060,-14.6788779,-0.1881892,0.7024258,-19.9967568,-2.8721386,-57.6553968,-38.6439555,-2.1803858,-3.5658517,-18.9674080,-24.6307143,-3.3857884,-2.1413606,-26.4870105
0.4625000,0.4625000,0.4625000,0.1731762,0.0033358,-8.4941829,0.1731762,-46.2434016,-27.0862645,-0.1289486,0.2372992,-10.4052964,-15.6402879,-0.1992046,0.6750384,-19.6856234,-2.8937736,-57.8449917,-38.9468333,-2.1598286,-3.5230718,-19.9950889,-25.8647127,-3.4112926,-2.1574909,-26.1634785
0.4650000,0.4650000,0.4650000,0.1549971,0.0029839,-8.4371454,0.1549971,-46.3142659,-27.3344300,-0.1358706,0.2122468,-11.0954126,-16.5568485,-0.2107556,0.6465851,-19.3737882,-2.9069682,-57.9195669,-39.1978604,-2.1352959,-3.4781104,-20.8715983,-26.9549670,-3.4268469,-2.1673283,-25.8242699
0.4675000,0.4675000,0.4675000,0.1358173,0.0026574,-8.3800307,0.1358173,-46.3078721,-27.5369465,-0.1420419,0.1881879,-11.7528385,-17.4018735,-0.2231012,0.6169293,-19.0645859,-2.9125997,-57.8931461,-39.4014064,-2.1073668,-3.4312714,-21.6134311,-27.9146909,-3.4334856,-2.1715269,-25.4716017
0.4700000,0.4700000,0.4700000,0.1154172,0.0023569,-8.3230186,0.1154172,-46.2408359,-27.6984168,-0.1478825,0.1651240,-12.3606604,-18.1639536,-0.2365034,0.5859972,-18.7614468,-2.9161814,-57.7781993,-39.5614883,-2.0765574,-3.3828319,-22.2353325,-28.7558783,-3.4377077,-2.1741973,-25.1074936
0.4725000,0.4725000,0.4725000,0.0936217,0.0020812,-8.2664880,0.0936217,-46.1293511,-27.8253785,-0.1537543,0.1430189,-12.9111345,-18.8404654,-0.2512076,0.5537850,-18.4678756,-2.9136390,-57.5858146,-39.6817994,-2.0433271,-3.3330437,-22.8520252,-29.4894218,-3.4347108,-2.1723018,-24.7337835
0.4750000,0.4750000,0.4750000,0.0703188,0.0018270,-8.2109425,0.0703188,-45.9901220,-27.9330593,-0.1599193,0.1217998,-13.4034912,-19.4334358,-0.2674204,0.5203550,-18.1873580,-2.9053000,-57.3258507,-39.7657356,-2.0080842,-3.2821363,-23.5038966,-30.1252176,-3.4248804,-2.1660845,-24.3521429
0.4775000,0.4775000,0.4775000,0.0454709,0.0015888,-8.1568970,0.0454709,-45.8529157,-28.0661069,-0.1665221,0.1013610,-13.8415959,-19.9471819,-0.2852878,0.4858264,-17.9231535,-2.8917953,-57.0070726,-39.8164201,-1.9711918,-3.2303181,-24.0418135,-30.6722612,-3.4089605,-2.1560159,-23.9640904
0.4800000,0.4800000,0.4800000,0.0191153,0.0013581,-8.1047530,0.0191153,-45.8637276,-28.3433241,-0.1735973,0.0815688,-14.2318845,-20.3870248,-0.3048801,0.4503621,-17.6779766,-2.8736999,-56.6372723,-39.8367258,-1.9329718,-3.1777784,-24.4785943,-31.1387321,-3.3876290,-2.1425247,-23.5710041
0.4825000,0.4825000,0.4825000,-0.0086426,0.0011241,-8.0546989,-0.0086426,-46.6527569,-28.9857981,-0.1810983,0.0622682,-14.5816686,-20.7586042,-0.3261869,0.4141549,-17.4536173,-2.8515377,-56.2233752,-39.8292952,-1.8937097,-3.1246886,-24.8256713,-31.5320712,-3.3615033,-2.1260013,-23.1741337
0.4850000,0.4850000,0.4850000,-0.0376424,0.0008732,-8.0066647,-0.0376424,-48.9130104,-30.1710569,-0.1889384,0.0432884,-14.8978526,-21.0675185,-0.3491208,0.3774160,-17.2506040,-2.8257855,-59.6653238,-39.7965596,-1.8536583,-3.0712045,-25.0932427,-31.8590497,-3.3311456,-2.1068014,-22.7746106
0.4875000,0.4875000,0.4875000,-0.0676839,0.0005902,-7.9603393,-0.0676839,-51.8439205,-31.7928350,-0.1970355,0.0244475,-15.1861297,-21.3191422,-0.3735297,0.3403671,-17.0680235,-2.7968773,-62.9000127,-41.7371889,-1.8130409,-3.0174665,-25.2904061,-32.1258317,-3.2970675,-2.0852486,-22.3806724
0.4900000,0.4900000,0.4900000,-0.0985405,0.0002590,-7.9152384,-0.0985405,-54.5855232,-33.5742191,-0.2053496,0.0055559,-15.4506779,-21.5185392,-0.3992120,0.3032339,-16.9035781,-2.7652081,-65.5298122,-43.9162208,-1.7720542,-2.9678555,-25.4252791,-32.3380306,-3.2597345,-2.0616371,-22.0146716
0.4925000,0.4925000,0.4925000,-0.1299702,-0.0001359,-7.8708010,-0.1299702,-56.9130058,-35.3142770,-0.2139049,-0.0135792,-15.6943094,-21.6704278,-0.4259322,0.2662433,-16.7538779,-2.7311365,-67.6387976,-45.8597266,-1.7308718,-2.9453439,-25.5051052,-32.5007593,-3.2195697,-2.0362347,-22.0228022
0.4950000,0.4950000,0.4950000,-0.1617238,-0.0006084,-7.8264912,-0.1617238,-58.8170190,-36.9241915,-0.2227897,-0.0331489,-15.9190564,-21.7791750,-0.4534338,0.2296197,-16.6148914,-2.6949889,-69.2994154,-47.5879359,-1.6896458,-2.9852183,-25.5363482,-32.6186768,-3.1769575,-2.0092844,-22.3020706
0.4975000,0.4975000,0.4975000,-0.1935496,-0.0011693,-7.7818836,-0.1935496,-60.3328750,-38.3762792,-0.2321306,-0.0533340,-16.1274549,-21.8488052,-0.4814497,0.1935841,-16.4824398,-2.6570613,-70.5741461,-49.1193446,-1.6745419,-3.0154783,-25.5247770,-32.6960292,-3.1322470,-1.9810069,-22.5112892
0.5000000,0.5000000,0.5000000,-0.2251977,-0.0018259,-7.7367158,-0.2251977,-61.5037911,-39.6681718,-0.2420499,-0.0742964,-16.3251341,-21.8830193,-0.5097089,0.1583519,-16.3526238,-2.6176223,-71.9493935,-50.4708690,-1.6629798,-3.0370413,-25.4755402,-32.7366872,-3.0857547,-1.9516026,-22.6571681
0.5025000,0.5025000,0.5025000,-0.2564218,-0.0025810,-7.6908998,-0.2564218,-62.3768264,-40.8069380,-0.2526199,-0.0961701,-16.5249995,-21.8852178,-0.5379412,0.1241308,-16.2221244,-2.5769154,-72.9772826,-51.6579866,-1.6470015,-3.0507476,-25.3932326,-32.7441802,-3.0377679,-1.9212531,-22.7458534
0.5050000,0.5050000,0.5050000,-0.2869811,-0.0034328,-7.6445006,-0.2869811,-63.0135363,-41.8028075,-0.2638354,-0.1190539,-16.7512903,-21.8585276,-0.5658807,0.0911184,-16.0883604,-2.5351613,-73.7011341,-52.6948626,-1.6272929,-3.0573671,-25.2819551,-32.7217268,-2.9885465,-1.8901227,-22.7829740
0.5075000,0.5075000,0.5075000,-0.3166421,-0.0043752,-7.5976966,-0.3166421,-63.5128487,-42.6667374,-0.2756150,-0.1430071,-17.0382564,-21.8058327,-0.5932674,0.0594971,-15.9495287,-2.4925593,-74.1642500,-53.5944652,-1.6044560,-3.0576045,-25.1453672,-32.6722627,-2.9383257,-1.8583603,-22.7736840
0.5100000,0.5100000,0.5100000,-0.3451813,-0.0053980,-7.5507384,-0.3451813,-64.0204846,-43.4094684,-0.2878280,-0.1680481,-17.4174867,-21.7298136,-0.6198490,0.0294286,-15.8045645,-2.4492900,-74.4040154,-54.3686702,-1.5790190,-3.0521053,-24.9867346,-32.5984657,-2.8873181,-1.8261003,-22.7227016
0.5125000,0.5125000,0.5125000,-0.3723885,-0.0064880,-7.5039128,-0.3723885,-64.6637267,-44.0411689,-0.3003320,-0.1941553,-17.8975510,-21.6330207,-0.6453828,0.0010465,-15.6530567,-2.4055161,-74.4527288,-55.0283558,-1.5514447,-3.0414602,-25.8141429,-32.5027789,-2.8357157,-1.7934641,-22.6343453
0.5150000,0.5150000,0.5150000,-0.3980732,-0.0076298,-7.4575106,-0.3980732,-65.4380839,-44.5713176,-0.3130037,-0.2212698,-18.4538187,-21.5180751,-0.6696393,-0.0255512,-15.4951434,-2.3613843,-75.9348692,-55.5834886,-1.5221383,-3.0262100,-27.0543037,-32.3874314,-2.7836914,-1.7605610,-22.5125662
0.5175000,0.5175000,0.5175000,-0.4220716,-0.0088071,-7.4117942,-0.4220716,-66.2186746,-45.0086847,-0.3257525,-0.2492983,-19.0402706,-21.3882469,-0.6924069,-0.0503091,-15.3313999,-2.3170266,-77.2906185,-56.0432026,-1.5533731,-3.0087898,-28.0741771,-32.2544567,-2.7314009,-1.7274896,-22.3861618
0.5200000,0.5200000,0.5200000,-0.4442550,-0.0100033,-7.3669655,-0.4442550,-66.8807736,-45.3613545,-0.3385141,-0.2781167,-19.6115133,-21.2489337,-0.7134994,-0.0732202,-15.1627241,-2.2725618,-78.2610903,-56.4158699,-1.5851547,-2.9902807,-28.9022615,-32.1057104,-2.6789840,-1.6943382,-22.2407635
0.5225000,0.5225000,0.5225000,-0.4645382,-0.0112020,-7.3231314,-0.4645382,-67.3606437,-45.6367646,-0.3512330,-0.3075731,-20.1374460,-21.1108235,-0.7327647,-0.0943287,-14.9902256,-2.2280962,-78.9039582,-56.7091658,-1.6072745,-2.9681097,-29.5634040,-31.9428852,-2.6265662,-1.6611863,-22.0688367
0.5250000,0.5250000,0.5250000,-0.4828867,-0.0123871,-7.2802749,-0.4828867,-67.6462766,-45.8417502,-0.3638483,-0.3374921,-20.6063512,-20.9952264,-0.7500935,-0.1137299,-14.8151236,-2.2360951,-79.2685251,-56.9301282,-1.6209174,-2.9426842,-30.1214535,-31.7675258,-2.6359957,-1.6671501,-21.8733569
0.5275000,0.5275000,0.5275000,-0.4993214,-0.0135429,-7.2382371,-0.4993214,-67.7554011,-45.9825894,-0.3762970,-0.3676787,-21.0208694,-20.9399341,-0.7654280,-0.1315651,-14.6386655,-2.2892237,-79.3969787,-57.0852111,-1.6271457,-2.9143770,-30.6673804,-31.5810408,-2.6986257,-1.7067608,-21.6570464
0.5300000,0.5300000,0.5300000,-0.5139199,-0.0146532,-7.1967211,-0.5139199,-67.7213505,-46.0650470,-0.3885324,-0.3979229,-21.3912279,-20.9987733,-0.7787680,-0.1480130,-14.4620720,-2.3314489,-79.3254492,-57.1803341,-1.6269102,-2.8835291,-31.0807677,-31.3847152,-2.7484025,-1.7382423,-21.4223949
0.5325000,0.5325000,0.5325000,-0.5268136,-0.0157016,-7.1553232,-0.5268136,-67.5851221,-46.0944151,-0.4005426,-0.4280047,-21.7284612,-21.2240926,-0.7901738,-0.1632772,-14.2865182,-2.3638670,-79.0849038,-57.2209270,-1.6217717,-2.8504523,-31.3790961,-31.1797210,-2.7866182,-1.7624121,-21.1716782
0.5350000,0.5350000,0.5350000,-0.5381794,-0.0166718,-7.1135881,-0.5381794,-67.3888124,-46.0755519,-0.4123472,-0.4576987,-22.0398409,-21.6341447,-0.7997648,-0.1775717,-14.1131503,-2.3874761,-78.7019026,-57.2119707,-1.6135603,-2.8154314,-31.5776243,-30.9671264,-2.8144495,-1.7800141,-20.9069752
0.5375000,0.5375000,0.5375000,-0.5482279,-0.0175479,-7.0710725,-0.5482279,-67.1681915,-46.0129168,-0.4239704,-0.4867799,-22.3279268,-22.1949308,-0.8077123,-0.1911080,-13.9431329,-2.4031846,-78.1992398,-57.1580349,-1.6008879,-2.7787266,-31.6896786,-31.2957867,-2.8329673,-1.7917258,-20.6301838
0.5400000,0.5400000,0.5400000,-0.5571886,-0.0183146,-7.0273991,-0.5571886,-66.9470418,-45.9106045,-0.4354035,-0.5150288,-22.5927593,-22.8389963,-0.8142289,-0.2040859,-13.7777084,-2.4118196,-77.5964872,-57.0633117,-1.5843812,-2.7405754,-31.7429843,-32.3552843,-2.8431465,-1.7981637,-20.3430356
0.5425000,0.5425000,0.5425000,-0.5652951,-0.0189586,-6.9822859,-0.5652951,-66.7415214,-45.7723763,-0.4465776,-0.5422376,-22.8350250,-23.4991748,-0.8195528,-0.2166902,-13.6182405,-2.4141334,-76.9104564,-56.9316475,-1.5646000,-2.7011941,-32.3787182,-33.2642095,-2.8458741,-1.7998888,-20.0471093
0.5450000,0.5450000,0.5450000,-0.5727742,-0.0194694,-6.9355499,-0.5727742,-66.5852174,-45.6016972,-0.4573566,-0.5682165,-23.0579649,-24.1273890,-0.8239328,-0.2290921,-13.4662103,-2.4114026,-76.1555922,-56.7665709,-1.5420440,-2.6607801,-32.8587939,-34.0375366,-2.8426550,-1.7978528,-19.7438426
0.5475000,0.5475000,0.5475000,-0.5798396,-0.0198397,-6.8870921,-0.5798396,-66.5719206,-45.4018173,-0.4675502,-0.5928005,-23.2670525,-24.6959945,-0.8276150,-0.2414521,-13.3231379,-2.4075183,-75.3443072,-56.5713193,-1.5171579,-2.6195129,-33.2046180,-34.6888350,-2.8380759,-1.7949568,-19.4345442
0.5500000,0.5500000,0.5500000,-0.5866924,-0.0200665,-6.8368758,-0.5866924,-66.8537125,-45.1761001,-0.4769390,-0.6158561,-23.4679046,-25.1921485,-0.8308349,-0.2539207,-13.1904242,-2.3987356,-75.2233283,-56.3488624,-1.4903375,-2.5775560,-33.4347408,-35.2303979,-2.8277226,-1.7884088,-19.1204037
0.5525000,0.5525000,0.5525000,-0.5935223,-0.0201510,-6.7849071,-0.5935223,-67.4995177,-44.9294179,-0.4853021,-0.6372878,-23.6637954,-25.6120536,-0.8338153,-0.2666331,-13.0691357,-2.3856036,-76.1566806,-56.1019246,-1.4619343,-2.5350576,-33.5652493,-35.6939880,-2.8122421,-1.7786181,-18.8025016
0.5550000,0.5550000,0.5550000,-0.6005088,-0.0200992,-6.7312213,-0.6005088,-68.3727148,-44.6731800,-0.4924403,-0.6570434,-23.8542736,-25.9569613,-0.8367679,-0.2797002,-12.9597835,-2.3686219,-77.8590603,-55.8330046,-1.4322595,-2.4921524,-33.6101046,-36.0946363,-2.7922234,-1.7659571,-18.4818179
0.5575000,0.5575000,0.5575000,-0.6078157,-0.0199211,-6.6758765,-0.6078157,-69.2584882,-44.4398204,-0.4981929,-0.6751165,-24.0357331,-26.2307944,-0.8398937,-0.2931984,-12.8621611,-2.3482447,-79.3337462,-55.5443938,-1.4015885,-2.4489624,-33.5814301,-36.4114820,-2.7682019,-1.7507646,-18.1592404
0.5600000,0.5600000,0.5600000,-0.6155823,-0.0196306,-6.6189509,-0.6155823,-70.0145803,-44.3126334,-0.5024466,-0.6915465,-24.2037460,-26.4388897,-0.8433788,-0.3071626,-12.7752916,-2.3248851,-80.4425893,-55.2381936,-1.3701643,-2.4055982,-33.4897592,-36.6531251,-2.7406648,-1.7333486,-17.8355721
0.5625000,0.5625000,0.5625000,-0.6239111,-0.0192444,-6.5605396,-0.6239111,-70.5833348,-44.4493928,-0.5051385,-0.7064143,-24.3561330,-26.5874761,-0.8473852,-0.3215846,-12.6975067,-2.2989185,-81.2377446,-54.9163304,-1.3382007,-2.3621594,-33.3442490,-36.8273582,-2.7100543,-1.7139888,-17.5115381
0.5650000,0.5650000,0.5650000,-0.6328591,-0.0187818,-6.5007500,-0.6328591,-70.9547090,-45.0086148,-0.5062541,-0.7198353,-24.4954085,-26.6836271,-0.8520385,-0.3364189,-12.6266385,-2.2706855,-81.7641217,-54.5805699,-1.3105984,-2.3409598,-33.1528628,-36.9412393,-2.6767721,-1.6929393,-17.5334810
