# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2750000,0.2750000,0.2750000,12.0273271,-7.8715259
0.2800000,0.2800000,0.2800000,8.4618173,-11.1563137
0.2850000,0.2850000,0.2850000,5.7245399,-13.4861814
0.2900000,0.2900000,0.2900000,3.5180467,-15.0798187
0.2950000,0.2950000,0.2950000,1.5830224,-16.1070656
0.3000000,0.3000000,0.3000000,-0.2158514,-16.7000886
0.3050000,0.3050000,0.3050000,-1.8589574,-18.4188542
0.3100000,0.3100000,0.3100000,-3.2771693,-20.4606029
0.3150000,0.3150000,0.3150000,-4.4741953,-21.8884030
0.3200000,0.3200000,0.3200000,-5.5891037,-22.8281105
0.3250000,0.3250000,0.3250000,-6.8407314,-24.7836442
0.3300000,0.3300000,0.3300000,-8.2703994,-27.4437822
0.3350000,0.3350000,0.3350000,-9.6701193,-29.3504014
0.3400000,0.3400000,0.3400000,-10.8685948,-30.6408459
0.3450000,0.3450000,0.3450000,-11.8493778,-31.4297522
0.3500000,0.3500000,0.3500000,-12.6377098,-31.8127437
0.3550000,0.3550000,0.3550000,-13.2433289,-31.8694964
0.3600000,0.3600000,0.3600000,-13.7035570,-31.6662967
0.3650000,0.3650000,0.3650000,-14.0832400,-31.4316476
0.3700000,0.3700000,0.3700000,-14.4183513,-32.6737339
0.3750000,0.3750000,0.3750000,-14.6960563,-33.3636953
0.3800000,0.3800000,0.3800000,-14.8847951,-33.6129384
0.3850000,0.3850000,0.3850000,-14.9582179,-33.5137758
0.3900000,0.3900000,0.3900000,-14.8998398,-33.1423986
0.3950000,0.3950000,0.3950000,-14.7035852,-32.5614375
0.4000000,0.4000000,0.4000000,-14.3743057,-32.1534430
0.4050000,0.4050000,0.4050000,-13.9267252,-31.8816429
0.4100000,0.4100000,0.4100000,-13.3834028,-31.3963960
0.4150000,0.4150000,0.4150000,-12.7723112,-30.7494178
0.4200000,0.4200000,0.4200000,-12.1230644,-29.9826431
0.4250000,0.4250000,0.4250000,-11.4617174,-29.1299314
0.4300000,0.4300000,0.4300000,-10.8068010,-28.2184917
0.4350000,0.4350000,0.4350000,-10.1693214,-27.2700690
0.4400000,0.4400000,0.4400000,-9.5557818,-26.3019301
0.4450000,0.4450000,0.4450000,-8.9713327,-25.3276800
0.4500000,0.4500000,0.4500000,-8.4271587,-24.3579376
0.4550000,0.4550000,0.4550000,-7.9709966,-23.4008933
0.4600000,0.4600000,0.4600000,-7.7207716,-22.4627677
0.4650000,0.4650000,0.4650000,-7.7716590,-23.1040468
0.4700000,0.4700000,0.4700000,-8.0432290,-24.1983500
0.4750000,0.4750000,0.4750000,-8.3718372,-24.7405602
0.4800000,0.4800000,0.4800000,-8.6585282,-24.8711646
0.4850000,0.4850000,0.4850000,-8.8590614,-24.6978700
0.4900000,0.4900000,0.4900000,-8.9455141,-24.4726948
0.4950000,0.4950000,0.4950000,-8.9037929,-24.7289537
0.5000000,0.5000000,0.5000000,-8.7385095,-24.6300306
0.5050000,0.5050000,0.5050000,-8.4698250,-24.2753765
0.5100000,0.5100000,0.5100000,-8.1248822,-23.7399964
0.5150000,0.5150000,0.5150000,-7.7292998,-23.0803919
0.5200000,0.5200000,0.5200000,-7.3029629,-22.3390325
0.5250000,0.5250000,0.5250000,-6.8603649,-21.5477303
0.5300000,0.5300000,0.5300000,-6.4126889,-20.7301932
0.5350000,0.5350000,0.5350000,-5.9692646,-19.9039625
0.5400000,0.5400000,0.5400000,-5.5379250,-19.0818861
0.5450000,0.5450000,0.5450000,-5.1248317,-18.2732411
0.5500000,0.5500000,0.5500000,-4.7343307,-17.4845912
0.5550000,0.5550000,0.5550000,-4.3690385,-16.7204418
0.5600000,0.5600000,0.5600000,-4.0301124,-15.9837419
0.5650000,0.5650000,0.5650000,-3.7175904,-15.2762688
0.5700000,0.5700000,0.5700000,-3.4307189,-14.5989229
0.5750000,0.5750000,0.5750000,-3.1682266,-13.9519536
0.5800000,0.5800000,0.5800000,-2.9285386,-13.3351330
0.5850000,0.5850000,0.5850000,-2.7099324,-12.7478880
0.5900000,0.5900000,0.5900000,-2.5106486,-12.1894026
0.5950000,0.5950000,0.5950000,-2.3289642,-11.6586941
0.6000000,0.6000000,0.6000000,-2.1632395,-11.1546728
0.6050000,0.6050000,0.6050000,-2.0119446,-10.6761856
0.6100000,0.6100000,0.6100000,-1.8736724,-10.2220499
0.6150000,0.6150000,0.6150000,-1.7471420,-9.7910776
0.6200000,0.6200000,0.6200000,-1.6311960,-9.3881449
0.6250000,0.6250000,0.6250000,-1.5247937,-9.0078441
0.6300000,0.6300000,0.6300000,-1.4270033,-8.6464661
0.6350000,0.6350000,0.6350000,-1.3369916,-8.3030136
0.6400000,0.6400000,0.6400000,-1.2540151,-7.9765272
0.6450000,0.6450000,0.6450000,-1.1774105,-7.6660889
0.6500000,0.6500000,0.6500000,-1.1065859,-7.3708234
0.6550000,0.6550000,0.6550000,-1.0410127,-7.0997555
0.6600000,0.6600000,0.6600000,-0.9802188,-6.8496137
0.6650000,0.6650000,0.6650000,-0.9237815,-6.6106452
0.6700000,0.6700000,0.6700000,-0.8713222,-6.3834310
0.6750000,0.6750000,0.6750000,-0.8225011,-6.1747285
0.6800000,0.6800000,0.6800000,-0.7770128,-5.9746153
0.6850000,0.6850000,0.6850000,-0.7345824,-5.7826897
0.6900000,0.6900000,0.6900000,-0.6949616,-5.5985683
0.6950000,0.6950000,0.6950000,-0.6579263,-5.4218856
0.7000000,0.7000000,0.7000000,-0.6232737,-5.2522932
0.7050000,0.7050000,0.7050000,-0.5908198,-5.0894597
0.7100000,0.7100000,0.7100000,-0.5603974,-4.9330697
0.7150000,0.7150000,0.7150000,-0.5318545,-4.7828238
0.7200000,0.7200000,0.7200000,-0.5050525,-4.6384371
0.7250000,0.7250000,0.7250000,-0.4798649,-4.4996394
0.7300000,0.7300000,0.7300000,-0.4561762,-4.3661739
0.7350000,0.7350000,0.7350000,-0.4338806,-4.2377969
0.7400000,0.7400000,0.7400000,-0.4128810,-4.1142770
0.7450000,0.7450000,0.7450000,-0.3930882,-3.9953947
0.7500000,0.7500000,0.7500000,-0.3744206,-3.8809412
0.7550000,0.7550000,0.7550000,-0.3568026,-3.7707189
0.7600000,0.7600000,0.7600000,-0.3401649,-3.6645396
0.7650000,0.7650000,0.7650000,-0.3244434,-3.5622249
0.7700000,0.7700000,0.7700000,-0.3095788,-3.4636053
0.7750000,0.7750000,0.7750000,-0.2955165,-3.3685198
0.7800000,0.7800000,0.7800000,-0.2822058,-3.2768154
0.7850000,0.7850000,0.7850000,-0.2695997,-3.1883467
0.7900000,0.7900000,0.7900000,-0.2576548,-3.1029755
0.7950000,0.7950000,0.7950000,-0.2463305,-3.0205705
0.8000000,0.8000000,0.8000000,-0.2355894,-2.9410066
0.8050000,0.8050000,0.8050000,-0.2253965,-2.8641650
0.8100000,0.8100000,0.8100000,-0.2157192,-2.7902620
0.8150000,0.8150000,0.8150000,-0.2065274,-2.7190700
0.8200000,0.8200000,0.8200000,-0.1977927,-2.6502343
0.8250000,0.8250000,0.8250000,-0.1894888,-2.5836600
0.8300000,0.8300000,0.8300000,-0.1815911,-2.5192565
0.8350000,0.8350000,0.8350000,-0.1740766,-2.4569377
0.8400000,0.8400000,0.8400000,-0.1669239,-2.3966212
0.8450000,0.8450000,0.8450000,-0.1601127,-2.3382286
0.8500000,0.8500000,0.8500000,-0.1536242,-2.2816850
0.8550000,0.8550000,0.8550000,-0.1474409,-2.2269189
0.8600000,0.8600000,0.8600000,-0.1415462,-2.1738621
0.8650000,0.8650000,0.8650000,-0.1359244,-2.1224496
0.8700000,0.8700000,0.8700000,-0.1305612,-2.0726189
0.8750000,0.8750000,0.8750000,-0.1254428,-2.0243107
0.8800000,0.8800000,0.8800000,-0.1205563,-1.9774681
0.8850000,0.8850000,0.8850000,-0.1158898,-1.9320367
0.8900000,0.8900000,0.8900000,-0.1114317,-1.8879646
0.8950000,0.8950000,0.8950000,-0.1071714,-1.8452019
0.9000000,0.9000000,0.9000000,-0.1030988,-1.8037012
0.9050000,0.9050000,0.9050000,-0.0992045,-1.7634167
0.9100000,0.9100000,0.9100000,-0.0954795,-1.7243050
0.9150000,0.9150000,0.9150000,-0.0919153,-1.6863242
0.9200000,0.9200000,0.9200000,-0.0885041,-1.6494342
0.9250000,0.9250000,0.9250000,-0.0852382,-1.6135967
0.9300000,0.9300000,0.9300000,-0.0821106,-1.5787749
0.9350000,0.9350000,0.9350000,-0.0791146,-1.5449336
0.9400000,0.9400000,0.9400000,-0.0762439,-1.5120389
0.9450000,0.9450000,0.9450000,-0.0734925,-1.4800583
0.9500000,0.9500000,0.9500000,-0.0708546,-1.4489608
0.9550000,0.9550000,0.9550000,-0.0683251,-1.4187164
0.9600000,0.9600000,0.9600000,-0.0658987,-1.3892965
0.9650000,0.9650000,0.9650000,-0.0635707,-1.3606734
0.9700000,0.9700000,0.9700000,-0.0613365,-1.3328208
0.9750000,0.9750000,0.9750000,-0.0591918,-1.3057131
0.9800000,0.9800000,0.9800000,-0.0571325,-1.2793259
0.9850000,0.9850000,0.9850000,-0.0551548,-1.2536357
0.9900000,0.9900000,0.9900000,-0.0532550,-1.2286200
0.9950000,0.9950000,0.9950000,-0.0514295,-1.2042570
1.0000000,1.0000000,1.0000000,-0.0496751,-1.1805257
1.0050000,1.0050000,1.0050000,-0.0479886,-1.1574061
1.0100000,1.0100000,1.0100000,-0.0463671,-1.1348789
1.0150000,1.0150000,1.0150000,-0.0448076,-1.1129253
1.0200000,1.0200000,1.0200000,-0.0433075,-1.0915275
1.0250000,1.0250000,1.0250000,-0.0418642,-1.0706681
1.0300000,1.0300000,1.0300000,-0.0404753,-1.0503306
1.0350000,1.0350000,1.0350000,-0.0391384,-1.0304988
1.0400000,1.0400000,1.0400000,-0.0378513,-1.0111573
1.0450000,1.0450000,1.0450000,-0.0366120,-0.9922912
1.0500000,1.0500000,1.0500000,-0.0354183,-0.9738862
1.0550000,1.0550000,1.0550000,-0.0342685,-0.9559284
1.0600000,1.0600000,1.0600000,-0.0331606,-0.9384045
1.0650000,1.0650000,1.0650000,-0.0320930,-0.9213015
1.0700000,1.0700000,1.0700000,-0.0310640,-0.9046070
1.0750000,1.0750000,1.0750000,-0.0300720,-0.8883091
1.0800000,1.0800000,1.0800000,-0.0291155,-0.8723961
1.0850000,1.0850000,1.0850000,-0.0281930,-0.8568568
1.0900000,1.0900000,1.0900000,-0.0273033,-0.8416805
1.0950000,1.0950000,1.0950000,-0.0264449,-0.8268567
1.1000000,1.1000000,1.1000000,-0.0256166,-0.8123754
1.1050000,1.1050000,1.1050000,-0.0248173,-0.7982268
1.1100000,1.1100000,1.1100000,-0.0240458,-0.7844015
1.1150000,1.1150000,1.1150000,-0.0233010,-0.7708904
1.1200000,1.1200000,1.1200000,-0.0225818,-0.7576847
1.1250000,1.1250000,1.1250000,-0.0218873,-0.7447759
1.1300000,1.1300000,1.1300000,-0.0212165,-0.7321559
1.1350000,1.1350000,1.1350000,-0.0205685,-0.7198166
1.1400000,1.1400000,1.1400000,-0.0199424,-0.7077503
1.1450000,1.1450000,1.1450000,-0.0193374,-0.6959497
1.1500000,1.1500000,1.1500000,-0.0187527,-0.6844074
1.1550000,1.1550000,1.1550000,-0.0181875,-0.6731166
1.1600000,1.1600000,1.1600000,-0.0176411,-0.6620705
1.1650000,1.1650000,1.1650000,-0.0171128,-0.6512626
1.1700000,1.1700000,1.1700000,-0.0166019,-0.6406865
1.1750000,1.1750000,1.1750000,-0.0161078,-0.6303361
1.1800000,1.1800000,1.1800000,-0.0156298,-0.6202054
1.1850000,1.1850000,1.1850000,-0.0151674,-0.6102888
1.1900000,1.1900000,1.1900000,-0.0147199,-0.6005806
1.1950000,1.1950000,1.1950000,-0.0142869,-0.5913128
1.2000000,1.2000000,1.2000000,-0.0138678,-0.5831558
1.2050000,1.2050000,1.2050000,-0.0134622,-0.5751488
1.2100000,1.2100000,1.2100000,-0.0130694,-0.5672884
1.2150000,1.2150000,1.2150000,-0.0126892,-0.5595711
1.2200000,1.2200000,1.2200000,-0.0123210,-0.5519939
1.2250000,1.2250000,1.2250000,-0.0119644,-0.5445533
1.2300000,1.2300000,1.2300000,-0.0116189,-0.5372465
1.2350000,1.2350000,1.2350000,-0.0112843,-0.5300702
1.2400000,1.2400000,1.2400000,-0.0109601,-0.5230217
1.2450000,1.2450000,1.2450000,-0.0106460,-0.5160980
1.2500000,1.2500000,1.2500000,-0.0103416,-0.5092964
1.2550000,1.2550000,1.2550000,-0.0100465,-0.5026141
1.2600000,1.2600000,1.2600000,-0.0097605,-0.4960486
1.2650000,1.2650000,1.2650000,-0.0094833,-0.4895974
1.2700000,1.2700000,1.2700000,-0.0092145,-0.4832578
1.2750000,1.2750000,1.2750000,-0.0089538,-0.4770274
1.2800000,1.2800000,1.2800000,-0.0087011,-0.4709041
1.2850000,1.2850000,1.2850000,-0.0084559,-0.4648853
1.2900000,1.2900000,1.2900000,-0.0082182,-0.4589689
1.2950000,1.2950000,1.2950000,-0.0079875,-0.4531527
1.3000000,1.3000000,1.3000000,-0.0077637,-0.4474345
1.3050000,1.3050000,1.3050000,-0.0075466,-0.4418124
1.3100000,1.3100000,1.3100000,-0.0073359,-0.4362842
1.3150000,1.3150000,1.3150000,-0.0071314,-0.4308481
1.3200000,1.3200000,1.3200000,-0.0069330,-0.4255020
1.3250000,1.3250000,1.3250000,-0.0067404,-0.4202442
1.3300000,1.3300000,1.3300000,-0.0065534,-0.4150728
1.3350000,1.3350000,1.3350000,-0.0063718,-0.4099860
1.3400000,1.3400000,1.3400000,-0.0061955,-0.4049821
1.3450000,1.3450000,1.3450000,-0.0060243,-0.4000594
1.3500000,1.3500000,1.3500000,-0.0058581,-0.3952162
1.3550000,1.3550000,1.3550000,-0.0056966,-0.3904510
1.3600000,1.3600000,1.3600000,-0.0055398,-0.3857622
1.3650000,1.3650000,1.3650000,-0.0053875,-0.3811482
1.3700000,1.3700000,1.3700000,-0.0052395,-0.3766076
1.3750000,1.3750000,1.3750000,-0.0050957,-0.3721388
1.3800000,1.3800000,1.3800000,-0.0049560,-0.3677406
1.3850000,1.3850000,1.3850000,-0.0048202,-0.3634114
1.3900000,1.3900000,1.3900000,-0.0046883,-0.3591499
1.3950000,1.3950000,1.3950000,-0.0045600,-0.3549548
1.4000000,1.4000000,1.4000000,-0.0044354,-0.3508249
1.4050000,1.4050000,1.4050000,-0.0043142,-0.3467587
1.4100000,1.4100000,1.4100000,-0.0041964,-0.3427552
1.4150000,1.4150000,1.4150000,-0.0040819,-0.3388131
1.4200000,1.4200000,1.4200000,-0.0039705,-0.3349312
1.4250000,1.4250000,1.4250000,-0.0038622,-0.3311084
1.4300000,1.4300000,1.4300000,-0.0037569,-0.3273436
1.4350000,1.4350000,1.4350000,-0.0036545,-0.3236356
1.4400000,1.4400000,1.4400000,-0.0035549,-0.3199834
1.4450000,1.4450000,1.4450000,-0.0034580,-0.3163859
1.4500000,1.4500000,1.4500000,-0.0033638,-0.3128421
1.4550000,1.4550000,1.4550000,-0.0032721,-0.3093511
1.4600000,1.4600000,1.4600000,-0.0031829,-0.3059117
1.4650000,1.4650000,1.4650000,-0.0030961,-0.3025232
1.4700000,1.4700000,1.4700000,-0.0030117,-0.2991845
1.4750000,1.4750000,1.4750000,-0.0029295,-0.2958947
1.4800000,1.4800000,1.4800000,-0.0028495,-0.2926529
1.4850000,1.4850000,1.4850000,-0.0027717,-0.2894583
1.4900000,1.4900000,1.4900000,-0.0026959,-0.2863100
1.4950000,1.4950000,1.4950000,-0.0026222,-0.2832071
1.5000000,1.5000000,1.5000000,-0.0025504,-0.2801489
1.5050000,1.5050000,1.5050000,-0.0024805,-0.2771345
1.5100000,1.5100000,1.5100000,-0.0024125,-0.2741632
1.5150000,1.5150000,1.5150000,-0.0023463,-0.2712342
1.5200000,1.5200000,1.5200000,-0.0022818,-0.2683467
1.5250000,1.5250000,1.5250000,-0.0022190,-0.2654999
1.5300000,1.5300000,1.5300000,-0.0021579,-0.2626933
1.5350000,1.5350000,1.5350000,-0.0020983,-0.2599261
1.5400000,1.5400000,1.5400000,-0.0020403,-0.2571975
1.5450000,1.5450000,1.5450000,-0.0019839,-0.2545070
1.5500000,1.5500000,1.5500000,-0.0019289,-0.2518538
1.5550000,1.5550000,1.5550000,-0.0018753,-0.2492373
1.5600000,1.5600000,1.5600000,-0.0018231,-0.2466568
1.5650000,1.5650000,1.5650000,-0.0017722,-0.2441119
1.5700000,1.5700000,1.5700000,-0.0017227,-0.2416017
1.5750000,1.5750000,1.5750000,-0.0016744,-0.2391259
1.5800000,1.5800000,1.5800000,-0.0016274,-0.2366836
1.5850000,1.5850000,1.5850000,-0.0015816,-0.2342745
1.5900000,1.5900000,1.5900000,-0.0015370,-0.2318979
1.5950000,1.5950000,1.5950000,-0.0014935,-0.2295534
