# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,2.6037976,-0.0538679,-4.0189874,2.6037976,-14.0678533,14.2014528,-0.1735189,5.8121546,-4.4925758,3.8491178,2.5950699,2.5347487,6.0017788,-1.6127780,-22.0523254,5.4182111,-1.0684334,-0.7049550,-11.2027870,-1.1045264,-1.9012053,-1.2024278,-5.5202872
0.3675000,0.3675000,0.3675000,2.3906939,-0.0503476,-4.0254376,2.3906939,-13.8176464,13.1837800,-0.2009247,5.4659836,-4.4556315,3.3691006,2.3770726,2.3323181,4.6649429,-1.6160372,-21.7577208,4.7079649,-1.0653267,-0.8611029,-11.1235599,-1.4079613,-1.9050473,-1.2048577,-6.6521072
0.3700000,0.3700000,0.3700000,2.1830803,-0.0469131,-4.0295577,2.1830803,-13.5693189,12.1549975,-0.2275105,5.1409780,-4.4146338,2.9183013,2.1643172,2.1365042,3.4656073,-1.6146314,-21.4629892,4.0703302,-1.0583047,-0.9975969,-11.0355108,-1.6736416,-1.9033902,-1.2038097,-7.6403752
0.3725000,0.3725000,0.3725000,1.9814939,-0.0435895,-4.0317975,1.9814939,-13.3230557,11.1228963,-0.2534982,4.8340648,-4.3704524,2.4964406,1.9570975,1.9480687,2.3889475,-1.6091263,-21.1687648,3.4545468,-1.0479811,-1.1163574,-10.9398664,-1.9056844,-1.8969005,-1.1997052,-8.4991448
0.3750000,0.3750000,0.3750000,1.7866138,-0.0403988,-4.0324476,1.7866138,-13.0789617,10.0997950,-0.2790649,4.5424349,-4.3237310,2.1032815,1.7559106,1.7677761,1.4215157,-1.6000300,-20.8756018,2.8789607,-1.0348920,-1.2191252,-10.8377221,-2.1147520,-1.8861774,-1.1929233,-9.2411558
0.3775000,0.3775000,0.3775000,1.5992022,-0.0373604,-4.0316262,1.5992022,-12.8370921,9.0990698,-0.3043431,4.2636169,-4.2749193,1.7386080,1.5614101,1.5963345,0.5512526,-1.5877991,-20.5839831,2.2550559,-1.0195049,-1.3074785,-10.7300548,-2.3490984,-1.8717592,-1.1838045,-9.8779574
0.3800000,0.3800000,0.3800000,1.4200421,-0.0344898,-4.0292869,1.4200421,-12.5974770,8.1324114,-0.3294205,3.9955255,-4.2243127,1.4021681,1.3743503,1.4343446,-0.2324896,-1.5728439,-20.2943283,1.3188674,-1.0022276,-1.3828484,-10.6177362,-2.5514803,-1.8541294,-1.1726544,-10.4200197
0.3825000,0.3825000,0.3825000,1.2498728,-0.0317990,-4.0252480,1.2498728,-12.3601390,7.2084302,-0.3543162,3.7364830,-4.1720922,1.0936009,1.1955228,1.2822593,-0.9389438,-1.5555323,-20.0070002,0.4838836,-0.9834149,-1.4465324,-10.5015427,-2.7244866,-1.8337219,-1.1597475,-10.8768351
0.3850000,0.3850000,0.3850000,1.0893330,-0.0292962,-4.0192367,1.0893330,-12.1251057,6.3324335,-0.3789388,3.4852147,-4.1183632,0.8123711,1.0256909,1.1403568,-1.5759741,-1.5361946,-19.7223114,-0.2602084,-0.9633751,-1.4997069,-10.3821664,-2.9060392,-1.8109259,-1.1453301,-11.2570090
0.3875000,0.3875000,0.3875000,0.9389148,-0.0269851,-4.0109408,0.9389148,-11.8924160,5.5068950,-0.4030546,3.2408273,-4.0631878,0.5577213,0.8655282,1.0087262,-2.1501979,-1.5151268,-19.4405297,-0.9226489,-0.9423761,-1.5434384,-10.2602229,-3.1358088,-1.7860902,-1.1296226,-11.5683431
0.3900000,0.3900000,0.3900000,0.7989322,-0.0248655,-4.0000551,0.7989322,-11.6621239,4.7321853,-0.4262924,3.0027768,-4.0066113,0.3286513,0.7155677,0.8872637,-2.6671897,-1.4925938,-19.1618830,-1.5117212,-0.9206498,-1.5786940,-10.1362599,-3.3350939,-1.7595274,-1.1128229,-11.8179096
0.3925000,0.3925000,0.3925000,0.6695045,-0.0229332,-3.9863202,0.6695045,-11.4342990,4.0073022,-0.4481886,2.7708318,-3.9486810,0.1239207,0.5761662,0.7756787,-3.1317560,-1.4688328,-18.8865638,-2.0348544,-0.8983968,-1.6063503,-10.0107637,-3.5018516,-1.7315171,-1.0951076,-12.0121189
0.3950000,0.3950000,0.3950000,0.5505518,-0.0211807,-3.9695463,0.5505518,-11.2090244,3.3304782,-0.4682568,2.5450339,-3.8894604,-0.0579278,0.4474839,0.6735100,-3.5482473,-1.4440561,-18.6147330,-2.4987151,-0.8757900,-1.6272020,-9.8841661,-3.6400671,-1.7023093,-1.0766350,-12.1567813
0.3975000,0.3975000,0.3975000,0.4418004,-0.0195977,-3.9496257,0.4418004,-10.9863940,2.6996304,-0.4860570,2.3256560,-3.8290385,-0.2185318,0.3294777,0.5801524,-3.9208640,-1.4279149,-18.3465237,-2.9092884,-0.8529782,-1.6419694,-9.7568495,-3.7532489,-1.6832815,-1.0646007,-12.2571622
0.4000000,0.4000000,0.4000000,0.3427981,-0.0181714,-3.9265336,0.3427981,-10.7665087,2.1126592,-0.5012479,2.1131541,-3.7675348,-0.3596628,0.2219052,0.4948925,-4.2539077,-1.4144580,-18.0820439,-3.2719497,-0.8341022,-1.6513050,-9.6291524,-3.8444867,-1.6674180,-1.0545677,-12.3180322
0.4025000,0.4025000,0.4025000,0.2529399,-0.0168882,-3.9003216,0.2529399,-10.5494721,1.5676190,-0.5136135,1.9081141,-3.7051021,-0.4831760,0.1243390,0.4169529,-4.5519346,-1.3987074,-17.8213798,-3.5915294,-0.8358936,-1.6558002,-9.5013737,-3.9165025,-1.6488505,-1.0428246,-12.3437134
0.4050000,0.4050000,0.4050000,0.1715019,-0.0157334,-3.8711064,0.1715019,-10.3353861,1.0627876,-0.5230674,1.7111910,-3.6419235,-0.5909575,0.0361895,0.3455380,-4.8197801,-1.3961936,-17.5645981,-3.8723698,-0.8620565,-1.6559908,-9.3737770,-3.9716956,-1.6458872,-1.0409505,-12.3381197
0.4075000,0.4075000,0.4075000,0.0976845,-0.0146924,-3.8390563,0.0976845,-10.1243473,0.5966615,-0.5296385,1.5230473,-3.5782067,-0.6848742,-0.0432619,0.2798767,-5.0624411,-1.4047188,-17.3117482,-4.1224399,-0.8798440,-1.6523618,-9.2465941,-4.0121811,-1.6559370,-1.0473065,-12.3047955
0.4100000,0.4100000,0.4100000,0.0306589,-0.0137512,-3.8043780,0.0306589,-9.9164438,0.1678999,-0.5334494,1.3442933,-3.5141738,-0.7667316,-0.1148221,0.2192522,-5.2848329,-1.4081369,-17.0628642,-4.4110647,-0.8905398,-1.6453523,-9.1200282,-4.0398243,-1.6599664,-1.0498549,-12.2469485
0.4125000,0.4125000,0.4125000,-0.0303892,-0.0128964,-3.7673029,-0.0303892,-9.7117530,-0.2247551,-0.5346908,1.1754380,-3.4500491,-0.8382463,-0.1793392,0.1630174,-5.4914694,-1.4070908,-16.8179670,-4.7354579,-0.8952509,-1.6353599,-8.9942571,-4.0562703,-1.6587333,-1.0490750,-12.1674816
0.4150000,0.4150000,0.4150000,-0.0862256,-0.0121160,-3.7280772,-0.0862256,-9.5103404,-0.5825615,-0.5335969,1.0168517,-3.3860460,-0.9010379,-0.2376578,0.1105965,-5.6861453,-1.4021537,-16.5770655,-5.0217399,-0.8949318,-1.6227441,-8.8694359,-4.0629706,-1.6529131,-1.0453941,-12.0690200
0.4175000,0.4175000,0.4175000,-0.1375479,-0.0113985,-3.6869518,-0.1375479,-9.3122591,-0.9068458,-0.5304248,0.8687424,-3.3223570,-0.9566380,-0.2905806,0.0614775,-5.8717022,-1.3938362,-16.3401580,-5.3308422,-0.8904050,-1.6078300,-8.7456989,-4.0612058,-1.6431082,-1.0391929,-11.9539374
0.4200000,0.4200000,0.4200000,-0.1849802,-0.0107333,-3.6441757,-0.1849802,-9.1175499,-1.1990489,-0.5254385,0.7311459,-3.2591461,-1.0065018,-0.3388456,0.0152024,-6.0499393,-1.3825937,-16.1072342,-5.5945584,-0.8823787,-1.5909115,-8.6231623,-4.0521059,-1.6298551,-1.0308109,-11.8243784
0.4225000,0.4225000,0.4225000,-0.2290781,-0.0101106,-3.5999901,-0.2290781,-8.9262423,-1.4607466,-0.5188968,0.6039258,-3.1965459,-1.0520090,-0.3831157,-0.0286398,-6.2216802,-1.3688315,-15.8782755,-5.8180006,-0.8714627,-1.5722541,-8.5019259,-4.0526199,-1.6136317,-1.0205503,-11.6822800
0.4250000,0.4250000,0.4250000,-0.2703368,-0.0095211,-3.5546251,-0.2703368,-8.7383553,-1.6936485,-0.5110451,0.4867834,-3.1346588,-1.0944415,-0.4239820,-0.0704164,-6.3869626,-1.3529106,-15.6532563,-6.0057145,-0.8581812,-1.5520974,-8.3820747,-4.0540854,-1.5948635,-1.0086802,-11.5293903
0.4275000,0.4275000,0.4275000,-0.3091989,-0.0089564,-3.5082965,-0.3091989,-8.5538987,-1.8995816,-0.5021102,0.3792758,-3.0735619,-1.1349419,-0.4619705,-0.1104487,-6.5452860,-1.3351521,-15.4321452,-6.1617439,-0.8429846,-1.5306576,-8.2636807,-4.0474089,-1.5739291,-0.9954402,-11.3672858
0.4300000,0.4300000,0.4300000,-0.3460575,-0.0084091,-3.4612045,-0.3460575,-8.3728745,-2.0804629,-0.4922981,0.2808403,-3.0133123,-1.1744651,-0.4975500,-0.1490042,-6.6958527,-1.3158416,-15.2149056,-6.2896873,-0.8276989,-1.5081297,-8.1468040,-4.0337436,-1.5511652,-0.9810430,-11.1973874
0.4325000,0.4325000,0.4325000,-0.3812548,-0.0078731,-3.4135333,-0.3812548,-8.1952772,-2.2382665,-0.4817925,0.1908264,-2.9539543,-1.2137333,-0.5311365,-0.1862847,-6.8377561,-1.2952330,-15.0014962,-6.3927486,-0.8242252,-1.4846890,-8.0314944,-4.0140983,-1.5268709,-0.9656779,-11.0209744
0.4350000,0.4350000,0.4350000,-0.4150742,-0.0073441,-3.3654502,-0.4150742,-8.0210956,-2.3749907,-0.4707554,0.1085290,-2.8955237,-1.2532045,-0.5630919,-0.2224121,-6.9701002,-1.2735513,-14.7918721,-6.4737809,-0.8172957,-1.4635349,-7.9177923,-3.9893559,-1.5013117,-0.9495129,-10.8834137
0.4375000,0.4375000,0.4375000,-0.4477287,-0.0068194,-3.3171066,-0.4477287,-7.8503127,-2.4926259,-0.4593282,0.0332223,-2.8380512,-1.2930568,-0.5937175,-0.2574196,-7.0920555,-1.2509965,-14.5859851,-6.5353258,-0.8075185,-1.4632675,-7.8057297,-3.9602889,-1.4747232,-0.9326969,-10.9201841
0.4400000,0.4400000,0.4400000,-0.4793470,-0.0062983,-3.2686384,-0.4793470,-7.6829066,-2.5931306,-0.4476327,-0.0358112,-2.7815626,-1.3331933,-0.6232425,-0.2912507,-7.2028735,-1.2289824,-14.3837843,-6.5796483,-0.7954153,-1.4725687,-7.6953313,-3.9275729,-1.4487721,-0.9162839,-10.9815660
0.4425000,0.4425000,0.4425000,-0.5099641,-0.0057819,-3.2201665,-0.5099641,-7.5188509,-2.6784155,-0.4357732,-0.0992603,-2.7260770,-1.3732686,-0.6518101,-0.3237693,-7.3018826,-1.2254218,-14.1852164,-6.6087668,-0.7814323,-1.4771621,-7.5866152,-3.8917991,-1.4445748,-0.9136293,-11.0087120
0.4450000,0.4450000,0.4450000,-0.5395206,-0.0052728,-3.1717984,-0.5395206,-7.3581152,-2.7503401,-0.4238383,-0.1577718,-2.6716050,-1.4127392,-0.6794673,-0.3547805,-7.3884859,-1.2246312,-13.9902264,-6.6244807,-0.7659516,-1.4775948,-7.4795936,-3.8534843,-1.4436428,-0.9130399,-11.0056183
0.4475000,0.4475000,0.4475000,-0.5678728,-0.0047749,-3.1236286,-0.5678728,-7.2006652,-2.8107187,-0.4119026,-0.2119454,-2.6181456,-1.4509311,-0.7061627,-0.3840570,-7.4621710,-1.2204747,-13.7987577,-6.6283945,-0.7492992,-1.4743584,-7.3742735,-3.8130803,-1.4387429,-0.9099409,-10.9758789
0.4500000,0.4500000,0.4500000,-0.5948132,-0.0042927,-3.0757400,-0.5948132,-7.0464638,-2.8613282,-0.4000281,-0.2623327,-2.5656858,-1.4871168,-0.7317551,-0.4113670,-7.5225322,-1.2133882,-13.6107527,-6.6497582,-0.7317530,-1.4678956,-7.2706574,-3.7709817,-1.4303890,-0.9046575,-10.9227262
0.4525000,0.4525000,0.4525000,-0.6200985,-0.0038306,-3.0282047,-0.6200985,-6.8954706,-2.9039074,-0.3882664,-0.3094371,-2.5142005,-1.5205886,-0.7560336,-0.4364991,-7.5693003,-1.2037611,-13.4261528,-6.6638451,-0.7135497,-1.4586040,-7.1687437,-3.7275327,-1.4190403,-0.8974799,-10.8490657
0.4550000,0.4550000,0.4550000,-0.6434782,-0.0033929,-2.9810852,-0.6434782,-6.7476433,-2.9401396,-0.3766595,-0.3537137,-2.4636547,-1.5507193,-0.7787454,-0.4592809,-7.6023717,-1.1919411,-13.2448987,-6.6657500,-0.6948900,-1.4468414,-7.0685271,-3.6934118,-1.4051064,-0.8886673,-10.7575087
0.4575000,0.4575000,0.4575000,-0.6647215,-0.0029832,-2.9344352,-0.6647215,-6.6029370,-2.9716135,-0.3652417,-0.3955655,-2.4140065,-1.5770040,-0.7996256,-0.4795907,-7.6218315,-1.1782384,-13.0669308,-6.6570161,-0.6759438,-1.4329290,-6.9699994,-3.7837268,-1.3889532,-0.8784511,-10.6504013
0.4600000,0.4600000,0.4600000,-0.6836369,-0.0026039,-2.8883005,-0.6836369,-6.4613058,-2.9997682,-0.3540401,-0.4353363,-2.3652101,-1.5990823,-0.8184254,-0.4973622,-7.6279658,-1.1629297,-12.8921894,-6.6390109,-0.6568546,-1.4171554,-6.8731495,-3.8546647,-1.3709067,-0.8670375,-10.5298498
0.4625000,0.4625000,0.4625000,-0.7000858,-0.0022567,-2.8427200,-0.7000858,-6.3227019,-3.0258321,-0.3430760,-0.4733018,-2.3172196,-1.6167419,-0.8349344,-0.5125832,-7.6212652,-1.1462614,-12.7206145,-6.6129459,-0.6377428,-1.3997798,-6.7779639,-3.9086015,-1.3512574,-0.8546102,-10.3977451
0.4650000,0.4650000,0.4650000,-0.7139874,-0.0019420,-2.7977259,-0.7139874,-6.1870769,-3.0507682,-0.3323658,-0.5096603,-2.2699916,-1.6299100,-0.8489949,-0.5252910,-7.6024183,-1.1284529,-12.5521464,-6.5798948,-0.6187091,-1.3810346,-6.6844271,-3.9476385,-1.3302640,-0.8413328,-10.2557828
0.4675000,0.4675000,0.4675000,-0.7253190,-0.0016597,-2.7533453,-0.7253190,-6.0543815,-3.0752354,-0.3219215,-0.5445264,-2.2234874,-1.6386347,-0.8605095,-0.5355650,-7.5722967,-1.1096993,-12.3867257,-6.5408088,-0.5998371,-1.3611283,-6.5925218,-3.9736338,-1.3081566,-0.8273509,-10.1054830
0.4700000,0.4700000,0.4700000,-0.7341109,-0.0014087,-2.7095998,-0.7341109,-5.9245657,-3.0995746,-0.3117517,-0.5779319,-2.1776747,-1.6430632,-0.8694414,-0.5435175,-7.5319317,-1.0901742,-12.2242932,-6.4965310,-0.5811962,-1.3402476,-6.5022291,-3.9882312,-1.2851397,-0.8127937,-9.9482072
0.4725000,0.4725000,0.4725000,-0.7404387,-0.0011876,-2.6665069,-0.7404387,-5.7975794,-3.1238205,-0.3018619,-0.6098328,-2.1325278,-1.6434181,-0.8758102,-0.5492861,-7.4824818,-1.0700314,-12.0647903,-6.4478084,-0.5628427,-1.3185596,-6.4135288,-3.9928847,-1.2613946,-0.7977760,-9.7851736
0.4750000,0.4750000,0.4750000,-0.7444147,-0.0009945,-2.6240802,-0.7444147,-5.6733722,-3.1477407,-0.2922550,-0.6401238,-2.0880282,-1.6399759,-0.8796845,-0.5530250,-7.4251939,-1.0494073,-11.9081590,-6.3953027,-0.5448224,-1.2962139,-6.3263995,-3.9888811,-1.2370821,-0.7823994,-9.6237469
0.4775000,0.4775000,0.4775000,-0.7461787,-0.0008272,-2.5823297,-0.7461787,-5.5518935,-3.1708944,-0.2829320,-0.6686576,-2.0441637,-1.6330473,-0.8811727,-0.5548983,-7.3613604,-1.0284226,-11.7543418,-6.3396001,-0.5271719,-1.2818612,-6.2408190,-3.9773585,-1.2123445,-0.7667540,-9.5260524
0.4800000,0.4800000,0.4800000,-0.7458894,-0.0006834,-2.5412623,-0.7458894,-5.4330930,-3.1927035,-0.2738920,-0.6952659,-2.0009280,-1.6229609,-0.8804136,-0.5550740,-7.2922769,-1.0071839,-11.6032820,-6.2812192,-0.5099198,-1.2753272,-6.1567644,-3.9593240,-1.1873074,-0.7509191,-9.4969978
0.4825000,0.4825000,0.4825000,-0.7437171,-0.0005610,-2.5008826,-0.7437171,-5.3169203,-3.2125270,-0.2651327,-0.7197805,-1.9583197,-1.6100505,-0.8775678,-0.5537195,-7.2192066,-0.9867118,-11.4549235,-6.2206193,-0.4930878,-1.2709873,-6.0742118,-3.9356685,-1.1631741,-0.7356559,-9.4600060
0.4850000,0.4850000,0.4850000,-0.7398373,-0.0004576,-2.4611924,-0.7398373,-5.2033253,-3.2297281,-0.2566507,-0.7420497,-1.9163412,-1.5946450,-0.8728088,-0.5509981,-7.1433514,-0.9772270,-11.3092113,-6.1582062,-0.4766921,-1.2640603,-5.9931372,-3.9071800,-1.1519931,-0.7285844,-9.4042603
0.4875000,0.4875000,0.4875000,-0.7344253,-0.0003712,-2.4221919,-0.7344253,-5.0922583,-3.2437290,-0.2484418,-0.7619520,-1.8749978,-1.5770612,-0.8663169,-0.5470661,-7.0658303,-0.9774709,-11.1660910,-6.0943390,-0.4607438,-1.2548676,-5.9135160,-3.8745551,-1.1522807,-0.7287663,-9.3321067
0.4900000,0.4900000,0.4900000,-0.7276526,-0.0002997,-2.3838792,-0.7276526,-4.9836698,-3.2540490,-0.2405006,-0.7794034,-1.8342970,-1.5575989,-0.8582735,-0.5420712,-6.9876626,-0.9825565,-11.0255092,-6.1186372,-0.4452499,-1.2436984,-5.8353235,-3.8384099,-1.1582757,-0.7325579,-9.2456555
0.4925000,0.4925000,0.4925000,-0.7196839,-0.0002414,-2.3462512,-0.7196839,-4.8775108,-3.2603267,-0.2328217,-0.7943615,-1.7942473,-1.5365377,-0.8488564,-0.5361514,-6.9097499,-0.9839120,-10.8874133,-6.1982133,-0.4302140,-1.2308127,-5.7585346,-3.7992886,-1.1598736,-0.7335685,-9.1468042
0.4950000,0.4950000,0.4950000,-0.7106748,-0.0001944,-2.3093030,-0.7106748,-4.7737326,-3.2623275,-0.2253988,-0.8068253,-1.7548578,-1.5141351,-0.8382368,-0.5294341,-6.8328561,-0.9820335,-10.7517516,-6.2578054,-0.4156365,-1.2164442,-5.6831242,-3.7576719,-1.1576592,-0.7321680,-9.0372579
0.4975000,0.4975000,0.4975000,-0.7007711,-0.0001572,-2.2730291,-0.7007711,-4.6722871,-3.2599393,-0.2182254,-0.8168316,-1.7161377,-1.4906264,-0.8265773,-0.5220365,-6.7575819,-0.9773608,-10.6184735,-6.2997134,-0.4015155,-1.2008029,-5.6090672,-3.7139843,-1.1521509,-0.7286842,-8.9185480
0.5000000,0.5000000,0.5000000,-0.6901073,-0.0001286,-2.2374226,-0.6901073,-4.5731266,-3.2531613,-0.2112949,-0.8244509,-1.6780953,-1.4662242,-0.8140298,-0.5140650,-6.6843378,-0.9702830,-10.4875292,-6.3259909,-0.3878469,-1.1840774,-5.5363384,-3.6685999,-1.1438073,-0.7234072,-8.7920489
0.5025000,0.5025000,0.5025000,-0.6788071,-0.0001072,-2.2024761,-0.6788071,-4.4762040,-3.2420873,-0.2046003,-0.8297814,-1.6407385,-1.4411194,-0.8007351,-0.5056162,-6.6133190,-0.9611446,-10.3588699,-6.3384720,-0.3746252,-1.1664368,-5.4649129,-3.6218485,-1.1330346,-0.7165940,-8.6589932
0.5050000,0.5050000,0.5050000,-0.6669827,-0.0000920,-2.1681813,-0.6669827,-4.3814729,-3.2268878,-0.1981346,-0.8329427,-1.6040737,-1.4154823,-0.7868225,-0.4967769,-6.5444909,-0.9502505,-10.2324478,-6.3387950,-0.3618431,-1.1480325,-5.3947657,-3.5740208,-1.1201921,-0.7084717,-8.5204850
0.5075000,0.5075000,0.5075000,-0.6547360,-0.0000820,-2.1345293,-0.6547360,-4.2888872,-3.2077921,-0.1918909,-0.8340702,-1.5681064,-1.3894637,-0.7724096,-0.4876248,-6.4775926,-0.9378700,-10.1082160,-6.3284231,-0.3494925,-1.1290004,-5.3258722,-3.5253720,-1.1055976,-0.6992413,-8.3775130
0.5100000,0.5100000,0.5100000,-0.6421581,-0.0000764,-2.1015109,-0.6421581,-4.1984016,-3.1850708,-0.1858622,-0.8333098,-1.5328403,-1.3631967,-0.7576026,-0.4782291,-6.4121612,-0.9242414,-9.9861285,-6.3086633,-0.3375641,-1.1094618,-5.2582077,-3.4761264,-1.0895316,-0.6890803,-8.2309608
0.5125000,0.5125000,0.5125000,-0.6293308,-0.0000745,-2.0691163,-0.6293308,-4.1099713,-3.1590217,-0.1800415,-0.8308131,-1.4982780,-1.3367978,-0.7424971,-0.4686515,-6.3475775,-0.9095749,-9.8661404,-6.2806833,-0.3260482,-1.0895252,-5.1917482,-3.4264809,-1.0722422,-0.6781455,-8.0816177
0.5150000,0.5150000,0.5150000,-0.6163265,-0.0000756,-2.0373356,-0.6163265,-4.0235523,-3.1299570,-0.1744219,-0.8267333,-1.4644205,-1.3103687,-0.7271783,-0.4589461,-6.2831252,-0.8940559,-9.7482076,-6.2455259,-0.3149344,-1.0692874,-5.1264696,-3.3766077,-1.0539478,-0.6665751,-7.9301877
0.5175000,0.5175000,0.5175000,-0.6032094,-0.0000791,-2.0061584,-0.6032094,-3.9391012,-3.0981930,-0.1689966,-0.8212223,-1.4312675,-1.2839973,-0.7117218,-0.4491609,-6.2180569,-0.8850610,-9.6322871,-6.2041226,-0.3042118,-1.0488345,-5.0623481,-3.3266571,-1.0433442,-0.6598688,-7.7772974
0.5200000,0.5200000,0.5200000,-0.5900360,-0.0000847,-1.9755742,-0.5900360,-3.8565751,-3.0640426,-0.1637591,-0.8144279,-1.3988171,-1.2577596,-0.6961944,-0.4393378,-6.1516562,-0.8745159,-9.5183367,-6.1573052,-0.2938695,-1.0314491,-4.9993606,-3.2767604,-1.0309133,-0.6520068,-7.6652875
0.5225000,0.5225000,0.5225000,-0.5768559,-0.0000918,-1.9455726,-0.5768559,-3.7759320,-3.0278090,-0.1587028,-0.8064924,-1.3670664,-1.2317208,-0.6806550,-0.4295133,-6.0832881,-0.8626482,-9.4063151,-6.1058160,-0.2838962,-1.0201198,-4.9374839,-3.2270314,-1.0169232,-0.6431587,-7.5916232
0.5250000,0.5250000,0.5250000,-0.5637122,-0.0001001,-1.9161427,-0.5637122,-3.6971304,-2.9897813,-0.1538213,-0.7975506,-1.3360112,-1.2059362,-0.6651547,-0.4197192,-6.0124348,-0.8496746,-9.2961821,-6.0503179,-0.2742806,-1.0209293,-4.8766954,-3.1775690,-1.0016294,-0.6334861,-7.6089359
0.5275000,0.5275000,0.5275000,-0.5506422,-0.0001094,-1.8872740,-0.5506422,-3.6201295,-2.9502320,-0.1491085,-0.7877297,-1.3056461,-1.1804525,-0.6497381,-0.4099830,-5.9387159,-0.8357860,-9.1878981,-5.9914021,-0.2650114,-1.0209028,-4.8169728,-3.1284584,-0.9852570,-0.6231312,-7.6040668
0.5300000,0.5300000,0.5300000,-0.5376783,-0.0001194,-1.8589556,-0.5376783,-3.5448894,-2.9094148,-0.1445584,-0.7771479,-1.2759648,-1.1553089,-0.6344437,-0.4003284,-5.8618927,-0.8211505,-9.0814246,-5.9295958,-0.2560774,-1.0181989,-4.7582941,-3.0797728,-0.9680041,-0.6122196,-7.5797835
0.5325000,0.5325000,0.5325000,-0.5248480,-0.0001298,-1.8311769,-0.5248480,-3.4713706,-2.8675640,-0.1401651,-0.7659150,-1.2469600,-1.1305379,-0.6193046,-0.3907756,-5.7818627,-0.8059162,-8.9767239,-5.8653689,-0.2474673,-1.0131569,-4.7006379,-3.0315749,-0.9500453,-0.6008614,-7.5385604
0.5350000,0.5350000,0.5350000,-0.5121749,-0.0001406,-1.8039271,-0.5121749,-3.3995345,-2.8248941,-0.1359229,-0.7541318,-1.2186236,-1.1061661,-0.6043488,-0.3813416,-5.6986448,-0.7902130,-8.8737592,-5.7991402,-0.2391701,-1.0060798,-4.6439829,-2.9839178,-0.9315337,-0.5891537,-7.4826091
0.5375000,0.5375000,0.5375000,-0.4996788,-0.0001514,-1.7771957,-0.4996788,-3.3293432,-2.7816000,-0.1318264,-0.7418907,-1.1909468,-1.0822149,-0.5896002,-0.3720409,-5.6123608,-0.7741550,-8.7724944,-5.7312822,-0.2311750,-0.9972386,-4.5883085,-2.9368464,-0.9126039,-0.5771814,-7.4139055
0.5400000,0.5400000,0.5400000,-0.4873764,-0.0001623,-1.7509721,-0.4873764,-3.2607592,-2.7378577,-0.1278703,-0.7292757,-1.1639201,-1.0587010,-0.5750787,-0.3628856,-5.5232149,-0.7578420,-8.6728945,-5.6621263,-0.2234715,-0.9868753,-4.5335941,-2.8903982,-0.8933735,-0.5650190,-7.3342143
0.5425000,0.5425000,0.5425000,-0.4752812,-0.0001731,-1.7252460,-0.4752812,-3.1937460,-2.6938255,-0.1240493,-0.7163627,-1.1375336,-1.0356375,-0.5608006,-0.3538856,-5.4314730,-0.7413614,-8.5749249,-5.5919669,-0.2160490,-0.9752061,-4.4798200,-2.8446041,-0.8739456,-0.5527317,-7.2451106
0.5450000,0.5450000,0.5450000,-0.4634044,-0.0001837,-1.7000071,-0.4634044,-3.1282678,-2.6496444,-0.1203587,-0.7032206,-1.1117767,-1.0130338,-0.5467795,-0.3450489,-5.3374442,-0.7247893,-8.4785521,-5.5210653,-0.2088975,-0.9624236,-4.4269664,-2.7994893,-0.8544098,-0.5403762,-7.1479998
0.5475000,0.5475000,0.5475000,-0.4517549,-0.0001941,-1.6752452,-0.4517549,-3.0642893,-2.6054398,-0.1167935,-0.6899110,-1.0866386,-0.9908963,-0.5330260,-0.3363819,-5.2414639,-0.7081920,-8.3837434,-5.4496532,-0.2020071,-0.9487000,-4.3750142,-2.7550740,-0.8348442,-0.5280019,-7.0441347
0.5500000,0.5500000,0.5500000,-0.4403396,-0.0002042,-1.6509503,-0.4403396,-3.0017760,-2.5613226,-0.1133492,-0.6764889,-1.0621081,-0.9692291,-0.5195485,-0.3278896,-5.1438802,-0.6916269,-8.2904666,-5.3779355,-0.1953682,-0.9341885,-4.3239446,-2.7113736,-0.8153167,-0.5156515,-6.9346315
0.5525000,0.5525000,0.5525000,-0.4291636,-0.0002139,-1.6271125,-0.4291636,-2.9406940,-2.5173899,-0.1100212,-0.6630036,-1.0381736,-0.9480338,-0.5063531,-0.3195758,-5.0450425,-0.6751437,-8.1986904,-5.3060934,-0.1889714,-0.9190255,-4.2737393,-2.6683998,-0.7958856,-0.5033623,-6.8204836
