# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0163286,0.0040920,-0.4259508
1.0800000,1.0800000,1.0800000,-0.0160770,0.0040592,-0.4227108
1.0825000,1.0825000,1.0825000,-0.0158299,0.0040267,-0.4195046
1.0850000,1.0850000,1.0850000,-0.0155874,0.0039946,-0.4163318
1.0875000,1.0875000,1.0875000,-0.0153492,0.0039628,-0.4131919
1.0900000,1.0900000,1.0900000,-0.0151154,0.0039313,-0.4100845
1.0925000,1.0925000,1.0925000,-0.0148857,0.0039000,-0.4070091
1.0950000,1.0950000,1.0950000,-0.0146602,0.0038691,-0.4039653
1.0975000,1.0975000,1.0975000,-0.0144386,0.0038385,-0.4009527
1.1000000,1.1000000,1.1000000,-0.0142211,0.0038082,-0.3979709
1.1025000,1.1025000,1.1025000,-0.0140074,0.0037782,-0.3950194
1.1050000,1.1050000,1.1050000,-0.0137975,0.0037485,-0.3920979
1.1075000,1.1075000,1.1075000,-0.0135912,0.0037191,-0.3892060
1.1100000,1.1100000,1.1100000,-0.0133887,0.0036899,-0.3863433
1.1125000,1.1125000,1.1125000,-0.0131897,0.0036611,-0.3835094
1.1150000,1.1150000,1.1150000,-0.0129941,0.0036325,-0.3807040
1.1175000,1.1175000,1.1175000,-0.0128020,0.0036042,-0.3779266
1.1200000,1.1200000,1.1200000,-0.0126133,0.0035761,-0.3751769
1.1225000,1.1225000,1.1225000,-0.0124278,0.0035484,-0.3724546
1.1250000,1.1250000,1.1250000,-0.0122455,0.0035209,-0.3697593
1.1275000,1.1275000,1.1275000,-0.0120664,0.0034936,-0.3670907
1.1300000,1.1300000,1.1300000,-0.0118904,0.0034666,-0.3644484
1.1325000,1.1325000,1.1325000,-0.0117174,0.0034399,-0.3618321
1.1350000,1.1350000,1.1350000,-0.0115473,0.0034134,-0.3592414
1.1375000,1.1375000,1.1375000,-0.0113802,0.0033872,-0.3566761
1.1400000,1.1400000,1.1400000,-0.0112159,0.0033612,-0.3541358
1.1425000,1.1425000,1.1425000,-0.0110545,0.0033354,-0.3516202
1.1450000,1.1450000,1.1450000,-0.0108957,0.0033099,-0.3491290
1.1475000,1.1475000,1.1475000,-0.0107397,0.0032847,-0.3466619
1.1500000,1.1500000,1.1500000,-0.0105862,0.0032596,-0.3442186
1.1525000,1.1525000,1.1525000,-0.0104354,0.0032348,-0.3417988
1.1550000,1.1550000,1.1550000,-0.0102871,0.0032103,-0.3394023
1.1575000,1.1575000,1.1575000,-0.0101413,0.0031859,-0.3370286
1.1600000,1.1600000,1.1600000,-0.0099979,0.0031618,-0.3346776
1.1625000,1.1625000,1.1625000,-0.0098569,0.0031379,-0.3323489
1.1650000,1.1650000,1.1650000,-0.0097182,0.0031143,-0.3300424
1.1675000,1.1675000,1.1675000,-0.0095819,0.0030908,-0.3277577
1.1700000,1.1700000,1.1700000,-0.0094478,0.0030676,-0.3254945
1.1725000,1.1725000,1.1725000,-0.0093159,0.0030445,-0.3232526
1.1750000,1.1750000,1.1750000,-0.0091862,0.0030217,-0.3210318
1.1775000,1.1775000,1.1775000,-0.0090586,0.0029991,-0.3188318
1.1800000,1.1800000,1.1800000,-0.0089330,0.0029767,-0.3166523
1.1825000,1.1825000,1.1825000,-0.0088096,0.0029545,-0.3144931
1.1850000,1.1850000,1.1850000,-0.0086881,0.0029325,-0.3123539
1.1875000,1.1875000,1.1875000,-0.0085686,0.0029107,-0.3102346
1.1900000,1.1900000,1.1900000,-0.0084511,0.0028891,-0.3081349
1.1925000,1.1925000,1.1925000,-0.0083355,0.0028677,-0.3060545
1.1950000,1.1950000,1.1950000,-0.0082217,0.0028464,-0.3039932
1.1975000,1.1975000,1.1975000,-0.0081097,0.0028254,-0.3019508
1.2000000,1.2000000,1.2000000,-0.0079996,0.0028046,-0.2999271
1.2025000,1.2025000,1.2025000,-0.0078912,0.0027839,-0.2979219
1.2050000,1.2050000,1.2050000,-0.0077845,0.0027634,-0.2959349
1.2075000,1.2075000,1.2075000,-0.0076795,0.0027431,-0.2939659
1.2100000,1.2100000,1.2100000,-0.0075762,0.0027230,-0.2920147
1.2125000,1.2125000,1.2125000,-0.0074745,0.0027031,-0.2900812
1.2150000,1.2150000,1.2150000,-0.0073745,0.0026833,-0.2881651
1.2175000,1.2175000,1.2175000,-0.0072760,0.0026638,-0.2862661
1.2200000,1.2200000,1.2200000,-0.0071791,0.0026444,-0.2843842
1.2225000,1.2225000,1.2225000,-0.0070836,0.0026251,-0.2825191
1.2250000,1.2250000,1.2250000,-0.0069897,0.0026060,-0.2806707
1.2275000,1.2275000,1.2275000,-0.0068973,0.0025871,-0.2788386
1.2300000,1.2300000,1.2300000,-0.0068062,0.0025684,-0.2770228
1.2325000,1.2325000,1.2325000,-0.0067166,0.0025498,-0.2752231
1.2350000,1.2350000,1.2350000,-0.0066284,0.0025314,-0.2734393
1.2375000,1.2375000,1.2375000,-0.0065415,0.0025131,-0.2716712
1.2400000,1.2400000,1.2400000,-0.0064560,0.0024950,-0.2699186
1.2425000,1.2425000,1.2425000,-0.0063718,0.0024771,-0.2681813
1.2450000,1.2450000,1.2450000,-0.0062889,0.0024593,-0.2664593
1.2475000,1.2475000,1.2475000,-0.0062073,0.0024417,-0.2647522
1.2500000,1.2500000,1.2500000,-0.0061269,0.0024242,-0.2630600
1.2525000,1.2525000,1.2525000,-0.0060477,0.0024069,-0.2613825
1.2550000,1.2550000,1.2550000,-0.0059698,0.0023897,-0.2597195
1.2575000,1.2575000,1.2575000,-0.0058930,0.0023727,-0.2580709
1.2600000,1.2600000,1.2600000,-0.0058174,0.0023558,-0.2564364
1.2625000,1.2625000,1.2625000,-0.0057429,0.0023390,-0.2548161
1.2650000,1.2650000,1.2650000,-0.0056695,0.0023224,-0.2532096
1.2675000,1.2675000,1.2675000,-0.0055973,0.0023060,-0.2516168
1.2700000,1.2700000,1.2700000,-0.0055261,0.0022896,-0.2500376
1.2725000,1.2725000,1.2725000,-0.0054560,0.0022734,-0.2484719
1.2750000,1.2750000,1.2750000,-0.0053869,0.0022574,-0.2469195
1.2775000,1.2775000,1.2775000,-0.0053189,0.0022415,-0.2453802
1.2800000,1.2800000,1.2800000,-0.0052519,0.0022257,-0.2438539
1.2825000,1.2825000,1.2825000,-0.0051859,0.0022101,-0.2423406
1.2850000,1.2850000,1.2850000,-0.0051208,0.0021945,-0.2408399
1.2875000,1.2875000,1.2875000,-0.0050567,0.0021792,-0.2393518
1.2900000,1.2900000,1.2900000,-0.0049936,0.0021639,-0.2378762
1.2925000,1.2925000,1.2925000,-0.0049313,0.0021488,-0.2364130
1.2950000,1.2950000,1.2950000,-0.0048700,0.0021338,-0.2349619
1.2975000,1.2975000,1.2975000,-0.0048096,0.0021189,-0.2335229
1.3000000,1.3000000,1.3000000,-0.0047501,0.0021041,-0.2320958
1.3025000,1.3025000,1.3025000,-0.0046914,0.0020895,-0.2306806
1.3050000,1.3050000,1.3050000,-0.0046336,0.0020750,-0.2292770
1.3075000,1.3075000,1.3075000,-0.0045766,0.0020606,-0.2278850
1.3100000,1.3100000,1.3100000,-0.0045205,0.0020463,-0.2265045
1.3125000,1.3125000,1.3125000,-0.0044651,0.0020322,-0.2251352
1.3150000,1.3150000,1.3150000,-0.0044106,0.0020181,-0.2237772
1.3175000,1.3175000,1.3175000,-0.0043568,0.0020042,-0.2224303
1.3200000,1.3200000,1.3200000,-0.0043038,0.0019904,-0.2210944
1.3225000,1.3225000,1.3225000,-0.0042516,0.0019767,-0.2197693
1.3250000,1.3250000,1.3250000,-0.0042001,0.0019631,-0.2184550
1.3275000,1.3275000,1.3275000,-0.0041493,0.0019496,-0.2171513
1.3300000,1.3300000,1.3300000,-0.0040993,0.0019363,-0.2158581
1.3325000,1.3325000,1.3325000,-0.0040500,0.0019230,-0.2145754
1.3350000,1.3350000,1.3350000,-0.0040013,0.0019099,-0.2133029
1.3375000,1.3375000,1.3375000,-0.0039534,0.0018968,-0.2120407
1.3400000,1.3400000,1.3400000,-0.0039061,0.0018839,-0.2107886
1.3425000,1.3425000,1.3425000,-0.0038595,0.0018710,-0.2095465
1.3450000,1.3450000,1.3450000,-0.0038136,0.0018583,-0.2083143
1.3475000,1.3475000,1.3475000,-0.0037683,0.0018457,-0.2070919
1.3500000,1.3500000,1.3500000,-0.0037236,0.0018332,-0.2058792
1.3525000,1.3525000,1.3525000,-0.0036795,0.0018207,-0.2046761
1.3550000,1.3550000,1.3550000,-0.0036361,0.0018084,-0.2034825
1.3575000,1.3575000,1.3575000,-0.0035933,0.0017962,-0.2022983
1.3600000,1.3600000,1.3600000,-0.0035510,0.0017841,-0.2011235
1.3625000,1.3625000,1.3625000,-0.0035094,0.0017720,-0.1999578
1.3650000,1.3650000,1.3650000,-0.0034683,0.0017601,-0.1988013
1.3675000,1.3675000,1.3675000,-0.0034277,0.0017482,-0.1976539
1.3700000,1.3700000,1.3700000,-0.0033878,0.0017365,-0.1965154
1.3725000,1.3725000,1.3725000,-0.0033484,0.0017248,-0.1953857
1.3750000,1.3750000,1.3750000,-0.0033095,0.0017133,-0.1942649
1.3775000,1.3775000,1.3775000,-0.0032711,0.0017018,-0.1931527
1.3800000,1.3800000,1.3800000,-0.0032333,0.0016904,-0.1920491
1.3825000,1.3825000,1.3825000,-0.0031960,0.0016791,-0.1909541
1.3850000,1.3850000,1.3850000,-0.0031592,0.0016679,-0.1898675
1.3875000,1.3875000,1.3875000,-0.0031229,0.0016568,-0.1887892
1.3900000,1.3900000,1.3900000,-0.0030871,0.0016458,-0.1877192
1.3925000,1.3925000,1.3925000,-0.0030517,0.0016348,-0.1866574
1.3950000,1.3950000,1.3950000,-0.0030169,0.0016240,-0.1856037
1.3975000,1.3975000,1.3975000,-0.0029825,0.0016132,-0.1845581
1.4000000,1.4000000,1.4000000,-0.0029485,0.0016025,-0.1835204
1.4025000,1.4025000,1.4025000,-0.0029151,0.0015919,-0.1824906
1.4050000,1.4050000,1.4050000,-0.0028820,0.0015814,-0.1814686
1.4075000,1.4075000,1.4075000,-0.0028494,0.0015710,-0.1804543
1.4100000,1.4100000,1.4100000,-0.0028173,0.0015606,-0.1794477
1.4125000,1.4125000,1.4125000,-0.0027855,0.0015503,-0.1784486
1.4150000,1.4150000,1.4150000,-0.0027542,0.0015401,-0.1774571
1.4175000,1.4175000,1.4175000,-0.0027233,0.0015300,-0.1764730
1.4200000,1.4200000,1.4200000,-0.0026928,0.0015200,-0.1754963
1.4225000,1.4225000,1.4225000,-0.0026627,0.0015100,-0.1745268
1.4250000,1.4250000,1.4250000,-0.0026330,0.0015001,-0.1735646
1.4275000,1.4275000,1.4275000,-0.0026037,0.0014903,-0.1726096
1.4300000,1.4300000,1.4300000,-0.0025748,0.0014805,-0.1716616
1.4325000,1.4325000,1.4325000,-0.0025462,0.0014709,-0.1707207
1.4350000,1.4350000,1.4350000,-0.0025181,0.0014613,-0.1697867
1.4375000,1.4375000,1.4375000,-0.0024903,0.0014518,-0.1688596
1.4400000,1.4400000,1.4400000,-0.0024628,0.0014423,-0.1679394
1.4425000,1.4425000,1.4425000,-0.0024357,0.0014329,-0.1670259
1.4450000,1.4450000,1.4450000,-0.0024090,0.0014236,-0.1661191
1.4475000,1.4475000,1.4475000,-0.0023826,0.0014144,-0.1652190
1.4500000,1.4500000,1.4500000,-0.0023565,0.0014052,-0.1643255
1.4525000,1.4525000,1.4525000,-0.0023308,0.0013962,-0.1634384
1.4550000,1.4550000,1.4550000,-0.0023054,0.0013871,-0.1625578
1.4575000,1.4575000,1.4575000,-0.0022803,0.0013782,-0.1616837
1.4600000,1.4600000,1.4600000,-0.0022556,0.0013693,-0.1608158
1.4625000,1.4625000,1.4625000,-0.0022311,0.0013605,-0.1599543
1.4650000,1.4650000,1.4650000,-0.0022070,0.0013517,-0.1590989
1.4675000,1.4675000,1.4675000,-0.0021832,0.0013430,-0.1582498
1.4700000,1.4700000,1.4700000,-0.0021597,0.0013344,-0.1574067
1.4725000,1.4725000,1.4725000,-0.0021364,0.0013258,-0.1565697
1.4750000,1.4750000,1.4750000,-0.0021135,0.0013173,-0.1557387
1.4775000,1.4775000,1.4775000,-0.0020909,0.0013089,-0.1549137
1.4800000,1.4800000,1.4800000,-0.0020685,0.0013005,-0.1540945
1.4825000,1.4825000,1.4825000,-0.0020464,0.0012922,-0.1532812
1.4850000,1.4850000,1.4850000,-0.0020246,0.0012840,-0.1524736
1.4875000,1.4875000,1.4875000,-0.0020031,0.0012758,-0.1516718
1.4900000,1.4900000,1.4900000,-0.0019819,0.0012676,-0.1508757
1.4925000,1.4925000,1.4925000,-0.0019609,0.0012596,-0.1500852
1.4950000,1.4950000,1.4950000,-0.0019401,0.0012516,-0.1493003
1.4975000,1.4975000,1.4975000,-0.0019197,0.0012436,-0.1485210
1.5000000,1.5000000,1.5000000,-0.0018995,0.0012357,-0.1477471
1.5025000,1.5025000,1.5025000,-0.0018795,0.0012279,-0.1469786
1.5050000,1.5050000,1.5050000,-0.0018598,0.0012201,-0.1462155
1.5075000,1.5075000,1.5075000,-0.0018403,0.0012124,-0.1454578
1.5100000,1.5100000,1.5100000,-0.0018210,0.0012048,-0.1447053
1.5125000,1.5125000,1.5125000,-0.0018020,0.0011972,-0.1439581
1.5150000,1.5150000,1.5150000,-0.0017833,0.0011896,-0.1432161
1.5175000,1.5175000,1.5175000,-0.0017647,0.0011821,-0.1424793
1.5200000,1.5200000,1.5200000,-0.0017464,0.0011747,-0.1417475
1.5225000,1.5225000,1.5225000,-0.0017283,0.0011673,-0.1410209
1.5250000,1.5250000,1.5250000,-0.0017104,0.0011600,-0.1402992
1.5275000,1.5275000,1.5275000,-0.0016928,0.0011527,-0.1395825
1.5300000,1.5300000,1.5300000,-0.0016753,0.0011455,-0.1388707
1.5325000,1.5325000,1.5325000,-0.0016581,0.0011383,-0.1381639
1.5350000,1.5350000,1.5350000,-0.0016411,0.0011312,-0.1374618
1.5375000,1.5375000,1.5375000,-0.0016243,0.0011241,-0.1367646
1.5400000,1.5400000,1.5400000,-0.0016076,0.0011171,-0.1360721
1.5425000,1.5425000,1.5425000,-0.0015912,0.0011101,-0.1353844
1.5450000,1.5450000,1.5450000,-0.0015750,0.0011032,-0.1347013
1.5475000,1.5475000,1.5475000,-0.0015590,0.0010963,-0.1340229
1.5500000,1.5500000,1.5500000,-0.0015431,0.0010895,-0.1333491
1.5525000,1.5525000,1.5525000,-0.0015275,0.0010827,-0.1326798
1.5550000,1.5550000,1.5550000,-0.0015120,0.0010760,-0.1320151
1.5575000,1.5575000,1.5575000,-0.0014968,0.0010693,-0.1313548
1.5600000,1.5600000,1.5600000,-0.0014817,0.0010627,-0.1306990
1.5625000,1.5625000,1.5625000,-0.0014667,0.0010561,-0.1300476
1.5650000,1.5650000,1.5650000,-0.0014520,0.0010496,-0.1294005
1.5675000,1.5675000,1.5675000,-0.0014374,0.0010431,-0.1287578
1.5700000,1.5700000,1.5700000,-0.0014230,0.0010367,-0.1281194
1.5725000,1.5725000,1.5725000,-0.0014088,0.0010303,-0.1274853
1.5750000,1.5750000,1.5750000,-0.0013947,0.0010239,-0.1268554
1.5775000,1.5775000,1.5775000,-0.0013808,0.0010176,-0.1262296
1.5800000,1.5800000,1.5800000,-0.0013671,0.0010114,-0.1256080
1.5825000,1.5825000,1.5825000,-0.0013535,0.0010052,-0.1249906
1.5850000,1.5850000,1.5850000,-0.0013401,0.0009990,-0.1243772
1.5875000,1.5875000,1.5875000,-0.0013269,0.0009929,-0.1237678
1.5900000,1.5900000,1.5900000,-0.0013138,0.0009868,-0.1231625
1.5925000,1.5925000,1.5925000,-0.0013008,0.0009807,-0.1225612
1.5950000,1.5950000,1.5950000,-0.0012880,0.0009747,-0.1219638
1.5975000,1.5975000,1.5975000,-0.0012753,0.0009688,-0.1213703
