# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,1.0023972,-0.1202861,-4.0782844,1.0023972,-23.6856607,10.0998015,-0.0905220,2.9227380,51.4100413,582.5436020,4433.1775622
0.3725000,0.3725000,0.3725000,0.9019202,-0.1166143,-4.0623427,0.9019202,-23.3719164,8.5192338,-0.1008378,2.6926102,47.5523066,538.1312842,4107.9600213
0.3750000,0.3750000,0.3750000,0.8070512,-0.1128135,-4.0449677,0.8070512,-23.0627136,6.4711684,-0.1103386,2.4777426,44.0069938,497.2482906,3808.1366248
0.3775000,0.3775000,0.3775000,0.7173763,-0.1089131,-4.0264297,0.7173763,-22.7553163,4.1934805,-0.1191899,2.2770779,40.7466676,459.5981994,3531.5940465
0.3800000,0.3800000,0.3800000,0.6325967,-0.1049477,-4.0069803,0.6325967,-22.4471695,1.8321378,-0.1275708,2.0896442,37.7465881,424.9109689,3276.4060332
0.3825000,0.3825000,0.3825000,0.5525190,-0.1009540,-3.9868349,0.5525190,-22.1361701,-0.7663149,-0.1356631,1.9145327,34.9844380,392.9404521,3040.8158427
0.3850000,0.3850000,0.3850000,0.4770340,-0.0969684,-3.9661570,0.4770340,-21.8208257,-3.8423824,-0.1436416,1.7508774,32.4400565,363.4621590,2823.2204229
0.3875000,0.3875000,0.3875000,0.4060881,-0.0930239,-3.9450497,0.4060881,-21.5003030,-7.2283577,-0.1516647,1.5978400,30.0951879,336.2712403,2622.1561539
0.3900000,0.3900000,0.3900000,0.3396501,-0.0891477,-3.9235575,0.3396501,-21.1743840,-10.5223304,-0.1598650,1.4546028,27.9332520,311.1806691,2436.2859872
0.3925000,0.3925000,0.3925000,0.2776815,-0.0853595,-3.9016822,0.2776815,-20.8433573,-13.4956929,-0.1683398,1.3203718,25.9391420,288.0196003,2264.3878397
0.3950000,0.3950000,0.3950000,0.2201117,-0.0816712,-3.8794065,0.2201117,-20.5078758,-16.0943360,-0.1771407,1.1943890,24.0990526,266.6318897,2105.3441124
0.3975000,0.3975000,0.3975000,0.1668207,-0.0780874,-3.8567209,0.1668207,-20.1688081,-18.3520019,-0.1862632,1.0759516,22.4003366,246.8747562,1958.1322196
0.4000000,0.4000000,0.4000000,0.1176330,-0.0746066,-3.8336425,0.1176330,-19.8271079,-20.3604524,-0.1956392,0.9644326,20.8313857,228.6175721,1821.8160250
0.4025000,0.4025000,0.4025000,0.0723193,-0.0712238,-3.8102214,0.0723193,-19.4837141,-22.2572538,-0.2051378,0.8592972,19.3815311,211.7407694,1695.5380947
0.4050000,0.4050000,0.4050000,0.0306065,-0.0679328,-3.7865351,0.0306065,-19.1394888,-24.1661767,-0.2145799,0.7601124,18.0409586,207.3251986,1578.5126831
0.4075000,0.4075000,0.4075000,-0.0078064,-0.0647282,-3.7626761,-0.0078064,-18.7951883,-26.1030351,-0.2237655,0.6665454,16.8006348,192.8094843,1470.0193800
0.4100000,0.4100000,0.4100000,-0.0432307,-0.0616070,-3.7387427,-0.0432307,-18.4514612,-27.9750553,-0.2325086,0.5783525,15.6522406,179.3740188,1369.3973529
0.4125000,0.4125000,0.4125000,-0.0759693,-0.0585694,-3.7148377,-0.0759693,-18.1088610,-29.6756793,-0.2406711,0.4953593,14.5881129,166.9348671,1276.0401252
0.4150000,0.4150000,0.4150000,-0.1063015,-0.0556181,-3.6910786,-0.1063015,-17.7678679,-31.1436353,-0.2481904,0.4174368,13.6011928,155.4149164,1189.3908383
0.4175000,0.4175000,0.4175000,-0.1344726,-0.0527582,-3.6676094,-0.1344726,-17.4289087,-32.3614417,-0.2550969,0.3444756,12.6849819,144.7432729,1108.9379502
0.4200000,0.4200000,0.4200000,-0.1606886,-0.0499954,-3.6446053,-0.1606886,-17.0923747,-33.3368441,-0.2615168,0.2763625,11.8335057,134.8547171,1034.2113282
0.4225000,0.4225000,0.4225000,-0.1851165,-0.0473348,-3.6222613,-0.1851165,-16.7586336,-34.0888771,-0.2676536,0.2129618,11.0412838,125.6892101,964.7786975
0.4250000,0.4250000,0.4250000,-0.2078898,-0.0447799,-3.6007624,-0.2078898,-16.4280353,-34.6403857,-0.2737502,0.1541024,10.3033048,117.1914479,900.2424116
0.4275000,0.4275000,0.4275000,-0.2291166,-0.0423318,-3.5802434,-0.2291166,-16.1009152,-35.0145624,-0.2800388,0.0995729,9.6150051,109.3104590,840.2365139
0.4300000,0.4300000,0.4300000,-0.2488895,-0.0399890,-3.5607497,-0.2488895,-15.7775924,-35.2336599,-0.2866938,0.0491233,8.9722469,101.9992394,784.4240632
0.4325000,0.4325000,0.4325000,-0.2672942,-0.0377476,-3.5422111,-0.2672942,-15.4583678,-35.3190008,-0.2937997,0.0024723,8.3712957,95.2144250,732.4946966
0.4350000,0.4350000,0.4350000,-0.2844174,-0.0356022,-3.5244348,-0.2844174,-15.1435203,-35.2918986,-0.3013391,-0.0406803,7.8087943,88.9159937,684.1624098
0.4375000,0.4375000,0.4375000,-0.3003512,-0.0335464,-3.5071211,-0.3003512,-14.8333043,-35.1750676,-0.3091979,-0.0806402,7.2817334,83.0669968,639.1635328
0.4400000,0.4400000,0.4400000,-0.3151959,-0.0315736,-3.4898941,-0.3151959,-14.5279468,-34.9936889,-0.3171836,-0.1177045,6.7874201,77.6333159,597.2548829
0.4425000,0.4425000,0.4425000,-0.3290589,-0.0296780,-3.4723414,-0.3290589,-14.2276455,-34.7748671,-0.3250503,-0.1521505,6.3234451,72.5834417,558.2120797
0.4450000,0.4450000,0.4450000,-0.3420528,-0.0278548,-3.4540542,-0.3420528,-13.9325685,-34.5444610,-0.3325284,-0.1842268,5.8876492,67.8882733,521.8280064
0.4475000,0.4475000,0.4475000,-0.3542921,-0.0261005,-3.4346610,-0.3542921,-13.6428537,-34.3217980,-0.3393524,-0.2141499,5.4780926,63.5209362,487.9114035
0.4500000,0.4500000,0.4500000,-0.3658876,-0.0244129,-3.4138520,-0.3658876,-13.3586100,-34.1150042,-0.3452865,-0.2421029,5.0930264,59.4566163,456.2855841
0.4525000,0.4525000,0.4525000,-0.3769416,-0.0227909,-3.3913925,-0.3769416,-13.0799182,-33.9201958,-0.3501422,-0.2682392,4.7308661,55.6724088,426.7872593
0.4550000,0.4550000,0.4550000,-0.3875407,-0.0212344,-3.3671274,-0.3875407,-12.8068328,-33.7251925,-0.3537889,-0.2926871,4.3901691,52.1471816,399.2654624
0.4575000,0.4575000,0.4575000,-0.3977494,-0.0197438,-3.3409779,-0.3977494,-12.5393842,-33.5151908,-0.3561550,-0.3155564,4.0696130,48.8614494,373.5805660
0.4600000,0.4600000,0.4600000,-0.4076046,-0.0183201,-3.3129337,-0.4076046,-12.2775807,-33.2773082,-0.3572247,-0.3369449,3.7679778,45.7972593,349.6033804
0.4625000,0.4625000,0.4625000,-0.4171136,-0.0169641,-3.2830416,-0.4171136,-12.0214107,-33.0027321,-0.3570290,-0.3569442,3.4841288,42.9380850,327.2143286
0.4650000,0.4650000,0.4650000,-0.4262579,-0.0156766,-3.2513942,-0.4262579,-11.7708451,-32.6869224,-0.3556359,-0.3756439,3.2170025,40.2687280,306.3026898
0.4675000,0.4675000,0.4675000,-0.4350009,-0.0144576,-3.2181179,-0.4350009,-11.5258392,-32.3288359,-0.3531392,-0.3931346,2.9655959,37.7752245,286.7659055
0.4700000,0.4700000,0.4700000,-0.4433022,-0.0133060,-3.1833623,-0.4433022,-11.2863353,-31.9299014,-0.3496494,-0.4095079,2.7289578,35.4447555,268.5089440
0.4725000,0.4725000,0.4725000,-0.4511333,-0.0122190,-3.1472913,-0.4511333,-11.0522642,-31.4931056,-0.3452851,-0.4248566,2.5061846,33.2655596,251.4437155
0.4750000,0.4750000,0.4750000,-0.4584920,-0.0111918,-3.1100752,-0.4584920,-10.8235472,-31.0222980,-0.3401667,-0.4392728,2.2964184,31.2268474,235.4885369
0.4775000,0.4775000,0.4775000,-0.4654116,-0.0102179,-3.0718851,-0.4654116,-10.6000975,-30.5217083,-0.3344116,-0.4528445,2.0988480,29.3187171,220.5676388
0.4800000,0.4800000,0.4800000,-0.4719620,-0.0092893,-3.0328883,-0.4719620,-10.3818221,-29.9956307,-0.3281306,-0.4656528,1.9127110,27.5320716,206.6107132
0.4825000,0.4825000,0.4825000,-0.4782417,-0.0083974,-2.9932445,-0.4782417,-10.1686227,-29.4482296,-0.3214262,-0.4777669,1.7372970,25.8585390,204.7979659
0.4850000,0.4850000,0.4850000,-0.4843627,-0.0075336,-2.9531045,-0.4843627,-9.9603973,-28.8834267,-0.3143914,-0.4892416,1.5719493,24.2903969,192.5177941
0.4875000,0.4875000,0.4875000,-0.4904326,-0.0066904,-2.9126079,-0.4904326,-9.7570406,-28.3048427,-0.3071089,-0.5001143,1.4160666,22.8205025,181.0195860
0.4900000,0.4900000,0.4900000,-0.4965361,-0.0058623,-2.8718829,-0.4965361,-9.5584457,-27.7157732,-0.2996517,-0.5104063,1.2691023,21.4422297,170.2511116
0.4925000,0.4925000,0.4925000,-0.5027208,-0.0050460,-2.8310457,-0.5027208,-9.3645042,-27.1191861,-0.2920834,-0.5201267,1.1305616,20.1494149,160.1637940
0.4950000,0.4950000,0.4950000,-0.5089886,-0.0042410,-2.7902008,-0.5089886,-9.1751071,-26.5177326,-0.2844587,-0.5292794,0.9999981,18.9363107,150.7124342
0.4975000,0.4975000,0.4975000,-0.5152932,-0.0034492,-2.7494417,-0.5152932,-8.9901455,-25.9137650,-0.2768240,-0.5378722,0.8770073,17.7975481,141.8549592
0.5000000,0.5000000,0.5000000,-0.5215450,-0.0026746,-2.7088507,-0.5215450,-8.8095109,-25.3093592,-0.2692189,-0.5459255,0.7612201,16.7281068,133.5521890
0.5025000,0.5025000,0.5025000,-0.5276199,-0.0019225,-2.6685003,-0.5276199,-8.6330958,-24.7063381,-0.2616761,-0.5534785,0.6522954,15.7232913,125.7676228
0.5050000,0.5050000,0.5050000,-0.5333723,-0.0011994,-2.6284537,-0.5333723,-8.4607937,-24.1062960,-0.2542228,-0.5605912,0.5499122,14.7787133,118.4672418
0.5075000,0.5075000,0.5075000,-0.5386483,-0.0005114,-2.5887654,-0.5386483,-8.2924997,-23.5106226,-0.2468814,-0.5673414,0.4537631,13.8902768,111.6193275
0.5100000,0.5100000,0.5100000,-0.5432987,0.0001355,-2.5494821,-0.5432987,-8.1281107,-22.9205258,-0.2396696,-0.5738165,0.3635482,13.0541656,105.1942938
0.5125000,0.5125000,0.5125000,-0.5471897,0.0007365,-2.5106437,-0.5471897,-7.9675254,-22.3370545,-0.2326016,-0.5801033,0.2789704,12.2668328,99.1645327
0.5150000,0.5150000,0.5150000,-0.5502105,0.0012880,-2.4722834,-0.5502105,-7.8106445,-21.7611189,-0.2256885,-0.5862761,0.1997330,11.5249891,93.5042714
0.5175000,0.5175000,0.5175000,-0.5522780,0.0017876,-2.4344291,-0.5522780,-7.6573709,-21.1935101,-0.2189384,-0.5923866,0.1255386,10.8255913,88.1894420
0.5200000,0.5200000,0.5200000,-0.5533381,0.0022345,-2.3971033,-0.5533381,-7.5076097,-20.6349183,-0.2123575,-0.5984557,0.0560897,10.1658302,83.1975613
0.5225000,0.5225000,0.5225000,-0.5533655,0.0026288,-2.3603243,-0.5533655,-7.3612684,-20.0859474,-0.2059496,-0.6044704,-0.0089095,9.5431166,78.5076204
0.5250000,0.5250000,0.5250000,-0.5523608,0.0029718,-2.3241063,-0.5523608,-7.2182567,-19.5471289,-0.1997172,-0.6103834,-0.0697504,8.9550678,74.0999857
0.5275000,0.5275000,0.5275000,-0.5503474,0.0032658,-2.2884600,-0.5503474,-7.0784865,-19.0189314,-0.1936613,-0.6161180,-0.1267163,8.3994924,69.9563074
0.5300000,0.5300000,0.5300000,-0.5473667,0.0035134,-2.2533932,-0.5473667,-6.9418724,-18.5017678,-0.1877817,-0.6215748,-0.1800801,7.8743756,66.0594381
0.5325000,0.5325000,0.5325000,-0.5434749,0.0037178,-2.2189108,-0.5434749,-6.8083310,-17.9959999,-0.1820774,-0.6266406,-0.2301003,7.3778637,62.3933590
0.5350000,0.5350000,0.5350000,-0.5387381,0.0038826,-2.1850156,-0.5387381,-6.6777814,-17.5019398,-0.1765465,-0.6311975,-0.2770194,6.9082494,58.9431129
0.5375000,0.5375000,0.5375000,-0.5332294,0.0040112,-2.1517082,-0.5332294,-6.5501448,-17.0198494,-0.1711866,-0.6351318,-0.3210618,6.4639573,55.6947433
0.5400000,0.5400000,0.5400000,-0.5270253,0.0041073,-2.1189875,-0.5270253,-6.4253449,-16.5499394,-0.1659948,-0.6383407,-0.3624332,6.0435296,52.6352388
0.5425000,0.5425000,0.5425000,-0.5202037,0.0041744,-2.0868509,-0.5202037,-6.3033073,-16.0923668,-0.1609677,-0.6407381,-0.4013203,5.6456137,49.7524801
0.5450000,0.5450000,0.5450000,-0.5128413,0.0042157,-2.0552945,-0.5128413,-6.1839601,-15.6472329,-0.1561016,-0.6422577,-0.4378914,5.2689506,47.0351890
0.5475000,0.5475000,0.5475000,-0.5050126,0.0042345,-2.0243134,-0.5050126,-6.0672332,-15.2145828,-0.1513927,-0.6428544,-0.4722976,4.9123638,44.4728791
0.5500000,0.5500000,0.5500000,-0.4967885,0.0042337,-1.9939016,-0.4967885,-5.9530587,-14.7944049,-0.1468369,-0.6425044,-0.5046742,4.5747513,42.0558061
0.5525000,0.5525000,0.5525000,-0.4882356,0.0042160,-1.9640525,-0.4882356,-5.8413707,-14.3866329,-0.1424300,-0.6412038,-0.5351422,4.2550779,39.7749179
0.5550000,0.5550000,0.5550000,-0.4794156,0.0041837,-1.9347586,-0.4794156,-5.7321052,-13.9911485,-0.1381679,-0.6389667,-0.5638101,3.9523697,37.6218050
0.5575000,0.5575000,0.5575000,-0.4703852,0.0041391,-1.9060122,-0.4703852,-5.6252003,-13.6077854,-0.1340461,-0.6358220,-0.5907754,3.6657091,35.5886508
0.5600000,0.5600000,0.5600000,-0.4611963,0.0040842,-1.8778048,-0.4611963,-5.5205957,-13.2363351,-0.1300605,-0.6318112,-0.6161265,3.3942319,33.6681833
0.5625000,0.5625000,0.5625000,-0.4518955,0.0040208,-1.8501279,-0.4518955,-5.4182331,-12.8765516,-0.1262067,-0.6269854,-0.6399438,3.1371241,31.8536290
0.5650000,0.5650000,0.5650000,-0.4425247,0.0039504,-1.8229724,-0.4425247,-5.3180557,-12.5281587,-0.1224807,-0.6214024,-0.6623010,2.8936199,30.1386684
0.5675000,0.5675000,0.5675000,-0.4331211,0.0038743,-1.7963291,-0.4331211,-5.2200086,-12.1908557,-0.1188781,-0.6151247,-0.6832662,2.6629997,28.5173967
0.5700000,0.5700000,0.5700000,-0.4237178,0.0037939,-1.7701889,-0.4237178,-5.1240385,-11.8643233,-0.1153950,-0.6082173,-0.7029034,2.4445881,26.9842875
0.5725000,0.5725000,0.5725000,-0.4143437,0.0037100,-1.7445422,-0.4143437,-5.0300936,-11.5482294,-0.1120272,-0.6007457,-0.7212734,2.2377512,25.5341605
0.5750000,0.5750000,0.5750000,-0.4050241,0.0036237,-1.7193796,-0.4050241,-4.9381236,-11.2422345,-0.1087710,-0.5927751,-0.7384357,2.0418951,24.1621545
0.5775000,0.5775000,0.5775000,-0.3957810,0.0035357,-1.6946916,-0.3957810,-4.8480798,-10.9459954,-0.1056224,-0.5843687,-0.7544498,1.8564622,22.8637029
0.5800000,0.5800000,0.5800000,-0.3866332,0.0034468,-1.6704687,-0.3866332,-4.7599149,-10.6591696,-0.1025778,-0.5755872,-0.7693767,1.6809292,21.6345138
0.5825000,0.5825000,0.5825000,-0.3775969,0.0033574,-1.6467016,-0.3775969,-4.6735831,-10.3814182,-0.0996335,-0.5664884,-0.7832801,1.5148032,20.4705520
0.5850000,0.5850000,0.5850000,-0.3686857,0.0032680,-1.6233807,-0.3686857,-4.5890396,-10.1124086,-0.0967861,-0.5571260,-0.7962271,1.3576194,19.3680241
0.5875000,0.5875000,0.5875000,-0.3599110,0.0031792,-1.6004969,-0.3599110,-4.5062412,-9.8518159,-0.0940320,-0.5475505,-0.8082879,1.2089372,18.3233647
0.5900000,0.5900000,0.5900000,-0.3512822,0.0030911,-1.5780410,-0.3512822,-4.4251460,-9.5993251,-0.0913682,-0.5378081,-0.8195352,1.0683382,17.3332243
0.5925000,0.5925000,0.5925000,-0.3428070,0.0030042,-1.5560039,-0.3428070,-4.3457130,-9.3546313,-0.0887912,-0.5279413,-0.8300419,0.9354229,16.3944580
0.5950000,0.5950000,0.5950000,-0.3344916,0.0029186,-1.5343767,-0.3344916,-4.2679026,-9.1174411,-0.0862982,-0.5179886,-0.8398794,0.8098084,15.5041147
0.5975000,0.5975000,0.5975000,-0.3263407,0.0028346,-1.5131505,-0.3263407,-4.1916763,-8.8874725,-0.0838860,-0.5079849,-0.8491141,0.6911272,14.6594271
0.6000000,0.6000000,0.6000000,-0.3183579,0.0027523,-1.4923167,-0.3183579,-4.1169968,-8.6644549,-0.0815518,-0.4979616,-0.8578048,0.5790250,13.8578018
0.6025000,0.6025000,0.6025000,-0.3105456,0.0026718,-1.4718669,-0.3105456,-4.0438276,-8.4481296,-0.0792929,-0.4879467,-0.8659999,0.4731600,13.0968099
0.6050000,0.6050000,0.6050000,-0.3029053,0.0025932,-1.4517926,-0.3029053,-3.9721335,-8.2382488,-0.0771065,-0.4779652,-0.8737354,0.3732024,12.3741775
0.6075000,0.6075000,0.6075000,-0.2954379,0.0025166,-1.4320857,-0.2954379,-3.9018800,-8.0345760,-0.0749902,-0.4680390,-0.8810332,0.2788334,11.6877768
0.6100000,0.6100000,0.6100000,-0.2881435,0.0024420,-1.4127381,-0.2881435,-3.8330339,-7.8368852,-0.0729413,-0.4581876,-0.8879007,0.1897459,11.0356173
0.6125000,0.6125000,0.6125000,-0.2810214,0.0023694,-1.3937421,-0.2810214,-3.7655626,-7.6449607,-0.0709576,-0.4484277,-0.8943317,0.1056444,10.4158368
0.6150000,0.6150000,0.6150000,-0.2740706,0.0022989,-1.3750898,-0.2740706,-3.6994346,-7.4585964,-0.0690366,-0.4387741,-0.9003071,0.0262453,9.8266933
0.6175000,0.6175000,0.6175000,-0.2672897,0.0022305,-1.3567738,-0.2672897,-3.6346193,-7.2775954,-0.0671762,-0.4292394,-0.9057978,-0.0487226,9.2665565
0.6200000,0.6200000,0.6200000,-0.2606768,0.0021642,-1.3387867,-0.2606768,-3.5710867,-7.1017698,-0.0653743,-0.4198343,-0.9107667,-0.1195173,8.7339001
0.6225000,0.6225000,0.6225000,-0.2542296,0.0020998,-1.3211214,-0.2542296,-3.5088079,-6.9309399,-0.0636288,-0.4105680,-0.9151719,-0.1863833,8.2272933
0.6250000,0.6250000,0.6250000,-0.2479458,0.0020375,-1.3037707,-0.2479458,-3.4477546,-6.7649339,-0.0619376,-0.4014480,-0.9189696,-0.2495510,7.7453943
0.6275000,0.6275000,0.6275000,-0.2418227,0.0019772,-1.2867278,-0.2418227,-3.3878992,-6.6035874,-0.0602989,-0.3924806,-0.9221168,-0.3092364,7.2869427
0.6300000,0.6300000,0.6300000,-0.2358574,0.0019188,-1.2699860,-0.2358574,-3.3292151,-6.4467432,-0.0587109,-0.3836708,-0.9245734,-0.3656409,6.8507534
0.6325000,0.6325000,0.6325000,-0.2300470,0.0018623,-1.2535387,-0.2300470,-3.2716762,-6.2942507,-0.0571718,-0.3750226,-0.9263048,-0.4189516,6.4357106
0.6350000,0.6350000,0.6350000,-0.2243883,0.0018077,-1.2373796,-0.2243883,-3.2152571,-6.1459655,-0.0556799,-0.3665390,-0.9272828,-0.4693410,6.0407624
0.6375000,0.6375000,0.6375000,-0.2188782,0.0017548,-1.2215024,-0.2188782,-3.1599332,-6.0017494,-0.0542335,-0.3582222,-0.9274867,-0.5169680,5.6649159
0.6400000,0.6400000,0.6400000,-0.2135133,0.0017038,-1.2059009,-0.2135133,-3.1056804,-5.8614696,-0.0528311,-0.3500736,-0.9269041,-0.5619785,5.3072336
0.6425000,0.6425000,0.6425000,-0.2082905,0.0016544,-1.1905693,-0.2082905,-3.0524752,-5.7249988,-0.0514712,-0.3420939,-0.9255307,-0.6045064,4.9668289
0.6450000,0.6450000,0.6450000,-0.2032065,0.0016067,-1.1755016,-0.2032065,-3.0002949,-5.5922148,-0.0501523,-0.3342834,-0.9233700,-0.6446748,4.6428633
0.6475000,0.6475000,0.6475000,-0.1982578,0.0015606,-1.1606924,-0.1982578,-2.9491172,-5.4630000,-0.0488729,-0.3266417,-0.9204331,-0.6825968,4.3345433
0.6500000,0.6500000,0.6500000,-0.1934411,0.0015160,-1.1461359,-0.1934411,-2.8989205,-5.3372417,-0.0476318,-0.3191680,-0.9167381,-0.7183778,4.0411177
0.6525000,0.6525000,0.6525000,-0.1887532,0.0014730,-1.1318269,-0.1887532,-2.8496836,-5.2148313,-0.0464277,-0.3118612,-0.9123086,-0.7521160,3.7618751
0.6550000,0.6550000,0.6550000,-0.1841908,0.0014314,-1.1177600,-0.1841908,-2.8013860,-5.0956643,-0.0452592,-0.3047198,-0.9071736,-0.7839045,3.4961414
0.6575000,0.6575000,0.6575000,-0.1797507,0.0013912,-1.1039302,-0.1797507,-2.7540077,-4.9796403,-0.0441253,-0.2977420,-0.9013663,-0.8138320,3.2432776
0.6600000,0.6600000,0.6600000,-0.1754295,0.0013523,-1.0903323,-0.1754295,-2.7075290,-4.8666626,-0.0430246,-0.2909257,-0.8949231,-0.8419845,3.0026775
0.6625000,0.6625000,0.6625000,-0.1712243,0.0013148,-1.0769616,-0.1712243,-2.6619309,-4.7566380,-0.0419562,-0.2842688,-0.8878828,-0.8684461,2.7737654
0.6650000,0.6650000,0.6650000,-0.1671318,0.0012785,-1.0638133,-0.1671318,-2.6171948,-4.6494768,-0.0409189,-0.2777689,-0.8802862,-0.8932996,2.5559942
0.6675000,0.6675000,0.6675000,-0.1631489,0.0012435,-1.0508827,-0.1631489,-2.5733026,-4.5450924,-0.0399117,-0.2714233,-0.8721747,-0.9166269,2.3488434
0.6700000,0.6700000,0.6700000,-0.1592728,0.0012096,-1.0381652,-0.1592728,-2.5302365,-4.4434015,-0.0389336,-0.2652295,-0.8635904,-0.9385094,2.1518171
0.6725000,0.6725000,0.6725000,-0.1555005,0.0011769,-1.0256565,-0.1555005,-2.4879793,-4.3443237,-0.0379836,-0.2591847,-0.8545752,-0.9590276,1.9644420
0.6750000,0.6750000,0.6750000,-0.1518291,0.0011452,-1.0133522,-0.1518291,-2.4465142,-4.2477813,-0.0370609,-0.2532859,-0.8451703,-0.9782605,1.7862665
0.6775000,0.6775000,0.6775000,-0.1482557,0.0011146,-1.0012481,-0.1482557,-2.4058247,-4.1536995,-0.0361645,-0.2475305,-0.8354162,-0.9962851,1.6168586
0.6800000,0.6800000,0.6800000,-0.1447777,0.0010850,-0.9893402,-0.1447777,-2.3658947,-4.0620061,-0.0352935,-0.2419153,-0.8253517,-1.0131756,1.4558049
0.6825000,0.6825000,0.6825000,-0.1413923,0.0010564,-0.9776243,-0.1413923,-2.3267085,-3.9726313,-0.0344472,-0.2364375,-0.8150147,-1.0290019,1.3027097
0.6850000,0.6850000,0.6850000,-0.1380969,0.0010287,-0.9660967,-0.1380969,-2.2882510,-3.8855077,-0.0336247,-0.2310940,-0.8044410,-1.0438292,1.1571937
0.6875000,0.6875000,0.6875000,-0.1348891,0.0010020,-0.9547533,-0.1348891,-2.2505071,-3.8005703,-0.0328253,-0.2258819,-0.7936647,-1.0577165,1.0188932
0.6900000,0.6900000,0.6900000,-0.1317663,0.0009760,-0.9435907,-0.1317663,-2.2134623,-3.7177561,-0.0320482,-0.2207983,-0.7827181,-1.0707160,0.8874598
0.6925000,0.6925000,0.6925000,-0.1287260,0.0009510,-0.9326050,-0.1287260,-2.1771023,-3.6370045,-0.0312927,-0.2158400,-0.7716317,-1.0828727,0.7625594
0.6950000,0.6950000,0.6950000,-0.1257660,0.0009267,-0.9217928,-0.1257660,-2.1414131,-3.5582566,-0.0305582,-0.2110043,-0.7604339,-1.0942235,0.6438721
0.6975000,0.6975000,0.6975000,-0.1228840,0.0009032,-0.9111505,-0.1228840,-2.1063813,-3.4814557,-0.0298439,-0.2062882,-0.7491512,-1.1047976,0.5310914
0.7000000,0.7000000,0.7000000,-0.1200776,0.0008804,-0.9006749,-0.1200776,-2.0719935,-3.4065469,-0.0291492,-0.2016889,-0.7378083,-1.1146167,0.4239245
0.7025000,0.7025000,0.7025000,-0.1173449,0.0008584,-0.8903626,-0.1173449,-2.0382368,-3.3334770,-0.0284736,-0.1972034,-0.7264280,-1.1236953,0.3220916
0.7050000,0.7050000,0.7050000,-0.1146835,0.0008370,-0.8802104,-0.1146835,-2.0050984,-3.2621946,-0.0278163,-0.1928289,-0.7150313,-1.1320416,0.2253260
0.7075000,0.7075000,0.7075000,-0.1120916,0.0008163,-0.8702151,-0.1120916,-1.9725659,-3.1926500,-0.0271769,-0.1885628,-0.7036376,-1.1396586,0.1333742
0.7100000,0.7100000,0.7100000,-0.1095671,0.0007962,-0.8603737,-0.1095671,-1.9406273,-3.1247951,-0.0265547,-0.1844023,-0.6922645,-1.1465448,0.0459953
0.7125000,0.7125000,0.7125000,-0.1071082,0.0007768,-0.8506831,-0.1071082,-1.9092707,-3.0585832,-0.0259493,-0.1803448,-0.6809283,-1.1526958,-0.0370388
0.7150000,0.7150000,0.7150000,-0.1047128,0.0007579,-0.8411405,-0.1047128,-1.8784846,-2.9939693,-0.0253601,-0.1763875,-0.6696437,-1.1581051,-0.1159434
0.7175000,0.7175000,0.7175000,-0.1023792,0.0007397,-0.8317429,-0.1023792,-1.8482575,-2.9309096,-0.0247866,-0.1725281,-0.6584238,-1.1627656,-0.1909217
0.7200000,0.7200000,0.7200000,-0.1001057,0.0007219,-0.8224876,-0.1001057,-1.8185785,-2.8693618,-0.0242284,-0.1687639,-0.6472809,-1.1666700,-0.2621649
0.7225000,0.7225000,0.7225000,-0.0978906,0.0007047,-0.8133719,-0.0978906,-1.7894367,-2.8092849,-0.0236849,-0.1650925,-0.6362255,-1.1698126,-0.3298524
0.7250000,0.7250000,0.7250000,-0.0957321,0.0006880,-0.8043931,-0.0957321,-1.7608214,-2.7506392,-0.0231558,-0.1615115,-0.6252675,-1.1721890,-0.3941527
0.7275000,0.7275000,0.7275000,-0.0936286,0.0006718,-0.7955485,-0.0936286,-1.7327225,-2.6933861,-0.0226405,-0.1580185,-0.6144155,-1.1737975,-0.4552241
0.7300000,0.7300000,0.7300000,-0.0915787,0.0006561,-0.7868357,-0.0915787,-1.7051296,-2.6374884,-0.0221388,-0.1546113,-0.6036769,-1.1746394,-0.5132150
0.7325000,0.7325000,0.7325000,-0.0895807,0.0006408,-0.7782522,-0.0895807,-1.6780330,-2.5829098,-0.0216501,-0.1512876,-0.5930587,-1.1747188,-0.5682653
0.7350000,0.7350000,0.7350000,-0.0876333,0.0006260,-0.7697954,-0.0876333,-1.6514228,-2.5296153,-0.0211741,-0.1480453,-0.5825666,-1.1740432,-0.6205066
0.7375000,0.7375000,0.7375000,-0.0857349,0.0006115,-0.7614631,-0.0857349,-1.6252897,-2.4775708,-0.0207104,-0.1448821,-0.5722057,-1.1726236,-0.6700639
0.7400000,0.7400000,0.7400000,-0.0838842,0.0005975,-0.7532529,-0.0838842,-1.5996243,-2.4267434,-0.0202586,-0.1417961,-0.5619805,-1.1704738,-0.7170557
0.7425000,0.7425000,0.7425000,-0.0820799,0.0005839,-0.7451626,-0.0820799,-1.5744175,-2.3771010,-0.0198184,-0.1387851,-0.5518947,-1.1676110,-0.7615953
