# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3500000,0.3500000,0.3500000,-55.9529783,-73.0745887
0.3550000,0.3550000,0.3550000,-55.3158846,-73.2427839
0.3600000,0.3600000,0.3600000,-55.1188951,-72.7271079
0.3650000,0.3650000,0.3650000,-55.1032235,-71.7344823
0.3700000,0.3700000,0.3700000,-55.0144238,-70.5974938
0.3750000,0.3750000,0.3750000,-54.7603935,-70.1414825
0.3800000,0.3800000,0.3800000,-54.3124929,-70.0042175
0.3850000,0.3850000,0.3850000,-53.6339591,-70.0893538
0.3900000,0.3900000,0.3900000,-52.7027257,-69.8918334
0.3950000,0.3950000,0.3950000,-51.5381845,-69.0787104
0.4000000,0.4000000,0.4000000,-50.1898353,-67.8471086
0.4050000,0.4050000,0.4050000,-48.7156350,-66.3383542
0.4100000,0.4100000,0.4100000,-47.1684478,-64.6539726
0.4150000,0.4150000,0.4150000,-45.5909167,-62.8668962
0.4200000,0.4200000,0.4200000,-44.0149585,-61.0293944
0.4250000,0.4250000,0.4250000,-42.4631628,-59.1787314
0.4300000,0.4300000,0.4300000,-40.9507095,-57.3412346
0.4350000,0.4350000,0.4350000,-39.4872028,-55.5352393
0.4400000,0.4400000,0.4400000,-38.0782059,-53.7732327
0.4450000,0.4450000,0.4450000,-36.7264359,-52.0634226
0.4500000,0.4500000,0.4500000,-35.4326539,-50.4108907
0.4550000,0.4550000,0.4550000,-34.1963085,-48.8184423
0.4600000,0.4600000,0.4600000,-33.0159923,-47.2872353
0.4650000,0.4650000,0.4650000,-31.8897602,-45.8172460
0.4700000,0.4700000,0.4700000,-30.8153504,-44.4076147
0.4750000,0.4750000,0.4750000,-29.7903361,-43.0569017
0.4800000,0.4800000,0.4800000,-28.8122295,-41.7632773
0.4850000,0.4850000,0.4850000,-27.8785510,-40.5887221
0.4900000,0.4900000,0.4900000,-26.9868766,-39.5654803
0.4950000,0.4950000,0.4950000,-26.1348668,-38.5774249
0.5000000,0.5000000,0.5000000,-25.3202860,-37.6236351
0.5050000,0.5050000,0.5050000,-24.5410120,-36.7030807
0.5100000,0.5100000,0.5100000,-23.7950413,-35.8146625
0.5150000,0.5150000,0.5150000,-23.0804890,-34.9572425
0.5200000,0.5200000,0.5200000,-22.3955874,-34.1296672
0.5250000,0.5250000,0.5250000,-21.7386819,-33.3307841
0.5300000,0.5300000,0.5300000,-21.1082256,-32.5594550
0.5350000,0.5350000,0.5350000,-20.5027743,-31.8145646
0.5400000,0.5400000,0.5400000,-19.9209797,-31.0950274
0.5450000,0.5450000,0.5450000,-19.3615838,-30.3997920
0.5500000,0.5500000,0.5500000,-18.8234125,-29.7278441
0.5550000,0.5550000,0.5550000,-18.3053699,-29.0782083
0.5600000,0.5600000,0.5600000,-17.8064325,-28.4499483
0.5650000,0.5650000,0.5650000,-17.3256437,-27.8421681
0.5700000,0.5700000,0.5700000,-16.8621093,-27.2540106
0.5750000,0.5750000,0.5750000,-16.4149923,-26.6846574
0.5800000,0.5800000,0.5800000,-15.9835087,-26.1333275
0.5850000,0.5850000,0.5850000,-15.5669237,-25.5992764
0.5900000,0.5900000,0.5900000,-15.1645477,-25.0817944
0.5950000,0.5950000,0.5950000,-14.7757331,-24.5802055
0.6000000,0.6000000,0.6000000,-14.3998710,-24.0938658
0.6050000,0.6050000,0.6050000,-14.0363887,-23.6221620
0.6100000,0.6100000,0.6100000,-13.6847463,-23.1645103
0.6150000,0.6150000,0.6150000,-13.3444353,-22.7203544
0.6200000,0.6200000,0.6200000,-13.0149754,-22.2891645
0.6250000,0.6250000,0.6250000,-12.6959133,-21.8704363
0.6300000,0.6300000,0.6300000,-12.3868203,-21.4636888
0.6350000,0.6350000,0.6350000,-12.0872907,-21.0684639
0.6400000,0.6400000,0.6400000,-11.7969404,-20.6843248
0.6450000,0.6450000,0.6450000,-11.5154054,-20.3108553
0.6500000,0.6500000,0.6500000,-11.2423403,-19.9476580
0.6550000,0.6550000,0.6550000,-10.9774174,-19.5943540
0.6600000,0.6600000,0.6600000,-10.7203251,-19.2505818
0.6650000,0.6650000,0.6650000,-10.4707675,-18.9159959
0.6700000,0.6700000,0.6700000,-10.2284628,-18.5902666
0.6750000,0.6750000,0.6750000,-9.9931430,-18.2730789
0.6800000,0.6800000,0.6800000,-9.7645525,-17.9641317
0.6850000,0.6850000,0.6850000,-9.5424480,-17.6631371
0.6900000,0.6900000,0.6900000,-9.3265971,-17.3698196
0.6950000,0.6950000,0.6950000,-9.1167781,-17.0839160
0.7000000,0.7000000,0.7000000,-8.9127795,-16.8051740
0.7050000,0.7050000,0.7050000,-8.7143989,-16.5333523
0.7100000,0.7100000,0.7100000,-8.5214430,-16.2682195
0.7150000,0.7150000,0.7150000,-8.3337268,-16.0095542
0.7200000,0.7200000,0.7200000,-8.1510735,-15.7571439
0.7250000,0.7250000,0.7250000,-7.9733134,-15.5107851
0.7300000,0.7300000,0.7300000,-7.8002844,-15.2702824
0.7350000,0.7350000,0.7350000,-7.6318308,-15.0354484
0.7400000,0.7400000,0.7400000,-7.4678035,-14.8061032
0.7450000,0.7450000,0.7450000,-7.3080594,-14.5820742
0.7500000,0.7500000,0.7500000,-7.1524612,-14.3631954
0.7550000,0.7550000,0.7550000,-7.0008771,-14.1493075
0.7600000,0.7600000,0.7600000,-6.8531806,-13.9402572
0.7650000,0.7650000,0.7650000,-6.7092500,-13.7358973
0.7700000,0.7700000,0.7700000,-6.5689684,-13.5360861
0.7750000,0.7750000,0.7750000,-6.4322234,-13.3406873
0.7800000,0.7800000,0.7800000,-6.2989069,-13.1495699
0.7850000,0.7850000,0.7850000,-6.1689148,-12.9626075
0.7900000,0.7900000,0.7900000,-6.0421470,-12.7796787
0.7950000,0.7950000,0.7950000,-5.9185070,-12.6006662
0.8000000,0.8000000,0.8000000,-5.7979021,-12.4254574
0.8050000,0.8050000,0.8050000,-5.6802426,-12.2539434
0.8100000,0.8100000,0.8100000,-5.5654423,-12.0860194
0.8150000,0.8150000,0.8150000,-5.4534181,-11.9215845
0.8200000,0.8200000,0.8200000,-5.3440896,-11.7605409
0.8250000,0.8250000,0.8250000,-5.2373796,-11.6027948
0.8300000,0.8300000,0.8300000,-5.1332134,-11.4482553
0.8350000,0.8350000,0.8350000,-5.0315187,-11.2968347
0.8400000,0.8400000,0.8400000,-4.9322261,-11.1484484
0.8450000,0.8450000,0.8450000,-4.8352682,-11.0030147
0.8500000,0.8500000,0.8500000,-4.7405801,-10.8604545
0.8550000,0.8550000,0.8550000,-4.6480991,-10.7206916
0.8600000,0.8600000,0.8600000,-4.5577643,-10.5843771
0.8650000,0.8650000,0.8650000,-4.4695171,-10.4513220
0.8700000,0.8700000,0.8700000,-4.3833008,-10.3207851
0.8750000,0.8750000,0.8750000,-4.2990605,-10.1927026
0.8800000,0.8800000,0.8800000,-4.2167429,-10.0670127
0.8850000,0.8850000,0.8850000,-4.1362967,-9.9437685
0.8900000,0.8900000,0.8900000,-4.0576721,-9.8256131
0.8950000,0.8950000,0.8950000,-3.9808209,-9.7110175
0.9000000,0.9000000,0.9000000,-3.9056963,-9.5983909
0.9050000,0.9050000,0.9050000,-3.8322531,-9.4876889
0.9100000,0.9100000,0.9100000,-3.7604476,-9.3788681
0.9150000,0.9150000,0.9150000,-3.6902371,-9.2718868
0.9200000,0.9200000,0.9200000,-3.6215805,-9.1667040
0.9250000,0.9250000,0.9250000,-3.5544379,-9.0632800
0.9300000,0.9300000,0.9300000,-3.4887706,-8.9615762
0.9350000,0.9350000,0.9350000,-3.4245409,-8.8615551
0.9400000,0.9400000,0.9400000,-3.3617124,-8.7631800
0.9450000,0.9450000,0.9450000,-3.3002497,-8.6664154
0.9500000,0.9500000,0.9500000,-3.2401186,-8.5712266
0.9550000,0.9550000,0.9550000,-3.1812857,-8.4775799
0.9600000,0.9600000,0.9600000,-3.1237187,-8.3854425
0.9650000,0.9650000,0.9650000,-3.0673860,-8.2947824
0.9700000,0.9700000,0.9700000,-3.0122574,-8.2055685
0.9750000,0.9750000,0.9750000,-2.9583029,-8.1177705
0.9800000,0.9800000,0.9800000,-2.9054940,-8.0313589
0.9850000,0.9850000,0.9850000,-2.8538026,-7.9463048
0.9900000,0.9900000,0.9900000,-2.8032015,-7.8625803
0.9950000,0.9950000,0.9950000,-2.7536643,-7.7801580
1.0000000,1.0000000,1.0000000,-2.7051653,-7.6990113
1.0050000,1.0050000,1.0050000,-2.6576795,-7.6191142
1.0100000,1.0100000,1.0100000,-2.6111826,-7.5404415
1.0150000,1.0150000,1.0150000,-2.5656509,-7.4629685
1.0200000,1.0200000,1.0200000,-2.5210616,-7.3866710
1.0250000,1.0250000,1.0250000,-2.4773923,-7.3115257
1.0300000,1.0300000,1.0300000,-2.4346211,-7.2375097
1.0350000,1.0350000,1.0350000,-2.3927269,-7.1646007
1.0400000,1.0400000,1.0400000,-2.3516892,-7.0927768
1.0450000,1.0450000,1.0450000,-2.3114879,-7.0220168
1.0500000,1.0500000,1.0500000,-2.2721034,-6.9523001
1.0550000,1.0550000,1.0550000,-2.2335168,-6.8836063
1.0600000,1.0600000,1.0600000,-2.1957095,-6.8159157
1.0650000,1.0650000,1.0650000,-2.1586636,-6.7492091
1.0700000,1.0700000,1.0700000,-2.1223615,-6.6834676
1.0750000,1.0750000,1.0750000,-2.0867861,-6.6186728
1.0800000,1.0800000,1.0800000,-2.0519208,-6.5548069
1.0850000,1.0850000,1.0850000,-2.0177493,-6.4918522
1.0900000,1.0900000,1.0900000,-1.9842559,-6.4297917
1.0950000,1.0950000,1.0950000,-1.9514251,-6.3686086
1.1000000,1.1000000,1.1000000,-1.9192421,-6.3082867
1.1050000,1.1050000,1.1050000,-1.8876921,-6.2488099
1.1100000,1.1100000,1.1100000,-1.8567609,-6.1901627
1.1150000,1.1150000,1.1150000,-1.8264346,-6.1323298
1.1200000,1.1200000,1.1200000,-1.7966997,-6.0752964
1.1250000,1.1250000,1.1250000,-1.7675430,-6.0190479
1.1300000,1.1300000,1.1300000,-1.7389516,-5.9635700
1.1350000,1.1350000,1.1350000,-1.7109130,-5.9088489
1.1400000,1.1400000,1.1400000,-1.6834150,-5.8548710
1.1450000,1.1450000,1.1450000,-1.6564455,-5.8016230
1.1500000,1.1500000,1.1500000,-1.6299931,-5.7490918
1.1550000,1.1550000,1.1550000,-1.6040463,-5.6972649
1.1600000,1.1600000,1.1600000,-1.5785940,-5.6461296
1.1650000,1.1650000,1.1650000,-1.5536255,-5.5956739
1.1700000,1.1700000,1.1700000,-1.5291303,-5.5458859
1.1750000,1.1750000,1.1750000,-1.5050980,-5.4967539
1.1800000,1.1800000,1.1800000,-1.4815186,-5.4482665
1.1850000,1.1850000,1.1850000,-1.4583824,-5.4004126
1.1900000,1.1900000,1.1900000,-1.4356797,-5.3531813
1.1950000,1.1950000,1.1950000,-1.4134014,-5.3065619
1.2000000,1.2000000,1.2000000,-1.3915382,-5.2605440
1.2050000,1.2050000,1.2050000,-1.3700813,-5.2151173
1.2100000,1.2100000,1.2100000,-1.3490220,-5.1702718
1.2150000,1.2150000,1.2150000,-1.3283519,-5.1259977
1.2200000,1.2200000,1.2200000,-1.3080627,-5.0822855
1.2250000,1.2250000,1.2250000,-1.2881463,-5.0391256
1.2300000,1.2300000,1.2300000,-1.2685949,-4.9965090
1.2350000,1.2350000,1.2350000,-1.2494008,-4.9544266
1.2400000,1.2400000,1.2400000,-1.2305565,-4.9128695
1.2450000,1.2450000,1.2450000,-1.2120546,-4.8718292
1.2500000,1.2500000,1.2500000,-1.1938880,-4.8312971
1.2550000,1.2550000,1.2550000,-1.1760497,-4.7912649
1.2600000,1.2600000,1.2600000,-1.1585329,-4.7517246
1.2650000,1.2650000,1.2650000,-1.1413309,-4.7126681
1.2700000,1.2700000,1.2700000,-1.1244372,-4.6740876
1.2750000,1.2750000,1.2750000,-1.1078454,-4.6359755
1.2800000,1.2800000,1.2800000,-1.0915493,-4.5983243
1.2850000,1.2850000,1.2850000,-1.0755428,-4.5611266
1.2900000,1.2900000,1.2900000,-1.0598200,-4.5243753
1.2950000,1.2950000,1.2950000,-1.0443751,-4.4880631
1.3000000,1.3000000,1.3000000,-1.0292025,-4.4521833
1.3050000,1.3050000,1.3050000,-1.0142965,-4.4167291
1.3100000,1.3100000,1.3100000,-0.9996518,-4.3816937
1.3150000,1.3150000,1.3150000,-0.9852630,-4.3470706
1.3200000,1.3200000,1.3200000,-0.9711251,-4.3128535
1.3250000,1.3250000,1.3250000,-0.9572330,-4.2790360
1.3300000,1.3300000,1.3300000,-0.9435817,-4.2456120
1.3350000,1.3350000,1.3350000,-0.9301664,-4.2125755
1.3400000,1.3400000,1.3400000,-0.9169823,-4.1799205
1.3450000,1.3450000,1.3450000,-0.9040250,-4.1476412
1.3500000,1.3500000,1.3500000,-0.8912898,-4.1157319
1.3550000,1.3550000,1.3550000,-0.8787723,-4.0841870
1.3600000,1.3600000,1.3600000,-0.8664683,-4.0530010
1.3650000,1.3650000,1.3650000,-0.8543734,-4.0221686
1.3700000,1.3700000,1.3700000,-0.8424837,-3.9916843
1.3750000,1.3750000,1.3750000,-0.8307951,-3.9615431
1.3800000,1.3800000,1.3800000,-0.8193035,-3.9317398
1.3850000,1.3850000,1.3850000,-0.8080053,-3.9022694
1.3900000,1.3900000,1.3900000,-0.7968965,-3.8731270
1.3950000,1.3950000,1.3950000,-0.7859735,-3.8443079
1.4000000,1.4000000,1.4000000,-0.7752327,-3.8158072
1.4050000,1.4050000,1.4050000,-0.7646706,-3.7876203
1.4100000,1.4100000,1.4100000,-0.7542837,-3.7597426
1.4150000,1.4150000,1.4150000,-0.7440687,-3.7321698
1.4200000,1.4200000,1.4200000,-0.7340222,-3.7048973
1.4250000,1.4250000,1.4250000,-0.7241409,-3.6779208
1.4300000,1.4300000,1.4300000,-0.7144219,-3.6512361
1.4350000,1.4350000,1.4350000,-0.7048618,-3.6248391
1.4400000,1.4400000,1.4400000,-0.6954578,-3.5987256
1.4450000,1.4450000,1.4450000,-0.6862068,-3.5728916
1.4500000,1.4500000,1.4500000,-0.6771060,-3.5473331
1.4550000,1.4550000,1.4550000,-0.6681525,-3.5220463
1.4600000,1.4600000,1.4600000,-0.6593435,-3.4970274
1.4650000,1.4650000,1.4650000,-0.6506763,-3.4722726
1.4700000,1.4700000,1.4700000,-0.6421483,-3.4477782
1.4750000,1.4750000,1.4750000,-0.6337568,-3.4235406
1.4800000,1.4800000,1.4800000,-0.6254994,-3.3995562
1.4850000,1.4850000,1.4850000,-0.6173734,-3.3758216
1.4900000,1.4900000,1.4900000,-0.6093765,-3.3523332
1.4950000,1.4950000,1.4950000,-0.6015062,-3.3290878
1.5000000,1.5000000,1.5000000,-0.5937603,-3.3060821
1.5050000,1.5050000,1.5050000,-0.5861364,-3.2833126
1.5100000,1.5100000,1.5100000,-0.5786323,-3.2607763
1.5150000,1.5150000,1.5150000,-0.5712458,-3.2384700
1.5200000,1.5200000,1.5200000,-0.5639747,-3.2163905
1.5250000,1.5250000,1.5250000,-0.5568169,-3.1945348
1.5300000,1.5300000,1.5300000,-0.5497704,-3.1729000
1.5350000,1.5350000,1.5350000,-0.5428331,-3.1514831
1.5400000,1.5400000,1.5400000,-0.5360031,-3.1302811
1.5450000,1.5450000,1.5450000,-0.5292784,-3.1092912
1.5500000,1.5500000,1.5500000,-0.5226571,-3.0885107
1.5550000,1.5550000,1.5550000,-0.5161373,-3.0679367
1.5600000,1.5600000,1.5600000,-0.5097173,-3.0475665
1.5650000,1.5650000,1.5650000,-0.5033952,-3.0273975
1.5700000,1.5700000,1.5700000,-0.4971693,-3.0074270
1.5750000,1.5750000,1.5750000,-0.4910379,-2.9876525
1.5800000,1.5800000,1.5800000,-0.4849993,-2.9680714
1.5850000,1.5850000,1.5850000,-0.4790518,-2.9486812
1.5900000,1.5900000,1.5900000,-0.4731939,-2.9294794
1.5950000,1.5950000,1.5950000,-0.4674239,-2.9104637
