# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,5.7098901,-0.0220049,-6.1999894,5.7098901,-57.1287384,3.4580536,1.1568083,12.2130214,-7.4489622,-6.6567717,5.6724868,5.6329106,35.7376567
0.3375000,0.3375000,0.3375000,5.3641285,-0.0219933,-6.2203236,5.3641285,-59.5833129,1.3736548,1.0829890,11.4162377,-8.6610149,-7.7427651,5.3114931,5.3224645,30.1045965
0.3400000,0.3400000,0.3400000,5.0365835,-0.0219619,-6.2349871,5.0365835,-61.6673896,-0.5036981,1.0116138,10.6942293,-9.8323026,-8.6989802,4.9676410,5.0314316,25.0627800
0.3425000,0.3425000,0.3425000,4.7277719,-0.0219041,-6.2439819,4.7277719,-63.4171408,-2.2793498,0.9420970,10.0369562,-10.9282546,-9.5403959,4.6413864,4.7594735,20.5555147
0.3450000,0.3450000,0.3450000,4.4379794,-0.0218194,-6.2475186,4.4379794,-64.8720309,-4.1726002,0.8738635,9.4350793,-11.9323473,-10.3041027,4.3333162,4.5059222,16.5314356
0.3475000,0.3475000,0.3475000,4.1671588,-0.0217139,-6.2460141,4.1671588,-66.0778299,-6.4455978,0.8064430,8.8800931,-12.8460015,-11.0674315,4.0438836,4.2698422,12.9440568
0.3500000,0.3500000,0.3500000,3.9149095,-0.0215989,-6.2400622,3.9149095,-67.1117731,-9.1054280,0.7395368,8.3644919,-13.6884485,-11.9546535,3.7732497,4.0501074,9.7513317
0.3525000,0.3525000,0.3525000,3.6805151,-0.0214887,-6.2303831,3.6805151,-68.1394960,-11.8787092,0.6730470,7.8819312,-14.4964124,-13.0802141,3.5212216,3.8454743,6.9152382
0.3550000,0.3550000,0.3550000,3.4630103,-0.0213982,-6.2177640,3.4630103,-69.4323721,-14.5214911,0.6070686,7.4273366,-15.3187670,-14.4419998,3.2872630,3.6546406,4.4013918
0.3575000,0.3575000,0.3575000,3.2612559,-0.0213397,-6.2030001,3.2612559,-71.1465984,-16.9255297,0.5418551,6.9969219,-16.2001863,-15.9153017,3.0705474,3.4762863,2.1786922
0.3600000,0.3600000,0.3600000,3.0740069,-0.0213214,-6.1868481,3.0740069,-73.1018501,-19.0643213,0.4777663,6.5880998,-17.1577986,-17.3603388,2.8700318,3.3090989,0.2189990
0.3625000,0.3625000,0.3625000,2.8999633,-0.0213463,-6.1699915,2.8999633,-75.0177716,-20.9445842,0.4152077,6.1992922,-18.1701859,-18.6896806,2.6845287,3.1517904,-1.5031644
0.3650000,0.3650000,0.3650000,2.7378045,-0.0214122,-6.1530150,2.7378045,-76.7437348,-22.5845458,0.3545696,5.8296764,-19.1912030,-19.8658589,2.5127659,3.0031141,-3.0108842
0.3675000,0.3675000,0.3675000,2.5862114,-0.0215138,-6.1363804,2.5862114,-78.2420677,-24.0070407,0.2961785,5.4789107,-20.1750349,-20.8804205,2.3534278,2.8618877,-4.3251115
0.3700000,0.3700000,0.3700000,2.4438832,-0.0216439,-6.1204021,2.4438832,-79.5240704,-25.2452327,0.2402645,5.1468843,-21.0934528,-21.7387008,2.2051831,2.7270249,-5.4649053
0.3725000,0.3725000,0.3725000,2.3095596,-0.0217960,-6.1052281,2.3095596,-80.6136362,-26.3798196,0.1869471,4.8335193,-21.9413044,-22.4518113,2.0667030,2.5975707,-6.4476685
0.3750000,0.3750000,0.3750000,2.1820512,-0.0219655,-6.0908323,2.1820512,-81.5315060,-27.6424035,0.1362351,4.5386383,-22.7345687,-23.0330754,1.9366824,2.4727334,-7.2893787
0.3775000,0.3775000,0.3775000,2.0602784,-0.0221512,-6.0770277,2.0602784,-82.2903790,-29.4469029,0.0880387,4.2618954,-23.5031360,-23.4974141,1.8138682,2.3519030,-8.0048141
0.3800000,0.3800000,0.3800000,1.9433112,-0.0223554,-6.0634993,1.9433112,-82.8959581,-31.9163751,0.0421931,4.0027568,-24.2780871,-23.8641008,1.6970981,2.2346503,-8.6077727
0.3825000,0.3825000,0.3825000,1.8304004,-0.0225835,-6.0498549,1.8304004,-83.3504728,-34.6348157,-0.0015104,3.7605140,-25.0766607,-24.1644234,1.5853441,2.1207057,-9.1112746
0.3850000,0.3850000,0.3850000,1.7209919,-0.0228440,-6.0356817,1.7209919,-83.6560455,-37.2208189,-0.0432890,3.5343153,-25.8937966,-24.4532978,1.4777520,2.0099212,-9.5277377
0.3875000,0.3875000,0.3875000,1.6147183,-0.0231475,-6.0205971,1.6147183,-83.8166486,-39.5295958,-0.0833308,3.3231994,-26.7064267,-24.8131203,1.3736667,1.9022254,-9.8691069
0.3900000,0.3900000,0.3900000,1.5113696,-0.0235065,-6.0042845,1.5113696,-83.8386491,-41.5353218,-0.1217631,3.1261256,-27.4856544,-25.3255137,1.2726349,1.7975781,-10.1469133
0.3925000,0.3925000,0.3925000,1.4108499,-0.0239338,-5.9865069,1.4108499,-83.7304878,-43.2513803,-0.1586338,2.9419969,-28.2070894,-26.0126496,1.1743850,1.6959344,-10.3722384
0.3950000,0.3950000,0.3950000,1.3131277,-0.0244415,-5.9671046,1.3131277,-83.5020214,-44.7018085,-0.1939130,2.7696775,-28.8549713,-26.8142822,1.0787876,1.5972218,-10.5555609
0.3975000,0.3975000,0.3975000,1.2181909,-0.0250387,-5.9459806,1.2181909,-83.1638504,-45.9122865,-0.2275164,2.6080100,-29.4216353,-27.6352843,0.9858055,1.5013331,-10.7064848
0.4000000,0.4000000,0.4000000,1.1260124,-0.0257292,-5.9230825,1.1260124,-82.7267704,-46.9074224,-0.2593364,2.4558355,-29.9052164,-28.4002853,0.8954426,1.4081315,-10.8333814
0.4025000,0.4025000,0.4025000,1.0365313,-0.0265100,-5.8983898,1.0365313,-82.2013766,-47.7104646,-0.2892699,2.3120200,-30.3073707,-29.0698772,0.8077024,1.3174659,-10.9430218
0.4050000,0.4050000,0.4050000,0.9496491,-0.0273696,-5.8719081,0.9496491,-81.5978039,-48.3460119,-0.3172352,2.1754865,-30.6316229,-29.6325612,0.7225589,1.2291889,-11.0403056
0.4075000,0.4075000,0.4075000,0.8652393,-0.0282879,-5.8436732,0.8652393,-80.9255725,-48.8517421,-0.3431794,2.0452487,-30.8823560,-30.0927791,0.6399458,1.1431746,-11.1281843
0.4100000,0.4100000,0.4100000,0.7831637,-0.0292379,-5.8137581,0.7831637,-80.1935085,-49.3118247,-0.3670789,1.9204406,-31.0642683,-30.4619820,0.5597595,1.0593320,-11.2078262
0.4125000,0.4125000,0.4125000,0.7032915,-0.0301874,-5.7822770,0.7032915,-79.4097157,-49.9065101,-0.3889389,1.8003374,-31.1821159,-30.7532804,0.4818735,0.9776115,-11.2789958
0.4150000,0.4150000,0.4150000,0.6255170,-0.0311020,-5.7493821,0.6255170,-78.5815809,-50.8659074,-0.4087917,1.6843632,-31.2406047,-30.9791929,0.4061568,0.8980060,-11.3405537
0.4175000,0.4175000,0.4175000,0.5497713,-0.0319481,-5.7152506,0.5497713,-77.7157995,-52.2243769,-0.4266981,1.5720854,-31.2443475,-31.1519127,0.3324944,0.8205438,-11.3909625
0.4200000,0.4200000,0.4200000,0.4760282,-0.0326963,-5.6800670,0.4760282,-76.8184136,-53.7517604,-0.4427461,1.4631967,-31.1978430,-31.2849644,0.2608023,0.7452774,-11.4287085
0.4225000,0.4225000,0.4225000,0.4043024,-0.0333233,-5.6440034,0.4043024,-75.8948561,-55.2098770,-0.4570477,1.3574889,-31.1054582,-31.3945806,0.1910377,0.6722676,-11.4525889
0.4250000,0.4250000,0.4250000,0.3346404,-0.0338133,-5.6072021,0.3346404,-74.9499973,-56.4810741,-0.4697308,1.2548235,-30.9714081,-31.4993521,0.1232012,0.6015676,-11.4618659
0.4275000,0.4275000,0.4275000,0.2671068,-0.0341582,-5.5697622,0.2671068,-73.9881922,-57.5329719,-0.4809309,1.1551043,-30.7997349,-31.6176246,0.0573307,0.5332095,-11.4563137
0.4300000,0.4300000,0.4300000,0.2017671,-0.0343564,-5.5317320,0.2017671,-73.0133255,-58.3719358,-0.4907857,1.0582552,-30.5942881,-31.7631070,-0.0065102,0.4671952,-11.4361982
0.4325000,0.4325000,0.4325000,0.1386720,-0.0344108,-5.4931114,0.1386720,-72.0288548,-59.0195101,-0.4994367,0.9642051,-30.3587083,-31.9401637,-0.0682493,0.4034939,-11.4022285
0.4350000,0.4350000,0.4350000,0.0778448,-0.0343272,-5.4538603,0.0778448,-71.0378513,-59.5023025,-0.5070324,0.8728812,-30.0964147,-32.1412560,-0.1278232,0.3420468,-11.3555033
0.4375000,0.4375000,0.4375000,0.0192758,-0.0341118,-5.4139108,0.0192758,-70.0430370,-59.8471322,-0.5137256,0.7842078,-29.8105990,-32.3486135,-0.1851915,0.2827759,-11.2974663
0.4400000,0.4400000,0.4400000,-0.0370769,-0.0337703,-5.3731783,-0.0370769,-69.0468193,-60.0780799,-0.5196585,0.6981100,-29.5042228,-32.5395922,-0.2403463,0.2255980,-11.2298654
0.4425000,0.4425000,0.4425000,-0.0912800,-0.0333070,-5.3315702,-0.0912800,-68.0513222,-60.2146835,-0.5249376,0.6145192,-29.1800204,-32.6927062,-0.2933137,0.1704368,-11.1547037
0.4450000,0.4450000,0.4450000,-0.1434131,-0.0327247,-5.2889927,-0.1434131,-67.0584154,-60.2715365,-0.5296102,0.5333786,-28.8405036,-32.7916030,-0.3441494,0.1172353,-11.0741639
0.4475000,0.4475000,0.4475000,-0.1935551,-0.0320257,-5.2453553,-0.1935551,-66.0697401,-60.2595067,-0.5336536,0.4546467,-28.4879708,-32.8263218,-0.3929275,0.0659630,-10.9904956
0.4500000,0.4500000,0.4500000,-0.2417714,-0.0312123,-5.2005751,-0.2417714,-65.0867329,-60.1881641,-0.5369819,0.3782971,-28.1245174,-32.7926817,-0.4397279,0.0166206,-10.9058639
0.4525000,0.4525000,0.4525000,-0.2881024,-0.0302883,-5.1545797,-0.2881024,-64.1106467,-60.0684577,-0.5394717,0.3043159,-27.7520481,-32.6908998,-0.4846215,-0.0307628,-10.8221777
0.4550000,0.4550000,0.4550000,-0.3325574,-0.0292596,-5.1073105,-0.3325574,-63.1425703,-59.9146329,-0.5409951,0.2326953,-27.3722899,-32.5241560,-0.5276579,-0.0761364,-10.7409266
0.4575000,0.4575000,0.4575000,-0.3751136,-0.0281353,-5.0587258,-0.3751136,-62.1834460,-59.7445976,-0.5414544,0.1634276,-26.9868059,-32.2974155,-0.5688561,-0.1194397,-10.6630630
0.4600000,0.4600000,0.4600000,-0.4157218,-0.0269281,-5.0088043,-0.4157218,-61.2340854,-59.5780000,-0.5408040,0.0964983,-26.5970081,-32.0165676,-0.6082014,-0.1606158,-10.5889567
0.4625000,0.4625000,0.4625000,-0.4543174,-0.0256537,-4.9575473,-0.4543174,-60.2951834,-59.4315880,-0.5390549,0.0318822,-26.2041702,-31.6878426,-0.6456488,-0.1996236,-10.5184356
0.4650000,0.4650000,0.4650000,-0.4908352,-0.0243305,-4.9049811,-0.4908352,-59.3673310,-59.3130745,-0.5362611,-0.0304575,-25.8094394,-31.3174380,-0.6811333,-0.2364457,-10.4509005
0.4675000,0.4675000,0.4675000,-0.5252223,-0.0229784,-4.8511571,-0.5252223,-58.4510257,-59.2171019,-0.5324984,-0.0905682,-25.4138477,-30.9112916,-0.7145841,-0.2710910,-10.3854881
0.4700000,0.4700000,0.4700000,-0.5574489,-0.0216174,-4.7961504,-0.5574489,-57.5466811,-59.1266306,-0.5278451,-0.1485035,-25.0183215,-30.4749545,-0.7459395,-0.3035928,-10.3212464
0.4725000,0.4725000,0.4725000,-0.5875118,-0.0202666,-4.7400575,-0.5875118,-56.6546347,-59.0190603,-0.5223711,-0.2043176,-24.6236920,-30.0135288,-0.7751587,-0.3340035,-10.2572908
0.4750000,0.4750000,0.4750000,-0.6154344,-0.0189431,-4.6829923,-0.6154344,-55.7751554,-58.8730354,-0.5161353,-0.2580583,-24.2307018,-29.5316460,-0.8022278,-0.3623887,-10.1929193
0.4775000,0.4775000,0.4775000,-0.6412615,-0.0176616,-4.6250817,-0.6412615,-54.9084503,-58.6726479,-0.5091898,-0.3097595,-23.8400114,-29.0334713,-0.8271606,-0.3888224,-10.1276776
0.4800000,0.4800000,0.4800000,-0.6650534,-0.0164339,-4.5664609,-0.6650534,-54.0546707,-58.4085482,-0.5015847,-0.3594357,-23.4522021,-28.5227228,-0.8499943,-0.4133854,-10.0613725
0.4825000,0.4825000,0.4825000,-0.6868813,-0.0152688,-4.5072695,-0.6868813,-53.2139190,-58.0771295,-0.4933734,-0.4070794,-23.0677780,-28.0026984,-0.8707839,-0.4361664,-9.9940424
0.4850000,0.4850000,0.4850000,-0.7068250,-0.0141717,-4.4476475,-0.7068250,-52.3862538,-57.6790328,-0.4846145,-0.4526634,-22.6871680,-27.4763079,-0.8895971,-0.4572620,-9.9258957
0.4875000,0.4875000,0.4875000,-0.7249737,-0.0131446,-4.3877319,-0.7249737,-51.5716958,-57.2176931,-0.4753725,-0.4961468,-22.3107271,-26.9461057,-0.9065116,-0.4767754,-9.8572321
0.4900000,0.4900000,0.4900000,-0.7414265,-0.0121864,-4.3276542,-0.7414265,-50.7702330,-56.6981914,-0.4657164,-0.5374848,-21.9387409,-26.4143234,-0.9216154,-0.4948099,-9.7883616
0.4925000,0.4925000,0.4925000,-0.7562904,-0.0112927,-4.2675389,-0.7562904,-49.9818251,-56.1264395,-0.4557177,-0.5766385,-21.5714306,-25.8829011,-0.9350074,-0.5114594,-9.7195377
0.4950000,0.4950000,0.4950000,-0.7696741,-0.0104573,-4.2075017,-0.7696741,-49.2064075,-55.5086388,-0.4454476,-0.6135831,-21.2089608,-25.3535172,-0.9467960,-0.5267984,-9.6509115
0.4975000,0.4975000,0.4975000,-0.7816783,-0.0096729,-4.1476490,-0.7816783,-48.4438948,-54.8509371,-0.4349754,-0.6483128,-20.8514475,-24.8276151,-0.9570937,-0.5408753,-9.5825149
0.5000000,0.5000000,0.5000000,-0.7923852,-0.0089325,-4.0880774,-0.7923852,-47.6941839,-54.1592239,-0.4243666,-0.6808421,-20.4989673,-24.3064286,-0.9660070,-0.5537109,-9.5142689
0.5025000,0.5025000,0.5025000,-0.8018507,-0.0082300,-4.0288737,-0.8018507,-46.9571565,-53.4390154,-0.4136815,-0.7112033,-20.1515658,-23.7910044,-0.9736258,-0.5653027,-9.4460135
0.5050000,0.5050000,0.5050000,-0.8101019,-0.0075612,-3.9701152,-0.8101019,-46.2326813,-52.6953984,-0.4029747,-0.7394437,-19.8092654,-23.2822221,-0.9800143,-0.5756345,-9.3775490
0.5075000,0.5075000,0.5075000,-0.8171409,-0.0069236,-3.9118700,-0.8171409,-45.5206161,-51.9330112,-0.3922946,-0.7656219,-19.4720715,-22.7808134,-0.9852068,-0.5846863,-9.3086810
0.5100000,0.5100000,0.5100000,-0.8229536,-0.0063158,-3.8541976,-0.8229536,-44.8208091,-51.1560470,-0.3816835,-0.7898064,-19.1399779,-22.2873786,-0.9892111,-0.5924434,-9.2392567
0.5125000,0.5125000,0.5125000,-0.8275201,-0.0057376,-3.7971492,-0.8275201,-44.1331007,-50.3682709,-0.3711778,-0.8120744,-18.8129703,-21.8024026,-0.9920159,-0.5989014,-9.1691855
0.5150000,0.5150000,0.5150000,-0.8308242,-0.0051890,-3.7407687,-0.8308242,-43.4573246,-49.5730445,-0.3608081,-0.8325105,-18.4910292,-21.3262687,-0.9936016,-0.6040686,-9.0984394
0.5175000,0.5175000,0.5175000,-0.8328590,-0.0046701,-3.6850931,-0.8328590,-42.7933087,-48.7733539,-0.3506002,-0.8512040,-18.1741314,-20.8592712,-0.9939499,-0.6079642,-9.0270321
0.5200000,0.5200000,0.5200000,-0.8336297,-0.0041811,-3.6301533,-0.8336297,-42.1408765,-47.9718396,-0.3405750,-0.8682437,-17.8622510,-20.4016264,-0.9930512,-0.6106169,-8.9549866
0.5225000,0.5225000,0.5225000,-0.8331529,-0.0037221,-3.5759744,-0.8331529,-41.4998477,-47.1708252,-0.3307495,-0.8837116,-17.5553600,-19.9534825,-0.9909075,-0.6120624,-8.8823005
0.5250000,0.5250000,0.5250000,-0.8314552,-0.0032933,-3.5225766,-0.8314552,-40.8700394,-46.3723458,-0.3211368,-0.8976767,-17.2534284,-19.5149278,-0.9875325,-0.6123425,-8.8089219
0.5275000,0.5275000,0.5275000,-0.8285711,-0.0028951,-3.4699757,-0.8285711,-40.2512662,-45.5781748,-0.3117469,-0.9101909,-16.9564240,-19.0859983,-0.9829505,-0.6115038,-8.7347420
0.5300000,0.5300000,0.5300000,-0.8245416,-0.0025276,-3.4181834,-0.8245416,-39.6433413,-44.7898486,-0.3025873,-0.9212877,-16.6643122,-18.6666843,-0.9771944,-0.6095982,-8.6596050
0.5325000,0.5325000,0.5325000,-0.8194138,-0.0021910,-3.3672078,-0.8194138,-39.0460770,-44.0086901,-0.2936629,-0.9309846,-16.3770563,-18.2569371,-0.9703043,-0.6066825,-8.5833278
0.5350000,0.5350000,0.5350000,-0.8132405,-0.0018854,-3.3170540,-0.8132405,-38.4592853,-43.2358290,-0.2849765,-0.9392877,-16.0946167,-17.8566741,-0.9623267,-0.6028183,-8.5057221
0.5375000,0.5375000,0.5375000,-0.8060800,-0.0016106,-3.2677245,-0.8060800,-37.8827782,-42.4722224,-0.2765295,-0.9461978,-15.8169515,-17.4657846,-0.9533143,-0.5980713,-8.4266107
0.5400000,0.5400000,0.5400000,-0.7979960,-0.0013659,-3.2192191,-0.7979960,-37.3163681,-41.7186718,-0.2683217,-0.9517152,-15.5440157,-17.0841350,-0.9433259,-0.5925111,-8.3458362
0.5425000,0.5425000,0.5425000,-0.7890571,-0.0011504,-3.1715357,-0.7890571,-36.7598684,-40.9758398,-0.2603517,-0.9558437,-15.2757620,-16.7115725,-0.9324259,-0.5862092,-8.2632635
0.5450000,0.5450000,0.5450000,-0.7793357,-0.0009629,-3.1246705,-0.7793357,-36.2130936,-40.2442652,-0.2526172,-0.9585930,-15.0121404,-16.3479299,-0.9206842,-0.5792388,-8.1787827
0.5475000,0.5475000,0.5475000,-0.7689070,-0.0008020,-3.0786180,-0.7689070,-35.6758600,-39.5243762,-0.2451151,-0.9599796,-14.7530985,-15.9930287,-0.9081747,-0.5716728,-8.0923147
0.5500000,0.5500000,0.5500000,-0.7578476,-0.0006657,-3.0333712,-0.7578476,-35.1479852,-38.8165032,-0.2378414,-0.9600272,-14.4985816,-15.6466824,-0.8949748,-0.5635830,-8.0038210
0.5525000,0.5525000,0.5525000,-0.7462345,-0.0005523,-2.9889224,-0.7462345,-34.6292891,-38.1208900,-0.2307920,-0.9587661,-14.2485330,-15.3086988,-0.8811633,-0.5550393,-7.9133134
0.5550000,0.5550000,0.5550000,-0.7341433,-0.0004597,-2.9452625,-0.7341433,-34.1195937,-37.4377043,-0.2239621,-0.9562337,-14.0028940,-14.9788826,-0.8668198,-0.5461083,-7.8208587
0.5575000,0.5575000,0.5575000,-0.7216475,-0.0003859,-2.9023819,-0.7216475,-33.6187232,-36.7670468,-0.2173466,-0.9524739,-13.7616045,-14.6570366,-0.8520227,-0.5368532,-7.7265732
0.5600000,0.5600000,0.5600000,-0.7088175,-0.0003289,-2.8602701,-0.7088175,-33.1265046,-36.1089603,-0.2109402,-0.9475371,-13.5246029,-14.3429638,-0.8368484,-0.5273331,-7.6306067
0.5625000,0.5625000,0.5625000,-0.6957199,-0.0002868,-2.8189161,-0.6957199,-32.6427671,-35.4634368,-0.2047376,-0.9414797,-13.2918264,-14.0364682,-0.8213700,-0.5176026,-7.5331201
0.5650000,0.5650000,0.5650000,-0.6824169,-0.0002578,-2.7783085,-0.6824169,-32.1673430,-34.8304249,-0.1987331,-0.9343639,-13.0632112,-13.7373557,-0.8056570,-0.5077122,-7.4342627
0.5675000,0.5675000,0.5675000,-0.6689662,-0.0002401,-2.7384355,-0.6689662,-31.7000670,-34.2098360,-0.1929211,-0.9262569,-12.8386930,-13.4454350,-0.7897742,-0.4977075,-7.3341551
0.5700000,0.5700000,0.5700000,-0.6554204,-0.0002322,-2.6992850,-0.6554204,-31.2407769,-33.6015499,-0.1872961,-0.9172298,-12.6182066,-13.1605184,-0.7737817,-0.4876300,-7.2328824
0.5725000,0.5725000,0.5725000,-0.6418276,-0.0002326,-2.6608448,-0.6418276,-30.7893133,-33.0054201,-0.1818524,-0.9073571,-12.4016868,-12.8824214,-0.7577343,-0.4775168,-7.1304977
0.5750000,0.5750000,0.5750000,-0.6282310,-0.0002401,-2.6231024,-0.6282310,-30.3455197,-32.4212781,-0.1765844,-0.8967146,-12.1890679,-12.6109641,-0.7416820,-0.4674012,-7.0270308
0.5775000,0.5775000,0.5775000,-0.6146691,-0.0002534,-2.5860452,-0.6146691,-29.9092428,-31.8489374,-0.1714867,-0.8853793,-11.9802844,-12.3459705,-0.7256698,-0.4573124,-6.9225012
0.5800000,0.5800000,0.5800000,-0.6011763,-0.0002715,-2.5496608,-0.6011763,-29.4803318,-31.2881974,-0.1665537,-0.8734274,-11.7752708,-12.0872693,-0.7097376,-0.4472762,-6.8169278
0.5825000,0.5825000,0.5825000,-0.5877827,-0.0002935,-2.5139364,-0.5877827,-29.0586393,-30.7388462,-0.1617802,-0.8609342,-11.5739618,-11.8346934,-0.6939210,-0.4373153,-6.7103364
0.5850000,0.5850000,0.5850000,-0.5745146,-0.0003186,-2.4788596,-0.5745146,-28.6440208,-30.2006635,-0.1571609,-0.8479722,-11.3762925,-11.5880804,-0.6782510,-0.4274493,-6.6027630
0.5875000,0.5875000,0.5875000,-0.5613950,-0.0003462,-2.4444179,-0.5613950,-28.2363344,-29.6734227,-0.1526907,-0.8346112,-11.1821985,-11.3472726,-0.6627546,-0.4176951,-6.4942560
0.5900000,0.5900000,0.5900000,-0.5484433,-0.0003755,-2.4105988,-0.5484433,-27.8354417,-29.1568936,-0.1483647,-0.8209177,-10.9916158,-11.1121165,-0.6474552,-0.4080670,-6.3848758
0.5925000,0.5925000,0.5925000,-0.5356762,-0.0004061,-2.3773901,-0.5356762,-27.4412068,-28.6508434,-0.1441780,-0.8069538,-10.8044811,-10.8824633,-0.6323726,-0.3985773,-6.2746961
0.5950000,0.5950000,0.5950000,-0.5231078,-0.0004375,-2.3447796,-0.5231078,-27.0534968,-28.1550387,-0.1401259,-0.7927779,-10.6207319,-10.6581684,-0.6175236,-0.3892363,-6.1638038
0.5975000,0.5975000,0.5975000,-0.5107497,-0.0004694,-2.3127552,-0.5107497,-26.6721818,-27.6692467,-0.1362039,-0.7784438,-10.4403062,-10.4390916,-0.6029221,-0.3800523,-6.0523006
0.6000000,0.6000000,0.6000000,-0.4986113,-0.0005014,-2.2813052,-0.4986113,-26.2971345,-27.1932361,-0.1324073,-0.7640011,-10.2631430,-10.2250968,-0.5885795,-0.3710323,-5.9403030
0.6025000,0.6025000,0.6025000,-0.4867003,-0.0005333,-2.2504177,-0.4867003,-25.9282306,-26.7267781,-0.1287321,-0.7494951,-10.0891819,-10.0160521,-0.5745050,-0.3621817,-5.8279426
0.6050000,0.6050000,0.6050000,-0.4750224,-0.0005648,-2.2200813,-0.4750224,-25.5653484,-26.2696471,-0.1251739,-0.7349668,-9.9183637,-9.8118293,-0.5607056,-0.3535046,-5.7153645
0.6075000,0.6075000,0.6075000,-0.4635820,-0.0005958,-2.1902848,-0.4635820,-25.2083690,-25.8216211,-0.1217288,-0.7204534,-9.7506298,-9.6123042,-0.5471867,-0.3450043,-5.6027259
0.6100000,0.6100000,0.6100000,-0.4523822,-0.0006261,-2.1610168,-0.4523822,-24.8571760,-25.3824827,-0.1183929,-0.7059880,-9.5859226,-9.4173565,-0.5339520,-0.3366827,-5.4901928
0.6125000,0.6125000,0.6125000,-0.4414248,-0.0006555,-2.1322665,-0.4414248,-24.5116558,-24.9520187,-0.1151623,-0.6916003,-9.4241856,-9.2268692,-0.5210037,-0.3285413,-5.3779372
0.6150000,0.6150000,0.6150000,-0.4307107,-0.0006841,-2.1040232,-0.4307107,-24.1716972,-24.5300208,-0.1120335,-0.6773165,-9.2653630,-9.0407288,-0.5083431,-0.3205805,-5.2661330
0.6175000,0.6175000,0.6175000,-0.4202398,-0.0007116,-2.0762763,-0.4202398,-23.8371917,-24.1162860,-0.1090028,-0.6631598,-9.1094001,-8.8588255,-0.4959700,-0.3128003,-5.1549531
0.6200000,0.6200000,0.6200000,-0.4100113,-0.0007381,-2.0490155,-0.4100113,-23.5080330,-23.7106162,-0.1060671,-0.6491504,-8.9562432,-8.6810523,-0.4838836,-0.3051999,-5.0445658
0.6225000,0.6225000,0.6225000,-0.4000238,-0.0007636,-2.0222307,-0.4000238,-23.1841175,-23.3128185,-0.1032228,-0.6353058,-8.8058394,-8.5073056,-0.4720823,-0.2977782,-4.9351320
0.6250000,0.6250000,0.6250000,-0.3902750,-0.0007879,-1.9959119,-0.3902750,-22.8653437,-22.9227054,-0.1004670,-0.6216411,-8.6581369,-8.3374848,-0.4605635,-0.2905337,-4.8268032
0.6275000,0.6275000,0.6275000,-0.3807626,-0.0008111,-1.9700494,-0.3807626,-22.5516126,-22.5400945,-0.0977964,-0.6081694,-8.5130849,-8.1714922,-0.4493243,-0.2834645,-4.7197195
0.6300000,0.6300000,0.6300000,-0.3714835,-0.0008332,-1.9446338,-0.3714835,-22.2428274,-22.1648087,-0.0952083,-0.5949014,-8.3706334,-8.0092328,-0.4383612,-0.2765682,-4.6140086
0.6325000,0.6325000,0.6325000,-0.3624344,-0.0008542,-1.9196558,-0.3624344,-21.9388935,-21.7966758,-0.0926998,-0.5818462,-8.2307334,-7.8506144,-0.4276704,-0.2698425,-4.5097848
0.6350000,0.6350000,0.6350000,-0.3536116,-0.0008741,-1.8951061,-0.3536116,-21.6397185,-21.4355289,-0.0902680,-0.5690114,-8.0933370,-7.6955475,-0.4172474,-0.2632847,-4.4071488
0.6375000,0.6375000,0.6375000,-0.3450114,-0.0008928,-1.8709760,-0.3450114,-21.3452119,-21.0812057,-0.0879105,-0.5564028,-7.9583969,-7.5439450,-0.4070877,-0.2568918,-4.3061881
0.6400000,0.6400000,0.6400000,-0.3366297,-0.0009106,-1.8472567,-0.3366297,-21.0552856,-20.7335491,-0.0856246,-0.5440251,-7.8258671,-7.3957223,-0.3971866,-0.2506609,-4.2069767
0.6425000,0.6425000,0.6425000,-0.3284622,-0.0009272,-1.8239396,-0.3284622,-20.7698534,-20.3924063,-0.0834080,-0.5318819,-7.6957022,-7.2507971,-0.3875391,-0.2445888,-4.1095764
0.6450000,0.6450000,0.6450000,-0.3205046,-0.0009428,-1.8010166,-0.3205046,-20.4888308,-20.0576291,-0.0812582,-0.5199754,-7.5678579,-7.1090893,-0.3781400,-0.2386724,-4.0140366
0.6475000,0.6475000,0.6475000,-0.3127525,-0.0009575,-1.7784793,-0.3127525,-20.2121356,-19.7290740,-0.0791730,-0.5083073,-7.4422906,-6.9705213,-0.3689840,-0.2329084,-3.9203961
0.6500000,0.6500000,0.6500000,-0.3052014,-0.0009712,-1.7563200,-0.3052014,-19.9396872,-19.4066015,-0.0771502,-0.4968782,-7.3189577,-6.8350172,-0.3600659,-0.2272935,-3.8286833
0.6525000,0.6525000,0.6525000,-0.2978468,-0.0009839,-1.7345307,-0.2978468,-19.6714070,-19.0900762,-0.0751877,-0.4856881,-7.1978173,-6.7025033,-0.3513803,-0.2218243,-3.7389171
