# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0575000,1.0575000,1.0575000,-0.0083725,0.0014033,-0.2341003
1.0600000,1.0600000,1.0600000,-0.0082494,0.0013921,-0.2323928
1.0625000,1.0625000,1.0625000,-0.0081285,0.0013810,-0.2307020
1.0650000,1.0650000,1.0650000,-0.0080096,0.0013700,-0.2290278
1.0675000,1.0675000,1.0675000,-0.0078928,0.0013591,-0.2273698
1.0700000,1.0700000,1.0700000,-0.0077779,0.0013483,-0.2257280
1.0725000,1.0725000,1.0725000,-0.0076651,0.0013376,-0.2241021
1.0750000,1.0750000,1.0750000,-0.0075541,0.0013270,-0.2224919
1.0775000,1.0775000,1.0775000,-0.0074450,0.0013165,-0.2208972
1.0800000,1.0800000,1.0800000,-0.0073378,0.0013062,-0.2193179
1.0825000,1.0825000,1.0825000,-0.0072323,0.0012959,-0.2177537
1.0850000,1.0850000,1.0850000,-0.0071287,0.0012857,-0.2162045
1.0875000,1.0875000,1.0875000,-0.0070268,0.0012756,-0.2146701
1.0900000,1.0900000,1.0900000,-0.0069266,0.0012657,-0.2131503
1.0925000,1.0925000,1.0925000,-0.0068280,0.0012558,-0.2116449
1.0950000,1.0950000,1.0950000,-0.0067311,0.0012460,-0.2101538
1.0975000,1.0975000,1.0975000,-0.0066358,0.0012363,-0.2086768
1.1000000,1.1000000,1.1000000,-0.0065421,0.0012267,-0.2072137
1.1025000,1.1025000,1.1025000,-0.0064500,0.0012172,-0.2057644
1.1050000,1.1050000,1.1050000,-0.0063593,0.0012077,-0.2043287
1.1075000,1.1075000,1.1075000,-0.0062702,0.0011984,-0.2029064
1.1100000,1.1100000,1.1100000,-0.0061825,0.0011891,-0.2014974
1.1125000,1.1125000,1.1125000,-0.0060963,0.0011800,-0.2001015
1.1150000,1.1150000,1.1150000,-0.0060114,0.0011709,-0.1987186
1.1175000,1.1175000,1.1175000,-0.0059280,0.0011619,-0.1973485
1.1200000,1.1200000,1.1200000,-0.0058459,0.0011530,-0.1959911
1.1225000,1.1225000,1.1225000,-0.0057651,0.0011442,-0.1946462
1.1250000,1.1250000,1.1250000,-0.0056856,0.0011355,-0.1933137
1.1275000,1.1275000,1.1275000,-0.0056074,0.0011268,-0.1919934
1.1300000,1.1300000,1.1300000,-0.0055305,0.0011182,-0.1906852
1.1325000,1.1325000,1.1325000,-0.0054548,0.0011097,-0.1893890
1.1350000,1.1350000,1.1350000,-0.0053804,0.0011013,-0.1881045
1.1375000,1.1375000,1.1375000,-0.0053071,0.0010929,-0.1868318
1.1400000,1.1400000,1.1400000,-0.0052350,0.0010847,-0.1855706
1.1425000,1.1425000,1.1425000,-0.0051640,0.0010765,-0.1843208
1.1450000,1.1450000,1.1450000,-0.0050941,0.0010684,-0.1830823
1.1475000,1.1475000,1.1475000,-0.0050254,0.0010603,-0.1818550
1.1500000,1.1500000,1.1500000,-0.0049577,0.0010523,-0.1806386
1.1525000,1.1525000,1.1525000,-0.0048912,0.0010445,-0.1794332
1.1550000,1.1550000,1.1550000,-0.0048256,0.0010366,-0.1782386
1.1575000,1.1575000,1.1575000,-0.0047611,0.0010289,-0.1770547
1.1600000,1.1600000,1.1600000,-0.0046976,0.0010212,-0.1758812
1.1625000,1.1625000,1.1625000,-0.0046351,0.0010136,-0.1747182
1.1650000,1.1650000,1.1650000,-0.0045736,0.0010060,-0.1735655
1.1675000,1.1675000,1.1675000,-0.0045130,0.0009985,-0.1724230
1.1700000,1.1700000,1.1700000,-0.0044533,0.0009911,-0.1712906
1.1725000,1.1725000,1.1725000,-0.0043946,0.0009838,-0.1701682
1.1750000,1.1750000,1.1750000,-0.0043368,0.0009765,-0.1690556
1.1775000,1.1775000,1.1775000,-0.0042799,0.0009693,-0.1679527
1.1800000,1.1800000,1.1800000,-0.0042238,0.0009621,-0.1668595
1.1825000,1.1825000,1.1825000,-0.0041686,0.0009550,-0.1657759
1.1850000,1.1850000,1.1850000,-0.0041143,0.0009480,-0.1647016
1.1875000,1.1875000,1.1875000,-0.0040608,0.0009411,-0.1636367
1.1900000,1.1900000,1.1900000,-0.0040081,0.0009342,-0.1625810
1.1925000,1.1925000,1.1925000,-0.0039562,0.0009273,-0.1615345
1.1950000,1.1950000,1.1950000,-0.0039050,0.0009205,-0.1604969
1.1975000,1.1975000,1.1975000,-0.0038547,0.0009138,-0.1594683
1.2000000,1.2000000,1.2000000,-0.0038051,0.0009071,-0.1584486
1.2025000,1.2025000,1.2025000,-0.0037563,0.0009005,-0.1574375
1.2050000,1.2050000,1.2050000,-0.0037082,0.0008940,-0.1564351
1.2075000,1.2075000,1.2075000,-0.0036608,0.0008875,-0.1554413
1.2100000,1.2100000,1.2100000,-0.0036141,0.0008811,-0.1544559
1.2125000,1.2125000,1.2125000,-0.0035681,0.0008747,-0.1534789
1.2150000,1.2150000,1.2150000,-0.0035228,0.0008684,-0.1525101
1.2175000,1.2175000,1.2175000,-0.0034782,0.0008621,-0.1515496
1.2200000,1.2200000,1.2200000,-0.0034342,0.0008559,-0.1505971
1.2225000,1.2225000,1.2225000,-0.0033909,0.0008497,-0.1496527
1.2250000,1.2250000,1.2250000,-0.0033483,0.0008436,-0.1487162
1.2275000,1.2275000,1.2275000,-0.0033062,0.0008376,-0.1477876
1.2300000,1.2300000,1.2300000,-0.0032648,0.0008316,-0.1468667
1.2325000,1.2325000,1.2325000,-0.0032240,0.0008256,-0.1459535
1.2350000,1.2350000,1.2350000,-0.0031837,0.0008197,-0.1450479
1.2375000,1.2375000,1.2375000,-0.0031441,0.0008139,-0.1441498
1.2400000,1.2400000,1.2400000,-0.0031051,0.0008081,-0.1432592
1.2425000,1.2425000,1.2425000,-0.0030666,0.0008023,-0.1423760
1.2450000,1.2450000,1.2450000,-0.0030286,0.0007966,-0.1415000
1.2475000,1.2475000,1.2475000,-0.0029912,0.0007910,-0.1406313
1.2500000,1.2500000,1.2500000,-0.0029544,0.0007853,-0.1397696
1.2525000,1.2525000,1.2525000,-0.0029181,0.0007798,-0.1389151
1.2550000,1.2550000,1.2550000,-0.0028823,0.0007743,-0.1380676
1.2575000,1.2575000,1.2575000,-0.0028470,0.0007688,-0.1372270
1.2600000,1.2600000,1.2600000,-0.0028122,0.0007634,-0.1363932
1.2625000,1.2625000,1.2625000,-0.0027780,0.0007580,-0.1355662
1.2650000,1.2650000,1.2650000,-0.0027442,0.0007527,-0.1347460
1.2675000,1.2675000,1.2675000,-0.0027109,0.0007474,-0.1339323
1.2700000,1.2700000,1.2700000,-0.0026780,0.0007422,-0.1331253
1.2725000,1.2725000,1.2725000,-0.0026457,0.0007370,-0.1323247
1.2750000,1.2750000,1.2750000,-0.0026138,0.0007318,-0.1315307
1.2775000,1.2775000,1.2775000,-0.0025823,0.0007267,-0.1307429
1.2800000,1.2800000,1.2800000,-0.0025513,0.0007216,-0.1299615
1.2825000,1.2825000,1.2825000,-0.0025207,0.0007166,-0.1291864
1.2850000,1.2850000,1.2850000,-0.0024905,0.0007116,-0.1284174
1.2875000,1.2875000,1.2875000,-0.0024608,0.0007067,-0.1276546
1.2900000,1.2900000,1.2900000,-0.0024315,0.0007018,-0.1268978
1.2925000,1.2925000,1.2925000,-0.0024026,0.0006969,-0.1261471
1.2950000,1.2950000,1.2950000,-0.0023741,0.0006921,-0.1254023
1.2975000,1.2975000,1.2975000,-0.0023460,0.0006873,-0.1246633
1.3000000,1.3000000,1.3000000,-0.0023183,0.0006825,-0.1239302
1.3025000,1.3025000,1.3025000,-0.0022909,0.0006778,-0.1232029
1.3050000,1.3050000,1.3050000,-0.0022640,0.0006732,-0.1224813
1.3075000,1.3075000,1.3075000,-0.0022374,0.0006685,-0.1217653
1.3100000,1.3100000,1.3100000,-0.0022111,0.0006639,-0.1210550
1.3125000,1.3125000,1.3125000,-0.0021853,0.0006594,-0.1203501
1.3150000,1.3150000,1.3150000,-0.0021598,0.0006549,-0.1196508
1.3175000,1.3175000,1.3175000,-0.0021346,0.0006504,-0.1189569
1.3200000,1.3200000,1.3200000,-0.0021098,0.0006459,-0.1182684
1.3225000,1.3225000,1.3225000,-0.0020853,0.0006415,-0.1175853
1.3250000,1.3250000,1.3250000,-0.0020611,0.0006372,-0.1169074
1.3275000,1.3275000,1.3275000,-0.0020373,0.0006328,-0.1162347
1.3300000,1.3300000,1.3300000,-0.0020138,0.0006285,-0.1155672
1.3325000,1.3325000,1.3325000,-0.0019906,0.0006242,-0.1149049
1.3350000,1.3350000,1.3350000,-0.0019677,0.0006200,-0.1142476
1.3375000,1.3375000,1.3375000,-0.0019452,0.0006158,-0.1135954
1.3400000,1.3400000,1.3400000,-0.0019229,0.0006116,-0.1129481
1.3425000,1.3425000,1.3425000,-0.0019010,0.0006075,-0.1123058
1.3450000,1.3450000,1.3450000,-0.0018793,0.0006034,-0.1116683
1.3475000,1.3475000,1.3475000,-0.0018579,0.0005993,-0.1110357
1.3500000,1.3500000,1.3500000,-0.0018368,0.0005953,-0.1104079
1.3525000,1.3525000,1.3525000,-0.0018160,0.0005913,-0.1097849
1.3550000,1.3550000,1.3550000,-0.0017954,0.0005873,-0.1091665
1.3575000,1.3575000,1.3575000,-0.0017752,0.0005834,-0.1085528
1.3600000,1.3600000,1.3600000,-0.0017552,0.0005794,-0.1079437
1.3625000,1.3625000,1.3625000,-0.0017354,0.0005756,-0.1073392
1.3650000,1.3650000,1.3650000,-0.0017159,0.0005717,-0.1067393
1.3675000,1.3675000,1.3675000,-0.0016967,0.0005679,-0.1061438
1.3700000,1.3700000,1.3700000,-0.0016777,0.0005641,-0.1055527
1.3725000,1.3725000,1.3725000,-0.0016590,0.0005603,-0.1049661
1.3750000,1.3750000,1.3750000,-0.0016405,0.0005566,-0.1043838
1.3775000,1.3775000,1.3775000,-0.0016223,0.0005529,-0.1038058
1.3800000,1.3800000,1.3800000,-0.0016043,0.0005492,-0.1032321
1.3825000,1.3825000,1.3825000,-0.0015865,0.0005456,-0.1026627
1.3850000,1.3850000,1.3850000,-0.0015690,0.0005420,-0.1020975
1.3875000,1.3875000,1.3875000,-0.0015517,0.0005384,-0.1015364
1.3900000,1.3900000,1.3900000,-0.0015346,0.0005348,-0.1009794
1.3925000,1.3925000,1.3925000,-0.0015177,0.0005313,-0.1004266
1.3950000,1.3950000,1.3950000,-0.0015011,0.0005278,-0.0998777
1.3975000,1.3975000,1.3975000,-0.0014846,0.0005243,-0.0993329
1.4000000,1.4000000,1.4000000,-0.0014684,0.0005208,-0.0987921
1.4025000,1.4025000,1.4025000,-0.0014524,0.0005174,-0.0982552
1.4050000,1.4050000,1.4050000,-0.0014365,0.0005140,-0.0977222
1.4075000,1.4075000,1.4075000,-0.0014209,0.0005106,-0.0971931
1.4100000,1.4100000,1.4100000,-0.0014055,0.0005073,-0.0966678
1.4125000,1.4125000,1.4125000,-0.0013903,0.0005040,-0.0961463
1.4150000,1.4150000,1.4150000,-0.0013753,0.0005007,-0.0956285
1.4175000,1.4175000,1.4175000,-0.0013604,0.0004974,-0.0951145
1.4200000,1.4200000,1.4200000,-0.0013458,0.0004942,-0.0946042
1.4225000,1.4225000,1.4225000,-0.0013313,0.0004909,-0.0940975
1.4250000,1.4250000,1.4250000,-0.0013170,0.0004877,-0.0935945
1.4275000,1.4275000,1.4275000,-0.0013029,0.0004846,-0.0930951
1.4300000,1.4300000,1.4300000,-0.0012890,0.0004814,-0.0925992
1.4325000,1.4325000,1.4325000,-0.0012752,0.0004783,-0.0921069
1.4350000,1.4350000,1.4350000,-0.0012616,0.0004752,-0.0916180
1.4375000,1.4375000,1.4375000,-0.0012482,0.0004721,-0.0911327
1.4400000,1.4400000,1.4400000,-0.0012350,0.0004690,-0.0906508
1.4425000,1.4425000,1.4425000,-0.0012219,0.0004660,-0.0901722
1.4450000,1.4450000,1.4450000,-0.0012090,0.0004630,-0.0896971
1.4475000,1.4475000,1.4475000,-0.0011962,0.0004600,-0.0892253
1.4500000,1.4500000,1.4500000,-0.0011836,0.0004570,-0.0887568
1.4525000,1.4525000,1.4525000,-0.0011712,0.0004541,-0.0882916
1.4550000,1.4550000,1.4550000,-0.0011589,0.0004512,-0.0878297
1.4575000,1.4575000,1.4575000,-0.0011467,0.0004483,-0.0873710
1.4600000,1.4600000,1.4600000,-0.0011347,0.0004454,-0.0869155
1.4625000,1.4625000,1.4625000,-0.0011229,0.0004425,-0.0864632
1.4650000,1.4650000,1.4650000,-0.0011112,0.0004397,-0.0860140
1.4675000,1.4675000,1.4675000,-0.0010996,0.0004369,-0.0855679
1.4700000,1.4700000,1.4700000,-0.0010882,0.0004341,-0.0851250
1.4725000,1.4725000,1.4725000,-0.0010769,0.0004313,-0.0846851
1.4750000,1.4750000,1.4750000,-0.0010657,0.0004286,-0.0842482
1.4775000,1.4775000,1.4775000,-0.0010547,0.0004258,-0.0838144
1.4800000,1.4800000,1.4800000,-0.0010438,0.0004231,-0.0833835
1.4825000,1.4825000,1.4825000,-0.0010331,0.0004204,-0.0829556
1.4850000,1.4850000,1.4850000,-0.0010225,0.0004178,-0.0825306
1.4875000,1.4875000,1.4875000,-0.0010120,0.0004151,-0.0821086
1.4900000,1.4900000,1.4900000,-0.0010016,0.0004125,-0.0816894
1.4925000,1.4925000,1.4925000,-0.0009914,0.0004099,-0.0812731
1.4950000,1.4950000,1.4950000,-0.0009813,0.0004073,-0.0808596
1.4975000,1.4975000,1.4975000,-0.0009713,0.0004047,-0.0804490
1.5000000,1.5000000,1.5000000,-0.0009614,0.0004021,-0.0800411
1.5025000,1.5025000,1.5025000,-0.0009516,0.0003996,-0.0796360
1.5050000,1.5050000,1.5050000,-0.0009420,0.0003971,-0.0792336
1.5075000,1.5075000,1.5075000,-0.0009324,0.0003946,-0.0788340
1.5100000,1.5100000,1.5100000,-0.0009230,0.0003921,-0.0784370
1.5125000,1.5125000,1.5125000,-0.0009137,0.0003896,-0.0780427
1.5150000,1.5150000,1.5150000,-0.0009045,0.0003872,-0.0776511
1.5175000,1.5175000,1.5175000,-0.0008954,0.0003848,-0.0772621
1.5200000,1.5200000,1.5200000,-0.0008864,0.0003823,-0.0768757
1.5225000,1.5225000,1.5225000,-0.0008776,0.0003800,-0.0764918
1.5250000,1.5250000,1.5250000,-0.0008688,0.0003776,-0.0761106
1.5275000,1.5275000,1.5275000,-0.0008601,0.0003752,-0.0757318
1.5300000,1.5300000,1.5300000,-0.0008515,0.0003729,-0.0753556
1.5325000,1.5325000,1.5325000,-0.0008431,0.0003705,-0.0749819
1.5350000,1.5350000,1.5350000,-0.0008347,0.0003682,-0.0746107
1.5375000,1.5375000,1.5375000,-0.0008264,0.0003659,-0.0742419
1.5400000,1.5400000,1.5400000,-0.0008182,0.0003637,-0.0738756
1.5425000,1.5425000,1.5425000,-0.0008102,0.0003614,-0.0735117
1.5450000,1.5450000,1.5450000,-0.0008022,0.0003592,-0.0731501
1.5475000,1.5475000,1.5475000,-0.0007943,0.0003569,-0.0727910
1.5500000,1.5500000,1.5500000,-0.0007865,0.0003547,-0.0724342
1.5525000,1.5525000,1.5525000,-0.0007787,0.0003525,-0.0720797
1.5550000,1.5550000,1.5550000,-0.0007711,0.0003503,-0.0717276
1.5575000,1.5575000,1.5575000,-0.0007636,0.0003482,-0.0713778
1.5600000,1.5600000,1.5600000,-0.0007561,0.0003460,-0.0710302
1.5625000,1.5625000,1.5625000,-0.0007487,0.0003439,-0.0706849
1.5650000,1.5650000,1.5650000,-0.0007414,0.0003418,-0.0703418
1.5675000,1.5675000,1.5675000,-0.0007342,0.0003397,-0.0700010
1.5700000,1.5700000,1.5700000,-0.0007271,0.0003376,-0.0696624
1.5725000,1.5725000,1.5725000,-0.0007201,0.0003355,-0.0693259
1.5750000,1.5750000,1.5750000,-0.0007131,0.0003334,-0.0689917
1.5775000,1.5775000,1.5775000,-0.0007062,0.0003314,-0.0686596
1.5800000,1.5800000,1.5800000,-0.0006994,0.0003293,-0.0683296
1.5825000,1.5825000,1.5825000,-0.0006927,0.0003273,-0.0680017
1.5850000,1.5850000,1.5850000,-0.0006860,0.0003253,-0.0676760
1.5875000,1.5875000,1.5875000,-0.0006795,0.0003233,-0.0673523
1.5900000,1.5900000,1.5900000,-0.0006729,0.0003214,-0.0670307
1.5925000,1.5925000,1.5925000,-0.0006665,0.0003194,-0.0667111
1.5950000,1.5950000,1.5950000,-0.0006602,0.0003174,-0.0663936
1.5975000,1.5975000,1.5975000,-0.0006539,0.0003155,-0.0660781
