# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2750000,0.2750000,0.2750000,9.2448028,-5.6644325
0.2800000,0.2800000,0.2800000,5.8981005,-9.0328112
0.2850000,0.2850000,0.2850000,2.9837616,-12.8415129
0.2900000,0.2900000,0.2900000,0.5111749,-15.5960068
0.2950000,0.2950000,0.2950000,-1.5556610,-17.9238658
0.3000000,0.3000000,0.3000000,-3.3516146,-20.5270419
0.3050000,0.3050000,0.3050000,-5.3095512,-22.3379164
0.3100000,0.3100000,0.3100000,-8.2129899,-23.6655899
0.3150000,0.3150000,0.3150000,-11.7616472,-28.4217045
0.3200000,0.3200000,0.3200000,-14.7645054,-32.4429955
0.3250000,0.3250000,0.3250000,-16.8063644,-34.8787775
0.3300000,0.3300000,0.3300000,-17.9830366,-36.1689881
0.3350000,0.3350000,0.3350000,-18.5019517,-36.6346061
0.3400000,0.3400000,0.3400000,-18.5623325,-36.5108359
0.3450000,0.3450000,0.3450000,-18.3283718,-35.9706215
0.3500000,0.3500000,0.3500000,-17.9267066,-35.1414332
0.3550000,0.3550000,0.3550000,-17.4545584,-34.1200095
0.3600000,0.3600000,0.3600000,-16.9839099,-33.2408132
0.3650000,0.3650000,0.3650000,-16.5544306,-33.1629598
0.3700000,0.3700000,0.3700000,-16.1779920,-33.2053759
0.3750000,0.3750000,0.3750000,-15.8562661,-33.0959550
0.3800000,0.3800000,0.3800000,-15.5854053,-32.6784949
0.3850000,0.3850000,0.3850000,-15.3548432,-32.1086099
0.3900000,0.3900000,0.3900000,-15.1518222,-32.3555865
0.3950000,0.3950000,0.3950000,-14.9700830,-32.1867469
0.4000000,0.4000000,0.4000000,-14.8046644,-31.9785359
0.4050000,0.4050000,0.4050000,-14.6338516,-31.7950312
0.4100000,0.4100000,0.4100000,-14.4318899,-31.4740135
0.4150000,0.4150000,0.4150000,-14.2040427,-31.2926973
0.4200000,0.4200000,0.4200000,-13.9798058,-31.0208962
0.4250000,0.4250000,0.4250000,-13.7600307,-30.9634715
0.4300000,0.4300000,0.4300000,-13.5010999,-31.2760774
0.4350000,0.4350000,0.4350000,-13.1559631,-31.1447548
0.4400000,0.4400000,0.4400000,-12.7058726,-30.6981880
0.4450000,0.4450000,0.4450000,-12.1594433,-30.0319472
0.4500000,0.4500000,0.4500000,-11.5396416,-29.2318413
0.4550000,0.4550000,0.4550000,-10.8732971,-28.3568214
0.4600000,0.4600000,0.4600000,-10.1854931,-27.4011190
0.4650000,0.4650000,0.4650000,-9.4972664,-26.4006215
0.4700000,0.4700000,0.4700000,-8.8250454,-25.3815032
0.4750000,0.4750000,0.4750000,-8.1808892,-24.3626811
0.4800000,0.4800000,0.4800000,-7.5730375,-23.3576476
0.4850000,0.4850000,0.4850000,-7.0065479,-22.4025546
0.4900000,0.4900000,0.4900000,-6.4839256,-21.4782010
0.4950000,0.4950000,0.4950000,-6.0056551,-20.5873784
0.5000000,0.5000000,0.5000000,-5.5705693,-19.7401725
0.5050000,0.5050000,0.5050000,-5.1761432,-18.9428443
0.5100000,0.5100000,0.5100000,-4.8188676,-18.1779487
0.5150000,0.5150000,0.5150000,-4.4947382,-17.4457526
0.5200000,0.5200000,0.5200000,-4.1997377,-16.7460111
0.5250000,0.5250000,0.5250000,-3.9301821,-16.0781131
0.5300000,0.5300000,0.5300000,-3.6828886,-15.4411906
0.5350000,0.5350000,0.5350000,-3.4551999,-14.8516359
0.5400000,0.5400000,0.5400000,-3.2449268,-14.2951564
0.5450000,0.5450000,0.5450000,-3.0502620,-13.7641861
0.5500000,0.5500000,0.5500000,-2.8696952,-13.2576222
0.5550000,0.5550000,0.5550000,-2.7019419,-12.7743554
0.5600000,0.5600000,0.5600000,-2.5458907,-12.3132862
0.5650000,0.5650000,0.5650000,-2.4005642,-11.8733373
0.5700000,0.5700000,0.5700000,-2.2650921,-11.4641170
0.5750000,0.5750000,0.5750000,-2.1386918,-11.0934081
0.5800000,0.5800000,0.5800000,-2.0206553,-10.7380227
0.5850000,0.5850000,0.5850000,-1.9103388,-10.3972787
0.5900000,0.5900000,0.5900000,-1.8071553,-10.0705123
0.5950000,0.5950000,0.5950000,-1.7105685,-9.7570806
0.6000000,0.6000000,0.6000000,-1.6200875,-9.4563644
0.6050000,0.6050000,0.6050000,-1.5352629,-9.1677689
0.6100000,0.6100000,0.6100000,-1.4556825,-8.8907249
0.6150000,0.6150000,0.6150000,-1.3809682,-8.6246887
0.6200000,0.6200000,0.6200000,-1.3107731,-8.3691417
0.6250000,0.6250000,0.6250000,-1.2447783,-8.1235904
0.6300000,0.6300000,0.6300000,-1.1826907,-7.8875655
0.6350000,0.6350000,0.6350000,-1.1242405,-7.6606210
0.6400000,0.6400000,0.6400000,-1.0691796,-7.4423336
0.6450000,0.6450000,0.6450000,-1.0172790,-7.2323014
0.6500000,0.6500000,0.6500000,-0.9683278,-7.0301434
0.6550000,0.6550000,0.6550000,-0.9221311,-6.8354980
0.6600000,0.6600000,0.6600000,-0.8785089,-6.6480227
0.6650000,0.6650000,0.6650000,-0.8372948,-6.4707262
0.6700000,0.6700000,0.6700000,-0.7983348,-6.2997542
0.6750000,0.6750000,0.6750000,-0.7614860,-6.1347716
0.6800000,0.6800000,0.6800000,-0.7266163,-5.9755201
0.6850000,0.6850000,0.6850000,-0.6936028,-5.8217543
0.6900000,0.6900000,0.6900000,-0.6623315,-5.6732411
0.6950000,0.6950000,0.6950000,-0.6326965,-5.5297587
0.7000000,0.7000000,0.7000000,-0.6045991,-5.3910963
0.7050000,0.7050000,0.7050000,-0.5779476,-5.2570536
0.7100000,0.7100000,0.7100000,-0.5526564,-5.1274397
0.7150000,0.7150000,0.7150000,-0.5286459,-5.0020733
0.7200000,0.7200000,0.7200000,-0.5058416,-4.8807816
0.7250000,0.7250000,0.7250000,-0.4841740,-4.7634002
0.7300000,0.7300000,0.7300000,-0.4635784,-4.6497727
0.7350000,0.7350000,0.7350000,-0.4439939,-4.5397497
0.7400000,0.7400000,0.7400000,-0.4253638,-4.4331891
0.7450000,0.7450000,0.7450000,-0.4076351,-4.3299555
0.7500000,0.7500000,0.7500000,-0.3907577,-4.2299196
0.7550000,0.7550000,0.7550000,-0.3746852,-4.1329582
0.7600000,0.7600000,0.7600000,-0.3593737,-4.0389536
0.7650000,0.7650000,0.7650000,-0.3447822,-3.9477936
0.7700000,0.7700000,0.7700000,-0.3308721,-3.8593710
0.7750000,0.7750000,0.7750000,-0.3176071,-3.7735834
0.7800000,0.7800000,0.7800000,-0.3049532,-3.6903331
0.7850000,0.7850000,0.7850000,-0.2928784,-3.6095265
0.7900000,0.7900000,0.7900000,-0.2813525,-3.5310743
0.7950000,0.7950000,0.7950000,-0.2703472,-3.4548909
0.8000000,0.8000000,0.8000000,-0.2598358,-3.3808947
0.8050000,0.8050000,0.8050000,-0.2497931,-3.3090073
0.8100000,0.8100000,0.8100000,-0.2401953,-3.2391538
0.8150000,0.8150000,0.8150000,-0.2310201,-3.1712625
0.8200000,0.8200000,0.8200000,-0.2222464,-3.1052647
0.8250000,0.8250000,0.8250000,-0.2138542,-3.0410946
0.8300000,0.8300000,0.8300000,-0.2058248,-2.9786890
0.8350000,0.8350000,0.8350000,-0.1981403,-2.9179875
0.8400000,0.8400000,0.8400000,-0.1907840,-2.8589320
0.8450000,0.8450000,0.8450000,-0.1837401,-2.8014670
0.8500000,0.8500000,0.8500000,-0.1769933,-2.7455389
0.8550000,0.8550000,0.8550000,-0.1705297,-2.6910965
0.8600000,0.8600000,0.8600000,-0.1643356,-2.6380906
0.8650000,0.8650000,0.8650000,-0.1583985,-2.5864740
0.8700000,0.8700000,0.8700000,-0.1527062,-2.5362012
0.8750000,0.8750000,0.8750000,-0.1472473,-2.4872286
0.8800000,0.8800000,0.8800000,-0.1420109,-2.4395143
0.8850000,0.8850000,0.8850000,-0.1369869,-2.3930180
0.8900000,0.8900000,0.8900000,-0.1321655,-2.3477009
0.8950000,0.8950000,0.8950000,-0.1275374,-2.3035256
0.9000000,0.9000000,0.9000000,-0.1230939,-2.2604564
0.9050000,0.9050000,0.9050000,-0.1188267,-2.2184587
0.9100000,0.9100000,0.9100000,-0.1147278,-2.1774992
0.9150000,0.9150000,0.9150000,-0.1107898,-2.1375459
0.9200000,0.9200000,0.9200000,-0.1070055,-2.0985681
0.9250000,0.9250000,0.9250000,-0.1033681,-2.0605359
0.9300000,0.9300000,0.9300000,-0.0998713,-2.0234209
0.9350000,0.9350000,0.9350000,-0.0965088,-1.9871953
0.9400000,0.9400000,0.9400000,-0.0932748,-1.9518327
0.9450000,0.9450000,0.9450000,-0.0901639,-1.9173074
0.9500000,0.9500000,0.9500000,-0.0871707,-1.8835947
0.9550000,0.9550000,0.9550000,-0.0842901,-1.8506707
0.9600000,0.9600000,0.9600000,-0.0815175,-1.8185124
0.9650000,0.9650000,0.9650000,-0.0788482,-1.7870977
0.9700000,0.9700000,0.9700000,-0.0762779,-1.7564050
0.9750000,0.9750000,0.9750000,-0.0738025,-1.7264136
0.9800000,0.9800000,0.9800000,-0.0714180,-1.6971037
0.9850000,0.9850000,0.9850000,-0.0691206,-1.6684558
0.9900000,0.9900000,0.9900000,-0.0669067,-1.6404514
0.9950000,0.9950000,0.9950000,-0.0647730,-1.6130724
1.0000000,1.0000000,1.0000000,-0.0627162,-1.5863013
1.0050000,1.0050000,1.0050000,-0.0607331,-1.5601215
1.0100000,1.0100000,1.0100000,-0.0588208,-1.5345165
1.0150000,1.0150000,1.0150000,-0.0569763,-1.5094706
1.0200000,1.0200000,1.0200000,-0.0551971,-1.4849687
1.0250000,1.0250000,1.0250000,-0.0534805,-1.4609959
1.0300000,1.0300000,1.0300000,-0.0518240,-1.4375380
1.0350000,1.0350000,1.0350000,-0.0502253,-1.4145813
1.0400000,1.0400000,1.0400000,-0.0486821,-1.3921124
1.0450000,1.0450000,1.0450000,-0.0471921,-1.3701183
1.0500000,1.0500000,1.0500000,-0.0457535,-1.3485866
1.0550000,1.0550000,1.0550000,-0.0443640,-1.3275051
1.0600000,1.0600000,1.0600000,-0.0430220,-1.3068621
1.0650000,1.0650000,1.0650000,-0.0417255,-1.2866461
1.0700000,1.0700000,1.0700000,-0.0404728,-1.2668463
1.0750000,1.0750000,1.0750000,-0.0392623,-1.2474519
1.0800000,1.0800000,1.0800000,-0.0380923,-1.2284526
1.0850000,1.0850000,1.0850000,-0.0369613,-1.2098382
1.0900000,1.0900000,1.0900000,-0.0358679,-1.1915992
1.0950000,1.0950000,1.0950000,-0.0348107,-1.1737260
1.1000000,1.1000000,1.1000000,-0.0337883,-1.1562096
1.1050000,1.1050000,1.1050000,-0.0327994,-1.1390409
1.1100000,1.1100000,1.1100000,-0.0318428,-1.1222115
1.1150000,1.1150000,1.1150000,-0.0309173,-1.1057129
1.1200000,1.1200000,1.1200000,-0.0300218,-1.0895371
1.1250000,1.1250000,1.1250000,-0.0291552,-1.0736761
1.1300000,1.1300000,1.1300000,-0.0283164,-1.0581224
1.1350000,1.1350000,1.1350000,-0.0275045,-1.0428685
1.1400000,1.1400000,1.1400000,-0.0267185,-1.0279072
1.1450000,1.1450000,1.1450000,-0.0259573,-1.0132315
1.1500000,1.1500000,1.1500000,-0.0252203,-0.9988345
1.1550000,1.1550000,1.1550000,-0.0245065,-0.9847098
1.1600000,1.1600000,1.1600000,-0.0238150,-0.9708509
1.1650000,1.1650000,1.1650000,-0.0231452,-0.9572515
1.1700000,1.1700000,1.1700000,-0.0224962,-0.9439055
1.1750000,1.1750000,1.1750000,-0.0218673,-0.9308072
1.1800000,1.1800000,1.1800000,-0.0212578,-0.9179507
1.1850000,1.1850000,1.1850000,-0.0206671,-0.9053306
1.1900000,1.1900000,1.1900000,-0.0200945,-0.8929412
1.1950000,1.1950000,1.1950000,-0.0195394,-0.8807775
1.2000000,1.2000000,1.2000000,-0.0190012,-0.8688343
1.2050000,1.2050000,1.2050000,-0.0184793,-0.8571066
1.2100000,1.2100000,1.2100000,-0.0179731,-0.8455895
1.2150000,1.2150000,1.2150000,-0.0174822,-0.8342784
1.2200000,1.2200000,1.2200000,-0.0170060,-0.8231686
1.2250000,1.2250000,1.2250000,-0.0165440,-0.8122556
1.2300000,1.2300000,1.2300000,-0.0160958,-0.8015352
1.2350000,1.2350000,1.2350000,-0.0156608,-0.7910030
1.2400000,1.2400000,1.2400000,-0.0152388,-0.7806551
1.2450000,1.2450000,1.2450000,-0.0148291,-0.7704872
1.2500000,1.2500000,1.2500000,-0.0144314,-0.7604956
1.2550000,1.2550000,1.2550000,-0.0140454,-0.7506764
1.2600000,1.2600000,1.2600000,-0.0136707,-0.7410259
1.2650000,1.2650000,1.2650000,-0.0133068,-0.7315406
1.2700000,1.2700000,1.2700000,-0.0129534,-0.7222167
1.2750000,1.2750000,1.2750000,-0.0126103,-0.7130511
1.2800000,1.2800000,1.2800000,-0.0122770,-0.7040402
1.2850000,1.2850000,1.2850000,-0.0119532,-0.6951808
1.2900000,1.2900000,1.2900000,-0.0116387,-0.6864698
1.2950000,1.2950000,1.2950000,-0.0113331,-0.6779041
1.3000000,1.3000000,1.3000000,-0.0110363,-0.6694806
1.3050000,1.3050000,1.3050000,-0.0107478,-0.6611964
1.3100000,1.3100000,1.3100000,-0.0104674,-0.6530486
1.3150000,1.3150000,1.3150000,-0.0101949,-0.6450344
1.3200000,1.3200000,1.3200000,-0.0099300,-0.6371511
1.3250000,1.3250000,1.3250000,-0.0096726,-0.6293960
1.3300000,1.3300000,1.3300000,-0.0094222,-0.6217666
1.3350000,1.3350000,1.3350000,-0.0091789,-0.6142602
1.3400000,1.3400000,1.3400000,-0.0089422,-0.6068744
1.3450000,1.3450000,1.3450000,-0.0087121,-0.5996068
1.3500000,1.3500000,1.3500000,-0.0084883,-0.5924550
1.3550000,1.3550000,1.3550000,-0.0082706,-0.5854167
1.3600000,1.3600000,1.3600000,-0.0080589,-0.5784897
1.3650000,1.3650000,1.3650000,-0.0078530,-0.5716718
1.3700000,1.3700000,1.3700000,-0.0076526,-0.5649609
1.3750000,1.3750000,1.3750000,-0.0074576,-0.5583547
1.3800000,1.3800000,1.3800000,-0.0072680,-0.5518514
1.3850000,1.3850000,1.3850000,-0.0070834,-0.5454489
1.3900000,1.3900000,1.3900000,-0.0069037,-0.5391452
1.3950000,1.3950000,1.3950000,-0.0067289,-0.5329385
1.4000000,1.4000000,1.4000000,-0.0065588,-0.5268269
1.4050000,1.4050000,1.4050000,-0.0063931,-0.5208086
1.4100000,1.4100000,1.4100000,-0.0062319,-0.5148818
1.4150000,1.4150000,1.4150000,-0.0060749,-0.5090447
1.4200000,1.4200000,1.4200000,-0.0059221,-0.5032957
1.4250000,1.4250000,1.4250000,-0.0057732,-0.4976331
1.4300000,1.4300000,1.4300000,-0.0056283,-0.4920553
1.4350000,1.4350000,1.4350000,-0.0054872,-0.4865607
1.4400000,1.4400000,1.4400000,-0.0053497,-0.4811478
1.4450000,1.4450000,1.4450000,-0.0052159,-0.4758150
1.4500000,1.4500000,1.4500000,-0.0050855,-0.4705609
1.4550000,1.4550000,1.4550000,-0.0049584,-0.4653840
1.4600000,1.4600000,1.4600000,-0.0048347,-0.4602829
1.4650000,1.4650000,1.4650000,-0.0047141,-0.4552562
1.4700000,1.4700000,1.4700000,-0.0045967,-0.4503026
1.4750000,1.4750000,1.4750000,-0.0044822,-0.4454207
1.4800000,1.4800000,1.4800000,-0.0043707,-0.4406092
1.4850000,1.4850000,1.4850000,-0.0042620,-0.4358669
1.4900000,1.4900000,1.4900000,-0.0041560,-0.4311926
1.4950000,1.4950000,1.4950000,-0.0040528,-0.4265850
1.5000000,1.5000000,1.5000000,-0.0039522,-0.4220429
1.5050000,1.5050000,1.5050000,-0.0038541,-0.4175652
1.5100000,1.5100000,1.5100000,-0.0037584,-0.4131507
1.5150000,1.5150000,1.5150000,-0.0036652,-0.4087983
1.5200000,1.5200000,1.5200000,-0.0035743,-0.4045070
1.5250000,1.5250000,1.5250000,-0.0034857,-0.4002756
1.5300000,1.5300000,1.5300000,-0.0033993,-0.3961031
1.5350000,1.5350000,1.5350000,-0.0033150,-0.3919885
1.5400000,1.5400000,1.5400000,-0.0032328,-0.3879308
1.5450000,1.5450000,1.5450000,-0.0031527,-0.3839290
1.5500000,1.5500000,1.5500000,-0.0030745,-0.3799822
1.5550000,1.5550000,1.5550000,-0.0029983,-0.3760894
1.5600000,1.5600000,1.5600000,-0.0029240,-0.3722496
1.5650000,1.5650000,1.5650000,-0.0028514,-0.3684620
1.5700000,1.5700000,1.5700000,-0.0027807,-0.3647257
1.5750000,1.5750000,1.5750000,-0.0027116,-0.3610399
1.5800000,1.5800000,1.5800000,-0.0026443,-0.3574036
1.5850000,1.5850000,1.5850000,-0.0025786,-0.3538161
1.5900000,1.5900000,1.5900000,-0.0025145,-0.3502765
1.5950000,1.5950000,1.5950000,-0.0024519,-0.3467840
