# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,2.8916562,-0.2069187,-5.8158050,2.8916562,-26.1880028,36.2879766,0.5101753,5.9930653,-11.3593806,16.4745219,2.6632699,3.1487314,-3.3801751,-2.4369506,-33.3398413,29.1375819,-1.4438068,-1.5894278,-17.9529604,12.3030190,-2.8727720,-1.8169005,-12.1298286
0.3650000,0.3650000,0.3650000,2.7354687,-0.2021855,-5.7956549,2.7354687,-25.6947774,35.1565698,0.4531758,5.6400039,-11.1987294,15.8944971,2.5027147,2.9953132,-4.6556934,-2.4301644,-32.7990544,28.3666629,-1.4234933,-1.7601001,-17.6912271,11.8939488,-2.8647721,-1.8118409,-13.3647619
0.3675000,0.3675000,0.3675000,2.5854965,-0.1974372,-5.7726002,2.5854965,-25.2068800,34.0472177,0.3968172,5.3018981,-11.0332057,15.3113918,2.3511653,2.8460564,-5.7590824,-2.4179670,-32.2662531,27.6399943,-1.4016063,-1.9076854,-17.4292742,11.5135390,-2.8503934,-1.8027471,-14.4310518
0.3700000,0.3700000,0.3700000,2.4403325,-0.1926691,-5.7467993,2.4403325,-24.7246319,32.9693349,0.3415263,4.9804442,-10.8637215,14.7299782,2.2064169,2.7009925,-6.7072998,-2.4010370,-31.7415824,26.9540263,-1.3775222,-2.0344606,-17.1676592,11.1591920,-2.8304355,-1.7901246,-15.3453667
0.3725000,0.3725000,0.3725000,2.2991758,-0.1878870,-5.7188039,2.2991758,-24.2483178,31.9302859,0.2877276,4.6770956,-10.6911304,14.1560160,2.0667709,2.5605112,-7.5157715,-2.3799836,-31.2251516,26.3055236,-1.3516555,-2.1424896,-16.9070299,10.8285637,-2.8056170,-1.7744280,-16.1228138
0.3750000,0.3750000,0.3750000,2.1617997,-0.1831057,-5.6894535,2.1617997,-23.7781861,30.9343524,0.2358182,4.3928121,-10.5161985,13.5949649,1.9311418,2.4252018,-8.1985988,-2.3553543,-30.7170382,25.6915364,-1.3494473,-2.2336430,-16.6476744,10.3202969,-2.7765831,-1.7560653,-16.7770865
0.3775000,0.3775000,0.3775000,2.0284439,-0.1783463,-5.6597384,2.0284439,-23.3144495,29.9822188,0.1861406,4.1279271,-10.3395872,13.0509830,1.7990669,2.2956977,-8.7688040,-2.3276841,-30.2172914,25.1093736,-1.3699890,-2.3096170,-16.3899365,9.6347724,-2.7439643,-1.7354354,-17.3205965
0.3800000,0.3800000,0.3800000,1.8996577,-0.1736329,-5.6306554,1.8996577,-22.8572872,29.0706972,0.1389511,3.8821110,-10.1618490,12.5263329,1.6706260,2.1725488,-9.2386324,-2.2973687,-29.7259357,24.3563905,-1.3820756,-2.3719488,-16.1341498,9.0120653,-2.7082273,-1.7128334,-17.7645946
0.3825000,0.3825000,0.3825000,1.7761286,-0.1689887,-5.6030797,1.7761286,-22.4068470,28.1926380,0.0943911,3.6544107,-9.9834327,12.0211929,1.5462949,2.0561317,-9.6199132,-2.2648017,-29.2429734,23.4526444,-1.3869016,-2.4220323,-15.8806049,8.4459729,-2.6698361,-1.6885526,-18.1192785
0.3850000,0.3850000,0.3850000,1.6585265,-0.1644332,-5.5776775,1.6585265,-21.9632482,27.3372436,0.0524708,3.4433490,-9.8046958,11.5338193,1.4267693,1.9466036,-9.9244463,-2.2308497,-28.7683876,22.6126455,-1.3859015,-2.4611307,-15.6295533,7.9309295,-2.6298122,-1.6632393,-18.3938913
0.3875000,0.3875000,0.3875000,1.5473831,-0.1599803,-5.5548717,1.5473831,-21.5265843,26.4911948,0.0130766,3.2470694,-9.6259203,11.0609954,1.3127905,1.8438927,-10.1643370,-2.1953003,-28.3021445,21.8308666,-1.3801067,-2.4903893,-15.3812121,7.4619385,-2.5879052,-1.6367350,-18.5968103
0.3900000,0.3900000,0.3900000,1.4430160,-0.1556370,-5.5348600,1.4430160,-21.0969258,25.6409065,-0.0239960,3.0635130,-9.4473308,10.5986866,1.2050013,1.7477181,-10.3521560,-2.1583881,-27.8441953,21.1022938,-1.3696875,-2.5108461,-15.1357669,7.0242088,-2.5443917,-1.6092146,-18.7356273
0.3925000,0.3925000,0.3925000,1.3454970,-0.1514037,-5.5176694,1.3454970,-20.6743221,24.7756841,-0.0589979,2.8906065,-9.2691108,10.1427874,1.1038460,1.6576255,-10.5007778,-2.1203727,-27.3944783,20.4223770,-1.3553642,-2.5234415,-14.8933754,6.6240899,-2.4995776,-1.5808717,-18.8172215
0.3950000,0.3950000,0.3950000,1.2546574,-0.1472751,-5.5032270,1.2546574,-20.2588045,23.8907212,-0.0921936,2.7264427,-9.0914178,9.6898144,1.0095182,1.5730315,-10.6227907,-2.0814854,-26.9529204,19.7869846,-1.3377740,-2.5290281,-14.6541703,6.2591286,-2.4537357,-1.5518787,-18.8478253
0.3975000,0.3975000,0.3975000,1.1701188,-0.1432414,-5.4914207,1.1701188,-19.8503875,22.9884815,-0.1238587,2.5694283,-8.9143946,9.2373840,0.9219519,1.4932662,-10.7295036,-2.0420446,-26.5194389,19.1923640,-1.3189838,-2.5283778,-14.4182616,5.9259300,-2.4072414,-1.5224731,-18.8330842
0.4000000,0.4000000,0.4000000,1.0913374,-0.1392900,-5.4821316,1.0913374,-19.4490714,22.0776859,-0.1543016,2.4183808,-8.7381777,8.7843601,0.8408439,1.4176115,-10.8297724,-2.0021568,-26.0939427,18.4357905,-1.2977146,-2.5221903,-14.1857396,5.5493091,-2.3602202,-1.4927343,-18.7781108
0.4025000,0.4025000,0.4025000,1.0176526,-0.1354067,-5.4752285,1.0176526,-19.0548432,21.1704796,-0.1838834,2.2725647,-8.5629035,8.3306564,0.7656974,1.3453347,-10.9290450,-1.9819428,-25.6763334,17.2624312,-1.2744168,-2.5110987,-13.9566765,4.7288790,-2.3363910,-1.4776634,-18.6875338
0.4050000,0.4050000,0.4050000,0.9483324,-0.1315772,-5.4705309,0.9483324,-18.6676783,20.2791674,-0.2130062,2.1316653,-8.3887112,7.8767969,0.6958725,1.2757177,-11.0290218,-1.9651870,-25.2665068,16.1896104,-1.2494832,-2.4956764,-13.7311282,3.9956006,-2.3166386,-1.4651709,-18.5655429
0.4075000,0.4075000,0.4075000,0.8826131,-0.1277875,-5.4677579,0.8826131,-18.2875417,19.4136447,-0.2420562,1.9957133,-8.2157439,7.4234223,0.6306365,1.2080856,-11.1280935,-1.9462612,-24.8643533,15.2080398,-1.2232560,-2.4764423,-13.5091368,3.3405320,-2.2943282,-1.4510606,-18.4159285
0.4100000,0.4100000,0.4100000,0.8197344,-0.1240250,-5.4664851,0.8197344,-17.9143892,18.5798815,-0.2713176,1.8649757,-8.0441488,6.9709276,0.5692098,1.1418337,-11.2223864,-1.9247368,-24.4697593,14.3093264,-1.2297155,-2.4538657,-13.2907314,2.7556607,-2.2689544,-1.4350128,-18.2421189
0.4125000,0.4125000,0.4125000,0.7589702,-0.1202788,-5.4661256,0.7589702,-17.5481686,17.7792880,-0.3008942,1.7398376,-7.8740755,6.5193305,0.5108041,1.0764529,-11.3070321,-1.9008423,-24.0826076,13.4858830,-1.2345955,-2.4283710,-13.0759299,2.2338044,-2.2407867,-1.4171979,-18.0472132
0.4150000,0.4150000,0.4150000,0.6996587,-0.1165400,-5.4659437,0.6996587,-17.1888199,17.0087190,-0.3306747,1.6206907,-7.7056740,6.0683603,0.4546573,1.0115494,-11.3772964,-1.8749268,-23.7027784,12.7308470,-1.2335532,-2.4003598,-12.8647402,1.7685229,-2.2102365,-1.3978763,-17.8342198
0.4175000,0.4175000,0.4175000,0.6412296,-0.1128028,-5.4650981,0.6412296,-16.8362767,16.2610477,-0.3603605,1.5078442,-7.5390919,5.6176792,0.4000648,0.9468548,-11.4293726,-1.8473025,-23.3301495,12.0210756,-1.2274860,-2.3701795,-12.6571613,1.3540394,-2.1776719,-1.3772806,-17.6055205
0.4200000,0.4200000,0.4200000,0.5832268,-0.1090639,-5.4627057,0.5832268,-16.4904670,15.5264089,-0.3895449,1.4014639,-7.3744711,5.1671421,0.3464085,0.8822270,-11.4608223,-1.8182485,-22.9645974,11.3696426,-1.2171783,-2.3381855,-12.4531843,0.9851703,-2.1434219,-1.3556190,-17.3647040
0.4225000,0.4225000,0.4225000,0.5253226,-0.1053232,-5.4579115,0.5253226,-16.1513132,14.7941692,-0.4178074,1.3015414,-7.2119447,4.7170314,0.2931816,0.8176410,-11.4707452,-1.7880142,-22.6059973,10.7714631,-1.2033147,-2.3050068,-12.2527935,0.6572631,-2.1077805,-1.3330774,-17.1145058
0.4250000,0.4250000,0.4250000,0.4673227,-0.1015834,-5.4499509,0.4673227,-15.8187333,14.0553597,-0.4447848,1.2078885,-7.0516344,4.2682316,0.2400066,0.7531720,-11.4597674,-1.7568218,-22.2542239,10.2217461,-1.1864921,-2.2704305,-12.0559671,0.3661407,-2.0710098,-1.3098216,-16.8543068
0.4275000,0.4275000,0.4275000,0.4091597,-0.0978499,-5.4381975,0.4091597,-15.4926415,13.3048584,-0.4701949,1.1201513,-6.8936477,3.8223106,0.1866426,0.6889738,-11.4299101,-1.7248697,-21.9091513,9.2668802,-1.1677867,-2.2346911,-11.8626780,0.1080513,-2.0333433,-1.2859992,-16.5858166
0.4300000,0.4300000,0.4300000,0.3508789,-0.0941298,-5.4221892,0.3508789,-15.1729483,12.5424228,-0.4938199,1.0378368,-6.7380763,3.3814709,0.1329830,0.6252538,-11.3843572,-1.7271121,-21.5706540,7.9967082,-1.1478875,-2.1979995,-11.6728943,-0.2455201,-2.0359867,-1.2876711,-16.3105731
0.4325000,0.4325000,0.4325000,0.2926170,-0.0904320,-5.4016361,0.2926170,-14.8595613,11.7720784,-0.5154707,0.9603465,-6.5849957,2.9483562,0.0790426,0.5622457,-11.3271164,-1.7254360,-21.2386066,6.8529355,-1.1384885,-2.1605612,-11.4865804,-0.9317678,-2.0340109,-1.2864214,-16.0302928
0.4350000,0.4350000,0.4350000,0.2345779,-0.0867662,-5.3764120,0.2345779,-14.5523856,11.0001629,-0.5349617,0.8870132,-6.4344649,2.5257500,0.0249384,0.5001823,-11.2625753,-1.7200530,-20.9128844,5.8233496,-1.1270736,-2.1226311,-11.3036970,-1.5390125,-2.0276653,-1.2824081,-15.7463885
0.4375000,0.4375000,0.4375000,0.1770037,-0.0831424,-5.3465350,0.1770037,-14.2513244,10.2329230,-0.5521067,0.8171380,-6.2865277,2.1162506,-0.0291350,0.4392718,-11.1949796,-1.7108110,-20.5933634,4.8969370,-1.1124998,-2.0858353,-11.1242018,-2.0775566,-2.0167704,-1.2755176,-15.5130460
0.4400000,0.4400000,0.4400000,0.1201467,-0.0795701,-5.3121429,0.1201467,-13.9562791,9.4745811,-0.5667346,0.7500271,-6.1412134,1.7220210,-0.0829334,0.3796805,-11.1279040,-1.6982045,-20.2799209,4.0637621,-1.0953239,-2.0693121,-10.9480502,-2.5468367,-2.0019094,-1.2661187,-15.3848531
0.4425000,0.4425000,0.4425000,0.0642431,-0.0760576,-5.2734661,0.0642431,-13.6671499,8.7263971,-0.5787133,0.6850259,-5.9985394,1.3446684,-0.1361926,0.3215233,-11.0638166,-1.6826770,-19.9724351,3.3148590,-1.0760284,-2.0503395,-10.7751951,-2.9544663,-1.9836049,-1.2545419,-15.2405951
0.4450000,0.4450000,0.4450000,0.0094921,-0.0726121,-5.2308018,0.0094921,-13.3838363,7.9867944,-0.5879703,0.6215499,-5.8585129,0.9852473,-0.1886566,0.2648593,-11.0038352,-1.6646255,-19.6707857,2.6421342,-1.0550303,-2.0295096,-10.6055880,-3.3072314,-1.9623252,-1.2410834,-15.0812649
0.4475000,0.4475000,0.4475000,-0.0439566,-0.0692388,-5.1844911,-0.0439566,-13.1062370,7.2523240,-0.5945038,0.5591084,-5.7211329,0.6443215,-0.2401005,0.2096910,-10.9477326,-1.6444056,-19.3748538,2.0382793,-1.0326898,-2.0064976,-10.4391788,-3.6111821,-1.9384891,-1.2260082,-14.9061753
0.4500000,0.4500000,0.4500000,-0.0960099,-0.0659412,-5.1348996,-0.0960099,-12.8342505,6.5190963,-0.5983831,0.4973203,-5.5863929,0.3220229,-0.2903465,0.1559648,-10.8941773,-1.6223353,-19.0845221,1.4966932,-1.0093174,-1.9816018,-10.2759160,-3.9441654,-1.9124718,-1.2095533,-14.7175032
0.4525000,0.4525000,0.4525000,-0.1466340,-0.0627215,-5.0824020,-0.1466340,-12.5677754,5.7842724,-0.5997399,0.4359204,-5.4542818,0.0180836,-0.3392730,0.1035764,-10.8411349,-1.5986988,-18.7996751,1.0114115,-0.9851800,-1.9550911,-10.1157476,-4.3672600,-1.8846082,-1.1919309,-14.5172114
0.4550000,0.4550000,0.4550000,-0.1958544,-0.0595798,-5.0273694,-0.1958544,-12.3067102,5.0472278,-0.5987545,0.3747567,-5.3247863,-0.2681298,-0.3868191,0.0523851,-10.7863237,-1.5739833,-18.5201990,0.5770439,-0.9605068,-1.9272079,-9.9586205,-4.7291080,-1.8554725,-1.1735039,-14.3070680
0.4575000,0.4575000,0.4575000,-0.2437515,-0.0565151,-4.9701616,-0.2437515,-12.0509543,4.3100842,-0.5956412,0.3137791,-5.1978918,-0.5375348,-0.4329850,0.0022383,-10.7276295,-1.5487164,-18.2459816,-0.3636317,-0.9354937,-1.8981705,-9.8044815,-5.0367480,-1.8256870,-1.1546658,-14.0886645
0.4600000,0.4600000,0.4600000,-0.2904473,-0.0535255,-4.9111202,-0.2904473,-11.8004074,3.5774890,-0.5906325,0.2530228,-5.0735835,-0.7911850,-0.4778297,-0.0469966,-10.6634145,-1.5224679,-17.9769128,-1.4031120,-0.9103079,-1.8681750,-9.6532767,-5.2964248,-1.7947442,-1.1350959,-13.8634326
0.4625000,0.4625000,0.4625000,-0.3360824,-0.0506086,-4.8505647,-0.3360824,-11.5549700,2.8557700,-0.5839674,0.1925862,-4.9518468,-1.0300866,-0.5214593,-0.0954003,-10.5926964,-1.5179943,-17.7128844,-2.3401919,-0.8850914,-1.8373980,-9.5049523,-5.5136804,-1.7894706,-1.1317606,-13.6326583
0.4650000,0.4650000,0.4650000,-0.3807838,-0.0477632,-4.7887908,-0.3807838,-11.3145437,2.1518025,-0.5758813,0.1326081,-4.8326673,-1.2550424,-0.5640053,-0.1429813,-10.5152021,-1.5211624,-17.4537900,-3.1665595,-0.8599644,-1.8115194,-9.3594546,-5.6934345,-1.7932052,-1.1341226,-13.4946028
0.4675000,0.4675000,0.4675000,-0.4246337,-0.0449897,-4.7260690,-0.4246337,-11.0790310,1.4719746,-0.5665983,0.0732441,-4.7160308,-1.4665832,-0.6055943,-0.1896704,-10.4313200,-1.5198229,-17.1995253,-3.8936858,-0.8350278,-1.8089834,-9.2167297,-5.8400553,-1.7916262,-1.1331239,-13.4689454
0.4700000,0.4700000,0.4700000,-0.4676458,-0.0422911,-4.6626446,-0.4676458,-10.8483355,0.8215076,-0.5563274,0.0146469,-4.6019220,-1.6649965,-0.6463149,-0.2353294,-10.3419800,-1.5145364,-16.9499878,-4.5318555,-0.8103662,-1.8026422,-9.0767242,-5.9574222,-1.7853943,-1.1291825,-13.4164119
0.4725000,0.4725000,0.4725000,-0.5097579,-0.0396720,-4.5987385,-0.5097579,-10.6223622,0.2041840,-0.5452591,-0.0430500,-4.4903239,-1.8504182,-0.6861926,-0.2797694,-10.2484937,-1.5058049,-16.7050773,-5.0902920,-0.7860496,-1.7935539,-8.9393848,-6.0489815,-1.7751013,-1.1226726,-13.3437754
0.4750000,0.4750000,0.4750000,-0.5508378,-0.0371388,-4.5345484,-0.5508378,-10.4010171,-0.3776182,-0.5335645,-0.0997447,-4.3812168,-2.0229244,-0.7251777,-0.3227682,-10.1523814,-1.4940781,-16.4646953,-5.6030933,-0.7621357,-1.7815112,-8.8046590,-6.1177950,-1.7612772,-1.1139295,-13.2491350
0.4775000,0.4775000,0.4775000,-0.5906994,-0.0346989,-4.4702499,-0.5906994,-10.1842078,-0.9227461,-0.5213952,-0.1553744,-4.2745779,-2.1825796,-0.7631488,-0.3640868,-10.0552088,-1.4802155,-16.2287472,-6.3359393,-0.7386711,-1.7668057,-8.6724943,-6.1665833,-1.7449355,-1.1035941,-13.1352102
0.4800000,0.4800000,0.4800000,-0.6291202,-0.0323593,-4.4059982,-0.6291202,-9.9718433,-1.4310674,-0.5088839,-0.2099182,-4.1703806,-2.3294360,-0.7999267,-0.4034796,-9.9584504,-1.4642180,-15.9971680,-6.9726028,-0.7156934,-1.7497735,-8.5428392,-6.1977642,-1.7260770,-1.0916669,-13.0044557
0.4825000,0.4825000,0.4825000,-0.6658575,-0.0301272,-4.3419298,-0.6658575,-9.7638339,-1.9032857,-0.4961455,-0.2633937,-4.0685945,-2.4635085,-0.8352920,-0.4407046,-9.8633872,-1.4462350,-15.7698326,-7.5234386,-0.6932317,-1.7307181,-8.4156426,-6.2134866,-1.7048780,-1.0782595,-12.8590858
0.4850000,0.4850000,0.4850000,-0.7006609,-0.0280087,-4.2781642,-0.7006609,-9.5600915,-2.3407625,-0.4832789,-0.3158457,-3.9691854,-2.5847606,-0.8690018,-0.4755319,-9.7710436,-1.4265619,-15.5466505,-7.9976965,-0.6718874,-1.7099129,-8.2908539,-6.2156605,-1.6816865,-1.0635919,-12.7010974
0.4875000,0.4875000,0.4875000,-0.7332822,-0.0260094,-4.2148052,-0.7332822,-9.3605294,-2.7453191,-0.4703679,-0.3673282,-3.8721154,-2.6931189,-0.9008028,-0.5077546,-9.6821607,-1.4058389,-15.3275331,-8.4036421,-0.6523684,-1.6876047,-8.1684236,-6.2059835,-1.6572575,-1.0481417,-12.5322898
0.4900000,0.4900000,0.4900000,-0.7634857,-0.0241337,-4.1519424,-0.7634857,-9.1650624,-3.1190166,-0.4574837,-0.4178828,-3.7773433,-2.7885163,-0.9304424,-0.5371986,-9.5971999,-1.3843269,-15.1123939,-8.7486640,-0.6332303,-1.6640154,-8.0483025,-6.1859645,-1.6318982,-1.0321031,-12.3542833
0.4925000,0.4925000,0.4925000,-0.7910590,-0.0223848,-4.0896530,-0.7910590,-8.9736070,-3.4639452,-0.4446854,-0.4675184,-3.6848252,-2.8709477,-0.9576793,-0.5637320,-9.5163680,-1.3617283,-14.9011480,-9.0393691,-0.6153742,-1.6393452,-7.9304426,-6.1569444,-1.6052582,-1.0152544,-12.1685361
0.4950000,0.4950000,0.4950000,-0.8158236,-0.0207644,-4.0280029,-0.8158236,-8.7860812,-3.7820661,-0.4320221,-0.5161976,-3.5945146,-2.9405217,-0.9822947,-0.5872718,-9.4396543,-1.3434406,-14.6937125,-9.2816666,-0.5992042,-1.6139339,-7.8147964,-6.1201149,-1.5836999,-1.0016198,-11.9787999
0.4975000,0.4975000,0.4975000,-0.8376441,-0.0192727,-3.9670478,-0.8376441,-8.6024043,-4.0751326,-0.4195342,-0.5638302,-3.5063630,-2.9974937,-1.0041025,-0.6077862,-9.3668712,-1.3420771,-14.4900064,-9.4808439,-0.5829127,-1.5882251,-7.7013173,-6.0765347,-1.5820926,-1.0006032,-11.7857313
0.5000000,0.5000000,0.5000000,-0.8564352,-0.0179081,-3.9068344,-0.8564352,-8.4224975,-4.3446785,-0.4072543,-0.6102761,-3.4203211,-3.0422774,-1.0229599,-0.6252943,-9.2976916,-1.3370703,-14.2899503,-9.6416325,-0.5677279,-1.5801240,-7.5899594,-6.0271441,-1.5761903,-0.9968703,-11.7743738
0.5025000,0.5025000,0.5025000,-0.8721643,-0.0166672,-3.8474016,-0.8721643,-8.2462834,-4.5920386,-0.3952084,-0.6553520,-3.3363387,-3.0754353,-1.0387740,-0.6398618,-9.2316836,-1.3289001,-14.0934669,-9.7682679,-0.5526252,-1.5791381,-7.4806778,-5.9762383,-1.5665589,-0.9907789,-11.7606269
0.5050000,0.5050000,0.5050000,-0.8848509,-0.0155453,-3.7887811,-0.8848509,-8.0736861,-4.8183633,-0.3834169,-0.6988423,-3.2543657,-3.0976559,-1.0515055,-0.6515948,-9.1683414,-1.3179943,-13.9004803,-9.8645423,-0.5388544,-1.5745864,-7.3734284,-5.9516612,-1.5537028,-0.9826479,-11.7209993
0.5075000,0.5075000,0.5075000,-0.8945630,-0.0145364,-3.7309985,-0.8945630,-7.9046312,-5.0246132,-0.3718953,-0.7405102,-3.1743526,-3.1097218,-1.0611687,-0.6606321,-9.1071151,-1.3047341,-13.7109166,-9.9338517,-0.5256082,-1.5668912,-7.2681679,-5.9195769,-1.5380712,-0.9727616,-11.6585761
0.5100000,0.5100000,0.5100000,-0.9014102,-0.0136337,-3.6740737,-0.9014102,-7.7390459,-5.2115438,-0.3606550,-0.7801095,-3.0962507,-3.1124769,-1.0678278,-0.6671374,-9.0474383,-1.2894588,-13.5247034,-9.9792374,-0.5128590,-1.5564337,-7.1648539,-5.8799974,-1.5200641,-0.9613730,-11.5761400
0.5125000,0.5125000,0.5125000,-0.9055366,-0.0128295,-3.6180220,-0.9055366,-7.5768591,-5.3797039,-0.3497042,-0.8173958,-3.0200125,-3.1067945,-1.0715906,-0.6712911,-8.9887555,-1.2724704,-13.3417700,-10.0034242,-0.4997784,-1.5435576,-7.0634448,-5.8340165,-1.5000375,-0.9487070,-11.4761994
0.5150000,0.5150000,0.5150000,-0.9071121,-0.0121160,-3.5628544,-0.9071121,-7.4180008,-5.5294635,-0.3390479,-0.8521389,-2.9455922,-3.0935500,-1.0726013,-0.6732837,-8.9305462,-1.2554614,-13.1620474,-10.0088527,-0.4869683,-1.5288277,-6.9638999,-5.7825959,-1.4799866,-0.9360257,-11.3638641
0.5175000,0.5175000,0.5175000,-0.9063245,-0.0114852,-3.5085781,-0.9063245,-7.2624027,-5.6610734,-0.3286887,-0.8841333,-2.8729455,-3.0735996,-1.0710316,-0.6733095,-8.8723457,-1.2448066,-12.9854681,-9.9977097,-0.4740418,-1.5124977,-6.8661793,-5.7437746,-1.4674263,-0.9280819,-11.2389820
0.5200000,0.5200000,0.5200000,-0.9033724,-0.0109293,-3.4551971,-0.9033724,-7.1099979,-5.7747438,-0.3186272,-0.9132080,-2.8020296,-3.0477637,-1.0670729,-0.6715615,-8.8137605,-1.2319081,-12.8119662,-9.9719547,-0.4610164,-1.4945292,-6.7702438,-5.7074367,-1.4522210,-0.9184652,-11.1022880
0.5225000,0.5225000,0.5225000,-0.8984584,-0.0104407,-3.4027127,-0.8984584,-6.9607211,-5.8707234,-0.3088624,-0.9392339,-2.7328036,-3.0168153,-1.0609282,-0.6682280,-8.7544726,-1.2170962,-12.6414773,-9.9333429,-0.4479809,-1.4751542,-6.6760554,-5.6642206,-1.4347603,-0.9074221,-10.9554747
0.5250000,0.5250000,0.5250000,-0.8917845,-0.0100121,-3.3511236,-0.8917845,-6.8145082,-5.9493625,-0.2993918,-0.9621286,-2.6652281,-2.9814730,-1.0528060,-0.6634892,-8.6942327,-1.2006644,-12.4739384,-9.8834472,-0.4350084,-1.4545815,-6.5835766,-5.6260463,-1.4153898,-0.8951711,-10.8000635
0.5275000,0.5275000,0.5275000,-0.8835475,-0.0096369,-3.3004265,-0.8835475,-6.6712965,-6.0111521,-0.2902118,-0.9818576,-2.5992651,-2.9423973,-1.0429144,-0.6575155,-8.6328411,-1.1828726,-12.3092882,-9.8236765,-0.4221582,-1.4334566,-6.4927707,-5.6301584,-1.3944161,-0.8819062,-10.6420391
0.5300000,0.5300000,0.5300000,-0.8739362,-0.0093089,-3.2506161,-0.8739362,-6.5310248,-6.0567371,-0.2813178,-0.9984336,-2.5348781,-2.9001895,-1.0314569,-0.6504663,-8.5701223,-1.1639510,-12.1474666,-9.7558580,-0.4094785,-1.4116207,-6.4036134,-5.6208928,-1.3721106,-0.8677989,-10.4776526
0.5325000,0.5325000,0.5325000,-0.8631289,-0.0090224,-3.2016857,-0.8631289,-6.3936330,-6.0869080,-0.2727045,-1.0119124,-2.4720318,-2.8553921,-1.0186288,-0.6424889,-8.5059002,-1.1441034,-11.9884149,-9.7270661,-0.3970080,-1.3991743,-6.3160588,-5.6002362,-1.3487135,-0.8530013,-10.4180241
0.5350000,0.5350000,0.5350000,-0.8512925,-0.0087722,-3.1536272,-0.8512925,-6.2590627,-6.1025783,-0.2643662,-1.0223879,-2.4106923,-2.8084916,-1.0046153,-0.6337186,-8.4399796,-1.1235101,-11.8320759,-9.6854296,-0.3847773,-1.3941544,-6.2300716,-5.5699103,-1.3244373,-0.8376477,-10.3756043
0.5375000,0.5375000,0.5375000,-0.8385814,-0.0085537,-3.1064313,-0.8385814,-6.1272563,-6.1047536,-0.2562965,-1.0299857,-2.3508264,-2.7599213,-0.9895896,-0.6242787,-8.3721382,-1.1023300,-11.6783937,-9.6326153,-0.3728100,-1.3863404,-6.1456185,-5.5314079,-1.2994693,-0.8218566,-10.3129351
0.5400000,0.5400000,0.5400000,-0.8251371,-0.0083627,-3.0600878,-0.8251371,-5.9981579,-6.0944982,-0.2484887,-1.0348564,-2.2924021,-2.7100649,-0.9737122,-0.6142809,-8.3021280,-1.0807033,-11.5273136,-9.5701044,-0.3611243,-1.3760840,-6.0626667,-5.4860234,-1.2739750,-0.8057325,-10.2325849
0.5425000,0.5425000,0.5425000,-0.8110886,-0.0081956,-3.0145857,-0.8110886,-5.8717125,-6.0729041,-0.2409361,-1.0371689,-2.2353881,-2.6592605,-0.9571301,-0.6038257,-8.2296830,-1.0587534,-11.3787822,-9.4992131,-0.3497334,-1.3637014,-5.9811843,-5.4348790,-1.2480996,-0.7893675,-10.1368599
0.5450000,0.5450000,0.5450000,-0.7965526,-0.0080490,-2.9699132,-0.7965526,-5.7478664,-6.0410632,-0.2336316,-1.0371045,-2.1797539,-2.6078045,-0.9399776,-0.5930034,-8.1545305,-1.0365887,-11.2327475,-9.4211108,-0.3386465,-1.3494763,-5.9011402,-5.3789484,-1.2219710,-0.7728423,-10.0278297
0.5475000,0.5475000,0.5475000,-0.7816340,-0.0079202,-2.9260582,-0.7816340,-5.6265672,-6.0000447,-0.2265681,-1.0348512,-2.1254698,-2.5559555,-0.9223757,-0.5818941,-8.0764038,-1.0143043,-11.0891584,-9.3617130,-0.3278696,-1.3336632,-5.8225037,-5.3190753,-1.1957013,-0.7562279,-9.9073508
0.5500000,0.5500000,0.5500000,-0.7664264,-0.0078065,-2.8830079,-0.7664264,-5.5077635,-5.9508779,-0.2197383,-1.0305992,-2.0725066,-2.5039382,-0.9044334,-0.5705694,-7.9950551,-0.9919833,-10.9479653,-9.2994522,-0.3174056,-1.3164905,-5.7452452,-5.2559913,-1.1693884,-0.7395861,-9.7770873
0.5525000,0.5525000,0.5525000,-0.7510134,-0.0077057,-2.8407492,-0.7510134,-5.3914051,-5.8945398,-0.2131352,-1.0245368,-2.0208356,-2.4519469,-0.8862481,-0.5590923,-7.9102684,-0.9696980,-10.8091195,-9.2297984,-0.3072553,-1.3036540,-5.6693354,-5.1903303,-1.1431176,-0.7229711,-9.6922979
