# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3150000,0.3150000,0.3150000,-45.2104008,-66.9107874
0.3200000,0.3200000,0.3200000,-46.4541249,-68.1552916
0.3250000,0.3250000,0.3250000,-48.1579233,-70.2738708
0.3300000,0.3300000,0.3300000,-49.6042702,-72.4435982
0.3350000,0.3350000,0.3350000,-50.5261103,-73.5264766
0.3400000,0.3400000,0.3400000,-51.0667469,-73.7907249
0.3450000,0.3450000,0.3450000,-51.5634284,-73.4424576
0.3500000,0.3500000,0.3500000,-52.3241467,-73.6843103
0.3550000,0.3550000,0.3550000,-53.2315506,-75.1364706
0.3600000,0.3600000,0.3600000,-54.0049780,-75.9446115
0.3650000,0.3650000,0.3650000,-54.5976933,-76.0108799
0.3700000,0.3700000,0.3700000,-55.0078358,-75.5251590
0.3750000,0.3750000,0.3750000,-55.1411821,-76.0104597
0.3800000,0.3800000,0.3800000,-54.9539367,-75.9089508
0.3850000,0.3850000,0.3850000,-54.5308514,-75.2106441
0.3900000,0.3900000,0.3900000,-54.0236812,-74.0945661
0.3950000,0.3950000,0.3950000,-53.5316047,-72.6914342
0.4000000,0.4000000,0.4000000,-53.0554111,-71.3177360
0.4050000,0.4050000,0.4050000,-52.5672865,-71.2021711
0.4100000,0.4100000,0.4100000,-52.0442242,-71.0333642
0.4150000,0.4150000,0.4150000,-51.4100650,-70.2876866
0.4200000,0.4200000,0.4200000,-50.5740689,-69.1468474
0.4250000,0.4250000,0.4250000,-49.5088251,-67.7415582
0.4300000,0.4300000,0.4300000,-48.2464346,-66.5080917
0.4350000,0.4350000,0.4350000,-46.8421388,-64.9854946
0.4400000,0.4400000,0.4400000,-45.3505831,-63.2788933
0.4450000,0.4450000,0.4450000,-43.8167961,-61.4665626
0.4500000,0.4500000,0.4500000,-42.2747068,-59.7591887
0.4550000,0.4550000,0.4550000,-40.7484981,-58.0447114
0.4600000,0.4600000,0.4600000,-39.2546656,-56.3318004
0.4650000,0.4650000,0.4650000,-37.8039652,-54.6396662
0.4700000,0.4700000,0.4700000,-36.4030094,-52.9816615
0.4750000,0.4750000,0.4750000,-35.0554943,-51.3668241
0.4800000,0.4800000,0.4800000,-33.7631046,-49.8010151
0.4850000,0.4850000,0.4850000,-32.5261537,-48.2877634
0.4900000,0.4900000,0.4900000,-31.3440199,-46.8580925
0.4950000,0.4950000,0.4950000,-30.2154327,-45.5450514
0.5000000,0.5000000,0.5000000,-29.1386542,-44.2840366
0.5050000,0.5050000,0.5050000,-28.1115852,-43.0733191
0.5100000,0.5100000,0.5100000,-27.1318434,-41.9110102
0.5150000,0.5150000,0.5150000,-26.1968550,-40.7951344
0.5200000,0.5200000,0.5200000,-25.3039702,-39.7236827
0.5250000,0.5250000,0.5250000,-24.4505844,-38.6946517
0.5300000,0.5300000,0.5300000,-23.6342356,-37.7060709
0.5350000,0.5350000,0.5350000,-22.8526663,-36.7560217
0.5400000,0.5400000,0.5400000,-22.1038488,-35.8426508
0.5450000,0.5450000,0.5450000,-21.3859822,-34.9641781
0.5500000,0.5500000,0.5500000,-20.6974630,-34.1189015
0.5550000,0.5550000,0.5550000,-20.0368527,-33.3051992
0.5600000,0.5600000,0.5600000,-19.4028654,-32.5215298
0.5650000,0.5650000,0.5650000,-18.7943586,-31.7664319
0.5700000,0.5700000,0.5700000,-18.2102828,-31.0623312
0.5750000,0.5750000,0.5750000,-17.6496001,-30.3955710
0.5800000,0.5800000,0.5800000,-17.1112277,-29.7500068
0.5850000,0.5850000,0.5850000,-16.5940417,-29.1247947
0.5900000,0.5900000,0.5900000,-16.0969205,-28.5191234
0.5950000,0.5950000,0.5950000,-15.6187938,-27.9322148
0.6000000,0.6000000,0.6000000,-15.1586723,-27.3633234
0.6050000,0.6050000,0.6050000,-14.7156577,-26.8117359
0.6100000,0.6100000,0.6100000,-14.2889370,-26.2767698
0.6150000,0.6150000,0.6150000,-13.8777709,-25.7577733
0.6200000,0.6200000,0.6200000,-13.4814805,-25.2541235
0.6250000,0.6250000,0.6250000,-13.0994358,-24.7652257
0.6300000,0.6300000,0.6300000,-12.7310465,-24.2905120
0.6350000,0.6350000,0.6350000,-12.3757549,-23.8294403
0.6400000,0.6400000,0.6400000,-12.0330318,-23.3814931
0.6450000,0.6450000,0.6450000,-11.7023724,-22.9461765
0.6500000,0.6500000,0.6500000,-11.3832943,-22.5230187
0.6550000,0.6550000,0.6550000,-11.0753355,-22.1150057
0.6600000,0.6600000,0.6600000,-10.7780535,-21.7310398
0.6650000,0.6650000,0.6650000,-10.4910238,-21.3570076
0.6700000,0.6700000,0.6700000,-10.2138394,-20.9925640
0.6750000,0.6750000,0.6750000,-9.9461099,-20.6373793
0.6800000,0.6800000,0.6800000,-9.6874608,-20.2911379
0.6850000,0.6850000,0.6850000,-9.4375329,-19.9535379
0.6900000,0.6900000,0.6900000,-9.1959817,-19.6242903
0.6950000,0.6950000,0.6950000,-8.9624769,-19.3031183
0.7000000,0.7000000,0.7000000,-8.7367018,-18.9897569
0.7050000,0.7050000,0.7050000,-8.5183527,-18.6839517
0.7100000,0.7100000,0.7100000,-8.3071384,-18.3854592
0.7150000,0.7150000,0.7150000,-8.1027800,-18.0940455
0.7200000,0.7200000,0.7200000,-7.9050100,-17.8094864
0.7250000,0.7250000,0.7250000,-7.7135720,-17.5315665
0.7300000,0.7300000,0.7300000,-7.5282204,-17.2600790
0.7350000,0.7350000,0.7350000,-7.3487199,-16.9948254
0.7400000,0.7400000,0.7400000,-7.1748448,-16.7356146
0.7450000,0.7450000,0.7450000,-7.0063793,-16.4822632
0.7500000,0.7500000,0.7500000,-6.8431163,-16.2345946
0.7550000,0.7550000,0.7550000,-6.6848575,-15.9924391
0.7600000,0.7600000,0.7600000,-6.5314130,-15.7556334
0.7650000,0.7650000,0.7650000,-6.3826010,-15.5240200
0.7700000,0.7700000,0.7700000,-6.2382472,-15.2974475
0.7750000,0.7750000,0.7750000,-6.0981847,-15.0757701
0.7800000,0.7800000,0.7800000,-5.9622537,-14.8588470
0.7850000,0.7850000,0.7850000,-5.8303012,-14.6465429
0.7900000,0.7900000,0.7900000,-5.7021806,-14.4387271
0.7950000,0.7950000,0.7950000,-5.5777515,-14.2352735
0.8000000,0.8000000,0.8000000,-5.4568793,-14.0360605
0.8050000,0.8050000,0.8050000,-5.3394353,-13.8409709
0.8100000,0.8100000,0.8100000,-5.2252961,-13.6498914
0.8150000,0.8150000,0.8150000,-5.1143435,-13.4627128
0.8200000,0.8200000,0.8200000,-5.0064643,-13.2793292
0.8250000,0.8250000,0.8250000,-4.9015500,-13.0996389
0.8300000,0.8300000,0.8300000,-4.7994965,-12.9235431
0.8350000,0.8350000,0.8350000,-4.7002044,-12.7509466
0.8400000,0.8400000,0.8400000,-4.6035781,-12.5817573
0.8450000,0.8450000,0.8450000,-4.5095260,-12.4158861
0.8500000,0.8500000,0.8500000,-4.4179605,-12.2532468
0.8550000,0.8550000,0.8550000,-4.3287974,-12.0937560
0.8600000,0.8600000,0.8600000,-4.2419559,-11.9373331
0.8650000,0.8650000,0.8650000,-4.1573587,-11.7839000
0.8700000,0.8700000,0.8700000,-4.0749315,-11.6333811
0.8750000,0.8750000,0.8750000,-3.9946031,-11.4857030
0.8800000,0.8800000,0.8800000,-3.9163050,-11.3407950
0.8850000,0.8850000,0.8850000,-3.8399717,-11.1985883
0.8900000,0.8900000,0.8900000,-3.7655399,-11.0590163
0.8950000,0.8950000,0.8950000,-3.6929493,-10.9220145
0.9000000,0.9000000,0.9000000,-3.6221416,-10.7875203
0.9050000,0.9050000,0.9050000,-3.5530610,-10.6554730
0.9100000,0.9100000,0.9100000,-3.4856537,-10.5258139
0.9150000,0.9150000,0.9150000,-3.4198681,-10.3984857
0.9200000,0.9200000,0.9200000,-3.3556546,-10.2734333
0.9250000,0.9250000,0.9250000,-3.2929653,-10.1506027
0.9300000,0.9300000,0.9300000,-3.2317544,-10.0299420
0.9350000,0.9350000,0.9350000,-3.1719776,-9.9114004
0.9400000,0.9400000,0.9400000,-3.1135924,-9.7949288
0.9450000,0.9450000,0.9450000,-3.0565577,-9.6804794
0.9500000,0.9500000,0.9500000,-3.0008342,-9.5680060
0.9550000,0.9550000,0.9550000,-2.9463837,-9.4574634
0.9600000,0.9600000,0.9600000,-2.8931697,-9.3488079
0.9650000,0.9650000,0.9650000,-2.8411568,-9.2419970
0.9700000,0.9700000,0.9700000,-2.7903110,-9.1369893
0.9750000,0.9750000,0.9750000,-2.7405995,-9.0337446
0.9800000,0.9800000,0.9800000,-2.6919904,-8.9322239
0.9850000,0.9850000,0.9850000,-2.6444534,-8.8323891
0.9900000,0.9900000,0.9900000,-2.5979588,-8.7342034
0.9950000,0.9950000,0.9950000,-2.5524783,-8.6376307
1.0000000,1.0000000,1.0000000,-2.5079842,-8.5426361
1.0050000,1.0050000,1.0050000,-2.4644500,-8.4491856
1.0100000,1.0100000,1.0100000,-2.4218500,-8.3572461
1.0150000,1.0150000,1.0150000,-2.3801594,-8.2667852
1.0200000,1.0200000,1.0200000,-2.3393541,-8.1777717
1.0250000,1.0250000,1.0250000,-2.2994111,-8.0901750
1.0300000,1.0300000,1.0300000,-2.2603078,-8.0039653
1.0350000,1.0350000,1.0350000,-2.2220225,-7.9191136
1.0400000,1.0400000,1.0400000,-2.1845343,-7.8355918
1.0450000,1.0450000,1.0450000,-2.1478227,-7.7533723
1.0500000,1.0500000,1.0500000,-2.1118680,-7.6724283
1.0550000,1.0550000,1.0550000,-2.0766512,-7.5927338
1.0600000,1.0600000,1.0600000,-2.0421538,-7.5142632
1.0650000,1.0650000,1.0650000,-2.0083578,-7.4369918
1.0700000,1.0700000,1.0700000,-1.9752460,-7.3608955
1.0750000,1.0750000,1.0750000,-1.9428014,-7.2859506
1.0800000,1.0800000,1.0800000,-1.9110079,-7.2121341
1.0850000,1.0850000,1.0850000,-1.8798494,-7.1394237
1.0900000,1.0900000,1.0900000,-1.8493107,-7.0677975
1.0950000,1.0950000,1.0950000,-1.8193769,-6.9972341
1.1000000,1.1000000,1.1000000,-1.7900336,-6.9277128
1.1050000,1.1050000,1.1050000,-1.7612666,-6.8592132
1.1100000,1.1100000,1.1100000,-1.7330623,-6.7917156
1.1150000,1.1150000,1.1150000,-1.7054076,-6.7252006
1.1200000,1.1200000,1.1200000,-1.6782895,-6.6596493
1.1250000,1.1250000,1.1250000,-1.6516956,-6.5950433
1.1300000,1.1300000,1.1300000,-1.6256138,-6.5313647
1.1350000,1.1350000,1.1350000,-1.6000321,-6.4685958
1.1400000,1.1400000,1.1400000,-1.5749393,-6.4067196
1.1450000,1.1450000,1.1450000,-1.5503240,-6.3457192
1.1500000,1.1500000,1.1500000,-1.5261755,-6.2855784
1.1550000,1.1550000,1.1550000,-1.5024833,-6.2262811
1.1600000,1.1600000,1.1600000,-1.4792370,-6.1678118
1.1650000,1.1650000,1.1650000,-1.4564267,-6.1101552
1.1700000,1.1700000,1.1700000,-1.4340426,-6.0532963
1.1750000,1.1750000,1.1750000,-1.4120753,-5.9972207
1.1800000,1.1800000,1.1800000,-1.3905157,-5.9419140
1.1850000,1.1850000,1.1850000,-1.3693547,-5.8873624
1.1900000,1.1900000,1.1900000,-1.3485836,-5.8335523
1.1950000,1.1950000,1.1950000,-1.3281939,-5.7804704
1.2000000,1.2000000,1.2000000,-1.3081773,-5.7281037
1.2050000,1.2050000,1.2050000,-1.2885259,-5.6764394
1.2100000,1.2100000,1.2100000,-1.2692316,-5.6254651
1.2150000,1.2150000,1.2150000,-1.2502868,-5.5751687
1.2200000,1.2200000,1.2200000,-1.2316842,-5.5255383
1.2250000,1.2250000,1.2250000,-1.2134163,-5.4765622
1.2300000,1.2300000,1.2300000,-1.1954761,-5.4282291
1.2350000,1.2350000,1.2350000,-1.1778568,-5.3805278
1.2400000,1.2400000,1.2400000,-1.1605514,-5.3334474
1.2450000,1.2450000,1.2450000,-1.1435536,-5.2869772
1.2500000,1.2500000,1.2500000,-1.1268568,-5.2411069
1.2550000,1.2550000,1.2550000,-1.1104547,-5.1958261
1.2600000,1.2600000,1.2600000,-1.0943414,-5.1511250
1.2650000,1.2650000,1.2650000,-1.0785107,-5.1069936
1.2700000,1.2700000,1.2700000,-1.0629570,-5.0634225
1.2750000,1.2750000,1.2750000,-1.0476744,-5.0204022
1.2800000,1.2800000,1.2800000,-1.0326576,-4.9779235
1.2850000,1.2850000,1.2850000,-1.0179010,-4.9359775
1.2900000,1.2900000,1.2900000,-1.0033994,-4.8945553
1.2950000,1.2950000,1.2950000,-0.9891477,-4.8536482
1.3000000,1.3000000,1.3000000,-0.9751407,-4.8132479
1.3050000,1.3050000,1.3050000,-0.9613736,-4.7733461
1.3100000,1.3100000,1.3100000,-0.9478416,-4.7339345
1.3150000,1.3150000,1.3150000,-0.9345400,-4.6950054
1.3200000,1.3200000,1.3200000,-0.9214642,-4.6565508
1.3250000,1.3250000,1.3250000,-0.9086096,-4.6185631
1.3300000,1.3300000,1.3300000,-0.8959721,-4.5810349
1.3350000,1.3350000,1.3350000,-0.8835472,-4.5439588
1.3400000,1.3400000,1.3400000,-0.8713307,-4.5073277
1.3450000,1.3450000,1.3450000,-0.8593187,-4.4711344
1.3500000,1.3500000,1.3500000,-0.8475071,-4.4353721
1.3550000,1.3550000,1.3550000,-0.8358920,-4.4000339
1.3600000,1.3600000,1.3600000,-0.8244696,-4.3651133
1.3650000,1.3650000,1.3650000,-0.8132362,-4.3306038
1.3700000,1.3700000,1.3700000,-0.8021881,-4.2964988
1.3750000,1.3750000,1.3750000,-0.7913217,-4.2627923
1.3800000,1.3800000,1.3800000,-0.7806336,-4.2294780
1.3850000,1.3850000,1.3850000,-0.7701203,-4.1965498
1.3900000,1.3900000,1.3900000,-0.7597786,-4.1640020
1.3950000,1.3950000,1.3950000,-0.7496051,-4.1318287
1.4000000,1.4000000,1.4000000,-0.7395967,-4.1000241
1.4050000,1.4050000,1.4050000,-0.7297502,-4.0685828
1.4100000,1.4100000,1.4100000,-0.7200626,-4.0374992
1.4150000,1.4150000,1.4150000,-0.7105309,-4.0067679
1.4200000,1.4200000,1.4200000,-0.7011522,-3.9763838
1.4250000,1.4250000,1.4250000,-0.6919235,-3.9463415
1.4300000,1.4300000,1.4300000,-0.6828422,-3.9166361
1.4350000,1.4350000,1.4350000,-0.6739055,-3.8872625
1.4400000,1.4400000,1.4400000,-0.6651106,-3.8582158
1.4450000,1.4450000,1.4450000,-0.6564550,-3.8294913
1.4500000,1.4500000,1.4500000,-0.6479361,-3.8010842
1.4550000,1.4550000,1.4550000,-0.6395514,-3.7729898
1.4600000,1.4600000,1.4600000,-0.6312983,-3.7452037
1.4650000,1.4650000,1.4650000,-0.6231746,-3.7177213
1.4700000,1.4700000,1.4700000,-0.6151778,-3.6905383
1.4750000,1.4750000,1.4750000,-0.6073056,-3.6636504
1.4800000,1.4800000,1.4800000,-0.5995558,-3.6370532
1.4850000,1.4850000,1.4850000,-0.5919261,-3.6107428
1.4900000,1.4900000,1.4900000,-0.5844143,-3.5847149
1.4950000,1.4950000,1.4950000,-0.5770185,-3.5589657
1.5000000,1.5000000,1.5000000,-0.5697363,-3.5334910
1.5050000,1.5050000,1.5050000,-0.5625659,-3.5082871
1.5100000,1.5100000,1.5100000,-0.5555052,-3.4833502
1.5150000,1.5150000,1.5150000,-0.5485523,-3.4586765
1.5200000,1.5200000,1.5200000,-0.5417052,-3.4342624
1.5250000,1.5250000,1.5250000,-0.5349621,-3.4101042
1.5300000,1.5300000,1.5300000,-0.5283211,-3.3861984
1.5350000,1.5350000,1.5350000,-0.5217804,-3.3625415
1.5400000,1.5400000,1.5400000,-0.5153382,-3.3391301
1.5450000,1.5450000,1.5450000,-0.5089929,-3.3159609
1.5500000,1.5500000,1.5500000,-0.5027427,-3.2930304
1.5550000,1.5550000,1.5550000,-0.4965859,-3.2703355
1.5600000,1.5600000,1.5600000,-0.4905209,-3.2478729
1.5650000,1.5650000,1.5650000,-0.4845462,-3.2256396
1.5700000,1.5700000,1.5700000,-0.4786601,-3.2036323
1.5750000,1.5750000,1.5750000,-0.4728611,-3.1818482
1.5800000,1.5800000,1.5800000,-0.4671478,-3.1602841
1.5850000,1.5850000,1.5850000,-0.4615185,-3.1389372
1.5900000,1.5900000,1.5900000,-0.4559720,-3.1178046
1.5950000,1.5950000,1.5950000,-0.4505067,-3.0968833
