# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
1.1350000,1.1350000,1.1350000,-0.0057053,-0.0005672,-0.2031390,-0.0057053,-1.6991478,-2.7287670,-0.0013961,-0.0096767,-0.5190008,-0.7140249,-0.0067257,-0.0042537,-0.0715548
1.1375000,1.1375000,1.1375000,-0.0056285,-0.0005633,-0.2017785,-0.0056285,-1.6871781,-2.7045780,-0.0013773,-0.0095465,-0.5147800,-0.7072739,-0.0066351,-0.0041964,-0.0705921
1.1400000,1.1400000,1.1400000,-0.0055530,-0.0005594,-0.2004301,-0.0055530,-1.6753080,-2.6806455,-0.0013588,-0.0094184,-0.5106006,-0.7006029,-0.0065460,-0.0041401,-0.0696445
1.1425000,1.1425000,1.1425000,-0.0054786,-0.0005556,-0.1990938,-0.0054786,-1.6635363,-2.6569663,-0.0013406,-0.0092923,-0.5064621,-0.6940110,-0.0064584,-0.0040846,-0.0687118
1.1450000,1.1450000,1.1450000,-0.0054053,-0.0005518,-0.1977694,-0.0054053,-1.6518621,-2.6335374,-0.0013226,-0.0091681,-0.5023640,-0.6874969,-0.0063720,-0.0040300,-0.0677937
1.1475000,1.1475000,1.1475000,-0.0053333,-0.0005480,-0.1964567,-0.0053333,-1.6402845,-2.6103558,-0.0013050,-0.0090459,-0.4983059,-0.6810595,-0.0062871,-0.0039763,-0.0668899
1.1500000,1.1500000,1.1500000,-0.0052623,-0.0005443,-0.1951557,-0.0052623,-1.6288024,-2.5874185,-0.0012876,-0.0089256,-0.4942873,-0.6746979,-0.0062034,-0.0039234,-0.0660001
1.1525000,1.1525000,1.1525000,-0.0051924,-0.0005406,-0.1938662,-0.0051924,-1.6174150,-2.5647226,-0.0012705,-0.0088072,-0.4903079,-0.6684108,-0.0061211,-0.0038713,-0.0651242
1.1550000,1.1550000,1.1550000,-0.0051237,-0.0005370,-0.1925881,-0.0051237,-1.6061213,-2.5422653,-0.0012537,-0.0086906,-0.4863670,-0.6621974,-0.0060400,-0.0038200,-0.0642618
1.1575000,1.1575000,1.1575000,-0.0050559,-0.0005333,-0.1913212,-0.0050559,-1.5949204,-2.5200436,-0.0012371,-0.0085757,-0.4824643,-0.6560565,-0.0059602,-0.0037695,-0.0634128
1.1600000,1.1600000,1.1600000,-0.0049893,-0.0005297,-0.1900655,-0.0049893,-1.5838114,-2.4980548,-0.0012208,-0.0084627,-0.4785994,-0.6499871,-0.0058816,-0.0037198,-0.0625769
1.1625000,1.1625000,1.1625000,-0.0049236,-0.0005262,-0.1888208,-0.0049236,-1.5727934,-2.4762961,-0.0012047,-0.0083514,-0.4747719,-0.6439883,-0.0058042,-0.0036709,-0.0617538
1.1650000,1.1650000,1.1650000,-0.0048590,-0.0005226,-0.1875870,-0.0048590,-1.5618656,-2.4547647,-0.0011889,-0.0082418,-0.4709812,-0.6380590,-0.0057280,-0.0036227,-0.0609434
1.1675000,1.1675000,1.1675000,-0.0047954,-0.0005191,-0.1863640,-0.0047954,-1.5510270,-2.4334580,-0.0011733,-0.0081339,-0.4672271,-0.6321984,-0.0056530,-0.0035752,-0.0601453
1.1700000,1.1700000,1.1700000,-0.0047327,-0.0005157,-0.1851516,-0.0047327,-1.5402768,-2.4123733,-0.0011580,-0.0080276,-0.4635090,-0.6264054,-0.0055791,-0.0035285,-0.0593595
1.1725000,1.1725000,1.1725000,-0.0046710,-0.0005122,-0.1839497,-0.0046710,-1.5296141,-2.3915080,-0.0011429,-0.0079230,-0.4598267,-0.6206792,-0.0055063,-0.0034825,-0.0585857
1.1750000,1.1750000,1.1750000,-0.0046102,-0.0005088,-0.1827583,-0.0046102,-1.5190382,-2.3708594,-0.0011280,-0.0078200,-0.4561796,-0.6150187,-0.0054347,-0.0034372,-0.0578236
1.1775000,1.1775000,1.1775000,-0.0045504,-0.0005054,-0.1815771,-0.0045504,-1.5085482,-2.3504250,-0.0011134,-0.0077185,-0.4525674,-0.6094232,-0.0053641,-0.0033926,-0.0570731
1.1800000,1.1800000,1.1800000,-0.0044914,-0.0005021,-0.1804062,-0.0044914,-1.4981432,-2.3302024,-0.0010989,-0.0076185,-0.4489897,-0.6038917,-0.0052947,-0.0033486,-0.0563340
1.1825000,1.1825000,1.1825000,-0.0044334,-0.0004988,-0.1792454,-0.0044334,-1.4878225,-2.3101889,-0.0010847,-0.0075201,-0.4454462,-0.5984233,-0.0052262,-0.0033054,-0.0556061
1.1850000,1.1850000,1.1850000,-0.0043762,-0.0004955,-0.1780945,-0.0043762,-1.4775852,-2.2903822,-0.0010707,-0.0074231,-0.4419363,-0.5930172,-0.0051588,-0.0032627,-0.0548891
1.1875000,1.1875000,1.1875000,-0.0043199,-0.0004922,-0.1769535,-0.0043199,-1.4674306,-2.2707798,-0.0010570,-0.0073276,-0.4384599,-0.5876726,-0.0050924,-0.0032207,-0.0541830
1.1900000,1.1900000,1.1900000,-0.0042644,-0.0004890,-0.1758223,-0.0042644,-1.4573580,-2.2513792,-0.0010434,-0.0072336,-0.4350164,-0.5823885,-0.0050271,-0.0031794,-0.0534874
1.1925000,1.1925000,1.1925000,-0.0042098,-0.0004858,-0.1747007,-0.0042098,-1.4473664,-2.2321782,-0.0010300,-0.0071409,-0.4316056,-0.5771642,-0.0049627,-0.0031387,-0.0528023
1.1950000,1.1950000,1.1950000,-0.0041560,-0.0004826,-0.1735887,-0.0041560,-1.4374552,-2.2131744,-0.0010169,-0.0070497,-0.4282271,-0.5719989,-0.0048992,-0.0030985,-0.0521274
1.1975000,1.1975000,1.1975000,-0.0041029,-0.0004794,-0.1724862,-0.0041029,-1.4276235,-2.1943655,-0.0010039,-0.0069598,-0.4248805,-0.5668918,-0.0048367,-0.0030590,-0.0514626
1.2000000,1.2000000,1.2000000,-0.0040507,-0.0004763,-0.1713930,-0.0040507,-1.4178708,-2.1757493,-0.0009911,-0.0068712,-0.4215654,-0.5618421,-0.0047751,-0.0030201,-0.0508076
1.2025000,1.2025000,1.2025000,-0.0039993,-0.0004732,-0.1703090,-0.0039993,-1.4081962,-2.1573233,-0.0009785,-0.0067840,-0.4182816,-0.5568489,-0.0047145,-0.0029817,-0.0501624
1.2050000,1.2050000,1.2050000,-0.0039486,-0.0004701,-0.1692342,-0.0039486,-1.3985989,-2.1390856,-0.0009661,-0.0066980,-0.4150286,-0.5519117,-0.0046547,-0.0029439,-0.0495268
1.2075000,1.2075000,1.2075000,-0.0038986,-0.0004671,-0.1681685,-0.0038986,-1.3890784,-2.1210338,-0.0009539,-0.0066133,-0.4118062,-0.5470295,-0.0045959,-0.0029067,-0.0489006
1.2100000,1.2100000,1.2100000,-0.0038494,-0.0004641,-0.1671117,-0.0038494,-1.3796338,-2.1031658,-0.0009418,-0.0065299,-0.4086140,-0.5422018,-0.0045379,-0.0028700,-0.0482836
1.2125000,1.2125000,1.2125000,-0.0038010,-0.0004611,-0.1660638,-0.0038010,-1.3702644,-2.0854794,-0.0009300,-0.0064477,-0.4054517,-0.5374276,-0.0044807,-0.0028339,-0.0476757
1.2150000,1.2150000,1.2150000,-0.0037532,-0.0004581,-0.1650247,-0.0037532,-1.3609697,-2.0679727,-0.0009183,-0.0063667,-0.4023189,-0.5327065,-0.0044244,-0.0027983,-0.0470767
1.2175000,1.2175000,1.2175000,-0.0037062,-0.0004551,-0.1639943,-0.0037062,-1.3517488,-2.0506434,-0.0009068,-0.0062869,-0.3992153,-0.5280375,-0.0043690,-0.0027632,-0.0464866
1.2200000,1.2200000,1.2200000,-0.0036598,-0.0004522,-0.1629724,-0.0036598,-1.3426011,-2.0334895,-0.0008954,-0.0062082,-0.3961407,-0.5234201,-0.0043143,-0.0027286,-0.0459050
1.2225000,1.2225000,1.2225000,-0.0036141,-0.0004493,-0.1619591,-0.0036141,-1.3335259,-2.0165090,-0.0008843,-0.0061307,-0.3930947,-0.5188536,-0.0042604,-0.0026945,-0.0453320
1.2250000,1.2250000,1.2250000,-0.0035691,-0.0004464,-0.1609542,-0.0035691,-1.3245226,-1.9996999,-0.0008732,-0.0060544,-0.3900769,-0.5143372,-0.0042073,-0.0026610,-0.0447673
1.2275000,1.2275000,1.2275000,-0.0035247,-0.0004436,-0.1599576,-0.0035247,-1.3155906,-1.9830602,-0.0008624,-0.0059791,-0.3870871,-0.5098704,-0.0041550,-0.0026279,-0.0442108
1.2300000,1.2300000,1.2300000,-0.0034810,-0.0004408,-0.1589693,-0.0034810,-1.3067290,-1.9665880,-0.0008517,-0.0059049,-0.3841251,-0.5054524,-0.0041035,-0.0025953,-0.0436624
1.2325000,1.2325000,1.2325000,-0.0034379,-0.0004380,-0.1579891,-0.0034379,-1.2979374,-1.9502814,-0.0008411,-0.0058319,-0.3811904,-0.5010827,-0.0040527,-0.0025631,-0.0431219
1.2350000,1.2350000,1.2350000,-0.0033954,-0.0004352,-0.1570169,-0.0033954,-1.2892151,-1.9341384,-0.0008307,-0.0057598,-0.3782828,-0.4967606,-0.0040026,-0.0025315,-0.0425893
1.2375000,1.2375000,1.2375000,-0.0033535,-0.0004324,-0.1560528,-0.0033535,-1.2805614,-1.9181571,-0.0008205,-0.0056888,-0.3754019,-0.4924855,-0.0039533,-0.0025003,-0.0420643
1.2400000,1.2400000,1.2400000,-0.0033123,-0.0004297,-0.1550966,-0.0033123,-1.2719757,-1.9023358,-0.0008104,-0.0056189,-0.3725476,-0.4882568,-0.0039046,-0.0024695,-0.0415469
1.2425000,1.2425000,1.2425000,-0.0032716,-0.0004270,-0.1541482,-0.0032716,-1.2634575,-1.8866725,-0.0008004,-0.0055499,-0.3697196,-0.4840738,-0.0038567,-0.0024392,-0.0410369
1.2450000,1.2450000,1.2450000,-0.0032315,-0.0004243,-0.1532075,-0.0032315,-1.2550061,-1.8711655,-0.0007906,-0.0054819,-0.3669174,-0.4799360,-0.0038095,-0.0024093,-0.0405342
1.2475000,1.2475000,1.2475000,-0.0031920,-0.0004216,-0.1522745,-0.0031920,-1.2466208,-1.8558130,-0.0007810,-0.0054149,-0.3641410,-0.4758428,-0.0037629,-0.0023799,-0.0400387
1.2500000,1.2500000,1.2500000,-0.0031531,-0.0004190,-0.1513491,-0.0031531,-1.2383012,-1.8406132,-0.0007714,-0.0053488,-0.3613899,-0.4717936,-0.0037170,-0.0023508,-0.0395503
1.2525000,1.2525000,1.2525000,-0.0031147,-0.0004164,-0.1504312,-0.0031147,-1.2300466,-1.8255644,-0.0007621,-0.0052837,-0.3586640,-0.4677878,-0.0036717,-0.0023222,-0.0390688
1.2550000,1.2550000,1.2550000,-0.0030768,-0.0004138,-0.1495208,-0.0030768,-1.2218564,-1.8106648,-0.0007528,-0.0052195,-0.3559629,-0.4638250,-0.0036271,-0.0022940,-0.0385942
1.2575000,1.2575000,1.2575000,-0.0030395,-0.0004112,-0.1486177,-0.0030395,-1.2137301,-1.7959129,-0.0007437,-0.0051563,-0.3532865,-0.4599045,-0.0035831,-0.0022662,-0.0381263
1.2600000,1.2600000,1.2600000,-0.0030028,-0.0004086,-0.1477219,-0.0030028,-1.2056671,-1.7813068,-0.0007347,-0.0050939,-0.3506343,-0.4560257,-0.0035398,-0.0022387,-0.0376650
1.2625000,1.2625000,1.2625000,-0.0029665,-0.0004061,-0.1468333,-0.0029665,-1.1976668,-1.7668450,-0.0007258,-0.0050324,-0.3480063,-0.4521883,-0.0034970,-0.0022117,-0.0372102
1.2650000,1.2650000,1.2650000,-0.0029307,-0.0004036,-0.1459518,-0.0029307,-1.1897287,-1.7525257,-0.0007170,-0.0049718,-0.3454020,-0.4483915,-0.0034549,-0.0021851,-0.0367619
1.2675000,1.2675000,1.2675000,-0.0028955,-0.0004011,-0.1450774,-0.0028955,-1.1818522,-1.7383475,-0.0007084,-0.0049120,-0.3428213,-0.4446350,-0.0034133,-0.0021588,-0.0363198
1.2700000,1.2700000,1.2700000,-0.0028608,-0.0003986,-0.1442100,-0.0028608,-1.1740368,-1.7243087,-0.0006999,-0.0048530,-0.3402640,-0.4409182,-0.0033724,-0.0021329,-0.0358840
1.2725000,1.2725000,1.2725000,-0.0028265,-0.0003961,-0.1433495,-0.0028265,-1.1662818,-1.7104076,-0.0006915,-0.0047949,-0.3377297,-0.4372406,-0.0033320,-0.0021073,-0.0354543
1.2750000,1.2750000,1.2750000,-0.0027927,-0.0003937,-0.1424959,-0.0027927,-1.1585869,-1.6966429,-0.0006833,-0.0047376,-0.3352183,-0.4336016,-0.0032921,-0.0020821,-0.0350305
1.2775000,1.2775000,1.2775000,-0.0027594,-0.0003913,-0.1416491,-0.0027594,-1.1509515,-1.6830129,-0.0006751,-0.0046811,-0.3327295,-0.4300009,-0.0032529,-0.0020573,-0.0346127
1.2800000,1.2800000,1.2800000,-0.0027265,-0.0003889,-0.1408090,-0.0027265,-1.1433749,-1.6695161,-0.0006671,-0.0046254,-0.3302630,-0.4264379,-0.0032142,-0.0020328,-0.0342007
1.2825000,1.2825000,1.2825000,-0.0026942,-0.0003865,-0.1399755,-0.0026942,-1.1358568,-1.6561510,-0.0006592,-0.0045704,-0.3278187,-0.4229122,-0.0031760,-0.0020087,-0.0337945
1.2850000,1.2850000,1.2850000,-0.0026622,-0.0003841,-0.1391486,-0.0026622,-1.1283966,-1.6429162,-0.0006513,-0.0045163,-0.3253962,-0.4194233,-0.0031383,-0.0019848,-0.0333938
1.2875000,1.2875000,1.2875000,-0.0026307,-0.0003818,-0.1383283,-0.0026307,-1.1209938,-1.6298102,-0.0006436,-0.0044628,-0.3229954,-0.4159707,-0.0031012,-0.0019614,-0.0329987
1.2900000,1.2900000,1.2900000,-0.0025996,-0.0003795,-0.1375144,-0.0025996,-1.1136479,-1.6168315,-0.0006360,-0.0044101,-0.3206161,-0.4125539,-0.0030646,-0.0019382,-0.0326091
1.2925000,1.2925000,1.2925000,-0.0025690,-0.0003772,-0.1367069,-0.0025690,-1.1063584,-1.6039788,-0.0006285,-0.0043582,-0.3182580,-0.4091726,-0.0030284,-0.0019154,-0.0322248
1.2950000,1.2950000,1.2950000,-0.0025388,-0.0003749,-0.1359057,-0.0025388,-1.0991248,-1.5912506,-0.0006211,-0.0043069,-0.3159208,-0.4058263,-0.0029928,-0.0018928,-0.0318458
1.2975000,1.2975000,1.2975000,-0.0025090,-0.0003726,-0.1351108,-0.0025090,-1.0919466,-1.5786454,-0.0006138,-0.0042564,-0.3136045,-0.4025145,-0.0029577,-0.0018706,-0.0314721
1.3000000,1.3000000,1.3000000,-0.0024796,-0.0003704,-0.1343221,-0.0024796,-1.0848233,-1.5661621,-0.0006067,-0.0042065,-0.3113087,-0.3992368,-0.0029230,-0.0018487,-0.0311034
1.3025000,1.3025000,1.3025000,-0.0024506,-0.0003681,-0.1335396,-0.0024506,-1.0777545,-1.5537991,-0.0005996,-0.0041573,-0.3090333,-0.3959929,-0.0028889,-0.0018271,-0.0307398
1.3050000,1.3050000,1.3050000,-0.0024220,-0.0003659,-0.1327632,-0.0024220,-1.0707396,-1.5415553,-0.0005926,-0.0041088,-0.3067780,-0.3927822,-0.0028552,-0.0018058,-0.0303811
1.3075000,1.3075000,1.3075000,-0.0023938,-0.0003637,-0.1319927,-0.0023938,-1.0637783,-1.5294291,-0.0005857,-0.0040610,-0.3045427,-0.3896044,-0.0028219,-0.0017847,-0.0300273
1.3100000,1.3100000,1.3100000,-0.0023660,-0.0003615,-0.1312283,-0.0023660,-1.0568700,-1.5174194,-0.0005789,-0.0040138,-0.3023271,-0.3864590,-0.0027891,-0.0017640,-0.0296784
1.3125000,1.3125000,1.3125000,-0.0023385,-0.0003594,-0.1304697,-0.0023385,-1.0500143,-1.5055248,-0.0005721,-0.0039672,-0.3001310,-0.3833457,-0.0027568,-0.0017435,-0.0293342
1.3150000,1.3150000,1.3150000,-0.0023115,-0.0003572,-0.1297170,-0.0023115,-1.0432107,-1.4937442,-0.0005655,-0.0039213,-0.2979542,-0.3802641,-0.0027248,-0.0017233,-0.0289946
1.3175000,1.3175000,1.3175000,-0.0022848,-0.0003551,-0.1289701,-0.0022848,-1.0364589,-1.4820761,-0.0005590,-0.0038760,-0.2957966,-0.3772138,-0.0026934,-0.0017034,-0.0286596
1.3200000,1.3200000,1.3200000,-0.0022584,-0.0003530,-0.1282290,-0.0022584,-1.0297582,-1.4705194,-0.0005525,-0.0038313,-0.2936579,-0.3741943,-0.0026623,-0.0016838,-0.0283291
1.3225000,1.3225000,1.3225000,-0.0022324,-0.0003509,-0.1274935,-0.0022324,-1.0231084,-1.4590728,-0.0005462,-0.0037872,-0.2915380,-0.3712054,-0.0026317,-0.0016644,-0.0280031
1.3250000,1.3250000,1.3250000,-0.0022068,-0.0003488,-0.1267637,-0.0022068,-1.0165089,-1.4477352,-0.0005399,-0.0037437,-0.2894366,-0.3682467,-0.0026014,-0.0016453,-0.0276815
1.3275000,1.3275000,1.3275000,-0.0021815,-0.0003467,-0.1260394,-0.0021815,-1.0099593,-1.4365053,-0.0005337,-0.0037008,-0.2873535,-0.3653177,-0.0025716,-0.0016264,-0.0273642
1.3300000,1.3300000,1.3300000,-0.0021565,-0.0003447,-0.1253207,-0.0021565,-1.0034592,-1.4253820,-0.0005276,-0.0036585,-0.2852887,-0.3624182,-0.0025422,-0.0016078,-0.0270511
1.3325000,1.3325000,1.3325000,-0.0021319,-0.0003427,-0.1246075,-0.0021319,-0.9970082,-1.4143640,-0.0005216,-0.0036167,-0.2832418,-0.3595477,-0.0025132,-0.0015895,-0.0267422
1.3350000,1.3350000,1.3350000,-0.0021076,-0.0003406,-0.1238996,-0.0021076,-0.9906059,-1.4034503,-0.0005156,-0.0035755,-0.2812127,-0.3567060,-0.0024845,-0.0015713,-0.0264374
1.3375000,1.3375000,1.3375000,-0.0020836,-0.0003386,-0.1231971,-0.0020836,-0.9842518,-1.3926397,-0.0005098,-0.0035348,-0.2792013,-0.3538926,-0.0024562,-0.0015535,-0.0261367
1.3400000,1.3400000,1.3400000,-0.0020600,-0.0003366,-0.1225000,-0.0020600,-0.9779455,-1.3819310,-0.0005040,-0.0034947,-0.2772073,-0.3511073,-0.0024284,-0.0015358,-0.0258400
1.3425000,1.3425000,1.3425000,-0.0020366,-0.0003347,-0.1218081,-0.0020366,-0.9716866,-1.3713232,-0.0004983,-0.0034551,-0.2752305,-0.3483497,-0.0024008,-0.0015184,-0.0255472
1.3450000,1.3450000,1.3450000,-0.0020136,-0.0003327,-0.1211214,-0.0020136,-0.9654748,-1.3608151,-0.0004926,-0.0034160,-0.2732709,-0.3456194,-0.0023737,-0.0015013,-0.0252582
1.3475000,1.3475000,1.3475000,-0.0019908,-0.0003308,-0.1204399,-0.0019908,-0.9593096,-1.3504057,-0.0004871,-0.0033775,-0.2713282,-0.3429162,-0.0023469,-0.0014843,-0.0249731
1.3500000,1.3500000,1.3500000,-0.0019684,-0.0003288,-0.1197636,-0.0019684,-0.9531905,-1.3400939,-0.0004816,-0.0033394,-0.2694022,-0.3402397,-0.0023204,-0.0014676,-0.0246918
1.3525000,1.3525000,1.3525000,-0.0019463,-0.0003269,-0.1190922,-0.0019463,-0.9471173,-1.3298786,-0.0004762,-0.0033019,-0.2674929,-0.3375896,-0.0022944,-0.0014511,-0.0244141
1.3550000,1.3550000,1.3550000,-0.0019244,-0.0003250,-0.1184260,-0.0019244,-0.9410896,-1.3197588,-0.0004708,-0.0032648,-0.2655999,-0.3349655,-0.0022686,-0.0014348,-0.0241401
1.3575000,1.3575000,1.3575000,-0.0019029,-0.0003231,-0.1177647,-0.0019029,-0.9351069,-1.3097334,-0.0004656,-0.0032282,-0.2637232,-0.3323673,-0.0022432,-0.0014187,-0.0238697
1.3600000,1.3600000,1.3600000,-0.0018816,-0.0003213,-0.1171083,-0.0018816,-0.9291688,-1.2998015,-0.0004604,-0.0031921,-0.2618626,-0.3297945,-0.0022181,-0.0014029,-0.0236028
1.3625000,1.3625000,1.3625000,-0.0018606,-0.0003194,-0.1164568,-0.0018606,-0.9232751,-1.2899620,-0.0004552,-0.0031565,-0.2600180,-0.3272469,-0.0021933,-0.0013872,-0.0233394
1.3650000,1.3650000,1.3650000,-0.0018399,-0.0003176,-0.1158101,-0.0018399,-0.9174253,-1.2802139,-0.0004501,-0.0031214,-0.2581891,-0.3247241,-0.0021689,-0.0013717,-0.0230794
1.3675000,1.3675000,1.3675000,-0.0018194,-0.0003158,-0.1151683,-0.0018194,-0.9116190,-1.2705562,-0.0004451,-0.0030867,-0.2563758,-0.3222260,-0.0021448,-0.0013565,-0.0228228
1.3700000,1.3700000,1.3700000,-0.0017992,-0.0003139,-0.1145311,-0.0017992,-0.9058559,-1.2609880,-0.0004402,-0.0030524,-0.2545780,-0.3197521,-0.0021210,-0.0013414,-0.0225696
1.3725000,1.3725000,1.3725000,-0.0017793,-0.0003121,-0.1138987,-0.0017793,-0.9001356,-1.2515083,-0.0004353,-0.0030186,-0.2527955,-0.3173023,-0.0020975,-0.0013266,-0.0223196
1.3750000,1.3750000,1.3750000,-0.0017596,-0.0003103,-0.1132710,-0.0017596,-0.8944578,-1.2421161,-0.0004305,-0.0029852,-0.2510281,-0.3148761,-0.0020743,-0.0013119,-0.0220728
1.3775000,1.3775000,1.3775000,-0.0017402,-0.0003086,-0.1126478,-0.0017402,-0.8888221,-1.2328106,-0.0004258,-0.0029523,-0.2492758,-0.3124735,-0.0020514,-0.0012974,-0.0218293
1.3800000,1.3800000,1.3800000,-0.0017210,-0.0003068,-0.1120293,-0.0017210,-0.8832281,-1.2235907,-0.0004211,-0.0029198,-0.2475383,-0.3100939,-0.0020288,-0.0012831,-0.0215888
1.3825000,1.3825000,1.3825000,-0.0017021,-0.0003051,-0.1114153,-0.0017021,-0.8776756,-1.2144556,-0.0004164,-0.0028877,-0.2458155,-0.3077373,-0.0020065,-0.0012690,-0.0213515
1.3850000,1.3850000,1.3850000,-0.0016834,-0.0003033,-0.1108057,-0.0016834,-0.8721640,-1.2054043,-0.0004119,-0.0028560,-0.2441073,-0.3054034,-0.0019845,-0.0012551,-0.0211172
1.3875000,1.3875000,1.3875000,-0.0016650,-0.0003016,-0.1102007,-0.0016650,-0.8666932,-1.1964360,-0.0004074,-0.0028247,-0.2424135,-0.3030918,-0.0019628,-0.0012414,-0.0208859
1.3900000,1.3900000,1.3900000,-0.0016468,-0.0002999,-0.1096000,-0.0016468,-0.8612628,-1.1875498,-0.0004029,-0.0027938,-0.2407339,-0.3008024,-0.0019413,-0.0012278,-0.0206576
1.3925000,1.3925000,1.3925000,-0.0016288,-0.0002982,-0.1090037,-0.0016288,-0.8558724,-1.1787448,-0.0003985,-0.0027633,-0.2390686,-0.2985348,-0.0019201,-0.0012144,-0.0204322
1.3950000,1.3950000,1.3950000,-0.0016111,-0.0002965,-0.1084117,-0.0016111,-0.8505217,-1.1700201,-0.0003942,-0.0027332,-0.2374172,-0.2962888,-0.0018992,-0.0012012,-0.0202096
1.3975000,1.3975000,1.3975000,-0.0015936,-0.0002948,-0.1078241,-0.0015936,-0.8452104,-1.1613749,-0.0003899,-0.0027035,-0.2357796,-0.2940642,-0.0018786,-0.0011881,-0.0199899
1.4000000,1.4000000,1.4000000,-0.0015763,-0.0002932,-0.1072406,-0.0015763,-0.8399381,-1.1528083,-0.0003857,-0.0026742,-0.2341558,-0.2918607,-0.0018582,-0.0011752,-0.0197730
1.4025000,1.4025000,1.4025000,-0.0015592,-0.0002915,-0.1066614,-0.0015592,-0.8347045,-1.1443196,-0.0003815,-0.0026452,-0.2325456,-0.2896781,-0.0018380,-0.0011625,-0.0195588
1.4050000,1.4050000,1.4050000,-0.0015423,-0.0002899,-0.1060864,-0.0015423,-0.8295093,-1.1359078,-0.0003773,-0.0026166,-0.2309489,-0.2875161,-0.0018182,-0.0011499,-0.0193473
1.4075000,1.4075000,1.4075000,-0.0015257,-0.0002883,-0.1055155,-0.0015257,-0.8243522,-1.1275722,-0.0003733,-0.0025884,-0.2293655,-0.2853745,-0.0017985,-0.0011375,-0.0191385
1.4100000,1.4100000,1.4100000,-0.0015093,-0.0002867,-0.1049487,-0.0015093,-0.8192328,-1.1193120,-0.0003693,-0.0025605,-0.2277952,-0.2832531,-0.0017792,-0.0011252,-0.0189323
1.4125000,1.4125000,1.4125000,-0.0014930,-0.0002851,-0.1043860,-0.0014930,-0.8141509,-1.1111263,-0.0003653,-0.0025330,-0.2262381,-0.2811517,-0.0017600,-0.0011131,-0.0187287
1.4150000,1.4150000,1.4150000,-0.0014770,-0.0002835,-0.1038273,-0.0014770,-0.8091062,-1.1030145,-0.0003614,-0.0025058,-0.2246939,-0.2790699,-0.0017411,-0.0011012,-0.0185277
1.4175000,1.4175000,1.4175000,-0.0014612,-0.0002819,-0.1032726,-0.0014612,-0.8040983,-1.0949756,-0.0003575,-0.0024789,-0.2231625,-0.2770077,-0.0017225,-0.0010894,-0.0183292
1.4200000,1.4200000,1.4200000,-0.0014455,-0.0002803,-0.1027218,-0.0014455,-0.7991269,-1.0870090,-0.0003537,-0.0024524,-0.2216438,-0.2749647,-0.0017041,-0.0010777,-0.0181332
1.4225000,1.4225000,1.4225000,-0.0014301,-0.0002788,-0.1021750,-0.0014301,-0.7941917,-1.0791138,-0.0003499,-0.0024262,-0.2201376,-0.2729408,-0.0016859,-0.0010662,-0.0179396
1.4250000,1.4250000,1.4250000,-0.0014149,-0.0002772,-0.1016320,-0.0014149,-0.7892924,-1.0712895,-0.0003462,-0.0024004,-0.2186440,-0.2709357,-0.0016679,-0.0010549,-0.0177484
1.4275000,1.4275000,1.4275000,-0.0013998,-0.0002757,-0.1010929,-0.0013998,-0.7844288,-1.0635351,-0.0003425,-0.0023748,-0.2171626,-0.2689492,-0.0016502,-0.0010437,-0.0175596
1.4300000,1.4300000,1.4300000,-0.0013850,-0.0002742,-0.1005577,-0.0013850,-0.7796006,-1.0558499,-0.0003388,-0.0023496,-0.2156935,-0.2669812,-0.0016326,-0.0010326,-0.0173732
1.4325000,1.4325000,1.4325000,-0.0013703,-0.0002727,-0.1000262,-0.0013703,-0.7748074,-1.0482333,-0.0003353,-0.0023247,-0.2142364,-0.2650314,-0.0016153,-0.0010216,-0.0171890
1.4350000,1.4350000,1.4350000,-0.0013558,-0.0002712,-0.0994984,-0.0013558,-0.7700489,-1.0406846,-0.0003317,-0.0023001,-0.2127913,-0.2630996,-0.0015983,-0.0010108,-0.0170072
1.4375000,1.4375000,1.4375000,-0.0013415,-0.0002697,-0.0989744,-0.0013415,-0.7653249,-1.0332029,-0.0003282,-0.0022758,-0.2113581,-0.2611856,-0.0015814,-0.0010001,-0.0168276
1.4400000,1.4400000,1.4400000,-0.0013273,-0.0002682,-0.0984540,-0.0013273,-0.7606351,-1.0257877,-0.0003247,-0.0022518,-0.2099367,-0.2592892,-0.0015647,-0.0009896,-0.0166502
1.4425000,1.4425000,1.4425000,-0.0013134,-0.0002667,-0.0979373,-0.0013134,-0.7559793,-1.0184382,-0.0003213,-0.0022281,-0.2085268,-0.2574103,-0.0015482,-0.0009792,-0.0164749
1.4450000,1.4450000,1.4450000,-0.0012996,-0.0002653,-0.0974243,-0.0012996,-0.7513570,-1.0111538,-0.0003180,-0.0022047,-0.2071285,-0.2555485,-0.0015320,-0.0009689,-0.0163019
1.4475000,1.4475000,1.4475000,-0.0012859,-0.0002638,-0.0969148,-0.0012859,-0.7467682,-1.0039338,-0.0003146,-0.0021816,-0.2057416,-0.2537038,-0.0015159,-0.0009587,-0.0161309
