# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3400000,0.3400000,0.3400000,4.0009083,-0.0079202,-3.8545843,4.0009083,1.4789899,16.3811750,-0.3382209,11.6998107,3.4481356,4.5506814,4.1606780,3.7014556,52.4199520,-0.2323298,-2.2834895,10.3173740,-1.0094469,6.0247253,-0.8567920,0.3834772,-0.2738794,-0.1732165,43.5664497
0.3425000,0.3425000,0.3425000,3.6456570,-0.0075956,-3.9245900,3.6456570,1.2866856,14.9180294,-0.4059412,10.6838054,3.1151490,4.1729188,3.7702855,3.4003820,45.6761848,-0.4339001,-2.3381138,8.9905379,-0.9887696,5.1329694,-1.0416512,0.1649602,-0.5114982,-0.3234999,37.0565817
0.3450000,0.3450000,0.3450000,3.3180536,-0.0072808,-3.9808238,3.3180536,1.1116248,13.5993411,-0.4658949,9.7642158,2.8091649,3.8234578,3.4109502,3.1221366,39.6380995,-0.6081427,-2.3786308,7.8031466,-0.9798082,4.3374278,-1.1997214,-0.0256436,-0.7169023,-0.4534088,31.2505316
0.3475000,0.3475000,0.3475000,3.0160574,-0.0069758,-4.0241591,3.0160574,0.9521711,12.4090456,-0.5179865,8.9296107,2.5281257,3.5002687,3.0802025,2.8649617,34.2352216,-0.7580977,-2.4067957,6.7409351,-0.9757915,3.6281740,-1.3340256,-0.1913980,-0.8936749,-0.5652097,26.0756298
0.3500000,0.3500000,0.3500000,2.7377727,-0.0066799,-4.0555604,2.7377727,0.8066207,11.3325222,-0.5623057,8.1699047,2.2701463,3.2014363,2.7758750,2.6270453,29.4040292,-0.8864767,-2.4241670,5.7911212,-0.9679362,2.9963170,-1.4472590,-0.3350375,-1.0450132,-0.6609244,21.4667894
0.3525000,0.3525000,0.3525000,2.4813524,-0.0063919,-4.0760360,2.4813524,0.6732164,10.3565622,-0.5991144,7.4763227,2.0334214,2.9250597,2.4959822,2.4064866,25.0872857,-0.9956997,-2.4321277,4.9422471,-0.9568521,2.4338904,-1.5418248,-0.4590038,-1.1737695,-0.7423570,17.3656937
0.3550000,0.3550000,0.3550000,2.2449246,-0.0061100,-4.0865995,2.2449246,0.5501936,9.4693560,-0.6288189,6.8413364,1.8161522,2.6691780,2.2386187,2.2012995,21.2334610,-1.0879261,-2.4319052,4.1840377,-0.9431109,1.9337534,-1.6198659,-0.5654768,-1.2824895,-0.8111176,13.7200733
0.3575000,0.3575000,0.3575000,2.0265485,-0.0058318,-4.0882430,2.0265485,0.4358492,8.6604807,-0.6519323,6.2585650,1.6165001,2.4317303,2.0018786,2.0094558,17.7962026,-1.1650831,-2.4245881,3.5072757,-0.9272052,1.4895032,-1.6832937,-0.6564036,-1.3734451,-0.8686430,10.4830627
0.3600000,0.3600000,0.3600000,1.8242063,-0.0055548,-4.0819170,1.8242063,0.3286200,7.9208689,-0.6690360,5.7226462,1.4325716,2.2105567,1.7838038,1.8289582,14.7338340,-1.2288908,-2.4111420,2.9036893,-0.9207085,1.0953967,-1.7338125,-0.7335232,-1.4486642,-0.9162157,7.6126278
0.3625000,0.3625000,0.3625000,1.6358327,-0.0052765,-4.0685181,1.6358327,0.2271562,7.2427447,-0.6807447,5.2290859,1.2624361,2.0034412,1.5823641,1.6579317,12.0088734,-1.2808847,-2.3924228,2.3658526,-0.9251067,0.7462810,-1.7729426,-0.7983891,-1.5099566,-0.9549804,5.0710553
0.3650000,0.3650000,0.3650000,1.4593765,-0.0049946,-4.0488814,1.4593765,0.1303766,6.6195216,-0.6876776,4.7741012,1.1041730,1.8081907,1.3954753,1.4947159,9.5875700,-1.3224354,-2.3691887,1.8870970,-0.9356218,0.4375311,-1.8020397,-0.8523890,-1.5589382,-0.9859591,2.8244986
0.3675000,0.3675000,0.3675000,1.2928841,-0.0047077,-4.0237773,1.2928841,0.0374964,6.0456650,-0.6904364,4.3544661,0.9559399,1.6227375,1.2210496,1.3379431,7.4394649,-1.3547663,-2.3421112,1.4614319,-0.9399541,0.1649948,-1.8223125,-0.8967629,-1.5970511,-1.0100638,0.8425724
0.3700000,0.3700000,0.3700000,1.1345925,-0.0044153,-3.9939104,1.1345925,-0.0519740,5.5165322,-0.6895905,3.9673717,0.8160499,1.4452478,1.0570735,1.1865898,5.5369874,-1.3789707,-2.3117846,1.0834742,-0.9390967,-0.0750567,-1.8348392,-0.9326183,-1.6255841,-1.0281097,-0.9020092
0.3725000,0.3725000,0.3725000,0.9830136,-0.0041176,-3.9599215,0.9830136,-0.1382563,5.0282037,-0.6856671,3.6103016,0.6830457,1.2742191,0.9016984,1.0399927,3.8550931,-1.3960372,-2.2787342,0.7483851,-0.9339255,-0.2859970,-1.8405806,-0.9609448,-1.6457028,-1.0408338,-2.4339207
0.3750000,0.3750000,0.3750000,0.8369979,-0.0038160,-3.9223897,0.8369979,-0.2213479,4.5773187,-0.6791463,3.2809297,0.5557568,1.1085472,0.7533306,0.8978304,2.3709544,-1.4068146,-2.2434243,0.4518137,-0.9253019,-0.4708528,-1.8403932,-0.9826265,-1.6584076,-1.0488691,-3.7753238
0.3775000,0.3775000,0.3775000,0.6957633,-0.0035123,-3.8818363,0.6957633,-0.3010727,4.1609251,-0.6704593,2.9770391,0.4333305,0.9475521,0.6107044,0.7600800,1.0637043,-1.4120799,-2.2062645,0.1898470,-0.9136799,-0.6322714,-1.8350402,-0.9984529,-1.6646146,-1.0527947,-4.9455784
0.3800000,0.3800000,0.3800000,0.5588903,-0.0032093,-3.8387287,0.5588903,-0.3771333,3.7763496,-0.6599890,2.6964655,0.3152346,0.7909606,0.4729233,0.6269585,-0.0857630,-1.4125260,-2.1676160,-0.0410353,-0.8996431,-0.7726872,-1.8252016,-1.0091294,-1.6651405,-1.0531273,-5.9624919
0.3825000,0.3825000,0.3825000,0.4262853,-0.0029097,-3.7934843,0.4262853,-0.4491613,3.4210907,-0.6480726,2.4370641,0.2012318,0.6388558,0.3394669,0.4988594,-1.0949379,-1.4087708,-2.1277968,-0.2440007,-0.8839211,-0.8942886,-1.8114826,-1.0152856,-1.6607137,-1.0503275,-6.8420723
0.3850000,0.3850000,0.3850000,0.2981250,-0.0026168,-3.7464752,0.2981250,-0.5167643,3.0927385,-0.6350042,2.1967005,0.0913380,0.4916054,0.2101625,0.3762868,-1.9797933,-1.4013650,-2.0870865,-0.4219003,-0.8665615,-0.9990434,-1.7944221,-1.0174839,-1.6519834,-1.0448060,-7.5987128
0.3875000,0.3875000,0.3875000,0.1747900,-0.0023337,-3.6980318,0.1747900,-0.5795677,2.7889197,-0.6210385,1.9732614,-0.0142329,0.3497815,0.0851335,0.2597935,-2.7548416,-1.3907994,-2.0457304,-0.5773007,-0.8479169,-1.0887216,-1.7744994,-1.0162259,-1.6395283,-1.0369287,-8.2453563
0.3900000,0.3900000,0.3900000,0.0567949,-0.0020633,-3.6484473,0.0567949,-0.6372501,2.5072678,-0.6063952,1.7646861,-0.1151267,0.2140774,-0.0352670,0.1499210,-3.4331664,-1.3775110,-2.0039433,-0.7125128,-0.8282886,-1.1649148,-1.7521405,-1.0119595,-1.6238634,-1.0270214,-8.7936435
0.3925000,0.3925000,0.3925000,-0.0552818,-0.0018082,-3.5979805,-0.0552818,-0.6895692,2.2454185,-0.5912623,1.5690111,-0.2109096,0.0852282,-0.1505293,0.0471491,-4.0264435,-1.3618890,-1.9619132,-0.8296178,-0.8079334,-1.2290550,-1.7277241,-1.0050838,-1.6054476,-1.0153742,-9.2540448
0.3950000,0.3950000,0.3950000,-0.1608621,-0.0015704,-3.5468601,-0.1608621,-0.7363772,2.0010265,-0.5757997,1.3844258,-0.3011242,-0.0360628,-0.2600607,-0.0481439,-4.5449699,-1.3442794,-1.9206071,-0.9304901,-0.7870700,-1.2824306,-1.7015860,-0.9986458,-1.5846888,-1.0022452,-9.6359786
0.3975000,0.3975000,0.3975000,-0.2594252,-0.0013513,-3.4952873,-0.2594252,-0.7776268,1.7718049,-0.5601430,1.2093298,-0.3853411,-0.1491855,-0.3632552,-0.1357071,-4.9977161,-1.3249899,-1.8807524,-1.0168183,-0.7658838,-1.3262005,-1.6740245,-0.9916790,-1.5619496,-0.9878636,-9.9479178
0.4000000,0.4000000,0.4000000,-0.3505514,-0.0011516,-3.4434389,-0.3505514,-0.8133680,1.5555837,-0.5444063,1.0423822,-0.4631992,-0.2536687,-0.4595548,-0.2154278,-5.3924107,-1.3042938,-1.8407290,-1.0901236,-0.7445318,-1.3614075,-1.6453034,-0.9856569,-1.5375522,-0.9724334,-10.1974849
0.4025000,0.4025000,0.4025000,-0.4339510,-0.0009714,-3.3914697,-0.4339510,-0.8437382,1.3503811,-0.5286850,0.8825373,-0.5344354,-0.3492073,-0.5484979,-0.2873299,-5.7356595,-1.2840451,-1.8006850,-1.1517766,-0.7231461,-1.3889899,-1.6156564,-0.9940381,-1.5136822,-0.9573366,-10.3915369
0.4050000,0.4050000,0.4050000,-0.5094770,-0.0008101,-3.3395151,-0.5094770,-0.8689485,1.1544784,-0.5130585,0.7290584,-0.5989001,-0.4356717,-0.6297518,-0.3515620,-6.0330917,-1.2646249,-1.7607491,-1.2030123,-0.7018376,-1.4097919,-1.5852901,-0.9982924,-1.4907889,-0.9428577,-10.5362426
0.4075000,0.4075000,0.4075000,-0.5771254,-0.0006670,-3.2876931,-0.5771254,-0.8892680,0.9664848,-0.4975921,0.5815106,-0.6565610,-0.5131008,-0.7031298,-0.4083791,-6.2895208,-1.2441611,-1.7210324,-1.2449434,-0.6806988,-1.4245729,-1.5563463,-0.9989463,-1.4666654,-0.9276006,-10.6371511
0.4100000,0.4100000,0.4100000,-0.6370234,-0.0005409,-3.2361061,-0.6370234,-0.9050079,0.7853820,-0.4823394,0.4397324,-0.7074982,-0.5816848,-0.7685925,-0.4581208,-6.5091076,-1.2226834,-1.6816306,-1.2785728,-0.6598065,-1.4340161,-1.5276469,-0.9964682,-1.4413467,-0.9115877,-10.6992532
0.4125000,0.4125000,0.4125000,-0.6894115,-0.0004305,-3.1848430,-0.6894115,-0.9165066,0.6105402,-0.4673436,0.3037906,-0.7518906,-0.6417401,-0.8262385,-0.5011896,-6.6955109,-1.2003866,-1.6426259,-1.3048038,-0.6392234,-1.4387360,-1.4983427,-1.0106340,-1.4150623,-0.8949640,-10.7270375
0.4150000,0.4150000,0.4150000,-0.7346213,-0.0003344,-3.1339802,-0.7346213,-0.9241170,0.4417022,-0.4526393,0.1739229,-0.7899992,-0.6936818,-0.8762867,-0.5380295,-6.8520192,-1.1774428,-1.6040882,-1.3244506,-0.6190010,-1.4392852,-1.4685982,-1.0278354,-1.3880153,-0.8778580,-10.7245399
0.4175000,0.4175000,0.4175000,-0.7730528,-0.0002511,-3.0835835,-0.7730528,-0.9281953,0.2789392,-0.4382533,0.0504742,-0.8221492,-0.7379963,-0.9190540,-0.5691084,-6.9816606,-1.1540042,-1.5660766,-1.3382465,-0.5991802,-1.4361608,-1.4385584,-1.0396755,-1.3603849,-0.8603830,-10.6953883
0.4200000,0.4200000,0.4200000,-0.8051527,-0.0001792,-3.0337088,-0.8051527,-0.9290930,0.1225829,-0.4242064,-0.0661660,-0.8487111,-0.7752160,-0.9549322,-0.5949023,-7.0872905,-1.1303189,-1.5286407,-1.3468523,-0.5797935,-1.4298092,-1.4083505,-1.0468316,-1.3324638,-0.8427241,-10.6428435
0.4225000,0.4225000,0.4225000,-0.8313950,-0.0001176,-2.9844039,-0.8313950,-0.9271496,-0.0268570,-0.4105139,-0.1756198,-0.8700848,-0.8058974,-0.9843655,-0.6158830,-7.1716636,-1.1132285,-1.4918218,-1.3508630,-0.5608660,-1.4206318,-1.3780857,-1.0499046,-1.3123169,-0.8299821,-10.5698347
0.4250000,0.4250000,0.4250000,-0.8522654,-0.0000648,-2.9357086,-0.8522654,-0.9226889,-0.1687804,-0.3971865,-0.2775663,-0.8866845,-0.8306036,-1.0078302,-0.6325093,-7.2374886,-1.0950503,-1.4556535,-1.3508144,-0.5424163,-1.4089893,-1.3478616,-1.0769384,-1.2908878,-0.8164291,-10.4789928
0.4275000,0.4275000,0.4275000,-0.8682475,-0.0000199,-2.8876565,-0.8682475,-0.9160151,-0.3025784,-0.3842311,-0.3717727,-0.8989275,-0.8498899,-1.0258177,-0.6452199,-7.2874649,-1.0759911,-1.4201631,-1.3471889,-0.5244577,-1.3952052,-1.3177629,-1.1029410,-1.2684200,-0.8022193,-10.3726795
0.4300000,0.4300000,0.4300000,-0.8798130,0.0000181,-2.8402748,-0.8798130,-0.9074111,-0.4277024,-0.3716515,-0.4581125,-0.9072242,-0.8642934,-1.0388203,-0.6544288,-7.3242915,-1.0636550,-1.3853718,-1.3441849,-0.5069987,-1.3795732,-1.2878630,-1.1222845,-1.2538778,-0.7930219,-10.2530542
0.4325000,0.4325000,0.4325000,-0.8874145,0.0000502,-2.7935859,-0.8874145,-0.8971380,-0.5437148,-0.3594487,-0.5365710,-0.9119715,-0.8743255,-1.0473201,-0.6605230,-7.3506363,-1.0540146,-1.3512960,-1.3398238,-0.4900441,-1.3623601,-1.2582255,-1.1358022,-1.2425134,-0.7858344,-10.1220255
0.4350000,0.4350000,0.4350000,-0.8914806,0.0000772,-2.7476075,-0.8914806,-0.8854346,-0.6503205,-0.3476214,-0.6072411,-0.9135472,-0.8804672,-1.0517817,-0.6638605,-7.3690619,-1.0424750,-1.3179474,-1.3454037,-0.4735952,-1.3437895,-1.2289051,-1.1509971,-1.2289100,-0.7772309,-9.9812417
0.4375000,0.4375000,0.4375000,-0.8924121,0.0000997,-2.7023531,-0.8924121,-0.8725180,-0.7473795,-0.3361667,-0.6703120,-0.9123074,-0.8831661,-1.0526457,-0.6647705,-7.3819099,-1.0292999,-1.2853338,-1.3586322,-0.4576507,-1.3240707,-1.1999483,-1.1629833,-1.2133787,-0.7674080,-9.8323907
0.4400000,0.4400000,0.4400000,-0.8905808,0.0001183,-2.6578328,-0.8905808,-0.8585842,-0.8349046,-0.3250799,-0.7260548,-0.9085838,-0.8828353,-1.0503255,-0.6635534,-7.3911651,-1.0308967,-1.2534596,-1.3667760,-0.4422069,-1.3052521,-1.1713949,-1.1700779,-1.2152611,-0.7685986,-9.6947564
0.4425000,0.4425000,0.4425000,-0.8863288,0.0001336,-2.6140537,-0.8863288,-0.8438097,-0.9130490,-0.3143554,-0.7748047,-0.9026830,-0.8798530,-1.0452053,-0.6604823,-7.3983265,-1.0363331,-1.2223263,-1.3704275,-0.4272581,-1.2864938,-1.1432780,-1.1729102,-1.2216697,-0.7726517,-9.5538040
0.4450000,0.4450000,0.4450000,-0.8799690,0.0001461,-2.5710198,-0.8799690,-0.8283521,-0.9820860,-0.3039863,-0.8169452,-0.8948864,-0.8745637,-1.0376390,-0.6558040,-7.4043178,-1.0380431,-1.1919327,-1.3849407,-0.4127971,-1.2668656,-1.1156255,-1.1726565,-1.2236854,-0.7739266,-9.4057368
0.4475000,0.4475000,0.4475000,-0.8717854,0.0001561,-2.5287330,-0.8717854,-0.8123521,-1.0423865,-0.2939652,-0.8528917,-0.8854509,-0.8672792,-1.0279504,-0.6497407,-7.4094578,-1.0365914,-1.1622752,-1.4135892,-0.3988154,-1.2464119,-1.0884601,-1.1705750,-1.2219742,-0.7728443,-9.2517844
0.4500000,0.4500000,0.4500000,-0.8620352,0.0001641,-2.4871929,-0.8620352,-0.7959344,-1.0943950,-0.2842839,-0.8830779,-0.8746094,-0.8582808,-1.0164343,-0.6424918,-7.4135022,-1.0321479,-1.1333485,-1.4352014,-0.3853034,-1.2252836,-1.0618002,-1.1654907,-1.2167360,-0.7695314,-9.0930448
0.4525000,0.4525000,0.4525000,-0.8509499,0.0001702,-2.4463976,-0.8509499,-0.7792092,-1.1386082,-0.2749339,-0.9079442,-0.8625724,-0.8478207,-1.0033572,-0.6342357,-7.4157450,-1.0251246,-1.1051454,-1.4505842,-0.3722507,-1.2036155,-1.0356602,-1.1578149,-1.2084567,-0.7642951,-8.9304981
0.4550000,0.4550000,0.4550000,-0.8387372,0.0001748,-2.4063432,-0.8387372,-0.7622736,-1.1755546,-0.2659062,-0.9279282,-0.8495290,-0.8361248,-0.9889593,-0.6251314,-7.4151624,-1.0158867,-1.0776575,-1.4604605,-0.3596462,-1.1815274,-1.0100512,-1.1479122,-1.1975666,-0.7574076,-8.7650174
0.4575000,0.4575000,0.4575000,-0.8255825,0.0001781,-2.3670247,-0.8255825,-0.7452125,-1.2057783,-0.2571917,-0.9434573,-0.8356490,-0.8233944,-0.9734561,-0.6153202,-7.4105695,-1.0047574,-1.0508750,-1.4999035,-0.3474785,-1.1591262,-0.9849812,-1.1363402,-1.1844470,-0.7491101,-8.6028903
0.4600000,0.4600000,0.4600000,-0.8116514,0.0001803,-2.3284359,-0.8116514,-0.7281005,-1.2298250,-0.2487812,-0.9549432,-0.8210838,-0.8098084,-0.9570400,-0.6049278,-7.4007682,-0.9920229,-1.0247871,-1.5387554,-0.3357356,-1.1413741,-0.9604555,-1.1233377,-1.1694351,-0.7396157,-8.4741988
0.4625000,0.4625000,0.4625000,-0.7970905,0.0001816,-2.2905693,-0.7970905,-0.7110021,-1.2482314,-0.2406654,-0.9627777,-0.8059679,-0.7955255,-0.9398826,-0.5940650,-7.3846672,-0.9779364,-0.9993822,-1.5691597,-0.3244053,-1.1235010,-0.9364771,-1.1089097,-1.1528294,-0.7291133,-8.3396303
0.4650000,0.4650000,0.4650000,-0.7820301,0.0001821,-2.2534170,-0.7820301,-0.6939733,-1.2615171,-0.2328348,-0.9673307,-0.7904211,-0.7806858,-0.9221361,-0.5828300,-7.3613660,-0.9627216,-0.9746480,-1.5925550,-0.3134756,-1.1050009,-0.9130468,-1.0932874,-1.1348936,-0.7177697,-8.2050820
0.4675000,0.4675000,0.4675000,-0.7665850,0.0001819,-2.2169700,-0.7665850,-0.6770624,-1.2701787,-0.2252804,-0.9689482,-0.7745489,-0.7654129,-0.9039352,-0.5713089,-7.3302022,-0.9465760,-0.9505717,-1.6205710,-0.3029341,-1.0936341,-0.8901639,-1.0766754,-1.1158605,-0.7057322,-8.1309210
0.4700000,0.4700000,0.4700000,-0.7508562,0.0001811,-2.1812188,-0.7508562,-0.6603106,-1.2746859,-0.2179928,-0.9679517,-0.7584445,-0.7498155,-0.8853986,-0.5595776,-7.2907673,-0.9296739,-0.9271398,-1.6413708,-0.2927685,-1.0824650,-0.8678258,-1.0592542,-1.0959357,-0.6931306,-8.0450355
0.4725000,0.4725000,0.4725000,-0.7349327,0.0001799,-2.1461534,-0.7349327,-0.6437531,-1.2754793,-0.2109631,-0.9646384,-0.7421899,-0.7339889,-0.8666307,-0.5477024,-7.2428974,-0.9121689,-0.9043386,-1.6557848,-0.2829666,-1.0698771,-0.8460287,-1.0411830,-1.0753001,-0.6800795,-7.9563330
0.4750000,0.4750000,0.4750000,-0.7188921,0.0001783,-2.1117633,-0.7188921,-0.6274198,-1.2729686,-0.2041824,-0.9592815,-0.7258567,-0.7180163,-0.8477233,-0.5357415,-7.1866487,-0.8941963,-0.8821544,-1.6664713,-0.2735165,-1.0724506,-0.8247676,-1.0226018,-1.0541132,-0.6666797,-7.9983186
0.4775000,0.4775000,0.4775000,-0.7028022,0.0001764,-2.0780378,-0.7028022,-0.6113353,-1.2675331,-0.1976421,-0.9521310,-0.7095077,-0.7019704,-0.8287561,-0.5237452,-7.1222634,-0.8758746,-0.8605728,-1.6731630,-0.2644061,-1.0754042,-0.8040365,-1.0036339,-1.0325150,-0.6530198,-8.0149580
0.4800000,0.4800000,0.4800000,-0.6867220,0.0001743,-2.0449658,-0.6867220,-0.5955205,-1.2595216,-0.1913336,-0.9434151,-0.6931971,-0.6859141,-0.8097988,-0.5117576,-7.0501321,-0.8573082,-0.8395798,-1.6751740,-0.2556240,-1.0752006,-0.7838286,-0.9843875,-1.0106282,-0.6391774,-8.0086704
0.4825000,0.4825000,0.4825000,-0.6707025,0.0001719,-2.0125361,-0.6707025,-0.5799920,-1.2492533,-0.1852486,-0.9333409,-0.6769721,-0.6699021,-0.7909116,-0.4998164,-6.9707578,-0.8385882,-0.8191611,-1.6730666,-0.2471585,-1.0722287,-0.7641362,-0.9649575,-0.9885603,-0.6252204,-7.9822950
0.4850000,0.4850000,0.4850000,-0.6547877,0.0001694,-1.9807372,-0.6547877,-0.5647636,-1.2370197,-0.1793790,-0.9220963,-0.6608735,-0.6539813,-0.7721467,-0.4879545,-6.8847216,-0.8197943,-0.7993024,-1.6673449,-0.2389987,-1.0668365,-0.7449510,-0.9454268,-0.9664053,-0.6112084,-7.9383729
0.4875000,0.4875000,0.4875000,-0.6390154,0.0001667,-1.9495575,-0.6390154,-0.5498457,-1.2230853,-0.1737172,-0.9098508,-0.6449359,-0.6381921,-0.7535486,-0.4761997,-6.7926537,-0.8009958,-0.7799895,-1.6587118,-0.2311334,-1.0593354,-0.7262644,-0.9258677,-0.9442449,-0.5971929,-7.8791776
0.4900000,0.4900000,0.4900000,-0.6234177,0.0001640,-1.9189857,-0.6234177,-0.5352465,-1.2076897,-0.1682554,-0.8967573,-0.6291891,-0.6225688,-0.7351555,-0.4645759,-6.6952090,-0.7822531,-0.7612602,-1.6476246,-0.2235522,-1.0500041,-0.7080672,-0.9063432,-0.9221502,-0.5832190,-7.8067425
0.4925000,0.4925000,0.4925000,-0.6080219,0.0001612,-1.8890099,-0.6080219,-0.5209717,-1.1910495,-0.1629863,-0.8829532,-0.6136581,-0.6071406,-0.7169997,-0.4531034,-6.5930473,-0.7636181,-0.7434255,-1.6340680,-0.2162447,-1.0390917,-0.6903498,-0.8869079,-0.9001827,-0.5693255,-7.7228858
0.4950000,0.4950000,0.4950000,-0.5928511,0.0001583,-1.8596187,-0.5928511,-0.5070253,-1.1733595,-0.1579028,-0.8685616,-0.5983639,-0.5919321,-0.6991084,-0.4417991,-6.4868178,-0.7451360,-0.7260796,-1.6183747,-0.2092008,-1.0268210,-0.6731025,-0.8676088,-0.8783952,-0.5555459,-7.6292322
0.4975000,0.4975000,0.4975000,-0.5779241,0.0001554,-1.8308004,-0.5779241,-0.4934094,-1.1547946,-0.1529980,-0.8536927,-0.5833241,-0.5769635,-0.6815042,-0.4306771,-6.3771480,-0.7268452,-0.7092091,-1.6008423,-0.2024109,-1.0133910,-0.6563154,-0.8487656,-0.8568333,-0.5419090,-7.5272327
0.5000000,0.5000000,0.5000000,-0.5632568,0.0001525,-1.8025437,-0.5632568,-0.4801247,-1.1355118,-0.1482652,-0.8384450,-0.5685528,-0.5622518,-0.6642057,-0.4197489,-6.2646353,-0.7087785,-0.6928009,-1.5817368,-0.1958655,-0.9989794,-0.6399783,-0.8306570,-0.8355356,-0.5284391,-7.4181823
0.5025000,0.5025000,0.5025000,-0.5488618,0.0001496,-1.7748370,-0.5488618,-0.4671707,-1.1156511,-0.1436981,-0.8229061,-0.5540615,-0.5478105,-0.6472280,-0.4090240,-6.1498416,-0.6909638,-0.6768419,-1.5612961,-0.1895555,-0.9837446,-0.6240810,-0.8125965,-0.8145349,-0.5151571,-7.3032363
0.5050000,0.5050000,0.5050000,-0.5347491,0.0001467,-1.7476692,-0.5347491,-0.4545457,-1.0953377,-0.1392903,-0.8071539,-0.5398592,-0.5336505,-0.6305829,-0.3985097,-6.0332894,-0.6734243,-0.6613195,-1.5397325,-0.1834721,-0.9678280,-0.6086133,-0.7946365,-0.7938587,-0.5020803,-7.1834238
0.5075000,0.5075000,0.5075000,-0.5209265,0.0001439,-1.7210290,-0.5209265,-0.4422471,-1.0746826,-0.1350360,-0.7912573,-0.5259527,-0.5197803,-0.6142798,-0.3882117,-5.9154609,-0.6561795,-0.6462212,-1.5172355,-0.1776068,-0.9513554,-0.5935649,-0.7768217,-0.7735299,-0.4892233,-7.0596613
0.5100000,0.5100000,0.5100000,-0.5073997,0.0001411,-1.6949055,-0.5073997,-0.4302715,-1.0537845,-0.1309294,-0.7752775,-0.5123469,-0.5062060,-0.5983254,-0.3781343,-5.7967970,-0.6392453,-0.6315348,-1.4939739,-0.1719513,-0.9344387,-0.5789255,-0.7591901,-0.7535672,-0.4765977,-6.9327635
0.5125000,0.5125000,0.5125000,-0.4941727,0.0001383,-1.6692876,-0.4941727,-0.4186149,-1.0327309,-0.1269650,-0.7592683,-0.4990452,-0.4929321,-0.5827244,-0.3682802,-5.6776981,-0.6226344,-0.6172486,-1.4700983,-0.1664978,-0.9171775,-0.5646849,-0.7417739,-0.7339856,-0.4642133,-6.8034541
0.5150000,0.5150000,0.5150000,-0.4812478,0.0001356,-1.6441648,-0.4812478,-0.4072725,-1.0115987,-0.1231374,-0.7432769,-0.4860493,-0.4799613,-0.5674797,-0.3586513,-5.5585252,-0.6063570,-0.6033510,-1.4457425,-0.1612386,-0.8996599,-0.5508332,-0.7246000,-0.7147971,-0.4520774,-6.6723748
0.5175000,0.5175000,0.5175000,-0.4686260,0.0001329,-1.6195263,-0.4686260,-0.3962393,-0.9904559,-0.1194414,-0.7273450,-0.4733598,-0.4672949,-0.5525926,-0.3492483,-5.4396020,-0.5904206,-0.5898306,-1.4210254,-0.1561662,-0.8819642,-0.5373601,-0.7076907,-0.6960108,-0.4401959,-6.5400939
0.5200000,0.5200000,0.5200000,-0.4563074,0.0001302,-1.5953620,-0.4563074,-0.3855098,-0.9693620,-0.1158722,-0.7115087,-0.4609760,-0.4549332,-0.5380630,-0.3400711,-5.3212165,-0.5748310,-0.5766765,-1.3960525,-0.1512738,-0.8641594,-0.5242558,-0.6910644,-0.6776330,-0.4285728,-6.4071135
0.5225000,0.5225000,0.5225000,-0.4442907,0.0001277,-1.5716614,-0.4442907,-0.3750780,-0.9483690,-0.1124249,-0.6957994,-0.4488967,-0.4428751,-0.5238896,-0.3311187,-5.2036237,-0.5595916,-0.5638780,-1.3709172,-0.1465543,-0.8463067,-0.5115106,-0.6747360,-0.6596683,-0.4172109,-6.2738764
0.5250000,0.5250000,0.5250000,-0.4325739,0.0001251,-1.5484146,-0.4325739,-0.3649380,-0.9275224,-0.1090951,-0.6802446,-0.4371193,-0.4311187,-0.5100699,-0.3223898,-5.0870477,-0.5447047,-0.5514247,-1.3457022,-0.1420012,-0.8284598,-0.4991148,-0.6587171,-0.6421191,-0.4061118,-6.1407724
0.5275000,0.5275000,0.5275000,-0.4211543,0.0001227,-1.5256118,-0.4211543,-0.3550835,-0.9068614,-0.1058782,-0.6648675,-0.4256409,-0.4196615,-0.4966009,-0.3138823,-4.9716841,-0.5301710,-0.5393065,-1.3204803,-0.1376083,-0.8106657,-0.4870590,-0.6430171,-0.6249861,-0.3952759,-6.0081431
0.5300000,0.5300000,0.5300000,-0.4100286,0.0001202,-1.5032432,-0.4100286,-0.3455080,-0.8864201,-0.1027702,-0.6496883,-0.4144580,-0.4085002,-0.4834786,-0.3055935,-4.8577026,-0.5159897,-0.5275134,-1.2953156,-0.1333693,-0.7929659,-0.4753339,-0.6276424,-0.6082687,-0.3847029,-5.8762876
