# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.7650000,0.7650000,0.7650000,-0.1076693,-0.0030219,-1.0413804,-0.1076693,-13.0931792,-14.2822757,-0.0259502,-0.1822628,-4.7688009,-5.0780371,-0.1269584,-0.0802440,-1.3703569,-0.2106099,-20.4857418,-22.5219907,-0.0508422,-0.3519461,-10.3003177,-11.2414940,-0.2482751,-0.1570230,-2.6032788
0.7675000,0.7675000,0.7675000,-0.1054085,-0.0029936,-1.0305789,-0.1054085,-12.9683805,-14.1342315,-0.0254008,-0.1784779,-4.7157342,-5.0188434,-0.1242915,-0.0785601,-1.3411483,-0.2054719,-20.3405951,-22.3425019,-0.0495652,-0.3436415,-10.2266029,-11.1521370,-0.2422182,-0.1531922,-2.5418073
0.7700000,0.7700000,0.7700000,-0.1032030,-0.0029656,-1.0199287,-0.1032030,-12.8450797,-13.9882219,-0.0248652,-0.1747832,-4.6633833,-4.9605255,-0.1216898,-0.0769173,-1.3126759,-0.2004764,-20.1970010,-22.1652224,-0.0483259,-0.3355514,-10.1536906,-11.0638767,-0.2363294,-0.1494678,-2.4819261
0.7725000,0.7725000,0.7725000,-0.1010512,-0.0029379,-1.0094271,-0.1010512,-12.7232542,-13.8442103,-0.0243428,-0.1711765,-4.6117365,-4.9030671,-0.1191516,-0.0753144,-1.2849183,-0.1956192,-20.0549374,-21.9901149,-0.0471229,-0.3276704,-10.0815689,-10.9766945,-0.2306036,-0.1458465,-2.4235950
0.7750000,0.7750000,0.7750000,-0.0989516,-0.0029105,-0.9990715,-0.0989516,-12.6028819,-13.7021610,-0.0238333,-0.1676554,-4.5607824,-4.8464523,-0.1166750,-0.0737504,-1.2578548,-0.1908963,-19.9143823,-21.8171428,-0.0459551,-0.3199932,-10.0102263,-10.8905723,-0.2250359,-0.1423252,-2.3667745
0.7775000,0.7775000,0.7775000,-0.0969028,-0.0028834,-0.9888593,-0.0969028,-12.4839410,-13.5620389,-0.0233364,-0.1642177,-4.5105099,-4.7906654,-0.1142583,-0.0722242,-1.2314654,-0.1863035,-19.7753143,-21.6462705,-0.0448212,-0.3125146,-9.9396514,-10.8054924,-0.2196218,-0.1389010,-2.3114256
0.7800000,0.7800000,0.7800000,-0.0949034,-0.0028566,-0.9787880,-0.0949034,-12.3664100,-13.4238100,-0.0228516,-0.1608611,-4.4609080,-4.7356910,-0.1119000,-0.0707348,-1.2057305,-0.1818370,-19.6377123,-21.4774631,-0.0437201,-0.3052294,-9.8698331,-10.7214375,-0.2143565,-0.1355709,-2.2575102
0.7825000,0.7825000,0.7825000,-0.0929521,-0.0028301,-0.9688552,-0.0929521,-12.2502682,-13.2874408,-0.0223787,-0.1575837,-4.4119662,-4.6815144,-0.1095985,-0.0692811,-1.1806314,-0.1774930,-19.5015555,-21.3106862,-0.0426509,-0.2981325,-9.8007603,-10.6383906,-0.2092356,-0.1323322,-2.2049910
0.7850000,0.7850000,0.7850000,-0.0910475,-0.0028039,-0.9590585,-0.0910475,-12.1354948,-13.1528986,-0.0219173,-0.1543832,-4.3636737,-4.6281208,-0.1073521,-0.0678622,-1.1561500,-0.1732679,-19.3668238,-21.1459065,-0.0416123,-0.2912192,-9.7324224,-10.5563350,-0.2042549,-0.1291821,-2.1538311
0.7875000,0.7875000,0.7875000,-0.0891885,-0.0027780,-0.9493954,-0.0891885,-12.0220695,-13.0201515,-0.0214671,-0.1512578,-4.3160204,-4.5754961,-0.1051594,-0.0664772,-1.1322686,-0.1691580,-19.2334970,-20.9830911,-0.0406035,-0.2844845,-9.6648089,-10.4752546,-0.1994101,-0.1261180,-2.1039948
0.7900000,0.7900000,0.7900000,-0.0873737,-0.0027524,-0.9398638,-0.0873737,-11.9099727,-12.8891682,-0.0210278,-0.1482055,-4.2689961,-4.5236263,-0.1030190,-0.0651251,-1.1089703,-0.1651601,-19.1015556,-20.8222079,-0.0396234,-0.2779237,-9.5979092,-10.3951334,-0.1946971,-0.1231373,-2.0554469
0.7925000,0.7925000,0.7925000,-0.0856020,-0.0027270,-0.9304613,-0.0856020,-11.7991847,-12.7599181,-0.0205990,-0.1452243,-4.2225909,-4.4724978,-0.1009294,-0.0638051,-1.0862384,-0.1612707,-18.9709802,-20.6632256,-0.0386711,-0.2715321,-9.5317133,-10.3159559,-0.1901122,-0.1202375,-2.0081531
0.7950000,0.7950000,0.7950000,-0.0838721,-0.0027020,-0.9211857,-0.0838721,-11.6896865,-12.6323713,-0.0201805,-0.1423124,-4.1767951,-4.4220973,-0.0988892,-0.0625162,-1.0640571,-0.1574866,-18.8417519,-20.5061133,-0.0377457,-0.2653054,-9.4662112,-10.2377066,-0.1856513,-0.1174162,-1.9620798
0.7975000,0.7975000,0.7975000,-0.0821831,-0.0026772,-0.9120348,-0.0821831,-11.5814591,-12.5064986,-0.0197720,-0.1394681,-4.1315990,-4.3724118,-0.0968972,-0.0612578,-1.0424109,-0.1538047,-18.7138521,-20.3508408,-0.0368463,-0.2592390,-9.4013929,-10.1603709,-0.1813110,-0.1146711,-1.9171942
0.8000000,0.8000000,0.8000000,-0.0805337,-0.0026527,-0.9030066,-0.0805337,-11.4744842,-12.3822714,-0.0193732,-0.1366895,-4.0869934,-4.3234285,-0.0949520,-0.0600288,-1.0212848,-0.1502219,-18.5872625,-20.1973786,-0.0359721,-0.2533286,-9.3372490,-10.0839339,-0.1770874,-0.1119999,-1.8734644
0.8025000,0.8025000,0.8025000,-0.0789230,-0.0026285,-0.8940990,-0.0789230,-11.3687435,-12.2596615,-0.0189839,-0.1339751,-4.0429690,-4.2751350,-0.0930525,-0.0588287,-1.0006644,-0.1467353,-18.4619651,-20.0456979,-0.0351224,-0.2475701,-9.2737700,-10.0083813,-0.1729773,-0.1094005,-1.8308590
0.8050000,0.8050000,0.8050000,-0.0773499,-0.0026045,-0.8853098,-0.0773499,-11.2642193,-12.1386417,-0.0186038,-0.1313230,-3.9995168,-4.2275192,-0.0911973,-0.0576565,-0.9805356,-0.1433421,-18.3379422,-19.8957702,-0.0342962,-0.2419593,-9.2109464,-9.9336992,-0.1689772,-0.1068706,-1.7893476
0.8075000,0.8075000,0.8075000,-0.0758134,-0.0025808,-0.8766373,-0.0758134,-11.1608941,-12.0191850,-0.0182326,-0.1287318,-3.9566279,-4.1805692,-0.0893853,-0.0565116,-0.9608849,-0.1400395,-18.2151765,-19.7475679,-0.0334929,-0.2364923,-9.1487693,-9.8598737,-0.1650840,-0.1044083,-1.7489006
0.8100000,0.8100000,0.8100000,-0.0743126,-0.0025574,-0.8680793,-0.0743126,-11.0587506,-11.9012653,-0.0178701,-0.1261999,-3.9142936,-4.1342733,-0.0876153,-0.0553933,-0.9416990,-0.1368247,-18.0936509,-19.6010636,-0.0327118,-0.2311650,-9.0872296,-9.7868914,-0.1612943,-0.1020115,-1.7094889
0.8125000,0.8125000,0.8125000,-0.0728464,-0.0025343,-0.8596339,-0.0728464,-10.9577721,-11.7848567,-0.0175161,-0.1237257,-3.8725055,-4.0886201,-0.0858863,-0.0543007,-0.9229653,-0.1336953,-17.9733486,-19.4562308,-0.0319521,-0.2259738,-9.0263185,-9.7147391,-0.1576052,-0.0996783,-1.6710844
0.8150000,0.8150000,0.8150000,-0.0714141,-0.0025114,-0.8512994,-0.0714141,-10.8579417,-11.6699341,-0.0171704,-0.1213078,-3.8312550,-4.0435985,-0.0841972,-0.0532334,-0.9046714,-0.1306486,-17.8542531,-19.3130434,-0.0312131,-0.2209149,-8.9660273,-9.6434038,-0.1540137,-0.0974068,-1.6336595
0.8175000,0.8175000,0.8175000,-0.0700146,-0.0024888,-0.8430738,-0.0700146,-10.7592434,-11.5564730,-0.0168326,-0.1189447,-3.7905341,-3.9991977,-0.0825469,-0.0521905,-0.8868053,-0.1276823,-17.7363483,-19.1714756,-0.0304943,-0.2159847,-8.9063475,-9.5728729,-0.1505169,-0.0951952,-1.5971876
0.8200000,0.8200000,0.8200000,-0.0686472,-0.0024664,-0.8349554,-0.0686472,-10.6616609,-11.4444490,-0.0165027,-0.1166350,-3.7503345,-3.9554068,-0.0809344,-0.0511715,-0.8693555,-0.1247941,-17.6196180,-19.0315025,-0.0297950,-0.2111797,-8.8472708,-9.5031339,-0.1471121,-0.0930419,-1.5616425
0.8225000,0.8225000,0.8225000,-0.0673110,-0.0024442,-0.8269424,-0.0673110,-10.5651786,-11.3338388,-0.0161804,-0.1143774,-3.7106484,-3.9122155,-0.0793587,-0.0501758,-0.8523106,-0.1219815,-17.5040468,-18.8930995,-0.0291145,-0.2064965,-8.7887889,-9.4341747,-0.1437965,-0.0909449,-1.5269989
0.8250000,0.8250000,0.8250000,-0.0660052,-0.0024224,-0.8190330,-0.0660052,-10.4697811,-11.2246189,-0.0158654,-0.1121706,-3.6714681,-3.8696137,-0.0778188,-0.0492027,-0.8356599,-0.1192424,-17.3896191,-18.7562423,-0.0284524,-0.2019318,-8.7308938,-9.3659832,-0.1405676,-0.0889028,-1.4932322
0.8275000,0.8275000,0.8275000,-0.0647290,-0.0024007,-0.8112256,-0.0647290,-10.3754530,-11.1167669,-0.0155577,-0.1100133,-3.6327857,-3.8275912,-0.0763139,-0.0482516,-0.8193927,-0.1165747,-17.2763198,-18.6209075,-0.0278080,-0.1974822,-8.6735775,-9.2985479,-0.1374228,-0.0869138,-1.4603183
0.8300000,0.8300000,0.8300000,-0.0634817,-0.0023793,-0.8035185,-0.0634817,-10.2821795,-11.0102605,-0.0152570,-0.1079041,-3.5945939,-3.7861383,-0.0748431,-0.0473220,-0.8034989,-0.1139763,-17.1641341,-18.4870718,-0.0271807,-0.1931447,-8.6168322,-9.2318572,-0.1343597,-0.0849765,-1.4282338
0.8325000,0.8325000,0.8325000,-0.0622624,-0.0023582,-0.7959102,-0.0622624,-10.1899458,-10.9050780,-0.0149631,-0.1058420,-3.5568852,-3.7452454,-0.0734054,-0.0464134,-0.7879684,-0.1114452,-17.0530471,-18.3547125,-0.0265702,-0.1889162,-8.5606502,-9.1658999,-0.1313759,-0.0830894,-1.3969561
0.8350000,0.8350000,0.8350000,-0.0610705,-0.0023373,-0.7883989,-0.0610705,-10.0987375,-10.8011980,-0.0146759,-0.1038257,-3.5196525,-3.7049032,-0.0719999,-0.0455251,-0.7727918,-0.1089793,-16.9430446,-18.2238072,-0.0259758,-0.1847937,-8.5050240,-9.1006648,-0.1284690,-0.0812510,-1.3664631
0.8375000,0.8375000,0.8375000,-0.0599054,-0.0023166,-0.7809831,-0.0599054,-10.0085405,-10.6985997,-0.0143951,-0.1018541,-3.4828886,-3.6651023,-0.0706260,-0.0446567,-0.7579596,-0.1065769,-16.8341124,-18.0943343,-0.0253971,-0.1807744,-8.4499462,-9.0361413,-0.1256370,-0.0794598,-1.3367333
0.8400000,0.8400000,0.8400000,-0.0587662,-0.0022961,-0.7736613,-0.0587662,-9.9193407,-10.5972625,-0.0141207,-0.0999261,-3.4465865,-3.6258340,-0.0692827,-0.0438077,-0.7434629,-0.1042361,-16.7262364,-17.9662721,-0.0248335,-0.1768553,-8.3954095,-8.9723187,-0.1228775,-0.0777146,-1.3077458
0.8425000,0.8425000,0.8425000,-0.0576523,-0.0022759,-0.7664320,-0.0576523,-9.8311245,-10.4971666,-0.0138524,-0.0980405,-3.4107393,-3.5870892,-0.0679693,-0.0429776,-0.7292928,-0.1019551,-16.6194030,-17.8395997,-0.0242847,-0.1730338,-8.3414066,-8.9091866,-0.1201886,-0.0760140,-1.2794803
0.8450000,0.8450000,0.8450000,-0.0565632,-0.0022559,-0.7592937,-0.0565632,-9.7438783,-10.3982922,-0.0135900,-0.0961963,-3.3753403,-3.5488595,-0.0666851,-0.0421658,-0.7154408,-0.0997322,-16.5135988,-17.7142965,-0.0237503,-0.1693072,-8.2879307,-8.8467347,-0.1175682,-0.0743567,-1.2519171
0.8475000,0.8475000,0.8475000,-0.0554981,-0.0022362,-0.7522450,-0.0554981,-9.6575889,-10.3006200,-0.0133336,-0.0943925,-3.3403830,-3.5111363,-0.0654292,-0.0413720,-0.7018986,-0.0975658,-16.4088103,-17.5903423,-0.0232296,-0.1656729,-8.2349747,-8.7849531,-0.1150143,-0.0727414,-1.2250371
0.8500000,0.8500000,0.8500000,-0.0544564,-0.0022166,-0.7452844,-0.0544564,-9.5722432,-10.2041312,-0.0130828,-0.0926281,-3.3058607,-3.4739113,-0.0642010,-0.0405956,-0.6886584,-0.0954542,-16.3050245,-17.4677170,-0.0227224,-0.1621284,-8.1825318,-8.7238318,-0.1125251,-0.0711671,-1.1988216
0.8525000,0.8525000,0.8525000,-0.0534377,-0.0021973,-0.7384106,-0.0534377,-9.4878285,-10.1088073,-0.0128375,-0.0909021,-3.2717670,-3.4371765,-0.0629998,-0.0398363,-0.6757122,-0.0933958,-16.2022287,-17.3464014,-0.0222283,-0.1586713,-8.1305953,-8.6633614,-0.1100986,-0.0696325,-1.1732524
0.8550000,0.8550000,0.8550000,-0.0524412,-0.0021782,-0.7316222,-0.0524412,-9.4043321,-10.0146301,-0.0125977,-0.0892136,-3.2380958,-3.4009239,-0.0618248,-0.0390936,-0.6630525,-0.0913892,-16.1004101,-17.2263763,-0.0217469,-0.1552991,-8.0791586,-8.6035322,-0.1077332,-0.0681364,-1.1483121
0.8575000,0.8575000,0.8575000,-0.0514665,-0.0021593,-0.7249178,-0.0514665,-9.3217417,-9.9215819,-0.0123631,-0.0875616,-3.2048408,-3.3651457,-0.0606756,-0.0383672,-0.6506720,-0.0894329,-15.9995564,-17.1076229,-0.0212777,-0.1520096,-8.0282153,-8.5443350,-0.1054270,-0.0666779,-1.1239835
0.8600000,0.8600000,0.8600000,-0.0505130,-0.0021406,-0.7182961,-0.0505130,-9.2400450,-9.8296452,-0.0121336,-0.0859453,-3.1719960,-3.3298343,-0.0595513,-0.0376565,-0.6385636,-0.0875255,-15.8996552,-16.9901229,-0.0208205,-0.1488006,-7.9777589,-8.4857607,-0.1031784,-0.0652558,-1.1002500
0.8625000,0.8625000,0.8625000,-0.0495801,-0.0021221,-0.7117559,-0.0495801,-9.1592300,-9.7388029,-0.0119092,-0.0843637,-3.1395554,-3.2949821,-0.0584514,-0.0369612,-0.6267203,-0.0856655,-15.8006945,-16.8738580,-0.0203749,-0.1456698,-7.9277832,-8.4278004,-0.1009858,-0.0638690,-1.0770954
0.8650000,0.8650000,0.8650000,-0.0486674,-0.0021038,-0.7052959,-0.0486674,-9.0792850,-9.6490383,-0.0116896,-0.0828161,-3.1075131,-3.2605818,-0.0573753,-0.0362809,-0.6151356,-0.0838517,-15.7026625,-16.7588107,-0.0199405,-0.1426151,-7.8782821,-8.3704452,-0.0988476,-0.0625167,-1.0545042
0.8675000,0.8675000,0.8675000,-0.0477744,-0.0020857,-0.6989149,-0.0477744,-9.0001983,-9.5603348,-0.0114748,-0.0813016,-3.0758634,-3.2266263,-0.0563223,-0.0356153,-0.6038027,-0.0820827,-15.6055475,-16.6449635,-0.0195170,-0.1396345,-7.8292494,-8.3136865,-0.0967623,-0.0611979,-1.0324611
0.8700000,0.8700000,0.8700000,-0.0469006,-0.0020678,-0.6926115,-0.0469006,-8.9219586,-9.4726764,-0.0112646,-0.0798193,-3.0446006,-3.1931085,-0.0552920,-0.0349639,-0.5927155,-0.0803574,-15.5093380,-16.5322993,-0.0191042,-0.1367260,-7.7806791,-8.2575160,-0.0947284,-0.0599115,-1.0109514
0.8725000,0.8725000,0.8725000,-0.0460454,-0.0020501,-0.6863847,-0.0460454,-8.8445546,-9.3860473,-0.0110589,-0.0783686,-3.0137191,-3.1600214,-0.0542838,-0.0343265,-0.5818677,-0.0786744,-15.4140227,-16.4208014,-0.0187016,-0.1338876,-7.7325655,-8.2019251,-0.0927444,-0.0586567,-0.9899605
0.8750000,0.8750000,0.8750000,-0.0452085,-0.0020326,-0.6802332,-0.0452085,-8.7679752,-9.3004318,-0.0108577,-0.0769486,-2.9832135,-3.1273583,-0.0532970,-0.0337027,-0.5712535,-0.0770326,-15.3195904,-16.3104532,-0.0183091,-0.1311175,-7.6849026,-8.1469059,-0.0908090,-0.0574327,-0.9694747
0.8775000,0.8775000,0.8775000,-0.0443895,-0.0020154,-0.6741560,-0.0443895,-8.6922097,-9.2158148,-0.0106607,-0.0755587,-2.9530784,-3.0951126,-0.0523313,-0.0330922,-0.5608669,-0.0754309,-15.2260303,-16.2012386,-0.0179263,-0.1284138,-7.6376849,-8.0924502,-0.0889209,-0.0562385,-0.9494803
0.8800000,0.8800000,0.8800000,-0.0435877,-0.0019982,-0.6681518,-0.0435877,-8.6172472,-9.1321814,-0.0104680,-0.0741980,-2.9233086,-3.0632777,-0.0513861,-0.0324946,-0.5507024,-0.0738682,-15.1333316,-16.0931417,-0.0175529,-0.1257748,-7.5909067,-8.0385502,-0.0870787,-0.0550734,-0.9299642
0.8825000,0.8825000,0.8825000,-0.0428030,-0.0019813,-0.6622196,-0.0428030,-8.5430774,-9.0495168,-0.0102793,-0.0728659,-2.8938987,-3.0318472,-0.0504608,-0.0319096,-0.5407545,-0.0723433,-15.0414835,-15.9861468,-0.0171887,-0.1231987,-7.5445625,-7.9851982,-0.0852811,-0.0539365,-0.9109135
0.8850000,0.8850000,0.8850000,-0.0420348,-0.0019646,-0.6563583,-0.0420348,-8.4696899,-8.9678067,-0.0100946,-0.0715618,-2.8648438,-3.0008149,-0.0495550,-0.0313370,-0.5310179,-0.0708552,-14.9504757,-15.8802388,-0.0168334,-0.1206839,-7.4986469,-7.9323866,-0.0835269,-0.0528271,-0.8923160
0.8875000,0.8875000,0.8875000,-0.0412827,-0.0019480,-0.6505668,-0.0412827,-8.3970744,-8.8870370,-0.0099138,-0.0702848,-2.8361387,-2.9701745,-0.0486683,-0.0307764,-0.5214873,-0.0694030,-14.8602979,-15.7754024,-0.0164868,-0.1182286,-7.4531545,-7.8801079,-0.0818150,-0.0517443,-0.8741595
0.8900000,0.8900000,0.8900000,-0.0405463,-0.0019317,-0.6448440,-0.0405463,-8.3252209,-8.8071938,-0.0097369,-0.0690345,-2.8077786,-2.9399202,-0.0478002,-0.0302275,-0.5121578,-0.0679857,-14.7709400,-15.6716230,-0.0161486,-0.1158314,-7.4080801,-7.8283547,-0.0801441,-0.0506876,-0.8564322
0.8925000,0.8925000,0.8925000,-0.0398254,-0.0019155,-0.6391890,-0.0398254,-8.2541197,-8.7282635,-0.0095636,-0.0678101,-2.7797585,-2.9100458,-0.0469502,-0.0296901,-0.5030244,-0.0666022,-14.6823919,-15.5688860,-0.0158186,-0.1134907,-7.3634185,-7.7771200,-0.0785133,-0.0496561,-0.8391229
0.8950000,0.8950000,0.8950000,-0.0391195,-0.0018994,-0.6336007,-0.0391195,-8.1837609,-8.6502327,-0.0093939,-0.0666111,-2.7520738,-2.8805457,-0.0461179,-0.0291639,-0.4940825,-0.0652517,-14.5946438,-15.4671772,-0.0154965,-0.1112050,-7.3191647,-7.7263966,-0.0769213,-0.0486493,-0.8222205
0.8975000,0.8975000,0.8975000,-0.0384282,-0.0018836,-0.6280782,-0.0384282,-8.1141351,-8.5730884,-0.0092278,-0.0654369,-2.7247196,-2.8514141,-0.0453029,-0.0286486,-0.4853273,-0.0639333,-14.5076861,-15.3664824,-0.0151822,-0.1089728,-7.2753136,-7.6761776,-0.0753671,-0.0476663,-0.8057141
0.9000000,0.9000000,0.9000000,-0.0377512,-0.0018679,-0.6226204,-0.0377512,-8.0452328,-8.4968177,-0.0090651,-0.0642868,-2.6976914,-2.8226455,-0.0445047,-0.0281440,-0.4767544,-0.0626461,-14.4215092,-15.2667880,-0.0148754,-0.1067928,-7.2318602,-7.6264561,-0.0738497,-0.0467066,-0.7895935
0.9025000,0.9025000,0.9025000,-0.0370882,-0.0018524,-0.6172263,-0.0370882,-7.9770448,-8.4214079,-0.0089058,-0.0631603,-2.6709846,-2.7942342,-0.0437230,-0.0276497,-0.4683594,-0.0613893,-14.3361038,-15.1680804,-0.0145760,-0.1046636,-7.1887998,-7.5772255,-0.0723681,-0.0457696,-0.7738483
0.9050000,0.9050000,0.9050000,-0.0364388,-0.0018371,-0.6118952,-0.0364388,-7.9095620,-8.3468466,-0.0087498,-0.0620568,-2.6445948,-2.7661750,-0.0429574,-0.0271656,-0.4601381,-0.0601620,-14.2514606,-15.0703462,-0.0142836,-0.1025838,-7.1461275,-7.5284791,-0.0709214,-0.0448546,-0.7584689
0.9075000,0.9075000,0.9075000,-0.0358027,-0.0018219,-0.6066260,-0.0358027,-7.8427754,-8.2731217,-0.0085970,-0.0609759,-2.6185176,-2.7384625,-0.0422075,-0.0266915,-0.4520863,-0.0589636,-14.1675705,-14.9735726,-0.0139982,-0.1005521,-7.1038387,-7.4802105,-0.0695085,-0.0439611,-0.7434456
0.9100000,0.9100000,0.9100000,-0.0351796,-0.0018069,-0.6014178,-0.0351796,-7.7766762,-8.2002213,-0.0084473,-0.0599170,-2.5927485,-2.7110916,-0.0414729,-0.0262270,-0.4442000,-0.0577931,-14.0844245,-14.8777464,-0.0137195,-0.0985673,-7.0619286,-7.4324133,-0.0681287,-0.0430884,-0.7287692
0.9125000,0.9125000,0.9125000,-0.0345692,-0.0017920,-0.5962697,-0.0345692,-7.7112557,-8.1281335,-0.0083007,-0.0588795,-2.5672834,-2.6840572,-0.0407533,-0.0257720,-0.4364753,-0.0566498,-14.0020137,-14.7828553,-0.0134473,-0.0966282,-7.0203927,-7.3850812,-0.0667810,-0.0422360,-0.7144305
0.9150000,0.9150000,0.9150000,-0.0339713,-0.0017774,-0.5911809,-0.0339713,-7.6465053,-8.0568468,-0.0081571,-0.0578631,-2.5421181,-2.6573541,-0.0400483,-0.0253263,-0.4289083,-0.0555331,-13.9203296,-14.6888866,-0.0131815,-0.0947336,-6.9792266,-7.3382080,-0.0654646,-0.0414035,-0.7004209
0.9175000,0.9175000,0.9175000,-0.0333854,-0.0017628,-0.5861505,-0.0333854,-7.5824167,-7.9863499,-0.0080163,-0.0568671,-2.5172484,-2.6309777,-0.0393576,-0.0248895,-0.4214953,-0.0544423,-13.8393635,-14.5958283,-0.0129220,-0.0928824,-6.9384258,-7.2917878,-0.0641786,-0.0405901,-0.6867318
0.9200000,0.9200000,0.9200000,-0.0328114,-0.0017484,-0.5811777,-0.0328114,-7.5189815,-7.9166317,-0.0078785,-0.0558912,-2.4926703,-2.6049228,-0.0386808,-0.0244616,-0.4142329,-0.0533765,-13.7591069,-14.5036683,-0.0126684,-0.0910733,-6.8979859,-7.2458146,-0.0629223,-0.0397956,-0.6733549
0.9225000,0.9225000,0.9225000,-0.0322489,-0.0017342,-0.5762616,-0.0322489,-7.4561916,-7.8476812,-0.0077434,-0.0549348,-2.4683798,-2.5791850,-0.0380177,-0.0240423,-0.4071173,-0.0523353,-13.6795516,-14.4123949,-0.0124208,-0.0893054,-6.8579027,-7.2002825,-0.0616949,-0.0390193,-0.6602822
0.9250000,0.9250000,0.9250000,-0.0316977,-0.0017201,-0.5714014,-0.0316977,-7.3940390,-7.7794877,-0.0076110,-0.0539976,-2.4443730,-2.5537594,-0.0373679,-0.0236314,-0.4001452,-0.0513179,-13.6006894,-14.3219964,-0.0121788,-0.0875775,-6.8181718,-7.1551858,-0.0604955,-0.0382607,-0.6475059
0.9275000,0.9275000,0.9275000,-0.0311576,-0.0017062,-0.5665963,-0.0311576,-7.3325156,-7.7120407,-0.0074813,-0.0530790,-2.4206460,-2.5286416,-0.0367310,-0.0232288,-0.3933133,-0.0503237,-13.5225121,-14.2324614,-0.0119424,-0.0858887,-6.7787892,-7.1105188,-0.0593235,-0.0375195,-0.6350183
0.9300000,0.9300000,0.9300000,-0.0306282,-0.0016924,-0.5618455,-0.0306282,-7.2716138,-7.6453297,-0.0073542,-0.0521787,-2.3971950,-2.5038270,-0.0361070,-0.0228341,-0.3866183,-0.0493521,-13.4450118,-14.1437787,-0.0117115,-0.0842379,-6.7397508,-7.0662760,-0.0581782,-0.0367951,-0.6228121
0.9325000,0.9325000,0.9325000,-0.0301094,-0.0016788,-0.5571483,-0.0301094,-7.2113258,-7.5793447,-0.0072296,-0.0512963,-2.3740162,-2.4793112,-0.0354953,-0.0224474,-0.3800571,-0.0484026,-13.3681806,-14.0559373,-0.0114858,-0.0826242,-6.7010524,-7.0224518,-0.0570589,-0.0360872,-0.6108801
0.9350000,0.9350000,0.9350000,-0.0296008,-0.0016653,-0.5525038,-0.0296008,-7.1516441,-7.5140755,-0.0071075,-0.0504313,-2.3511061,-2.4550899,-0.0348957,-0.0220683,-0.3736266,-0.0474745,-13.2920109,-13.9689264,-0.0112652,-0.0810466,-6.6626901,-6.9790409,-0.0559648,-0.0353953,-0.5992152
0.9375000,0.9375000,0.9375000,-0.0291023,-0.0016520,-0.5479114,-0.0291023,-7.0925613,-7.4495123,-0.0069878,-0.0495833,-2.3284608,-2.4311588,-0.0343080,-0.0216967,-0.3673237,-0.0465674,-13.2164950,-13.8827352,-0.0110496,-0.0795043,-6.6246600,-6.9360381,-0.0548954,-0.0347189,-0.5878109
0.9400000,0.9400000,0.9400000,-0.0286137,-0.0016388,-0.5433703,-0.0286137,-7.0340699,-7.3856456,-0.0068705,-0.0487520,-2.3060770,-2.4075138,-0.0337320,-0.0213324,-0.3611457,-0.0456806,-13.1416253,-13.7973533,-0.0108389,-0.0779963,-6.5869581,-6.8934381,-0.0538500,-0.0340577,-0.5766603
0.9425000,0.9425000,0.9425000,-0.0281346,-0.0016257,-0.5388798,-0.0281346,-6.9761628,-7.3224657,-0.0067554,-0.0479370,-2.2839510,-2.3841507,-0.0331672,-0.0209753,-0.3550895,-0.0448136,-13.0673946,-13.7127703,-0.0106330,-0.0765217,-6.5495808,-6.8512357,-0.0528280,-0.0334114,-0.5657572
0.9450000,0.9450000,0.9450000,-0.0276650,-0.0016127,-0.5344391,-0.0276650,-6.9188329,-7.2599634,-0.0066427,-0.0471380,-2.2620794,-2.3610654,-0.0326135,-0.0206251,-0.3491526,-0.0439660,-12.9937954,-13.6289761,-0.0104317,-0.0750797,-6.5125242,-6.8094260,-0.0518288,-0.0327794,-0.5550952
0.9475000,0.9475000,0.9475000,-0.0272045,-0.0015999,-0.5300477,-0.0272045,-6.8620731,-7.1981294,-0.0065321,-0.0463545,-2.2404588,-2.3382541,-0.0320706,-0.0202819,-0.3433321,-0.0431372,-12.9208207,-13.5459608,-0.0102349,-0.0736695,-6.4757847,-6.7680040,-0.0508518,-0.0321615,-0.5446684
0.9500000,0.9500000,0.9500000,-0.0267530,-0.0015873,-0.5257047,-0.0267530,-6.8058766,-7.1369547,-0.0064237,-0.0455862,-2.2190859,-2.3157128,-0.0315384,-0.0199453,-0.3376255,-0.0423268,-12.8484633,-13.4637144,-0.0100424,-0.0722904,-6.4393585,-6.7269648,-0.0498964,-0.0315573,-0.5344708
0.9525000,0.9525000,0.9525000,-0.0263103,-0.0015747,-0.5214095,-0.0263103,-6.7502365,-7.0764305,-0.0063175,-0.0448328,-2.1979573,-2.2934376,-0.0310164,-0.0196152,-0.3320301,-0.0415342,-12.7767162,-13.3822273,-0.0098542,-0.0709414,-6.4032421,-6.6863036,-0.0489622,-0.0309664,-0.5244968
