# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,11.9540533,0.4642373,-0.9918876,11.9540533,-42.6744808,-32.0442720,2.5159812,25.8932552,5.6993162,-20.5691368,12.1822330,11.5114409,111.2283812
0.3375000,0.3375000,0.3375000,11.4066552,0.4560089,-1.4625005,11.4066552,-45.8696964,-33.5837519,2.3104347,24.1411108,3.2968861,-20.6631161,11.5789171,11.0450391,98.5038997
0.3400000,0.3400000,0.3400000,10.8967773,0.4476571,-1.9147411,10.8967773,-48.6246634,-34.9010855,2.1167068,22.5525943,1.1377540,-20.7348530,11.0193458,10.6080530,87.0158166
0.3425000,0.3425000,0.3425000,10.4215440,0.4391328,-2.3463514,10.4215440,-51.0187591,-36.0206617,1.9339921,21.1104701,-0.8058388,-20.7845657,10.4996846,10.1981234,76.6503346
0.3450000,0.3450000,0.3450000,9.9783523,0.4303451,-2.7553084,9.9783523,-53.1225272,-36.9653298,1.7614737,19.7989641,-2.5672098,-20.8108396,10.0167235,9.8126825,67.3040342
0.3475000,0.3475000,0.3475000,9.5646551,0.4211499,-3.1402468,9.5646551,-54.9688019,-37.7562636,1.5984409,18.6037927,-4.1885361,-20.8114471,9.5676367,9.4488134,58.8829290
0.3500000,0.3500000,0.3500000,9.1777627,0.4113439,-3.5005264,9.1777627,-56.5590382,-38.4126648,1.4443270,17.5121709,-5.7190988,-20.7841579,9.1497493,9.1031495,51.3016061
0.3525000,0.3525000,0.3525000,8.8146671,0.4006648,-3.8361026,8.8146671,-57.8855020,-38.9514314,1.2986945,16.5127791,-7.2042735,-20.7273433,8.7603171,8.7718461,44.4824447
0.3550000,0.3550000,0.3550000,8.4719050,0.3888005,-4.1473632,8.4719050,-58.9472621,-39.3869545,1.1612078,15.5956883,-8.6695884,-20.6403077,8.3963247,8.4506567,38.3549042
0.3575000,0.3575000,0.3575000,8.1454913,0.3754127,-4.4350019,8.1454913,-59.7542712,-39.7311690,1.0316128,14.7522505,-10.1131663,-20.5233815,8.0543192,8.1351385,32.8548759
0.3600000,0.3600000,0.3600000,7.8309595,0.3601787,-4.6999167,7.8309595,-60.3249967,-39.9938830,0.9097175,13.9749713,-11.5134110,-20.3778539,7.7303078,7.8209799,27.9240892
0.3625000,0.3625000,0.3625000,7.5235394,0.3428548,-4.9431072,7.5235394,-60.6828439,-40.1832856,0.7953543,13.2573753,-12.8432313,-20.2058245,7.4197595,7.5044072,23.5095611
0.3650000,0.3650000,0.3650000,7.2184777,0.3233531,-5.1655712,7.2184777,-60.8533882,-40.3064609,0.6883233,12.5938702,-14.0797164,-20.0100310,7.1177474,7.1825926,19.5630776
0.3675000,0.3675000,0.3675000,6.9114669,0.3018127,-5.3682291,6.9114669,-60.8625329,-40.3697534,0.5883369,11.9796088,-15.2071526,-19.7936821,6.8192455,6.8539723,16.0406996
0.3700000,0.3700000,0.3700000,6.5991055,0.2786376,-5.5518996,6.5991055,-60.7351901,-40.3789213,0.4949977,11.4103426,-16.2166060,-19.5603048,6.5195579,6.5183991,12.9022901
0.3725000,0.3725000,0.3725000,6.2792907,0.2544765,-5.7173237,6.2792907,-60.4941813,-40.3391125,0.4078234,10.8822629,-17.1047110,-19.3136010,6.2148102,6.1770924,10.1110798
0.3750000,0.3750000,0.3750000,5.9514443,0.2301387,-5.8652157,5.9514443,-60.1593236,-40.2547681,0.3263108,10.3918215,-17.8725486,-19.0573022,5.9023998,5.8324004,7.6332916
0.3775000,0.3775000,0.3775000,5.6165164,0.2064653,-5.9963123,5.6165164,-59.7468481,-40.1295590,0.2500073,9.9355360,-18.5246673,-18.7950184,5.5812929,5.4874276,5.4378506
0.3800000,0.3800000,0.3800000,5.2767659,0.1841976,-6.1114006,5.2767659,-59.2693112,-39.9664221,0.1785591,9.5097895,-19.0681701,-18.5300830,5.2520920,5.1456078,3.4961914
0.3825000,0.3825000,0.3825000,4.9353737,0.1638796,-6.2113221,4.9353737,-58.7360135,-39.7677008,0.1117163,9.1106517,-19.5118406,-18.2654075,4.9168562,4.8102967,1.7821514
0.3850000,0.3850000,0.3850000,4.5959768,0.1458166,-6.2969601,4.5959768,-58.1537736,-39.5353522,0.0492980,8.7337603,-19.8653262,-18.0033650,4.5787229,4.4844481,0.2719145
0.3875000,0.3875000,0.3875000,4.2622130,0.1300864,-6.3692229,4.2622130,-57.5278298,-39.2711687,-0.0088638,8.3743057,-20.1384189,-17.7457190,4.2414224,4.1704056,-1.0560454
0.3900000,0.3900000,0.3900000,3.9373505,0.1165855,-6.4290327,3.9373505,-56.8626854,-38.9769691,-0.0629757,8.0271536,-20.3404766,-17.4936084,3.9087873,3.8698174,-2.2210697
0.3925000,0.3925000,0.3925000,3.6240405,0.1050905,-6.4773217,3.6240405,-56.1628367,-38.6547375,-0.1133104,7.6871190,-20.4800213,-17.2475921,3.5843388,3.5836517,-3.2404929
0.3950000,0.3950000,0.3950000,3.3242023,0.0953177,-6.5150310,3.3242023,-55.4334555,-38.3067043,-0.1602022,7.3493663,-20.5645276,-17.0077418,3.2709997,3.3122827,-4.1298853
0.3975000,0.3975000,0.3975000,3.0390202,0.0869713,-6.5431066,3.0390202,-54.6812953,-37.9353779,-0.2040185,7.0098713,-20.6003858,-16.7737704,2.9709460,3.0556139,-4.9033181
0.4000000,0.4000000,0.4000000,2.7690211,0.0797778,-6.5624888,2.7690211,-53.9164337,-37.5435364,-0.2451220,6.6658450,-20.5930027,-16.5451730,2.6855806,2.8132151,-5.5735966
0.4025000,0.4025000,0.4025000,2.5141984,0.0735054,-6.5740985,2.5141984,-53.1557655,-37.1341872,-0.2838380,6.3160130,-20.5469931,-16.3213620,2.4155977,2.5844552,-6.1524123
0.4050000,0.4050000,0.4050000,2.2741575,0.0679718,-6.5788246,2.2741575,-52.4283853,-36.7105035,-0.3204325,5.9606735,-20.4664160,-16.1017753,2.1611035,2.3686164,-6.6503958
0.4075000,0.4075000,0.4075000,2.0482613,0.0630426,-6.5775161,2.0482613,-51.7793720,-36.2757412,-0.3551018,5.6015160,-20.3550209,-15.8859477,1.9217641,2.1649795,-7.0770900
0.4100000,0.4100000,0.4100000,1.8357596,0.0586247,-6.5709794,1.8357596,-51.2625413,-35.8331437,-0.3879702,5.2412524,-20.2164807,-15.6735434,1.6969599,1.9728732,-7.4408985
0.4125000,0.4125000,0.4125000,1.6358881,0.0546565,-6.5599737,1.6358881,-50.9148934,-35.3858406,-0.4190946,4.8831549,-20.0546020,-15.4643575,1.4859264,1.7916900,-7.7490845
0.4150000,0.4150000,0.4150000,1.4479293,0.0510981,-6.5452021,1.4479293,-50.7283421,-34.9367479,-0.4484733,4.5306027,-19.8735153,-15.2583034,1.2878668,1.6208778,-8.0078990
0.4175000,0.4175000,0.4175000,1.2712359,0.0479225,-6.5272959,1.2712359,-50.6503547,-34.4884777,-0.4760608,4.1867136,-19.6778432,-15.0554004,1.1020244,1.4599223,-8.2228940
0.4200000,0.4200000,0.4200000,1.1052250,0.0451090,-6.5067945,1.1052250,-50.6136518,-34.0432639,-0.5017866,3.8540952,-19.4728144,-14.8557696,0.9277159,1.3083326,-8.3994342
0.4225000,0.4225000,0.4225000,0.9493596,0.0426383,-6.4841248,0.9493596,-50.5633804,-33.6029127,-0.5255783,3.5347179,-19.2642426,-14.6596326,0.7643304,1.1656389,-8.5433556
0.4250000,0.4250000,0.4250000,0.8031314,0.0404893,-6.4595848,0.8031314,-50.4657205,-33.1687811,-0.5473867,3.2298894,-19.0582670,-14.4673002,0.6113115,1.0314009,-8.6616399
0.4275000,0.4275000,0.4275000,0.6660544,0.0386375,-6.4333353,0.6660544,-50.3045987,-32.7417867,-0.5672063,2.9403059,-18.8607860,-14.2791367,0.4681374,0.9052191,-8.7628940
0.4300000,0.4300000,0.4300000,0.5376701,0.0370538,-6.4054047,0.5376701,-50.0757548,-32.3224489,-0.5850824,2.6661517,-18.6766469,-14.0954980,0.3343100,0.7867399,-8.8573719
0.4325000,0.4325000,0.4325000,0.4175578,0.0357048,-6.3757075,0.4175578,-49.7820603,-31.9109550,-0.6010997,2.4072243,-18.5088145,-13.9166545,0.2093571,0.6756489,-8.9563052
0.4350000,0.4350000,0.4350000,0.3053406,0.0345535,-6.3440746,0.3053406,-49.4305291,-31.5072443,-0.6153575,2.1630621,-18.3578282,-13.7427186,0.0928414,0.5716536,-9.0704816
0.4375000,0.4375000,0.4375000,0.2006801,0.0335609,-6.3102891,0.2006801,-49.0304624,-31.1110977,-0.6279396,1.9330565,-18.2217886,-13.5735979,-0.0156325,0.4744607,-9.2083512
0.4400000,0.4400000,0.4400000,0.1032611,0.0326877,-6.2741212,0.1032611,-48.5922760,-30.7222214,-0.6388919,1.7165373,-18.0968980,-13.4089848,-0.1164207,0.3837568,-9.3742987
0.4425000,0.4425000,0.4425000,0.0127693,0.0318968,-6.2353571,0.0127693,-48.1270331,-30.3403161,-0.6482143,1.5128270,-17.9783617,-13.2483837,-0.2098538,0.2991965,-9.5678125
0.4450000,0.4450000,0.4450000,-0.0711277,0.0311543,-6.1938200,-0.0711277,-47.6469884,-29.9651276,-0.6558698,1.3212686,-17.8613542,-13.0911672,-0.2962576,0.2204001,-9.7839201
0.4475000,0.4475000,0.4475000,-0.1487941,0.0304310,-6.1493828,-0.1487941,-47.1669672,-29.5964817,-0.6618071,1.1412356,-17.7417941,-12.9366460,-0.3759738,0.1469594,-10.0146398
0.4500000,0.4500000,0.4500000,-0.2206280,0.0297032,-6.1019757,-0.2206280,-46.7050990,-29.2343090,-0.6659879,0.9721343,-17.6168005,-12.7841400,-0.4493743,0.0784492,-10.2507930
0.4525000,0.4525000,0.4525000,-0.2870569,0.0289525,-6.0515876,-0.2870569,-46.2805324,-28.8786632,-0.6684049,0.8134056,-17.4848232,-12.6330409,-0.5168658,0.0144400,-10.4835566
0.4550000,0.4550000,0.4550000,-0.3485262,0.0281656,-5.9982647,-0.3485262,-45.9072616,-28.5297297,-0.6690859,0.6645288,-17.3455393,-12.4828601,-0.5788857,-0.0454896,-10.7054560
0.4575000,0.4575000,0.4575000,-0.4054864,0.0273343,-5.9421060,-0.4054864,-45.5872073,-28.1878181,-0.6680864,0.5250262,-17.1996373,-12.3332621,-0.6358916,-0.1017418,-10.9108099
0.4600000,0.4600000,0.4600000,-0.4583803,0.0264550,-5.8832570,-0.4583803,-45.3080759,-27.8533293,-0.6654781,0.3944642,-17.0485919,-12.1840817,-0.6883481,-0.1546901,-11.0957839
0.4625000,0.4625000,0.4625000,-0.5076322,0.0255288,-5.8219017,-0.5076322,-45.0480670,-27.5266941,-0.6613417,0.2724482,-16.8944567,-12.0353260,-0.7367138,-0.2046699,-11.2582201
0.4650000,0.4650000,0.4650000,-0.5536372,0.0245608,-5.7582538,-0.5536372,-44.7837102,-27.2082906,-0.6557634,0.1586109,-16.7396292,-11.8871584,-0.7814294,-0.2519696,-11.3973608
0.4675000,0.4675000,0.4675000,-0.5967525,0.0235602,-5.6925484,-0.5967525,-44.4958547,-26.8983555,-0.6488366,0.0525964,-16.5865269,-11.7398653,-0.8229077,-0.2968229,-11.5135319
0.4700000,0.4700000,0.4700000,-0.6372867,0.0225386,-5.6250332,-0.6372867,-44.1719819,-26.5969093,-0.6406638,-0.0459553,-16.4371701,-11.5938073,-0.8615237,-0.3394043,-11.6078226
0.4725000,0.4725000,0.4725000,-0.6754917,0.0215097,-5.5559612,-0.6754917,-43.8058173,-26.3037131,-0.6313574,-0.1374209,-16.2927592,-11.4493621,-0.8976040,-0.3798302,-11.6817818
0.4750000,0.4750000,0.4750000,-0.7115562,0.0204874,-5.4855843,-0.7115562,-43.3958244,-26.0182644,-0.6210390,-0.2222001,-16.1533857,-11.3068671,-0.9314177,-0.4181666,-11.7371510
0.4775000,0.4775000,0.4775000,-0.7456059,0.0194848,-5.4141481,-0.7456059,-42.9436052,-25.7398325,-0.6098368,-0.3007160,-16.0179891,-11.1665725,-0.9631689,-0.4544420,-11.7756495
0.4800000,0.4800000,0.4800000,-0.7777098,0.0185133,-5.3418878,-0.7777098,-42.4526152,-25.4675222,-0.5978819,-0.3734106,-15.8845718,-11.0286111,-0.9929949,-0.4886618,-11.7988263
0.4825000,0.4825000,0.4825000,-0.8078931,0.0175824,-5.2690253,-0.8078931,-41.9272581,-25.2003526,-0.5853045,-0.4407372,-15.7505899,-10.8929900,-1.0209717,-0.5208208,-11.8079850
0.4850000,0.4850000,0.4850000,-0.8361524,0.0166992,-5.1957672,-0.8361524,-41.3722944,-24.9373374,-0.5722303,-0.5031520,-15.6133897,-10.7596006,-1.0471255,-0.5509114,-11.8041727
0.4875000,0.4875000,0.4875000,-0.8624700,0.0158692,-5.1223039,-0.8624700,-40.7924786,-24.6775554,-0.5587778,-0.5611045,-15.4705753,-10.6282439,-1.0714492,-0.5789258,-11.7882177
0.4900000,0.4900000,0.4900000,-0.8868234,0.0150960,-5.0488085,-0.8868234,-40.1923479,-24.4202063,-0.5450563,-0.6150285,-15.3202494,-10.4986621,-1.0939172,-0.6048562,-11.7607914
0.4925000,0.4925000,0.4925000,-0.9091896,0.0143821,-4.9754378,-0.9091896,-39.5761101,-24.1646483,-0.5311648,-0.6653322,-15.1611194,-10.3705722,-1.1144970,-0.6286927,-11.7224717
0.4950000,0.4950000,0.4950000,-0.9295463,0.0137286,-4.9023318,-0.9295463,-38.9475925,-23.9104181,-0.5171911,-0.7123876,-14.9924975,-10.2436947,-1.1331556,-0.6504234,-11.6737939
0.4975000,0.4975000,0.4975000,-0.9478703,0.0131356,-4.8296150,-0.9478703,-38.3102281,-23.6572342,-0.5032122,-0.7565207,-14.8142327,-10.1177759,-1.1498606,-0.6700373,-11.6152848
0.5000000,0.5000000,0.5000000,-0.9641381,0.0126020,-4.7573971,-0.9641381,-37.6670645,-23.4049848,-0.4892945,-0.7980031,-14.6266092,-9.9926021,-1.1645803,-0.6875269,-11.5474835
0.5025000,0.5025000,0.5025000,-0.9783279,0.0121257,-4.6857741,-0.9783279,-37.0207836,-23.1537030,-0.4754946,-0.8370482,-14.4302381,-9.8680075,-1.1772831,-0.7028931,-11.4709571
0.5050000,0.5050000,0.5050000,-0.9904234,0.0117037,-4.6148291,-0.9904234,-36.3737294,-22.9035318,-0.4618601,-0.8738118,-14.2259561,-9.7438749,-1.1879400,-0.7161473,-11.3863168
0.5075000,0.5075000,0.5075000,-1.0004170,0.0113324,-4.5446336,-1.0004170,-35.7279369,-22.6546838,-0.4484301,-0.9083982,-14.0147387,-9.6201336,-1.1965273,-0.7273133,-11.2942360
0.5100000,0.5100000,0.5100000,-1.0083137,0.0110073,-4.4752486,-1.0083137,-35.0851616,-22.4073998,-0.4352369,-0.9408694,-13.7976313,-9.4967530,-1.2030309,-0.7364273,-11.1954667
0.5125000,0.5125000,0.5125000,-1.0141316,0.0107238,-4.4067255,-1.0141316,-34.4469086,-22.1619112,-0.4223058,-0.9712553,-13.5756968,-9.3737350,-1.2074495,-0.7435377,-11.0908471
0.5150000,0.5150000,0.5150000,-1.0179032,0.0104768,-4.3391071,-1.0179032,-33.8144597,-21.9184111,-0.4096571,-0.9995638,-13.3499771,-9.2511065,-1.2097961,-0.7487047,-10.9812964
0.5175000,0.5175000,0.5175000,-1.0196743,0.0102613,-4.2724285,-1.0196743,-33.1888976,-21.6770360,-0.3973059,-1.0257876,-13.1214666,-9.1289125,-1.2100986,-0.7519995,-10.8677952
0.5200000,0.5200000,0.5200000,-1.0195043,0.0100725,-4.2067178,-1.0195043,-32.5711298,-21.4378582,-0.3852634,-1.0499103,-12.8910952,-9.0072094,-1.2083999,-0.7535046,-10.7513542
0.5225000,0.5225000,0.5225000,-1.0174647,0.0099057,-4.1419973,-1.0174647,-31.9619083,-21.2008880,-0.3735369,-1.0719098,-12.6597184,-8.8860615,-1.2047566,-0.7533122,-10.6329760
0.5250000,0.5250000,0.5250000,-1.0136396,0.0097566,-4.0782835,-1.0136396,-31.3618490,-20.9660836,-0.3621313,-1.0917623,-12.4281121,-8.7655372,-1.1992395,-0.7515235,-10.5136163
0.5275000,0.5275000,0.5275000,-1.0081240,0.0096214,-4.0155886,-1.0081240,-30.7714479,-20.7333652,-0.3510484,-1.1094457,-12.1969720,-8.6457067,-1.1919318,-0.7482474,-10.3941462
0.5300000,0.5300000,0.5300000,-1.0010228,0.0094969,-3.9539202,-1.0010228,-30.1910965,-20.5026302,-0.3402884,-1.1249424,-11.9669151,-8.5266408,-1.1829293,-0.7435983,-10.2753172
0.5325000,0.5325000,0.5325000,-0.9924494,0.0093803,-3.8932825,-0.9924494,-29.6210948,-20.2737685,-0.3298493,-1.1382427,-11.7384832,-8.4084095,-1.1723382,-0.7376943,-10.1577296
0.5350000,0.5350000,0.5350000,-0.9825237,0.0092695,-3.8336765,-0.9825237,-29.0616633,-20.0466745,-0.3197282,-1.1493469,-11.5121472,-8.2910809,-1.1602742,-0.7306548,-10.0418046
0.5375000,0.5375000,0.5375000,-0.9713695,0.0091625,-3.7751002,-0.9713695,-28.5129537,-19.8212563,-0.3099205,-1.1582666,-11.2883122,-8.1747209,-1.1468600,-0.7225987,-9.9277662
0.5400000,0.5400000,0.5400000,-0.9591127,0.0090582,-3.7175494,-0.9591127,-27.9750579,-19.5974420,-0.3004210,-1.1650259,-11.0673234,-8.0593924,-1.1322231,-0.7136426,-9.8156367
0.5425000,0.5425000,0.5425000,-0.9458785,0.0089554,-3.6610177,-0.9458785,-27.4480169,-19.3751821,-0.2912238,-1.1696616,-10.8494709,-7.9451543,-1.1164934,-0.7038992,-9.7052509
0.5450000,0.5450000,0.5450000,-0.9317902,0.0088535,-3.6054969,-0.9317902,-26.9318274,-19.1544504,-0.2823221,-1.1722233,-10.6349957,-7.8320616,-1.0998009,-0.6934756,-9.5962902
0.5475000,0.5475000,0.5475000,-0.9169666,0.0087520,-3.5509774,-0.9169666,-26.4264489,-18.9352422,-0.2737090,-1.1727728,-10.4240945,-7.7201647,-1.0822735,-0.6824734,-9.4883301
0.5500000,0.5500000,0.5500000,-0.9015215,0.0086506,-3.4974481,-0.9015215,-25.9318091,-18.7175721,-0.2653771,-1.1713844,-10.2169243,-7.6095090,-1.0640352,-0.6709869,-9.3808942
0.5525000,0.5525000,0.5525000,-0.8855618,0.0085493,-3.4448971,-0.8855618,-25.4478090,-18.5014704,-0.2573188,-1.1681434,-10.0136076,-7.5001351,-1.0452044,-0.6591035,-9.2735021
0.5550000,0.5550000,0.5550000,-0.8691875,0.0084478,-3.3933112,-0.8691875,-24.9743271,-18.2869799,-0.2495263,-1.1631452,-9.8142358,-7.3920785,-1.0258931,-0.6469034,-9.1657054
0.5575000,0.5575000,0.5575000,-0.8524909,0.0083463,-3.3426767,-0.8524909,-24.5112237,-18.0741523,-0.2419920,-1.1564939,-9.6188732,-7.2853696,-1.0062055,-0.6344595,-9.0571081
0.5600000,0.5600000,0.5600000,-0.8355564,0.0082449,-3.2929793,-0.8355564,-24.0583438,-17.8630455,-0.2347079,-1.1483007,-9.4275607,-7.1800341,-0.9862382,-0.6218377,-8.9473733
0.5625000,0.5625000,0.5625000,-0.8184608,0.0081435,-3.2442041,-0.8184608,-23.6155203,-17.6537203,-0.2276662,-1.1386817,-9.2403186,-7.0760926,-0.9660794,-0.6090971,-8.8362227
0.5650000,0.5650000,0.5650000,-0.8012732,0.0080425,-3.1963357,-0.8012732,-23.1825765,-17.4462385,-0.2208592,-1.1277565,-9.0571494,-6.9735618,-0.9458094,-0.5962904,-8.7234307
0.5675000,0.5675000,0.5675000,-0.7840553,0.0079417,-3.1493587,-0.7840553,-22.7593283,-17.2406611,-0.2142794,-1.1156457,-8.8780406,-6.8724537,-0.9255002,-0.5834644,-8.6088200
0.5700000,0.5700000,0.5700000,-0.7668620,0.0078415,-3.1032572,-0.7668620,-22.3455857,-17.0370463,-0.2079191,-1.1024694,-8.7029663,-6.7727766,-0.9052162,-0.5706602,-8.4922566
0.5725000,0.5725000,0.5725000,-0.7497419,0.0077419,-3.0580154,-0.7497419,-21.9411554,-16.8354490,-0.2017711,-1.0883458,-8.5318897,-6.6745353,-0.8850145,-0.5579140,-8.3736477
0.5750000,0.5750000,0.5750000,-0.7327371,0.0076430,-3.0136173,-0.7327371,-21.5458410,-16.6359196,-0.1958281,-1.0733893,-8.3647648,-6.5777313,-0.8649452,-0.5452571,-8.2529382
0.5775000,0.5775000,0.5775000,-0.7158847,0.0075449,-2.9700469,-0.7158847,-21.1594452,-16.4385033,-0.1900832,-1.0577101,-8.2015375,-6.4823631,-0.8450521,-0.5327168,-8.1301101
0.5800000,0.5800000,0.5800000,-0.6992164,0.0074476,-2.9272881,-0.6992164,-20.7817700,-16.2432404,-0.1845294,-1.0414127,-8.0421474,-6.3884265,-0.8253731,-0.5203163,-8.0051809
0.5825000,0.5825000,0.5825000,-0.6827595,0.0073514,-2.8853252,-0.6827595,-20.4126183,-16.0501654,-0.1791602,-1.0245955,-7.8865290,-6.2959151,-0.8059409,-0.5080755,-7.8782034
0.5850000,0.5850000,0.5850000,-0.6665369,0.0072561,-2.8441422,-0.6665369,-20.0517939,-15.8593076,-0.1739691,-1.0073506,-7.7346122,-6.2048202,-0.7867829,-0.4960112,-7.7492653
0.5875000,0.5875000,0.5875000,-0.6505680,0.0071619,-2.8037235,-0.6505680,-19.6991025,-15.6706905,-0.1689497,-0.9897632,-7.5863239,-6.1151315,-0.7679224,-0.4841374,-7.6184895
0.5900000,0.5900000,0.5900000,-0.6348688,0.0070689,-2.7640536,-0.6348688,-19.3543521,-15.4843330,-0.1640962,-0.9719121,-7.4415883,-6.0268369,-0.7493788,-0.4724656,-7.4860328
0.5925000,0.5925000,0.5925000,-0.6194522,0.0069770,-2.7251171,-0.6194522,-19.0173533,-15.3002484,-0.1594025,-0.9538689,-7.3003277,-5.9399230,-0.7311677,-0.4610052,-7.3520842
0.5950000,0.5950000,0.5950000,-0.6043287,0.0068862,-2.6868989,-0.6043287,-18.6879197,-15.1184458,-0.1548629,-0.9356991,-7.1624633,-5.8543752,-0.7133017,-0.4497636,-7.2168617
0.5975000,0.5975000,0.5975000,-0.5895062,0.0067966,-2.6493842,-0.5895062,-18.3658683,-14.9389298,-0.1504721,-0.9174619,-7.0279155,-5.7701779,-0.6957905,-0.4387464,-7.0806077
0.6000000,0.6000000,0.6000000,-0.5749908,0.0067083,-2.6125581,-0.5749908,-18.0510192,-14.7617008,-0.1462247,-0.8992102,-6.8966042,-5.6873147,-0.6786414,-0.4279580,-6.9435834
0.6025000,0.6025000,0.6025000,-0.5607864,0.0066211,-2.5764063,-0.5607864,-17.7431961,-14.5867557,-0.1421156,-0.8809916,-6.7684495,-5.6057683,-0.6618596,-0.4174010,-6.8060634
0.6050000,0.6050000,0.6050000,-0.5468958,0.0065352,-2.5409146,-0.5468958,-17.4422266,-14.4140880,-0.1381398,-0.8628484,-6.6433720,-5.5255210,-0.6454481,-0.4070774,-6.6683286
0.6075000,0.6075000,0.6075000,-0.5333199,0.0064504,-2.5060689,-0.5333199,-17.1479418,-14.2436880,-0.1342927,-0.8448180,-6.5212927,-5.4465546,-0.6294087,-0.3969877,-6.5306605
0.6100000,0.6100000,0.6100000,-0.5200589,0.0063669,-2.4718556,-0.5200589,-16.8601765,-14.0755434,-0.1305695,-0.8269332,-6.4021336,-5.3688506,-0.6137412,-0.3871319,-6.3933359
0.6125000,0.6125000,0.6125000,-0.5071116,0.0062846,-2.4382613,-0.5071116,-16.5787693,-13.9096394,-0.1269659,-0.8092227,-6.2858178,-5.2923901,-0.5984447,-0.3775091,-6.2566219
0.6150000,0.6150000,0.6150000,-0.4944760,0.0062034,-2.4052727,-0.4944760,-16.3035628,-13.7459590,-0.1234777,-0.7917115,-6.1722695,-5.2171540,-0.5835167,-0.3681177,-6.1207718
0.6175000,0.6175000,0.6175000,-0.4821494,0.0061235,-2.3728770,-0.4821494,-16.0344028,-13.5844834,-0.1201007,-0.7744210,-6.0614142,-5.1431233,-0.5689540,-0.3589556,-5.9860223
0.6200000,0.6200000,0.6200000,-0.4701283,0.0060447,-2.3410616,-0.4701283,-15.7711392,-13.4251920,-0.1168309,-0.7573695,-5.9531790,-5.0702787,-0.5547528,-0.3500202,-5.8525915
0.6225000,0.6225000,0.6225000,-0.4584088,0.0059671,-2.3098140,-0.4584088,-15.5136255,-13.2680628,-0.1136647,-0.7405726,-5.8474926,-4.9986010,-0.5409084,-0.3413086,-5.7206771
0.6250000,0.6250000,0.6250000,-0.4469865,0.0058906,-2.2791221,-0.4469865,-15.2617185,-13.1130725,-0.1105982,-0.7240433,-5.7442849,-4.9280712,-0.5274155,-0.3328174,-5.5904560
0.6275000,0.6275000,0.6275000,-0.4358565,0.0058152,-2.2489742,-0.4358565,-15.0152789,-12.9601968,-0.1076281,-0.7077920,-5.6434878,-4.8586701,-0.5142684,-0.3245431,-5.4620843
0.6300000,0.6300000,0.6300000,-0.4250138,0.0057410,-2.2193585,-0.4250138,-14.7741706,-12.8094106,-0.1047508,-0.6918276,-5.5450347,-4.7903788,-0.5014611,-0.3164818,-5.3356973
0.6325000,0.6325000,0.6325000,-0.4144528,0.0056678,-2.1902637,-0.4144528,-14.5382609,-12.6606878,-0.1019632,-0.6761566,-5.4488607,-4.7231785,-0.4889873,-0.3086296,-5.2114107
0.6350000,0.6350000,0.6350000,-0.4041680,0.0055957,-2.1616789,-0.4041680,-14.3074205,-12.5140019,-0.0992621,-0.6607843,-5.3549026,-4.6570507,-0.4768402,-0.3009822,-5.0893214
0.6375000,0.6375000,0.6375000,-0.3941538,0.0055247,-2.1335930,-0.3941538,-14.0815233,-12.3693259,-0.0966444,-0.6457142,-5.2630990,-4.5919768,-0.4650131,-0.2935355,-4.9695086
0.6400000,0.6400000,0.6400000,-0.3844041,0.0054548,-2.1059957,-0.3844041,-13.8604464,-12.2266324,-0.0941073,-0.6309489,-5.1733899,-4.5279387,-0.4534991,-0.2862851,-4.8520354
0.6425000,0.6425000,0.6425000,-0.3749131,0.0053858,-2.0788764,-0.3749131,-13.6440699,-12.0858938,-0.0916480,-0.6164894,-5.0857172,-4.4649185,-0.4422911,-0.2792265,-4.7369498
0.6450000,0.6450000,0.6450000,-0.3656748,0.0053179,-2.0522251,-0.3656748,-13.4322771,-11.9470822,-0.0892638,-0.6023360,-5.0000245,-4.4028985,-0.4313819,-0.2723555,-4.6242863
0.6475000,0.6475000,0.6475000,-0.3566831,0.0052510,-2.0260318,-0.3566831,-13.2249540,-11.8101696,-0.0869520,-0.5884880,-4.9162568,-4.3418611,-0.4207646,-0.2656674,-4.5140674
0.6500000,0.6500000,0.6500000,-0.3479322,0.0051851,-2.0002871,-0.3479322,-13.0219898,-11.6751283,-0.0847102,-0.5749441,-4.8343609,-4.2817893,-0.4104319,-0.2591579,-4.4063045
0.6525000,0.6525000,0.6525000,-0.3394159,0.0051201,-1.9749814,-0.3394159,-12.8232761,-11.5419301,-0.0825360,-0.5617022,-4.7542850,-4.2226661,-0.4003768,-0.2528227,-4.3009995
0.6550000,0.6550000,0.6550000,-0.3311284,0.0050561,-1.9501055,-0.3311284,-12.6287077,-11.4105474,-0.0804271,-0.5487594,-4.6759791,-4.1644748,-0.3905923,-0.2466571,-4.1981458
0.6575000,0.6575000,0.6575000,-0.3230637,0.0049931,-1.9256505,-0.3230637,-12.4381817,-11.2809525,-0.0783812,-0.5361128,-4.5993944,-4.1071991,-0.3810713,-0.2406570,-4.0977294
