# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,7.0787878,-0.0527294,-4.6199014,7.0787878,-28.1144534,23.6360030,1.2109285,14.6252135,-0.3742084,8.8673237,7.1651286,6.8283570,40.7283594
0.3350000,0.3350000,0.3350000,6.6765614,-0.0520509,-4.7104656,6.6765614,-29.2593544,22.0553226,1.0706140,13.7386846,-0.9517224,8.2795315,6.7373145,6.4702736,35.0313554
0.3375000,0.3375000,0.3375000,6.2975084,-0.0514082,-4.7951534,6.2975084,-30.2485960,20.5684141,0.9318585,12.9227161,-1.5023878,7.6994272,6.3340663,6.1321881,29.9374226
0.3400000,0.3400000,0.3400000,5.9403553,-0.0507710,-4.8745038,5.9403553,-31.2109931,19.1659050,0.7960453,12.1673284,-2.0533117,7.1256129,5.9543139,5.8127070,25.3865468
0.3425000,0.3425000,0.3425000,5.6037327,-0.0501163,-4.9491735,5.6037327,-32.3579522,17.8424498,0.6644952,11.4640322,-2.6303212,6.5599570,5.5968365,5.5105014,21.3246897
0.3450000,0.3450000,0.3450000,5.2862513,-0.0494309,-5.0198067,5.2862513,-33.8358326,16.5958061,0.5383467,10.8059190,-3.2483264,6.0066792,5.2602990,5.2243325,17.7031888
0.3475000,0.3475000,0.3475000,4.9865630,-0.0487131,-5.0869236,4.9865630,-35.5418949,15.4253695,0.4184755,10.1876304,-3.9048523,5.4709894,4.9433219,4.9530527,14.4782224
0.3500000,0.3500000,0.3500000,4.7033963,-0.0479718,-5.1508566,4.7033963,-37.2541104,14.3305031,0.3054606,9.6051941,-4.5820960,4.9577670,4.6445466,4.6955943,11.6103282
0.3525000,0.3525000,0.3525000,4.4355654,-0.0472245,-5.2117360,4.4355654,-38.8424725,13.3088771,0.1995969,9.0557492,-5.2562335,4.4705876,4.3626790,4.4509521,9.0639631
0.3550000,0.3550000,0.3550000,4.1819638,-0.0464936,-5.2695137,4.1819638,-40.3067921,12.3548856,0.1009361,8.5372161,-5.9077409,4.0110866,4.0965066,4.2181663,6.8070972
0.3575000,0.3575000,0.3575000,3.9415495,-0.0458026,-5.3240032,3.9415495,-41.7334282,11.4582626,0.0093354,8.0479747,-6.5280790,3.5782290,3.8448952,3.9963052,4.8108348
0.3600000,0.3600000,0.3600000,3.7133297,-0.0451729,-5.3749220,3.7133297,-43.2202763,10.6033662,-0.0755036,7.5866046,-7.1217078,3.1663852,3.6067771,3.7844509,3.0490588
0.3625000,0.3625000,0.3625000,3.4963452,-0.0446212,-5.4219284,3.4963452,-44.7887052,9.7700635,-0.1540015,7.1517127,-7.7037729,2.7602306,3.3811363,3.5816877,1.4980948
0.3650000,0.3650000,0.3650000,3.2896567,-0.0441584,-5.4646495,3.2896567,-46.3667025,8.9371861,-0.2266587,6.7418511,-8.2939544,2.3248402,3.1669944,3.3870965,0.1363910
0.3675000,0.3675000,0.3675000,3.0923322,-0.0437894,-5.5027018,3.0923322,-47.8552056,8.0883359,-0.2939933,6.3555065,-8.9084148,1.7955650,2.9633968,3.1997555,-1.0557830
0.3700000,0.3700000,0.3700000,2.9034380,-0.0435132,-5.5357046,2.9034380,-49.1838735,7.2175539,-0.3564654,5.9911320,-9.5540754,1.0880251,2.7694000,3.0187454,-2.0966151
0.3725000,0.3725000,0.3725000,2.7220356,-0.0433234,-5.5632919,2.7220356,-50.3203049,6.3312241,-0.4144138,5.6471963,-10.2287999,0.1496492,2.5840615,2.8431590,-3.0029924
0.3750000,0.3750000,0.3750000,2.5471833,-0.0432075,-5.5851242,2.5471833,-51.2587069,5.4447952,-0.4680266,5.3222278,-10.9262921,-0.9860048,2.4064336,2.6721173,-3.7906888
0.3775000,0.3775000,0.3775000,2.3779424,-0.0431470,-5.6009032,2.3779424,-52.0078560,4.5766465,-0.5173541,5.0148446,-11.6407447,-2.2176604,2.2355620,2.5047947,-4.4744804
0.3800000,0.3800000,0.3800000,2.2133905,-0.0431177,-5.6103892,2.2133905,-52.5828778,3.7426742,-0.5623547,4.7237665,-12.3676554,-3.4423363,2.0704895,2.3404574,-5.0681724
0.3825000,0.3825000,0.3825000,2.0526449,-0.0430902,-5.6134172,2.0526449,-53.0003749,2.9533139,-0.6029490,4.4478130,-13.1013564,-4.5923097,1.9102666,2.1785109,-5.5845375
0.3850000,0.3850000,0.3850000,1.8949001,-0.0430336,-5.6099116,1.8949001,-53.2759591,2.2118614,-0.6390661,4.1858898,-13.8323826,-5.6344549,1.7539717,2.0185491,-6.0351804
0.3875000,0.3875000,0.3875000,1.7394782,-0.0429180,-5.5998933,1.7394782,-53.4234098,1.5086047,-0.6706731,3.9369707,-14.5472060,-6.5578934,1.6007464,1.8603921,-6.4303652
0.3900000,0.3900000,0.3900000,1.5858831,-0.0427197,-5.5834813,1.5858831,-53.4547714,0.7941096,-0.6977890,3.7000777,-15.2304060,-7.3637383,1.4498458,1.7041021,-6.7788592
0.3925000,0.3925000,0.3925000,1.4338481,-0.0424231,-5.5608868,1.4338481,-53.3808228,-0.0961309,-0.7204880,3.4742625,-15.8675733,-8.0589533,1.3006964,1.5499710,-7.0878507
0.3950000,0.3950000,0.3950000,1.2833624,-0.0420226,-5.5324015,1.2833624,-53.2115449,-1.4908069,-0.7388923,3.2585940,-16.4473650,-8.6530776,1.1529506,1.3984790,-7.3629859
0.3975000,0.3975000,0.3975000,1.1346671,-0.0415216,-5.4983830,1.1346671,-52.9564269,-3.5716349,-0.7531641,3.0521517,-16.9622460,-9.1565602,1.0065227,1.2502320,-7.6085390
0.4000000,0.4000000,0.4000000,0.9882209,-0.0409293,-5.4592379,0.9882209,-52.6245956,-6.0420379,-0.7634979,2.8540248,-17.4082663,-9.5799254,0.8615953,1.1058878,-7.8276859
0.4025000,0.4025000,0.4025000,0.8446375,-0.0402572,-5.4154049,0.8446375,-52.2248200,-8.5141900,-0.7701164,2.6633158,-17.7843992,-9.9333406,0.7185920,0.9660832,-8.0228249
0.4050000,0.4050000,0.4050000,0.7046090,-0.0395146,-5.3673401,0.7046090,-51.7654550,-10.7985724,-0.7732684,2.4791474,-18.0918055,-10.2263604,0.5781189,0.8313741,-8.1958754
0.4075000,0.4075000,0.4075000,0.5688264,-0.0387060,-5.3155031,0.5688264,-51.2543691,-12.8408477,-0.7732257,2.3006741,-18.3331860,-10.4677441,0.4408866,0.7021930,-8.3485017
0.4100000,0.4100000,0.4100000,0.4379107,-0.0378297,-5.2603467,0.4379107,-50.6988837,-14.6392620,-0.7702790,2.1270993,-18.5122666,-10.6653146,0.3076265,0.5788285,-8.4822416
0.4125000,0.4125000,0.4125000,0.3123634,-0.0368779,-5.2023078,0.3123634,-50.1057343,-16.2091374,-0.7647310,1.9577019,-18.6334043,-10.8258643,0.1790146,0.4614240,-8.5985534
0.4150000,0.4150000,0.4150000,0.1925382,-0.0358385,-5.1418018,0.1925382,-49.4810559,-17.5704411,-0.7568893,1.7918690,-18.7012917,-10.9551152,0.0556136,0.3499971,-8.6988118
0.4175000,0.4175000,0.4175000,0.0786368,-0.0346977,-5.0792183,0.0786368,-48.8303878,-18.7435700,-0.7470576,1.6291322,-18.7207394,-11.0577380,-0.0621619,0.2444713,-8.7842912
0.4200000,0.4200000,0.4200000,-0.0292749,-0.0334432,-5.0149185,-0.0292749,-48.1586944,-19.7479435,-0.7355293,1.4691984,-18.6965176,-11.1374245,-0.1740552,0.1447150,-8.8561617
0.4225000,0.4225000,0.4225000,-0.1312354,-0.0320666,-4.9492343,-0.1312354,-47.4703963,-20.6015841,-0.7225815,1.3119677,-18.6332447,-11.1970036,-0.2799555,0.0505795,-8.9155041
0.4250000,0.4250000,0.4250000,-0.2273480,-0.0305657,-4.8824680,-0.2273480,-46.7694078,-21.3210566,-0.7084707,1.1575311,-18.5353128,-11.2385846,-0.3798674,-0.0380722,-8.9633398
0.4275000,0.4275000,0.4275000,-0.3177417,-0.0289458,-4.8148928,-0.3177417,-46.0591777,-21.9215342,-0.6934307,1.0061468,-18.4068406,-11.2637125,-0.4738719,-0.1213477,-9.0006630
0.4300000,0.4300000,0.4300000,-0.4025400,-0.0272198,-4.7467544,-0.4025400,-45.3427312,-22.4169011,-0.6776710,0.8581977,-18.2516476,-11.2735180,-0.5620853,-0.1993206,-9.0284682
0.4325000,0.4325000,0.4325000,-0.4818418,-0.0254074,-4.6782722,-0.4818418,-44.6227103,-22.8198459,-0.6613775,0.7141376,-18.0732442,-11.2688551,-0.6446255,-0.2720352,-9.0477707
0.4350000,0.4350000,0.4350000,-0.5557148,-0.0235331,-4.6096410,-0.5557148,-43.9014132,-23.1419270,-0.6447126,0.5744341,-17.8748330,-11.2504181,-0.7215898,-0.3395173,-9.0596249
0.4375000,0.4375000,0.4375000,-0.6241990,-0.0216247,-4.5410331,-0.6241990,-43.1808309,-23.3936055,-0.6278172,0.4395191,-17.6593181,-11.2188345,-0.7930461,-0.4017864,-9.0651455
0.4400000,0.4400000,0.4400000,-0.6873167,-0.0197107,-4.4726000,-0.6873167,-42.4626812,-23.5842509,-0.6108121,0.3097520,-17.4293189,-11.1747277,-0.8590344,-0.4588677,-9.0655356
0.4425000,0.4425000,0.4425000,-0.7450846,-0.0178188,-4.4044742,-0.7450846,-41.7484392,-23.7221369,-0.5938000,0.1854005,-17.1871878,-11.1187497,-0.9195757,-0.5108015,-9.0621230
0.4450000,0.4450000,0.4450000,-0.7975259,-0.0159742,-4.3367712,-0.7975259,-41.0393658,-23.8144441,-0.5768673,0.0666377,-16.9350296,-11.0515866,-0.9746847,-0.5576510,-9.0563945
0.4475000,0.4475000,0.4475000,-0.8446804,-0.0141986,-4.2695908,-0.8446804,-40.3365328,-23.8672847,-0.5600860,-0.0464457,-16.6747207,-10.9739499,-1.0243814,-0.5995061,-9.0500116
0.4500000,0.4500000,0.4500000,-0.8866120,-0.0125098,-4.2030191,-0.8866120,-39.6408454,-23.8857579,-0.5435157,-0.1538210,-16.4079290,-10.8865617,-1.0687022,-0.6364873,-9.0447789
0.4525000,0.4525000,0.4525000,-0.9234139,-0.0109218,-4.1371296,-0.9234139,-38.9530627,-23.8740400,-0.5272049,-0.2554979,-16.1361327,-10.7901439,-1.1077082,-0.6687465,-9.0425370
0.4550000,0.4550000,0.4550000,-0.9552118,-0.0094442,-4.0719847,-0.9552118,-38.2738155,-23.8355036,-0.5111926,-0.3515037,-15.8606387,-10.6854123,-1.1414906,-0.6964662,-9.0449741
0.4575000,0.4575000,0.4575000,-0.9821650,-0.0080833,-4.0076371,-0.9821650,-37.6036223,-23.7728555,-0.4955096,-0.4418677,-15.5825991,-10.5730759,-1.1701743,-0.7198577,-9.0533804
0.4600000,0.4600000,0.4600000,-1.0044657,-0.0068416,-3.9441305,-1.0044657,-36.9429034,-23.6882815,-0.4801798,-0.5266132,-15.3030271,-10.4538387,-1.1939193,-0.7391565,-9.0684070
0.4625000,0.4625000,0.4625000,-1.0223360,-0.0057190,-3.8815009,-1.0223360,-36.2919935,-23.5835843,-0.4652212,-0.6057551,-15.0228112,-10.3283997,-1.2129199,-0.7546180,-9.0899030
0.4650000,0.4650000,0.4650000,-1.0360242,-0.0047130,-3.8197772,-1.0360242,-35.6511526,-23.4603024,-0.4506465,-0.6793036,-14.7427287,-10.1974517,-1.2274023,-0.7665116,-9.1168906
0.4675000,0.4675000,0.4675000,-1.0457991,-0.0038188,-3.7589825,-1.0457991,-35.0205758,-23.3198059,-0.4364643,-0.7472695,-14.4634573,-10.0616778,-1.2376200,-0.7751148,-9.1476920
0.4700000,0.4700000,0.4700000,-1.0519443,-0.0030306,-3.6991345,-1.0519443,-34.4004019,-23.1633656,-0.4226797,-0.8096717,-14.1855860,-9.9217458,-1.2438487,-0.7807077,-9.1801738
0.4725000,0.4725000,0.4725000,-1.0547519,-0.0023413,-3.6402460,-1.0547519,-33.7907206,-22.9921966,-0.4092947,-0.8665443,-13.9096248,-9.7783021,-1.2463799,-0.7835677,-9.2120428
0.4750000,0.4750000,0.4750000,-1.0545165,-0.0017432,-3.5823258,-1.0545165,-33.1915797,-22.8074831,-0.3963086,-0.9179432,-13.6360139,-9.6319649,-1.2455148,-0.7839654,-9.2411214
0.4775000,0.4775000,0.4775000,-1.0515300,-0.0012285,-3.5253792,-1.0515300,-32.6029905,-22.6103876,-0.3837190,-0.9639504,-13.3651307,-9.4833197,-1.2415576,-0.7821609,-9.2655518
0.4800000,0.4800000,0.4800000,-1.0460771,-0.0007892,-3.4694080,-1.0460771,-32.0249331,-22.4020509,-0.3715215,-1.0046782,-13.0972978,-9.3329143,-1.2348105,-0.7784013,-9.2839051
0.4825000,0.4825000,0.4825000,-1.0384314,-0.0004176,-3.4144116,-1.0384314,-31.4573607,-22.1835883,-0.3597106,-1.0402700,-12.8327886,-9.1812562,-1.2255685,-0.7729189,-9.2952001
0.4850000,0.4850000,0.4850000,-1.0288527,-0.0001062,-3.3603868,-1.0288527,-30.9002037,-21.9560828,-0.3482795,-1.0709004,-12.5718331,-9.0288112,-1.2141154,-0.7659299,-9.2988528
0.4875000,0.4875000,0.4875000,-1.0175851,0.0001519,-3.3073285,-1.0175851,-30.3533731,-21.7205792,-0.3372205,-1.0967728,-12.3146230,-8.8760029,-1.2007214,-0.7576339,-9.2945853
0.4900000,0.4900000,0.4900000,-1.0048559,0.0003632,-3.2552297,-1.0048559,-29.8167636,-21.4780783,-0.3265253,-1.1181161,-12.0613162,-8.7232133,-1.1856401,-0.7482140,-9.2823221
0.4925000,0.4925000,0.4925000,-0.9908746,0.0005335,-3.2040818,-0.9908746,-29.2902560,-21.2295328,-0.3161851,-1.1351802,-11.8120406,-8.5707842,-1.1691080,-0.7378368,-9.2620967
0.4950000,0.4950000,0.4950000,-0.9758334,0.0006682,-3.1538751,-0.9758334,-28.7737200,-20.9758441,-0.3061908,-1.1482305,-11.5668978,-8.4190196,-1.1513433,-0.7266535,-9.2339808
0.4975000,0.4975000,0.4975000,-0.9599069,0.0007722,-3.1045987,-0.9599069,-28.2670155,-20.7178599,-0.2965327,-1.1575434,-11.3259660,-8.2681875,-1.1325459,-0.7148000,-9.1980418
0.5000000,0.5000000,0.5000000,-0.9432533,0.0008497,-3.0562407,-0.9432533,-27.7699950,-20.4563731,-0.2872013,-1.1634003,-11.0893031,-8.1185227,-1.1128977,-0.7023984,-9.1543256
0.5025000,0.5025000,0.5025000,-0.9260148,0.0009046,-3.0087884,-0.9260148,-27.2825049,-20.1921214,-0.2781868,-1.1660832,-10.8569492,-7.9702294,-1.0925631,-0.6895578,-9.1028587
0.5050000,0.5050000,0.5050000,-0.9083187,0.0009404,-2.9622287,-0.9083187,-26.8043869,-19.9257874,-0.2694795,-1.1658706,-10.6289282,-7.8234842,-1.0716901,-0.6763749,-9.0436637
0.5075000,0.5075000,0.5075000,-0.8902783,0.0009599,-2.9165477,-0.8902783,-26.3354789,-19.6579995,-0.2610698,-1.1630336,-10.4052508,-7.6784381,-1.0504109,-0.6629359,-8.9767792
0.5100000,0.5100000,0.5100000,-0.8719943,0.0009657,-2.8717312,-0.8719943,-25.8756164,-19.3893337,-0.2529479,-1.1578334,-10.1859151,-7.5352194,-1.0288431,-0.6493163,-8.9022803
0.5125000,0.5125000,0.5125000,-0.8535554,0.0009602,-2.8277647,-0.8535554,-25.4246332,-19.1203147,-0.2451044,-1.1505190,-9.9709091,-7.3939360,-1.0070910,-0.6355830,-8.8202954
0.5150000,0.5150000,0.5150000,-0.8350398,0.0009453,-2.7846335,-0.8350398,-24.9823622,-18.8514190,-0.2375300,-1.1413258,-9.7602115,-7.2546771,-0.9852465,-0.6217942,-8.7310181
0.5175000,0.5175000,0.5175000,-0.8165158,0.0009227,-2.7423225,-0.8165158,-24.5486359,-18.5830768,-0.2302155,-1.1304742,-9.5537932,-7.1175161,-0.9633900,-0.6080010,-8.6347125
0.5200000,0.5200000,0.5200000,-0.7980430,0.0008939,-2.7008167,-0.7980430,-24.1232871,-18.3156748,-0.2231520,-1.1181696,-9.3516180,-6.9825114,-0.9415919,-0.5942477,-8.5317136
0.5225000,0.5225000,0.5225000,-0.7796729,0.0008602,-2.6601011,-0.7796729,-23.7061494,-18.0495591,-0.2163307,-1.1046023,-9.1536442,-6.8497088,-0.9199133,-0.5805725,-8.4224216
0.5250000,0.5250000,0.5250000,-0.7614502,0.0008226,-2.6201604,-0.7614502,-23.2970577,-17.7850380,-0.2097432,-1.0899469,-8.9598248,-6.7191426,-0.8984070,-0.5670085,-8.3072942
0.5275000,0.5275000,0.5275000,-0.7434129,0.0007821,-2.5809797,-0.7434129,-22.8958482,-17.5223847,-0.2033812,-1.0743636,-8.7701085,-6.5908373,-0.8771181,-0.5535837,-8.1868347
0.5300000,0.5300000,0.5300000,-0.7255937,0.0007395,-2.5425439,-0.7255937,-22.5023590,-17.2618400,-0.1972366,-1.0579984,-8.5844407,-6.4648083,-0.8560854,-0.5403223,-8.0615805
0.5325000,0.5325000,0.5325000,-0.7080199,0.0006954,-2.5048381,-0.7080199,-22.1164303,-17.0036151,-0.1913017,-1.0409838,-8.4027633,-6.3410635,-0.8353415,-0.5272445,-7.9320900
0.5350000,0.5350000,0.5350000,-0.6907145,0.0006504,-2.4678476,-0.6907145,-21.7379047,-16.7478940,-0.1855689,-1.0234395,-8.2250162,-6.2196041,-0.8149136,-0.5143671,-7.7989310
0.5375000,0.5375000,0.5375000,-0.6736966,0.0006049,-2.4315577,-0.6736966,-21.3666269,-16.4948360,-0.1800310,-1.0054733,-8.0511368,-6.1004252,-0.7948245,-0.5017041,-7.6626697
0.5400000,0.5400000,0.5400000,-0.6569817,0.0005594,-2.3959540,-0.6569817,-21.0024446,-16.2445779,-0.1746808,-0.9871822,-7.8810611,-5.9835170,-0.7750925,-0.4892670,-7.5238612
0.5425000,0.5425000,0.5425000,-0.6405822,0.0005142,-2.3610222,-0.6405822,-20.6452077,-15.9972361,-0.1695116,-0.9686529,-7.7147239,-5.8688651,-0.7557327,-0.4770647,-7.3830420
0.5450000,0.5450000,0.5450000,-0.6245077,0.0004696,-2.3267482,-0.6245077,-20.2947693,-15.7529084,-0.1645167,-0.9499625,-7.5520587,-5.7564515,-0.7367564,-0.4651045,-7.2407236
0.5475000,0.5475000,0.5475000,-0.6087657,0.0004257,-2.2931183,-0.6087657,-19.9509852,-15.5116763,-0.1596899,-0.9311799,-7.3929986,-5.6462547,-0.7181725,-0.4533917,-7.0973880
0.5500000,0.5500000,0.5500000,-0.5933612,0.0003827,-2.2601189,-0.5933612,-19.6137138,-15.2736061,-0.1550249,-0.9123658,-7.2374762,-5.5382506,-0.6999873,-0.4419300,-6.9534847
0.5525000,0.5525000,0.5525000,-0.5782978,0.0003409,-2.2277364,-0.5782978,-19.2828169,-15.0387505,-0.1505160,-0.8935739,-7.0854239,-5.4324127,-0.6822047,-0.4307218,-6.8094286
0.5550000,0.5550000,0.5550000,-0.5635771,0.0003002,-2.1959578,-0.5635771,-18.9581588,-14.8071505,-0.1461573,-0.8748515,-6.9367738,-5.3287123,-0.6648269,-0.4197686,-6.6655990
0.5575000,0.5575000,0.5575000,-0.5491996,0.0002608,-2.1647701,-0.5491996,-18.6396070,-14.5788360,-0.1419435,-0.8562399,-6.7914584,-5.2271193,-0.6478546,-0.4090704,-6.5223400
0.5600000,0.5600000,0.5600000,-0.5351644,0.0002228,-2.1341607,-0.5351644,-18.3270316,-14.3538275,-0.1378692,-0.8377752,-6.6494104,-5.1276020,-0.6312867,-0.3986268,-6.3799608
0.5625000,0.5625000,0.5625000,-0.5214699,0.0001861,-2.1041172,-0.5214699,-18.0203059,-14.1321367,-0.1339293,-0.8194886,-6.5105629,-5.0301278,-0.6151211,-0.3884362,-6.2387371
0.5650000,0.5650000,0.5650000,-0.5081132,0.0001508,-2.0746274,-0.5081132,-17.7193058,-13.9137679,-0.1301191,-0.8014071,-6.3748494,-4.9346631,-0.5993548,-0.3784968,-6.0989125
0.5675000,0.5675000,0.5675000,-0.4950908,0.0001170,-2.0456794,-0.4950908,-17.4239104,-13.6987185,-0.1264336,-0.7835538,-6.2422041,-4.8411736,-0.5839835,-0.3688058,-5.9607004
0.5700000,0.5700000,0.5700000,-0.4823987,0.0000845,-2.0172614,-0.4823987,-17.1340013,-13.4869800,-0.1228686,-0.7659483,-6.1125618,-4.7496244,-0.5690024,-0.3593603,-5.8242860
0.5725000,0.5725000,0.5725000,-0.4700322,0.0000534,-1.9893622,-0.4700322,-16.8494628,-13.2785384,-0.1194194,-0.7486073,-5.9858582,-4.6599805,-0.5544060,-0.3501567,-5.6898284
0.5750000,0.5750000,0.5750000,-0.4579862,0.0000237,-1.9619703,-0.4579862,-16.5701822,-13.0733755,-0.1160821,-0.7315444,-5.8620296,-4.5722063,-0.5401883,-0.3411912,-5.5574625
0.5775000,0.5775000,0.5775000,-0.4462552,-0.0000046,-1.9350751,-0.4462552,-16.2960493,-12.8714685,-0.1128525,-0.7147710,-5.7410133,-4.4862666,-0.5263428,-0.3324599,-5.4273013
0.5800000,0.5800000,0.5800000,-0.4348334,-0.0000316,-1.9086656,-0.4348334,-16.0269565,-12.6727915,-0.1097268,-0.6982962,-5.6227473,-4.4021257,-0.5128626,-0.3239583,-5.2994376
0.5825000,0.5825000,0.5825000,-0.4237147,-0.0000573,-1.8827316,-0.4237147,-15.7627988,-12.4773153,-0.1067013,-0.6821272,-5.5071709,-4.3197482,-0.4997406,-0.3156821,-5.1739465
0.5850000,0.5850000,0.5850000,-0.4128931,-0.0000817,-1.8572626,-0.4128931,-15.5034738,-12.2850081,-0.1037723,-0.6662693,-5.3942240,-4.2390990,-0.4869695,-0.3076265,-5.0508863
0.5875000,0.5875000,0.5875000,-0.4023620,-0.0001049,-1.8322489,-0.4023620,-15.2488814,-12.0958357,-0.1009364,-0.6507264,-5.2838476,-4.1601430,-0.4745416,-0.2997870,-4.9303011
0.5900000,0.5900000,0.5900000,-0.3921151,-0.0001270,-1.8076804,-0.3921151,-14.9989239,-11.9097622,-0.0981903,-0.6355011,-5.1759838,-4.0828455,-0.4624495,-0.2921586,-4.8122218
0.5925000,0.5925000,0.5925000,-0.3821457,-0.0001479,-1.7835479,-0.3821457,-14.7535062,-11.7267497,-0.0955308,-0.6205947,-5.0705757,-4.0071722,-0.4506852,-0.2847366,-4.6966678
0.5950000,0.5950000,0.5950000,-0.3724474,-0.0001676,-1.7598418,-0.3724474,-14.5125353,-11.5467591,-0.0929549,-0.6060074,-4.9675672,-3.9330890,-0.4392411,-0.2775161,-4.5836484
0.5975000,0.5975000,0.5975000,-0.3630135,-0.0001864,-1.7365531,-0.3630135,-14.2759203,-11.3697504,-0.0904595,-0.5917386,-4.8669035,-3.8605625,-0.4281094,-0.2704921,-4.4731638
0.6000000,0.6000000,0.6000000,-0.3538375,-0.0002041,-1.7136729,-0.3538375,-14.0435727,-11.1956822,-0.0880419,-0.5777868,-4.7685308,-3.7895594,-0.4172823,-0.2636600,-4.3652064
0.6025000,0.6025000,0.6025000,-0.3449129,-0.0002208,-1.6911925,-0.3449129,-13.8154061,-11.0245126,-0.0856994,-0.5641498,-4.6723962,-3.7200473,-0.4067521,-0.2570147,-4.2597617
0.6050000,0.6050000,0.6050000,-0.3362332,-0.0002365,-1.6691034,-0.3362332,-13.5913360,-10.8561993,-0.0834292,-0.5508249,-4.5784479,-3.6519939,-0.3965112,-0.2505515,-4.1568093
0.6075000,0.6075000,0.6075000,-0.3277920,-0.0002514,-1.6473973,-0.3277920,-13.3712802,-10.6906993,-0.0812290,-0.5378088,-4.4866352,-3.5853676,-0.3865519,-0.2442656,-4.0563237
0.6100000,0.6100000,0.6100000,-0.3195830,-0.0002654,-1.6260662,-0.3195830,-13.1551583,-10.5279695,-0.0790961,-0.5250978,-4.3969084,-3.5201375,-0.3768668,-0.2381525,-3.9582751
0.6125000,0.6125000,0.6125000,-0.3116000,-0.0002786,-1.6051020,-0.3116000,-12.9428916,-10.3679666,-0.0770285,-0.5126876,-4.3092187,-3.4562729,-0.3674485,-0.2322074,-3.8626298
0.6150000,0.6150000,0.6150000,-0.3038367,-0.0002910,-1.5844972,-0.3038367,-12.7344038,-10.2106474,-0.0750236,-0.5005738,-4.2235185,-3.3937439,-0.3582898,-0.2264258,-3.7693513
0.6175000,0.6175000,0.6175000,-0.2962873,-0.0003026,-1.5642442,-0.2962873,-12.5296198,-10.0559684,-0.0730795,-0.4887516,-4.1397610,-3.3325210,-0.3493836,-0.2208032,-3.6784002
0.6200000,0.6200000,0.6200000,-0.2889458,-0.0003135,-1.5443356,-0.2889458,-12.3284667,-9.9038866,-0.0711940,-0.4772162,-4.0579007,-3.2725755,-0.3407229,-0.2153353,-3.5897352
0.6225000,0.6225000,0.6225000,-0.2818064,-0.0003237,-1.5247642,-0.2818064,-12.1308732,-9.7543589,-0.0693652,-0.4659624,-3.9778927,-3.2138789,-0.3323008,-0.2100178,-3.5033131
0.6250000,0.6250000,0.6250000,-0.2748635,-0.0003333,-1.5055231,-0.2748635,-11.9367695,-9.6073429,-0.0675910,-0.4549848,-3.8996934,-3.1564037,-0.3241106,-0.2048464,-3.4190896
0.6275000,0.6275000,0.6275000,-0.2681115,-0.0003422,-1.4866053,-0.2681115,-11.7460876,-9.4627959,-0.0658698,-0.4442781,-3.8232599,-3.1001224,-0.3161458,-0.1998171,-3.3370191
0.6300000,0.6300000,0.6300000,-0.2615450,-0.0003506,-1.4680042,-0.2615450,-11.5587611,-9.3206762,-0.0641995,-0.4338367,-3.7485505,-3.0450087,-0.3084000,-0.1949258,-3.2570556
0.6325000,0.6325000,0.6325000,-0.2551587,-0.0003584,-1.4497133,-0.2551587,-11.3747250,-9.1809422,-0.0625786,-0.4236552,-3.6755241,-2.9910363,-0.3008670,-0.1901686,-3.1791523
0.6350000,0.6350000,0.6350000,-0.2489475,-0.0003656,-1.4317262,-0.2489475,-11.1939158,-9.0435526,-0.0610055,-0.4137280,-3.6041408,-2.9381799,-0.2935406,-0.1855416,-3.1032624
0.6375000,0.6375000,0.6375000,-0.2429063,-0.0003724,-1.4140367,-0.2429063,-11.0162716,-8.9084670,-0.0594784,-0.4040494,-3.5343616,-2.8864143,-0.2864149,-0.1810412,-3.0293388
0.6400000,0.6400000,0.6400000,-0.2370302,-0.0003786,-1.3966386,-0.2370302,-10.8417318,-8.7756451,-0.0579958,-0.3946139,-3.4661481,-2.8357153,-0.2794841,-0.1766638,-2.9573348
0.6425000,0.6425000,0.6425000,-0.2313145,-0.0003844,-1.3795262,-0.2313145,-10.6702371,-8.6450475,-0.0565564,-0.3854159,-3.3994631,-2.7860588,-0.2727426,-0.1724056,-2.8872035
0.6450000,0.6450000,0.6450000,-0.2257546,-0.0003897,-1.3626935,-0.2257546,-10.5017297,-8.5166350,-0.0551586,-0.3764498,-3.3342700,-2.7374215,-0.2661848,-0.1682634,-2.8188988
0.6475000,0.6475000,0.6475000,-0.2203458,-0.0003947,-1.3461349,-0.2203458,-10.3361529,-8.3903692,-0.0538012,-0.3677102,-3.2705334,-2.6897805,-0.2598055,-0.1642337,-2.7523747
0.6500000,0.6500000,0.6500000,-0.2150839,-0.0003992,-1.3298449,-0.2150839,-10.1734514,-8.2662122,-0.0524827,-0.3591917,-3.2082182,-2.6431136,-0.2535995,-0.1603134,-2.6875861
0.6525000,0.6525000,0.6525000,-0.2099645,-0.0004033,-1.3138181,-0.2099645,-10.0135712,-8.1441266,-0.0512019,-0.3508888,-3.1472906,-2.5973988,-0.2475617,-0.1564991,-2.6244882
