# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1150000,1.1150000,1.1150000,-0.0251445,0.0059061,-0.7843732
1.1175000,1.1175000,1.1175000,-0.0247775,0.0058556,-0.7786906
1.1200000,1.1200000,1.1200000,-0.0244168,0.0058055,-0.7730641
1.1225000,1.1225000,1.1225000,-0.0240624,0.0057559,-0.7674931
1.1250000,1.1250000,1.1250000,-0.0237140,0.0057068,-0.7619767
1.1275000,1.1275000,1.1275000,-0.0233716,0.0056581,-0.7565144
1.1300000,1.1300000,1.1300000,-0.0230351,0.0056099,-0.7511054
1.1325000,1.1325000,1.1325000,-0.0227043,0.0055622,-0.7457491
1.1350000,1.1350000,1.1350000,-0.0223791,0.0055149,-0.7404448
1.1375000,1.1375000,1.1375000,-0.0220594,0.0054680,-0.7351918
1.1400000,1.1400000,1.1400000,-0.0217451,0.0054216,-0.7299896
1.1425000,1.1425000,1.1425000,-0.0214361,0.0053756,-0.7248375
1.1450000,1.1450000,1.1450000,-0.0211323,0.0053301,-0.7197349
1.1475000,1.1475000,1.1475000,-0.0208336,0.0052850,-0.7146812
1.1500000,1.1500000,1.1500000,-0.0205399,0.0052403,-0.7096757
1.1525000,1.1525000,1.1525000,-0.0202511,0.0051960,-0.7047180
1.1550000,1.1550000,1.1550000,-0.0199670,0.0051522,-0.6998073
1.1575000,1.1575000,1.1575000,-0.0196877,0.0051087,-0.6949432
1.1600000,1.1600000,1.1600000,-0.0194130,0.0050657,-0.6901251
1.1625000,1.1625000,1.1625000,-0.0191428,0.0050231,-0.6853523
1.1650000,1.1650000,1.1650000,-0.0188771,0.0049809,-0.6806245
1.1675000,1.1675000,1.1675000,-0.0186157,0.0049390,-0.6759410
1.1700000,1.1700000,1.1700000,-0.0183586,0.0048976,-0.6713012
1.1725000,1.1725000,1.1725000,-0.0181057,0.0048565,-0.6667048
1.1750000,1.1750000,1.1750000,-0.0178570,0.0048159,-0.6621511
1.1775000,1.1775000,1.1775000,-0.0176122,0.0047756,-0.6576397
1.1800000,1.1800000,1.1800000,-0.0173714,0.0047357,-0.6531700
1.1825000,1.1825000,1.1825000,-0.0171345,0.0046961,-0.6487416
1.1850000,1.1850000,1.1850000,-0.0169014,0.0046570,-0.6443540
1.1875000,1.1875000,1.1875000,-0.0166721,0.0046182,-0.6400066
1.1900000,1.1900000,1.1900000,-0.0164464,0.0045797,-0.6356991
1.1925000,1.1925000,1.1925000,-0.0162244,0.0045416,-0.6314309
1.1950000,1.1950000,1.1950000,-0.0160058,0.0045039,-0.6272017
1.1975000,1.1975000,1.1975000,-0.0157908,0.0044665,-0.6230108
1.2000000,1.2000000,1.2000000,-0.0155791,0.0044295,-0.6188580
1.2025000,1.2025000,1.2025000,-0.0153709,0.0043928,-0.6147428
1.2050000,1.2050000,1.2050000,-0.0151658,0.0043565,-0.6106646
1.2075000,1.2075000,1.2075000,-0.0149641,0.0043205,-0.6066232
1.2100000,1.2100000,1.2100000,-0.0147655,0.0042848,-0.6026180
1.2125000,1.2125000,1.2125000,-0.0145700,0.0042495,-0.5986488
1.2150000,1.2150000,1.2150000,-0.0143775,0.0042144,-0.5947149
1.2175000,1.2175000,1.2175000,-0.0141881,0.0041797,-0.5908162
1.2200000,1.2200000,1.2200000,-0.0140016,0.0041454,-0.5869520
1.2225000,1.2225000,1.2225000,-0.0138179,0.0041113,-0.5831222
1.2250000,1.2250000,1.2250000,-0.0136372,0.0040776,-0.5793262
1.2275000,1.2275000,1.2275000,-0.0134592,0.0040441,-0.5755637
1.2300000,1.2300000,1.2300000,-0.0132839,0.0040110,-0.5718344
1.2325000,1.2325000,1.2325000,-0.0131114,0.0039782,-0.5681377
1.2350000,1.2350000,1.2350000,-0.0129415,0.0039457,-0.5644735
1.2375000,1.2375000,1.2375000,-0.0127742,0.0039135,-0.5608413
1.2400000,1.2400000,1.2400000,-0.0126094,0.0038815,-0.5572407
1.2425000,1.2425000,1.2425000,-0.0124471,0.0038499,-0.5536715
1.2450000,1.2450000,1.2450000,-0.0122873,0.0038185,-0.5501332
1.2475000,1.2475000,1.2475000,-0.0121300,0.0037875,-0.5466255
1.2500000,1.2500000,1.2500000,-0.0119750,0.0037567,-0.5431482
1.2525000,1.2525000,1.2525000,-0.0118223,0.0037262,-0.5397008
1.2550000,1.2550000,1.2550000,-0.0116719,0.0036960,-0.5362830
1.2575000,1.2575000,1.2575000,-0.0115238,0.0036661,-0.5328945
1.2600000,1.2600000,1.2600000,-0.0113779,0.0036364,-0.5295350
1.2625000,1.2625000,1.2625000,-0.0112342,0.0036070,-0.5262042
1.2650000,1.2650000,1.2650000,-0.0110926,0.0035779,-0.5229017
1.2675000,1.2675000,1.2675000,-0.0109531,0.0035490,-0.5196273
1.2700000,1.2700000,1.2700000,-0.0108157,0.0035204,-0.5163806
1.2725000,1.2725000,1.2725000,-0.0106803,0.0034921,-0.5131614
1.2750000,1.2750000,1.2750000,-0.0105469,0.0034640,-0.5099694
1.2775000,1.2775000,1.2775000,-0.0104154,0.0034361,-0.5068042
1.2800000,1.2800000,1.2800000,-0.0102859,0.0034085,-0.5036655
1.2825000,1.2825000,1.2825000,-0.0101583,0.0033812,-0.5005532
1.2850000,1.2850000,1.2850000,-0.0100326,0.0033541,-0.4974669
1.2875000,1.2875000,1.2875000,-0.0099087,0.0033273,-0.4944063
1.2900000,1.2900000,1.2900000,-0.0097866,0.0033007,-0.4913712
1.2925000,1.2925000,1.2925000,-0.0096663,0.0032743,-0.4883613
1.2950000,1.2950000,1.2950000,-0.0095477,0.0032482,-0.4853763
1.2975000,1.2975000,1.2975000,-0.0094308,0.0032223,-0.4824160
1.3000000,1.3000000,1.3000000,-0.0093156,0.0031966,-0.4794800
1.3025000,1.3025000,1.3025000,-0.0092020,0.0031712,-0.4765683
1.3050000,1.3050000,1.3050000,-0.0090901,0.0031460,-0.4736804
1.3075000,1.3075000,1.3075000,-0.0089798,0.0031210,-0.4708162
1.3100000,1.3100000,1.3100000,-0.0088711,0.0030962,-0.4679754
1.3125000,1.3125000,1.3125000,-0.0087639,0.0030717,-0.4651578
1.3150000,1.3150000,1.3150000,-0.0086583,0.0030474,-0.4623631
1.3175000,1.3175000,1.3175000,-0.0085541,0.0030233,-0.4595911
1.3200000,1.3200000,1.3200000,-0.0084514,0.0029994,-0.4568415
1.3225000,1.3225000,1.3225000,-0.0083502,0.0029757,-0.4541142
1.3250000,1.3250000,1.3250000,-0.0082504,0.0029522,-0.4514088
1.3275000,1.3275000,1.3275000,-0.0081520,0.0029290,-0.4487252
1.3300000,1.3300000,1.3300000,-0.0080550,0.0029059,-0.4460632
1.3325000,1.3325000,1.3325000,-0.0079593,0.0028831,-0.4434225
1.3350000,1.3350000,1.3350000,-0.0078650,0.0028604,-0.4408030
1.3375000,1.3375000,1.3375000,-0.0077720,0.0028380,-0.4382043
1.3400000,1.3400000,1.3400000,-0.0076802,0.0028157,-0.4356263
1.3425000,1.3425000,1.3425000,-0.0075898,0.0027937,-0.4330688
1.3450000,1.3450000,1.3450000,-0.0075006,0.0027718,-0.4305315
1.3475000,1.3475000,1.3475000,-0.0074126,0.0027501,-0.4280143
1.3500000,1.3500000,1.3500000,-0.0073259,0.0027287,-0.4255170
1.3525000,1.3525000,1.3525000,-0.0072403,0.0027074,-0.4230394
1.3550000,1.3550000,1.3550000,-0.0071560,0.0026863,-0.4205812
1.3575000,1.3575000,1.3575000,-0.0070728,0.0026653,-0.4181424
1.3600000,1.3600000,1.3600000,-0.0069907,0.0026446,-0.4157226
1.3625000,1.3625000,1.3625000,-0.0069097,0.0026240,-0.4133217
1.3650000,1.3650000,1.3650000,-0.0068299,0.0026037,-0.4109395
1.3675000,1.3675000,1.3675000,-0.0067511,0.0025835,-0.4085758
1.3700000,1.3700000,1.3700000,-0.0066734,0.0025634,-0.4062305
1.3725000,1.3725000,1.3725000,-0.0065967,0.0025436,-0.4039034
1.3750000,1.3750000,1.3750000,-0.0065211,0.0025239,-0.4015942
1.3775000,1.3775000,1.3775000,-0.0064465,0.0025044,-0.3993029
1.3800000,1.3800000,1.3800000,-0.0063729,0.0024851,-0.3970292
1.3825000,1.3825000,1.3825000,-0.0063003,0.0024659,-0.3947729
1.3850000,1.3850000,1.3850000,-0.0062287,0.0024469,-0.3925340
1.3875000,1.3875000,1.3875000,-0.0061580,0.0024281,-0.3903121
1.3900000,1.3900000,1.3900000,-0.0060882,0.0024094,-0.3881073
1.3925000,1.3925000,1.3925000,-0.0060194,0.0023909,-0.3859192
1.3950000,1.3950000,1.3950000,-0.0059515,0.0023725,-0.3837478
1.3975000,1.3975000,1.3975000,-0.0058845,0.0023543,-0.3815928
1.4000000,1.4000000,1.4000000,-0.0058184,0.0023363,-0.3794542
1.4025000,1.4025000,1.4025000,-0.0057532,0.0023184,-0.3773317
1.4050000,1.4050000,1.4050000,-0.0056888,0.0023006,-0.3752252
1.4075000,1.4075000,1.4075000,-0.0056253,0.0022830,-0.3731346
1.4100000,1.4100000,1.4100000,-0.0055626,0.0022656,-0.3710597
1.4125000,1.4125000,1.4125000,-0.0055007,0.0022483,-0.3690003
1.4150000,1.4150000,1.4150000,-0.0054397,0.0022312,-0.3669564
1.4175000,1.4175000,1.4175000,-0.0053794,0.0022142,-0.3649277
1.4200000,1.4200000,1.4200000,-0.0053199,0.0021974,-0.3629141
1.4225000,1.4225000,1.4225000,-0.0052612,0.0021807,-0.3609155
1.4250000,1.4250000,1.4250000,-0.0052032,0.0021641,-0.3589317
1.4275000,1.4275000,1.4275000,-0.0051460,0.0021477,-0.3569626
1.4300000,1.4300000,1.4300000,-0.0050896,0.0021314,-0.3550081
1.4325000,1.4325000,1.4325000,-0.0050338,0.0021153,-0.3530680
1.4350000,1.4350000,1.4350000,-0.0049788,0.0020993,-0.3511422
1.4375000,1.4375000,1.4375000,-0.0049245,0.0020834,-0.3492305
1.4400000,1.4400000,1.4400000,-0.0048709,0.0020677,-0.3473329
1.4425000,1.4425000,1.4425000,-0.0048180,0.0020520,-0.3454491
1.4450000,1.4450000,1.4450000,-0.0047657,0.0020366,-0.3435791
1.4475000,1.4475000,1.4475000,-0.0047141,0.0020212,-0.3417228
1.4500000,1.4500000,1.4500000,-0.0046632,0.0020060,-0.3398799
1.4525000,1.4525000,1.4525000,-0.0046129,0.0019909,-0.3380505
1.4550000,1.4550000,1.4550000,-0.0045633,0.0019760,-0.3362343
1.4575000,1.4575000,1.4575000,-0.0045142,0.0019612,-0.3344312
1.4600000,1.4600000,1.4600000,-0.0044658,0.0019465,-0.3326412
1.4625000,1.4625000,1.4625000,-0.0044180,0.0019319,-0.3308641
1.4650000,1.4650000,1.4650000,-0.0043708,0.0019174,-0.3290997
1.4675000,1.4675000,1.4675000,-0.0043242,0.0019031,-0.3273481
1.4700000,1.4700000,1.4700000,-0.0042782,0.0018888,-0.3256089
1.4725000,1.4725000,1.4725000,-0.0042328,0.0018747,-0.3238823
1.4750000,1.4750000,1.4750000,-0.0041879,0.0018608,-0.3221679
1.4775000,1.4775000,1.4775000,-0.0041436,0.0018469,-0.3204658
1.4800000,1.4800000,1.4800000,-0.0040998,0.0018331,-0.3187758
1.4825000,1.4825000,1.4825000,-0.0040566,0.0018195,-0.3170977
1.4850000,1.4850000,1.4850000,-0.0040139,0.0018060,-0.3154316
1.4875000,1.4875000,1.4875000,-0.0039717,0.0017926,-0.3137772
1.4900000,1.4900000,1.4900000,-0.0039301,0.0017793,-0.3121346
1.4925000,1.4925000,1.4925000,-0.0038889,0.0017661,-0.3105035
1.4950000,1.4950000,1.4950000,-0.0038483,0.0017530,-0.3088838
1.4975000,1.4975000,1.4975000,-0.0038082,0.0017400,-0.3072756
1.5000000,1.5000000,1.5000000,-0.0037686,0.0017271,-0.3056786
1.5025000,1.5025000,1.5025000,-0.0037294,0.0017144,-0.3040928
1.5050000,1.5050000,1.5050000,-0.0036907,0.0017017,-0.3025180
1.5075000,1.5075000,1.5075000,-0.0036525,0.0016892,-0.3009542
1.5100000,1.5100000,1.5100000,-0.0036148,0.0016767,-0.2994013
1.5125000,1.5125000,1.5125000,-0.0035775,0.0016644,-0.2978592
1.5150000,1.5150000,1.5150000,-0.0035407,0.0016521,-0.2963278
1.5175000,1.5175000,1.5175000,-0.0035043,0.0016400,-0.2948070
1.5200000,1.5200000,1.5200000,-0.0034683,0.0016279,-0.2932966
1.5225000,1.5225000,1.5225000,-0.0034328,0.0016160,-0.2917967
1.5250000,1.5250000,1.5250000,-0.0033977,0.0016041,-0.2903071
1.5275000,1.5275000,1.5275000,-0.0033631,0.0015924,-0.2888277
1.5300000,1.5300000,1.5300000,-0.0033288,0.0015807,-0.2873585
1.5325000,1.5325000,1.5325000,-0.0032950,0.0015692,-0.2858993
1.5350000,1.5350000,1.5350000,-0.0032615,0.0015577,-0.2844501
1.5375000,1.5375000,1.5375000,-0.0032285,0.0015463,-0.2830107
1.5400000,1.5400000,1.5400000,-0.0031958,0.0015351,-0.2815812
1.5425000,1.5425000,1.5425000,-0.0031636,0.0015239,-0.2801614
1.5450000,1.5450000,1.5450000,-0.0031317,0.0015128,-0.2787512
1.5475000,1.5475000,1.5475000,-0.0031002,0.0015018,-0.2773505
1.5500000,1.5500000,1.5500000,-0.0030691,0.0014908,-0.2759593
1.5525000,1.5525000,1.5525000,-0.0030383,0.0014800,-0.2745775
1.5550000,1.5550000,1.5550000,-0.0030079,0.0014693,-0.2732050
1.5575000,1.5575000,1.5575000,-0.0029778,0.0014586,-0.2718417
1.5600000,1.5600000,1.5600000,-0.0029481,0.0014480,-0.2704876
1.5625000,1.5625000,1.5625000,-0.0029188,0.0014375,-0.2691425
1.5650000,1.5650000,1.5650000,-0.0028898,0.0014271,-0.2678065
1.5675000,1.5675000,1.5675000,-0.0028611,0.0014168,-0.2664793
1.5700000,1.5700000,1.5700000,-0.0028328,0.0014066,-0.2651610
1.5725000,1.5725000,1.5725000,-0.0028048,0.0013964,-0.2638515
1.5750000,1.5750000,1.5750000,-0.0027771,0.0013864,-0.2625506
1.5775000,1.5775000,1.5775000,-0.0027498,0.0013764,-0.2612584
1.5800000,1.5800000,1.5800000,-0.0027227,0.0013665,-0.2599747
1.5825000,1.5825000,1.5825000,-0.0026960,0.0013566,-0.2586995
1.5850000,1.5850000,1.5850000,-0.0026696,0.0013469,-0.2574327
1.5875000,1.5875000,1.5875000,-0.0026434,0.0013372,-0.2561742
1.5900000,1.5900000,1.5900000,-0.0026176,0.0013276,-0.2549241
1.5925000,1.5925000,1.5925000,-0.0025921,0.0013181,-0.2536821
1.5950000,1.5950000,1.5950000,-0.0025669,0.0013086,-0.2524482
1.5975000,1.5975000,1.5975000,-0.0025419,0.0012993,-0.2512224
